"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3236","chr8",34100911,34101522,612,"*","Merged-chr8-34101232-34",0,"+",NA,"Intron (uc057aky.2/22428, intron 2 of 6)",8,34090420,34107814,17395,2,"22428","uc057aky.2",6292,"ENSMUSG00000031516","Dctn6","dynactin 6"
"3237","chr13",60602536,60602808,273,"*","Merged-chr13-60602657-5",0,"+",NA,"Promoter (<=1kb)",13,60602211,60763191,160981,1,"69635","uc007qvo.2",325,"ENSMUSG00000021559","Dapk1","death associated protein kinase 1"
"3238","chr5",111413976,111414635,660,"*","Merged-chr5-111414405-23",0,"+",NA,"Promoter (3-4kb)",5,111418166,111457025,38860,1,"433938","uc008yse.1",-3531,"ENSMUSG00000070576","Mn1","meningioma 1"
"3239","chr6",41545445,41545656,212,"*","Merged-chr6-41545550-2",0,"+",NA,"Intron (uc009bnt.1/uc009bnt.1, intron 2 of 2)",6,41521776,41525079,3304,1,"22072","uc009boz.2",23669,"ENSMUSG00000057163","Prss2","protease, serine 2"
"3240","chr15",55120841,55121664,824,"*","Merged-chr15-55121175-41",0,"+",NA,"Intron (uc007vsb.2/97998, intron 1 of 8)",15,55099917,55113582,13666,2,"100503794","uc007vrx.1",-7259,"ENSMUSG00000053749","Gm9920","predicted gene 9920"
"3241","chr4",108318771,108319250,480,"*","Merged-chr4-108319039-75",0,"+",NA,"Distal Intergenic",4,108328152,108340718,12567,1,"69893","uc008uaz.1",-8902,"ENSMUSG00000048351","Coa7","cytochrome c oxidase assembly factor 7"
"3242","chr15",77805446,77806165,720,"*","Merged-chr15-77805872-26",0,"+",NA,"Intron (uc007woc.2/17886, intron 3 of 40)",15,77773935,77781232,7298,2,"17886","uc011zvk.1",-24214,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"3243","chr4",8783289,8783738,450,"*","Merged-chr4-8783505-39",0,"+",NA,"Intron (uc008rxz.2/320790, intron 2 of 37)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-72933,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"3244","chr2",123311399,123311692,294,"*","Merged-chr2-123311547-3",0,"+",NA,"Distal Intergenic",2,122781999,122809553,27555,1,"59010","uc008mbj.2",529400,"ENSMUSG00000005803","Sqor","sulfide quinone oxidoreductase"
"3245","chr8",35680665,35681034,370,"*","Merged-chr8-35680841-8",0,"+",NA,"Distal Intergenic",8,35582503,35589020,6518,2,"100504714","uc009lkz.2",-91645,"ENSMUSG00000097357","Gm16793","predicted gene, 16793"
"3246","chr17",31840478,31841016,539,"*","Merged-chr17-31840670-46",0,"+",NA,"Distal Intergenic",17,31844250,31855792,11543,2,"17691","uc008bvr.1",14776,"ENSMUSG00000024042","Sik1","salt inducible kinase 1"
"3247","chr7",19948998,19949318,321,"*","Merged-chr7-19949158-6",0,"+",NA,"Promoter (1-2kb)",7,19937305,19950743,13439,2,"70080","uc009fnq.1",1425,"ENSMUSG00000040498","Igsf23","immunoglobulin superfamily, member 23"
"3248","chr17",83559156,83559460,305,"*","Merged-chr17-83559319-8",0,"+",NA,"Distal Intergenic",17,83501917,83514333,12417,2,"20463","uc012axv.1",-44823,"ENSMUSG00000024248","Cox7a2l","cytochrome c oxidase subunit 7A2 like"
"3249","chr13",73772622,73773311,690,"*","Merged-chr13-73772920-55",0,"+",NA,"Intron (uc007rea.1/20499, intron 1 of 10)",13,73763697,73816743,53047,1,"20499","uc007red.2",8925,"ENSMUSG00000017756","Slc12a7","solute carrier family 12, member 7"
"3250","chr8",125558634,125559070,437,"*","Merged-chr8-125558804-33",0,"+",NA,"Intron (uc009nyf.1/244668, intron 1 of 21)",8,125418063,125569756,151694,2,"244668","uc009nyf.1",10686,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"3251","chr11",106665363,106666106,744,"*","Merged-chr11-106665646-39",0,"+",NA,"Intron (uc007lze.2/18613, intron 14 of 15)",11,106654213,106715281,61069,2,"18613","uc007lze.2",49175,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"3252","chr17",7147736,7148265,530,"*","Merged-chr17-7148067-30",0,"+",NA,"Distal Intergenic",17,7170115,7303315,133201,1,"20112","uc008aih.3",-21850,"ENSMUSG00000023809","Rps6ka2","ribosomal protein S6 kinase, polypeptide 2"
"3253","chr10",42275423,42275926,504,"*","Merged-chr10-42275609-14",0,"+",NA,"Promoter (<=1kb)",10,42196466,42275598,79133,2,"56484","uc007eyo.1",0,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"3254","chr2",52732076,52732545,470,"*","Merged-chr2-52732270-39",0,"+",NA,"Intron (uc008jre.1/56324, intron 1 of 13)",2,52692206,52742149,49944,2,"56324","uc008jre.1",9604,"ENSMUSG00000055371","Stam2","signal transducing adaptor molecule (SH3 domain and ITAM motif) 2"
"3255","chr5",122602260,122602640,381,"*","Merged-chr5-122602463-10",0,"+",NA,"Exon (uc008zlm.2/12589, exon 7 of 19)",5,122550204,122614518,64315,2,"12589","uc008zlm.2",11878,"ENSMUSG00000029469","Ift81","intraflagellar transport 81"
"3256","chr14",8608550,8608998,449,"*","Merged-chr14-8608793-20",0,"+",NA,"Intron (uc007sfe.2/74430, intron 4 of 15)",14,8431172,8666290,235119,2,"74430","uc007sfe.2",57292,"ENSMUSG00000021747","4930452B06Rik","RIKEN cDNA 4930452B06 gene"
"3257","chr13",93073652,93073908,257,"*","Merged-chr13-93073775-5",0,"+",NA,"Promoter (<=1kb)",13,93073304,93074755,1452,1,"100502942","uc011zcu.3",348,"ENSMUSG00000114382","Gm4814","predicted gene 4814"
"3258","chr11",89024065,89024536,472,"*","Merged-chr11-89024298-29",0,"+",NA,"Distal Intergenic",11,88999403,89020293,20891,1,"217069","uc011ycm.1",24662,"ENSMUSG00000000275","Trim25","tripartite motif-containing 25"
"3259","chr5",149428321,149429051,731,"*","Merged-chr5-149428707-59",0,"+",NA,"Intron (uc009apt.1/70717, intron 4 of 4)",5,149439660,149470979,31320,1,"75860","uc009apu.2",-10609,"ENSMUSG00000029660","Tex26","testis expressed 26"
"3260","chr16",96993743,96994103,361,"*","Merged-chr16-96993922-2",0,"+",NA,"Intron (uc008add.2/13508, intron 3 of 32)",16,96592079,97170735,578657,2,"13508","uc008add.2",176632,"ENSMUSG00000050272","Dscam","DS cell adhesion molecule"
"3261","chr13",105331872,105332181,310,"*","Merged-chr13-105332026-2",0,"+",NA,"Distal Intergenic",13,105174963,105294818,119856,2,"71816","uc057kqt.1",-37054,"ENSMUSG00000021720","Rnf180","ring finger protein 180"
"3262","chr10",21252077,21252533,457,"*","Merged-chr10-21252266-47",0,"+",NA,"Distal Intergenic",10,21295979,21311198,15220,1,"56422","uc007eol.2",-43446,"ENSMUSG00000019977","Hbs1l","Hbs1-like (S. cerevisiae)"
"3263","chr5",118614427,118614788,362,"*","Merged-chr5-118614593-18",0,"+",NA,"Intron (uc008zgk.1/76199, intron 2 of 4)",5,118560719,118765438,204720,1,"76199","uc008zgn.2",53708,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"3264","chr2",4883224,4883644,421,"*","Merged-chr2-4883400-34",0,"+",NA,"Promoter (<=1kb)",2,4882245,4910557,28313,1,"109079","uc008ifc.2",979,"ENSMUSG00000026662","Sephs1","selenophosphate synthetase 1"
"3265","chr16",57402849,57403314,466,"*","Merged-chr16-57403097-41",0,"+",NA,"Intron (uc012agu.1/78749, intron 1 of 4)",16,57353277,57572804,219528,1,"78749","uc012agu.1",49572,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"3266","chr18",58555723,58556133,411,"*","Merged-chr18-58555934-15",0,"+",NA,"Promoter (<=1kb)",18,58556240,58612869,56630,1,"225579","uc008ezp.1",-107,"ENSMUSG00000024600","Slc27a6","solute carrier family 27 (fatty acid transporter), member 6"
"3267","chr17",50173296,50173815,520,"*","Merged-chr17-50173577-19",0,"+",NA,"Intron (uc008cyr.1/76438, intron 1 of 9)",17,49993307,50190497,197191,2,"76438","uc008cyr.1",16682,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"3268","chr15",28021630,28021919,290,"*","Merged-chr15-28021766-8",0,"+",NA,"Promoter (3-4kb)",15,27730649,28025848,295200,2,"223435","uc007vjw.1",3929,"ENSMUSG00000022263","Trio","triple functional domain (PTPRF interacting)"
"3269","chr6",7843775,7844365,591,"*","Merged-chr6-7844026-16",0,"+",NA,"Promoter (<=1kb)",6,7845224,7872042,26819,1,"94192","uc009axg.2",-859,"ENSMUSG00000042460","C1galt1","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1"
"3270","chr3",80958693,80958993,301,"*","Merged-chr3-80958838-10",0,"+",NA,"Distal Intergenic",3,80843599,80913660,70062,2,"14658","uc008poh.2",-45033,"ENSMUSG00000028020","Glrb","glycine receptor, beta subunit"
"3271","chr16",31035185,31035704,520,"*","Merged-chr16-31035448-26",0,"+",NA,"Intron (uc007yxa.2/268880, intron 2 of 3)",16,30955503,31081432,125930,2,"268880","uc007yxa.2",45728,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"3272","chr17",79964833,79965426,594,"*","Merged-chr17-79965028-43",0,"+",NA,"Distal Intergenic",17,79873401,79896123,22723,2,"56298","uc008dqh.1",-68710,"ENSMUSG00000059811","Atl2","atlastin GTPase 2"
"3273","chr8",36532101,36532346,246,"*","Merged-chr8-36532223-2",0,"+",NA,"Distal Intergenic",8,36505489,36513013,7525,1,"319582","uc009llp.1",26612,"ENSMUSG00000039620","Trmt9b","tRNA methyltransferase 9B"
"3274","chr12",71949501,71949703,203,"*","Merged-chr12-71949601-2",0,"+",NA,"Intron (uc007nuw.2/208846, intron 12 of 14)",12,71977631,71992376,14746,1,"208846","uc007nvb.2",-27928,"ENSMUSG00000034574","Daam1","dishevelled associated activator of morphogenesis 1"
"3275","chr13",17030830,17031153,324,"*","Merged-chr13-17030996-7",0,"+",NA,"Intron (uc007pnx.4/192136, intron 12 of 13)",13,16857472,17694765,837294,2,"192136","uc007pnx.4",663612,"ENSMUSG00000055137","Sugct","succinyl-CoA glutarate-CoA transferase"
"3276","chr16",18503654,18504126,473,"*","Merged-chr16-18503831-7",0,"+",NA,"Promoter (4-5kb)",16,18498871,18566680,67810,1,"13972","uc012ach.2",4783,"ENSMUSG00000000884","Gnb1l","guanine nucleotide binding protein (G protein), beta polypeptide 1-like"
"3277","chr3",52643781,52644446,666,"*","Merged-chr3-52644035-28",0,"+",NA,"Distal Intergenic",3,52739724,52776654,36931,1,"329639","uc008pek.3",-95278,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"3278","chr2",148479422,148479661,240,"*","Merged-chr2-148479541-2",0,"+",NA,"Distal Intergenic",2,148436651,148443535,6885,2,"17064","uc008mte.1",-35887,"ENSMUSG00000027435","Cd93","CD93 antigen"
"3279","chr16",91545565,91546176,612,"*","Merged-chr16-91545855-29",0,"+",NA,"Promoter (<=1kb)",16,91547094,91564007,16914,1,"15980","uc007zxq.1",-918,"ENSMUSG00000022965","Ifngr2","interferon gamma receptor 2"
"3280","chrX",48234195,48234763,569,"*","Merged-chrX-48234508-35",0,"+",NA,"Distal Intergenic",20,48256934,48267734,10801,1,"72554","uc009tca.1",-22171,"ENSMUSG00000063785","Utp14a","UTP14A small subunit processome component"
"3281","chrX",48314689,48315013,325,"*","Merged-chrX-48314836-34",0,"+",NA,"Distal Intergenic",20,48341358,48406728,65371,1,"320376","uc009tcc.1",-26345,"ENSMUSG00000036959","Bcorl1","BCL6 co-repressor-like 1"
"3282","chr3",115944307,115944777,471,"*","Merged-chr3-115944558-15",0,"+",NA,"3' UTR",3,115979902,115979955,54,1,"100316705","uc056zuc.1",-35125,"ENSMUSG00000089261","Mir669n","microRNA 669n"
"3283","chr13",15850568,15851010,443,"*","Merged-chr13-15850778-14",0,"+",NA,"Intron (uc007pnu.1/100503142, intron 3 of 3)",13,15807243,15827537,20295,1,"328190","uc007pnt.1",43325,"ENSMUSG00000113338","A530046M15Rik","RIKEN cDNA A530046M15 gene"
"3284","chr6",34875331,34875642,312,"*","Merged-chr6-34875505-15",0,"+",NA,"Promoter (1-2kb)",6,34871771,34876771,5001,2,"78412","uc057lpl.1",1129,"ENSMUSG00000046806","Cyren","cell cycle regulator of NHEJ"
"3285","chr13",5862150,5862750,601,"*","Merged-chr13-5862430-12",0,"+",NA,"Promoter (<=1kb)",13,5861489,5870393,8905,1,"23849","uc007pjw.1",661,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"3286","chr15",3309786,3310253,468,"*","Merged-chr15-3310009-19",0,"+",NA,"Distal Intergenic",15,3280627,3303526,22900,2,"100039139","uc011zqs.1",-6260,"ENSMUSG00000091119","Ccdc152","coiled-coil domain containing 152"
"3287","chr12",82187147,82187594,448,"*","Merged-chr12-82187311-20",0,"+",NA,"Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",16968,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"3288","chr4",33072858,33073264,407,"*","Merged-chr4-33073054-38",0,"+",NA,"Intron (uc008sfq.1/14409, intron 2 of 8)",4,33063112,33095865,32754,1,"14409","uc008sfq.1",9746,"ENSMUSG00000023267","Gabrr2","gamma-aminobutyric acid (GABA) C receptor, subunit rho 2"
"3289","chr17",51735291,51736072,782,"*","Merged-chr17-51735735-27",0,"+",NA,"Downstream (<1kb)",17,51736187,51812054,75868,2,"20230","uc008czd.2",75982,"ENSMUSG00000023927","Satb1","special AT-rich sequence binding protein 1"
"3290","chr6",41553352,41553876,525,"*","Merged-chr6-41553590-24",0,"+",NA,"Distal Intergenic",6,41521776,41525079,3304,1,"22072","uc009boz.2",31576,"ENSMUSG00000057163","Prss2","protease, serine 2"
"3291","chr7",98717485,98717826,342,"*","Merged-chr7-98717670-18",0,"+",NA,"3' UTR",7,98703363,98718062,14700,1,"72981","uc009ikt.2",14122,"ENSMUSG00000030753","Thap12","THAP domain containing 12"
"3292","chr14",59201730,59202119,390,"*","Merged-chr14-59201879-5",0,"+",NA,"Promoter (<=1kb)",14,59201228,59237265,36038,1,"71330","uc011zmj.1",502,"ENSMUSG00000035469","Rcbtb1","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 1"
"3293","chr17",84177541,84177822,282,"*","Merged-chr17-84177686-3",0,"+",NA,"Distal Intergenic",17,84183924,84187947,4024,2,"12193","uc008dsq.3",10125,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"3294","chr4",57681598,57681960,363,"*","Merged-chr4-57681748-10",0,"+",NA,"Intron (uc008syf.1/677884, intron 4 of 5)",4,57709812,57757683,47872,1,"677884","uc008syh.1",-27852,"ENSMUSG00000089945","Pakap","paralemmin A kinase anchor protein"
"3295","chr16",76283630,76284324,695,"*","Merged-chr16-76283887-58",0,"+",NA,"Distal Intergenic",16,76290862,76373049,82188,2,"268903","uc007zrx.1",88725,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"3296","chr5",140948099,140948479,381,"*","Merged-chr5-140948277-41",0,"+",NA,"Intron (uc009aik.2/108723, intron 1 of 24)",5,140872999,141000596,127598,2,"108723","uc009aik.2",52117,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"3297","chr5",139388661,139389033,373,"*","Merged-chr5-139388834-13",0,"+",NA,"Promoter (<=1kb)",5,139389904,139396414,6511,1,"80290","uc009agn.1",-871,"ENSMUSG00000044197","Gpr146","G protein-coupled receptor 146"
"3298","chr15",25816845,25817627,783,"*","Merged-chr15-25817272-36",0,"+",NA,"Distal Intergenic",15,25843298,25973696,130399,1,"66270","uc007vjf.2",-25671,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"3299","chr6",41546820,41547644,825,"*","Merged-chr6-41547233-22",0,"+",NA,"3' UTR",6,41521776,41525079,3304,1,"22072","uc009boz.2",25044,"ENSMUSG00000057163","Prss2","protease, serine 2"
"3300","chr18",84302565,84303059,495,"*","Merged-chr18-84302803-33",0,"+",NA,"Intron (uc008fuo.3/240476, intron 8 of 8)",18,84279820,84412420,132601,2,"240476","uc008fup.1",109361,"ENSMUSG00000048410","Zfp407","zinc finger protein 407"
"3301","chr7",19949990,19950523,534,"*","Merged-chr7-19950233-16",0,"+",NA,"Promoter (<=1kb)",7,19937305,19950743,13439,2,"70080","uc009fnq.1",220,"ENSMUSG00000040498","Igsf23","immunoglobulin superfamily, member 23"
"3302","chr1",131324849,131325221,373,"*","Merged-chr1-131325042-10",0,"+",NA,"Promoter (<=1kb)",1,131285251,131325712,40462,2,"14270","uc011wrp.1",491,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"3303","chr16",10689925,10690790,866,"*","Merged-chr16-10690218-33",0,"+",NA,"Intron (uc007ydy.2/74374, intron 19 of 20)",16,10600551,10744878,144328,1,"74374","uc007yec.2",89374,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"3304","chr6",135237152,135237867,716,"*","Merged-chr6-135237527-22",0,"+",NA,"3' UTR",6,135237329,135247884,10556,2,"14840","uc009elj.2",10017,"ENSMUSG00000030206","Gsg1","germ cell associated 1"
"3305","chr6",58842246,58842493,248,"*","Merged-chr6-58842369-2",0,"+",NA,"Intron (uc009cde.1/73998, intron 1 of 22)",6,58833700,58920398,86699,1,"73998","uc009cdf.2",8546,"ENSMUSG00000029804","Herc3","hect domain and RLD 3"
"3306","chr4",46151868,46152293,426,"*","Merged-chr4-46152127-36",0,"+",NA,"Promoter (4-5kb)",4,46147371,46172403,25033,1,"433702","uc008stl.2",4497,"ENSMUSG00000028330","Ncbp1","nuclear cap binding protein subunit 1"
"3307","chr1",64308549,64309106,558,"*","Merged-chr1-64308786-15",0,"+",NA,"Distal Intergenic",1,64041926,64121426,79501,2,"93691","uc007bgq.1",-187123,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"3308","chr6",33055776,33056124,349,"*","Merged-chr6-33055928-12",0,"+",NA,"Promoter (4-5kb)",6,32792227,33060152,267926,2,"66075","uc009bgo.1",4028,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"3309","chr5",149320578,149321061,484,"*","Merged-chr5-149320865-18",0,"+",NA,"Distal Intergenic",5,149265004,149288153,23150,1,"11690","uc057bwd.1",55574,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"3310","chr6",142567556,142567853,298,"*","Merged-chr6-142567710-6",0,"+",NA,"Promoter (3-4kb)",6,142564939,142571356,6418,2,"16523","uc009epk.1",3503,"ENSMUSG00000030247","Kcnj8","potassium inwardly-rectifying channel, subfamily J, member 8"
"3311","chr16",35780930,35781347,418,"*","Merged-chr16-35781109-15",0,"+",NA,"Intron (uc007zbp.1/66667, intron 1 of 2)",16,35770386,35828462,58077,1,"66667","uc012afa.1",10544,"ENSMUSG00000022849","Hspbap1","Hspb associated protein 1"
"3312","chr2",26622916,26623358,443,"*","Merged-chr2-26623162-26",0,"+",NA,"Distal Intergenic",2,26628457,26636497,8041,1,"56279","uc012bsn.1",-5099,"ENSMUSG00000036186","Fam69b","family with sequence similarity 69, member B"
"3313","chr2",178455410,178455672,263,"*","Merged-chr2-178455537-3",0,"+",NA,"Intron (uc008ohr.2/381409, intron 3 of 14)",2,178430515,178487366,56852,1,"381409","uc008ohs.2",24895,"ENSMUSG00000039155","Cdh26","cadherin-like 26"
"3314","chr4",58081097,58081534,438,"*","Merged-chr4-58081365-7",0,"+",NA,"Intron (uc008syr.1/64817, intron 36 of 47)",4,57984029,58009124,25096,2,"67402","uc012der.1",-71973,"ENSMUSG00000038709","Txndc8","thioredoxin domain containing 8"
"3315","chr4",33595340,33595865,526,"*","Merged-chr4-33595621-34",0,"+",NA,"Distal Intergenic",4,33438081,33438209,129,1,"102465904","uc033iaz.1",157259,"ENSMUSG00000098310","Mir8118","microRNA 8118"
"3316","chr8",33902688,33903152,465,"*","Merged-chr8-33902890-33",0,"+",NA,"Intron (uc009lkk.2/19663, intron 1 of 8)",8,33782644,33929863,147220,2,"19663","uc009lkk.2",26711,"ENSMUSG00000031586","Rbpms","RNA binding protein gene with multiple splicing"
"3317","chr11",78690567,78690829,263,"*","Merged-chr11-78690691-3",0,"+",NA,"Intron (uc007kjw.1/18099, intron 1 of 10)",11,78567168,78697425,130258,2,"18099","uc007kjw.1",6596,"ENSMUSG00000017376","Nlk","nemo like kinase"
"3318","chr1",59482670,59483312,643,"*","Merged-chr1-59483030-7",0,"+",NA,"Promoter (<=1kb)",1,59482147,59486955,4809,1,"14369","uc011wlq.1",523,"ENSMUSG00000041075","Fzd7","frizzled class receptor 7"
"3319","chr7",37490194,37491152,959,"*","Merged-chr7-37490614-68",0,"+",NA,"Intron (uc009gkk.1/243937, intron 2 of 3)",7,37318643,37569991,251349,2,"243937","uc009gkk.1",78839,"ENSMUSG00000043456","Zfp536","zinc finger protein 536"
"3320","chr3",79127749,79128244,496,"*","Merged-chr3-79127993-19",0,"+",NA,"Intron (uc008pnl.2/76089, intron 1 of 23)",3,79062511,79144887,82377,2,"76089","uc008pnl.2",16643,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"3321","chrX",134158132,134158846,715,"*","Merged-chrX-134158448-18",0,"+",NA,"Promoter (3-4kb)",20,134149045,134161928,12884,2,"331524","uc009ufo.1",3082,"ENSMUSG00000031258","Xkrx","X-linked Kx blood group related, X-linked"
"3322","chr10",42863989,42864359,371,"*","Merged-chr10-42864170-9",0,"+",NA,"Promoter (3-4kb)",10,42860512,42960782,100271,1,"268297","uc011xdi.1",3477,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"3323","chr17",15821746,15821981,236,"*","Merged-chr17-15821860-4",0,"+",NA,"Promoter (4-5kb)",17,15806253,15826586,20334,2,"68799","uc008aow.1",4605,"ENSMUSG00000048027","Rgmb","repulsive guidance molecule family member B"
"3324","chr3",148867565,148868030,466,"*","Merged-chr3-148867817-36",0,"+",NA,"Intron (uc008rsb.1/99633, intron 2 of 23)",3,148815586,148851998,36413,2,"99633","uc008rsa.1",-15567,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"3325","chr5",89839676,89840104,429,"*","Merged-chr5-89839903-20",0,"+",NA,"Intron (uc008yaq.2/330119, intron 3 of 21)",5,89673841,89883334,209494,2,"330119","uc008yaq.2",43230,"ENSMUSG00000043635","Adamts3","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
