"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3204","chr9",69362056,69362443,388,"*","Merged-chr9-69362247-25",0,"+",NA,"Promoter (1-2kb)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",1804,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"3205","chr1",87606883,87607092,210,"*","Merged-chr1-87606987-2",0,"+",NA,"Distal Intergenic",1,87594550,87597845,3296,1,"23956","uc007bxb.3",12333,"ENSMUSG00000079434","Neu2","neuraminidase 2"
"3206","chr18",82528877,82529127,251,"*","Merged-chr18-82529009-4",0,"+",NA,"Intron (uc008ftr.1/17196, intron 3 of 3)",18,82554320,82585637,31318,1,"17196","uc008ftu.1",-25193,"ENSMUSG00000041607","Mbp","myelin basic protein"
"3207","chr18",39140582,39141311,730,"*","Merged-chr18-39140890-41",0,"+",NA,"Intron (uc008esr.1/71302, intron 10 of 22)",18,39227368,39376285,148918,1,"71302","uc008ess.1",-86057,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"3208","chr4",107092350,107092633,284,"*","Merged-chr4-107092472-5",0,"+",NA,"Promoter (4-5kb)",4,107096891,107107748,10858,1,"242603","uc008tzf.1",-4258,"ENSMUSG00000047636","Cdcp2","CUB domain containing protein 2"
"3209","chr5",149031086,149031617,532,"*","Merged-chr5-149031422-47",0,"+",NA,"Distal Intergenic",5,149046702,149051292,4591,2,"15289","uc009apb.3",19675,"ENSMUSG00000066551","Hmgb1","high mobility group box 1"
"3210","chr1",155505569,155506066,498,"*","Merged-chr1-155505844-22",0,"+",NA,"Distal Intergenic",1,155520173,155527111,6939,2,"433367","uc007dbi.2",21045,"ENSMUSG00000073535","Gm5532","predicted gene 5532"
"3211","chr10",94848367,94849082,716,"*","Merged-chr10-94848627-43",0,"+",NA,"Intron (uc007gvz.3/54712, intron 11 of 30)",10,94790866,94944578,153713,2,"54712","uc007gvz.3",95496,"ENSMUSG00000074785","Plxnc1","plexin C1"
"3212","chr7",135588627,135589156,530,"*","Merged-chr7-135588883-35",0,"+",NA,"Promoter (4-5kb)",7,135593481,135686294,92814,1,"19267","uc009kef.1",-4325,"ENSMUSG00000041836","Ptpre","protein tyrosine phosphatase, receptor type, E"
"3213","chr13",81176865,81177194,330,"*","Merged-chr13-81177042-14",0,"+",NA,"Intron (uc011zcf.1/110789, intron 24 of 27)",13,80964074,81126424,162351,1,"319983","uc057kql.1",212791,"ENSMUSG00000097098","9330111N05Rik","RIKEN cDNA 9330111N05 gene"
"3214","chr14",120525572,120526011,440,"*","Merged-chr14-120525808-27",0,"+",NA,"Distal Intergenic",14,120478461,120507194,28734,1,"76108","uc007uzx.2",47111,"ENSMUSG00000051615","Rap2a","RAS related protein 2a"
"3215","chr6",122269006,122269507,502,"*","Merged-chr6-122269305-33",0,"+",NA,"Downstream (1-2kb)",6,122270596,122282833,12238,2,"50928","uc009dov.3",13326,"ENSMUSG00000030114","Klrg1","killer cell lectin-like receptor subfamily G, member 1"
"3216","chr3",52703411,52703974,564,"*","Merged-chr3-52703708-18",0,"+",NA,"Distal Intergenic",3,52739724,52776654,36931,1,"329639","uc008pek.3",-35750,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"3217","chr5",115313512,115313916,405,"*","Merged-chr5-115313738-19",0,"+",NA,"Intron (uc057bvf.1/102639268, intron 1 of 1)",5,115301120,115320082,18963,1,"102639268","uc057bvf.1",12392,NA,"Gm13830","predicted gene 13830"
"3218","chr3",79504214,79504413,200,"*","Merged-chr3-79504313-1",0,"+",NA,"Promoter (3-4kb)",3,79455971,79500522,44552,2,"329679","uc008pno.2",-3692,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"3219","chr2",129178656,129178855,200,"*","Merged-chr2-129178755-1",0,"+",NA,"Promoter (1-2kb)",2,129178148,129180673,2526,2,"100048701","uc029ueo.1",1818,"ENSMUSG00000084826","AI847159","expressed sequence AI847159"
"3220","chr17",52153363,52153583,221,"*","Merged-chr17-52153472-2",0,"+",NA,"Distal Intergenic",17,51882727,51965257,82531,1,"100504169","uc029tit.1",270636,"ENSMUSG00000117175","Gm20098","predicted gene, 20098"
"3221","chr13",38010349,38010968,620,"*","Merged-chr13-38010701-23",0,"+",NA,"Intron (uc007qde.2/71213, intron 11 of 12)",13,37971401,37994190,22790,2,"107513","uc011yyk.1",-16159,"ENSMUSG00000021427","Ssr1","signal sequence receptor, alpha"
"3222","chr15",81819697,81820032,336,"*","Merged-chr15-81819861-26",0,"+",NA,"Promoter (<=1kb)",15,81820593,81821419,827,1,"21685","uc007wxl.1",-561,"ENSMUSG00000022389","Tef","thyrotroph embryonic factor"
"3223","chr9",95834573,95835164,592,"*","Merged-chr9-95834941-16",0,"+",NA,"Intron (uc009rbk.2/102502, intron 1 of 15)",9,95752642,95845279,92638,2,"102502","uc009rbk.2",10115,"ENSMUSG00000049493","Pls1","plastin 1 (I-isoform)"
"3224","chr14",71113196,71113914,719,"*","Merged-chr14-71113589-38",0,"+",NA,"Distal Intergenic",14,71251273,71271059,19787,1,"100043132","uc007upd.2",-137359,"ENSMUSG00000115139","Gm4251","predicted gene 4251"
"3225","chr6",129349823,129350500,678,"*","Merged-chr6-129350099-25",0,"+",NA,"Promoter (<=1kb)",6,129350244,129365303,15060,1,"232413","uc009efl.2",0,"ENSMUSG00000053063","Clec12a","C-type lectin domain family 12, member a"
"3226","chr15",53129790,53130510,721,"*","Merged-chr15-53130224-36",0,"+",NA,"Intron (uc007vrh.2/14042, intron 1 of 10)",15,53068261,53346183,277923,2,"14042","uc007vrh.2",215673,"ENSMUSG00000061731","Ext1","exostoses (multiple) 1"
"3227","chr12",99633581,99634174,594,"*","Merged-chr12-99633921-16",0,"+",NA,"Distal Intergenic",12,99626053,99627974,1922,2,"73457","uc007osa.2",-5607,"ENSMUSG00000100211","1700064M15Rik","RIKEN cDNA 1700064M15 gene"
"3228","chr18",36701725,36702209,485,"*","Merged-chr18-36701992-26",0,"+",NA,"Distal Intergenic",18,36684923,36695925,11003,2,"240216","uc008eoe.1",-5800,"ENSMUSG00000044719","E230025N22Rik","Riken cDNA E230025N22 gene"
"3229","chr12",107960990,107961444,455,"*","Merged-chr12-107961222-28",0,"+",NA,"Intron (uc007ozh.1/58208, intron 3 of 3)",12,107910403,108003414,93012,2,"58208","uc007ozh.1",41970,"ENSMUSG00000048251","Bcl11b","B cell leukemia/lymphoma 11B"
"3230","chr4",154105392,154105840,449,"*","Merged-chr4-154105612-38",0,"+",NA,"Intron (uc008wbh.2/22062, intron 1 of 13)",4,154056249,154097173,40925,2,"22062","uc012dqi.1",-8219,"ENSMUSG00000029026","Trp73","transformation related protein 73"
"3231","chr17",50070120,50070451,332,"*","Merged-chr17-50070273-24",0,"+",NA,"Intron (uc008cyr.1/76438, intron 4 of 9)",17,49993307,50190497,197191,2,"76438","uc008cyr.1",120046,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"3232","chr14",56262103,56262583,481,"*","Merged-chr14-56262328-32",0,"+",NA,"Promoter (<=1kb)",14,56258856,56262260,3405,2,"14939","uc007ubv.2",0,"ENSMUSG00000015437","Gzmb","granzyme B"
"3233","chr5",113836949,113837376,428,"*","Merged-chr5-113837178-5",0,"+",NA,"Distal Intergenic",5,113819633,113830501,10869,2,"20345","uc008yyt.2",-6448,"ENSMUSG00000048163","Selplg","selectin, platelet (p-selectin) ligand"
"3234","chr1",53842979,53843369,391,"*","Merged-chr1-53843171-20",0,"+",NA,"Intron (uc007azk.2/329152, intron 21 of 28)",1,53849424,53849495,72,1,"102465783","uc033fjb.1",-6055,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"3235","chr1",16642080,16642600,521,"*","Merged-chr1-16642312-37",0,"+",NA,"3' UTR",1,16641725,16656865,15141,2,"67923","uc007ajv.2",14265,"ENSMUSG00000079658","Eloc","elongin C"
"3236","chr5",149245875,149246397,523,"*","Merged-chr5-149246178-51",0,"+",NA,"Distal Intergenic",5,149265004,149288153,23150,1,"11690","uc009app.2",-18607,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"3237","chr1",151764164,151764510,347,"*","Merged-chr1-151764343-19",0,"+",NA,"Intron (uc007czb.1/66967, intron 2 of 7)",1,151755374,151822328,66955,1,"66967","uc011wtq.1",8790,"ENSMUSG00000043019","Edem3","ER degradation enhancer, mannosidase alpha-like 3"
"3238","chr16",33694515,33694813,299,"*","Merged-chr16-33694670-5",0,"+",NA,"Intron (uc007zah.1/77446, intron 1 of 3)",16,33684466,33768195,83730,1,"77446","uc007zai.1",10049,"ENSMUSG00000075254","Heg1","heart development protein with EGF-like domains 1"
"3239","chr11",109648641,109648878,238,"*","Merged-chr11-109648760-5",0,"+",NA,"Promoter (<=1kb)",11,109649405,109669663,20259,1,"19084","uc029rpl.2",-527,"ENSMUSG00000020612","Prkar1a","protein kinase, cAMP dependent regulatory, type I, alpha"
"3240","chr1",153304121,153304426,306,"*","Merged-chr1-153304263-23",0,"+",NA,"Intron (uc007czu.1/226519, intron 1 of 27)",1,153218922,153332786,113865,2,"226519","uc007czu.1",28360,"ENSMUSG00000026478","Lamc1","laminin, gamma 1"
"3241","chr17",12208152,12208479,328,"*","Merged-chr17-12208322-6",0,"+",NA,"Intron (uc008akm.1/68262, intron 3 of 8)",17,12119284,12219640,100357,1,"68262","uc008akm.1",88868,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"3242","chr11",83560472,83560821,350,"*","Merged-chr11-83560682-7",0,"+",NA,"Distal Intergenic",11,83572917,83578636,5720,2,"20308","uc007kpj.1",17815,"ENSMUSG00000019122","Ccl9","chemokine (C-C motif) ligand 9"
"3243","chr2",126502098,126502482,385,"*","Merged-chr2-126502274-8",0,"+",NA,"Promoter (1-2kb)",2,126392802,126500667,107866,2,"241633","uc008mdp.1",-1431,"ENSMUSG00000060131","Atp8b4","ATPase, class I, type 8B, member 4"
"3244","chr15",97580186,97580586,401,"*","Merged-chr15-97580335-5",0,"+",NA,"Distal Intergenic",15,97675105,97705822,30718,2,"71919","uc007xkv.1",125236,"ENSMUSG00000022466","Rpap3","RNA polymerase II associated protein 3"
"3245","chr4",122922751,122923374,624,"*","Merged-chr4-122923030-28",0,"+",NA,"Distal Intergenic",4,122859048,122886057,27010,2,"12331","uc012dkr.2",-36694,"ENSMUSG00000028656","Cap1","CAP, adenylate cyclase-associated protein 1 (yeast)"
"3246","chr10",51455836,51456760,925,"*","Merged-chr10-51456237-25",0,"+",NA,"Distal Intergenic",10,51480612,51485780,5169,1,"14727","uc007fan.2",-23852,"ENSMUSG00000112023","Lilr4b","leukocyte immunoglobulin-like receptor, subfamily B, member 4B"
"3247","chr19",45578919,45579359,441,"*","Merged-chr19-45579112-22",0,"+",NA,"Exon (uc008hrf.1/30838, exon 8 of 9)",19,45560615,45578287,17673,1,"226162","uc008hre.1",18304,"ENSMUSG00000041035","Dpcd","deleted in primary ciliary dyskinesia"
"3248","chr3",59206028,59206380,353,"*","Merged-chr3-59206190-21",0,"+",NA,"Promoter (4-5kb)",3,59207892,59210882,2991,2,"74191","uc008piq.4",4502,"ENSMUSG00000036362","P2ry13","purinergic receptor P2Y, G-protein coupled 13"
"3249","chr2",52345137,52345587,451,"*","Merged-chr2-52345388-8",0,"+",NA,"Distal Intergenic",2,52136647,52338798,202152,2,"17996","uc008jqv.1",-6339,"ENSMUSG00000026950","Neb","nebulin"
"3250","chr11",5219269,5219662,394,"*","Merged-chr11-5219481-13",0,"+",NA,"Intron (uc007hwh.2/84035, intron 3 of 8)",11,5204834,5238502,33669,2,"84035","uc007hwi.1",18840,"ENSMUSG00000020393","Kremen1","kringle containing transmembrane protein 1"
"3251","chr10",26228078,26228509,432,"*","Merged-chr10-26228346-20",0,"+",NA,"Promoter (1-2kb)",10,26229707,26260804,31098,1,"268288","uc007ery.1",-1198,"ENSMUSG00000051354","Samd3","sterile alpha motif domain containing 3"
"3252","chr8",128552187,128552425,239,"*","Merged-chr8-128552310-6",0,"+",NA,"Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-133229,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"3253","chr19",8980762,8981040,279,"*","Merged-chr19-8980902-23",0,"+",NA,"Distal Intergenic",19,8989284,9019196,29913,1,"66395","uc008goj.2",-8244,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"3254","chr10",95300338,95300715,378,"*","Merged-chr10-95300532-5",0,"+",NA,"Intron (uc007gwa.1/12905, intron 1 of 1)",10,95174746,95322965,148220,2,"12905","uc007gwa.1",22250,"ENSMUSG00000045867","Cradd","CASP2 and RIPK1 domain containing adaptor with death domain"
"3255","chr8",13703816,13704080,265,"*","Merged-chr8-13703943-8",0,"+",NA,"Promoter (1-2kb)",8,13705889,13743066,37178,1,"403185","uc009kyf.2",-1809,"ENSMUSG00000090336","Cfap97d2","CFAP97 domain containing 2"
"3256","chr2",168007274,168007576,303,"*","Merged-chr2-168007422-8",0,"+",NA,"Promoter (3-4kb)",2,167980786,168010593,29808,2,"69553","uc008oal.1",3017,"ENSMUSG00000074577","Ripor3","RIPOR family member 3"
"3257","chr17",35259121,35259444,324,"*","Merged-chr17-35259280-18",0,"+",NA,"Promoter (3-4kb)",17,35263094,35266059,2966,1,"14964","uc008chf.1",-3650,"ENSMUSG00000073411","H2-D1","histocompatibility 2, D region locus 1"
"3258","chr11",106351923,106352268,346,"*","Merged-chr11-106352092-27",0,"+",NA,"Promoter (2-3kb)",11,106318593,106349390,30798,2,"110880","uc007lyu.1",-2533,"ENSMUSG00000001027","Scn4a","sodium channel, voltage-gated, type IV, alpha"
"3259","chr5",65986434,65986804,371,"*","Merged-chr5-65986623-28",0,"+",NA,"Downstream (1-2kb)",5,65987928,66004285,16358,2,"231253","uc008xoi.2",17481,"ENSMUSG00000054598","9130230L23Rik","RIKEN cDNA 9130230L23 gene"
"3260","chr2",13237347,13238013,667,"*","Merged-chr2-13237654-25",0,"+",NA,"Intron (uc008ijw.2/20163, intron 3 of 8)",2,13076967,13271415,194449,2,"20163","uc008ijw.2",33402,"ENSMUSG00000026727","Rsu1","Ras suppressor protein 1"
"3261","chr1",138298102,138298461,360,"*","Merged-chr1-138298288-12",0,"+",NA,"Distal Intergenic",1,138273738,138289462,15725,1,"338375","uc007cvm.1",24364,"ENSMUSG00000026394","Atp6v1g3","ATPase, H+ transporting, lysosomal V1 subunit G3"
"3262","chr15",67153313,67154165,853,"*","Merged-chr15-67153676-79",0,"+",NA,"Intron (uc007wba.1/20442, intron 1 of 8)",15,67102875,67176882,74008,2,"20442","uc007wba.1",22717,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"3263","chr11",97134077,97134535,459,"*","Merged-chr11-97134334-6",0,"+",NA,"Downstream (1-2kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",11884,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"3264","chr11",78779980,78780795,816,"*","Merged-chr11-78780322-31",0,"+",NA,"Distal Intergenic",11,78750506,78751729,1224,2,"69109","uc007kjz.1",-28251,"ENSMUSG00000049489","Ccnq","cyclin Q"
"3265","chr11",86606635,86607010,376,"*","Merged-chr11-86606804-17",0,"+",NA,"Intron (uc007ksv.1/75909, intron 9 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-22477,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"3266","chr1",61039121,61039761,641,"*","Merged-chr1-61039499-28",0,"+",NA,"Distal Intergenic",1,60977914,61000320,22407,1,"54167","uc011wlz.3",61207,"ENSMUSG00000026009","Icos","inducible T cell co-stimulator"
"3267","chr6",54068939,54069679,741,"*","Merged-chr6-54069236-28",0,"+",NA,"Intron (uc009bzo.2/69993, intron 1 of 12)",6,54039932,54301812,261881,1,"69993","uc009bzo.2",29007,"ENSMUSG00000004633","Chn2","chimerin 2"
"3268","chr4",145220613,145220859,247,"*","Merged-chr4-145220737-3",0,"+",NA,"Intron (uc008vrt.1/21938, intron 8 of 9)",4,145176773,145195005,18233,2,"230895","uc008vrs.2",-25608,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"3269","chr19",37109796,37110114,319,"*","Merged-chr19-37109967-3",0,"+",NA,"Intron (uc056zig.1/208922, intron 4 of 10)",19,37173843,37196541,22699,1,"319931","uc008hid.1",-63729,"ENSMUSG00000097591","A330032B11Rik","RIKEN cDNA A330032B11 gene"
"3270","chr8",126044905,126045389,485,"*","Merged-chr8-126045120-15",0,"+",NA,"Distal Intergenic",8,125995102,126030685,35584,1,"16525","uc009nyr.4",49803,"ENSMUSG00000033998","Kcnk1","potassium channel, subfamily K, member 1"
"3271","chr2",32917494,32917916,423,"*","Merged-chr2-32917728-38",0,"+",NA,"Intron (uc008jhc.2/227737, intron 5 of 13)",2,32876134,32925253,49120,1,"227737","uc008jhc.2",41360,"ENSMUSG00000026796","Fam129b","family with sequence similarity 129, member B"
"3272","chr3",21961122,21961538,417,"*","Merged-chr3-21961340-12",0,"+",NA,"Distal Intergenic",3,22076652,22216594,139943,1,"81004","uc008osw.1",-115114,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"3273","chr1",7454869,7455333,465,"*","Merged-chr1-7455103-17",0,"+",NA,"Distal Intergenic",1,7160085,7173628,13544,1,"319263","uc007agd.1",294784,"ENSMUSG00000051285","Pcmtd1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1"
"3274","chr14",53362186,53362471,286,"*","Merged-chr14-53362328-16",0,"+",NA,"Exon (uc007try.1/uc007try.1, exon 1 of 2)",14,52489935,52495695,5761,2,"57269","uc011zko.1",-866491,"ENSMUSG00000059887","Olfr1507","olfactory receptor 1507"
"3275","chr1",82836398,82836917,520,"*","Merged-chr1-82836652-59",0,"+",NA,"Promoter (2-3kb)",1,82839460,82901001,61542,1,"15463","uc007bse.2",-2543,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"3276","chr9",25186349,25187092,744,"*","Merged-chr9-25186654-66",0,"+",NA,"Distal Intergenic",9,25108130,25151781,43652,2,"80517","uc009oph.2",-34568,"ENSMUSG00000008429","Herpud2","HERPUD family member 2"
"3277","chr8",124319095,124319754,660,"*","Merged-chr8-124319534-38",0,"+",NA,"Intron (uc009nwz.3/108148, intron 3 of 15)",8,124231394,124345722,114329,1,"108148","uc009nwz.3",87701,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"3278","chr10",122736939,122737263,325,"*","Merged-chr10-122737078-16",0,"+",NA,"Intron (uc007hgf.2/319468, intron 1 of 5)",10,122679315,122679415,101,1,"102466884","uc033fsv.1",57624,"ENSMUSG00000099225","Mir8104","microRNA 8104"
"3279","chr9",46151308,46152013,706,"*","Merged-chr9-46151705-34",0,"+",NA,"Intron (uc009pgz.2/70661, intron 3 of 24)",9,46123217,46202885,79669,1,"70661","uc009pha.1",28091,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"3280","chr15",61154164,61154558,395,"*","Merged-chr15-61154377-21",0,"+",NA,"Distal Intergenic",15,60917589,60921348,3760,2,"117586","uc007vyd.1",-232816,"ENSMUSG00000022347","A1bg","alpha-1-B glycoprotein"
"3281","chr4",126616332,126616699,368,"*","Merged-chr4-126616521-5",0,"+",NA,"Distal Intergenic",4,126609854,126614371,4518,1,"230757","uc012dlg.1",6478,"ENSMUSG00000073755","5730409E04Rik","RIKEN cDNA 5730409E04Rik gene"
"3282","chr11",109494844,109495318,475,"*","Merged-chr11-109495099-18",0,"+",NA,"Intron (uc007mcn.2/74008, intron 4 of 13)",11,109450855,109473596,22742,2,"104681","uc007mcm.2",-21248,"ENSMUSG00000041920","Slc16a6","solute carrier family 16 (monocarboxylic acid transporters), member 6"
"3283","chr6",115524405,115524836,432,"*","Merged-chr6-115524627-15",0,"+",NA,"Distal Intergenic",6,115544704,115578336,33633,1,"381802","uc009diu.1",-19868,"ENSMUSG00000042389","Tsen2","tRNA splicing endonuclease subunit 2"
"3284","chr10",18946843,18947252,410,"*","Merged-chr10-18947018-20",0,"+",NA,"Distal Intergenic",10,19000910,19011963,11054,2,"21929","uc007ena.3",64711,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"3285","chr11",96666878,96667331,454,"*","Merged-chr11-96667069-36",0,"+",NA,"Intron (uc007lcd.2/78473, intron 4 of 5)",11,96767549,96777555,10007,2,"74479","uc007lci.2",110224,"ENSMUSG00000020876","Snx11","sorting nexin 11"
"3286","chr8",128391137,128391655,519,"*","Merged-chr8-128391383-45",0,"+",NA,"Intron (uc009nzq.2/18186, intron 2 of 3)",8,128359241,128359320,80,1,"100316680","uc012gng.1",31896,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"3287","chr7",75859808,75860173,366,"*","Merged-chr7-75859994-17",0,"+",NA,"Intron (uc009hwz.2/207952, intron 1 of 1)",7,75848338,75874130,25793,1,"207952","uc009hxa.2",11470,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"3288","chr10",39339642,39340261,620,"*","Merged-chr10-39339887-44",0,"+",NA,"Distal Intergenic",10,39369799,39565381,195583,1,"14360","uc007evx.3",-29538,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"3289","chr11",119925277,119925580,304,"*","Merged-chr11-119925414-8",0,"+",NA,"Distal Intergenic",11,119913810,119919552,5743,1,"208092","uc007mrd.2",11467,"ENSMUSG00000025371","Chmp6","charged multivesicular body protein 6"
"3290","chr7",27595949,27596215,267,"*","Merged-chr7-27596086-9",0,"+",NA,"Promoter (4-5kb)",7,27591560,27639453,47894,1,"11652","uc009fwr.2",4389,"ENSMUSG00000004056","Akt2","thymoma viral proto-oncogene 2"
"3291","chr3",79504476,79504871,396,"*","Merged-chr3-79504650-9",0,"+",NA,"Promoter (3-4kb)",3,79455971,79500522,44552,2,"329679","uc008pno.2",-3954,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"3292","chr13",111297633,111297989,357,"*","Merged-chr13-111297823-12",0,"+",NA,"Distal Intergenic",13,111255013,111257749,2737,1,"238880","uc007rvu.1",42620,"ENSMUSG00000055194","Actbl2","actin, beta-like 2"
