"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"7197","chr8",116617131,116617757,627,"*","Merged-chr8-116617441-19",0,"+",NA,"Intron (uc009nok.1/uc009nok.1, intron 1 of 3)",8,116505015,116515915,10901,1,"75465","uc009noh.1",112116,"ENSMUSG00000034467","Dynlrb2","dynein light chain roadblock-type 2"
"7198","chr6",127307108,127307631,524,"*","Merged-chr6-127307394-44",0,"+",NA,"Promoter (<=1kb)",6,127296186,127307967,11782,2,"232386","uc033ivc.1",336,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"7199","chr1",193263253,193263684,432,"*","Merged-chr1-193263444-4",0,"+",NA,"Promoter (<=1kb)",1,193221640,193264045,42406,2,"15483","uc007eeh.2",361,"ENSMUSG00000016194","Hsd11b1","hydroxysteroid 11-beta dehydrogenase 1"
"7200","chr6",30624849,30625204,356,"*","Merged-chr6-30625025-23",0,"+",NA,"Intron (uc009bfp.1/74649, intron 6 of 11)",6,30612507,30631521,19015,1,"74649","uc012ejk.1",12342,"ENSMUSG00000029788","Cpa5","carboxypeptidase A5"
"7201","chr9",116223394,116223828,435,"*","Merged-chr9-116223599-38",0,"+",NA,"Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",34214,NA,"Gm4668","predicted gene 4668"
"7202","chr9",104257877,104258162,286,"*","Merged-chr9-104258018-4",0,"+",NA,"Promoter (4-5kb)",9,104151597,104262930,111334,2,"235567","uc012gzk.1",4768,"ENSMUSG00000032560","Dnajc13","DnaJ heat shock protein family (Hsp40) member C13"
"7203","chr3",32417660,32418074,415,"*","Merged-chr3-32417870-35",0,"+",NA,"Distal Intergenic",3,32436151,32468486,32336,1,"18706","uc008owd.2",-18077,"ENSMUSG00000027665","Pik3ca","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha"
"7204","chr5",147896685,147896913,229,"*","Merged-chr5-147896795-5",0,"+",NA,"Promoter (1-2kb)",5,147878441,147894815,16375,2,"71706","uc009aom.1",-1870,"ENSMUSG00000029650","Slc46a3","solute carrier family 46, member 3"
"7205","chr8",25066593,25067104,512,"*","Merged-chr8-25066872-48",0,"+",NA,"Intron (uc057lww.1/83436, intron 3 of 11)",8,25024928,25038962,14035,2,"330723","uc009lfp.2",-27631,"ENSMUSG00000037406","Htra4","HtrA serine peptidase 4"
"7206","chr1",74726428,74727165,738,"*","Merged-chr1-74726770-27",0,"+",NA,"Intron (uc007bna.2/104086, intron 1 of 8)",1,74713535,74737897,24363,1,"104086","uc007bna.2",12893,"ENSMUSG00000026170","Cyp27a1","cytochrome P450, family 27, subfamily a, polypeptide 1"
"7207","chr12",117406914,117407349,436,"*","Merged-chr12-117407085-45",0,"+",NA,"Distal Intergenic",12,117234521,117337012,102492,2,"432713","uc029ryo.1",-69902,"ENSMUSG00000101930","Gm5441","predicted gene 5441"
"7208","chr2",102956831,102957285,455,"*","Merged-chr2-102957043-50",0,"+",NA,"Distal Intergenic",2,102851893,102901665,49773,2,"12505","uc008lik.1",-55166,"ENSMUSG00000005087","Cd44","CD44 antigen"
"7209","chr14",40949891,40950373,483,"*","Merged-chr14-40950091-64",0,"+",NA,"Promoter (1-2kb)",14,40906427,40948209,41783,2,"52588","uc007tcg.2",-1682,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"7210","chr6",51059864,51060376,513,"*","Merged-chr6-51060161-45",0,"+",NA,"Distal Intergenic",6,51269812,51269910,99,2,"387166","uc012elv.1",209534,"ENSMUSG00000065505","Mir148a","microRNA 148a"
"7211","chr8",40595057,40595472,416,"*","Merged-chr8-40595277-53",0,"+",NA,"Intron (uc009lmz.1/54384, intron 4 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",39320,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"7212","chr9",120776414,120778153,1740,"*","Merged-chr9-120777048-77",0,"+",NA,"Distal Intergenic",9,120913774,120915250,1477,2,"76402","uc029xgp.1",137097,"ENSMUSG00000100146","1700020M21Rik","RIKEN cDNA 1700020M21 gene"
"7213","chr2",61490322,61491130,809,"*","Merged-chr2-61490794-61",0,"+",NA,"Distal Intergenic",2,61578586,61654171,75586,1,"21353","uc008juw.3",-87456,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"7214","chr18",80698980,80699335,356,"*","Merged-chr18-80699157-2",0,"+",NA,"Intron (uc012bfk.1/18018, intron 1 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",8838,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"7215","chr12",33175262,33175491,230,"*","Merged-chr12-33175376-2",0,"+",NA,"Intron (uc007nin.2/380753, intron 2 of 3)",12,33147686,33328833,181148,1,"380753","uc007nip.2",27576,"ENSMUSG00000020564","Atxn7l1","ataxin 7-like 1"
"7216","chr2",168429497,168429882,386,"*","Merged-chr2-168429700-17",0,"+",NA,"Distal Intergenic",2,168261698,168269331,7634,2,"241794","uc008oat.1",-160166,"ENSMUSG00000074575","Kcng1","potassium voltage-gated channel, subfamily G, member 1"
"7217","chr17",74354240,74354653,414,"*","Merged-chr17-74354475-5",0,"+",NA,"Intron (uc008dnz.2/50850, intron 2 of 16)",17,74338987,74391113,52127,1,"50850","uc008doa.2",15253,"ENSMUSG00000024068","Spast","spastin"
"7218","chr6",51270500,51271247,748,"*","Merged-chr6-51270979-57",0,"+",NA,"Promoter (<=1kb)",6,51269812,51269910,99,2,"387166","uc012elv.1",-590,"ENSMUSG00000065505","Mir148a","microRNA 148a"
"7219","chr13",37290644,37291021,378,"*","Merged-chr13-37290832-15",0,"+",NA,"Distal Intergenic",13,37345345,37419036,73692,1,"17084","uc007qcr.2",-54324,"ENSMUSG00000021423","Ly86","lymphocyte antigen 86"
"7220","chr19",36364788,36365260,473,"*","Merged-chr19-36364955-22",0,"+",NA,"Intron (uc008hhi.1/76073, intron 1 of 8)",19,36379067,36456204,77138,1,"76073","uc008hhj.1",-13807,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"7221","chr1",162565023,162565355,333,"*","Merged-chr1-162565187-22",0,"+",NA,"Distal Intergenic",1,162570723,162594574,23852,1,"53330","uc007dgk.2",-5368,"ENSMUSG00000026696","Vamp4","vesicle-associated membrane protein 4"
"7222","chr17",88484117,88484854,738,"*","Merged-chr17-88484456-37",0,"+",NA,"Exon (uc008dvl.2/14236, exon 6 of 7)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",43405,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"7223","chr4",134047542,134048036,495,"*","Merged-chr4-134047792-28",0,"+",NA,"Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-20416,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"7224","chr11",87860402,87860801,400,"*","Merged-chr11-87860610-8",0,"+",NA,"Exon (uc007kuu.1/380718, exon 12 of 18)",11,87853665,87859313,5649,1,"380718","uc007kuv.1",6737,"ENSMUSG00000034121","Mks1","Meckel syndrome, type 1"
"7225","chr13",96511350,96511580,231,"*","Merged-chr13-96511466-3",0,"+",NA,"Intron (uc007rmz.1/27015, intron 2 of 13)",13,96480689,96519187,38499,2,"27015","uc007rmz.1",7607,"ENSMUSG00000021668","Polk","polymerase (DNA directed), kappa"
"7226","chr5",146857496,146858005,510,"*","Merged-chr5-146857816-33",0,"+",NA,"Distal Intergenic",5,146845416,146847726,2311,1,"68895","uc009ann.1",12080,"ENSMUSG00000029641","Rasl11a","RAS-like, family 11, member A"
"7227","chr2",90487371,90488234,864,"*","Merged-chr2-90487735-49",0,"+",NA,"Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-8197,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"7228","chr11",115631013,115631647,635,"*","Merged-chr11-115631252-39",0,"+",NA,"Promoter (2-3kb)",11,115614181,115628295,14115,2,"67283","uc029rpx.1",-2718,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"7229","chr17",34299257,34299740,484,"*","Merged-chr17-34299510-15",0,"+",NA,"Intron (uc008cby.1/18132, intron 1 of 4)",17,34305867,34316674,10808,1,"14969","uc008cch.1",-6127,"ENSMUSG00000060586","H2-Eb1","histocompatibility 2, class II antigen E beta"
"7230","chr3",109407676,109408315,640,"*","Merged-chr3-109408017-19",0,"+",NA,"Intron (uc008raf.1/57257, intron 1 of 16)",3,109340683,109685694,345012,1,"57257","uc008rag.1",66993,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"7231","chr9",88329192,88329724,533,"*","Merged-chr9-88329441-57",0,"+",NA,"Promoter (1-2kb)",9,88327609,88372089,44481,1,"23959","uc009qyj.2",1583,"ENSMUSG00000032420","Nt5e","5' nucleotidase, ecto"
"7232","chr2",166524051,166524643,593,"*","Merged-chr2-166524361-39",0,"+",NA,"Distal Intergenic",2,166566345,166582071,15727,2,"277360","uc008nym.1",57428,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"7233","chr6",147102487,147102839,353,"*","Merged-chr6-147102661-33",0,"+",NA,"Intron (uc009esu.1/232539, intron 2 of 2)",6,147091075,147112778,21704,1,"232539","uc009esu.1",11412,"ENSMUSG00000040102","Klhl42","kelch-like 42"
"7234","chr1",134987585,134988016,432,"*","Merged-chr1-134987799-42",0,"+",NA,"Exon (uc007csq.1/329252, exon 18 of 18)",1,134962565,134974180,11616,1,"67196","uc033flk.2",25020,"ENSMUSG00000026429","Ube2t","ubiquitin-conjugating enzyme E2T"
"7235","chr18",61479867,61480189,323,"*","Merged-chr18-61480035-15",0,"+",NA,"Promoter (4-5kb)",18,61470225,61484607,14383,2,"442846","uc029tnd.1",4418,NA,"A530050N04Rik","RIKEN cDNA A530050N04 gene"
"7236","chr10",88892681,88893192,512,"*","Merged-chr10-88892967-20",0,"+",NA,"Intron (uc007grz.1/216225, intron 2 of 14)",10,88885992,88929515,43524,1,"216225","uc007grz.1",6689,"ENSMUSG00000020062","Slc5a8","solute carrier family 5 (iodide transporter), member 8"
"7237","chr7",132824369,132824818,450,"*","Merged-chr7-132824609-20",0,"+",NA,"Downstream (2-3kb)",7,132712084,132813886,101803,2,"77938","uc009kcj.1",-10483,"ENSMUSG00000030956","Fam53b","family with sequence similarity 53, member B"
"7238","chr6",125476171,125476415,245,"*","Merged-chr6-125476284-5",0,"+",NA,"Intron (uc009dun.1/12527, intron 1 of 7)",6,125460266,125494755,34490,2,"12527","uc009dun.1",18340,"ENSMUSG00000030342","Cd9","CD9 antigen"
"7239","chr4",32425446,32425996,551,"*","Merged-chr4-32425710-19",0,"+",NA,"Intron (uc012dbf.1/12014, intron 3 of 4)",4,32417435,32586108,168674,1,"12014","uc012dbg.1",8011,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"7240","chr19",5846576,5846979,404,"*","Merged-chr19-5846760-17",0,"+",NA,"Promoter (1-2kb)",19,5824708,5845480,20773,2,"66961","uc012bhe.3",-1096,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"7241","chr7",55889768,55890496,729,"*","Merged-chr7-55890160-26",0,"+",NA,"Intron (uc009hdj.1/20430, intron 11 of 11)",7,55897074,55932633,35560,1,"20430","uc009hdo.2",-6578,"ENSMUSG00000030447","Cyfip1","cytoplasmic FMR1 interacting protein 1"
"7242","chr10",84705258,84705674,417,"*","Merged-chr10-84705452-12",0,"+",NA,"Intron (uc007gku.1/70428, intron 23 of 27)",10,84756048,84906538,150491,1,"71137","uc007gkv.1",-50374,"ENSMUSG00000020037","Rfx4","regulatory factor X, 4 (influences HLA class II expression)"
"7243","chr1",165603276,165603706,431,"*","Merged-chr1-165603509-17",0,"+",NA,"Promoter (1-2kb)",1,165592181,165601864,9684,2,"68481","uc007djg.1",-1412,"ENSMUSG00000026566","Mpzl1","myelin protein zero-like 1"
"7244","chr16",96357822,96358284,463,"*","Merged-chr16-96358039-35",0,"+",NA,"Promoter (3-4kb)",16,96361757,96404031,42275,1,"72058","uc008acx.3",-3473,"ENSMUSG00000000159","Igsf5","immunoglobulin superfamily, member 5"
"7245","chr2",105402230,105402474,245,"*","Merged-chr2-105402351-10",0,"+",NA,"Promoter (2-3kb)",2,105385948,105399319,13372,2,"19672","uc008lks.1",-2911,"ENSMUSG00000005973","Rcn1","reticulocalbin 1"
"7246","chr4",116676084,116676496,413,"*","Merged-chr4-116676285-17",0,"+",NA,"Distal Intergenic",4,116685599,116700000,14402,1,"18477","uc008uhd.1",-9103,"ENSMUSG00000028691","Prdx1","peroxiredoxin 1"
"7247","chr6",99811209,99811795,587,"*","Merged-chr6-99811499-44",0,"+",NA,"Distal Intergenic",6,99722105,99726392,4288,2,"50501","uc009dbv.1",-84817,"ENSMUSG00000030069","Prok2","prokineticin 2"
"7248","chr18",11954528,11954958,431,"*","Merged-chr18-11954741-24",0,"+",NA,"Distal Intergenic",18,11840361,11840438,78,2,"100316686","uc012azj.1",-114090,"ENSMUSG00000084565","Mir1901","microRNA 1901"
"7249","chr10",83094068,83094627,560,"*","Merged-chr10-83094341-29",0,"+",NA,"Intron (uc007gke.2/58250, intron 2 of 2)",10,82985749,83195900,210152,1,"58250","uc011xjs.2",108319,"ENSMUSG00000034612","Chst11","carbohydrate sulfotransferase 11"
"7250","chr16",24187025,24187520,496,"*","Merged-chr16-24187219-39",0,"+",NA,"Intron (uc057kvd.1/uc057kvd.1, intron 1 of 1)",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-198413,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"7251","chr14",29946852,29947284,433,"*","Merged-chr14-29947080-38",0,"+",NA,"Distal Intergenic",14,29968380,29975074,6695,1,"80795","uc007sul.1",-21096,"ENSMUSG00000042682","Selenok","selenoprotein K"
"7252","chr3",132949735,132950293,559,"*","Merged-chr3-132949993-73",0,"+",NA,"Promoter (<=1kb)",3,132881745,132949814,68070,2,"114249","uc029uos.2",0,"ENSMUSG00000040998","Npnt","nephronectin"
"7253","chr6",82740263,82740681,419,"*","Merged-chr6-82740470-44",0,"+",NA,"Intron (uc009cll.3/15277, intron 7 of 17)",6,82725025,82774454,49430,2,"15277","uc009cll.3",33773,"ENSMUSG00000000628","Hk2","hexokinase 2"
"7254","chr18",54940431,54940952,522,"*","Merged-chr18-54940674-40",0,"+",NA,"Intron (uc008eyc.2/269023, intron 3 of 9)",18,54895220,54898649,3430,2,"269023","uc008eyf.1",-41782,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"7255","chr15",18951639,18952248,610,"*","Merged-chr15-18951851-25",0,"+",NA,"Intron (uc007vij.1/320873, intron 2 of 4)",15,19006980,19014236,7257,1,"320873","uc007vim.2",-54732,"ENSMUSG00000022321","Cdh10","cadherin 10"
"7256","chr18",79068705,79069027,323,"*","Merged-chr18-79068856-15",0,"+",NA,"Intron (uc008fsi.2/240427, intron 2 of 5)",18,78750378,79109391,359014,2,"240427","uc008fsi.2",40364,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"7257","chr6",144927405,144927969,565,"*","Merged-chr6-144927646-14",0,"+",NA,"Distal Intergenic",6,144993835,145048812,54978,2,"12035","uc009eqs.2",120843,"ENSMUSG00000030268","Bcat1","branched chain aminotransferase 1, cytosolic"
"7258","chr5",3382303,3382917,615,"*","Merged-chr5-3382529-35",0,"+",NA,"Intron (uc008wgu.3/12571, intron 2 of 7)",5,3343893,3531008,187116,1,"12571","uc008wgu.3",38410,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"7259","chr4",89000979,89001764,786,"*","Merged-chr4-89001381-67",0,"+",NA,"Intron (uc012dgy.1/uc012dgy.1, intron 1 of 2)",4,89050307,89084610,34304,1,"100040617","uc008toe.2",-48543,"ENSMUSG00000085183","Wincr1","WNT induced non-coding RNA 1"
"7260","chr9",118845059,118845339,281,"*","Merged-chr9-118845184-15",0,"+",NA,"Intron (uc009rzw.2/104099, intron 22 of 27)",9,118926536,119044119,117584,1,"69274","uc009rzz.2",-81197,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"7261","chr15",102150329,102150970,642,"*","Merged-chr15-102150590-42",0,"+",NA,"Promoter (<=1kb)",15,102150575,102163436,12862,1,"223920","uc007xut.1",0,"ENSMUSG00000023045","Soat2","sterol O-acyltransferase 2"
"7262","chr18",39281960,39282575,616,"*","Merged-chr18-39282313-47",0,"+",NA,"Intron (uc008esr.1/71302, intron 17 of 22)",18,39291435,39307373,15939,1,"71302","uc008esu.2",-8860,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"7263","chr15",11952108,11952649,542,"*","Merged-chr15-11952376-20",0,"+",NA,"Distal Intergenic",15,11964343,11970083,5741,1,"73339","uc007vhi.1",-11694,"ENSMUSG00000099349","1700047G03Rik","RIKEN cDNA 1700047G03 gene"
"7264","chr9",50525619,50525916,298,"*","Merged-chr9-50525750-20",0,"+",NA,"Promoter (2-3kb)",9,50521617,50528641,7025,2,"19286","uc009pjp.1",2725,"ENSMUSG00000032067","Pts","6-pyruvoyl-tetrahydropterin synthase"
"7265","chr8",115742545,115743058,514,"*","Merged-chr8-115742797-48",0,"+",NA,"Distal Intergenic",8,115703253,115706894,3642,2,"17132","uc009nof.1",-35651,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"7266","chr1",182363655,182364310,656,"*","Merged-chr1-182363988-37",0,"+",NA,"Distal Intergenic",1,182313102,182341606,28505,2,"67948","uc007dyb.1",-22049,"ENSMUSG00000047539","Fbxo28","F-box protein 28"
"7267","chr1",82830786,82831316,531,"*","Merged-chr1-82830981-11",0,"+",NA,"Distal Intergenic",1,82839460,82901001,61542,1,"15463","uc007bse.2",-8144,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"7268","chr9",40448778,40449291,514,"*","Merged-chr9-40448994-23",0,"+",NA,"Intron (uc009ozn.1/235283, intron 1 of 20)",9,40297907,40455764,157858,2,"235283","uc009ozq.1",6473,"ENSMUSG00000040111","Gramd1b","GRAM domain containing 1B"
"7269","chr2",31042651,31043281,631,"*","Merged-chr2-31043017-22",0,"+",NA,"Intron (uc008jdh.1/14269, intron 8 of 13)",2,31033001,31053137,20137,2,"14269","uc008jdl.1",9856,"ENSMUSG00000075415","Fnbp1","formin binding protein 1"
"7270","chr4",145257860,145258240,381,"*","Merged-chr4-145258082-4",0,"+",NA,"Distal Intergenic",4,145212368,145246870,34503,2,"21938","uc008vrt.1",-10990,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"7271","chr2",148851109,148851649,541,"*","Merged-chr2-148851394-47",0,"+",NA,"Promoter (<=1kb)",2,148846714,148850934,4221,2,"77705","uc008mts.2",-175,"ENSMUSG00000027446","9230104L09Rik","RIKEN cDNA 9230104L09 gene"
"7272","chr6",128796322,128796781,460,"*","Merged-chr6-128796510-47",0,"+",NA,"Intron (uc009eeq.2/17059, intron 3 of 5)",6,128778485,128788641,10157,2,"17059","uc057lru.1",-7681,"ENSMUSG00000030325","Klrb1c","killer cell lectin-like receptor subfamily B member 1C"
"7273","chr14",47541438,47541892,455,"*","Merged-chr14-47541663-55",0,"+",NA,"3' UTR",14,47540893,47568434,27542,2,"100504663","uc007tik.2",26542,"ENSMUSG00000037526","Atg14","autophagy related 14"
"7274","chr17",12205511,12206105,595,"*","Merged-chr17-12205812-57",0,"+",NA,"Intron (uc008akm.1/68262, intron 3 of 8)",17,12119284,12219640,100357,1,"68262","uc008akm.1",86227,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"7275","chr8",40423236,40424297,1062,"*","Merged-chr8-40423734-86",0,"+",NA,"Promoter (<=1kb)",8,40423815,40465139,41325,1,"70546","uc009lmn.1",0,"ENSMUSG00000039470","Zdhhc2","zinc finger, DHHC domain containing 2"
"7276","chr4",152185237,152186181,945,"*","Merged-chr4-152185660-92",0,"+",NA,"Promoter (<=1kb)",4,152186134,152271855,85722,1,"70025","uc008vzy.2",0,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"7277","chr17",64602012,64602412,401,"*","Merged-chr17-64602197-17",0,"+",NA,"Promoter (<=1kb)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",363,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"7278","chr1",14484381,14484929,549,"*","Merged-chr1-14484636-21",0,"+",NA,"Distal Intergenic",1,14168958,14310199,141242,2,"14048","uc057auc.1",-174182,"ENSMUSG00000025932","Eya1","EYA transcriptional coactivator and phosphatase 1"
"7279","chr6",114777721,114778224,504,"*","Merged-chr6-114777982-17",0,"+",NA,"Intron (uc009dhz.2/74244, intron 18 of 18)",6,114862090,114875107,13018,2,"232334","uc009die.3",96883,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"7280","chr3",104796440,104796880,441,"*","Merged-chr3-104796663-34",0,"+",NA,"Exon (uc008qum.4/17454, exon 16 of 20)",3,104789034,104794459,5426,1,"11853","uc056ztz.1",7406,"ENSMUSG00000002233","Rhoc","ras homolog family member C"
"7281","chr10",84815835,84816522,688,"*","Merged-chr10-84816101-46",0,"+",NA,"Intron (uc007gkv.1/71137, intron 4 of 17)",10,84838148,84906538,68391,1,"71137","uc007gkw.1",-21626,"ENSMUSG00000020037","Rfx4","regulatory factor X, 4 (influences HLA class II expression)"
"7282","chr5",140151132,140151529,398,"*","Merged-chr5-140151320-8",0,"+",NA,"Intron (uc009ahj.1/17120, intron 11 of 17)",5,140166936,140262565,95630,2,"17120","uc009ahk.2",111036,"ENSMUSG00000029554","Mad1l1","MAD1 mitotic arrest deficient 1-like 1"
"7283","chr9",40759346,40759772,427,"*","Merged-chr9-40759529-7",0,"+",NA,"Intron (uc009ozt.1/71566, intron 1 of 6)",9,40781082,40784046,2965,1,"71566","uc009ozw.1",-21310,"ENSMUSG00000032024","Clmp","CXADR-like membrane protein"
"7284","chr3",89231330,89231811,482,"*","Merged-chr3-89231593-29",0,"+",NA,"Promoter (2-3kb)",3,89229056,89233381,4326,1,"17829","uc008pyh.2",2274,"ENSMUSG00000042784","Muc1","mucin 1, transmembrane"
"7285","chr14",63195047,63195690,644,"*","Merged-chr14-63195363-68",0,"+",NA,"Promoter (1-2kb)",14,63182636,63193525,10890,2,"382913","uc011zni.1",-1522,"ENSMUSG00000035121","Neil2","nei like 2 (E. coli)"
