"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3125","chr1",189499713,189500224,512,"*","Merged-chr1-189499965-39",0,"+",NA,"Distal Intergenic",1,189207930,189402273,194344,2,"16526","uc007ean.2",-97440,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"3126","chr10",88204392,88204662,271,"*","Merged-chr10-88204518-8",0,"+",NA,"Promoter (3-4kb)",10,88201097,88246158,45062,1,"67282","uc011xlf.1",3295,"ENSMUSG00000020056","Washc3","WASH complex subunit 3"
"3127","chr2",163208343,163208675,333,"*","Merged-chr2-163208497-3",0,"+",NA,"Distal Intergenic",2,163225454,163323102,97649,1,"269389","uc008nso.1",-16779,"ENSMUSG00000074607","Tox2","TOX high mobility group box family member 2"
"3128","chr1",175693666,175694001,336,"*","Merged-chr1-175693836-3",0,"+",NA,"Promoter (1-2kb)",1,175662421,175692632,30212,2,"13603","uc007dtq.2",-1034,"ENSMUSG00000026525","Opn3","opsin 3"
"3129","chr10",14097846,14098111,266,"*","Merged-chr10-14097983-8",0,"+",NA,"Intron (uc007elg.1/15273, intron 3 of 12)",10,13966379,14151378,185000,1,"15273","uc007elj.1",131467,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"3130","chr5",73223119,73223437,319,"*","Merged-chr5-73223278-33",0,"+",NA,"Intron (uc008xsn.1/72313, intron 1 of 62)",5,73020191,73256618,236428,2,"72313","uc008xsn.1",33181,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"3131","chr5",100466670,100467182,513,"*","Merged-chr5-100466890-43",0,"+",NA,"Intron (uc057lmt.1/231506, intron 3 of 11)",5,100442033,100485855,43823,2,"231506","uc057lmt.1",18673,"ENSMUSG00000035310","Lin54","lin-54 homolog (C. elegans)"
"3132","chr19",40366238,40366704,467,"*","Merged-chr19-40366504-66",0,"+",NA,"Intron (uc057lau.1/20411, intron 5 of 21)",19,40364994,40382831,17838,2,"20411","uc008hkv.1",16127,"ENSMUSG00000025006","Sorbs1","sorbin and SH3 domain containing 1"
"3133","chr12",98674747,98675189,443,"*","Merged-chr12-98674935-52",0,"+",NA,"Downstream (1-2kb)",12,98676741,98683750,7010,2,"24000","uc007orc.2",8561,"ENSMUSG00000021009","Ptpn21","protein tyrosine phosphatase, non-receptor type 21"
"3134","chr13",51690059,51690913,855,"*","Merged-chr13-51690450-25",0,"+",NA,"Distal Intergenic",13,51673865,51684044,10180,1,"75420","uc007qmm.2",16194,"ENSMUSG00000035139","Secisbp2","SECIS binding protein 2"
"3135","chr5",29205587,29206126,540,"*","Merged-chr5-29205850-28",0,"+",NA,"Promoter (2-3kb)",5,29203055,29225524,22470,1,"56874","uc012dtu.2",2532,"ENSMUSG00000029130","Rnf32","ring finger protein 32"
"3136","chr1",40542743,40543156,414,"*","Merged-chr1-40542966-13",0,"+",NA,"Exon (uc007auk.2/16174, exon 11 of 13)",1,40515362,40551705,36344,1,"16174","uc007auk.2",27381,"ENSMUSG00000026068","Il18rap","interleukin 18 receptor accessory protein"
"3137","chr15",30693739,30694184,446,"*","Merged-chr15-30693983-13",0,"+",NA,"Intron (uc007vjz.2/18163, intron 9 of 22)",15,30920678,31029344,108667,1,"18163","uc007vka.2",-226494,"ENSMUSG00000022240","Ctnnd2","catenin (cadherin associated protein), delta 2"
"3138","chr7",128398657,128399081,425,"*","Merged-chr7-128398877-22",0,"+",NA,"Intron (uc009jyw.1/67865, intron 3 of 4)",7,128373625,128418172,44548,2,"67865","uc009jyw.1",19091,"ENSMUSG00000030844","Rgs10","regulator of G-protein signalling 10"
"3139","chr14",30196211,30196638,428,"*","Merged-chr14-30196432-21",0,"+",NA,"Intron (uc007suu.2/12289, intron 4 of 46)",14,30039941,30082758,42818,2,"12289","uc007sut.2",-113453,"ENSMUSG00000015968","Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit"
"3140","chr3",21598009,21598577,569,"*","Merged-chr3-21598278-24",0,"+",NA,"Distal Intergenic",3,22076652,22216594,139943,1,"81004","uc008osw.1",-478075,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"3141","chr10",42934541,42935051,511,"*","Merged-chr10-42934777-29",0,"+",NA,"Promoter (<=1kb)",10,42934338,42960782,26445,1,"268297","uc007ezd.2",203,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"3142","chr10",13062402,13062684,283,"*","Merged-chr10-13062544-9",0,"+",NA,"Promoter (1-2kb)",10,13060504,13128996,68493,1,"22634","uc011xaf.1",1898,"ENSMUSG00000019817","Plagl1","pleiomorphic adenoma gene-like 1"
"3143","chr7",82773131,82774262,1132,"*","Merged-chr7-82773822-91",0,"+",NA,"Intron (uc009idf.2/101592, intron 19 of 19)",7,82743346,82755644,12299,2,"77800","uc029wmo.1",-17487,"ENSMUSG00000086690","4933406J10Rik","RIKEN cDNA 4933406J10 gene"
"3144","chr2",68932039,68932707,669,"*","Merged-chr2-68932401-28",0,"+",NA,"Intron (uc008jxs.1/241447, intron 1 of 9)",2,68861557,69111290,249734,1,"241447","uc057ldf.1",70482,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"3145","chr8",22124376,22125055,680,"*","Merged-chr8-22124770-52",0,"+",NA,"Promoter (<=1kb)",8,22073616,22125053,51438,2,"330721","uc009lco.1",0,"ENSMUSG00000037738","Nek5","NIMA (never in mitosis gene a)-related expressed kinase 5"
"3146","chr12",77666418,77667020,603,"*","Merged-chr12-77666709-12",0,"+",NA,"Distal Intergenic",12,77410141,77475996,65856,1,"53618","uc029rtr.1",256277,"ENSMUSG00000021065","Fut8","fucosyltransferase 8"
"3147","chr7",64185242,64185746,505,"*","Merged-chr7-64185486-19",0,"+",NA,"Promoter (<=1kb)",7,64185459,64199358,13900,1,"17364","uc009hfq.2",0,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"3148","chr1",192487819,192488548,730,"*","Merged-chr1-192488126-14",0,"+",NA,"Intron (uc007edn.2/16510, intron 10 of 10)",1,192512828,192771219,258392,2,"226861","uc007edp.2",282671,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"3149","chr3",37365071,37365679,609,"*","Merged-chr3-37365422-16",0,"+",NA,"Intron (uc008pap.2/14173, intron 1 of 2)",3,37380659,37404830,24172,1,"14173","uc008paq.2",-14980,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"3150","chr1",156901713,156902278,566,"*","Merged-chr1-156901975-24",0,"+",NA,"5' UTR",1,156818877,156938818,119942,2,"78255","uc007dda.1",36540,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"3151","chr7",49762605,49762891,287,"*","Merged-chr7-49762758-15",0,"+",NA,"Promoter (3-4kb)",7,49759512,49773999,14488,1,"53415","uc009hbr.2",3093,"ENSMUSG00000039745","Htatip2","HIV-1 Tat interactive protein 2"
"3152","chr17",78602237,78602834,598,"*","Merged-chr17-78602510-15",0,"+",NA,"Intron (uc008dox.2/74199, intron 9 of 13)",17,78573930,78577571,3642,1,"74199","uc008doy.1",28307,"ENSMUSG00000024076","Vit","vitrin"
"3153","chr19",42770450,42770927,478,"*","Merged-chr19-42770693-24",0,"+",NA,"Exon (uc057law.1/192236, exon 3 of 18)",19,42755196,42778283,23088,2,"192236","uc057law.1",7356,"ENSMUSG00000025188","Hps1","HPS1, biogenesis of lysosomal organelles complex 3 subunit 1"
"3154","chr15",81035167,81035678,512,"*","Merged-chr15-81035445-15",0,"+",NA,"Intron (uc007wwc.2/223701, intron 2 of 12)",15,81015759,81045477,29719,2,"223701","uc007wwe.1",9799,"ENSMUSG00000042292","Mkl1","MKL (megakaryoblastic leukemia)/myocardin-like 1"
"3155","chr9",123239639,123240717,1079,"*","Merged-chr9-123240097-40",0,"+",NA,"Distal Intergenic",9,123259057,123260789,1733,2,"72309","uc009sgb.1",20072,"ENSMUSG00000054871","Tmem158","transmembrane protein 158"
"3156","chr3",135324489,135324723,235,"*","Merged-chr3-135324604-5",0,"+",NA,"3' UTR",3,135330306,135342767,12462,1,"97086","uc008rle.2",-5583,"ENSMUSG00000037994","Slc9b2","solute carrier family 9, subfamily B (NHA2, cation proton antiporter 2), member 2"
"3157","chr2",94397434,94397887,454,"*","Merged-chr2-94397657-13",0,"+",NA,"Intron (uc008lgu.1/74569, intron 1 of 24)",2,94300766,94406689,105924,2,"74569","uc008lgu.1",8802,"ENSMUSG00000027194","Ttc17","tetratricopeptide repeat domain 17"
"3158","chr2",168539719,168540197,479,"*","Merged-chr2-168539977-33",0,"+",NA,"Intron (uc008oau.2/18019, intron 3 of 9)",2,168476410,168590365,113956,2,"18019","uc008oau.2",50168,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"3159","chr8",117779254,117779787,534,"*","Merged-chr8-117779536-28",0,"+",NA,"Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",22142,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"3160","chr13",6626498,6627110,613,"*","Merged-chr13-6626818-32",0,"+",NA,"Intron (uc007pjz.2/56421, intron 2 of 21)",13,6579874,6648771,68898,2,"56421","uc007pjz.2",21661,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"3161","chr14",14632594,14632809,216,"*","Merged-chr14-14632701-2",0,"+",NA,"Distal Intergenic",14,14703025,14775512,72488,1,"218756","uc007sgn.1",-70216,"ENSMUSG00000021733","Slc4a7","solute carrier family 4, sodium bicarbonate cotransporter, member 7"
"3162","chr17",26531691,26532448,758,"*","Merged-chr17-26531979-54",0,"+",NA,"Distal Intergenic",17,26505591,26508472,2882,2,"19252","uc008bee.2",-23219,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"3163","chr18",44387084,44387552,469,"*","Merged-chr18-44387295-23",0,"+",NA,"Intron (uc033hgt.2/70640, intron 1 of 1)",18,44380500,44424969,44470,1,"70640","uc008eux.2",6584,"ENSMUSG00000024472","Dcp2","decapping mRNA 2"
"3164","chr15",57878197,57878797,601,"*","Merged-chr15-57878528-32",0,"+",NA,"Exon (uc007vsq.1/67819, exon 5 of 8)",15,57869502,57892418,22917,2,"67819","uc007vsq.1",13621,"ENSMUSG00000022365","Derl1","Der1-like domain family, member 1"
"3165","chr13",113466515,113466984,470,"*","Merged-chr13-113466791-29",0,"+",NA,"Exon (uc029sdg.1/70917, exon 4 of 7)",13,113446288,113502844,56557,2,"70917","uc029sdg.1",35860,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"3166","chr4",129621148,129621593,446,"*","Merged-chr4-129621333-30",0,"+",NA,"Promoter (<=1kb)",4,129619274,129621421,2148,2,"66264","uc008uxt.1",0,"ENSMUSG00000028795","Ccdc28b","coiled coil domain containing 28B"
"3167","chr8",108973523,108974153,631,"*","Merged-chr8-108973872-37",0,"+",NA,"Distal Intergenic",8,108936860,108936938,79,1,"100526511","uc012gkg.1",36663,"ENSMUSG00000093241","Mir3108","microRNA 3108"
"3168","chr4",33467055,33467961,907,"*","Merged-chr4-33467571-48",0,"+",NA,"Intron (uc012dbk.1/24018, intron 13 of 13)",4,33438081,33438209,129,1,"102465904","uc033iaz.1",28974,"ENSMUSG00000098310","Mir8118","microRNA 8118"
"3169","chr14",40955789,40956103,315,"*","Merged-chr14-40955925-7",0,"+",NA,"Intron (uc007tch.2/52588, intron 1 of 8)",14,40906427,40948209,41783,2,"52588","uc007tcg.2",-7580,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"3170","chr6",85513385,85513852,468,"*","Merged-chr6-85513633-28",0,"+",NA,"Promoter (<=1kb)",6,85511122,85513542,2421,2,"13656","uc009cpy.1",0,"ENSMUSG00000071341","Egr4","early growth response 4"
"3171","chr5",103405319,103405666,348,"*","Merged-chr5-103405503-4",0,"+",NA,"Distal Intergenic",5,103425192,103503854,78663,1,"19249","uc008yjj.1",-19526,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"3172","chr8",4507541,4507899,359,"*","Merged-chr8-4507701-32",0,"+",NA,"Intron (uc009ktx.2/67260, intron 1 of 10)",8,4493405,4526079,32675,1,"67260","uc009ktx.2",14136,"ENSMUSG00000008206","Cers4","ceramide synthase 4"
"3173","chr10",74920853,74921458,606,"*","Merged-chr10-74921131-40",0,"+",NA,"Distal Intergenic",10,74967231,75015877,48647,1,"14687","uc007fpt.1",-45773,"ENSMUSG00000040009","Gnaz","guanine nucleotide binding protein, alpha z subunit"
"3174","chr18",32149231,32149632,402,"*","Merged-chr18-32149405-13",0,"+",NA,"Distal Intergenic",18,32123126,32139570,16445,2,"19123","uc008ejb.1",-9661,"ENSMUSG00000024386","Proc","protein C"
"3175","chr4",56915877,56916281,405,"*","Merged-chr4-56916071-19",0,"+",NA,"Intron (uc008sxw.2/242474, intron 7 of 17)",4,56895229,56895298,70,2,"723837","uc012dem.1",-20579,"ENSMUSG00000065544","Mir32","microRNA 32"
"3176","chr13",44074190,44074444,255,"*","Merged-chr13-44074325-5",0,"+",NA,"Distal Intergenic",13,44121167,44125179,4013,1,"328235","uc007qgn.2",-46723,"ENSMUSG00000089815","Gm5083","predicted gene 5083"
"3177","chr5",52609605,52610247,643,"*","Merged-chr5-52609918-24",0,"+",NA,"Exon (uc012dwf.1/211001, exon 3 of 3)",5,52607550,52619011,11462,2,"211001","uc012dwf.1",8764,"ENSMUSG00000052295","8030423F21Rik","RIKEN cDNA 8030423F21 gene"
"3178","chr16",92799099,92799713,615,"*","Merged-chr16-92799421-31",0,"+",NA,"Intron (uc007zzj.3/12394, intron 2 of 7)",16,92601466,92826074,224609,2,"12394","uc007zzj.3",26361,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"3179","chr2",91537594,91538068,475,"*","Merged-chr2-91537835-43",0,"+",NA,"Intron (uc008kwa.1/75786, intron 1 of 11)",2,91546322,91620665,74344,1,"75786","uc008kwd.1",-8254,"ENSMUSG00000040549","Ckap5","cytoskeleton associated protein 5"
"3180","chr12",103333002,103333764,763,"*","Merged-chr12-103333395-26",0,"+",NA,"Promoter (1-2kb)",12,103321142,103335584,14443,2,"65256","uc007ovc.1",1820,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"3181","chr3",122954772,122955301,530,"*","Merged-chr3-122955066-27",0,"+",NA,"Intron (uc008rez.1/99526, intron 9 of 15)",3,122933601,122984447,50847,2,"99526","uc008rez.1",29146,"ENSMUSG00000039701","Usp53","ubiquitin specific peptidase 53"
"3182","chr5",103746608,103747109,502,"*","Merged-chr5-103746858-38",0,"+",NA,"Intron (uc008yjs.1/17355, intron 2 of 6)",5,103754162,103855322,101161,1,"17355","uc008yjt.1",-7053,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
"3183","chr10",40878260,40878631,372,"*","Merged-chr10-40878418-16",0,"+",NA,"Promoter (4-5kb)",10,40831621,40883143,51523,2,"71713","uc007exe.4",4512,"ENSMUSG00000038446","Cdc40","cell division cycle 40"
"3184","chr19",57882092,57882435,344,"*","Merged-chr19-57882261-17",0,"+",NA,"Intron (uc008iai.3/226255, intron 26 of 28)",19,58051167,58051236,70,1,"100885835","uc033hlg.1",-168732,"ENSMUSG00000093757","Mir5623","microRNA 5623"
"3185","chr7",63815553,63815829,277,"*","Merged-chr7-63815688-3",0,"+",NA,"Distal Intergenic",7,63916857,63920539,3683,1,"381994","uc029wgd.1",-101028,"ENSMUSG00000095061","E030018B13Rik","RIKEN cDNA E030018B13 gene"
"3186","chr9",15103546,15104099,554,"*","Merged-chr9-15103870-28",0,"+",NA,"Intron (uc009ofj.2/244698, intron 1 of 19)",9,15051841,15112108,60268,2,"244698","uc009ofj.2",8009,"ENSMUSG00000031936","Hephl1","hephaestin-like 1"
"3187","chr9",15531180,15531540,361,"*","Merged-chr9-15531370-12",0,"+",NA,"Intron (uc009ogb.2/170748, intron 2 of 2)",9,15505218,15545260,40043,1,"170748","uc009ogc.2",25962,"ENSMUSG00000058173","Smco4","single-pass membrane protein with coiled-coil domains 4"
"3188","chr12",28834277,28834708,432,"*","Merged-chr12-28834463-43",0,"+",NA,"Intron (uc007ngb.2/380752, intron 4 of 8)",12,28751828,28867491,115664,1,"380752","uc007ngb.2",82449,"ENSMUSG00000036613","Eipr1","EARP complex and GARP complex interacting protein 1"
"3189","chr13",52617112,52617558,447,"*","Merged-chr13-52617361-10",0,"+",NA,"Intron (uc007qmy.1/20963, intron 4 of 12)",13,52596882,52648792,51911,1,"20963","uc007qna.1",20230,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"3190","chrX",166645648,166646069,422,"*","Merged-chrX-166645900-25",0,"+",NA,"Distal Intergenic",20,166662025,166689812,27788,1,"382255","uc029xoj.1",-15956,"ENSMUSG00000086860","Gm1720","predicted gene 1720"
"3191","chr1",183147538,183147979,442,"*","Merged-chr1-183147745-33",0,"+",NA,"Promoter (<=1kb)",1,183086264,183147557,61294,2,"68897","uc008ick.2",0,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"3192","chr14",73388922,73389497,576,"*","Merged-chr14-73389146-30",0,"+",NA,"Promoter (3-4kb)",14,73362231,73385271,23041,2,"16432","uc007upt.2",-3651,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"3193","chr2",117335503,117335952,450,"*","Merged-chr2-117335736-33",0,"+",NA,"Intron (uc033hpk.1/19419, intron 2 of 16)",2,117279993,117342877,62885,2,"19419","uc033hpk.1",6925,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"3194","chr14",95161429,95161668,240,"*","Merged-chr14-95161548-2",0,"+",NA,"Distal Intergenic",14,95881266,95882775,1510,1,"66732","uc007uup.1",-719598,"ENSMUSG00000034689","4921530L21Rik","RIKEN cDNA 4921530L21 gene"
"3195","chr8",14009473,14009843,371,"*","Merged-chr8-14009686-8",0,"+",NA,"Distal Intergenic",8,13998940,14003561,4622,1,"546036","uc009kyw.2",10533,"ENSMUSG00000110058","Gm5907","predicted gene 5907"
"3196","chr13",58189128,58189820,693,"*","Merged-chr13-58189550-13",0,"+",NA,"Intron (uc007qtl.2/56085, intron 6 of 9)",13,58176156,58183324,7169,2,"56085","uc011zan.1",-5804,"ENSMUSG00000005312","Ubqln1","ubiquilin 1"
"3197","chr9",32798253,32798610,358,"*","Merged-chr9-32798447-27",0,"+",NA,"Distal Intergenic",9,32696042,32757820,61779,1,"23871","uc009osc.1",102211,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"3198","chr3",146127749,146127948,200,"*","Merged-chr3-146127848-1",0,"+",NA,"Intron (uc008rqx.1/171166, intron 2 of 11)",3,146121791,146140646,18856,1,"171166","uc008rqx.1",5958,"ENSMUSG00000036853","Mcoln3","mucolipin 3"
"3199","chr10",54594999,54595416,418,"*","Merged-chr10-54595191-11",0,"+",NA,"Distal Intergenic",10,54075922,54081081,5160,1,"100502920","uc007fbz.1",519077,"ENSMUSG00000097069","Gm16998","predicted gene, 16998"
"3200","chr5",149427194,149427725,532,"*","Merged-chr5-149427432-30",0,"+",NA,"Exon (uc009apt.1/70717, exon 4 of 5)",5,149439660,149470979,31320,1,"75860","uc009apu.2",-11935,"ENSMUSG00000029660","Tex26","testis expressed 26"
"3201","chr12",106658316,106658714,399,"*","Merged-chr12-106658505-23",0,"+",NA,"Distal Intergenic",12,106685607,106716324,30718,2,"71033","uc007ozf.2",57610,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"3202","chr16",5445746,5446166,421,"*","Merged-chr16-5445928-15",0,"+",NA,"Distal Intergenic",16,5247387,5255956,8570,2,"70511","uc007yca.1",-189790,"ENSMUSG00000022544","Eef2kmt","eukaryotic elongation factor 2 lysine methyltransferase"
"3203","chr1",189028427,189028668,242,"*","Merged-chr1-189028545-3",0,"+",NA,"Distal Intergenic",1,188980799,189007840,27042,2,"226823","uc007eaj.1",-20587,"ENSMUSG00000026608","Kctd3","potassium channel tetramerisation domain containing 3"
"3204","chr12",117289734,117290109,376,"*","Merged-chr12-117289926-8",0,"+",NA,"Intron (uc029ryo.1/432713, intron 1 of 2)",12,117250817,117250885,69,1,"387171","uc011yvr.1",38917,"ENSMUSG00000065538","Mir153","microRNA 153"
"3205","chr5",96824817,96825362,546,"*","Merged-chr5-96825060-50",0,"+",NA,"3' UTR",5,96811050,96834906,23857,1,"11745","uc008yfn.1",13767,"ENSMUSG00000029484","Anxa3","annexin A3"
"3206","chr6",136946975,136947278,304,"*","Merged-chr6-136947119-17",0,"+",NA,"Distal Intergenic",6,136923660,136941899,18240,2,"11857","uc057afa.2",-5076,"ENSMUSG00000030220","Arhgdib","Rho, GDP dissociation inhibitor (GDI) beta"
"3207","chr10",4079178,4080409,1232,"*","Merged-chr10-4079812-35",0,"+",NA,"Intron (uc007ehj.2/270685, intron 20 of 27)",10,3973075,4167081,194007,1,"270685","uc011wzu.1",106103,"ENSMUSG00000040675","Mthfd1l","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like"
"3208","chr1",84817508,84818033,526,"*","Merged-chr1-84817778-11",0,"+",NA,"Intron (uc007bsy.1/14897, intron 1 of 40)",1,84721189,84839304,118116,2,"14897","uc007bsy.1",21271,"ENSMUSG00000026219","Trip12","thyroid hormone receptor interactor 12"
"3209","chr1",167242145,167242609,465,"*","Merged-chr1-167242407-52",0,"+",NA,"Intron (uc007dku.3/80914, intron 1 of 6)",1,167226083,167285127,59045,2,"80914","uc007dku.3",42518,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
"3210","chr6",127722986,127723541,556,"*","Merged-chr6-127723234-26",0,"+",NA,"Intron (uc009dwb.2/381813, intron 4 of 9)",6,127689009,127769159,80151,2,"381813","uc009dwb.2",45618,"ENSMUSG00000030350","Prmt8","protein arginine N-methyltransferase 8"
"3211","chr7",44772512,44773016,505,"*","Merged-chr7-44772778-41",0,"+",NA,"Promoter (1-2kb)",7,44770849,44777515,6667,1,"101568","uc009gqt.2",1663,"ENSMUSG00000002205","Vrk3","vaccinia related kinase 3"
"3212","chr10",5197350,5197653,304,"*","Merged-chr10-5197506-12",0,"+",NA,"Promoter (2-3kb)",10,5020192,5194707,174516,2,"64009","uc007egq.3",-2643,"ENSMUSG00000096054","Syne1","spectrin repeat containing, nuclear envelope 1"
"3213","chr2",125011486,125011761,276,"*","Merged-chr2-125011615-3",0,"+",NA,"Distal Intergenic",2,125068127,125088677,20551,1,"317750","uc008mbv.1",-56366,"ENSMUSG00000035183","Slc24a5","solute carrier family 24, member 5"
