"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"766","chr1",165796777,165797017,241,"*","Merged-chr1-165796896-2",0,"+",NA,"Intron (uc007djn.2/12503, intron 1 of 7)",1,165788681,165871153,82473,1,"12503","uc007djr.2",8096,"ENSMUSG00000005763","Cd247","CD247 antigen"
"767","chr8",119428118,119428346,229,"*","Merged-chr8-119428235-4",0,"+",NA,"Distal Intergenic",8,119437162,119446256,9095,1,"71839","uc009npp.1",-8816,"ENSMUSG00000074063","Osgin1","oxidative stress induced growth inhibitor 1"
"768","chr1",189499713,189500224,512,"*","Merged-chr1-189499965-39",0,"+",NA,"Distal Intergenic",1,189207930,189402273,194344,2,"16526","uc007ean.2",-97440,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"769","chr6",140532934,140533267,334,"*","Merged-chr6-140533090-20",0,"+",NA,"Promoter (1-2kb)",6,140535175,140589315,54141,1,"109135","uc009eod.1",-1908,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"770","chr18",62726599,62727178,580,"*","Merged-chr18-62726922-31",0,"+",NA,"Intron (uc012bdy.1/100038417, intron 1 of 4)",18,62607540,62741387,133848,2,"100038417","uc012bdy.1",14209,"ENSMUSG00000073551","Spink13","serine peptidase inhibitor, Kazal type 13"
"771","chr5",124214705,124215247,543,"*","Merged-chr5-124215011-42",0,"+",NA,"Intron (uc008zpc.3/19679, intron 2 of 24)",5,124229725,124237137,7413,1,"75927","uc029vog.1",-14478,"ENSMUSG00000090220","Pitpnm2os1","phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 1"
"772","chr10",99171934,99172480,547,"*","Merged-chr10-99172222-47",0,"+",NA,"Intron (uc007gxh.1/382406, intron 10 of 11)",10,99108135,99113247,5113,1,"14426","uc007gxj.2",63799,"ENSMUSG00000090035","Galnt4","polypeptide N-acetylgalactosaminyltransferase 4"
"773","chr7",114580837,114581527,691,"*","Merged-chr7-114581182-44",0,"+",NA,"Distal Intergenic",7,114550163,114562972,12810,2,"244209","uc012fsl.2",-17865,"ENSMUSG00000030670","Cyp2r1","cytochrome P450, family 2, subfamily r, polypeptide 1"
"774","chr14",30196211,30196638,428,"*","Merged-chr14-30196432-21",0,"+",NA,"Intron (uc007suu.2/12289, intron 4 of 46)",14,30039941,30082758,42818,2,"12289","uc007sut.2",-113453,"ENSMUSG00000015968","Cacna1d","calcium channel, voltage-dependent, L type, alpha 1D subunit"
"775","chr4",116184949,116185597,649,"*","Merged-chr4-116185296-27",0,"+",NA,"Distal Intergenic",4,116173372,116174297,926,1,"67323","uc008ugl.2",11577,"ENSMUSG00000078593","1700042G07Rik","RIKEN cDNA 1700042G07 gene"
"776","chr1",54922262,54922502,241,"*","Merged-chr1-54922381-2",0,"+",NA,"Promoter (3-4kb)",1,54645340,54926387,281048,2,"329154","uc011wkz.1",3885,"ENSMUSG00000052331","Ankrd44","ankyrin repeat domain 44"
"777","chr1",151689126,151689890,765,"*","Merged-chr1-151689540-26",0,"+",NA,"5' UTR",1,151677167,151719347,42181,1,"63913","uc007cza.2",11959,"ENSMUSG00000026483","Fam129a","family with sequence similarity 129, member A"
"778","chr16",32645039,32645728,690,"*","Merged-chr16-32645495-50",0,"+",NA,"Promoter (<=1kb)",16,32644643,32683493,38851,1,"51789","uc012aeo.1",396,"ENSMUSG00000022791","Tnk2","tyrosine kinase, non-receptor, 2"
"779","chr2",152775358,152775870,513,"*","Merged-chr2-152775622-43",0,"+",NA,"Intron (uc033hqv.1/12048, intron 2 of 4)",2,152755094,152765037,9944,1,"84682","uc008ngh.1",20264,"ENSMUSG00000009876","Cox4i2","cytochrome c oxidase subunit 4I2"
"780","chr17",29489610,29489809,200,"*","Merged-chr17-29489709-1",0,"+",NA,"Promoter (1-2kb)",17,29491045,29495465,4421,1,"18712","uc008bsz.2",-1236,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"781","chr6",145105031,145105230,200,"*","Merged-chr6-145105130-3",0,"+",NA,"Distal Intergenic",6,145115636,145174928,59293,1,"16970","uc009eqv.1",-10406,"ENSMUSG00000030263","Lrmp","lymphoid-restricted membrane protein"
"782","chr7",81074628,81074921,294,"*","Merged-chr7-81074781-5",0,"+",NA,"Intron (uc009ibr.1/116904, intron 3 of 13)",7,81057600,81105612,48013,1,"116904","uc009ibr.1",17028,"ENSMUSG00000038763","Alpk3","alpha-kinase 3"
"783","chr11",86614184,86614434,251,"*","Merged-chr11-86614307-11",0,"+",NA,"Intron (uc007ksv.1/75909, intron 7 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-30026,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"784","chr8",4507541,4507899,359,"*","Merged-chr8-4507701-32",0,"+",NA,"Intron (uc009ktx.2/67260, intron 1 of 10)",8,4493405,4526079,32675,1,"67260","uc009ktx.2",14136,"ENSMUSG00000008206","Cers4","ceramide synthase 4"
"785","chr9",69362056,69362443,388,"*","Merged-chr9-69362247-25",0,"+",NA,"Promoter (1-2kb)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",1804,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"786","chr3",79504214,79504413,200,"*","Merged-chr3-79504313-1",0,"+",NA,"Promoter (3-4kb)",3,79455971,79500522,44552,2,"329679","uc008pno.2",-3692,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"787","chr4",41314126,41314325,200,"*","Merged-chr4-41314225-1",0,"+",NA,"Promoter (<=1kb)",4,41291300,41314901,23602,2,"68970","uc008sil.2",576,"ENSMUSG00000028436","Dcaf12","DDB1 and CUL4 associated factor 12"
"788","chr4",116122911,116123156,246,"*","Merged-chr4-116123033-2",0,"+",NA,"Promoter (<=1kb)",4,116096955,116123689,26735,2,"19366","uc008ugb.2",533,"ENSMUSG00000028702","Rad54l","RAD54 like (S. cerevisiae)"
"789","chr17",50070120,50070451,332,"*","Merged-chr17-50070273-24",0,"+",NA,"Intron (uc008cyr.1/76438, intron 4 of 9)",17,49993307,50190497,197191,2,"76438","uc008cyr.1",120046,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"790","chr14",56262103,56262583,481,"*","Merged-chr14-56262328-32",0,"+",NA,"Promoter (<=1kb)",14,56258856,56262260,3405,2,"14939","uc007ubv.2",0,"ENSMUSG00000015437","Gzmb","granzyme B"
"791","chr1",16642080,16642600,521,"*","Merged-chr1-16642312-37",0,"+",NA,"3' UTR",1,16641725,16656865,15141,2,"67923","uc007ajv.2",14265,"ENSMUSG00000079658","Eloc","elongin C"
"792","chr13",95122731,95122963,233,"*","Merged-chr13-95122847-5",0,"+",NA,"Intron (uc007rmb.2/218461, intron 2 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-88345,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"793","chr12",70995252,70995626,375,"*","Merged-chr12-70995410-19",0,"+",NA,"3' UTR",12,70991615,71015823,24209,2,"73204","uc007nub.2",20197,"ENSMUSG00000085622","3110056K07Rik","RIKEN cDNA 3110056K07 gene"
"794","chr3",59206028,59206380,353,"*","Merged-chr3-59206190-21",0,"+",NA,"Promoter (4-5kb)",3,59207892,59210882,2991,2,"74191","uc008piq.4",4502,"ENSMUSG00000036362","P2ry13","purinergic receptor P2Y, G-protein coupled 13"
"795","chr19",37109796,37110114,319,"*","Merged-chr19-37109967-3",0,"+",NA,"Intron (uc056zig.1/208922, intron 4 of 10)",19,37173843,37196541,22699,1,"319931","uc008hid.1",-63729,"ENSMUSG00000097591","A330032B11Rik","RIKEN cDNA A330032B11 gene"
"796","chr7",101547759,101548432,674,"*","Merged-chr7-101547952-32",0,"+",NA,"Distal Intergenic",7,101552453,101560865,8413,2,"11871","uc012fqm.1",12433,"ENSMUSG00000092517","Art2a-ps","ADP-ribosyltransferase 2a, pseudogene"
"797","chr1",82836398,82836917,520,"*","Merged-chr1-82836652-59",0,"+",NA,"Promoter (2-3kb)",1,82839460,82901001,61542,1,"15463","uc007bse.2",-2543,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"798","chr8",124319095,124319754,660,"*","Merged-chr8-124319534-38",0,"+",NA,"Intron (uc009nwz.3/108148, intron 3 of 15)",8,124231394,124345722,114329,1,"108148","uc009nwz.3",87701,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"799","chr10",39023589,39024175,587,"*","Merged-chr10-39023842-41",0,"+",NA,"Intron (uc007evm.2/16775, intron 4 of 7)",10,38965515,39110188,144674,1,"16775","uc007evq.2",58074,"ENSMUSG00000019846","Lama4","laminin, alpha 4"
"800","chr11",6562367,6562724,358,"*","Merged-chr11-6562547-9",0,"+",NA,"Promoter (1-2kb)",11,6561121,6562952,1832,1,"216527","uc007hyx.1",1246,"ENSMUSG00000000378","Ccm2","cerebral cavernous malformation 2"
"801","chr10",18946843,18947252,410,"*","Merged-chr10-18947018-20",0,"+",NA,"Distal Intergenic",10,19000910,19011963,11054,2,"21929","uc007ena.3",64711,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"802","chr5",35789706,35790088,383,"*","Merged-chr5-35789877-12",0,"+",NA,"Intron (uc008xeg.2/231148, intron 1 of 19)",5,35757880,35884979,127100,1,"231148","uc033ijc.1",31826,"ENSMUSG00000029095","Ablim2","actin-binding LIM protein 2"
"803","chr10",39339642,39340261,620,"*","Merged-chr10-39339887-44",0,"+",NA,"Distal Intergenic",10,39369799,39565381,195583,1,"14360","uc007evx.3",-29538,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"804","chr3",79504476,79504871,396,"*","Merged-chr3-79504650-9",0,"+",NA,"Promoter (3-4kb)",3,79455971,79500522,44552,2,"329679","uc008pno.2",-3954,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"805","chr5",120662919,120663346,428,"*","Merged-chr5-120663120-9",0,"+",NA,"Exon (uc008zhr.2/19415, exon 9 of 22)",5,120649188,120679610,30423,1,"19415","uc008zhs.2",13731,"ENSMUSG00000029602","Rasal1","RAS protein activator like 1 (GAP1 like)"
"806","chr9",95120027,95120583,557,"*","Merged-chr9-95120288-34",0,"+",NA,"Promoter (1-2kb)",9,95121686,95124551,2866,1,"331004","uc057maj.1",-1103,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"807","chr12",16580324,16580877,554,"*","Merged-chr12-16580677-15",0,"+",NA,"Exon (uc007nbs.2/14245, exon 2 of 21)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",8893,"ENSMUSG00000020593","Lpin1","lipin 1"
"808","chr4",126298585,126298901,317,"*","Merged-chr4-126298747-12",0,"+",NA,"Intron (uc008utd.1/329941, intron 2 of 3)",4,126286794,126314330,27537,1,"329941","uc008utd.1",11791,"ENSMUSG00000056174","Col8a2","collagen, type VIII, alpha 2"
"809","chr10",77022803,77023090,288,"*","Merged-chr10-77022945-12",0,"+",NA,"Distal Intergenic",10,77032739,77050432,17694,1,"20509","uc007fvc.2",-9649,"ENSMUSG00000001436","Slc19a1","solute carrier family 19 (folate transporter), member 1"
"810","chr6",140684193,140684727,535,"*","Merged-chr6-140684445-39",0,"+",NA,"Distal Intergenic",6,140626885,140655481,28597,1,"11569","uc057byq.1",57308,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"811","chr5",146655290,146655805,516,"*","Merged-chr5-146655552-37",0,"+",NA,"Distal Intergenic",5,146582150,146585239,3090,2,"14738","uc009ani.1",-70051,"ENSMUSG00000041468","Gpr12","G-protein coupled receptor 12"
"812","chr13",113061722,113062235,514,"*","Merged-chr13-113061931-17",0,"+",NA,"Intron (uc033gng.1/238896, intron 4 of 11)",13,113042763,113046388,3626,2,"69590","uc007rxb.1",-15334,"ENSMUSG00000021760","Gpx8","glutathione peroxidase 8 (putative)"
"813","chr9",66667035,66667426,392,"*","Merged-chr9-66667231-9",0,"+",NA,"Distal Intergenic",9,66713686,66754380,40695,1,"76459","uc009qfb.2",-46260,"ENSMUSG00000032373","Car12","carbonic anhydrase 12"
"814","chr18",75410136,75410671,536,"*","Merged-chr18-75410439-27",0,"+",NA,"Distal Intergenic",18,75367365,75395934,28570,1,"17131","uc008fqd.1",42771,"ENSMUSG00000025880","Smad7","SMAD family member 7"
"815","chr2",23041520,23041837,318,"*","Merged-chr2-23041695-10",0,"+",NA,"Promoter (1-2kb)",2,22939989,23040241,100253,2,"11308","uc057lce.1",-1279,"ENSMUSG00000058835","Abi1","abl-interactor 1"
"816","chr6",140466927,140467126,200,"*","Merged-chr6-140467026-1",0,"+",NA,"Intron (uc009eob.1/109135, intron 3 of 30)",6,140432989,140553029,120041,1,"109135","uc009eoc.1",33938,"ENSMUSG00000030231","Plekha5","pleckstrin homology domain containing, family A member 5"
"817","chr3",116465304,116465503,200,"*","Merged-chr3-116465403-1",0,"+",NA,"Distal Intergenic",3,116326039,116424032,97994,2,"229776","uc008rcb.1",-41272,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"818","chr4",140944416,140944615,200,"*","Merged-chr4-140944515-1",0,"+",NA,"Exon (uc008vni.2/18600, exon 13 of 16)",4,140947666,140957902,10237,2,"100126227","uc008vnk.2",13287,"ENSMUSG00000087698","Gm13031","predicted gene 13031"
"819","chr7",84605383,84605582,200,"*","Merged-chr7-84605482-3",0,"+",NA,"Promoter (<=1kb)",7,84585159,84605942,20784,2,"14085","uc009iej.3",360,"ENSMUSG00000030630","Fah","fumarylacetoacetate hydrolase"
"820","chr18",67882716,67883180,465,"*","Merged-chr18-67882933-18",0,"+",NA,"Promoter (4-5kb)",18,67878414,67885170,6757,1,"70799","uc008fnf.1",4302,"ENSMUSG00000024542","Cep192","centrosomal protein 192"
"821","chr18",67418133,67418425,293,"*","Merged-chr18-67418288-9",0,"+",NA,"Intron (uc008fmf.1/69597, intron 12 of 16)",18,67409083,67435948,26866,2,"69597","uc008fmg.1",17523,"ENSMUSG00000024527","Afg3l2","AFG3-like AAA ATPase 2"
"822","chr5",125137292,125137896,605,"*","Merged-chr5-125137642-19",0,"+",NA,"Intron (uc008zqv.2/20602, intron 1 of 46)",5,125017153,125124980,107828,2,"20602","uc029vor.1",-12312,"ENSMUSG00000029478","Ncor2","nuclear receptor co-repressor 2"
"823","chr8",115408427,115408760,334,"*","Merged-chr8-115408581-14",0,"+",NA,"Distal Intergenic",8,115703253,115706894,3642,2,"17132","uc009nof.1",298134,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"824","chr9",15552224,15552764,541,"*","Merged-chr9-15552550-14",0,"+",NA,"Distal Intergenic",9,15505218,15545260,40043,1,"170748","uc009ogc.2",47006,"ENSMUSG00000058173","Smco4","single-pass membrane protein with coiled-coil domains 4"
"825","chr14",103363127,103363580,454,"*","Merged-chr14-103363341-36",0,"+",NA,"Distal Intergenic",14,103311695,103346800,35106,2,"105689","uc007uwo.1",-16327,"ENSMUSG00000033004","Mycbp2","MYC binding protein 2, E3 ubiquitin protein ligase"
"826","chr11",108088033,108088455,423,"*","Merged-chr11-108088190-36",0,"+",NA,"Intron (uc011ygr.1/18750, intron 3 of 16)",11,107996848,107996916,69,1,"102465705","uc029rph.2",91185,"ENSMUSG00000098989","Mir7223","microRNA 7223"
"827","chr4",6472795,6473088,294,"*","Merged-chr4-6472958-17",0,"+",NA,"Distal Intergenic",4,6418906,6454271,35366,2,"18201","uc008rxr.2",-18524,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"828","chr7",66104526,66104998,473,"*","Merged-chr7-66104804-17",0,"+",NA,"Promoter (4-5kb)",7,66109515,66173798,64284,1,"269941","uc009hhb.1",-4517,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"829","chr13",63639752,63640077,326,"*","Merged-chr13-63639916-9",0,"+",NA,"Distal Intergenic",13,63511532,63565520,53989,2,"19206","uc007qxv.1",-74232,"ENSMUSG00000021466","Ptch1","patched 1"
"830","chr15",61984432,61984704,273,"*","Merged-chr15-61984586-7",0,"+",NA,"Promoter (<=1kb)",15,61985341,61990361,5021,1,"17869","uc007vyg.2",-637,"ENSMUSG00000022346","Myc","myelocytomatosis oncogene"
"831","chr13",85504938,85505343,406,"*","Merged-chr13-85505133-53",0,"+",NA,"Distal Intergenic",13,85214699,85289486,74788,2,"218397","uc007rix.2",-215452,"ENSMUSG00000021549","Rasa1","RAS p21 protein activator 1"
"832","chr2",61492088,61492543,456,"*","Merged-chr2-61492330-26",0,"+",NA,"Distal Intergenic",2,61578586,61654171,75586,1,"21353","uc008juw.3",-86043,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"833","chr3",107818718,107819586,869,"*","Merged-chr3-107819260-44",0,"+",NA,"Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-57644,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"834","chr2",166448652,166449087,436,"*","Merged-chr2-166448890-20",0,"+",NA,"Promoter (1-2kb)",2,166447451,166458770,11320,1,"319684","uc012cjk.1",1201,NA,"5031425F14Rik","RIKEN cDNA 5031425F14 gene"
"835","chr12",21226208,21226674,467,"*","Merged-chr12-21226464-17",0,"+",NA,"Intron (uc007ndi.1/211914, intron 13 of 27)",12,21269806,21286111,16306,2,"16413","uc007ndl.1",59437,"ENSMUSG00000062352","Itgb1bp1","integrin beta 1 binding protein 1"
"836","chr15",61408380,61408921,542,"*","Merged-chr15-61408601-39",0,"+",NA,"Distal Intergenic",15,61534676,61739217,204542,2,"432956","uc007vye.1",330296,"ENSMUSG00000116031","D030024E09Rik","RIKEN cDNA D030024E09 gene"
"837","chr2",73346360,73346880,521,"*","Merged-chr2-73346607-35",0,"+",NA,"Intron (uc008kco.3/68526, intron 16 of 16)",2,73362270,73370141,7872,2,"68526","uc008kcq.1",23261,"ENSMUSG00000041762","Gpr155","G protein-coupled receptor 155"
"838","chr15",101977230,101977718,489,"*","Merged-chr15-101977475-30",0,"+",NA,"Distal Intergenic",15,101946004,101954287,8284,2,"332131","uc011zzv.1",-22943,"ENSMUSG00000050463","Krt78","keratin 78"
"839","chr6",120453102,120453470,369,"*","Merged-chr6-120453281-34",0,"+",NA,"Distal Intergenic",6,120463197,120483727,20531,1,"16172","uc009dnj.2",-9727,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"840","chr16",50068215,50068454,240,"*","Merged-chr16-50068333-7",0,"+",NA,"Promoter (4-5kb)",16,50019658,50072852,53195,2,"224180","uc007zkl.1",4398,NA,"Gm4827","predicted gene 4827"
"841","chr3",79177638,79178031,394,"*","Merged-chr3-79177806-73",0,"+",NA,"Promoter (4-5kb)",3,79111501,79173198,61698,2,"76089","uc008pnn.1",-4440,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"842","chr1",170977291,170977557,267,"*","Merged-chr1-170977420-4",0,"+",NA,"Promoter (1-2kb)",1,170964333,170976071,11739,2,"14130","uc007dmv.1",-1220,"ENSMUSG00000026656","Fcgr2b","Fc receptor, IgG, low affinity IIb"
"843","chr2",173058215,173058565,351,"*","Merged-chr2-173058409-5",0,"+",NA,"Distal Intergenic",2,173021902,173034734,12833,1,"56190","uc008odh.2",36313,"ENSMUSG00000027510","Rbm38","RNA binding motif protein 38"
"844","chr5",62756076,62756433,358,"*","Merged-chr5-62756252-19",0,"+",NA,"Intron (uc008xma.3/212285, intron 1 of 32)",5,62602445,62766177,163733,2,"212285","uc008xma.3",9744,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"845","chr4",88034004,88034203,200,"*","Merged-chr4-88034103-5",0,"+",NA,"Promoter (<=1kb)",4,87769925,88033407,263483,2,"70122","uc012dgu.1",-597,"ENSMUSG00000028496","Mllt3","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3"
"846","chr3",86915251,86915558,308,"*","Merged-chr3-86915418-7",0,"+",NA,"Intron (uc008prl.3/70762, intron 1 of 15)",3,86786150,86920884,134735,2,"70762","uc008prl.3",5326,"ENSMUSG00000028078","Dclk2","doublecortin-like kinase 2"
"847","chr10",117859769,117860165,397,"*","Merged-chr10-117859986-12",0,"+",NA,"Distal Intergenic",10,117814597,117845974,31378,2,"215449","uc007hdr.1",-13795,"ENSMUSG00000052681","Rap1b","RAS related protein 1b"
"848","chr16",8842916,8843408,493,"*","Merged-chr16-8843171-18",0,"+",NA,"Exon (uc007yda.2/69053, exon 3 of 4)",16,8830100,8858924,28825,1,"69053","uc007yda.2",12816,"ENSMUSG00000022507","1810013L24Rik","RIKEN cDNA 1810013L24 gene"
"849","chr6",41215790,41216326,537,"*","Merged-chr6-41216046-31",0,"+",NA,"Intron (uc009bnt.1/uc009bnt.1, intron 1 of 2)",6,41302272,41305533,3262,1,"22074","uc009bos.1",-85946,"ENSMUSG00000054106","Try4","trypsin 4"
"850","chr3",130894181,130894573,393,"*","Merged-chr3-130894407-22",0,"+",NA,"Distal Intergenic",3,130726827,130730398,3572,2,"68436","uc008rje.3",-163783,"ENSMUSG00000062006","Rpl34","ribosomal protein L34"
"851","chr11",86586284,86586586,303,"*","Merged-chr11-86586440-5",0,"+",NA,"Promoter (2-3kb)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-2126,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"852","chr10",39292767,39293477,711,"*","Merged-chr10-39293099-66",0,"+",NA,"Distal Intergenic",10,39369799,39565381,195583,1,"14360","uc007evx.3",-76322,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"853","chr4",133658874,133659106,233,"*","Merged-chr4-133658989-2",0,"+",NA,"Downstream (2-3kb)",4,133661425,133672647,11223,2,"230801","uc008vdf.2",13541,"ENSMUSG00000043257","Pigv","phosphatidylinositol glycan anchor biosynthesis, class V"
"854","chr17",12759190,12759874,685,"*","Merged-chr17-12759489-26",0,"+",NA,"Intron (uc008akz.2/104103, intron 1 of 1)",17,12682406,12769706,87301,2,"16004","uc008aky.1",9832,"ENSMUSG00000023830","Igf2r","insulin-like growth factor 2 receptor"
