"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3832","chr3",84825957,84826422,466,"*","Merged-chr3-84826191-13",0,"+",NA,"Intron (uc008pqk.2/50754, intron 1 of 13)",3,84815577,84979198,163622,1,"50754","uc008pqk.2",10380,"ENSMUSG00000028086","Fbxw7","F-box and WD-40 domain protein 7"
"3833","chr18",39102086,39102555,470,"*","Merged-chr18-39102352-12",0,"+",NA,"Exon (uc008esr.1/71302, exon 4 of 23)",18,38993145,39376285,383141,1,"71302","uc008est.2",108941,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"3834","chr5",30245010,30245477,468,"*","Merged-chr5-30245304-12",0,"+",NA,"Intron (uc008wvh.1/28042, intron 1 of 9)",5,30232618,30272430,39813,1,"28042","uc008wvi.1",12392,"ENSMUSG00000075703","Selenoi","selenoprotein I"
"3835","chr5",31724092,31724465,374,"*","Merged-chr5-31724284-13",0,"+",NA,"Intron (uc008wyx.1/107976, intron 2 of 3)",5,31730957,32084739,353783,1,"107976","uc008wzg.1",-6492,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"3836","chr4",89400186,89400627,442,"*","Merged-chr4-89400416-12",0,"+",NA,"Intron (uc029uww.2/102633081, intron 5 of 9)",4,89306289,89311032,4744,2,"12579","uc008tok.2",-89154,"ENSMUSG00000073802","Cdkn2b","cyclin dependent kinase inhibitor 2B"
"3837","chr19",46863490,46863850,361,"*","Merged-chr19-46863655-12",0,"+",NA,"Intron (uc008hue.1/94219, intron 4 of 7)",19,46886831,46909555,22725,2,"76952","uc008hug.2",45705,"ENSMUSG00000025041","Nt5c2","5'-nucleotidase, cytosolic II"
"3838","chr17",74140186,74140684,499,"*","Merged-chr17-74140468-12",0,"+",NA,"Distal Intergenic",17,74200700,74217118,16419,2,"76890","uc008dnu.2",76434,"ENSMUSG00000058704","Memo1","mediator of cell motility 1"
"3839","chr15",59707747,59708082,336,"*","Merged-chr15-59707926-13",0,"+",NA,"Distal Intergenic",15,59648654,59657099,8446,1,"211770","uc007vxx.1",59093,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"3840","chr11",111795531,111795889,359,"*","Merged-chr11-111795733-12",0,"+",NA,"Distal Intergenic",11,111066164,111076825,10662,1,"16518","uc007mdw.2",729367,"ENSMUSG00000041695","Kcnj2","potassium inwardly-rectifying channel, subfamily J, member 2"
"3841","chr14",118926701,118926938,238,"*","Merged-chr14-118926822-16",0,"+",NA,"Promoter (1-2kb)",14,118875520,118925470,49951,2,"66573","uc007uza.2",-1231,"ENSMUSG00000042156","Dzip1","DAZ interacting protein 1"
"3842","chr14",78749175,78749771,597,"*","Merged-chr14-78749515-13",0,"+",NA,"Distal Intergenic",14,78569609,78725089,155481,2,"380921","uc007uso.1",-24086,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"3843","chr19",53010592,53011043,452,"*","Merged-chr19-53010844-15",0,"+",NA,"Promoter (<=1kb)",19,53010656,53010756,101,2,"102465220","uc033hkw.1",0,"ENSMUSG00000098730","Mir6407","microRNA 6407"
"3844","chr18",81422440,81422825,386,"*","Merged-chr18-81422604-12",0,"+",NA,"Distal Intergenic",18,80966359,80986578,20220,2,"20689","uc008ftn.2",-435862,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"3845","chr18",81423413,81423687,275,"*","Merged-chr18-81423542-12",0,"+",NA,"Distal Intergenic",18,80966359,80986578,20220,2,"20689","uc008ftn.2",-436835,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"3846","chr1",91286841,91287235,395,"*","Merged-chr1-91287015-12",0,"+",NA,"Distal Intergenic",1,91298338,91305454,7117,1,"50880","uc007cad.1",-11103,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"3847","chr17",79616650,79616967,318,"*","Merged-chr17-79616795-12",0,"+",NA,"Promoter (1-2kb)",17,79615062,79682152,67091,1,"381110","uc012axo.1",1588,"ENSMUSG00000036368","Rmdn2","regulator of microtubule dynamics 2"
"3848","chr1",36720139,36720456,318,"*","Merged-chr1-36720306-12",0,"+",NA,"Intron (uc007aqy.2/71166, intron 2 of 8)",1,36714538,36757960,43423,1,"71166","uc007aqy.2",5601,"ENSMUSG00000102416","4933424G06Rik","RIKEN cDNA 4933424G06 gene"
"3849","chr2",84625410,84625775,366,"*","Merged-chr2-84625576-12",0,"+",NA,"Promoter (4-5kb)",2,84611779,84620454,8676,2,"12388","uc008kiu.1",-4956,"ENSMUSG00000034101","Ctnnd1","catenin (cadherin associated protein), delta 1"
"3850","chr7",141006460,141006827,368,"*","Merged-chr7-141006658-12",0,"+",NA,"Promoter (3-4kb)",7,141009590,141010744,1155,2,"66141","uc009kjc.1",3917,"ENSMUSG00000025492","Ifitm3","interferon induced transmembrane protein 3"
"3851","chr7",125466957,125467337,381,"*","Merged-chr7-125467127-13",0,"+",NA,"Downstream (<1kb)",7,125444620,125462269,17650,1,"77035","uc009jpz.3",22337,"ENSMUSG00000030752","Kdm8","lysine (K)-specific demethylase 8"
"3852","chr18",89304593,89304905,313,"*","Merged-chr18-89304747-12",0,"+",NA,"Intron (uc008fvr.1/623279, intron 7 of 7)",18,89197427,89270327,72901,1,"225825","uc012bfu.1",107166,"ENSMUSG00000034028","Cd226","CD226 antigen"
"3853","chr2",163082546,163082871,326,"*","Merged-chr2-163082693-12",0,"+",NA,"Exon (uc008nsl.1/17865, exon 13 of 14)",2,163087031,163089601,2571,2,"68236","uc008nsm.1",6730,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"3854","chr8",107015350,107015819,470,"*","Merged-chr8-107015558-12",0,"+",NA,"Distal Intergenic",8,107031326,107045756,14431,1,"116733","uc009ngv.1",-15507,"ENSMUSG00000031913","Vps4a","vacuolar protein sorting 4A"
"3855","chr5",140838632,140839017,386,"*","Merged-chr5-140838792-15",0,"+",NA,"Distal Intergenic",5,140759944,140830431,70488,2,"14673","uc009aih.1",-8201,"ENSMUSG00000000149","Gna12","guanine nucleotide binding protein, alpha 12"
"3856","chr2",164828895,164829237,343,"*","Merged-chr2-164829091-12",0,"+",NA,"Promoter (<=1kb)",2,164827382,164828534,1153,2,"75642","uc008nwj.2",-361,"ENSMUSG00000017767","Spata25","spermatogenesis associated 25"
"3857","chr4",126298585,126298901,317,"*","Merged-chr4-126298747-12",0,"+",NA,"Intron (uc008utd.1/329941, intron 2 of 3)",4,126286794,126314330,27537,1,"329941","uc008utd.1",11791,"ENSMUSG00000056174","Col8a2","collagen, type VIII, alpha 2"
"3858","chr9",110697309,110697677,369,"*","Merged-chr9-110697524-12",0,"+",NA,"Intron (uc009rum.2/72654, intron 2 of 6)",9,110656503,110711593,55091,1,"72654","uc009rum.2",40806,"ENSMUSG00000019659","Ccdc12","coiled-coil domain containing 12"
"3859","chr2",166740513,166740813,301,"*","Merged-chr2-166740656-12",0,"+",NA,"Distal Intergenic",2,166644382,166713832,69451,2,"277360","uc008nyo.1",-26681,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"3860","chr5",144877985,144878448,464,"*","Merged-chr5-144878229-13",0,"+",NA,"3' UTR",5,144896732,144896816,85,2,"102465629","uc033inu.1",18368,"ENSMUSG00000098822","Mir7039","microRNA 7039"
"3861","chr10",77022803,77023090,288,"*","Merged-chr10-77022945-12",0,"+",NA,"Distal Intergenic",10,77032739,77050432,17694,1,"20509","uc007fvc.2",-9649,"ENSMUSG00000001436","Slc19a1","solute carrier family 19 (folate transporter), member 1"
"3862","chr17",27994548,27994902,355,"*","Merged-chr17-27994757-13",0,"+",NA,"Intron (uc008bpv.2/224650, intron 10 of 24)",17,28007585,28062779,55195,1,"224650","uc008bpy.2",-12683,"ENSMUSG00000024219","Anks1","ankyrin repeat and SAM domain containing 1"
"3863","chr8",115300117,115300578,462,"*","Merged-chr8-115300406-12",0,"+",NA,"Intron (uc009nod.2/80707, intron 8 of 8)",8,115703253,115706894,3642,2,"17132","uc009nof.1",406316,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"3864","chr10",43004677,43005006,330,"*","Merged-chr10-43004823-13",0,"+",NA,"Intron (uc007ezf.1/109205, intron 6 of 6)",10,42939881,42960782,20902,1,"268297","uc007eze.2",64796,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"3865","chr15",36243739,36244067,329,"*","Merged-chr15-36243882-12",0,"+",NA,"Promoter (3-4kb)",15,36240046,36240164,119,2,"102465888","uc033gtm.1",-3575,"ENSMUSG00000098457","Mir8097","microRNA 8097"
"3866","chr5",148350001,148350400,400,"*","Merged-chr5-148350241-13",0,"+",NA,"Intron (uc009aot.2/11987, intron 3 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",42415,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"3867","chr4",135043766,135044156,391,"*","Merged-chr4-135043975-12",0,"+",NA,"Distal Intergenic",4,135120645,135177990,57346,1,"12399","uc008vgb.1",-76489,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"3868","chr1",153508960,153509297,338,"*","Merged-chr1-153509142-13",0,"+",NA,"Exon (uc007dac.1/74091, exon 11 of 12)",1,153476839,153487660,10822,2,"13211","uc007dab.1",-21300,"ENSMUSG00000042699","Dhx9","DEAH (Asp-Glu-Ala-His) box polypeptide 9"
"3869","chr12",113059057,113059360,304,"*","Merged-chr12-113059214-12",0,"+",NA,"Intron (uc007pfp.2/217893, intron 9 of 23)",12,113050508,113072444,21937,1,"217893","uc007pfs.1",8549,"ENSMUSG00000021143","Pacs2","phosphofurin acidic cluster sorting protein 2"
"3870","chr10",83733727,83734074,348,"*","Merged-chr10-83733897-13",0,"+",NA,"Intron (uc007gkm.2/69784, intron 1 of 5)",10,83722865,83762762,39898,1,"69784","uc007gkm.2",10862,"ENSMUSG00000087651","1500009L16Rik","RIKEN cDNA 1500009L16 gene"
"3871","chr8",25059724,25060218,495,"*","Merged-chr8-25059963-13",0,"+",NA,"Exon (uc057lww.1/83436, exon 6 of 12)",8,25024928,25038962,14035,2,"330723","uc009lfp.2",-20762,"ENSMUSG00000037406","Htra4","HtrA serine peptidase 4"
"3872","chr8",109543169,109543735,567,"*","Merged-chr8-109543405-14",0,"+",NA,"Distal Intergenic",8,109548024,109565601,17578,2,"64340","uc009nij.1",21866,"ENSMUSG00000037993","Dhx38","DEAH (Asp-Glu-Ala-His) box polypeptide 38"
"3873","chr9",118059026,118059570,545,"*","Merged-chr9-118059304-13",0,"+",NA,"3' UTR",9,118040522,118069794,29273,1,"27215","uc033jnp.1",18504,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"3874","chr17",56906074,56906720,647,"*","Merged-chr17-56906416-18",0,"+",NA,"Intron (uc008ddk.1/64144, intron 3 of 11)",17,56892611,56935388,42778,2,"64144","uc008ddk.1",28668,"ENSMUSG00000024212","Mllt1","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 1"
"3875","chr17",71334118,71334872,755,"*","Merged-chr17-71334455-18",0,"+",NA,"Intron (uc057kyp.1/uc057kyp.1, intron 2 of 2)",17,71333201,71341804,8604,2,"100043644","uc012aws.1",6932,"ENSMUSG00000117199","Gm4566","ubiquitin specific peptidase 16 pseudogene"
"3876","chr11",30182623,30183191,569,"*","Merged-chr11-30182963-54",0,"+",NA,"Intron (uc007ihs.1/20742, intron 1 of 34)",11,30106843,30198257,91415,2,"20742","uc007iht.1",15066,"ENSMUSG00000020315","Sptbn1","spectrin beta, non-erythrocytic 1"
"3877","chr4",102629679,102630027,349,"*","Merged-chr4-102629885-23",0,"+",NA,"Distal Intergenic",4,102589843,102607262,17420,1,"18578","uc008twm.1",39836,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"3878","chr4",134059926,134060205,280,"*","Merged-chr4-134060052-8",0,"+",NA,"Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-8247,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"3879","chr17",47598095,47598502,408,"*","Merged-chr17-47598322-32",0,"+",NA,"Promoter (4-5kb)",17,47593467,47599689,6223,1,"12445","uc008cvp.2",4628,"ENSMUSG00000034165","Ccnd3","cyclin D3"
"3880","chr18",14603404,14604204,801,"*","Merged-chr18-14603655-48",0,"+",NA,"Distal Intergenic",18,14625629,14682914,57286,2,"268996","uc008ede.1",78710,"ENSMUSG00000037013","Ss18","SS18, nBAF chromatin remodeling complex subunit"
"3881","chr6",125067549,125067979,431,"*","Merged-chr6-125067765-41",0,"+",NA,"Promoter (<=1kb)",6,125067920,125082472,14553,1,"381810","uc009dtj.1",0,"ENSMUSG00000067714","Lpar5","lysophosphatidic acid receptor 5"
"3882","chr16",84850843,84851330,488,"*","Merged-chr16-84851073-28",0,"+",NA,"Promoter (4-5kb)",16,84846124,84857572,11449,1,"14390","uc012ahm.1",4719,"ENSMUSG00000008976","Gabpa","GA repeat binding protein, alpha"
"3883","chr13",107866716,107867223,508,"*","Merged-chr13-107866970-30",0,"+",NA,"Exon (uc057bdx.1/uc057bdx.1, exon 1 of 1)",13,107724617,107890064,165448,2,"67263","uc007rup.2",22841,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"3884","chr3",135565302,135565618,317,"*","Merged-chr3-135565475-16",0,"+",NA,"Intron (uc008rlv.3/110173, intron 14 of 16)",3,135584655,135603851,19197,2,"18033","uc012cye.1",38233,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"3885","chr7",64212845,64213346,502,"*","Merged-chr7-64213076-17",0,"+",NA,"Promoter (2-3kb)",7,64210838,64223831,12994,1,"17364","uc009hfx.1",2007,"ENSMUSG00000030523","Trpm1","transient receptor potential cation channel, subfamily M, member 1"
"3886","chr11",54062573,54063698,1126,"*","Merged-chr11-54063198-57",0,"+",NA,"Exon (uc007ixf.2/30794, exon 2 of 7)",11,54054928,54069017,14090,2,"30794","uc007ixf.2",5319,"ENSMUSG00000020388","Pdlim4","PDZ and LIM domain 4"
"3887","chr15",59795595,59796063,469,"*","Merged-chr15-59795826-47",0,"+",NA,"Promoter (<=1kb)",15,59788417,59794959,6543,2,"100503021","uc007vxy.1",-636,"ENSMUSG00000115426","Gm19510","predicted gene, 19510"
"3888","chr6",127263897,127264224,328,"*","Merged-chr6-127264061-14",0,"+",NA,"Distal Intergenic",6,127296186,127307967,11782,2,"232386","uc033ivc.1",43743,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"3889","chr2",65198511,65198889,379,"*","Merged-chr2-65198704-18",0,"+",NA,"Intron (uc008jwb.2/319876, intron 1 of 12)",2,65088339,65238489,150151,2,"319876","uc008jwb.2",39600,"ENSMUSG00000034903","Cobll1","Cobl-like 1"
"3890","chr9",13820675,13821185,511,"*","Merged-chr9-13820918-14",0,"+",NA,"Promoter (1-2kb)",9,13807783,13818686,10904,2,"74360","uc012gof.2",-1989,"ENSMUSG00000031922","Cep57","centrosomal protein 57"
"3891","chr2",25147913,25148336,424,"*","Merged-chr2-25148103-14",0,"+",NA,"Distal Intergenic",2,25180758,25183339,2582,1,"67122","uc008iqk.2",-32422,"ENSMUSG00000078202","Nrarp","Notch-regulated ankyrin repeat protein"
"3892","chr9",21250052,21250449,398,"*","Merged-chr9-21250274-14",0,"+",NA,"Promoter (1-2kb)",9,21242917,21248443,5527,2,"94226","uc009oks.2",-1609,"ENSMUSG00000045087","S1pr5","sphingosine-1-phosphate receptor 5"
"3893","chr3",149410432,149410778,347,"*","Merged-chr3-149410577-18",0,"+",NA,"Intron (uc008rse.1/uc008rse.1, intron 1 of 3)",3,149274737,149279980,5244,1,"381482","uc008rsd.1",135695,NA,"Gm1653","predicted gene 1653"
"3894","chr6",39218011,39218374,364,"*","Merged-chr6-39218184-14",0,"+",NA,"Distal Intergenic",6,39136620,39206773,70154,2,"338523","uc009blj.2",-11238,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"3895","chr9",105499496,105499845,350,"*","Merged-chr9-105499679-15",0,"+",NA,"Promoter (4-5kb)",9,105422767,105495133,72367,2,"235574","uc009rii.3",-4363,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"3896","chr16",36097892,36098180,289,"*","Merged-chr16-36098019-14",0,"+",NA,"Distal Intergenic",16,36081275,36092118,10844,1,"381045","uc012afe.1",16617,"ENSMUSG00000075229","Ccdc58","coiled-coil domain containing 58"
"3897","chr11",83662243,83662804,562,"*","Merged-chr11-83662452-14",0,"+",NA,"Promoter (<=1kb)",11,83662584,83664683,2100,1,"20303","uc007kpp.1",0,"ENSMUSG00000018930","Ccl4","chemokine (C-C motif) ligand 4"
"3898","chr12",99572008,99572422,415,"*","Merged-chr12-99572243-31",0,"+",NA,"Intron (uc007orz.1/102639404, intron 2 of 3)",12,99563841,99620038,56198,1,"102639404","uc007orz.1",8167,"ENSMUSG00000097917","Gm26839","predicted gene, 26839"
"3899","chr9",114775385,114775869,485,"*","Merged-chr9-114775668-22",0,"+",NA,"Intron (uc009ryc.2/102545, intron 1 of 4)",9,114756836,114781993,25158,2,"102545","uc009ryc.2",6124,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"3900","chr13",53001316,53001860,545,"*","Merged-chr13-53001580-15",0,"+",NA,"Distal Intergenic",13,52967209,52981039,13831,2,"18030","uc007qni.1",-20277,"ENSMUSG00000056749","Nfil3","nuclear factor, interleukin 3, regulated"
"3901","chr4",134058932,134059147,216,"*","Merged-chr4-134059039-2",0,"+",NA,"Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-9305,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"3902","chr12",104999289,104999547,259,"*","Merged-chr12-104999417-2",0,"+",NA,"Promoter (<=1kb)",12,104929933,104998677,68745,2,"212073","uc007oxr.2",-612,"ENSMUSG00000054150","Syne3","spectrin repeat containing, nuclear envelope family member 3"
"3903","chr2",172439167,172439376,210,"*","Merged-chr2-172439271-2",0,"+",NA,"Promoter (1-2kb)",2,172440578,172466654,26077,1,"66404","uc008ocv.1",-1202,"ENSMUSG00000027502","Rtf2","replication termination factor 2"
"3904","chr1",132951945,132952282,338,"*","Merged-chr1-132952126-13",0,"+",NA,"Distal Intergenic",1,132880355,132940005,59651,1,"16980","uc007cpi.2",71590,"ENSMUSG00000026443","Lrrn2","leucine rich repeat protein 2, neuronal"
"3905","chr16",4074787,4075271,485,"*","Merged-chr16-4075088-14",0,"+",NA,"Promoter (2-3kb)",16,4039977,4077810,37834,2,"68015","uc007xzk.1",2539,"ENSMUSG00000005981","Trap1","TNF receptor-associated protein 1"
"3906","chr9",50324453,50325025,573,"*","Merged-chr9-50324692-60",0,"+",NA,"Distal Intergenic",9,50232523,50233182,660,2,"71873","uc057aom.1",-91271,"ENSMUSG00000110916","2310003N18Rik","RIKEN cDNA 2310003N18 gene"
"3907","chr1",184277007,184277508,502,"*","Merged-chr1-184277240-19",0,"+",NA,"Distal Intergenic",1,184034461,184075636,41176,1,"63953","uc007dym.1",242546,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"3908","chr2",78961591,78962068,478,"*","Merged-chr2-78961805-37",0,"+",NA,"Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",92544,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"3909","chr7",28820670,28820869,200,"*","Merged-chr7-28820769-1",0,"+",NA,"Promoter (4-5kb)",7,28825338,28832239,6902,1,"51798","uc009gab.1",-4469,"ENSMUSG00000053898","Ech1","enoyl coenzyme A hydratase 1, peroxisomal"
"3910","chr15",78926103,78926302,200,"*","Merged-chr15-78926202-1",0,"+",NA,"Promoter (<=1kb)",15,78926725,78930465,3741,1,"16852","uc007wrv.1",-423,"ENSMUSG00000068220","Lgals1","lectin, galactose binding, soluble 1"
"3911","chr4",140944416,140944615,200,"*","Merged-chr4-140944515-1",0,"+",NA,"Exon (uc008vni.2/18600, exon 13 of 16)",4,140947666,140957902,10237,2,"100126227","uc008vnk.2",13287,"ENSMUSG00000087698","Gm13031","predicted gene 13031"
"3912","chr15",97458211,97458410,200,"*","Merged-chr15-97458310-1",0,"+",NA,"Distal Intergenic",15,97361200,97385680,24481,1,"239647","uc007xku.1",97011,"ENSMUSG00000044250","Pced1b","PC-esterase domain containing 1B"
"3913","chr5",97964467,97964923,457,"*","Merged-chr5-97964675-19",0,"+",NA,"Intron (uc008yga.1/71914, intron 11 of 16)",5,97884688,98030962,146275,2,"71914","uc008yga.1",66039,"ENSMUSG00000029338","Antxr2","anthrax toxin receptor 2"
"3914","chr2",104179750,104179968,219,"*","Merged-chr2-104179856-4",0,"+",NA,"Intron (uc008ljq.2/241589, intron 7 of 11)",2,104143073,104230568,87496,2,"241589","uc008ljq.2",50600,"ENSMUSG00000068373","D430041D05Rik","RIKEN cDNA D430041D05 gene"
"3915","chr10",117898137,117899061,925,"*","Merged-chr10-117898542-54",0,"+",NA,"Distal Intergenic",10,117925459,117948307,22849,1,"71067","uc029rfv.1",-26398,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"3916","chr3",94379575,94380276,702,"*","Merged-chr3-94379948-32",0,"+",NA,"Promoter (2-3kb)",3,94377432,94398276,20845,1,"19885","uc012ctn.3",2143,"ENSMUSG00000028150","Rorc","RAR-related orphan receptor gamma"
"3917","chr8",115230792,115231086,295,"*","Merged-chr8-115230941-4",0,"+",NA,"Intron (uc009nod.2/80707, intron 8 of 8)",8,115703253,115706894,3642,2,"17132","uc009nof.1",475808,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"3918","chr7",63921667,63922331,665,"*","Merged-chr7-63922050-46",0,"+",NA,"Promoter (2-3kb)",7,63886351,63924870,38520,2,"50794","uc009hfm.2",2539,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"3919","chr19",6299047,6299524,478,"*","Merged-chr19-6299304-31",0,"+",NA,"3' UTR",19,6306457,6325652,19196,1,"240505","uc008gia.2",-6933,"ENSMUSG00000024769","Cdc42bpg","CDC42 binding protein kinase gamma (DMPK-like)"
"3920","chr17",44557051,44557553,503,"*","Merged-chr17-44557338-45",0,"+",NA,"Distal Intergenic",17,44603989,44736648,132660,2,"12393","uc008cpy.3",179095,"ENSMUSG00000039153","Runx2","runt related transcription factor 2"
