"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3012","chr14",56262103,56262583,481,"*","Merged-chr14-56262328-32",0,"+",NA,"Promoter (<=1kb)",14,56258856,56262260,3405,2,"14939","uc007ubv.2",0,"ENSMUSG00000015437","Gzmb","granzyme B"
"3013","chr14",73391494,73391774,281,"*","Merged-chr14-73391632-9",0,"+",NA,"Distal Intergenic",14,73362231,73385271,23041,2,"16432","uc007upt.2",-6223,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"3014","chr1",53842979,53843369,391,"*","Merged-chr1-53843171-20",0,"+",NA,"Intron (uc007azk.2/329152, intron 21 of 28)",1,53849424,53849495,72,1,"102465783","uc033fjb.1",-6055,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"3015","chr6",87394901,87395310,410,"*","Merged-chr6-87395104-19",0,"+",NA,"Distal Intergenic",6,87383319,87388935,5617,2,"68888","uc009ctj.1",-5966,"ENSMUSG00000030048","Gkn3","gastrokine 3"
"3016","chr14",103850424,103850827,404,"*","Merged-chr14-103850623-36",0,"+",NA,"Distal Intergenic",14,103814615,103844476,29862,2,"13618","uc007uwx.3",-5948,"ENSMUSG00000022122","Ednrb","endothelin receptor type B"
"3017","chr11",109648641,109648878,238,"*","Merged-chr11-109648760-5",0,"+",NA,"Promoter (<=1kb)",11,109649405,109669663,20259,1,"19084","uc029rpl.2",-527,"ENSMUSG00000020612","Prkar1a","protein kinase, cAMP dependent regulatory, type I, alpha"
"3018","chr13",38049832,38050268,437,"*","Merged-chr13-38050052-14",0,"+",NA,"Exon (uc007qdi.2/71340, exon 9 of 17)",13,38056673,38061433,4761,1,"71340","uc007qdj.2",-6405,"ENSMUSG00000021428","Riok1","RIO kinase 1"
"3019","chr17",12208152,12208479,328,"*","Merged-chr17-12208322-6",0,"+",NA,"Intron (uc008akm.1/68262, intron 3 of 8)",17,12119284,12219640,100357,1,"68262","uc008akm.1",88868,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"3020","chr18",62191521,62191830,310,"*","Merged-chr18-62191653-15",0,"+",NA,"Distal Intergenic",18,62180126,62184403,4278,1,"225609","uc008fcz.2",11395,"ENSMUSG00000054589","Gm9949","predicted gene 9949"
"3021","chr15",82914473,82914971,499,"*","Merged-chr15-82914694-36",0,"+",NA,"Promoter (2-3kb)",15,82808622,82912134,103513,2,"21411","uc007wzp.4",-2339,"ENSMUSG00000041852","Tcf20","transcription factor 20"
"3022","chr6",124881168,124881433,266,"*","Merged-chr6-124881311-3",0,"+",NA,"Intron (uc009dsi.1/12504, intron 1 of 9)",6,124864693,124888209,23517,2,"12504","uc009dsi.1",6776,"ENSMUSG00000023274","Cd4","CD4 antigen"
"3023","chr15",97580186,97580586,401,"*","Merged-chr15-97580335-5",0,"+",NA,"Distal Intergenic",15,97675105,97705822,30718,2,"71919","uc007xkv.1",125236,"ENSMUSG00000022466","Rpap3","RNA polymerase II associated protein 3"
"3024","chr4",122922751,122923374,624,"*","Merged-chr4-122923030-28",0,"+",NA,"Distal Intergenic",4,122859048,122886057,27010,2,"12331","uc012dkr.2",-36694,"ENSMUSG00000028656","Cap1","CAP, adenylate cyclase-associated protein 1 (yeast)"
"3025","chr10",51455836,51456760,925,"*","Merged-chr10-51456237-25",0,"+",NA,"Distal Intergenic",10,51480612,51485780,5169,1,"14727","uc007fan.2",-23852,"ENSMUSG00000112023","Lilr4b","leukocyte immunoglobulin-like receptor, subfamily B, member 4B"
"3026","chr19",45578919,45579359,441,"*","Merged-chr19-45579112-22",0,"+",NA,"Exon (uc008hrf.1/30838, exon 8 of 9)",19,45560615,45578287,17673,1,"226162","uc008hre.1",18304,"ENSMUSG00000041035","Dpcd","deleted in primary ciliary dyskinesia"
"3027","chr11",5219269,5219662,394,"*","Merged-chr11-5219481-13",0,"+",NA,"Intron (uc007hwh.2/84035, intron 3 of 8)",11,5204834,5238502,33669,2,"84035","uc007hwi.1",18840,"ENSMUSG00000020393","Kremen1","kringle containing transmembrane protein 1"
"3028","chr10",26228078,26228509,432,"*","Merged-chr10-26228346-20",0,"+",NA,"Promoter (1-2kb)",10,26229707,26260804,31098,1,"268288","uc007ery.1",-1198,"ENSMUSG00000051354","Samd3","sterile alpha motif domain containing 3"
"3029","chr8",128552187,128552425,239,"*","Merged-chr8-128552310-6",0,"+",NA,"Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-133229,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"3030","chr5",62609764,62610268,505,"*","Merged-chr5-62610074-16",0,"+",NA,"Promoter (2-3kb)",5,62602445,62612374,9930,2,"212285","uc008xlz.3",2106,"ENSMUSG00000037999","Arap2","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2"
"3031","chr12",75837567,75837832,266,"*","Merged-chr12-75837700-7",0,"+",NA,"Intron (uc007nxm.1/319565, intron 1 of 7)",12,75818318,76110928,292611,1,"319565","uc007nxp.1",19249,"ENSMUSG00000063450","Syne2","spectrin repeat containing, nuclear envelope 2"
"3032","chr17",35259121,35259444,324,"*","Merged-chr17-35259280-18",0,"+",NA,"Promoter (3-4kb)",17,35263094,35266059,2966,1,"14964","uc008chf.1",-3650,"ENSMUSG00000073411","H2-D1","histocompatibility 2, D region locus 1"
"3033","chr17",88479094,88479399,306,"*","Merged-chr17-88479234-18",0,"+",NA,"Exon (uc008dvl.2/14236, exon 5 of 7)",17,88440712,88490533,49822,1,"14236","uc008dvn.2",38382,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"3034","chr11",106351923,106352268,346,"*","Merged-chr11-106352092-27",0,"+",NA,"Promoter (2-3kb)",11,106318593,106349390,30798,2,"110880","uc007lyu.1",-2533,"ENSMUSG00000001027","Scn4a","sodium channel, voltage-gated, type IV, alpha"
"3035","chr5",65986434,65986804,371,"*","Merged-chr5-65986623-28",0,"+",NA,"Downstream (1-2kb)",5,65987928,66004285,16358,2,"231253","uc008xoi.2",17481,"ENSMUSG00000054598","9130230L23Rik","RIKEN cDNA 9130230L23 gene"
"3036","chr15",74918433,74918922,490,"*","Merged-chr15-74918683-40",0,"+",NA,"Distal Intergenic",15,74955051,74959905,4855,1,"17069","uc007wgh.2",-36129,"ENSMUSG00000022587","Ly6e","lymphocyte antigen 6 complex, locus E"
"3037","chr10",5448288,5448902,615,"*","Merged-chr10-5448562-35",0,"+",NA,"Intron (uc007egn.1/64009, intron 3 of 31)",10,5336949,5368486,31538,2,"64009","uc007ego.1",-79802,"ENSMUSG00000096054","Syne1","spectrin repeat containing, nuclear envelope 1"
"3038","chr8",128622685,128623143,459,"*","Merged-chr8-128622909-9",0,"+",NA,"Distal Intergenic",8,128685654,128733579,47926,1,"16412","uc009nzv.2",-62511,"ENSMUSG00000025809","Itgb1","integrin beta 1 (fibronectin receptor beta)"
"3039","chr2",102812799,102813193,395,"*","Merged-chr2-102812992-26",0,"+",NA,"3' UTR",2,102743651,102746715,3065,2,"102637542","uc008lic.1",-66084,NA,"Gm13872","predicted gene 13872"
"3040","chr15",67153313,67154165,853,"*","Merged-chr15-67153676-79",0,"+",NA,"Intron (uc007wba.1/20442, intron 1 of 8)",15,67102875,67176882,74008,2,"20442","uc007wba.1",22717,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"3041","chr10",14034017,14035047,1031,"*","Merged-chr10-14034534-75",0,"+",NA,"Intron (uc007elg.1/15273, intron 2 of 12)",10,13966379,14151378,185000,1,"15273","uc007elj.1",67638,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"3042","chr5",129191708,129192137,430,"*","Merged-chr5-129191899-21",0,"+",NA,"Intron (uc008zst.1/243277, intron 21 of 25)",5,129096750,129204599,107850,1,"243277","uc012edy.1",94958,"ENSMUSG00000044017","Adgrd1","adhesion G protein-coupled receptor D1"
"3043","chr11",97134077,97134535,459,"*","Merged-chr11-97134334-6",0,"+",NA,"Downstream (1-2kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",11884,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"3044","chr11",78779980,78780795,816,"*","Merged-chr11-78780322-31",0,"+",NA,"Distal Intergenic",11,78750506,78751729,1224,2,"69109","uc007kjz.1",-28251,"ENSMUSG00000049489","Ccnq","cyclin Q"
"3045","chr11",86606635,86607010,376,"*","Merged-chr11-86606804-17",0,"+",NA,"Intron (uc007ksv.1/75909, intron 9 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-22477,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"3046","chr1",61039121,61039761,641,"*","Merged-chr1-61039499-28",0,"+",NA,"Distal Intergenic",1,60977914,61000320,22407,1,"54167","uc011wlz.3",61207,"ENSMUSG00000026009","Icos","inducible T cell co-stimulator"
"3047","chr3",52567640,52567961,322,"*","Merged-chr3-52567771-7",0,"+",NA,"Distal Intergenic",3,52516964,52550219,33256,1,"102631981","uc008pej.1",50676,NA,"Gm30173","predicted gene, 30173"
"3048","chr2",32917494,32917916,423,"*","Merged-chr2-32917728-38",0,"+",NA,"Intron (uc008jhc.2/227737, intron 5 of 13)",2,32876134,32925253,49120,1,"227737","uc008jhc.2",41360,"ENSMUSG00000026796","Fam129b","family with sequence similarity 129, member B"
"3049","chr1",7454869,7455333,465,"*","Merged-chr1-7455103-17",0,"+",NA,"Distal Intergenic",1,7160085,7173628,13544,1,"319263","uc007agd.1",294784,"ENSMUSG00000051285","Pcmtd1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1"
"3050","chr8",124319095,124319754,660,"*","Merged-chr8-124319534-38",0,"+",NA,"Intron (uc009nwz.3/108148, intron 3 of 15)",8,124231394,124345722,114329,1,"108148","uc009nwz.3",87701,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"3051","chrX",142384283,142384650,368,"*","Merged-chrX-142384466-2",0,"+",NA,"Intron (uc009ulu.1/50790, intron 1 of 15)",20,142317993,142390535,72543,2,"50790","uc009ulu.1",5885,"ENSMUSG00000031278","Acsl4","acyl-CoA synthetase long-chain family member 4"
"3052","chr3",79233949,79234370,422,"*","Merged-chr3-79234130-4",0,"+",NA,"Intron (uc029umu.1/70924, intron 1 of 2)",3,79212919,79253913,40995,1,"70924","uc029umu.1",21030,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"3053","chr5",3463137,3463609,473,"*","Merged-chr5-3463365-33",0,"+",NA,"Intron (uc008wgu.3/12571, intron 4 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-80224,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"3054","chr3",101748133,101748917,785,"*","Merged-chr3-101748481-44",0,"+",NA,"Distal Intergenic",3,101813076,101836223,23148,2,"242125","uc008qrk.2",87306,"ENSMUSG00000044313","Mab21l3","mab-21-like 3 (C. elegans)"
"3055","chr14",69980725,69980993,269,"*","Merged-chr14-69980861-5",0,"+",NA,"Intron (uc007una.2/73523, intron 4 of 6)",14,70077445,70082613,5169,1,"13655","uc007unb.2",-96452,"ENSMUSG00000033730","Egr3","early growth response 3"
"3056","chr6",67424919,67425163,245,"*","Merged-chr6-67425044-5",0,"+",NA,"Intron (uc009cfp.1/209590, intron 10 of 10)",6,67292018,67376137,84120,2,"16162","uc009cfo.1",-48782,"ENSMUSG00000018341","Il12rb2","interleukin 12 receptor, beta 2"
"3057","chr10",18946843,18947252,410,"*","Merged-chr10-18947018-20",0,"+",NA,"Distal Intergenic",10,19000910,19011963,11054,2,"21929","uc007ena.3",64711,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"3058","chr17",65741126,65741633,508,"*","Merged-chr17-65741371-24",0,"+",NA,"Intron (uc008dgh.2/106572, intron 1 of 6)",17,65651726,65772752,121027,2,"106572","uc008dgh.2",31119,"ENSMUSG00000056515","Rab31","RAB31, member RAS oncogene family"
"3059","chr3",79535661,79536057,397,"*","Merged-chr3-79535854-18",0,"+",NA,"Intron (uc012cqp.1/329679, intron 1 of 16)",3,79455971,79567679,111709,2,"329679","uc012cqp.1",31622,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"3060","chr8",128391137,128391655,519,"*","Merged-chr8-128391383-45",0,"+",NA,"Intron (uc009nzq.2/18186, intron 2 of 3)",8,128359241,128359320,80,1,"100316680","uc012gng.1",31896,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"3061","chr11",119925277,119925580,304,"*","Merged-chr11-119925414-8",0,"+",NA,"Distal Intergenic",11,119913810,119919552,5743,1,"208092","uc007mrd.2",11467,"ENSMUSG00000025371","Chmp6","charged multivesicular body protein 6"
"3062","chr10",57835216,57835680,465,"*","Merged-chr10-57835426-20",0,"+",NA,"Distal Intergenic",10,57794544,57811830,17287,1,"57319","uc007fcu.1",40672,"ENSMUSG00000019872","Smpdl3a","sphingomyelin phosphodiesterase, acid-like 3A"
"3063","chr5",96948830,96949350,521,"*","Merged-chr5-96949155-39",0,"+",NA,"Distal Intergenic",5,96921272,96934867,13596,1,"666266","uc057aas.1",27558,"ENSMUSG00000106357","Gm8013","predicted gene 8013"
"3064","chr9",35122862,35123247,386,"*","Merged-chr9-35123035-17",0,"+",NA,"Intron (uc009oso.1/78934, intron 2 of 5)",9,35046579,35116810,70232,2,"20443","uc009osm.1",-6052,"ENSMUSG00000032038","St3gal4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
"3065","chr15",93301927,93302299,373,"*","Merged-chr15-93302109-22",0,"+",NA,"Intron (uc007xir.2/67057, intron 2 of 3)",15,93239742,93275084,35343,2,"223827","uc057kuo.1",-26843,"ENSMUSG00000036197","Gxylt1","glucoside xylosyltransferase 1"
"3066","chr15",66803872,66804281,410,"*","Merged-chr15-66804034-27",0,"+",NA,"Promoter (<=1kb)",15,66780819,66803749,22931,2,"20491","uc007war.2",-123,"ENSMUSG00000022372","Sla","src-like adaptor"
"3067","chr15",60136629,60137067,439,"*","Merged-chr15-60136862-12",0,"+",NA,"Distal Intergenic",15,60014866,60016618,1753,2,"71088","uc011ztd.1",-120011,"ENSMUSG00000071749","4933412E24Rik","RIKEN cDNA 4933412E24 gene"
"3068","chr11",121038873,121039637,765,"*","Merged-chr11-121039238-62",0,"+",NA,"Promoter (<=1kb)",11,121036747,121039478,2732,2,"12516","uc007mvc.3",0,"ENSMUSG00000025163","Cd7","CD7 antigen"
"3069","chr3",104762152,104762666,515,"*","Merged-chr3-104762450-40",0,"+",NA,"Distal Intergenic",3,104767405,104777547,10143,2,"329731","uc008quj.2",14881,"ENSMUSG00000055865","Fam19a3","family with sequence similarity 19, member A3"
"3070","chr1",155646659,155647216,558,"*","Merged-chr1-155646912-20",0,"+",NA,"Intron (uc011wtw.1/72482, intron 6 of 7)",1,155558120,155687233,129114,1,"72482","uc011wtw.1",88539,"ENSMUSG00000033701","Acbd6","acyl-Coenzyme A binding domain containing 6"
"3071","chr15",84684567,84685726,1160,"*","Merged-chr15-84685163-52",0,"+",NA,"Promoter (3-4kb)",15,84680998,84703673,22676,1,"109270","uc007xcf.1",3569,"ENSMUSG00000036106","Prr5","proline rich 5 (renal)"
"3072","chr17",56904900,56905217,318,"*","Merged-chr17-56905051-10",0,"+",NA,"Intron (uc008ddk.1/64144, intron 4 of 11)",17,56875633,56888838,13206,1,"78625","uc008ddj.1",29267,"ENSMUSG00000024209","1700061G19Rik","RIKEN cDNA 1700061G19 gene"
"3073","chr13",90981293,90981642,350,"*","Merged-chr13-90981461-11",0,"+",NA,"Intron (uc007rjr.1/66795, intron 5 of 7)",13,90923122,90924732,1611,1,"66475","uc007rjq.2",58171,"ENSMUSG00000049517","Rps23","ribosomal protein S23"
"3074","chr9",52073858,52074142,285,"*","Merged-chr9-52073999-13",0,"+",NA,"Intron (uc009plq.2/19684, intron 10 of 13)",9,52002061,52048705,46645,2,"629557","uc012gth.1",-25153,NA,"Gm6981","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"3075","chr8",122008305,122008785,481,"*","Merged-chr8-122008515-14",0,"+",NA,"Promoter (1-2kb)",8,122007091,122029260,22170,1,"53325","uc009nsi.3",1214,"ENSMUSG00000025316","Banp","BTG3 associated nuclear protein"
"3076","chr1",64507579,64507902,324,"*","Merged-chr1-64507747-11",0,"+",NA,"Distal Intergenic",1,64532804,64604548,71745,1,"12912","uc007bgr.1",-24902,"ENSMUSG00000025958","Creb1","cAMP responsive element binding protein 1"
"3077","chr4",136268928,136269490,563,"*","Merged-chr4-136269140-11",0,"+",NA,"Intron (uc008vhv.2/21401, intron 8 of 10)",4,136286069,136293942,7874,1,"22704","uc008vhw.1",-16579,"ENSMUSG00000051351","Zfp46","zinc finger protein 46"
"3078","chr13",63140983,63141734,752,"*","Merged-chr13-63141358-58",0,"+",NA,"Intron (uc007qxj.2/72061, intron 5 of 16)",13,63240029,63302877,62849,1,"72061","uc007qxk.2",-98295,"ENSMUSG00000021458","2010111I01Rik","RIKEN cDNA 2010111I01 gene"
"3079","chr3",60438780,60439062,283,"*","Merged-chr3-60438936-20",0,"+",NA,"Distal Intergenic",3,60472830,60629750,156921,1,"56758","uc008pjb.3",-33768,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"3080","chr4",135067867,135068180,314,"*","Merged-chr4-135068016-12",0,"+",NA,"Distal Intergenic",4,135120645,135177990,57346,1,"12399","uc008vgb.1",-52465,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"3081","chr4",150242758,150243082,325,"*","Merged-chr4-150242934-11",0,"+",NA,"Promoter (<=1kb)",4,150243486,150248873,5388,1,"433182","uc008vxq.2",-404,"ENSMUSG00000059040","Eno1b","enolase 1B, retrotransposed"
"3082","chr13",19470756,19471162,407,"*","Merged-chr13-19470938-11",0,"+",NA,"Intron (uc056ytb.1/319466, intron 3 of 3)",13,19462847,19504367,41521,2,"319466","uc056ytb.1",33205,"ENSMUSG00000114189","9330199G10Rik","RIKEN cDNA 9330199G10 gene"
"3083","chr3",37198937,37199199,263,"*","Merged-chr3-37199060-11",0,"+",NA,"Distal Intergenic",3,37222759,37232636,9878,2,"60505","uc008paj.2",33437,"ENSMUSG00000027718","Il21","interleukin 21"
"3084","chr1",182537063,182537394,332,"*","Merged-chr1-182537225-11",0,"+",NA,"Distal Intergenic",1,182483900,182517483,33584,2,"12334","uc057kho.1",-19580,"ENSMUSG00000026509","Capn2","calpain 2"
"3085","chr10",80336150,80336609,460,"*","Merged-chr10-80336429-12",0,"+",NA,"3' UTR",10,80330145,80336441,6297,1,"70335","uc007gcu.2",6005,"ENSMUSG00000035504","Reep6","receptor accessory protein 6"
"3086","chr6",108606810,108607271,462,"*","Merged-chr6-108607013-11",0,"+",NA,"Intron (uc009ddk.2/75394, intron 3 of 6)",6,108610218,108623167,12950,2,"75394","uc009ddl.1",15896,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"3087","chr6",52473849,52474269,421,"*","Merged-chr6-52474009-12",0,"+",NA,"Distal Intergenic",6,52492451,52500085,7635,1,"74304","uc029vvm.1",-18182,"ENSMUSG00000107895","1700094M24Rik","RIKEN cDNA 1700094M24 gene"
"3088","chr12",76903853,76904197,345,"*","Merged-chr12-76904037-12",0,"+",NA,"Intron (uc007nyu.1/110606, intron 7 of 11)",12,76937269,76940090,2822,2,"17187","uc007nyv.1",35893,"ENSMUSG00000059436","Max","Max protein"
"3089","chr7",29991344,29991770,427,"*","Merged-chr7-29991563-13",0,"+",NA,"Intron (uc009gct.2/243905, intron 4 of 9)",7,29983955,30028282,44328,1,"243905","uc009gcv.2",7389,"ENSMUSG00000074221","Zfp568","zinc finger protein 568"
"3090","chr5",66105485,66105844,360,"*","Merged-chr5-66105655-12",0,"+",NA,"Intron (uc008xom.3/245945, intron 1 of 6)",5,66016549,66098179,81631,2,"245945","uc008xol.3",-7306,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"3091","chr10",89597251,89597598,348,"*","Merged-chr10-89597404-12",0,"+",NA,"Promoter (2-3kb)",10,89574020,89599815,25796,2,"216227","uc007gsj.1",2217,"ENSMUSG00000019935","Slc17a8","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8"
"3092","chr10",39923344,39923627,284,"*","Merged-chr10-39923489-12",0,"+",NA,"Promoter (3-4kb)",10,39920382,39926923,6542,2,"72045","uc007ewh.1",3296,"ENSMUSG00000039339","Mfsd4b2","major facilitator superfamily domain containing 4B2"
"3093","chr2",9607651,9607989,339,"*","Merged-chr2-9607843-12",0,"+",NA,"Distal Intergenic",2,9857078,9878600,21523,2,"14462","uc008ihe.1",270611,"ENSMUSG00000015619","Gata3","GATA binding protein 3"
"3094","chr11",105488634,105489093,460,"*","Merged-chr11-105488862-12",0,"+",NA,"Distal Intergenic",11,105401654,105456735,55082,2,"632687","uc007lxl.2",-31899,"ENSMUSG00000078627","March10","membrane-associated ring finger (C3HC4) 10"
"3095","chr10",43934664,43935027,364,"*","Merged-chr10-43934871-13",0,"+",NA,"Intron (uc007ezp.1/170728, intron 7 of 8)",10,43901807,43947862,46056,1,"170728","uc007ezp.1",32857,"ENSMUSG00000019864","Rtn4ip1","reticulon 4 interacting protein 1"
"3096","chr11",90687240,90687776,537,"*","Merged-chr11-90687520-18",0,"+",NA,"Promoter (<=1kb)",11,90645691,90687601,41911,2,"71943","uc007kxb.1",0,"ENSMUSG00000020541","Tom1l1","target of myb1-like 1 (chicken)"
"3097","chrX",159826318,159826579,262,"*","Merged-chrX-159826450-12",0,"+",NA,"Intron (uc009uss.3/58194, intron 7 of 13)",20,159840468,159975920,135453,1,"58194","uc009usx.3",-13889,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"3098","chr9",117913292,117913606,315,"*","Merged-chr9-117913452-13",0,"+",NA,"Intron (uc009rzf.1/uc009rzf.1, intron 6 of 9)",9,118040522,118060484,19963,1,"27215","uc009rzi.2",-126916,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"3099","chr4",116700810,116701265,456,"*","Merged-chr4-116701085-12",0,"+",NA,"Downstream (1-2kb)",4,116702434,116708385,5952,2,"67096","uc008uhe.1",7120,"ENSMUSG00000028690","Mmachc","methylmalonic aciduria cblC type, with homocystinuria"
