"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"2857","chr4",33072858,33073264,407,"*","Merged-chr4-33073054-38",0,"+",NA,"Intron (uc008sfq.1/14409, intron 2 of 8)",4,33063112,33095865,32754,1,"14409","uc008sfq.1",9746,"ENSMUSG00000023267","Gabrr2","gamma-aminobutyric acid (GABA) C receptor, subunit rho 2"
"2858","chr6",41553352,41553876,525,"*","Merged-chr6-41553590-24",0,"+",NA,"Distal Intergenic",6,41521776,41525079,3304,1,"22072","uc009boz.2",31576,"ENSMUSG00000057163","Prss2","protease, serine 2"
"2859","chr12",35686324,35686626,303,"*","Merged-chr12-35686484-17",0,"+",NA,"Promoter (<=1kb)",12,35672290,35686304,14015,2,"71581","uc029rrx.2",-20,"ENSMUSG00000113985","9130015A21Rik","RIKEN cDNA 9130015A21 gene"
"2860","chr4",57681598,57681960,363,"*","Merged-chr4-57681748-10",0,"+",NA,"Intron (uc008syf.1/677884, intron 4 of 5)",4,57709812,57757683,47872,1,"677884","uc008syh.1",-27852,"ENSMUSG00000089945","Pakap","paralemmin A kinase anchor protein"
"2861","chr16",76283630,76284324,695,"*","Merged-chr16-76283887-58",0,"+",NA,"Distal Intergenic",16,76290862,76373049,82188,2,"268903","uc007zrx.1",88725,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"2862","chr4",11794229,11794686,458,"*","Merged-chr4-11794468-49",0,"+",NA,"Intron (uc008rzx.2/12557, intron 9 of 14)",4,11758157,11817905,59749,1,"12557","uc008rzy.2",36072,"ENSMUSG00000028217","Cdh17","cadherin 17"
"2863","chr3",30610980,30611401,422,"*","Merged-chr3-30611161-34",0,"+",NA,"Intron (uc008oux.2/80732, intron 4 of 7)",3,30602087,30619873,17787,1,"80732","uc008ova.2",8893,"ENSMUSG00000037730","Mynn","myoneurin"
"2864","chr5",140948099,140948479,381,"*","Merged-chr5-140948277-41",0,"+",NA,"Intron (uc009aik.2/108723, intron 1 of 24)",5,140872999,141000596,127598,2,"108723","uc009aik.2",52117,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"2865","chr6",135550766,135551021,256,"*","Merged-chr6-135550893-2",0,"+",NA,"Distal Intergenic",6,135658913,135683391,24479,1,"75024","uc009elp.2",-107892,"ENSMUSG00000107396","4930425L21Rik","RIKEN cDNA 4930425L21 gene"
"2866","chr1",131324849,131325221,373,"*","Merged-chr1-131325042-10",0,"+",NA,"Promoter (<=1kb)",1,131285251,131325712,40462,2,"14270","uc011wrp.1",491,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"2867","chr7",67421257,67421469,213,"*","Merged-chr7-67421362-2",0,"+",NA,"Distal Intergenic",7,67251657,67372858,121202,2,"17258","uc009hil.2",-48399,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"2868","chr5",149320578,149321061,484,"*","Merged-chr5-149320865-18",0,"+",NA,"Distal Intergenic",5,149265004,149288153,23150,1,"11690","uc057bwd.1",55574,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"2869","chr16",96877510,96877849,340,"*","Merged-chr16-96877679-2",0,"+",NA,"Intron (uc008add.2/13508, intron 3 of 32)",16,96592079,96622824,30746,2,"13508","uc012aiy.2",-254686,"ENSMUSG00000050272","Dscam","DS cell adhesion molecule"
"2870","chr16",35780930,35781347,418,"*","Merged-chr16-35781109-15",0,"+",NA,"Intron (uc007zbp.1/66667, intron 1 of 2)",16,35770386,35828462,58077,1,"66667","uc012afa.1",10544,"ENSMUSG00000022849","Hspbap1","Hspb associated protein 1"
"2871","chr2",26622916,26623358,443,"*","Merged-chr2-26623162-26",0,"+",NA,"Distal Intergenic",2,26628457,26636497,8041,1,"56279","uc012bsn.1",-5099,"ENSMUSG00000036186","Fam69b","family with sequence similarity 69, member B"
"2872","chr6",108526152,108526442,291,"*","Merged-chr6-108526296-8",0,"+",NA,"Intron (uc033itt.1/16438, intron 60 of 61)",6,108489743,108489803,61,1,"102465766","uc033itv.1",36409,"ENSMUSG00000105697","Mir7661","microRNA 7661"
"2873","chr8",106561049,106561590,542,"*","Merged-chr8-106561375-36",0,"+",NA,"Distal Intergenic",8,106587143,106594820,7678,1,"68692","uc029wvn.1",-25553,"ENSMUSG00000099139","1110028F18Rik","RIKEN cDNA 1110028F18 gene"
"2874","chr3",148867565,148868030,466,"*","Merged-chr3-148867817-36",0,"+",NA,"Intron (uc008rsb.1/99633, intron 2 of 23)",3,148815586,148851998,36413,2,"99633","uc008rsa.1",-15567,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"2875","chr1",52578307,52578739,433,"*","Merged-chr1-52578518-39",0,"+",NA,"Distal Intergenic",1,52630705,52651919,21215,1,"227094","uc007ayk.3",-51966,"ENSMUSG00000043015","Nemp2","nuclear envelope integral membrane protein 2"
"2876","chr2",178675580,178675883,304,"*","Merged-chr2-178675729-5",0,"+",NA,"Distal Intergenic",2,178430515,178487366,56852,1,"381409","uc008ohs.2",245065,"ENSMUSG00000039155","Cdh26","cadherin-like 26"
"2877","chr2",49847780,49848209,430,"*","Merged-chr2-49847956-13",0,"+",NA,"Intron (uc008jpz.1/71897, intron 1 of 9)",2,49863811,49948846,85036,1,"71897","uc012bvf.1",-15602,"ENSMUSG00000026765","Lypd6b","LY6/PLAUR domain containing 6B"
"2878","chr11",9135645,9135863,219,"*","Merged-chr11-9135753-2",0,"+",NA,"Intron (uc007hzx.2/22271, intron 8 of 8)",11,9118507,9136170,17664,1,"22271","uc007hzy.2",17138,"ENSMUSG00000020407","Upp1","uridine phosphorylase 1"
"2879","chr5",106676738,106677274,537,"*","Merged-chr5-106676986-37",0,"+",NA,"Intron (uc008ylq.1/52397, intron 1 of 6)",5,106616741,106696019,79279,2,"52397","uc008ylq.1",18745,"ENSMUSG00000049606","Zfp644","zinc finger protein 644"
"2880","chr4",97543969,97544430,462,"*","Merged-chr4-97544199-15",0,"+",NA,"Distal Intergenic",4,97581943,98118876,536934,1,"18027","uc008tty.2",-37513,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"2881","chr8",19335338,19335545,208,"*","Merged-chr8-19335441-2",0,"+",NA,"Distal Intergenic",8,19300677,19304794,4118,1,"654456","uc012gah.1",34661,"ENSMUSG00000081154","Defa-ps13","defensin, alpha, pseudogene 13"
"2882","chr5",72634739,72635083,345,"*","Merged-chr5-72634907-42",0,"+",NA,"Promoter (2-3kb)",5,72615134,72637842,22709,2,"12788","uc008xrs.1",2759,"ENSMUSG00000067220","Cnga1","cyclic nucleotide gated channel alpha 1"
"2883","chr6",141075378,141075625,248,"*","Merged-chr6-141075494-3",0,"+",NA,"Distal Intergenic",6,141249269,141471596,222328,1,"54611","uc009eon.1",-173644,"ENSMUSG00000041741","Pde3a","phosphodiesterase 3A, cGMP inhibited"
"2884","chr7",67444417,67444828,412,"*","Merged-chr7-67444614-20",0,"+",NA,"Distal Intergenic",7,67251657,67372858,121202,2,"17258","uc009hil.2",-71559,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"2885","chr16",33053090,33053445,356,"*","Merged-chr16-33053250-22",0,"+",NA,"Promoter (2-3kb)",16,33014270,33056186,41917,2,"69707","uc007yzt.2",2741,"ENSMUSG00000035578","Iqcg","IQ motif containing G"
"2886","chr9",42838214,42838773,560,"*","Merged-chr9-42838475-39",0,"+",NA,"Intron (uc009paz.2/110637, intron 1 of 20)",9,42520412,42944371,423960,2,"110637","uc009paz.2",105598,"ENSMUSG00000032017","Grik4","glutamate receptor, ionotropic, kainate 4"
"2887","chr1",193180981,193181632,652,"*","Merged-chr1-193181317-39",0,"+",NA,"Exon (uc007eec.2/215243, exon 13 of 16)",1,193173577,193177832,4256,1,"319266","uc011wzb.1",7404,"ENSMUSG00000079144","A130010J15Rik","RIKEN cDNA A130010J15 gene"
"2888","chr18",89325821,89326326,506,"*","Merged-chr18-89326061-22",0,"+",NA,"Intron (uc008fvr.1/623279, intron 7 of 7)",18,89197427,89270327,72901,1,"225825","uc012bfu.1",128394,"ENSMUSG00000034028","Cd226","CD226 antigen"
"2889","chr2",14676842,14677285,444,"*","Merged-chr2-14677067-37",0,"+",NA,"Intron (uc008ikm.2/12296, intron 2 of 13)",2,14720642,14722622,1981,1,"625342","uc012bra.1",-43357,NA,"Gm13315","lactate dehydrogenase A pseudogene"
"2890","chr2",13224567,13225132,566,"*","Merged-chr2-13224767-22",0,"+",NA,"Intron (uc008ijw.2/20163, intron 3 of 8)",2,13076967,13271415,194449,2,"20163","uc008ijw.2",46283,"ENSMUSG00000026727","Rsu1","Ras suppressor protein 1"
"2891","chr9",14296127,14296455,329,"*","Merged-chr9-14296291-25",0,"+",NA,"Intron (uc009oej.1/75747, intron 1 of 9)",9,14276301,14326134,49834,1,"75747","uc009oej.1",19826,"ENSMUSG00000032009","Sesn3","sestrin 3"
"2892","chr7",24467909,24468307,399,"*","Merged-chr7-24468111-23",0,"+",NA,"Intron (uc009fpr.2/18793, intron 3 of 6)",7,24462483,24475968,13486,1,"18793","uc012ffk.2",5426,"ENSMUSG00000046223","Plaur","plasminogen activator, urokinase receptor"
"2893","chr1",133710947,133711833,887,"*","Merged-chr1-133711440-47",0,"+",NA,"3' UTR",1,133726558,133726645,88,2,"102466206","uc033flg.1",14812,"ENSMUSG00000098606","Mir6903","microRNA 6903"
"2894","chr11",57660801,57661226,426,"*","Merged-chr11-57661002-26",0,"+",NA,"Intron (uc007jaa.1/171212, intron 1 of 2)",11,57623698,57649061,25364,2,"78762","uc007izz.1",-11740,NA,"4933424L21Rik","RIKEN cDNA 4933424L21 gene"
"2895","chr1",187348376,187349102,727,"*","Merged-chr1-187348669-52",0,"+",NA,"3' UTR",1,187215511,187351445,135935,1,"67769","uc011wyf.2",132865,"ENSMUSG00000039210","Gpatch2","G patch domain containing 2"
"2896","chr6",108465949,108466431,483,"*","Merged-chr6-108466218-26",0,"+",NA,"Intron (uc033itt.1/16438, intron 44 of 61)",6,108489743,108489803,61,1,"102465766","uc033itv.1",-23312,"ENSMUSG00000105697","Mir7661","microRNA 7661"
"2897","chr9",42158723,42159095,373,"*","Merged-chr9-42158908-46",0,"+",NA,"Distal Intergenic",9,41968489,42124289,155801,2,"20660","uc009pap.1",-34434,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"2898","chr13",4942451,4943015,565,"*","Merged-chr13-4942811-70",0,"+",NA,"Distal Intergenic",13,4592490,4609164,16675,2,"56043","uc007pjt.1",-333287,"ENSMUSG00000045410","Akr1e1","aldo-keto reductase family 1, member E1"
"2899","chr7",63939661,63939905,245,"*","Merged-chr7-63939782-2",0,"+",NA,"Promoter (<=1kb)",7,63886351,63938915,52565,2,"50794","uc009hfn.2",-746,"ENSMUSG00000052040","Klf13","Kruppel-like factor 13"
"2900","chr1",66173796,66174128,333,"*","Merged-chr1-66173961-2",0,"+",NA,"Promoter (1-2kb)",1,66175329,66442583,267255,1,"17756","uc007bhw.1",-1201,"ENSMUSG00000015222","Map2","microtubule-associated protein 2"
"2901","chr14",17659125,17659690,566,"*","Merged-chr14-17659334-25",0,"+",NA,"Promoter (1-2kb)",14,17660960,18038088,377129,1,"21834","uc007shk.2",-1270,"ENSMUSG00000021779","Thrb","thyroid hormone receptor beta"
"2902","chrX",169036223,169037071,849,"*","Merged-chrX-169036684-51",0,"+",NA,"Promoter (<=1kb)",20,169036611,169251527,214917,1,"11856","uc009uxl.2",0,"ENSMUSG00000031355","Arhgap6","Rho GTPase activating protein 6"
"2903","chr11",57669409,57669886,478,"*","Merged-chr11-57669677-39",0,"+",NA,"Intron (uc007jaa.1/171212, intron 1 of 2)",11,57623698,57649061,25364,2,"78762","uc007izz.1",-20348,NA,"4933424L21Rik","RIKEN cDNA 4933424L21 gene"
"2904","chr4",33248494,33248801,308,"*","Merged-chr4-33248647-4",0,"+",NA,"Promoter (<=1kb)",4,33245423,33248787,3365,2,"108767","uc008sfu.1",0,"ENSMUSG00000040128","Pnrc1","proline-rich nuclear receptor coactivator 1"
"2905","chr18",6106544,6107074,531,"*","Merged-chr18-6106813-28",0,"+",NA,"Intron (uc008dzc.2/75415, intron 3 of 18)",18,6061847,6135955,74109,2,"75415","uc008dze.1",28881,"ENSMUSG00000041225","Arhgap12","Rho GTPase activating protein 12"
"2906","chr1",144938940,144939316,377,"*","Merged-chr1-144939133-4",0,"+",NA,"Distal Intergenic",1,144752841,144775421,22581,2,"64214","uc007cxl.1",-163519,"ENSMUSG00000026357","Rgs18","regulator of G-protein signaling 18"
"2907","chr12",51976458,51976775,318,"*","Merged-chr12-51976631-16",0,"+",NA,"Distal Intergenic",12,51936099,51971321,35223,2,"320487","uc007nnc.1",-5137,"ENSMUSG00000035181","Heatr5a","HEAT repeat containing 5A"
"2908","chr5",35165925,35166552,628,"*","Merged-chr5-35166204-55",0,"+",NA,"Distal Intergenic",5,35091506,35105697,14192,2,"16976","uc008xdo.1",-60228,"ENSMUSG00000029103","Lrpap1","low density lipoprotein receptor-related protein associated protein 1"
"2909","chr4",15299815,15300455,641,"*","Merged-chr4-15300125-32",0,"+",NA,"Distal Intergenic",4,15265820,15286753,20934,1,"100201","uc008sbk.2",33995,"ENSMUSG00000043252","Tmem64","transmembrane protein 64"
"2910","chr17",52168329,52168877,549,"*","Merged-chr17-52168646-44",0,"+",NA,"Distal Intergenic",17,51882727,51965257,82531,1,"100504169","uc029tit.1",285602,"ENSMUSG00000117175","Gm20098","predicted gene, 20098"
"2911","chr7",99534912,99535475,564,"*","Merged-chr7-99535229-9",0,"+",NA,"Promoter (<=1kb)",7,99535486,99606771,71286,1,"109689","uc009ilu.1",-11,"ENSMUSG00000018909","Arrb1","arrestin, beta 1"
"2912","chr3",81788813,81789368,556,"*","Merged-chr3-81789091-24",0,"+",NA,"Distal Intergenic",3,81802025,81805161,3137,1,"320566","uc008pol.1",-12657,"ENSMUSG00000103695","A830029E22Rik","RIKEN cDNA A830029E22 gene"
"2913","chr2",90635170,90635513,344,"*","Merged-chr2-90635368-30",0,"+",NA,"Distal Intergenic",2,90677215,90736328,59114,1,"59015","uc008ksw.1",-41702,"ENSMUSG00000051329","Nup160","nucleoporin 160"
"2914","chr16",8455099,8455577,479,"*","Merged-chr16-8455328-28",0,"+",NA,"Distal Intergenic",16,8470813,8490197,19385,1,"239706","uc007ycl.1",-15236,"ENSMUSG00000039345","Mettl22","methyltransferase like 22"
"2915","chrX",169972958,169973780,823,"*","Merged-chrX-169973362-71",0,"+",NA,"Promoter (<=1kb)",20,169972885,169984083,11199,1,"17318","uc029xom.1",73,"ENSMUSG00000035299","Mid1","midline 1"
"2916","chr13",56476818,56477342,525,"*","Merged-chr13-56477022-46",0,"+",NA,"Promoter (4-5kb)",13,56479277,56482246,2970,2,"16198","uc007qso.1",4904,"ENSMUSG00000021538","Il9","interleukin 9"
"2917","chr8",36248666,36249164,499,"*","Merged-chr8-36248895-153",0,"+",NA,"Promoter (<=1kb)",8,36216064,36249516,33453,2,"244421","uc009llj.1",352,"ENSMUSG00000039633","Lonrf1","LON peptidase N-terminal domain and ring finger 1"
"2918","chr11",32126036,32126518,483,"*","Merged-chr11-32126247-55",0,"+",NA,"Distal Intergenic",11,32095259,32101228,5970,2,"104692","uc056ykj.1",-24808,"ENSMUSG00000086386","Gm12108","predicted gene 12108"
"2919","chr7",110956266,110957030,765,"*","Merged-chr7-110956692-58",0,"+",NA,"Intron (uc009jfu.3/17540, intron 1 of 20)",7,110868257,110946187,77931,2,"17540","uc009jft.3",-10079,"ENSMUSG00000005611","Mrvi1","MRV integration site 1"
"2920","chr13",12521723,12522068,346,"*","Merged-chr13-12521905-15",0,"+",NA,"Promoter (1-2kb)",13,12471209,12520450,49242,2,"171211","uc007plp.2",-1273,"ENSMUSG00000095105","Edaradd","EDAR (ectodysplasin-A receptor)-associated death domain"
"2921","chr6",88939352,88939911,560,"*","Merged-chr6-88939617-36",0,"+",NA,"Distal Intergenic",6,88905949,88912240,6292,1,"24100","uc009cvz.1",33403,"ENSMUSG00000002871","Tpra1","transmembrane protein, adipocyte asscociated 1"
"2922","chr17",84006750,84007120,371,"*","Merged-chr17-84006967-12",0,"+",NA,"Intron (uc008dsn.2/78148, intron 1 of 1)",17,83998552,84013408,14857,1,"78148","uc008dsn.2",8198,NA,"8430430B14Rik","RIKEN cDNA 8430430B14 gene"
"2923","chr3",14911972,14912606,635,"*","Merged-chr3-14912290-38",0,"+",NA,"Distal Intergenic",3,14886426,14900770,14345,1,"12349","uc008oqt.2",25546,"ENSMUSG00000027562","Car2","carbonic anhydrase 2"
"2924","chr3",131157371,131157914,544,"*","Merged-chr3-131157614-46",0,"+",NA,"Intron (uc008rjf.2/16842, intron 3 of 11)",3,131112791,131224357,111567,1,"16842","uc008rjk.2",44580,"ENSMUSG00000027985","Lef1","lymphoid enhancer binding factor 1"
"2925","chr3",89872230,89872594,365,"*","Merged-chr3-89872416-43",0,"+",NA,"Intron (uc008qaf.2/16194, intron 9 of 9)",3,89869324,89913196,43873,2,"16194","uc008qaf.2",40602,"ENSMUSG00000027947","Il6ra","interleukin 6 receptor, alpha"
"2926","chr1",89643639,89644529,891,"*","Merged-chr1-89644080-40",0,"+",NA,"Intron (uc007byw.1/347722, intron 6 of 17)",1,89627753,89895282,267530,1,"347722","uc007byy.1",15886,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"2927","chr16",46103134,46103553,420,"*","Merged-chr16-46103340-16",0,"+",NA,"Intron (uc007zjf.2/84544, intron 3 of 14)",16,46035657,46120248,84592,2,"84544","uc007zjf.2",16695,"ENSMUSG00000022657","Cd96","CD96 antigen"
"2928","chr18",10181195,10181445,251,"*","Merged-chr18-10181319-2",0,"+",NA,"Promoter (<=1kb)",18,10064401,10181792,117392,2,"19877","uc008eaq.1",347,"ENSMUSG00000024290","Rock1","Rho-associated coiled-coil containing protein kinase 1"
"2929","chr5",107986344,107986598,255,"*","Merged-chr5-107986470-2",0,"+",NA,"Promoter (<=1kb)",5,107908042,107987077,79036,2,"67266","uc008yni.2",479,"ENSMUSG00000029270","Fam69a","family with sequence similarity 69, member A"
"2930","chr4",5643888,5645118,1231,"*","Merged-chr4-5644345-65",0,"+",NA,"Promoter (<=1kb)",4,5644179,5799944,155766,1,"242297","uc008rxe.1",0,"ENSMUSG00000049119","Fam110b","family with sequence similarity 110, member B"
"2931","chr8",36130204,36130714,511,"*","Merged-chr8-36130475-35",0,"+",NA,"Intron (uc009llf.2/244418, intron 4 of 5)",8,36156010,36161034,5025,1,"330738","uc009llg.1",-25296,"ENSMUSG00000109704","Gm38414","predicted gene, 38414"
"2932","chr12",12372813,12373320,508,"*","Merged-chr12-12373073-13",0,"+",NA,"3' UTR",12,12351522,12392475,40954,2,"70858","uc029rqy.1",19155,"ENSMUSG00000114136","4921511I17Rik","RIKEN cDNA 4921511I17 gene"
"2933","chr3",143663447,143664128,682,"*","Merged-chr3-143663801-5",0,"+",NA,"Distal Intergenic",3,143670892,143712143,41252,2,"621809","uc008rpj.1",48015,"ENSMUSG00000105279","Gm6260","predicted gene 6260"
"2934","chr6",114898993,114899294,302,"*","Merged-chr6-114899119-6",0,"+",NA,"Intron (uc009dif.3/232334, intron 1 of 4)",6,114862090,114921752,59663,2,"232334","uc009dif.3",22458,"ENSMUSG00000030315","Vgll4","vestigial like family member 4"
"2935","chr8",105170351,105170756,406,"*","Merged-chr8-105170559-11",0,"+",NA,"Promoter (<=1kb)",8,105170674,105217989,47316,1,"12400","uc009nbp.3",0,"ENSMUSG00000031885","Cbfb","core binding factor beta"
"2936","chr2",51411065,51411357,293,"*","Merged-chr2-51411197-3",0,"+",NA,"Distal Intergenic",2,51421050,51437900,16851,2,"73375","uc008jqi.1",26543,"ENSMUSG00000086007","1700057H21Rik","RIKEN cDNA 1700057H21 gene"
"2937","chr6",22349507,22350482,976,"*","Merged-chr6-22349997-71",0,"+",NA,"Intron (uc009bay.1/27999, intron 1 of 9)",6,22306522,22356081,49560,2,"27999","uc009bay.1",5599,"ENSMUSG00000029672","Fam3c","family with sequence similarity 3, member C"
"2938","chr3",144591264,144591675,412,"*","Merged-chr3-144591481-19",0,"+",NA,"Intron (uc008rpr.2/93684, intron 3 of 4)",3,144570427,144597677,27251,1,"93684","uc008rpr.2",20837,"ENSMUSG00000037072","Selenof","selenoprotein F"
"2939","chr9",11435047,11435565,519,"*","Merged-chr9-11435275-28",0,"+",NA,"Distal Intergenic",9,9660891,10904775,1243885,2,"244682","uc012goa.1",-530272,"ENSMUSG00000039488","Cntn5","contactin 5"
"2940","chr10",20281519,20282131,613,"*","Merged-chr10-20281832-45",0,"+",NA,"3' UTR",10,20297581,20297688,108,2,"102466647","uc033fou.1",15557,"ENSMUSG00000098887","Mir6413","microRNA 6413"
"2941","chr6",130386727,130387744,1018,"*","Merged-chr6-130387166-57",0,"+",NA,"Promoter (<=1kb)",6,130363918,130386874,22957,2,"16627","uc009ein.1",0,"ENSMUSG00000079853","Klra1","killer cell lectin-like receptor, subfamily A, member 1"
"2942","chr12",82326540,82326821,282,"*","Merged-chr12-82326673-11",0,"+",NA,"Intron (uc007ocu.3/217692, intron 3 of 22)",12,82340662,82398176,57515,1,"217692","uc007ocz.1",-13841,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"2943","chr2",52310585,52311117,533,"*","Merged-chr2-52310809-21",0,"+",NA,"Exon (uc008jqv.1/17996, exon 13 of 157)",2,52291002,52315240,24239,1,"78049","uc008jqx.1",19583,NA,"4930573O16Rik","RIKEN cDNA 4930573O16 gene"
"2944","chr5",92103039,92103506,468,"*","Merged-chr5-92103243-24",0,"+",NA,"Distal Intergenic",5,92052145,92083744,31600,2,"23881","uc008yck.2",-19295,"ENSMUSG00000029405","G3bp2","GTPase activating protein (SH3 domain) binding protein 2"
"2945","chr3",148906359,148906658,300,"*","Merged-chr3-148906518-3",0,"+",NA,"Intron (uc008rsb.1/99633, intron 1 of 23)",3,148815586,148954735,139150,2,"99633","uc008rsb.1",48077,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"2946","chr14",25032773,25033294,522,"*","Merged-chr14-25033079-23",0,"+",NA,"Distal Intergenic",14,25139795,25143241,3447,2,"75862","uc007sri.1",109947,"ENSMUSG00000114916","4930572O13Rik","RIKEN cDNA 4930572O13 gene"
"2947","chr5",9014877,9015739,863,"*","Merged-chr5-9015309-72",0,"+",NA,"Distal Intergenic",5,8966048,8997146,31099,2,"74114","uc008wkt.1",-17731,"ENSMUSG00000003623","Crot","carnitine O-octanoyltransferase"
