"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3373","chr6",116089486,116089748,263,"*","Merged-chr6-116089606-16",0,"+",NA,"Intron (uc009djp.2/330401, intron 1 of 3)",6,116018618,116107859,89242,2,"330401","uc009djp.2",18111,"ENSMUSG00000030126","Tmcc1","transmembrane and coiled coil domains 1"
"3374","chr1",98589373,98590123,751,"*","Merged-chr1-98589738-39",0,"+",NA,"Exon (uc007cfx.1/uc007cfx.1, exon 1 of 3)",1,98421124,98516988,95865,1,"70866","uc007cfw.2",168249,"ENSMUSG00000026336","Slco6d1","solute carrier organic anion transporter family, member 6d1"
"3375","chr10",108406708,108407392,685,"*","Merged-chr10-108407108-16",0,"+",NA,"Intron (uc007gzf.1/114774, intron 4 of 6)",10,108332688,108414391,81704,1,"114774","uc011xnd.1",74020,"ENSMUSG00000035873","Pawr","PRKC, apoptosis, WT1, regulator"
"3376","chrX",59585671,59586133,463,"*","Merged-chrX-59585920-18",0,"+",NA,"Promoter (<=1kb)",20,59062145,59585572,523428,2,"14168","uc009thv.3",-99,"ENSMUSG00000031137","Fgf13","fibroblast growth factor 13"
"3377","chr3",108124086,108124645,560,"*","Merged-chr3-108124378-33",0,"+",NA,"Intron (uc008qyd.2/14679, intron 1 of 8)",3,108107275,108146152,38878,2,"14679","uc008qyd.2",21507,"ENSMUSG00000000001","Gnai3","guanine nucleotide binding protein (G protein), alpha inhibiting 3"
"3378","chr16",48594456,48595113,658,"*","Merged-chr16-48594719-53",0,"+",NA,"Intron (uc007zjp.1/17450, intron 20 of 26)",16,48611704,48630905,19202,1,"17450","uc007zjq.1",-16591,"ENSMUSG00000022652","Morc1","microrchidia 1"
"3379","chr1",12841344,12841813,470,"*","Merged-chr1-12841601-13",0,"+",NA,"Promoter (<=1kb)",1,12842649,12860372,17724,1,"240725","uc007aie.1",-836,"ENSMUSG00000016918","Sulf1","sulfatase 1"
"3380","chr12",109444997,109445782,786,"*","Merged-chr12-109445419-17",0,"+",NA,"Distal Intergenic",12,109452823,109463336,10514,1,"13386","uc007pam.2",-7041,"ENSMUSG00000040856","Dlk1","delta like non-canonical Notch ligand 1"
"3381","chr8",56443586,56444364,779,"*","Merged-chr8-56443904-53",0,"+",NA,"Distal Intergenic",8,56465622,56484968,19347,2,"75123","uc057alj.1",40604,"ENSMUSG00000110310","4930518J21Rik","RIKEN cDNA 4930518J21 gene"
"3382","chr5",64764409,64764779,371,"*","Merged-chr5-64764597-23",0,"+",NA,"Distal Intergenic",5,64803523,64824806,21284,1,"16599","uc008xmr.1",-38744,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"3383","chr7",73529223,73529649,427,"*","Merged-chr7-73529409-7",0,"+",NA,"Intron (uc009hrd.2/244059, intron 2 of 38)",7,73426652,73541746,115095,2,"244059","uc009hrd.2",12097,"ENSMUSG00000078671","Chd2","chromodomain helicase DNA binding protein 2"
"3384","chr17",8187537,8187984,448,"*","Merged-chr17-8187780-17",0,"+",NA,"Intron (uc008ajb.2/75296, intron 9 of 11)",17,8165518,8196470,30953,1,"75296","uc008ajc.2",22019,"ENSMUSG00000069135","Fgfr1op","Fgfr1 oncogene partner"
"3385","chr7",16003114,16003351,238,"*","Merged-chr7-16003232-2",0,"+",NA,"Promoter (3-4kb)",7,15971262,15999495,28234,2,"243842","uc009fgu.1",-3619,"ENSMUSG00000070808","Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"3386","chr12",3846078,3846468,391,"*","Merged-chr12-3846265-11",0,"+",NA,"Intron (uc007mxa.2/13435, intron 2 of 3)",12,3859293,3862244,2952,2,"100038522","uc029rqn.1",15776,"ENSMUSG00000073242","Dnmt3aos","DNA methyltransferase 3A, opposite strand"
"3387","chr14",61805431,61806006,576,"*","Merged-chr14-61805692-18",0,"+",NA,"Distal Intergenic",14,61676013,61682373,6361,2,"668253","uc007ugi.2",-123058,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"3388","chr7",97041991,97042441,451,"*","Merged-chr7-97042218-26",0,"+",NA,"Intron (uc009iiw.3/244141, intron 11 of 13)",7,97081751,97308951,227201,1,"14389","uc009iix.2",-39310,"ENSMUSG00000004508","Gab2","growth factor receptor bound protein 2-associated protein 2"
"3389","chr18",77121528,77122023,496,"*","Merged-chr18-77121790-35",0,"+",NA,"Intron (uc008frb.1/17344, intron 5 of 12)",18,77065680,77155708,90029,1,"17344","uc008fre.2",55848,"ENSMUSG00000025423","Pias2","protein inhibitor of activated STAT 2"
"3390","chr4",118060018,118060390,373,"*","Merged-chr4-118060227-12",0,"+",NA,"Intron (uc008ujk.3/20441, intron 2 of 11)",4,117932153,118134946,202794,2,"20441","uc008ujk.3",74556,"ENSMUSG00000028538","St3gal3","ST3 beta-galactoside alpha-2,3-sialyltransferase 3"
"3391","chr2",58589503,58590093,591,"*","Merged-chr2-58589818-35",0,"+",NA,"Intron (uc008jsv.2/76654, intron 1 of 7)",2,58567334,58792971,225638,1,"76654","uc008jsv.2",22169,"ENSMUSG00000026839","Upp2","uridine phosphorylase 2"
"3392","chr16",89816748,89817515,768,"*","Merged-chr16-89817047-30",0,"+",NA,"Promoter (<=1kb)",16,89787111,89818352,31242,2,"21844","uc007zvs.2",837,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"3393","chr1",39843205,39843668,464,"*","Merged-chr1-39843434-14",0,"+",NA,"Promoter (3-4kb)",1,39842428,39847330,4903,2,"73426","uc007atp.1",3662,"ENSMUSG00000101634","1700066B17Rik","RIKEN cDNA 1700066B17 gene"
"3394","chr10",77677685,77678148,464,"*","Merged-chr10-77677865-23",0,"+",NA,"Distal Intergenic",10,77686569,77886769,200201,1,"252974","uc011xhl.2",-8421,"ENSMUSG00000069581","Tspear","thrombospondin type laminin G domain and EAR repeats"
"3395","chr4",86725188,86725564,377,"*","Merged-chr4-86725378-12",0,"+",NA,"Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-22991,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"3396","chr8",116498821,116499665,845,"*","Merged-chr8-116499353-29",0,"+",NA,"Distal Intergenic",8,116505015,116515915,10901,1,"75465","uc009nog.1",-5350,"ENSMUSG00000034467","Dynlrb2","dynein light chain roadblock-type 2"
"3397","chr9",66274627,66275127,501,"*","Merged-chr9-66274857-15",0,"+",NA,"Distal Intergenic",9,66350450,66374070,23621,1,"235439","uc009qeo.1",-75323,"ENSMUSG00000038664","Herc1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
"3398","chr16",44339181,44339633,453,"*","Merged-chr16-44339420-21",0,"+",NA,"Distal Intergenic",16,44240180,44332838,92659,2,"320007","uc033gzb.1",-6343,"ENSMUSG00000022696","Sidt1","SID1 transmembrane family, member 1"
"3399","chr19",40267354,40267757,404,"*","Merged-chr19-40267576-38",0,"+",NA,"Promoter (3-4kb)",19,40222239,40271616,49378,2,"54132","uc008hkk.2",3859,"ENSMUSG00000055044","Pdlim1","PDZ and LIM domain 1 (elfin)"
"3400","chr1",184182177,184182527,351,"*","Merged-chr1-184182339-15",0,"+",NA,"Distal Intergenic",1,184034461,184075636,41176,1,"63953","uc007dym.1",147716,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"3401","chr12",99326003,99326516,514,"*","Merged-chr12-99326248-34",0,"+",NA,"Intron (uc007ors.1/71375, intron 3 of 5)",12,99209461,99291301,81841,2,"71375","uc007orv.1",-34702,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"3402","chr4",34429317,34429971,655,"*","Merged-chr4-34429561-69",0,"+",NA,"Distal Intergenic",4,34550615,34566908,16294,1,"433693","uc008sga.1",-120644,"ENSMUSG00000028291","Akirin2","akirin 2"
"3403","chr9",15003233,15003638,406,"*","Merged-chr9-15003468-19",0,"+",NA,"Downstream (2-3kb)",9,15005785,15045478,39694,2,"55991","uc009ofi.1",41840,"ENSMUSG00000031934","Panx1","pannexin 1"
"3404","chr7",28451645,28452220,576,"*","Merged-chr7-28452002-19",0,"+",NA,"Promoter (<=1kb)",7,28451985,28462132,10148,1,"80749","uc009fzb.2",0,"ENSMUSG00000030600","Lrfn1","leucine rich repeat and fibronectin type III domain containing 1"
"3405","chr1",53906162,53906561,400,"*","Merged-chr1-53906388-18",0,"+",NA,"Intron (uc007azk.2/329152, intron 13 of 28)",1,53849424,53849495,72,1,"102465783","uc033fjb.1",56738,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"3406","chr6",144952896,144953538,643,"*","Merged-chr6-144953133-29",0,"+",NA,"Distal Intergenic",6,144993835,145048812,54978,2,"12035","uc009eqs.2",95274,"ENSMUSG00000030268","Bcat1","branched chain aminotransferase 1, cytosolic"
"3407","chr18",60630631,60630951,321,"*","Merged-chr18-60630804-17",0,"+",NA,"Promoter (<=1kb)",18,60593990,60630085,36096,2,"104027","uc008faq.2",-546,"ENSMUSG00000043079","Synpo","synaptopodin"
"3408","chr9",72890496,72891219,724,"*","Merged-chr9-72890879-25",0,"+",NA,"Exon (uc009qqh.1/235472, exon 12 of 20)",9,72925650,72946015,20366,1,"72135","uc009qqi.1",-34431,"ENSMUSG00000034910","Pygo1","pygopus 1"
"3409","chr14",48427393,48427845,453,"*","Merged-chr14-48427656-16",0,"+",NA,"Distal Intergenic",14,48446123,48515130,69008,1,"218989","uc007tjk.3",-18278,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"3410","chr11",100609950,100610355,406,"*","Merged-chr11-100610157-33",0,"+",NA,"Intron (uc007lls.1/56354, intron 1 of 13)",11,100582836,100620168,37333,2,"56354","uc007lls.1",9813,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"3411","chr9",73150382,73150780,399,"*","Merged-chr9-73150585-14",0,"+",NA,"Distal Intergenic",9,73113469,73123333,9865,1,"225215","uc009qra.1",36913,"ENSMUSG00000032215","Rsl24d1","ribosomal L24 domain containing 1"
"3412","chr7",118733272,118733753,482,"*","Merged-chr7-118733470-24",0,"+",NA,"3' UTR",7,118740271,118747965,7695,1,"71517","uc009jkm.2",-6518,"ENSMUSG00000030982","Vps35l","VPS35 endosomal protein sorting factor like"
"3413","chr5",105609238,105609513,276,"*","Merged-chr5-105609377-4",0,"+",NA,"Distal Intergenic",5,105519471,105608954,89484,1,"100604","uc008ylf.1",89767,"ENSMUSG00000054720","Lrrc8c","leucine rich repeat containing 8 family, member C"
"3414","chr6",124895765,124896077,313,"*","Merged-chr6-124895939-7",0,"+",NA,"Distal Intergenic",6,124878741,124888209,9469,2,"12504","uc009dsk.1",-7556,"ENSMUSG00000023274","Cd4","CD4 antigen"
"3415","chr6",134273816,134274329,514,"*","Merged-chr6-134274107-38",0,"+",NA,"Distal Intergenic",6,134396329,134438724,42396,1,"66813","uc009ekh.1",-122000,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"3416","chr9",77921587,77921915,329,"*","Merged-chr9-77921756-17",0,"+",NA,"Promoter (4-5kb)",9,77917365,77984519,67155,1,"68801","uc009qtn.2",4222,"ENSMUSG00000032349","Elovl5","ELOVL family member 5, elongation of long chain fatty acids (yeast)"
"3417","chr16",90279194,90279461,268,"*","Merged-chr16-90279320-12",0,"+",NA,"Promoter (4-5kb)",16,90229139,90284425,55287,2,"224432","uc007zwb.3",4964,"ENSMUSG00000022983","Scaf4","SR-related CTD-associated factor 4"
"3418","chr4",89420825,89421262,438,"*","Merged-chr4-89421061-13",0,"+",NA,"Intron (uc029uww.2/102633081, intron 5 of 9)",4,89306289,89311032,4744,2,"12579","uc008tok.2",-109793,"ENSMUSG00000073802","Cdkn2b","cyclin dependent kinase inhibitor 2B"
"3419","chr4",89168818,89169232,415,"*","Merged-chr4-89169046-30",0,"+",NA,"Intron (uc008tof.2/66902, intron 4 of 7)",4,89137370,89181090,43721,1,"66902","uc008tof.2",31448,"ENSMUSG00000062937","Mtap","methylthioadenosine phosphorylase"
"3420","chr13",107857021,107857448,428,"*","Merged-chr13-107857240-29",0,"+",NA,"Intron (uc007rup.2/67263, intron 2 of 14)",13,107724617,107890064,165448,2,"67263","uc007rup.2",32616,"ENSMUSG00000032846","Zswim6","zinc finger SWIM-type containing 6"
"3421","chr4",87669504,87669975,472,"*","Merged-chr4-87669731-33",0,"+",NA,"Distal Intergenic",4,87769925,87789393,19469,2,"70122","uc008tmn.1",119418,"ENSMUSG00000028496","Mllt3","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3"
"3422","chr8",126886965,126887401,437,"*","Merged-chr8-126887203-12",0,"+",NA,"Distal Intergenic",8,126849020,126851833,2814,1,"414091","uc009nyz.1",37945,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"3423","chr10",98878687,98878938,252,"*","Merged-chr10-98878818-3",0,"+",NA,"Distal Intergenic",10,98915152,99026143,110992,1,"67972","uc007gxf.2",-36214,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"3424","chr14",121290873,121291398,526,"*","Merged-chr14-121291161-18",0,"+",NA,"Intron (uc007vac.1/223255, intron 10 of 10)",14,121286341,121379230,92890,2,"223255","uc007vac.1",87832,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"3425","chr14",122830310,122830814,505,"*","Merged-chr14-122830576-36",0,"+",NA,"Intron (uc007vbe.2/110821, intron 21 of 23)",14,122913030,122929442,16413,1,"105245866","uc007vbh.1",-82216,"ENSMUSG00000075463","4930594M22Rik","RIKEN cDNA 4930594M22 gene"
"3426","chr11",98487630,98488011,382,"*","Merged-chr11-98487809-30",0,"+",NA,"Intron (uc007lgm.1/22780, intron 5 of 7)",11,98464693,98478495,13803,2,"22780","uc007lgl.1",-9135,"ENSMUSG00000018168","Ikzf3","IKAROS family zinc finger 3"
"3427","chr4",136122995,136123440,446,"*","Merged-chr4-136123235-13",0,"+",NA,"Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-20382,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"3428","chr16",18377052,18377507,456,"*","Merged-chr16-18377300-20",0,"+",NA,"Promoter (3-4kb)",16,18380783,18407076,26294,1,"11877","uc007ynn.2",-3276,"ENSMUSG00000000325","Arvcf","armadillo repeat gene deleted in velocardiofacial syndrome"
"3429","chr17",86038114,86038601,488,"*","Merged-chr17-86038391-20",0,"+",NA,"Promoter (1-2kb)",17,85984665,86040364,55700,2,"78586","uc008dud.2",1763,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"3430","chr6",146960009,146960421,413,"*","Merged-chr6-146960171-26",0,"+",NA,"Intron (uc009esm.2/67533, intron 2 of 26)",6,146951301,146954421,3121,2,"73344","uc012evt.1",-5588,"ENSMUSG00000040163","1700034J05Rik","RIKEN cDNA 1700034J05 gene"
"3431","chr18",24088691,24089096,406,"*","Merged-chr18-24088895-16",0,"+",NA,"Distal Intergenic",18,24104761,24121819,17059,2,"225280","uc008ego.1",32723,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"3432","chr6",94660272,94660814,543,"*","Merged-chr6-94660484-13",0,"+",NA,"Intron (uc009czu.1/16206, intron 2 of 18)",6,94604529,94700145,95617,2,"16206","uc009czu.1",39331,"ENSMUSG00000030029","Lrig1","leucine-rich repeats and immunoglobulin-like domains 1"
"3433","chr8",111967255,111967693,439,"*","Merged-chr8-111967453-22",0,"+",NA,"3' UTR",8,111966908,111992302,25395,2,"30947","uc009nnc.1",24609,"ENSMUSG00000031949","Adat1","adenosine deaminase, tRNA-specific 1"
"3434","chr1",190875135,190875678,544,"*","Merged-chr1-190875350-16",0,"+",NA,"Intron (uc007ebi.2/320119, intron 5 of 14)",1,190796069,190844602,48534,2,"320119","uc007ebg.1",-30533,"ENSMUSG00000089872","Rps6kc1","ribosomal protein S6 kinase polypeptide 1"
"3435","chr3",84595126,84595599,474,"*","Merged-chr3-84595329-34",0,"+",NA,"Promoter (1-2kb)",3,84593574,84597032,3459,1,"403175","uc008pqh.1",1552,"ENSMUSG00000047819","Tigd4","tigger transposable element derived 4"
"3436","chr17",84231379,84231803,425,"*","Merged-chr17-84231580-31",0,"+",NA,"Intron (uc008dsr.2/240174, intron 2 of 8)",17,84190056,84272899,82844,2,"240174","uc008dsr.2",41096,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"3437","chr3",38282882,38283226,345,"*","Merged-chr3-38283048-27",0,"+",NA,"Distal Intergenic",3,38203151,38208119,4969,2,"71342","uc029ulo.1",-74763,"ENSMUSG00000106002","5430434I15Rik","RIKEN cDNA 5430434I15 gene"
"3438","chr13",110044315,110044932,618,"*","Merged-chr13-110044688-32",0,"+",NA,"Distal Intergenic",13,109926844,109955969,29126,1,"238871","uc007rvn.2",117471,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"3439","chr6",127434121,127434488,368,"*","Merged-chr6-127434285-47",0,"+",NA,"Distal Intergenic",6,127446840,127494239,47400,1,"101187","uc009dvw.1",-12352,"ENSMUSG00000037997","Parp11","poly (ADP-ribose) polymerase family, member 11"
"3440","chr4",62551946,62552403,458,"*","Merged-chr4-62552113-23",0,"+",NA,"Distal Intergenic",4,62559847,62659847,100001,1,"50780","uc008tfd.2",-7444,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"3441","chr6",144688994,144689431,438,"*","Merged-chr6-144689209-25",0,"+",NA,"Intron (uc009eqr.1/66760, intron 1 of 2)",6,144672868,144693832,20965,1,"66760","uc009eqr.1",16126,"ENSMUSG00000085785","Sox5os3","SRY (sex determining region Y)-box 5, opposite strand 3"
"3442","chr8",126473816,126474073,258,"*","Merged-chr8-126473944-2",0,"+",NA,"Promoter (<=1kb)",8,126426652,126475065,48414,2,"212728","uc012gne.1",992,"ENSMUSG00000090290","Tarbp1","TAR RNA binding protein 1"
"3443","chr12",36623967,36624221,255,"*","Merged-chr12-36624085-4",0,"+",NA,"Intron (uc007nkb.3/75847, intron 9 of 9)",12,36816205,36816278,74,1,"100628578","uc056yqd.1",-191984,"ENSMUSG00000092998","Mir5099","microRNA 5099"
"3444","chr16",36540857,36541261,405,"*","Merged-chr16-36541041-27",0,"+",NA,"Intron (uc007zcp.2/12374, intron 1 of 6)",16,36490585,36562134,71550,2,"12374","uc007zcp.2",20873,"ENSMUSG00000051980","Casr","calcium-sensing receptor"
"3445","chr13",99780731,99780930,200,"*","Merged-chr13-99780830-1",0,"+",NA,"Distal Intergenic",13,99898483,99900683,2201,2,"27220","uc007rpw.2",119753,"ENSMUSG00000021647","Cartpt","CART prepropeptide"
"3446","chr13",24467774,24468170,397,"*","Merged-chr13-24467982-34",0,"+",NA,"Intron (uc007pvq.3/12763, intron 16 of 17)",13,24416903,24477289,60387,1,"12763","uc007pvx.3",50871,"ENSMUSG00000016756","Cmah","cytidine monophospho-N-acetylneuraminic acid hydroxylase"
"3447","chr17",79816861,79817328,468,"*","Merged-chr17-79817109-13",0,"+",NA,"Distal Intergenic",17,79848390,79896123,47734,2,"56298","uc008dqe.2",78795,"ENSMUSG00000059811","Atl2","atlastin GTPase 2"
"3448","chr11",104622425,104622927,503,"*","Merged-chr11-104622687-63",0,"+",NA,"Intron (uc011ygd.2/16416, intron 1 of 14)",11,104608000,104670473,62474,1,"16416","uc011ygd.2",14425,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"3449","chr4",144897912,144898539,628,"*","Merged-chr4-144898190-46",0,"+",NA,"Promoter (4-5kb)",4,144893137,144927645,34509,1,"20148","uc008vro.2",4775,"ENSMUSG00000066026","Dhrs3","dehydrogenase/reductase (SDR family) member 3"
"3450","chr2",52884957,52885498,542,"*","Merged-chr2-52885299-16",0,"+",NA,"Intron (uc008jrh.1/71409, intron 1 of 26)",2,52857868,53134202,276335,1,"71409","uc008jrh.1",27089,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"3451","chr5",124943601,124943977,377,"*","Merged-chr5-124943788-2",0,"+",NA,"Distal Intergenic",5,125003475,125012547,9073,1,"73121","uc008zqt.1",-59498,"ENSMUSG00000037962","Rflna","refilin A"
"3452","chr6",131294013,131294508,496,"*","Merged-chr6-131294237-12",0,"+",NA,"Promoter (<=1kb)",6,131284389,131293244,8856,2,"66441","uc057lsi.1",-769,"ENSMUSG00000030188","Magohb","mago homolog B, exon junction complex core component"
"3453","chr17",70706973,70707671,699,"*","Merged-chr17-70707362-50",0,"+",NA,"Intron (uc008dlb.3/224997, intron 8 of 13)",17,70809072,70821413,12342,1,"224997","uc008dlo.2",-101401,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"3454","chr18",23844784,23845246,463,"*","Merged-chr18-23845063-50",0,"+",NA,"Intron (uc008egd.1/212307, intron 3 of 4)",18,23803970,23893861,89892,1,"212307","uc008egf.2",40814,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"3455","chr13",45686020,45686632,613,"*","Merged-chr13-45686303-31",0,"+",NA,"Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",165168,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"3456","chr18",32052412,32052889,478,"*","Merged-chr18-32052647-16",0,"+",NA,"Distal Intergenic",18,32067734,32104331,36598,1,"73473","uc008eiy.2",-14845,"ENSMUSG00000024384","Iws1","IWS1, SUPT6 interacting protein"
"3457","chr1",80321284,80321701,418,"*","Merged-chr1-80321528-19",0,"+",NA,"Intron (uc007brc.2/26554, intron 2 of 15)",1,80264923,80340690,75768,2,"26554","uc007brc.2",18989,"ENSMUSG00000004364","Cul3","cullin 3"
"3458","chr12",73875155,73875546,392,"*","Merged-chr12-73875329-23",0,"+",NA,"Distal Intergenic",12,73901324,73947554,46231,1,"15251","uc007nwo.3",-25778,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"3459","chr7",19818952,19819326,375,"*","Merged-chr7-19819165-4",0,"+",NA,"Promoter (3-4kb)",7,19808462,19822755,14294,2,"12051","uc009fnk.2",3429,"ENSMUSG00000053175","Bcl3","B cell leukemia/lymphoma 3"
"3460","chr12",15930124,15930613,490,"*","Merged-chr12-15930360-26",0,"+",NA,"Distal Intergenic",12,15791727,15816785,25059,2,"217410","uc007nbq.1",-113339,"ENSMUSG00000020601","Trib2","tribbles pseudokinase 2"
