"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"7076","chr8",85431131,85431443,313,"*","Merged-chr8-85431286-2",0,"+",NA,"Promoter (1-2kb)",8,85408759,85432841,24083,2,"66714","uc009mpv.2",1398,"ENSMUSG00000036934","4921524J17Rik","RIKEN cDNA 4921524J17 gene"
"7077","chr15",75633882,75634169,288,"*","Merged-chr15-75634042-4",0,"+",NA,"Distal Intergenic",15,75616684,75625300,8617,1,"22701","uc007wgy.2",17198,"ENSMUSG00000047003","Zfp41","zinc finger protein 41"
"7078","chr3",37365071,37365679,609,"*","Merged-chr3-37365422-16",0,"+",NA,"Intron (uc008pap.2/14173, intron 1 of 2)",3,37380659,37404830,24172,1,"14173","uc008paq.2",-14980,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"7079","chr13",5913002,5913578,577,"*","Merged-chr13-5913367-24",0,"+",NA,"Distal Intergenic",13,5861489,5870393,8905,1,"23849","uc007pjw.1",51513,"ENSMUSG00000000078","Klf6","Kruppel-like factor 6"
"7080","chr2",163603861,163604317,457,"*","Merged-chr2-163604093-28",0,"+",NA,"Promoter (1-2kb)",2,163602314,163619013,16700,1,"76080","uc008ntf.1",1547,"ENSMUSG00000017679","Ttpal","tocopherol (alpha) transfer protein-like"
"7081","chr7",49762605,49762891,287,"*","Merged-chr7-49762758-15",0,"+",NA,"Promoter (3-4kb)",7,49759512,49773999,14488,1,"53415","uc009hbr.2",3093,"ENSMUSG00000039745","Htatip2","HIV-1 Tat interactive protein 2"
"7082","chr4",6930650,6931077,428,"*","Merged-chr4-6930843-21",0,"+",NA,"Intron (uc008rxs.2/252838, intron 1 of 8)",4,6820694,6990525,169832,2,"252838","uc008rxu.1",59448,"ENSMUSG00000041272","Tox","thymocyte selection-associated high mobility group box"
"7083","chr12",112619293,112620309,1017,"*","Merged-chr12-112619914-70",0,"+",NA,"Promoter (<=1kb)",12,112620047,112641355,21309,1,"11565","uc007peu.2",0,"ENSMUSG00000011148","Adssl1","adenylosuccinate synthetase like 1"
"7084","chr8",79150545,79150952,408,"*","Merged-chr8-79150775-36",0,"+",NA,"Intron (uc009mih.2/622675, intron 8 of 14)",8,79175810,79190863,15054,1,"622675","uc009mik.1",-24858,"ENSMUSG00000071064","Zfp827","zinc finger protein 827"
"7085","chr14",34768434,34768755,322,"*","Merged-chr14-34768619-7",0,"+",NA,"Distal Intergenic",14,34820136,35581115,760980,1,"14803","uc007tbj.1",-51381,"ENSMUSG00000041078","Grid1","glutamate receptor, ionotropic, delta 1"
"7086","chr18",65297078,65297482,405,"*","Merged-chr18-65297305-30",0,"+",NA,"Intron (uc008feu.4/225638, intron 6 of 12)",18,65248861,65248926,66,1,"387231","uc012bec.1",48217,"ENSMUSG00000065402","Mir122","microRNA 122"
"7087","chr19",42770450,42770927,478,"*","Merged-chr19-42770693-24",0,"+",NA,"Exon (uc057law.1/192236, exon 3 of 18)",19,42755196,42778283,23088,2,"192236","uc057law.1",7356,"ENSMUSG00000025188","Hps1","HPS1, biogenesis of lysosomal organelles complex 3 subunit 1"
"7088","chr6",34353140,34354302,1163,"*","Merged-chr6-34353710-33",0,"+",NA,"Promoter (<=1kb)",6,34354164,34368454,14291,1,"14187","uc009bgz.1",0,"ENSMUSG00000029762","Akr1b8","aldo-keto reductase family 1, member B8"
"7089","chr1",60930414,60930832,419,"*","Merged-chr1-60930618-28",0,"+",NA,"Distal Intergenic",1,60909025,60915832,6808,1,"12477","uc007bfa.2",21389,"ENSMUSG00000026011","Ctla4","cytotoxic T-lymphocyte-associated protein 4"
"7090","chr1",180926224,180926778,555,"*","Merged-chr1-180926479-29",0,"+",NA,"Distal Intergenic",1,180935039,180938401,3363,1,"13590","uc007dww.1",-8261,"ENSMUSG00000038793","Lefty1","left right determination factor 1"
"7091","chr17",47682521,47683220,700,"*","Merged-chr17-47682839-51",0,"+",NA,"Promoter (4-5kb)",17,47687610,47691092,3483,1,"100415787","uc029tig.1",-4390,"ENSMUSG00000084880","Tomm6os","translocase of outer mitochondrial membrane 6, opposite strand"
"7092","chr1",182432269,182432869,601,"*","Merged-chr1-182432549-49",0,"+",NA,"Intron (uc007dyc.1/209456, intron 3 of 17)",1,182442076,182462436,20361,1,"209456","uc007dyd.1",-9207,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2"
"7093","chr11",97103780,97104499,720,"*","Merged-chr11-97104187-33",0,"+",NA,"Intron (uc007ldr.2/57765, intron 1 of 5)",11,97098007,97115331,17325,2,"57765","uc007ldr.2",10832,"ENSMUSG00000001444","Tbx21","T-box 21"
"7094","chr18",38421772,38422338,567,"*","Merged-chr18-38422034-12",0,"+",NA,"Promoter (2-3kb)",18,38418975,38464839,45865,1,"65113","uc008esk.1",2797,"ENSMUSG00000024425","Ndfip1","Nedd4 family interacting protein 1"
"7095","chr7",130796641,130797104,464,"*","Merged-chr7-130796930-18",0,"+",NA,"Exon (uc009kap.2/330660, exon 9 of 16)",7,130774069,130825899,51831,1,"330660","uc009kap.2",22572,"ENSMUSG00000040298","Btbd16","BTB (POZ) domain containing 16"
"7096","chr2",29646699,29647587,889,"*","Merged-chr2-29647088-29",0,"+",NA,"Intron (uc008izt.1/107746, intron 1 of 15)",2,29619720,29740363,120644,1,"107746","uc008izw.1",26979,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"7097","chr4",133121956,133122514,559,"*","Merged-chr4-133122243-22",0,"+",NA,"Distal Intergenic",4,133130633,133198330,67698,1,"242687","uc008vcf.1",-8119,"ENSMUSG00000028868","Wasf2","WAS protein family, member 2"
"7098","chr7",125186450,125186964,515,"*","Merged-chr7-125186656-23",0,"+",NA,"Distal Intergenic",7,125331782,125349786,18005,2,"71208","uc009jpy.2",162822,"ENSMUSG00000045928","4933440M02Rik","RIKEN cDNA 4933440M02 gene"
"7099","chr16",84624985,84625476,492,"*","Merged-chr16-84625247-15",0,"+",NA,"Distal Intergenic",16,84679789,84685147,5359,1,"78023","uc007ztc.1",-54313,NA,"4930529L06Rik","RIKEN cDNA 4930529L06 gene"
"7100","chr19",11491498,11492133,636,"*","Merged-chr19-11491804-55",0,"+",NA,"Promoter (<=1kb)",19,11492038,11512577,20540,1,"666926","uc012bix.1",0,"ENSMUSG00000058470","Gm8369","predicted gene 8369"
"7101","chr7",27337474,27337925,452,"*","Merged-chr7-27337719-26",0,"+",NA,"Promoter (<=1kb)",7,27305141,27337612,32472,2,"108075","uc009fvt.2",0,"ENSMUSG00000040488","Ltbp4","latent transforming growth factor beta binding protein 4"
"7102","chr9",123239639,123240717,1079,"*","Merged-chr9-123240097-40",0,"+",NA,"Distal Intergenic",9,123259057,123260789,1733,2,"72309","uc009sgb.1",20072,"ENSMUSG00000054871","Tmem158","transmembrane protein 158"
"7103","chr13",63274071,63274286,216,"*","Merged-chr13-63274178-2",0,"+",NA,"Promoter (1-2kb)",13,63272999,63295168,22170,1,"72061","uc007qxm.1",1072,"ENSMUSG00000021458","2010111I01Rik","RIKEN cDNA 2010111I01 gene"
"7104","chr10",45635165,45635694,530,"*","Merged-chr10-45635407-27",0,"+",NA,"Intron (uc007fad.2/209462, intron 6 of 23)",10,45671439,45712345,40907,1,"209462","uc007fae.2",-35745,"ENSMUSG00000038822","Hace1","HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1"
"7105","chr2",168539719,168540197,479,"*","Merged-chr2-168539977-33",0,"+",NA,"Intron (uc008oau.2/18019, intron 3 of 9)",2,168476410,168590365,113956,2,"18019","uc008oau.2",50168,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"7106","chr11",75655772,75656330,559,"*","Merged-chr11-75656010-33",0,"+",NA,"Promoter (<=1kb)",11,75656015,75669587,13573,1,"17913","uc007keo.1",0,"ENSMUSG00000017774","Myo1c","myosin IC"
"7107","chr3",19451018,19451406,389,"*","Merged-chr3-19451166-41",0,"+",NA,"Distal Intergenic",3,19508595,19610862,102268,1,"66326","uc008orv.2",-57189,"ENSMUSG00000027606","Dnajc5b","DnaJ heat shock protein family (Hsp40) member C5 beta"
"7108","chr8",117779254,117779787,534,"*","Merged-chr8-117779536-28",0,"+",NA,"Distal Intergenic",8,117791645,117801929,10285,2,"68533","uc009npg.1",22142,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"7109","chr6",142451449,142451736,288,"*","Merged-chr6-142451587-10",0,"+",NA,"Exon (uc009epi.2/232493, exon 8 of 17)",6,142422613,142473109,50497,2,"232493","uc009epi.2",21373,"ENSMUSG00000030244","Gys2","glycogen synthase 2"
"7110","chr13",6626498,6627110,613,"*","Merged-chr13-6626818-32",0,"+",NA,"Intron (uc007pjz.2/56421, intron 2 of 21)",13,6579874,6648771,68898,2,"56421","uc007pjz.2",21661,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"7111","chr14",61817939,61818168,230,"*","Merged-chr14-61818053-2",0,"+",NA,"Distal Intergenic",14,61676013,61682373,6361,2,"668253","uc007ugi.2",-135566,"ENSMUSG00000097589","Dleu2","deleted in lymphocytic leukemia, 2"
"7112","chr10",128590301,128590579,279,"*","Merged-chr10-128590439-2",0,"+",NA,"Promoter (<=1kb)",10,128569368,128589501,20134,2,"13867","uc007hnm.1",-800,"ENSMUSG00000018166","Erbb3","erb-b2 receptor tyrosine kinase 3"
"7113","chr12",102648086,102648440,355,"*","Merged-chr12-102648274-3",0,"+",NA,"Intron (uc007ouj.1/217837, intron 2 of 9)",12,102684928,102685020,93,2,"100316812","uc011yqn.1",36580,"ENSMUSG00000089324","Mir1936","microRNA 1936"
"7114","chr7",90059309,90059585,277,"*","Merged-chr7-90059452-5",0,"+",NA,"Distal Intergenic",7,90029159,90049071,19913,1,"319711","uc009igm.3",30150,"ENSMUSG00000097585","E230029C05Rik","RIKEN cDNA E230029C05 gene"
"7115","chr14",20181242,20182042,801,"*","Merged-chr14-20181605-50",0,"+",NA,"Promoter (<=1kb)",14,20140058,20181782,41725,2,"16529","uc007siz.1",0,"ENSMUSG00000023243","Kcnk5","potassium channel, subfamily K, member 5"
"7116","chr19",41323295,41323638,344,"*","Merged-chr19-41323479-14",0,"+",NA,"Intron (uc008hlu.1/83490, intron 7 of 16)",19,41210844,41264004,53161,2,"107358","uc008hlt.1",-59291,"ENSMUSG00000025016","Tm9sf3","transmembrane 9 superfamily member 3"
"7117","chr2",71274411,71275108,698,"*","Merged-chr2-71274822-52",0,"+",NA,"3' UTR",2,71234799,71260349,25551,1,"13427","uc008kal.1",39612,"ENSMUSG00000027012","Dync1i2","dynein cytoplasmic 1 intermediate chain 2"
"7118","chr5",73557022,73557540,519,"*","Merged-chr5-73557249-47",0,"+",NA,"Exon (uc008xsy.2/100737, exon 11 of 12)",5,73491026,73560794,69769,1,"100737","uc012dxd.1",65996,"ENSMUSG00000051674","Dcun1d4","DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)"
"7119","chr10",111234018,111234952,935,"*","Merged-chr10-111234457-79",0,"+",NA,"Intron (uc007gzx.1/237542, intron 4 of 5)",10,111298679,111301736,3058,1,"71769","uc011xnf.1",-63727,"ENSMUSG00000035759","Bbs10","Bardet-Biedl syndrome 10 (human)"
"7120","chr19",17264502,17265173,672,"*","Merged-chr19-17264970-50",0,"+",NA,"Distal Intergenic",19,17326141,17339505,13365,2,"14537","uc012bjg.2",74332,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"7121","chr10",82780002,82781325,1324,"*","Merged-chr10-82780687-69",0,"+",NA,"Distal Intergenic",10,82749287,82764141,14855,2,"18045","uc007gjw.1",-15861,"ENSMUSG00000020248","Nfyb","nuclear transcription factor-Y beta"
"7122","chr17",26531691,26532448,758,"*","Merged-chr17-26531979-54",0,"+",NA,"Distal Intergenic",17,26505591,26508472,2882,2,"19252","uc008bee.2",-23219,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"7123","chr19",57361528,57361778,251,"*","Merged-chr19-57361655-3",0,"+",NA,"Promoter (<=1kb)",19,57361009,57389594,28586,1,"226252","uc012bny.1",519,"ENSMUSG00000033478","Fam160b1","family with sequence similarity 160, member B1"
"7124","chr14",118672949,118673157,209,"*","Merged-chr14-118673054-3",0,"+",NA,"Promoter (3-4kb)",14,118482692,118676931,194240,2,"239273","uc011zpz.1",3774,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"7125","chr13",65127395,65127599,205,"*","Merged-chr13-65127495-3",0,"+",NA,"Distal Intergenic",13,65065030,65112982,47953,2,"66631","uc007qzd.1",-14413,"ENSMUSG00000038212","Mfsd14b","major facilitator superfamily domain containing 14B"
"7126","chr4",145306539,145306807,269,"*","Merged-chr4-145306673-4",0,"+",NA,"Intron (uc008vrv.1/21941, intron 1 of 12)",4,145268976,145315147,46172,2,"21941","uc008vrv.1",8340,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"7127","chr15",97963399,97963648,250,"*","Merged-chr15-97963529-3",0,"+",NA,"Promoter (<=1kb)",15,97964229,97964909,681,1,"380967","uc007xll.1",-581,"ENSMUSG00000052369","Tmem106c","transmembrane protein 106C"
"7128","chr10",115315565,115315852,288,"*","Merged-chr10-115315696-3",0,"+",NA,"Promoter (<=1kb)",10,115289862,115315591,25730,2,"216344","uc007haz.1",0,"ENSMUSG00000020132","Rab21","RAB21, member RAS oncogene family"
"7129","chr10",93402614,93403534,921,"*","Merged-chr10-93403108-43",0,"+",NA,"Distal Intergenic",10,93433107,93433162,56,1,"102465791","uc056yhu.1",-29573,"ENSMUSG00000098679","Mir7688","microRNA 7688"
"7130","chr19",3324952,3325151,200,"*","Merged-chr19-3325051-2",0,"+",NA,"Promoter (1-2kb)",19,3323301,3385733,62433,1,"12894","uc008fwf.2",1651,"ENSMUSG00000024900","Cpt1a","carnitine palmitoyltransferase 1a, liver"
"7131","chr17",88257982,88258181,200,"*","Merged-chr17-88258081-1",0,"+",NA,"Distal Intergenic",17,88125512,88131116,5605,1,"225058","uc012ayn.1",132470,"ENSMUSG00000058869","Gm4832","predicted gene 4832"
"7132","chr13",103356287,103356486,200,"*","Merged-chr13-103356386-1",0,"+",NA,"Distal Intergenic",13,103023142,103334492,311351,2,"328329","uc007rsf.2",-21795,"ENSMUSG00000034751","Mast4","microtubule associated serine/threonine kinase family member 4"
"7133","chr14",118691507,118691706,200,"*","Merged-chr14-118691606-2",0,"+",NA,"Intron (uc007uyv.2/239273, intron 1 of 30)",14,118482692,118706219,223528,2,"239273","uc007uyv.2",14513,"ENSMUSG00000032849","Abcc4","ATP-binding cassette, sub-family C (CFTR/MRP), member 4"
"7134","chr15",74932196,74932395,200,"*","Merged-chr15-74932295-2",0,"+",NA,"Distal Intergenic",15,74955051,74959905,4855,1,"17069","uc007wgh.2",-22656,"ENSMUSG00000022587","Ly6e","lymphocyte antigen 6 complex, locus E"
"7135","chr6",145105031,145105230,200,"*","Merged-chr6-145105130-3",0,"+",NA,"Distal Intergenic",6,145115636,145174928,59293,1,"16970","uc009eqv.1",-10406,"ENSMUSG00000030263","Lrmp","lymphoid-restricted membrane protein"
"7136","chr10",76033183,76033382,200,"*","Merged-chr10-76033282-2",0,"+",NA,"Promoter (<=1kb)",10,76032612,76042969,10358,1,"64453","uc007ftw.2",571,"ENSMUSG00000049764","Zfp280b","zinc finger protein 280B"
"7137","chr16",8736429,8736628,200,"*","Merged-chr16-8736528-1",0,"+",NA,"Promoter (1-2kb)",16,8688722,8738342,49621,2,"252870","uc007ycw.1",1714,"ENSMUSG00000022710","Usp7","ubiquitin specific peptidase 7"
"7138","chr10",80741843,80742042,200,"*","Merged-chr10-80741942-1",0,"+",NA,"Promoter (<=1kb)",10,80706978,80742211,35234,2,"11776","uc007gek.1",169,"ENSMUSG00000020198","Ap3d1","adaptor-related protein complex 3, delta 1 subunit"
"7139","chr2",163102002,163102201,200,"*","Merged-chr2-163102101-1",0,"+",NA,"Distal Intergenic",2,163087031,163089601,2571,2,"68236","uc008nsm.1",-12401,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"7140","chr12",116047987,116048186,200,"*","Merged-chr12-116048086-1",0,"+",NA,"Promoter (<=1kb)",12,116047724,116063209,15486,1,"56220","uc033ggk.2",263,"ENSMUSG00000042063","Zfp386","zinc finger protein 386 (Kruppel-like)"
"7141","chr3",101238348,101238547,200,"*","Merged-chr3-101238447-3",0,"+",NA,"Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",49392,"ENSMUSG00000027863","Cd2","CD2 antigen"
"7142","chr9",69295814,69296013,200,"*","Merged-chr9-69295913-1",0,"+",NA,"Intron (uc009qmx.2/19883, intron 2 of 10)",9,69289841,69388246,98406,1,"19883","uc012gwh.2",5973,"ENSMUSG00000032238","Rora","RAR-related orphan receptor alpha"
"7143","chr19",53141905,53142104,200,"*","Merged-chr19-53142004-3",0,"+",NA,"Promoter (<=1kb)",19,53142756,53247326,104571,1,"27360","uc008hwk.3",-652,"ENSMUSG00000025026","Add3","adducin 3 (gamma)"
"7144","chr4",129580427,129580724,298,"*","Merged-chr4-129580574-37",0,"+",NA,"Promoter (1-2kb)",4,129576815,129578580,1766,2,"230766","uc008uxl.2",-1847,"ENSMUSG00000050493","Fam167b","family with sequence similarity 167, member B"
"7145","chr16",49936050,49936632,583,"*","Merged-chr16-49936333-53",0,"+",NA,"Distal Intergenic",16,49955830,49958912,3083,1,"100503490","uc007zkk.1",-19198,NA,"Gm19723","predicted gene, 19723"
"7146","chr13",113466515,113466984,470,"*","Merged-chr13-113466791-29",0,"+",NA,"Exon (uc029sdg.1/70917, exon 4 of 7)",13,113446288,113502844,56557,2,"70917","uc029sdg.1",35860,"ENSMUSG00000114790","4921509O07Rik","RIKEN cDNA 4921509O07 gene"
"7147","chr5",144254446,144254996,551,"*","Merged-chr5-144254762-7",0,"+",NA,"Promoter (<=1kb)",5,144255225,144264573,9349,1,"55950","uc009alo.2",-229,"ENSMUSG00000047843","Bri3","brain protein I3"
"7148","chr4",129621148,129621593,446,"*","Merged-chr4-129621333-30",0,"+",NA,"Promoter (<=1kb)",4,129619274,129621421,2148,2,"66264","uc008uxt.1",0,"ENSMUSG00000028795","Ccdc28b","coiled coil domain containing 28B"
"7149","chr4",33467055,33467961,907,"*","Merged-chr4-33467571-48",0,"+",NA,"Intron (uc012dbk.1/24018, intron 13 of 13)",4,33438081,33438209,129,1,"102465904","uc033iaz.1",28974,"ENSMUSG00000098310","Mir8118","microRNA 8118"
"7150","chr5",105799808,105800306,499,"*","Merged-chr5-105800092-11",0,"+",NA,"Intron (uc008ylg.2/231549, intron 2 of 2)",5,105876568,105915818,39251,1,"54367","uc008ylj.4",-76262,"ENSMUSG00000029290","Zfp326","zinc finger protein 326"
"7151","chr11",86614184,86614434,251,"*","Merged-chr11-86614307-11",0,"+",NA,"Intron (uc007ksv.1/75909, intron 7 of 11)",11,86584067,86584158,92,2,"387140","uc011ybs.1",-30026,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"7152","chr6",85513385,85513852,468,"*","Merged-chr6-85513633-28",0,"+",NA,"Promoter (<=1kb)",6,85511122,85513542,2421,2,"13656","uc009cpy.1",0,"ENSMUSG00000071341","Egr4","early growth response 4"
"7153","chr5",103405319,103405666,348,"*","Merged-chr5-103405503-4",0,"+",NA,"Distal Intergenic",5,103425192,103503854,78663,1,"19249","uc008yjj.1",-19526,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"7154","chr11",58900331,58900705,375,"*","Merged-chr11-58900506-4",0,"+",NA,"Promoter (3-4kb)",11,58888153,58904225,16073,2,"22698","uc007jcn.1",3520,"ENSMUSG00000037001","Zfp39","zinc finger protein 39"
"7155","chr16",38341652,38341983,332,"*","Merged-chr16-38341800-18",0,"+",NA,"Promoter (<=1kb)",16,38297754,38341860,44107,2,"320214","uc007zer.1",0,"ENSMUSG00000022805","Maats1","MYCBP-associated, testis expressed 1"
"7156","chr8",4507541,4507899,359,"*","Merged-chr8-4507701-32",0,"+",NA,"Intron (uc009ktx.2/67260, intron 1 of 10)",8,4493405,4526079,32675,1,"67260","uc009ktx.2",14136,"ENSMUSG00000008206","Cers4","ceramide synthase 4"
"7157","chr16",44734014,44734367,354,"*","Merged-chr16-44734173-17",0,"+",NA,"3' UTR",16,44726167,44734129,7963,1,"212547","uc007zhp.1",7847,"ENSMUSG00000036208","Nepro","nucleolus and neural progenitor protein"
"7158","chr14",74921940,74922326,387,"*","Merged-chr14-74922147-28",0,"+",NA,"Exon (uc007uqj.1/uc007uqj.1, exon 1 of 2)",14,74818973,74899722,80750,2,"380916","uc007uqi.1",-22218,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"7159","chr15",51822891,51823507,617,"*","Merged-chr15-51823268-39",0,"+",NA,"Intron (uc007vrb.1/68135, intron 2 of 7)",15,51786563,51865461,78899,2,"68135","uc007vrb.1",41954,"ENSMUSG00000022312","Eif3h","eukaryotic translation initiation factor 3, subunit H"
"7160","chr11",46086439,46087367,929,"*","Merged-chr11-46086683-45",0,"+",NA,"Intron (uc056yko.1/11492, intron 3 of 22)",11,46102270,46102390,121,1,"102465996","uc033fuk.1",-14903,"ENSMUSG00000098942","Mir8100","microRNA 8100"
"7161","chr11",99244079,99244481,403,"*","Merged-chr11-99244239-11",0,"+",NA,"Promoter (<=1kb)",11,99233098,99244085,10988,2,"268481","uc007lil.1",0,"ENSMUSG00000035849","Krt222","keratin 222"
"7162","chr16",92799099,92799713,615,"*","Merged-chr16-92799421-31",0,"+",NA,"Intron (uc007zzj.3/12394, intron 2 of 7)",16,92601466,92826074,224609,2,"12394","uc007zzj.3",26361,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"7163","chr14",46784215,46784635,421,"*","Merged-chr14-46784447-15",0,"+",NA,"Promoter (3-4kb)",14,46775567,46788357,12791,2,"12793","uc007thg.4",3722,"ENSMUSG00000015759","Cnih1","cornichon family AMPA receptor auxiliary protein 1"
"7164","chr3",122954772,122955301,530,"*","Merged-chr3-122955066-27",0,"+",NA,"Intron (uc008rez.1/99526, intron 9 of 15)",3,122933601,122984447,50847,2,"99526","uc008rez.1",29146,"ENSMUSG00000039701","Usp53","ubiquitin specific peptidase 53"
"7165","chr5",103746608,103747109,502,"*","Merged-chr5-103746858-38",0,"+",NA,"Intron (uc008yjs.1/17355, intron 2 of 6)",5,103754162,103855322,101161,1,"17355","uc008yjt.1",-7053,"ENSMUSG00000029313","Aff1","AF4/FMR2 family, member 1"
