"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1975","chr4",87997903,87998381,479,"*","Merged-chr4-87998098-18",0,"+",NA,"Intron (uc008tmp.1/70122, intron 2 of 10)",4,87837419,88032813,195395,2,"70122","uc008tmr.1",34432,"ENSMUSG00000028496","Mllt3","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3"
"1976","chr17",84855455,84856046,592,"*","Merged-chr17-84855735-62",0,"+",NA,"Distal Intergenic",17,84705247,84790786,85540,2,"72416","uc008dtc.1",-64669,"ENSMUSG00000024120","Lrpprc","leucine-rich PPR-motif containing"
"1977","chr13",38958072,38958540,469,"*","Merged-chr13-38958304-24",0,"+",NA,"Promoter (1-2kb)",13,38932140,38960537,28398,2,"108652","uc007qdy.2",1997,"ENSMUSG00000021432","Slc35b3","solute carrier family 35, member B3"
"1978","chr16",8455099,8455577,479,"*","Merged-chr16-8455328-28",0,"+",NA,"Distal Intergenic",16,8470813,8490197,19385,1,"239706","uc007ycl.1",-15236,"ENSMUSG00000039345","Mettl22","methyltransferase like 22"
"1979","chr7",84142930,84143551,622,"*","Merged-chr7-84143230-35",0,"+",NA,"Intron (uc009ied.2/70178, intron 1 of 2)",7,84109356,84151893,42538,2,"70178","uc009ied.2",8342,"ENSMUSG00000038459","Abhd17c","abhydrolase domain containing 17C"
"1980","chr1",189657537,189657977,441,"*","Merged-chr1-189657722-11",0,"+",NA,"Exon (uc007eao.3/108000, exon 12 of 18)",1,189640606,189688086,47481,2,"108000","uc007eao.3",30109,"ENSMUSG00000026605","Cenpf","centromere protein F"
"1981","chr3",58517022,58517731,710,"*","Merged-chr3-58517381-43",0,"+",NA,"Distal Intergenic",3,58525821,58545823,20003,1,"229317","uc008pht.2",-8090,"ENSMUSG00000027810","Eif2a","eukaryotic translation initiation factor 2A"
"1982","chr1",136018581,136019146,566,"*","Merged-chr1-136018899-6",0,"+",NA,"Promoter (<=1kb)",1,136018156,136035030,16875,1,"66241","uc011wsw.1",425,"ENSMUSG00000026411","Tmem9","transmembrane protein 9"
"1983","chrX",158939624,158939914,291,"*","Merged-chrX-158939775-8",0,"+",NA,"Distal Intergenic",20,159210307,159368244,157938,1,"110651","uc009usj.2",-270393,"ENSMUSG00000031309","Rps6ka3","ribosomal protein S6 kinase polypeptide 3"
"1984","chr13",3892656,3892934,279,"*","Merged-chr13-3892809-8",0,"+",NA,"Promoter (<=1kb)",13,3882018,3893581,11564,2,"56349","uc007pjd.3",647,"ENSMUSG00000021215","Net1","neuroepithelial cell transforming gene 1"
"1985","chr2",3715359,3715869,511,"*","Merged-chr2-3715633-18",0,"+",NA,"Promoter (1-2kb)",2,3713458,3782134,68677,1,"66540","uc008iek.1",1901,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1986","chr14",121353931,121354403,473,"*","Merged-chr14-121354142-24",0,"+",NA,"Intron (uc007vac.1/223255, intron 1 of 10)",14,121286341,121379230,92890,2,"223255","uc007vac.1",24827,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"1987","chr16",57491799,57492184,386,"*","Merged-chr16-57491992-26",0,"+",NA,"Intron (uc012agu.1/78749, intron 1 of 4)",16,57549242,57572804,23563,1,"78749","uc007znj.2",-57058,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"1988","chr2",18307591,18308006,416,"*","Merged-chr2-18307843-60",0,"+",NA,"5' UTR",2,18206333,18392830,186498,2,"13418","uc008ilt.2",84824,"ENSMUSG00000026740","Dnajc1","DnaJ heat shock protein family (Hsp40) member C1"
"1989","chr8",27161404,27161671,268,"*","Merged-chr8-27161535-3",0,"+",NA,"Promoter (4-5kb)",8,27138773,27156669,17897,2,"75767","uc012gbs.1",-4735,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"1990","chr3",147428792,147429188,397,"*","Merged-chr3-147429009-9",0,"+",NA,"Distal Intergenic",3,146943920,146984009,40090,1,"70892","uc012czj.3",484872,"ENSMUSG00000036745","Ttll7","tubulin tyrosine ligase-like family, member 7"
"1991","chr12",8357440,8357814,375,"*","Merged-chr12-8357628-21",0,"+",NA,"Distal Intergenic",12,8313433,8343824,30392,1,"58240","uc007mzo.2",44007,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"1992","chr3",101917678,101918235,558,"*","Merged-chr3-101917888-28",0,"+",NA,"Intron (uc008qrl.3/242126, intron 1 of 11)",3,101855768,101924453,68686,2,"242126","uc008qrl.3",6218,"ENSMUSG00000033147","Slc22a15","solute carrier family 22 (organic anion/cation transporter), member 15"
"1993","chr13",41825399,41825755,357,"*","Merged-chr13-41825569-18",0,"+",NA,"Intron (uc007qfh.1/109254, intron 2 of 6)",13,41763148,41847488,84341,2,"109254","uc007qfh.1",21733,"ENSMUSG00000058022","Adtrp","androgen dependent TFPI regulating protein"
"1994","chr14",40956142,40957016,875,"*","Merged-chr14-40956605-62",0,"+",NA,"Intron (uc007tch.2/52588, intron 1 of 8)",14,40906427,40948209,41783,2,"52588","uc007tcg.2",-7933,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"1995","chr6",145048713,145049350,638,"*","Merged-chr6-145048990-28",0,"+",NA,"Promoter (<=1kb)",6,144993835,145048812,54978,2,"12035","uc009eqs.2",0,"ENSMUSG00000030268","Bcat1","branched chain aminotransferase 1, cytosolic"
"1996","chr9",14375960,14376442,483,"*","Merged-chr9-14376184-17",0,"+",NA,"Promoter (4-5kb)",9,14353990,14381242,27253,2,"71946","uc009oel.2",4800,"ENSMUSG00000037419","Endod1","endonuclease domain containing 1"
"1997","chr5",148493076,148493332,257,"*","Merged-chr5-148493203-2",0,"+",NA,"Distal Intergenic",5,148504631,148552788,48158,2,"24109","uc009aou.1",59456,"ENSMUSG00000001687","Ubl3","ubiquitin-like 3"
"1998","chr15",64313220,64313598,379,"*","Merged-chr15-64313424-10",0,"+",NA,"Promoter (<=1kb)",15,64191064,64312673,121610,2,"13196","uc007vzn.1",-547,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1999","chr3",27209734,27210311,578,"*","Merged-chr3-27210053-38",0,"+",NA,"Intron (uc008otl.1/320024, intron 1 of 4)",3,27183004,27284608,101605,1,"320024","uc029ukj.1",26730,"ENSMUSG00000027698","Nceh1","neutral cholesterol ester hydrolase 1"
"2000","chr16",10676573,10676967,395,"*","Merged-chr16-10676780-15",0,"+",NA,"Intron (uc007ydy.2/74374, intron 18 of 20)",16,10600551,10744878,144328,1,"74374","uc007yec.2",76022,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"2001","chr14",87340208,87340468,261,"*","Merged-chr14-87340330-6",0,"+",NA,"Distal Intergenic",14,87416583,87515192,98610,1,"219249","uc007uuf.3",-76115,"ENSMUSG00000022019","Tdrd3","tudor domain containing 3"
"2002","chr4",46095440,46095882,443,"*","Merged-chr4-46095668-16",0,"+",NA,"Intron (uc008ste.1/21916, intron 7 of 9)",4,46077156,46099708,22553,1,"21916","uc008stf.1",18284,"ENSMUSG00000028328","Tmod1","tropomodulin 1"
"2003","chr17",72955383,72955932,550,"*","Merged-chr17-72955671-23",0,"+",NA,"Distal Intergenic",17,72918305,72941946,23642,1,"77889","uc008dng.2",37078,"ENSMUSG00000024063","Lbh","limb-bud and heart"
"2004","chr16",38016991,38017491,501,"*","Merged-chr16-38017190-20",0,"+",NA,"Promoter (<=1kb)",16,38017323,38054526,37204,1,"75175","uc029sxc.1",0,NA,"4930542C21Rik","RIKEN cDNA 4930542C21 gene"
"2005","chr19",16328609,16328972,364,"*","Merged-chr19-16328791-15",0,"+",NA,"Intron (uc008gwt.1/14682, intron 3 of 6)",19,16314892,16315004,113,2,"102465218","uc033hjz.1",-13605,"ENSMUSG00000098718","Mir496b","microRNA 496b"
"2006","chr5",36561555,36561961,407,"*","Merged-chr5-36561744-28",0,"+",NA,"Intron (uc008xet.1/100855, intron 2 of 11)",5,36490604,36581789,91186,2,"100855","uc008xet.1",19828,"ENSMUSG00000029192","Tbc1d14","TBC1 domain family, member 14"
"2007","chr7",67353367,67354040,674,"*","Merged-chr7-67353683-35",0,"+",NA,"Intron (uc009hif.3/17258, intron 1 of 11)",7,67231163,67372858,141696,2,"17258","uc009hif.3",18818,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"2008","chr18",83993105,83993602,498,"*","Merged-chr18-83993380-25",0,"+",NA,"Distal Intergenic",18,84011627,84086390,74764,2,"110796","uc008ful.1",92788,"ENSMUSG00000046982","Tshz1","teashirt zinc finger family member 1"
"2009","chr14",78699144,78699639,496,"*","Merged-chr14-78699403-40",0,"+",NA,"Intron (uc007uso.1/380921, intron 1 of 28)",14,78569609,78725089,155481,2,"380921","uc007uso.1",25450,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"2010","chr3",121967603,121968225,623,"*","Merged-chr3-121967857-57",0,"+",NA,"Promoter (<=1kb)",3,121967830,122010058,42229,1,"214137","uc008rei.1",0,"ENSMUSG00000039831","Arhgap29","Rho GTPase activating protein 29"
"2011","chr2",35506913,35507534,622,"*","Merged-chr2-35507253-54",0,"+",NA,"Distal Intergenic",2,35400179,35461449,61271,2,"14594","uc008jkn.3",-45464,"ENSMUSG00000035778","Ggta1","glycoprotein galactosyltransferase alpha 1, 3"
"2012","chr18",65318838,65319343,506,"*","Merged-chr18-65319104-54",0,"+",NA,"Intron (uc008feu.4/225638, intron 4 of 12)",18,65248861,65248926,66,1,"387231","uc012bec.1",69977,"ENSMUSG00000065402","Mir122","microRNA 122"
"2013","chr8",108886776,108887409,634,"*","Merged-chr8-108887120-78",0,"+",NA,"Intron (uc009nid.1/11906, intron 4 of 9)",8,108936860,108936938,79,1,"100526511","uc012gkg.1",-49451,"ENSMUSG00000093241","Mir3108","microRNA 3108"
"2014","chr3",79153092,79153762,671,"*","Merged-chr3-79153347-66",0,"+",NA,"Intron (uc008pnn.1/76089, intron 3 of 4)",3,79062511,79145875,83365,2,"76089","uc008pnm.2",-7217,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"2015","chr1",35653136,35653665,530,"*","Merged-chr1-35653441-55",0,"+",NA,"Distal Intergenic",1,36068400,36106446,38047,1,"50785","uc007apn.2",-414735,"ENSMUSG00000045216","Hs6st1","heparan sulfate 6-O-sulfotransferase 1"
"2016","chr6",145193356,145193826,471,"*","Merged-chr6-145193570-49",0,"+",NA,"Intron (uc009erb.1/320662, intron 5 of 11)",6,145174834,145205347,30514,2,"320662","uc009erb.1",11521,"ENSMUSG00000043541","Casc1","cancer susceptibility candidate 1"
"2017","chr6",5997484,5997932,449,"*","Merged-chr6-5997718-16",0,"+",NA,"Intron (uc009awl.2/13426, intron 14 of 16)",6,5963897,5977393,13497,2,"72249","uc009awo.2",-20091,"ENSMUSG00000085416","1700019G24Rik","RIKEN cDNA 1700019G24 gene"
"2018","chr5",137103131,137103587,457,"*","Merged-chr5-137103369-20",0,"+",NA,"Distal Intergenic",5,137111286,137116207,4922,2,"384309","uc009abq.2",12620,"ENSMUSG00000043279","Trim56","tripartite motif-containing 56"
"2019","chr14",73169830,73170415,586,"*","Merged-chr14-73170198-47",0,"+",NA,"Promoter (3-4kb)",14,73173723,73184055,10333,1,"105670","uc007upo.3",-3308,"ENSMUSG00000022106","Rcbtb2","regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2"
"2020","chr10",21659441,21659961,521,"*","Merged-chr10-21659696-16",0,"+",NA,"Distal Intergenic",10,21690845,21693978,3134,1,"432436","uc007eot.1",-30884,"ENSMUSG00000056716","Gm5420","predicted gene 5420"
"2021","chr7",113241769,113242181,413,"*","Merged-chr7-113241990-10",0,"+",NA,"Exon (uc012fsj.1/uc012fsj.1, exon 1 of 1)",7,113207465,113314126,106662,1,"11865","uc009jhf.2",34304,"ENSMUSG00000055116","Arntl","aryl hydrocarbon receptor nuclear translocator-like"
"2022","chr7",112918146,112918723,578,"*","Merged-chr7-112918407-20",0,"+",NA,"Distal Intergenic",7,112953962,112957458,3497,1,"78748","uc009jhb.1",-35239,"ENSMUSG00000098132","Rassf10","Ras association (RalGDS/AF-6) domain family (N-terminal) member 10"
"2023","chr1",179549288,179549763,476,"*","Merged-chr1-179549490-40",0,"+",NA,"Promoter (2-3kb)",1,179546529,179627473,80945,1,"226744","uc007dvo.1",2759,"ENSMUSG00000038949","Cnst","consortin, connexin sorting protein"
"2024","chr5",114505212,114505732,521,"*","Merged-chr5-114505492-44",0,"+",NA,"Distal Intergenic",5,114444269,114460591,16323,1,"17855","uc012eca.3",60943,"ENSMUSG00000041939","Mvk","mevalonate kinase"
"2025","chr11",4458415,4458901,487,"*","Merged-chr11-4458652-13",0,"+",NA,"Distal Intergenic",11,4346383,4441103,94721,2,"75828","uc011xqw.1",-17312,"ENSMUSG00000020419","Hormad2","HORMA domain containing 2"
"2026","chr6",91659943,91660554,612,"*","Merged-chr6-91660194-26",0,"+",NA,"Distal Intergenic",6,91684067,91726931,42865,1,"21366","uc009cyg.2",-23513,"ENSMUSG00000030096","Slc6a6","solute carrier family 6 (neurotransmitter transporter, taurine), member 6"
"2027","chr8",122769231,122769618,388,"*","Merged-chr8-122769435-21",0,"+",NA,"Distal Intergenic",8,122775505,122791281,15777,1,"257633","uc009ntr.1",-5887,"ENSMUSG00000015016","Acsf3","acyl-CoA synthetase family member 3"
"2028","chr5",124190761,124191061,301,"*","Merged-chr5-124190910-2",0,"+",NA,"Promoter (1-2kb)",5,124142069,124189747,47679,2,"19679","uc029vof.1",-1014,"ENSMUSG00000029406","Pitpnm2","phosphatidylinositol transfer protein, membrane-associated 2"
"2029","chr13",73484438,73484839,402,"*","Merged-chr13-73484644-8",0,"+",NA,"Intron (uc007rdk.1/210992, intron 2 of 13)",13,73471751,73514538,42788,1,"210992","uc007rdm.1",12687,"ENSMUSG00000021608","Lpcat1","lysophosphatidylcholine acyltransferase 1"
"2030","chr15",74687342,74687754,413,"*","Merged-chr15-74687534-11",0,"+",NA,"Distal Intergenic",15,74669081,74672570,3490,2,"11838","uc007wfo.2",-14772,"ENSMUSG00000022602","Arc","activity regulated cytoskeletal-associated protein"
"2031","chr10",61599571,61599887,317,"*","Merged-chr10-61599733-13",0,"+",NA,"Promoter (4-5kb)",10,61595484,61626385,30902,1,"237362","uc007fgd.2",4087,"ENSMUSG00000020090","Npffr1","neuropeptide FF receptor 1"
"2032","chr1",94035874,94036219,346,"*","Merged-chr1-94036002-5",0,"+",NA,"Downstream (2-3kb)",1,94020493,94028334,7842,1,"241159","uc011wpt.2",15381,"ENSMUSG00000034000","Neu4","sialidase 4"
"2033","chr15",59519871,59520172,302,"*","Merged-chr15-59520042-4",0,"+",NA,"Intron (uc007vxu.2/68501, intron 4 of 4)",15,59648654,59653167,4514,1,"211770","uc007vxw.1",-128482,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"2034","chr12",73794137,73794664,528,"*","Merged-chr12-73794369-23",0,"+",NA,"Distal Intergenic",12,73901324,73947554,46231,1,"15251","uc007nwo.3",-106660,"ENSMUSG00000021109","Hif1a","hypoxia inducible factor 1, alpha subunit"
"2035","chr17",86034279,86034728,450,"*","Merged-chr17-86034509-12",0,"+",NA,"Intron (uc008dud.2/78586, intron 1 of 4)",17,85984665,86040364,55700,2,"78586","uc008dud.2",5636,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"2036","chr11",46087383,46087636,254,"*","Merged-chr11-46087509-3",0,"+",NA,"Intron (uc056yko.1/11492, intron 3 of 22)",11,46102270,46102390,121,1,"102465996","uc033fuk.1",-14634,"ENSMUSG00000098942","Mir8100","microRNA 8100"
"2037","chr8",8441691,8442111,421,"*","Merged-chr8-8441880-9",0,"+",NA,"Intron (uc009kuc.1/uc009kuc.1, intron 1 of 5)",8,8617439,8660773,43335,2,"13642","uc009kue.1",218662,"ENSMUSG00000001300","Efnb2","ephrin B2"
"2038","chr17",7902399,7902757,359,"*","Merged-chr17-7902591-16",0,"+",NA,"Intron (uc008aiq.1/uc008aiq.1, intron 1 of 2)",17,7926000,7934897,8898,1,"72536","uc008air.2",-23243,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"2039","chr1",172197092,172197562,471,"*","Merged-chr1-172197316-25",0,"+",NA,"3' UTR",1,172196729,172206781,10053,2,"18611","uc007dpy.1",9219,"ENSMUSG00000013698","Pea15a","phosphoprotein enriched in astrocytes 15A"
"2040","chr3",100582606,100583107,502,"*","Merged-chr3-100582913-18",0,"+",NA,"Intron (uc008qqw.4/17156, intron 10 of 12)",3,100471536,100489192,17657,2,"74645","uc008qqu.2",-93414,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"2041","chr7",84141294,84141596,303,"*","Merged-chr7-84141440-16",0,"+",NA,"Intron (uc009ied.2/70178, intron 1 of 2)",7,84109356,84151893,42538,2,"70178","uc009ied.2",10297,"ENSMUSG00000038459","Abhd17c","abhydrolase domain containing 17C"
"2042","chr7",130892870,130893369,500,"*","Merged-chr7-130893114-41",0,"+",NA,"3' UTR",7,130908268,130908335,68,1,"102466219","uc033jco.1",-14899,"ENSMUSG00000104914","Mir7061","microRNA 7061"
"2043","chr18",5694233,5695194,962,"*","Merged-chr18-5694694-26",0,"+",NA,"Intron (uc008dyx.2/21417, intron 1 of 1)",18,5594203,5768025,173823,1,"21417","uc008dyz.1",100030,"ENSMUSG00000024238","Zeb1","zinc finger E-box binding homeobox 1"
"2044","chr9",57866367,57866960,594,"*","Merged-chr9-57866692-28",0,"+",NA,"Distal Intergenic",9,57808130,57836793,28664,2,"56380","uc009pvv.1",-29574,"ENSMUSG00000004661","Arid3b","AT rich interactive domain 3B (BRIGHT-like)"
"2045","chr6",61298649,61299042,394,"*","Merged-chr6-61298800-14",0,"+",NA,"Intron (uc009cdu.2/232035, intron 1 of 1)",6,61175604,61180810,5207,2,"100504262","uc009cdt.1",-117839,NA,"A730020E08Rik","RIKEN cDNA A730020E08 gene"
"2046","chr1",13311784,13312296,513,"*","Merged-chr1-13311989-20",0,"+",NA,"Intron (uc007ail.2/17978, intron 1 of 21)",1,13139105,13372429,233325,2,"17978","uc007ail.2",60133,"ENSMUSG00000005886","Ncoa2","nuclear receptor coactivator 2"
"2047","chr3",104616145,104616581,437,"*","Merged-chr3-104616358-38",0,"+",NA,"Distal Intergenic",3,104638664,104658462,19799,1,"20501","uc008qui.2",-22083,"ENSMUSG00000032902","Slc16a1","solute carrier family 16 (monocarboxylic acid transporters), member 1"
"2048","chr15",66286402,66287125,724,"*","Merged-chr15-66286791-54",0,"+",NA,"Promoter (<=1kb)",15,65994915,66286224,291310,2,"110862","uc007wab.2",-178,"ENSMUSG00000056258","Kcnq3","potassium voltage-gated channel, subfamily Q, member 3"
"2049","chr12",25012749,25013470,722,"*","Merged-chr12-25013214-16",0,"+",NA,"Promoter (3-4kb)",12,25016890,25051364,34475,1,"77480","uc007nfd.1",-3420,"ENSMUSG00000036333","Kidins220","kinase D-interacting substrate 220"
"2050","chr2",172937457,172937777,321,"*","Merged-chr2-172937621-25",0,"+",NA,"Promoter (2-3kb)",2,172868012,172940321,72310,2,"12162","uc008odb.3",2544,"ENSMUSG00000008999","Bmp7","bone morphogenetic protein 7"
"2051","chr5",148887986,148888526,541,"*","Merged-chr5-148888302-36",0,"+",NA,"Intron (uc009aow.2/231912, intron 9 of 10)",5,148871584,148928647,57064,2,"231912","uc009aow.2",40121,"ENSMUSG00000041298","Katnal1","katanin p60 subunit A-like 1"
"2052","chr6",134883745,134884217,473,"*","Merged-chr6-134883955-22",0,"+",NA,"Promoter (3-4kb)",6,134869092,134887785,18694,2,"14760","uc033ivl.1",3568,"ENSMUSG00000032641","Gpr19","G protein-coupled receptor 19"
"2053","chr13",85499590,85499996,407,"*","Merged-chr13-85499791-10",0,"+",NA,"Distal Intergenic",13,85214699,85289486,74788,2,"218397","uc007rix.2",-210104,"ENSMUSG00000021549","Rasa1","RAS p21 protein activator 1"
"2054","chr12",117761566,117762056,491,"*","Merged-chr12-117761862-24",0,"+",NA,"Distal Intergenic",12,117843861,117878706,34846,1,"217946","uc007pid.1",-81805,"ENSMUSG00000021175","Cdca7l","cell division cycle associated 7 like"
"2055","chr3",116200067,116200680,614,"*","Merged-chr3-116200281-40",0,"+",NA,"Distal Intergenic",3,116249654,116253484,3831,2,"64378","uc008rbz.2",52804,"ENSMUSG00000068696","Gpr88","G-protein coupled receptor 88"
"2056","chr12",21172105,21172477,373,"*","Merged-chr12-21172304-14",0,"+",NA,"Intron (uc007ndi.1/211914, intron 2 of 27)",12,21111756,21270171,158416,1,"211914","uc011ykr.1",60349,"ENSMUSG00000052632","Asap2","ArfGAP with SH3 domain, ankyrin repeat and PH domain 2"
"2057","chr2",121276056,121276491,436,"*","Merged-chr2-121276233-14",0,"+",NA,"Promoter (4-5kb)",2,121267312,121271407,4096,2,"27223","uc008lyh.3",-4649,"ENSMUSG00000043909","Trp53bp1","transformation related protein 53 binding protein 1"
"2058","chr5",149439484,149440541,1058,"*","Merged-chr5-149439971-46",0,"+",NA,"Promoter (<=1kb)",5,149439660,149470979,31320,1,"75860","uc009apu.2",0,"ENSMUSG00000029660","Tex26","testis expressed 26"
"2059","chr5",65888805,65889433,629,"*","Merged-chr5-65889163-36",0,"+",NA,"Intron (uc008xoc.1/74734, intron 2 of 3)",5,65863569,65896700,33132,1,"74734","uc008xoe.1",25236,"ENSMUSG00000029204","Rhoh","ras homolog family member H"
"2060","chr13",109820971,109821178,208,"*","Merged-chr13-109821075-3",0,"+",NA,"Intron (uc007rvg.2/238871, intron 7 of 16)",13,109903302,109955969,52668,1,"238871","uc007rvl.2",-82124,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"2061","chr12",52795983,52796773,791,"*","Merged-chr12-52796443-43",0,"+",NA,"Promoter (<=1kb)",12,52795837,53151015,355179,1,"238161","uc011ylu.1",146,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"2062","chr16",4781744,4782100,357,"*","Merged-chr16-4781928-12",0,"+",NA,"Intron (uc007yaj.1/66626, intron 1 of 5)",16,4765461,4789935,24475,2,"66626","uc007yaj.1",7835,"ENSMUSG00000004071","Cdip1","cell death inducing Trp53 target 1"
