"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"8002","chr3",142247343,142247542,200,"*","Merged-chr3-142247442-1",0,"+",NA,"Exon (uc008rol.2/56376, exon 11 of 13)",3,141837136,142169228,332093,2,"12167","uc008rok.2",-78115,"ENSMUSG00000052430","Bmpr1b","bone morphogenetic protein receptor, type 1B"
"8003","chrX",85771520,85771719,200,"*","Merged-chrX-85771619-1",0,"+",NA,"Exon (uc057cfi.1/uc057cfi.1, exon 1 of 1)",20,85701937,85776819,74883,2,"14933","uc009trv.1",5100,"ENSMUSG00000025059","Gk","glycerol kinase"
"8004","chr10",122777915,122778114,200,"*","Merged-chr10-122778014-1",0,"+",NA,"Intron (uc007hgf.2/319468, intron 1 of 5)",10,122679315,122679415,101,1,"102466884","uc033fsv.1",98600,"ENSMUSG00000099225","Mir8104","microRNA 8104"
"8005","chr7",131548273,131548472,200,"*","Merged-chr7-131548372-1",0,"+",NA,"Promoter (<=1kb)",7,131548773,131556582,7810,1,"15372","uc057lvl.1",-301,"ENSMUSG00000050100","Hmx2","H6 homeobox 2"
"8006","chr3",157802820,157803019,200,"*","Merged-chr3-157802919-1",0,"+",NA,"Distal Intergenic",3,157894248,157925063,30816,2,"107869","uc008rvj.1",122044,"ENSMUSG00000028179","Cth","cystathionase (cystathionine gamma-lyase)"
"8007","chr17",8238478,8238677,200,"*","Merged-chr17-8238577-1",0,"+",NA,"Promoter (2-3kb)",17,8236043,8257141,21099,1,"12458","uc008ajd.3",2435,"ENSMUSG00000040899","Ccr6","chemokine (C-C motif) receptor 6"
"8008","chr6",108334689,108334888,200,"*","Merged-chr6-108334788-1",0,"+",NA,"Intron (uc009ddg.1/16438, intron 4 of 5)",6,108252958,108393000,140043,1,"16438","uc009ddi.1",81731,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"8009","chr19",15903625,15903824,200,"*","Merged-chr19-15903724-2",0,"+",NA,"Downstream (1-2kb)",19,15905123,15909712,4590,2,"107272","uc008gwn.2",5888,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"8010","chr4",86671926,86672125,200,"*","Merged-chr4-86672025-1",0,"+",NA,"Promoter (1-2kb)",4,86656565,86670059,13495,2,"11520","uc008tlz.1",-1867,"ENSMUSG00000028494","Plin2","perilipin 2"
"8011","chr2",9574208,9574595,388,"*","Merged-chr2-9574386-32",0,"+",NA,"Distal Intergenic",2,9857078,9878600,21523,2,"14462","uc008ihe.1",304005,"ENSMUSG00000015619","Gata3","GATA binding protein 3"
"8012","chr7",19855589,19856092,504,"*","Merged-chr7-19855772-43",0,"+",NA,"Promoter (3-4kb)",7,19852003,19858355,6353,1,"100502736","uc009fnl.2",3586,"ENSMUSG00000092216","Gm19345","predicted gene, 19345"
"8013","chr17",86187808,86188134,327,"*","Merged-chr17-86187981-35",0,"+",NA,"Intron (uc008dug.2/18754, intron 1 of 14)",17,86168174,86657919,489746,1,"18754","uc008duh.2",19634,"ENSMUSG00000045038","Prkce","protein kinase C, epsilon"
"8014","chr18",53950974,53951524,551,"*","Merged-chr18-53951279-47",0,"+",NA,"Intron (uc008eya.1/70425, intron 12 of 12)",18,53862113,53955684,93572,1,"70425","uc008eya.1",88861,"ENSMUSG00000073563","Csnk1g3","casein kinase 1, gamma 3"
"8015","chr18",21299820,21300647,828,"*","Merged-chr18-21300237-62",0,"+",NA,"Promoter (<=1kb)",18,21127342,21300139,172798,2,"381126","uc008efg.1",0,"ENSMUSG00000042680","Garem1","GRB2 associated regulator of MAPK1 subtype 1"
"8016","chr13",30691821,30692193,373,"*","Merged-chr13-30692026-10",0,"+",NA,"Intron (uc007pyw.2/105352, intron 3 of 4)",13,30660059,30711232,51174,1,"105352","uc007pyy.2",31762,"ENSMUSG00000069255","Dusp22","dual specificity phosphatase 22"
"8017","chr19",15903946,15904543,598,"*","Merged-chr19-15904224-16",0,"+",NA,"Downstream (<1kb)",19,15905123,15909712,4590,2,"107272","uc008gwn.2",5169,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"8018","chr13",9099232,9099731,500,"*","Merged-chr13-9099475-23",0,"+",NA,"Intron (uc007pkr.2/217980, intron 1 of 17)",13,9093881,9174451,80571,1,"217980","uc011ywb.2",5351,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"8019","chr15",79040601,79041049,449,"*","Merged-chr15-79040821-32",0,"+",NA,"Promoter (<=1kb)",15,79041885,79043558,1674,1,"14429","uc007wsg.2",-836,"ENSMUSG00000114755","Galr3","galanin receptor 3"
"8020","chr19",44282524,44283105,582,"*","Merged-chr19-44282748-31",0,"+",NA,"Distal Intergenic",19,44293676,44306864,13189,1,"20250","uc008hpp.3",-10571,"ENSMUSG00000025203","Scd2","stearoyl-Coenzyme A desaturase 2"
"8021","chr15",12606271,12606773,503,"*","Merged-chr15-12606518-21",0,"+",NA,"Intron (uc007vhu.1/68070, intron 2 of 3)",15,12588515,12599056,10542,2,"68070","uc029snx.1",-7215,"ENSMUSG00000022197","Pdzd2","PDZ domain containing 2"
"8022","chr3",138420334,138420786,453,"*","Merged-chr3-138420589-27",0,"+",NA,"Promoter (4-5kb)",3,138415497,138430892,15396,1,"26876","uc008rnj.1",4837,"ENSMUSG00000037797","Adh4","alcohol dehydrogenase 4 (class II), pi polypeptide"
"8023","chr6",50387724,50388071,348,"*","Merged-chr6-50387910-30",0,"+",NA,"Promoter (4-5kb)",6,50300214,50382837,82624,2,"71720","uc009bxa.1",-4887,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"8024","chr12",107182047,107182430,384,"*","Merged-chr12-107182241-26",0,"+",NA,"Distal Intergenic",12,106701161,106716324,15164,2,"71033","uc007ozg.2",-465723,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"8025","chr17",71191780,71192307,528,"*","Merged-chr17-71192022-46",0,"+",NA,"Intron (uc008dmb.1/64898, intron 1 of 7)",17,71183978,71249818,65841,1,"64898","uc012awp.1",7802,"ENSMUSG00000024052","Lpin2","lipin 2"
"8026","chr8",84200821,84201149,329,"*","Merged-chr8-84200984-2",0,"+",NA,"Distal Intergenic",8,84208518,84208592,75,1,"387216","uc012ghd.1",-7369,"ENSMUSG00000065611","Mir23a","microRNA 23a"
"8027","chr16",38407502,38407898,397,"*","Merged-chr16-38407746-6",0,"+",NA,"Exon (uc007zew.1/85031, exon 7 of 11)",16,38396117,38433145,37029,2,"85031","uc007zew.1",25247,"ENSMUSG00000002847","Pla1a","phospholipase A1 member A"
"8028","chr19",57014762,57015235,474,"*","Merged-chr19-57014951-19",0,"+",NA,"Distal Intergenic",19,56942475,57008575,66101,2,"226250","uc008hzo.2",-6187,"ENSMUSG00000025083","Afap1l2","actin filament associated protein 1-like 2"
"8029","chr9",114978302,114979030,729,"*","Merged-chr9-114978590-30",0,"+",NA,"Distal Intergenic",9,115016663,115232223,215561,1,"74486","uc009ryl.1",-37633,"ENSMUSG00000040875","Osbpl10","oxysterol binding protein-like 10"
"8030","chr14",17409539,17410038,500,"*","Merged-chr14-17409796-22",0,"+",NA,"Distal Intergenic",14,17660960,18038088,377129,1,"21834","uc007shk.2",-250922,"ENSMUSG00000021779","Thrb","thyroid hormone receptor beta"
"8031","chr6",113047200,113047729,530,"*","Merged-chr6-113047446-32",0,"+",NA,"Promoter (<=1kb)",6,113046327,113068273,21947,1,"14911","uc009del.1",873,"ENSMUSG00000030264","Thumpd3","THUMP domain containing 3"
"8032","chr9",123935363,123935773,411,"*","Merged-chr9-123935599-31",0,"+",NA,"Distal Intergenic",9,123962126,123968692,6567,2,"12768","uc009sgy.2",32919,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"8033","chr2",144213783,144214375,593,"*","Merged-chr2-144214019-34",0,"+",NA,"Distal Intergenic",2,144173150,144189290,16141,2,"433481","uc029ufe.1",-24493,"ENSMUSG00000074758","Gm5535","predicted gene 5535"
"8034","chr13",56237874,56238338,465,"*","Merged-chr13-56238101-26",0,"+",NA,"Exon (uc056ytv.1/75245, exon 3 of 5)",13,56222224,56243940,21717,2,"75245","uc056ytv.1",5602,"ENSMUSG00000097361","4930550C17Rik","RIKEN cDNA 4930550C17 gene"
"8035","chr13",113071025,113071557,533,"*","Merged-chr13-113071273-26",0,"+",NA,"Intron (uc033gng.1/238896, intron 5 of 11)",13,113042763,113046388,3626,2,"69590","uc007rxb.1",-24637,"ENSMUSG00000021760","Gpx8","glutathione peroxidase 8 (putative)"
"8036","chr1",61422253,61423778,1526,"*","Merged-chr1-61423136-49",0,"+",NA,"Distal Intergenic",1,61378432,61395904,17473,1,"77341","uc029qot.1",43821,"ENSMUSG00000085447","9530026F06Rik","RIKEN cDNA 9530026F06 gene"
"8037","chr5",122310768,122311109,342,"*","Merged-chr5-122310940-18",0,"+",NA,"Intron (uc008zky.1/320717, intron 2 of 5)",5,122284398,122324281,39884,1,"320717","uc008zky.1",26370,"ENSMUSG00000038582","Pptc7","PTC7 protein phosphatase homolog"
"8038","chr11",4507536,4507921,386,"*","Merged-chr11-4507718-9",0,"+",NA,"Exon (uc007hux.1/74302, exon 7 of 18)",11,4480868,4488366,7499,2,"74302","uc007huw.1",-19170,"ENSMUSG00000034354","Mtmr3","myotubularin related protein 3"
"8039","chr3",133581874,133582439,566,"*","Merged-chr3-133582172-31",0,"+",NA,"Distal Intergenic",3,133463677,133544390,80714,2,"214133","uc012cxz.1",-37484,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"8040","chr12",34075386,34076371,986,"*","Merged-chr12-34075842-36",0,"+",NA,"Intron (uc007nix.1/79221, intron 9 of 9)",12,33957671,33959831,2161,1,"22160","uc007niw.1",117715,"ENSMUSG00000035799","Twist1","twist basic helix-loop-helix transcription factor 1"
"8041","chr1",152053085,152053726,642,"*","Merged-chr1-152053412-31",0,"+",NA,"Intron (uc007czd.2/69399, intron 1 of 6)",1,151852403,152090320,237918,2,"69399","uc007czd.2",36594,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"8042","chr6",144773042,144773317,276,"*","Merged-chr6-144773171-3",0,"+",NA,"Intron (uc009eqn.1/20678, intron 1 of 13)",6,143843739,144781977,938239,2,"20678","uc009eqn.1",8660,"ENSMUSG00000041540","Sox5","SRY (sex determining region Y)-box 5"
"8043","chr6",30617107,30617491,385,"*","Merged-chr6-30617295-15",0,"+",NA,"Promoter (4-5kb)",6,30612507,30631521,19015,1,"74649","uc012ejk.1",4600,"ENSMUSG00000029788","Cpa5","carboxypeptidase A5"
"8044","chr5",144357853,144358612,760,"*","Merged-chr5-144358177-56",0,"+",NA,"Promoter (<=1kb)",5,144357923,144361005,3083,1,"100579137","uc033ins.1",0,"ENSMUSG00000104600","Dmrt1i","Dmrt1 interacting ncRNA"
"8045","chr15",94601261,94601768,508,"*","Merged-chr15-94601512-25",0,"+",NA,"Distal Intergenic",15,94577948,94589824,11877,2,"19230","uc007xjl.1",-11437,"ENSMUSG00000022451","Twf1","twinfilin actin binding protein 1"
"8046","chr1",10257245,10257812,568,"*","Merged-chr1-10257584-29",0,"+",NA,"Distal Intergenic",1,10137507,10232670,95164,2,"211673","uc007ahn.1",-24575,"ENSMUSG00000067851","Arfgef1","ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)"
"8047","chr1",93401328,93402036,709,"*","Merged-chr1-93401739-47",0,"+",NA,"Exon (uc007cdw.2/404545, exon 20 of 24)",1,93373896,93404304,30409,1,"404545","uc033fku.1",27432,"ENSMUSG00000034107","Ano7","anoctamin 7"
"8048","chr9",123960222,123960589,368,"*","Merged-chr9-123960411-24",0,"+",NA,"Downstream (1-2kb)",9,123962126,123968692,6567,2,"12768","uc009sgy.2",8103,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"8049","chr5",118361678,118362226,549,"*","Merged-chr5-118361974-51",0,"+",NA,"Distal Intergenic",5,118245227,118263114,17888,1,"76792","uc008zgj.1",116451,"ENSMUSG00000032840","2410131K14Rik","RIKEN cDNA 2410131K14 gene"
"8050","chr6",22378463,22379122,660,"*","Merged-chr6-22378780-50",0,"+",NA,"Distal Intergenic",6,22306522,22356081,49560,2,"27999","uc012eil.4",-22382,"ENSMUSG00000029672","Fam3c","family with sequence similarity 3, member C"
"8051","chr11",55131954,55132209,256,"*","Merged-chr11-55132074-10",0,"+",NA,"Intron (uc007iyx.1/215332, intron 7 of 10)",11,55124823,55151706,26884,2,"215332","uc007iyx.1",19497,"ENSMUSG00000049491","Slc36a3","solute carrier family 36 (proton/amino acid symporter), member 3"
"8052","chr10",21535414,21536001,588,"*","Merged-chr10-21535730-30",0,"+",NA,"Distal Intergenic",10,21593145,21622375,29231,1,"67692","uc007eos.2",-57144,"ENSMUSG00000050844","1700020N01Rik","RIKEN cDNA 1700020N01 gene"
"8053","chr2",158154040,158154902,863,"*","Merged-chr2-158154460-58",0,"+",NA,"Distal Intergenic",2,158130380,158146392,16013,2,"21817","uc008npt.1",-7648,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"8054","chr4",33588213,33588502,290,"*","Merged-chr4-33588346-4",0,"+",NA,"Distal Intergenic",4,33438081,33438209,129,1,"102465904","uc033iaz.1",150132,"ENSMUSG00000098310","Mir8118","microRNA 8118"
"8055","chr12",117412717,117413622,906,"*","Merged-chr12-117413148-54",0,"+",NA,"Distal Intergenic",12,117234521,117337012,102492,2,"432713","uc029ryo.1",-75705,"ENSMUSG00000101930","Gm5441","predicted gene 5441"
"8056","chr14",40938551,40938932,382,"*","Merged-chr14-40938744-34",0,"+",NA,"Intron (uc007tcg.2/52588, intron 1 of 8)",14,40906427,40948209,41783,2,"52588","uc007tcg.2",9277,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"8057","chr10",12993478,12993942,465,"*","Merged-chr10-12993694-35",0,"+",NA,"Distal Intergenic",10,13008450,13009183,734,1,"66125","uc007eki.2",-14508,"ENSMUSG00000078348","Sf3b5","splicing factor 3b, subunit 5"
"8058","chr17",73540378,73541352,975,"*","Merged-chr17-73540941-66",0,"+",NA,"Intron (uc008dnk.2/71685, intron 3 of 14)",17,73306464,73399296,92833,2,"381122","uc033hfc.2",-141082,"ENSMUSG00000043705","Capn13","calpain 13"
"8059","chr12",99392050,99392308,259,"*","Merged-chr12-99392184-7",0,"+",NA,"Promoter (<=1kb)",12,99195094,99393072,197979,2,"71375","uc007ors.1",764,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"8060","chr2",79698215,79698628,414,"*","Merged-chr2-79698404-21",0,"+",NA,"Distal Intergenic",2,79707780,79810740,102961,1,"75276","uc008kgy.2",-9152,"ENSMUSG00000034683","Ppp1r1c","protein phosphatase 1, regulatory inhibitor subunit 1C"
"8061","chr1",152008742,152009299,558,"*","Merged-chr1-152008952-65",0,"+",NA,"Intron (uc007czd.2/69399, intron 1 of 6)",1,151852403,152090320,237918,2,"69399","uc007czd.2",81021,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"8062","chr12",103443440,103444066,627,"*","Merged-chr12-103443723-55",0,"+",NA,"Promoter (<=1kb)",12,103433873,103443680,9808,2,"76933","uc007ovn.3",0,"ENSMUSG00000079017","Ifi27l2a","interferon, alpha-inducible protein 27 like 2A"
"8063","chr3",115642105,115643196,1092,"*","Merged-chr3-115642696-110",0,"+",NA,"Distal Intergenic",3,115710433,115715055,4623,2,"13609","uc008rbo.2",71859,"ENSMUSG00000045092","S1pr1","sphingosine-1-phosphate receptor 1"
"8064","chr2",79009785,79010229,445,"*","Merged-chr2-79010022-27",0,"+",NA,"Distal Intergenic",2,78869047,78920583,51537,1,"22193","uc008kgn.1",140738,"ENSMUSG00000027011","Ube2e3","ubiquitin-conjugating enzyme E2E 3"
"8065","chr1",184573015,184573685,671,"*","Merged-chr1-184573445-38",0,"+",NA,"Distal Intergenic",1,184527841,184557691,29851,2,"73590","uc029qvb.1",-15324,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"8066","chr19",9067326,9067626,301,"*","Merged-chr19-9067477-19",0,"+",NA,"Exon (uc008gol.2/66395, exon 6 of 7)",19,9083642,9087956,4315,2,"22287","uc008gom.1",20330,"ENSMUSG00000024653","Scgb1a1","secretoglobin, family 1A, member 1 (uteroglobin)"
"8067","chr4",152197569,152198039,471,"*","Merged-chr4-152197766-46",0,"+",NA,"Promoter (1-2kb)",4,152199844,152271855,72012,1,"70025","uc008vzz.2",-1805,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"8068","chr9",89900239,89900658,420,"*","Merged-chr9-89900406-12",0,"+",NA,"Distal Intergenic",9,89909775,89915847,6073,1,"19417","uc009qzr.1",-9117,"ENSMUSG00000032356","Rasgrf1","RAS protein-specific guanine nucleotide-releasing factor 1"
"8069","chr19",29375000,29375297,298,"*","Merged-chr19-29375151-16",0,"+",NA,"Intron (uc008hdi.3/60533, intron 3 of 6)",19,29367438,29388095,20658,1,"60533","uc008hdi.3",7562,"ENSMUSG00000016496","Cd274","CD274 antigen"
"8070","chr10",117022621,117023003,383,"*","Merged-chr10-117022803-21",0,"+",NA,"Intron (uc007hcp.1/382427, intron 9 of 9)",10,117045341,117046768,1428,1,"237560","uc007hcr.1",-22338,"ENSMUSG00000060187","Lrrc10","leucine rich repeat containing 10"
"8071","chr5",29887479,29888555,1077,"*","Merged-chr5-29887866-43",0,"+",NA,"Exon (uc008wut.1/uc008wut.1, exon 4 of 4)",5,30013114,30019975,6862,1,"16193","uc008wuu.2",-124559,"ENSMUSG00000025746","Il6","interleukin 6"
"8072","chr3",129893066,129893434,369,"*","Merged-chr3-129893247-12",0,"+",NA,"Intron (uc012cxt.2/66350, intron 3 of 3)",3,129901415,129914112,12698,1,"12368","uc008riq.3",-7981,"ENSMUSG00000027997","Casp6","caspase 6"
"8073","chr2",11429475,11429970,496,"*","Merged-chr2-11429787-25",0,"+",NA,"Distal Intergenic",2,11338366,11398500,60135,2,"77543","uc029tvr.1",-30975,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"8074","chr9",55410258,55410810,553,"*","Merged-chr9-55410514-19",0,"+",NA,"Intron (uc009psj.1/244886, intron 6 of 10)",9,55326949,55438344,111396,1,"244886","uc009psk.1",83309,"ENSMUSG00000032313","Tmem266","transmembrane protein 266"
"8075","chr5",112129864,112130387,524,"*","Merged-chr5-112130163-21",0,"+",NA,"Distal Intergenic",5,112206763,112210002,3240,1,"75569","uc008ysj.2",-76376,"ENSMUSG00000101683","1700028D13Rik","RIKEN cDNA 1700028D13 gene"
"8076","chr2",62626141,62626683,543,"*","Merged-chr2-62626417-21",0,"+",NA,"Intron (uc008jvm.2/71586, intron 3 of 15)",2,62595793,62646255,50463,2,"71586","uc008jvm.2",19572,"ENSMUSG00000026896","Ifih1","interferon induced with helicase C domain 1"
"8077","chr10",21353723,21354253,531,"*","Merged-chr10-21353968-32",0,"+",NA,"Intron (uc007eon.1/56422, intron 12 of 17)",10,21319088,21342055,22968,2,"73990","uc011xbe.1",-11668,"ENSMUSG00000112654","4930455C13Rik","RIKEN cDNA 4930455C13 gene"
"8078","chr19",10762031,10762650,620,"*","Merged-chr19-10762313-8",0,"+",NA,"Intron (uc008gqw.3/403202, intron 1 of 3)",19,10740947,10786043,45097,1,"403202","uc012biq.1",21084,"ENSMUSG00000067577","A430093F15Rik","RIKEN cDNA A430093F15 gene"
"8079","chr7",118479017,118479693,677,"*","Merged-chr7-118479395-18",0,"+",NA,"Distal Intergenic",7,118485111,118491975,6865,2,"319622","uc009jjx.2",12282,"ENSMUSG00000095115","Itpripl2","inositol 1,4,5-triphosphate receptor interacting protein-like 2"
"8080","chr10",118458746,118459241,496,"*","Merged-chr10-118459008-40",0,"+",NA,"Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",17700,"ENSMUSG00000055170","Ifng","interferon gamma"
"8081","chr2",31612715,31613234,520,"*","Merged-chr2-31612988-19",0,"+",NA,"Promoter (<=1kb)",2,31612421,31612484,64,1,"102466214","uc033hmj.1",294,"ENSMUSG00000098904","Mir6998","microRNA 6998"
"8082","chr9",106469233,106470059,827,"*","Merged-chr9-106469581-33",0,"+",NA,"Promoter (3-4kb)",9,106463960,106465940,1981,2,"436090","uc012gzw.1",-3293,"ENSMUSG00000091735","Gpr62","G protein-coupled receptor 62"
"8083","chr14",78612113,78612532,420,"*","Merged-chr14-78612334-35",0,"+",NA,"Intron (uc007usl.3/380921, intron 10 of 27)",14,78569609,78629290,59682,2,"380921","uc007usl.3",16758,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"8084","chr19",46470731,46471381,651,"*","Merged-chr19-46471055-66",0,"+",NA,"Intron (uc008hto.2/24069, intron 8 of 9)",19,46501648,46516455,14808,1,"93679","uc008hts.1",-30267,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"8085","chr9",107551136,107551550,415,"*","Merged-chr9-107551360-55",0,"+",NA,"Promoter (<=1kb)",9,107551555,107562267,10713,1,"56289","uc012hag.2",-5,"ENSMUSG00000010067","Rassf1","Ras association (RalGDS/AF-6) domain family member 1"
"8086","chr3",132864484,132865493,1010,"*","Merged-chr3-132864999-40",0,"+",NA,"Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",13103,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"8087","chr10",85388705,85389670,966,"*","Merged-chr10-85389214-69",0,"+",NA,"Promoter (1-2kb)",10,85386814,85660292,273479,1,"74007","uc007glg.2",1891,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11"
"8088","chr1",160800014,160800423,410,"*","Merged-chr1-160800185-22",0,"+",NA,"Distal Intergenic",1,160672451,160792938,120488,2,"29809","uc007dek.1",-7076,"ENSMUSG00000026721","Rabgap1l","RAB GTPase activating protein 1-like"
"8089","chr1",138954764,138955451,688,"*","Merged-chr1-138955036-38",0,"+",NA,"Distal Intergenic",1,138963709,139063715,100007,1,"329260","uc007cvy.2",-8258,"ENSMUSG00000056268","Dennd1b","DENN/MADD domain containing 1B"
"8090","chr7",117470179,117470712,534,"*","Merged-chr7-117470509-43",0,"+",NA,"Promoter (4-5kb)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",-4780,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"8091","chr7",131553847,131554441,595,"*","Merged-chr7-131554176-47",0,"+",NA,"Promoter (<=1kb)",7,131554062,131556582,2521,1,"15372","uc009kbp.1",0,"ENSMUSG00000050100","Hmx2","H6 homeobox 2"
"8092","chr6",122553717,122554172,456,"*","Merged-chr6-122553933-10",0,"+",NA,"Promoter (<=1kb)",6,122553809,122564180,10372,1,"11628","uc009dpj.1",0,"ENSMUSG00000040627","Aicda","activation-induced cytidine deaminase"
