"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"4981","chr4",86683348,86683769,422,"*","Merged-chr4-86683553-15",0,"+",NA,"Distal Intergenic",4,86656565,86670059,13495,2,"11520","uc008tlz.1",-13289,"ENSMUSG00000028494","Plin2","perilipin 2"
"4982","chr17",18462711,18463110,400,"*","Merged-chr17-18462916-14",0,"+",NA,"Distal Intergenic",17,18424104,18452324,28221,1,"328759","uc009vba.1",38607,"ENSMUSG00000091631","Vmn2r95","vomeronasal 2, receptor 95"
"4983","chr15",55327158,55327635,478,"*","Merged-chr15-55327422-12",0,"+",NA,"Intron (uc007vsc.2/12818, intron 1 of 47)",15,55307750,55520803,213054,1,"12818","uc007vsd.2",19408,"ENSMUSG00000022371","Col14a1","collagen, type XIV, alpha 1"
"4984","chr12",99326003,99326516,514,"*","Merged-chr12-99326248-34",0,"+",NA,"Intron (uc007ors.1/71375, intron 3 of 5)",12,99209461,99291301,81841,2,"71375","uc007orv.1",-34702,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"4985","chr4",34429317,34429971,655,"*","Merged-chr4-34429561-69",0,"+",NA,"Distal Intergenic",4,34550615,34566908,16294,1,"433693","uc008sga.1",-120644,"ENSMUSG00000028291","Akirin2","akirin 2"
"4986","chr14",30024294,30024781,488,"*","Merged-chr14-30024538-20",0,"+",NA,"Promoter (1-2kb)",14,30022633,30040466,17834,1,"218865","uc007sur.2",1661,"ENSMUSG00000015970","Chdh","choline dehydrogenase"
"4987","chr15",103263770,103264324,555,"*","Merged-chr15-103264085-19",0,"+",NA,"Distal Intergenic",15,103248212,103258403,10192,2,"18022","uc056zaq.1",-5367,"ENSMUSG00000058794","Nfe2","nuclear factor, erythroid derived 2"
"4988","chr8",125343830,125344421,592,"*","Merged-chr8-125344095-45",0,"+",NA,"Distal Intergenic",8,125418063,125492833,74771,2,"244668","uc009nye.1",148412,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"4989","chr6",130029673,130030295,623,"*","Merged-chr6-130029953-23",0,"+",NA,"Promoter (2-3kb)",6,130013033,130026954,13922,2,"16637","uc009ehe.2",-2719,"ENSMUSG00000061769","Klra6","killer cell lectin-like receptor, subfamily A, member 6"
"4990","chr6",144952896,144953538,643,"*","Merged-chr6-144953133-29",0,"+",NA,"Distal Intergenic",6,144993835,145048812,54978,2,"12035","uc009eqs.2",95274,"ENSMUSG00000030268","Bcat1","branched chain aminotransferase 1, cytosolic"
"4991","chr11",57617641,57617860,220,"*","Merged-chr11-57617750-2",0,"+",NA,"Distal Intergenic",11,57645442,57726573,81132,1,"171212","uc007jaa.1",-27582,"ENSMUSG00000020520","Galnt10","polypeptide N-acetylgalactosaminyltransferase 10"
"4992","chr18",60630631,60630951,321,"*","Merged-chr18-60630804-17",0,"+",NA,"Promoter (<=1kb)",18,60593990,60630085,36096,2,"104027","uc008faq.2",-546,"ENSMUSG00000043079","Synpo","synaptopodin"
"4993","chr9",56146275,56146937,663,"*","Merged-chr9-56146566-25",0,"+",NA,"Exon (uc009psw.1/56434, exon 4 of 8)",9,56131725,56160789,29065,2,"56434","uc009psw.1",13852,"ENSMUSG00000032324","Tspan3","tetraspanin 3"
"4994","chr9",72890496,72891219,724,"*","Merged-chr9-72890879-25",0,"+",NA,"Exon (uc009qqh.1/235472, exon 12 of 20)",9,72925650,72946015,20366,1,"72135","uc009qqi.1",-34431,"ENSMUSG00000034910","Pygo1","pygopus 1"
"4995","chr5",122548713,122549052,340,"*","Merged-chr5-122548864-15",0,"+",NA,"Downstream (1-2kb)",5,122550204,122560809,10606,2,"12589","uc008zll.2",11757,"ENSMUSG00000029469","Ift81","intraflagellar transport 81"
"4996","chr12",117763231,117763688,458,"*","Merged-chr12-117763442-4",0,"+",NA,"Distal Intergenic",12,117843861,117878706,34846,1,"217946","uc007pid.1",-80173,"ENSMUSG00000021175","Cdca7l","cell division cycle associated 7 like"
"4997","chr12",61994237,61994820,584,"*","Merged-chr12-61994556-31",0,"+",NA,"Distal Intergenic",12,61523167,61857928,334762,1,"238205","uc007nqn.3",471070,"ENSMUSG00000035653","Lrfn5","leucine rich repeat and fibronectin type III domain containing 5"
"4998","chr1",52004201,52004599,399,"*","Merged-chr1-52004407-33",0,"+",NA,"Promoter (3-4kb)",1,52008240,52072444,64205,1,"20849","uc007axw.2",-3641,"ENSMUSG00000062939","Stat4","signal transducer and activator of transcription 4"
"4999","chr5",64580011,64580354,344,"*","Merged-chr5-64580190-8",0,"+",NA,"Distal Intergenic",5,64593863,64610699,16837,2,"100042198","uc008xmq.2",30345,"ENSMUSG00000105402","Gm3716","predicted gene 3716"
"5000","chr14",48427393,48427845,453,"*","Merged-chr14-48427656-16",0,"+",NA,"Distal Intergenic",14,48446123,48515130,69008,1,"218989","uc007tjk.3",-18278,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"5001","chr6",17635047,17635286,240,"*","Merged-chr6-17635162-9",0,"+",NA,"Promoter (1-2kb)",6,17637098,17659609,22512,1,"12343","uc009azs.1",-1812,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"5002","chr10",96954948,96955421,474,"*","Merged-chr10-96955164-15",0,"+",NA,"Distal Intergenic",10,97035768,97061059,25292,1,"75301","uc029res.1",-80347,"ENSMUSG00000111924","4930556N09Rik","RIKEN cDNA 4930556N09 gene"
"5003","chr11",100609950,100610355,406,"*","Merged-chr11-100610157-33",0,"+",NA,"Intron (uc007lls.1/56354, intron 1 of 13)",11,100582836,100620168,37333,2,"56354","uc007lls.1",9813,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"5004","chr11",115751848,115752081,234,"*","Merged-chr11-115751964-2",0,"+",NA,"Distal Intergenic",11,115765433,115799033,33601,1,"71947","uc007mil.1",-13352,"ENSMUSG00000020747","Tmem94","transmembrane protein 94"
"5005","chr13",18820718,18820940,223,"*","Merged-chr13-18820828-2",0,"+",NA,"Intron (uc007pok.2/218035, intron 10 of 28)",13,18717292,18866811,149520,1,"218035","uc007pok.2",103426,"ENSMUSG00000041236","Vps41","VPS41 HOPS complex subunit"
"5006","chr5",100823370,100823574,205,"*","Merged-chr5-100823471-2",0,"+",NA,"Promoter (2-3kb)",5,100805193,100820935,15743,2,"70681","uc008yif.1",-2435,"ENSMUSG00000035234","Abraxas1","BRCA1 A complex subunit"
"5007","chr5",140663373,140663616,244,"*","Merged-chr5-140663494-2",0,"+",NA,"3' UTR",5,140620577,140649031,28455,2,"78339","uc012egc.2",-14342,"ENSMUSG00000036565","Ttyh3","tweety family member 3"
"5008","chr18",80660813,80661052,240,"*","Merged-chr18-80660932-2",0,"+",NA,"Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",47121,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"5009","chr9",73150382,73150780,399,"*","Merged-chr9-73150585-14",0,"+",NA,"Distal Intergenic",9,73113469,73123333,9865,1,"225215","uc009qra.1",36913,"ENSMUSG00000032215","Rsl24d1","ribosomal L24 domain containing 1"
"5010","chr18",42585636,42586021,386,"*","Merged-chr18-42585822-14",0,"+",NA,"Distal Intergenic",18,42578020,42579652,1633,2,"240239","uc008eua.1",-5984,"ENSMUSG00000042816","Gpr151","G protein-coupled receptor 151"
"5011","chr12",79628432,79628904,473,"*","Merged-chr12-79628685-20",0,"+",NA,"Intron (uc007oai.1/19363, intron 7 of 10)",12,79917019,79924733,7715,2,"77290","uc007oak.1",295829,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"5012","chr6",134273816,134274329,514,"*","Merged-chr6-134274107-38",0,"+",NA,"Distal Intergenic",6,134396329,134438724,42396,1,"66813","uc009ekh.1",-122000,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"5013","chr2",94407258,94407574,317,"*","Merged-chr2-94407414-9",0,"+",NA,"Promoter (<=1kb)",2,94406707,94411682,4976,1,"66457","uc008lgw.3",551,NA,"2810002D19Rik","RIKEN cDNA 2810002D19 gene"
"5014","chr18",10154654,10155078,425,"*","Merged-chr18-10154788-16",0,"+",NA,"Intron (uc008eaq.1/19877, intron 1 of 32)",18,10064401,10181792,117392,2,"19877","uc008eaq.1",26714,"ENSMUSG00000024290","Rock1","Rho-associated coiled-coil containing protein kinase 1"
"5015","chr16",90279194,90279461,268,"*","Merged-chr16-90279320-12",0,"+",NA,"Promoter (4-5kb)",16,90229139,90284425,55287,2,"224432","uc007zwb.3",4964,"ENSMUSG00000022983","Scaf4","SR-related CTD-associated factor 4"
"5016","chr16",44735678,44736189,512,"*","Merged-chr16-44735956-40",0,"+",NA,"3' UTR",16,44726167,44734129,7963,1,"212547","uc007zhp.1",9511,"ENSMUSG00000036208","Nepro","nucleolus and neural progenitor protein"
"5017","chr3",37259591,37260044,454,"*","Merged-chr3-37259753-44",0,"+",NA,"Distal Intergenic",3,37222759,37232636,9878,2,"60505","uc008pak.2",-26955,"ENSMUSG00000027718","Il21","interleukin 21"
"5018","chr4",89168818,89169232,415,"*","Merged-chr4-89169046-30",0,"+",NA,"Intron (uc008tof.2/66902, intron 4 of 7)",4,89137370,89181090,43721,1,"66902","uc008tof.2",31448,"ENSMUSG00000062937","Mtap","methylthioadenosine phosphorylase"
"5019","chr12",40529803,40530142,340,"*","Merged-chr12-40529975-10",0,"+",NA,"Intron (uc007nlc.1/238130, intron 1 of 5)",12,40446053,40846495,400443,1,"238130","uc007nlk.3",83750,"ENSMUSG00000035954","Dock4","dedicator of cytokinesis 4"
"5020","chr8",126886965,126887401,437,"*","Merged-chr8-126887203-12",0,"+",NA,"Distal Intergenic",8,126849020,126851833,2814,1,"414091","uc009nyz.1",37945,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"5021","chr14",121290873,121291398,526,"*","Merged-chr14-121291161-18",0,"+",NA,"Intron (uc007vac.1/223255, intron 10 of 10)",14,121286341,121379230,92890,2,"223255","uc007vac.1",87832,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"5022","chr16",94374305,94374595,291,"*","Merged-chr16-94374445-4",0,"+",NA,"Promoter (3-4kb)",16,94364452,94371015,6564,2,"56176","uc012ait.1",-3290,"ENSMUSG00000022940","Pigp","phosphatidylinositol glycan anchor biosynthesis, class P"
"5023","chr8",10945844,10946513,670,"*","Merged-chr8-10946133-51",0,"+",NA,"Distal Intergenic",8,10924427,10928457,4031,2,"665306","uc057cbp.1",-17387,"ENSMUSG00000038917","3930402G23Rik","RIKEN cDNA 3930402G23 gene"
"5024","chr9",90300972,90301548,577,"*","Merged-chr9-90301276-26",0,"+",NA,"Distal Intergenic",9,90239029,90270769,31741,2,"67016","uc009rad.2",-30203,"ENSMUSG00000037410","Tbc1d2b","TBC1 domain family, member 2B"
"5025","chr4",136122995,136123440,446,"*","Merged-chr4-136123235-13",0,"+",NA,"Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-20382,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"5026","chr16",18377052,18377507,456,"*","Merged-chr16-18377300-20",0,"+",NA,"Promoter (3-4kb)",16,18380783,18407076,26294,1,"11877","uc007ynn.2",-3276,"ENSMUSG00000000325","Arvcf","armadillo repeat gene deleted in velocardiofacial syndrome"
"5027","chr12",107184320,107184767,448,"*","Merged-chr12-107184537-40",0,"+",NA,"Distal Intergenic",12,106701161,106716324,15164,2,"71033","uc007ozg.2",-467996,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"5028","chr10",81249471,81249994,524,"*","Merged-chr10-81249714-12",0,"+",NA,"Promoter (2-3kb)",10,81252935,81262981,10047,1,"17179","uc007ggt.1",-2941,"ENSMUSG00000004933","Matk","megakaryocyte-associated tyrosine kinase"
"5029","chr17",86038114,86038601,488,"*","Merged-chr17-86038391-20",0,"+",NA,"Promoter (1-2kb)",17,85984665,86040364,55700,2,"78586","uc008dud.2",1763,"ENSMUSG00000024135","Srbd1","S1 RNA binding domain 1"
"5030","chr16",30678629,30679289,661,"*","Merged-chr16-30678945-44",0,"+",NA,"Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",78906,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"5031","chr6",146960009,146960421,413,"*","Merged-chr6-146960171-26",0,"+",NA,"Intron (uc009esm.2/67533, intron 2 of 26)",6,146951301,146954421,3121,2,"73344","uc012evt.1",-5588,"ENSMUSG00000040163","1700034J05Rik","RIKEN cDNA 1700034J05 gene"
"5032","chr8",64726138,64726560,423,"*","Merged-chr8-64726365-32",0,"+",NA,"3' UTR",8,64718145,64733578,15434,2,"66234","uc009lux.1",7018,"ENSMUSG00000031604","Msmo1","methylsterol monoxygenase 1"
"5033","chr18",14260007,14260691,685,"*","Merged-chr18-14260365-12",0,"+",NA,"Intron (uc029tlu.1/74529, intron 2 of 3)",18,14232306,14278542,46237,1,"74529","uc029tlu.1",27701,NA,"8430422H06Rik","RIKEN cDNA 8430422H06 gene"
"5034","chr18",24088691,24089096,406,"*","Merged-chr18-24088895-16",0,"+",NA,"Distal Intergenic",18,24104761,24121819,17059,2,"225280","uc008ego.1",32723,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"5035","chr9",21686384,21686846,463,"*","Merged-chr9-21686623-15",0,"+",NA,"Intron (uc009omd.2/20586, intron 29 of 33)",9,21723576,21738532,14957,1,"16835","uc009omg.2",-36730,"ENSMUSG00000032193","Ldlr","low density lipoprotein receptor"
"5036","chr6",124683679,124684108,430,"*","Merged-chr6-124683900-13",0,"+",NA,"Intron (uc009drf.2/14792, intron 1 of 12)",6,124663104,124704716,41613,1,"14792","uc012esl.1",20575,"ENSMUSG00000004270","Lpcat3","lysophosphatidylcholine acyltransferase 3"
"5037","chr18",62176705,62177090,386,"*","Merged-chr18-62176864-6",0,"+",NA,"Promoter (2-3kb)",18,62177713,62179981,2269,2,"11555","uc008fcy.2",2891,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"5038","chr8",40634522,40635123,602,"*","Merged-chr8-40634821-50",0,"+",NA,"Promoter (<=1kb)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",0,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"5039","chr14",122558143,122558467,325,"*","Merged-chr14-122558294-11",0,"+",NA,"Intron (uc007vbe.2/110821, intron 2 of 23)",14,122534328,122889944,355617,1,"110821","uc007vbe.2",23815,"ENSMUSG00000041650","Pcca","propionyl-Coenzyme A carboxylase, alpha polypeptide"
"5040","chr6",113486985,113487423,439,"*","Merged-chr6-113487219-11",0,"+",NA,"Promoter (3-4kb)",6,113483569,113493338,9770,1,"171508","uc009dgo.1",3416,"ENSMUSG00000030284","Creld1","cysteine-rich with EGF-like domains 1"
"5041","chr1",190875135,190875678,544,"*","Merged-chr1-190875350-16",0,"+",NA,"Intron (uc007ebi.2/320119, intron 5 of 14)",1,190796069,190844602,48534,2,"320119","uc007ebg.1",-30533,"ENSMUSG00000089872","Rps6kc1","ribosomal protein S6 kinase polypeptide 1"
"5042","chr3",109740670,109740964,295,"*","Merged-chr3-109740806-11",0,"+",NA,"Distal Intergenic",3,109574007,109685694,111688,1,"57257","uc008rah.1",166663,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"5043","chr17",73905123,73905633,511,"*","Merged-chr17-73905403-24",0,"+",NA,"Promoter (3-4kb)",17,73897007,73909358,12352,2,"22436","uc008dnr.1",3725,"ENSMUSG00000024066","Xdh","xanthine dehydrogenase"
"5044","chr7",96456038,96456261,224,"*","Merged-chr7-96456149-2",0,"+",NA,"Intron (uc009iiq.3/23966, intron 3 of 32)",7,96339483,96341964,2482,2,"670727","uc029wnb.1",-114074,"ENSMUSG00000085751","Gm15412","predicted gene 15412"
"5045","chr3",132927736,132928182,447,"*","Merged-chr3-132927951-20",0,"+",NA,"Intron (uc029uos.2/114249, intron 2 of 11)",3,132881745,132949814,68070,2,"114249","uc029uos.2",21632,"ENSMUSG00000040998","Npnt","nephronectin"
"5046","chr3",38282882,38283226,345,"*","Merged-chr3-38283048-27",0,"+",NA,"Distal Intergenic",3,38203151,38208119,4969,2,"71342","uc029ulo.1",-74763,"ENSMUSG00000106002","5430434I15Rik","RIKEN cDNA 5430434I15 gene"
"5047","chr12",25956617,25957019,403,"*","Merged-chr12-25956831-10",0,"+",NA,"Distal Intergenic",12,26091962,26210505,118544,2,"629481","uc056ypw.1",253486,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"5048","chr7",121890597,121891185,589,"*","Merged-chr7-121890851-14",0,"+",NA,"Intron (uc009jnx.2/20277, intron 1 of 12)",7,121865038,121918728,53691,1,"20277","uc012fte.2",25559,"ENSMUSG00000030873","Scnn1b","sodium channel, nonvoltage-gated 1 beta"
"5049","chr4",62551946,62552403,458,"*","Merged-chr4-62552113-23",0,"+",NA,"Distal Intergenic",4,62559847,62659847,100001,1,"50780","uc008tfd.2",-7444,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"5050","chr6",144688994,144689431,438,"*","Merged-chr6-144689209-25",0,"+",NA,"Intron (uc009eqr.1/66760, intron 1 of 2)",6,144672868,144693832,20965,1,"66760","uc009eqr.1",16126,"ENSMUSG00000085785","Sox5os3","SRY (sex determining region Y)-box 5, opposite strand 3"
"5051","chr9",77683393,77683950,558,"*","Merged-chr9-77683679-29",0,"+",NA,"Distal Intergenic",9,77636732,77660125,23394,1,"244923","uc009qtl.2",46661,"ENSMUSG00000044938","Klhl31","kelch-like 31"
"5052","chr14",73388645,73388914,270,"*","Merged-chr14-73388775-6",0,"+",NA,"Promoter (3-4kb)",14,73362231,73385271,23041,2,"16432","uc007upt.2",-3374,"ENSMUSG00000022108","Itm2b","integral membrane protein 2B"
"5053","chr7",76237456,76238038,583,"*","Merged-chr7-76237706-37",0,"+",NA,"Intron (uc012fnc.1/244071, intron 1 of 22)",7,76229887,77124698,894812,1,"244071","uc012fnc.1",7569,"ENSMUSG00000025754","Agbl1","ATP/GTP binding protein-like 1"
"5054","chr16",36540857,36541261,405,"*","Merged-chr16-36541041-27",0,"+",NA,"Intron (uc007zcp.2/12374, intron 1 of 6)",16,36490585,36562134,71550,2,"12374","uc007zcp.2",20873,"ENSMUSG00000051980","Casr","calcium-sensing receptor"
"5055","chr1",21961604,21961803,200,"*","Merged-chr1-21961703-2",0,"+",NA,"Promoter (<=1kb)",1,21398399,21962650,564252,2,"226922","uc007alq.3",847,"ENSMUSG00000028033","Kcnq5","potassium voltage-gated channel, subfamily Q, member 5"
"5056","chr10",85358911,85359110,200,"*","Merged-chr10-85359010-1",0,"+",NA,"Distal Intergenic",10,85386814,85660292,273479,1,"74007","uc007glg.2",-27704,"ENSMUSG00000020042","Btbd11","BTB (POZ) domain containing 11"
"5057","chr9",112173981,112174180,200,"*","Merged-chr9-112174080-1",0,"+",NA,"Intron (uc009rvy.2/74100, intron 7 of 16)",9,112065091,112185769,120679,2,"74100","uc009rvy.2",11589,"ENSMUSG00000032503","Arpp21","cyclic AMP-regulated phosphoprotein, 21"
"5058","chr2",172401143,172401545,403,"*","Merged-chr2-172401349-46",0,"+",NA,"Intron (uc008ocr.1/320664, intron 1 of 4)",2,172393794,172433757,39964,1,"320664","uc008ocu.2",7349,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"5059","chr3",69289918,69290425,508,"*","Merged-chr3-69290182-45",0,"+",NA,"Distal Intergenic",3,69316918,69555404,238487,1,"242083","uc008pmg.2",-26493,"ENSMUSG00000027784","Ppm1l","protein phosphatase 1 (formerly 2C)-like"
"5060","chr10",78232374,78233090,717,"*","Merged-chr10-78232802-30",0,"+",NA,"Intron (uc007fxm.2/216131, intron 1 of 22)",10,78186725,78244642,57918,2,"216131","uc007fxm.2",11552,"ENSMUSG00000000374","Trappc10","trafficking protein particle complex 10"
"5061","chr2",52884957,52885498,542,"*","Merged-chr2-52885299-16",0,"+",NA,"Intron (uc008jrh.1/71409, intron 1 of 26)",2,52857868,53134202,276335,1,"71409","uc008jrh.1",27089,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"5062","chr6",129229055,129229534,480,"*","Merged-chr6-129229275-48",0,"+",NA,"Promoter (4-5kb)",6,129213260,129233974,20715,2,"76432","uc009efg.2",4440,"ENSMUSG00000097354","2310001H17Rik","RIKEN cDNA 2310001H17 gene"
"5063","chr16",22493335,22493797,463,"*","Merged-chr16-22493542-26",0,"+",NA,"Intron (uc057kva.1/110197, intron 20 of 22)",16,22511480,22517685,6206,1,"78082","uc007ysi.2",-17683,"ENSMUSG00000089874","9230117E06Rik","RIKEN cDNA 9230117E06 gene"
"5064","chr19",25062417,25062877,461,"*","Merged-chr19-25062644-33",0,"+",NA,"Intron (uc008hay.1/76088, intron 3 of 3)",19,25052590,25148236,95647,1,"76088","uc008hbc.1",9827,"ENSMUSG00000052085","Dock8","dedicator of cytokinesis 8"
"5065","chr11",24077213,24077719,507,"*","Merged-chr11-24077473-13",0,"+",NA,"Promoter (<=1kb)",11,24078056,24090906,12851,1,"14025","uc007ifs.2",-337,"ENSMUSG00000000861","Bcl11a","B cell CLL/lymphoma 11A (zinc finger protein)"
"5066","chr17",70706973,70707671,699,"*","Merged-chr17-70707362-50",0,"+",NA,"Intron (uc008dlb.3/224997, intron 8 of 13)",17,70809072,70821413,12342,1,"224997","uc008dlo.2",-101401,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"5067","chr18",23844784,23845246,463,"*","Merged-chr18-23845063-50",0,"+",NA,"Intron (uc008egd.1/212307, intron 3 of 4)",18,23803970,23893861,89892,1,"212307","uc008egf.2",40814,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"5068","chr8",111577912,111578294,383,"*","Merged-chr8-111578108-20",0,"+",NA,"Intron (uc009nmk.2/170737, intron 1 of 3)",8,111538343,111626030,87688,1,"170737","uc012gkx.1",39569,"ENSMUSG00000033545","Znrf1","zinc and ring finger 1"
"5069","chr14",87505909,87506379,471,"*","Merged-chr14-87506174-23",0,"+",NA,"Exon (uc007uuf.3/219249, exon 11 of 12)",14,87416583,87545508,128926,1,"219249","uc011zpb.1",89326,"ENSMUSG00000022019","Tdrd3","tudor domain containing 3"
"5070","chr11",108975499,108975987,489,"*","Merged-chr11-108975749-11",0,"+",NA,"Distal Intergenic",11,108943621,108950783,7163,1,"12006","uc007mbv.2",31878,"ENSMUSG00000000142","Axin2","axin 2"
