"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3924","chr19",56450924,56451306,383,"*","Merged-chr19-56451111-33",0,"+",NA,"Distal Intergenic",19,56461637,56486729,25093,1,"226245","uc008hyy.2",-10331,"ENSMUSG00000035818","Plekhs1","pleckstrin homology domain containing, family S member 1"
"3925","chr7",58701344,58701736,393,"*","Merged-chr7-58701532-33",0,"+",NA,"Intron (uc009hef.2/11982, intron 1 of 20)",7,58658202,58829426,171225,1,"11982","uc009hef.2",43142,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"3926","chr5",73206245,73206776,532,"*","Merged-chr5-73206518-35",0,"+",NA,"Intron (uc008xsn.1/72313, intron 2 of 62)",5,73099514,73168439,68926,2,"72313","uc008xso.1",-37806,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"3927","chr15",60119945,60120568,624,"*","Merged-chr15-60120172-38",0,"+",NA,"Distal Intergenic",15,60014866,60016618,1753,2,"71088","uc011ztd.1",-103327,"ENSMUSG00000071749","4933412E24Rik","RIKEN cDNA 4933412E24 gene"
"3928","chr10",77629930,77630268,339,"*","Merged-chr10-77630089-17",0,"+",NA,"Intron (uc011xhg.1/22213, intron 1 of 4)",10,77622321,77645990,23670,1,"22213","uc007fwa.1",7609,"ENSMUSG00000009293","Ube2g2","ubiquitin-conjugating enzyme E2G 2"
"3929","chr11",109495569,109495914,346,"*","Merged-chr11-109495747-14",0,"+",NA,"Intron (uc007mcn.2/74008, intron 4 of 13)",11,109450855,109473596,22742,2,"104681","uc007mcm.2",-21973,"ENSMUSG00000041920","Slc16a6","solute carrier family 16 (monocarboxylic acid transporters), member 6"
"3930","chr10",111635432,111636066,635,"*","Merged-chr10-111635766-22",0,"+",NA,"Distal Intergenic",10,111586719,111594273,7555,2,"71321","uc029rfn.1",-41159,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"3931","chr2",70021706,70022464,759,"*","Merged-chr2-70022122-26",0,"+",NA,"3' UTR",2,70039126,70429195,390070,1,"329421","uc008jzd.2",-16662,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"3932","chr5",64474919,64475158,240,"*","Merged-chr5-64475040-4",0,"+",NA,"Promoter (1-2kb)",5,64477008,64479746,2739,1,"77382","uc008xmp.2",-1850,"ENSMUSG00000105352","C030018K13Rik","RIKEN cDNA C030018K13 gene"
"3933","chr17",51891652,51892305,654,"*","Merged-chr17-51891929-12",0,"+",NA,"Intron (uc029tit.1/100504169, intron 1 of 2)",17,51882727,51965257,82531,1,"100504169","uc029tit.1",8925,"ENSMUSG00000117175","Gm20098","predicted gene, 20098"
"3934","chr11",68768261,68768779,519,"*","Merged-chr11-68768507-16",0,"+",NA,"3' UTR",11,68814362,68816624,2263,1,"77579","uc007job.1",-45583,"ENSMUSG00000020900","Myh10","myosin, heavy polypeptide 10, non-muscle"
"3935","chr17",57264142,57264488,347,"*","Merged-chr17-57264332-13",0,"+",NA,"Distal Intergenic",17,57279100,57329236,50137,1,"22324","uc008den.2",-14612,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"3936","chr16",30227327,30227632,306,"*","Merged-chr16-30227477-14",0,"+",NA,"Distal Intergenic",16,30256378,30267532,11155,2,"71756","uc007ywm.2",39900,"ENSMUSG00000023176","Cpn2","carboxypeptidase N, polypeptide 2"
"3937","chr5",73153894,73154286,393,"*","Merged-chr5-73154049-10",0,"+",NA,"Intron (uc008xsn.1/72313, intron 3 of 62)",5,73099514,73168439,68926,2,"72313","uc008xso.1",14153,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"3938","chr11",95834092,95835052,961,"*","Merged-chr11-95834511-50",0,"+",NA,"Exon (uc007lap.1/237928, exon 7 of 7)",11,95842295,95845731,3437,1,"14710","uc007lau.1",-7243,"ENSMUSG00000038811","Gngt2","guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2"
"3939","chr14",62943885,62944197,313,"*","Merged-chr14-62944057-10",0,"+",NA,"Exon (uc007ugy.2/268752, exon 7 of 12)",14,62977524,62984510,6987,2,"432867","uc007uha.2",40313,"ENSMUSG00000075574","Defb48","defensin beta 48"
"3940","chr11",98472145,98472693,549,"*","Merged-chr11-98472417-14",0,"+",NA,"Intron (uc007lgl.1/22780, intron 1 of 1)",11,98464693,98478495,13803,2,"22780","uc007lgl.1",5802,"ENSMUSG00000018168","Ikzf3","IKAROS family zinc finger 3"
"3941","chr2",154615664,154616024,361,"*","Merged-chr2-154615883-15",0,"+",NA,"Promoter (2-3kb)",2,154613368,154646817,33450,1,"228807","uc008njo.1",2296,"ENSMUSG00000059842","Zfp341","zinc finger protein 341"
"3942","chr4",7341158,7341553,396,"*","Merged-chr4-7341351-14",0,"+",NA,"Distal Intergenic",4,7560688,7573801,13114,1,"71510","uc029upo.1",-219135,"ENSMUSG00000086070","8430436N08Rik","RIKEN cDNA 8430436N08 gene"
"3943","chr16",32189965,32190467,503,"*","Merged-chr16-32190230-31",0,"+",NA,"Distal Intergenic",16,32179800,32186944,7145,1,"328660","uc007yyk.1",10165,"ENSMUSG00000075269","Bex6","brain expressed family member 6"
"3944","chr15",80319288,80319622,335,"*","Merged-chr15-80319451-11",0,"+",NA,"Intron (uc009var.1/239556, intron 2 of 36)",15,80287238,80398292,111055,1,"239556","uc009var.1",32050,"ENSMUSG00000022416","Cacna1i","calcium channel, voltage-dependent, alpha 1I subunit"
"3945","chr13",112443370,112443801,432,"*","Merged-chr13-112443606-16",0,"+",NA,"Distal Intergenic",13,112464070,112483613,19544,1,"16195","uc007rwf.2",-20269,"ENSMUSG00000021756","Il6st","interleukin 6 signal transducer"
"3946","chr5",100728702,100729168,467,"*","Merged-chr5-100728924-32",0,"+",NA,"Distal Intergenic",5,100684581,100719683,35103,2,"15442","uc008yhy.1",-9019,"ENSMUSG00000035273","Hpse","heparanase"
"3947","chr14",73596513,73596908,396,"*","Merged-chr14-73596722-14",0,"+",NA,"Distal Intergenic",14,73552786,73596142,43357,1,"20916","uc007upy.1",43727,"ENSMUSG00000022110","Sucla2","succinate-Coenzyme A ligase, ADP-forming, beta subunit"
"3948","chr8",104434258,104434600,343,"*","Merged-chr8-104434412-13",0,"+",NA,"Intron (uc009nao.2/234663, intron 4 of 12)",8,104417674,104443047,25374,2,"234663","uc009nao.2",8447,"ENSMUSG00000035770","Dync1li2","dynein, cytoplasmic 1 light intermediate chain 2"
"3949","chr10",44565058,44565513,456,"*","Merged-chr10-44565261-15",0,"+",NA,"Distal Intergenic",10,44446717,44528501,81785,2,"12142","uc007ezw.1",-36557,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"3950","chr8",122711776,122712292,517,"*","Merged-chr8-122712057-14",0,"+",NA,"Distal Intergenic",8,122625136,122699109,73974,2,"12398","uc009ntn.2",-12667,"ENSMUSG00000006362","Cbfa2t3","CBFA2/RUNX1 translocation partner 3"
"3951","chr3",87840934,87841197,264,"*","Merged-chr3-87841057-16",0,"+",NA,"Distal Intergenic",3,87846755,87855722,8968,1,"27371","uc008psz.1",-5558,"ENSMUSG00000028071","Sh2d2a","SH2 domain containing 2A"
"3952","chr8",77429745,77430126,382,"*","Merged-chr8-77429902-19",0,"+",NA,"Intron (uc009mhm.1/78514, intron 4 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-86930,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"3953","chr2",79065326,79065671,346,"*","Merged-chr2-79065510-16",0,"+",NA,"Distal Intergenic",2,79255426,79257852,2427,1,"16401","uc057bnk.1",-189755,"ENSMUSG00000027009","Itga4","integrin alpha 4"
"3954","chr11",109743977,109744361,385,"*","Merged-chr11-109744155-21",0,"+",NA,"Distal Intergenic",11,109672890,109722256,49367,2,"208659","uc007mcw.1",-21721,"ENSMUSG00000020614","Fam20a","family with sequence similarity 20, member A"
"3955","chr2",35985557,35985838,282,"*","Merged-chr2-35985696-7",0,"+",NA,"Distal Intergenic",2,35751226,35979624,228399,2,"74410","uc008jkz.3",-5933,"ENSMUSG00000026885","Ttll11","tubulin tyrosine ligase-like family, member 11"
"3956","chr6",108922554,108922983,430,"*","Merged-chr6-108922782-44",0,"+",NA,"Distal Intergenic",6,108828641,108859356,30716,1,"192193","uc009ddr.1",93913,"ENSMUSG00000030104","Edem1","ER degradation enhancer, mannosidase alpha-like 1"
"3957","chr1",173490909,173491419,511,"*","Merged-chr1-173491201-58",0,"+",NA,"Distal Intergenic",1,173455334,173462320,6987,1,"383619","uc033foc.2",35575,"ENSMUSG00000037860","Aim2","absent in melanoma 2"
"3958","chr13",60897235,60897830,596,"*","Merged-chr13-60897577-48",0,"+",NA,"Promoter (<=1kb)",13,60895351,60897447,2097,2,"13025","uc007qvt.2",0,"ENSMUSG00000074874","Ctla2b","cytotoxic T lymphocyte-associated protein 2 beta"
"3959","chr2",158719084,158719584,501,"*","Merged-chr2-158719347-62",0,"+",NA,"Intron (uc012cil.1/228852, intron 2 of 10)",2,158768099,158786637,18539,1,"71878","uc008nqq.2",-48515,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"3960","chr4",40839081,40839649,569,"*","Merged-chr4-40839433-53",0,"+",NA,"Intron (uc008shw.2/14595, intron 1 of 5)",4,40850056,40850138,83,2,"100628614","uc029uqe.1",10489,"ENSMUSG00000096377","Mir5123","microRNA 5123"
"3961","chr5",143527513,143528427,915,"*","Merged-chr5-143528007-72",0,"+",NA,"Promoter (<=1kb)",5,143505481,143527993,22513,2,"19353","uc009akk.1",0,"ENSMUSG00000001847","Rac1","Rac family small GTPase 1"
"3962","chr12",84762397,84763077,681,"*","Merged-chr12-84762785-51",0,"+",NA,"Intron (uc007oft.1/67963, intron 2 of 3)",12,84754559,84773112,18554,2,"67963","uc007oft.1",10035,"ENSMUSG00000021242","Npc2","NPC intracellular cholesterol transporter 2"
"3963","chr7",72280591,72281158,568,"*","Merged-chr7-72280908-31",0,"+",NA,"Intron (uc009hnp.1/244049, intron 1 of 22)",7,72077830,72306595,228766,2,"244049","uc009hnp.1",25437,"ENSMUSG00000032776","Mctp2","multiple C2 domains, transmembrane 2"
"3964","chr7",25647517,25648189,673,"*","Merged-chr7-25647877-43",0,"+",NA,"Intron (uc009fth.2/12039, intron 1 of 8)",7,25629852,25658761,28910,2,"12039","uc009fth.2",10572,"ENSMUSG00000060376","Bckdha","branched chain ketoacid dehydrogenase E1, alpha polypeptide"
"3965","chr15",78572209,78573053,845,"*","Merged-chr15-78572718-46",0,"+",NA,"Promoter (<=1kb)",15,78559169,78572783,13615,2,"19354","uc007wpp.1",0,"ENSMUSG00000033220","Rac2","Rac family small GTPase 2"
"3966","chr3",94375302,94375910,609,"*","Merged-chr3-94375656-27",0,"+",NA,"Promoter (1-2kb)",3,94377432,94398276,20845,1,"19885","uc008qfz.4",-1522,"ENSMUSG00000028150","Rorc","RAR-related orphan receptor gamma"
"3967","chr19",59248439,59249115,677,"*","Merged-chr19-59248780-37",0,"+",NA,"Distal Intergenic",19,59260878,59296012,35135,1,"214084","uc008ibi.2",-11763,"ENSMUSG00000025094","Slc18a2","solute carrier family 18 (vesicular monoamine), member 2"
"3968","chr13",75831695,75833074,1380,"*","Merged-chr13-75832457-75",0,"+",NA,"Distal Intergenic",13,75839886,75850151,10266,1,"93692","uc007rfx.2",-6812,"ENSMUSG00000021591","Glrx","glutaredoxin"
"3969","chr7",72339276,72339749,474,"*","Merged-chr7-72339570-17",0,"+",NA,"Distal Intergenic",7,72255339,72306595,51257,2,"244049","uc009hnq.1",-32681,"ENSMUSG00000032776","Mctp2","multiple C2 domains, transmembrane 2"
"3970","chr12",15811770,15812136,367,"*","Merged-chr12-15811908-21",0,"+",NA,"Promoter (4-5kb)",12,15791727,15816785,25059,2,"217410","uc007nbq.1",4649,"ENSMUSG00000020601","Trib2","tribbles pseudokinase 2"
"3971","chr1",134082998,134083451,454,"*","Merged-chr1-134083206-23",0,"+",NA,"Promoter (3-4kb)",1,134074865,134079155,4291,2,"12227","uc007cre.1",-3843,"ENSMUSG00000020423","Btg2","B cell translocation gene 2, anti-proliferative"
"3972","chr4",62780493,62781680,1188,"*","Merged-chr4-62781074-71",0,"+",NA,"Distal Intergenic",4,62700695,62703019,2325,1,"50780","uc012dfv.1",79798,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"3973","chr9",94446326,94446748,423,"*","Merged-chr9-94446501-14",0,"+",NA,"Distal Intergenic",9,94517864,94538081,20218,2,"68861","uc009rax.1",91333,"ENSMUSG00000045414","1190002N15Rik","RIKEN cDNA 1190002N15 gene"
"3974","chr13",51763337,51763673,337,"*","Merged-chr13-51763503-22",0,"+",NA,"Intron (uc007qmo.2/20354, intron 1 of 15)",13,51701248,51734717,33470,2,"20354","uc007qmn.2",-28620,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"3975","chr7",140981815,140982361,547,"*","Merged-chr7-140982058-21",0,"+",NA,"Distal Intergenic",7,140968076,140969827,1752,1,"68713","uc009kjb.2",13739,"ENSMUSG00000025491","Ifitm1","interferon induced transmembrane protein 1"
"3976","chr7",141270756,141271064,309,"*","Merged-chr7-141270891-9",0,"+",NA,"Promoter (4-5kb)",7,141263183,141266424,3242,2,"54123","uc009kki.2",-4332,"ENSMUSG00000025498","Irf7","interferon regulatory factor 7"
"3977","chr1",165711979,165712284,306,"*","Merged-chr1-165712130-8",0,"+",NA,"Promoter (3-4kb)",1,165648945,165708094,59150,2,"226594","uc007djk.1",-3885,"ENSMUSG00000040723","Rcsd1","RCSD domain containing 1"
"3978","chr10",88539954,88540565,612,"*","Merged-chr10-88540211-41",0,"+",NA,"Promoter (<=1kb)",10,88536315,88541083,4769,2,"109272","uc029reh.1",518,"ENSMUSG00000020061","Mybpc1","myosin binding protein C, slow-type"
"3979","chr4",149487762,149488112,351,"*","Merged-chr4-149487937-22",0,"+",NA,"Promoter (2-3kb)",4,149485333,149496668,11336,1,"69151","uc008vwl.2",2429,"ENSMUSG00000028990","Lzic","leucine zipper and CTNNBIP1 domain containing"
"3980","chr9",62349266,62349724,459,"*","Merged-chr9-62349502-36",0,"+",NA,"Intron (uc009qah.4/11737, intron 1 of 6)",9,62341343,62378802,37460,1,"11737","uc009qah.4",7923,"ENSMUSG00000032249","Anp32a","acidic (leucine-rich) nuclear phosphoprotein 32 family, member A"
"3981","chr16",94067698,94068115,418,"*","Merged-chr16-94067922-8",0,"+",NA,"Distal Intergenic",16,94085260,94127032,41773,1,"20465","uc008aae.1",-17145,"ENSMUSG00000062713","Sim2","single-minded family bHLH transcription factor 2"
"3982","chr2",60204208,60204627,420,"*","Merged-chr2-60204421-25",0,"+",NA,"Distal Intergenic",2,60209936,60248385,38450,1,"57438","uc008jtx.1",-5309,"ENSMUSG00000026977","March7","membrane-associated ring finger (C3HC4) 7"
"3983","chr1",144215259,144215722,464,"*","Merged-chr1-144215493-29",0,"+",NA,"Distal Intergenic",1,144244669,144249059,4391,2,"50778","uc007cxk.1",33337,"ENSMUSG00000026358","Rgs1","regulator of G-protein signaling 1"
"3984","chr5",105511763,105512072,310,"*","Merged-chr5-105511925-6",0,"+",NA,"Distal Intergenic",5,105519471,105608954,89484,1,"100604","uc008ylf.1",-7399,"ENSMUSG00000054720","Lrrc8c","leucine rich repeat containing 8 family, member C"
"3985","chr3",89388946,89389399,454,"*","Merged-chr3-89389167-47",0,"+",NA,"Promoter (1-2kb)",3,89377646,89387671,10026,2,"22724","uc008pzb.1",-1275,"ENSMUSG00000028042","Zbtb7b","zinc finger and BTB domain containing 7B"
"3986","chr3",87266482,87266982,501,"*","Merged-chr3-87266700-20",0,"+",NA,"Promoter (2-3kb)",3,87256590,87263524,6935,2,"80891","uc008prz.1",-2958,"ENSMUSG00000015852","Fcrls","Fc receptor-like S, scavenger receptor"
"3987","chr16",3859413,3859740,328,"*","Merged-chr16-3859586-8",0,"+",NA,"Downstream (1-2kb)",16,3847223,3858880,11658,1,"385674","uc007xyt.1",12190,"ENSMUSG00000054939","Zfp174","zinc finger protein 174"
"3988","chr19",53395684,53396092,409,"*","Merged-chr19-53395914-16",0,"+",NA,"Distal Intergenic",19,53379214,53390573,11360,2,"76479","uc008hwt.1",-5111,"ENSMUSG00000025024","Smndc1","survival motor neuron domain containing 1"
"3989","chr2",45172612,45173142,531,"*","Merged-chr2-45172921-51",0,"+",NA,"Distal Intergenic",2,45110016,45117395,7380,2,"24136","uc008jpj.1",-55217,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"3990","chr12",118428409,118428865,457,"*","Merged-chr12-118428603-36",0,"+",NA,"Distal Intergenic",12,118518297,118530193,11897,2,"100384890","uc029ryq.1",101328,"ENSMUSG00000113875","D230030E09Rik","Riken cDNA D230030E09 gene"
"3991","chr2",158669242,158669991,750,"*","Merged-chr2-158669543-61",0,"+",NA,"Promoter (2-3kb)",2,158667135,158766334,99200,1,"228852","uc008nqp.2",2107,"ENSMUSG00000037754","Ppp1r16b","protein phosphatase 1, regulatory subunit 16B"
"3992","chr11",116618213,116618412,200,"*","Merged-chr11-116618312-2",0,"+",NA,"Intron (uc007mls.4/217344, intron 1 of 18)",11,116598165,116624252,26088,2,"217344","uc007mls.4",5840,"ENSMUSG00000020806","Rhbdf2","rhomboid 5 homolog 2"
"3993","chr15",77799997,77800196,200,"*","Merged-chr15-77800096-3",0,"+",NA,"Intron (uc007woc.2/17886, intron 3 of 40)",15,77773935,77781232,7298,2,"17886","uc011zvk.1",-18765,"ENSMUSG00000022443","Myh9","myosin, heavy polypeptide 9, non-muscle"
"3994","chr5",134236526,134236725,200,"*","Merged-chr5-134236625-2",0,"+",NA,"Downstream (1-2kb)",5,134220260,134229625,9366,2,"17969","uc008zvi.2",-6901,"ENSMUSG00000015950","Ncf1","neutrophil cytosolic factor 1"
"3995","chr6",135373160,135373359,200,"*","Merged-chr6-135373259-1",0,"+",NA,"Intron (uc009elo.1/13730, intron 1 of 4)",6,135367493,135383173,15681,1,"13730","uc033ivp.1",5667,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"3996","chrX",162867896,162868095,200,"*","Merged-chrX-162867995-1",0,"+",NA,"Intron (uc009uun.2/67043, intron 5 of 8)",20,162874918,162874995,78,2,"100499528","uc057atm.1",6900,"ENSMUSG00000092752","Mir3473a","microRNA 3473a"
"3997","chr11",87744690,87744889,200,"*","Merged-chr11-87744789-1",0,"+",NA,"Distal Intergenic",11,87737565,87743617,6053,1,"20922","uc011ybz.1",7125,"ENSMUSG00000020485","Supt4a","suppressor of Ty 4A"
"3998","chr6",136470824,136471378,555,"*","Merged-chr6-136471111-30",0,"+",NA,"Distal Intergenic",6,136518851,136561439,42589,1,"54343","uc009elu.1",-47473,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"3999","chr13",5846893,5847381,489,"*","Merged-chr13-5847113-25",0,"+",NA,"Distal Intergenic",13,5855509,5858092,2584,2,"71867","uc007pjv.1",10711,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"4000","chr1",55043024,55043488,465,"*","Merged-chr1-55043266-20",0,"+",NA,"Distal Intergenic",1,55052770,55072702,19933,1,"67876","uc007azz.1",-9282,"ENSMUSG00000025981","Coq10b","coenzyme Q10B"
"4001","chr18",89214787,89215204,418,"*","Merged-chr18-89214991-26",0,"+",NA,"Intron (uc008fvm.1/225825, intron 3 of 7)",18,89197427,89270327,72901,1,"225825","uc012bfu.1",17360,"ENSMUSG00000034028","Cd226","CD226 antigen"
"4002","chr11",57673083,57673514,432,"*","Merged-chr11-57673266-26",0,"+",NA,"Intron (uc007jaa.1/171212, intron 1 of 2)",11,57623698,57649061,25364,2,"78762","uc007izz.1",-24022,NA,"4933424L21Rik","RIKEN cDNA 4933424L21 gene"
"4003","chr1",125438011,125438273,263,"*","Merged-chr1-125438132-14",0,"+",NA,"Promoter (2-3kb)",1,125392905,125435727,42823,2,"74117","uc029qta.1",-2284,"ENSMUSG00000026341","Actr3","ARP3 actin-related protein 3"
"4004","chr16",45016509,45016849,341,"*","Merged-chr16-45016685-21",0,"+",NA,"Distal Intergenic",16,44943678,44981380,37703,1,"74603","uc007zie.2",72831,"ENSMUSG00000036172","Cd200r3","CD200 receptor 3"
"4005","chr10",51481405,51481935,531,"*","Merged-chr10-51481748-14",0,"+",NA,"Promoter (<=1kb)",10,51480612,51486329,5718,1,"14727","uc007faq.2",793,"ENSMUSG00000112023","Lilr4b","leukocyte immunoglobulin-like receptor, subfamily B, member 4B"
"4006","chr11",68464195,68464601,407,"*","Merged-chr11-68464408-16",0,"+",NA,"Intron (uc007jnn.1/320207, intron 1 of 3)",11,68475403,68493330,17928,1,"320207","uc007jnp.1",-10802,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"4007","chr8",78622321,78622807,487,"*","Merged-chr8-78622544-26",0,"+",NA,"Intron (uc012ggh.2/76775, intron 5 of 10)",8,78509328,78734012,224685,1,"76775","uc012ggk.2",112993,"ENSMUSG00000031684","Slc10a7","solute carrier family 10 (sodium/bile acid cotransporter family), member 7"
"4008","chr17",73656364,73656726,363,"*","Merged-chr17-73656544-26",0,"+",NA,"Intron (uc008dnk.2/71685, intron 1 of 14)",17,73493751,73710451,216701,2,"71685","uc008dnk.2",53725,"ENSMUSG00000024064","Galnt14","polypeptide N-acetylgalactosaminyltransferase 14"
"4009","chr16",22544995,22545404,410,"*","Merged-chr16-22545237-20",0,"+",NA,"Intron (uc057kva.1/110197, intron 18 of 22)",16,22532056,22532184,129,2,"102465887","uc033gym.1",-12811,"ENSMUSG00000099071","Mir8095","microRNA 8095"
"4010","chr2",66101829,66102028,200,"*","Merged-chr2-66101928-1",0,"+",NA,"Intron (uc008jwu.2/14425, intron 3 of 10)",2,66082766,66124793,42028,2,"14425","uc008jwu.2",22765,"ENSMUSG00000026994","Galnt3","polypeptide N-acetylgalactosaminyltransferase 3"
"4011","chr6",124887735,124887934,200,"*","Merged-chr6-124887834-3",0,"+",NA,"Promoter (<=1kb)",6,124864693,124888209,23517,2,"12504","uc009dsi.1",275,"ENSMUSG00000023274","Cd4","CD4 antigen"
"4012","chr11",88717777,88717976,200,"*","Merged-chr11-88717876-1",0,"+",NA,"Promoter (<=1kb)",11,88339382,88718267,378886,2,"76626","uc007kvl.2",291,"ENSMUSG00000069769","Msi2","musashi RNA-binding protein 2"
