"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"5025","chr16",30835722,30836104,383,"*","Merged-chr16-30835919-12",0,"+",NA,"Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",235999,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"5026","chr10",44443618,44444345,728,"*","Merged-chr10-44443949-54",0,"+",NA,"Intron (uc007ezu.3/12142, intron 5 of 7)",10,44437174,44458748,21575,2,"12142","uc007ezu.3",14403,"ENSMUSG00000038151","Prdm1","PR domain containing 1, with ZNF domain"
"5027","chr8",125671306,125671665,360,"*","Merged-chr8-125671496-12",0,"+",NA,"Promoter (1-2kb)",8,125669818,125673365,3548,1,"74393","uc009nyi.2",1488,"ENSMUSG00000050930","Map10","microtubule-associated protein 10"
"5028","chr16",45653087,45654364,1278,"*","Merged-chr16-45653715-42",0,"+",NA,"Promoter (<=1kb)",16,45626848,45654118,27271,2,"212998","uc012agh.1",0,"ENSMUSG00000033187","BC016579","cDNA sequence, BC016579"
"5029","chr18",44811833,44812393,561,"*","Merged-chr18-44812125-32",0,"+",NA,"Promoter (<=1kb)",18,44425060,44812182,387123,2,"328949","uc008euz.1",0,"ENSMUSG00000071856","Mcc","mutated in colorectal cancers"
"5030","chr19",57077082,57077368,287,"*","Merged-chr19-57077212-7",0,"+",NA,"Exon (uc008hzx.1/uc008hzx.1, exon 1 of 1)",19,57033264,57083603,50340,2,"226251","uc057lbc.1",6235,"ENSMUSG00000025085","Ablim1","actin-binding LIM protein 1"
"5031","chr4",149187699,149187971,273,"*","Merged-chr4-149187826-9",0,"+",NA,"Promoter (1-2kb)",4,149176319,149186200,9882,2,"16561","uc008vvx.2",-1499,"ENSMUSG00000063077","Kif1b","kinesin family member 1B"
"5032","chr16",94596184,94596761,578,"*","Merged-chr16-94596534-16",0,"+",NA,"Intron (uc008abg.2/13548, intron 1 of 11)",16,94611419,94695519,84101,1,"13548","uc008abh.2",-14658,"ENSMUSG00000022897","Dyrk1a","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1a"
"5033","chr9",51167982,51168341,360,"*","Merged-chr9-51168146-14",0,"+",NA,"Distal Intergenic",9,51213690,51240079,26390,1,"18985","uc009plg.1",-45349,"ENSMUSG00000032053","Pou2af1","POU domain, class 2, associating factor 1"
"5034","chr17",84163034,84163466,433,"*","Merged-chr17-84163237-37",0,"+",NA,"Exon (uc008dsp.1/uc008dsp.1, exon 2 of 2)",17,84183924,84187947,4024,2,"12193","uc008dsq.3",24481,"ENSMUSG00000045817","Zfp36l2","zinc finger protein 36, C3H type-like 2"
"5035","chr16",89973032,89973545,514,"*","Merged-chr16-89973258-46",0,"+",NA,"Promoter (1-2kb)",16,89787111,89974699,187589,2,"21844","uc007zvv.2",1154,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"5036","chr2",29670250,29670977,728,"*","Merged-chr2-29670603-43",0,"+",NA,"Intron (uc008izt.1/107746, intron 1 of 15)",2,29702193,29730612,28420,1,"107746","uc008izx.1",-31216,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"5037","chr18",55453753,55454565,813,"*","Merged-chr18-55454069-39",0,"+",NA,"Distal Intergenic",18,54944882,54992591,47710,2,"269023","uc008eyg.1",-461162,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"5038","chr9",79756094,79756328,235,"*","Merged-chr9-79756214-5",0,"+",NA,"Promoter (3-4kb)",9,79755241,79759853,4613,2,"12866","uc009quv.1",3525,"ENSMUSG00000032330","Cox7a2","cytochrome c oxidase subunit 7A2"
"5039","chr1",175936064,175936799,736,"*","Merged-chr1-175936561-54",0,"+",NA,"Distal Intergenic",1,175920329,175922225,1897,1,"226720","uc033fof.2",15735,"ENSMUSG00000104158","Becn2","beclin 2"
"5040","chr7",136894140,136894936,797,"*","Merged-chr7-136894538-85",0,"+",NA,"Promoter (<=1kb)",7,136894611,137128188,233578,1,"17314","uc009keq.1",0,"ENSMUSG00000054612","Mgmt","O-6-methylguanine-DNA methyltransferase"
"5041","chr3",79535661,79536057,397,"*","Merged-chr3-79535854-18",0,"+",NA,"Intron (uc012cqp.1/329679, intron 1 of 16)",3,79455971,79567679,111709,2,"329679","uc012cqp.1",31622,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"5042","chr13",59695770,59696148,379,"*","Merged-chr13-59695978-11",0,"+",NA,"Promoter (1-2kb)",13,59687402,59694101,6700,2,"70900","uc007quy.1",-1669,"ENSMUSG00000049902","4921517D22Rik","RIKEN cDNA 4921517D22 gene"
"5043","chr8",61462141,61462715,575,"*","Merged-chr8-61462424-22",0,"+",NA,"Distal Intergenic",8,61487734,61491262,3529,1,"234309","uc009lua.2",-25019,"ENSMUSG00000031641","Cbr4","carbonyl reductase 4"
"5044","chr1",43207133,43207707,575,"*","Merged-chr1-43207362-30",0,"+",NA,"Distal Intergenic",1,43123071,43196761,73691,2,"14200","uc007avl.2",-10372,"ENSMUSG00000008136","Fhl2","four and a half LIM domains 2"
"5045","chr13",114150693,114151800,1108,"*","Merged-chr13-114151304-52",0,"+",NA,"Promoter (<=1kb)",13,114124348,114151592,27245,2,"319803","uc029sdh.1",0,"ENSMUSG00000114213","A430090L17Rik","RIKEN cDNA A430090L17 gene"
"5046","chr3",109420391,109420699,309,"*","Merged-chr3-109420544-2",0,"+",NA,"Intron (uc008raf.1/57257, intron 1 of 16)",3,109340683,109685694,345012,1,"57257","uc008rag.1",79708,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"5047","chr7",34630221,34630733,513,"*","Merged-chr7-34630517-24",0,"+",NA,"Distal Intergenic",7,34639015,34652841,13827,2,"233107","uc009gjf.3",22108,"ENSMUSG00000030499","Kctd15","potassium channel tetramerisation domain containing 15"
"5048","chr2",43992525,43992946,422,"*","Merged-chr2-43992698-17",0,"+",NA,"Intron (uc008jov.1/76117, intron 6 of 9)",2,44059238,44065324,6087,2,"320872","uc029txa.1",72378,"ENSMUSG00000085089","Arhgap15os","Rho GTPase activating protein 15, opposite strand"
"5049","chr4",54527514,54527935,422,"*","Merged-chr4-54527768-19",0,"+",NA,"Distal Intergenic",4,54947945,55083563,135619,1,"242466","uc008sxi.1",-420010,"ENSMUSG00000060206","Zfp462","zinc finger protein 462"
"5050","chr6",108895125,108895727,603,"*","Merged-chr6-108895381-27",0,"+",NA,"Distal Intergenic",6,108828641,108859356,30716,1,"192193","uc009ddr.1",66484,"ENSMUSG00000030104","Edem1","ER degradation enhancer, mannosidase alpha-like 1"
"5051","chr15",66803872,66804281,410,"*","Merged-chr15-66804034-27",0,"+",NA,"Promoter (<=1kb)",15,66780819,66803749,22931,2,"20491","uc007war.2",-123,"ENSMUSG00000022372","Sla","src-like adaptor"
"5052","chr1",82973406,82973680,275,"*","Merged-chr1-82973536-4",0,"+",NA,"Distal Intergenic",1,83012523,83038448,25926,2,"80721","uc007bsi.2",64768,"ENSMUSG00000038496","Slc19a3","solute carrier family 19, member 3"
"5053","chrX",50490541,50490866,326,"*","Merged-chrX-50490696-9",0,"+",NA,"Distal Intergenic",20,50537389,50562598,25210,1,"102639259","uc057ari.1",-46523,NA,"Gm35612","predicted gene, 35612"
"5054","chr14",40964948,40965281,334,"*","Merged-chr14-40965128-9",0,"+",NA,"Promoter (1-2kb)",14,40906427,40966896,60470,2,"52588","uc007tch.2",1615,"ENSMUSG00000037824","Tspan14","tetraspanin 14"
"5055","chr8",126721604,126722015,412,"*","Merged-chr8-126721826-22",0,"+",NA,"Distal Intergenic",8,126849020,126851833,2814,1,"414091","uc009nyz.1",-127005,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"5056","chr12",31874072,31874489,418,"*","Merged-chr12-31874248-14",0,"+",NA,"Intron (uc007nhs.1/238123, intron 16 of 22)",12,31926455,31950535,24081,2,"73389","uc007nhu.2",76046,"ENSMUSG00000002996","Hbp1","high mobility group box transcription factor 1"
"5057","chr12",75479633,75480127,495,"*","Merged-chr12-75479901-16",0,"+",NA,"Intron (uc007nxe.1/26932, intron 5 of 13)",12,75411720,75416781,5062,2,"217674","uc007nxd.1",-62852,"ENSMUSG00000048982","Gphb5","glycoprotein hormone beta 5"
"5058","chr4",63654793,63655268,476,"*","Merged-chr4-63655103-11",0,"+",NA,"Distal Intergenic",4,63634421,63639478,5058,1,"102632940","uc008thb.1",20372,"ENSMUSG00000086817","Gm11482","predicted gene 11482"
"5059","chr12",102067740,102068081,342,"*","Merged-chr12-102067904-11",0,"+",NA,"Distal Intergenic",12,102129419,102266749,137331,1,"238384","uc007oty.1",-61338,"ENSMUSG00000041771","Slc24a4","solute carrier family 24 (sodium/potassium/calcium exchanger), member 4"
"5060","chr19",18787623,18788037,415,"*","Merged-chr19-18787817-15",0,"+",NA,"Intron (uc008gya.1/225997, intron 7 of 38)",19,18758625,18824425,65801,1,"225997","uc008gyb.1",28998,"ENSMUSG00000024727","Trpm6","transient receptor potential cation channel, subfamily M, member 6"
"5061","chr2",128832904,128833464,561,"*","Merged-chr2-128833154-11",0,"+",NA,"Intron (uc008mgx.1/72477, intron 8 of 18)",2,128818303,128854261,35959,1,"72477","uc012cds.1",14601,"ENSMUSG00000014353","Tmem87b","transmembrane protein 87B"
"5062","chr8",83131611,83132158,548,"*","Merged-chr8-83131891-13",0,"+",NA,"Distal Intergenic",8,83165352,83272940,107589,1,"71310","uc009mju.2",-33194,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"5063","chr1",120161773,120162514,742,"*","Merged-chr1-120162199-15",0,"+",NA,"Intron (uc007cjg.1/73103, intron 3 of 4)",1,120121187,120188189,67003,1,"73103","uc007cjh.2",40586,"ENSMUSG00000026388","3110009E18Rik","RIKEN cDNA 3110009E18 gene"
"5064","chr13",63793235,63794237,1003,"*","Merged-chr13-63793666-55",0,"+",NA,"Distal Intergenic",13,63815320,63853809,38490,1,"76251","uc007qyb.2",-21083,"ENSMUSG00000021470","Ercc6l2","excision repair cross-complementing rodent repair deficiency, complementation group 6 like 2"
"5065","chr11",23570110,23570578,469,"*","Merged-chr11-23570355-13",0,"+",NA,"Intron (uc007iff.1/71675, intron 21 of 22)",11,23558058,23558842,785,2,"100134990","uc011xse.2",-11268,"ENSMUSG00000085415","Selenok-ps1","selenoprotein K, pseudogene 1"
"5066","chr3",97273942,97274416,475,"*","Merged-chr3-97274158-19",0,"+",NA,"Distal Intergenic",3,97203662,97227364,23703,2,"77578","uc008qot.2",-46578,"ENSMUSG00000038256","Bcl9","B cell CLL/lymphoma 9"
"5067","chr2",152915078,152915279,202,"*","Merged-chr2-152915178-2",0,"+",NA,"Promoter (3-4kb)",2,152911352,152923065,11714,1,"228785","uc008ngs.2",3726,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"5068","chr9",115134614,115135140,527,"*","Merged-chr9-115134877-14",0,"+",NA,"Intron (uc009ryl.1/74486, intron 4 of 11)",9,115088841,115218418,129578,1,"74486","uc009ryn.1",45773,"ENSMUSG00000040875","Osbpl10","oxysterol binding protein-like 10"
"5069","chr2",65870929,65871388,460,"*","Merged-chr2-65871141-19",0,"+",NA,"Intron (uc012bwe.1/77771, intron 2 of 2)",2,65845767,66031546,185780,1,"77771","uc012bwf.1",25162,"ENSMUSG00000044647","Csrnp3","cysteine-serine-rich nuclear protein 3"
"5070","chr16",96032368,96032742,375,"*","Merged-chr16-96032531-16",0,"+",NA,"Intron (uc008aci.2/93871, intron 25 of 41)",16,95979935,95990903,10969,2,"56088","uc008ach.1",-41465,"ENSMUSG00000022913","Psmg1","proteasome (prosome, macropain) assembly chaperone 1"
"5071","chr5",107448869,107449730,862,"*","Merged-chr5-107449243-36",0,"+",NA,"Intron (uc029vkf.1/100503185, intron 2 of 8)",5,107437997,107491596,53600,1,"100503185","uc029vkf.1",10872,"ENSMUSG00000111375","Btbd8","BTB (POZ) domain containing 8"
"5072","chr7",79300509,79301152,644,"*","Merged-chr7-79300921-71",0,"+",NA,"Intron (uc012fnf.1/54608, intron 3 of 5)",7,79273266,79361601,88336,1,"54608","uc009hyc.1",27243,"ENSMUSG00000039202","Abhd2","abhydrolase domain containing 2"
"5073","chr15",64192645,64193088,444,"*","Merged-chr15-64192878-29",0,"+",NA,"Intron (uc007vzh.2/13196, intron 2 of 28)",15,64086840,64312475,225636,2,"13196","uc007vzh.2",119387,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"5074","chr14",62879358,62879851,494,"*","Merged-chr14-62879632-33",0,"+",NA,"Intron (uc007ugy.2/268752, intron 1 of 11)",14,62865542,62865651,110,1,"102465311","uc033grm.1",13816,"ENSMUSG00000098858","Mir6541","microRNA 6541"
"5075","chr4",134091058,134091492,435,"*","Merged-chr4-134091309-8",0,"+",NA,"Promoter (3-4kb)",4,134093538,134095073,1536,2,"23833","uc008vea.2",3581,"ENSMUSG00000000682","Cd52","CD52 antigen"
"5076","chr6",146439315,146439849,535,"*","Merged-chr6-146439604-15",0,"+",NA,"Intron (uc009erw.2/16439, intron 2 of 56)",6,146108299,146502223,393925,2,"16439","uc009erw.2",62374,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"5077","chr8",35632826,35633258,433,"*","Merged-chr8-35633021-5",0,"+",NA,"Intron (uc009lla.1/52065, intron 1 of 2)",8,35582503,35589020,6518,2,"100504714","uc009lkz.2",-43806,"ENSMUSG00000097357","Gm16793","predicted gene, 16793"
"5078","chr10",58714011,58714850,840,"*","Merged-chr10-58714323-69",0,"+",NA,"Distal Intergenic",10,58696745,58704277,7533,1,"103505","uc007fdi.1",17266,"ENSMUSG00000091526","BB019430","expressed sequence BB019430"
"5079","chr9",32743689,32744214,526,"*","Merged-chr9-32743908-43",0,"+",NA,"Intron (uc009osb.1/23871, intron 6 of 7)",9,32696042,32757820,61779,1,"23871","uc009osc.1",47647,"ENSMUSG00000032035","Ets1","E26 avian leukemia oncogene 1, 5' domain"
"5080","chr9",37146441,37147547,1107,"*","Merged-chr9-37147147-46",0,"+",NA,"Promoter (<=1kb)",9,36890979,37147322,256344,2,"208076","uc009oue.3",0,"ENSMUSG00000035934","Pknox2","Pbx/knotted 1 homeobox 2"
"5081","chr11",114876094,114876568,475,"*","Merged-chr11-114876342-13",0,"+",NA,"Distal Intergenic",11,114890041,114904651,14611,1,"217303","uc007mfy.1",-13473,"ENSMUSG00000034652","Cd300a","CD300A molecule"
"5082","chr10",58354583,58354983,401,"*","Merged-chr10-58354769-20",0,"+",NA,"Promoter (2-3kb)",10,58352118,58424691,72574,1,"110829","uc011xeb.1",2465,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"5083","chr11",115459931,115460319,389,"*","Merged-chr11-115460107-26",0,"+",NA,"Promoter (2-3kb)",11,115462473,115474398,11926,1,"217316","uc007mhp.1",-2154,"ENSMUSG00000045775","Slc16a5","solute carrier family 16 (monocarboxylic acid transporters), member 5"
"5084","chrX",52679162,52679526,365,"*","Merged-chrX-52679336-26",0,"+",NA,"Distal Intergenic",20,52741693,52741767,75,2,"723852","uc012hhd.1",62241,"ENSMUSG00000070106","Mir363","microRNA 363"
"5085","chr9",11328884,11329293,410,"*","Merged-chr9-11329095-28",0,"+",NA,"Distal Intergenic",9,9660891,10904775,1243885,2,"244682","uc012goa.1",-424109,"ENSMUSG00000039488","Cntn5","contactin 5"
"5086","chr16",91869298,91869859,562,"*","Merged-chr16-91869561-33",0,"+",NA,"Exon (uc007zyi.2/16443, exon 28 of 29)",16,91853695,91863378,9684,1,"16443","uc007zyp.1",15603,"ENSMUSG00000022957","Itsn1","intersectin 1 (SH3 domain protein 1A)"
"5087","chr16",91035851,91036284,434,"*","Merged-chr16-91036080-23",0,"+",NA,"Exon (uc007zwz.2/67367, exon 5 of 18)",16,91014037,91044379,30343,2,"67367","uc007zwz.2",8095,"ENSMUSG00000022974","Paxbp1","PAX3 and PAX7 binding protein 1"
"5088","chr17",80809173,80810166,994,"*","Merged-chr17-80809546-29",0,"+",NA,"Distal Intergenic",17,80580513,80728025,147513,2,"225028","uc008drk.2",-81148,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"5089","chr2",44556986,44557566,581,"*","Merged-chr2-44557255-38",0,"+",NA,"Distal Intergenic",2,44564412,44571347,6936,2,"227835","uc008joz.2",13781,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"5090","chr3",61345569,61346104,536,"*","Merged-chr3-61345898-20",0,"+",NA,"Distal Intergenic",3,61364507,61368703,4197,1,"74012","uc008pjl.1",-18403,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"5091","chr10",21254761,21255176,416,"*","Merged-chr10-21254980-25",0,"+",NA,"Distal Intergenic",10,21295979,21311198,15220,1,"56422","uc007eol.2",-40803,"ENSMUSG00000019977","Hbs1l","Hbs1-like (S. cerevisiae)"
"5092","chr2",132670223,132670617,395,"*","Merged-chr2-132670434-32",0,"+",NA,"Distal Intergenic",2,132686882,132751055,64174,1,"73747","uc008mne.2",-16265,"ENSMUSG00000044991","Shld1","shieldin complex subunit 1"
"5093","chr15",61438394,61439125,732,"*","Merged-chr15-61438700-21",0,"+",NA,"Distal Intergenic",15,61534676,61739217,204542,2,"432956","uc007vye.1",300092,"ENSMUSG00000116031","D030024E09Rik","RIKEN cDNA D030024E09 gene"
"5094","chr15",36453497,36453853,357,"*","Merged-chr15-36453673-6",0,"+",NA,"Distal Intergenic",15,36477668,36496791,19124,2,"68839","uc007vmt.2",42938,"ENSMUSG00000048307","Ankrd46","ankyrin repeat domain 46"
"5095","chr17",83158800,83158999,200,"*","Merged-chr17-83158899-1",0,"+",NA,"Distal Intergenic",17,83215283,83225069,9787,1,"106522","uc012axu.1",-56284,"ENSMUSG00000024247","Pkdcc","protein kinase domain containing, cytoplasmic"
"5096","chr11",52267353,52267552,200,"*","Merged-chr11-52267452-1",0,"+",NA,"Intron (uc007ivj.3/21414, intron 2 of 9)",11,52257684,52260621,2938,2,"21414","uc007ivl.1",-6732,"ENSMUSG00000000782","Tcf7","transcription factor 7, T cell specific"
"5097","chr12",82165667,82165866,200,"*","Merged-chr12-82165766-1",0,"+",NA,"Promoter (3-4kb)",12,82169420,82451786,282367,1,"217692","uc007ocu.3",-3554,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"5098","chr13",109844217,109844416,200,"*","Merged-chr13-109844316-1",0,"+",NA,"Intron (uc007rvg.2/238871, intron 7 of 16)",13,109903302,109955969,52668,1,"238871","uc007rvl.2",-58886,"ENSMUSG00000021699","Pde4d","phosphodiesterase 4D, cAMP specific"
"5099","chr11",24079866,24080065,200,"*","Merged-chr11-24079965-1",0,"+",NA,"Promoter (<=1kb)",11,24080695,24173558,92864,1,"14025","uc007ifw.2",-630,"ENSMUSG00000000861","Bcl11a","B cell CLL/lymphoma 11A (zinc finger protein)"
"5100","chr5",20844769,20844968,200,"*","Merged-chr5-20844868-1",0,"+",NA,"Intron (uc008wnz.2/68770, intron 2 of 17)",5,20758664,20882124,123461,2,"68770","uc008wnz.2",37156,"ENSMUSG00000039987","Phtf2","putative homeodomain transcription factor 2"
"5101","chr10",93187993,93188192,200,"*","Merged-chr10-93188092-1",0,"+",NA,"Intron (uc007guk.2/237459, intron 1 of 6)",10,93208172,93267073,58902,1,"237459","uc007gum.1",-19980,"ENSMUSG00000020015","Cdk17","cyclin-dependent kinase 17"
"5102","chr5",149848635,149848900,266,"*","Merged-chr5-149848757-3",0,"+",NA,"Promoter (<=1kb)",5,149847747,149864280,16534,1,"70969","uc029vsm.1",888,"ENSMUSG00000107214","4930500F04Rik","RIKEN cDNA 4930500F04 gene"
"5103","chr12",102248788,102249095,308,"*","Merged-chr12-102248943-3",0,"+",NA,"Intron (uc007oty.1/238384, intron 12 of 16)",12,102283074,102326785,43712,1,"217835","uc007oub.1",-33979,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"5104","chr13",94285090,94285694,605,"*","Merged-chr13-94285353-62",0,"+",NA,"Promoter (<=1kb)",13,94201433,94285281,83849,2,"107767","uc007rls.1",0,"ENSMUSG00000021687","Scamp1","secretory carrier membrane protein 1"
"5105","chr12",25428165,25428867,703,"*","Merged-chr12-25428445-16",0,"+",NA,"Distal Intergenic",12,25129174,25132274,3101,1,"432641","uc029rrm.1",298991,NA,"Gm17746","predicted gene, 17746"
"5106","chr8",61606834,61607373,540,"*","Merged-chr8-61607091-30",0,"+",NA,"Intron (uc009lue.3/72333, intron 9 of 19)",8,61515869,61591169,75301,2,"72333","uc009luh.2",-15665,"ENSMUSG00000058056","Palld","palladin, cytoskeletal associated protein"
"5107","chr10",96693868,96694220,353,"*","Merged-chr10-96694028-12",0,"+",NA,"Distal Intergenic",10,96617001,96622813,5813,1,"12226","uc007gww.3",76867,"ENSMUSG00000036478","Btg1","B cell translocation gene 1, anti-proliferative"
"5108","chr1",131006029,131006464,436,"*","Merged-chr1-131006286-18",0,"+",NA,"Distal Intergenic",1,131019845,131024970,5126,1,"16153","uc007cmu.2",-13381,"ENSMUSG00000016529","Il10","interleukin 10"
"5109","chr18",31706200,31706500,301,"*","Merged-chr18-31706340-8",0,"+",NA,"Intron (uc008eib.1/269003, intron 16 of 17)",18,31674355,31713014,38660,1,"269003","uc008eie.1",31845,"ENSMUSG00000024260","Sap130","Sin3A associated protein"
"5110","chr10",120552609,120553461,853,"*","Merged-chr10-120552975-34",0,"+",NA,"Distal Intergenic",10,120361275,120476935,115661,2,"15364","uc011xow.1",-75674,"ENSMUSG00000056758","Hmga2","high mobility group AT-hook 2"
"5111","chr11",35326360,35327062,703,"*","Merged-chr11-35326644-22",0,"+",NA,"Intron (uc007ild.2/20564, intron 4 of 35)",11,35121456,35708507,587052,1,"20564","uc007ild.2",204904,"ENSMUSG00000056427","Slit3","slit guidance ligand 3"
"5112","chr18",56809175,56809374,200,"*","Merged-chr18-56809274-1",0,"+",NA,"Intron (uc008eyv.1/320253, intron 2 of 4)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",101362,"ENSMUSG00000024590","Lmnb1","lamin B1"
