"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"3089","chr19",48023074,48024257,1184,"*","Merged-chr19-48023735-52",0,"+",NA,"Intron (uc008hvw.1/381229, intron 15 of 17)",19,47937712,48035379,97668,1,"381229","uc008hvw.1",85362,"ENSMUSG00000046585","Cfap58","cilia and flagella associated protein 58"
"3090","chr3",148885964,148886747,784,"*","Merged-chr3-148886317-51",0,"+",NA,"Intron (uc008rsb.1/99633, intron 2 of 23)",3,148815586,148851998,36413,2,"99633","uc008rsa.1",-33966,"ENSMUSG00000028184","Adgrl2","adhesion G protein-coupled receptor L2"
"3091","chr4",141861855,141862361,507,"*","Merged-chr4-141862091-43",0,"+",NA,"Exon (uc008vpl.1/27984, exon 2 of 4)",4,141858142,141874920,16779,2,"27984","uc008vpl.1",12559,"ENSMUSG00000040659","Efhd2","EF hand domain containing 2"
"3092","chr15",58164761,58164972,212,"*","Merged-chr15-58164866-2",0,"+",NA,"Distal Intergenic",15,58141366,58158654,17289,1,"76773","uc007vtj.2",23395,"ENSMUSG00000022359","Wdyhv1","WDYHV motif containing 1"
"3093","chr19",20390311,20390804,494,"*","Merged-chr19-20390603-26",0,"+",NA,"Promoter (<=1kb)",19,20373434,20390671,17238,2,"16952","uc008gyi.1",0,"ENSMUSG00000024659","Anxa1","annexin A1"
"3094","chr1",151083819,151084278,460,"*","Merged-chr1-151084034-24",0,"+",NA,"Distal Intergenic",1,151138034,151144095,6062,1,"402734","uc029qtz.1",-53756,NA,"C730036E19Rik","RIKEN cDNA C730036E19 gene"
"3095","chr10",75146094,75146612,519,"*","Merged-chr10-75146347-53",0,"+",NA,"Intron (uc007fqb.2/110279, intron 8 of 22)",10,75173971,75184923,10953,1,"110279","uc007fqc.2",-27359,"ENSMUSG00000009681","Bcr","breakpoint cluster region"
"3096","chr7",31160780,31161587,808,"*","Merged-chr7-31161172-57",0,"+",NA,"Promoter (<=1kb)",7,31162358,31170641,8284,1,"100038516","uc009gih.1",-771,"ENSMUSG00000100985","Gm10640","predicted gene 10640"
"3097","chr6",120187629,120188675,1047,"*","Merged-chr6-120188171-90",0,"+",NA,"Intron (uc009dmx.1/29862, intron 1 of 3)",6,120193904,120198827,4924,1,"29862","uc057lrl.1",-5229,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"3098","chr11",74572406,74573014,609,"*","Merged-chr11-74572687-46",0,"+",NA,"Intron (uc007kbx.1/380711, intron 1 of 24)",11,74383483,74590158,206676,2,"380711","uc007kbx.1",17144,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2"
"3099","chr13",85418800,85419173,374,"*","Merged-chr13-85419021-8",0,"+",NA,"Distal Intergenic",13,85214699,85289486,74788,2,"218397","uc007rix.2",-129314,"ENSMUSG00000021549","Rasa1","RAS p21 protein activator 1"
"3100","chrX",164327550,164328048,499,"*","Merged-chrX-164327790-15",0,"+",NA,"Intron (uc009uvk.2/69656, intron 5 of 6)",20,164373522,164400985,27464,1,"14205","uc057cgh.2",-45474,"ENSMUSG00000031380","Vegfd","vascular endothelial growth factor D"
"3101","chr1",127611584,127611978,395,"*","Merged-chr1-127611779-19",0,"+",NA,"Intron (uc007cku.1/72160, intron 2 of 8)",1,127486552,127678021,191470,2,"72160","uc007cku.1",66043,"ENSMUSG00000026347","Tmem163","transmembrane protein 163"
"3102","chr12",98246865,98247342,478,"*","Merged-chr12-98247130-40",0,"+",NA,"Intron (uc007olf.2/14420, intron 5 of 16)",12,98202300,98259459,57160,2,"14420","uc007olf.2",12117,"ENSMUSG00000021003","Galc","galactosylceramidase"
"3103","chr1",43070678,43071160,483,"*","Merged-chr1-43070918-20",0,"+",NA,"Intron (uc007ave.1/73122, intron 3 of 11)",1,43054708,43060933,6226,2,"73122","uc007avg.1",-9745,"ENSMUSG00000070939","Tgfbrap1","transforming growth factor, beta receptor associated protein 1"
"3104","chr10",118628040,118628480,441,"*","Merged-chr10-118628235-24",0,"+",NA,"Distal Intergenic",10,118502035,118556525,54491,2,"103214","uc033fst.1",-71515,"ENSMUSG00000112230","Ifngas1","Ifng antisense RNA 1"
"3105","chr12",114936866,114937370,505,"*","Merged-chr12-114937149-39",0,"+",NA,"Exon (uc057kpk.1/uc057kpk.1, exon 191 of 1341)",12,114513635,114513694,60,2,"102465664","uc033ggi.1",-423172,"ENSMUSG00000098357","Mir7094-2","microRNA 7094-2"
"3106","chr4",47310140,47311233,1094,"*","Merged-chr4-47310652-62",0,"+",NA,"Exon (uc008sum.1/12819, exon 38 of 40)",4,47353222,47414924,61703,1,"21812","uc008sun.2",-41989,"ENSMUSG00000007613","Tgfbr1","transforming growth factor, beta receptor I"
"3107","chr11",63989271,63989883,613,"*","Merged-chr11-63989570-47",0,"+",NA,"Intron (uc007jko.2/70383, intron 5 of 6)",11,63964226,63968040,3815,1,"78883","uc056ylo.1",25045,"ENSMUSG00000086359","9630013K17Rik","RIKEN cDNA 9630013K17 gene"
"3108","chr3",30863916,30864355,440,"*","Merged-chr3-30864104-31",0,"+",NA,"Intron (uc008ovi.3/71862, intron 1 of 3)",3,30855950,30897194,41245,1,"71862","uc033hst.1",7966,"ENSMUSG00000037661","Gpr160","G protein-coupled receptor 160"
"3109","chr14",75005763,75006105,343,"*","Merged-chr14-75005935-13",0,"+",NA,"Distal Intergenic",14,75016027,75052532,36506,1,"271221","uc007uqk.1",-9922,"ENSMUSG00000034959","Rubcnl","RUN and cysteine rich domain containing beclin 1 interacting protein like"
"3110","chr1",36571646,36572002,357,"*","Merged-chr1-36571820-13",0,"+",NA,"Intron (uc007aqu.2/381337, intron 3 of 5)",1,36555932,36558381,2450,2,"20353","uc007aqs.2",-13265,"ENSMUSG00000026121","Sema4c","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C"
"3111","chr11",116852263,116852646,384,"*","Merged-chr11-116852439-6",0,"+",NA,"Promoter (<=1kb)",11,116849897,116853094,3198,2,"20382","uc007mmn.2",448,"ENSMUSG00000034120","Srsf2","serine/arginine-rich splicing factor 2"
"3112","chr10",10224522,10225062,541,"*","Merged-chr10-10224805-34",0,"+",NA,"Distal Intergenic",10,10335703,10411888,76186,2,"215772","uc007eje.2",186826,"ENSMUSG00000050994","Adgb","androglobin"
"3113","chr11",83649118,83649706,589,"*","Merged-chr11-83649434-27",0,"+",NA,"Promoter (<=1kb)",11,83647843,83649378,1536,2,"20302","uc007kpn.1",0,"ENSMUSG00000000982","Ccl3","chemokine (C-C motif) ligand 3"
"3114","chr3",138893484,138893882,399,"*","Merged-chr3-138893657-47",0,"+",NA,"Intron (uc008rnp.2/56224, intron 3 of 7)",3,138742208,138904433,162226,1,"56224","uc008rnq.2",151276,"ENSMUSG00000028152","Tspan5","tetraspanin 5"
"3115","chr2",102948124,102948915,792,"*","Merged-chr2-102948525-77",0,"+",NA,"Distal Intergenic",2,102851893,102901665,49773,2,"12505","uc008lik.1",-46459,"ENSMUSG00000005087","Cd44","CD44 antigen"
"3116","chr8",33636429,33636951,523,"*","Merged-chr8-33636764-22",0,"+",NA,"Intron (uc009lke.1/108159, intron 2 of 7)",8,33619586,33641976,22391,2,"108159","uc009lke.1",5025,"ENSMUSG00000052906","Ubxn8","UBX domain protein 8"
"3117","chr16",84496569,84497618,1050,"*","Merged-chr16-84496971-26",0,"+",NA,"Distal Intergenic",16,84371143,84375505,4363,1,"75247","uc029sym.1",125426,"ENSMUSG00000116907","4930553E22Rik","RIKEN cDNA 4930553E22 gene"
"3118","chr8",104427546,104428236,691,"*","Merged-chr8-104427844-24",0,"+",NA,"Exon (uc009nao.2/234663, exon 7 of 13)",8,104417674,104443047,25374,2,"234663","uc009nao.2",14811,"ENSMUSG00000035770","Dync1li2","dynein, cytoplasmic 1 light intermediate chain 2"
"3119","chr3",133467275,133467954,680,"*","Merged-chr3-133467681-44",0,"+",NA,"Promoter (3-4kb)",3,133463677,133471817,8141,2,"214133","uc008rko.2",3863,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"3120","chr14",31684300,31685177,878,"*","Merged-chr14-31684671-64",0,"+",NA,"Distal Intergenic",14,31641057,31668197,27141,1,"26363","uc007sxy.2",43243,"ENSMUSG00000021900","Btd","biotinidase"
"3121","chr9",53328271,53328753,483,"*","Merged-chr9-53328523-30",0,"+",NA,"Intron (uc009pma.2/320051, intron 1 of 5)",9,53301670,53381158,79489,1,"320051","uc009pma.2",26601,"ENSMUSG00000034584","Exph5","exophilin 5"
"3122","chr13",58471682,58472162,481,"*","Merged-chr13-58471878-37",0,"+",NA,"Distal Intergenic",13,58405066,58411149,6084,1,"74386","uc007quc.2",66616,"ENSMUSG00000035367","Rmi1","RecQ mediated genome instability 1"
"3123","chr9",79816051,79816490,440,"*","Merged-chr9-79816288-41",0,"+",NA,"Intron (uc009quy.1/70598, intron 5 of 5)",9,79793641,79803235,9595,1,"74633","uc029xez.1",22410,"ENSMUSG00000086918","4930429F24Rik","RIKEN cDNA 4930429F24 gene"
"3124","chr15",34467787,34468220,434,"*","Merged-chr15-34468001-12",0,"+",NA,"Intron (uc007vls.2/239368, intron 1 of 2)",15,34453312,34473892,20581,1,"239368","uc007vls.2",14475,"ENSMUSG00000044726","Erich5","glutamate rich 5"
"3125","chr9",73072667,73072972,306,"*","Merged-chr9-73072805-3",0,"+",NA,"Intron (uc009qqv.2/11891, intron 1 of 5)",9,73064148,73097614,33467,1,"11891","uc009qqx.2",8519,"ENSMUSG00000032202","Rab27a","RAB27A, member RAS oncogene family"
"3126","chr2",68319643,68320139,497,"*","Merged-chr2-68319886-32",0,"+",NA,"Intron (uc008jxn.1/53416, intron 3 of 10)",2,68210447,68366519,156073,2,"53416","uc008jxn.1",46380,"ENSMUSG00000027030","Stk39","serine/threonine kinase 39"
"3127","chr14",47476646,47477016,371,"*","Merged-chr14-47476839-9",0,"+",NA,"Promoter (4-5kb)",14,47472561,47531962,59402,1,"78938","uc011zjo.1",4085,"ENSMUSG00000037536","Fbxo34","F-box protein 34"
"3128","chr13",114886042,114886674,633,"*","Merged-chr13-114886416-28",0,"+",NA,"Exon (uc007rxw.1/16398, exon 3 of 30)",13,114835912,114932041,96130,2,"16398","uc007rxw.1",45367,"ENSMUSG00000015533","Itga2","integrin alpha 2"
"3129","chr4",132774897,132775363,467,"*","Merged-chr4-132775105-24",0,"+",NA,"Exon (uc008vbu.1/19891, exon 6 of 9)",4,132768360,132778746,10387,1,"19891","uc008vbu.1",6537,"ENSMUSG00000028884","Rpa2","replication protein A2"
"3130","chr5",105192495,105192944,450,"*","Merged-chr5-105192735-25",0,"+",NA,"Distal Intergenic",5,105215699,105239533,23835,2,"626578","uc008ykz.2",46589,"ENSMUSG00000105096","Gbp10","guanylate-binding protein 10"
"3131","chr11",116136347,116136598,252,"*","Merged-chr11-116136465-12",0,"+",NA,"Promoter (2-3kb)",11,116131817,116138755,6939,2,"60441","uc007mkc.1",2157,"ENSMUSG00000020775","Mrpl38","mitochondrial ribosomal protein L38"
"3132","chr15",101283225,101283446,222,"*","Merged-chr15-101283335-2",0,"+",NA,"Promoter (<=1kb)",15,101284301,101290934,6634,1,"68118","uc007xsw.1",-855,"ENSMUSG00000037204","Atg101","autophagy related 101"
"3133","chr13",117260463,117261192,730,"*","Merged-chr13-117260856-65",0,"+",NA,"Intron (uc007rym.2/13723, intron 4 of 8)",13,117220573,117274415,53843,1,"13723","uc007rym.2",39890,"ENSMUSG00000021728","Emb","embigin"
"3134","chr5",144216003,144216358,356,"*","Merged-chr5-144216200-16",0,"+",NA,"Exon (uc009alj.3/70381, exon 5 of 25)",5,144195322,144223578,28257,2,"70381","uc009alj.3",7220,"ENSMUSG00000066621","Tecpr1","tectonin beta-propeller repeat containing 1"
"3135","chr1",144076043,144076687,645,"*","Merged-chr1-144076413-55",0,"+",NA,"Distal Intergenic",1,143999338,144004149,4812,2,"19735","uc007cxg.2",-71894,"ENSMUSG00000026360","Rgs2","regulator of G-protein signaling 2"
"3136","chr7",68349865,68350515,651,"*","Merged-chr7-68350249-38",0,"+",NA,"Exon (uc009hjf.3/434197, exon 6 of 9)",7,68417424,68426133,8710,1,"71244","uc029wgl.1",-66909,"ENSMUSG00000108924","4933436H12Rik","RIKEN cDNA 4933436H12 gene"
"3137","chr12",35686324,35686626,303,"*","Merged-chr12-35686484-17",0,"+",NA,"Promoter (<=1kb)",12,35672290,35686304,14015,2,"71581","uc029rrx.2",-20,"ENSMUSG00000113985","9130015A21Rik","RIKEN cDNA 9130015A21 gene"
"3138","chr4",11794229,11794686,458,"*","Merged-chr4-11794468-49",0,"+",NA,"Intron (uc008rzx.2/12557, intron 9 of 14)",4,11758157,11817905,59749,1,"12557","uc008rzy.2",36072,"ENSMUSG00000028217","Cdh17","cadherin 17"
"3139","chr8",121573373,121573699,327,"*","Merged-chr8-121573521-19",0,"+",NA,"Intron (uc009nrv.3/76454, intron 1 of 8)",8,121549443,121578806,29364,2,"76454","uc009nrv.3",5107,"ENSMUSG00000052934","Fbxo31","F-box protein 31"
"3140","chr13",114935562,114935818,257,"*","Merged-chr13-114935699-10",0,"+",NA,"Promoter (3-4kb)",13,114835912,114932041,96130,2,"16398","uc007rxw.1",-3521,"ENSMUSG00000015533","Itga2","integrin alpha 2"
"3141","chr8",121570301,121570629,329,"*","Merged-chr8-121570466-14",0,"+",NA,"Intron (uc009nrv.3/76454, intron 1 of 8)",8,121549443,121578806,29364,2,"76454","uc009nrv.3",8177,"ENSMUSG00000052934","Fbxo31","F-box protein 31"
"3142","chr9",123940962,123941707,746,"*","Merged-chr9-123941453-43",0,"+",NA,"Distal Intergenic",9,123962126,123968692,6567,2,"12768","uc009sgy.2",26985,"ENSMUSG00000025804","Ccr1","chemokine (C-C motif) receptor 1"
"3143","chr15",10723212,10723939,728,"*","Merged-chr15-10723648-41",0,"+",NA,"Intron (uc007vgr.2/75259, intron 2 of 4)",15,10717144,10722211,5068,1,"75259","uc007vgt.2",6068,"ENSMUSG00000096971","4930556M19Rik","RIKEN cDNA 4930556M19 gene"
"3144","chr2",181878944,181879463,520,"*","Merged-chr2-181879155-37",0,"+",NA,"Distal Intergenic",2,181864360,181870830,6471,1,"67005","uc008onw.2",14584,"ENSMUSG00000038628","Polr3k","polymerase (RNA) III (DNA directed) polypeptide K"
"3145","chr7",67421257,67421469,213,"*","Merged-chr7-67421362-2",0,"+",NA,"Distal Intergenic",7,67251657,67372858,121202,2,"17258","uc009hil.2",-48399,"ENSMUSG00000030557","Mef2a","myocyte enhancer factor 2A"
"3146","chr4",141917882,141918306,425,"*","Merged-chr4-141918116-30",0,"+",NA,"Promoter (4-5kb)",4,141916289,141922426,6138,2,"329977","uc008vpm.1",4120,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"3147","chr5",100879019,100879287,269,"*","Merged-chr5-100879144-3",0,"+",NA,"Intron (uc008yih.1/231510, intron 3 of 12)",5,100846364,100899102,52739,1,"231510","uc008yij.1",32655,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"3148","chr1",138975416,138976250,835,"*","Merged-chr1-138975937-76",0,"+",NA,"Promoter (1-2kb)",1,138977657,138979246,1590,1,"78229","uc007cwa.1",-1407,"ENSMUSG00000104900","4930596I21Rik","RIKEN cDNA 4930596I21 gene"
"3149","chr5",148775250,148775852,603,"*","Merged-chr5-148775467-22",0,"+",NA,"Promoter (2-3kb)",5,148777963,148783080,5118,1,"78015","uc057ace.1",-2111,"ENSMUSG00000085740","4930505K14Rik","RIKEN cDNA 4930505K14 gene"
"3150","chr2",125253335,125253843,509,"*","Merged-chr2-125253658-21",0,"+",NA,"Intron (uc008mck.1/110074, intron 4 of 6)",2,125247515,125259049,11535,1,"110074","uc008mcl.2",5820,"ENSMUSG00000027203","Dut","deoxyuridine triphosphatase"
"3151","chr8",68218461,68218901,441,"*","Merged-chr8-68218689-19",0,"+",NA,"Distal Intergenic",8,68276528,68347704,71177,1,"72281","uc009lwe.2",-57627,"ENSMUSG00000053886","Sh2d4a","SH2 domain containing 4A"
"3152","chr6",5147827,5148263,437,"*","Merged-chr6-5148035-17",0,"+",NA,"Intron (uc009avx.1/243725, intron 12 of 15)",6,5113428,5116532,3105,1,"243725","uc009awc.1",34399,"ENSMUSG00000032827","Ppp1r9a","protein phosphatase 1, regulatory subunit 9A"
"3153","chr1",164076991,164077441,451,"*","Merged-chr1-164077212-14",0,"+",NA,"Intron (uc007dhy.2/20343, intron 8 of 8)",1,164063053,164080785,17733,1,"20343","uc011wuw.1",13938,"ENSMUSG00000026581","Sell","selectin, lymphocyte"
"3154","chr8",106561049,106561590,542,"*","Merged-chr8-106561375-36",0,"+",NA,"Distal Intergenic",8,106587143,106594820,7678,1,"68692","uc029wvn.1",-25553,"ENSMUSG00000099139","1110028F18Rik","RIKEN cDNA 1110028F18 gene"
"3155","chr15",73146817,73147177,361,"*","Merged-chr15-73146986-37",0,"+",NA,"Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",37770,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"3156","chr4",11769092,11769645,554,"*","Merged-chr4-11769375-29",0,"+",NA,"Intron (uc008rzx.2/12557, intron 2 of 14)",4,11758157,11817905,59749,1,"12557","uc008rzy.2",10935,"ENSMUSG00000028217","Cdh17","cadherin 17"
"3157","chr7",139169116,139169553,438,"*","Merged-chr7-139169350-23",0,"+",NA,"Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",18941,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"3158","chr4",106598322,106598817,496,"*","Merged-chr4-106598618-21",0,"+",NA,"Intron (uc012dhz.1/242602, intron 9 of 9)",4,106590909,106617238,26330,2,"242602","uc012dhz.1",18421,"ENSMUSG00000054362","Lexm","lymphocyte expansion molecule"
"3159","chr18",81404780,81405135,356,"*","Merged-chr18-81404957-28",0,"+",NA,"Distal Intergenic",18,80966359,80986578,20220,2,"20689","uc008ftn.2",-418202,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"3160","chr15",76273907,76274734,828,"*","Merged-chr15-76274407-77",0,"+",NA,"Promoter (4-5kb)",15,76266787,76269839,3053,2,"100038659","uc029ssh.1",-4068,NA,"Mirt2","myocardial infraction associated transcript 2"
"3161","chr1",52578307,52578739,433,"*","Merged-chr1-52578518-39",0,"+",NA,"Distal Intergenic",1,52630705,52651919,21215,1,"227094","uc007ayk.3",-51966,"ENSMUSG00000043015","Nemp2","nuclear envelope integral membrane protein 2"
"3162","chr11",53128658,53129173,516,"*","Merged-chr11-53128879-36",0,"+",NA,"Intron (uc007ivp.1/320027, intron 6 of 15)",11,53111451,53120056,8606,2,"790909","uc029rlq.1",-8602,"ENSMUSG00000087668","Gm11186","predicted gene 11186"
"3163","chr8",48122784,48123326,543,"*","Merged-chr8-48123053-31",0,"+",NA,"Intron (uc012gdr.1/320685, intron 3 of 5)",8,48111960,48141667,29708,1,"320685","uc012gdt.1",10824,"ENSMUSG00000031562","Dctd","dCMP deaminase"
"3164","chr7",38214766,38215288,523,"*","Merged-chr7-38215034-63",0,"+",NA,"Distal Intergenic",7,38220654,38227994,7341,2,"72287","uc009gku.2",12706,"ENSMUSG00000074170","Plekhf1","pleckstrin homology domain containing, family F (with FYVE domain) member 1"
"3165","chr18",39008917,39009584,668,"*","Merged-chr18-39009323-57",0,"+",NA,"Intron (uc008esq.1/71302, intron 1 of 2)",18,38993145,39376285,383141,1,"71302","uc008est.2",15772,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"3166","chr17",79298834,79299214,381,"*","Merged-chr17-79299016-28",0,"+",NA,"Distal Intergenic",17,79334025,79355091,21067,2,"260409","uc008dpx.1",55877,"ENSMUSG00000036533","Cdc42ep3","CDC42 effector protein (Rho GTPase binding) 3"
"3167","chr12",86309712,86310275,564,"*","Merged-chr12-86310059-67",0,"+",NA,"Distal Intergenic",12,86361117,86521628,160512,1,"26380","uc007oht.2",-50842,"ENSMUSG00000021255","Esrrb","estrogen related receptor, beta"
"3168","chr3",60419194,60419634,441,"*","Merged-chr3-60419429-18",0,"+",NA,"Distal Intergenic",3,60472830,60629750,156921,1,"56758","uc008pjb.3",-53196,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"3169","chr2",103754585,103755086,502,"*","Merged-chr2-103754819-28",0,"+",NA,"Intron (uc008liy.1/98956, intron 3 of 28)",2,103721259,103761250,39992,2,"98956","uc008liy.1",6164,"ENSMUSG00000027185","Nat10","N-acetyltransferase 10"
"3170","chr13",93898435,93898982,548,"*","Merged-chr13-93898682-47",0,"+",NA,"Intron (uc007rlo.1/11881, intron 6 of 7)",13,93790777,93790837,61,1,"100885837","uc033gms.1",107658,"ENSMUSG00000093480","Mir5624","microRNA 5624"
"3171","chr13",113104817,113105145,329,"*","Merged-chr13-113104978-22",0,"+",NA,"Promoter (3-4kb)",13,113093827,113100981,7155,2,"14938","uc011zeu.1",-3836,"ENSMUSG00000023132","Gzma","granzyme A"
"3172","chr6",112861712,112862317,606,"*","Merged-chr6-112862022-40",0,"+",NA,"Intron (uc009deh.2/259302, intron 1 of 21)",6,112717971,112947266,229296,2,"259302","uc009deh.2",84949,"ENSMUSG00000030257","Srgap3","SLIT-ROBO Rho GTPase activating protein 3"
"3173","chr13",115168265,115168609,345,"*","Merged-chr13-115168418-11",0,"+",NA,"Distal Intergenic",13,115034064,115101964,67901,2,"109700","uc007rya.1",-66301,"ENSMUSG00000042284","Itga1","integrin alpha 1"
"3174","chr2",163426391,163426762,372,"*","Merged-chr2-163426594-15",0,"+",NA,"Promoter (1-2kb)",2,163405822,163424697,18876,2,"66680","uc008nsr.1",-1694,"ENSMUSG00000035399","Oser1","oxidative stress responsive serine rich 1"
"3175","chr11",101171122,101171837,716,"*","Merged-chr11-101171521-37",0,"+",NA,"Promoter (<=1kb)",11,101162679,101171302,8624,2,"217198","uc007lnq.3",0,"ENSMUSG00000035172","Plekhh3","pleckstrin homology domain containing, family H (with MyTH4 domain) member 3"
"3176","chr4",145312460,145312901,442,"*","Merged-chr4-145312696-44",0,"+",NA,"Promoter (2-3kb)",4,145268976,145315147,46172,2,"21941","uc008vrv.1",2246,"ENSMUSG00000028602","Tnfrsf8","tumor necrosis factor receptor superfamily, member 8"
"3177","chr17",84042996,84043464,469,"*","Merged-chr17-84043230-18",0,"+",NA,"Distal Intergenic",17,84078660,84089875,11216,1,"74473","uc029tkx.1",-35196,NA,"4933433H22Rik","RIKEN cDNA 4933433H22 gene"
