"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"739","chr9",56509183,56509614,432,"*","Merged-chr9-56509423-20",0,"+",NA,"Distal Intergenic",9,56418846,56496936,78091,1,"66867","uc009ptf.1",90337,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"740","chr7",27545067,27545493,427,"*","Merged-chr7-27545274-47",0,"+",NA,"5' UTR",7,27532000,27553218,21219,2,"18807","uc009fwm.2",7725,"ENSMUSG00000003363","Pld3","phospholipase D family, member 3"
"741","chr3",133331641,133331840,200,"*","Merged-chr3-133331740-1",0,"+",NA,"Intron (uc008rkm.2/74776, intron 5 of 11)",3,133310110,133378235,68126,1,"74776","uc008rkn.2",21531,"ENSMUSG00000028013","Ppa2","pyrophosphatase (inorganic) 2"
"742","chr12",3238849,3239048,200,"*","Merged-chr12-3238948-1",0,"+",NA,"Promoter (2-3kb)",12,3236611,3249997,13387,1,"74173","uc007mwk.1",2238,"ENSMUSG00000079179","Rab10os","RAB10, member RAS oncogene family, opposite strand"
"743","chr5",21038147,21038698,552,"*","Merged-chr5-21038385-17",0,"+",NA,"Intron (uc008woh.1/19248, intron 1 of 17)",5,20986645,21055797,69153,2,"19248","uc008woh.1",17099,"ENSMUSG00000028771","Ptpn12","protein tyrosine phosphatase, non-receptor type 12"
"744","chr1",189499713,189500224,512,"*","Merged-chr1-189499965-39",0,"+",NA,"Distal Intergenic",1,189207930,189402273,194344,2,"16526","uc007ean.2",-97440,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"745","chr1",106032859,106033163,305,"*","Merged-chr1-106033010-2",0,"+",NA,"3' UTR",1,106006015,106034077,28063,1,"227449","uc007cgs.4",26844,"ENSMUSG00000038866","Zcchc2","zinc finger, CCHC domain containing 2"
"746","chr5",100466670,100467182,513,"*","Merged-chr5-100466890-43",0,"+",NA,"Intron (uc057lmt.1/231506, intron 3 of 11)",5,100442033,100485855,43823,2,"231506","uc057lmt.1",18673,"ENSMUSG00000035310","Lin54","lin-54 homolog (C. elegans)"
"747","chr5",124214705,124215247,543,"*","Merged-chr5-124215011-42",0,"+",NA,"Intron (uc008zpc.3/19679, intron 2 of 24)",5,124229725,124237137,7413,1,"75927","uc029vog.1",-14478,"ENSMUSG00000090220","Pitpnm2os1","phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 1"
"748","chr15",30693739,30694184,446,"*","Merged-chr15-30693983-13",0,"+",NA,"Intron (uc007vjz.2/18163, intron 9 of 22)",15,30920678,31029344,108667,1,"18163","uc007vka.2",-226494,"ENSMUSG00000022240","Ctnnd2","catenin (cadherin associated protein), delta 2"
"749","chr4",116184949,116185597,649,"*","Merged-chr4-116185296-27",0,"+",NA,"Distal Intergenic",4,116173372,116174297,926,1,"67323","uc008ugl.2",11577,"ENSMUSG00000078593","1700042G07Rik","RIKEN cDNA 1700042G07 gene"
"750","chr19",11065211,11065604,394,"*","Merged-chr19-11065390-31",0,"+",NA,"Downstream (1-2kb)",19,11047612,11050566,2955,2,"107350","uc008grn.3",-14645,"ENSMUSG00000075010","AW112010","expressed sequence AW112010"
"751","chr10",45067690,45067895,206,"*","Merged-chr10-45067792-3",0,"+",NA,"Promoter (<=1kb)",10,45067214,45158995,91782,1,"19072","uc007ezx.1",476,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"752","chr6",145105031,145105230,200,"*","Merged-chr6-145105130-3",0,"+",NA,"Distal Intergenic",6,145115636,145174928,59293,1,"16970","uc009eqv.1",-10406,"ENSMUSG00000030263","Lrmp","lymphoid-restricted membrane protein"
"753","chr7",81074628,81074921,294,"*","Merged-chr7-81074781-5",0,"+",NA,"Intron (uc009ibr.1/116904, intron 3 of 13)",7,81057600,81105612,48013,1,"116904","uc009ibr.1",17028,"ENSMUSG00000038763","Alpk3","alpha-kinase 3"
"754","chr4",129621148,129621593,446,"*","Merged-chr4-129621333-30",0,"+",NA,"Promoter (<=1kb)",4,129619274,129621421,2148,2,"66264","uc008uxt.1",0,"ENSMUSG00000028795","Ccdc28b","coiled coil domain containing 28B"
"755","chr9",69362056,69362443,388,"*","Merged-chr9-69362247-25",0,"+",NA,"Promoter (1-2kb)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",1804,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"756","chr1",155505569,155506066,498,"*","Merged-chr1-155505844-22",0,"+",NA,"Distal Intergenic",1,155520173,155527111,6939,2,"433367","uc007dbi.2",21045,"ENSMUSG00000073535","Gm5532","predicted gene 5532"
"757","chr16",35054926,35055515,590,"*","Merged-chr16-35055168-21",0,"+",NA,"Intron (uc007zbi.1/70757, intron 3 of 6)",16,35022421,35109175,86755,1,"70757","uc007zbi.1",32505,"ENSMUSG00000035376","Hacd2","3-hydroxyacyl-CoA dehydratase 2"
"758","chr3",79504214,79504413,200,"*","Merged-chr3-79504313-1",0,"+",NA,"Promoter (3-4kb)",3,79455971,79500522,44552,2,"329679","uc008pno.2",-3692,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"759","chr7",25106959,25107505,547,"*","Merged-chr7-25107253-25",0,"+",NA,"Intron (uc009frn.3/18987, intron 5 of 13)",7,25091114,25132460,41347,2,"18987","uc009frn.3",24955,"ENSMUSG00000008496","Pou2f2","POU domain, class 2, transcription factor 2"
"760","chr17",31325593,31325969,377,"*","Merged-chr17-31325821-6",0,"+",NA,"Promoter (<=1kb)",17,31325666,31349695,24030,1,"224674","uc008buy.1",0,"ENSMUSG00000024036","Slc37a1","solute carrier family 37 (glycerol-3-phosphate transporter), member 1"
"761","chr13",38010349,38010968,620,"*","Merged-chr13-38010701-23",0,"+",NA,"Intron (uc007qde.2/71213, intron 11 of 12)",13,37971401,37994190,22790,2,"107513","uc011yyk.1",-16159,"ENSMUSG00000021427","Ssr1","signal sequence receptor, alpha"
"762","chr18",36701725,36702209,485,"*","Merged-chr18-36701992-26",0,"+",NA,"Distal Intergenic",18,36684923,36695925,11003,2,"240216","uc008eoe.1",-5800,"ENSMUSG00000044719","E230025N22Rik","Riken cDNA E230025N22 gene"
"763","chr17",50070120,50070451,332,"*","Merged-chr17-50070273-24",0,"+",NA,"Intron (uc008cyr.1/76438, intron 4 of 9)",17,49993307,50190497,197191,2,"76438","uc008cyr.1",120046,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"764","chr1",16642080,16642600,521,"*","Merged-chr1-16642312-37",0,"+",NA,"3' UTR",1,16641725,16656865,15141,2,"67923","uc007ajv.2",14265,"ENSMUSG00000079658","Eloc","elongin C"
"765","chr17",84308503,84308772,270,"*","Merged-chr17-84308630-3",0,"+",NA,"Intron (uc008dss.2/240174, intron 4 of 12)",17,84190056,84272899,82844,2,"240174","uc008dsr.2",-35604,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"766","chr2",180074352,180074681,330,"*","Merged-chr2-180074483-5",0,"+",NA,"Promoter (2-3kb)",2,180071794,180085902,14109,1,"52856","uc012clw.1",2558,"ENSMUSG00000039069","Mtg2","mitochondrial ribosome associated GTPase 2"
"767","chr9",56208835,56209182,348,"*","Merged-chr9-56209013-5",0,"+",NA,"Intron (uc009psz.3/244895, intron 6 of 6)",9,56144087,56161070,16984,2,"56434","uc009psy.2",-47765,"ENSMUSG00000032324","Tspan3","tetraspanin 3"
"768","chr12",70995252,70995626,375,"*","Merged-chr12-70995410-19",0,"+",NA,"3' UTR",12,70991615,71015823,24209,2,"73204","uc007nub.2",20197,"ENSMUSG00000085622","3110056K07Rik","RIKEN cDNA 3110056K07 gene"
"769","chr11",5219269,5219662,394,"*","Merged-chr11-5219481-13",0,"+",NA,"Intron (uc007hwh.2/84035, intron 3 of 8)",11,5204834,5238502,33669,2,"84035","uc007hwi.1",18840,"ENSMUSG00000020393","Kremen1","kringle containing transmembrane protein 1"
"770","chr6",12080455,12080763,309,"*","Merged-chr6-12080624-16",0,"+",NA,"Intron (uc009ayg.2/75725, intron 17 of 17)",6,12099518,12109580,10063,2,"625347","uc029vtj.2",28817,"ENSMUSG00000057223","Gm6578","mitochondrial ribosomal protein L32 pseudogene"
"771","chr2",90528188,90528673,486,"*","Merged-chr2-90528384-23",0,"+",NA,"Intron (uc008ksv.2/19271, intron 1 of 23)",2,90429756,90479174,49419,2,"19271","uc008ksu.2",-49014,"ENSMUSG00000025314","Ptprj","protein tyrosine phosphatase, receptor type, J"
"772","chr19",37109796,37110114,319,"*","Merged-chr19-37109967-3",0,"+",NA,"Intron (uc056zig.1/208922, intron 4 of 10)",19,37173843,37196541,22699,1,"319931","uc008hid.1",-63729,"ENSMUSG00000097591","A330032B11Rik","RIKEN cDNA A330032B11 gene"
"773","chr1",82836398,82836917,520,"*","Merged-chr1-82836652-59",0,"+",NA,"Promoter (2-3kb)",1,82839460,82901001,61542,1,"15463","uc007bse.2",-2543,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"774","chr8",124319095,124319754,660,"*","Merged-chr8-124319534-38",0,"+",NA,"Intron (uc009nwz.3/108148, intron 3 of 15)",8,124231394,124345722,114329,1,"108148","uc009nwz.3",87701,"ENSMUSG00000089704","Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"775","chr10",39023589,39024175,587,"*","Merged-chr10-39023842-41",0,"+",NA,"Intron (uc007evm.2/16775, intron 4 of 7)",10,38965515,39110188,144674,1,"16775","uc007evq.2",58074,"ENSMUSG00000019846","Lama4","laminin, alpha 4"
"776","chr10",18946843,18947252,410,"*","Merged-chr10-18947018-20",0,"+",NA,"Distal Intergenic",10,19000910,19011963,11054,2,"21929","uc007ena.3",64711,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"777","chr3",79504476,79504871,396,"*","Merged-chr3-79504650-9",0,"+",NA,"Promoter (3-4kb)",3,79455971,79500522,44552,2,"329679","uc008pno.2",-3954,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"778","chr1",69548406,69548966,561,"*","Merged-chr1-69548718-45",0,"+",NA,"Exon (uc007bjd.3/22779, exon 6 of 8)",1,69531207,69685960,154754,2,"22779","uc007bjd.3",136994,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"779","chr5",67395288,67395765,478,"*","Merged-chr5-67395507-40",0,"+",NA,"3' UTR",5,67392147,67427799,35653,2,"666938","uc012dws.1",32034,"ENSMUSG00000092060","Bend4","BEN domain containing 4"
"780","chr9",117913292,117913606,315,"*","Merged-chr9-117913452-13",0,"+",NA,"Intron (uc009rzf.1/uc009rzf.1, intron 6 of 9)",9,118040522,118060484,19963,1,"27215","uc009rzi.2",-126916,"ENSMUSG00000039285","Azi2","5-azacytidine induced gene 2"
"781","chr4",116700810,116701265,456,"*","Merged-chr4-116701085-12",0,"+",NA,"Downstream (1-2kb)",4,116702434,116708385,5952,2,"67096","uc008uhe.1",7120,"ENSMUSG00000028690","Mmachc","methylmalonic aciduria cblC type, with homocystinuria"
"782","chr12",16580324,16580877,554,"*","Merged-chr12-16580677-15",0,"+",NA,"Exon (uc007nbs.2/14245, exon 2 of 21)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",8893,"ENSMUSG00000020593","Lpin1","lipin 1"
"783","chr5",146655290,146655805,516,"*","Merged-chr5-146655552-37",0,"+",NA,"Distal Intergenic",5,146582150,146585239,3090,2,"14738","uc009ani.1",-70051,"ENSMUSG00000041468","Gpr12","G-protein coupled receptor 12"
"784","chr2",25147913,25148336,424,"*","Merged-chr2-25148103-14",0,"+",NA,"Distal Intergenic",2,25180758,25183339,2582,1,"67122","uc008iqk.2",-32422,"ENSMUSG00000078202","Nrarp","Notch-regulated ankyrin repeat protein"
"785","chr9",105499496,105499845,350,"*","Merged-chr9-105499679-15",0,"+",NA,"Promoter (4-5kb)",9,105422767,105495133,72367,2,"235574","uc009rii.3",-4363,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"786","chr11",83662243,83662804,562,"*","Merged-chr11-83662452-14",0,"+",NA,"Promoter (<=1kb)",11,83662584,83664683,2100,1,"20303","uc007kpp.1",0,"ENSMUSG00000018930","Ccl4","chemokine (C-C motif) ligand 4"
"787","chr12",99572008,99572422,415,"*","Merged-chr12-99572243-31",0,"+",NA,"Intron (uc007orz.1/102639404, intron 2 of 3)",12,99563841,99620038,56198,1,"102639404","uc007orz.1",8167,"ENSMUSG00000097917","Gm26839","predicted gene, 26839"
"788","chr9",114775385,114775869,485,"*","Merged-chr9-114775668-22",0,"+",NA,"Intron (uc009ryc.2/102545, intron 1 of 4)",9,114756836,114781993,25158,2,"102545","uc009ryc.2",6124,"ENSMUSG00000032436","Cmtm7","CKLF-like MARVEL transmembrane domain containing 7"
"789","chr15",100461699,100461924,226,"*","Merged-chr15-100461811-2",0,"+",NA,"Intron (uc057kut.1/uc057kut.1, intron 1 of 1)",15,100469034,100479252,10219,1,"68614","uc007xri.2",-7110,"ENSMUSG00000037353","Letmd1","LETM1 domain containing 1"
"790","chr2",23041520,23041837,318,"*","Merged-chr2-23041695-10",0,"+",NA,"Promoter (1-2kb)",2,22939989,23040241,100253,2,"11308","uc057lce.1",-1279,"ENSMUSG00000058835","Abi1","abl-interactor 1"
"791","chr3",116465304,116465503,200,"*","Merged-chr3-116465403-1",0,"+",NA,"Distal Intergenic",3,116326039,116424032,97994,2,"229776","uc008rcb.1",-41272,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"792","chr12",54998502,54998701,200,"*","Merged-chr12-54998601-1",0,"+",NA,"Distal Intergenic",12,54892989,54986336,93348,2,"217578","uc007nnz.2",-12166,"ENSMUSG00000035021","Baz1a","bromodomain adjacent to zinc finger domain 1A"
"793","chr5",111510881,111511080,200,"*","Merged-chr5-111510980-1",0,"+",NA,"Distal Intergenic",5,111581422,111587153,5732,1,"330164","uc008ysf.3",-70342,"ENSMUSG00000052848","C130026L21Rik","RIKEN cDNA C130026L21 gene"
"794","chr15",89310874,89311073,200,"*","Merged-chr15-89310973-1",0,"+",NA,"Promoter (4-5kb)",15,89288236,89315311,27076,2,"77980","uc007xfz.1",4238,"ENSMUSG00000036529","Sbf1","SET binding factor 1"
"795","chr18",67882716,67883180,465,"*","Merged-chr18-67882933-18",0,"+",NA,"Promoter (4-5kb)",18,67878414,67885170,6757,1,"70799","uc008fnf.1",4302,"ENSMUSG00000024542","Cep192","centrosomal protein 192"
"796","chr8",111813739,111814270,532,"*","Merged-chr8-111814021-22",0,"+",NA,"Intron (uc009nmx.1/23837, intron 5 of 6)",8,111768473,111854310,85838,2,"23837","uc009nmx.1",40040,"ENSMUSG00000031954","Cfdp1","craniofacial development protein 1"
"797","chr1",85720486,85721067,582,"*","Merged-chr1-85720773-26",0,"+",NA,"Intron (uc007bui.2/319997, intron 4 of 5)",1,85717083,85736606,19524,2,"319997","uc007bui.2",15539,"ENSMUSG00000052760","A630001G21Rik","RIKEN cDNA A630001G21 gene"
"798","chr10",82697249,82697723,475,"*","Merged-chr10-82697496-47",0,"+",NA,"Promoter (1-2kb)",10,82699007,82741392,42386,1,"67933","uc007gjt.1",-1284,"ENSMUSG00000020246","Hcfc2","host cell factor C2"
"799","chr12",102641665,102642024,360,"*","Merged-chr12-102641833-10",0,"+",NA,"Intron (uc007ouj.1/217837, intron 2 of 9)",12,102684928,102685020,93,2,"100316812","uc011yqn.1",42996,"ENSMUSG00000089324","Mir1936","microRNA 1936"
"800","chr11",97684031,97684633,603,"*","Merged-chr11-97684318-65",0,"+",NA,"Promoter (<=1kb)",11,97685596,97688625,3030,1,"217149","uc007lej.2",-963,"ENSMUSG00000078695","Cisd3","CDGSH iron sulfur domain 3"
"801","chr16",10979433,10979866,434,"*","Merged-chr16-10979660-46",0,"+",NA,"Intron (uc007yen.2/56722, intron 1 of 3)",16,10959273,10993121,33849,2,"56722","uc007yen.2",13255,"ENSMUSG00000022500","Litaf","LPS-induced TN factor"
"802","chr8",115408427,115408760,334,"*","Merged-chr8-115408581-14",0,"+",NA,"Distal Intergenic",8,115703253,115706894,3642,2,"17132","uc009nof.1",298134,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"803","chr11",108088033,108088455,423,"*","Merged-chr11-108088190-36",0,"+",NA,"Intron (uc011ygr.1/18750, intron 3 of 16)",11,107996848,107996916,69,1,"102465705","uc029rph.2",91185,"ENSMUSG00000098989","Mir7223","microRNA 7223"
"804","chr4",103121032,103121313,282,"*","Merged-chr4-103121172-6",0,"+",NA,"Promoter (1-2kb)",4,103119390,103165754,46365,1,"71148","uc008txi.2",1642,"ENSMUSG00000028522","Mier1","MEIR1 treanscription regulator"
"805","chr7",66104526,66104998,473,"*","Merged-chr7-66104804-17",0,"+",NA,"Promoter (4-5kb)",7,66109515,66173798,64284,1,"269941","uc009hhb.1",-4517,"ENSMUSG00000032640","Chsy1","chondroitin sulfate synthase 1"
"806","chr11",100588538,100588929,392,"*","Merged-chr11-100588743-35",0,"+",NA,"Promoter (3-4kb)",11,100582836,100584757,1922,2,"56354","uc007llr.1",-3781,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"807","chr17",29275048,29275394,347,"*","Merged-chr17-29275247-8",0,"+",NA,"Intron (uc008bsn.2/80748, intron 1 of 8)",17,29268788,29302887,34100,1,"80748","uc008bsn.2",6260,"ENSMUSG00000052712","BC004004","cDNA sequence BC004004"
"808","chr12",102303452,102304094,643,"*","Merged-chr12-102303836-23",0,"+",NA,"Intron (uc007oub.1/217835, intron 1 of 3)",12,102283641,102390854,107214,1,"217835","uc007oud.2",19811,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"809","chr3",107818718,107819586,869,"*","Merged-chr3-107819260-44",0,"+",NA,"Distal Intergenic",3,107877230,107892900,15671,1,"99662","uc008qxo.2",-57644,"ENSMUSG00000040600","Eps8l3","EPS8-like 3"
"810","chr12",21226208,21226674,467,"*","Merged-chr12-21226464-17",0,"+",NA,"Intron (uc007ndi.1/211914, intron 13 of 27)",12,21269806,21286111,16306,2,"16413","uc007ndl.1",59437,"ENSMUSG00000062352","Itgb1bp1","integrin beta 1 binding protein 1"
"811","chr5",67394014,67394450,437,"*","Merged-chr5-67394180-31",0,"+",NA,"3' UTR",5,67392147,67427799,35653,2,"666938","uc012dws.1",33349,"ENSMUSG00000092060","Bend4","BEN domain containing 4"
"812","chr4",122878336,122878863,528,"*","Merged-chr4-122878606-38",0,"+",NA,"Intron (uc008uok.3/12331, intron 1 of 12)",4,122859048,122886057,27010,2,"12331","uc008uok.3",7194,"ENSMUSG00000028656","Cap1","CAP, adenylate cyclase-associated protein 1 (yeast)"
"813","chr2",73346360,73346880,521,"*","Merged-chr2-73346607-35",0,"+",NA,"Intron (uc008kco.3/68526, intron 16 of 16)",2,73362270,73370141,7872,2,"68526","uc008kcq.1",23261,"ENSMUSG00000041762","Gpr155","G protein-coupled receptor 155"
"814","chr1",88262306,88262568,263,"*","Merged-chr1-88262441-3",0,"+",NA,"3' UTR",1,88258856,88269413,10558,2,"381280","uc011wow.1",6845,"ENSMUSG00000044783","Hjurp","Holliday junction recognition protein"
"815","chr6",120453102,120453470,369,"*","Merged-chr6-120453281-34",0,"+",NA,"Distal Intergenic",6,120463197,120483727,20531,1,"16172","uc009dnj.2",-9727,"ENSMUSG00000002897","Il17ra","interleukin 17 receptor A"
"816","chr16",50068215,50068454,240,"*","Merged-chr16-50068333-7",0,"+",NA,"Promoter (4-5kb)",16,50019658,50072852,53195,2,"224180","uc007zkl.1",4398,NA,"Gm4827","predicted gene 4827"
"817","chr14",121349305,121349813,509,"*","Merged-chr14-121349537-45",0,"+",NA,"Intron (uc007vac.1/223255, intron 1 of 10)",14,121286341,121379230,92890,2,"223255","uc007vac.1",29417,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"818","chr11",107421922,107422189,268,"*","Merged-chr11-107422045-3",0,"+",NA,"Intron (uc007mal.1/71795, intron 1 of 9)",11,107207892,107470720,262829,2,"71795","uc007mal.1",48531,"ENSMUSG00000040430","Pitpnc1","phosphatidylinositol transfer protein, cytoplasmic 1"
"819","chr13",13537451,13537923,473,"*","Merged-chr13-13537712-33",0,"+",NA,"Distal Intergenic",13,13590409,13636259,45851,1,"17101","uc007pmh.1",-52486,"ENSMUSG00000019726","Lyst","lysosomal trafficking regulator"
"820","chr2",173058215,173058565,351,"*","Merged-chr2-173058409-5",0,"+",NA,"Distal Intergenic",2,173021902,173034734,12833,1,"56190","uc008odh.2",36313,"ENSMUSG00000027510","Rbm38","RNA binding motif protein 38"
"821","chr7",96456038,96456261,224,"*","Merged-chr7-96456149-2",0,"+",NA,"Intron (uc009iiq.3/23966, intron 3 of 32)",7,96339483,96341964,2482,2,"670727","uc029wnb.1",-114074,"ENSMUSG00000085751","Gm15412","predicted gene 15412"
"822","chr7",28437022,28437223,202,"*","Merged-chr7-28437122-2",0,"+",NA,"Promoter (<=1kb)",7,28437447,28446895,9449,1,"63986","uc009fyx.1",-224,"ENSMUSG00000060791","Gmfg","glia maturation factor, gamma"
"823","chr1",69555454,69555653,200,"*","Merged-chr1-69555553-1",0,"+",NA,"Intron (uc007bjd.3/22779, intron 5 of 7)",1,69531207,69685960,154754,2,"22779","uc007bjd.3",130307,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"824","chr12",76953585,76953878,294,"*","Merged-chr12-76953735-9",0,"+",NA,"Intron (uc007nyw.2/17187, intron 2 of 4)",12,76937269,76962248,24980,2,"17187","uc007nyw.2",8370,"ENSMUSG00000059436","Max","Max protein"
"825","chr16",8842916,8843408,493,"*","Merged-chr16-8843171-18",0,"+",NA,"Exon (uc007yda.2/69053, exon 3 of 4)",16,8830100,8858924,28825,1,"69053","uc007yda.2",12816,"ENSMUSG00000022507","1810013L24Rik","RIKEN cDNA 1810013L24 gene"
"826","chr15",12008001,12008406,406,"*","Merged-chr15-12008199-38",0,"+",NA,"Distal Intergenic",15,11981339,11996007,14669,2,"20024","uc007vhj.1",-11994,"ENSMUSG00000022205","Sub1","SUB1 homolog (S. cerevisiae)"
"827","chr6",143176392,143177186,795,"*","Merged-chr6-143176847-16",0,"+",NA,"Intron (uc009eqe.1/75320, intron 1 of 3)",6,143167230,143208546,41317,1,"75320","uc009eqf.4",9162,"ENSMUSG00000030275","Etnk1","ethanolamine kinase 1"
"828","chr17",35705913,35706384,472,"*","Merged-chr17-35706172-14",0,"+",NA,"Promoter (1-2kb)",17,35681567,35704599,23033,2,"12305","uc008cim.1",-1314,"ENSMUSG00000003534","Ddr1","discoidin domain receptor family, member 1"
