"","seqnames","start","end","width","strand","V4","V5","V6","V7","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"4439","chr8",56443586,56444364,779,"*","Merged-chr8-56443904-53",0,"+",NA,"Distal Intergenic",8,56465622,56484968,19347,2,"75123","uc057alj.1",40604,"ENSMUSG00000110310","4930518J21Rik","RIKEN cDNA 4930518J21 gene"
"4440","chr5",64764409,64764779,371,"*","Merged-chr5-64764597-23",0,"+",NA,"Distal Intergenic",5,64803523,64824806,21284,1,"16599","uc008xmr.1",-38744,"ENSMUSG00000029178","Klf3","Kruppel-like factor 3 (basic)"
"4441","chr1",69469048,69469616,569,"*","Merged-chr1-69469398-35",0,"+",NA,"Distal Intergenic",1,69531207,69685960,154754,2,"22779","uc007bjd.3",216344,"ENSMUSG00000025997","Ikzf2","IKAROS family zinc finger 2"
"4442","chr3",9910868,9911300,433,"*","Merged-chr3-9911092-20",0,"+",NA,"Distal Intergenic",3,9827436,9833679,6244,2,"94212","uc008opf.2",-77189,"ENSMUSG00000027508","Pag1","phosphoprotein associated with glycosphingolipid microdomains 1"
"4443","chr9",15552224,15552764,541,"*","Merged-chr9-15552550-14",0,"+",NA,"Distal Intergenic",9,15505218,15545260,40043,1,"170748","uc009ogc.2",47006,"ENSMUSG00000058173","Smco4","single-pass membrane protein with coiled-coil domains 4"
"4444","chr7",83648667,83649196,530,"*","Merged-chr7-83649000-10",0,"+",NA,"Exon (uc009idr.1/16170, exon 4 of 7)",7,83649576,83655423,5848,2,"16170","uc009idt.1",6227,"ENSMUSG00000001741","Il16","interleukin 16"
"4445","chr17",8187537,8187984,448,"*","Merged-chr17-8187780-17",0,"+",NA,"Intron (uc008ajb.2/75296, intron 9 of 11)",17,8165518,8196470,30953,1,"75296","uc008ajc.2",22019,"ENSMUSG00000069135","Fgfr1op","Fgfr1 oncogene partner"
"4446","chr6",73267928,73268269,342,"*","Merged-chr6-73268077-15",0,"+",NA,"Intron (uc009cjm.2/56451, intron 5 of 8)",6,73248505,73276907,28403,1,"56451","uc009cjm.2",19423,"ENSMUSG00000052738","Suclg1","succinate-CoA ligase, GDP-forming, alpha subunit"
"4447","chr7",58697079,58697520,442,"*","Merged-chr7-58697290-29",0,"+",NA,"Intron (uc009hef.2/11982, intron 1 of 20)",7,58658202,58829426,171225,1,"11982","uc009hef.2",38877,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"4448","chr9",56260716,56261183,468,"*","Merged-chr9-56260924-23",0,"+",NA,"5' UTR",9,56144087,56161070,16984,2,"56434","uc009psy.2",-99646,"ENSMUSG00000032324","Tspan3","tetraspanin 3"
"4449","chr5",28076404,28076684,281,"*","Merged-chr5-28076543-4",0,"+",NA,"Promoter (4-5kb)",5,28071412,28078662,7251,1,"231070","uc012dtq.1",4992,"ENSMUSG00000045294","Insig1","insulin induced gene 1"
"4450","chr18",61626261,61626865,605,"*","Merged-chr18-61626581-16",0,"+",NA,"Distal Intergenic",18,61639653,61647485,7833,1,"545261","uc008fch.3",-12788,"ENSMUSG00000098098","Bvht","braveheart long non-coding RNA"
"4451","chr6",67302334,67303079,746,"*","Merged-chr6-67302658-20",0,"+",NA,"Intron (uc057bxj.1/16162, intron 6 of 9)",6,67266979,67289302,22324,1,"66870","uc009cfn.2",35355,"ENSMUSG00000036371","Serbp1","serpine1 mRNA binding protein 1"
"4452","chr16",4762137,4762662,526,"*","Merged-chr16-4762365-8",0,"+",NA,"5' UTR",16,4757066,4766249,9184,1,"15369","uc007yai.2",5071,"ENSMUSG00000004070","Hmox2","heme oxygenase 2"
"4453","chr18",77121528,77122023,496,"*","Merged-chr18-77121790-35",0,"+",NA,"Intron (uc008frb.1/17344, intron 5 of 12)",18,77065680,77155708,90029,1,"17344","uc008fre.2",55848,"ENSMUSG00000025423","Pias2","protein inhibitor of activated STAT 2"
"4454","chr4",41295552,41296017,466,"*","Merged-chr4-41295781-15",0,"+",NA,"Intron (uc008sil.2/68970, intron 7 of 8)",4,41291300,41314901,23602,2,"68970","uc008sil.2",18884,"ENSMUSG00000028436","Dcaf12","DDB1 and CUL4 associated factor 12"
"4455","chr7",16174862,16175619,758,"*","Merged-chr7-16175293-44",0,"+",NA,"Promoter (<=1kb)",7,16175395,16186510,11116,1,"17537","uc009fha.4",0,"ENSMUSG00000041420","Meis3","Meis homeobox 3"
"4456","chr10",42270748,42271075,328,"*","Merged-chr10-42270895-8",0,"+",NA,"Promoter (4-5kb)",10,42196466,42275598,79133,2,"56484","uc007eyo.1",4523,"ENSMUSG00000048756","Foxo3","forkhead box O3"
"4457","chr11",54621849,54622285,437,"*","Merged-chr11-54622068-14",0,"+",NA,"Intron (uc007ixy.2/192786, intron 8 of 12)",11,54631192,54699283,68092,1,"192786","uc007iyc.1",-8907,"ENSMUSG00000037533","Rapgef6","Rap guanine nucleotide exchange factor (GEF) 6"
"4458","chr4",41639426,41639784,359,"*","Merged-chr4-41639604-2",0,"+",NA,"Promoter (<=1kb)",4,41638144,41640302,2159,2,"69638","uc008sjd.2",518,"ENSMUSG00000028445","Enho","energy homeostasis associated"
"4459","chr3",68981016,68981380,365,"*","Merged-chr3-68981196-42",0,"+",NA,"Intron (uc033hub.1/68259, intron 5 of 19)",3,68917445,68990963,73519,2,"68259","uc033hud.1",9583,"ENSMUSG00000027778","Ift80","intraflagellar transport 80"
"4460","chr18",77821779,77822472,694,"*","Merged-chr18-77822073-36",0,"+",NA,"Intron (uc008frw.1/19201, intron 3 of 7)",18,77793259,77796740,3482,2,"619308","uc008frx.1",-25039,NA,"F830208F22Rik","RIKEN cDNA F830208F22 gene"
"4461","chr16",89816748,89817515,768,"*","Merged-chr16-89817047-30",0,"+",NA,"Promoter (<=1kb)",16,89787111,89818352,31242,2,"21844","uc007zvs.2",837,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"4462","chr8",36122491,36123334,844,"*","Merged-chr8-36122935-49",0,"+",NA,"Intron (uc009llf.2/244418, intron 3 of 5)",8,36094828,36147787,52960,1,"244418","uc009llf.2",27663,"ENSMUSG00000050271","Prag1","PEAK1 related kinase activating pseudokinase 1"
"4463","chr1",152817233,152817827,595,"*","Merged-chr1-152817500-27",0,"+",NA,"Intron (uc007czm.2/17970, intron 4 of 15)",1,152800153,152836990,36838,1,"17970","uc007czm.2",17080,"ENSMUSG00000026480","Ncf2","neutrophil cytosolic factor 2"
"4464","chr4",86725188,86725564,377,"*","Merged-chr4-86725378-12",0,"+",NA,"Distal Intergenic",4,86748555,86826080,77526,1,"329877","uc033idc.1",-22991,"ENSMUSG00000038024","Dennd4c","DENN/MADD domain containing 4C"
"4465","chr16",50554773,50555485,713,"*","Merged-chr16-50555141-20",0,"+",NA,"Intron (uc007zkw.2/619312, intron 5 of 5)",16,50528502,50559459,30958,1,"619312","uc029sxm.1",26271,"ENSMUSG00000097694","G730013B05Rik","RIKEN cDNA G730013B05 gene"
"4466","chr14",73253605,73254117,513,"*","Merged-chr14-73253840-37",0,"+",NA,"Intron (uc007upp.2/19645, intron 17 of 26)",14,73237891,73240358,2468,1,"67168","uc007upq.2",15714,"ENSMUSG00000033446","Lpar6","lysophosphatidic acid receptor 6"
"4467","chr8",116498821,116499665,845,"*","Merged-chr8-116499353-29",0,"+",NA,"Distal Intergenic",8,116505015,116515915,10901,1,"75465","uc009nog.1",-5350,"ENSMUSG00000034467","Dynlrb2","dynein light chain roadblock-type 2"
"4468","chr2",93411254,93411734,481,"*","Merged-chr2-93411481-30",0,"+",NA,"Intron (uc029udk.1/639658, intron 3 of 5)",2,93403547,93417830,14284,1,"639658","uc029udk.1",7707,"ENSMUSG00000085852","Gm13807","predicted gene 13807"
"4469","chr8",88279218,88279824,607,"*","Merged-chr8-88279591-45",0,"+",NA,"Promoter (3-4kb)",8,88282992,88329962,46971,1,"11513","uc009mri.2",-3168,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"4470","chr11",83116486,83117114,629,"*","Merged-chr11-83116808-57",0,"+",NA,"Promoter (<=1kb)",11,83116845,83122659,5815,1,"20555","uc007koi.1",0,"ENSMUSG00000078763","Slfn1","schlafen 1"
"4471","chr12",102303452,102304094,643,"*","Merged-chr12-102303836-23",0,"+",NA,"Intron (uc007oub.1/217835, intron 1 of 3)",12,102283641,102390854,107214,1,"217835","uc007oud.2",19811,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"4472","chr3",115933469,115934017,549,"*","Merged-chr3-115933714-29",0,"+",NA,"Distal Intergenic",3,115888183,115929323,41141,1,"69740","uc008rbs.1",45286,"ENSMUSG00000033554","Dph5","diphthamide biosynthesis 5"
"4473","chr14",56576026,56576414,389,"*","Merged-chr14-56576181-21",0,"+",NA,"Promoter (<=1kb)",14,56575619,56659798,84180,1,"328417","uc007ucd.2",407,"ENSMUSG00000054509","Parp4","poly (ADP-ribose) polymerase family, member 4"
"4474","chr17",18462711,18463110,400,"*","Merged-chr17-18462916-14",0,"+",NA,"Distal Intergenic",17,18424104,18452324,28221,1,"328759","uc009vba.1",38607,"ENSMUSG00000091631","Vmn2r95","vomeronasal 2, receptor 95"
"4475","chr15",55327158,55327635,478,"*","Merged-chr15-55327422-12",0,"+",NA,"Intron (uc007vsc.2/12818, intron 1 of 47)",15,55307750,55520803,213054,1,"12818","uc007vsd.2",19408,"ENSMUSG00000022371","Col14a1","collagen, type XIV, alpha 1"
"4476","chr12",99326003,99326516,514,"*","Merged-chr12-99326248-34",0,"+",NA,"Intron (uc007ors.1/71375, intron 3 of 5)",12,99209461,99291301,81841,2,"71375","uc007orv.1",-34702,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"4477","chr4",34429317,34429971,655,"*","Merged-chr4-34429561-69",0,"+",NA,"Distal Intergenic",4,34550615,34566908,16294,1,"433693","uc008sga.1",-120644,"ENSMUSG00000028291","Akirin2","akirin 2"
"4478","chr14",30024294,30024781,488,"*","Merged-chr14-30024538-20",0,"+",NA,"Promoter (1-2kb)",14,30022633,30040466,17834,1,"218865","uc007sur.2",1661,"ENSMUSG00000015970","Chdh","choline dehydrogenase"
"4479","chr9",15003233,15003638,406,"*","Merged-chr9-15003468-19",0,"+",NA,"Downstream (2-3kb)",9,15005785,15045478,39694,2,"55991","uc009ofi.1",41840,"ENSMUSG00000031934","Panx1","pannexin 1"
"4480","chr8",125343830,125344421,592,"*","Merged-chr8-125344095-45",0,"+",NA,"Distal Intergenic",8,125418063,125492833,74771,2,"244668","uc009nye.1",148412,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"4481","chr6",130029673,130030295,623,"*","Merged-chr6-130029953-23",0,"+",NA,"Promoter (2-3kb)",6,130013033,130026954,13922,2,"16637","uc009ehe.2",-2719,"ENSMUSG00000061769","Klra6","killer cell lectin-like receptor, subfamily A, member 6"
"4482","chr18",60630631,60630951,321,"*","Merged-chr18-60630804-17",0,"+",NA,"Promoter (<=1kb)",18,60593990,60630085,36096,2,"104027","uc008faq.2",-546,"ENSMUSG00000043079","Synpo","synaptopodin"
"4483","chr9",56146275,56146937,663,"*","Merged-chr9-56146566-25",0,"+",NA,"Exon (uc009psw.1/56434, exon 4 of 8)",9,56131725,56160789,29065,2,"56434","uc009psw.1",13852,"ENSMUSG00000032324","Tspan3","tetraspanin 3"
"4484","chr9",72890496,72891219,724,"*","Merged-chr9-72890879-25",0,"+",NA,"Exon (uc009qqh.1/235472, exon 12 of 20)",9,72925650,72946015,20366,1,"72135","uc009qqi.1",-34431,"ENSMUSG00000034910","Pygo1","pygopus 1"
"4485","chr12",61994237,61994820,584,"*","Merged-chr12-61994556-31",0,"+",NA,"Distal Intergenic",12,61523167,61857928,334762,1,"238205","uc007nqn.3",471070,"ENSMUSG00000035653","Lrfn5","leucine rich repeat and fibronectin type III domain containing 5"
"4486","chr1",52004201,52004599,399,"*","Merged-chr1-52004407-33",0,"+",NA,"Promoter (3-4kb)",1,52008240,52072444,64205,1,"20849","uc007axw.2",-3641,"ENSMUSG00000062939","Stat4","signal transducer and activator of transcription 4"
"4487","chr1",59180021,59180596,576,"*","Merged-chr1-59180254-19",0,"+",NA,"Exon (uc007bdl.2/74018, exon 7 of 19)",1,59162756,59186526,23771,2,"74018","uc007bdl.2",5930,"ENSMUSG00000026024","Als2","alsin Rho guanine nucleotide exchange factor"
"4488","chr14",48427393,48427845,453,"*","Merged-chr14-48427656-16",0,"+",NA,"Distal Intergenic",14,48446123,48515130,69008,1,"218989","uc007tjk.3",-18278,"ENSMUSG00000036339","Tmem260","transmembrane protein 260"
"4489","chr6",17635047,17635286,240,"*","Merged-chr6-17635162-9",0,"+",NA,"Promoter (1-2kb)",6,17637098,17659609,22512,1,"12343","uc009azs.1",-1812,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"4490","chr10",96954948,96955421,474,"*","Merged-chr10-96955164-15",0,"+",NA,"Distal Intergenic",10,97035768,97061059,25292,1,"75301","uc029res.1",-80347,"ENSMUSG00000111924","4930556N09Rik","RIKEN cDNA 4930556N09 gene"
"4491","chr11",100609950,100610355,406,"*","Merged-chr11-100610157-33",0,"+",NA,"Intron (uc007lls.1/56354, intron 1 of 13)",11,100582836,100620168,37333,2,"56354","uc007lls.1",9813,"ENSMUSG00000014195","Dnajc7","DnaJ heat shock protein family (Hsp40) member C7"
"4492","chr18",80660813,80661052,240,"*","Merged-chr18-80660932-2",0,"+",NA,"Intron (uc012bfk.1/18018, intron 6 of 9)",18,80606205,80708173,101969,2,"18018","uc012bfk.1",47121,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"4493","chr13",43765303,43765680,378,"*","Merged-chr13-43765478-6",0,"+",NA,"Distal Intergenic",13,43785112,43803133,18022,1,"12522","uc007qgk.3",-19432,"ENSMUSG00000015396","Cd83","CD83 antigen"
"4494","chr6",17925222,17926389,1168,"*","Merged-chr6-17925881-20",0,"+",NA,"Intron (uc009azu.2/64213, intron 13 of 15)",6,17854931,17906510,51580,1,"64213","uc012eig.1",70291,"ENSMUSG00000029534","St7","suppression of tumorigenicity 7"
"4495","chr9",73150382,73150780,399,"*","Merged-chr9-73150585-14",0,"+",NA,"Distal Intergenic",9,73113469,73123333,9865,1,"225215","uc009qra.1",36913,"ENSMUSG00000032215","Rsl24d1","ribosomal L24 domain containing 1"
"4496","chr13",37130701,37131279,579,"*","Merged-chr13-37130928-12",0,"+",NA,"Distal Intergenic",13,36867178,37050244,183067,2,"74145","uc007qco.2",-80457,"ENSMUSG00000039109","F13a1","coagulation factor XIII, A1 subunit"
"4497","chr7",118733272,118733753,482,"*","Merged-chr7-118733470-24",0,"+",NA,"3' UTR",7,118740271,118747965,7695,1,"71517","uc009jkm.2",-6518,"ENSMUSG00000030982","Vps35l","VPS35 endosomal protein sorting factor like"
"4498","chr4",154961997,154962196,200,"*","Merged-chr4-154962096-2",0,"+",NA,"Promoter (1-2kb)",4,154960923,154962371,1449,1,"15208","uc008wck.1",1074,"ENSMUSG00000048001","Hes5","hes family bHLH transcription factor 5"
"4499","chr13",52635441,52635759,319,"*","Merged-chr13-52635608-5",0,"+",NA,"Intron (uc007qmy.1/20963, intron 9 of 12)",13,52596882,52648792,51911,1,"20963","uc007qna.1",38559,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"4500","chr18",42585636,42586021,386,"*","Merged-chr18-42585822-14",0,"+",NA,"Distal Intergenic",18,42578020,42579652,1633,2,"240239","uc008eua.1",-5984,"ENSMUSG00000042816","Gpr151","G protein-coupled receptor 151"
"4501","chr12",79628432,79628904,473,"*","Merged-chr12-79628685-20",0,"+",NA,"Intron (uc007oai.1/19363, intron 7 of 10)",12,79917019,79924733,7715,2,"77290","uc007oak.1",295829,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"4502","chr6",134273816,134274329,514,"*","Merged-chr6-134274107-38",0,"+",NA,"Distal Intergenic",6,134396329,134438724,42396,1,"66813","uc009ekh.1",-122000,"ENSMUSG00000030200","Bcl2l14","BCL2-like 14 (apoptosis facilitator)"
"4503","chr18",10154654,10155078,425,"*","Merged-chr18-10154788-16",0,"+",NA,"Intron (uc008eaq.1/19877, intron 1 of 32)",18,10064401,10181792,117392,2,"19877","uc008eaq.1",26714,"ENSMUSG00000024290","Rock1","Rho-associated coiled-coil containing protein kinase 1"
"4504","chr11",53351574,53352201,628,"*","Merged-chr11-53351836-17",0,"+",NA,"Promoter (<=1kb)",11,53350767,53421830,71064,1,"93736","uc011xuq.1",807,"ENSMUSG00000049470","Aff4","AF4/FMR2 family, member 4"
"4505","chr14",122953291,122953555,265,"*","Merged-chr14-122953434-8",0,"+",NA,"Intron (uc007vbj.1/70551, intron 5 of 17)",14,122918975,122936013,17039,2,"70551","uc007vbi.1",-17278,"ENSMUSG00000041594","Tmtc4","transmembrane and tetratricopeptide repeat containing 4"
"4506","chr16",44735678,44736189,512,"*","Merged-chr16-44735956-40",0,"+",NA,"3' UTR",16,44726167,44734129,7963,1,"212547","uc007zhp.1",9511,"ENSMUSG00000036208","Nepro","nucleolus and neural progenitor protein"
"4507","chr9",110879974,110880464,491,"*","Merged-chr9-110880207-47",0,"+",NA,"Promoter (<=1kb)",9,110866046,110880083,14038,2,"20776","uc009rvb.1",0,"ENSMUSG00000049555","Tmie","transmembrane inner ear"
"4508","chr11",78678757,78679208,452,"*","Merged-chr11-78678960-17",0,"+",NA,"Intron (uc007kjw.1/18099, intron 1 of 10)",11,78567168,78697425,130258,2,"18099","uc007kjw.1",18217,"ENSMUSG00000017376","Nlk","nemo like kinase"
"4509","chr3",37259591,37260044,454,"*","Merged-chr3-37259753-44",0,"+",NA,"Distal Intergenic",3,37222759,37232636,9878,2,"60505","uc008pak.2",-26955,"ENSMUSG00000027718","Il21","interleukin 21"
"4510","chr15",59649331,59649865,535,"*","Merged-chr15-59649593-13",0,"+",NA,"Promoter (<=1kb)",15,59648654,59657099,8446,1,"211770","uc007vxx.1",677,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"4511","chr4",89168818,89169232,415,"*","Merged-chr4-89169046-30",0,"+",NA,"Intron (uc008tof.2/66902, intron 4 of 7)",4,89137370,89181090,43721,1,"66902","uc008tof.2",31448,"ENSMUSG00000062937","Mtap","methylthioadenosine phosphorylase"
"4512","chr8",126886965,126887401,437,"*","Merged-chr8-126887203-12",0,"+",NA,"Distal Intergenic",8,126849020,126851833,2814,1,"414091","uc009nyz.1",37945,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"4513","chr14",121290873,121291398,526,"*","Merged-chr14-121291161-18",0,"+",NA,"Intron (uc007vac.1/223255, intron 10 of 10)",14,121286341,121379230,92890,2,"223255","uc007vac.1",87832,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"4514","chr9",90300972,90301548,577,"*","Merged-chr9-90301276-26",0,"+",NA,"Distal Intergenic",9,90239029,90270769,31741,2,"67016","uc009rad.2",-30203,"ENSMUSG00000037410","Tbc1d2b","TBC1 domain family, member 2B"
"4515","chr4",136122995,136123440,446,"*","Merged-chr4-136123235-13",0,"+",NA,"Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-20382,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"4516","chr16",18377052,18377507,456,"*","Merged-chr16-18377300-20",0,"+",NA,"Promoter (3-4kb)",16,18380783,18407076,26294,1,"11877","uc007ynn.2",-3276,"ENSMUSG00000000325","Arvcf","armadillo repeat gene deleted in velocardiofacial syndrome"
"4517","chr12",107184320,107184767,448,"*","Merged-chr12-107184537-40",0,"+",NA,"Distal Intergenic",12,106701161,106716324,15164,2,"71033","uc007ozg.2",-467996,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"4518","chr10",81249471,81249994,524,"*","Merged-chr10-81249714-12",0,"+",NA,"Promoter (2-3kb)",10,81252935,81262981,10047,1,"17179","uc007ggt.1",-2941,"ENSMUSG00000004933","Matk","megakaryocyte-associated tyrosine kinase"
"4519","chr16",30678629,30679289,661,"*","Merged-chr16-30678945-44",0,"+",NA,"Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",78906,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"4520","chr6",146960009,146960421,413,"*","Merged-chr6-146960171-26",0,"+",NA,"Intron (uc009esm.2/67533, intron 2 of 26)",6,146951301,146954421,3121,2,"73344","uc012evt.1",-5588,"ENSMUSG00000040163","1700034J05Rik","RIKEN cDNA 1700034J05 gene"
"4521","chr1",106707223,106707498,276,"*","Merged-chr1-106707367-8",0,"+",NA,"Intron (uc007cgw.3/12043, intron 1 of 1)",1,106538176,106714290,176115,2,"12043","uc007cgw.3",6792,"ENSMUSG00000057329","Bcl2","B cell leukemia/lymphoma 2"
"4522","chr2",144228591,144229020,430,"*","Merged-chr2-144228808-15",0,"+",NA,"Distal Intergenic",2,144265982,144266202,221,2,"100313519","uc012cfg.1",37182,"ENSMUSG00000077714","Snord17","small nucleolar RNA, C/D box 17"
"4523","chr5",36668613,36668952,340,"*","Merged-chr5-36668796-13",0,"+",NA,"Intron (uc029vhc.3/320661, intron 2 of 8)",5,36600485,36696021,95537,2,"320661","uc029vhc.3",27069,"ENSMUSG00000029190","D5Ertd579e","DNA segment, Chr 5, ERATO Doi 579, expressed"
"4524","chr18",24088691,24089096,406,"*","Merged-chr18-24088895-16",0,"+",NA,"Distal Intergenic",18,24104761,24121819,17059,2,"225280","uc008ego.1",32723,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"4525","chr6",31089246,31089841,596,"*","Merged-chr6-31089518-6",0,"+",NA,"Distal Intergenic",6,31063023,31063093,71,2,"387223","uc012ejr.1",-26153,"ENSMUSG00000065604","Mir29b-1","microRNA 29b-1"
"4526","chr18",36767084,36767453,370,"*","Merged-chr18-36767265-14",0,"+",NA,"Promoter (<=1kb)",18,36763675,36766214,2540,2,"213236","uc008eoo.1",-870,"ENSMUSG00000044595","Dnd1","DND microRNA-mediated repression inhibitor 1"
"4527","chr6",124683679,124684108,430,"*","Merged-chr6-124683900-13",0,"+",NA,"Intron (uc009drf.2/14792, intron 1 of 12)",6,124663104,124704716,41613,1,"14792","uc012esl.1",20575,"ENSMUSG00000004270","Lpcat3","lysophosphatidylcholine acyltransferase 3"
"4528","chr18",62176705,62177090,386,"*","Merged-chr18-62176864-6",0,"+",NA,"Promoter (2-3kb)",18,62177713,62179981,2269,2,"11555","uc008fcy.2",2891,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"4529","chr6",113486985,113487423,439,"*","Merged-chr6-113487219-11",0,"+",NA,"Promoter (3-4kb)",6,113483569,113493338,9770,1,"171508","uc009dgo.1",3416,"ENSMUSG00000030284","Creld1","cysteine-rich with EGF-like domains 1"
"4530","chr10",61559467,61560213,747,"*","Merged-chr10-61559785-43",0,"+",NA,"Intron (uc007fgc.2/216011, intron 4 of 4)",10,61595484,61626385,30902,1,"237362","uc007fgd.2",-35271,"ENSMUSG00000020090","Npffr1","neuropeptide FF receptor 1"
