#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR45078--MA1107.1.KLF9	chr6	128796632	128796644	-	0.000	0.000	Merged-chr6-128796510-47
NR39980--MA1107.1.KLF9	chr5	93094195	93094207	+	0.000	0.000	Merged-chr5-93094073-7
NR42019--MA0657.1.KLF13	chr5	139344226	139344243	-	0.000	0.000	Merged-chr5-139344322-30
NR35398--MA0741.1.KLF16	chr4	47353087	47353097	-	0.000	0.000	Merged-chr4-47353168-65
NR45005--MA0741.1.KLF16	chr6	127566598	127566608	+	0.000	0.000	Merged-chr6-127566523-22
NR8441--MA0741.1.KLF16	chr11	72042329	72042339	-	0.000	0.000	Merged-chr11-72042196-81
NR25905--MA0599.1.KLF5	chr19	4214573	4214582	+	0.000	0.000	Merged-chr19-4214536-81
NR35095--MA0740.1.KLF14	chr4	40757948	40757961	-	0.000	0.000	Merged-chr4-40757747-77
NR12766--MA0740.1.KLF14	chr12	116047651	116047664	-	0.000	0.000	Merged-chr12-116047777-53
NR17395--MA1107.1.KLF9	chr15	11995470	11995482	-	0.000	0.000	Merged-chr15-11995673-123
NR15897--MA0599.1.KLF5	chr14	47541784	47541793	-	0.000	0.000	Merged-chr14-47541663-55
NR26565--MA0599.1.KLF5	chr19	27429917	27429926	-	0.000	0.000	Merged-chr19-27429926-62
NR15033--MA0741.1.KLF16	chr13	117025901	117025911	+	0.000	0.000	Merged-chr13-117025711-44
NR32339--MA0599.1.KLF5	chr3	65974831	65974840	+	0.000	0.000	Merged-chr3-65974924-71
NR4383--MA0599.1.KLF5	chr10	52382039	52382048	+	0.000	0.000	Merged-chr10-52382064-99
NR51820--MA0740.1.KLF14	chr8	111259247	111259260	-	0.000	0.000	Merged-chr8-111259123-96
NR12318--MA0657.1.KLF13	chr12	106010092	106010109	+	0.000	0.000	Merged-chr12-106010348-78
NR33755--MA0493.1.Klf1	chr3	121201148	121201158	-	0.000	0.000	Merged-chr3-121201249-12
NR6424--MA0599.1.KLF5	chr10	118550457	118550466	+	0.000	0.000	Merged-chr10-118550430-27
NR21880--MA0741.1.KLF16	chr17	24696215	24696225	-	0.000	0.000	Merged-chr17-24696255-66
NR26207--MA0599.1.KLF5	chr19	6992587	6992596	+	0.000	0.000	Merged-chr19-6992689-50
NR26888--MA0741.1.KLF16	chr19	42129076	42129086	-	0.000	0.000	Merged-chr19-42129370-104
NR44343--MA0599.1.KLF5	chr6	100287359	100287368	+	0.000	0.000	Merged-chr6-100287323-112
NR40189--MA0493.1.Klf1	chr5	103692305	103692315	-	0.000	0.000	Merged-chr5-103692321-99
NR7982--MA0741.1.KLF16	chr11	58235325	58235335	-	0.000	0.000	Merged-chr11-58235423-25
NR11370--MA0740.1.KLF14	chr12	59011938	59011951	+	0.000	0.000	Merged-chr12-59012056-72
NR24833--MA0599.1.KLF5	chr18	53418095	53418104	+	0.000	0.000	Merged-chr18-53418017-24
NR11641--MA0740.1.KLF14	chr12	76324803	76324816	+	0.000	0.000	Merged-chr12-76324931-27
NR2990--MA1107.1.KLF9	chr1	173391887	173391899	-	0.000	0.000	Merged-chr1-173392014-26
NR18916--MA0599.1.KLF5	chr15	88862063	88862072	+	0.000	0.000	Merged-chr15-88862154-76
NR21428--MA1107.1.KLF9	chr17	3326434	3326446	-	0.000	0.000	Merged-chr17-3326553-34
NR37782--MA0039.3.KLF4	chr4	142153813	142153823	+	0.000	0.000	Merged-chr4-142153700-30
NR14547--MA0493.1.Klf1	chr13	99932611	99932621	+	0.000	0.000	Merged-chr13-99932700-36
NR50447--MA1107.1.KLF9	chr8	57638121	57638133	-	0.000	0.000	Merged-chr8-57637972-56
NR29416--MA0742.1.Klf12	chr2	104069775	104069789	-	0.000	0.000	Merged-chr2-104069951-46
NR23094--MA0599.1.KLF5	chr17	56074690	56074699	+	0.000	0.000	Merged-chr17-56074903-61
NR56175--MA0741.1.KLF16	chrX	103616958	103616968	-	0.000	0.000	Merged-chrX-103616839-86
NR14332--MA0493.1.Klf1	chr13	90930132	90930142	+	0.000	0.000	Merged-chr13-90930019-46
NR3033--MA0493.1.Klf1	chr1	175692816	175692826	+	0.000	0.000	Merged-chr1-175692845-123
NR40776--MA0599.1.KLF5	chr5	114826424	114826433	+	0.000	0.000	Merged-chr5-114826460-42
NR8932--MA0740.1.KLF14	chr11	85140178	85140191	-	0.000	0.000	Merged-chr11-85140096-67
NR43486--MA0599.1.KLF5	chr6	53068638	53068647	-	0.000	0.000	Merged-chr6-53068337-93
NR51444--MA0599.1.KLF5	chr8	95534061	95534070	+	0.000	0.000	Merged-chr8-95534115-30
NR320--MA0599.1.KLF5	chr1	37029244	37029253	-	0.000	0.000	Merged-chr1-37029325-41
NR6981--MA0740.1.KLF14	chr11	4160335	4160348	-	0.000	0.000	Merged-chr11-4160376-54
NR31934--MA0599.1.KLF5	chr3	30995793	30995802	-	0.000	0.000	Merged-chr3-30995800-69
NR19218--MA0599.1.KLF5	chr15	98108522	98108531	+	0.000	0.000	Merged-chr15-98108579-43
NR24805--MA1107.1.KLF9	chr18	46597707	46597719	-	0.000	0.000	Merged-chr18-46597780-100
NR2623--MA1107.1.KLF9	chr1	162476923	162476935	+	0.000	0.000	Merged-chr1-162477062-12
NR33338--MA0740.1.KLF14	chr3	103102603	103102616	-	0.000	0.000	Merged-chr3-103102606-96
NR9199--MA0741.1.KLF16	chr11	94210223	94210233	+	0.000	0.000	Merged-chr11-94210319-4
NR17168--MA0599.1.KLF5	chr14	121731906	121731915	+	0.000	0.000	Merged-chr14-121731976-67
NR8043--MA1107.1.KLF9	chr11	60046154	60046166	+	0.000	0.000	Merged-chr11-60046302-57
NR41763--MA0742.1.Klf12	chr5	135778388	135778402	-	0.000	0.000	Merged-chr5-135778496-71
NR13005--MA0741.1.KLF16	chr13	13954625	13954635	-	0.000	0.000	Merged-chr13-13954538-76
NR34796--MA0741.1.KLF16	chr4	6191013	6191023	+	0.000	0.000	Merged-chr4-6191094-54
NR54135--MA1107.1.KLF9	chr9	79895082	79895094	+	0.000	0.000	Merged-chr9-79895109-7
NR7961--MA0493.1.Klf1	chr11	57962555	57962565	-	0.000	0.000	Merged-chr11-57962717-47
NR4495--MA0599.1.KLF5	chr10	58497883	58497892	-	0.000	0.000	Merged-chr10-58497927-65
NR27058--MA0039.3.KLF4	chr19	46729038	46729048	+	0.000	0.000	Merged-chr19-46729087-7
NR29387--MA0599.1.KLF5	chr2	103485243	103485252	-	0.000	0.000	Merged-chr2-103485172-63
NR42452--MA0741.1.KLF16	chr5	146867818	146867828	+	0.000	0.000	Merged-chr5-146867667-49
NR55321--MA0741.1.KLF16	chr9	120415828	120415838	+	0.000	0.000	Merged-chr9-120415677-25
NR10685--MA0599.1.KLF5	chr11	121434892	121434901	+	0.000	0.000	Merged-chr11-121434909-40
NR16506--MA0740.1.KLF14	chr14	70351386	70351399	+	0.000	0.000	Merged-chr14-70351270-70
NR50059--MA0741.1.KLF16	chr8	33517173	33517183	-	0.000	0.000	Merged-chr8-33517413-71
NR32575--MA1107.1.KLF9	chr3	84022793	84022805	-	0.000	0.000	Merged-chr3-84022944-34
NR40772--MA0741.1.KLF16	chr5	114826375	114826385	+	0.000	0.000	Merged-chr5-114826460-42
NR50229--MA0599.1.KLF5	chr8	41240912	41240921	+	0.000	0.000	Merged-chr8-41240829-16
NR35828--MA0599.1.KLF5	chr4	83525529	83525538	-	0.000	0.000	Merged-chr4-83525430-94
NR18485--MA1107.1.KLF9	chr15	78947877	78947889	-	0.000	0.000	Merged-chr15-78947844-18
NR48344--MA0740.1.KLF14	chr7	109703642	109703655	+	0.000	0.000	Merged-chr7-109703745-52
NR53707--MA0741.1.KLF16	chr9	63602551	63602561	-	0.000	0.000	Merged-chr9-63602538-63
NR16772--MA0599.1.KLF5	chr14	78725466	78725475	+	0.000	0.000	Merged-chr14-78725467-2
NR14519--MA0742.1.Klf12	chr13	98692029	98692043	-	0.000	0.000	Merged-chr13-98692096-35
NR30504--MA0599.1.KLF5	chr2	147178179	147178188	+	0.000	0.000	Merged-chr2-147178371-100
NR17830--MA0742.1.Klf12	chr15	55699898	55699912	+	0.000	0.000	Merged-chr15-55699814-18
NR4804--MA0599.1.KLF5	chr10	69536830	69536839	-	0.000	0.000	Merged-chr10-69536721-21
NR8183--MA0599.1.KLF5	chr11	65807170	65807179	+	0.000	0.000	Merged-chr11-65807044-98
NR18372--MA0740.1.KLF14	chr15	77956719	77956732	+	0.000	0.000	Merged-chr15-77956720-50
NR36604--MA0741.1.KLF16	chr4	119195221	119195231	+	0.000	0.000	Merged-chr4-119195443-60
NR28272--MA0742.1.Klf12	chr2	36091472	36091486	+	0.000	0.000	Merged-chr2-36091401-36
NR11782--MA0741.1.KLF16	chr12	82169661	82169671	+	0.000	0.000	Merged-chr12-82169653-106
NR18914--MA0740.1.KLF14	chr15	88862043	88862056	-	0.000	0.000	Merged-chr15-88862154-76
NR41144--MA0742.1.Klf12	chr5	122284336	122284350	-	0.000	0.000	Merged-chr5-122284507-55
NR26592--MA0742.1.Klf12	chr19	29101275	29101289	+	0.000	0.000	Merged-chr19-29101370-61
NR19230--MA0741.1.KLF16	chr15	98181330	98181340	-	0.000	0.000	Merged-chr15-98181409-51
NR6657--MA0599.1.KLF5	chr10	123076521	123076530	+	0.000	0.000	Merged-chr10-123076393-79
NR55812--MA0740.1.KLF14	chrX	48234640	48234653	+	0.000	0.000	Merged-chrX-48234508-35
NR10867--MA0039.3.KLF4	chr12	16580528	16580538	-	0.000	0.000	Merged-chr12-16580677-15
NR47356--MA0039.3.KLF4	chr7	63930352	63930362	+	0.000	0.000	Merged-chr7-63930287-48
NR35332--MA0740.1.KLF14	chr4	45530892	45530905	+	0.000	0.000	Merged-chr4-45530813-118
NR32142--MA0599.1.KLF5	chr3	51396557	51396566	-	0.000	0.000	Merged-chr3-51396752-51
NR38470--MA0741.1.KLF16	chr4	155812454	155812464	-	0.000	0.000	Merged-chr4-155812439-57
NR37847--MA0742.1.Klf12	chr4	145300401	145300415	+	0.000	0.000	Merged-chr4-145300303-61
NR43925--MA0740.1.KLF14	chr6	86397184	86397197	+	0.000	0.000	Merged-chr6-86397021-74
NR441--MA0742.1.Klf12	chr1	39950223	39950237	-	0.000	0.000	Merged-chr1-39950256-21
NR38536--MA0741.1.KLF16	chr5	3596293	3596303	-	0.000	0.000	Merged-chr5-3596300-76
NR54572--MA0740.1.KLF14	chr9	103708546	103708559	-	0.000	0.000	Merged-chr9-103708759-48
NR15548--MA0599.1.KLF5	chr14	29968440	29968449	-	0.000	0.000	Merged-chr14-29968394-58
NR507--MA0742.1.Klf12	chr1	43478211	43478225	-	0.000	0.000	Merged-chr1-43478113-25
NR47953--MA0599.1.KLF5	chr7	98178331	98178340	+	0.000	0.000	Merged-chr7-98178228-64
NR4710--MA0599.1.KLF5	chr10	63175394	63175403	+	0.000	0.000	Merged-chr10-63175316-22
NR55911--MA0599.1.KLF5	chrX	59134808	59134817	+	0.000	0.000	Merged-chrX-59134766-110
NR11163--MA0741.1.KLF16	chr12	41044974	41044984	-	0.000	0.000	Merged-chr12-41044922-24
NR7420--MA0599.1.KLF5	chr11	29515067	29515076	+	0.000	0.000	Merged-chr11-29515062-56
NR12819--MA1107.1.KLF9	chr12	117348694	117348706	-	0.000	0.000	Merged-chr12-117348724-32
NR47298--MA0741.1.KLF16	chr7	49758996	49759006	+	0.000	0.000	Merged-chr7-49759209-49
NR11640--MA0493.1.Klf1	chr12	76312186	76312196	-	0.000	0.000	Merged-chr12-76312183-20
NR24303--MA0741.1.KLF16	chr18	12236554	12236564	+	0.000	0.000	Merged-chr18-12236569-102
NR2517--MA0599.1.KLF5	chr1	159232147	159232156	+	0.000	0.000	Merged-chr1-159232355-108
NR53718--MA0599.1.KLF5	chr9	64023084	64023093	+	0.000	0.000	Merged-chr9-64023001-53
NR40506--MA0039.3.KLF4	chr5	112130131	112130141	+	0.000	0.000	Merged-chr5-112130163-21
NR759--MA0599.1.KLF5	chr1	60180541	60180550	+	0.000	0.000	Merged-chr1-60180462-64
NR14811--MA0741.1.KLF16	chr13	109903212	109903222	+	0.000	0.000	Merged-chr13-109903290-154
NR16526--MA0599.1.KLF5	chr14	70599651	70599660	-	0.000	0.000	Merged-chr14-70599631-63
NR53274--MA0741.1.KLF16	chr9	48715182	48715192	+	0.000	0.000	Merged-chr9-48715337-26
NR18700--MA1107.1.KLF9	chr15	83205227	83205239	-	0.000	0.000	Merged-chr15-83205313-23
NR30945--MA0741.1.KLF16	chr2	160873038	160873048	-	0.000	0.000	Merged-chr2-160872923-80
NR16311--MA0599.1.KLF5	chr14	61687286	61687295	-	0.000	0.000	Merged-chr14-61687149-11
NR46961--MA0493.1.Klf1	chr7	44548551	44548561	+	0.000	0.000	Merged-chr7-44548791-52
NR48594--MA1107.1.KLF9	chr7	118740230	118740242	-	0.000	0.000	Merged-chr7-118740082-2
NR30642--MA0740.1.KLF14	chr2	152736158	152736171	+	0.000	0.000	Merged-chr2-152736234-47
NR17186--MA0599.1.KLF5	chr14	121999700	121999709	+	0.000	0.000	Merged-chr14-121999673-38
NR43338--MA0741.1.KLF16	chr6	48593830	48593840	+	0.000	0.000	Merged-chr6-48593905-66
NR1290--MA0741.1.KLF16	chr1	87185104	87185114	-	0.000	0.000	Merged-chr1-87185093-29
NR1561--MA0741.1.KLF16	chr1	97613887	97613897	+	0.000	0.000	Merged-chr1-97613912-17
NR34304--MA0599.1.KLF5	chr3	139205633	139205642	-	0.000	0.000	Merged-chr3-139205719-57
NR20917--MA0599.1.KLF5	chr16	87665745	87665754	+	0.000	0.000	Merged-chr16-87665627-46
NR49977--MA0741.1.KLF16	chr8	25578428	25578438	+	0.000	0.000	Merged-chr8-25578502-39
NR44688--MA0599.1.KLF5	chr6	117907570	117907579	+	0.000	0.000	Merged-chr6-117907352-133
NR54122--MA0742.1.Klf12	chr9	79792955	79792969	+	0.000	0.000	Merged-chr9-79792846-1
NR26203--MA0740.1.KLF14	chr19	6992495	6992508	-	0.000	0.000	Merged-chr19-6992689-50
NR52815--MA0740.1.KLF14	chr9	21918045	21918058	+	0.000	0.000	Merged-chr9-21918186-50
NR42066--MA0740.1.KLF14	chr5	139736368	139736381	+	0.000	0.000	Merged-chr5-139736342-40
NR11085--MA0493.1.Klf1	chr12	33182906	33182916	-	0.000	0.000	Merged-chr12-33182993-113
NR53909--MA0039.3.KLF4	chr9	69174176	69174186	-	0.000	0.000	Merged-chr9-69174203-32
NR5297--MA0740.1.KLF14	chr10	80539226	80539239	-	0.000	0.000	Merged-chr10-80539129-37
NR20594--MA0493.1.Klf1	chr16	55895434	55895444	-	0.000	0.000	Merged-chr16-55895336-85
NR19973--MA0740.1.KLF14	chr16	17619327	17619340	-	0.000	0.000	Merged-chr16-17619453-35
NR49900--MA0599.1.KLF5	chr8	22185560	22185569	+	0.000	0.000	Merged-chr8-22185664-67
NR23294--MA0039.3.KLF4	chr17	65546325	65546335	+	0.000	0.000	Merged-chr17-65546399-18
NR8040--MA0741.1.KLF16	chr11	59964468	59964478	+	0.000	0.000	Merged-chr11-59964535-1
NR55337--MA1107.1.KLF9	chr9	120571541	120571553	-	0.000	0.000	Merged-chr9-120571392-65
NR51583--MA0599.1.KLF5	chr8	105279283	105279292	-	0.000	0.000	Merged-chr8-105279164-33
NR51451--MA0741.1.KLF16	chr8	95678126	95678136	+	0.000	0.000	Merged-chr8-95678137-34
NR2423--MA0599.1.KLF5	chr1	155784564	155784573	-	0.000	0.000	Merged-chr1-155784753-78
NR25110--MA0741.1.KLF16	chr18	65430711	65430721	+	0.000	0.000	Merged-chr18-65430843-87
NR37769--MA0039.3.KLF4	chr4	141864024	141864034	-	0.000	0.000	Merged-chr4-141863935-12
NR54499--MA0599.1.KLF5	chr9	101034638	101034647	-	0.000	0.000	Merged-chr9-101034724-70
NR22555--MA0599.1.KLF5	chr17	35813809	35813818	-	0.000	0.000	Merged-chr17-35813824-22
NR15569--MA0741.1.KLF16	chr14	30715686	30715696	-	0.000	0.000	Merged-chr14-30715878-105
NR41072--MA0039.3.KLF4	chr5	121564879	121564889	-	0.000	0.000	Merged-chr5-121564703-31
NR20156--MA0599.1.KLF5	chr16	29977953	29977962	-	0.000	0.000	Merged-chr16-29977874-22
NR17092--MA0599.1.KLF5	chr14	118782496	118782505	-	0.000	0.000	Merged-chr14-118782364-1
NR19348--MA0599.1.KLF5	chr15	99772134	99772143	+	0.000	0.000	Merged-chr15-99772240-94
NR51010--MA0599.1.KLF5	chr8	82863597	82863606	+	0.000	0.000	Merged-chr8-82863641-40
NR49563--MA0741.1.KLF16	chr7	143748420	143748430	+	0.000	0.000	Merged-chr7-143748578-27
NR31210--MA0740.1.KLF14	chr2	167349628	167349641	-	0.000	0.000	Merged-chr2-167349371-94
NR4475--MA0741.1.KLF16	chr10	57486354	57486364	-	0.000	0.000	Merged-chr10-57486406-88
NR9385--MA0740.1.KLF14	chr11	97435051	97435064	+	0.000	0.000	Merged-chr11-97435107-48
NR28857--MA0599.1.KLF5	chr2	73214456	73214465	+	0.000	0.000	Merged-chr2-73214305-60
NR31005--MA0740.1.KLF14	chr2	164184547	164184560	-	0.000	0.000	Merged-chr2-164184609-17
NR17974--MA0599.1.KLF5	chr15	61986975	61986984	-	0.000	0.000	Merged-chr15-61987115-78
NR21768--MA0039.3.KLF4	chr17	21488970	21488980	-	0.000	0.000	Merged-chr17-21489154-64
NR46118--MA0742.1.Klf12	chr7	19404126	19404140	+	0.000	0.000	Merged-chr7-19404013-49
NR28642--MA0599.1.KLF5	chr2	65239149	65239158	+	0.000	0.000	Merged-chr2-65239330-1
NR47384--MA0493.1.Klf1	chr7	63987038	63987048	-	0.000	0.000	Merged-chr7-63987101-39
NR29033--MA0493.1.Klf1	chr2	78973915	78973925	-	0.000	0.000	Merged-chr2-78973866-41
NR38532--MA0039.3.KLF4	chr5	3508686	3508696	+	0.000	0.000	Merged-chr5-3508647-19
NR53383--MA0741.1.KLF16	chr9	51765281	51765291	-	0.000	0.000	Merged-chr9-51765331-83
NR43176--MA0741.1.KLF16	chr6	42324739	42324749	+	0.000	0.000	Merged-chr6-42324834-128
NR8834--MA0741.1.KLF16	chr11	82870929	82870939	+	0.000	0.000	Merged-chr11-82870965-86
NR8087--MA0741.1.KLF16	chr11	60811333	60811343	+	0.000	0.000	Merged-chr11-60811220-49
NR33639--MA0493.1.Klf1	chr3	115673895	115673905	-	0.000	0.000	Merged-chr3-115673863-61
NR7939--MA0493.1.Klf1	chr11	57669659	57669669	-	0.000	0.000	Merged-chr11-57669677-39
NR47295--MA0599.1.KLF5	chr7	49758996	49759005	+	0.000	0.000	Merged-chr7-49759209-49
NR45864--MA0742.1.Klf12	chr7	6331340	6331354	-	0.000	0.000	Merged-chr7-6331202-53
NR35386--MA0742.1.Klf12	chr4	47251261	47251275	+	0.000	0.000	Merged-chr4-47251279-48
NR6851--MA0740.1.KLF14	chr10	128411641	128411654	-	0.000	0.000	Merged-chr10-128411568-50
NR34299--MA0493.1.Klf1	chr3	138893757	138893767	+	0.000	0.000	Merged-chr3-138893657-47
NR53193--MA1107.1.KLF9	chr9	44646140	44646152	-	0.000	0.000	Merged-chr9-44646194-52
NR30715--MA0742.1.Klf12	chr2	154408137	154408151	-	0.000	0.000	Merged-chr2-154408006-43
NR26073--MA0741.1.KLF16	chr19	5771426	5771436	-	0.000	0.000	Merged-chr19-5771303-55
NR56526--MA0493.1.Klf1	chrX	162760163	162760173	+	0.000	0.000	Merged-chrX-162760331-82
NR23206--MA0740.1.KLF14	chr17	56997291	56997304	-	0.000	0.000	Merged-chr17-56997354-48
NR41362--MA0742.1.Klf12	chr5	125016539	125016553	-	0.000	0.000	Merged-chr5-125016719-26
NR25171--MA0599.1.KLF5	chr18	67289142	67289151	-	0.000	0.000	Merged-chr18-67289383-133
NR21131--MA0741.1.KLF16	chr16	93574640	93574650	-	0.000	0.000	Merged-chr16-93574695-56
NR31257--MA0740.1.KLF14	chr2	168207183	168207196	-	0.000	0.000	Merged-chr2-168207185-74
NR52653--MA0740.1.KLF14	chr9	15306188	15306201	+	0.000	0.000	Merged-chr9-15306311-53
NR11400--MA0741.1.KLF16	chr12	65172617	65172627	+	0.000	0.000	Merged-chr12-65172767-62
NR26139--MA0741.1.KLF16	chr19	6306510	6306520	-	0.000	0.000	Merged-chr19-6306556-54
NR24632--MA0740.1.KLF14	chr18	36454326	36454339	+	0.000	0.000	Merged-chr18-36454409-61
NR39985--MA1107.1.KLF9	chr5	93094205	93094217	+	0.000	0.000	Merged-chr5-93094073-7
NR19514--MA0741.1.KLF16	chr15	102110644	102110654	-	0.000	0.000	Merged-chr15-102110732-12
NR32115--MA0741.1.KLF16	chr3	41083090	41083100	-	0.000	0.000	Merged-chr3-41083179-113
NR9577--MA0493.1.Klf1	chr11	100411933	100411943	+	0.000	0.000	Merged-chr11-100411934-13
NR31951--MA1107.1.KLF9	chr3	31145840	31145852	+	0.000	0.000	Merged-chr3-31145985-42
NR40913--MA0741.1.KLF16	chr5	117932944	117932954	-	0.000	0.000	Merged-chr5-117933039-26
NR6787--MA0599.1.KLF5	chr10	127662215	127662224	+	0.000	0.000	Merged-chr10-127662313-49
NR24801--MA0742.1.Klf12	chr18	46597705	46597719	-	0.000	0.000	Merged-chr18-46597780-100
NR14475--MA1107.1.KLF9	chr13	97435798	97435810	-	0.000	0.000	Merged-chr13-97436017-33
NR54714--MA0599.1.KLF5	chr9	106887098	106887107	-	0.000	0.000	Merged-chr9-106886867-102
NR38483--MA0741.1.KLF16	chr4	155841351	155841361	-	0.000	0.000	Merged-chr4-155841183-71
NR20228--MA0741.1.KLF16	chr16	32332547	32332557	+	0.000	0.000	Merged-chr16-32332482-69
NR47281--MA0493.1.Klf1	chr7	48898566	48898576	+	0.000	0.000	Merged-chr7-48898692-36
NR4173--MA0599.1.KLF5	chr10	39731544	39731553	+	0.000	0.000	Merged-chr10-39731442-1
NR26694--MA1107.1.KLF9	chr19	34640831	34640843	+	0.000	0.000	Merged-chr19-34640764-45
NR26140--MA0599.1.KLF5	chr19	6340116	6340125	+	0.000	0.000	Merged-chr19-6340106-35
NR10649--MA0493.1.Klf1	chr11	120951067	120951077	+	0.000	0.000	Merged-chr11-120950981-41
NR41148--MA0741.1.KLF16	chr5	122284328	122284338	-	0.000	0.000	Merged-chr5-122284507-55
NR54585--MA0740.1.KLF14	chr9	104002445	104002458	+	0.000	0.000	Merged-chr9-104002686-98
NR9494--MA0740.1.KLF14	chr11	98741859	98741872	+	0.000	0.000	Merged-chr11-98741907-41
NR9641--MA0741.1.KLF16	chr11	101009457	101009467	-	0.000	0.000	Merged-chr11-101009406-46
NR39228--MA0740.1.KLF14	chr5	45450330	45450343	+	0.000	0.000	Merged-chr5-45450240-63
NR33456--MA0599.1.KLF5	chr3	105806981	105806990	+	0.000	0.000	Merged-chr3-105806958-26
NR55714--MA0741.1.KLF16	chrX	20920840	20920850	-	0.000	0.000	Merged-chrX-20920924-53
NR38001--MA0599.1.KLF5	chr4	149307873	149307882	-	0.000	0.000	Merged-chr4-149307767-70
NR25283--MA0599.1.KLF5	chr18	70522409	70522418	+	0.000	0.000	Merged-chr18-70522488-53
NR8823--MA0493.1.Klf1	chr11	82239651	82239661	+	0.000	0.000	Merged-chr11-82239644-20
NR54229--MA0039.3.KLF4	chr9	86695714	86695724	-	0.000	0.000	Merged-chr9-86695858-50
NR37175--MA0742.1.Klf12	chr4	132796413	132796427	+	0.000	0.000	Merged-chr4-132796395-33
NR35029--MA0741.1.KLF16	chr4	32657099	32657109	-	0.000	0.000	Merged-chr4-32657142-58
NR42064--MA1107.1.KLF9	chr5	139736322	139736334	+	0.000	0.000	Merged-chr5-139736342-40
NR54024--MA0493.1.Klf1	chr9	75414393	75414403	+	0.000	0.000	Merged-chr9-75414370-51
NR54159--MA0599.1.KLF5	chr9	83806308	83806317	-	0.000	0.000	Merged-chr9-83806151-87
NR8738--MA0741.1.KLF16	chr11	79129651	79129661	+	0.000	0.000	Merged-chr11-79129591-7
NR20653--MA0740.1.KLF14	chr16	59639195	59639208	+	0.000	0.000	Merged-chr16-59639250-60
NR23791--MA0741.1.KLF16	chr17	80728052	80728062	+	0.000	0.000	Merged-chr17-80728115-101
NR45768--MA0742.1.Klf12	chr7	3617320	3617334	-	0.000	0.000	Merged-chr7-3617392-59
NR25147--MA0657.1.KLF13	chr18	66447982	66447999	-	0.000	0.000	Merged-chr18-66447922-43
NR36660--MA0741.1.KLF16	chr4	119947767	119947777	-	0.000	0.000	Merged-chr4-119947761-47
NR35389--MA0493.1.Klf1	chr4	47251261	47251271	+	0.000	0.000	Merged-chr4-47251279-48
NR42731--MA1107.1.KLF9	chr6	5427256	5427268	-	0.000	0.000	Merged-chr6-5427326-1
NR3288--MA1107.1.KLF9	chr1	182517512	182517524	-	0.000	0.000	Merged-chr1-182517456-82
NR23890--MA1107.1.KLF9	chr17	84119722	84119734	+	0.000	0.000	Merged-chr17-84119713-65
NR101--MA0599.1.KLF5	chr1	13372639	13372648	-	0.000	0.000	Merged-chr1-13372828-29
NR17634--MA0599.1.KLF5	chr15	36283162	36283171	+	0.000	0.000	Merged-chr15-36282913-112
NR7065--MA0039.3.KLF4	chr11	5005467	5005477	+	0.000	0.000	Merged-chr11-5005546-13
NR54611--MA0599.1.KLF5	chr9	104373466	104373475	+	0.000	0.000	Merged-chr9-104373447-21
NR6924--MA0742.1.Klf12	chr11	3133538	3133552	+	0.000	0.000	Merged-chr11-3133574-54
NR39685--MA0740.1.KLF14	chr5	74195235	74195248	-	0.000	0.000	Merged-chr5-74195264-55
NR13265--MA0493.1.Klf1	chr13	31807245	31807255	-	0.000	0.000	Merged-chr13-31807323-14
NR55695--MA0741.1.KLF16	chrX	20659220	20659230	-	0.000	0.000	Merged-chrX-20659081-6
NR18458--MA0742.1.Klf12	chr15	78842542	78842556	-	0.000	0.000	Merged-chr15-78842706-20
NR24068--MA0599.1.KLF5	chr17	87107190	87107199	+	0.000	0.000	Merged-chr17-87107301-129
NR7093--MA0742.1.Klf12	chr11	5444995	5445009	+	0.000	0.000	Merged-chr11-5444767-95
NR49569--MA0599.1.KLF5	chr7	143835278	143835287	-	0.000	0.000	Merged-chr7-143835290-17
NR93--MA0599.1.KLF5	chr1	12875650	12875659	-	0.000	0.000	Merged-chr1-12875704-39
NR54807--MA1107.1.KLF9	chr9	108662122	108662134	+	0.000	0.000	Merged-chr9-108662200-36
NR8500--MA1107.1.KLF9	chr11	73177061	73177073	+	0.000	0.000	Merged-chr11-73177173-60
NR38408--MA0493.1.Klf1	chr4	155318444	155318454	-	0.000	0.000	Merged-chr4-155318568-19
NR27945--MA0741.1.KLF16	chr2	30133825	30133835	-	0.000	0.000	Merged-chr2-30133753-51
NR45876--MA0493.1.Klf1	chr7	6383320	6383330	-	0.000	0.000	Merged-chr7-6383352-66
NR53983--MA0740.1.KLF14	chr9	72962112	72962125	+	0.000	0.000	Merged-chr9-72962077-55
NR38863--MA0741.1.KLF16	chr5	25529714	25529724	-	0.000	0.000	Merged-chr5-25529854-76
NR12649--MA0740.1.KLF14	chr12	112853266	112853279	-	0.000	0.000	Merged-chr12-112853218-38
NR38387--MA0741.1.KLF16	chr4	155217457	155217467	-	0.000	0.000	Merged-chr4-155217471-52
