#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR7591--MA0501.1.MAF::NFE2	chr4	46095680	46095694	+	0.000	0.000	Merged-chr4-46095668-16
NR1981--MA0495.2.MAFF	chr11	104622753	104622773	-	0.000	0.000	Merged-chr11-104622687-63
NR238--MA0496.2.MAFK	chr1	66838648	66838666	-	0.000	0.000	Merged-chr1-66838654-32
NR6657--MA0591.1.Bach1::Mafk	chr2	180070690	180070704	+	0.000	0.000	Merged-chr2-180070748-65
NR9796--MA0089.1.MAFG::NFE2L1	chr7	98341602	98341607	+	0.000	0.000	Merged-chr7-98341648-39
NR8261--MA0089.1.MAFG::NFE2L1	chr5	36465043	36465048	+	0.000	0.000	Merged-chr5-36465079-55
NR7226--MA0496.2.MAFK	chr3	128151264	128151282	+	0.000	0.000	Merged-chr3-128151180-1
NR7497--MA0659.1.MAFG	chr4	20033151	20033171	-	0.000	0.000	Merged-chr4-20033263-40
NR10408--MA0089.1.MAFG::NFE2L1	chr8	94634417	94634422	+	0.000	0.000	Merged-chr8-94634294-63
NR2388--MA0659.1.MAFG	chr12	87411186	87411206	-	0.000	0.000	Merged-chr12-87411276-22
NR7139--MA0659.1.MAFG	chr3	115642813	115642833	+	0.000	0.000	Merged-chr3-115642696-110
NR5764--MA0089.1.MAFG::NFE2L1	chr2	25620598	25620603	+	0.000	0.000	Merged-chr2-25620603-21
NR1276--MA0591.1.Bach1::Mafk	chr10	81105982	81105996	-	0.000	0.000	Merged-chr10-81106055-81
NR1039--MA0591.1.Bach1::Mafk	chr10	25457377	25457391	-	0.000	0.000	Merged-chr10-25457296-47
NR2617--MA0591.1.Bach1::Mafk	chr13	6626713	6626727	+	0.000	0.000	Merged-chr13-6626818-32
NR10483--MA0089.1.MAFG::NFE2L1	chr8	116439098	116439103	+	0.000	0.000	Merged-chr8-116439156-33
NR5595--MA0591.1.Bach1::Mafk	chr19	46478918	46478932	-	0.000	0.000	Merged-chr19-46479050-50
NR1036--MA0496.2.MAFK	chr10	25140547	25140565	+	0.000	0.000	Merged-chr10-25140477-16
NR5772--MA0495.2.MAFF	chr2	27693883	27693903	-	0.000	0.000	Merged-chr2-27693880-30
NR2587--MA0496.2.MAFK	chr12	117268661	117268679	-	0.000	0.000	Merged-chr12-117268849-13
NR9162--MA0501.1.MAF::NFE2	chr6	108895322	108895336	+	0.000	0.000	Merged-chr6-108895381-27
NR10004--MA0089.1.MAFG::NFE2L1	chr7	132772572	132772577	+	0.000	0.000	Merged-chr7-132772585-7
NR670--MA0501.1.MAF::NFE2	chr1	153675757	153675771	+	0.000	0.000	Merged-chr1-153675831-16
NR1289--MA0117.2.Mafb	chr10	83590971	83590982	+	0.000	0.000	Merged-chr10-83590901-21
NR594--MA0591.1.Bach1::Mafk	chr1	137898615	137898629	+	0.000	0.000	Merged-chr1-137898663-56
NR8650--MA0089.1.MAFG::NFE2L1	chr5	130088240	130088245	-	0.000	0.000	Merged-chr5-130088239-22
NR182--MA0089.1.MAFG::NFE2L1	chr1	58897669	58897674	-	0.000	0.000	Merged-chr1-58897762-23
NR11020--MA0089.1.MAFG::NFE2L1	chr9	94254659	94254664	-	0.000	0.000	Merged-chr9-94254804-1
NR4087--MA0501.1.MAF::NFE2	chr15	98953579	98953593	-	0.000	0.000	Merged-chr15-98953417-66
NR11017--MA0496.2.MAFK	chr9	92602541	92602559	+	0.000	0.000	Merged-chr9-92602445-4
NR9214--MA0495.2.MAFF	chr6	117431667	117431687	-	0.000	0.000	Merged-chr6-117431708-65
NR2390--MA0496.2.MAFK	chr12	87411187	87411205	+	0.000	0.000	Merged-chr12-87411276-22
NR7177--MA0501.1.MAF::NFE2	chr3	121874818	121874832	+	0.000	0.000	Merged-chr3-121874730-10
NR4693--MA0117.2.Mafb	chr17	28590804	28590815	-	0.000	0.000	Merged-chr17-28590948-24
NR7175--MA0659.1.MAFG	chr3	121874812	121874832	+	0.000	0.000	Merged-chr3-121874730-10
NR1630--MA0089.1.MAFG::NFE2L1	chr11	21314582	21314587	-	0.000	0.000	Merged-chr11-21314524-33
NR2183--MA0089.1.MAFG::NFE2L1	chr12	32920321	32920326	-	0.000	0.000	Merged-chr12-32920413-10
NR4532--MA0591.1.Bach1::Mafk	chr16	95893617	95893631	+	0.000	0.000	Merged-chr16-95893684-47
NR4920--MA0089.1.MAFG::NFE2L1	chr17	83846446	83846451	-	0.000	0.000	Merged-chr17-83846499-25
NR8069--MA0501.1.MAF::NFE2	chr4	148638634	148638648	-	0.000	0.000	Merged-chr4-148638535-16
NR498--MA0496.2.MAFK	chr1	120550054	120550072	+	0.000	0.000	Merged-chr1-120550011-1
NR8002--MA0501.1.MAF::NFE2	chr4	141559523	141559537	+	0.000	0.000	Merged-chr4-141559533-121
NR8878--MA0089.1.MAFG::NFE2L1	chr6	38581881	38581886	-	0.000	0.000	Merged-chr6-38581914-20
NR948--MA0117.2.Mafb	chr10	5805630	5805641	+	0.000	0.000	Merged-chr10-5805785-87
NR4020--MA0495.2.MAFF	chr15	83455765	83455785	-	0.000	0.000	Merged-chr15-83455870-33
NR6967--MA0117.2.Mafb	chr3	86130090	86130101	+	0.000	0.000	Merged-chr3-86129994-17
NR5562--MA0495.2.MAFF	chr19	41365750	41365770	+	0.000	0.000	Merged-chr19-41365730-30
NR1708--MA0496.2.MAFK	chr11	51883866	51883884	+	0.000	0.000	Merged-chr11-51883874-36
NR7919--MA0501.1.MAF::NFE2	chr4	125114801	125114815	-	0.000	0.000	Merged-chr4-125114884-30
NR8464--MA0496.2.MAFK	chr5	92245626	92245644	-	0.000	0.000	Merged-chr5-92245649-42
NR2827--MA0117.2.Mafb	chr13	69821588	69821599	+	0.000	0.000	Merged-chr13-69821460-47
NR4846--MA0089.1.MAFG::NFE2L1	chr17	69401323	69401328	-	0.000	0.000	Merged-chr17-69401476-24
NR4897--MA0496.2.MAFK	chr17	80139918	80139936	-	0.000	0.000	Merged-chr17-80140059-47
NR8842--MA0501.1.MAF::NFE2	chr6	28351379	28351393	+	0.000	0.000	Merged-chr6-28351294-19
NR7959--MA0591.1.Bach1::Mafk	chr4	130900053	130900067	-	0.000	0.000	Merged-chr4-130900085-53
NR3129--MA0117.2.Mafb	chr13	113418359	113418370	+	0.000	0.000	Merged-chr13-113418245-6
NR4465--MA0117.2.Mafb	chr16	90995165	90995176	-	0.000	0.000	Merged-chr16-90995039-12
NR1885--MA0659.1.MAFG	chr11	85324146	85324166	-	0.000	0.000	Merged-chr11-85324179-42
NR6430--MA0659.1.MAFG	chr2	152810316	152810336	+	0.000	0.000	Merged-chr2-152810370-23
NR2081--MA0089.1.MAFG::NFE2L1	chr11	116949997	116950002	-	0.000	0.000	Merged-chr11-116950052-23
NR4022--MA0659.1.MAFG	chr15	83455765	83455785	-	0.000	0.000	Merged-chr15-83455870-33
NR69--MA0089.1.MAFG::NFE2L1	chr1	34478905	34478910	+	0.000	0.000	Merged-chr1-34479093-40
NR9300--MA0089.1.MAFG::NFE2L1	chr6	125229122	125229127	+	0.000	0.000	Merged-chr6-125228994-3
NR973--MA0089.1.MAFG::NFE2L1	chr10	12842754	12842759	-	0.000	0.000	Merged-chr10-12842715-46
NR11094--MA0495.2.MAFF	chr9	108156924	108156944	-	0.000	0.000	Merged-chr9-108157018-18
NR6757--MA0659.1.MAFG	chr3	28031826	28031846	+	0.000	0.000	Merged-chr3-28031945-16
NR9328--MA0117.2.Mafb	chr6	128805289	128805300	-	0.000	0.000	Merged-chr6-128805330-14
NR3728--MA0089.1.MAFG::NFE2L1	chr14	122998301	122998306	-	0.000	0.000	Merged-chr14-122998304-4
NR5449--MA0501.1.MAF::NFE2	chr19	14503996	14504010	-	0.000	0.000	Merged-chr19-14504107-29
NR8776--MA0089.1.MAFG::NFE2L1	chr6	3498376	3498381	-	0.000	0.000	Merged-chr6-3498450-52
NR9422--MA0591.1.Bach1::Mafk	chr6	142785447	142785461	+	0.000	0.000	Merged-chr6-142785520-28
NR9734--MA0501.1.MAF::NFE2	chr7	80680400	80680414	-	0.000	0.000	Merged-chr7-80680474-47
NR2874--MA0089.1.MAFG::NFE2L1	chr13	72370402	72370407	+	0.000	0.000	Merged-chr13-72370494-1
NR3071--MA0659.1.MAFG	chr13	108763560	108763580	-	0.000	0.000	Merged-chr13-108763497-25
NR11193--MA0591.1.Bach1::Mafk	chr9	120073393	120073407	-	0.000	0.000	Merged-chr9-120073346-13
NR6532--MA0591.1.Bach1::Mafk	chr2	167775307	167775321	-	0.000	0.000	Merged-chr2-167775389-53
NR6533--MA0501.1.MAF::NFE2	chr2	167775304	167775318	-	0.000	0.000	Merged-chr2-167775389-53
NR5276--MA0591.1.Bach1::Mafk	chr18	70520982	70520996	-	0.000	0.000	Merged-chr18-70520943-32
NR11263--MA0501.1.MAF::NFE2	chrX	48429757	48429771	-	0.000	0.000	Merged-chrX-48429732-34
NR3890--MA0089.1.MAFG::NFE2L1	chr15	62157635	62157640	-	0.000	0.000	Merged-chr15-62157779-32
NR5439--MA0659.1.MAFG	chr19	12518368	12518388	-	0.000	0.000	Merged-chr19-12518208-28
NR3450--MA0591.1.Bach1::Mafk	chr14	62851116	62851130	-	0.000	0.000	Merged-chr14-62851095-38
NR6560--MA0659.1.MAFG	chr2	169398491	169398511	+	0.000	0.000	Merged-chr2-169398588-9
NR2386--MA0591.1.Bach1::Mafk	chr12	87411189	87411203	+	0.000	0.000	Merged-chr12-87411276-22
NR4228--MA0117.2.Mafb	chr16	29837300	29837311	-	0.000	0.000	Merged-chr16-29837368-7
NR8348--MA0496.2.MAFK	chr5	58084184	58084202	+	0.000	0.000	Merged-chr5-58084122-29
NR2635--MA0659.1.MAFG	chr13	13572298	13572318	+	0.000	0.000	Merged-chr13-13572310-40
NR9552--MA0591.1.Bach1::Mafk	chr7	28677039	28677053	+	0.000	0.000	Merged-chr7-28677170-43
NR5599--MA0089.1.MAFG::NFE2L1	chr19	46970217	46970222	+	0.000	0.000	Merged-chr19-46970347-33
NR4179--MA0089.1.MAFG::NFE2L1	chr16	22526618	22526623	+	0.000	0.000	Merged-chr16-22526487-34
NR4208--MA0496.2.MAFK	chr16	24391326	24391344	-	0.000	0.000	Merged-chr16-24391314-24
NR1424--MA0117.2.Mafb	chr10	111233576	111233587	-	0.000	0.000	Merged-chr10-111233803-22
NR1038--MA0501.1.MAF::NFE2	chr10	25457256	25457270	-	0.000	0.000	Merged-chr10-25457296-47
NR2772--MA0089.1.MAFG::NFE2L1	chr13	51814101	51814106	+	0.000	0.000	Merged-chr13-51814319-87
NR2106--MA0591.1.Bach1::Mafk	chr11	120353799	120353813	-	0.000	0.000	Merged-chr11-120353921-57
NR6425--MA0591.1.Bach1::Mafk	chr2	152332495	152332509	+	0.000	0.000	Merged-chr2-152332475-59
NR10676--MA0495.2.MAFF	chr9	22131912	22131932	-	0.000	0.000	Merged-chr9-22131740-67
NR3062--MA0117.2.Mafb	chr13	108426731	108426742	-	0.000	0.000	Merged-chr13-108426890-1
NR4493--MA0591.1.Bach1::Mafk	chr16	92696776	92696790	+	0.000	0.000	Merged-chr16-92696848-16
NR10653--MA0496.2.MAFK	chr9	15060178	15060196	-	0.000	0.000	Merged-chr9-15060271-40
NR5195--MA0089.1.MAFG::NFE2L1	chr18	58556472	58556477	-	0.000	0.000	Merged-chr18-58556356-7
NR8253--MA0591.1.Bach1::Mafk	chr5	34430984	34430998	+	0.000	0.000	Merged-chr5-34430803-28
NR4151--MA0089.1.MAFG::NFE2L1	chr16	10665322	10665327	-	0.000	0.000	Merged-chr16-10665545-75
NR5441--MA0496.2.MAFK	chr19	12518369	12518387	-	0.000	0.000	Merged-chr19-12518208-28
NR9339--MA0089.1.MAFG::NFE2L1	chr6	129534075	129534080	-	0.000	0.000	Merged-chr6-129534234-3
NR3389--MA0117.2.Mafb	chr14	52004441	52004452	+	0.000	0.000	Merged-chr14-52004381-49
NR541--MA0117.2.Mafb	chr1	130996474	130996485	-	0.000	0.000	Merged-chr1-130996507-33
NR2698--MA0089.1.MAFG::NFE2L1	chr13	34078064	34078069	-	0.000	0.000	Merged-chr13-34078203-66
NR3813--MA0089.1.MAFG::NFE2L1	chr15	41429472	41429477	+	0.000	0.000	Merged-chr15-41429607-8
NR5448--MA0591.1.Bach1::Mafk	chr19	14503999	14504013	-	0.000	0.000	Merged-chr19-14504107-29
NR491--MA0501.1.MAF::NFE2	chr1	120197405	120197419	+	0.000	0.000	Merged-chr1-120197360-57
NR4944--MA0089.1.MAFG::NFE2L1	chr17	87315165	87315170	-	0.000	0.000	Merged-chr17-87315064-70
NR4696--MA0496.2.MAFK	chr17	28590796	28590814	+	0.000	0.000	Merged-chr17-28590948-24
NR7598--MA0591.1.Bach1::Mafk	chr4	46560563	46560577	+	0.000	0.000	Merged-chr4-46560470-31
NR4338--MA0496.2.MAFK	chr16	55519830	55519848	+	0.000	0.000	Merged-chr16-55519957-45
NR2670--MA0089.1.MAFG::NFE2L1	chr13	23556211	23556216	-	0.000	0.000	Merged-chr13-23556170-26
NR4940--MA0117.2.Mafb	chr17	86329771	86329782	-	0.000	0.000	Merged-chr17-86329621-27
NR59--MA0659.1.MAFG	chr1	33454541	33454561	-	0.000	0.000	Merged-chr1-33454547-11
NR6814--MA0089.1.MAFG::NFE2L1	chr3	41031639	41031644	-	0.000	0.000	Merged-chr3-41031560-12
NR1956--MA0089.1.MAFG::NFE2L1	chr11	97728459	97728464	-	0.000	0.000	Merged-chr11-97728662-57
NR4244--MA0496.2.MAFK	chr16	32868307	32868325	+	0.000	0.000	Merged-chr16-32868243-54
NR4911--MA0496.2.MAFK	chr17	80520739	80520757	-	0.000	0.000	Merged-chr17-80520754-23
NR10208--MA0117.2.Mafb	chr8	46597563	46597574	+	0.000	0.000	Merged-chr8-46597740-10
NR8613--MA0495.2.MAFF	chr5	118459257	118459277	-	0.000	0.000	Merged-chr5-118459323-25
NR35--MA0501.1.MAF::NFE2	chr1	16104535	16104549	-	0.000	0.000	Merged-chr1-16104606-10
NR1261--MA0591.1.Bach1::Mafk	chr10	79937283	79937297	-	0.000	0.000	Merged-chr10-79937148-47
NR9036--MA0495.2.MAFF	chr6	83428484	83428504	-	0.000	0.000	Merged-chr6-83428521-21
NR4351--MA0089.1.MAFG::NFE2L1	chr16	57634365	57634370	+	0.000	0.000	Merged-chr16-57634391-20
NR7178--MA0496.2.MAFK	chr3	121874813	121874831	+	0.000	0.000	Merged-chr3-121874730-10
NR61--MA0496.2.MAFK	chr1	33454542	33454560	+	0.000	0.000	Merged-chr1-33454547-11
NR593--MA0089.1.MAFG::NFE2L1	chr1	137898539	137898544	+	0.000	0.000	Merged-chr1-137898663-56
NR5482--MA0089.1.MAFG::NFE2L1	chr19	24527539	24527544	-	0.000	0.000	Merged-chr19-24527365-48
NR6450--MA0591.1.Bach1::Mafk	chr2	154603809	154603823	-	0.000	0.000	Merged-chr2-154603925-61
NR9038--MA0659.1.MAFG	chr6	83428484	83428504	+	0.000	0.000	Merged-chr6-83428521-21
NR1593--MA0495.2.MAFF	chr11	11497907	11497927	-	0.000	0.000	Merged-chr11-11498094-24
NR5477--MA0501.1.MAF::NFE2	chr19	23135413	23135427	-	0.000	0.000	Merged-chr19-23135579-121
NR1074--MA0089.1.MAFG::NFE2L1	chr10	37192914	37192919	-	0.000	0.000	Merged-chr10-37192747-14
NR5709--MA0089.1.MAFG::NFE2L1	chr2	13265007	13265012	-	0.000	0.000	Merged-chr2-13265108-24
NR9337--MA0089.1.MAFG::NFE2L1	chr6	129434316	129434321	-	0.000	0.000	Merged-chr6-129434468-28
NR7405--MA0591.1.Bach1::Mafk	chr3	153764832	153764846	+	0.000	0.000	Merged-chr3-153764846-117
NR11307--MA0117.2.Mafb	chrX	75587823	75587834	+	0.000	0.000	Merged-chrX-75587867-43
NR1559--MA0117.2.Mafb	chr10	128645971	128645982	+	0.000	0.000	Merged-chr10-128645990-43
NR5473--MA0591.1.Bach1::Mafk	chr19	21785907	21785921	-	0.000	0.000	Merged-chr19-21785964-7
NR2322--MA0117.2.Mafb	chr12	76191124	76191135	-	0.000	0.000	Merged-chr12-76191112-17
NR564--MA0117.2.Mafb	chr1	133690098	133690109	+	0.000	0.000	Merged-chr1-133690070-61
NR8508--MA0089.1.MAFG::NFE2L1	chr5	100466778	100466783	+	0.000	0.000	Merged-chr5-100466890-43
NR3259--MA0591.1.Bach1::Mafk	chr14	21101683	21101697	+	0.000	0.000	Merged-chr14-21101763-12
NR10238--MA0495.2.MAFF	chr8	57580039	57580059	-	0.000	0.000	Merged-chr8-57580004-34
NR6433--MA0496.2.MAFK	chr2	152810317	152810335	-	0.000	0.000	Merged-chr2-152810370-23
NR11068--MA0089.1.MAFG::NFE2L1	chr9	103595398	103595403	-	0.000	0.000	Merged-chr9-103595480-3
NR7019--MA0591.1.Bach1::Mafk	chr3	95015675	95015689	+	0.000	0.000	Merged-chr3-95015895-108
NR6106--MA0591.1.Bach1::Mafk	chr2	101886123	101886137	-	0.000	0.000	Merged-chr2-101886244-51
NR8618--MA0495.2.MAFF	chr5	118709906	118709926	-	0.000	0.000	Merged-chr5-118710096-15
NR11099--MA0501.1.MAF::NFE2	chr9	108156930	108156944	+	0.000	0.000	Merged-chr9-108157018-18
NR1518--MA0591.1.Bach1::Mafk	chr10	122815305	122815319	+	0.000	0.000	Merged-chr10-122815337-49
NR503--MA0089.1.MAFG::NFE2L1	chr1	121220533	121220538	+	0.000	0.000	Merged-chr1-121220429-14
NR2580--MA0495.2.MAFF	chr12	117268660	117268680	-	0.000	0.000	Merged-chr12-117268849-13
NR4924--MA0591.1.Bach1::Mafk	chr17	84633518	84633532	+	0.000	0.000	Merged-chr17-84633706-27
NR6536--MA0089.1.MAFG::NFE2L1	chr2	168170384	168170389	-	0.000	0.000	Merged-chr2-168170286-45
NR3837--MA0089.1.MAFG::NFE2L1	chr15	53216518	53216523	+	0.000	0.000	Merged-chr15-53216582-40
NR7465--MA0089.1.MAFG::NFE2L1	chr4	9136098	9136103	-	0.000	0.000	Merged-chr4-9136012-29
NR1712--MA0591.1.Bach1::Mafk	chr11	52333905	52333919	+	0.000	0.000	Merged-chr11-52333936-11
NR10448--MA0496.2.MAFK	chr8	105170475	105170493	+	0.000	0.000	Merged-chr8-105170559-11
NR3057--MA0089.1.MAFG::NFE2L1	chr13	108057066	108057071	-	0.000	0.000	Merged-chr13-108057126-33
NR8884--MA0659.1.MAFG	chr6	40893684	40893704	+	0.000	0.000	Merged-chr6-40893743-13
NR121--MA0117.2.Mafb	chr1	43766608	43766619	-	0.000	0.000	Merged-chr1-43766514-14
NR3433--MA0089.1.MAFG::NFE2L1	chr14	61440022	61440027	-	0.000	0.000	Merged-chr14-61439871-81
NR2013--MA0089.1.MAFG::NFE2L1	chr11	107668471	107668476	-	0.000	0.000	Merged-chr11-107668374-46
NR1650--MA0089.1.MAFG::NFE2L1	chr11	32012001	32012006	-	0.000	0.000	Merged-chr11-32012025-22
NR3997--MA0495.2.MAFF	chr15	80576606	80576626	-	0.000	0.000	Merged-chr15-80576638-1
NR5645--MA0591.1.Bach1::Mafk	chr19	58104663	58104677	+	0.000	0.000	Merged-chr19-58104736-34
NR8117--MA0089.1.MAFG::NFE2L1	chr4	156076923	156076928	-	0.000	0.000	Merged-chr4-156077083-9
NR3782--MA0495.2.MAFF	chr15	31137372	31137392	-	0.000	0.000	Merged-chr15-31137508-23
NR9046--MA0089.1.MAFG::NFE2L1	chr6	83763019	83763024	+	0.000	0.000	Merged-chr6-83763123-27
NR1116--MA0501.1.MAF::NFE2	chr10	45001109	45001123	+	0.000	0.000	Merged-chr10-45001177-45
NR99--MA0591.1.Bach1::Mafk	chr1	39923374	39923388	-	0.000	0.000	Merged-chr1-39923270-90
NR5048--MA0501.1.MAF::NFE2	chr18	24653775	24653789	+	0.000	0.000	Merged-chr18-24653766-102
NR6058--MA0089.1.MAFG::NFE2L1	chr2	85007967	85007972	-	0.000	0.000	Merged-chr2-85007896-35
NR11268--MA0089.1.MAFG::NFE2L1	chrX	56597955	56597960	+	0.000	0.000	Merged-chrX-56598063-61
NR1952--MA0089.1.MAFG::NFE2L1	chr11	97141061	97141066	-	0.000	0.000	Merged-chr11-97140987-36
NR3999--MA0659.1.MAFG	chr15	80576606	80576626	+	0.000	0.000	Merged-chr15-80576638-1
NR6521--MA0089.1.MAFG::NFE2L1	chr2	164868596	164868601	+	0.000	0.000	Merged-chr2-164868622-33
NR10542--MA0591.1.Bach1::Mafk	chr8	123518950	123518964	+	0.000	0.000	Merged-chr8-123518827-49
NR8958--MA0496.2.MAFK	chr6	65818424	65818442	-	0.000	0.000	Merged-chr6-65818480-32
NR110--MA0496.2.MAFK	chr1	43207346	43207364	-	0.000	0.000	Merged-chr1-43207362-30
NR1011--MA0496.2.MAFK	chr10	19718893	19718911	+	0.000	0.000	Merged-chr10-19718932-45
NR4953--MA0089.1.MAFG::NFE2L1	chr17	88429145	88429150	-	0.000	0.000	Merged-chr17-88429158-10
NR6924--MA0659.1.MAFG	chr3	78958961	78958981	+	0.000	0.000	Merged-chr3-78959037-23
NR5629--MA0501.1.MAF::NFE2	chr19	56451097	56451111	+	0.000	0.000	Merged-chr19-56451111-33
NR245--MA0495.2.MAFF	chr1	69350804	69350824	+	0.000	0.000	Merged-chr1-69350970-27
NR8911--MA0501.1.MAF::NFE2	chr6	51330481	51330495	-	0.000	0.000	Merged-chr6-51330461-17
NR5928--MA0117.2.Mafb	chr2	60019291	60019302	-	0.000	0.000	Merged-chr2-60019234-65
NR7867--MA0089.1.MAFG::NFE2L1	chr4	116018290	116018295	-	0.000	0.000	Merged-chr4-116018460-3
NR3748--MA0089.1.MAFG::NFE2L1	chr15	8109315	8109320	-	0.000	0.000	Merged-chr15-8109261-61
NR2328--MA0089.1.MAFG::NFE2L1	chr12	77130286	77130291	-	0.000	0.000	Merged-chr12-77130151-1
NR7752--MA0089.1.MAFG::NFE2L1	chr4	89311075	89311080	-	0.000	0.000	Merged-chr4-89310885-77
NR4450--MA0501.1.MAF::NFE2	chr16	87725009	87725023	-	0.000	0.000	Merged-chr16-87725101-16
NR1072--MA0591.1.Bach1::Mafk	chr10	34418442	34418456	-	0.000	0.000	Merged-chr10-34418340-93
NR11348--MA0117.2.Mafb	chrX	106603049	106603060	+	0.000	0.000	Merged-chrX-106602991-38
NR225--MA0089.1.MAFG::NFE2L1	chr1	62875856	62875861	-	0.000	0.000	Merged-chr1-62876051-68
NR7967--MA0591.1.Bach1::Mafk	chr4	133843256	133843270	-	0.000	0.000	Merged-chr4-133843326-54
NR10825--MA0495.2.MAFF	chr9	57831616	57831636	+	0.000	0.000	Merged-chr9-57831644-49
NR10757--MA0591.1.Bach1::Mafk	chr9	41153244	41153258	+	0.000	0.000	Merged-chr9-41153398-36
NR478--MA0495.2.MAFF	chr1	119469663	119469683	+	0.000	0.000	Merged-chr1-119469584-5
NR3720--MA0089.1.MAFG::NFE2L1	chr14	122011949	122011954	+	0.000	0.000	Merged-chr14-122012077-50
NR596--MA0117.2.Mafb	chr1	138060269	138060280	+	0.000	0.000	Merged-chr1-138060143-27
NR5064--MA0117.2.Mafb	chr18	32192361	32192372	-	0.000	0.000	Merged-chr18-32192400-28
NR10915--MA0089.1.MAFG::NFE2L1	chr9	75314371	75314376	+	0.000	0.000	Merged-chr9-75314333-60
NR3332--MA0117.2.Mafb	chr14	41050569	41050580	+	0.000	0.000	Merged-chr14-41050635-35
NR10424--MA0089.1.MAFG::NFE2L1	chr8	95915099	95915104	-	0.000	0.000	Merged-chr8-95915075-27
NR3431--MA0089.1.MAFG::NFE2L1	chr14	61339609	61339614	-	0.000	0.000	Merged-chr14-61339598-17
NR1285--MA0089.1.MAFG::NFE2L1	chr10	82887508	82887513	-	0.000	0.000	Merged-chr10-82887554-36
NR1945--MA0659.1.MAFG	chr11	96504894	96504914	+	0.000	0.000	Merged-chr11-96504933-13
NR9598--MA0501.1.MAF::NFE2	chr7	49762883	49762897	+	0.000	0.000	Merged-chr7-49762758-15
NR5179--MA0495.2.MAFF	chr18	55184455	55184475	-	0.000	0.000	Merged-chr18-55184641-11
NR5047--MA0591.1.Bach1::Mafk	chr18	24653772	24653786	+	0.000	0.000	Merged-chr18-24653766-102
NR8215--MA0089.1.MAFG::NFE2L1	chr5	20845378	20845383	+	0.000	0.000	Merged-chr5-20845245-18
NR6815--MA0495.2.MAFF	chr3	41062071	41062091	-	0.000	0.000	Merged-chr3-41062130-17
NR5752--MA0495.2.MAFF	chr2	24642977	24642997	+	0.000	0.000	Merged-chr2-24642906-28
NR9424--MA0659.1.MAFG	chr6	142785444	142785464	-	0.000	0.000	Merged-chr6-142785520-28
NR714--MA0089.1.MAFG::NFE2L1	chr1	161734763	161734768	-	0.000	0.000	Merged-chr1-161734917-117
NR1244--MA0591.1.Bach1::Mafk	chr10	77418222	77418236	-	0.000	0.000	Merged-chr10-77418101-77
NR7596--MA0495.2.MAFF	chr4	46560560	46560580	-	0.000	0.000	Merged-chr4-46560470-31
NR575--MA0501.1.MAF::NFE2	chr1	134560543	134560557	+	0.000	0.000	Merged-chr1-134560564-90
NR832--MA0501.1.MAF::NFE2	chr1	182224053	182224067	-	0.000	0.000	Merged-chr1-182224037-19
NR1947--MA0501.1.MAF::NFE2	chr11	96504900	96504914	+	0.000	0.000	Merged-chr11-96504933-13
NR2124--MA0089.1.MAFG::NFE2L1	chr12	3349592	3349597	-	0.000	0.000	Merged-chr12-3349585-15
NR8592--MA0089.1.MAFG::NFE2L1	chr5	114041780	114041785	-	0.000	0.000	Merged-chr5-114041714-24
NR2500--MA0089.1.MAFG::NFE2L1	chr12	107129187	107129192	+	0.000	0.000	Merged-chr12-107129420-39
NR9052--MA0501.1.MAF::NFE2	chr6	85905446	85905460	+	0.000	0.000	Merged-chr6-85905506-2
NR4984--MA0496.2.MAFK	chr18	6281373	6281391	-	0.000	0.000	Merged-chr18-6281338-48
NR2384--MA0495.2.MAFF	chr12	87411186	87411206	-	0.000	0.000	Merged-chr12-87411276-22
NR9157--MA0089.1.MAFG::NFE2L1	chr6	108709565	108709570	+	0.000	0.000	Merged-chr6-108709432-1
NR9303--MA0117.2.Mafb	chr6	125411098	125411109	-	0.000	0.000	Merged-chr6-125411117-9
NR8346--MA0591.1.Bach1::Mafk	chr5	58084110	58084124	+	0.000	0.000	Merged-chr5-58084122-29
NR3568--MA0495.2.MAFF	chr14	76582515	76582535	+	0.000	0.000	Merged-chr14-76582624-49
NR11373--MA0591.1.Bach1::Mafk	chrX	142792383	142792397	+	0.000	0.000	Merged-chrX-142792362-24
NR11035--MA0117.2.Mafb	chr9	95858565	95858576	+	0.000	0.000	Merged-chr9-95858420-14
NR5398--MA0496.2.MAFK	chr19	5529594	5529612	+	0.000	0.000	Merged-chr19-5529616-39
NR9216--MA0591.1.Bach1::Mafk	chr6	117431670	117431684	+	0.000	0.000	Merged-chr6-117431708-65
NR10926--MA0089.1.MAFG::NFE2L1	chr9	78039331	78039336	+	0.000	0.000	Merged-chr9-78039218-36
NR4570--MA0117.2.Mafb	chr16	97402656	97402667	+	0.000	0.000	Merged-chr16-97402543-6
NR1660--MA0501.1.MAF::NFE2	chr11	34049137	34049151	-	0.000	0.000	Merged-chr11-34049016-54
NR3442--MA0089.1.MAFG::NFE2L1	chr14	61698881	61698886	-	0.000	0.000	Merged-chr14-61698789-31
