#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR33789--MA1107.1.KLF9	chr4	11007762	11007774	+	0.000	0.000	Merged-chr4-11007928-2
NR49217--MA1107.1.KLF9	chr8	70797502	70797514	-	0.000	0.000	Merged-chr8-70797334-59,Merged-chr8-70797670-1
NR34856--MA0039.3.KLF4	chr4	82755891	82755901	+	0.000	0.000	Merged-chr4-82755852-39
NR462--MA0599.1.KLF5	chr1	40465607	40465616	-	0.000	0.000	Merged-chr1-40465740-44
NR41418--MA0742.1.Klf12	chr6	30509820	30509834	-	0.000	0.000	Merged-chr6-30509699-52
NR47843--MA1107.1.KLF9	chr7	140116524	140116536	-	0.000	0.000	Merged-chr7-140116362-57
NR2765--MA1107.1.KLF9	chr1	171356066	171356078	+	0.000	0.000	Merged-chr1-171356062-20
NR42107--MA0741.1.KLF16	chr6	61271205	61271215	+	0.000	0.000	Merged-chr6-61271177-5
NR42946--MA0740.1.KLF14	chr6	108668341	108668354	-	0.000	0.000	Merged-chr6-108668354-42
NR6687--MA0599.1.KLF5	chr10	128337994	128338003	-	0.000	0.000	Merged-chr10-128337849-72
NR37218--MA0493.1.Klf1	chr4	155774591	155774601	+	0.000	0.000	Merged-chr4-155774656-37
NR20159--MA0599.1.KLF5	chr16	76373099	76373108	+	0.000	0.000	Merged-chr16-76373079-131
NR53025--MA0741.1.KLF16	chr9	106203108	106203118	-	0.000	0.000	Merged-chr9-106203255-66
NR52634--MA0039.3.KLF4	chr9	85710406	85710416	-	0.000	0.000	Merged-chr9-85710514-26
NR40600--MA0740.1.KLF14	chr5	140981729	140981742	-	0.000	0.000	Merged-chr5-140981610-38
NR17077--MA0741.1.KLF16	chr15	36565721	36565731	-	0.000	0.000	Merged-chr15-36565719-31
NR41751--MA0039.3.KLF4	chr6	48395567	48395577	+	0.000	0.000	Merged-chr6-48395696-62
NR28993--MA1107.1.KLF9	chr2	118883345	118883357	-	0.000	0.000	Merged-chr2-118883436-40
NR6409--MA0493.1.Klf1	chr10	121796244	121796254	+	0.000	0.000	Merged-chr10-121796258-28
NR30122--MA0740.1.KLF14	chr2	160645839	160645852	-	0.000	0.000	Merged-chr2-160646191-99
NR8513--MA0599.1.KLF5	chr11	75654264	75654273	+	0.000	0.000	Merged-chr11-75654262-32
NR33531--MA0741.1.KLF16	chr3	152209697	152209707	-	0.000	0.000	Merged-chr3-152209810-2
NR43657--MA0740.1.KLF14	chr6	134897941	134897954	-	0.000	0.000	Merged-chr6-134898085-100
NR38268--MA0741.1.KLF16	chr5	64959357	64959367	-	0.000	0.000	Merged-chr5-64959516-90
NR28981--MA0741.1.KLF16	chr2	118663593	118663603	+	0.000	0.000	Merged-chr2-118663406-49
NR8195--MA0742.1.Klf12	chr11	68442618	68442632	-	0.000	0.000	Merged-chr11-68442579-25
NR10549--MA0493.1.Klf1	chr12	13410345	13410355	-	0.000	0.000	Merged-chr12-13410341-33
NR23324--MA0741.1.KLF16	chr17	88021401	88021411	+	0.000	0.000	Merged-chr17-88021412-18
NR31851--MA0741.1.KLF16	chr3	87906318	87906328	-	0.000	0.000	Merged-chr3-87906355-54
NR15578--MA0599.1.KLF5	chr14	57424037	57424046	+	0.000	0.000	Merged-chr14-57424023-80
NR54722--MA0741.1.KLF16	chrX	135885946	135885956	-	0.000	0.000	Merged-chrX-135885982-77
NR54099--MA0740.1.KLF14	chrX	38181900	38181913	+	0.000	0.000	Merged-chrX-38181994-21
NR18774--MA0741.1.KLF16	chr15	101147301	101147311	+	0.000	0.000	Merged-chr15-101147362-18
NR46661--MA0742.1.Klf12	chr7	102529252	102529266	-	0.000	0.000	Merged-chr7-102529191-45
NR15534--MA0742.1.Klf12	chr14	55721940	55721954	+	0.000	0.000	Merged-chr14-55722058-57
NR49154--MA0740.1.KLF14	chr8	70539420	70539433	-	0.000	0.000	Merged-chr8-70539223-96
NR21137--MA0599.1.KLF5	chr17	24141601	24141610	+	0.000	0.000	Merged-chr17-24141488-83
NR40317--MA1107.1.KLF9	chr5	136245001	136245013	+	0.000	0.000	Merged-chr5-136244958-39
NR41399--MA0742.1.Klf12	chr6	29916960	29916974	-	0.000	0.000	Merged-chr6-29917052-59
NR10254--MA0599.1.KLF5	chr11	119942967	119942976	-	0.000	0.000	Merged-chr11-119943000-66
NR11166--MA0741.1.KLF16	chr12	59011944	59011954	+	0.000	0.000	Merged-chr12-59012056-72
NR26078--MA0740.1.KLF14	chr19	40819113	40819126	+	0.000	0.000	Merged-chr19-40819012-30
NR29971--MA1107.1.KLF9	chr2	156267719	156267731	-	0.000	0.000	Merged-chr2-156267698-19
NR18955--MA0599.1.KLF5	chr16	4938981	4938990	+	0.000	0.000	Merged-chr16-4939146-55
NR24398--MA0740.1.KLF14	chr18	67464852	67464865	+	0.000	0.000	Merged-chr18-67464848-45
NR2402--MA0039.3.KLF4	chr1	160792108	160792118	-	0.000	0.000	Merged-chr1-160792050-1
NR2547--MA0599.1.KLF5	chr1	165236939	165236948	+	0.000	0.000	Merged-chr1-165236818-106
NR40581--MA0740.1.KLF14	chr5	140872802	140872815	-	0.000	0.000	Merged-chr5-140872723-52
NR7780--MA1107.1.KLF9	chr11	54802294	54802306	-	0.000	0.000	Merged-chr11-54802192-79
NR49329--MA1107.1.KLF9	chr8	71665749	71665761	-	0.000	0.000	Merged-chr8-71665590-47
NR2332--MA0599.1.KLF5	chr1	156522402	156522411	-	0.000	0.000	Merged-chr1-156522298-40
NR6673--MA0493.1.Klf1	chr10	128194501	128194511	-	0.000	0.000	Merged-chr10-128194547-54
NR25930--MA0493.1.Klf1	chr19	32523948	32523958	-	0.000	0.000	Merged-chr19-32523975-16
NR45360--MA0599.1.KLF5	chr7	44857140	44857149	-	0.000	0.000	Merged-chr7-44857288-44
NR3515--MA0741.1.KLF16	chr1	194978479	194978489	-	0.000	0.000	Merged-chr1-194978350-5
NR8091--MA1107.1.KLF9	chr11	62077004	62077016	-	0.000	0.000	Merged-chr11-62077068-25
NR27769--MA1107.1.KLF9	chr2	45024165	45024177	+	0.000	0.000	Merged-chr2-45024097-31
NR12929--MA0741.1.KLF16	chr13	37130849	37130859	+	0.000	0.000	Merged-chr13-37130928-12
NR22016--MA0742.1.Klf12	chr17	46383520	46383534	-	0.000	0.000	Merged-chr17-46383696-57
NR36174--MA0741.1.KLF16	chr4	134750471	134750481	-	0.000	0.000	Merged-chr4-134750367-60
NR6799--MA0599.1.KLF5	chr11	3289539	3289548	-	0.000	0.000	Merged-chr11-3289490-8
NR40457--MA0599.1.KLF5	chr5	139377553	139377562	-	0.000	0.000	Merged-chr5-139377554-24
NR39649--MA0599.1.KLF5	chr5	121149538	121149547	-	0.000	0.000	Merged-chr5-121149467-5
NR45002--MA0599.1.KLF5	chr7	30072824	30072833	+	0.000	0.000	Merged-chr7-30072642-62
NR20802--MA0039.3.KLF4	chr17	8311166	8311176	-	0.000	0.000	Merged-chr17-8311216-49
NR28766--MA0599.1.KLF5	chr2	103797159	103797168	+	0.000	0.000	Merged-chr2-103797033-190
NR11223--MA0599.1.KLF5	chr12	69371999	69372008	+	0.000	0.000	Merged-chr12-69372151-137
NR51117--MA0657.1.KLF13	chr9	14276009	14276026	-	0.000	0.000	Merged-chr9-14276046-105
NR44101--MA0741.1.KLF16	chr7	4964460	4964470	+	0.000	0.000	Merged-chr7-4964465-28
NR44583--MA0493.1.Klf1	chr7	24442014	24442024	-	0.000	0.000	Merged-chr7-24442029-26
NR46544--MA0599.1.KLF5	chr7	100863424	100863433	+	0.000	0.000	Merged-chr7-100863249-66
NR27393--MA0741.1.KLF16	chr2	30472068	30472078	+	0.000	0.000	Merged-chr2-30472114-26
NR27989--MA0493.1.Klf1	chr2	59676602	59676612	-	0.000	0.000	Merged-chr2-59676734-32
NR33332--MA0039.3.KLF4	chr3	144561695	144561705	-	0.000	0.000	Merged-chr3-144561824-38
NR20713--MA1107.1.KLF9	chr17	6106808	6106820	+	0.000	0.000	Merged-chr17-6106753-65
NR53134--MA0741.1.KLF16	chr9	107985926	107985936	+	0.000	0.000	Merged-chr9-107985898-91
NR52103--MA0599.1.KLF5	chr9	62507724	62507733	-	0.000	0.000	Merged-chr9-62507669-9
NR12720--MA0741.1.KLF16	chr13	23761406	23761416	+	0.000	0.000	Merged-chr13-23761314-21
NR30058--MA0741.1.KLF16	chr2	158624865	158624875	-	0.000	0.000	Merged-chr2-158625094-66
NR48855--MA0741.1.KLF16	chr8	48425328	48425338	-	0.000	0.000	Merged-chr8-48425330-34
NR30329--MA0741.1.KLF16	chr2	166671860	166671870	-	0.000	0.000	Merged-chr2-166671845-27
NR25113--MA0741.1.KLF16	chr19	4269277	4269287	+	0.000	0.000	Merged-chr19-4269199-28
NR10293--MA0741.1.KLF16	chr11	120581251	120581261	-	0.000	0.000	Merged-chr11-120581105-4
NR27406--MA0039.3.KLF4	chr2	30496013	30496023	-	0.000	0.000	Merged-chr2-30496072-21
NR23162--MA0741.1.KLF16	chr17	84859882	84859892	+	0.000	0.000	Merged-chr17-84860120-51
NR25160--MA0493.1.Klf1	chr19	4906641	4906651	+	0.000	0.000	Merged-chr19-4906591-19
NR38352--MA1107.1.KLF9	chr5	67437511	67437523	+	0.000	0.000	Merged-chr5-67437495-24
NR48477--MA0493.1.Klf1	chr8	25017113	25017123	+	0.000	0.000	Merged-chr8-25017163-89
NR16533--MA0493.1.Klf1	chr14	118137116	118137126	+	0.000	0.000	Merged-chr14-118137201-79
NR54560--MA0741.1.KLF16	chrX	103616957	103616967	-	0.000	0.000	Merged-chrX-103616839-86
NR38219--MA0599.1.KLF5	chr5	64684280	64684289	+	0.000	0.000	Merged-chr5-64684447-46
NR2444--MA0599.1.KLF5	chr1	161251221	161251230	-	0.000	0.000	Merged-chr1-161251267-91
NR44082--MA0741.1.KLF16	chr7	4777090	4777100	+	0.000	0.000	Merged-chr7-4777194-35
NR8079--MA0599.1.KLF5	chr11	61855320	61855329	+	0.000	0.000	Merged-chr11-61855241-5
NR30739--MA1107.1.KLF9	chr2	179130364	179130376	-	0.000	0.000	Merged-chr2-179130481-5
NR18709--MA0599.1.KLF5	chr15	100414192	100414201	+	0.000	0.000	Merged-chr15-100414270-26
NR31755--MA0741.1.KLF16	chr3	84337867	84337877	-	0.000	0.000	Merged-chr3-84337779-55
NR10132--MA1107.1.KLF9	chr11	117781012	117781024	-	0.000	0.000	Merged-chr11-117781135-87
NR49263--MA0740.1.KLF14	chr8	71376024	71376037	-	0.000	0.000	Merged-chr8-71375846-26
NR49534--MA0740.1.KLF14	chr8	83165535	83165548	-	0.000	0.000	Merged-chr8-83165718-13
NR471--MA0599.1.KLF5	chr1	40790662	40790671	+	0.000	0.000	Merged-chr1-40790646-63
NR51031--MA0599.1.KLF5	chr8	128685707	128685716	-	0.000	0.000	Merged-chr8-128685727-159
NR24607--MA1107.1.KLF9	chr18	74442353	74442365	+	0.000	0.000	Merged-chr18-74442456-61
NR29596--MA0741.1.KLF16	chr2	144010628	144010638	+	0.000	0.000	Merged-chr2-144010719-154
NR50995--MA0741.1.KLF16	chr8	128265678	128265688	-	0.000	0.000	Merged-chr8-128265655-8
NR44885--MA0742.1.Klf12	chr7	28962469	28962483	-	0.000	0.000	Merged-chr7-28962336-70
NR11335--MA0599.1.KLF5	chr12	73111674	73111683	+	0.000	0.000	Merged-chr12-73111765-8
NR41985--MA0493.1.Klf1	chr6	54162969	54162979	+	0.000	0.000	Merged-chr6-54162989-41
NR11674--MA1107.1.KLF9	chr12	86034326	86034338	-	0.000	0.000	Merged-chr12-86034255-10
NR51913--MA0599.1.KLF5	chr9	55938130	55938139	-	0.000	0.000	Merged-chr9-55938219-68
NR27316--MA0741.1.KLF16	chr2	29820464	29820474	+	0.000	0.000	Merged-chr2-29820454-25
NR48712--MA0741.1.KLF16	chr8	41159653	41159663	+	0.000	0.000	Merged-chr8-41159711-1
NR5802--MA1107.1.KLF9	chr10	95009210	95009222	-	0.000	0.000	Merged-chr10-95009173-43
NR17677--MA0740.1.KLF14	chr15	75894345	75894358	-	0.000	0.000	Merged-chr15-75894455-46
NR25636--MA0741.1.KLF16	chr19	16173077	16173087	+	0.000	0.000	Merged-chr19-16172957-13
NR19811--MA1107.1.KLF9	chr16	45742981	45742993	-	0.000	0.000	Merged-chr16-45742884-57
NR10548--MA0039.3.KLF4	chr12	13410343	13410353	-	0.000	0.000	Merged-chr12-13410341-33
NR21494--MA1107.1.KLF9	chr17	29500855	29500867	-	0.000	0.000	Merged-chr17-29500871-30
NR3885--MA0742.1.Klf12	chr10	21188024	21188038	+	0.000	0.000	Merged-chr10-21187975-21
NR5355--MA0493.1.Klf1	chr10	81401863	81401873	+	0.000	0.000	Merged-chr10-81401925-26
NR8227--MA0742.1.Klf12	chr11	69326238	69326252	-	0.000	0.000	Merged-chr11-69326179-56
NR38495--MA0742.1.Klf12	chr5	74704611	74704625	+	0.000	0.000	Merged-chr5-74704453-70
NR13188--MA0599.1.KLF5	chr13	51726487	51726496	+	0.000	0.000	Merged-chr13-51726299-41
NR32705--MA0599.1.KLF5	chr3	110141787	110141796	-	0.000	0.000	Merged-chr3-110141817-15
NR44042--MA0599.1.KLF5	chr7	3449846	3449855	+	0.000	0.000	Merged-chr7-3449845-14
NR17618--MA1107.1.KLF9	chr15	73523271	73523283	-	0.000	0.000	Merged-chr15-73523297-26
NR23320--MA1107.1.KLF9	chr17	88021235	88021247	-	0.000	0.000	Merged-chr17-88021412-18
NR7441--MA0741.1.KLF16	chr11	35838497	35838507	-	0.000	0.000	Merged-chr11-35838525-24
NR16855--MA0741.1.KLF16	chr15	10715925	10715935	-	0.000	0.000	Merged-chr15-10716063-12
NR48589--MA0493.1.Klf1	chr8	34651918	34651928	-	0.000	0.000	Merged-chr8-34651925-47
NR42325--MA0741.1.KLF16	chr6	81965974	81965984	-	0.000	0.000	Merged-chr6-81965824-61
NR7655--MA1107.1.KLF9	chr11	51873216	51873228	-	0.000	0.000	Merged-chr11-51873161-6
NR41313--MA1107.1.KLF9	chr6	25148796	25148808	-	0.000	0.000	Merged-chr6-25148875-1
NR51438--MA0493.1.Klf1	chr9	32740969	32740979	+	0.000	0.000	Merged-chr9-32741073-58
NR21803--MA1107.1.KLF9	chr17	35764155	35764167	+	0.000	0.000	Merged-chr17-35764114-33
NR50647--MA0741.1.KLF16	chr8	120369097	120369107	-	0.000	0.000	Merged-chr8-120369076-43
NR19517--MA0741.1.KLF16	chr16	31664039	31664049	-	0.000	0.000	Merged-chr16-31663921-80
NR17981--MA0493.1.Klf1	chr15	80930501	80930511	+	0.000	0.000	Merged-chr15-80930587-88
NR51697--MA1107.1.KLF9	chr9	45117114	45117126	-	0.000	0.000	Merged-chr9-45117026-7
NR39667--MA0599.1.KLF5	chr5	121341327	121341336	-	0.000	0.000	Merged-chr5-121341323-61
NR22124--MA0599.1.KLF5	chr17	47695175	47695184	-	0.000	0.000	Merged-chr17-47694994-70
NR12353--MA0741.1.KLF16	chr12	113140206	113140216	-	0.000	0.000	Merged-chr12-113140346-61
NR3892--MA0599.1.KLF5	chr10	21476441	21476450	+	0.000	0.000	Merged-chr10-21476462-10
NR51143--MA0599.1.KLF5	chr9	15709709	15709718	+	0.000	0.000	Merged-chr9-15709752-108
NR24719--MA1107.1.KLF9	chr18	76931300	76931312	-	0.000	0.000	Merged-chr18-76931347-37
NR12624--MA0741.1.KLF16	chr13	17944249	17944259	-	0.000	0.000	Merged-chr13-17944347-3
NR38486--MA0741.1.KLF16	chr5	74195237	74195247	-	0.000	0.000	Merged-chr5-74195264-55
NR13621--MA1107.1.KLF9	chr13	69611737	69611749	+	0.000	0.000	Merged-chr13-69611588-99
NR4489--MA0493.1.Klf1	chr10	61680509	61680519	-	0.000	0.000	Merged-chr10-61680390-61
NR23066--MA0741.1.KLF16	chr17	83654859	83654869	-	0.000	0.000	Merged-chr17-83654883-58
NR40456--MA1107.1.KLF9	chr5	139372294	139372306	-	0.000	0.000	Merged-chr5-139372178-54
NR1215--MA0493.1.Klf1	chr1	88259810	88259820	-	0.000	0.000	Merged-chr1-88259619-34
NR52416--MA0493.1.Klf1	chr9	75414393	75414403	+	0.000	0.000	Merged-chr9-75414370-51
NR35894--MA0599.1.KLF5	chr4	129542722	129542731	+	0.000	0.000	Merged-chr4-129542711-60
NR31829--MA1107.1.KLF9	chr3	87488121	87488133	+	0.000	0.000	Merged-chr3-87488125-17
NR10739--MA0741.1.KLF16	chr12	24975123	24975133	-	0.000	0.000	Merged-chr12-24975198-73
NR21386--MA0741.1.KLF16	chr17	27826227	27826237	-	0.000	0.000	Merged-chr17-27826379-77
NR10599--MA0599.1.KLF5	chr12	16811089	16811098	-	0.000	0.000	Merged-chr12-16811127-55
NR4194--MA0599.1.KLF5	chr10	42269342	42269351	-	0.000	0.000	Merged-chr10-42269495-58
NR31984--MA0657.1.KLF13	chr3	89911444	89911461	+	0.000	0.000	Merged-chr3-89911440-10
NR9499--MA1107.1.KLF9	chr11	102556215	102556227	+	0.000	0.000	Merged-chr11-102556174-73
NR21391--MA1107.1.KLF9	chr17	27826269	27826281	-	0.000	0.000	Merged-chr17-27826379-77
NR50233--MA0741.1.KLF16	chr8	107293910	107293920	-	0.000	0.000	Merged-chr8-107293969-4
NR6010--MA1107.1.KLF9	chr10	111164713	111164725	-	0.000	0.000	Merged-chr10-111165027-141
NR2542--MA0493.1.Klf1	chr1	165194446	165194456	+	0.000	0.000	Merged-chr1-165194301-85
NR32814--MA0740.1.KLF14	chr3	116808262	116808275	+	0.000	0.000	Merged-chr3-116808199-73
NR18807--MA0493.1.Klf1	chr15	102107308	102107318	-	0.000	0.000	Merged-chr15-102107251-9
NR44830--MA0599.1.KLF5	chr7	28350600	28350609	+	0.000	0.000	Merged-chr7-28350723-48
NR52102--MA1107.1.KLF9	chr9	62344719	62344731	-	0.000	0.000	Merged-chr9-62344675-54
NR30863--MA0740.1.KLF14	chr3	8667152	8667165	-	0.000	0.000	Merged-chr3-8667385-80
NR8643--MA0740.1.KLF14	chr11	79076669	79076682	-	0.000	0.000	Merged-chr11-79076715-52
NR45427--MA0493.1.Klf1	chr7	45211900	45211910	+	0.000	0.000	Merged-chr7-45211894-24
NR8167--MA0740.1.KLF14	chr11	67052671	67052684	-	0.000	0.000	Merged-chr11-67052492-75
NR51264--MA0599.1.KLF5	chr9	22131688	22131697	+	0.000	0.000	Merged-chr9-22131740-67
NR25442--MA0740.1.KLF14	chr19	8252182	8252195	+	0.000	0.000	Merged-chr19-8252316-31
NR28580--MA0741.1.KLF16	chr2	91537758	91537768	+	0.000	0.000	Merged-chr2-91537835-43
NR22030--MA0599.1.KLF5	chr17	46646069	46646078	-	0.000	0.000	Merged-chr17-46646042-74
NR25713--MA0740.1.KLF14	chr19	21104571	21104584	+	0.000	0.000	Merged-chr19-21104768-51
NR42976--MA1107.1.KLF9	chr6	112836750	112836762	+	0.000	0.000	Merged-chr6-112836612-1
NR13403--MA0599.1.KLF5	chr13	58128683	58128692	+	0.000	0.000	Merged-chr13-58128676-119
NR36844--MA1107.1.KLF9	chr4	148900817	148900829	+	0.000	0.000	Merged-chr4-148901056-98
NR46531--MA0742.1.Klf12	chr7	100493265	100493279	-	0.000	0.000	Merged-chr7-100493381-84
NR13182--MA0742.1.Klf12	chr13	51726389	51726403	-	0.000	0.000	Merged-chr13-51726299-41
NR18049--MA0657.1.KLF13	chr15	81926345	81926362	-	0.000	0.000	Merged-chr15-81926183-56
NR26497--MA0599.1.KLF5	chr19	55403003	55403012	+	0.000	0.000	Merged-chr19-55402966-18
NR34455--MA0599.1.KLF5	chr4	47353243	47353252	-	0.000	0.000	Merged-chr4-47353168-65
NR44580--MA0742.1.Klf12	chr7	24442010	24442024	-	0.000	0.000	Merged-chr7-24442029-26
NR39835--MA0741.1.KLF16	chr5	124095914	124095924	-	0.000	0.000	Merged-chr5-124095874-61
NR50756--MA0741.1.KLF16	chr8	122576961	122576971	-	0.000	0.000	Merged-chr8-122576792-51
NR47139--MA0740.1.KLF14	chr7	121734408	121734421	-	0.000	0.000	Merged-chr7-121734454-58
NR12546--MA0599.1.KLF5	chr13	12395206	12395215	-	0.000	0.000	Merged-chr13-12395311-75
NR50192--MA0599.1.KLF5	chr8	106133754	106133763	+	0.000	0.000	Merged-chr8-106133705-22
NR23768--MA1107.1.KLF9	chr18	34624645	34624657	-	0.000	0.000	Merged-chr18-34624599-93
NR26139--MA0599.1.KLF5	chr19	41911978	41911987	-	0.000	0.000	Merged-chr19-41912030-67
NR31726--MA1107.1.KLF9	chr3	84066176	84066188	+	0.000	0.000	Merged-chr3-84066023-34
NR15121--MA0493.1.Klf1	chr14	34768543	34768553	+	0.000	0.000	Merged-chr14-34768619-7
NR41565--MA0599.1.KLF5	chr6	38434691	38434700	-	0.000	0.000	Merged-chr6-38434737-2
NR38428--MA0039.3.KLF4	chr5	72917076	72917086	-	0.000	0.000	Merged-chr5-72916932-38
NR8056--MA0741.1.KLF16	chr11	61504996	61505006	+	0.000	0.000	Merged-chr11-61505024-59
NR27555--MA0493.1.Klf1	chr2	32876103	32876113	-	0.000	0.000	Merged-chr2-32876097-46
NR24620--MA0039.3.KLF4	chr18	74773491	74773501	+	0.000	0.000	Merged-chr18-74773331-55
NR48770--MA0740.1.KLF14	chr8	46471046	46471059	-	0.000	0.000	Merged-chr8-46471112-117
NR54828--MA1107.1.KLF9	chrX	145506060	145506072	+	0.000	0.000	Merged-chrX-145505996-12
NR28519--MA1107.1.KLF9	chr2	84809642	84809654	+	0.000	0.000	Merged-chr2-84809578-14
NR45691--MA0493.1.Klf1	chr7	58817476	58817486	+	0.000	0.000	Merged-chr7-58817453-5
NR45357--MA0742.1.Klf12	chr7	44854818	44854832	-	0.000	0.000	Merged-chr7-44854633-46
NR25126--MA0741.1.KLF16	chr19	4294478	4294488	-	0.000	0.000	Merged-chr19-4294616-52
NR30142--MA0742.1.Klf12	chr2	160873051	160873065	+	0.000	0.000	Merged-chr2-160872923-80
NR39774--MA0493.1.Klf1	chr5	123132463	123132473	+	0.000	0.000	Merged-chr5-123132654-50
NR45887--MA0039.3.KLF4	chr7	73479745	73479755	+	0.000	0.000	Merged-chr7-73479778-28
NR10138--MA0599.1.KLF5	chr11	117792340	117792349	-	0.000	0.000	Merged-chr11-117792399-10
NR46046--MA0741.1.KLF16	chr7	80192614	80192624	-	0.000	0.000	Merged-chr7-80192617-45
NR32704--MA1107.1.KLF9	chr3	109654533	109654545	+	0.000	0.000	Merged-chr3-109654434-1
NR5284--MA0599.1.KLF5	chr10	81129131	81129140	+	0.000	0.000	Merged-chr10-81129317-56
NR43273--MA0039.3.KLF4	chr6	120199658	120199668	+	0.000	0.000	Merged-chr6-120199707-32
NR8946--MA0039.3.KLF4	chr11	88718302	88718312	+	0.000	0.000	Merged-chr11-88718407-109
NR8670--MA0599.1.KLF5	chr11	79790364	79790373	+	0.000	0.000	Merged-chr11-79790505-24
NR39201--MA0493.1.Klf1	chr5	112276482	112276492	+	0.000	0.000	Merged-chr5-112276606-72
NR3837--MA0039.3.KLF4	chr10	19188579	19188589	-	0.000	0.000	Merged-chr10-19188580-55
NR27108--MA0599.1.KLF5	chr2	25262593	25262602	-	0.000	0.000	Merged-chr2-25262737-80
NR6557--MA0493.1.Klf1	chr10	127180347	127180357	+	0.000	0.000	Merged-chr10-127180422-13
NR458--MA0599.1.KLF5	chr1	40400001	40400010	+	0.000	0.000	Merged-chr1-40399864-38
NR25949--MA0599.1.KLF5	chr19	32957101	32957110	+	0.000	0.000	Merged-chr19-32957163-34
NR48710--MA0493.1.Klf1	chr8	41159652	41159662	+	0.000	0.000	Merged-chr8-41159711-1
NR797--MA1107.1.KLF9	chr1	62049798	62049810	+	0.000	0.000	Merged-chr1-62049803-1
NR29810--MA0657.1.KLF13	chr2	153015322	153015339	+	0.000	0.000	Merged-chr2-153015323-52
NR54968--MA0599.1.KLF5	chrX	159199697	159199706	+	0.000	0.000	Merged-chrX-159199808-53
NR42925--MA0740.1.KLF14	chr6	108571217	108571230	+	0.000	0.000	Merged-chr6-108571232-71
NR28659--MA0599.1.KLF5	chr2	94158186	94158195	+	0.000	0.000	Merged-chr2-94158043-61
NR31990--MA1107.1.KLF9	chr3	89912927	89912939	+	0.000	0.000	Merged-chr3-89912987-87
NR49585--MA0493.1.Klf1	chr8	83768643	83768653	-	0.000	0.000	Merged-chr8-83768833-20
NR48916--MA0493.1.Klf1	chr8	57488699	57488709	-	0.000	0.000	Merged-chr8-57488538-11
NR54753--MA0599.1.KLF5	chrX	136976865	136976874	+	0.000	0.000	Merged-chrX-136976953-62
NR12985--MA0741.1.KLF16	chr13	41606458	41606468	+	0.000	0.000	Merged-chr13-41606487-3
NR17500--MA0740.1.KLF14	chr15	64312741	64312754	-	0.000	0.000	Merged-chr15-64312713-123
NR25854--MA0741.1.KLF16	chr19	29806082	29806092	-	0.000	0.000	Merged-chr19-29805985-124
NR32924--MA0493.1.Klf1	chr3	126831481	126831491	+	0.000	0.000	Merged-chr3-126831628-17
NR44261--MA0493.1.Klf1	chr7	16052899	16052909	-	0.000	0.000	Merged-chr7-16052904-71
NR13192--MA0493.1.Klf1	chr13	51737593	51737603	+	0.000	0.000	Merged-chr13-51737511-4
NR6468--MA0599.1.KLF5	chr10	123076428	123076437	+	0.000	0.000	Merged-chr10-123076393-79
NR1020--MA0741.1.KLF16	chr1	75487817	75487827	-	0.000	0.000	Merged-chr1-75487610-71
NR21285--MA0599.1.KLF5	chr17	25913670	25913679	+	0.000	0.000	Merged-chr17-25913616-30
NR1214--MA0039.3.KLF4	chr1	88259808	88259818	-	0.000	0.000	Merged-chr1-88259619-34
NR51173--MA0657.1.KLF13	chr9	21033369	21033386	+	0.000	0.000	Merged-chr9-21033444-26
NR8818--MA0740.1.KLF14	chr11	84870240	84870253	+	0.000	0.000	Merged-chr11-84870459-161
NR1224--MA0493.1.Klf1	chr1	88708224	88708234	+	0.000	0.000	Merged-chr1-88708373-21
NR51119--MA0741.1.KLF16	chr9	14276014	14276024	-	0.000	0.000	Merged-chr9-14276046-105
NR38096--MA0657.1.KLF13	chr5	48372259	48372276	+	0.000	0.000	Merged-chr5-48372456-58
NR23326--MA0599.1.KLF5	chr17	88026426	88026435	+	0.000	0.000	Merged-chr17-88026464-17
NR54701--MA0741.1.KLF16	chrX	134808068	134808078	+	0.000	0.000	Merged-chrX-134808077-16
NR3739--MA1107.1.KLF9	chr10	13474563	13474575	+	0.000	0.000	Merged-chr10-13474425-98
NR38325--MA0039.3.KLF4	chr5	66137423	66137433	+	0.000	0.000	Merged-chr5-66137441-17
NR37934--MA1107.1.KLF9	chr5	36713404	36713416	-	0.000	0.000	Merged-chr5-36713262-67
NR27587--MA0599.1.KLF5	chr2	33131135	33131144	+	0.000	0.000	Merged-chr2-33131105-122
NR11145--MA0741.1.KLF16	chr12	55560443	55560453	+	0.000	0.000	Merged-chr12-55560358-27
NR38255--MA0599.1.KLF5	chr5	64864887	64864896	+	0.000	0.000	Merged-chr5-64864889-25
NR52--MA0741.1.KLF16	chr1	9848247	9848257	-	0.000	0.000	Merged-chr1-9848247-58
NR47979--MA0599.1.KLF5	chr7	142372267	142372276	-	0.000	0.000	Merged-chr7-142372112-49
NR52816--MA0741.1.KLF16	chr9	96119361	96119371	-	0.000	0.000	Merged-chr9-96119358-68
