#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR22710--MA1107.1.KLF9	chr16	92825822	92825834	-	0.000	0.000	Merged-chr16-92825899-113
NR50791--MA0741.1.KLF16	chr7	49759065	49759075	-	0.000	0.000	Merged-chr7-49759209-49
NR11370--MA0039.3.KLF4	chr12	3981783	3981793	-	0.000	0.000	Merged-chr12-3981650-49
NR57447--MA0740.1.KLF14	chr9	44772957	44772970	-	0.000	0.000	Merged-chr9-44772887-60
NR23227--MA1107.1.KLF9	chr17	13659296	13659308	-	0.000	0.000	Merged-chr17-13659385-38
NR42898--MA0740.1.KLF14	chr5	99906515	99906528	+	0.000	0.000	Merged-chr5-99906466-49
NR9540--MA1107.1.KLF9	chr11	83185912	83185924	-	0.000	0.000	Merged-chr11-83185820-16
NR14286--MA0039.3.KLF4	chr13	45455941	45455951	+	0.000	0.000	Merged-chr13-45455779-40
NR9407--MA0599.1.KLF5	chr11	79132293	79132302	-	0.000	0.000	Merged-chr11-79132078-52
NR40379--MA0741.1.KLF16	chr4	140906251	140906261	-	0.000	0.000	Merged-chr4-140906055-77
NR12563--MA0741.1.KLF16	chr12	84408448	84408458	+	0.000	0.000	Merged-chr12-84408533-142
NR46081--MA0741.1.KLF16	chr6	28932069	28932079	+	0.000	0.000	Merged-chr6-28932026-12
NR10883--MA0741.1.KLF16	chr11	114765321	114765331	-	0.000	0.000	Merged-chr11-114765312-24
NR11291--MA0599.1.KLF5	chr11	120990552	120990561	+	0.000	0.000	Merged-chr11-120990355-3
NR48000--MA0740.1.KLF14	chr6	119848163	119848176	+	0.000	0.000	Merged-chr6-119848153-79
NR30122--MA1107.1.KLF9	chr2	60774637	60774649	-	0.000	0.000	Merged-chr2-60774747-55
NR10580--MA0740.1.KLF14	chr11	106273004	106273017	+	0.000	0.000	Merged-chr11-106272877-78
NR39153--MA0599.1.KLF5	chr4	116150506	116150515	-	0.000	0.000	Merged-chr4-116150435-60
NR38935--MA0740.1.KLF14	chr4	107803581	107803594	-	0.000	0.000	Merged-chr4-107803764-61
NR41798--MA0493.1.Klf1	chr5	34538670	34538680	+	0.000	0.000	Merged-chr5-34538812-69
NR25766--MA0599.1.KLF5	chr18	24179076	24179085	-	0.000	0.000	Merged-chr18-24178905-33
NR54945--MA0741.1.KLF16	chr8	81342507	81342517	-	0.000	0.000	Merged-chr8-81342289-116
NR31771--MA0740.1.KLF14	chr2	131234052	131234065	+	0.000	0.000	Merged-chr2-131234009-67
NR13242--MA0740.1.KLF14	chr12	108646571	108646584	-	0.000	0.000	Merged-chr12-108646363-75
NR43839--MA0493.1.Klf1	chr5	120577135	120577145	+	0.000	0.000	Merged-chr5-120577035-13
NR31869--MA0741.1.KLF16	chr2	132687118	132687128	+	0.000	0.000	Merged-chr2-132687004-41
NR32946--MA0039.3.KLF4	chr2	168429754	168429764	+	0.000	0.000	Merged-chr2-168429700-17
NR6970--MA0599.1.KLF5	chr10	119083840	119083849	-	0.000	0.000	Merged-chr10-119083697-27
NR37985--MA0599.1.KLF5	chr4	59549333	59549342	+	0.000	0.000	Merged-chr4-59549142-105
NR56816--MA1107.1.KLF9	chr9	14244773	14244785	-	0.000	0.000	Merged-chr9-14244719-42
NR46324--MA0039.3.KLF4	chr6	38810073	38810083	+	0.000	0.000	Merged-chr6-38810070-95
NR57699--MA0740.1.KLF14	chr9	54586399	54586412	-	0.000	0.000	Merged-chr9-54586552-67
NR17235--MA0599.1.KLF5	chr14	52023249	52023258	+	0.000	0.000	Merged-chr14-52023136-61
NR59819--MA0742.1.Klf12	chr9	122294583	122294597	-	0.000	0.000	Merged-chr9-122294367-85
NR2797--MA0039.3.KLF4	chr1	159812995	159813005	-	0.000	0.000	Merged-chr1-159812982-41
NR17574--MA1107.1.KLF9	chr14	60727339	60727351	-	0.000	0.000	Merged-chr14-60727314-32
NR5623--MA0741.1.KLF16	chr10	79664262	79664272	-	0.000	0.000	Merged-chr10-79664211-17
NR46593--MA1107.1.KLF9	chr6	50601871	50601883	-	0.000	0.000	Merged-chr6-50601872-31
NR58762--MA0741.1.KLF16	chr9	95120273	95120283	-	0.000	0.000	Merged-chr9-95120288-34
NR40236--MA0741.1.KLF16	chr4	138250411	138250421	-	0.000	0.000	Merged-chr4-138250390-66
NR30548--MA0493.1.Klf1	chr2	76648244	76648254	+	0.000	0.000	Merged-chr2-76648077-91
NR5986--MA0740.1.KLF14	chr10	81633673	81633686	-	0.000	0.000	Merged-chr10-81633689-43
NR29454--MA0599.1.KLF5	chr2	30251861	30251870	-	0.000	0.000	Merged-chr2-30251853-47
NR19574--MA0742.1.Klf12	chr15	59648200	59648214	+	0.000	0.000	Merged-chr15-59648235-82
NR44880--MA0599.1.KLF5	chr5	137072397	137072406	+	0.000	0.000	Merged-chr5-137072251-26
NR58473--MA0599.1.KLF5	chr9	80066898	80066907	-	0.000	0.000	Merged-chr9-80066862-3
NR30868--MA0740.1.KLF14	chr2	93850803	93850816	+	0.000	0.000	Merged-chr2-93850751-7
NR9313--MA0599.1.KLF5	chr11	77607870	77607879	+	0.000	0.000	Merged-chr11-77607706-105
NR5159--MA0493.1.Klf1	chr10	63175323	63175333	+	0.000	0.000	Merged-chr10-63175316-22
NR41136--MA0599.1.KLF5	chr4	155669501	155669510	-	0.000	0.000	Merged-chr4-155669356-57
NR25923--MA0740.1.KLF14	chr18	34887441	34887454	+	0.000	0.000	Merged-chr18-34887458-62
NR43310--MA1107.1.KLF9	chr5	111330632	111330644	-	0.000	0.000	Merged-chr5-111330756-70
NR41475--MA1107.1.KLF9	chr5	24423571	24423583	+	0.000	0.000	Merged-chr5-24423684-50
NR33406--MA0741.1.KLF16	chr2	181601308	181601318	-	0.000	0.000	Merged-chr2-181601291-52
NR58115--MA0599.1.KLF5	chr9	66919737	66919746	+	0.000	0.000	Merged-chr9-66919754-62
NR47232--MA0599.1.KLF5	chr6	87811840	87811849	-	0.000	0.000	Merged-chr6-87811614-132
NR44892--MA0740.1.KLF14	chr5	137307578	137307591	-	0.000	0.000	Merged-chr5-137307532-71
NR45182--MA0599.1.KLF5	chr5	140992694	140992703	-	0.000	0.000	Merged-chr5-140992576-52
NR22061--MA1107.1.KLF9	chr16	45389933	45389945	+	0.000	0.000	Merged-chr16-45389886-49
NR20849--MA0493.1.Klf1	chr15	98181300	98181310	+	0.000	0.000	Merged-chr15-98181409-51
NR7826--MA0741.1.KLF16	chr11	20532381	20532391	+	0.000	0.000	Merged-chr11-20532387-59
NR11214--MA0740.1.KLF14	chr11	120467665	120467678	-	0.000	0.000	Merged-chr11-120467501-52
NR11801--MA0493.1.Klf1	chr12	33176104	33176114	-	0.000	0.000	Merged-chr12-33175990-46
NR8795--MA1107.1.KLF9	chr11	62248939	62248951	+	0.000	0.000	Merged-chr11-62248917-36
NR24102--MA1107.1.KLF9	chr17	35910311	35910323	+	0.000	0.000	Merged-chr17-35910117-56
NR27887--MA0741.1.KLF16	chr19	25672364	25672374	-	0.000	0.000	Merged-chr19-25672402-22
NR51623--MA0599.1.KLF5	chr7	97788748	97788757	+	0.000	0.000	Merged-chr7-97788658-80
NR52512--MA0742.1.Klf12	chr7	126272963	126272977	+	0.000	0.000	Merged-chr7-126272963-1
NR35272--MA0741.1.KLF16	chr3	103091829	103091839	-	0.000	0.000	Merged-chr3-103091976-34
NR23479--MA0599.1.KLF5	chr17	24937001	24937010	-	0.000	0.000	Merged-chr17-24936820-72
NR27909--MA1107.1.KLF9	chr19	28010066	28010078	+	0.000	0.000	Merged-chr19-28009997-35
NR48141--MA0741.1.KLF16	chr6	124738673	124738683	+	0.000	0.000	Merged-chr6-124738811-28
NR35778--MA0493.1.Klf1	chr3	126660886	126660896	+	0.000	0.000	Merged-chr3-126660767-126
NR32032--MA0742.1.Klf12	chr2	144224474	144224488	+	0.000	0.000	Merged-chr2-144224483-67
NR14770--MA1107.1.KLF9	chr13	58158330	58158342	-	0.000	0.000	Merged-chr13-58158134-148
NR48079--MA1107.1.KLF9	chr6	121241960	121241972	-	0.000	0.000	Merged-chr6-121242053-23
NR59638--MA1107.1.KLF9	chr9	118908463	118908475	-	0.000	0.000	Merged-chr9-118908380-27
NR12738--MA0741.1.KLF16	chr12	91590243	91590253	+	0.000	0.000	Merged-chr12-91590241-81
NR6048--MA0599.1.KLF5	chr10	83722663	83722672	-	0.000	0.000	Merged-chr10-83722684-72
NR29636--MA0039.3.KLF4	chr2	32876084	32876094	-	0.000	0.000	Merged-chr2-32876097-46
NR33164--MA0493.1.Klf1	chr2	173263823	173263833	+	0.000	0.000	Merged-chr2-173263932-54
NR33831--MA0740.1.KLF14	chr3	36475873	36475886	+	0.000	0.000	Merged-chr3-36475795-73
NR18898--MA0599.1.KLF5	chr15	8568740	8568749	+	0.000	0.000	Merged-chr15-8568656-1
NR38193--MA0599.1.KLF5	chr4	72201030	72201039	+	0.000	0.000	Merged-chr4-72200861-128
NR59125--MA0741.1.KLF16	chr9	107313126	107313136	+	0.000	0.000	Merged-chr9-107313062-65
NR60437--MA1107.1.KLF9	chrX	73192282	73192294	-	0.000	0.000	Merged-chrX-73192107-18
NR57710--MA0599.1.KLF5	chr9	54950772	54950781	+	0.000	0.000	Merged-chr9-54950877-64
NR43016--MA0742.1.Klf12	chr5	103425159	103425173	-	0.000	0.000	Merged-chr5-103425256-74
NR46647--MA0657.1.KLF13	chr6	52640413	52640430	-	0.000	0.000	Merged-chr6-52640387-58
NR29351--MA0599.1.KLF5	chr2	27442307	27442316	+	0.000	0.000	Merged-chr2-27442428-51
NR25187--MA0039.3.KLF4	chr17	80391807	80391817	-	0.000	0.000	Merged-chr17-80391888-51
NR44091--MA1107.1.KLF9	chr5	124075986	124075998	-	0.000	0.000	Merged-chr5-124075936-23
NR7141--MA0741.1.KLF16	chr10	121781406	121781416	-	0.000	0.000	Merged-chr10-121781382-29
NR56186--MA0599.1.KLF5	chr8	117498502	117498511	-	0.000	0.000	Merged-chr8-117498576-60
NR57413--MA0740.1.KLF14	chr9	44646210	44646223	+	0.000	0.000	Merged-chr9-44646194-52
NR24064--MA0740.1.KLF14	chr17	35516890	35516903	+	0.000	0.000	Merged-chr17-35516869-65
NR27904--MA0039.3.KLF4	chr19	27967780	27967790	+	0.000	0.000	Merged-chr19-27967760-35
NR42864--MA0740.1.KLF14	chr5	96912043	96912056	-	0.000	0.000	Merged-chr5-96911874-52
NR19055--MA0039.3.KLF4	chr15	25696040	25696050	-	0.000	0.000	Merged-chr15-25696018-37
NR27473--MA0741.1.KLF16	chr19	5875258	5875268	+	0.000	0.000	Merged-chr19-5875305-34
NR50347--MA0741.1.KLF16	chr7	35754509	35754519	+	0.000	0.000	Merged-chr7-35754427-56
NR9406--MA1107.1.KLF9	chr11	79132166	79132178	+	0.000	0.000	Merged-chr11-79132078-52
NR57106--MA0742.1.Klf12	chr9	22468353	22468367	-	0.000	0.000	Merged-chr9-22468507-1
NR11166--MA0599.1.KLF5	chr11	119040997	119041006	+	0.000	0.000	Merged-chr11-119041092-76
NR38502--MA0599.1.KLF5	chr4	93334736	93334745	-	0.000	0.000	Merged-chr4-93334720-2
NR33056--MA1107.1.KLF9	chr2	170205686	170205698	-	0.000	0.000	Merged-chr2-170205615-94
NR20851--MA0741.1.KLF16	chr15	98181307	98181317	+	0.000	0.000	Merged-chr15-98181409-51
NR50738--MA1107.1.KLF9	chr7	47008352	47008364	+	0.000	0.000	Merged-chr7-47008275-77
NR53109--MA0599.1.KLF5	chr7	140036677	140036686	-	0.000	0.000	Merged-chr7-140036517-83
NR43099--MA0740.1.KLF14	chr5	105495411	105495424	+	0.000	0.000	Merged-chr5-105495544-71
NR10373--MA0741.1.KLF16	chr11	102284777	102284787	-	0.000	0.000	Merged-chr11-102284938-63
NR489--MA1107.1.KLF9	chr1	40502005	40502017	-	0.000	0.000	Merged-chr1-40501898-34
NR8384--MA0742.1.Klf12	chr11	53128815	53128829	-	0.000	0.000	Merged-chr11-53128879-36
NR24214--MA1107.1.KLF9	chr17	44690576	44690588	+	0.000	0.000	Merged-chr17-44690721-49
NR3459--MA0599.1.KLF5	chr1	180387693	180387702	+	0.000	0.000	Merged-chr1-180387589-46
NR10439--MA0741.1.KLF16	chr11	102556204	102556214	+	0.000	0.000	Merged-chr11-102556174-73
NR3244--MA0599.1.KLF5	chr1	172126718	172126727	-	0.000	0.000	Merged-chr1-172126791-53
NR60558--MA1107.1.KLF9	chrX	77796222	77796234	+	0.000	0.000	Merged-chrX-77796416-1
NR2914--MA1107.1.KLF9	chr1	164307576	164307588	-	0.000	0.000	Merged-chr1-164307533-65
NR36897--MA0657.1.KLF13	chr4	11076227	11076244	+	0.000	0.000	Merged-chr4-11076222-62
NR5624--MA1107.1.KLF9	chr10	79664261	79664273	-	0.000	0.000	Merged-chr10-79664211-17
NR17459--MA0599.1.KLF5	chr14	57525641	57525650	-	0.000	0.000	Merged-chr14-57525572-80
NR37430--MA0599.1.KLF5	chr4	43558774	43558783	-	0.000	0.000	Merged-chr4-43558871-42
NR39949--MA0741.1.KLF16	chr4	134058569	134058579	-	0.000	0.000	Merged-chr4-134058654-63
NR40597--MA0741.1.KLF16	chr4	145585377	145585387	-	0.000	0.000	Merged-chr4-145585456-83
NR40770--MA0740.1.KLF14	chr4	149738056	149738069	+	0.000	0.000	Merged-chr4-149737941-68
NR56378--MA0493.1.Klf1	chr8	120589224	120589234	+	0.000	0.000	Merged-chr8-120589278-59
NR59088--MA0493.1.Klf1	chr9	106203454	106203464	-	0.000	0.000	Merged-chr9-106203255-66
NR27279--MA0599.1.KLF5	chr19	3851896	3851905	+	0.000	0.000	Merged-chr19-3851775-57
NR484--MA0039.3.KLF4	chr1	40465605	40465615	-	0.000	0.000	Merged-chr1-40465740-44
NR56298--MA0599.1.KLF5	chr8	119840581	119840590	+	0.000	0.000	Merged-chr8-119840588-52
NR12576--MA0741.1.KLF16	chr12	84451357	84451367	-	0.000	0.000	Merged-chr12-84451236-79
NR49506--MA0599.1.KLF5	chr7	19024346	19024355	-	0.000	0.000	Merged-chr7-19024224-74
NR53373--MA0599.1.KLF5	chr7	143636724	143636733	+	0.000	0.000	Merged-chr7-143636805-37
NR29444--MA1107.1.KLF9	chr2	30078180	30078192	+	0.000	0.000	Merged-chr2-30077913-94
NR46690--MA0657.1.KLF13	chr6	54116480	54116497	+	0.000	0.000	Merged-chr6-54116572-22
NR10066--MA1107.1.KLF9	chr11	98019398	98019410	-	0.000	0.000	Merged-chr11-98019407-17
NR35218--MA1107.1.KLF9	chr3	101748387	101748399	+	0.000	0.000	Merged-chr3-101748481-44
NR12899--MA0039.3.KLF4	chr12	101018072	101018082	+	0.000	0.000	Merged-chr12-101018139-51
NR10609--MA0599.1.KLF5	chr11	106674707	106674716	-	0.000	0.000	Merged-chr11-106674818-63
NR52586--MA0039.3.KLF4	chr7	127181012	127181022	+	0.000	0.000	Merged-chr7-127180997-43
NR28122--MA0493.1.Klf1	chr19	37550743	37550753	-	0.000	0.000	Merged-chr19-37550611-70
NR19979--MA0599.1.KLF5	chr15	77842227	77842236	+	0.000	0.000	Merged-chr15-77842225-62
NR25608--MA0039.3.KLF4	chr18	9958012	9958022	+	0.000	0.000	Merged-chr18-9958150-51
NR57349--MA0741.1.KLF16	chr9	42108836	42108846	+	0.000	0.000	Merged-chr9-42108628-57
NR37621--MA0039.3.KLF4	chr4	47251263	47251273	+	0.000	0.000	Merged-chr4-47251279-48
NR36000--MA0599.1.KLF5	chr3	134240006	134240015	-	0.000	0.000	Merged-chr3-134240008-67
NR16935--MA0741.1.KLF16	chr14	33447204	33447214	+	0.000	0.000	Merged-chr14-33447186-64
NR40400--MA0599.1.KLF5	chr4	141060821	141060830	-	0.000	0.000	Merged-chr4-141060681-65
NR28033--MA0599.1.KLF5	chr19	34192901	34192910	-	0.000	0.000	Merged-chr19-34192635-86
NR27648--MA0741.1.KLF16	chr19	9135092	9135102	+	0.000	0.000	Merged-chr19-9135336-75
NR40422--MA0740.1.KLF14	chr4	141210394	141210407	-	0.000	0.000	Merged-chr4-141210554-49
NR35304--MA0741.1.KLF16	chr3	103809505	103809515	+	0.000	0.000	Merged-chr3-103809484-100
NR9997--MA1107.1.KLF9	chr11	97104261	97104273	+	0.000	0.000	Merged-chr11-97104187-33
NR30598--MA0599.1.KLF5	chr2	79010056	79010065	-	0.000	0.000	Merged-chr2-79010022-27
NR17241--MA0742.1.Klf12	chr14	52257612	52257626	+	0.000	0.000	Merged-chr14-52257717-61
NR14421--MA1107.1.KLF9	chr13	51101686	51101698	-	0.000	0.000	Merged-chr13-51101722-7
NR43101--MA0599.1.KLF5	chr5	105495407	105495416	+	0.000	0.000	Merged-chr5-105495544-71
NR44867--MA0599.1.KLF5	chr5	137032887	137032896	+	0.000	0.000	Merged-chr5-137032758-64
NR1134--MA0741.1.KLF16	chr1	82834719	82834729	-	0.000	0.000	Merged-chr1-82834713-10
NR24260--MA0599.1.KLF5	chr17	45703355	45703364	+	0.000	0.000	Merged-chr17-45703436-19
NR17131--MA1107.1.KLF9	chr14	46578576	46578588	+	0.000	0.000	Merged-chr14-46578431-37
NR59081--MA0742.1.Klf12	chr9	106199301	106199315	+	0.000	0.000	Merged-chr9-106199274-52
NR49957--MA1107.1.KLF9	chr7	27508318	27508330	-	0.000	0.000	Merged-chr7-27508351-96
NR4879--MA1107.1.KLF9	chr10	52382024	52382036	+	0.000	0.000	Merged-chr10-52382064-99
NR16293--MA0599.1.KLF5	chr13	119790751	119790760	+	0.000	0.000	Merged-chr13-119790826-111
NR31656--MA0493.1.Klf1	chr2	128470480	128470490	+	0.000	0.000	Merged-chr2-128470524-44
NR41247--MA1107.1.KLF9	chr5	5559601	5559613	-	0.000	0.000	Merged-chr5-5559516-60
NR19965--MA0493.1.Klf1	chr15	77071686	77071696	-	0.000	0.000	Merged-chr15-77071598-27
NR39395--MA0599.1.KLF5	chr4	121041106	121041115	-	0.000	0.000	Merged-chr4-121041130-36
NR31361--MA0599.1.KLF5	chr2	119674961	119674970	+	0.000	0.000	Merged-chr2-119675239-113
NR19670--MA0599.1.KLF5	chr15	66969698	66969707	+	0.000	0.000	Merged-chr15-66969620-75
NR59509--MA0493.1.Klf1	chr9	116369143	116369153	-	0.000	0.000	Merged-chr9-116369265-54
NR38501--MA1107.1.KLF9	chr4	93334681	93334693	-	0.000	0.000	Merged-chr4-93334720-2
NR7016--MA1107.1.KLF9	chr10	120112991	120113003	-	0.000	0.000	Merged-chr10-120112828-89
NR58903--MA0741.1.KLF16	chr9	101034552	101034562	+	0.000	0.000	Merged-chr9-101034724-70
NR48993--MA0740.1.KLF14	chr6	145746696	145746709	+	0.000	0.000	Merged-chr6-145746721-78
NR36451--MA1107.1.KLF9	chr3	146308447	146308459	+	0.000	0.000	Merged-chr3-146308303-21
NR30094--MA0742.1.Klf12	chr2	59882607	59882621	-	0.000	0.000	Merged-chr2-59882495-61
NR39161--MA1107.1.KLF9	chr4	116168782	116168794	+	0.000	0.000	Merged-chr4-116168946-31
NR39919--MA0599.1.KLF5	chr4	133601935	133601944	+	0.000	0.000	Merged-chr4-133601958-40
NR23398--MA0741.1.KLF16	chr17	23829204	23829214	+	0.000	0.000	Merged-chr17-23829127-85
NR1610--MA0493.1.Klf1	chr1	105663812	105663822	-	0.000	0.000	Merged-chr1-105663837-98
NR52811--MA0493.1.Klf1	chr7	132576463	132576473	+	0.000	0.000	Merged-chr7-132576269-107
NR43029--MA0742.1.Klf12	chr5	103592931	103592945	-	0.000	0.000	Merged-chr5-103593044-23
NR34934--MA1107.1.KLF9	chr3	95523792	95523804	+	0.000	0.000	Merged-chr3-95523820-51
NR31791--MA0742.1.Klf12	chr2	131820505	131820519	+	0.000	0.000	Merged-chr2-131820410-33
NR18844--MA0657.1.KLF13	chr15	5116484	5116501	+	0.000	0.000	Merged-chr15-5116701-74
NR7154--MA0741.1.KLF16	chr10	122047889	122047899	+	0.000	0.000	Merged-chr10-122047923-4
NR3234--MA1107.1.KLF9	chr1	171917406	171917418	+	0.000	0.000	Merged-chr1-171917626-52
NR26628--MA0599.1.KLF5	chr18	67724732	67724741	-	0.000	0.000	Merged-chr18-67724731-110
NR2190--MA0599.1.KLF5	chr1	134455384	134455393	+	0.000	0.000	Merged-chr1-134455464-58
NR29437--MA0741.1.KLF16	chr2	30078110	30078120	-	0.000	0.000	Merged-chr2-30077913-94
NR4231--MA0599.1.KLF5	chr10	12963463	12963472	+	0.000	0.000	Merged-chr10-12963472-34
NR27486--MA0741.1.KLF16	chr19	6118374	6118384	-	0.000	0.000	Merged-chr19-6118347-72
NR40531--MA0740.1.KLF14	chr4	144901710	144901723	+	0.000	0.000	Merged-chr4-144901724-37
NR34248--MA0742.1.Klf12	chr3	65515932	65515946	+	0.000	0.000	Merged-chr3-65515971-28
NR9536--MA1107.1.KLF9	chr11	83185904	83185916	-	0.000	0.000	Merged-chr11-83185820-16
NR58481--MA1107.1.KLF9	chr9	80266691	80266703	-	0.000	0.000	Merged-chr9-80266579-55
NR58013--MA0741.1.KLF16	chr9	63802345	63802355	+	0.000	0.000	Merged-chr9-63802306-15
NR17452--MA0740.1.KLF14	chr14	57525616	57525629	-	0.000	0.000	Merged-chr14-57525572-80
NR30476--MA1107.1.KLF9	chr2	74656087	74656099	-	0.000	0.000	Merged-chr2-74656040-45
NR13337--MA0599.1.KLF5	chr12	110737939	110737948	-	0.000	0.000	Merged-chr12-110737948-78
NR24559--MA1107.1.KLF9	chr17	56034575	56034587	+	0.000	0.000	Merged-chr17-56034700-41
NR31473--MA0599.1.KLF5	chr2	122369186	122369195	-	0.000	0.000	Merged-chr2-122369135-71
NR23526--MA0741.1.KLF16	chr17	25920150	25920160	+	0.000	0.000	Merged-chr17-25920024-78
NR9562--MA0741.1.KLF16	chr11	84179628	84179638	+	0.000	0.000	Merged-chr11-84179477-4
NR11062--MA1107.1.KLF9	chr11	117299857	117299869	-	0.000	0.000	Merged-chr11-117299965-22
NR57961--MA0599.1.KLF5	chr9	62122723	62122732	-	0.000	0.000	Merged-chr9-62122784-57
NR60810--MA0599.1.KLF5	chrX	134276978	134276987	+	0.000	0.000	Merged-chrX-134276833-55
NR7850--MA0740.1.KLF14	chr11	20741556	20741569	+	0.000	0.000	Merged-chr11-20741434-157
NR28247--MA1107.1.KLF9	chr19	43524727	43524739	-	0.000	0.000	Merged-chr19-43524654-33
NR34707--MA0599.1.KLF5	chr3	89090193	89090202	-	0.000	0.000	Merged-chr3-89090262-86
NR37345--MA0741.1.KLF16	chr4	41773636	41773646	+	0.000	0.000	Merged-chr4-41773956-119
NR3140--MA1107.1.KLF9	chr1	169969297	169969309	+	0.000	0.000	Merged-chr1-169969262-62
NR29244--MA0599.1.KLF5	chr2	25054333	25054342	+	0.000	0.000	Merged-chr2-25054565-53
NR25458--MA0741.1.KLF16	chr17	87265920	87265930	+	0.000	0.000	Merged-chr17-87265881-68
NR44876--MA0599.1.KLF5	chr5	137072338	137072347	+	0.000	0.000	Merged-chr5-137072251-26
NR8627--MA0740.1.KLF14	chr11	58995975	58995988	+	0.000	0.000	Merged-chr11-58995988-22
NR35531--MA0742.1.Klf12	chr3	115669502	115669516	+	0.000	0.000	Merged-chr3-115669354-51
NR19973--MA0039.3.KLF4	chr15	77733449	77733459	-	0.000	0.000	Merged-chr15-77733561-52
NR32638--MA1107.1.KLF9	chr2	160657995	160658007	-	0.000	0.000	Merged-chr2-160657923-30
NR53699--MA1107.1.KLF9	chr8	14961731	14961743	-	0.000	0.000	Merged-chr8-14961775-61
NR59247--MA0741.1.KLF16	chr9	108832652	108832662	-	0.000	0.000	Merged-chr9-108832464-53
NR46649--MA0741.1.KLF16	chr6	52640418	52640428	-	0.000	0.000	Merged-chr6-52640387-58
NR13243--MA0599.1.KLF5	chr12	108646569	108646578	-	0.000	0.000	Merged-chr12-108646363-75
NR44032--MA0741.1.KLF16	chr5	123129153	123129163	+	0.000	0.000	Merged-chr5-123128921-91
NR18833--MA0741.1.KLF16	chr15	3174251	3174261	-	0.000	0.000	Merged-chr15-3174330-41
NR9214--MA0741.1.KLF16	chr11	75154327	75154337	+	0.000	0.000	Merged-chr11-75154404-32
NR16882--MA0741.1.KLF16	chr14	31684573	31684583	-	0.000	0.000	Merged-chr14-31684671-64
NR28242--MA0039.3.KLF4	chr19	42779714	42779724	+	0.000	0.000	Merged-chr19-42779863-69
NR7249--MA1107.1.KLF9	chr10	127141094	127141106	+	0.000	0.000	Merged-chr10-127141144-2
NR13539--MA0740.1.KLF14	chr12	116047651	116047664	-	0.000	0.000	Merged-chr12-116047777-53
NR29817--MA0741.1.KLF16	chr2	37735574	37735584	-	0.000	0.000	Merged-chr2-37735387-35
NR48564--MA0599.1.KLF5	chr6	136499465	136499474	-	0.000	0.000	Merged-chr6-136499419-25
NR12380--MA0741.1.KLF16	chr12	76837772	76837782	+	0.000	0.000	Merged-chr12-76837684-61
NR58122--MA0741.1.KLF16	chr9	67840238	67840248	+	0.000	0.000	Merged-chr9-67840387-69
NR22924--MA0741.1.KLF16	chr17	4994410	4994420	+	0.000	0.000	Merged-chr17-4994437-49
NR26520--MA0493.1.Klf1	chr18	64913427	64913437	+	0.000	0.000	Merged-chr18-64913437-34
NR35317--MA0741.1.KLF16	chr3	104511840	104511850	-	0.000	0.000	Merged-chr3-104511895-67
NR14766--MA1107.1.KLF9	chr13	58158322	58158334	-	0.000	0.000	Merged-chr13-58158134-148
NR1352--MA0741.1.KLF16	chr1	89096545	89096555	-	0.000	0.000	Merged-chr1-89096601-1
NR17627--MA0740.1.KLF14	chr14	63177887	63177900	+	0.000	0.000	Merged-chr14-63178024-55
NR57378--MA1107.1.KLF9	chr9	44305641	44305653	+	0.000	0.000	Merged-chr9-44305753-50
NR58455--MA0493.1.Klf1	chr9	78588156	78588166	-	0.000	0.000	Merged-chr9-78588077-71
NR1754--MA0599.1.KLF5	chr1	119526095	119526104	+	0.000	0.000	Merged-chr1-119526190-58
NR36028--MA0741.1.KLF16	chr3	135192146	135192156	+	0.000	0.000	Merged-chr3-135191984-24
NR44079--MA0741.1.KLF16	chr5	123907116	123907126	+	0.000	0.000	Merged-chr5-123907214-53
NR23896--MA0742.1.Klf12	chr17	32635179	32635193	+	0.000	0.000	Merged-chr17-32635115-43
NR9554--MA1107.1.KLF9	chr11	83427162	83427174	-	0.000	0.000	Merged-chr11-83427228-21
NR44946--MA0657.1.KLF13	chr5	137601147	137601164	+	0.000	0.000	Merged-chr5-137600985-67
NR16805--MA0741.1.KLF16	chr14	27262579	27262589	+	0.000	0.000	Merged-chr14-27262535-17
NR44087--MA1107.1.KLF9	chr5	124032287	124032299	+	0.000	0.000	Merged-chr5-124032239-28
NR44763--MA1107.1.KLF9	chr5	135632598	135632610	+	0.000	0.000	Merged-chr5-135632742-49
NR11026--MA0039.3.KLF4	chr11	116688045	116688055	-	0.000	0.000	Merged-chr11-116688042-60
NR47473--MA1107.1.KLF9	chr6	97149006	97149018	+	0.000	0.000	Merged-chr6-97148793-82
NR29393--MA0742.1.Klf12	chr2	29053053	29053067	-	0.000	0.000	Merged-chr2-29053126-11
NR3462--MA0039.3.KLF4	chr1	180390390	180390400	-	0.000	0.000	Merged-chr1-180390562-55
NR28364--MA0493.1.Klf1	chr19	46075946	46075956	+	0.000	0.000	Merged-chr19-46075918-55
