#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR18195--MA0741.1.KLF16	chr16	16146908	16146918	+	0.000	0.000	Merged-chr16-16146725-61
NR4981--MA0741.1.KLF16	chr10	83330560	83330570	-	0.000	0.000	Merged-chr10-83330457-45
NR23855--MA0740.1.KLF14	chr19	5729704	5729717	-	0.000	0.000	Merged-chr19-5729609-19
NR17043--MA0599.1.KLF5	chr15	83100173	83100182	-	0.000	0.000	Merged-chr15-83100216-49
NR21065--MA0741.1.KLF16	chr17	46144212	46144222	+	0.000	0.000	Merged-chr17-46144105-48
NR46726--MA0740.1.KLF14	chr8	95320969	95320982	+	0.000	0.000	Merged-chr8-95320775-75
NR46062--MA0599.1.KLF5	chr8	70619131	70619140	+	0.000	0.000	Merged-chr8-70619084-21
NR48657--MA1107.1.KLF9	chr9	48480509	48480521	+	0.000	0.000	Merged-chr9-48480601-54
NR3579--MA1107.1.KLF9	chr10	24580129	24580141	+	0.000	0.000	Merged-chr10-24580208-16
NR3916--MA0599.1.KLF5	chr10	56369203	56369212	+	0.000	0.000	Merged-chr10-56369223-33
NR37774--MA1107.1.KLF9	chr5	123129152	123129164	+	0.000	0.000	Merged-chr5-123128921-91
NR21304--MA0740.1.KLF14	chr17	51832737	51832750	-	0.000	0.000	Merged-chr17-51832834-116
NR50783--MA0741.1.KLF16	chrX	12091216	12091226	-	0.000	0.000	Merged-chrX-12091143-34
NR12479--MA1107.1.KLF9	chr13	49050789	49050801	-	0.000	0.000	Merged-chr13-49050794-12
NR7438--MA0741.1.KLF16	chr11	68432097	68432107	+	0.000	0.000	Merged-chr11-68432285-104
NR50480--MA0740.1.KLF14	chr9	120024476	120024489	-	0.000	0.000	Merged-chr9-120024447-6
NR9460--MA1107.1.KLF9	chr11	115475596	115475608	+	0.000	0.000	Merged-chr11-115475686-55
NR21434--MA0599.1.KLF5	chr17	56758321	56758330	-	0.000	0.000	Merged-chr17-56758329-12
NR46249--MA1107.1.KLF9	chr8	72285493	72285505	+	0.000	0.000	Merged-chr8-72285397-19
NR37572--MA0742.1.Klf12	chr5	120588793	120588807	-	0.000	0.000	Merged-chr5-120588744-78
NR50649--MA1107.1.KLF9	chr9	124103487	124103499	-	0.000	0.000	Merged-chr9-124103386-22
NR46041--MA0740.1.KLF14	chr8	70594431	70594444	+	0.000	0.000	Merged-chr8-70594498-62
NR9308--MA1107.1.KLF9	chr11	111792065	111792077	+	0.000	0.000	Merged-chr11-111792002-31
NR23268--MA0741.1.KLF16	chr18	73765448	73765458	-	0.000	0.000	Merged-chr18-73765273-28
NR46139--MA0741.1.KLF16	chr8	71405962	71405972	-	0.000	0.000	Merged-chr8-71406037-52
NR8264--MA0599.1.KLF5	chr11	88864590	88864599	+	0.000	0.000	Merged-chr11-88864546-48
NR18323--MA0741.1.KLF16	chr16	18630000	18630010	+	0.000	0.000	Merged-chr16-18629825-18
NR27860--MA1107.1.KLF9	chr2	131204717	131204729	+	0.000	0.000	Merged-chr2-131204704-19
NR21761--MA0740.1.KLF14	chr17	78882622	78882635	-	0.000	0.000	Merged-chr17-78882358-80
NR11192--MA1107.1.KLF9	chr12	100986997	100987009	-	0.000	0.000	Merged-chr12-100986861-13
NR16643--MA0741.1.KLF16	chr15	76327577	76327587	-	0.000	0.000	Merged-chr15-76327437-50
NR20362--MA0599.1.KLF5	chr17	27826187	27826196	-	0.000	0.000	Merged-chr17-27826379-77
NR45514--MA0599.1.KLF5	chr8	27177329	27177338	+	0.000	0.000	Merged-chr8-27177254-18
NR24694--MA0741.1.KLF16	chr19	44146473	44146483	+	0.000	0.000	Merged-chr19-44146311-57
NR13233--MA1107.1.KLF9	chr13	95956741	95956753	-	0.000	0.000	Merged-chr13-95956684-58
NR22957--MA1107.1.KLF9	chr18	60844165	60844177	-	0.000	0.000	Merged-chr18-60844209-77
NR24965--MA0741.1.KLF16	chr19	53313030	53313040	+	0.000	0.000	Merged-chr19-53313038-4
NR4777--MA0493.1.Klf1	chr10	80656518	80656528	-	0.000	0.000	Merged-chr10-80656566-55
NR46920--MA0039.3.KLF4	chr8	105753217	105753227	+	0.000	0.000	Merged-chr8-105753259-4
NR18786--MA0493.1.Klf1	chr16	44016449	44016459	+	0.000	0.000	Merged-chr16-44016321-50
NR1852--MA0493.1.Klf1	chr1	138276029	138276039	+	0.000	0.000	Merged-chr1-138276101-29
NR49099--MA0599.1.KLF5	chr9	65294271	65294280	-	0.000	0.000	Merged-chr9-65294356-65
NR46174--MA0599.1.KLF5	chr8	71602301	71602310	-	0.000	0.000	Merged-chr8-71602339-29
NR27708--MA1107.1.KLF9	chr2	127131574	127131586	-	0.000	0.000	Merged-chr2-127131488-25
NR35013--MA0493.1.Klf1	chr4	149166789	149166799	+	0.000	0.000	Merged-chr4-149166901-79
NR48554--MA1107.1.KLF9	chr9	44013871	44013883	-	0.000	0.000	Merged-chr9-44013875-7
NR42481--MA0493.1.Klf1	chr7	28766556	28766566	+	0.000	0.000	Merged-chr7-28766574-67
NR20549--MA1107.1.KLF9	chr17	31136577	31136589	+	0.000	0.000	Merged-chr17-31136628-21
NR20734--MA0741.1.KLF16	chr17	34171288	34171298	-	0.000	0.000	Merged-chr17-34171199-68
NR2369--MA0493.1.Klf1	chr1	165194482	165194492	-	0.000	0.000	Merged-chr1-165194301-85
NR45307--MA0742.1.Klf12	chr8	13785949	13785963	-	0.000	0.000	Merged-chr8-13785827-81
NR6023--MA0740.1.KLF14	chr10	127151463	127151476	+	0.000	0.000	Merged-chr10-127151405-14
NR41395--MA1107.1.KLF9	chr6	140561396	140561408	+	0.000	0.000	Merged-chr6-140561557-82
NR23125--MA0741.1.KLF16	chr18	67212685	67212695	+	0.000	0.000	Merged-chr18-67212775-57
NR9161--MA0741.1.KLF16	chr11	106999578	106999588	-	0.000	0.000	Merged-chr11-106999428-68
NR44442--MA0599.1.KLF5	chr7	127091182	127091191	-	0.000	0.000	Merged-chr7-127091307-65
NR27722--MA0493.1.Klf1	chr2	127319253	127319263	-	0.000	0.000	Merged-chr2-127319189-56
NR25813--MA0742.1.Klf12	chr2	30066343	30066357	+	0.000	0.000	Merged-chr2-30066556-82
NR26084--MA0740.1.KLF14	chr2	33370761	33370774	+	0.000	0.000	Merged-chr2-33370602-3
NR4885--MA0741.1.KLF16	chr10	81432966	81432976	-	0.000	0.000	Merged-chr10-81433026-44
NR26231--MA0741.1.KLF16	chr2	35680469	35680479	-	0.000	0.000	Merged-chr2-35680461-43
NR36628--MA0740.1.KLF14	chr5	92137818	92137831	-	0.000	0.000	Merged-chr5-92137969-78
NR25592--MA0599.1.KLF5	chr2	24949758	24949767	+	0.000	0.000	Merged-chr2-24949801-67
NR21527--MA1107.1.KLF9	chr17	64332012	64332024	+	0.000	0.000	Merged-chr17-64332180-104
NR39185--MA0599.1.KLF5	chr6	29768354	29768363	-	0.000	0.000	Merged-chr6-29768613-160
NR10644--MA1107.1.KLF9	chr12	70148322	70148334	-	0.000	0.000	Merged-chr12-70148362-8
NR45984--MA0599.1.KLF5	chr8	70072797	70072806	+	0.000	0.000	Merged-chr8-70072773-24
NR26048--MA0742.1.Klf12	chr2	32961619	32961633	-	0.000	0.000	Merged-chr2-32961770-56
NR33407--MA0599.1.KLF5	chr4	101293305	101293314	+	0.000	0.000	Merged-chr4-101293294-3
NR42373--MA1107.1.KLF9	chr7	27228549	27228561	-	0.000	0.000	Merged-chr7-27228644-59
NR1287--MA0039.3.KLF4	chr1	93805566	93805576	-	0.000	0.000	Merged-chr1-93805448-11
NR26189--MA0493.1.Klf1	chr2	34913723	34913733	+	0.000	0.000	Merged-chr2-34913958-69
NR50141--MA0657.1.KLF13	chr9	109000994	109001011	-	0.000	0.000	Merged-chr9-109000906-26
NR47339--MA1107.1.KLF9	chr8	117074430	117074442	+	0.000	0.000	Merged-chr8-117074609-38
NR12371--MA0039.3.KLF4	chr13	43261520	43261530	+	0.000	0.000	Merged-chr13-43261701-66
NR18105--MA1107.1.KLF9	chr16	11174840	11174852	+	0.000	0.000	Merged-chr16-11174885-27
NR3052--MA0599.1.KLF5	chr1	191152676	191152685	+	0.000	0.000	Merged-chr1-191152485-1
NR48133--MA0741.1.KLF16	chr9	21225125	21225135	+	0.000	0.000	Merged-chr9-21225292-34
NR8973--MA0741.1.KLF16	chr11	103170917	103170927	+	0.000	0.000	Merged-chr11-103171084-22
NR34067--MA0599.1.KLF5	chr4	124936957	124936966	+	0.000	0.000	Merged-chr4-124937021-50
NR38398--MA0039.3.KLF4	chr5	139167263	139167273	-	0.000	0.000	Merged-chr5-139167149-61
NR14557--MA0599.1.KLF5	chr14	55643830	55643839	-	0.000	0.000	Merged-chr14-55643644-87
NR12238--MA0493.1.Klf1	chr13	37532838	37532848	+	0.000	0.000	Merged-chr13-37532851-11
NR19218--MA0742.1.Klf12	chr16	75920943	75920957	+	0.000	0.000	Merged-chr16-75921068-56
NR28287--MA0740.1.KLF14	chr2	154570099	154570112	-	0.000	0.000	Merged-chr2-154570093-4
NR39833--MA1107.1.KLF9	chr6	65662241	65662253	+	0.000	0.000	Merged-chr6-65662238-38
NR26754--MA0741.1.KLF16	chr2	72590167	72590177	+	0.000	0.000	Merged-chr2-72590175-15
NR2060--MA0493.1.Klf1	chr1	153690064	153690074	+	0.000	0.000	Merged-chr1-153690210-8
NR50471--MA0599.1.KLF5	chr9	119983907	119983916	+	0.000	0.000	Merged-chr9-119983826-11
NR7972--MA0740.1.KLF14	chr11	79993068	79993081	-	0.000	0.000	Merged-chr11-79993076-75
NR46052--MA1107.1.KLF9	chr8	70594431	70594443	+	0.000	0.000	Merged-chr8-70594498-62
NR15320--MA0599.1.KLF5	chr14	101608884	101608893	-	0.000	0.000	Merged-chr14-101608763-110
NR45994--MA0741.1.KLF16	chr8	70072891	70072901	-	0.000	0.000	Merged-chr8-70072773-24
NR13485--MA0599.1.KLF5	chr13	107095397	107095406	-	0.000	0.000	Merged-chr13-107095527-25
NR27078--MA0599.1.KLF5	chr2	91237010	91237019	+	0.000	0.000	Merged-chr2-91237090-79
NR50113--MA0599.1.KLF5	chr9	108783650	108783659	+	0.000	0.000	Merged-chr9-108783844-54
NR22523--MA0741.1.KLF16	chr18	34751632	34751642	+	0.000	0.000	Merged-chr18-34751743-52
NR19058--MA0657.1.KLF13	chr16	57336952	57336969	-	0.000	0.000	Merged-chr16-57337059-55
NR20675--MA0493.1.Klf1	chr17	33810395	33810405	+	0.000	0.000	Merged-chr17-33810472-35
NR4903--MA0599.1.KLF5	chr10	81525342	81525351	-	0.000	0.000	Merged-chr10-81525209-7
NR48656--MA0741.1.KLF16	chr9	48480510	48480520	+	0.000	0.000	Merged-chr9-48480601-54
NR27060--MA0742.1.Klf12	chr2	91053979	91053993	+	0.000	0.000	Merged-chr2-91054048-52
NR39297--MA0599.1.KLF5	chr6	38299279	38299288	+	0.000	0.000	Merged-chr6-38299066-52
NR816--MA0039.3.KLF4	chr1	69499064	69499074	-	0.000	0.000	Merged-chr1-69499196-51
NR30942--MA1107.1.KLF9	chr3	106484073	106484085	-	0.000	0.000	Merged-chr3-106483877-61
NR20843--MA0741.1.KLF16	chr17	35200569	35200579	-	0.000	0.000	Merged-chr17-35200638-36
NR26095--MA0493.1.Klf1	chr2	33371145	33371155	+	0.000	0.000	Merged-chr2-33371227-82
NR39973--MA0599.1.KLF5	chr6	72789238	72789247	-	0.000	0.000	Merged-chr6-72789260-100
NR34188--MA0599.1.KLF5	chr4	129500975	129500984	-	0.000	0.000	Merged-chr4-129500863-48
NR8488--MA0599.1.KLF5	chr11	97115404	97115413	+	0.000	0.000	Merged-chr11-97115476-51
NR33519--MA0599.1.KLF5	chr4	106679046	106679055	+	0.000	0.000	Merged-chr4-106678973-52
NR41763--MA0741.1.KLF16	chr7	4653945	4653955	+	0.000	0.000	Merged-chr7-4653985-45
NR23234--MA0741.1.KLF16	chr18	70644619	70644629	-	0.000	0.000	Merged-chr18-70644482-115
NR24134--MA1107.1.KLF9	chr19	11052798	11052810	+	0.000	0.000	Merged-chr19-11052987-57
NR3379--MA0599.1.KLF5	chr10	12929348	12929357	-	0.000	0.000	Merged-chr10-12929241-10
NR4208--MA1107.1.KLF9	chr10	67072076	67072088	+	0.000	0.000	Merged-chr10-67072073-40
NR531--MA0599.1.KLF5	chr1	52500485	52500494	+	0.000	0.000	Merged-chr1-52500431-96
NR26340--MA0741.1.KLF16	chr2	49451999	49452009	+	0.000	0.000	Merged-chr2-49452084-201
NR1483--MA0742.1.Klf12	chr1	127774106	127774120	-	0.000	0.000	Merged-chr1-127774176-78
NR5759--MA1107.1.KLF9	chr10	118406932	118406944	+	0.000	0.000	Merged-chr10-118407091-36
NR11791--MA0741.1.KLF16	chr13	6647334	6647344	+	0.000	0.000	Merged-chr13-6647393-61
NR21522--MA0740.1.KLF14	chr17	64332012	64332025	+	0.000	0.000	Merged-chr17-64332180-104
NR5544--MA1107.1.KLF9	chr10	112001540	112001552	+	0.000	0.000	Merged-chr10-112001683-11
NR11058--MA1107.1.KLF9	chr12	92823498	92823510	+	0.000	0.000	Merged-chr12-92823421-39
NR6621--MA0493.1.Klf1	chr11	23306494	23306504	-	0.000	0.000	Merged-chr11-23306363-115
NR43463--MA1107.1.KLF9	chr7	81075553	81075565	-	0.000	0.000	Merged-chr7-81075371-56
NR4222--MA0493.1.Klf1	chr10	67285392	67285402	-	0.000	0.000	Merged-chr10-67285223-89
NR27269--MA0039.3.KLF4	chr2	103658741	103658751	-	0.000	0.000	Merged-chr2-103658723-12
NR4428--MA0493.1.Klf1	chr10	77629970	77629980	-	0.000	0.000	Merged-chr10-77630089-17
NR14519--MA0741.1.KLF16	chr14	54554348	54554358	-	0.000	0.000	Merged-chr14-54554312-80
NR32133--MA0742.1.Klf12	chr3	154628506	154628520	+	0.000	0.000	Merged-chr3-154628476-23
NR30555--MA0740.1.KLF14	chr3	95650863	95650876	-	0.000	0.000	Merged-chr3-95650788-36
NR33998--MA0599.1.KLF5	chr4	122826886	122826895	+	0.000	0.000	Merged-chr4-122826934-6
NR12839--MA0741.1.KLF16	chr13	63431352	63431362	+	0.000	0.000	Merged-chr13-63431477-108
NR33783--MA0599.1.KLF5	chr4	116627538	116627547	+	0.000	0.000	Merged-chr4-116627464-164
NR18696--MA1107.1.KLF9	chr16	36057577	36057589	+	0.000	0.000	Merged-chr16-36057640-19
NR10888--MA0741.1.KLF16	chr12	84408451	84408461	+	0.000	0.000	Merged-chr12-84408533-142
NR30172--MA1107.1.KLF9	chr3	86103896	86103908	-	0.000	0.000	Merged-chr3-86103938-30
NR6728--MA1107.1.KLF9	chr11	32582968	32582980	+	0.000	0.000	Merged-chr11-32583029-49
NR6179--MA0740.1.KLF14	chr10	128663973	128663986	-	0.000	0.000	Merged-chr10-128663895-18
NR1619--MA1107.1.KLF9	chr1	132264791	132264803	-	0.000	0.000	Merged-chr1-132264829-22
NR18065--MA0741.1.KLF16	chr16	10412207	10412217	-	0.000	0.000	Merged-chr16-10412067-63
NR16019--MA0039.3.KLF4	chr15	36562770	36562780	+	0.000	0.000	Merged-chr15-36562926-39
NR9588--MA0741.1.KLF16	chr11	117319713	117319723	-	0.000	0.000	Merged-chr11-117319615-150
NR18607--MA0741.1.KLF16	chr16	32812980	32812990	-	0.000	0.000	Merged-chr16-32813091-39
NR36000--MA0493.1.Klf1	chr5	36722602	36722612	+	0.000	0.000	Merged-chr5-36722614-37
NR723--MA0493.1.Klf1	chr1	61054941	61054951	-	0.000	0.000	Merged-chr1-61054857-62
NR50924--MA0741.1.KLF16	chrX	38182042	38182052	-	0.000	0.000	Merged-chrX-38181994-21
NR4692--MA0493.1.Klf1	chr10	80387690	80387700	+	0.000	0.000	Merged-chr10-80387709-52
NR40320--MA0599.1.KLF5	chr6	91116883	91116892	-	0.000	0.000	Merged-chr6-91116696-82
NR26794--MA0599.1.KLF5	chr2	73404205	73404214	+	0.000	0.000	Merged-chr2-73404319-86
NR48191--MA0740.1.KLF14	chr9	21616041	21616054	+	0.000	0.000	Merged-chr9-21616115-78
NR8703--MA0599.1.KLF5	chr11	98960393	98960402	-	0.000	0.000	Merged-chr11-98960328-34
NR21685--MA0599.1.KLF5	chr17	72939716	72939725	-	0.000	0.000	Merged-chr17-72939656-64
NR43823--MA0741.1.KLF16	chr7	102100317	102100327	+	0.000	0.000	Merged-chr7-102100187-36
NR40865--MA1107.1.KLF9	chr6	120112533	120112545	-	0.000	0.000	Merged-chr6-120112379-94
NR17606--MA0740.1.KLF14	chr15	98894151	98894164	+	0.000	0.000	Merged-chr15-98894254-33
NR36107--MA1107.1.KLF9	chr5	52190449	52190461	+	0.000	0.000	Merged-chr5-52190420-134
NR46285--MA1107.1.KLF9	chr8	75071841	75071853	+	0.000	0.000	Merged-chr8-75071889-52
NR12843--MA0599.1.KLF5	chr13	63431405	63431414	+	0.000	0.000	Merged-chr13-63431477-108
NR26099--MA1107.1.KLF9	chr2	33371150	33371162	+	0.000	0.000	Merged-chr2-33371227-82
NR26775--MA1107.1.KLF9	chr2	72997220	72997232	-	0.000	0.000	Merged-chr2-72997142-44
NR50201--MA0039.3.KLF4	chr9	110697434	110697444	-	0.000	0.000	Merged-chr9-110697524-12
NR4356--MA0740.1.KLF14	chr10	75893198	75893211	+	0.000	0.000	Merged-chr10-75893293-53
NR38655--MA0599.1.KLF5	chr5	142895215	142895224	-	0.000	0.000	Merged-chr5-142895252-53
NR21112--MA0599.1.KLF5	chr17	46556257	46556266	+	0.000	0.000	Merged-chr17-46556133-86
NR27772--MA0599.1.KLF5	chr2	128403347	128403356	-	0.000	0.000	Merged-chr2-128403401-18
NR7711--MA0493.1.Klf1	chr11	75282684	75282694	+	0.000	0.000	Merged-chr11-75282753-54
NR49239--MA0740.1.KLF14	chr9	69289828	69289841	-	0.000	0.000	Merged-chr9-69290023-91
NR14291--MA0741.1.KLF16	chr14	46832096	46832106	-	0.000	0.000	Merged-chr14-46832058-73
NR42378--MA0741.1.KLF16	chr7	27258756	27258766	+	0.000	0.000	Merged-chr7-27258672-61
NR14562--MA0741.1.KLF16	chr14	55660554	55660564	+	0.000	0.000	Merged-chr14-55660377-55
NR24028--MA0599.1.KLF5	chr19	8695552	8695561	+	0.000	0.000	Merged-chr19-8695569-23
NR46809--MA1107.1.KLF9	chr8	104565152	104565164	-	0.000	0.000	Merged-chr8-104565019-56
NR13145--MA0599.1.KLF5	chr13	92354667	92354676	+	0.000	0.000	Merged-chr13-92354723-122
NR42164--MA0599.1.KLF5	chr7	19790020	19790029	+	0.000	0.000	Merged-chr7-19790098-49
NR7902--MA0742.1.Klf12	chr11	78550900	78550914	-	0.000	0.000	Merged-chr11-78550738-54
NR22993--MA1107.1.KLF9	chr18	61614721	61614733	-	0.000	0.000	Merged-chr18-61614590-32
NR31003--MA0493.1.Klf1	chr3	108017975	108017985	+	0.000	0.000	Merged-chr3-108018056-86
NR24009--MA1107.1.KLF9	chr19	8252182	8252194	+	0.000	0.000	Merged-chr19-8252316-31
NR18911--MA1107.1.KLF9	chr16	49855401	49855413	-	0.000	0.000	Merged-chr16-49855465-142
NR6844--MA0039.3.KLF4	chr11	46076281	46076291	-	0.000	0.000	Merged-chr11-46076262-41
NR40512--MA0493.1.Klf1	chr6	106793980	106793990	+	0.000	0.000	Merged-chr6-106793923-177
NR25514--MA0740.1.KLF14	chr2	18952371	18952384	-	0.000	0.000	Merged-chr2-18952458-63
NR9564--MA0493.1.Klf1	chr11	116828064	116828074	+	0.000	0.000	Merged-chr11-116828012-8
NR17397--MA0599.1.KLF5	chr15	93519285	93519294	+	0.000	0.000	Merged-chr15-93519280-70
NR30628--MA0742.1.Klf12	chr3	96764731	96764745	+	0.000	0.000	Merged-chr3-96764776-19
NR18174--MA0741.1.KLF16	chr16	14159594	14159604	-	0.000	0.000	Merged-chr16-14159517-83
NR39963--MA1107.1.KLF9	chr6	72624372	72624384	+	0.000	0.000	Merged-chr6-72624270-20
NR46061--MA0742.1.Klf12	chr8	70619130	70619144	+	0.000	0.000	Merged-chr8-70619084-21
NR3369--MA1107.1.KLF9	chr10	12841743	12841755	+	0.000	0.000	Merged-chr10-12841679-31
NR39636--MA0741.1.KLF16	chr6	51468982	51468992	+	0.000	0.000	Merged-chr6-51469181-7
NR24229--MA0493.1.Klf1	chr19	17394007	17394017	-	0.000	0.000	Merged-chr19-17394129-66
NR1995--MA1107.1.KLF9	chr1	151501035	151501047	+	0.000	0.000	Merged-chr1-151500785-93
NR12054--MA1107.1.KLF9	chr13	24786311	24786323	+	0.000	0.000	Merged-chr13-24786227-53
NR5782--MA0493.1.Klf1	chr10	118470799	118470809	-	0.000	0.000	Merged-chr10-118470709-40
NR43329--MA1107.1.KLF9	chr7	78684886	78684898	+	0.000	0.000	Merged-chr7-78685016-20
NR8482--MA0039.3.KLF4	chr11	97104263	97104273	+	0.000	0.000	Merged-chr11-97104187-33
NR20790--MA0741.1.KLF16	chr17	34959279	34959289	+	0.000	0.000	Merged-chr17-34959269-73
NR23819--MA1107.1.KLF9	chr19	5467195	5467207	+	0.000	0.000	Merged-chr19-5467382-16
NR31678--MA0039.3.KLF4	chr3	136556701	136556711	+	0.000	0.000	Merged-chr3-136556627-33
NR37551--MA0742.1.Klf12	chr5	120130390	120130404	+	0.000	0.000	Merged-chr5-120130302-37
NR8843--MA0741.1.KLF16	chr11	101552003	101552013	-	0.000	0.000	Merged-chr11-101551991-1
NR42070--MA0599.1.KLF5	chr7	19149330	19149339	+	0.000	0.000	Merged-chr7-19149446-69
NR45158--MA0742.1.Klf12	chr8	3676410	3676424	+	0.000	0.000	Merged-chr8-3676543-77
NR12329--MA0741.1.KLF16	chr13	41373055	41373065	+	0.000	0.000	Merged-chr13-41373067-52
NR22560--MA0599.1.KLF5	chr18	34954738	34954747	-	0.000	0.000	Merged-chr18-34954596-79
NR25766--MA0740.1.KLF14	chr2	29054374	29054387	+	0.000	0.000	Merged-chr2-29054435-74
NR10378--MA0741.1.KLF16	chr12	36157854	36157864	+	0.000	0.000	Merged-chr12-36157829-2
NR15186--MA0742.1.Klf12	chr14	78692257	78692271	-	0.000	0.000	Merged-chr14-78692214-30
NR40829--MA0039.3.KLF4	chr6	119395782	119395792	-	0.000	0.000	Merged-chr6-119395821-77
NR16080--MA0741.1.KLF16	chr15	38078882	38078892	-	0.000	0.000	Merged-chr15-38078784-97
NR3294--MA0599.1.KLF5	chr10	7781033	7781042	-	0.000	0.000	Merged-chr10-7780858-76
NR23215--MA0740.1.KLF14	chr18	69592757	69592770	+	0.000	0.000	Merged-chr18-69592561-6
NR44167--MA0741.1.KLF16	chr7	118740820	118740830	-	0.000	0.000	Merged-chr7-118740576-104
NR49700--MA0741.1.KLF16	chr9	95311656	95311666	-	0.000	0.000	Merged-chr9-95311897-42
NR1990--MA0039.3.KLF4	chr1	151501037	151501047	+	0.000	0.000	Merged-chr1-151500785-93
NR23984--MA0742.1.Klf12	chr19	7295512	7295526	+	0.000	0.000	Merged-chr19-7295405-60
NR13238--MA1107.1.KLF9	chr13	95956751	95956763	-	0.000	0.000	Merged-chr13-95956684-58
NR38328--MA0742.1.Klf12	chr5	137502624	137502638	-	0.000	0.000	Merged-chr5-137502544-104
NR39530--MA0599.1.KLF5	chr6	48739178	48739187	-	0.000	0.000	Merged-chr6-48739130-44
NR9666--MA0039.3.KLF4	chr11	118337939	118337949	-	0.000	0.000	Merged-chr11-118337723-52
NR47544--MA0741.1.KLF16	chr8	121898640	121898650	-	0.000	0.000	Merged-chr8-121898554-47
NR303--MA0599.1.KLF5	chr1	37864876	37864885	+	0.000	0.000	Merged-chr1-37865069-70
NR8927--MA0599.1.KLF5	chr11	102456178	102456187	+	0.000	0.000	Merged-chr11-102456095-36
NR37202--MA0493.1.Klf1	chr5	112319541	112319551	+	0.000	0.000	Merged-chr5-112319581-13
NR42353--MA0742.1.Klf12	chr7	25689502	25689516	+	0.000	0.000	Merged-chr7-25689415-98
NR39511--MA1107.1.KLF9	chr6	48693875	48693887	-	0.000	0.000	Merged-chr6-48693973-35
NR37676--MA1107.1.KLF9	chr5	122158214	122158226	+	0.000	0.000	Merged-chr5-122158258-63
NR20133--MA1107.1.KLF9	chr17	24084756	24084768	+	0.000	0.000	Merged-chr17-24084802-20
NR10748--MA0493.1.Klf1	chr12	76548028	76548038	-	0.000	0.000	Merged-chr12-76548068-14
NR29818--MA0742.1.Klf12	chr3	54567483	54567497	+	0.000	0.000	Merged-chr3-54567528-25
NR20713--MA0741.1.KLF16	chr17	34122370	34122380	-	0.000	0.000	Merged-chr17-34122514-57
NR21416--MA0493.1.Klf1	chr17	56627042	56627052	-	0.000	0.000	Merged-chr17-56627075-72
NR44302--MA0039.3.KLF4	chr7	123354676	123354686	+	0.000	0.000	Merged-chr7-123354508-1
NR1487--MA0741.1.KLF16	chr1	127774140	127774150	-	0.000	0.000	Merged-chr1-127774176-78
NR9362--MA1107.1.KLF9	chr11	114321705	114321717	-	0.000	0.000	Merged-chr11-114321606-35
NR45187--MA0493.1.Klf1	chr8	4253322	4253332	-	0.000	0.000	Merged-chr8-4253306-81
NR7864--MA0599.1.KLF5	chr11	78261553	78261562	+	0.000	0.000	Merged-chr11-78261664-62
NR9140--MA0741.1.KLF16	chr11	106674700	106674710	-	0.000	0.000	Merged-chr11-106674818-63
NR3485--MA0039.3.KLF4	chr10	20005582	20005592	-	0.000	0.000	Merged-chr10-20005632-50
NR4459--MA1107.1.KLF9	chr10	78232712	78232724	+	0.000	0.000	Merged-chr10-78232802-30
NR24170--MA1107.1.KLF9	chr19	14469390	14469402	+	0.000	0.000	Merged-chr19-14469576-3
NR33340--MA0599.1.KLF5	chr4	95188385	95188394	-	0.000	0.000	Merged-chr4-95188222-47
NR36505--MA0742.1.Klf12	chr5	77092712	77092726	+	0.000	0.000	Merged-chr5-77092743-13
NR50395--MA0741.1.KLF16	chr9	118750789	118750799	-	0.000	0.000	Merged-chr9-118750873-69
NR24801--MA0741.1.KLF16	chr19	46305639	46305649	-	0.000	0.000	Merged-chr19-46305608-10
NR37681--MA0493.1.Klf1	chr5	122209816	122209826	+	0.000	0.000	Merged-chr5-122209892-38
NR24027--MA1107.1.KLF9	chr19	8695518	8695530	-	0.000	0.000	Merged-chr19-8695569-23
NR7223--MA0740.1.KLF14	chr11	58199547	58199560	+	0.000	0.000	Merged-chr11-58199630-58
NR43455--MA0493.1.Klf1	chr7	80919521	80919531	-	0.000	0.000	Merged-chr7-80919490-53
NR51548--MA0599.1.KLF5	chrX	152353046	152353055	-	0.000	0.000	Merged-chrX-152352945-26
NR16740--MA0742.1.Klf12	chr15	77807389	77807403	-	0.000	0.000	Merged-chr15-77807264-57
NR37589--MA0741.1.KLF16	chr5	120677640	120677650	+	0.000	0.000	Merged-chr5-120677799-27
NR12376--MA0039.3.KLF4	chr13	43261538	43261548	+	0.000	0.000	Merged-chr13-43261701-66
NR15096--MA0493.1.Klf1	chr14	74835074	74835084	+	0.000	0.000	Merged-chr14-74835162-39
NR36246--MA1107.1.KLF9	chr5	64864850	64864862	+	0.000	0.000	Merged-chr5-64864889-25
NR44204--MA1107.1.KLF9	chr7	119866762	119866774	+	0.000	0.000	Merged-chr7-119866666-5
NR31823--MA0599.1.KLF5	chr3	143379496	143379505	-	0.000	0.000	Merged-chr3-143379316-24
