#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR34227--MA0599.1.KLF5	chr3	100969700	100969709	+	0.000	0.000	Merged-chr3-100969599-56
NR24179--MA0742.1.Klf12	chr17	73008965	73008979	-	0.000	0.000	Merged-chr17-73009034-36
NR25073--MA0741.1.KLF16	chr18	25505288	25505298	-	0.000	0.000	Merged-chr18-25505224-41
NR48783--MA0740.1.KLF14	chr7	45163899	45163912	+	0.000	0.000	Merged-chr7-45163982-19
NR56742--MA0741.1.KLF16	chr9	107526848	107526858	-	0.000	0.000	Merged-chr9-107526799-38
NR51008--MA1107.1.KLF9	chr7	139125698	139125710	-	0.000	0.000	Merged-chr7-139125728-10
NR25615--MA0741.1.KLF16	chr18	60848886	60848896	+	0.000	0.000	Merged-chr18-60848953-52
NR30793--MA1107.1.KLF9	chr2	120629060	120629072	+	0.000	0.000	Merged-chr2-120628986-58
NR42753--MA0493.1.Klf1	chr5	129190343	129190353	-	0.000	0.000	Merged-chr5-129190300-30
NR12442--MA1107.1.KLF9	chr12	100106584	100106596	+	0.000	0.000	Merged-chr12-100106504-17
NR41073--MA0742.1.Klf12	chr5	75978537	75978551	+	0.000	0.000	Merged-chr5-75978410-42
NR36328--MA0741.1.KLF16	chr4	41124389	41124399	+	0.000	0.000	Merged-chr4-41124348-51
NR12309--MA0599.1.KLF5	chr12	91849246	91849255	+	0.000	0.000	Merged-chr12-91849094-58
NR15019--MA0599.1.KLF5	chr13	100108266	100108275	-	0.000	0.000	Merged-chr13-100108112-61
NR52511--MA0741.1.KLF16	chr8	70601369	70601379	+	0.000	0.000	Merged-chr8-70601430-20
NR6526--MA0742.1.Klf12	chr10	111562799	111562813	+	0.000	0.000	Merged-chr10-111562842-26
NR38940--MA0599.1.KLF5	chr4	138262443	138262452	+	0.000	0.000	Merged-chr4-138262353-56
NR16834--MA0741.1.KLF16	chr14	70351389	70351399	+	0.000	0.000	Merged-chr14-70351270-70
NR53680--MA1107.1.KLF9	chr8	115137016	115137028	-	0.000	0.000	Merged-chr8-115136921-34
NR18405--MA0599.1.KLF5	chr15	51865542	51865551	-	0.000	0.000	Merged-chr15-51865405-64
NR10935--MA0599.1.KLF5	chr11	120990552	120990561	+	0.000	0.000	Merged-chr11-120990355-3
NR24528--MA0599.1.KLF5	chr17	84119721	84119730	+	0.000	0.000	Merged-chr17-84119713-65
NR56390--MA1107.1.KLF9	chr9	100460385	100460397	-	0.000	0.000	Merged-chr9-100460410-54
NR51904--MA0493.1.Klf1	chr8	34163502	34163512	-	0.000	0.000	Merged-chr8-34163505-53
NR56257--MA0599.1.KLF5	chr9	96119336	96119345	-	0.000	0.000	Merged-chr9-96119358-68
NR48830--MA0039.3.KLF4	chr7	45704784	45704794	+	0.000	0.000	Merged-chr7-45704993-60
NR39251--MA0599.1.KLF5	chr4	145177762	145177771	-	0.000	0.000	Merged-chr4-145177901-38
NR22129--MA0599.1.KLF5	chr17	6948439	6948448	+	0.000	0.000	Merged-chr17-6948507-80
NR31095--MA1107.1.KLF9	chr2	130029807	130029819	-	0.000	0.000	Merged-chr2-130029976-28
NR40624--MA0741.1.KLF16	chr5	57868903	57868913	-	0.000	0.000	Merged-chr5-57869019-33
NR30146--MA0741.1.KLF16	chr2	90475063	90475073	-	0.000	0.000	Merged-chr2-90475063-42
NR31503--MA0493.1.Klf1	chr2	144715084	144715094	-	0.000	0.000	Merged-chr2-144715248-28
NR34348--MA0599.1.KLF5	chr3	103279686	103279695	+	0.000	0.000	Merged-chr3-103279693-160
NR23465--MA0599.1.KLF5	chr17	45555649	45555658	-	0.000	0.000	Merged-chr17-45555738-56
NR17140--MA0742.1.Klf12	chr14	79481935	79481949	+	0.000	0.000	Merged-chr14-79481875-1
NR38464--MA0039.3.KLF4	chr4	132796415	132796425	+	0.000	0.000	Merged-chr4-132796395-33
NR1033--MA0741.1.KLF16	chr1	74794592	74794602	+	0.000	0.000	Merged-chr1-74794765-31
NR4955--MA0493.1.Klf1	chr10	63339183	63339193	+	0.000	0.000	Merged-chr10-63338936-111
NR9984--MA0599.1.KLF5	chr11	102946788	102946797	+	0.000	0.000	Merged-chr11-102946743-33
NR41323--MA0493.1.Klf1	chr5	93093077	93093087	+	0.000	0.000	Merged-chr5-93092914-8
NR23795--MA1107.1.KLF9	chr17	52168714	52168726	+	0.000	0.000	Merged-chr17-52168646-44
NR50156--MA0493.1.Klf1	chr7	114066997	114067007	-	0.000	0.000	Merged-chr7-114066923-10
NR28340--MA1107.1.KLF9	chr2	11502409	11502421	+	0.000	0.000	Merged-chr2-11502334-27
NR31638--MA0741.1.KLF16	chr2	150909814	150909824	-	0.000	0.000	Merged-chr2-150909929-87
NR30636--MA0039.3.KLF4	chr2	117328731	117328741	-	0.000	0.000	Merged-chr2-117328790-53
NR4660--MA0599.1.KLF5	chr10	52382039	52382048	+	0.000	0.000	Merged-chr10-52382064-99
NR42285--MA0741.1.KLF16	chr5	118590780	118590790	+	0.000	0.000	Merged-chr5-118590932-25
NR29891--MA1107.1.KLF9	chr2	73892693	73892705	+	0.000	0.000	Merged-chr2-73892753-86
NR2730--MA0741.1.KLF16	chr1	159813051	159813061	+	0.000	0.000	Merged-chr1-159812982-41
NR42556--MA0741.1.KLF16	chr5	123508355	123508365	+	0.000	0.000	Merged-chr5-123508424-41
NR44014--MA0039.3.KLF4	chr6	3346060	3346070	-	0.000	0.000	Merged-chr6-3346173-35
NR32064--MA1107.1.KLF9	chr2	160887969	160887981	-	0.000	0.000	Merged-chr2-160887795-88
NR43623--MA1107.1.KLF9	chr5	144358184	144358196	-	0.000	0.000	Merged-chr5-144358177-56
NR4866--MA0599.1.KLF5	chr10	61452965	61452974	-	0.000	0.000	Merged-chr10-61452794-18
NR52117--MA0599.1.KLF5	chr8	46617378	46617387	-	0.000	0.000	Merged-chr8-46617433-87
NR44700--MA0493.1.Klf1	chr6	50601873	50601883	-	0.000	0.000	Merged-chr6-50601872-31
NR41234--MA0599.1.KLF5	chr5	89882217	89882226	-	0.000	0.000	Merged-chr5-89882343-19
NR24649--MA0599.1.KLF5	chr17	86760427	86760436	-	0.000	0.000	Merged-chr17-86760300-15
NR47894--MA0599.1.KLF5	chr7	24413743	24413752	+	0.000	0.000	Merged-chr7-24413787-50
NR41573--MA1107.1.KLF9	chr5	105053632	105053644	+	0.000	0.000	Merged-chr5-105053656-75
NR2467--MA0599.1.KLF5	chr1	153740308	153740317	+	0.000	0.000	Merged-chr1-153740161-56
NR42650--MA0493.1.Klf1	chr5	125052282	125052292	+	0.000	0.000	Merged-chr5-125052528-23
NR44283--MA1107.1.KLF9	chr6	29474062	29474074	+	0.000	0.000	Merged-chr6-29474137-48
NR42947--MA0657.1.KLF13	chr5	134932357	134932374	+	0.000	0.000	Merged-chr5-134932473-29
NR22196--MA0657.1.KLF13	chr17	8856690	8856707	+	0.000	0.000	Merged-chr17-8856743-33
NR22599--MA0599.1.KLF5	chr17	24736588	24736597	-	0.000	0.000	Merged-chr17-24736575-52
NR39433--MA0039.3.KLF4	chr4	149543140	149543150	+	0.000	0.000	Merged-chr4-149543277-27
NR48324--MA0741.1.KLF16	chr7	29155580	29155590	+	0.000	0.000	Merged-chr7-29155569-4
NR33775--MA0741.1.KLF16	chr3	87906318	87906328	-	0.000	0.000	Merged-chr3-87906355-54
NR48790--MA0742.1.Klf12	chr7	45182348	45182362	-	0.000	0.000	Merged-chr7-45182369-38
NR25770--MA0599.1.KLF5	chr18	65924896	65924905	-	0.000	0.000	Merged-chr18-65924997-33
NR53649--MA1107.1.KLF9	chr8	114506082	114506094	-	0.000	0.000	Merged-chr8-114506190-31
NR38117--MA0741.1.KLF16	chr4	125099747	125099757	-	0.000	0.000	Merged-chr4-125099650-32
NR21705--MA1107.1.KLF9	chr16	90810567	90810579	-	0.000	0.000	Merged-chr16-90810372-70
NR7342--MA1107.1.KLF9	chr11	3703666	3703678	+	0.000	0.000	Merged-chr11-3703654-26
NR28480--MA0599.1.KLF5	chr2	18064626	18064635	+	0.000	0.000	Merged-chr2-18064738-151
NR56917--MA0741.1.KLF16	chr9	111118106	111118116	+	0.000	0.000	Merged-chr9-111118282-73
NR31077--MA0740.1.KLF14	chr2	129065950	129065963	-	0.000	0.000	Merged-chr2-129066183-78
NR54501--MA0039.3.KLF4	chr9	20385151	20385161	+	0.000	0.000	Merged-chr9-20385191-56
NR43087--MA0599.1.KLF5	chr5	135835383	135835392	-	0.000	0.000	Merged-chr5-135835346-49
NR57357--MA0741.1.KLF16	chr9	120866621	120866631	-	0.000	0.000	Merged-chr9-120866868-24
NR3516--MA0493.1.Klf1	chr1	183297294	183297304	-	0.000	0.000	Merged-chr1-183297368-141
NR54094--MA1107.1.KLF9	chr8	123065734	123065746	-	0.000	0.000	Merged-chr8-123065416-88
NR6226--MA0493.1.Klf1	chr10	95262619	95262629	+	0.000	0.000	Merged-chr10-95262672-51
NR803--MA0599.1.KLF5	chr1	64737747	64737756	+	0.000	0.000	Merged-chr1-64737763-173
NR3436--MA0599.1.KLF5	chr1	181352609	181352618	-	0.000	0.000	Merged-chr1-181352639-14
NR26009--MA0493.1.Klf1	chr18	73572585	73572595	-	0.000	0.000	Merged-chr18-73572695-132
NR32206--MA0741.1.KLF16	chr2	165326640	165326650	+	0.000	0.000	Merged-chr2-165326643-68
NR3221--MA0599.1.KLF5	chr1	175602409	175602418	-	0.000	0.000	Merged-chr1-175602466-27
NR21925--MA0493.1.Klf1	chr16	95930011	95930021	-	0.000	0.000	Merged-chr16-95929936-27
NR26954--MA0599.1.KLF5	chr19	11491961	11491970	-	0.000	0.000	Merged-chr19-11491804-55
NR38291--MA0599.1.KLF5	chr4	129696611	129696620	+	0.000	0.000	Merged-chr4-129696622-67
NR30970--MA0741.1.KLF16	chr2	126932643	126932653	+	0.000	0.000	Merged-chr2-126932550-2
NR6270--MA1107.1.KLF9	chr10	96609765	96609777	+	0.000	0.000	Merged-chr10-96609713-52
NR42761--MA0039.3.KLF4	chr5	129586162	129586172	-	0.000	0.000	Merged-chr5-129586130-49
NR36178--MA0493.1.Klf1	chr4	26346904	26346914	-	0.000	0.000	Merged-chr4-26346644-81
NR6813--MA0599.1.KLF5	chr10	120112993	120113002	-	0.000	0.000	Merged-chr10-120112828-89
NR27120--MA0039.3.KLF4	chr19	24280185	24280195	+	0.000	0.000	Merged-chr19-24280431-137
NR8398--MA0740.1.KLF14	chr11	61684396	61684409	+	0.000	0.000	Merged-chr11-61684230-57
NR38271--MA0740.1.KLF14	chr4	129513656	129513669	-	0.000	0.000	Merged-chr4-129513609-16
NR43758--MA0740.1.KLF14	chr5	146867616	146867629	+	0.000	0.000	Merged-chr5-146867667-49
NR43520--MA1107.1.KLF9	chr5	142551018	142551030	+	0.000	0.000	Merged-chr5-142551043-31
NR2579--MA0599.1.KLF5	chr1	156420766	156420775	-	0.000	0.000	Merged-chr1-156420997-79
NR44732--MA0599.1.KLF5	chr6	51524599	51524608	-	0.000	0.000	Merged-chr6-51524468-76
NR5289--MA0599.1.KLF5	chr10	78009752	78009761	+	0.000	0.000	Merged-chr10-78009584-75
NR2364--MA0599.1.KLF5	chr1	151564539	151564548	+	0.000	0.000	Merged-chr1-151564558-27
NR31747--MA0741.1.KLF16	chr2	152766772	152766782	+	0.000	0.000	Merged-chr2-152766680-34
NR52872--MA0741.1.KLF16	chr8	81854944	81854954	-	0.000	0.000	Merged-chr8-81854929-80
NR15018--MA1107.1.KLF9	chr13	100108065	100108077	-	0.000	0.000	Merged-chr13-100108112-61
NR41105--MA0742.1.Klf12	chr5	76779462	76779476	-	0.000	0.000	Merged-chr5-76779382-27
NR52001--MA0741.1.KLF16	chr8	36248360	36248370	+	0.000	0.000	Merged-chr8-36248253-9
NR16053--MA0741.1.KLF16	chr14	41013865	41013875	+	0.000	0.000	Merged-chr14-41013855-53
NR24851--MA0741.1.KLF16	chr18	3507872	3507882	-	0.000	0.000	Merged-chr18-3507740-84
NR24527--MA1107.1.KLF9	chr17	84118341	84118353	-	0.000	0.000	Merged-chr17-84118358-5
NR50321--MA0741.1.KLF16	chr7	119860417	119860427	+	0.000	0.000	Merged-chr7-119860527-21
NR16015--MA0599.1.KLF5	chr14	34502691	34502700	-	0.000	0.000	Merged-chr14-34502705-107
NR24499--MA0740.1.KLF14	chr17	83862737	83862750	+	0.000	0.000	Merged-chr17-83862747-3
NR2758--MA0740.1.KLF14	chr1	161251141	161251154	-	0.000	0.000	Merged-chr1-161251267-91
NR55058--MA0741.1.KLF16	chr9	48985245	48985255	-	0.000	0.000	Merged-chr9-48985134-97
NR3412--MA0039.3.KLF4	chr1	180987992	180988002	+	0.000	0.000	Merged-chr1-180987901-35
NR48984--MA0599.1.KLF5	chr7	49741665	49741674	+	0.000	0.000	Merged-chr7-49741664-32
NR54613--MA0039.3.KLF4	chr9	21918286	21918296	-	0.000	0.000	Merged-chr9-21918186-50
NR5896--MA0741.1.KLF16	chr10	84584864	84584874	+	0.000	0.000	Merged-chr10-84585074-38
NR14644--MA0741.1.KLF16	chr13	81657955	81657965	-	0.000	0.000	Merged-chr13-81657975-90
NR19750--MA0599.1.KLF5	chr15	94543624	94543633	+	0.000	0.000	Merged-chr15-94543602-76
NR6132--MA0493.1.Klf1	chr10	93190662	93190672	+	0.000	0.000	Merged-chr10-93190693-1
NR14641--MA0599.1.KLF5	chr13	81657951	81657960	-	0.000	0.000	Merged-chr13-81657975-90
NR54543--MA0599.1.KLF5	chr9	21149991	21150000	+	0.000	0.000	Merged-chr9-21149977-46
NR40580--MA0742.1.Klf12	chr5	52138342	52138356	-	0.000	0.000	Merged-chr5-52138442-3
NR47539--MA0742.1.Klf12	chr7	6331340	6331354	-	0.000	0.000	Merged-chr7-6331202-53
NR48433--MA0741.1.KLF16	chr7	30588748	30588758	-	0.000	0.000	Merged-chr7-30588881-85
NR35835--MA0741.1.KLF16	chr3	155093420	155093430	+	0.000	0.000	Merged-chr3-155093462-79
NR40851--MA0742.1.Klf12	chr5	67457071	67457085	+	0.000	0.000	Merged-chr5-67457029-2
NR6391--MA1107.1.KLF9	chr10	99609208	99609220	-	0.000	0.000	Merged-chr10-99609027-18
NR30746--MA0740.1.KLF14	chr2	119675034	119675047	-	0.000	0.000	Merged-chr2-119675239-113
NR50164--MA0039.3.KLF4	chr7	114356564	114356574	-	0.000	0.000	Merged-chr7-114356592-29
NR27904--MA1107.1.KLF9	chr19	54107708	54107720	-	0.000	0.000	Merged-chr19-54107722-12
NR38473--MA0039.3.KLF4	chr4	132808283	132808293	-	0.000	0.000	Merged-chr4-132808337-17
NR51138--MA1107.1.KLF9	chr7	141123027	141123039	+	0.000	0.000	Merged-chr7-141123234-59
NR41540--MA0741.1.KLF16	chr5	103425162	103425172	-	0.000	0.000	Merged-chr5-103425256-74
NR51814--MA1107.1.KLF9	chr8	25785531	25785543	-	0.000	0.000	Merged-chr8-25785400-55
NR23850--MA0740.1.KLF14	chr17	56326016	56326029	+	0.000	0.000	Merged-chr17-56325890-57
NR8424--MA0742.1.Klf12	chr11	62248939	62248953	+	0.000	0.000	Merged-chr11-62248917-36
NR22491--MA0493.1.Klf1	chr17	22867286	22867296	+	0.000	0.000	Merged-chr17-22867283-5
NR24747--MA0493.1.Klf1	chr17	87974944	87974954	+	0.000	0.000	Merged-chr17-87975056-71
NR3877--MA0742.1.Klf12	chr1	191894530	191894544	-	0.000	0.000	Merged-chr1-191894782-39
NR25223--MA0742.1.Klf12	chr18	35873965	35873979	+	0.000	0.000	Merged-chr18-35874168-47
NR7594--MA0599.1.KLF5	chr11	19920354	19920363	+	0.000	0.000	Merged-chr11-19920148-102
NR54204--MA0741.1.KLF16	chr8	124751870	124751880	+	0.000	0.000	Merged-chr8-124751868-63
NR1260--MA0742.1.Klf12	chr1	86415831	86415845	+	0.000	0.000	Merged-chr1-86415733-84
NR41591--MA1107.1.KLF9	chr5	105139615	105139627	+	0.000	0.000	Merged-chr5-105139642-65
NR43847--MA1107.1.KLF9	chr5	148379707	148379719	-	0.000	0.000	Merged-chr5-148379823-53
NR13438--MA0740.1.KLF14	chr13	13954491	13954504	+	0.000	0.000	Merged-chr13-13954538-76
NR11487--MA0740.1.KLF14	chr12	46819520	46819533	-	0.000	0.000	Merged-chr12-46819376-53
NR7704--MA0741.1.KLF16	chr11	26210419	26210429	-	0.000	0.000	Merged-chr11-26210375-58
NR7101--MA0493.1.Klf1	chr10	127590533	127590543	+	0.000	0.000	Merged-chr10-127590419-10
NR24356--MA0740.1.KLF14	chr17	80169132	80169145	+	0.000	0.000	Merged-chr17-80169005-20
NR5753--MA0741.1.KLF16	chr10	81472902	81472912	-	0.000	0.000	Merged-chr10-81473073-16
NR21723--MA1107.1.KLF9	chr16	91476175	91476187	-	0.000	0.000	Merged-chr16-91475994-53
NR35316--MA1107.1.KLF9	chr3	139075233	139075245	-	0.000	0.000	Merged-chr3-139075106-131
NR12550--MA0741.1.KLF16	chr12	102469123	102469133	-	0.000	0.000	Merged-chr12-102469248-59
NR40395--MA0599.1.KLF5	chr5	35786170	35786179	+	0.000	0.000	Merged-chr5-35786047-15
NR35101--MA1107.1.KLF9	chr3	133406338	133406350	-	0.000	0.000	Merged-chr3-133406363-24
NR37268--MA0493.1.Klf1	chr4	88912405	88912415	-	0.000	0.000	Merged-chr4-88912378-27
NR3868--MA0741.1.KLF16	chr1	191519991	191520001	-	0.000	0.000	Merged-chr1-191519897-26
NR25214--MA0741.1.KLF16	chr18	35662267	35662277	+	0.000	0.000	Merged-chr18-35662073-58
NR12616--MA0741.1.KLF16	chr12	105027968	105027978	+	0.000	0.000	Merged-chr12-105027877-30
NR42436--MA0599.1.KLF5	chr5	122264518	122264527	-	0.000	0.000	Merged-chr5-122264410-49
NR5167--MA1107.1.KLF9	chr10	75839306	75839318	+	0.000	0.000	Merged-chr10-75839326-47
NR14968--MA0599.1.KLF5	chr13	98890439	98890448	+	0.000	0.000	Merged-chr13-98890279-2
NR46134--MA0741.1.KLF16	chr6	115853636	115853646	-	0.000	0.000	Merged-chr6-115853380-61
NR145--MA0599.1.KLF5	chr1	24100331	24100340	+	0.000	0.000	Merged-chr1-24100239-49
NR10936--MA0741.1.KLF16	chr11	120990552	120990562	+	0.000	0.000	Merged-chr11-120990355-3
NR25636--MA0599.1.KLF5	chr18	61489418	61489427	+	0.000	0.000	Merged-chr18-61489584-71
NR51259--MA1107.1.KLF9	chr7	142396756	142396768	-	0.000	0.000	Merged-chr7-142396800-18
NR821--MA0599.1.KLF5	chr1	66175162	66175171	+	0.000	0.000	Merged-chr1-66175300-68
NR38203--MA0657.1.KLF13	chr4	128884652	128884669	-	0.000	0.000	Merged-chr4-128884596-1
NR14753--MA0599.1.KLF5	chr13	91461054	91461063	-	0.000	0.000	Merged-chr13-91461110-110
NR37925--MA0039.3.KLF4	chr4	119195283	119195293	+	0.000	0.000	Merged-chr4-119195443-60
NR54456--MA0741.1.KLF16	chr9	14171908	14171918	-	0.000	0.000	Merged-chr9-14171965-37
NR31856--MA0741.1.KLF16	chr2	155518021	155518031	+	0.000	0.000	Merged-chr2-155518074-63
NR32826--MA0493.1.Klf1	chr2	180745519	180745529	-	0.000	0.000	Merged-chr2-180745387-39
NR52110--MA0741.1.KLF16	chr8	46551792	46551802	+	0.000	0.000	Merged-chr8-46552010-50
NR28470--MA1107.1.KLF9	chr2	17746384	17746396	+	0.000	0.000	Merged-chr2-17746491-3
NR24653--MA0493.1.Klf1	chr17	86760422	86760432	-	0.000	0.000	Merged-chr17-86760300-15
NR32611--MA0493.1.Klf1	chr2	173426822	173426832	+	0.000	0.000	Merged-chr2-173426820-11
NR29031--MA0741.1.KLF16	chr2	32876085	32876095	-	0.000	0.000	Merged-chr2-32876097-46
NR37640--MA0599.1.KLF5	chr4	107890101	107890110	+	0.000	0.000	Merged-chr4-107889950-86
NR13718--MA0657.1.KLF13	chr13	36117548	36117565	-	0.000	0.000	Merged-chr13-36117623-83
NR2028--MA0741.1.KLF16	chr1	134747697	134747707	+	0.000	0.000	Merged-chr1-134747834-30
NR56382--MA0493.1.Klf1	chr9	100460379	100460389	-	0.000	0.000	Merged-chr9-100460410-54
NR3435--MA1107.1.KLF9	chr1	181247330	181247342	+	0.000	0.000	Merged-chr1-181247290-45
NR14482--MA0741.1.KLF16	chr13	69611738	69611748	+	0.000	0.000	Merged-chr13-69611588-99
NR25402--MA1107.1.KLF9	chr18	46574362	46574374	+	0.000	0.000	Merged-chr18-46574183-54
NR55438--MA0741.1.KLF16	chr9	62536845	62536855	-	0.000	0.000	Merged-chr9-62536828-26
NR56588--MA0493.1.Klf1	chr9	105395261	105395271	-	0.000	0.000	Merged-chr9-105395355-56
NR13896--MA0599.1.KLF5	chr13	43864650	43864659	+	0.000	0.000	Merged-chr13-43864660-51
NR14721--MA0740.1.KLF14	chr13	89521652	89521665	+	0.000	0.000	Merged-chr13-89521757-30
NR46669--MA1107.1.KLF9	chr6	129049279	129049291	-	0.000	0.000	Merged-chr6-129049251-27
NR33993--MA0741.1.KLF16	chr3	94658862	94658872	+	0.000	0.000	Merged-chr3-94658975-68
NR18647--MA0599.1.KLF5	chr15	64209503	64209512	-	0.000	0.000	Merged-chr15-64209410-54
NR58549--MA0599.1.KLF5	chrX	162888476	162888485	+	0.000	0.000	Merged-chrX-162888353-56
NR25737--MA0741.1.KLF16	chr18	64913541	64913551	+	0.000	0.000	Merged-chr18-64913437-34
NR47666--MA0599.1.KLF5	chr7	16286440	16286449	+	0.000	0.000	Merged-chr7-16286295-136
NR34454--MA0039.3.KLF4	chr3	105451746	105451756	+	0.000	0.000	Merged-chr3-105451566-1
NR7133--MA0599.1.KLF5	chr10	127643823	127643832	+	0.000	0.000	Merged-chr10-127643888-16
NR1298--MA0741.1.KLF16	chr1	87214231	87214241	-	0.000	0.000	Merged-chr1-87214241-86
NR25827--MA0039.3.KLF4	chr18	67289140	67289150	-	0.000	0.000	Merged-chr18-67289383-133
NR41297--MA0740.1.KLF14	chr5	92603037	92603050	-	0.000	0.000	Merged-chr5-92603127-58
NR45132--MA0493.1.Klf1	chr6	72552837	72552847	+	0.000	0.000	Merged-chr6-72552853-56
NR43146--MA0742.1.Klf12	chr5	136244943	136244957	+	0.000	0.000	Merged-chr5-136244958-39
NR54856--MA0493.1.Klf1	chr9	42249261	42249271	+	0.000	0.000	Merged-chr9-42249420-32
NR2024--MA0599.1.KLF5	chr1	134747697	134747706	+	0.000	0.000	Merged-chr1-134747834-30
NR36179--MA0741.1.KLF16	chr4	26346903	26346913	-	0.000	0.000	Merged-chr4-26346644-81
NR19983--MA0599.1.KLF5	chr15	99457771	99457780	+	0.000	0.000	Merged-chr15-99457871-64
NR2363--MA1107.1.KLF9	chr1	151543540	151543552	+	0.000	0.000	Merged-chr1-151543578-10
NR51468--MA0742.1.Klf12	chr8	8661278	8661292	+	0.000	0.000	Merged-chr8-8661451-105
NR18636--MA0741.1.KLF16	chr15	64113262	64113272	+	0.000	0.000	Merged-chr15-64113403-29
NR30104--MA1107.1.KLF9	chr2	84799120	84799132	-	0.000	0.000	Merged-chr2-84799053-115
NR8406--MA0493.1.Klf1	chr11	61684396	61684406	+	0.000	0.000	Merged-chr11-61684230-57
NR13547--MA0740.1.KLF14	chr13	23535305	23535318	+	0.000	0.000	Merged-chr13-23535335-61
NR34499--MA0741.1.KLF16	chr3	106547925	106547935	-	0.000	0.000	Merged-chr3-106547777-76
NR25542--MA0599.1.KLF5	chr18	56714504	56714513	+	0.000	0.000	Merged-chr18-56714625-64
NR13699--MA0657.1.KLF13	chr13	34874426	34874443	+	0.000	0.000	Merged-chr13-34874337-44
NR40905--MA0493.1.Klf1	chr5	72203205	72203215	-	0.000	0.000	Merged-chr5-72203390-56
NR3360--MA0599.1.KLF5	chr1	180426353	180426362	+	0.000	0.000	Merged-chr1-180426337-1
NR11201--MA0740.1.KLF14	chr12	21111718	21111731	+	0.000	0.000	Merged-chr12-21111688-87
NR11867--MA0740.1.KLF14	chr12	75818417	75818430	-	0.000	0.000	Merged-chr12-75818494-81
NR36316--MA0742.1.Klf12	chr4	40948321	40948335	+	0.000	0.000	Merged-chr4-40948225-82
NR29349--MA0741.1.KLF16	chr2	48949272	48949282	+	0.000	0.000	Merged-chr2-48949437-98
NR47607--MA0740.1.KLF14	chr7	13025082	13025095	+	0.000	0.000	Merged-chr7-13025033-4
NR6276--MA0599.1.KLF5	chr10	96616867	96616876	+	0.000	0.000	Merged-chr10-96617072-57
NR42892--MA0742.1.Klf12	chr5	134393834	134393848	-	0.000	0.000	Merged-chr5-134393835-14
NR14134--MA0741.1.KLF16	chr13	54789237	54789247	-	0.000	0.000	Merged-chr13-54789340-56
NR45385--MA0740.1.KLF14	chr6	86397184	86397197	+	0.000	0.000	Merged-chr6-86397021-74
NR46100--MA0039.3.KLF4	chr6	115515937	115515947	+	0.000	0.000	Merged-chr6-115515938-20
NR14405--MA0741.1.KLF16	chr13	65070138	65070148	+	0.000	0.000	Merged-chr13-65070187-24
NR32713--MA0039.3.KLF4	chr2	174613999	174614009	+	0.000	0.000	Merged-chr2-174613856-91
NR32685--MA0742.1.Klf12	chr2	174473084	174473098	+	0.000	0.000	Merged-chr2-174473048-89
NR44050--MA0039.3.KLF4	chr6	6217150	6217160	+	0.000	0.000	Merged-chr6-6217012-81
NR238--MA1107.1.KLF9	chr1	35580760	35580772	-	0.000	0.000	Merged-chr1-35580626-34
NR5293--MA0493.1.Klf1	chr10	78018973	78018983	+	0.000	0.000	Merged-chr10-78018968-26
NR12590--MA1107.1.KLF9	chr12	104419026	104419038	-	0.000	0.000	Merged-chr12-104418912-50
NR1291--MA1107.1.KLF9	chr1	87185095	87185107	-	0.000	0.000	Merged-chr1-87185093-29
NR45700--MA1107.1.KLF9	chr6	98632752	98632764	-	0.000	0.000	Merged-chr6-98632758-43
NR3106--MA0741.1.KLF16	chr1	171270329	171270339	+	0.000	0.000	Merged-chr1-171270416-54
NR43105--MA0740.1.KLF14	chr5	135903790	135903803	-	0.000	0.000	Merged-chr5-135903918-23
NR45349--MA0742.1.Klf12	chr6	85374726	85374740	+	0.000	0.000	Merged-chr6-85374701-69
NR37948--MA1107.1.KLF9	chr4	119232877	119232889	-	0.000	0.000	Merged-chr4-119232903-70
NR49908--MA0493.1.Klf1	chr7	102687318	102687328	+	0.000	0.000	Merged-chr7-102687241-53
NR29099--MA1107.1.KLF9	chr2	33543823	33543835	-	0.000	0.000	Merged-chr2-33543891-59
NR49070--MA1107.1.KLF9	chr7	64012050	64012062	-	0.000	0.000	Merged-chr7-64011985-78
NR51376--MA0493.1.Klf1	chr8	3353313	3353323	-	0.000	0.000	Merged-chr8-3353373-47
NR46217--MA1107.1.KLF9	chr6	119199130	119199142	+	0.000	0.000	Merged-chr6-119199024-52
NR12438--MA1107.1.KLF9	chr12	100106576	100106588	+	0.000	0.000	Merged-chr12-100106504-17
NR57281--MA0657.1.KLF13	chr9	119963508	119963525	+	0.000	0.000	Merged-chr9-119963439-34
NR39142--MA0741.1.KLF16	chr4	141445094	141445104	-	0.000	0.000	Merged-chr4-141445033-106
NR49613--MA0599.1.KLF5	chr7	90457013	90457022	+	0.000	0.000	Merged-chr7-90457259-57
NR57227--MA0741.1.KLF16	chr9	119088302	119088312	-	0.000	0.000	Merged-chr9-119088323-51
