#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR2499--MA0002.2.RUNX1	chr14	101879179	101879189	-	0.000	0.000	Merged-chr14-101879110-69
NR960--MA0002.2.RUNX1	chr10	99127249	99127259	+	0.000	0.000	Merged-chr10-99127099-1
NR3801--MA0002.2.RUNX1	chr19	3731468	3731478	-	0.000	0.000	Merged-chr19-3731314-18
NR596--MA0511.2.RUNX2	chr1	191275772	191275780	+	0.000	0.000	Merged-chr1-191275783-38
NR3881--MA0511.2.RUNX2	chr19	24971561	24971569	+	0.000	0.000	Merged-chr19-24971475-35
NR867--MA0511.2.RUNX2	chr10	81255101	81255109	-	0.000	0.000	Merged-chr10-81255041-17
NR2028--MA0684.1.RUNX3	chr13	51748339	51748348	+	0.000	0.000	Merged-chr13-51748371-46
NR374--MA0684.1.RUNX3	chr1	138604253	138604262	-	0.000	0.000	Merged-chr1-138604109-41
NR645--MA0684.1.RUNX3	chr10	12985417	12985426	-	0.000	0.000	Merged-chr10-12985296-24
NR5462--MA0002.2.RUNX1	chr4	139242156	139242166	+	0.000	0.000	Merged-chr4-139242159-17
NR6050--MA0684.1.RUNX3	chr6	33683815	33683824	-	0.000	0.000	Merged-chr6-33683719-46
NR2312--MA0511.2.RUNX2	chr14	20885309	20885317	-	0.000	0.000	Merged-chr14-20885499-75
NR1231--MA0002.2.RUNX1	chr11	58978064	58978074	+	0.000	0.000	Merged-chr11-58978003-101
NR1897--MA0002.2.RUNX1	chr13	9203715	9203725	-	0.000	0.000	Merged-chr13-9203705-17
NR5985--MA0002.2.RUNX1	chr5	151423019	151423029	-	0.000	0.000	Merged-chr5-151422935-26
NR1360--MA0684.1.RUNX3	chr11	85545770	85545779	-	0.000	0.000	Merged-chr11-85545806-18
NR1710--MA0511.2.RUNX2	chr12	86310026	86310034	-	0.000	0.000	Merged-chr12-86310059-67
NR549--MA0684.1.RUNX3	chr1	180531603	180531612	-	0.000	0.000	Merged-chr1-180531418-30
NR3891--MA0002.2.RUNX1	chr19	29325280	29325290	-	0.000	0.000	Merged-chr19-29325284-39
NR3686--MA0002.2.RUNX1	chr18	65789126	65789136	+	0.000	0.000	Merged-chr18-65788927-59
NR4274--MA0684.1.RUNX3	chr2	75683104	75683113	+	0.000	0.000	Merged-chr2-75683146-50
NR4545--MA0684.1.RUNX3	chr2	155553338	155553347	+	0.000	0.000	Merged-chr2-155553198-41
NR4397--MA0002.2.RUNX1	chr2	120500243	120500253	+	0.000	0.000	Merged-chr2-120500231-54
NR4002--MA0002.2.RUNX1	chr19	58238493	58238503	+	0.000	0.000	Merged-chr19-58238492-37
NR5971--MA0684.1.RUNX3	chr5	147186123	147186132	+	0.000	0.000	Merged-chr5-147186240-15
NR2117--MA0002.2.RUNX1	chr13	88833922	88833932	+	0.000	0.000	Merged-chr13-88833857-16
NR4353--MA0511.2.RUNX2	chr2	105399655	105399663	-	0.000	0.000	Merged-chr2-105399762-3
NR3420--MA0684.1.RUNX3	chr17	62857484	62857493	+	0.000	0.000	Merged-chr17-62857583-41
NR7730--MA0511.2.RUNX2	chr9	116189072	116189080	-	0.000	0.000	Merged-chr9-116189294-72
NR3814--MA0002.2.RUNX1	chr19	8984575	8984585	+	0.000	0.000	Merged-chr19-8984601-50
NR7360--MA0002.2.RUNX1	chr9	14296249	14296259	+	0.000	0.000	Merged-chr9-14296291-25
NR5061--MA0002.2.RUNX1	chr3	152443098	152443108	+	0.000	0.000	Merged-chr3-152443080-63
NR5998--MA0002.2.RUNX1	chr6	8495619	8495629	+	0.000	0.000	Merged-chr6-8495644-33
NR3381--MA0002.2.RUNX1	chr17	50525193	50525203	+	0.000	0.000	Merged-chr17-50525188-50
NR3652--MA0002.2.RUNX1	chr18	54940565	54940575	-	0.000	0.000	Merged-chr18-54940674-40
NR4035--MA0684.1.RUNX3	chr2	6162866	6162875	-	0.000	0.000	Merged-chr2-6162817-31
NR1101--MA0002.2.RUNX1	chr11	11766269	11766279	-	0.000	0.000	Merged-chr11-11766225-56
NR5855--MA0002.2.RUNX1	chr5	112302015	112302025	+	0.000	0.000	Merged-chr5-112301937-36
NR6714--MA0684.1.RUNX3	chr7	90059429	90059438	-	0.000	0.000	Merged-chr7-90059452-5
NR575--MA0511.2.RUNX2	chr1	187228921	187228929	-	0.000	0.000	Merged-chr1-187228770-56
NR5170--MA0002.2.RUNX1	chr4	46485877	46485887	+	0.000	0.000	Merged-chr4-46485924-53
NR3490--MA0002.2.RUNX1	chr17	80067513	80067523	-	0.000	0.000	Merged-chr17-80067484-12
NR3761--MA0002.2.RUNX1	chr18	82503860	82503870	+	0.000	0.000	Merged-chr18-82503961-54
NR1876--MA0002.2.RUNX1	chr12	118428538	118428548	+	0.000	0.000	Merged-chr12-118428603-36
NR4267--MA0002.2.RUNX1	chr2	73003253	73003263	+	0.000	0.000	Merged-chr2-73003231-27
NR2259--MA0684.1.RUNX3	chr13	119690461	119690470	-	0.000	0.000	Merged-chr13-119690439-73
NR4809--MA0002.2.RUNX1	chr3	97004470	97004480	-	0.000	0.000	Merged-chr3-97004388-54
NR2587--MA0002.2.RUNX1	chr15	9581061	9581071	-	0.000	0.000	Merged-chr15-9580927-74
NR7373--MA0002.2.RUNX1	chr9	21288150	21288160	-	0.000	0.000	Merged-chr9-21288037-93
NR5964--MA0002.2.RUNX1	chr5	143235103	143235113	-	0.000	0.000	Merged-chr5-143235302-59
NR4889--MA0511.2.RUNX2	chr3	115692546	115692554	+	0.000	0.000	Merged-chr3-115692552-34
NR6618--MA0684.1.RUNX3	chr7	64090213	64090222	-	0.000	0.000	Merged-chr7-64090173-26
NR4667--MA0684.1.RUNX3	chr3	21987884	21987893	+	0.000	0.000	Merged-chr3-21988078-85
NR6199--MA0002.2.RUNX1	chr6	87541295	87541305	-	0.000	0.000	Merged-chr6-87541310-26
NR2987--MA0684.1.RUNX3	chr16	32430851	32430860	-	0.000	0.000	Merged-chr16-32431022-65
NR7896--MA0002.2.RUNX1	chrX	142792337	142792347	+	0.000	0.000	Merged-chrX-142792362-24
NR5821--MA0002.2.RUNX1	chr5	105614829	105614839	+	0.000	0.000	Merged-chr5-105614954-45
NR4746--MA0511.2.RUNX2	chr3	69159662	69159670	+	0.000	0.000	Merged-chr3-69159681-49
NR336--MA0511.2.RUNX2	chr1	130993948	130993956	+	0.000	0.000	Merged-chr1-130993857-55
NR1941--MA0511.2.RUNX2	chr13	24779101	24779109	+	0.000	0.000	Merged-chr13-24779175-40
NR5868--MA0002.2.RUNX1	chr5	115085000	115085010	+	0.000	0.000	Merged-chr5-115085067-14
NR4379--MA0511.2.RUNX2	chr2	117447071	117447079	-	0.000	0.000	Merged-chr2-117447085-57
NR4091--MA0684.1.RUNX3	chr2	24762329	24762338	+	0.000	0.000	Merged-chr2-24762167-12
NR1889--MA0002.2.RUNX1	chr13	5847055	5847065	-	0.000	0.000	Merged-chr13-5847113-25
NR2748--MA0684.1.RUNX3	chr15	73318741	73318750	+	0.000	0.000	Merged-chr15-73318798-19
NR5854--MA0684.1.RUNX3	chr5	112240965	112240974	+	0.000	0.000	Merged-chr5-112240971-40
NR7928--MA0002.2.RUNX1	chrX	166316995	166317005	-	0.000	0.000	Merged-chrX-166317073-39
NR4236--MA0511.2.RUNX2	chr2	68289286	68289294	-	0.000	0.000	Merged-chr2-68289327-28
NR6565--MA0684.1.RUNX3	chr7	45082992	45083001	-	0.000	0.000	Merged-chr7-45083107-80
NR3902--MA0002.2.RUNX1	chr19	32256999	32257009	-	0.000	0.000	Merged-chr19-32256963-52
NR4014--MA0684.1.RUNX3	chr19	60681736	60681745	+	0.000	0.000	Merged-chr19-60681647-27
NR1746--MA0002.2.RUNX1	chr12	99576853	99576863	-	0.000	0.000	Merged-chr12-99576915-38
NR4137--MA0002.2.RUNX1	chr2	45139276	45139286	+	0.000	0.000	Merged-chr2-45139148-28
NR1332--MA0002.2.RUNX1	chr11	82203896	82203906	-	0.000	0.000	Merged-chr11-82203990-35
NR2189--MA0511.2.RUNX2	chr13	101707505	101707513	+	0.000	0.000	Merged-chr13-101707362-90
NR5771--MA0511.2.RUNX2	chr5	92327538	92327546	+	0.000	0.000	Merged-chr5-92327493-24
NR1584--MA0002.2.RUNX1	chr12	25240277	25240287	-	0.000	0.000	Merged-chr12-25240283-42
NR2172--MA0684.1.RUNX3	chr13	98124604	98124613	+	0.000	0.000	Merged-chr13-98124541-43
NR1855--MA0002.2.RUNX1	chr12	116000007	116000017	+	0.000	0.000	Merged-chr12-116000112-33
NR2509--MA0684.1.RUNX3	chr14	103469258	103469267	-	0.000	0.000	Merged-chr14-103469232-2
NR7623--MA0002.2.RUNX1	chr9	92384627	92384637	+	0.000	0.000	Merged-chr9-92384528-56
NR6548--MA0511.2.RUNX2	chr7	35742516	35742524	+	0.000	0.000	Merged-chr7-35742502-39
NR5672--MA0002.2.RUNX1	chr5	50026645	50026655	+	0.000	0.000	Merged-chr5-50026607-30
NR4202--MA0511.2.RUNX2	chr2	59676862	59676870	-	0.000	0.000	Merged-chr2-59676734-32
NR6449--MA0002.2.RUNX1	chr6	143462157	143462167	-	0.000	0.000	Merged-chr6-143462218-2
NR7481--MA0684.1.RUNX3	chr9	56104474	56104483	+	0.000	0.000	Merged-chr9-56104454-58
NR3373--MA0002.2.RUNX1	chr17	47710163	47710173	+	0.000	0.000	Merged-chr17-47710307-11
NR3915--MA0002.2.RUNX1	chr19	36242598	36242608	-	0.000	0.000	Merged-chr19-36242711-48
NR1759--MA0002.2.RUNX1	chr12	100636404	100636414	+	0.000	0.000	Merged-chr12-100636391-39
NR4977--MA0511.2.RUNX2	chr3	133328719	133328727	-	0.000	0.000	Merged-chr3-133328719-18
NR3230--MA0002.2.RUNX1	chr17	12779675	12779685	-	0.000	0.000	Merged-chr17-12779645-43
NR6435--MA0684.1.RUNX3	chr6	140314110	140314119	+	0.000	0.000	Merged-chr6-140314075-23
NR4292--MA0511.2.RUNX2	chr2	79231286	79231294	+	0.000	0.000	Merged-chr2-79231345-48
NR345--MA0684.1.RUNX3	chr1	131446757	131446766	-	0.000	0.000	Merged-chr1-131446788-25
NR5704--MA0002.2.RUNX1	chr5	64040849	64040859	-	0.000	0.000	Merged-chr5-64040859-39
NR3482--MA0002.2.RUNX1	chr17	79578856	79578866	+	0.000	0.000	Merged-chr17-79578807-24
NR6958--MA0684.1.RUNX3	chr8	11926194	11926203	-	0.000	0.000	Merged-chr8-11926355-7
NR6100--MA0511.2.RUNX2	chr6	48732949	48732957	+	0.000	0.000	Merged-chr6-48733072-56
NR7365--MA0002.2.RUNX1	chr9	14908226	14908236	-	0.000	0.000	Merged-chr9-14908176-52
NR5685--MA0002.2.RUNX1	chr5	53605682	53605692	+	0.000	0.000	Merged-chr5-53605625-25
NR3134--MA0002.2.RUNX1	chr16	87642297	87642307	-	0.000	0.000	Merged-chr16-87642367-32
NR6396--MA0002.2.RUNX1	chr6	130103006	130103016	-	0.000	0.000	Merged-chr6-130103023-31
NR3405--MA0002.2.RUNX1	chr17	53587552	53587562	-	0.000	0.000	Merged-chr17-53587589-70
NR1183--MA0002.2.RUNX1	chr11	50213201	50213211	+	0.000	0.000	Merged-chr11-50213336-46
NR5271--MA0002.2.RUNX1	chr4	88071079	88071089	+	0.000	0.000	Merged-chr4-88071071-19
NR3591--MA0002.2.RUNX1	chr18	23954692	23954702	+	0.000	0.000	Merged-chr18-23954757-79
NR2787--MA0511.2.RUNX2	chr15	80572482	80572490	-	0.000	0.000	Merged-chr15-80572443-63
NR1854--MA0684.1.RUNX3	chr12	115952552	115952561	+	0.000	0.000	Merged-chr12-115952646-44
NR3386--MA0002.2.RUNX1	chr17	51396111	51396121	+	0.000	0.000	Merged-chr17-51396225-19
NR3657--MA0002.2.RUNX1	chr18	55050699	55050709	-	0.000	0.000	Merged-chr18-55050703-48
NR2565--MA0684.1.RUNX3	chr14	123163086	123163095	+	0.000	0.000	Merged-chr14-123163033-38
NR7745--MA0002.2.RUNX1	chr9	117927261	117927271	+	0.000	0.000	Merged-chr9-117927282-85
NR106--MA0684.1.RUNX3	chr1	52578707	52578716	+	0.000	0.000	Merged-chr1-52578518-39
NR1440--MA0684.1.RUNX3	chr11	104582888	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR4768--MA0684.1.RUNX3	chr3	86635779	86635788	+	0.000	0.000	Merged-chr3-86635879-25
NR5380--MA0002.2.RUNX1	chr4	122873257	122873267	-	0.000	0.000	Merged-chr4-122873226-42
NR3971--MA0002.2.RUNX1	chr19	56685711	56685721	+	0.000	0.000	Merged-chr19-56685748-31
NR1963--MA0684.1.RUNX3	chr13	32692772	32692781	-	0.000	0.000	Merged-chr13-32692698-24
NR7731--MA0684.1.RUNX3	chr9	116189071	116189080	-	0.000	0.000	Merged-chr9-116189294-72
NR3500--MA0684.1.RUNX3	chr17	83902735	83902744	-	0.000	0.000	Merged-chr17-83902741-24
NR6286--MA0684.1.RUNX3	chr6	113696958	113696967	+	0.000	0.000	Merged-chr6-113697016-110
NR3623--MA0002.2.RUNX1	chr18	37956390	37956400	-	0.000	0.000	Merged-chr18-37956293-26
NR689--MA0511.2.RUNX2	chr10	20907237	20907245	-	0.000	0.000	Merged-chr10-20907205-16
NR7711--MA0002.2.RUNX1	chr9	114787859	114787869	+	0.000	0.000	Merged-chr9-114787935-34
NR5703--MA0684.1.RUNX3	chr5	63943498	63943507	+	0.000	0.000	Merged-chr5-63943362-36
NR467--MA0684.1.RUNX3	chr1	164960258	164960267	-	0.000	0.000	Merged-chr1-164960365-86
NR5555--MA0002.2.RUNX1	chr5	10254861	10254871	+	0.000	0.000	Merged-chr5-10254903-14
NR7791--MA0511.2.RUNX2	chr9	124100467	124100475	+	0.000	0.000	Merged-chr9-124100646-41
NR1324--MA0002.2.RUNX1	chr11	79698367	79698377	+	0.000	0.000	Merged-chr11-79698290-25
NR2578--MA0684.1.RUNX3	chr15	7217228	7217237	+	0.000	0.000	Merged-chr15-7217140-25
NR7758--MA0002.2.RUNX1	chr9	119430437	119430447	+	0.000	0.000	Merged-chr9-119430482-19
NR5412--MA0002.2.RUNX1	chr4	132946824	132946834	-	0.000	0.000	Merged-chr4-132946711-2
NR6395--MA0684.1.RUNX3	chr6	130031808	130031817	+	0.000	0.000	Merged-chr6-130031811-45
NR3732--MA0002.2.RUNX1	chr18	75716276	75716286	-	0.000	0.000	Merged-chr18-75716251-26
NR6474--MA0511.2.RUNX2	chr6	146813237	146813245	-	0.000	0.000	Merged-chr6-146813295-20
NR6269--MA0511.2.RUNX2	chr6	108307230	108307238	-	0.000	0.000	Merged-chr6-108307294-54
NR7615--MA0002.2.RUNX1	chr9	90259616	90259626	+	0.000	0.000	Merged-chr9-90259820-55
NR6252--MA0684.1.RUNX3	chr6	99433206	99433215	+	0.000	0.000	Merged-chr6-99433049-65
NR3927--MA0684.1.RUNX3	chr19	41328933	41328942	+	0.000	0.000	Merged-chr19-41328970-48
NR5793--MA0684.1.RUNX3	chr5	98016941	98016950	+	0.000	0.000	Merged-chr5-98016849-63
NR5316--MA0002.2.RUNX1	chr4	102608048	102608058	-	0.000	0.000	Merged-chr4-102608095-59
NR3907--MA0002.2.RUNX1	chr19	32904716	32904726	+	0.000	0.000	Merged-chr19-32904627-33
NR7330--MA0684.1.RUNX3	chr8	128788503	128788512	-	0.000	0.000	Merged-chr8-128788432-17
NR6378--MA0511.2.RUNX2	chr6	127434327	127434335	-	0.000	0.000	Merged-chr6-127434285-47
NR3494--MA0684.1.RUNX3	chr17	81045692	81045701	+	0.000	0.000	Merged-chr17-81045626-69
NR3765--MA0684.1.RUNX3	chr18	82513364	82513373	-	0.000	0.000	Merged-chr18-82513500-48
NR1271--MA0002.2.RUNX1	chr11	74420478	74420488	+	0.000	0.000	Merged-chr11-74420557-4
NR4747--MA0684.1.RUNX3	chr3	69159662	69159671	+	0.000	0.000	Merged-chr3-69159681-49
NR1813--MA0002.2.RUNX1	chr12	110939607	110939617	+	0.000	0.000	Merged-chr12-110939619-21
NR1337--MA0002.2.RUNX1	chr11	83079953	83079963	-	0.000	0.000	Merged-chr11-83079974-51
NR7310--MA0002.2.RUNX1	chr8	127178773	127178783	+	0.000	0.000	Merged-chr8-127178768-26
NR2319--MA0002.2.RUNX1	chr14	25640575	25640585	+	0.000	0.000	Merged-chr14-25640736-54
NR3622--MA0684.1.RUNX3	chr18	37926031	37926040	-	0.000	0.000	Merged-chr18-37926090-48
NR5110--MA0511.2.RUNX2	chr4	11492629	11492637	-	0.000	0.000	Merged-chr4-11492586-1
NR7291--MA0002.2.RUNX1	chr8	124509391	124509401	+	0.000	0.000	Merged-chr8-124509346-29
NR7833--MA0002.2.RUNX1	chrX	48713030	48713040	+	0.000	0.000	Merged-chrX-48713049-46
NR3060--MA0002.2.RUNX1	chr16	51878411	51878421	-	0.000	0.000	Merged-chr16-51878445-21
NR5948--MA0002.2.RUNX1	chr5	137857118	137857128	-	0.000	0.000	Merged-chr5-137857044-20
NR1989--MA0684.1.RUNX3	chr13	38211318	38211327	-	0.000	0.000	Merged-chr13-38211329-16
NR5362--MA0511.2.RUNX2	chr4	119897310	119897318	-	0.000	0.000	Merged-chr4-119897419-50
NR2034--MA0684.1.RUNX3	chr13	51951824	51951833	+	0.000	0.000	Merged-chr13-51951802-36
NR1717--MA0002.2.RUNX1	chr12	86819377	86819387	+	0.000	0.000	Merged-chr12-86819231-52
NR4393--MA0511.2.RUNX2	chr2	118700448	118700456	+	0.000	0.000	Merged-chr2-118700490-41
NR5263--MA0002.2.RUNX1	chr4	87979881	87979891	-	0.000	0.000	Merged-chr4-87979806-23
NR4188--MA0511.2.RUNX2	chr2	59160685	59160693	+	0.000	0.000	Merged-chr2-59160665-10
NR1698--MA0002.2.RUNX1	chr12	81788813	81788823	-	0.000	0.000	Merged-chr12-81788922-29
NR4089--MA0002.2.RUNX1	chr2	24748060	24748070	-	0.000	0.000	Merged-chr2-24748146-35
NR3112--MA0684.1.RUNX3	chr16	75983973	75983982	-	0.000	0.000	Merged-chr16-75984013-36
NR870--MA0002.2.RUNX1	chr10	81505452	81505462	+	0.000	0.000	Merged-chr10-81505422-22
NR1826--MA0002.2.RUNX1	chr12	113023198	113023208	+	0.000	0.000	Merged-chr12-113023273-19
NR2209--MA0684.1.RUNX3	chr13	104112659	104112668	-	0.000	0.000	Merged-chr13-104112753-39
NR5520--MA0684.1.RUNX3	chr4	150921506	150921515	+	0.000	0.000	Merged-chr4-150921425-28
NR7323--MA0002.2.RUNX1	chr8	128506141	128506151	-	0.000	0.000	Merged-chr8-128506100-25
NR4297--MA0511.2.RUNX2	chr2	80684883	80684891	+	0.000	0.000	Merged-chr2-80684823-58
NR3692--MA0002.2.RUNX1	chr18	67699711	67699721	+	0.000	0.000	Merged-chr18-67699722-29
NR5438--MA0002.2.RUNX1	chr4	136060220	136060230	+	0.000	0.000	Merged-chr4-136060160-34
NR3487--MA0002.2.RUNX1	chr17	79965074	79965084	+	0.000	0.000	Merged-chr17-79965028-43
NR7452--MA0684.1.RUNX3	chr9	45945188	45945197	+	0.000	0.000	Merged-chr9-45945206-63
NR50--MA0684.1.RUNX3	chr1	36722613	36722622	+	0.000	0.000	Merged-chr1-36722737-4
NR158--MA0511.2.RUNX2	chr1	64508649	64508657	-	0.000	0.000	Merged-chr1-64508658-48
NR7780--MA0002.2.RUNX1	chr9	122233149	122233159	-	0.000	0.000	Merged-chr9-122233247-97
NR7846--MA0002.2.RUNX1	chrX	59999701	59999711	+	0.000	0.000	Merged-chrX-59999627-14
NR5895--MA0002.2.RUNX1	chr5	122218960	122218970	+	0.000	0.000	Merged-chr5-122219045-36
NR3344--MA0002.2.RUNX1	chr17	43645417	43645427	-	0.000	0.000	Merged-chr17-43645396-23
NR5917--MA0511.2.RUNX2	chr5	124861658	124861666	+	0.000	0.000	Merged-chr5-124861586-1
NR6357--MA0511.2.RUNX2	chr6	125071544	125071552	-	0.000	0.000	Merged-chr6-125071459-61
NR7783--MA0511.2.RUNX2	chr9	123519405	123519413	+	0.000	0.000	Merged-chr9-123519487-45
NR1521--MA0002.2.RUNX1	chr11	119929865	119929875	+	0.000	0.000	Merged-chr11-119929820-6
NR1045--MA0002.2.RUNX1	chr10	127607240	127607250	+	0.000	0.000	Merged-chr10-127607308-16
NR2027--MA0002.2.RUNX1	chr13	51748339	51748349	-	0.000	0.000	Merged-chr13-51748371-46
NR5947--MA0684.1.RUNX3	chr5	137857010	137857019	+	0.000	0.000	Merged-chr5-137857044-20
NR3996--MA0684.1.RUNX3	chr19	57055914	57055923	+	0.000	0.000	Merged-chr19-57055875-36
NR4058--MA0511.2.RUNX2	chr2	13718971	13718979	+	0.000	0.000	Merged-chr2-13718816-55
NR5799--MA0002.2.RUNX1	chr5	100526549	100526559	+	0.000	0.000	Merged-chr5-100526478-48
NR3453--MA0002.2.RUNX1	chr17	71216501	71216511	+	0.000	0.000	Merged-chr17-71216494-9
NR6658--MA0684.1.RUNX3	chr7	74544585	74544594	-	0.000	0.000	Merged-chr7-74544568-34
NR3724--MA0002.2.RUNX1	chr18	75247077	75247087	-	0.000	0.000	Merged-chr18-75247078-14
NR1773--MA0002.2.RUNX1	chr12	102302281	102302291	+	0.000	0.000	Merged-chr12-102302471-28
NR7270--MA0002.2.RUNX1	chr8	121547234	121547244	-	0.000	0.000	Merged-chr8-121547330-32
NR6195--MA0511.2.RUNX2	chr6	86849016	86849024	+	0.000	0.000	Merged-chr6-86849148-101
NR7541--MA0002.2.RUNX1	chr9	70080176	70080186	+	0.000	0.000	Merged-chr9-70080238-33
NR1253--MA0511.2.RUNX2	chr11	64116920	64116928	-	0.000	0.000	Merged-chr11-64116814-48
NR6737--MA0511.2.RUNX2	chr7	99428990	99428998	-	0.000	0.000	Merged-chr7-99429027-29
NR297--MA0684.1.RUNX3	chr1	105980978	105980987	-	0.000	0.000	Merged-chr1-105981072-54
NR5385--MA0002.2.RUNX1	chr4	124646732	124646742	+	0.000	0.000	Merged-chr4-124646724-23
NR5656--MA0002.2.RUNX1	chr5	37259132	37259142	-	0.000	0.000	Merged-chr5-37259222-30
NR7892--MA0511.2.RUNX2	chrX	139813504	139813512	+	0.000	0.000	Merged-chrX-139813635-78
NR5927--MA0002.2.RUNX1	chr5	134237016	134237026	-	0.000	0.000	Merged-chr5-134237023-52
NR1968--MA0684.1.RUNX3	chr13	32982846	32982855	-	0.000	0.000	Merged-chr13-32982935-23
NR1981--MA0511.2.RUNX2	chr13	37541894	37541902	+	0.000	0.000	Merged-chr13-37541855-48
NR3727--MA0511.2.RUNX2	chr18	75374182	75374190	-	0.000	0.000	Merged-chr18-75374196-25
NR3291--MA0002.2.RUNX1	chr17	26752527	26752537	+	0.000	0.000	Merged-chr17-26752448-33
NR1011--MA0002.2.RUNX1	chr10	118470819	118470829	+	0.000	0.000	Merged-chr10-118470709-40
NR7174--MA0002.2.RUNX1	chr8	104344199	104344209	-	0.000	0.000	Merged-chr8-104344230-45
NR6099--MA0511.2.RUNX2	chr6	47878384	47878392	+	0.000	0.000	Merged-chr6-47878421-1
NR7716--MA0002.2.RUNX1	chr9	114948482	114948492	-	0.000	0.000	Merged-chr9-114948583-24
NR4024--MA0511.2.RUNX2	chr2	3657936	3657944	-	0.000	0.000	Merged-chr2-3658087-77
NR4197--MA0684.1.RUNX3	chr2	59482995	59483004	-	0.000	0.000	Merged-chr2-59482840-22
NR915--MA0002.2.RUNX1	chr10	93184756	93184766	-	0.000	0.000	Merged-chr10-93184787-20
NR1534--MA0002.2.RUNX1	chr12	3855890	3855900	+	0.000	0.000	Merged-chr12-3856043-44
NR7302--MA0002.2.RUNX1	chr8	126151702	126151712	-	0.000	0.000	Merged-chr8-126151759-29
NR5417--MA0002.2.RUNX1	chr4	134043265	134043275	-	0.000	0.000	Merged-chr4-134043155-17
NR5973--MA0511.2.RUNX2	chr5	148769811	148769819	+	0.000	0.000	Merged-chr5-148769647-40
NR408--MA0511.2.RUNX2	chr1	155476450	155476458	-	0.000	0.000	Merged-chr1-155476472-40
NR5817--MA0684.1.RUNX3	chr5	105313659	105313668	+	0.000	0.000	Merged-chr5-105313637-29
NR5003--MA0002.2.RUNX1	chr3	137800438	137800448	-	0.000	0.000	Merged-chr3-137800561-20
NR7510--MA0511.2.RUNX2	chr9	61332433	61332441	-	0.000	0.000	Merged-chr9-61332388-31
NR7683--MA0684.1.RUNX3	chr9	108452786	108452795	+	0.000	0.000	Merged-chr9-108452722-45
NR1438--MA0002.2.RUNX1	chr11	104582887	104582897	+	0.000	0.000	Merged-chr11-104582835-39
NR3674--MA0511.2.RUNX2	chr18	60526098	60526106	+	0.000	0.000	Merged-chr18-60526230-71
NR1994--MA0511.2.RUNX2	chr13	40922682	40922690	-	0.000	0.000	Merged-chr13-40922608-25
NR5132--MA0684.1.RUNX3	chr4	34778239	34778248	+	0.000	0.000	Merged-chr4-34778308-51
NR1772--MA0684.1.RUNX3	chr12	102295427	102295436	-	0.000	0.000	Merged-chr12-102295418-60
NR3575--MA0002.2.RUNX1	chr18	13013896	13013906	-	0.000	0.000	Merged-chr18-13013955-24
NR1838--MA0684.1.RUNX3	chr12	115193689	115193698	+	0.000	0.000	Merged-chr12-115193793-52
NR7392--MA0002.2.RUNX1	chr9	32910804	32910814	+	0.000	0.000	Merged-chr9-32910829-64
NR7663--MA0002.2.RUNX1	chr9	102539930	102539940	-	0.000	0.000	Merged-chr9-102539934-44
NR5655--MA0684.1.RUNX3	chr5	37083406	37083415	+	0.000	0.000	Merged-chr5-37083387-28
NR4037--MA0511.2.RUNX2	chr2	8965051	8965059	-	0.000	0.000	Merged-chr2-8965212-53
NR12--MA0511.2.RUNX2	chr1	10325539	10325547	+	0.000	0.000	Merged-chr1-10325689-27
NR3227--MA0002.2.RUNX1	chr17	12163000	12163010	+	0.000	0.000	Merged-chr17-12163028-32
NR1276--MA0002.2.RUNX1	chr11	74960142	74960152	-	0.000	0.000	Merged-chr11-74960244-64
NR4209--MA0002.2.RUNX1	chr2	60774692	60774702	-	0.000	0.000	Merged-chr2-60774747-55
NR7520--MA0002.2.RUNX1	chr9	61965790	61965800	-	0.000	0.000	Merged-chr9-61965647-41
NR5512--MA0684.1.RUNX3	chr4	150798999	150799008	-	0.000	0.000	Merged-chr4-150799073-80
NR7044--MA0002.2.RUNX1	chr8	46869648	46869658	-	0.000	0.000	Merged-chr8-46869591-35
NR3290--MA0684.1.RUNX3	chr17	26752475	26752484	-	0.000	0.000	Merged-chr17-26752448-33
NR2973--MA0002.2.RUNX1	chr16	27393265	27393275	-	0.000	0.000	Merged-chr16-27393148-11
NR5635--MA0002.2.RUNX1	chr5	32192165	32192175	+	0.000	0.000	Merged-chr5-32192251-27
NR5906--MA0002.2.RUNX1	chr5	123930728	123930738	+	0.000	0.000	Merged-chr5-123930715-52
NR3684--MA0002.2.RUNX1	chr18	65381737	65381747	+	0.000	0.000	Merged-chr18-65381869-74
NR1010--MA0684.1.RUNX3	chr10	118441289	118441298	-	0.000	0.000	Merged-chr10-118441059-64
NR5320--MA0511.2.RUNX2	chr4	102698218	102698226	-	0.000	0.000	Merged-chr4-102698140-35
NR7715--MA0684.1.RUNX3	chr9	114794682	114794691	+	0.000	0.000	Merged-chr9-114794637-24
NR5887--MA0002.2.RUNX1	chr5	120588701	120588711	-	0.000	0.000	Merged-chr5-120588744-78
