#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR4577--MA0117.2.Mafb	chr2	3753940	3753951	+	0.000	0.000	Merged-chr2-3753899-45
NR1454--MA0089.1.MAFG::NFE2L1	chr11	63908723	63908728	+	0.000	0.000	Merged-chr11-63908633-20
NR1990--MA0496.2.MAFK	chr12	72810071	72810089	-	0.000	0.000	Merged-chr12-72809973-16
NR3347--MA0501.1.MAF::NFE2	chr15	103264027	103264041	+	0.000	0.000	Merged-chr15-103264085-19
NR1341--MA0501.1.MAF::NFE2	chr11	46454724	46454738	-	0.000	0.000	Merged-chr11-46454823-30
NR6524--MA0117.2.Mafb	chr5	110285881	110285892	+	0.000	0.000	Merged-chr5-110285952-116
NR4548--MA0496.2.MAFK	chr19	56759978	56759996	-	0.000	0.000	Merged-chr19-56759911-13
NR1300--MA0591.1.Bach1::Mafk	chr11	29692909	29692923	-	0.000	0.000	Merged-chr11-29692902-6
NR280--MA0089.1.MAFG::NFE2L1	chr1	95605792	95605797	+	0.000	0.000	Merged-chr1-95605725-17
NR1406--MA0501.1.MAF::NFE2	chr11	58189756	58189770	-	0.000	0.000	Merged-chr11-58189839-18
NR5790--MA0496.2.MAFK	chr4	11323557	11323575	-	0.000	0.000	Merged-chr4-11323536-26
NR2386--MA0591.1.Bach1::Mafk	chr13	41346002	41346016	-	0.000	0.000	Merged-chr13-41345949-16
NR6202--MA0659.1.MAFG	chr5	3358936	3358956	-	0.000	0.000	Merged-chr5-3358967-15
NR7972--MA0117.2.Mafb	chr8	117322174	117322185	-	0.000	0.000	Merged-chr8-117322226-46
NR3047--MA0495.2.MAFF	chr15	34390209	34390229	+	0.000	0.000	Merged-chr15-34390161-14
NR5384--MA0089.1.MAFG::NFE2L1	chr3	52927563	52927568	+	0.000	0.000	Merged-chr3-52927614-48
NR3929--MA0495.2.MAFF	chr17	56906319	56906339	-	0.000	0.000	Merged-chr17-56906416-18
NR871--MA0089.1.MAFG::NFE2L1	chr10	62543619	62543624	+	0.000	0.000	Merged-chr10-62543854-97
NR2814--MA0591.1.Bach1::Mafk	chr14	54705811	54705825	+	0.000	0.000	Merged-chr14-54705800-11
NR5233--MA0591.1.Bach1::Mafk	chr2	166607154	166607168	-	0.000	0.000	Merged-chr2-166607083-27
NR1856--MA0496.2.MAFK	chr12	3740259	3740277	-	0.000	0.000	Merged-chr12-3740314-45
NR3064--MA0591.1.Bach1::Mafk	chr15	36210863	36210877	-	0.000	0.000	Merged-chr15-36210746-43
NR1424--MA0117.2.Mafb	chr11	60935540	60935551	-	0.000	0.000	Merged-chr11-60935533-50
NR194--MA0496.2.MAFK	chr1	74398275	74398293	-	0.000	0.000	Merged-chr1-74398237-10
NR4931--MA0089.1.MAFG::NFE2L1	chr2	117352953	117352958	-	0.000	0.000	Merged-chr2-117352784-31
NR1--MA0495.2.MAFF	chr1	6272459	6272479	+	0.000	0.000	Merged-chr1-6272359-19
NR72--MA0659.1.MAFG	chr1	39918128	39918148	+	0.000	0.000	Merged-chr1-39918240-76
NR3136--MA0496.2.MAFK	chr15	60141741	60141759	+	0.000	0.000	Merged-chr15-60141822-49
NR6425--MA0591.1.Bach1::Mafk	chr5	77092702	77092716	+	0.000	0.000	Merged-chr5-77092743-13
NR2279--MA0496.2.MAFK	chr13	12210427	12210445	-	0.000	0.000	Merged-chr13-12210470-24
NR4256--MA0591.1.Bach1::Mafk	chr18	61400391	61400405	-	0.000	0.000	Merged-chr18-61400402-28
NR4151--MA0089.1.MAFG::NFE2L1	chr18	25479855	25479860	-	0.000	0.000	Merged-chr18-25479728-10
NR3029--MA0501.1.MAF::NFE2	chr15	12026188	12026202	-	0.000	0.000	Merged-chr15-12026330-26
NR2026--MA0501.1.MAF::NFE2	chr12	80257148	80257162	+	0.000	0.000	Merged-chr12-80257238-10
NR7662--MA0591.1.Bach1::Mafk	chr7	127181061	127181075	+	0.000	0.000	Merged-chr7-127180997-43
NR4034--MA0495.2.MAFF	chr17	86188060	86188080	-	0.000	0.000	Merged-chr17-86187981-35
NR6136--MA0089.1.MAFG::NFE2L1	chr4	147918699	147918704	-	0.000	0.000	Merged-chr4-147918636-27
NR2017--MA0089.1.MAFG::NFE2L1	chr12	78980769	78980774	+	0.000	0.000	Merged-chr12-78980936-73
NR1654--MA0089.1.MAFG::NFE2L1	chr11	103117279	103117284	+	0.000	0.000	Merged-chr11-103117278-16
NR833--MA0591.1.Bach1::Mafk	chr10	44004542	44004556	-	0.000	0.000	Merged-chr10-44004537-1
NR918--MA0591.1.Bach1::Mafk	chr10	75702672	75702686	-	0.000	0.000	Merged-chr10-75702628-18
NR2987--MA0495.2.MAFF	chr14	121903485	121903505	-	0.000	0.000	Merged-chr14-121903586-22
NR6041--MA0591.1.Bach1::Mafk	chr4	133804502	133804516	+	0.000	0.000	Merged-chr4-133804584-15
NR4453--MA0089.1.MAFG::NFE2L1	chr19	29391476	29391481	+	0.000	0.000	Merged-chr19-29391437-12
NR7897--MA0501.1.MAF::NFE2	chr8	91545802	91545816	-	0.000	0.000	Merged-chr8-91545805-43
NR7715--MA0496.2.MAFK	chr7	140983130	140983148	+	0.000	0.000	Merged-chr7-140983161-18
NR7367--MA0089.1.MAFG::NFE2L1	chr7	45083223	45083228	-	0.000	0.000	Merged-chr7-45083107-80
NR6858--MA0496.2.MAFK	chr6	48772249	48772267	+	0.000	0.000	Merged-chr6-48772155-31
NR2885--MA0089.1.MAFG::NFE2L1	chr14	72603093	72603098	+	0.000	0.000	Merged-chr14-72603103-44
NR1604--MA0501.1.MAF::NFE2	chr11	95356969	95356983	-	0.000	0.000	Merged-chr11-95356897-59
NR2870--MA0496.2.MAFK	chr14	68034568	68034586	-	0.000	0.000	Merged-chr14-68034570-19
NR7836--MA0496.2.MAFK	chr8	70811424	70811442	-	0.000	0.000	Merged-chr8-70811512-10
NR6008--MA0501.1.MAF::NFE2	chr4	126262259	126262273	-	0.000	0.000	Merged-chr4-126262300-51
NR7762--MA0117.2.Mafb	chr8	23254787	23254798	-	0.000	0.000	Merged-chr8-23254830-5
NR8030--MA0501.1.MAF::NFE2	chr8	123051729	123051743	+	0.000	0.000	Merged-chr8-123051694-23
NR2594--MA0501.1.MAF::NFE2	chr13	96511366	96511380	-	0.000	0.000	Merged-chr13-96511466-3
NR6901--MA0089.1.MAFG::NFE2L1	chr6	71981552	71981557	+	0.000	0.000	Merged-chr6-71981550-28
NR4379--MA0089.1.MAFG::NFE2L1	chr19	8984668	8984673	+	0.000	0.000	Merged-chr19-8984601-50
NR8279--MA0117.2.Mafb	chr9	63782901	63782912	-	0.000	0.000	Merged-chr9-63782809-13
NR7830--MA0089.1.MAFG::NFE2L1	chr8	70811428	70811433	+	0.000	0.000	Merged-chr8-70811512-10
NR2210--MA0659.1.MAFG	chr12	114615864	114615884	-	0.000	0.000	Merged-chr12-114615725-85
NR5142--MA0495.2.MAFF	chr2	150840384	150840404	+	0.000	0.000	Merged-chr2-150840392-23
NR2174--MA0591.1.Bach1::Mafk	chr12	111180804	111180818	-	0.000	0.000	Merged-chr12-111180785-12
NR3837--MA0591.1.Bach1::Mafk	chr17	33865654	33865668	-	0.000	0.000	Merged-chr17-33865585-36
NR5466--MA0117.2.Mafb	chr3	84809028	84809039	-	0.000	0.000	Merged-chr3-84809112-18
NR3422--MA0089.1.MAFG::NFE2L1	chr16	24517823	24517828	-	0.000	0.000	Merged-chr16-24517976-11
NR7050--MA0089.1.MAFG::NFE2L1	chr6	115546606	115546611	+	0.000	0.000	Merged-chr6-115546435-6
NR87--MA0501.1.MAF::NFE2	chr1	43207351	43207365	+	0.000	0.000	Merged-chr1-43207362-30
NR2192--MA0089.1.MAFG::NFE2L1	chr12	112861984	112861989	-	0.000	0.000	Merged-chr12-112862043-16
NR7919--MA0591.1.Bach1::Mafk	chr8	105852065	105852079	-	0.000	0.000	Merged-chr8-105851882-54
NR1693--MA0117.2.Mafb	chr11	106961665	106961676	-	0.000	0.000	Merged-chr11-106961822-47
NR1758--MA0496.2.MAFK	chr11	116259625	116259643	+	0.000	0.000	Merged-chr11-116259590-14
NR7265--MA0089.1.MAFG::NFE2L1	chr7	6283570	6283575	-	0.000	0.000	Merged-chr7-6283568-82
NR6221--MA0089.1.MAFG::NFE2L1	chr5	8911667	8911672	-	0.000	0.000	Merged-chr5-8911732-25
NR2783--MA0089.1.MAFG::NFE2L1	chr14	47189498	47189503	-	0.000	0.000	Merged-chr14-47189272-67
NR4589--MA0496.2.MAFK	chr2	9536068	9536086	+	0.000	0.000	Merged-chr2-9536121-12
NR6638--MA0089.1.MAFG::NFE2L1	chr5	140622818	140622823	-	0.000	0.000	Merged-chr5-140622694-1,Merged-chr5-140622986-3
NR5487--MA0495.2.MAFF	chr3	89182923	89182943	-	0.000	0.000	Merged-chr3-89183015-64
NR3967--MA0591.1.Bach1::Mafk	chr17	65961962	65961976	-	0.000	0.000	Merged-chr17-65961846-52
NR4603--MA0495.2.MAFF	chr2	12406862	12406882	-	0.000	0.000	Merged-chr2-12406910-25
NR5390--MA0117.2.Mafb	chr3	58414863	58414874	-	0.000	0.000	Merged-chr3-58414959-55
NR6725--MA0089.1.MAFG::NFE2L1	chr5	150718068	150718073	-	0.000	0.000	Merged-chr5-150717955-23
NR2796--MA0089.1.MAFG::NFE2L1	chr14	53078603	53078608	-	0.000	0.000	Merged-chr14-53078717-37
NR5576--MA0496.2.MAFK	chr3	107278813	107278831	+	0.000	0.000	Merged-chr3-107279033-49
NR5380--MA0089.1.MAFG::NFE2L1	chr3	52199546	52199551	+	0.000	0.000	Merged-chr3-52199389-34
NR4267--MA0501.1.MAF::NFE2	chr18	64516556	64516570	+	0.000	0.000	Merged-chr18-64516532-71
NR5489--MA0659.1.MAFG	chr3	89182923	89182943	+	0.000	0.000	Merged-chr3-89183015-64
NR7292--MA0501.1.MAF::NFE2	chr7	16842697	16842711	+	0.000	0.000	Merged-chr7-16842810-36
NR8104--MA0089.1.MAFG::NFE2L1	chr9	15357715	15357720	+	0.000	0.000	Merged-chr9-15357727-65
NR1967--MA0089.1.MAFG::NFE2L1	chr12	55027308	55027313	-	0.000	0.000	Merged-chr12-55027232-31
NR5837--MA0591.1.Bach1::Mafk	chr4	43025719	43025733	-	0.000	0.000	Merged-chr4-43025638-49
NR2165--MA0501.1.MAF::NFE2	chr12	110591366	110591380	-	0.000	0.000	Merged-chr12-110591527-74
NR643--MA0501.1.MAF::NFE2	chr1	191193793	191193807	-	0.000	0.000	Merged-chr1-191193945-62
NR2546--MA0117.2.Mafb	chr13	83033396	83033407	-	0.000	0.000	Merged-chr13-83033471-2
NR5116--MA0089.1.MAFG::NFE2L1	chr2	144636099	144636104	-	0.000	0.000	Merged-chr2-144636109-46
NR1342--MA0496.2.MAFK	chr11	46454725	46454743	+	0.000	0.000	Merged-chr11-46454823-30
NR4399--MA0117.2.Mafb	chr19	14503996	14504007	+	0.000	0.000	Merged-chr19-14504107-29
NR576--MA0495.2.MAFF	chr1	182224035	182224055	+	0.000	0.000	Merged-chr1-182224037-19
NR5191--MA0089.1.MAFG::NFE2L1	chr2	157567399	157567404	-	0.000	0.000	Merged-chr2-157567456-9
NR8213--MA0591.1.Bach1::Mafk	chr9	53603584	53603598	-	0.000	0.000	Merged-chr9-53603556-33
NR4847--MA0659.1.MAFG	chr2	79774754	79774774	-	0.000	0.000	Merged-chr2-79774648-24
NR5149--MA0659.1.MAFG	chr2	150840439	150840459	+	0.000	0.000	Merged-chr2-150840392-23
NR1051--MA0501.1.MAF::NFE2	chr10	95297755	95297769	-	0.000	0.000	Merged-chr10-95297882-9
NR6205--MA0496.2.MAFK	chr5	3358937	3358955	+	0.000	0.000	Merged-chr5-3358967-15
NR4410--MA0591.1.Bach1::Mafk	chr19	18603283	18603297	-	0.000	0.000	Merged-chr19-18603214-44
NR665--MA0496.2.MAFK	chr1	193201462	193201480	-	0.000	0.000	Merged-chr1-193201306-86
NR63--MA0089.1.MAFG::NFE2L1	chr1	36160293	36160298	+	0.000	0.000	Merged-chr1-36160446-48
NR99--MA0591.1.Bach1::Mafk	chr1	51597169	51597183	+	0.000	0.000	Merged-chr1-51597319-48
NR7938--MA0501.1.MAF::NFE2	chr8	110939139	110939153	-	0.000	0.000	Merged-chr8-110939286-87
NR2100--MA0089.1.MAFG::NFE2L1	chr12	100994817	100994822	-	0.000	0.000	Merged-chr12-100994584-90
NR6001--MA0591.1.Bach1::Mafk	chr4	126094350	126094364	+	0.000	0.000	Merged-chr4-126094420-1
NR2544--MA0496.2.MAFK	chr13	81685086	81685104	+	0.000	0.000	Merged-chr13-81685096-36
NR5014--MA0089.1.MAFG::NFE2L1	chr2	118660077	118660082	+	0.000	0.000	Merged-chr2-118660101-45
NR2798--MA0501.1.MAF::NFE2	chr14	53078593	53078607	-	0.000	0.000	Merged-chr14-53078717-37
NR4737--MA0501.1.MAF::NFE2	chr2	49744741	49744755	-	0.000	0.000	Merged-chr2-49744707-28
NR419--MA0496.2.MAFK	chr1	138952344	138952362	-	0.000	0.000	Merged-chr1-138952405-35
NR1699--MA0501.1.MAF::NFE2	chr11	107693433	107693447	+	0.000	0.000	Merged-chr11-107693539-25
NR5389--MA0495.2.MAFF	chr3	58414854	58414874	-	0.000	0.000	Merged-chr3-58414959-55
NR5229--MA0089.1.MAFG::NFE2L1	chr2	166412565	166412570	+	0.000	0.000	Merged-chr2-166412560-2
NR7565--MA0089.1.MAFG::NFE2L1	chr7	102210431	102210436	+	0.000	0.000	Merged-chr7-102210325-100
NR4866--MA0089.1.MAFG::NFE2L1	chr2	84784886	84784891	-	0.000	0.000	Merged-chr2-84784837-8
NR1005--MA0501.1.MAF::NFE2	chr10	88428306	88428320	-	0.000	0.000	Merged-chr10-88428108-41
NR7201--MA0496.2.MAFK	chr6	143132508	143132526	-	0.000	0.000	Merged-chr6-143132490-15
NR4030--MA0501.1.MAF::NFE2	chr17	84116433	84116447	+	0.000	0.000	Merged-chr17-84116630-65
NR5151--MA0496.2.MAFK	chr2	150840440	150840458	+	0.000	0.000	Merged-chr2-150840392-23
NR5795--MA0089.1.MAFG::NFE2L1	chr4	11769418	11769423	-	0.000	0.000	Merged-chr4-11769375-29
NR3560--MA0117.2.Mafb	chr16	55888376	55888387	-	0.000	0.000	Merged-chr16-55888204-77
NR3369--MA0591.1.Bach1::Mafk	chr16	11286108	11286122	+	0.000	0.000	Merged-chr16-11286053-13
NR4086--MA0089.1.MAFG::NFE2L1	chr18	4305050	4305055	+	0.000	0.000	Merged-chr18-4305032-14
NR3527--MA0501.1.MAF::NFE2	chr16	51887481	51887495	+	0.000	0.000	Merged-chr16-51887577-12
NR7812--MA0501.1.MAF::NFE2	chr8	69717051	69717065	+	0.000	0.000	Merged-chr8-69716896-84
NR8236--MA0591.1.Bach1::Mafk	chr9	57421461	57421475	+	0.000	0.000	Merged-chr9-57421302-52
NR3257--MA0089.1.MAFG::NFE2L1	chr15	89429598	89429603	+	0.000	0.000	Merged-chr15-89429749-75
NR1850--MA0089.1.MAFG::NFE2L1	chr12	3524468	3524473	-	0.000	0.000	Merged-chr12-3524419-17
NR3885--MA0591.1.Bach1::Mafk	chr17	45582827	45582841	+	0.000	0.000	Merged-chr17-45582907-17
NR3835--MA0089.1.MAFG::NFE2L1	chr17	32483550	32483555	-	0.000	0.000	Merged-chr17-32483416-20
NR117--MA0117.2.Mafb	chr1	58897831	58897842	+	0.000	0.000	Merged-chr1-58897762-23
NR6942--MA0659.1.MAFG	chr6	86822861	86822881	+	0.000	0.000	Merged-chr6-86822835-49
NR816--MA0089.1.MAFG::NFE2L1	chr10	39412910	39412915	+	0.000	0.000	Merged-chr10-39413111-35
NR1114--MA0591.1.Bach1::Mafk	chr10	111506614	111506628	-	0.000	0.000	Merged-chr10-111506860-100
NR390--MA0591.1.Bach1::Mafk	chr1	134106866	134106880	-	0.000	0.000	Merged-chr1-134106892-31
NR2465--MA0501.1.MAF::NFE2	chr13	51964543	51964557	+	0.000	0.000	Merged-chr13-51964460-43
NR6371--MA0496.2.MAFK	chr5	62778736	62778754	-	0.000	0.000	Merged-chr5-62778862-45
NR74--MA0089.1.MAFG::NFE2L1	chr1	40268725	40268730	+	0.000	0.000	Merged-chr1-40268723-25
NR941--MA0659.1.MAFG	chr10	80270215	80270235	-	0.000	0.000	Merged-chr10-80270188-4
NR5284--MA0591.1.Bach1::Mafk	chr2	173048238	173048252	+	0.000	0.000	Merged-chr2-173048246-44
NR3209--MA0501.1.MAF::NFE2	chr15	80319533	80319547	+	0.000	0.000	Merged-chr15-80319451-11
NR6947--MA0591.1.Bach1::Mafk	chr6	87009831	87009845	+	0.000	0.000	Merged-chr6-87009904-63
NR3733--MA0089.1.MAFG::NFE2L1	chr17	6598647	6598652	+	0.000	0.000	Merged-chr17-6598671-45
NR4456--MA0591.1.Bach1::Mafk	chr19	29948307	29948321	-	0.000	0.000	Merged-chr19-29948443-27
NR7461--MA0496.2.MAFK	chr7	72350189	72350207	-	0.000	0.000	Merged-chr7-72350151-23
NR2008--MA0495.2.MAFF	chr12	77074834	77074854	-	0.000	0.000	Merged-chr12-77074794-6
NR8668--MA0495.2.MAFF	chrX	142792380	142792400	-	0.000	0.000	Merged-chrX-142792362-24
NR5603--MA0089.1.MAFG::NFE2L1	chr3	116630321	116630326	+	0.000	0.000	Merged-chr3-116630474-26
NR1244--MA0591.1.Bach1::Mafk	chr11	5099440	5099454	-	0.000	0.000	Merged-chr11-5099369-106
NR6156--MA0089.1.MAFG::NFE2L1	chr4	150656085	150656090	+	0.000	0.000	Merged-chr4-150656116-25
NR5563--MA0591.1.Bach1::Mafk	chr3	105763609	105763623	+	0.000	0.000	Merged-chr3-105763665-52
NR7222--MA0501.1.MAF::NFE2	chr6	145187677	145187691	-	0.000	0.000	Merged-chr6-145187642-51
NR8067--MA0591.1.Bach1::Mafk	chr8	128519543	128519557	+	0.000	0.000	Merged-chr8-128519566-39
NR1159--MA0501.1.MAF::NFE2	chr10	118470759	118470773	-	0.000	0.000	Merged-chr10-118470709-40
NR3168--MA0089.1.MAFG::NFE2L1	chr15	66860963	66860968	-	0.000	0.000	Merged-chr15-66860959-16
NR991--MA0089.1.MAFG::NFE2L1	chr10	85359479	85359484	-	0.000	0.000	Merged-chr10-85359625-39
NR5975--MA0501.1.MAF::NFE2	chr4	117126153	117126167	-	0.000	0.000	Merged-chr4-117126129-51
NR6358--MA0496.2.MAFK	chr5	53401310	53401328	-	0.000	0.000	Merged-chr5-53401251-38
NR4434--MA0495.2.MAFF	chr19	27907170	27907190	-	0.000	0.000	Merged-chr19-27907203-12
NR1270--MA0089.1.MAFG::NFE2L1	chr11	16956633	16956638	+	0.000	0.000	Merged-chr11-16956809-36
NR5529--MA0089.1.MAFG::NFE2L1	chr3	96198476	96198481	+	0.000	0.000	Merged-chr3-96198410-32
NR5499--MA0591.1.Bach1::Mafk	chr3	89872366	89872380	-	0.000	0.000	Merged-chr3-89872416-43
NR7878--MA0089.1.MAFG::NFE2L1	chr8	84689264	84689269	-	0.000	0.000	Merged-chr8-84689283-39
NR1701--MA0496.2.MAFK	chr11	107693428	107693446	-	0.000	0.000	Merged-chr11-107693539-25
NR7327--MA0496.2.MAFK	chr7	27933665	27933683	+	0.000	0.000	Merged-chr7-27933719-74
NR969--MA0591.1.Bach1::Mafk	chr10	82982414	82982428	-	0.000	0.000	Merged-chr10-82982520-21
NR3554--MA0496.2.MAFK	chr16	52879650	52879668	-	0.000	0.000	Merged-chr16-52879758-28
NR8231--MA0117.2.Mafb	chr9	56083075	56083086	+	0.000	0.000	Merged-chr9-56082992-14
NR6012--MA0501.1.MAF::NFE2	chr4	129035259	129035273	+	0.000	0.000	Merged-chr4-129035433-55
NR1006--MA0089.1.MAFG::NFE2L1	chr10	88540272	88540277	-	0.000	0.000	Merged-chr10-88540211-41
NR4436--MA0659.1.MAFG	chr19	27907170	27907190	+	0.000	0.000	Merged-chr19-27907203-12
NR5501--MA0496.2.MAFK	chr3	89872364	89872382	+	0.000	0.000	Merged-chr3-89872416-43
NR3592--MA0117.2.Mafb	chr16	64824162	64824173	-	0.000	0.000	Merged-chr16-64824096-19
NR814--MA0089.1.MAFG::NFE2L1	chr10	39412040	39412045	+	0.000	0.000	Merged-chr10-39412218-22
NR2052--MA0591.1.Bach1::Mafk	chr12	85705547	85705561	-	0.000	0.000	Merged-chr12-85705502-111
NR5994--MA0495.2.MAFF	chr4	122898568	122898588	+	0.000	0.000	Merged-chr4-122898510-27
NR6693--MA0591.1.Bach1::Mafk	chr5	149235159	149235173	+	0.000	0.000	Merged-chr5-149235115-37
NR3442--MA0089.1.MAFG::NFE2L1	chr16	33751788	33751793	+	0.000	0.000	Merged-chr16-33751645-59
NR6852--MA0501.1.MAF::NFE2	chr6	41527379	41527393	-	0.000	0.000	Merged-chr6-41527380-17
NR4007--MA0089.1.MAFG::NFE2L1	chr17	78362465	78362470	+	0.000	0.000	Merged-chr17-78362512-60
NR418--MA0501.1.MAF::NFE2	chr1	138952349	138952363	+	0.000	0.000	Merged-chr1-138952405-35
NR4669--MA0659.1.MAFG	chr2	26964418	26964438	+	0.000	0.000	Merged-chr2-26964427-62
NR7701--MA0117.2.Mafb	chr7	140208190	140208201	-	0.000	0.000	Merged-chr7-140208138-66
NR3812--MA0501.1.MAF::NFE2	chr17	28375896	28375910	-	0.000	0.000	Merged-chr17-28375713-30
NR3744--MA0089.1.MAFG::NFE2L1	chr17	8165441	8165446	-	0.000	0.000	Merged-chr17-8165441-73
NR7372--MA0089.1.MAFG::NFE2L1	chr7	45771302	45771307	-	0.000	0.000	Merged-chr7-45771241-24
NR3201--MA0591.1.Bach1::Mafk	chr15	78450268	78450282	+	0.000	0.000	Merged-chr15-78450295-54
NR4309--MA0089.1.MAFG::NFE2L1	chr18	75716330	75716335	+	0.000	0.000	Merged-chr18-75716251-26
NR2267--MA0591.1.Bach1::Mafk	chr13	5768004	5768018	-	0.000	0.000	Merged-chr13-5768061-15
NR712--MA0089.1.MAFG::NFE2L1	chr10	12842793	12842798	+	0.000	0.000	Merged-chr10-12842715-46
NR8313--MA0089.1.MAFG::NFE2L1	chr9	73176824	73176829	-	0.000	0.000	Merged-chr9-73176903-12
NR2589--MA0591.1.Bach1::Mafk	chr13	95961535	95961549	-	0.000	0.000	Merged-chr13-95961304-118
NR4875--MA0089.1.MAFG::NFE2L1	chr2	91835340	91835345	+	0.000	0.000	Merged-chr2-91835374-51
NR4384--MA0089.1.MAFG::NFE2L1	chr19	10816681	10816686	+	0.000	0.000	Merged-chr19-10816684-5
NR1685--MA0089.1.MAFG::NFE2L1	chr11	106588337	106588342	+	0.000	0.000	Merged-chr11-106588217-44
NR3340--MA0089.1.MAFG::NFE2L1	chr15	102263117	102263122	-	0.000	0.000	Merged-chr15-102263146-38
NR4114--MA0659.1.MAFG	chr18	12634781	12634801	+	0.000	0.000	Merged-chr18-12634847-43
NR3802--MA0591.1.Bach1::Mafk	chr17	26570853	26570867	+	0.000	0.000	Merged-chr17-26570959-17
NR6045--MA0496.2.MAFK	chr4	133844695	133844713	+	0.000	0.000	Merged-chr4-133844550-10
NR2286--MA0495.2.MAFF	chr13	13572298	13572318	-	0.000	0.000	Merged-chr13-13572310-40
NR1281--MA0089.1.MAFG::NFE2L1	chr11	21181837	21181842	-	0.000	0.000	Merged-chr11-21181844-2
NR7713--MA0495.2.MAFF	chr7	140983129	140983149	+	0.000	0.000	Merged-chr7-140983161-18
NR8373--MA0495.2.MAFF	chr9	95113429	95113449	+	0.000	0.000	Merged-chr9-95113538-34
NR7023--MA0496.2.MAFK	chr6	113047639	113047657	-	0.000	0.000	Merged-chr6-113047446-32
NR1246--MA0501.1.MAF::NFE2	chr11	5099437	5099451	-	0.000	0.000	Merged-chr11-5099369-106
NR5531--MA0501.1.MAF::NFE2	chr3	96269601	96269615	+	0.000	0.000	Merged-chr3-96269426-97
NR2397--MA0591.1.Bach1::Mafk	chr13	44507141	44507155	+	0.000	0.000	Merged-chr13-44507226-54
NR5204--MA0659.1.MAFG	chr2	160657879	160657899	+	0.000	0.000	Merged-chr2-160657923-30
NR5481--MA0591.1.Bach1::Mafk	chr3	88138426	88138440	-	0.000	0.000	Merged-chr3-88138554-68
NR1912--MA0591.1.Bach1::Mafk	chr12	25240220	25240234	+	0.000	0.000	Merged-chr12-25240283-42
NR3237--MA0501.1.MAF::NFE2	chr15	83149657	83149671	+	0.000	0.000	Merged-chr15-83149470-115
NR8268--MA0501.1.MAF::NFE2	chr9	61479808	61479822	-	0.000	0.000	Merged-chr9-61479707-4
NR6945--MA0496.2.MAFK	chr6	86822862	86822880	-	0.000	0.000	Merged-chr6-86822835-49
NR1836--MA0496.2.MAFK	chr11	120632967	120632985	+	0.000	0.000	Merged-chr11-120632981-1
NR188--MA0495.2.MAFF	chr1	74398274	74398294	-	0.000	0.000	Merged-chr1-74398237-10
NR7006--MA0089.1.MAFG::NFE2L1	chr6	108537159	108537164	+	0.000	0.000	Merged-chr6-108536943-79
NR754--MA0659.1.MAFG	chr10	19718892	19718912	-	0.000	0.000	Merged-chr10-19718932-45
NR6507--MA0495.2.MAFF	chr5	107646128	107646148	+	0.000	0.000	Merged-chr5-107646170-26
NR1066--MA0496.2.MAFK	chr10	96588456	96588474	-	0.000	0.000	Merged-chr10-96588454-52
NR976--MA0495.2.MAFF	chr10	83722501	83722521	+	0.000	0.000	Merged-chr10-83722684-72
NR4932--MA0591.1.Bach1::Mafk	chr2	117352988	117353002	-	0.000	0.000	Merged-chr2-117352784-31
NR7989--MA0089.1.MAFG::NFE2L1	chr8	120715697	120715702	-	0.000	0.000	Merged-chr8-120715474-36
NR6569--MA0089.1.MAFG::NFE2L1	chr5	117388976	117388981	+	0.000	0.000	Merged-chr5-117388866-82
NR522--MA0591.1.Bach1::Mafk	chr1	166360345	166360359	+	0.000	0.000	Merged-chr1-166360361-34
NR19--MA0495.2.MAFF	chr1	16228241	16228261	-	0.000	0.000	Merged-chr1-16228179-38
NR7194--MA0495.2.MAFF	chr6	143132507	143132527	-	0.000	0.000	Merged-chr6-143132490-15
NR3966--MA0501.1.MAF::NFE2	chr17	65961737	65961751	-	0.000	0.000	Merged-chr17-65961846-52
NR6541--MA0089.1.MAFG::NFE2L1	chr5	114041780	114041785	-	0.000	0.000	Merged-chr5-114041714-24
NR2012--MA0591.1.Bach1::Mafk	chr12	77085333	77085347	+	0.000	0.000	Merged-chr12-77085387-48
NR2893--MA0591.1.Bach1::Mafk	chr14	73290217	73290231	-	0.000	0.000	Merged-chr14-73290096-39
NR2839--MA0089.1.MAFG::NFE2L1	chr14	61339609	61339614	-	0.000	0.000	Merged-chr14-61339598-17
NR1419--MA0089.1.MAFG::NFE2L1	chr11	60115342	60115347	-	0.000	0.000	Merged-chr11-60115208-93
NR739--MA0495.2.MAFF	chr10	19104809	19104829	+	0.000	0.000	Merged-chr10-19104955-55
NR4003--MA0089.1.MAFG::NFE2L1	chr17	74717768	74717773	-	0.000	0.000	Merged-chr17-74717725-59
NR737--MA0591.1.Bach1::Mafk	chr10	19094580	19094594	+	0.000	0.000	Merged-chr10-19094450-40
NR7787--MA0501.1.MAF::NFE2	chr8	46799370	46799384	-	0.000	0.000	Merged-chr8-46799376-25
NR7720--MA0501.1.MAF::NFE2	chr7	142056810	142056824	+	0.000	0.000	Merged-chr7-142056944-50
