#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR8583--MA0089.1.MAFG::NFE2L1	chr5	112275279	112275284	+	0.000	0.000	Merged-chr5-112275327-24
NR8976--MA0495.2.MAFF	chr6	67668204	67668224	-	0.000	0.000	Merged-chr6-67668321-12
NR10215--MA0496.2.MAFK	chr8	46654768	46654786	-	0.000	0.000	Merged-chr8-46654782-26
NR10590--MA0089.1.MAFG::NFE2L1	chr8	127381452	127381457	-	0.000	0.000	Merged-chr8-127381511-17
NR6665--MA0591.1.Bach1::Mafk	chr2	180822556	180822570	+	0.000	0.000	Merged-chr2-180822678-8
NR693--MA0089.1.MAFG::NFE2L1	chr1	156870994	156870999	-	0.000	0.000	Merged-chr1-156870810-19
NR9900--MA0089.1.MAFG::NFE2L1	chr7	113759384	113759389	-	0.000	0.000	Merged-chr7-113759434-24
NR1577--MA0117.2.Mafb	chr11	4259381	4259392	+	0.000	0.000	Merged-chr11-4259420-1
NR1362--MA0117.2.Mafb	chr10	94919750	94919761	+	0.000	0.000	Merged-chr10-94919760-32
NR4602--MA0591.1.Bach1::Mafk	chr17	7939786	7939800	-	0.000	0.000	Merged-chr17-7939764-45
NR11040--MA0089.1.MAFG::NFE2L1	chr9	96818636	96818641	+	0.000	0.000	Merged-chr9-96818698-31
NR10468--MA0117.2.Mafb	chr8	111976532	111976543	-	0.000	0.000	Merged-chr8-111976573-47
NR5351--MA0501.1.MAF::NFE2	chr18	80554959	80554973	+	0.000	0.000	Merged-chr18-80555147-42
NR7956--MA0089.1.MAFG::NFE2L1	chr4	129960294	129960299	+	0.000	0.000	Merged-chr4-129960127-71
NR10969--MA0591.1.Bach1::Mafk	chr9	83564273	83564287	+	0.000	0.000	Merged-chr9-83564254-44
NR514--MA0591.1.Bach1::Mafk	chr1	125390018	125390032	+	0.000	0.000	Merged-chr1-125390190-80
NR4156--MA0501.1.MAF::NFE2	chr16	11286111	11286125	+	0.000	0.000	Merged-chr16-11286053-13
NR3876--MA0495.2.MAFF	chr15	61539209	61539229	+	0.000	0.000	Merged-chr15-61539170-27
NR2128--MA0089.1.MAFG::NFE2L1	chr12	3745872	3745877	-	0.000	0.000	Merged-chr12-3745858-43
NR5203--MA0089.1.MAFG::NFE2L1	chr18	61638188	61638193	-	0.000	0.000	Merged-chr18-61638222-61
NR8078--MA0117.2.Mafb	chr4	150339158	150339169	-	0.000	0.000	Merged-chr4-150339180-18
NR7061--MA0089.1.MAFG::NFE2L1	chr3	101651484	101651489	-	0.000	0.000	Merged-chr3-101651434-38
NR6346--MA0117.2.Mafb	chr2	140042604	140042615	-	0.000	0.000	Merged-chr2-140042676-83
NR5408--MA0591.1.Bach1::Mafk	chr19	5878093	5878107	-	0.000	0.000	Merged-chr19-5878025-63
NR401--MA0089.1.MAFG::NFE2L1	chr1	91909154	91909159	+	0.000	0.000	Merged-chr1-91909100-9
NR4299--MA0495.2.MAFF	chr16	43696002	43696022	+	0.000	0.000	Merged-chr16-43696056-24
NR2907--MA0501.1.MAF::NFE2	chr13	80963014	80963028	+	0.000	0.000	Merged-chr13-80963053-30
NR2100--MA0089.1.MAFG::NFE2L1	chr11	118476983	118476988	-	0.000	0.000	Merged-chr11-118476977-48
NR6597--MA0659.1.MAFG	chr2	172977503	172977523	+	0.000	0.000	Merged-chr2-172977593-131
NR9703--MA0496.2.MAFK	chr7	75362669	75362687	-	0.000	0.000	Merged-chr7-75362627-52
NR4059--MA0117.2.Mafb	chr15	93245665	93245676	+	0.000	0.000	Merged-chr15-93245731-28
NR10715--MA0089.1.MAFG::NFE2L1	chr9	32745189	32745194	-	0.000	0.000	Merged-chr9-32745254-38
NR7854--MA0089.1.MAFG::NFE2L1	chr4	110020531	110020536	-	0.000	0.000	Merged-chr4-110020467-31
NR3735--MA0089.1.MAFG::NFE2L1	chr15	5106507	5106512	-	0.000	0.000	Merged-chr15-5106568-21
NR2318--MA0117.2.Mafb	chr12	75529633	75529644	-	0.000	0.000	Merged-chr12-75529598-12
NR8304--MA0089.1.MAFG::NFE2L1	chr5	44181834	44181839	+	0.000	0.000	Merged-chr5-44181891-36
NR4866--MA0089.1.MAFG::NFE2L1	chr17	72939466	72939471	-	0.000	0.000	Merged-chr17-72939656-64
NR5841--MA0495.2.MAFF	chr2	44953119	44953139	-	0.000	0.000	Merged-chr2-44953031-31
NR6036--MA0501.1.MAF::NFE2	chr2	83700882	83700896	+	0.000	0.000	Merged-chr2-83700891-43
NR5366--MA0496.2.MAFK	chr18	82826228	82826246	+	0.000	0.000	Merged-chr18-82826025-87
NR6602--MA0591.1.Bach1::Mafk	chr2	173048238	173048252	+	0.000	0.000	Merged-chr2-173048246-44
NR4294--MA0496.2.MAFK	chr16	43303489	43303507	+	0.000	0.000	Merged-chr16-43303663-37
NR4086--MA0089.1.MAFG::NFE2L1	chr15	97768026	97768031	-	0.000	0.000	Merged-chr15-97767936-47
NR3554--MA0495.2.MAFF	chr14	75444956	75444976	-	0.000	0.000	Merged-chr14-75444835-23
NR8855--MA0496.2.MAFK	chr6	29827424	29827442	-	0.000	0.000	Merged-chr6-29827502-39
NR4738--MA0495.2.MAFF	chr17	42997888	42997908	-	0.000	0.000	Merged-chr17-42997897-25
NR2704--MA0089.1.MAFG::NFE2L1	chr13	37963598	37963603	-	0.000	0.000	Merged-chr13-37963615-35
NR2894--MA0089.1.MAFG::NFE2L1	chr13	75797921	75797926	-	0.000	0.000	Merged-chr13-75797907-63
NR6713--MA0501.1.MAF::NFE2	chr3	15228900	15228914	+	0.000	0.000	Merged-chr3-15228808-12
NR8558--MA0591.1.Bach1::Mafk	chr5	107190925	107190939	+	0.000	0.000	Merged-chr5-107190885-10
NR3885--MA0591.1.Bach1::Mafk	chr15	62079565	62079579	-	0.000	0.000	Merged-chr15-62079594-24
NR9737--MA0089.1.MAFG::NFE2L1	chr7	81179674	81179679	+	0.000	0.000	Merged-chr7-81179607-41
NR5614--MA0501.1.MAF::NFE2	chr19	53464923	53464937	-	0.000	0.000	Merged-chr19-53464901-55
NR5834--MA0117.2.Mafb	chr2	38536563	38536574	-	0.000	0.000	Merged-chr2-38536477-82
NR5618--MA0089.1.MAFG::NFE2L1	chr19	53800694	53800699	-	0.000	0.000	Merged-chr19-53800770-48
NR10344--MA0501.1.MAF::NFE2	chr8	81867286	81867300	+	0.000	0.000	Merged-chr8-81867222-29
NR9945--MA0496.2.MAFK	chr7	119861789	119861807	-	0.000	0.000	Merged-chr7-119861539-102
NR11253--MA0089.1.MAFG::NFE2L1	chrX	36983869	36983874	+	0.000	0.000	Merged-chrX-36983948-23
NR5693--MA0089.1.MAFG::NFE2L1	chr2	10024414	10024419	+	0.000	0.000	Merged-chr2-10024427-23
NR5329--MA0089.1.MAFG::NFE2L1	chr18	78142933	78142938	+	0.000	0.000	Merged-chr18-78142863-6
NR816--MA0089.1.MAFG::NFE2L1	chr1	181157298	181157303	-	0.000	0.000	Merged-chr1-181157308-13
NR1164--MA0495.2.MAFF	chr10	58480373	58480393	+	0.000	0.000	Merged-chr10-58480234-23
NR4756--MA0495.2.MAFF	chr17	44337053	44337073	-	0.000	0.000	Merged-chr17-44337024-21
NR8300--MA0496.2.MAFK	chr5	43355332	43355350	+	0.000	0.000	Merged-chr5-43355421-55
NR2317--MA0501.1.MAF::NFE2	chr12	75529461	75529475	+	0.000	0.000	Merged-chr12-75529319-1,Merged-chr12-75529598-12
NR5214--MA0089.1.MAFG::NFE2L1	chr18	62169291	62169296	-	0.000	0.000	Merged-chr18-62169369-48
NR4851--MA0089.1.MAFG::NFE2L1	chr17	70746962	70746967	+	0.000	0.000	Merged-chr17-70746811-20
NR3538--MA0117.2.Mafb	chr14	73088014	73088025	+	0.000	0.000	Merged-chr14-73088018-78
NR2692--MA0496.2.MAFK	chr13	31505465	31505483	-	0.000	0.000	Merged-chr13-31505526-12
NR9979--MA0659.1.MAFG	chr7	127573108	127573128	-	0.000	0.000	Merged-chr7-127573236-53
NR9087--MA0591.1.Bach1::Mafk	chr6	91713042	91713056	-	0.000	0.000	Merged-chr6-91712946-25
NR153--MA0591.1.Bach1::Mafk	chr1	53838671	53838685	+	0.000	0.000	Merged-chr1-53838531-60
NR9924--MA0089.1.MAFG::NFE2L1	chr7	118129703	118129708	+	0.000	0.000	Merged-chr7-118129582-70
NR9515--MA0591.1.Bach1::Mafk	chr7	16207338	16207352	-	0.000	0.000	Merged-chr7-16207547-67
NR8694--MA0089.1.MAFG::NFE2L1	chr5	139197006	139197011	+	0.000	0.000	Merged-chr5-139197126-38
NR11138--MA0659.1.MAFG	chr9	114787911	114787931	+	0.000	0.000	Merged-chr9-114787935-34
NR3303--MA0496.2.MAFK	chr14	30717087	30717105	-	0.000	0.000	Merged-chr14-30717039-13
NR7650--MA0089.1.MAFG::NFE2L1	chr4	57928013	57928018	-	0.000	0.000	Merged-chr4-57928066-27
NR6230--MA0089.1.MAFG::NFE2L1	chr2	119034821	119034826	-	0.000	0.000	Merged-chr2-119034979-52
NR1372--MA0089.1.MAFG::NFE2L1	chr10	96015941	96015946	-	0.000	0.000	Merged-chr10-96015913-48
NR686--MA0501.1.MAF::NFE2	chr1	156217606	156217620	-	0.000	0.000	Merged-chr1-156217514-18
NR6303--MA0591.1.Bach1::Mafk	chr2	132004830	132004844	-	0.000	0.000	Merged-chr2-132004928-41
NR5069--MA0659.1.MAFG	chr18	32941393	32941413	+	0.000	0.000	Merged-chr18-32941218-63
NR2193--MA0501.1.MAF::NFE2	chr12	33160625	33160639	-	0.000	0.000	Merged-chr12-33160530-65
NR6933--MA0117.2.Mafb	chr3	79153326	79153337	+	0.000	0.000	Merged-chr3-79153347-66
NR7540--MA0591.1.Bach1::Mafk	chr4	33587767	33587781	-	0.000	0.000	Merged-chr4-33587729-131
NR2050--MA0659.1.MAFG	chr11	113174351	113174371	-	0.000	0.000	Merged-chr11-113174221-33
NR1566--MA0591.1.Bach1::Mafk	chr11	3127197	3127211	-	0.000	0.000	Merged-chr11-3127341-13
NR368--MA0591.1.Bach1::Mafk	chr1	86528201	86528215	+	0.000	0.000	Merged-chr1-86528310-67
NR4280--MA0501.1.MAF::NFE2	chr16	37009484	37009498	-	0.000	0.000	Merged-chr16-37009403-7
NR8517--MA0089.1.MAFG::NFE2L1	chr5	100798471	100798476	+	0.000	0.000	Merged-chr5-100798615-58
NR5864--MA0495.2.MAFF	chr2	48476870	48476890	-	0.000	0.000	Merged-chr2-48477015-42
NR8410--MA0591.1.Bach1::Mafk	chr5	77285952	77285966	+	0.000	0.000	Merged-chr5-77285904-24
NR5187--MA0501.1.MAF::NFE2	chr18	56399868	56399882	+	0.000	0.000	Merged-chr18-56399965-54
NR4646--MA0117.2.Mafb	chr17	18558247	18558258	+	0.000	0.000	Merged-chr17-18558353-2
NR3456--MA0495.2.MAFF	chr14	63124031	63124051	+	0.000	0.000	Merged-chr14-63124091-32
NR8766--MA0496.2.MAFK	chr5	151417037	151417055	+	0.000	0.000	Merged-chr5-151417137-15
NR11140--MA0496.2.MAFK	chr9	114787912	114787930	+	0.000	0.000	Merged-chr9-114787935-34
NR1048--MA0495.2.MAFF	chr10	26325616	26325636	-	0.000	0.000	Merged-chr10-26325461-56
NR10962--MA0501.1.MAF::NFE2	chr9	82809120	82809134	-	0.000	0.000	Merged-chr9-82809314-11
NR4109--MA0089.1.MAFG::NFE2L1	chr15	101105609	101105614	+	0.000	0.000	Merged-chr15-101105775-48
NR3873--MA0501.1.MAF::NFE2	chr15	61539020	61539034	+	0.000	0.000	Merged-chr15-61539170-27
NR1845--MA0591.1.Bach1::Mafk	chr11	79611198	79611212	-	0.000	0.000	Merged-chr11-79611238-38
NR325--MA0591.1.Bach1::Mafk	chr1	83006366	83006380	-	0.000	0.000	Merged-chr1-83006483-46
NR10400--MA0495.2.MAFF	chr8	94186724	94186744	+	0.000	0.000	Merged-chr8-94186753-31
NR8024--MA0591.1.Bach1::Mafk	chr4	144998410	144998424	-	0.000	0.000	Merged-chr4-144998591-35
NR560--MA0501.1.MAF::NFE2	chr1	133146148	133146162	-	0.000	0.000	Merged-chr1-133146237-29
NR8819--MA0089.1.MAFG::NFE2L1	chr6	13871523	13871528	-	0.000	0.000	Merged-chr6-13871403-58
NR5736--MA0117.2.Mafb	chr2	18765762	18765773	+	0.000	0.000	Merged-chr2-18765910-35
NR6963--MA0501.1.MAF::NFE2	chr3	85023090	85023104	+	0.000	0.000	Merged-chr3-85023059-16
NR7256--MA0495.2.MAFF	chr3	133623598	133623618	-	0.000	0.000	Merged-chr3-133623556-36
NR6169--MA0089.1.MAFG::NFE2L1	chr2	114059831	114059836	-	0.000	0.000	Merged-chr2-114059851-34
NR5076--MA0501.1.MAF::NFE2	chr18	35022106	35022120	-	0.000	0.000	Merged-chr18-35022074-15
NR625--MA0501.1.MAF::NFE2	chr1	143192270	143192284	-	0.000	0.000	Merged-chr1-143192394-27
NR7098--MA0089.1.MAFG::NFE2L1	chr3	106722162	106722167	-	0.000	0.000	Merged-chr3-106722064-87
NR6012--MA0501.1.MAF::NFE2	chr2	77341711	77341725	+	0.000	0.000	Merged-chr2-77341563-2
NR1006--MA0089.1.MAFG::NFE2L1	chr10	19209893	19209898	+	0.000	0.000	Merged-chr10-19209945-33
NR2802--MA0089.1.MAFG::NFE2L1	chr13	62653302	62653307	+	0.000	0.000	Merged-chr13-62653213-52
NR3666--MA0496.2.MAFK	chr14	105177468	105177486	+	0.000	0.000	Merged-chr14-105177397-2
NR8625--MA0591.1.Bach1::Mafk	chr5	120697002	120697016	-	0.000	0.000	Merged-chr5-120697061-40
NR4977--MA0089.1.MAFG::NFE2L1	chr18	5688514	5688519	+	0.000	0.000	Merged-chr18-5688501-28
NR1787--MA0089.1.MAFG::NFE2L1	chr11	68417863	68417868	+	0.000	0.000	Merged-chr11-68418005-32
NR7345--MA0496.2.MAFK	chr3	145118655	145118673	-	0.000	0.000	Merged-chr3-145118726-71
NR9006--MA0501.1.MAF::NFE2	chr6	72552775	72552789	-	0.000	0.000	Merged-chr6-72552853-56
NR1564--MA0501.1.MAF::NFE2	chr10	130311778	130311792	-	0.000	0.000	Merged-chr10-130311798-35
NR9315--MA0495.2.MAFF	chr6	128345840	128345860	+	0.000	0.000	Merged-chr6-128345779-18
NR410--MA0089.1.MAFG::NFE2L1	chr1	92799947	92799952	-	0.000	0.000	Merged-chr1-92799887-22
NR9507--MA0496.2.MAFK	chr7	12965899	12965917	-	0.000	0.000	Merged-chr7-12966009-60
NR3888--MA0591.1.Bach1::Mafk	chr15	62145431	62145445	-	0.000	0.000	Merged-chr15-62145292-46
NR10644--MA0501.1.MAF::NFE2	chr9	14559645	14559659	+	0.000	0.000	Merged-chr9-14559722-16
NR8361--MA0117.2.Mafb	chr5	64676708	64676719	-	0.000	0.000	Merged-chr5-64676646-18
NR2324--MA0089.1.MAFG::NFE2L1	chr12	76527768	76527773	-	0.000	0.000	Merged-chr12-76527633-28
NR2944--MA0495.2.MAFF	chr13	92241620	92241640	+	0.000	0.000	Merged-chr13-92241716-35
NR1094--MA0089.1.MAFG::NFE2L1	chr10	39458912	39458917	+	0.000	0.000	Merged-chr10-39458935-16
NR4758--MA0591.1.Bach1::Mafk	chr17	44337056	44337070	+	0.000	0.000	Merged-chr17-44337024-21
NR9619--MA0496.2.MAFK	chr7	51892731	51892749	-	0.000	0.000	Merged-chr7-51892724-31
NR8364--MA0495.2.MAFF	chr5	65217519	65217539	+	0.000	0.000	Merged-chr5-65217685-53
NR3716--MA0501.1.MAF::NFE2	chr14	121710372	121710386	-	0.000	0.000	Merged-chr14-121710333-21
NR2182--MA0591.1.Bach1::Mafk	chr12	31950445	31950459	-	0.000	0.000	Merged-chr12-31950155-135
NR2921--MA0496.2.MAFK	chr13	84348587	84348605	-	0.000	0.000	Merged-chr13-84348662-108
NR7842--MA0591.1.Bach1::Mafk	chr4	106935344	106935358	+	0.000	0.000	Merged-chr4-106935357-64
NR2028--MA0117.2.Mafb	chr11	109611822	109611833	+	0.000	0.000	Merged-chr11-109611660-96
NR3455--MA0089.1.MAFG::NFE2L1	chr14	62879541	62879546	-	0.000	0.000	Merged-chr14-62879632-33
NR1182--MA0496.2.MAFK	chr10	59636869	59636887	-	0.000	0.000	Merged-chr10-59636988-40
NR9242--MA0089.1.MAFG::NFE2L1	chr6	119522086	119522091	+	0.000	0.000	Merged-chr6-119522115-45
NR5114--MA0591.1.Bach1::Mafk	chr18	43477803	43477817	-	0.000	0.000	Merged-chr18-43477812-17
NR10632--MA0591.1.Bach1::Mafk	chr9	14171981	14171995	+	0.000	0.000	Merged-chr9-14171965-37
NR4215--MA0495.2.MAFF	chr16	27354569	27354589	-	0.000	0.000	Merged-chr16-27354645-21
NR6600--MA0496.2.MAFK	chr2	172977504	172977522	-	0.000	0.000	Merged-chr2-172977593-131
NR4201--MA0496.2.MAFK	chr16	23262324	23262342	+	0.000	0.000	Merged-chr16-23262371-32
NR1838--MA0117.2.Mafb	chr11	75541389	75541400	-	0.000	0.000	Merged-chr11-75541431-19
NR4472--MA0659.1.MAFG	chr16	91446989	91447009	+	0.000	0.000	Merged-chr16-91447068-40
NR5325--MA0089.1.MAFG::NFE2L1	chr18	77743867	77743872	+	0.000	0.000	Merged-chr18-77743762-23
NR3459--MA0591.1.Bach1::Mafk	chr14	63124034	63124048	-	0.000	0.000	Merged-chr14-63124091-32
NR8366--MA0659.1.MAFG	chr5	65217519	65217539	+	0.000	0.000	Merged-chr5-65217685-53
NR10420--MA0089.1.MAFG::NFE2L1	chr8	95697370	95697375	-	0.000	0.000	Merged-chr8-95697272-29
NR6721--MA0496.2.MAFK	chr3	18243868	18243886	+	0.000	0.000	Merged-chr3-18243680-52
NR8239--MA0089.1.MAFG::NFE2L1	chr5	31202360	31202365	+	0.000	0.000	Merged-chr5-31202256-62
NR9563--MA0117.2.Mafb	chr7	35742538	35742549	-	0.000	0.000	Merged-chr7-35742502-39
NR4454--MA0117.2.Mafb	chr16	89835822	89835833	+	0.000	0.000	Merged-chr16-89835915-50
NR837--MA0495.2.MAFF	chr1	182528172	182528192	+	0.000	0.000	Merged-chr1-182528373-67
NR147--MA0496.2.MAFK	chr1	52274429	52274447	-	0.000	0.000	Merged-chr1-52274408-12
NR8690--MA0089.1.MAFG::NFE2L1	chr5	137718298	137718303	-	0.000	0.000	Merged-chr5-137718255-24
NR7780--MA0591.1.Bach1::Mafk	chr4	94603204	94603218	+	0.000	0.000	Merged-chr4-94603187-63
NR4233--MA0495.2.MAFF	chr16	30504175	30504195	-	0.000	0.000	Merged-chr16-30504218-43
NR41--MA0495.2.MAFF	chr1	21963192	21963212	+	0.000	0.000	Merged-chr1-21963410-76
NR10570--MA0591.1.Bach1::Mafk	chr8	126828231	126828245	+	0.000	0.000	Merged-chr8-126828287-16
NR9317--MA0117.2.Mafb	chr6	128345849	128345860	-	0.000	0.000	Merged-chr6-128345779-18
NR10541--MA0117.2.Mafb	chr8	123478799	123478810	-	0.000	0.000	Merged-chr8-123479004-26
NR9678--MA0495.2.MAFF	chr7	72350188	72350208	+	0.000	0.000	Merged-chr7-72350151-23
NR4282--MA0089.1.MAFG::NFE2L1	chr16	38353796	38353801	-	0.000	0.000	Merged-chr16-38353945-34
NR779--MA0501.1.MAF::NFE2	chr1	173767027	173767041	-	0.000	0.000	Merged-chr1-173767204-76
NR1135--MA0501.1.MAF::NFE2	chr10	51422810	51422824	+	0.000	0.000	Merged-chr10-51422674-22
NR1968--MA0117.2.Mafb	chr11	100770939	100770950	+	0.000	0.000	Merged-chr11-100770914-54
NR5095--MA0591.1.Bach1::Mafk	chr18	38950033	38950047	-	0.000	0.000	Merged-chr18-38950204-31
NR7572--MA0089.1.MAFG::NFE2L1	chr4	44624616	44624621	-	0.000	0.000	Merged-chr4-44624836-62
NR6152--MA0089.1.MAFG::NFE2L1	chr2	112367900	112367905	-	0.000	0.000	Merged-chr2-112367834-78
NR11153--MA0501.1.MAF::NFE2	chr9	116223456	116223470	+	0.000	0.000	Merged-chr9-116223599-38
NR4064--MA0501.1.MAF::NFE2	chr15	93583201	93583215	+	0.000	0.000	Merged-chr15-93583275-25
NR7250--MA0501.1.MAF::NFE2	chr3	132927884	132927898	-	0.000	0.000	Merged-chr3-132927951-20
NR8586--MA0591.1.Bach1::Mafk	chr5	112488583	112488597	-	0.000	0.000	Merged-chr5-112488536-19
NR1187--MA0501.1.MAF::NFE2	chr10	60162722	60162736	-	0.000	0.000	Merged-chr10-60162645-38
NR4584--MA0089.1.MAFG::NFE2L1	chr17	5165466	5165471	-	0.000	0.000	Merged-chr17-5165532-60
NR7154--MA0501.1.MAF::NFE2	chr3	116434934	116434948	+	0.000	0.000	Merged-chr3-116434903-21
NR2120--MA0089.1.MAFG::NFE2L1	chr11	120905599	120905604	+	0.000	0.000	Merged-chr11-120905638-37
NR7995--MA0591.1.Bach1::Mafk	chr4	140948239	140948253	-	0.000	0.000	Merged-chr4-140948211-54
NR2911--MA0501.1.MAF::NFE2	chr13	81685085	81685099	-	0.000	0.000	Merged-chr13-81685096-36
NR4578--MA0495.2.MAFF	chr17	5126119	5126139	+	0.000	0.000	Merged-chr17-5126157-22
NR7315--MA0501.1.MAF::NFE2	chr3	142217320	142217334	+	0.000	0.000	Merged-chr3-142217381-4
NR10907--MA0501.1.MAF::NFE2	chr9	72639919	72639933	+	0.000	0.000	Merged-chr9-72639976-11
NR6312--MA0501.1.MAF::NFE2	chr2	132613805	132613819	+	0.000	0.000	Merged-chr2-132613792-39
NR5525--MA0089.1.MAFG::NFE2L1	chr19	32496638	32496643	+	0.000	0.000	Merged-chr19-32496642-11
NR2826--MA0089.1.MAFG::NFE2L1	chr13	67814191	67814196	-	0.000	0.000	Merged-chr13-67814064-68
NR1780--MA0117.2.Mafb	chr11	67563354	67563365	+	0.000	0.000	Merged-chr11-67563339-33
NR6531--MA0117.2.Mafb	chr2	167713015	167713026	+	0.000	0.000	Merged-chr2-167713112-41
NR5213--MA0501.1.MAF::NFE2	chr18	62156206	62156220	+	0.000	0.000	Merged-chr18-62156054-2
NR10530--MA0496.2.MAFK	chr8	123101945	123101963	+	0.000	0.000	Merged-chr8-123101890-2
NR6518--MA0659.1.MAFG	chr2	163604069	163604089	+	0.000	0.000	Merged-chr2-163604093-28
NR7287--MA0591.1.Bach1::Mafk	chr3	136725634	136725648	-	0.000	0.000	Merged-chr3-136725551-46
NR8628--MA0591.1.Bach1::Mafk	chr5	121101130	121101144	+	0.000	0.000	Merged-chr5-121101024-21
NR4484--MA0495.2.MAFF	chr16	92400159	92400179	-	0.000	0.000	Merged-chr16-92400195-21
NR3111--MA0501.1.MAF::NFE2	chr13	112318284	112318298	+	0.000	0.000	Merged-chr13-112318352-37
NR10822--MA0089.1.MAFG::NFE2L1	chr9	56128376	56128381	+	0.000	0.000	Merged-chr9-56128365-14
NR8930--MA0501.1.MAF::NFE2	chr6	54775914	54775928	-	0.000	0.000	Merged-chr6-54775842-27
NR4461--MA0496.2.MAFK	chr16	89974506	89974524	+	0.000	0.000	Merged-chr16-89974505-28
NR2012--MA0501.1.MAF::NFE2	chr11	107470161	107470175	-	0.000	0.000	Merged-chr11-107470208-115
NR7043--MA0501.1.MAF::NFE2	chr3	100442758	100442772	-	0.000	0.000	Merged-chr3-100442814-47
NR5809--MA0501.1.MAF::NFE2	chr2	32921437	32921451	+	0.000	0.000	Merged-chr2-32921398-14
NR4103--MA0496.2.MAFK	chr15	100189235	100189253	-	0.000	0.000	Merged-chr15-100189073-42
NR9946--MA0089.1.MAFG::NFE2L1	chr7	120754786	120754791	+	0.000	0.000	Merged-chr7-120754842-25
NR3484--MA0591.1.Bach1::Mafk	chr14	68034709	68034723	+	0.000	0.000	Merged-chr14-68034570-19
NR5712--MA0089.1.MAFG::NFE2L1	chr2	14055737	14055742	-	0.000	0.000	Merged-chr2-14055781-42
NR3913--MA0496.2.MAFK	chr15	64041701	64041719	+	0.000	0.000	Merged-chr15-64041818-65
NR2188--MA0495.2.MAFF	chr12	33160625	33160645	-	0.000	0.000	Merged-chr12-33160530-65
NR6890--MA0591.1.Bach1::Mafk	chr3	65586412	65586426	-	0.000	0.000	Merged-chr3-65586536-51
NR9027--MA0591.1.Bach1::Mafk	chr6	82753795	82753809	-	0.000	0.000	Merged-chr6-82753621-62
NR7887--MA0089.1.MAFG::NFE2L1	chr4	120044808	120044813	-	0.000	0.000	Merged-chr4-120044912-16
NR8467--MA0496.2.MAFK	chr5	92348939	92348957	-	0.000	0.000	Merged-chr5-92348973-52
NR3833--MA0495.2.MAFF	chr15	51823216	51823236	+	0.000	0.000	Merged-chr15-51823268-39
NR5423--MA0089.1.MAFG::NFE2L1	chr19	9939003	9939008	-	0.000	0.000	Merged-chr19-9938920-69
NR4003--MA0089.1.MAFG::NFE2L1	chr15	80735480	80735485	-	0.000	0.000	Merged-chr15-80735548-45
NR2724--MA0089.1.MAFG::NFE2L1	chr13	42051673	42051678	+	0.000	0.000	Merged-chr13-42051680-16
NR6876--MA0117.2.Mafb	chr3	61479358	61479369	-	0.000	0.000	Merged-chr3-61479258-14
NR1753--MA0501.1.MAF::NFE2	chr11	60811204	60811218	+	0.000	0.000	Merged-chr11-60811220-49
NR6267--MA0591.1.Bach1::Mafk	chr2	128117910	128117924	+	0.000	0.000	Merged-chr2-128117807-36
NR10582--MA0659.1.MAFG	chr8	127162935	127162955	-	0.000	0.000	Merged-chr8-127163045-3
NR5446--MA0117.2.Mafb	chr19	14469023	14469034	-	0.000	0.000	Merged-chr19-14469118-36
NR3583--MA0501.1.MAF::NFE2	chr14	79393526	79393540	-	0.000	0.000	Merged-chr14-79393562-34
NR21--MA0501.1.MAF::NFE2	chr1	13382769	13382783	-	0.000	0.000	Merged-chr1-13382643-29
NR1738--MA0496.2.MAFK	chr11	57791380	57791398	-	0.000	0.000	Merged-chr11-57791276-17
NR3487--MA0501.1.MAF::NFE2	chr14	68034712	68034726	+	0.000	0.000	Merged-chr14-68034570-19
NR9264--MA0659.1.MAFG	chr6	120955347	120955367	+	0.000	0.000	Merged-chr6-120955395-24
NR10068--MA0089.1.MAFG::NFE2L1	chr7	142095317	142095322	-	0.000	0.000	Merged-chr7-142095287-55
NR6224--MA0591.1.Bach1::Mafk	chr2	118491264	118491278	+	0.000	0.000	Merged-chr2-118491236-48
NR1796--MA0089.1.MAFG::NFE2L1	chr11	69991339	69991344	+	0.000	0.000	Merged-chr11-69991335-71
NR4292--MA0591.1.Bach1::Mafk	chr16	43303491	43303505	-	0.000	0.000	Merged-chr16-43303663-37
NR5870--MA0591.1.Bach1::Mafk	chr2	49744744	49744758	-	0.000	0.000	Merged-chr2-49744707-28
NR10317--MA0501.1.MAF::NFE2	chr8	77292840	77292854	-	0.000	0.000	Merged-chr8-77292720-71
NR19--MA0089.1.MAFG::NFE2L1	chr1	13301687	13301692	+	0.000	0.000	Merged-chr1-13301807-39
NR5346--MA0495.2.MAFF	chr18	80554953	80554973	+	0.000	0.000	Merged-chr18-80555147-42
NR8020--MA0089.1.MAFG::NFE2L1	chr4	144906846	144906851	+	0.000	0.000	Merged-chr4-144906777-28
NR5321--MA0089.1.MAFG::NFE2L1	chr18	75716330	75716335	+	0.000	0.000	Merged-chr18-75716251-26
NR6888--MA0495.2.MAFF	chr3	65586409	65586429	+	0.000	0.000	Merged-chr3-65586536-51
