#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR25923--MA0740.1.KLF14	chr17	28350823	28350836	-	0.000	0.000	Merged-chr17-28350813-41
NR63917--MA1107.1.KLF9	chr9	50856885	50856897	-	0.000	0.000	Merged-chr9-50856954-76
NR51788--MA0740.1.KLF14	chr6	52640416	52640429	-	0.000	0.000	Merged-chr6-52640387-58
NR46020--MA1107.1.KLF9	chr5	3886930	3886942	-	0.000	0.000	Merged-chr5-3887091-30
NR16243--MA0493.1.Klf1	chr13	63563396	63563406	+	0.000	0.000	Merged-chr13-63563458-65
NR41933--MA0741.1.KLF16	chr4	40853912	40853922	-	0.000	0.000	Merged-chr4-40853905-89
NR67795--MA0741.1.KLF16	chrX	162829495	162829505	-	0.000	0.000	Merged-chrX-162829307-73
NR47232--MA0599.1.KLF5	chr5	66069741	66069750	+	0.000	0.000	Merged-chr5-66069851-51
NR49981--MA0741.1.KLF16	chr5	138116904	138116914	-	0.000	0.000	Merged-chr5-138117022-54
NR59236--MA0740.1.KLF14	chr7	141579226	141579239	-	0.000	0.000	Merged-chr7-141579078-48
NR23394--MA0742.1.Klf12	chr16	17927790	17927804	+	0.000	0.000	Merged-chr16-17927701-2
NR16032--MA0741.1.KLF16	chr13	55211471	55211481	-	0.000	0.000	Merged-chr13-55211628-171
NR7555--MA0741.1.KLF16	chr10	94942839	94942849	+	0.000	0.000	Merged-chr10-94942923-6
NR29567--MA0741.1.KLF16	chr18	67610907	67610917	+	0.000	0.000	Merged-chr18-67610723-46
NR63293--MA0741.1.KLF16	chr9	22468386	22468396	-	0.000	0.000	Merged-chr9-22468507-1
NR43745--MA0493.1.Klf1	chr4	116010371	116010381	+	0.000	0.000	Merged-chr4-116010359-48
NR14352--MA0741.1.KLF16	chr12	105022365	105022375	+	0.000	0.000	Merged-chr12-105022450-54
NR40390--MA0740.1.KLF14	chr3	131019731	131019744	+	0.000	0.000	Merged-chr3-131019630-77
NR12676--MA0493.1.Klf1	chr12	21462871	21462881	-	0.000	0.000	Merged-chr12-21462828-17
NR53121--MA1107.1.KLF9	chr6	108672297	108672309	+	0.000	0.000	Merged-chr6-108672304-39
NR11721--MA0599.1.KLF5	chr11	106036723	106036732	-	0.000	0.000	Merged-chr11-106036906-50
NR35272--MA0741.1.KLF16	chr2	122356299	122356309	-	0.000	0.000	Merged-chr2-122356412-11
NR66670--MA0741.1.KLF16	chr9	124440000	124440010	-	0.000	0.000	Merged-chr9-124440009-73
NR19431--MA0742.1.Klf12	chr14	75057205	75057219	-	0.000	0.000	Merged-chr14-75057148-36
NR34486--MA1107.1.KLF9	chr2	92729352	92729364	-	0.000	0.000	Merged-chr2-92729242-1,Merged-chr2-92729466-1
NR32303--MA0742.1.Klf12	chr2	13760534	13760548	+	0.000	0.000	Merged-chr2-13760550-51
NR23940--MA0599.1.KLF5	chr16	43690504	43690513	-	0.000	0.000	Merged-chr16-43690423-59
NR25859--MA1107.1.KLF9	chr17	27323096	27323108	-	0.000	0.000	Merged-chr17-27323176-36
NR63842--MA0599.1.KLF5	chr9	48985148	48985157	-	0.000	0.000	Merged-chr9-48985134-97
NR56713--MA1107.1.KLF9	chr7	73531211	73531223	-	0.000	0.000	Merged-chr7-73531012-64
NR14976--MA1107.1.KLF9	chr12	117447280	117447292	+	0.000	0.000	Merged-chr12-117447459-59
NR17347--MA0599.1.KLF5	chr13	106998900	106998909	-	0.000	0.000	Merged-chr13-106998870-40
NR49076--MA0599.1.KLF5	chr5	122284340	122284349	-	0.000	0.000	Merged-chr5-122284507-55
NR9097--MA1107.1.KLF9	chr11	20741556	20741568	+	0.000	0.000	Merged-chr11-20741434-157
NR13654--MA0493.1.Klf1	chr12	77765417	77765427	+	0.000	0.000	Merged-chr12-77765433-12
NR29566--MA0599.1.KLF5	chr18	67610907	67610916	+	0.000	0.000	Merged-chr18-67610723-46
NR11594--MA0039.3.KLF4	chr11	102284776	102284786	-	0.000	0.000	Merged-chr11-102284938-63
NR67069--MA0599.1.KLF5	chrX	57310223	57310232	+	0.000	0.000	Merged-chrX-57310232-22
NR29153--MA0741.1.KLF16	chr18	55816315	55816325	+	0.000	0.000	Merged-chr18-55816257-12
NR50552--MA0741.1.KLF16	chr5	145204419	145204429	-	0.000	0.000	Merged-chr5-145204352-61
NR56933--MA0493.1.Klf1	chr7	80803350	80803360	+	0.000	0.000	Merged-chr7-80803211-85
NR47344--MA0599.1.KLF5	chr5	72182961	72182970	-	0.000	0.000	Merged-chr5-72182927-44
NR22260--MA0741.1.KLF16	chr15	86034236	86034246	+	0.000	0.000	Merged-chr15-86034188-82
NR25999--MA0599.1.KLF5	chr17	29429023	29429032	+	0.000	0.000	Merged-chr17-29429080-41
NR58351--MA1107.1.KLF9	chr7	122352044	122352056	-	0.000	0.000	Merged-chr7-122351957-38
NR2016--MA0742.1.Klf12	chr1	118398760	118398774	-	0.000	0.000	Merged-chr1-118398960-17
NR22388--MA1107.1.KLF9	chr15	89147207	89147219	+	0.000	0.000	Merged-chr15-89146991-62
NR12053--MA0741.1.KLF16	chr11	114807998	114808008	+	0.000	0.000	Merged-chr11-114808092-65
NR27712--MA0740.1.KLF14	chr17	83854508	83854521	+	0.000	0.000	Merged-chr17-83854411-35
NR12582--MA0493.1.Klf1	chr12	13410345	13410355	-	0.000	0.000	Merged-chr12-13410341-33
NR67860--MA1107.1.KLF9	chrX	166661468	166661480	-	0.000	0.000	Merged-chrX-166661565-108
NR62075--MA1107.1.KLF9	chr8	111967353	111967365	+	0.000	0.000	Merged-chr8-111967453-22
NR48459--MA0741.1.KLF16	chr5	112276520	112276530	-	0.000	0.000	Merged-chr5-112276606-72
NR17505--MA0740.1.KLF14	chr13	111297789	111297802	+	0.000	0.000	Merged-chr13-111297823-12
NR34053--MA0599.1.KLF5	chr2	75634573	75634582	+	0.000	0.000	Merged-chr2-75634644-14
NR46487--MA0599.1.KLF5	chr5	29738404	29738413	+	0.000	0.000	Merged-chr5-29738285-27
NR22840--MA1107.1.KLF9	chr15	100750360	100750372	-	0.000	0.000	Merged-chr15-100750259-57
NR36433--MA1107.1.KLF9	chr2	156840372	156840384	-	0.000	0.000	Merged-chr2-156840151-65
NR59345--MA0740.1.KLF14	chr7	143830039	143830052	-	0.000	0.000	Merged-chr7-143830009-91
NR67699--MA0741.1.KLF16	chrX	155262418	155262428	+	0.000	0.000	Merged-chrX-155262500-58
NR2914--MA1107.1.KLF9	chr1	144086148	144086160	+	0.000	0.000	Merged-chr1-144086303-34
NR817--MA0599.1.KLF5	chr1	60361806	60361815	-	0.000	0.000	Merged-chr1-60361642-24
NR61625--MA0039.3.KLF4	chr8	94969903	94969913	-	0.000	0.000	Merged-chr8-94970048-23
NR36372--MA0742.1.Klf12	chr2	155517937	155517951	+	0.000	0.000	Merged-chr2-155518074-63
NR21801--MA0740.1.KLF14	chr15	76879192	76879205	+	0.000	0.000	Merged-chr15-76879232-42
NR48313--MA0599.1.KLF5	chr5	110448656	110448665	+	0.000	0.000	Merged-chr5-110448541-117
NR65624--MA0741.1.KLF16	chr9	104923071	104923081	+	0.000	0.000	Merged-chr9-104923022-1
NR55718--MA0493.1.Klf1	chr7	29211089	29211099	+	0.000	0.000	Merged-chr7-29210973-1
NR39678--MA0741.1.KLF16	chr3	105704893	105704903	+	0.000	0.000	Merged-chr3-105704887-86
NR21325--MA0740.1.KLF14	chr15	59648200	59648213	+	0.000	0.000	Merged-chr15-59648235-82
NR33276--MA0493.1.Klf1	chr2	46371147	46371157	+	0.000	0.000	Merged-chr2-46371309-56
NR37061--MA0741.1.KLF16	chr2	170205677	170205687	-	0.000	0.000	Merged-chr2-170205615-94
NR52170--MA1107.1.KLF9	chr6	72841927	72841939	+	0.000	0.000	Merged-chr6-72841906-9
NR21714--MA0039.3.KLF4	chr15	75116772	75116782	-	0.000	0.000	Merged-chr15-75116670-38
NR44079--MA0599.1.KLF5	chr4	122886118	122886127	+	0.000	0.000	Merged-chr4-122886088-92
NR62971--MA0493.1.Klf1	chr8	128650605	128650615	+	0.000	0.000	Merged-chr8-128650569-21
NR1512--MA0599.1.KLF5	chr1	87185105	87185114	-	0.000	0.000	Merged-chr1-87185093-29
NR64050--MA0599.1.KLF5	chr9	57278572	57278581	+	0.000	0.000	Merged-chr9-57278495-40
NR5952--MA0740.1.KLF14	chr10	61147683	61147696	+	0.000	0.000	Merged-chr10-61147559-57
NR19437--MA0740.1.KLF14	chr14	75787062	75787075	+	0.000	0.000	Merged-chr14-75786967-70
NR27964--MA0740.1.KLF14	chr17	87974944	87974957	+	0.000	0.000	Merged-chr17-87975056-71
NR25975--MA0039.3.KLF4	chr17	29049260	29049270	-	0.000	0.000	Merged-chr17-29049186-20
NR65887--MA0493.1.Klf1	chr9	108662122	108662132	+	0.000	0.000	Merged-chr9-108662200-36
NR33943--MA0493.1.Klf1	chr2	73024034	73024044	+	0.000	0.000	Merged-chr2-73023963-6
NR56572--MA0741.1.KLF16	chr7	64048784	64048794	-	0.000	0.000	Merged-chr7-64048843-48
NR12847--MA0741.1.KLF16	chr12	30911646	30911656	-	0.000	0.000	Merged-chr12-30911736-104
NR30467--MA1107.1.KLF9	chr19	5663766	5663778	-	0.000	0.000	Merged-chr19-5663725-42
NR65662--MA0039.3.KLF4	chr9	105499639	105499649	-	0.000	0.000	Merged-chr9-105499679-15
NR66969--MA0740.1.KLF14	chrX	48425470	48425483	+	0.000	0.000	Merged-chrX-48425460-10
NR33863--MA0599.1.KLF5	chr2	71453314	71453323	-	0.000	0.000	Merged-chr2-71453403-56
NR19843--MA0039.3.KLF4	chr14	100284744	100284754	-	0.000	0.000	Merged-chr14-100284560-1
NR62196--MA1107.1.KLF9	chr8	116689823	116689835	+	0.000	0.000	Merged-chr8-116689955-52
NR54892--MA0741.1.KLF16	chr7	4460697	4460707	+	0.000	0.000	Merged-chr7-4460679-27
NR50305--MA0599.1.KLF5	chr5	142371500	142371509	+	0.000	0.000	Merged-chr5-142371510-14
NR46636--MA0741.1.KLF16	chr5	33652102	33652112	-	0.000	0.000	Merged-chr5-33652283-110
NR30527--MA0742.1.Klf12	chr19	6236307	6236321	-	0.000	0.000	Merged-chr19-6236407-1
NR41423--MA0741.1.KLF16	chr3	157565371	157565381	-	0.000	0.000	Merged-chr3-157565374-32
NR31421--MA0741.1.KLF16	chr19	43509686	43509696	+	0.000	0.000	Merged-chr19-43509487-13
NR11278--MA0599.1.KLF5	chr11	96862018	96862027	+	0.000	0.000	Merged-chr11-96862049-46
NR54687--MA0741.1.KLF16	chr6	146409951	146409961	-	0.000	0.000	Merged-chr6-146410150-50
NR15206--MA0740.1.KLF14	chr13	13954491	13954504	+	0.000	0.000	Merged-chr13-13954538-76
NR36331--MA0740.1.KLF14	chr2	154436332	154436345	-	0.000	0.000	Merged-chr2-154436472-72
NR44685--MA0741.1.KLF16	chr4	133968496	133968506	-	0.000	0.000	Merged-chr4-133968643-1
NR18344--MA0741.1.KLF16	chr14	31684573	31684583	-	0.000	0.000	Merged-chr14-31684671-64
NR36429--MA0741.1.KLF16	chr2	156840369	156840379	-	0.000	0.000	Merged-chr2-156840151-65
NR26277--MA0039.3.KLF4	chr17	35823070	35823080	-	0.000	0.000	Merged-chr17-35823208-57
NR9880--MA0039.3.KLF4	chr11	57686493	57686503	-	0.000	0.000	Merged-chr11-57686202-30
NR51641--MA0599.1.KLF5	chr6	48747057	48747066	-	0.000	0.000	Merged-chr6-48746943-184
NR44924--MA0740.1.KLF14	chr4	136206312	136206325	-	0.000	0.000	Merged-chr4-136206356-47
NR5069--MA1107.1.KLF9	chr10	9821399	9821411	-	0.000	0.000	Merged-chr10-9821485-30
NR14655--MA0599.1.KLF5	chr12	110499373	110499382	-	0.000	0.000	Merged-chr12-110499117-94
NR57267--MA0599.1.KLF5	chr7	97081629	97081638	-	0.000	0.000	Merged-chr7-97081446-1
NR33182--MA0493.1.Klf1	chr2	38511828	38511838	-	0.000	0.000	Merged-chr2-38511895-50
NR10962--MA0493.1.Klf1	chr11	86201364	86201374	+	0.000	0.000	Merged-chr11-86201323-63
NR20553--MA1107.1.KLF9	chr15	6726567	6726579	+	0.000	0.000	Merged-chr15-6726597-28
NR34146--MA1107.1.KLF9	chr2	77309518	77309530	-	0.000	0.000	Merged-chr2-77309396-29
NR53118--MA0741.1.KLF16	chr6	108659613	108659623	-	0.000	0.000	Merged-chr6-108659565-31
NR4692--MA0599.1.KLF5	chr1	191318150	191318159	-	0.000	0.000	Merged-chr1-191317976-55
NR66431--MA0741.1.KLF16	chr9	119322702	119322712	-	0.000	0.000	Merged-chr9-119322632-81
NR51167--MA0741.1.KLF16	chr6	29473999	29474009	+	0.000	0.000	Merged-chr6-29474137-48
NR64377--MA0599.1.KLF5	chr9	66795792	66795801	-	0.000	0.000	Merged-chr9-66795647-70
NR55605--MA0039.3.KLF4	chr7	27474705	27474715	-	0.000	0.000	Merged-chr7-27474707-27
NR41942--MA0599.1.KLF5	chr4	41124511	41124520	-	0.000	0.000	Merged-chr4-41124348-51
NR9182--MA0741.1.KLF16	chr11	23306493	23306503	-	0.000	0.000	Merged-chr11-23306363-115
NR49618--MA0599.1.KLF5	chr5	134437538	134437547	+	0.000	0.000	Merged-chr5-134437601-35
NR48705--MA0742.1.Klf12	chr5	115534700	115534714	-	0.000	0.000	Merged-chr5-115534807-71
NR51166--MA0493.1.Klf1	chr6	29473971	29473981	-	0.000	0.000	Merged-chr6-29474137-48
NR49957--MA1107.1.KLF9	chr5	137684826	137684838	+	0.000	0.000	Merged-chr5-137684690-53
NR62500--MA0039.3.KLF4	chr8	121995344	121995354	-	0.000	0.000	Merged-chr8-121995236-25
NR11259--MA0741.1.KLF16	chr11	96318537	96318547	-	0.000	0.000	Merged-chr11-96318689-43
NR53260--MA1107.1.KLF9	chr6	114660274	114660286	+	0.000	0.000	Merged-chr6-114660280-61
NR31576--MA0599.1.KLF5	chr19	46503872	46503881	+	0.000	0.000	Merged-chr19-46503921-48
NR62430--MA0599.1.KLF5	chr8	120701898	120701907	-	0.000	0.000	Merged-chr8-120702084-56
NR22949--MA0599.1.KLF5	chr15	102722114	102722123	-	0.000	0.000	Merged-chr15-102722024-72
NR50313--MA0741.1.KLF16	chr5	142440806	142440816	+	0.000	0.000	Merged-chr5-142441069-143
NR53803--MA0599.1.KLF5	chr6	125425523	125425532	-	0.000	0.000	Merged-chr6-125425503-32
NR35115--MA1107.1.KLF9	chr2	118779670	118779682	+	0.000	0.000	Merged-chr2-118779707-27
NR63848--MA0741.1.KLF16	chr9	48985182	48985192	-	0.000	0.000	Merged-chr9-48985134-97
NR36327--MA0599.1.KLF5	chr2	154408141	154408150	-	0.000	0.000	Merged-chr2-154408006-43
NR8181--MA0740.1.KLF14	chr10	119240125	119240138	-	0.000	0.000	Merged-chr10-119240075-118
NR57388--MA0599.1.KLF5	chr7	99946489	99946498	+	0.000	0.000	Merged-chr7-99946527-26
NR3262--MA0599.1.KLF5	chr1	155784559	155784568	-	0.000	0.000	Merged-chr1-155784753-78
NR56719--MA0599.1.KLF5	chr7	73618408	73618417	+	0.000	0.000	Merged-chr7-73618526-82
NR47334--MA1107.1.KLF9	chr5	71823533	71823545	+	0.000	0.000	Merged-chr5-71823512-1
NR6934--MA0493.1.Klf1	chr10	81255035	81255045	+	0.000	0.000	Merged-chr10-81255041-17
NR30799--MA0493.1.Klf1	chr19	11494660	11494670	-	0.000	0.000	Merged-chr19-11494704-35
NR27495--MA0742.1.Klf12	chr17	78736585	78736599	+	0.000	0.000	Merged-chr17-78736577-70
NR26502--MA0493.1.Klf1	chr17	45686922	45686932	-	0.000	0.000	Merged-chr17-45686924-2
NR9310--MA0741.1.KLF16	chr11	31870855	31870865	+	0.000	0.000	Merged-chr11-31870754-70
NR40718--MA0599.1.KLF5	chr3	138194112	138194121	-	0.000	0.000	Merged-chr3-138194119-16
NR59106--MA0740.1.KLF14	chr7	140036740	140036753	-	0.000	0.000	Merged-chr7-140036517-83
NR55717--MA0039.3.KLF4	chr7	29211091	29211101	+	0.000	0.000	Merged-chr7-29210973-1
NR59096--MA0039.3.KLF4	chr7	139968706	139968716	-	0.000	0.000	Merged-chr7-139968750-61
NR39644--MA0741.1.KLF16	chr3	103809501	103809511	+	0.000	0.000	Merged-chr3-103809484-100
NR67199--MA0599.1.KLF5	chrX	75416587	75416596	+	0.000	0.000	Merged-chrX-75416544-54
NR25993--MA0039.3.KLF4	chr17	29393768	29393778	+	0.000	0.000	Merged-chr17-29393996-77
NR22053--MA0493.1.Klf1	chr15	81523064	81523074	+	0.000	0.000	Merged-chr15-81522874-123
NR9842--MA0742.1.Klf12	chr11	55131066	55131080	+	0.000	0.000	Merged-chr11-55131266-10
NR35040--MA0599.1.KLF5	chr2	117120685	117120694	+	0.000	0.000	Merged-chr2-117120973-155
NR47966--MA0741.1.KLF16	chr5	100485642	100485652	-	0.000	0.000	Merged-chr5-100485645-6
NR67802--MA0742.1.Klf12	chrX	163908925	163908939	+	0.000	0.000	Merged-chrX-163909067-73
NR6620--MA1107.1.KLF9	chr10	78115172	78115184	-	0.000	0.000	Merged-chr10-78115092-14
NR22259--MA0493.1.Klf1	chr15	86034247	86034257	+	0.000	0.000	Merged-chr15-86034188-82
NR53103--MA0039.3.KLF4	chr6	108512317	108512327	-	0.000	0.000	Merged-chr6-108512233-21
NR26752--MA1107.1.KLF9	chr17	52064914	52064926	-	0.000	0.000	Merged-chr17-52064871-36
NR53113--MA0493.1.Klf1	chr6	108630897	108630907	+	0.000	0.000	Merged-chr6-108631007-44
NR51278--MA0493.1.Klf1	chr6	34497705	34497715	-	0.000	0.000	Merged-chr6-34497714-15
NR36591--MA0599.1.KLF5	chr2	160471239	160471248	+	0.000	0.000	Merged-chr2-160471164-70
NR36528--MA0493.1.Klf1	chr2	158767863	158767873	-	0.000	0.000	Merged-chr2-158768121-83
NR18240--MA0599.1.KLF5	chr14	27392227	27392236	-	0.000	0.000	Merged-chr14-27392084-21
NR32004--MA0740.1.KLF14	chr19	60755939	60755952	+	0.000	0.000	Merged-chr19-60755904-7
NR5782--MA0599.1.KLF5	chr10	52382039	52382048	+	0.000	0.000	Merged-chr10-52382064-99
NR20593--MA0741.1.KLF16	chr15	8616193	8616203	+	0.000	0.000	Merged-chr15-8616259-27
NR29319--MA1107.1.KLF9	chr18	61459481	61459493	+	0.000	0.000	Merged-chr18-61459524-23
NR10627--MA0599.1.KLF5	chr11	77607870	77607879	+	0.000	0.000	Merged-chr11-77607706-105
NR35021--MA1107.1.KLF9	chr2	116921620	116921632	-	0.000	0.000	Merged-chr2-116921612-11
NR33523--MA0599.1.KLF5	chr2	59513733	59513742	-	0.000	0.000	Merged-chr2-59513816-12
NR5988--MA0599.1.KLF5	chr10	61680305	61680314	-	0.000	0.000	Merged-chr10-61680390-61
NR66197--MA0039.3.KLF4	chr9	114794666	114794676	-	0.000	0.000	Merged-chr9-114794637-24
NR11018--MA0493.1.Klf1	chr11	87751729	87751739	-	0.000	0.000	Merged-chr11-87751770-19
NR12608--MA0741.1.KLF16	chr12	16136387	16136397	+	0.000	0.000	Merged-chr12-16136516-15
NR34398--MA0599.1.KLF5	chr2	90904757	90904766	-	0.000	0.000	Merged-chr2-90904623-58
NR61098--MA0493.1.Klf1	chr8	79029378	79029388	-	0.000	0.000	Merged-chr8-79029406-228
NR1514--MA0741.1.KLF16	chr1	87185098	87185108	-	0.000	0.000	Merged-chr1-87185093-29
NR20590--MA0599.1.KLF5	chr15	8616193	8616202	+	0.000	0.000	Merged-chr15-8616259-27
NR53700--MA0599.1.KLF5	chr6	122838130	122838139	+	0.000	0.000	Merged-chr6-122837963-9
NR63129--MA0039.3.KLF4	chr9	20610050	20610060	+	0.000	0.000	Merged-chr9-20609876-14
NR23237--MA0493.1.Klf1	chr16	11456262	11456272	+	0.000	0.000	Merged-chr16-11456319-66
NR12354--MA0493.1.Klf1	chr11	119847391	119847401	-	0.000	0.000	Merged-chr11-119847373-20
NR38065--MA0742.1.Klf12	chr3	40846948	40846962	+	0.000	0.000	Merged-chr3-40846936-62
NR39488--MA1107.1.KLF9	chr3	100812095	100812107	+	0.000	0.000	Merged-chr3-100812047-20
NR31848--MA0741.1.KLF16	chr19	56858515	56858525	-	0.000	0.000	Merged-chr19-56858435-39
NR54773--MA0657.1.KLF13	chr6	148212160	148212177	-	0.000	0.000	Merged-chr6-148212124-77
NR36900--MA0599.1.KLF5	chr2	167831835	167831844	-	0.000	0.000	Merged-chr2-167831852-3
NR26632--MA0741.1.KLF16	chr17	48409833	48409843	+	0.000	0.000	Merged-chr17-48409638-180
NR4790--MA0493.1.Klf1	chr1	193153013	193153023	-	0.000	0.000	Merged-chr1-193153117-43
NR44717--MA0741.1.KLF16	chr4	134187236	134187246	-	0.000	0.000	Merged-chr4-134187105-62
NR39273--MA1107.1.KLF9	chr3	96040727	96040739	+	0.000	0.000	Merged-chr3-96040740-50
NR59629--MA0740.1.KLF14	chr8	11107238	11107251	-	0.000	0.000	Merged-chr8-11107220-18
NR34141--MA0740.1.KLF14	chr2	77309484	77309497	-	0.000	0.000	Merged-chr2-77309396-29
NR42122--MA1107.1.KLF9	chr4	43937233	43937245	+	0.000	0.000	Merged-chr4-43937152-65
NR14315--MA0599.1.KLF5	chr12	104412670	104412679	+	0.000	0.000	Merged-chr12-104412590-1
NR9531--MA0039.3.KLF4	chr11	48926915	48926925	+	0.000	0.000	Merged-chr11-48927051-20
NR9676--MA0599.1.KLF5	chr11	52080032	52080041	-	0.000	0.000	Merged-chr11-52080171-5
NR37074--MA0741.1.KLF16	chr2	170219127	170219137	-	0.000	0.000	Merged-chr2-170219301-96
NR21712--MA0742.1.Klf12	chr15	75116770	75116784	-	0.000	0.000	Merged-chr15-75116670-38
NR26449--MA0742.1.Klf12	chr17	44745576	44745590	+	0.000	0.000	Merged-chr17-44745562-14
NR58470--MA0741.1.KLF16	chr7	126482647	126482657	+	0.000	0.000	Merged-chr7-126482615-17
NR57266--MA1107.1.KLF9	chr7	97081598	97081610	-	0.000	0.000	Merged-chr7-97081446-1
NR54002--MA0599.1.KLF5	chr6	129049286	129049295	-	0.000	0.000	Merged-chr6-129049251-27
NR65224--MA1107.1.KLF9	chr9	94441367	94441379	-	0.000	0.000	Merged-chr9-94441414-62
NR58741--MA0741.1.KLF16	chr7	130812697	130812707	-	0.000	0.000	Merged-chr7-130812664-20
NR53479--MA0741.1.KLF16	chr6	119199105	119199115	+	0.000	0.000	Merged-chr6-119199024-52
NR4352--MA0599.1.KLF5	chr1	182383261	182383270	-	0.000	0.000	Merged-chr1-182383219-38
NR55553--MA0599.1.KLF5	chr7	25816606	25816615	-	0.000	0.000	Merged-chr7-25816600-49
NR5592--MA0742.1.Klf12	chr10	41476288	41476302	+	0.000	0.000	Merged-chr10-41476446-34
NR48897--MA0740.1.KLF14	chr5	118478276	118478289	+	0.000	0.000	Merged-chr5-118478208-82
NR1495--MA0741.1.KLF16	chr1	86504101	86504111	-	0.000	0.000	Merged-chr1-86504219-99
NR23680--MA0740.1.KLF14	chr16	30388906	30388919	+	0.000	0.000	Merged-chr16-30388899-122
NR12031--MA1107.1.KLF9	chr11	114636307	114636319	+	0.000	0.000	Merged-chr11-114636185-1
NR53699--MA1107.1.KLF9	chr6	122837905	122837917	+	0.000	0.000	Merged-chr6-122837963-9
NR65659--MA0493.1.Klf1	chr9	105395261	105395271	-	0.000	0.000	Merged-chr9-105395355-56
NR23475--MA0740.1.KLF14	chr16	20621685	20621698	-	0.000	0.000	Merged-chr16-20621761-89
NR10872--MA1107.1.KLF9	chr11	82870979	82870991	+	0.000	0.000	Merged-chr11-82870965-86
NR54034--MA0741.1.KLF16	chr6	130286245	130286255	+	0.000	0.000	Merged-chr6-130286452-8
NR54776--MA0493.1.Klf1	chr6	148212166	148212176	-	0.000	0.000	Merged-chr6-148212124-77
NR56451--MA0742.1.Klf12	chr7	56202989	56203003	-	0.000	0.000	Merged-chr7-56202998-14
NR53484--MA1107.1.KLF9	chr6	119199130	119199142	+	0.000	0.000	Merged-chr6-119199024-52
NR35133--MA1107.1.KLF9	chr2	119157052	119157064	-	0.000	0.000	Merged-chr2-119156876-75
NR5606--MA0039.3.KLF4	chr10	41687582	41687592	-	0.000	0.000	Merged-chr10-41687676-7
NR54561--MA0493.1.Klf1	chr6	144664961	144664971	+	0.000	0.000	Merged-chr6-144664964-20
NR4277--MA0657.1.KLF13	chr1	180725935	180725952	-	0.000	0.000	Merged-chr1-180726071-59
NR64329--MA0742.1.Klf12	chr9	66124900	66124914	-	0.000	0.000	Merged-chr9-66124768-54
NR16011--MA0741.1.KLF16	chr13	54564919	54564929	+	0.000	0.000	Merged-chr13-54564769-2
NR51708--MA0493.1.Klf1	chr6	51060106	51060116	+	0.000	0.000	Merged-chr6-51060161-45
NR18333--MA1107.1.KLF9	chr14	31367788	31367800	-	0.000	0.000	Merged-chr14-31367995-29
NR62378--MA0742.1.Klf12	chr8	120276526	120276540	-	0.000	0.000	Merged-chr8-120276586-37
NR11588--MA0740.1.KLF14	chr11	102284766	102284779	+	0.000	0.000	Merged-chr11-102284938-63
NR7805--MA0741.1.KLF16	chr10	108162141	108162151	-	0.000	0.000	Merged-chr10-108162135-108
NR57191--MA0599.1.KLF5	chr7	92670018	92670027	+	0.000	0.000	Merged-chr7-92669664-130
NR19068--MA0741.1.KLF16	chr14	63606489	63606499	+	0.000	0.000	Merged-chr14-63606739-89
NR34086--MA0742.1.Klf12	chr2	76370413	76370427	+	0.000	0.000	Merged-chr2-76370231-76
NR17290--MA0740.1.KLF14	chr13	104109639	104109652	+	0.000	0.000	Merged-chr13-104109580-88
NR14126--MA0741.1.KLF16	chr12	98677287	98677297	-	0.000	0.000	Merged-chr12-98677424-35
NR44195--MA0493.1.Klf1	chr4	125123054	125123064	+	0.000	0.000	Merged-chr4-125123148-48
NR6872--MA0599.1.KLF5	chr10	80701881	80701890	+	0.000	0.000	Merged-chr10-80701879-14
NR45648--MA0740.1.KLF14	chr4	151862160	151862173	+	0.000	0.000	Merged-chr4-151861997-138
NR32011--MA0742.1.Klf12	chr19	60874539	60874553	-	0.000	0.000	Merged-chr19-60874475-51
NR43573--MA0741.1.KLF16	chr4	107807962	107807972	-	0.000	0.000	Merged-chr4-107808045-10
NR32778--MA0599.1.KLF5	chr2	28640919	28640928	+	0.000	0.000	Merged-chr2-28641113-91
NR56442--MA0741.1.KLF16	chr7	55962513	55962523	+	0.000	0.000	Merged-chr7-55962435-67
NR35488--MA0599.1.KLF5	chr2	129065935	129065944	-	0.000	0.000	Merged-chr2-129066183-78
NR58455--MA0493.1.Klf1	chr7	125636639	125636649	-	0.000	0.000	Merged-chr7-125636500-9
NR61253--MA0742.1.Klf12	chr8	84026054	84026068	+	0.000	0.000	Merged-chr8-84026107-15
NR46506--MA0741.1.KLF16	chr5	30353814	30353824	-	0.000	0.000	Merged-chr5-30353789-16
NR37314--MA0599.1.KLF5	chr2	174437792	174437801	+	0.000	0.000	Merged-chr2-174437863-15
NR67155--MA0741.1.KLF16	chrX	73880809	73880819	-	0.000	0.000	Merged-chrX-73880699-35
NR14408--MA1107.1.KLF9	chr12	106008825	106008837	-	0.000	0.000	Merged-chr12-106008779-30
NR52054--MA1107.1.KLF9	chr6	67535323	67535335	+	0.000	0.000	Merged-chr6-67535210-32
