#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR2978--MA0511.2.RUNX2	chr15	94478962	94478970	+	0.000	0.000	Merged-chr15-94478905-44
NR5098--MA0511.2.RUNX2	chr3	98281078	98281086	-	0.000	0.000	Merged-chr3-98281152-46
NR6444--MA0002.2.RUNX1	chr6	28949422	28949432	-	0.000	0.000	Merged-chr6-28949446-17
NR1897--MA0002.2.RUNX1	chr13	4942589	4942599	+	0.000	0.000	Merged-chr13-4942811-70
NR1360--MA0684.1.RUNX3	chr11	75279670	75279679	+	0.000	0.000	Merged-chr11-75279801-60
NR3910--MA0002.2.RUNX1	chr18	65062100	65062110	+	0.000	0.000	Merged-chr18-65062031-13
NR7251--MA0002.2.RUNX1	chr7	99450981	99450991	-	0.000	0.000	Merged-chr7-99450884-18
NR3891--MA0002.2.RUNX1	chr18	58556822	58556832	+	0.000	0.000	Merged-chr18-58556890-22
NR4274--MA0684.1.RUNX3	chr2	18026501	18026510	-	0.000	0.000	Merged-chr2-18026594-8
NR6619--MA0002.2.RUNX1	chr6	83096108	83096118	-	0.000	0.000	Merged-chr6-83096074-55
NR2865--MA0684.1.RUNX3	chr15	66785614	66785623	+	0.000	0.000	Merged-chr15-66785581-20
NR2117--MA0002.2.RUNX1	chr13	67269318	67269328	+	0.000	0.000	Merged-chr13-67269257-58
NR4148--MA0511.2.RUNX2	chr19	55332803	55332811	-	0.000	0.000	Merged-chr19-55332814-24
NR4254--MA0002.2.RUNX1	chr2	13410351	13410361	-	0.000	0.000	Merged-chr2-13410185-66
NR6556--MA0511.2.RUNX2	chr6	54972691	54972699	+	0.000	0.000	Merged-chr6-54972728-67
NR3943--MA0684.1.RUNX3	chr18	70544482	70544491	+	0.000	0.000	Merged-chr18-70544560-36
NR8137--MA0002.2.RUNX1	chr9	70891631	70891641	+	0.000	0.000	Merged-chr9-70891746-34
NR8537--MA0684.1.RUNX3	chrX	159828383	159828392	+	0.000	0.000	Merged-chrX-159828290-35
NR5603--MA0002.2.RUNX1	chr4	95278164	95278174	-	0.000	0.000	Merged-chr4-95278286-49
NR4528--MA0511.2.RUNX2	chr2	103652251	103652259	-	0.000	0.000	Merged-chr2-103652335-51
NR3652--MA0002.2.RUNX1	chr17	78087074	78087084	-	0.000	0.000	Merged-chr17-78087139-42
NR1915--MA0684.1.RUNX3	chr13	9107230	9107239	-	0.000	0.000	Merged-chr13-9107382-45
NR2626--MA0684.1.RUNX3	chr14	103093878	103093887	+	0.000	0.000	Merged-chr14-103093861-19
NR6936--MA0511.2.RUNX2	chr6	145992943	145992951	+	0.000	0.000	Merged-chr6-145993129-56
NR2705--MA0511.2.RUNX2	chr15	4085775	4085783	+	0.000	0.000	Merged-chr15-4085955-91
NR1624--MA0002.2.RUNX1	chr12	34248929	34248939	-	0.000	0.000	Merged-chr12-34249045-49
NR575--MA0511.2.RUNX2	chr1	180432050	180432058	-	0.000	0.000	Merged-chr1-180432015-44
NR2212--MA0684.1.RUNX3	chr13	99503595	99503604	-	0.000	0.000	Merged-chr13-99503494-98
NR3490--MA0002.2.RUNX1	chr17	37203822	37203832	+	0.000	0.000	Merged-chr17-37203831-32
NR3556--MA0002.2.RUNX1	chr17	56443647	56443657	-	0.000	0.000	Merged-chr17-56443573-18
NR5693--MA0002.2.RUNX1	chr4	120984724	120984734	+	0.000	0.000	Merged-chr4-120984598-23
NR8027--MA0684.1.RUNX3	chr9	48562592	48562601	-	0.000	0.000	Merged-chr9-48562670-30
NR128--MA0002.2.RUNX1	chr1	54421946	54421956	-	0.000	0.000	Merged-chr1-54421982-33
NR2338--MA0511.2.RUNX2	chr14	15273276	15273284	-	0.000	0.000	Merged-chr14-15273135-43
NR5616--MA0002.2.RUNX1	chr4	98040364	98040374	-	0.000	0.000	Merged-chr4-98040330-51
NR6599--MA0684.1.RUNX3	chr6	71962876	71962885	-	0.000	0.000	Merged-chr6-71962835-53
NR1670--MA0511.2.RUNX2	chr12	69539513	69539521	+	0.000	0.000	Merged-chr12-69539558-45
NR3522--MA0002.2.RUNX1	chr17	46848673	46848683	+	0.000	0.000	Merged-chr17-46848771-22
NR1842--MA0002.2.RUNX1	chr12	113430580	113430590	-	0.000	0.000	Merged-chr12-113430559-25
NR3380--MA0684.1.RUNX3	chr17	12745964	12745973	+	0.000	0.000	Merged-chr17-12746015-29
NR5454--MA0002.2.RUNX1	chr4	41064377	41064387	+	0.000	0.000	Merged-chr4-41064306-11
NR489--MA0002.2.RUNX1	chr1	163898545	163898555	-	0.000	0.000	Merged-chr1-163898534-41
NR5977--MA0002.2.RUNX1	chr5	35857723	35857733	+	0.000	0.000	Merged-chr5-35857976-32
NR2556--MA0511.2.RUNX2	chr14	75892373	75892381	-	0.000	0.000	Merged-chr14-75892464-20
NR8053--MA0511.2.RUNX2	chr9	53854919	53854927	+	0.000	0.000	Merged-chr9-53854971-17
NR4488--MA0511.2.RUNX2	chr2	91924163	91924171	-	0.000	0.000	Merged-chr2-91924034-46
NR8225--MA0002.2.RUNX1	chr9	96757024	96757034	+	0.000	0.000	Merged-chr9-96756986-4
NR2857--MA0684.1.RUNX3	chr15	62178008	62178017	-	0.000	0.000	Merged-chr15-62177937-46
NR4389--MA0002.2.RUNX1	chr2	59716626	59716636	+	0.000	0.000	Merged-chr2-59716624-17
NR7971--MA0002.2.RUNX1	chr9	32592158	32592168	+	0.000	0.000	Merged-chr9-32592064-58
NR127--MA0684.1.RUNX3	chr1	54421901	54421910	+	0.000	0.000	Merged-chr1-54421982-33
NR1732--MA0684.1.RUNX3	chr12	84163443	84163452	-	0.000	0.000	Merged-chr12-84163350-33
NR3121--MA0002.2.RUNX1	chr16	23379717	23379727	+	0.000	0.000	Merged-chr16-23379859-35
NR7875--MA0002.2.RUNX1	chr8	126828153	126828163	+	0.000	0.000	Merged-chr8-126828287-16
NR1841--MA0684.1.RUNX3	chr12	112976384	112976393	+	0.000	0.000	Merged-chr12-112976486-72
NR4898--MA0684.1.RUNX3	chr3	37229498	37229507	+	0.000	0.000	Merged-chr3-37229433-26
NR1907--MA0684.1.RUNX3	chr13	6688971	6688980	-	0.000	0.000	Merged-chr13-6689153-22
NR6306--MA0002.2.RUNX1	chr5	134244324	134244334	+	0.000	0.000	Merged-chr5-134244216-41
NR7461--MA0002.2.RUNX1	chr7	140941590	140941600	-	0.000	0.000	Merged-chr7-140941728-63
NR4977--MA0511.2.RUNX2	chr3	65650569	65650577	-	0.000	0.000	Merged-chr3-65650597-39
NR6164--MA0684.1.RUNX3	chr5	105519775	105519784	-	0.000	0.000	Merged-chr5-105519834-4
NR931--MA0002.2.RUNX1	chr10	80271338	80271348	+	0.000	0.000	Merged-chr10-80271512-28
NR6243--MA0511.2.RUNX2	chr5	118601662	118601670	-	0.000	0.000	Merged-chr5-118601665-20
NR2056--MA0002.2.RUNX1	chr13	49298749	49298759	-	0.000	0.000	Merged-chr13-49298668-48
NR2727--MA0684.1.RUNX3	chr15	18951818	18951827	-	0.000	0.000	Merged-chr15-18951851-25
NR5890--MA0002.2.RUNX1	chr5	8807309	8807319	-	0.000	0.000	Merged-chr5-8807445-55
NR5685--MA0002.2.RUNX1	chr4	117448243	117448253	-	0.000	0.000	Merged-chr4-117448128-17
NR3862--MA0002.2.RUNX1	chr18	53406954	53406964	-	0.000	0.000	Merged-chr18-53407055-10
NR5794--MA0002.2.RUNX1	chr4	144916650	144916660	-	0.000	0.000	Merged-chr4-144916675-7
NR8412--MA0511.2.RUNX2	chrX	37141941	37141949	-	0.000	0.000	Merged-chrX-37141960-22
NR7060--MA0002.2.RUNX1	chr7	42980236	42980246	-	0.000	0.000	Merged-chr7-42980472-32
NR3766--MA0002.2.RUNX1	chr18	14260492	14260502	-	0.000	0.000	Merged-chr18-14260365-12
NR8108--MA0002.2.RUNX1	chr9	66492528	66492538	+	0.000	0.000	Merged-chr9-66492510-30
NR3180--MA0511.2.RUNX2	chr16	45090257	45090265	-	0.000	0.000	Merged-chr16-45090257-28
NR8459--MA0511.2.RUNX2	chrX	77510082	77510090	-	0.000	0.000	Merged-chrX-77510141-17
NR215--MA0684.1.RUNX3	chr1	75533602	75533611	-	0.000	0.000	Merged-chr1-75533497-24
NR5698--MA0002.2.RUNX1	chr4	122808311	122808321	-	0.000	0.000	Merged-chr4-122808329-35
NR7810--MA0511.2.RUNX2	chr8	114264135	114264143	-	0.000	0.000	Merged-chr8-114264109-12
NR5432--MA0684.1.RUNX3	chr4	24496516	24496525	-	0.000	0.000	Merged-chr4-24496528-78
NR5760--MA0002.2.RUNX1	chr4	136266861	136266871	+	0.000	0.000	Merged-chr4-136266898-41
NR7506--MA0002.2.RUNX1	chr8	4608984	4608994	-	0.000	0.000	Merged-chr8-4608994-5
NR910--MA0002.2.RUNX1	chr10	77033274	77033284	-	0.000	0.000	Merged-chr10-77033384-72
NR85--MA0002.2.RUNX1	chr1	43207414	43207424	-	0.000	0.000	Merged-chr1-43207362-30
NR1946--MA0511.2.RUNX2	chr13	20306403	20306411	-	0.000	0.000	Merged-chr13-20306536-31
NR3461--MA0002.2.RUNX1	chr17	32528851	32528861	+	0.000	0.000	Merged-chr17-32528790-45
NR891--MA0002.2.RUNX1	chr10	75137383	75137393	+	0.000	0.000	Merged-chr10-75137301-35
NR4238--MA0002.2.RUNX1	chr2	11159865	11159875	-	0.000	0.000	Merged-chr2-11159874-38
NR6474--MA0511.2.RUNX2	chr6	34364971	34364979	+	0.000	0.000	Merged-chr6-34364838-25
NR7344--MA0002.2.RUNX1	chr7	117559220	117559230	+	0.000	0.000	Merged-chr7-117559166-31
NR6269--MA0511.2.RUNX2	chr5	122708205	122708213	-	0.000	0.000	Merged-chr5-122708188-2
NR7300--MA0511.2.RUNX2	chr7	112180310	112180318	-	0.000	0.000	Merged-chr7-112180328-30
NR6997--MA0511.2.RUNX2	chr7	16119861	16119869	+	0.000	0.000	Merged-chr7-16119991-49
NR7867--MA0002.2.RUNX1	chr8	125871031	125871041	-	0.000	0.000	Merged-chr8-125871015-13
NR4446--MA0511.2.RUNX2	chr2	75991053	75991061	-	0.000	0.000	Merged-chr2-75991050-38
NR1562--MA0684.1.RUNX3	chr12	3441658	3441667	-	0.000	0.000	Merged-chr12-3441534-29
NR3365--MA0002.2.RUNX1	chr17	8195730	8195740	+	0.000	0.000	Merged-chr17-8195901-46
NR6027--MA0002.2.RUNX1	chr5	65929285	65929295	+	0.000	0.000	Merged-chr5-65929353-41
NR4076--MA0002.2.RUNX1	chr19	29467000	29467010	+	0.000	0.000	Merged-chr19-29467148-39
NR6427--MA0684.1.RUNX3	chr6	17382930	17382939	-	0.000	0.000	Merged-chr6-17382878-11
NR923--MA0002.2.RUNX1	chr10	78396356	78396366	-	0.000	0.000	Merged-chr10-78396427-32
NR1542--MA0002.2.RUNX1	chr11	119076033	119076043	-	0.000	0.000	Merged-chr11-119075997-48
NR1942--MA0684.1.RUNX3	chr13	20306318	20306327	-	0.000	0.000	Merged-chr13-20306536-31
NR5981--MA0511.2.RUNX2	chr5	36538885	36538893	-	0.000	0.000	Merged-chr5-36538864-43
NR8438--MA0511.2.RUNX2	chrX	59508506	59508514	-	0.000	0.000	Merged-chrX-59508552-38
NR589--MA0684.1.RUNX3	chr1	182363906	182363915	+	0.000	0.000	Merged-chr1-182363988-37
NR8216--MA0684.1.RUNX3	chr9	95350878	95350887	-	0.000	0.000	Merged-chr9-95350781-49
NR3602--MA0002.2.RUNX1	chr17	65940022	65940032	+	0.000	0.000	Merged-chr17-65939992-62
NR1380--MA0002.2.RUNX1	chr11	79678622	79678632	+	0.000	0.000	Merged-chr11-79678746-30
NR4108--MA0002.2.RUNX1	chr19	41071592	41071602	+	0.000	0.000	Merged-chr19-41071677-25
NR7214--MA0002.2.RUNX1	chr7	84740070	84740080	+	0.000	0.000	Merged-chr7-84740151-41
NR8197--MA0684.1.RUNX3	chr9	89842670	89842679	+	0.000	0.000	Merged-chr9-89842601-13
NR5805--MA0002.2.RUNX1	chr4	145200481	145200491	-	0.000	0.000	Merged-chr4-145200481-37
NR1969--MA0002.2.RUNX1	chr13	24866804	24866814	-	0.000	0.000	Merged-chr13-24866887-32
NR3810--MA0511.2.RUNX2	chr18	37877746	37877754	-	0.000	0.000	Merged-chr18-37877604-30
NR7942--MA0002.2.RUNX1	chr9	15004406	15004416	-	0.000	0.000	Merged-chr9-15004523-21
NR5934--MA0684.1.RUNX3	chr5	20062162	20062171	+	0.000	0.000	Merged-chr5-20062093-32
NR3112--MA0684.1.RUNX3	chr16	22526577	22526586	-	0.000	0.000	Merged-chr16-22526487-34
NR4489--MA0684.1.RUNX3	chr2	91924162	91924171	-	0.000	0.000	Merged-chr2-91924034-46
NR3791--MA0511.2.RUNX2	chr18	32149484	32149492	-	0.000	0.000	Merged-chr18-32149405-13
NR7866--MA0684.1.RUNX3	chr8	125667472	125667481	-	0.000	0.000	Merged-chr8-125667402-39
NR3857--MA0511.2.RUNX2	chr18	52485934	52485942	-	0.000	0.000	Merged-chr18-52485764-72
NR7052--MA0002.2.RUNX1	chr7	38189538	38189548	+	0.000	0.000	Merged-chr7-38189634-49
NR2981--MA0002.2.RUNX1	chr15	94944177	94944187	+	0.000	0.000	Merged-chr15-94944088-8
NR7989--MA0002.2.RUNX1	chr9	37554455	37554465	+	0.000	0.000	Merged-chr9-37554470-32
NR5643--MA0002.2.RUNX1	chr4	102918955	102918965	-	0.000	0.000	Merged-chr4-102918925-26
NR5438--MA0002.2.RUNX1	chr4	33072978	33072988	-	0.000	0.000	Merged-chr4-33073054-38
NR6026--MA0684.1.RUNX3	chr5	65919412	65919421	-	0.000	0.000	Merged-chr5-65919481-40
NR1141--MA0002.2.RUNX1	chr10	128135525	128135535	-	0.000	0.000	Merged-chr10-128135587-20
NR429--MA0511.2.RUNX2	chr1	151096213	151096221	+	0.000	0.000	Merged-chr1-151096153-39
NR7846--MA0002.2.RUNX1	chr8	120396887	120396897	+	0.000	0.000	Merged-chr8-120396987-32
NR1270--MA0684.1.RUNX3	chr11	54296942	54296951	-	0.000	0.000	Merged-chr11-54296808-7
NR1393--MA0002.2.RUNX1	chr11	83016300	83016310	+	0.000	0.000	Merged-chr11-83016354-21
NR4598--MA0684.1.RUNX3	chr2	124720162	124720171	-	0.000	0.000	Merged-chr2-124720175-70
NR6406--MA0684.1.RUNX3	chr6	5436827	5436836	-	0.000	0.000	Merged-chr6-5436735-3
NR8209--MA0002.2.RUNX1	chr9	94621077	94621087	+	0.000	0.000	Merged-chr9-94620917-97
NR5881--MA0684.1.RUNX3	chr5	3382757	3382766	-	0.000	0.000	Merged-chr5-3382529-35
NR3182--MA0002.2.RUNX1	chr16	45090262	45090272	+	0.000	0.000	Merged-chr16-45090257-28
NR7640--MA0511.2.RUNX2	chr8	66860268	66860276	-	0.000	0.000	Merged-chr8-66860248-21
NR2156--MA0684.1.RUNX3	chr13	83656978	83656987	-	0.000	0.000	Merged-chr13-83656989-24
NR7607--MA0002.2.RUNX1	chr8	45934960	45934970	-	0.000	0.000	Merged-chr8-45934835-41
NR740--MA0002.2.RUNX1	chr10	22714805	22714815	-	0.000	0.000	Merged-chr10-22714818-39
NR8047--MA0002.2.RUNX1	chr9	53603497	53603507	-	0.000	0.000	Merged-chr9-53603556-33
NR5341--MA0511.2.RUNX2	chr3	146776751	146776759	+	0.000	0.000	Merged-chr3-146776816-2
NR8003--MA0511.2.RUNX2	chr9	42249428	42249436	+	0.000	0.000	Merged-chr9-42249420-32
NR2487--MA0511.2.RUNX2	chr14	62118663	62118671	+	0.000	0.000	Merged-chr14-62118746-21
NR1633--MA0511.2.RUNX2	chr12	39851797	39851805	+	0.000	0.000	Merged-chr12-39851800-38
NR7445--MA0002.2.RUNX1	chr7	139196819	139196829	-	0.000	0.000	Merged-chr7-139196865-1
NR4024--MA0511.2.RUNX2	chr19	8871644	8871652	-	0.000	0.000	Merged-chr19-8871512-57
NR3214--MA0002.2.RUNX1	chr16	55770518	55770528	+	0.000	0.000	Merged-chr16-55770435-39
NR4197--MA0684.1.RUNX3	chr19	57411968	57411977	-	0.000	0.000	Merged-chr19-57412064-43
NR5450--MA0511.2.RUNX2	chr4	40721076	40721084	+	0.000	0.000	Merged-chr4-40721165-38
NR4468--MA0684.1.RUNX3	chr2	84582458	84582467	-	0.000	0.000	Merged-chr2-84582461-28
NR3565--MA0511.2.RUNX2	chr17	57080058	57080066	+	0.000	0.000	Merged-chr17-57080070-15
NR3072--MA0684.1.RUNX3	chr16	10959031	10959040	+	0.000	0.000	Merged-chr16-10959125-1
NR1120--MA0002.2.RUNX1	chr10	121282663	121282673	+	0.000	0.000	Merged-chr10-121282719-28
NR137--MA0511.2.RUNX2	chr1	55630385	55630393	-	0.000	0.000	Merged-chr1-55630357-14
NR8159--MA0511.2.RUNX2	chr9	77807045	77807053	+	0.000	0.000	Merged-chr9-77806830-39
NR4133--MA0511.2.RUNX2	chr19	46199108	46199116	-	0.000	0.000	Merged-chr19-46199074-12
NR901--MA0684.1.RUNX3	chr10	75702709	75702718	+	0.000	0.000	Merged-chr10-75702628-18
NR3989--MA0002.2.RUNX1	chr18	82825586	82825596	+	0.000	0.000	Merged-chr18-82825573-2
NR2026--MA0684.1.RUNX3	chr13	41367437	41367446	-	0.000	0.000	Merged-chr13-41367378-61
NR3674--MA0511.2.RUNX2	chr17	80772670	80772678	-	0.000	0.000	Merged-chr17-80772766-52
NR7411--MA0002.2.RUNX1	chr7	128181966	128181976	-	0.000	0.000	Merged-chr7-128181851-12
NR5798--MA0684.1.RUNX3	chr4	144996003	144996012	+	0.000	0.000	Merged-chr4-144996009-47
NR3452--MA0684.1.RUNX3	chr17	29531959	29531968	+	0.000	0.000	Merged-chr17-29531941-77
NR1375--MA0511.2.RUNX2	chr11	77519248	77519256	-	0.000	0.000	Merged-chr11-77519189-54
NR7934--MA0002.2.RUNX1	chr9	14568690	14568700	-	0.000	0.000	Merged-chr9-14568666-36
NR8046--MA0684.1.RUNX3	chr9	53301584	53301593	-	0.000	0.000	Merged-chr9-53301567-34
NR5778--MA0002.2.RUNX1	chr4	140601334	140601344	-	0.000	0.000	Merged-chr4-140601329-15
NR3684--MA0002.2.RUNX1	chr17	83645436	83645446	+	0.000	0.000	Merged-chr17-83645491-40
NR7920--MA0684.1.RUNX3	chr9	11514045	11514054	-	0.000	0.000	Merged-chr9-11513974-36
NR4417--MA0511.2.RUNX2	chr2	65871110	65871118	-	0.000	0.000	Merged-chr2-65871141-19
NR3336--MA0002.2.RUNX1	chr17	3509981	3509991	+	0.000	0.000	Merged-chr17-3510023-30
NR1385--MA0002.2.RUNX1	chr11	81613444	81613454	+	0.000	0.000	Merged-chr11-81613412-31
NR8234--MA0511.2.RUNX2	chr9	98616577	98616585	-	0.000	0.000	Merged-chr9-98616546-17
NR5350--MA0684.1.RUNX3	chr3	148510625	148510634	+	0.000	0.000	Merged-chr3-148510691-67
NR7424--MA0002.2.RUNX1	chr7	132672698	132672708	-	0.000	0.000	Merged-chr7-132672749-42
NR3670--MA0684.1.RUNX3	chr17	80419014	80419023	+	0.000	0.000	Merged-chr17-80418993-27
NR5473--MA0002.2.RUNX1	chr4	45280316	45280326	+	0.000	0.000	Merged-chr4-45280353-18
NR7282--MA0684.1.RUNX3	chr7	105633723	105633732	-	0.000	0.000	Merged-chr7-105633562-65
NR4299--MA0002.2.RUNX1	chr2	26623154	26623164	+	0.000	0.000	Merged-chr2-26623162-26
NR3273--MA0511.2.RUNX2	chr16	84584041	84584049	+	0.000	0.000	Merged-chr16-84584013-98
NR5939--MA0684.1.RUNX3	chr5	21030385	21030394	-	0.000	0.000	Merged-chr5-21030379-15
NR1642--MA0684.1.RUNX3	chr12	41500245	41500254	-	0.000	0.000	Merged-chr12-41500391-75
NR875--MA0002.2.RUNX1	chr10	71226071	71226081	+	0.000	0.000	Merged-chr10-71226142-30
NR1437--MA0684.1.RUNX3	chr11	96996527	96996536	+	0.000	0.000	Merged-chr11-96996617-51
NR6822--MA0002.2.RUNX1	chr6	129067174	129067184	+	0.000	0.000	Merged-chr6-129067175-32
NR3968--MA0002.2.RUNX1	chr18	79284477	79284487	-	0.000	0.000	Merged-chr18-79284521-10
NR2843--MA0002.2.RUNX1	chr15	59009573	59009583	-	0.000	0.000	Merged-chr15-59009632-21
NR7371--MA0002.2.RUNX1	chr7	120918684	120918694	+	0.000	0.000	Merged-chr7-120918613-12
NR7642--MA0002.2.RUNX1	chr8	67986948	67986958	+	0.000	0.000	Merged-chr8-67986835-44
NR1625--MA0511.2.RUNX2	chr12	34562747	34562755	-	0.000	0.000	Merged-chr12-34562596-10
NR3206--MA0002.2.RUNX1	chr16	52009652	52009662	+	0.000	0.000	Merged-chr16-52009656-17
NR7566--MA0684.1.RUNX3	chr8	25769172	25769181	+	0.000	0.000	Merged-chr8-25769209-9
NR2952--MA0002.2.RUNX1	chr15	86064887	86064897	+	0.000	0.000	Merged-chr15-86064998-16
NR7275--MA0002.2.RUNX1	chr7	104169977	104169987	-	0.000	0.000	Merged-chr7-104169965-14
NR5866--MA0002.2.RUNX1	chr4	154936711	154936721	-	0.000	0.000	Merged-chr4-154936813-27
NR7231--MA0511.2.RUNX2	chr7	90476343	90476351	-	0.000	0.000	Merged-chr7-90476243-63
NR6249--MA0684.1.RUNX3	chr5	118710116	118710125	-	0.000	0.000	Merged-chr5-118710096-15
NR1364--MA0002.2.RUNX1	chr11	76217698	76217708	-	0.000	0.000	Merged-chr11-76217513-52
NR1906--MA0002.2.RUNX1	chr13	6688970	6688980	+	0.000	0.000	Merged-chr13-6689153-22
NR4741--MA0002.2.RUNX1	chr2	160746824	160746834	+	0.000	0.000	Merged-chr2-160746776-15
NR1221--MA0002.2.RUNX1	chr11	35769756	35769766	+	0.000	0.000	Merged-chr11-35769647-75
NR7261--MA0684.1.RUNX3	chr7	101027880	101027889	-	0.000	0.000	Merged-chr7-101027827-19
NR1843--MA0511.2.RUNX2	chr12	114587366	114587374	+	0.000	0.000	Merged-chr12-114587375-26
NR7655--MA0002.2.RUNX1	chr8	70160137	70160147	+	0.000	0.000	Merged-chr8-70160118-32
NR8038--MA0684.1.RUNX3	chr9	51239013	51239022	-	0.000	0.000	Merged-chr9-51239066-41
NR5104--MA0002.2.RUNX1	chr3	99141345	99141355	-	0.000	0.000	Merged-chr3-99141311-74
NR3153--MA0002.2.RUNX1	chr16	32520608	32520618	+	0.000	0.000	Merged-chr16-32520584-37
NR5726--MA0511.2.RUNX2	chr4	132040469	132040477	+	0.000	0.000	Merged-chr4-132040319-80
NR6437--MA0511.2.RUNX2	chr6	22330738	22330746	-	0.000	0.000	Merged-chr6-22330722-48
NR5356--MA0002.2.RUNX1	chr3	152127413	152127423	+	0.000	0.000	Merged-chr3-152127515-20
NR3010--MA0002.2.RUNX1	chr15	100301529	100301539	+	0.000	0.000	Merged-chr15-100301694-19
NR1125--MA0002.2.RUNX1	chr10	121309958	121309968	-	0.000	0.000	Merged-chr10-121310216-10
NR34--MA0684.1.RUNX3	chr1	21333807	21333816	-	0.000	0.000	Merged-chr1-21333700-62
NR7493--MA0002.2.RUNX1	chr7	144799020	144799030	+	0.000	0.000	Merged-chr7-144799033-1
NR7559--MA0002.2.RUNX1	chr8	22724270	22724280	-	0.000	0.000	Merged-chr8-22724256-25
NR8418--MA0684.1.RUNX3	chrX	42337012	42337021	-	0.000	0.000	Merged-chrX-42336875-23
NR7244--MA0511.2.RUNX2	chr7	99003412	99003420	+	0.000	0.000	Merged-chr7-99003498-20
NR1377--MA0002.2.RUNX1	chr11	78678831	78678841	-	0.000	0.000	Merged-chr11-78678960-17
NR3884--MA0511.2.RUNX2	chr18	55681639	55681647	+	0.000	0.000	Merged-chr18-55681578-17
NR8226--MA0511.2.RUNX2	chr9	96783897	96783905	+	0.000	0.000	Merged-chr9-96783920-38
NR7750--MA0684.1.RUNX3	chr8	92819403	92819412	+	0.000	0.000	Merged-chr8-92819296-2
NR4340--MA0002.2.RUNX1	chr2	35259869	35259879	+	0.000	0.000	Merged-chr2-35259882-5
NR1634--MA0684.1.RUNX3	chr12	39851797	39851806	+	0.000	0.000	Merged-chr12-39851800-38
NR4025--MA0684.1.RUNX3	chr19	8871643	8871652	-	0.000	0.000	Merged-chr19-8871512-57
NR3708--MA0002.2.RUNX1	chr17	86038397	86038407	-	0.000	0.000	Merged-chr17-86038391-20
NR108--MA0511.2.RUNX2	chr1	52228149	52228157	+	0.000	0.000	Merged-chr1-52228321-29
NR1886--MA0684.1.RUNX3	chr12	117586385	117586394	-	0.000	0.000	Merged-chr12-117586270-30
NR1072--MA0002.2.RUNX1	chr10	118090064	118090074	-	0.000	0.000	Merged-chr10-118090052-13
NR1409--MA0002.2.RUNX1	chr11	88620305	88620315	-	0.000	0.000	Merged-chr11-88620334-19
NR5226--MA0002.2.RUNX1	chr3	128122334	128122344	+	0.000	0.000	Merged-chr3-128122378-34
NR7158--MA0002.2.RUNX1	chr7	74486176	74486186	+	0.000	0.000	Merged-chr7-74486188-34
NR1617--MA0511.2.RUNX2	chr12	31874178	31874186	+	0.000	0.000	Merged-chr12-31874248-14
NR8017--MA0684.1.RUNX3	chr9	44515670	44515679	+	0.000	0.000	Merged-chr9-44515753-69
NR5478--MA0002.2.RUNX1	chr4	47234917	47234927	+	0.000	0.000	Merged-chr4-47234972-22
NR7985--MA0511.2.RUNX2	chr9	37554340	37554348	-	0.000	0.000	Merged-chr9-37554470-32
NR5705--MA0511.2.RUNX2	chr4	126181386	126181394	+	0.000	0.000	Merged-chr4-126181413-29
NR3483--MA0511.2.RUNX2	chr17	36824076	36824084	+	0.000	0.000	Merged-chr17-36824195-38
NR5212--MA0684.1.RUNX3	chr3	123316239	123316248	-	0.000	0.000	Merged-chr3-123316213-21
NR5064--MA0002.2.RUNX1	chr3	89338075	89338085	-	0.000	0.000	Merged-chr3-89337908-44
NR6761--MA0002.2.RUNX1	chr6	119159740	119159750	-	0.000	0.000	Merged-chr6-119159656-11
NR4038--MA0684.1.RUNX3	chr19	10830053	10830062	-	0.000	0.000	Merged-chr19-10829902-50
NR4309--MA0684.1.RUNX3	chr2	29453883	29453892	-	0.000	0.000	Merged-chr2-29453953-15
NR2087--MA0684.1.RUNX3	chr13	55369700	55369709	-	0.000	0.000	Merged-chr13-55369750-54
NR7144--MA0684.1.RUNX3	chr7	67911936	67911945	+	0.000	0.000	Merged-chr7-67912081-16
NR8348--MA0511.2.RUNX2	chr9	119823983	119823991	+	0.000	0.000	Merged-chr9-119823942-29
NR7472--MA0002.2.RUNX1	chr7	142393439	142393449	+	0.000	0.000	Merged-chr7-142393362-24
NR1726--MA0511.2.RUNX2	chr12	83689278	83689286	+	0.000	0.000	Merged-chr12-83689213-2
NR3579--MA0684.1.RUNX3	chr17	62784252	62784261	+	0.000	0.000	Merged-chr17-62784192-42
