#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR57041--MA0741.1.KLF16	chr9	13563937	13563947	-	0.000	0.000	Merged-chr9-13563926-45
NR28575--MA1107.1.KLF9	chr19	29355211	29355223	+	0.000	0.000	Merged-chr19-29355447-56
NR60658--MA1107.1.KLF9	chrX	38182047	38182059	-	0.000	0.000	Merged-chrX-38181994-21
NR26277--MA0740.1.KLF14	chr18	21001884	21001897	+	0.000	0.000	Merged-chr18-21001968-97
NR32636--MA0599.1.KLF5	chr2	127314607	127314616	-	0.000	0.000	Merged-chr2-127314742-58
NR44935--MA0493.1.Klf1	chr5	129715476	129715486	-	0.000	0.000	Merged-chr5-129715582-48
NR33296--MA0599.1.KLF5	chr2	152344161	152344170	+	0.000	0.000	Merged-chr2-152344055-110
NR1612--MA0599.1.KLF5	chr1	93115188	93115197	+	0.000	0.000	Merged-chr1-93115270-41
NR12791--MA0741.1.KLF16	chr12	69386711	69386721	-	0.000	0.000	Merged-chr12-69386789-3
NR55523--MA0599.1.KLF5	chr8	84990575	84990584	-	0.000	0.000	Merged-chr8-84990479-83
NR27920--MA0493.1.Klf1	chr19	4269338	4269348	-	0.000	0.000	Merged-chr19-4269199-28
NR61132--MA0741.1.KLF16	chrX	103616959	103616969	-	0.000	0.000	Merged-chrX-103616839-86
NR47350--MA0599.1.KLF5	chr6	72097575	72097584	+	0.000	0.000	Merged-chr6-72097676-68
NR49606--MA0599.1.KLF5	chr7	4651728	4651737	-	0.000	0.000	Merged-chr7-4651775-26
NR11387--MA0599.1.KLF5	chr11	113180025	113180034	+	0.000	0.000	Merged-chr11-113180164-36
NR50959--MA1107.1.KLF9	chr7	45466505	45466517	-	0.000	0.000	Merged-chr7-45466319-1
NR20264--MA0742.1.Klf12	chr15	81872397	81872411	+	0.000	0.000	Merged-chr15-81872198-88
NR36644--MA0741.1.KLF16	chr3	116386865	116386875	+	0.000	0.000	Merged-chr3-116386953-10
NR31564--MA0599.1.KLF5	chr2	77176494	77176503	+	0.000	0.000	Merged-chr2-77176488-48
NR45157--MA0599.1.KLF5	chr5	134688992	134689001	+	0.000	0.000	Merged-chr5-134688853-79
NR13213--MA0599.1.KLF5	chr12	86795904	86795913	-	0.000	0.000	Merged-chr12-86795851-62
NR44695--MA0741.1.KLF16	chr5	123765672	123765682	-	0.000	0.000	Merged-chr5-123765693-26
NR11222--MA0741.1.KLF16	chr11	107025816	107025826	-	0.000	0.000	Merged-chr11-107025853-2
NR59417--MA0599.1.KLF5	chr9	106685997	106686006	+	0.000	0.000	Merged-chr9-106686186-2
NR23309--MA0039.3.KLF4	chr17	8372449	8372459	+	0.000	0.000	Merged-chr17-8372379-108
NR26983--MA0599.1.KLF5	chr18	61400485	61400494	-	0.000	0.000	Merged-chr18-61400402-28
NR39296--MA0742.1.Klf12	chr4	99120672	99120686	+	0.000	0.000	Merged-chr4-99120724-28
NR32622--MA0493.1.Klf1	chr2	126675098	126675108	+	0.000	0.000	Merged-chr2-126675348-171
NR19607--MA0741.1.KLF16	chr15	62079508	62079518	+	0.000	0.000	Merged-chr15-62079594-24
NR53999--MA0741.1.KLF16	chr8	11555944	11555954	+	0.000	0.000	Merged-chr8-11555806-138
NR55644--MA0599.1.KLF5	chr8	91070570	91070579	+	0.000	0.000	Merged-chr8-91070466-126
NR3966--MA0741.1.KLF16	chr1	189628382	189628392	-	0.000	0.000	Merged-chr1-189628472-26
NR1181--MA1107.1.KLF9	chr1	78684194	78684206	-	0.000	0.000	Merged-chr1-78684287-14
NR55983--MA1107.1.KLF9	chr8	106133767	106133779	+	0.000	0.000	Merged-chr8-106133705-22
NR38576--MA0741.1.KLF16	chr4	46138444	46138454	+	0.000	0.000	Merged-chr4-46138589-84
NR56710--MA0741.1.KLF16	chr8	123518810	123518820	-	0.000	0.000	Merged-chr8-123518827-49
NR38168--MA0599.1.KLF5	chr4	32950867	32950876	+	0.000	0.000	Merged-chr4-32950743-79
NR56087--MA0740.1.KLF14	chr8	110079691	110079704	-	0.000	0.000	Merged-chr8-110079856-46
NR4649--MA0599.1.KLF5	chr10	21353598	21353607	+	0.000	0.000	Merged-chr10-21353510-2
NR35243--MA0599.1.KLF5	chr3	58657536	58657545	-	0.000	0.000	Merged-chr3-58657591-17
NR31683--MA0741.1.KLF16	chr2	84618083	84618093	+	0.000	0.000	Merged-chr2-84617980-37
NR61409--MA0599.1.KLF5	chrX	150588224	150588233	-	0.000	0.000	Merged-chrX-150588315-63
NR21476--MA0741.1.KLF16	chr16	13819303	13819313	-	0.000	0.000	Merged-chr16-13819185-114
NR53575--MA1107.1.KLF9	chr7	140116524	140116536	-	0.000	0.000	Merged-chr7-140116362-57
NR32394--MA0741.1.KLF16	chr2	119618501	119618511	+	0.000	0.000	Merged-chr2-119618525-54
NR59618--MA0493.1.Klf1	chr9	108991855	108991865	-	0.000	0.000	Merged-chr9-108991792-53
NR42559--MA0599.1.KLF5	chr5	36695703	36695712	-	0.000	0.000	Merged-chr5-36695800-68
NR55265--MA0741.1.KLF16	chr8	76902220	76902230	+	0.000	0.000	Merged-chr8-76902143-41
NR48510--MA0039.3.KLF4	chr6	119388795	119388805	+	0.000	0.000	Merged-chr6-119388745-63
NR40499--MA1107.1.KLF9	chr4	132783908	132783920	-	0.000	0.000	Merged-chr4-132783946-19
NR43411--MA0493.1.Klf1	chr5	92137821	92137831	-	0.000	0.000	Merged-chr5-92137969-78
NR45654--MA0657.1.KLF13	chr5	140608392	140608409	+	0.000	0.000	Merged-chr5-140608276-19
NR30114--MA0741.1.KLF16	chr2	25255440	25255450	-	0.000	0.000	Merged-chr2-25255514-68
NR48440--MA0599.1.KLF5	chr6	116682513	116682522	-	0.000	0.000	Merged-chr6-116682504-22
NR14661--MA0599.1.KLF5	chr13	30660128	30660137	-	0.000	0.000	Merged-chr13-30660147-64
NR17037--MA0741.1.KLF16	chr14	21500529	21500539	-	0.000	0.000	Merged-chr14-21500685-108
NR53824--MA0740.1.KLF14	chr7	143748419	143748432	+	0.000	0.000	Merged-chr7-143748578-27
NR8328--MA0599.1.KLF5	chr11	26387477	26387486	-	0.000	0.000	Merged-chr11-26387349-56
NR51873--MA0740.1.KLF14	chr7	90476110	90476123	-	0.000	0.000	Merged-chr7-90476243-63
NR12262--MA0599.1.KLF5	chr12	17372874	17372883	+	0.000	0.000	Merged-chr12-17372970-11
NR37763--MA0599.1.KLF5	chr3	153849804	153849813	-	0.000	0.000	Merged-chr3-153849746-27
NR46484--MA0741.1.KLF16	chr6	28878194	28878204	-	0.000	0.000	Merged-chr6-28878211-33
NR23884--MA0741.1.KLF16	chr17	27820689	27820699	+	0.000	0.000	Merged-chr17-27820571-92
NR49037--MA0493.1.Klf1	chr6	135150462	135150472	-	0.000	0.000	Merged-chr6-135150450-14
NR59353--MA0741.1.KLF16	chr9	106071782	106071792	+	0.000	0.000	Merged-chr9-106071900-22
NR57469--MA1107.1.KLF9	chr9	37236220	37236232	-	0.000	0.000	Merged-chr9-37236124-32
NR21771--MA0599.1.KLF5	chr16	23286640	23286649	-	0.000	0.000	Merged-chr16-23286554-38
NR48421--MA1107.1.KLF9	chr6	116193582	116193594	-	0.000	0.000	Merged-chr6-116193488-104
NR30917--MA0742.1.Klf12	chr2	57587205	57587219	-	0.000	0.000	Merged-chr2-57587301-16
NR54544--MA1107.1.KLF9	chr8	46551791	46551803	+	0.000	0.000	Merged-chr8-46552010-50
NR31811--MA0741.1.KLF16	chr2	91957284	91957294	-	0.000	0.000	Merged-chr2-91957300-36
NR45917--MA1107.1.KLF9	chr5	144190217	144190229	-	0.000	0.000	Merged-chr5-144190229-35
NR49296--MA1107.1.KLF9	chr6	143874559	143874571	-	0.000	0.000	Merged-chr6-143874490-1
NR27191--MA0599.1.KLF5	chr18	67933914	67933923	+	0.000	0.000	Merged-chr18-67933914-14
NR46371--MA1107.1.KLF9	chr6	14900918	14900930	-	0.000	0.000	Merged-chr6-14901186-100
NR34597--MA0741.1.KLF16	chr2	181459454	181459464	+	0.000	0.000	Merged-chr2-181459478-100
NR34202--MA0741.1.KLF16	chr2	170349126	170349136	+	0.000	0.000	Merged-chr2-170349169-25
NR50185--MA0657.1.KLF13	chr7	25107309	25107326	-	0.000	0.000	Merged-chr7-25107253-25
NR53171--MA0741.1.KLF16	chr7	128633412	128633422	-	0.000	0.000	Merged-chr7-128633323-34
NR30095--MA0741.1.KLF16	chr2	25228766	25228776	-	0.000	0.000	Merged-chr2-25228680-45
NR11190--MA0599.1.KLF5	chr11	106723158	106723167	-	0.000	0.000	Merged-chr11-106723126-20
NR16021--MA0493.1.Klf1	chr13	94144784	94144794	-	0.000	0.000	Merged-chr13-94144726-31
NR12823--MA0741.1.KLF16	chr12	70825361	70825371	-	0.000	0.000	Merged-chr12-70825421-128
NR22949--MA0740.1.KLF14	chr16	94066482	94066495	+	0.000	0.000	Merged-chr16-94066378-29
NR48687--MA0741.1.KLF16	chr6	124802518	124802528	-	0.000	0.000	Merged-chr6-124802456-11
NR2271--MA1107.1.KLF9	chr1	134747696	134747708	+	0.000	0.000	Merged-chr1-134747834-30
NR8417--MA0741.1.KLF16	chr11	32020326	32020336	-	0.000	0.000	Merged-chr11-32020422-50
NR20159--MA0741.1.KLF16	chr15	80233884	80233894	-	0.000	0.000	Merged-chr15-80233973-50
NR48847--MA0493.1.Klf1	chr6	128355853	128355863	+	0.000	0.000	Merged-chr6-128355852-54
NR44845--MA1107.1.KLF9	chr5	125475823	125475835	-	0.000	0.000	Merged-chr5-125475935-61
NR23470--MA0741.1.KLF16	chr17	13760507	13760517	-	0.000	0.000	Merged-chr17-13760508-67
NR38956--MA0741.1.KLF16	chr4	62502255	62502265	+	0.000	0.000	Merged-chr4-62502251-45
NR23741--MA0741.1.KLF16	chr17	24804261	24804271	-	0.000	0.000	Merged-chr17-24804401-35
NR19748--MA0599.1.KLF5	chr15	73090749	73090758	+	0.000	0.000	Merged-chr15-73090684-68
NR8449--MA0599.1.KLF5	chr11	32714455	32714464	-	0.000	0.000	Merged-chr11-32714386-17
NR28478--MA0741.1.KLF16	chr19	24225094	24225104	-	0.000	0.000	Merged-chr19-24225135-80
NR21296--MA0493.1.Klf1	chr16	4726340	4726350	-	0.000	0.000	Merged-chr16-4726559-61
NR46612--MA0741.1.KLF16	chr6	34955704	34955714	-	0.000	0.000	Merged-chr6-34955632-40
NR23265--MA0741.1.KLF16	chr17	6948723	6948733	-	0.000	0.000	Merged-chr17-6948507-80
NR38280--MA0742.1.Klf12	chr4	41295618	41295632	+	0.000	0.000	Merged-chr4-41295781-15
NR41523--MA0740.1.KLF14	chr4	152178076	152178089	-	0.000	0.000	Merged-chr4-152178295-75
NR8808--MA0657.1.KLF13	chr11	54522778	54522795	+	0.000	0.000	Merged-chr11-54522854-80
NR6434--MA0740.1.KLF14	chr10	86021905	86021918	-	0.000	0.000	Merged-chr10-86022093-75
NR26723--MA0493.1.Klf1	chr18	46597676	46597686	-	0.000	0.000	Merged-chr18-46597780-100
NR57036--MA0599.1.KLF5	chr9	13298104	13298113	-	0.000	0.000	Merged-chr9-13298112-64
NR34479--MA1107.1.KLF9	chr2	178737415	178737427	-	0.000	0.000	Merged-chr2-178737531-4
NR12374--MA0599.1.KLF5	chr12	28751793	28751802	-	0.000	0.000	Merged-chr12-28751781-47
NR19514--MA1107.1.KLF9	chr15	57973096	57973108	+	0.000	0.000	Merged-chr15-57973125-18
NR55645--MA0741.1.KLF16	chr8	91070570	91070580	+	0.000	0.000	Merged-chr8-91070466-126
NR7232--MA0039.3.KLF4	chr10	118443072	118443082	-	0.000	0.000	Merged-chr10-118443080-28
NR35261--MA0599.1.KLF5	chr3	59120256	59120265	-	0.000	0.000	Merged-chr3-59120352-78
NR12355--MA1107.1.KLF9	chr12	25439016	25439028	-	0.000	0.000	Merged-chr12-25438792-86
NR19936--MA0740.1.KLF14	chr15	76715402	76715415	-	0.000	0.000	Merged-chr15-76715487-52
NR31783--MA0493.1.Klf1	chr2	91194716	91194726	-	0.000	0.000	Merged-chr2-91194801-25
NR45287--MA0657.1.KLF13	chr5	135806675	135806692	+	0.000	0.000	Merged-chr5-135806774-33
NR8669--MA0741.1.KLF16	chr11	51969136	51969146	+	0.000	0.000	Merged-chr11-51969067-31
NR53593--MA1107.1.KLF9	chr7	140845134	140845146	+	0.000	0.000	Merged-chr7-140845076-30
NR19048--MA0039.3.KLF4	chr15	10599620	10599630	-	0.000	0.000	Merged-chr15-10599590-14
NR6118--MA0741.1.KLF16	chr10	80656559	80656569	-	0.000	0.000	Merged-chr10-80656566-55
NR2598--MA1107.1.KLF9	chr1	152037153	152037165	+	0.000	0.000	Merged-chr1-152037309-6
NR51880--MA0599.1.KLF5	chr7	90476754	90476763	-	0.000	0.000	Merged-chr7-90476840-1
NR49255--MA0741.1.KLF16	chr6	142756668	142756678	-	0.000	0.000	Merged-chr6-142756653-1
NR8806--MA0742.1.Klf12	chr11	54522661	54522675	+	0.000	0.000	Merged-chr11-54522854-80
NR41673--MA0742.1.Klf12	chr4	155150783	155150797	-	0.000	0.000	Merged-chr4-155150729-52
NR28969--MA0740.1.KLF14	chr19	43809534	43809547	+	0.000	0.000	Merged-chr19-43809499-23
NR26179--MA0741.1.KLF16	chr18	7869136	7869146	-	0.000	0.000	Merged-chr18-7869140-116
NR33417--MA0742.1.Klf12	chr2	155811963	155811977	+	0.000	0.000	Merged-chr2-155812086-49
NR57586--MA0493.1.Klf1	chr9	42488260	42488270	+	0.000	0.000	Merged-chr9-42488247-23
NR54439--MA0740.1.KLF14	chr8	36249343	36249356	-	0.000	0.000	Merged-chr8-36249558-6
NR4709--MA0741.1.KLF16	chr10	25118957	25118967	-	0.000	0.000	Merged-chr10-25119051-73
NR5430--MA0599.1.KLF5	chr10	67069123	67069132	+	0.000	0.000	Merged-chr10-67069271-30
NR42362--MA0741.1.KLF16	chr5	31251671	31251681	-	0.000	0.000	Merged-chr5-31251770-31
NR40925--MA0493.1.Klf1	chr4	138262442	138262452	+	0.000	0.000	Merged-chr4-138262353-56
NR15060--MA0039.3.KLF4	chr13	51726391	51726401	-	0.000	0.000	Merged-chr13-51726299-41
NR53280--MA0741.1.KLF16	chr7	132317313	132317323	+	0.000	0.000	Merged-chr7-132317352-2
NR2025--MA1107.1.KLF9	chr1	127380937	127380949	-	0.000	0.000	Merged-chr1-127381080-26
NR55026--MA0741.1.KLF16	chr8	71367449	71367459	+	0.000	0.000	Merged-chr8-71367350-68
NR29827--MA0741.1.KLF16	chr2	12923966	12923976	-	0.000	0.000	Merged-chr2-12924162-70
NR19078--MA0741.1.KLF16	chr15	12117843	12117853	-	0.000	0.000	Merged-chr15-12118109-120
NR14401--MA0493.1.Klf1	chr13	13516791	13516801	-	0.000	0.000	Merged-chr13-13516959-38
NR52182--MA0599.1.KLF5	chr7	101466458	101466467	-	0.000	0.000	Merged-chr7-101466620-78
NR43410--MA0039.3.KLF4	chr5	92137819	92137829	-	0.000	0.000	Merged-chr5-92137969-78
NR38172--MA0493.1.Klf1	chr4	33073038	33073048	-	0.000	0.000	Merged-chr4-33073054-38
NR23369--MA0599.1.KLF5	chr17	10840204	10840213	+	0.000	0.000	Merged-chr17-10840429-74
NR25530--MA0741.1.KLF16	chr17	78835695	78835705	-	0.000	0.000	Merged-chr17-78835526-79
NR34713--MA0599.1.KLF5	chr3	10212203	10212212	-	0.000	0.000	Merged-chr3-10212114-17
NR45556--MA0742.1.Klf12	chr5	139372348	139372362	-	0.000	0.000	Merged-chr5-139372178-54
NR37423--MA0599.1.KLF5	chr3	144720417	144720426	-	0.000	0.000	Merged-chr3-144720507-6
NR6272--MA0740.1.KLF14	chr10	81643584	81643597	-	0.000	0.000	Merged-chr10-81643691-69
NR15020--MA0740.1.KLF14	chr13	49307666	49307679	+	0.000	0.000	Merged-chr13-49307635-74
NR35349--MA0742.1.Klf12	chr3	65974830	65974844	+	0.000	0.000	Merged-chr3-65974924-71
NR50450--MA0599.1.KLF5	chr7	28982761	28982770	-	0.000	0.000	Merged-chr7-28982424-141
NR10969--MA0599.1.KLF5	chr11	102467296	102467305	-	0.000	0.000	Merged-chr11-102467251-44
NR61672--MA1107.1.KLF9	chrX	169973427	169973439	+	0.000	0.000	Merged-chrX-169973362-71
NR31154--MA0740.1.KLF14	chr2	66256675	66256688	-	0.000	0.000	Merged-chr2-66256771-79
NR56146--MA0039.3.KLF4	chr8	110929463	110929473	-	0.000	0.000	Merged-chr8-110929357-31
NR13438--MA0741.1.KLF16	chr12	98628095	98628105	-	0.000	0.000	Merged-chr12-98628210-48
NR8680--MA0039.3.KLF4	chr11	52268639	52268649	+	0.000	0.000	Merged-chr11-52268561-57
NR53366--MA0599.1.KLF5	chr7	133740817	133740826	+	0.000	0.000	Merged-chr7-133740776-40
NR39620--MA0741.1.KLF16	chr4	109229939	109229949	+	0.000	0.000	Merged-chr4-109229977-29
NR56076--MA0599.1.KLF5	chr8	109957365	109957374	+	0.000	0.000	Merged-chr8-109957445-42
NR12109--MA1107.1.KLF9	chr12	8359574	8359586	-	0.000	0.000	Merged-chr12-8359734-34
NR7401--MA0741.1.KLF16	chr10	121501346	121501356	-	0.000	0.000	Merged-chr10-121501347-25
NR57402--MA0740.1.KLF14	chr9	32901532	32901545	-	0.000	0.000	Merged-chr9-32901528-39
NR4545--MA1107.1.KLF9	chr10	17946998	17947010	+	0.000	0.000	Merged-chr10-17947093-1
NR10059--MA1107.1.KLF9	chr11	86436829	86436841	+	0.000	0.000	Merged-chr11-86436948-18
NR52383--MA0493.1.Klf1	chr7	109519051	109519061	+	0.000	0.000	Merged-chr7-109519201-65
NR30030--MA1107.1.KLF9	chr2	23069065	23069077	-	0.000	0.000	Merged-chr2-23069196-4
NR53598--MA0741.1.KLF16	chr7	140845244	140845254	-	0.000	0.000	Merged-chr7-140845076-30
NR22644--MA0740.1.KLF14	chr16	84703240	84703253	-	0.000	0.000	Merged-chr16-84703200-78
NR61730--MA0741.1.KLF16	chrY	90739865	90739875	+	0.000	0.000	Merged-chrY-90739825-141
NR48382--MA0741.1.KLF16	chr6	115134863	115134873	-	0.000	0.000	Merged-chr6-115134991-29
NR30695--MA0740.1.KLF14	chr2	37703405	37703418	-	0.000	0.000	Merged-chr2-37703369-89
NR48653--MA0741.1.KLF16	chr6	122874521	122874531	+	0.000	0.000	Merged-chr6-122874610-56
NR30127--MA0741.1.KLF16	chr2	25428662	25428672	+	0.000	0.000	Merged-chr2-25428761-52
NR30912--MA1107.1.KLF9	chr2	57356717	57356729	+	0.000	0.000	Merged-chr2-57356493-40
NR8475--MA0740.1.KLF14	chr11	40692724	40692737	-	0.000	0.000	Merged-chr11-40692696-63
NR724--MA0740.1.KLF14	chr1	58424069	58424082	-	0.000	0.000	Merged-chr1-58424071-3
NR54344--MA0599.1.KLF5	chr8	33902943	33902952	-	0.000	0.000	Merged-chr8-33902890-33
NR7922--MA1107.1.KLF9	chr11	4123477	4123489	-	0.000	0.000	Merged-chr11-4123471-40
NR34158--MA0599.1.KLF5	chr2	170055614	170055623	-	0.000	0.000	Merged-chr2-170055593-21
NR8746--MA0740.1.KLF14	chr11	53567584	53567597	-	0.000	0.000	Merged-chr11-53567481-45
NR2137--MA1107.1.KLF9	chr1	131613579	131613591	+	0.000	0.000	Merged-chr1-131613618-28
NR41884--MA0740.1.KLF14	chr5	8422838	8422851	+	0.000	0.000	Merged-chr5-8422797-63
NR51318--MA0741.1.KLF16	chr7	64287603	64287613	-	0.000	0.000	Merged-chr7-64287725-57
NR35206--MA0742.1.Klf12	chr3	54807836	54807850	-	0.000	0.000	Merged-chr3-54807660-117
NR49167--MA0493.1.Klf1	chr6	140305805	140305815	-	0.000	0.000	Merged-chr6-140305740-13
NR5523--MA1107.1.KLF9	chr10	67979438	67979450	+	0.000	0.000	Merged-chr10-67979614-53
NR23502--MA0741.1.KLF16	chr17	15704861	15704871	+	0.000	0.000	Merged-chr17-15704757-20
NR29657--MA0493.1.Klf1	chr2	4669894	4669904	+	0.000	0.000	Merged-chr2-4669816-18
NR59810--MA0740.1.KLF14	chr9	114731177	114731190	+	0.000	0.000	Merged-chr9-114731222-121
NR26288--MA0741.1.KLF16	chr18	21300389	21300399	+	0.000	0.000	Merged-chr18-21300237-62
NR21623--MA0493.1.Klf1	chr16	18426562	18426572	-	0.000	0.000	Merged-chr16-18426465-56
NR54446--MA0742.1.Klf12	chr8	36249516	36249530	+	0.000	0.000	Merged-chr8-36249558-6
NR49969--MA0599.1.KLF5	chr7	19282642	19282651	+	0.000	0.000	Merged-chr7-19282647-45
NR8900--MA1107.1.KLF9	chr11	57791228	57791240	+	0.000	0.000	Merged-chr11-57791276-17
NR14450--MA0741.1.KLF16	chr13	19395769	19395779	-	0.000	0.000	Merged-chr13-19395779-56
NR55135--MA0741.1.KLF16	chr8	72135152	72135162	+	0.000	0.000	Merged-chr8-72135322-43
NR26509--MA0599.1.KLF5	chr18	36454367	36454376	+	0.000	0.000	Merged-chr18-36454409-61
NR39023--MA0742.1.Klf12	chr4	74231607	74231621	+	0.000	0.000	Merged-chr4-74231471-71
NR42808--MA0741.1.KLF16	chr5	62766253	62766263	-	0.000	0.000	Merged-chr5-62766144-65
NR53184--MA0741.1.KLF16	chr7	129774305	129774315	+	0.000	0.000	Merged-chr7-129774380-36
NR7199--MA0742.1.Klf12	chr10	118002220	118002234	+	0.000	0.000	Merged-chr10-118002133-33
NR31782--MA0039.3.KLF4	chr2	91194714	91194724	-	0.000	0.000	Merged-chr2-91194801-25
NR4112--MA0599.1.KLF5	chr1	191906683	191906692	-	0.000	0.000	Merged-chr1-191906883-127
NR47616--MA0742.1.Klf12	chr6	86397184	86397198	+	0.000	0.000	Merged-chr6-86397021-74
NR45524--MA0657.1.KLF13	chr5	139252267	139252284	-	0.000	0.000	Merged-chr5-139252654-135
NR58023--MA0599.1.KLF5	chr9	57911074	57911083	+	0.000	0.000	Merged-chr9-57910842-63
NR61111--MA0741.1.KLF16	chrX	101254433	101254443	-	0.000	0.000	Merged-chrX-101254472-88
NR15161--MA0741.1.KLF16	chr13	54789298	54789308	-	0.000	0.000	Merged-chr13-54789340-56
NR36678--MA0599.1.KLF5	chr3	116808134	116808143	-	0.000	0.000	Merged-chr3-116808199-73
NR37409--MA0742.1.Klf12	chr3	144689411	144689425	-	0.000	0.000	Merged-chr3-144689428-21
NR51299--MA0741.1.KLF16	chr7	63987037	63987047	-	0.000	0.000	Merged-chr7-63987101-39
NR10508--MA0599.1.KLF5	chr11	97744879	97744888	+	0.000	0.000	Merged-chr11-97744849-90
NR17644--MA0742.1.Klf12	chr14	55721940	55721954	+	0.000	0.000	Merged-chr14-55722058-57
NR8579--MA0599.1.KLF5	chr11	49244244	49244253	-	0.000	0.000	Merged-chr11-49244035-93
NR13557--MA1107.1.KLF9	chr12	102439862	102439874	-	0.000	0.000	Merged-chr12-102439750-49
NR31354--MA0599.1.KLF5	chr2	71801020	71801029	-	0.000	0.000	Merged-chr2-71801040-44
NR46578--MA0493.1.Klf1	chr6	30896914	30896924	-	0.000	0.000	Merged-chr6-30896699-63
NR17915--MA0742.1.Klf12	chr14	64212980	64212994	-	0.000	0.000	Merged-chr14-64212873-33
NR43653--MA0493.1.Klf1	chr5	100498683	100498693	+	0.000	0.000	Merged-chr5-100498698-59
NR21598--MA0741.1.KLF16	chr16	18066416	18066426	-	0.000	0.000	Merged-chr16-18066490-64
NR38190--MA0493.1.Klf1	chr4	34551670	34551680	-	0.000	0.000	Merged-chr4-34551500-9
NR21068--MA0493.1.Klf1	chr15	101173964	101173974	+	0.000	0.000	Merged-chr15-101174007-56
NR25561--MA1107.1.KLF9	chr17	79052240	79052252	+	0.000	0.000	Merged-chr17-79052493-40
NR19305--MA0599.1.KLF5	chr15	36375000	36375009	+	0.000	0.000	Merged-chr15-36375084-60
NR50921--MA0741.1.KLF16	chr7	45163888	45163898	-	0.000	0.000	Merged-chr7-45163982-19
NR7429--MA0740.1.KLF14	chr10	121796196	121796209	+	0.000	0.000	Merged-chr10-121796258-28
NR55658--MA0741.1.KLF16	chr8	93933200	93933210	+	0.000	0.000	Merged-chr8-93933058-30
NR17093--MA0741.1.KLF16	chr14	25842081	25842091	-	0.000	0.000	Merged-chr14-25842298-78
NR21725--MA0039.3.KLF4	chr16	21787679	21787689	+	0.000	0.000	Merged-chr16-21787807-60
NR1186--MA1107.1.KLF9	chr1	78684204	78684216	-	0.000	0.000	Merged-chr1-78684287-14
NR26078--MA1107.1.KLF9	chr17	88480559	88480571	-	0.000	0.000	Merged-chr17-88480530-23
NR25409--MA1107.1.KLF9	chr17	72925172	72925184	+	0.000	0.000	Merged-chr17-72925262-16
NR44837--MA0493.1.Klf1	chr5	125475773	125475783	-	0.000	0.000	Merged-chr5-125475935-61
NR38555--MA0741.1.KLF16	chr4	45799004	45799014	-	0.000	0.000	Merged-chr4-45799180-54
NR45291--MA0493.1.Klf1	chr5	135806676	135806686	+	0.000	0.000	Merged-chr5-135806774-33
NR9887--MA1107.1.KLF9	chr11	80081057	80081069	-	0.000	0.000	Merged-chr11-80080950-54
NR38252--MA0740.1.KLF14	chr4	40948252	40948265	+	0.000	0.000	Merged-chr4-40948225-82
NR47467--MA0599.1.KLF5	chr6	81965975	81965984	-	0.000	0.000	Merged-chr6-81965824-61
NR38150--MA0742.1.Klf12	chr4	32657096	32657110	-	0.000	0.000	Merged-chr4-32657142-58
NR21660--MA0741.1.KLF16	chr16	20425969	20425979	+	0.000	0.000	Merged-chr16-20426182-88
NR43088--MA0039.3.KLF4	chr5	72647782	72647792	+	0.000	0.000	Merged-chr5-72647797-53
NR47591--MA1107.1.KLF9	chr6	85936931	85936943	-	0.000	0.000	Merged-chr6-85937072-60
NR42482--MA1107.1.KLF9	chr5	35105750	35105762	+	0.000	0.000	Merged-chr5-35105769-58
NR54442--MA0493.1.Klf1	chr8	36249346	36249356	-	0.000	0.000	Merged-chr8-36249558-6
NR47109--MA0599.1.KLF5	chr6	54705530	54705539	-	0.000	0.000	Merged-chr6-54705596-27
NR22296--MA1107.1.KLF9	chr16	55691185	55691197	+	0.000	0.000	Merged-chr16-55691236-4
NR20798--MA0599.1.KLF5	chr15	97908369	97908378	+	0.000	0.000	Merged-chr15-97908198-86
NR59471--MA0599.1.KLF5	chr9	107356320	107356329	+	0.000	0.000	Merged-chr9-107356268-12
NR53908--MA0599.1.KLF5	chr8	4239051	4239060	-	0.000	0.000	Merged-chr8-4238967-110
NR34932--MA0493.1.Klf1	chr3	31145840	31145850	+	0.000	0.000	Merged-chr3-31145985-42
NR31466--MA0599.1.KLF5	chr2	73911205	73911214	+	0.000	0.000	Merged-chr2-73911136-96
NR14830--MA0741.1.KLF16	chr13	40676878	40676888	+	0.000	0.000	Merged-chr13-40676828-31
NR39961--MA0599.1.KLF5	chr4	120825617	120825626	-	0.000	0.000	Merged-chr4-120825534-85
NR42917--MA0741.1.KLF16	chr5	65435930	65435940	+	0.000	0.000	Merged-chr5-65436020-62
NR19567--MA0741.1.KLF16	chr15	59620046	59620056	-	0.000	0.000	Merged-chr15-59620120-63
NR24583--MA0742.1.Klf12	chr17	44777208	44777222	+	0.000	0.000	Merged-chr17-44777259-107
NR11956--MA0599.1.KLF5	chr11	120948872	120948881	-	0.000	0.000	Merged-chr11-120948892-54
