#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR10774--MA0089.1.MAFG::NFE2L1	chr9	55541142	55541147	-	0.000	0.000	Merged-chr9-55541090-24
NR2224--MA0496.2.MAFK	chr11	115460289	115460307	+	0.000	0.000	Merged-chr11-115460107-26
NR8653--MA0501.1.MAF::NFE2	chr5	124637466	124637480	-	0.000	0.000	Merged-chr5-124637524-49
NR9708--MA0089.1.MAFG::NFE2L1	chr7	75600572	75600577	-	0.000	0.000	Merged-chr7-75600674-52
NR2137--MA0659.1.MAFG	chr11	106351972	106351992	-	0.000	0.000	Merged-chr11-106352092-27
NR10615--MA0501.1.MAF::NFE2	chr8	128606614	128606628	-	0.000	0.000	Merged-chr8-128606814-16
NR5779--MA0089.1.MAFG::NFE2L1	chr2	6711263	6711268	+	0.000	0.000	Merged-chr2-6711188-63
NR7810--MA0089.1.MAFG::NFE2L1	chr4	116018290	116018295	-	0.000	0.000	Merged-chr4-116018460-3
NR386--MA0495.2.MAFF	chr1	120073870	120073890	-	0.000	0.000	Merged-chr1-120073802-51
NR5851--MA0591.1.Bach1::Mafk	chr2	29100995	29101009	+	0.000	0.000	Merged-chr2-29100957-2
NR1809--MA0591.1.Bach1::Mafk	chr11	51264661	51264675	+	0.000	0.000	Merged-chr11-51264498-29
NR1041--MA0089.1.MAFG::NFE2L1	chr10	23787215	23787220	+	0.000	0.000	Merged-chr10-23787173-89
NR2043--MA0659.1.MAFG	chr11	87074101	87074121	+	0.000	0.000	Merged-chr11-87073947-35
NR7904--MA0117.2.Mafb	chr4	129500758	129500769	+	0.000	0.000	Merged-chr4-129500863-48
NR8450--MA0089.1.MAFG::NFE2L1	chr5	97055809	97055814	-	0.000	0.000	Merged-chr5-97055881-18
NR3959--MA0591.1.Bach1::Mafk	chr15	37192981	37192995	+	0.000	0.000	Merged-chr15-37193081-4
NR8567--MA0495.2.MAFF	chr5	115312987	115313007	-	0.000	0.000	Merged-chr5-115313005-7
NR2457--MA0496.2.MAFK	chr12	69458506	69458524	+	0.000	0.000	Merged-chr12-69458442-59
NR1929--MA0117.2.Mafb	chr11	73131237	73131248	-	0.000	0.000	Merged-chr11-73131233-35
NR3415--MA0501.1.MAF::NFE2	chr14	15770028	15770042	+	0.000	0.000	Merged-chr14-15770075-60
NR11133--MA0496.2.MAFK	chr9	118716108	118716126	-	0.000	0.000	Merged-chr9-118716150-51
NR197--MA0089.1.MAFG::NFE2L1	chr1	63730649	63730654	-	0.000	0.000	Merged-chr1-63730554-61
NR2377--MA0495.2.MAFF	chr12	33380191	33380211	+	0.000	0.000	Merged-chr12-33380156-47
NR6882--MA0089.1.MAFG::NFE2L1	chr3	31056840	31056845	+	0.000	0.000	Merged-chr3-31056991-112
NR1298--MA0659.1.MAFG	chr10	86727747	86727767	-	0.000	0.000	Merged-chr10-86727830-49
NR4829--MA0591.1.Bach1::Mafk	chr17	28590838	28590852	+	0.000	0.000	Merged-chr17-28590948-24
NR1343--MA0089.1.MAFG::NFE2L1	chr10	94860820	94860825	+	0.000	0.000	Merged-chr10-94860976-37
NR1829--MA0495.2.MAFF	chr11	54492497	54492517	-	0.000	0.000	Merged-chr11-54492562-47
NR4166--MA0591.1.Bach1::Mafk	chr15	81481275	81481289	+	0.000	0.000	Merged-chr15-81481205-40
NR2008--MA0089.1.MAFG::NFE2L1	chr11	85235135	85235140	-	0.000	0.000	Merged-chr11-85234934-68
NR10974--MA0089.1.MAFG::NFE2L1	chr9	94670528	94670533	-	0.000	0.000	Merged-chr9-94670459-1
NR811--MA0496.2.MAFK	chr1	182224054	182224072	-	0.000	0.000	Merged-chr1-182224037-19
NR5458--MA0501.1.MAF::NFE2	chr19	5850313	5850327	-	0.000	0.000	Merged-chr19-5850230-41
NR11080--MA0495.2.MAFF	chr9	114787911	114787931	+	0.000	0.000	Merged-chr9-114787935-34
NR506--MA0591.1.Bach1::Mafk	chr1	138952346	138952360	+	0.000	0.000	Merged-chr1-138952405-35
NR10068--MA0117.2.Mafb	chr7	141447638	141447649	-	0.000	0.000	Merged-chr7-141447520-63
NR2229--MA0496.2.MAFK	chr11	115629867	115629885	+	0.000	0.000	Merged-chr11-115630006-24
NR5890--MA0117.2.Mafb	chr2	35382281	35382292	+	0.000	0.000	Merged-chr2-35382187-12
NR10976--MA0501.1.MAF::NFE2	chr9	95113435	95113449	+	0.000	0.000	Merged-chr9-95113538-34
NR8563--MA0089.1.MAFG::NFE2L1	chr5	115126817	115126822	+	0.000	0.000	Merged-chr5-115126925-31
NR169--MA0659.1.MAFG	chr1	60875485	60875505	+	0.000	0.000	Merged-chr1-60875356-55
NR1241--MA0089.1.MAFG::NFE2L1	chr10	76542916	76542921	+	0.000	0.000	Merged-chr10-76543066-52
NR9128--MA0089.1.MAFG::NFE2L1	chr6	99013734	99013739	-	0.000	0.000	Merged-chr6-99013612-28
NR9694--MA0089.1.MAFG::NFE2L1	chr7	72111021	72111026	+	0.000	0.000	Merged-chr7-72110898-16
NR4155--MA0089.1.MAFG::NFE2L1	chr15	80619974	80619979	+	0.000	0.000	Merged-chr15-80619928-23
NR153--MA0496.2.MAFK	chr1	58651869	58651887	-	0.000	0.000	Merged-chr1-58651956-17
NR1959--MA0495.2.MAFF	chr11	78322854	78322874	-	0.000	0.000	Merged-chr11-78323037-36
NR11082--MA0659.1.MAFG	chr9	114787911	114787931	+	0.000	0.000	Merged-chr9-114787935-34
NR6504--MA0495.2.MAFF	chr2	148408351	148408371	+	0.000	0.000	Merged-chr2-148408263-26
NR11158--MA0117.2.Mafb	chr9	122865930	122865941	-	0.000	0.000	Merged-chr9-122865982-50
NR9051--MA0501.1.MAF::NFE2	chr6	72644786	72644800	+	0.000	0.000	Merged-chr6-72644677-18
NR5790--MA0495.2.MAFF	chr2	11339190	11339210	+	0.000	0.000	Merged-chr2-11339259-65
NR10492--MA0591.1.Bach1::Mafk	chr8	120563925	120563939	+	0.000	0.000	Merged-chr8-120564046-29
NR964--MA0495.2.MAFF	chr10	14314969	14314989	+	0.000	0.000	Merged-chr10-14314819-46
NR10010--MA0501.1.MAF::NFE2	chr7	126421856	126421870	+	0.000	0.000	Merged-chr7-126422026-4
NR3597--MA0495.2.MAFF	chr14	60746308	60746328	+	0.000	0.000	Merged-chr14-60746187-14
NR10255--MA0591.1.Bach1::Mafk	chr8	71325032	71325046	-	0.000	0.000	Merged-chr8-71324961-29
NR10762--MA0117.2.Mafb	chr9	52074078	52074089	+	0.000	0.000	Merged-chr9-52073999-13
NR9100--MA0089.1.MAFG::NFE2L1	chr6	88379068	88379073	-	0.000	0.000	Merged-chr6-88379095-25
NR1504--MA0117.2.Mafb	chr10	118628170	118628181	-	0.000	0.000	Merged-chr10-118628235-24
NR873--MA0591.1.Bach1::Mafk	chr1	191193796	191193810	-	0.000	0.000	Merged-chr1-191193945-62
NR187--MA0659.1.MAFG	chr1	60930625	60930645	+	0.000	0.000	Merged-chr1-60930618-28
NR13--MA0117.2.Mafb	chr1	13383634	13383645	+	0.000	0.000	Merged-chr1-13383551-51
NR2838--MA0501.1.MAF::NFE2	chr13	13552204	13552218	+	0.000	0.000	Merged-chr13-13552023-7
NR11322--MA0089.1.MAFG::NFE2L1	chrX	167025216	167025221	-	0.000	0.000	Merged-chrX-167025120-15
NR9891--MA0501.1.MAF::NFE2	chr7	112130767	112130781	+	0.000	0.000	Merged-chr7-112130852-17
NR8461--MA0089.1.MAFG::NFE2L1	chr5	100536265	100536270	-	0.000	0.000	Merged-chr5-100536032-36
NR171--MA0496.2.MAFK	chr1	60875486	60875504	+	0.000	0.000	Merged-chr1-60875356-55
NR3328--MA0496.2.MAFK	chr13	113168627	113168645	-	0.000	0.000	Merged-chr13-113168484-63
NR966--MA0659.1.MAFG	chr10	14314969	14314989	+	0.000	0.000	Merged-chr10-14314819-46
NR6327--MA0089.1.MAFG::NFE2L1	chr2	122666672	122666677	+	0.000	0.000	Merged-chr2-122666523-63
NR3035--MA0659.1.MAFG	chr13	63431573	63431593	-	0.000	0.000	Merged-chr13-63431477-108
NR5097--MA0089.1.MAFG::NFE2L1	chr17	88123955	88123960	+	0.000	0.000	Merged-chr17-88123873-45
NR2041--MA0591.1.Bach1::Mafk	chr11	87074104	87074118	+	0.000	0.000	Merged-chr11-87073947-35
NR4371--MA0659.1.MAFG	chr16	21531118	21531138	+	0.000	0.000	Merged-chr16-21531039-7
NR3500--MA0089.1.MAFG::NFE2L1	chr14	47298576	47298581	-	0.000	0.000	Merged-chr14-47298519-76
NR8614--MA0591.1.Bach1::Mafk	chr5	120503177	120503191	+	0.000	0.000	Merged-chr5-120503408-50
NR1867--MA0659.1.MAFG	chr11	61660916	61660936	+	0.000	0.000	Merged-chr11-61660971-31
NR10683--MA0089.1.MAFG::NFE2L1	chr9	30480709	30480714	-	0.000	0.000	Merged-chr9-30480669-44
NR10628--MA0117.2.Mafb	chr9	14244603	14244614	-	0.000	0.000	Merged-chr9-14244719-42
NR6634--MA0495.2.MAFF	chr2	160597997	160598017	+	0.000	0.000	Merged-chr2-160598055-31
NR10813--MA0591.1.Bach1::Mafk	chr9	64253677	64253691	+	0.000	0.000	Merged-chr9-64253507-68
NR529--MA0591.1.Bach1::Mafk	chr1	144086348	144086362	-	0.000	0.000	Merged-chr1-144086303-34
NR6916--MA0501.1.MAF::NFE2	chr3	52198581	52198595	-	0.000	0.000	Merged-chr3-52198543-80
NR7936--MA0117.2.Mafb	chr4	133277775	133277786	-	0.000	0.000	Merged-chr4-133277744-67
NR2320--MA0591.1.Bach1::Mafk	chr12	15811771	15811785	+	0.000	0.000	Merged-chr12-15811908-21
NR2489--MA0496.2.MAFK	chr12	77020207	77020225	-	0.000	0.000	Merged-chr12-77020175-38
NR2081--MA0089.1.MAFG::NFE2L1	chr11	95333393	95333398	-	0.000	0.000	Merged-chr11-95333420-12
NR9919--MA0089.1.MAFG::NFE2L1	chr7	114069322	114069327	+	0.000	0.000	Merged-chr7-114069379-29
NR8689--MA0089.1.MAFG::NFE2L1	chr5	135115345	135115350	+	0.000	0.000	Merged-chr5-135115482-49
NR10696--MA0089.1.MAFG::NFE2L1	chr9	35282564	35282569	-	0.000	0.000	Merged-chr9-35282545-29
NR8003--MA0496.2.MAFK	chr4	145312739	145312757	+	0.000	0.000	Merged-chr4-145312696-44
NR2493--MA0591.1.Bach1::Mafk	chr12	77085413	77085427	-	0.000	0.000	Merged-chr12-77085387-48
NR4442--MA0089.1.MAFG::NFE2L1	chr16	36989704	36989709	+	0.000	0.000	Merged-chr16-36989738-26
NR3834--MA0591.1.Bach1::Mafk	chr14	121313385	121313399	-	0.000	0.000	Merged-chr14-121313397-5
NR6575--MA0591.1.Bach1::Mafk	chr2	154603868	154603882	+	0.000	0.000	Merged-chr2-154603925-61
NR7621--MA0495.2.MAFF	chr4	47314181	47314201	+	0.000	0.000	Merged-chr4-47314208-36
NR10278--MA0591.1.Bach1::Mafk	chr8	75084004	75084018	-	0.000	0.000	Merged-chr8-75083999-30
NR7916--MA0591.1.Bach1::Mafk	chr4	130900053	130900067	-	0.000	0.000	Merged-chr4-130900085-53
NR118--MA0089.1.MAFG::NFE2L1	chr1	52011476	52011481	-	0.000	0.000	Merged-chr1-52011364-58
NR5772--MA0496.2.MAFK	chr2	6460470	6460488	+	0.000	0.000	Merged-chr2-6460433-7
NR9515--MA0089.1.MAFG::NFE2L1	chr6	149139141	149139146	-	0.000	0.000	Merged-chr6-149139257-18
NR731--MA0496.2.MAFK	chr1	171767104	171767122	+	0.000	0.000	Merged-chr1-171767245-53
NR193--MA0089.1.MAFG::NFE2L1	chr1	62843348	62843353	-	0.000	0.000	Merged-chr1-62843391-6
NR5082--MA0089.1.MAFG::NFE2L1	chr17	86495938	86495943	-	0.000	0.000	Merged-chr17-86495952-1
NR4356--MA0495.2.MAFF	chr16	19975716	19975736	+	0.000	0.000	Merged-chr16-19975535-20
NR3604--MA0501.1.MAF::NFE2	chr14	60746308	60746322	-	0.000	0.000	Merged-chr14-60746187-14
NR9602--MA0089.1.MAFG::NFE2L1	chr7	45771381	45771386	+	0.000	0.000	Merged-chr7-45771241-24
NR1669--MA0089.1.MAFG::NFE2L1	chr11	6465304	6465309	+	0.000	0.000	Merged-chr11-6465313-12
NR9111--MA0089.1.MAFG::NFE2L1	chr6	91440937	91440942	+	0.000	0.000	Merged-chr6-91441090-75
NR4041--MA0591.1.Bach1::Mafk	chr15	59520697	59520711	-	0.000	0.000	Merged-chr15-59520520-55
NR9036--MA0591.1.Bach1::Mafk	chr6	71125153	71125167	+	0.000	0.000	Merged-chr6-71125305-30
NR4498--MA0501.1.MAF::NFE2	chr16	49888309	49888323	-	0.000	0.000	Merged-chr16-49888266-54
NR2046--MA0496.2.MAFK	chr11	87074102	87074120	-	0.000	0.000	Merged-chr11-87073947-35
NR6146--MA0591.1.Bach1::Mafk	chr2	104146105	104146119	+	0.000	0.000	Merged-chr2-104146200-22
NR10325--MA0501.1.MAF::NFE2	chr8	83608155	83608169	-	0.000	0.000	Merged-chr8-83608300-96
NR1236--MA0591.1.Bach1::Mafk	chr10	75492245	75492259	-	0.000	0.000	Merged-chr10-75492121-22
NR874--MA0501.1.MAF::NFE2	chr1	191193793	191193807	-	0.000	0.000	Merged-chr1-191193945-62
NR5345--MA0659.1.MAFG	chr18	75541109	75541129	-	0.000	0.000	Merged-chr18-75541168-25
NR1650--MA0496.2.MAFK	chr11	4319829	4319847	+	0.000	0.000	Merged-chr11-4319663-56
NR4016--MA0495.2.MAFF	chr15	55838807	55838827	-	0.000	0.000	Merged-chr15-55838772-33
NR2206--MA0089.1.MAFG::NFE2L1	chr11	113174285	113174290	-	0.000	0.000	Merged-chr11-113174221-33
NR3064--MA0591.1.Bach1::Mafk	chr13	67081564	67081578	-	0.000	0.000	Merged-chr13-67081382-93
NR54--MA0089.1.MAFG::NFE2L1	chr1	35813793	35813798	-	0.000	0.000	Merged-chr1-35813885-25
NR11086--MA0591.1.Bach1::Mafk	chr9	114956044	114956058	+	0.000	0.000	Merged-chr9-114956052-31
NR10000--MA0089.1.MAFG::NFE2L1	chr7	125511602	125511607	-	0.000	0.000	Merged-chr7-125511628-40
NR1352--MA0089.1.MAFG::NFE2L1	chr10	95194223	95194228	+	0.000	0.000	Merged-chr10-95194130-23
NR2747--MA0659.1.MAFG	chr12	115258126	115258146	-	0.000	0.000	Merged-chr12-115257987-63
NR9255--MA0501.1.MAF::NFE2	chr6	119522087	119522101	+	0.000	0.000	Merged-chr6-119522115-45
NR7845--MA0089.1.MAFG::NFE2L1	chr4	120275996	120276001	+	0.000	0.000	Merged-chr4-120276094-2
NR5512--MA0591.1.Bach1::Mafk	chr19	14503999	14504013	-	0.000	0.000	Merged-chr19-14504107-29
NR996--MA0495.2.MAFF	chr10	19939402	19939422	-	0.000	0.000	Merged-chr10-19939440-39
NR4256--MA0591.1.Bach1::Mafk	chr15	95825838	95825852	+	0.000	0.000	Merged-chr15-95826023-2
NR1943--MA0089.1.MAFG::NFE2L1	chr11	75727901	75727906	+	0.000	0.000	Merged-chr11-75727911-4
NR4170--MA0659.1.MAFG	chr15	81872293	81872313	-	0.000	0.000	Merged-chr15-81872198-88
NR8156--MA0501.1.MAF::NFE2	chr5	3512764	3512778	-	0.000	0.000	Merged-chr5-3512789-22
NR7941--MA0501.1.MAF::NFE2	chr4	133688448	133688462	-	0.000	0.000	Merged-chr4-133688584-12
NR10788--MA0495.2.MAFF	chr9	61332452	61332472	+	0.000	0.000	Merged-chr9-61332388-31
NR8962--MA0495.2.MAFF	chr6	49128468	49128488	+	0.000	0.000	Merged-chr6-49128471-29
NR2993--MA0117.2.Mafb	chr13	52004069	52004080	-	0.000	0.000	Merged-chr13-52004248-54
NR168--MA0591.1.Bach1::Mafk	chr1	60875488	60875502	+	0.000	0.000	Merged-chr1-60875356-55
NR10407--MA0496.2.MAFK	chr8	104239685	104239703	+	0.000	0.000	Merged-chr8-104239709-64
NR4944--MA0089.1.MAFG::NFE2L1	chr17	56935272	56935277	+	0.000	0.000	Merged-chr17-56935503-57
NR3944--MA0591.1.Bach1::Mafk	chr15	36214777	36214791	-	0.000	0.000	Merged-chr15-36214970-54
NR1767--MA0501.1.MAF::NFE2	chr11	46083932	46083946	+	0.000	0.000	Merged-chr11-46083791-69
NR10686--MA0501.1.MAF::NFE2	chr9	32652416	32652430	+	0.000	0.000	Merged-chr9-32652377-47
NR7882--MA0501.1.MAF::NFE2	chr4	126262259	126262273	-	0.000	0.000	Merged-chr4-126262300-51
NR1752--MA0501.1.MAF::NFE2	chr11	43703807	43703821	+	0.000	0.000	Merged-chr11-43703862-10
NR6687--MA0501.1.MAF::NFE2	chr2	166754433	166754447	-	0.000	0.000	Merged-chr2-166754668-37
NR3422--MA0089.1.MAFG::NFE2L1	chr14	17414480	17414485	+	0.000	0.000	Merged-chr14-17414498-32
NR2002--MA0089.1.MAFG::NFE2L1	chr11	83808646	83808651	+	0.000	0.000	Merged-chr11-83808724-4
NR6578--MA0591.1.Bach1::Mafk	chr2	154658042	154658056	+	0.000	0.000	Merged-chr2-154658001-38
NR3949--MA0117.2.Mafb	chr15	36243769	36243780	-	0.000	0.000	Merged-chr15-36243882-12
NR10658--MA0496.2.MAFK	chr9	20983269	20983287	-	0.000	0.000	Merged-chr9-20983328-26
NR9960--MA0659.1.MAFG	chr7	118277674	118277694	+	0.000	0.000	Merged-chr7-118277428-74
NR7756--MA0089.1.MAFG::NFE2L1	chr4	101234853	101234858	-	0.000	0.000	Merged-chr4-101235092-24
NR9821--MA0117.2.Mafb	chr7	101348429	101348440	-	0.000	0.000	Merged-chr7-101348573-1
NR9411--MA0089.1.MAFG::NFE2L1	chr6	140819554	140819559	-	0.000	0.000	Merged-chr6-140819599-25
NR11055--MA0089.1.MAFG::NFE2L1	chr9	110476511	110476516	+	0.000	0.000	Merged-chr9-110476640-115
NR229--MA0089.1.MAFG::NFE2L1	chr1	74373427	74373432	-	0.000	0.000	Merged-chr1-74373535-14
NR4374--MA0496.2.MAFK	chr16	21531119	21531137	+	0.000	0.000	Merged-chr16-21531039-7
NR4706--MA0495.2.MAFF	chr16	97478861	97478881	-	0.000	0.000	Merged-chr16-97478788-37
NR6576--MA0501.1.MAF::NFE2	chr2	154603871	154603885	+	0.000	0.000	Merged-chr2-154603925-61
NR9266--MA0117.2.Mafb	chr6	120932824	120932835	+	0.000	0.000	Merged-chr6-120932885-30
NR8515--MA0501.1.MAF::NFE2	chr5	107953212	107953226	-	0.000	0.000	Merged-chr5-107953037-18
NR7512--MA0501.1.MAF::NFE2	chr4	6476569	6476583	+	0.000	0.000	Merged-chr4-6476530-28
NR1862--MA0591.1.Bach1::Mafk	chr11	61642333	61642347	-	0.000	0.000	Merged-chr11-61642233-10
NR5484--MA0117.2.Mafb	chr19	9038340	9038351	+	0.000	0.000	Merged-chr19-9038318-39
NR10919--MA0089.1.MAFG::NFE2L1	chr9	85672289	85672294	-	0.000	0.000	Merged-chr9-85672342-1
NR7886--MA0495.2.MAFF	chr4	126862131	126862151	-	0.000	0.000	Merged-chr4-126861919-23
NR3197--MA0117.2.Mafb	chr13	98896968	98896979	-	0.000	0.000	Merged-chr13-98896876-51
NR754--MA0501.1.MAF::NFE2	chr1	173440990	173441004	+	0.000	0.000	Merged-chr1-173441075-109
NR121--MA0659.1.MAFG	chr1	52012515	52012535	-	0.000	0.000	Merged-chr1-52012625-13
NR7019--MA0591.1.Bach1::Mafk	chr3	88503280	88503294	+	0.000	0.000	Merged-chr3-88503323-39
NR8964--MA0591.1.Bach1::Mafk	chr6	49128471	49128485	+	0.000	0.000	Merged-chr6-49128471-29
NR5026--MA0495.2.MAFF	chr17	79599348	79599368	-	0.000	0.000	Merged-chr17-79599396-20
NR10280--MA0659.1.MAFG	chr8	75084001	75084021	-	0.000	0.000	Merged-chr8-75083999-30
NR9732--MA0659.1.MAFG	chr7	80209870	80209890	-	0.000	0.000	Merged-chr7-80209951-53
NR5380--MA0089.1.MAFG::NFE2L1	chr18	79079970	79079975	+	0.000	0.000	Merged-chr18-79080001-30
NR472--MA0591.1.Bach1::Mafk	chr1	136346239	136346253	+	0.000	0.000	Merged-chr1-136346026-74
NR1794--MA0496.2.MAFK	chr11	49051411	49051429	+	0.000	0.000	Merged-chr11-49051380-85
NR6113--MA0117.2.Mafb	chr2	93823644	93823655	+	0.000	0.000	Merged-chr2-93823719-41
NR4813--MA0496.2.MAFK	chr17	26572480	26572498	+	0.000	0.000	Merged-chr17-26572396-49
NR86--MA0117.2.Mafb	chr1	39944477	39944488	-	0.000	0.000	Merged-chr1-39944518-35
NR1323--MA0501.1.MAF::NFE2	chr10	93006606	93006620	-	0.000	0.000	Merged-chr10-93006828-34
NR1678--MA0089.1.MAFG::NFE2L1	chr11	17159088	17159093	+	0.000	0.000	Merged-chr11-17159248-29
NR6308--MA0496.2.MAFK	chr2	120599710	120599728	+	0.000	0.000	Merged-chr2-120599667-35
NR2983--MA0089.1.MAFG::NFE2L1	chr13	51401362	51401367	-	0.000	0.000	Merged-chr13-51401242-7
NR4860--MA0117.2.Mafb	chr17	34000369	34000380	+	0.000	0.000	Merged-chr17-34000344-45
NR9826--MA0089.1.MAFG::NFE2L1	chr7	101600713	101600718	+	0.000	0.000	Merged-chr7-101600630-30
NR4968--MA0089.1.MAFG::NFE2L1	chr17	64602340	64602345	-	0.000	0.000	Merged-chr17-64602197-17
NR10413--MA0089.1.MAFG::NFE2L1	chr8	105623141	105623146	-	0.000	0.000	Merged-chr8-105622975-103
NR5897--MA0089.1.MAFG::NFE2L1	chr2	38536477	38536482	+	0.000	0.000	Merged-chr2-38536477-82
NR1004--MA0591.1.Bach1::Mafk	chr10	20104786	20104800	+	0.000	0.000	Merged-chr10-20104701-24
NR4831--MA0496.2.MAFK	chr17	28590796	28590814	+	0.000	0.000	Merged-chr17-28590948-24
NR8117--MA0089.1.MAFG::NFE2L1	chr4	155894430	155894435	-	0.000	0.000	Merged-chr4-155894344-17
NR6147--MA0501.1.MAF::NFE2	chr2	104146108	104146122	+	0.000	0.000	Merged-chr2-104146200-22
NR1489--MA0089.1.MAFG::NFE2L1	chr10	117721596	117721601	-	0.000	0.000	Merged-chr10-117721632-23
NR5984--MA0089.1.MAFG::NFE2L1	chr2	59631480	59631485	+	0.000	0.000	Merged-chr2-59631488-48
NR11053--MA0089.1.MAFG::NFE2L1	chr9	109074002	109074007	+	0.000	0.000	Merged-chr9-109074046-50
NR5928--MA0659.1.MAFG	chr2	49483585	49483605	+	0.000	0.000	Merged-chr2-49483589-20
NR10339--MA0089.1.MAFG::NFE2L1	chr8	84844836	84844841	+	0.000	0.000	Merged-chr8-84844879-3
NR1134--MA0117.2.Mafb	chr10	54013692	54013703	-	0.000	0.000	Merged-chr10-54013658-12
NR8898--MA0089.1.MAFG::NFE2L1	chr6	29609798	29609803	+	0.000	0.000	Merged-chr6-29609635-99
NR11268--MA0089.1.MAFG::NFE2L1	chrX	105926567	105926572	-	0.000	0.000	Merged-chrX-105926610-52
NR5014--MA0089.1.MAFG::NFE2L1	chr17	78163511	78163516	+	0.000	0.000	Merged-chr17-78163485-40
NR2315--MA0089.1.MAFG::NFE2L1	chr12	13576042	13576047	-	0.000	0.000	Merged-chr12-13576044-20
NR1246--MA0117.2.Mafb	chr10	78232661	78232672	+	0.000	0.000	Merged-chr10-78232802-30
NR1005--MA0501.1.MAF::NFE2	chr10	20104789	20104803	+	0.000	0.000	Merged-chr10-20104701-24
NR3446--MA0089.1.MAFG::NFE2L1	chr14	23465383	23465388	+	0.000	0.000	Merged-chr14-23465360-30
NR10220--MA0591.1.Bach1::Mafk	chr8	68158612	68158626	-	0.000	0.000	Merged-chr8-68158417-16
NR390--MA0659.1.MAFG	chr1	120073870	120073890	+	0.000	0.000	Merged-chr1-120073802-51
NR466--MA0117.2.Mafb	chr1	134059969	134059980	+	0.000	0.000	Merged-chr1-134060082-41
NR1172--MA0089.1.MAFG::NFE2L1	chr10	62543619	62543624	+	0.000	0.000	Merged-chr10-62543854-97
NR7044--MA0591.1.Bach1::Mafk	chr3	90604668	90604682	+	0.000	0.000	Merged-chr3-90604900-80
NR11079--MA0089.1.MAFG::NFE2L1	chr9	114742803	114742808	-	0.000	0.000	Merged-chr9-114742915-20
NR8944--MA0591.1.Bach1::Mafk	chr6	41152191	41152205	+	0.000	0.000	Merged-chr6-41152178-27
NR151--MA0495.2.MAFF	chr1	58651868	58651888	-	0.000	0.000	Merged-chr1-58651956-17
NR4856--MA0117.2.Mafb	chr17	33679028	33679039	+	0.000	0.000	Merged-chr17-33679059-4
NR5501--MA0495.2.MAFF	chr19	12473170	12473190	+	0.000	0.000	Merged-chr19-12473105-63
NR10831--MA0117.2.Mafb	chr9	69440179	69440190	+	0.000	0.000	Merged-chr9-69440174-25
NR3835--MA0089.1.MAFG::NFE2L1	chr14	121313562	121313567	-	0.000	0.000	Merged-chr14-121313397-5
NR7540--MA0501.1.MAF::NFE2	chr4	14882007	14882021	+	0.000	0.000	Merged-chr4-14882054-55
NR5496--MA0496.2.MAFK	chr19	11107882	11107900	+	0.000	0.000	Merged-chr19-11107987-20
NR4749--MA0659.1.MAFG	chr17	8252023	8252043	-	0.000	0.000	Merged-chr17-8251885-20
NR5705--MA0089.1.MAFG::NFE2L1	chr19	55383362	55383367	-	0.000	0.000	Merged-chr19-55383240-23
NR2317--MA0501.1.MAF::NFE2	chr12	13576042	13576056	-	0.000	0.000	Merged-chr12-13576044-20
NR7251--MA0495.2.MAFF	chr3	126570751	126570771	-	0.000	0.000	Merged-chr3-126570904-20
NR7584--MA0117.2.Mafb	chr4	33310234	33310245	-	0.000	0.000	Merged-chr4-33310385-59
NR527--MA0089.1.MAFG::NFE2L1	chr1	144086333	144086338	+	0.000	0.000	Merged-chr1-144086303-34
NR2717--MA0089.1.MAFG::NFE2L1	chr12	113023311	113023316	-	0.000	0.000	Merged-chr12-113023273-19
NR11179--MA0089.1.MAFG::NFE2L1	chr9	124133352	124133357	-	0.000	0.000	Merged-chr9-124133212-12
NR10233--MA0501.1.MAF::NFE2	chr8	70003339	70003353	-	0.000	0.000	Merged-chr8-70003366-27
NR4199--MA0089.1.MAFG::NFE2L1	chr15	89123092	89123097	+	0.000	0.000	Merged-chr15-89123028-62
NR8694--MA0089.1.MAFG::NFE2L1	chr5	135962695	135962700	-	0.000	0.000	Merged-chr5-135962796-70
NR6013--MA0496.2.MAFK	chr2	65134009	65134027	-	0.000	0.000	Merged-chr2-65133825-19
NR2254--MA0495.2.MAFF	chr11	119106370	119106390	-	0.000	0.000	Merged-chr11-119106412-14
NR10020--MA0089.1.MAFG::NFE2L1	chr7	128062742	128062747	+	0.000	0.000	Merged-chr7-128062681-13
NR3590--MA0495.2.MAFF	chr14	60705215	60705235	-	0.000	0.000	Merged-chr14-60705209-36
NR9259--MA0089.1.MAFG::NFE2L1	chr6	120124909	120124914	-	0.000	0.000	Merged-chr6-120124865-39
NR5631--MA0495.2.MAFF	chr19	36834988	36835008	+	0.000	0.000	Merged-chr19-36834918-8
NR805--MA0495.2.MAFF	chr1	182224053	182224073	+	0.000	0.000	Merged-chr1-182224037-19
NR1715--MA0591.1.Bach1::Mafk	chr11	32580671	32580685	+	0.000	0.000	Merged-chr11-32580688-47
