#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR9361--MA0039.3.KLF4	chr11	84819021	84819031	+	0.000	0.000	Merged-chr11-84819044-140
NR39847--MA0740.1.KLF14	chr4	155869440	155869453	+	0.000	0.000	Merged-chr4-155869503-64
NR22103--MA0599.1.KLF5	chr16	91406520	91406529	-	0.000	0.000	Merged-chr16-91406385-87
NR11220--MA0599.1.KLF5	chr11	119991341	119991350	+	0.000	0.000	Merged-chr11-119991452-27
NR39985--MA1107.1.KLF9	chr5	8456772	8456784	-	0.000	0.000	Merged-chr5-8456696-26
NR8702--MA0493.1.Klf1	chr11	70221161	70221171	-	0.000	0.000	Merged-chr11-70221085-67
NR47503--MA0740.1.KLF14	chr7	12978296	12978309	+	0.000	0.000	Merged-chr7-12978119-80
NR12095--MA0599.1.KLF5	chr12	56345921	56345930	+	0.000	0.000	Merged-chr12-56345725-68
NR22113--MA0741.1.KLF16	chr16	91485197	91485207	-	0.000	0.000	Merged-chr16-91485256-80
NR11426--MA0599.1.KLF5	chr12	8674231	8674240	-	0.000	0.000	Merged-chr12-8674296-93
NR53511--MA0741.1.KLF16	chr8	111522261	111522271	+	0.000	0.000	Merged-chr8-111522128-54
NR4468--MA0493.1.Klf1	chr10	42269342	42269352	-	0.000	0.000	Merged-chr10-42269495-58
NR24054--MA0742.1.Klf12	chr17	48425987	48426001	-	0.000	0.000	Merged-chr17-48426190-57
NR22747--MA0740.1.KLF14	chr17	13760208	13760221	+	0.000	0.000	Merged-chr17-13760508-67
NR11550--MA1107.1.KLF9	chr12	17716245	17716257	-	0.000	0.000	Merged-chr12-17716127-80
NR6509--MA0493.1.Klf1	chr10	117627736	117627746	+	0.000	0.000	Merged-chr10-117627744-48
NR12762--MA0599.1.KLF5	chr12	94083668	94083677	+	0.000	0.000	Merged-chr12-94083592-14
NR26355--MA0599.1.KLF5	chr18	73572609	73572618	-	0.000	0.000	Merged-chr18-73572695-132
NR4173--MA0599.1.KLF5	chr10	20312420	20312429	-	0.000	0.000	Merged-chr10-20312484-116
NR12167--MA0742.1.Klf12	chr12	64917757	64917771	+	0.000	0.000	Merged-chr12-64917934-55
NR44428--MA0493.1.Klf1	chr6	42264983	42264993	-	0.000	0.000	Merged-chr6-42265326-123
NR57969--MA1107.1.KLF9	chrX	102037220	102037232	-	0.000	0.000	Merged-chrX-102037181-28
NR30079--MA0599.1.KLF5	chr2	73892637	73892646	+	0.000	0.000	Merged-chr2-73892753-86
NR38574--MA0599.1.KLF5	chr4	134510977	134510986	-	0.000	0.000	Merged-chr4-134511089-32
NR36203--MA0741.1.KLF16	chr4	11455283	11455293	-	0.000	0.000	Merged-chr4-11455280-34
NR29947--MA0599.1.KLF5	chr2	71275420	71275429	+	0.000	0.000	Merged-chr2-71275399-1
NR57994--MA0741.1.KLF16	chrX	103616960	103616970	-	0.000	0.000	Merged-chrX-103616839-86
NR25568--MA0039.3.KLF4	chr18	35942351	35942361	-	0.000	0.000	Merged-chr18-35942527-59
NR10354--MA0599.1.KLF5	chr11	105126362	105126371	+	0.000	0.000	Merged-chr11-105126391-86
NR2033--MA0741.1.KLF16	chr1	136117144	136117154	-	0.000	0.000	Merged-chr1-136117046-63
NR40994--MA0039.3.KLF4	chr5	72182959	72182969	-	0.000	0.000	Merged-chr5-72182927-44
NR33250--MA0599.1.KLF5	chr3	21953052	21953061	+	0.000	0.000	Merged-chr3-21953185-77
NR55172--MA0741.1.KLF16	chr9	56418263	56418273	+	0.000	0.000	Merged-chr9-56418111-4
NR11620--MA0740.1.KLF14	chr12	24831521	24831534	-	0.000	0.000	Merged-chr12-24831521-84
NR22788--MA0599.1.KLF5	chr17	15706301	15706310	+	0.000	0.000	Merged-chr17-15706137-17
NR37482--MA0740.1.KLF14	chr4	105110081	105110094	-	0.000	0.000	Merged-chr4-105109952-51
NR56352--MA0599.1.KLF5	chr9	104263004	104263013	+	0.000	0.000	Merged-chr9-104262960-58
NR32540--MA0740.1.KLF14	chr2	167932242	167932255	+	0.000	0.000	Merged-chr2-167932380-64
NR26528--MA0742.1.Klf12	chr18	79064292	79064306	-	0.000	0.000	Merged-chr18-79064378-58
NR16656--MA0599.1.KLF5	chr14	40966991	40967000	+	0.000	0.000	Merged-chr14-40966984-107
NR56558--MA0599.1.KLF5	chr9	107985993	107986002	+	0.000	0.000	Merged-chr9-107985898-91
NR30687--MA0741.1.KLF16	chr2	112240498	112240508	+	0.000	0.000	Merged-chr2-112240570-1
NR58197--MA0740.1.KLF14	chrX	151017392	151017405	+	0.000	0.000	Merged-chrX-151017218-72
NR51449--MA0599.1.KLF5	chr8	11635870	11635879	-	0.000	0.000	Merged-chr8-11635696-171
NR19151--MA0599.1.KLF5	chr15	74968279	74968288	-	0.000	0.000	Merged-chr15-74968388-35
NR43276--MA0599.1.KLF5	chr5	139372352	139372361	-	0.000	0.000	Merged-chr5-139372178-54
NR56788--MA0740.1.KLF14	chr9	113442244	113442257	+	0.000	0.000	Merged-chr9-113442138-30
NR10446--MA0740.1.KLF14	chr11	106273029	106273042	+	0.000	0.000	Merged-chr11-106272877-78
NR36184--MA0741.1.KLF16	chr4	11007741	11007751	-	0.000	0.000	Merged-chr4-11007928-2
NR1845--MA0741.1.KLF16	chr1	132067991	132068001	+	0.000	0.000	Merged-chr1-132067912-21
NR49324--MA0741.1.KLF16	chr7	81179564	81179574	-	0.000	0.000	Merged-chr7-81179607-41
NR15926--MA0657.1.KLF13	chr13	114886175	114886192	+	0.000	0.000	Merged-chr13-114886416-28
NR48151--MA1107.1.KLF9	chr7	28732921	28732933	-	0.000	0.000	Merged-chr7-28732947-33
NR26248--MA0741.1.KLF16	chr18	68337245	68337255	-	0.000	0.000	Merged-chr18-68337463-39
NR4507--MA0741.1.KLF16	chr10	43706322	43706332	-	0.000	0.000	Merged-chr10-43706280-54
NR10545--MA0039.3.KLF4	chr11	109432645	109432655	-	0.000	0.000	Merged-chr11-109432542-63
NR6120--MA0599.1.KLF5	chr10	96081017	96081026	-	0.000	0.000	Merged-chr10-96080864-47
NR28936--MA0742.1.Klf12	chr2	25983414	25983428	+	0.000	0.000	Merged-chr2-25983366-83
NR51000--MA1107.1.KLF9	chr7	139978691	139978703	-	0.000	0.000	Merged-chr7-139978703-39
NR29177--MA0599.1.KLF5	chr2	30469938	30469947	+	0.000	0.000	Merged-chr2-30470096-26
NR9044--MA0742.1.Klf12	chr11	78165631	78165645	+	0.000	0.000	Merged-chr11-78165557-54
NR8500--MA1107.1.KLF9	chr11	66905992	66906004	+	0.000	0.000	Merged-chr11-66906049-23
NR50877--MA0740.1.KLF14	chr7	139188190	139188203	-	0.000	0.000	Merged-chr7-139188300-93
NR9036--MA0599.1.KLF5	chr11	78115615	78115624	-	0.000	0.000	Merged-chr11-78115538-52
NR50309--MA0741.1.KLF16	chr7	122390405	122390415	-	0.000	0.000	Merged-chr7-122390315-39
NR25484--MA0493.1.Klf1	chr18	33213961	33213971	+	0.000	0.000	Merged-chr18-33213882-74
NR52726--MA0742.1.Klf12	chr8	83608103	83608117	-	0.000	0.000	Merged-chr8-83608300-96
NR24688--MA0657.1.KLF13	chr17	78916449	78916466	-	0.000	0.000	Merged-chr17-78916603-61
NR55128--MA0599.1.KLF5	chr9	54560190	54560199	-	0.000	0.000	Merged-chr9-54560208-44
NR27945--MA0741.1.KLF16	chr19	42090422	42090432	-	0.000	0.000	Merged-chr19-42090289-87
NR12301--MA0599.1.KLF5	chr12	73746282	73746291	-	0.000	0.000	Merged-chr12-73746193-23
NR17467--MA0741.1.KLF16	chr14	73445310	73445320	+	0.000	0.000	Merged-chr14-73445360-10
NR39949--MA0039.3.KLF4	chr5	5420286	5420296	+	0.000	0.000	Merged-chr5-5420247-39
NR47907--MA0039.3.KLF4	chr7	25209519	25209529	+	0.000	0.000	Merged-chr7-25209520-33
NR13852--MA0599.1.KLF5	chr13	29986344	29986353	+	0.000	0.000	Merged-chr13-29986284-62
NR20337--MA0741.1.KLF16	chr15	100551877	100551887	+	0.000	0.000	Merged-chr15-100551919-67
NR48371--MA0493.1.Klf1	chr7	34313561	34313571	+	0.000	0.000	Merged-chr7-34313409-64
NR15121--MA0741.1.KLF16	chr13	94358937	94358947	-	0.000	0.000	Merged-chr13-94358880-89
NR18818--MA0599.1.KLF5	chr15	57921669	57921678	+	0.000	0.000	Merged-chr15-57921644-21
NR27230--MA0599.1.KLF5	chr19	8929488	8929497	+	0.000	0.000	Merged-chr19-8929599-92
NR2759--MA0599.1.KLF5	chr1	167273622	167273631	+	0.000	0.000	Merged-chr1-167273702-38
NR10108--MA0599.1.KLF5	chr11	101082550	101082559	+	0.000	0.000	Merged-chr11-101082516-61
NR6341--MA0740.1.KLF14	chr10	111571231	111571244	+	0.000	0.000	Merged-chr10-111571158-21
NR18080--MA0740.1.KLF14	chr14	121093941	121093954	+	0.000	0.000	Merged-chr14-121093920-11
NR14439--MA0039.3.KLF4	chr13	55449950	55449960	+	0.000	0.000	Merged-chr13-55449919-14
NR11524--MA0493.1.Klf1	chr12	17000163	17000173	+	0.000	0.000	Merged-chr12-17000135-62
NR8179--MA0599.1.KLF5	chr11	57652744	57652753	-	0.000	0.000	Merged-chr11-57652728-3
NR28781--MA0599.1.KLF5	chr2	18694562	18694571	+	0.000	0.000	Merged-chr2-18694369-65
NR47961--MA1107.1.KLF9	chr7	25379760	25379772	-	0.000	0.000	Merged-chr7-25379992-53
NR14369--MA0599.1.KLF5	chr13	54575219	54575228	-	0.000	0.000	Merged-chr13-54575264-45
NR20071--MA0599.1.KLF5	chr15	94543624	94543633	+	0.000	0.000	Merged-chr15-94543602-76
NR4759--MA0741.1.KLF16	chr10	61452981	61452991	-	0.000	0.000	Merged-chr10-61452794-18
NR54812--MA0493.1.Klf1	chr9	41100868	41100878	+	0.000	0.000	Merged-chr9-41100916-9
NR51346--MA0599.1.KLF5	chr8	3676411	3676420	+	0.000	0.000	Merged-chr8-3676543-77
NR49301--MA0657.1.KLF13	chr7	80901292	80901309	-	0.000	0.000	Merged-chr7-80901263-54
NR13973--MA0742.1.Klf12	chr13	38503655	38503669	+	0.000	0.000	Merged-chr13-38503650-43
NR31836--MA0599.1.KLF5	chr2	154892838	154892847	+	0.000	0.000	Merged-chr2-154892786-55
NR54929--MA0742.1.Klf12	chr9	44799242	44799256	-	0.000	0.000	Merged-chr9-44799443-51
NR23663--MA0599.1.KLF5	chr17	35870475	35870484	-	0.000	0.000	Merged-chr17-35870412-57
NR32476--MA0741.1.KLF16	chr2	167367965	167367975	-	0.000	0.000	Merged-chr2-167368139-124
NR14272--MA0657.1.KLF13	chr13	51781638	51781655	+	0.000	0.000	Merged-chr13-51781746-17
NR55618--MA0741.1.KLF16	chr9	70542742	70542752	-	0.000	0.000	Merged-chr9-70542837-79
NR8576--MA0741.1.KLF16	chr11	69059548	69059558	-	0.000	0.000	Merged-chr11-69059699-57
NR23305--MA0599.1.KLF5	chr17	30004782	30004791	-	0.000	0.000	Merged-chr17-30004798-88
NR32271--MA1107.1.KLF9	chr2	164943170	164943182	-	0.000	0.000	Merged-chr2-164943047-31
NR42396--MA0493.1.Klf1	chr5	120130390	120130400	+	0.000	0.000	Merged-chr5-120130302-37
NR20589--MA0741.1.KLF16	chr16	4469939	4469949	+	0.000	0.000	Merged-chr16-4469915-27
NR349--MA0741.1.KLF16	chr1	37541068	37541078	+	0.000	0.000	Merged-chr1-37541062-55
NR1123--MA0599.1.KLF5	chr1	85894517	85894526	-	0.000	0.000	Merged-chr1-85894541-45
NR50489--MA0599.1.KLF5	chr7	127588550	127588559	+	0.000	0.000	Merged-chr7-127588558-67
NR945--MA0657.1.KLF13	chr1	74438414	74438431	+	0.000	0.000	Merged-chr1-74438278-27
NR43904--MA0740.1.KLF14	chr5	150594589	150594602	-	0.000	0.000	Merged-chr5-150594562-11
NR8815--MA0740.1.KLF14	chr11	73177231	73177244	-	0.000	0.000	Merged-chr11-73177173-60
NR44151--MA0599.1.KLF5	chr6	28878030	28878039	+	0.000	0.000	Merged-chr6-28878211-33
NR24641--MA0599.1.KLF5	chr17	73822558	73822567	+	0.000	0.000	Merged-chr17-73822361-73
NR33053--MA0742.1.Klf12	chr2	181601305	181601319	-	0.000	0.000	Merged-chr2-181601291-52
NR54075--MA0740.1.KLF14	chr8	124265924	124265937	-	0.000	0.000	Merged-chr8-124265993-45
NR10229--MA0599.1.KLF5	chr11	102230232	102230241	+	0.000	0.000	Merged-chr11-102230116-64
NR26357--MA0741.1.KLF16	chr18	73572602	73572612	-	0.000	0.000	Merged-chr18-73572695-132
NR4500--MA0599.1.KLF5	chr10	43579054	43579063	-	0.000	0.000	Merged-chr10-43578959-39
NR13964--MA0599.1.KLF5	chr13	38503520	38503529	+	0.000	0.000	Merged-chr13-38503650-43
NR11413--MA0741.1.KLF16	chr12	8521796	8521806	+	0.000	0.000	Merged-chr12-8521654-50
NR47949--MA0599.1.KLF5	chr7	25282017	25282026	+	0.000	0.000	Merged-chr7-25282176-85
NR30406--MA0599.1.KLF5	chr2	91957285	91957294	-	0.000	0.000	Merged-chr2-91957300-36
NR619--MA0039.3.KLF4	chr1	57995894	57995904	+	0.000	0.000	Merged-chr1-57996060-51
NR47548--MA0741.1.KLF16	chr7	16286409	16286419	+	0.000	0.000	Merged-chr7-16286295-136
NR27681--MA1107.1.KLF9	chr19	32523946	32523958	-	0.000	0.000	Merged-chr19-32523975-16
NR40584--MA0599.1.KLF5	chr5	36590898	36590907	+	0.000	0.000	Merged-chr5-36590712-21
NR9491--MA0039.3.KLF4	chr11	88234286	88234296	-	0.000	0.000	Merged-chr11-88234236-30
NR19256--MA0741.1.KLF16	chr15	76660246	76660256	-	0.000	0.000	Merged-chr15-76660069-59
NR8162--MA0741.1.KLF16	chr11	55131243	55131253	+	0.000	0.000	Merged-chr11-55131266-10
NR19026--MA0599.1.KLF5	chr15	68258623	68258632	+	0.000	0.000	Merged-chr15-68258737-97
NR24613--MA1107.1.KLF9	chr17	72939712	72939724	-	0.000	0.000	Merged-chr17-72939656-64
NR4588--MA0039.3.KLF4	chr10	52382026	52382036	+	0.000	0.000	Merged-chr10-52382064-99
NR3220--MA0741.1.KLF16	chr1	181853228	181853238	+	0.000	0.000	Merged-chr1-181853067-80
NR38972--MA0741.1.KLF16	chr4	139330827	139330837	-	0.000	0.000	Merged-chr4-139330878-48
NR22863--MA0742.1.Klf12	chr17	21650537	21650551	-	0.000	0.000	Merged-chr17-21650461-76
NR51844--MA0741.1.KLF16	chr8	35826826	35826836	-	0.000	0.000	Merged-chr8-35826884-2
NR8228--MA0741.1.KLF16	chr11	58199548	58199558	+	0.000	0.000	Merged-chr11-58199630-58
NR37368--MA0599.1.KLF5	chr4	99120673	99120682	+	0.000	0.000	Merged-chr4-99120724-28
NR42606--MA1107.1.KLF9	chr5	123907169	123907181	+	0.000	0.000	Merged-chr5-123907214-53
NR38940--MA0740.1.KLF14	chr4	139192757	139192770	+	0.000	0.000	Merged-chr4-139192859-89
NR26485--MA0599.1.KLF5	chr18	76929906	76929915	+	0.000	0.000	Merged-chr18-76929986-57
NR41063--MA0740.1.KLF14	chr5	74195235	74195248	-	0.000	0.000	Merged-chr5-74195264-55
NR4868--MA0741.1.KLF16	chr10	67205276	67205286	-	0.000	0.000	Merged-chr10-67205181-43
NR36216--MA0741.1.KLF16	chr4	11694737	11694747	+	0.000	0.000	Merged-chr4-11694670-22
NR30885--MA0599.1.KLF5	chr2	120094314	120094323	-	0.000	0.000	Merged-chr2-120094273-12
NR12534--MA0599.1.KLF5	chr12	85169683	85169692	-	0.000	0.000	Merged-chr12-85169626-24
NR1235--MA0599.1.KLF5	chr1	88277327	88277336	+	0.000	0.000	Merged-chr1-88277306-110
NR24263--MA0741.1.KLF16	chr17	56958260	56958270	+	0.000	0.000	Merged-chr17-56958229-22
NR11936--MA0741.1.KLF16	chr12	44269050	44269060	+	0.000	0.000	Merged-chr12-44269200-102
NR7607--MA0039.3.KLF4	chr11	23306460	23306470	-	0.000	0.000	Merged-chr11-23306363-115
NR24058--MA0741.1.KLF16	chr17	48425990	48426000	-	0.000	0.000	Merged-chr17-48426190-57
NR36090--MA0599.1.KLF5	chr3	157627747	157627756	+	0.000	0.000	Merged-chr3-157627729-20
NR4827--MA0599.1.KLF5	chr10	62980164	62980173	-	0.000	0.000	Merged-chr10-62980361-90
NR55456--MA0741.1.KLF16	chr9	64960819	64960829	+	0.000	0.000	Merged-chr9-64960866-47
NR45454--MA0741.1.KLF16	chr6	98113896	98113906	+	0.000	0.000	Merged-chr6-98113834-14
NR49014--MA0599.1.KLF5	chr7	66689635	66689644	-	0.000	0.000	Merged-chr7-66689788-64
NR5281--MA0599.1.KLF5	chr10	78425652	78425661	+	0.000	0.000	Merged-chr10-78425733-51
NR1216--MA1107.1.KLF9	chr1	87847317	87847329	-	0.000	0.000	Merged-chr1-87847290-68
NR30312--MA0599.1.KLF5	chr2	84827845	84827854	+	0.000	0.000	Merged-chr2-84827743-5
NR31052--MA0493.1.Klf1	chr2	126673510	126673520	+	0.000	0.000	Merged-chr2-126673625-15
NR33022--MA0599.1.KLF5	chr2	180741520	180741529	+	0.000	0.000	Merged-chr2-180741561-6
NR45574--MA0657.1.KLF13	chr6	103345410	103345427	-	0.000	0.000	Merged-chr6-103345300-31
NR18621--MA0599.1.KLF5	chr15	38535549	38535558	+	0.000	0.000	Merged-chr15-38535554-39
NR16786--MA0599.1.KLF5	chr14	47472512	47472521	+	0.000	0.000	Merged-chr14-47472506-1
NR30034--MA0741.1.KLF16	chr2	73386574	73386584	+	0.000	0.000	Merged-chr2-73386455-80
NR58118--MA0741.1.KLF16	chrX	135796747	135796757	-	0.000	0.000	Merged-chrX-135796864-90
NR48831--MA0741.1.KLF16	chr7	49616547	49616557	+	0.000	0.000	Merged-chr7-49616493-31
NR458--MA0741.1.KLF16	chr1	40324990	40325000	+	0.000	0.000	Merged-chr1-40324969-80
NR11677--MA0599.1.KLF5	chr12	26418521	26418530	-	0.000	0.000	Merged-chr12-26418553-8
NR46196--MA0493.1.Klf1	chr6	124903731	124903741	-	0.000	0.000	Merged-chr6-124903872-48
NR8873--MA0599.1.KLF5	chr11	74838485	74838494	-	0.000	0.000	Merged-chr11-74838365-145
NR42194--MA1107.1.KLF9	chr5	115126972	115126984	-	0.000	0.000	Merged-chr5-115126925-31
NR25755--MA0741.1.KLF16	chr18	46525784	46525794	+	0.000	0.000	Merged-chr18-46525811-152
NR35402--MA1107.1.KLF9	chr3	133583900	133583912	-	0.000	0.000	Merged-chr3-133583850-2
NR55695--MA0039.3.KLF4	chr9	73176858	73176868	-	0.000	0.000	Merged-chr9-73176903-12
NR34779--MA0599.1.KLF5	chr3	107357414	107357423	-	0.000	0.000	Merged-chr3-107357315-31
NR240--MA0599.1.KLF5	chr1	34462899	34462908	+	0.000	0.000	Merged-chr1-34462977-38
NR29396--MA0493.1.Klf1	chr2	33371150	33371160	+	0.000	0.000	Merged-chr2-33371227-82
NR5129--MA0599.1.KLF5	chr10	75935820	75935829	-	0.000	0.000	Merged-chr10-75935964-54
NR4183--MA0741.1.KLF16	chr10	20952522	20952532	-	0.000	0.000	Merged-chr10-20952486-81
NR13503--MA0599.1.KLF5	chr12	117700106	117700115	-	0.000	0.000	Merged-chr12-117700149-23
NR36944--MA0741.1.KLF16	chr4	59224957	59224967	-	0.000	0.000	Merged-chr4-59225002-19
NR20908--MA0493.1.Klf1	chr16	18234706	18234716	+	0.000	0.000	Merged-chr16-18235038-80
NR20835--MA0742.1.Klf12	chr16	16359015	16359029	+	0.000	0.000	Merged-chr16-16358834-60
NR40203--MA0493.1.Klf1	chr5	24842443	24842453	+	0.000	0.000	Merged-chr5-24842624-94
NR56829--MA0657.1.KLF13	chr9	114731111	114731128	-	0.000	0.000	Merged-chr9-114731222-121
NR16213--MA0599.1.KLF5	chr14	19994240	19994249	+	0.000	0.000	Merged-chr14-19993996-75
NR41857--MA0740.1.KLF14	chr5	110809908	110809921	-	0.000	0.000	Merged-chr5-110810101-58
NR57593--MA0741.1.KLF16	chrX	48147981	48147991	+	0.000	0.000	Merged-chrX-48147927-58
NR34993--MA0741.1.KLF16	chr3	116424262	116424272	-	0.000	0.000	Merged-chr3-116424067-206
NR40677--MA1107.1.KLF9	chr5	43771777	43771789	+	0.000	0.000	Merged-chr5-43771739-34
NR9511--MA0741.1.KLF16	chr11	88595868	88595878	+	0.000	0.000	Merged-chr11-88595910-28
NR30195--MA0493.1.Klf1	chr2	77102610	77102620	+	0.000	0.000	Merged-chr2-77102646-21
NR8300--MA0599.1.KLF5	chr11	59472513	59472522	+	0.000	0.000	Merged-chr11-59472389-45
NR49662--MA0657.1.KLF13	chr7	100582796	100582813	-	0.000	0.000	Merged-chr7-100582949-39
NR40123--MA0599.1.KLF5	chr5	23432993	23433002	+	0.000	0.000	Merged-chr5-23432993-3
NR7560--MA0741.1.KLF16	chr11	21247765	21247775	+	0.000	0.000	Merged-chr11-21247881-35
NR52922--MA0741.1.KLF16	chr8	88200444	88200454	-	0.000	0.000	Merged-chr8-88200364-5
NR28771--MA1107.1.KLF9	chr2	18415556	18415568	+	0.000	0.000	Merged-chr2-18415586-18
NR13180--MA0493.1.Klf1	chr12	108686655	108686665	-	0.000	0.000	Merged-chr12-108686639-7
NR55052--MA0599.1.KLF5	chr9	50603844	50603853	+	0.000	0.000	Merged-chr9-50603911-60
NR34330--MA1107.1.KLF9	chr3	95929393	95929405	-	0.000	0.000	Merged-chr3-95929200-36
NR2978--MA0493.1.Klf1	chr1	175625608	175625618	+	0.000	0.000	Merged-chr1-175625655-94
NR10317--MA0039.3.KLF4	chr11	103776913	103776923	-	0.000	0.000	Merged-chr11-103776919-6
NR8271--MA0741.1.KLF16	chr11	58994555	58994565	-	0.000	0.000	Merged-chr11-58994584-23
NR58272--MA0740.1.KLF14	chrX	159371955	159371968	+	0.000	0.000	Merged-chrX-159372105-81
NR23868--MA1107.1.KLF9	chr17	46144211	46144223	+	0.000	0.000	Merged-chr17-46144105-48
NR15356--MA0599.1.KLF5	chr13	100833505	100833514	+	0.000	0.000	Merged-chr13-100833237-73
NR46210--MA0599.1.KLF5	chr6	125131621	125131630	-	0.000	0.000	Merged-chr6-125131800-57
NR58067--MA0740.1.KLF14	chrX	134541675	134541688	+	0.000	0.000	Merged-chrX-134541555-76
NR30828--MA0741.1.KLF16	chr2	119157053	119157063	-	0.000	0.000	Merged-chr2-119156876-75
NR15141--MA0599.1.KLF5	chr13	94976454	94976463	+	0.000	0.000	Merged-chr13-94976470-58
NR8183--MA0493.1.Klf1	chr11	57664956	57664966	-	0.000	0.000	Merged-chr11-57664898-25
NR10032--MA0599.1.KLF5	chr11	100411934	100411943	+	0.000	0.000	Merged-chr11-100411934-13
NR40672--MA0039.3.KLF4	chr5	43233572	43233582	+	0.000	0.000	Merged-chr5-43233401-76
NR5393--MA0599.1.KLF5	chr10	80102743	80102752	-	0.000	0.000	Merged-chr10-80102665-37
NR56594--MA0599.1.KLF5	chr9	108104924	108104933	+	0.000	0.000	Merged-chr9-108105008-23
NR1297--MA0740.1.KLF14	chr1	91413233	91413246	+	0.000	0.000	Merged-chr1-91413387-81
NR52529--MA1107.1.KLF9	chr8	72161055	72161067	+	0.000	0.000	Merged-chr8-72161057-74
NR706--MA0657.1.KLF13	chr1	60569421	60569438	+	0.000	0.000	Merged-chr1-60569405-18
NR4724--MA0599.1.KLF5	chr10	60346862	60346871	-	0.000	0.000	Merged-chr10-60346910-89
NR1568--MA0740.1.KLF14	chr1	118627896	118627909	+	0.000	0.000	Merged-chr1-118628003-42
NR38582--MA1107.1.KLF9	chr4	134534558	134534570	+	0.000	0.000	Merged-chr4-134534492-8
NR56316--MA0493.1.Klf1	chr9	103426484	103426494	+	0.000	0.000	Merged-chr9-103426550-25
NR22251--MA0599.1.KLF5	chr16	93883851	93883860	+	0.000	0.000	Merged-chr16-93884002-62
NR36325--MA0741.1.KLF16	chr4	26346903	26346913	-	0.000	0.000	Merged-chr4-26346644-81
NR38439--MA1107.1.KLF9	chr4	133056288	133056300	-	0.000	0.000	Merged-chr4-133056441-57
NR13963--MA1107.1.KLF9	chr13	38501779	38501791	+	0.000	0.000	Merged-chr13-38501583-20
NR3065--MA0493.1.Klf1	chr1	178376316	178376326	+	0.000	0.000	Merged-chr1-178376257-4
NR16673--MA1107.1.KLF9	chr14	41013864	41013876	+	0.000	0.000	Merged-chr14-41013855-53
NR11298--MA0741.1.KLF16	chr11	121237094	121237104	-	0.000	0.000	Merged-chr11-121237143-85
NR36726--MA0599.1.KLF5	chr4	45408777	45408786	-	0.000	0.000	Merged-chr4-45408801-126
NR13320--MA0742.1.Klf12	chr12	112629097	112629111	-	0.000	0.000	Merged-chr12-112629266-49
NR55294--MA0741.1.KLF16	chr9	59486726	59486736	+	0.000	0.000	Merged-chr9-59486572-90
NR39826--MA0740.1.KLF14	chr4	155761108	155761121	+	0.000	0.000	Merged-chr4-155761063-52
NR26583--MA0493.1.Klf1	chr18	80609767	80609777	+	0.000	0.000	Merged-chr18-80609939-56
NR28553--MA0599.1.KLF5	chr2	5714547	5714556	+	0.000	0.000	Merged-chr2-5714351-135
NR39775--MA1107.1.KLF9	chr4	155129645	155129657	+	0.000	0.000	Merged-chr4-155129607-22
NR36511--MA0599.1.KLF5	chr4	41658712	41658721	-	0.000	0.000	Merged-chr4-41658604-11
NR28759--MA0599.1.KLF5	chr2	18064476	18064485	-	0.000	0.000	Merged-chr2-18064738-151
NR51118--MA0599.1.KLF5	chr7	141475209	141475218	+	0.000	0.000	Merged-chr7-141475334-53
NR40235--MA0599.1.KLF5	chr5	25529788	25529797	-	0.000	0.000	Merged-chr5-25529854-76
NR26215--MA0039.3.KLF4	chr18	67449296	67449306	-	0.000	0.000	Merged-chr18-67449102-80
NR43012--MA0741.1.KLF16	chr5	135187150	135187160	-	0.000	0.000	Merged-chr5-135187170-73
NR17661--MA0599.1.KLF5	chr14	99046372	99046381	+	0.000	0.000	Merged-chr14-99046249-123
NR55379--MA0599.1.KLF5	chr9	62122723	62122732	-	0.000	0.000	Merged-chr9-62122784-57
NR18042--MA0039.3.KLF4	chr14	120520122	120520132	+	0.000	0.000	Merged-chr14-120520145-25
NR44361--MA0493.1.Klf1	chr6	38360278	38360288	-	0.000	0.000	Merged-chr6-38360325-47
NR12519--MA0740.1.KLF14	chr12	84451283	84451296	+	0.000	0.000	Merged-chr12-84451236-79
NR41508--MA0493.1.Klf1	chr5	99979018	99979028	+	0.000	0.000	Merged-chr5-99978841-118
NR29194--MA1107.1.KLF9	chr2	30796641	30796653	+	0.000	0.000	Merged-chr2-30796578-35
NR35654--MA0599.1.KLF5	chr3	144570223	144570232	+	0.000	0.000	Merged-chr3-144570161-115
NR46876--MA1107.1.KLF9	chr6	142455796	142455808	-	0.000	0.000	Merged-chr6-142455717-15
NR10325--MA0657.1.KLF13	chr11	104001246	104001263	-	0.000	0.000	Merged-chr11-104001412-21
NR23313--MA0741.1.KLF16	chr17	30576457	30576467	-	0.000	0.000	Merged-chr17-30576361-74
NR6309--MA0741.1.KLF16	chr10	110920129	110920139	+	0.000	0.000	Merged-chr10-110920143-70
NR4845--MA0599.1.KLF5	chr10	63339088	63339097	+	0.000	0.000	Merged-chr10-63338936-111
