#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR5420--MA0002.2.RUNX1	chr4	134543392	134543402	-	0.000	0.000	Merged-chr4-134543454-26
NR3535--MA0002.2.RUNX1	chr17	87672483	87672493	-	0.000	0.000	Merged-chr17-87672673-74
NR3806--MA0002.2.RUNX1	chr19	6304990	6305000	+	0.000	0.000	Merged-chr19-6305008-11
NR4246--MA0002.2.RUNX1	chr2	70701784	70701794	-	0.000	0.000	Merged-chr2-70701811-22
NR5943--MA0002.2.RUNX1	chr5	137425773	137425783	+	0.000	0.000	Merged-chr5-137425710-17
NR6178--MA0002.2.RUNX1	chr6	72940781	72940791	-	0.000	0.000	Merged-chr6-72940757-13
NR4249--MA0511.2.RUNX2	chr2	70920144	70920152	+	0.000	0.000	Merged-chr2-70920097-22
NR7560--MA0511.2.RUNX2	chr9	77807045	77807053	+	0.000	0.000	Merged-chr9-77806830-39
NR2298--MA0511.2.RUNX2	chr14	17967304	17967312	+	0.000	0.000	Merged-chr14-17967472-43
NR359--MA0002.2.RUNX1	chr1	135019166	135019176	-	0.000	0.000	Merged-chr1-135019182-17
NR2569--MA0511.2.RUNX2	chr15	5144623	5144631	-	0.000	0.000	Merged-chr15-5144505-4
NR1964--MA0002.2.RUNX1	chr13	32825896	32825906	+	0.000	0.000	Merged-chr13-32825780-3
NR5532--MA0511.2.RUNX2	chr4	154936711	154936719	+	0.000	0.000	Merged-chr4-154936813-27
NR1616--MA0002.2.RUNX1	chr12	36359071	36359081	-	0.000	0.000	Merged-chr12-36359028-5
NR5162--MA0002.2.RUNX1	chr4	44962502	44962512	-	0.000	0.000	Merged-chr4-44962580-14
NR6021--MA0684.1.RUNX3	chr6	28385347	28385356	-	0.000	0.000	Merged-chr6-28385371-21
NR2678--MA0511.2.RUNX2	chr15	38129487	38129495	+	0.000	0.000	Merged-chr15-38129582-31
NR1868--MA0002.2.RUNX1	chr12	117679105	117679115	+	0.000	0.000	Merged-chr12-117679056-43
NR1553--MA0511.2.RUNX2	chr12	14003639	14003647	+	0.000	0.000	Merged-chr12-14003788-4
NR5956--MA0002.2.RUNX1	chr5	140151425	140151435	+	0.000	0.000	Merged-chr5-140151320-8
NR4738--MA0511.2.RUNX2	chr3	65537572	65537580	-	0.000	0.000	Merged-chr3-65537527-21
NR3862--MA0002.2.RUNX1	chr19	21199928	21199938	+	0.000	0.000	Merged-chr19-21199898-12
NR5608--MA0002.2.RUNX1	chr5	22360807	22360817	+	0.000	0.000	Merged-chr5-22360842-38
NR1040--MA0002.2.RUNX1	chr10	127178749	127178759	-	0.000	0.000	Merged-chr10-127178772-9
NR3928--MA0002.2.RUNX1	chr19	41354447	41354457	+	0.000	0.000	Merged-chr19-41354593-71
NR1311--MA0002.2.RUNX1	chr11	78698071	78698081	+	0.000	0.000	Merged-chr11-78698045-1
NR4639--MA0002.2.RUNX1	chr3	9633480	9633490	+	0.000	0.000	Merged-chr3-9633388-6
NR6382--MA0684.1.RUNX3	chr6	127723249	127723258	+	0.000	0.000	Merged-chr6-127723234-26
NR7874--MA0684.1.RUNX3	chrX	101767451	101767460	-	0.000	0.000	Merged-chrX-101767433-48
NR4940--MA0002.2.RUNX1	chr3	126825137	126825147	+	0.000	0.000	Merged-chr3-126825034-19
NR3865--MA0511.2.RUNX2	chr19	21631027	21631035	+	0.000	0.000	Merged-chr19-21630934-27
NR7602--MA0002.2.RUNX1	chr9	86583961	86583971	-	0.000	0.000	Merged-chr9-86583890-30
NR629--MA0684.1.RUNX3	chr10	7041205	7041214	-	0.000	0.000	Merged-chr10-7041240-23
NR3914--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR5717--MA0002.2.RUNX1	chr5	65929347	65929357	-	0.000	0.000	Merged-chr5-65929353-41
NR5402--MA0511.2.RUNX2	chr4	131696216	131696224	+	0.000	0.000	Merged-chr4-131696229-22
NR5846--MA0684.1.RUNX3	chr5	109997194	109997203	+	0.000	0.000	Merged-chr5-109997231-2
NR4228--MA0511.2.RUNX2	chr2	65871110	65871118	-	0.000	0.000	Merged-chr2-65871141-19
NR2178--MA0002.2.RUNX1	chr13	99503594	99503604	+	0.000	0.000	Merged-chr13-99503494-98
NR6907--MA0511.2.RUNX2	chr7	141194085	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR3481--MA0684.1.RUNX3	chr17	79394209	79394218	-	0.000	0.000	Merged-chr17-79394145-31
NR4685--MA0511.2.RUNX2	chr3	35802159	35802167	+	0.000	0.000	Merged-chr3-35802225-4
NR3004--MA0002.2.RUNX1	chr16	36602871	36602881	-	0.000	0.000	Merged-chr16-36602811-38
NR1053--MA0002.2.RUNX1	chr10	128637206	128637216	+	0.000	0.000	Merged-chr10-128637070-78
NR1675--MA0511.2.RUNX2	chr12	73598396	73598404	-	0.000	0.000	Merged-chr12-73598343-51
NR6017--MA0511.2.RUNX2	chr6	24894869	24894877	+	0.000	0.000	Merged-chr6-24894743-37
NR3461--MA0002.2.RUNX1	chr17	73151636	73151646	+	0.000	0.000	Merged-chr17-73151770-42
NR2657--MA0511.2.RUNX2	chr15	35529530	35529538	-	0.000	0.000	Merged-chr15-35529547-26
NR1724--MA0684.1.RUNX3	chr12	89479239	89479248	-	0.000	0.000	Merged-chr12-89479308-33
NR3256--MA0002.2.RUNX1	chr17	17610106	17610116	-	0.000	0.000	Merged-chr17-17609984-33
NR5492--MA0511.2.RUNX2	chr4	148487691	148487699	+	0.000	0.000	Merged-chr4-148487604-13
NR4509--MA0002.2.RUNX1	chr2	144646569	144646579	+	0.000	0.000	Merged-chr2-144646502-21
NR1976--MA0684.1.RUNX3	chr13	35960112	35960121	+	0.000	0.000	Merged-chr13-35959953-5
NR6318--MA0684.1.RUNX3	chr6	119509053	119509062	-	0.000	0.000	Merged-chr6-119509030-36
NR2309--MA0511.2.RUNX2	chr14	20775785	20775793	+	0.000	0.000	Merged-chr14-20775848-16
NR1162--MA0002.2.RUNX1	chr11	33162289	33162299	-	0.000	0.000	Merged-chr11-33162343-10
NR1433--MA0002.2.RUNX1	chr11	102739354	102739364	-	0.000	0.000	Merged-chr11-102739455-28
NR5521--MA0002.2.RUNX1	chr4	150964761	150964771	-	0.000	0.000	Merged-chr4-150964729-1
NR1562--MA0684.1.RUNX3	chr12	16532566	16532575	+	0.000	0.000	Merged-chr12-16532570-85
NR7823--MA0511.2.RUNX2	chrX	42337013	42337021	-	0.000	0.000	Merged-chrX-42336875-23
NR4303--MA0511.2.RUNX2	chr2	84582459	84582467	-	0.000	0.000	Merged-chr2-84582461-28
NR5839--MA0002.2.RUNX1	chr5	107921646	107921656	-	0.000	0.000	Merged-chr5-107921686-25
NR4555--MA0511.2.RUNX2	chr2	160746826	160746834	-	0.000	0.000	Merged-chr2-160746776-15
NR1671--MA0684.1.RUNX3	chr12	73162817	73162826	-	0.000	0.000	Merged-chr12-73162812-38
NR1794--MA0002.2.RUNX1	chr12	107982497	107982507	-	0.000	0.000	Merged-chr12-107982520-41
NR6136--MA0002.2.RUNX1	chr6	59209379	59209389	+	0.000	0.000	Merged-chr6-59209207-107
NR2448--MA0684.1.RUNX3	chr14	73117173	73117182	+	0.000	0.000	Merged-chr14-73117167-52
NR1750--MA0511.2.RUNX2	chr12	100277101	100277109	-	0.000	0.000	Merged-chr12-100277058-24
NR6758--MA0511.2.RUNX2	chr7	105633724	105633732	-	0.000	0.000	Merged-chr7-105633562-65
NR761--MA0002.2.RUNX1	chr10	40479355	40479365	+	0.000	0.000	Merged-chr10-40479489-48
NR1380--MA0002.2.RUNX1	chr11	90488369	90488379	+	0.000	0.000	Merged-chr11-90488376-19
NR6388--MA0002.2.RUNX1	chr6	129312584	129312594	-	0.000	0.000	Merged-chr6-129312714-15
NR1446--MA0002.2.RUNX1	chr11	107668371	107668381	+	0.000	0.000	Merged-chr11-107668374-46
NR4108--MA0002.2.RUNX1	chr2	31723114	31723124	+	0.000	0.000	Merged-chr2-31723082-4
NR5411--MA0684.1.RUNX3	chr4	132732479	132732488	+	0.000	0.000	Merged-chr4-132732449-43
NR1402--MA0511.2.RUNX2	chr11	98526988	98526996	-	0.000	0.000	Merged-chr11-98527120-13
NR3854--MA0002.2.RUNX1	chr19	18766529	18766539	+	0.000	0.000	Merged-chr19-18766611-24
NR5663--MA0684.1.RUNX3	chr5	43771718	43771727	-	0.000	0.000	Merged-chr5-43771739-34
NR1161--MA0684.1.RUNX3	chr11	32715224	32715233	-	0.000	0.000	Merged-chr11-32715413-66
NR3440--MA0002.2.RUNX1	chr17	65819373	65819383	+	0.000	0.000	Merged-chr17-65819307-6
NR2365--MA0511.2.RUNX2	chr14	48246461	48246469	-	0.000	0.000	Merged-chr14-48246381-22
NR7866--MA0684.1.RUNX3	chrX	85839395	85839404	+	0.000	0.000	Merged-chrX-85839388-40
NR3364--MA0684.1.RUNX3	chr17	46378756	46378765	-	0.000	0.000	Merged-chr17-46378659-16
NR1684--MA0684.1.RUNX3	chr12	76527683	76527692	+	0.000	0.000	Merged-chr12-76527633-28
NR2888--MA0511.2.RUNX2	chr15	102165736	102165744	+	0.000	0.000	Merged-chr15-102165758-28
NR1207--MA0002.2.RUNX1	chr11	54188039	54188049	+	0.000	0.000	Merged-chr11-54188081-11
NR429--MA0511.2.RUNX2	chr1	159911215	159911223	-	0.000	0.000	Merged-chr1-159911218-36
NR3221--MA0684.1.RUNX3	chr17	7164084	7164093	-	0.000	0.000	Merged-chr17-7164154-31
NR207--MA0684.1.RUNX3	chr1	78537715	78537724	+	0.000	0.000	Merged-chr1-78537773-101
NR1541--MA0684.1.RUNX3	chr12	8847369	8847378	-	0.000	0.000	Merged-chr12-8847092-48
NR1812--MA0684.1.RUNX3	chr12	110759165	110759174	+	0.000	0.000	Merged-chr12-110759192-38
NR1459--MA0002.2.RUNX1	chr11	109445750	109445760	+	0.000	0.000	Merged-chr11-109445792-26
NR3596--MA0002.2.RUNX1	chr18	32052563	32052573	-	0.000	0.000	Merged-chr18-32052647-16
NR3201--MA0002.2.RUNX1	chr17	3246898	3246908	-	0.000	0.000	Merged-chr17-3246798-10
NR6258--MA0002.2.RUNX1	chr6	100259790	100259800	-	0.000	0.000	Merged-chr6-100259795-9
NR7561--MA0684.1.RUNX3	chr9	77807045	77807054	+	0.000	0.000	Merged-chr9-77806830-39
NR3281--MA0511.2.RUNX2	chr17	24687236	24687244	-	0.000	0.000	Merged-chr17-24687301-48
NR7607--MA0002.2.RUNX1	chr9	88273496	88273506	-	0.000	0.000	Merged-chr9-88273504-34
NR3919--MA0684.1.RUNX3	chr19	37207683	37207692	-	0.000	0.000	Merged-chr19-37207586-110
NR1110--MA0511.2.RUNX2	chr11	17159326	17159334	-	0.000	0.000	Merged-chr11-17159248-29
NR6989--MA0511.2.RUNX2	chr8	25578414	25578422	+	0.000	0.000	Merged-chr8-25578502-39
NR1776--MA0511.2.RUNX2	chr12	102614162	102614170	-	0.000	0.000	Merged-chr12-102614329-10
NR6496--MA0684.1.RUNX3	chr7	12949615	12949624	-	0.000	0.000	Merged-chr7-12949725-56
NR1825--MA0684.1.RUNX3	chr12	112976384	112976393	+	0.000	0.000	Merged-chr12-112976486-72
NR5593--MA0511.2.RUNX2	chr5	19868634	19868642	+	0.000	0.000	Merged-chr5-19868689-3
NR4068--MA0002.2.RUNX1	chr2	18920492	18920502	+	0.000	0.000	Merged-chr2-18920394-54
NR7445--MA0002.2.RUNX1	chr9	44986692	44986702	+	0.000	0.000	Merged-chr9-44986606-109
NR5765--MA0002.2.RUNX1	chr5	91264449	91264459	+	0.000	0.000	Merged-chr5-91264360-12
NR7574--MA0684.1.RUNX3	chr9	78022501	78022510	+	0.000	0.000	Merged-chr9-78022388-19
NR7031--MA0002.2.RUNX1	chr8	41159677	41159687	-	0.000	0.000	Merged-chr8-41159711-1
NR2960--MA0002.2.RUNX1	chr16	22640015	22640025	-	0.000	0.000	Merged-chr16-22640032-11
NR3072--MA0684.1.RUNX3	chr16	55770519	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR329--MA0684.1.RUNX3	chr1	128399307	128399316	+	0.000	0.000	Merged-chr1-128399248-36
NR7653--MA0511.2.RUNX2	chr9	98339699	98339707	-	0.000	0.000	Merged-chr9-98339700-17
NR501--MA0002.2.RUNX1	chr1	170867968	170867978	+	0.000	0.000	Merged-chr1-170867765-57
NR3737--MA0002.2.RUNX1	chr18	78014888	78014898	+	0.000	0.000	Merged-chr18-78014896-40
NR6128--MA0002.2.RUNX1	chr6	54766696	54766706	-	0.000	0.000	Merged-chr6-54766670-35
NR5751--MA0684.1.RUNX3	chr5	77125217	77125226	-	0.000	0.000	Merged-chr5-77125140-56
NR901--MA0684.1.RUNX3	chr10	91082821	91082830	+	0.000	0.000	Merged-chr10-91082825-101
NR3052--MA0002.2.RUNX1	chr16	49888401	49888411	+	0.000	0.000	Merged-chr16-49888266-54
NR5798--MA0684.1.RUNX3	chr5	100466876	100466885	+	0.000	0.000	Merged-chr5-100466890-43
NR4229--MA0684.1.RUNX3	chr2	65871109	65871118	-	0.000	0.000	Merged-chr2-65871141-19
NR1646--MA0511.2.RUNX2	chr12	59133642	59133650	-	0.000	0.000	Merged-chr12-59133616-68
NR7858--MA0684.1.RUNX3	chrX	74400223	74400232	-	0.000	0.000	Merged-chrX-74400032-30
NR6445--MA0511.2.RUNX2	chr6	143114649	143114657	-	0.000	0.000	Merged-chr6-143114675-1
NR991--MA0684.1.RUNX3	chr10	117494059	117494068	+	0.000	0.000	Merged-chr10-117494286-56
NR3832--MA0684.1.RUNX3	chr19	14469435	14469444	+	0.000	0.000	Merged-chr19-14469576-3
NR7000--MA0511.2.RUNX2	chr8	27206959	27206967	+	0.000	0.000	Merged-chr8-27206826-29
NR6018--MA0684.1.RUNX3	chr6	24894869	24894878	+	0.000	0.000	Merged-chr6-24894743-37
NR3435--MA0511.2.RUNX2	chr17	65541199	65541207	+	0.000	0.000	Merged-chr17-65540988-64
NR7838--MA0002.2.RUNX1	chrX	52679311	52679321	-	0.000	0.000	Merged-chrX-52679336-26
NR5221--MA0002.2.RUNX1	chr4	62551975	62551985	+	0.000	0.000	Merged-chr4-62552113-23
NR971--MA0002.2.RUNX1	chr10	111620050	111620060	+	0.000	0.000	Merged-chr10-111620030-35
NR2039--MA0684.1.RUNX3	chr13	52874144	52874153	+	0.000	0.000	Merged-chr13-52874286-33
NR5473--MA0002.2.RUNX1	chr4	143412683	143412693	+	0.000	0.000	Merged-chr4-143412693-75
NR5744--MA0002.2.RUNX1	chr5	74903929	74903939	+	0.000	0.000	Merged-chr5-74903890-1
NR7775--MA0511.2.RUNX2	chr9	121985248	121985256	+	0.000	0.000	Merged-chr9-121985208-26
NR3859--MA0002.2.RUNX1	chr19	21104864	21104874	+	0.000	0.000	Merged-chr19-21104768-51
NR1864--MA0511.2.RUNX2	chr12	117586386	117586394	-	0.000	0.000	Merged-chr12-117586270-30
NR7676--MA0002.2.RUNX1	chr9	107563175	107563185	-	0.000	0.000	Merged-chr9-107563217-52
NR3174--MA0002.2.RUNX1	chr16	93153284	93153294	-	0.000	0.000	Merged-chr16-93153200-34
NR3130--MA0511.2.RUNX2	chr16	87597737	87597745	-	0.000	0.000	Merged-chr16-87597793-27
NR7804--MA0002.2.RUNX1	chrX	11845670	11845680	+	0.000	0.000	Merged-chrX-11845813-21
NR289--MA0684.1.RUNX3	chr1	98022055	98022064	+	0.000	0.000	Merged-chr1-98022036-10
NR5919--MA0002.2.RUNX1	chr5	125016720	125016730	-	0.000	0.000	Merged-chr5-125016719-26
NR6044--MA0511.2.RUNX2	chr6	32328214	32328222	-	0.000	0.000	Merged-chr6-32328311-28
NR2843--MA0002.2.RUNX1	chr15	94944177	94944187	+	0.000	0.000	Merged-chr15-94944088-8
NR1768--MA0511.2.RUNX2	chr12	100988529	100988537	+	0.000	0.000	Merged-chr12-100988724-71
NR5234--MA0002.2.RUNX1	chr4	63861393	63861403	-	0.000	0.000	Merged-chr4-63861232-54
NR6759--MA0684.1.RUNX3	chr7	105633723	105633732	-	0.000	0.000	Merged-chr7-105633562-65
NR1669--MA0002.2.RUNX1	chr12	71897512	71897522	-	0.000	0.000	Merged-chr12-71897525-19
NR3305--MA0511.2.RUNX2	chr17	29494378	29494386	+	0.000	0.000	Merged-chr17-29494430-50
NR5905--MA0684.1.RUNX3	chr5	123780932	123780941	-	0.000	0.000	Merged-chr5-123780915-18
NR3683--MA0684.1.RUNX3	chr18	65312498	65312507	+	0.000	0.000	Merged-chr18-65312505-49
NR7122--MA0511.2.RUNX2	chr8	83740150	83740158	-	0.000	0.000	Merged-chr8-83740218-49
NR7837--MA0684.1.RUNX3	chrX	50490666	50490675	+	0.000	0.000	Merged-chrX-50490696-9
NR7689--MA0002.2.RUNX1	chr9	110458146	110458156	+	0.000	0.000	Merged-chr9-110458141-15
NR5614--MA0002.2.RUNX1	chr5	22740148	22740158	-	0.000	0.000	Merged-chr5-22740212-9
NR4539--MA0511.2.RUNX2	chr2	154754254	154754262	-	0.000	0.000	Merged-chr2-154754253-27
NR7850--MA0511.2.RUNX2	chrX	73914918	73914926	-	0.000	0.000	Merged-chrX-73915089-47
NR7645--MA0511.2.RUNX2	chr9	96953525	96953533	-	0.000	0.000	Merged-chr9-96953731-26
NR7275--MA0002.2.RUNX1	chr8	122702570	122702580	-	0.000	0.000	Merged-chr8-122702580-1
NR1241--MA0684.1.RUNX3	chr11	60305752	60305761	-	0.000	0.000	Merged-chr11-60305750-27
NR3315--MA0002.2.RUNX1	chr17	33684998	33685008	-	0.000	0.000	Merged-chr17-33685177-112
NR745--MA0002.2.RUNX1	chr10	39005776	39005786	-	0.000	0.000	Merged-chr10-39005753-18
NR1364--MA0002.2.RUNX1	chr11	86872890	86872900	+	0.000	0.000	Merged-chr11-86872855-18
NR1906--MA0002.2.RUNX1	chr13	16020878	16020888	+	0.000	0.000	Merged-chr13-16020821-23
NR6057--MA0511.2.RUNX2	chr6	37147498	37147506	-	0.000	0.000	Merged-chr6-37147565-6
NR5452--MA0002.2.RUNX1	chr4	136570326	136570336	+	0.000	0.000	Merged-chr4-136570246-39
NR602--MA0002.2.RUNX1	chr1	192078809	192078819	-	0.000	0.000	Merged-chr1-192078636-38
NR7655--MA0002.2.RUNX1	chr9	98339697	98339707	+	0.000	0.000	Merged-chr9-98339700-17
NR6530--MA0002.2.RUNX1	chr7	27541512	27541522	+	0.000	0.000	Merged-chr7-27541584-49
NR6166--MA0511.2.RUNX2	chr6	71962877	71962885	-	0.000	0.000	Merged-chr6-71962835-53
NR7036--MA0002.2.RUNX1	chr8	45934960	45934970	-	0.000	0.000	Merged-chr8-45934835-41
NR983--MA0684.1.RUNX3	chr10	116914010	116914019	+	0.000	0.000	Merged-chr10-116914032-56
NR3010--MA0002.2.RUNX1	chr16	38259917	38259927	+	0.000	0.000	Merged-chr16-38260034-8
NR6930--MA0684.1.RUNX3	chr7	143907540	143907549	-	0.000	0.000	Merged-chr7-143907532-35
NR1125--MA0002.2.RUNX1	chr11	21253563	21253573	-	0.000	0.000	Merged-chr11-21253599-7
NR5961--MA0684.1.RUNX3	chr5	142881234	142881243	+	0.000	0.000	Merged-chr5-142881345-35
NR7559--MA0002.2.RUNX1	chr9	77592576	77592586	+	0.000	0.000	Merged-chr9-77592652-18
NR5213--MA0002.2.RUNX1	chr4	59275681	59275691	-	0.000	0.000	Merged-chr4-59275689-14
NR3057--MA0002.2.RUNX1	chr16	50069290	50069300	+	0.000	0.000	Merged-chr16-50069270-32
NR3884--MA0511.2.RUNX2	chr19	24978195	24978203	-	0.000	0.000	Merged-chr19-24978219-7
NR1604--MA0511.2.RUNX2	chr12	34248929	34248937	+	0.000	0.000	Merged-chr12-34249045-49
NR1111--MA0684.1.RUNX3	chr11	17159325	17159334	-	0.000	0.000	Merged-chr11-17159248-29
NR1777--MA0684.1.RUNX3	chr12	102614161	102614170	-	0.000	0.000	Merged-chr12-102614329-10
NR5421--MA0511.2.RUNX2	chr4	134642024	134642032	+	0.000	0.000	Merged-chr4-134642170-32
NR3741--MA0511.2.RUNX2	chr18	79297926	79297934	+	0.000	0.000	Merged-chr18-79298014-36
NR1790--MA0511.2.RUNX2	chr12	107721106	107721114	-	0.000	0.000	Merged-chr12-107721179-46
NR7397--MA0002.2.RUNX1	chr9	34987295	34987305	-	0.000	0.000	Merged-chr9-34987227-2
NR1856--MA0511.2.RUNX2	chr12	116467216	116467224	-	0.000	0.000	Merged-chr12-116467208-51
NR5988--MA0002.2.RUNX1	chr6	3620706	3620716	+	0.000	0.000	Merged-chr6-3620670-56
NR3166--MA0002.2.RUNX1	chr16	91917803	91917813	+	0.000	0.000	Merged-chr16-91917917-41
NR201--MA0002.2.RUNX1	chr1	75533601	75533611	+	0.000	0.000	Merged-chr1-75533497-24
NR7797--MA0684.1.RUNX3	chrX	7618418	7618427	+	0.000	0.000	Merged-chrX-7618327-48
NR5845--MA0002.2.RUNX1	chr5	109997194	109997204	-	0.000	0.000	Merged-chr5-109997231-2
NR7876--MA0511.2.RUNX2	chrX	105928699	105928707	+	0.000	0.000	Merged-chrX-105928639-1
NR1072--MA0002.2.RUNX1	chr11	4297993	4298003	-	0.000	0.000	Merged-chr11-4298043-4
NR1343--MA0002.2.RUNX1	chr11	83828988	83828998	-	0.000	0.000	Merged-chr11-83828814-21
NR4720--MA0002.2.RUNX1	chr3	51637078	51637088	+	0.000	0.000	Merged-chr3-51637013-67
NR2835--MA0002.2.RUNX1	chr15	94231417	94231427	+	0.000	0.000	Merged-chr15-94231457-27
NR3275--MA0002.2.RUNX1	chr17	23617238	23617248	+	0.000	0.000	Merged-chr17-23617236-49
NR7363--MA0002.2.RUNX1	chr9	14568450	14568460	-	0.000	0.000	Merged-chr9-14568666-36
NR27--MA0002.2.RUNX1	chr1	20825285	20825295	-	0.000	0.000	Merged-chr1-20825313-33
NR1181--MA0002.2.RUNX1	chr11	49983676	49983686	-	0.000	0.000	Merged-chr11-49983595-7
NR2673--MA0002.2.RUNX1	chr15	36727798	36727808	-	0.000	0.000	Merged-chr15-36727812-56
NR3655--MA0002.2.RUNX1	chr18	54970185	54970195	-	0.000	0.000	Merged-chr18-54970177-21
NR1647--MA0684.1.RUNX3	chr12	59133641	59133650	-	0.000	0.000	Merged-chr12-59133616-68
NR1499--MA0002.2.RUNX1	chr11	116843181	116843191	+	0.000	0.000	Merged-chr11-116843301-112
NR1660--MA0511.2.RUNX2	chr12	69863727	69863735	+	0.000	0.000	Merged-chr12-69863671-25
