#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR3779--MA0511.2.RUNX2	chr16	31210110	31210118	-	0.000	0.000	Merged-chr16-31210060-37
NR9640--MA0002.2.RUNX1	chr9	80282575	80282585	+	0.000	0.000	Merged-chr9-80282711-23
NR9911--MA0002.2.RUNX1	chr9	123814394	123814404	-	0.000	0.000	Merged-chr9-123814525-64
NR5237--MA0684.1.RUNX3	chr2	18939019	18939028	+	0.000	0.000	Merged-chr2-18939077-26
NR6885--MA0511.2.RUNX2	chr4	121041163	121041171	+	0.000	0.000	Merged-chr4-121041130-36
NR2303--MA0002.2.RUNX1	chr12	114299940	114299950	+	0.000	0.000	Merged-chr12-114300093-52
NR4605--MA0511.2.RUNX2	chr18	32192321	32192329	-	0.000	0.000	Merged-chr18-32192400-28
NR444--MA0002.2.RUNX1	chr1	152585589	152585599	-	0.000	0.000	Merged-chr1-152585643-27
NR8737--MA0002.2.RUNX1	chr7	118120008	118120018	-	0.000	0.000	Merged-chr7-118120096-37
NR239--MA0002.2.RUNX1	chr1	87187128	87187138	+	0.000	0.000	Merged-chr1-87187094-21
NR8151--MA0511.2.RUNX2	chr6	122804610	122804618	+	0.000	0.000	Merged-chr6-122804652-39
NR400--MA0511.2.RUNX2	chr1	139413631	139413639	-	0.000	0.000	Merged-chr1-139413614-14
NR5932--MA0002.2.RUNX1	chr3	14944925	14944935	+	0.000	0.000	Merged-chr3-14944781-17
NR10006--MA0684.1.RUNX3	chrX	77640460	77640469	-	0.000	0.000	Merged-chrX-77640531-25
NR4093--MA0684.1.RUNX3	chr17	4980363	4980372	-	0.000	0.000	Merged-chr17-4980372-31
NR9577--MA0684.1.RUNX3	chr9	66265017	66265026	-	0.000	0.000	Merged-chr9-66264955-10
NR1430--MA0002.2.RUNX1	chr11	20107895	20107905	+	0.000	0.000	Merged-chr11-20107877-60
NR2955--MA0684.1.RUNX3	chr14	27372973	27372982	-	0.000	0.000	Merged-chr14-27372915-15
NR4758--MA0002.2.RUNX1	chr18	70462823	70462833	+	0.000	0.000	Merged-chr18-70462917-22
NR2412--MA0002.2.RUNX1	chr13	12257825	12257835	-	0.000	0.000	Merged-chr13-12257954-77
NR2763--MA0511.2.RUNX2	chr13	96995393	96995401	+	0.000	0.000	Merged-chr13-96995429-17
NR7105--MA0511.2.RUNX2	chr4	150269496	150269504	+	0.000	0.000	Merged-chr4-150269601-64
NR1682--MA0002.2.RUNX1	chr11	85541617	85541627	-	0.000	0.000	Merged-chr11-85541666-11
NR2270--MA0684.1.RUNX3	chr12	110707038	110707047	-	0.000	0.000	Merged-chr12-110706932-16
NR5770--MA0002.2.RUNX1	chr2	163412099	163412109	-	0.000	0.000	Merged-chr2-163411842-29
NR4695--MA0511.2.RUNX2	chr18	56455834	56455842	+	0.000	0.000	Merged-chr18-56455831-43
NR7086--MA0511.2.RUNX2	chr4	148509633	148509641	-	0.000	0.000	Merged-chr4-148509676-49
NR6153--MA0684.1.RUNX3	chr3	94851980	94851989	+	0.000	0.000	Merged-chr3-94852086-36
NR6481--MA0002.2.RUNX1	chr3	152127413	152127423	+	0.000	0.000	Merged-chr3-152127515-20
NR8227--MA0002.2.RUNX1	chr6	130103006	130103016	-	0.000	0.000	Merged-chr6-130103023-31
NR1810--MA0002.2.RUNX1	chr11	107693457	107693467	-	0.000	0.000	Merged-chr11-107693539-25
NR6547--MA0002.2.RUNX1	chr4	9669285	9669295	+	0.000	0.000	Merged-chr4-9669090-69
NR6818--MA0002.2.RUNX1	chr4	106935045	106935055	+	0.000	0.000	Merged-chr4-106934885-1
NR4201--MA0002.2.RUNX1	chr17	28217982	28217992	+	0.000	0.000	Merged-chr17-28217876-56
NR2250--MA0002.2.RUNX1	chr12	105022430	105022440	+	0.000	0.000	Merged-chr12-105022450-54
NR9209--MA0002.2.RUNX1	chr8	112034853	112034863	+	0.000	0.000	Merged-chr8-112034861-32
NR9289--MA0511.2.RUNX2	chr8	122527147	122527155	+	0.000	0.000	Merged-chr8-122527026-7
NR6010--MA0684.1.RUNX3	chr3	51554249	51554258	-	0.000	0.000	Merged-chr3-51554312-36
NR2938--MA0511.2.RUNX2	chr14	21636762	21636770	-	0.000	0.000	Merged-chr14-21636677-36
NR6799--MA0002.2.RUNX1	chr4	102499091	102499101	+	0.000	0.000	Merged-chr4-102499116-10
NR4182--MA0002.2.RUNX1	chr17	24671576	24671586	+	0.000	0.000	Merged-chr17-24671512-6
NR142--MA0511.2.RUNX2	chr1	60569476	60569484	-	0.000	0.000	Merged-chr1-60569405-18
NR2174--MA0684.1.RUNX3	chr12	91765685	91765694	+	0.000	0.000	Merged-chr12-91765630-19
NR8911--MA0511.2.RUNX2	chr7	143154070	143154078	+	0.000	0.000	Merged-chr7-143154031-30
NR2445--MA0684.1.RUNX3	chr13	19219834	19219843	+	0.000	0.000	Merged-chr13-19219739-41
NR2297--MA0002.2.RUNX1	chr12	113447567	113447577	+	0.000	0.000	Merged-chr12-113447585-1
NR2568--MA0002.2.RUNX1	chr13	49381348	49381358	+	0.000	0.000	Merged-chr13-49381430-36
NR3156--MA0684.1.RUNX3	chr14	77861400	77861409	+	0.000	0.000	Merged-chr14-77861310-50
NR9417--MA0511.2.RUNX2	chr9	32394805	32394813	-	0.000	0.000	Merged-chr9-32394945-22
NR6533--MA0684.1.RUNX3	chr4	7341338	7341347	-	0.000	0.000	Merged-chr4-7341351-14
NR8065--MA0002.2.RUNX1	chr6	108736419	108736429	+	0.000	0.000	Merged-chr6-108736324-30
NR4648--MA0684.1.RUNX3	chr18	39137637	39137646	-	0.000	0.000	Merged-chr18-39137711-66
NR8892--MA0511.2.RUNX2	chr7	141264990	141264998	+	0.000	0.000	Merged-chr7-141265158-17
NR4310--MA0002.2.RUNX1	chr17	47221173	47221183	+	0.000	0.000	Merged-chr17-47221287-27
NR936--MA0511.2.RUNX2	chr10	58282406	58282414	-	0.000	0.000	Merged-chr10-58282409-26
NR8958--MA0511.2.RUNX2	chr8	22405902	22405910	-	0.000	0.000	Merged-chr8-22405869-37
NR8736--MA0684.1.RUNX3	chr7	118113648	118113657	+	0.000	0.000	Merged-chr7-118113743-35
NR238--MA0684.1.RUNX3	chr1	86440719	86440728	+	0.000	0.000	Merged-chr1-86440751-39
NR295--MA0002.2.RUNX1	chr1	97659728	97659738	-	0.000	0.000	Merged-chr1-97659702-28
NR3580--MA0002.2.RUNX1	chr15	85956387	85956397	-	0.000	0.000	Merged-chr15-85956414-21
NR8588--MA0002.2.RUNX1	chr7	81179604	81179614	+	0.000	0.000	Merged-chr7-81179607-41
NR2283--MA0684.1.RUNX3	chr12	112702548	112702557	+	0.000	0.000	Merged-chr12-112702539-19
NR4562--MA0002.2.RUNX1	chr18	12640762	12640772	-	0.000	0.000	Merged-chr18-12640751-40
NR9299--MA0002.2.RUNX1	chr8	123032959	123032969	-	0.000	0.000	Merged-chr8-123033029-47
NR6308--MA0002.2.RUNX1	chr3	122721653	122721663	+	0.000	0.000	Merged-chr3-122721694-22
NR4086--MA0002.2.RUNX1	chr16	97964346	97964356	+	0.000	0.000	Merged-chr16-97964279-31
NR6864--MA0511.2.RUNX2	chr4	116701031	116701039	-	0.000	0.000	Merged-chr4-116701085-12
NR2948--MA0002.2.RUNX1	chr14	26491382	26491392	-	0.000	0.000	Merged-chr14-26491416-20
NR9255--MA0511.2.RUNX2	chr8	119605005	119605013	+	0.000	0.000	Merged-chr8-119605101-59
NR5783--MA0002.2.RUNX1	chr2	164829008	164829018	+	0.000	0.000	Merged-chr2-164829091-12
NR8988--MA0684.1.RUNX3	chr8	34689158	34689167	+	0.000	0.000	Merged-chr8-34689039-1
NR2904--MA0511.2.RUNX2	chr14	14088430	14088438	+	0.000	0.000	Merged-chr14-14088309-59
NR7148--MA0684.1.RUNX3	chr5	3301087	3301096	+	0.000	0.000	Merged-chr5-3301212-57
NR347--MA0684.1.RUNX3	chr1	130549398	130549407	+	0.000	0.000	Merged-chr1-130549409-15
NR618--MA0684.1.RUNX3	chr1	180510643	180510652	-	0.000	0.000	Merged-chr1-180510828-12
NR2014--MA0511.2.RUNX2	chr12	35686462	35686470	+	0.000	0.000	Merged-chr12-35686484-17
NR8382--MA0511.2.RUNX2	chr7	16119861	16119869	+	0.000	0.000	Merged-chr7-16119991-49
NR6417--MA0002.2.RUNX1	chr3	142281311	142281321	-	0.000	0.000	Merged-chr3-142281213-32
NR4151--MA0511.2.RUNX2	chr17	18957940	18957948	+	0.000	0.000	Merged-chr17-18957901-23
NR5892--MA0002.2.RUNX1	chr2	180305699	180305709	-	0.000	0.000	Merged-chr2-180305728-36
NR9159--MA0511.2.RUNX2	chr8	105270376	105270384	-	0.000	0.000	Merged-chr8-105270328-44
NR8825--MA0002.2.RUNX1	chr7	132686646	132686656	-	0.000	0.000	Merged-chr7-132686748-28
NR327--MA0002.2.RUNX1	chr1	127212464	127212474	+	0.000	0.000	Merged-chr1-127212449-14
NR1390--MA0002.2.RUNX1	chr11	6152942	6152952	-	0.000	0.000	Merged-chr11-6153019-27
NR4200--MA0684.1.RUNX3	chr17	28207760	28207769	-	0.000	0.000	Merged-chr17-28207912-68
NR6003--MA0002.2.RUNX1	chr3	41107959	41107969	+	0.000	0.000	Merged-chr3-41107952-27
NR9208--MA0684.1.RUNX3	chr8	112034787	112034796	-	0.000	0.000	Merged-chr8-112034861-32
NR1932--MA0002.2.RUNX1	chr12	4624380	4624390	-	0.000	0.000	Merged-chr12-4624294-12
NR2520--MA0684.1.RUNX3	chr13	38050153	38050162	-	0.000	0.000	Merged-chr13-38050052-14
NR7257--MA0684.1.RUNX3	chr5	35166061	35166070	-	0.000	0.000	Merged-chr5-35166204-55
NR4989--MA0002.2.RUNX1	chr19	33119032	33119042	+	0.000	0.000	Merged-chr19-33119206-10
NR6830--MA0511.2.RUNX2	chr4	108371652	108371660	+	0.000	0.000	Merged-chr4-108371608-19
NR390--MA0684.1.RUNX3	chr1	138931093	138931102	+	0.000	0.000	Merged-chr1-138931080-29
NR8683--MA0684.1.RUNX3	chr7	107707905	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR2123--MA0511.2.RUNX2	chr12	80111555	80111563	+	0.000	0.000	Merged-chr12-80111391-4
NR4575--MA0002.2.RUNX1	chr18	14717391	14717401	-	0.000	0.000	Merged-chr18-14717418-17
NR2567--MA0684.1.RUNX3	chr13	49213882	49213891	+	0.000	0.000	Merged-chr13-49213785-35
NR1770--MA0002.2.RUNX1	chr11	100804662	100804672	-	0.000	0.000	Merged-chr11-100804708-41
NR8729--MA0002.2.RUNX1	chr7	117394184	117394194	-	0.000	0.000	Merged-chr7-117394201-50
NR5308--MA0511.2.RUNX2	chr2	32542099	32542107	-	0.000	0.000	Merged-chr2-32542194-49
NR121--MA0511.2.RUNX2	chr1	53970834	53970842	-	0.000	0.000	Merged-chr1-53970777-7
NR9169--MA0002.2.RUNX1	chr8	106292699	106292709	+	0.000	0.000	Merged-chr8-106292794-10
NR6192--MA0511.2.RUNX2	chr3	103206571	103206579	+	0.000	0.000	Merged-chr3-103206656-43
NR4227--MA0002.2.RUNX1	chr17	31873342	31873352	-	0.000	0.000	Merged-chr17-31873313-29
NR2276--MA0002.2.RUNX1	chr12	111913012	111913022	-	0.000	0.000	Merged-chr12-111913088-13
NR2818--MA0002.2.RUNX1	chr13	108667271	108667281	+	0.000	0.000	Merged-chr13-108667281-5
NR5924--MA0002.2.RUNX1	chr3	9924872	9924882	+	0.000	0.000	Merged-chr3-9924809-24
NR688--MA0002.2.RUNX1	chr1	188980206	188980216	-	0.000	0.000	Merged-chr1-188980258-48
NR8044--MA0002.2.RUNX1	chr6	100841734	100841744	+	0.000	0.000	Merged-chr6-100841733-15
NR6093--MA0002.2.RUNX1	chr3	85195114	85195124	-	0.000	0.000	Merged-chr3-85195248-52
NR9298--MA0684.1.RUNX3	chr8	123000551	123000560	+	0.000	0.000	Merged-chr8-123000494-51
NR644--MA0511.2.RUNX2	chr1	182543351	182543359	-	0.000	0.000	Merged-chr1-182543382-10
NR3009--MA0511.2.RUNX2	chr14	47740831	47740839	+	0.000	0.000	Merged-chr14-47740703-52
NR8173--MA0684.1.RUNX3	chr6	125277044	125277053	-	0.000	0.000	Merged-chr6-125277000-16
NR422--MA0684.1.RUNX3	chr1	144355777	144355786	-	0.000	0.000	Merged-chr1-144355940-45
NR1674--MA0002.2.RUNX1	chr11	83808654	83808664	+	0.000	0.000	Merged-chr11-83808724-4
NR230--MA0511.2.RUNX2	chr1	85861611	85861619	+	0.000	0.000	Merged-chr1-85861606-9
NR2328--MA0684.1.RUNX3	chr12	115242816	115242825	+	0.000	0.000	Merged-chr12-115242881-34
NR10058--MA0511.2.RUNX2	chrX	136616068	136616076	+	0.000	0.000	Merged-chrX-136616157-16
NR4194--MA0684.1.RUNX3	chr17	27133918	27133927	+	0.000	0.000	Merged-chr17-27133890-64
NR9850--MA0002.2.RUNX1	chr9	119744091	119744101	-	0.000	0.000	Merged-chr9-119744132-67
NR5891--MA0684.1.RUNX3	chr2	180080937	180080946	-	0.000	0.000	Merged-chr2-180080885-21
NR260--MA0684.1.RUNX3	chr1	91144886	91144895	+	0.000	0.000	Merged-chr1-91145038-11
NR2037--MA0002.2.RUNX1	chr12	51449418	51449428	-	0.000	0.000	Merged-chr12-51449424-10
NR4273--MA0511.2.RUNX2	chr17	36824076	36824084	+	0.000	0.000	Merged-chr17-36824195-38
NR2308--MA0002.2.RUNX1	chr12	114646551	114646561	+	0.000	0.000	Merged-chr12-114646696-21
NR1660--MA0684.1.RUNX3	chr11	80323508	80323517	+	0.000	0.000	Merged-chr11-80323459-26
NR8676--MA0002.2.RUNX1	chr7	106271099	106271109	-	0.000	0.000	Merged-chr7-106271098-32
NR6939--MA0684.1.RUNX3	chr4	129146580	129146589	+	0.000	0.000	Merged-chr4-129146648-24
NR6125--MA0002.2.RUNX1	chr3	89187824	89187834	-	0.000	0.000	Merged-chr3-89188181-94
NR8632--MA0511.2.RUNX2	chr7	97748279	97748287	+	0.000	0.000	Merged-chr7-97748330-11
NR8903--MA0511.2.RUNX2	chr7	142910329	142910337	-	0.000	0.000	Merged-chr7-142910300-13
NR7822--MA0002.2.RUNX1	chr6	35462680	35462690	-	0.000	0.000	Merged-chr6-35462751-23
NR8057--MA0002.2.RUNX1	chr6	108310098	108310108	-	0.000	0.000	Merged-chr6-108310107-36
NR1640--MA0002.2.RUNX1	chr11	78301454	78301464	-	0.000	0.000	Merged-chr11-78301552-46
NR4697--MA0002.2.RUNX1	chr18	56459018	56459028	-	0.000	0.000	Merged-chr18-56459089-42
NR4302--MA0002.2.RUNX1	chr17	45619549	45619559	+	0.000	0.000	Merged-chr17-45619673-62
NR9039--MA0002.2.RUNX1	chr8	61438075	61438085	-	0.000	0.000	Merged-chr8-61438056-10
NR3720--MA0684.1.RUNX3	chr16	14088467	14088476	-	0.000	0.000	Merged-chr16-14088440-49
NR8785--MA0002.2.RUNX1	chr7	125581364	125581374	+	0.000	0.000	Merged-chr7-125581363-89
NR6111--MA0684.1.RUNX3	chr3	87387752	87387761	+	0.000	0.000	Merged-chr3-87387698-10
NR4719--MA0511.2.RUNX2	chr18	62192561	62192569	+	0.000	0.000	Merged-chr18-62192443-48
NR2497--MA0511.2.RUNX2	chr13	32966242	32966250	-	0.000	0.000	Merged-chr13-32966239-7
NR9168--MA0684.1.RUNX3	chr8	106292650	106292659	-	0.000	0.000	Merged-chr8-106292794-10
NR2275--MA0684.1.RUNX3	chr12	111872171	111872180	+	0.000	0.000	Merged-chr12-111872189-9
NR5208--MA0684.1.RUNX3	chr2	11655458	11655467	-	0.000	0.000	Merged-chr2-11655377-58
NR8166--MA0002.2.RUNX1	chr6	125071567	125071577	+	0.000	0.000	Merged-chr6-125071459-61
NR4478--MA0684.1.RUNX3	chr17	83846460	83846469	-	0.000	0.000	Merged-chr17-83846499-25
NR5189--MA0684.1.RUNX3	chr2	9607878	9607887	+	0.000	0.000	Merged-chr2-9607843-12
NR2526--MA0002.2.RUNX1	chr13	41302822	41302832	-	0.000	0.000	Merged-chr13-41302926-20
NR4762--MA0511.2.RUNX2	chr18	70572507	70572515	-	0.000	0.000	Merged-chr18-70572603-19
NR8295--MA0684.1.RUNX3	chr6	144602993	144603002	+	0.000	0.000	Merged-chr6-144603024-14
NR6220--MA0684.1.RUNX3	chr3	107279017	107279026	-	0.000	0.000	Merged-chr3-107279033-49
NR396--MA0002.2.RUNX1	chr1	139009756	139009766	+	0.000	0.000	Merged-chr1-139009798-23
NR6015--MA0684.1.RUNX3	chr3	52555267	52555276	-	0.000	0.000	Merged-chr3-52555195-52
NR9277--MA0684.1.RUNX3	chr8	120889335	120889344	-	0.000	0.000	Merged-chr8-120889347-18
NR6614--MA0002.2.RUNX1	chr4	43937320	43937330	-	0.000	0.000	Merged-chr4-43937152-65
NR6138--MA0002.2.RUNX1	chr3	93556099	93556109	+	0.000	0.000	Merged-chr3-93556036-11
NR8374--MA0511.2.RUNX2	chr7	15949386	15949394	-	0.000	0.000	Merged-chr7-15949519-32
NR4187--MA0002.2.RUNX1	chr17	24952718	24952728	-	0.000	0.000	Merged-chr17-24952658-7
NR147--MA0511.2.RUNX2	chr1	60746327	60746335	-	0.000	0.000	Merged-chr1-60746290-59
NR4458--MA0002.2.RUNX1	chr17	79868495	79868505	-	0.000	0.000	Merged-chr17-79868435-11
NR796--MA0684.1.RUNX3	chr10	18892345	18892354	+	0.000	0.000	Merged-chr10-18892324-9
NR4414--MA0511.2.RUNX2	chr17	71216503	71216511	-	0.000	0.000	Merged-chr17-71216494-9
NR1530--MA0684.1.RUNX3	chr11	54492742	54492751	-	0.000	0.000	Merged-chr11-54492562-47
NR6595--MA0002.2.RUNX1	chr4	40833947	40833957	+	0.000	0.000	Merged-chr4-40833912-100
NR6866--MA0002.2.RUNX1	chr4	116806625	116806635	-	0.000	0.000	Merged-chr4-116806659-9
NR9972--MA0002.2.RUNX1	chrX	48424762	48424772	+	0.000	0.000	Merged-chrX-48424908-65
NR2307--MA0684.1.RUNX3	chr12	114615864	114615873	+	0.000	0.000	Merged-chr12-114615725-85
NR4937--MA0511.2.RUNX2	chr19	20390561	20390569	-	0.000	0.000	Merged-chr19-20390603-26
NR2320--MA0511.2.RUNX2	chr12	115003321	115003329	+	0.000	0.000	Merged-chr12-115003436-23
NR8798--MA0002.2.RUNX1	chr7	128158908	128158918	+	0.000	0.000	Merged-chr7-128158931-27
NR8403--MA0002.2.RUNX1	chr7	24370034	24370044	+	0.000	0.000	Merged-chr7-24370030-56
NR1510--MA0002.2.RUNX1	chr11	51932018	51932028	-	0.000	0.000	Merged-chr11-51931974-36
NR527--MA0511.2.RUNX2	chr1	170863259	170863267	+	0.000	0.000	Merged-chr1-170863214-38
NR7673--MA0002.2.RUNX1	chr5	139206775	139206785	+	0.000	0.000	Merged-chr5-139206711-28
NR3442--MA0002.2.RUNX1	chr15	55851160	55851170	+	0.000	0.000	Merged-chr15-55851119-54
NR7900--MA0511.2.RUNX2	chr6	58881090	58881098	+	0.000	0.000	Merged-chr6-58880983-47
NR6918--MA0684.1.RUNX3	chr4	126053480	126053489	-	0.000	0.000	Merged-chr4-126053470-9
NR2145--MA0684.1.RUNX3	chr12	85686569	85686578	-	0.000	0.000	Merged-chr12-85686710-55
NR6184--MA0511.2.RUNX2	chr3	101274924	101274932	-	0.000	0.000	Merged-chr3-101274930-55
NR4219--MA0002.2.RUNX1	chr17	30842449	30842459	-	0.000	0.000	Merged-chr17-30842407-10
NR2268--MA0002.2.RUNX1	chr12	110707029	110707039	+	0.000	0.000	Merged-chr12-110706932-16
NR828--MA0684.1.RUNX3	chr10	21479689	21479698	-	0.000	0.000	Merged-chr10-21479566-37
NR6233--MA0684.1.RUNX3	chr3	108562546	108562555	-	0.000	0.000	Merged-chr3-108562830-113
NR6899--MA0684.1.RUNX3	chr4	122873257	122873266	+	0.000	0.000	Merged-chr4-122873226-42
NR4824--MA0684.1.RUNX3	chr18	82513364	82513373	-	0.000	0.000	Merged-chr18-82513500-48
NR3650--MA0511.2.RUNX2	chr15	99365118	99365126	-	0.000	0.000	Merged-chr15-99365057-34
NR636--MA0511.2.RUNX2	chr1	182363906	182363914	+	0.000	0.000	Merged-chr1-182363988-37
NR9733--MA0002.2.RUNX1	chr9	99587777	99587787	-	0.000	0.000	Merged-chr9-99587893-32
NR8493--MA0002.2.RUNX1	chr7	58181740	58181750	-	0.000	0.000	Merged-chr7-58181650-26
NR3280--MA0002.2.RUNX1	chr14	122063903	122063913	-	0.000	0.000	Merged-chr14-122063804-67
NR537--MA0002.2.RUNX1	chr1	171604897	171604907	+	0.000	0.000	Merged-chr1-171604872-7
NR6213--MA0002.2.RUNX1	chr3	106448756	106448766	+	0.000	0.000	Merged-chr3-106448771-1
NR4262--MA0002.2.RUNX1	chr17	35997109	35997119	+	0.000	0.000	Merged-chr17-35997233-37
NR4884--MA0511.2.RUNX2	chr19	5724635	5724643	+	0.000	0.000	Merged-chr19-5724698-18
NR8416--MA0002.2.RUNX1	chr7	25274700	25274710	+	0.000	0.000	Merged-chr7-25274742-22
NR1252--MA0002.2.RUNX1	chr10	116914010	116914020	-	0.000	0.000	Merged-chr10-116914032-56
NR7891--MA0002.2.RUNX1	chr6	54766696	54766706	-	0.000	0.000	Merged-chr6-54766670-35
NR5340--MA0002.2.RUNX1	chr2	49483572	49483582	+	0.000	0.000	Merged-chr2-49483589-20
NR5611--MA0002.2.RUNX1	chr2	128153202	128153212	+	0.000	0.000	Merged-chr2-128153146-97
NR6594--MA0684.1.RUNX3	chr4	40760123	40760132	-	0.000	0.000	Merged-chr4-40760186-4
NR6051--MA0002.2.RUNX1	chr3	65929644	65929654	-	0.000	0.000	Merged-chr3-65929899-83
NR1980--MA0002.2.RUNX1	chr12	25365625	25365635	+	0.000	0.000	Merged-chr12-25365486-14
NR8939--MA0002.2.RUNX1	chr8	13649334	13649344	-	0.000	0.000	Merged-chr8-13649370-68
NR4043--MA0684.1.RUNX3	chr16	92826039	92826048	-	0.000	0.000	Merged-chr16-92825899-113
NR6988--MA0002.2.RUNX1	chr4	134787144	134787154	+	0.000	0.000	Merged-chr4-134787167-34
NR997--MA0511.2.RUNX2	chr10	67610852	67610860	+	0.000	0.000	Merged-chr10-67610821-54
NR4166--MA0002.2.RUNX1	chr17	21477977	21477987	+	0.000	0.000	Merged-chr17-21477863-62
NR126--MA0511.2.RUNX2	chr1	54871549	54871557	+	0.000	0.000	Merged-chr1-54871447-51
NR4708--MA0002.2.RUNX1	chr18	60481295	60481305	-	0.000	0.000	Merged-chr18-60481199-20
NR5863--MA0002.2.RUNX1	chr2	173686062	173686072	+	0.000	0.000	Merged-chr2-173686164-18
NR2442--MA0511.2.RUNX2	chr13	19219834	19219842	+	0.000	0.000	Merged-chr13-19219739-41
NR9680--MA0002.2.RUNX1	chr9	90259616	90259626	+	0.000	0.000	Merged-chr9-90259820-55
NR7943--MA0684.1.RUNX3	chr6	72190328	72190337	+	0.000	0.000	Merged-chr6-72190479-35
NR8383--MA0684.1.RUNX3	chr7	16119861	16119870	+	0.000	0.000	Merged-chr7-16119991-49
NR3712--MA0684.1.RUNX3	chr16	13845245	13845254	+	0.000	0.000	Merged-chr16-13845150-21
NR3835--MA0002.2.RUNX1	chr16	43699127	43699137	+	0.000	0.000	Merged-chr16-43699187-66
NR1884--MA0002.2.RUNX1	chr11	117872113	117872123	+	0.000	0.000	Merged-chr11-117872185-83
NR4218--MA0684.1.RUNX3	chr17	30363570	30363579	-	0.000	0.000	Merged-chr17-30363504-27
NR6355--MA0684.1.RUNX3	chr3	132873409	132873418	+	0.000	0.000	Merged-chr3-132873317-15
NR136--MA0002.2.RUNX1	chr1	58652120	58652130	-	0.000	0.000	Merged-chr1-58651956-17
NR2995--MA0684.1.RUNX3	chr14	36932188	36932197	+	0.000	0.000	Merged-chr14-36932132-23
NR4132--MA0002.2.RUNX1	chr17	12351830	12351840	+	0.000	0.000	Merged-chr17-12351777-16
NR2124--MA0684.1.RUNX3	chr12	80111555	80111564	+	0.000	0.000	Merged-chr12-80111391-4
NR9811--MA0511.2.RUNX2	chr9	116366366	116366374	+	0.000	0.000	Merged-chr9-116366334-59
NR8015--MA0002.2.RUNX1	chr6	95669442	95669452	+	0.000	0.000	Merged-chr6-95669470-37
NR6064--MA0002.2.RUNX1	chr3	75731434	75731444	-	0.000	0.000	Merged-chr3-75731321-54
NR2647--MA0684.1.RUNX3	chr13	64049757	64049766	-	0.000	0.000	Merged-chr13-64049732-3
NR3900--MA0511.2.RUNX2	chr16	59459473	59459481	-	0.000	0.000	Merged-chr16-59459484-51
NR2499--MA0002.2.RUNX1	chr13	33004548	33004558	+	0.000	0.000	Merged-chr13-33004532-79
NR1029--MA0511.2.RUNX2	chr10	75429721	75429729	+	0.000	0.000	Merged-chr10-75429705-8
NR3801--MA0002.2.RUNX1	chr16	35905582	35905592	+	0.000	0.000	Merged-chr16-35905598-39
NR6858--MA0002.2.RUNX1	chr4	116053541	116053551	+	0.000	0.000	Merged-chr4-116053495-96
NR2233--MA0684.1.RUNX3	chr12	100711234	100711243	-	0.000	0.000	Merged-chr12-100711122-1
NR1916--MA0002.2.RUNX1	chr11	120139527	120139537	-	0.000	0.000	Merged-chr11-120139538-29
NR4307--MA0002.2.RUNX1	chr17	46835373	46835383	+	0.000	0.000	Merged-chr17-46835491-42
NR2085--MA0002.2.RUNX1	chr12	73603812	73603822	+	0.000	0.000	Merged-chr12-73603895-30
NR374--MA0684.1.RUNX3	chr1	135268271	135268280	-	0.000	0.000	Merged-chr1-135268339-27
NR8124--MA0002.2.RUNX1	chr6	120251272	120251282	-	0.000	0.000	Merged-chr6-120251204-14
NR453--MA0511.2.RUNX2	chr1	155195343	155195351	-	0.000	0.000	Merged-chr1-155195240-7
NR6239--MA0002.2.RUNX1	chr3	108771315	108771325	-	0.000	0.000	Merged-chr3-108771176-29
NR9550--MA0002.2.RUNX1	chr9	64780052	64780062	+	0.000	0.000	Merged-chr9-64779927-39
NR8524--MA0684.1.RUNX3	chr7	66301663	66301672	-	0.000	0.000	Merged-chr7-66301567-34
NR9950--MA0684.1.RUNX3	chrX	17365285	17365294	-	0.000	0.000	Merged-chrX-17365333-21
NR5941--MA0511.2.RUNX2	chr3	21911281	21911289	-	0.000	0.000	Merged-chr3-21911228-38
NR7158--MA0511.2.RUNX2	chr5	8675807	8675815	+	0.000	0.000	Merged-chr5-8675688-64
NR628--MA0511.2.RUNX2	chr1	180884782	180884790	+	0.000	0.000	Merged-chr1-180884632-22
NR8633--MA0684.1.RUNX3	chr7	97748279	97748288	+	0.000	0.000	Merged-chr7-97748330-11
NR8485--MA0002.2.RUNX1	chr7	55890218	55890228	+	0.000	0.000	Merged-chr7-55890160-26
NR1740--MA0684.1.RUNX3	chr11	96925060	96925069	+	0.000	0.000	Merged-chr11-96925082-7
NR3272--MA0002.2.RUNX1	chr14	121931157	121931167	+	0.000	0.000	Merged-chr14-121931088-62
NR3543--MA0002.2.RUNX1	chr15	79774383	79774393	-	0.000	0.000	Merged-chr15-79774475-53
NR8236--MA0511.2.RUNX2	chr6	130538634	130538642	+	0.000	0.000	Merged-chr6-130538609-12
NR7631--MA0002.2.RUNX1	chr5	134295888	134295898	-	0.000	0.000	Merged-chr5-134295794-17
