#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR2552--MA0591.1.Bach1::Mafk	chr12	102652298	102652312	+	0.000	0.000	Merged-chr12-102652464-144
NR7380--MA0659.1.MAFG	chr4	40785958	40785978	-	0.000	0.000	Merged-chr4-40785986-16
NR3983--MA0089.1.MAFG::NFE2L1	chr15	82112073	82112078	+	0.000	0.000	Merged-chr15-82112003-17
NR7761--MA0501.1.MAF::NFE2	chr4	134853860	134853874	+	0.000	0.000	Merged-chr4-134853664-104
NR6393--MA0117.2.Mafb	chr2	145903139	145903150	+	0.000	0.000	Merged-chr2-145903332-51
NR8779--MA0659.1.MAFG	chr6	59411873	59411893	+	0.000	0.000	Merged-chr6-59411943-3
NR5870--MA0495.2.MAFF	chr2	34977065	34977085	-	0.000	0.000	Merged-chr2-34977109-71
NR9972--MA0089.1.MAFG::NFE2L1	chr8	53611886	53611891	-	0.000	0.000	Merged-chr8-53611772-3
NR8552--MA0089.1.MAFG::NFE2L1	chr5	148715044	148715049	-	0.000	0.000	Merged-chr5-148715169-40
NR3981--MA0591.1.Bach1::Mafk	chr15	81966275	81966289	-	0.000	0.000	Merged-chr15-81966317-19
NR2318--MA0496.2.MAFK	chr12	41044929	41044947	-	0.000	0.000	Merged-chr12-41044922-24
NR6823--MA0501.1.MAF::NFE2	chr3	69142849	69142863	+	0.000	0.000	Merged-chr3-69142731-30
NR7504--MA0591.1.Bach1::Mafk	chr4	86712868	86712882	-	0.000	0.000	Merged-chr4-86712811-38
NR5402--MA0659.1.MAFG	chr19	9100871	9100891	-	0.000	0.000	Merged-chr19-9100672-23
NR3689--MA0501.1.MAF::NFE2	chr15	7987789	7987803	+	0.000	0.000	Merged-chr15-7987589-29
NR8276--MA0089.1.MAFG::NFE2L1	chr5	105642721	105642726	+	0.000	0.000	Merged-chr5-105642805-64
NR2439--MA0496.2.MAFK	chr12	80937845	80937863	+	0.000	0.000	Merged-chr12-80937807-11
NR6499--MA0495.2.MAFF	chr2	160658027	160658047	-	0.000	0.000	Merged-chr2-160657923-30
NR2224--MA0496.2.MAFK	chr12	12278414	12278432	-	0.000	0.000	Merged-chr12-12278395-37
NR8667--MA0117.2.Mafb	chr6	31080945	31080956	-	0.000	0.000	Merged-chr6-31081023-63
NR2427--MA0501.1.MAF::NFE2	chr12	79600567	79600581	-	0.000	0.000	Merged-chr12-79600444-23
NR3695--MA0495.2.MAFF	chr15	9535388	9535408	-	0.000	0.000	Merged-chr15-9535427-15
NR10043--MA0496.2.MAFK	chr8	75202262	75202280	-	0.000	0.000	Merged-chr8-75202303-18
NR3881--MA0089.1.MAFG::NFE2L1	chr15	62809293	62809298	+	0.000	0.000	Merged-chr15-62809402-30
NR2477--MA0117.2.Mafb	chr12	87411195	87411206	-	0.000	0.000	Merged-chr12-87411276-22
NR8996--MA0496.2.MAFK	chr6	100189817	100189835	+	0.000	0.000	Merged-chr6-100189758-1
NR848--MA0591.1.Bach1::Mafk	chr1	173913145	173913159	-	0.000	0.000	Merged-chr1-173913090-86
NR7589--MA0495.2.MAFF	chr4	102982006	102982026	+	0.000	0.000	Merged-chr4-102981884-20
NR9494--MA0089.1.MAFG::NFE2L1	chr7	75416082	75416087	+	0.000	0.000	Merged-chr7-75416159-31
NR3402--MA0089.1.MAFG::NFE2L1	chr14	47518828	47518833	+	0.000	0.000	Merged-chr14-47518812-18
NR5517--MA0501.1.MAF::NFE2	chr19	42779977	42779991	+	0.000	0.000	Merged-chr19-42779863-69
NR8450--MA0089.1.MAFG::NFE2L1	chr5	139197006	139197011	+	0.000	0.000	Merged-chr5-139197126-38
NR1256--MA0089.1.MAFG::NFE2L1	chr10	67727766	67727771	+	0.000	0.000	Merged-chr10-67727735-22
NR2932--MA0495.2.MAFF	chr13	55694519	55694539	-	0.000	0.000	Merged-chr13-55694339-18
NR5380--MA0591.1.Bach1::Mafk	chr19	6235889	6235903	-	0.000	0.000	Merged-chr19-6236034-63
NR10247--MA0501.1.MAF::NFE2	chr8	123332659	123332673	+	0.000	0.000	Merged-chr8-123332759-49
NR601--MA0495.2.MAFF	chr1	136261147	136261167	-	0.000	0.000	Merged-chr1-136261068-1
NR10509--MA0591.1.Bach1::Mafk	chr9	68972415	68972429	-	0.000	0.000	Merged-chr9-68972513-17
NR9784--MA0591.1.Bach1::Mafk	chr7	132765334	132765348	-	0.000	0.000	Merged-chr7-132765248-56
NR1717--MA0495.2.MAFF	chr11	46135667	46135687	+	0.000	0.000	Merged-chr11-46135797-4
NR8112--MA0117.2.Mafb	chr5	72636326	72636337	-	0.000	0.000	Merged-chr5-72636293-57
NR2316--MA0501.1.MAF::NFE2	chr12	41044934	41044948	+	0.000	0.000	Merged-chr12-41044922-24
NR573--MA0089.1.MAFG::NFE2L1	chr1	131003551	131003556	-	0.000	0.000	Merged-chr1-131003466-39
NR6944--MA0117.2.Mafb	chr3	95523976	95523987	-	0.000	0.000	Merged-chr3-95523820-51
NR7508--MA0501.1.MAF::NFE2	chr4	88179505	88179519	+	0.000	0.000	Merged-chr4-88179548-21
NR3355--MA0495.2.MAFF	chr14	29947069	29947089	+	0.000	0.000	Merged-chr14-29947080-38
NR9115--MA0089.1.MAFG::NFE2L1	chr6	124903770	124903775	-	0.000	0.000	Merged-chr6-124903872-48
NR4257--MA0089.1.MAFG::NFE2L1	chr16	33023926	33023931	+	0.000	0.000	Merged-chr16-33023975-23
NR4682--MA0495.2.MAFF	chr17	26572479	26572499	-	0.000	0.000	Merged-chr17-26572396-49
NR6979--MA0591.1.Bach1::Mafk	chr3	100485572	100485586	+	0.000	0.000	Merged-chr3-100485684-16
NR8431--MA0501.1.MAF::NFE2	chr5	135713607	135713621	+	0.000	0.000	Merged-chr5-135713648-47
NR5186--MA0089.1.MAFG::NFE2L1	chr18	55714661	55714666	-	0.000	0.000	Merged-chr18-55714748-1
NR9741--MA0591.1.Bach1::Mafk	chr7	127014387	127014401	-	0.000	0.000	Merged-chr7-127014477-45
NR10388--MA0496.2.MAFK	chr9	40482609	40482627	+	0.000	0.000	Merged-chr9-40482628-42
NR2260--MA0496.2.MAFK	chr12	25211457	25211475	-	0.000	0.000	Merged-chr12-25211568-13
NR4516--MA0496.2.MAFK	chr16	91545686	91545704	-	0.000	0.000	Merged-chr16-91545855-29
NR7139--MA0659.1.MAFG	chr3	130691399	130691419	-	0.000	0.000	Merged-chr3-130691489-97
NR4294--MA0501.1.MAF::NFE2	chr16	38321619	38321633	+	0.000	0.000	Merged-chr16-38321728-30
NR1735--MA0495.2.MAFF	chr11	51264658	51264678	-	0.000	0.000	Merged-chr11-51264498-29
NR4720--MA0089.1.MAFG::NFE2L1	chr17	33555692	33555697	-	0.000	0.000	Merged-chr17-33555665-46
NR4995--MA0496.2.MAFK	chr17	86850851	86850869	-	0.000	0.000	Merged-chr17-86850931-27
NR2574--MA0089.1.MAFG::NFE2L1	chr12	105001141	105001146	+	0.000	0.000	Merged-chr12-105001185-43
NR1106--MA0501.1.MAF::NFE2	chr10	28696608	28696622	-	0.000	0.000	Merged-chr10-28696715-18
NR1983--MA0659.1.MAFG	chr11	94275920	94275940	-	0.000	0.000	Merged-chr11-94275707-70
NR4986--MA0501.1.MAF::NFE2	chr17	86206502	86206516	-	0.000	0.000	Merged-chr17-86206449-38
NR5629--MA0495.2.MAFF	chr19	59906679	59906699	+	0.000	0.000	Merged-chr19-59906602-2
NR7338--MA0496.2.MAFK	chr4	11887895	11887913	-	0.000	0.000	Merged-chr4-11887917-34
NR3099--MA0501.1.MAF::NFE2	chr13	97928202	97928216	+	0.000	0.000	Merged-chr13-97928094-21
NR586--MA0089.1.MAFG::NFE2L1	chr1	133175327	133175332	+	0.000	0.000	Merged-chr1-133175373-22
NR8187--MA0089.1.MAFG::NFE2L1	chr5	93136944	93136949	+	0.000	0.000	Merged-chr5-93137054-42
NR10004--MA0089.1.MAFG::NFE2L1	chr8	69809117	69809122	-	0.000	0.000	Merged-chr8-69808913-73
NR7384--MA0501.1.MAF::NFE2	chr4	40823826	40823840	-	0.000	0.000	Merged-chr4-40823922-38
NR5747--MA0117.2.Mafb	chr2	12406871	12406882	-	0.000	0.000	Merged-chr2-12406910-25
NR4296--MA0591.1.Bach1::Mafk	chr16	38403890	38403904	+	0.000	0.000	Merged-chr16-38403737-54
NR10780--MA0659.1.MAFG	chr9	111271627	111271647	+	0.000	0.000	Merged-chr9-111271747-70
NR1737--MA0659.1.MAFG	chr11	51264658	51264678	+	0.000	0.000	Merged-chr11-51264498-29
NR5637--MA0591.1.Bach1::Mafk	chr19	60144560	60144574	-	0.000	0.000	Merged-chr19-60144612-35
NR8274--MA0089.1.MAFG::NFE2L1	chr5	105500857	105500862	+	0.000	0.000	Merged-chr5-105500782-74
NR5575--MA0089.1.MAFG::NFE2L1	chr19	56756638	56756643	-	0.000	0.000	Merged-chr19-56756635-43
NR6862--MA0495.2.MAFF	chr3	84022836	84022856	-	0.000	0.000	Merged-chr3-84022944-34
NR6387--MA0496.2.MAFK	chr2	144343352	144343370	-	0.000	0.000	Merged-chr2-144343268-23
NR3111--MA0089.1.MAFG::NFE2L1	chr13	99648028	99648033	+	0.000	0.000	Merged-chr13-99648016-28
NR8721--MA0591.1.Bach1::Mafk	chr6	50553488	50553502	+	0.000	0.000	Merged-chr6-50553342-12
NR5878--MA0501.1.MAF::NFE2	chr2	35299661	35299675	-	0.000	0.000	Merged-chr2-35299647-29
NR5210--MA0659.1.MAFG	chr18	62092649	62092669	-	0.000	0.000	Merged-chr18-62092853-21
NR7282--MA0117.2.Mafb	chr3	152912878	152912889	+	0.000	0.000	Merged-chr3-152912643-81
NR7141--MA0496.2.MAFK	chr3	130691400	130691418	-	0.000	0.000	Merged-chr3-130691489-97
NR2472--MA0089.1.MAFG::NFE2L1	chr12	86859667	86859672	+	0.000	0.000	Merged-chr12-86859498-23
NR8247--MA0659.1.MAFG	chr5	102960172	102960192	-	0.000	0.000	Merged-chr5-102960204-17
NR3662--MA0591.1.Bach1::Mafk	chr14	121345071	121345085	+	0.000	0.000	Merged-chr14-121345189-15
NR2838--MA0501.1.MAF::NFE2	chr13	35131504	35131518	+	0.000	0.000	Merged-chr13-35131726-73
NR8085--MA0089.1.MAFG::NFE2L1	chr5	65091551	65091556	-	0.000	0.000	Merged-chr5-65091600-42
NR3413--MA0089.1.MAFG::NFE2L1	chr14	51386090	51386095	-	0.000	0.000	Merged-chr14-51385941-36
NR7802--MA0501.1.MAF::NFE2	chr4	141862000	141862014	+	0.000	0.000	Merged-chr4-141862091-43
NR7175--MA0659.1.MAFG	chr3	135528002	135528022	+	0.000	0.000	Merged-chr3-135527896-22
NR10092--MA0089.1.MAFG::NFE2L1	chr8	88151177	88151182	-	0.000	0.000	Merged-chr8-88151137-23
NR2183--MA0089.1.MAFG::NFE2L1	chr11	118260066	118260071	+	0.000	0.000	Merged-chr11-118260262-42
NR7918--MA0117.2.Mafb	chr5	3383784	3383795	+	0.000	0.000	Merged-chr5-3383814-54
NR3761--MA0501.1.MAF::NFE2	chr15	36938601	36938615	+	0.000	0.000	Merged-chr15-36938734-87
NR4664--MA0496.2.MAFK	chr17	24084864	24084882	+	0.000	0.000	Merged-chr17-24084802-20
NR3665--MA0501.1.MAF::NFE2	chr14	121694454	121694468	+	0.000	0.000	Merged-chr14-121694451-18
NR9849--MA0591.1.Bach1::Mafk	chr7	142340703	142340717	+	0.000	0.000	Merged-chr7-142340765-26
NR10854--MA0496.2.MAFK	chr9	120960865	120960883	-	0.000	0.000	Merged-chr9-120960803-26
NR1845--MA0089.1.MAFG::NFE2L1	chr11	72953999	72954004	-	0.000	0.000	Merged-chr11-72953852-64
NR8172--MA0089.1.MAFG::NFE2L1	chr5	92327483	92327488	-	0.000	0.000	Merged-chr5-92327493-24
NR2566--MA0501.1.MAF::NFE2	chr12	103341439	103341453	-	0.000	0.000	Merged-chr12-103341437-53
NR10148--MA0591.1.Bach1::Mafk	chr8	105852065	105852079	-	0.000	0.000	Merged-chr8-105851882-54
NR3339--MA0089.1.MAFG::NFE2L1	chr14	25505368	25505373	+	0.000	0.000	Merged-chr14-25505314-24
NR1932--MA0089.1.MAFG::NFE2L1	chr11	84916339	84916344	+	0.000	0.000	Merged-chr11-84916345-39
NR2861--MA0089.1.MAFG::NFE2L1	chr13	40924152	40924157	+	0.000	0.000	Merged-chr13-40924154-14
NR9684--MA0501.1.MAF::NFE2	chr7	115734398	115734412	-	0.000	0.000	Merged-chr7-115734410-28
NR3555--MA0591.1.Bach1::Mafk	chr14	78559178	78559192	+	0.000	0.000	Merged-chr14-78559223-28
NR178--MA0117.2.Mafb	chr1	60180323	60180334	-	0.000	0.000	Merged-chr1-60180462-64
NR8032--MA0117.2.Mafb	chr5	37051269	37051280	+	0.000	0.000	Merged-chr5-37051336-115
NR6961--MA0591.1.Bach1::Mafk	chr3	96181232	96181246	-	0.000	0.000	Merged-chr3-96181202-20
NR3458--MA0501.1.MAF::NFE2	chr14	62252189	62252203	+	0.000	0.000	Merged-chr14-62252147-10
NR4718--MA0501.1.MAF::NFE2	chr17	32830001	32830015	-	0.000	0.000	Merged-chr17-32830187-55
NR10431--MA0117.2.Mafb	chr9	52074078	52074089	+	0.000	0.000	Merged-chr9-52073999-13
NR4747--MA0591.1.Bach1::Mafk	chr17	35823112	35823126	-	0.000	0.000	Merged-chr17-35823208-57
NR597--MA0089.1.MAFG::NFE2L1	chr1	135268318	135268323	+	0.000	0.000	Merged-chr1-135268339-27
NR966--MA0117.2.Mafb	chr1	191780548	191780559	+	0.000	0.000	Merged-chr1-191780513-20
NR825--MA0496.2.MAFK	chr1	170863171	170863189	+	0.000	0.000	Merged-chr1-170863214-38
NR6168--MA0496.2.MAFK	chr2	103632773	103632791	+	0.000	0.000	Merged-chr2-103632734-49
NR9490--MA0089.1.MAFG::NFE2L1	chr7	75326709	75326714	+	0.000	0.000	Merged-chr7-75326625-1
NR10581--MA0089.1.MAFG::NFE2L1	chr9	79947793	79947798	+	0.000	0.000	Merged-chr9-79947658-22
NR10275--MA0501.1.MAF::NFE2	chr8	126652332	126652346	-	0.000	0.000	Merged-chr8-126652316-29
NR5425--MA0591.1.Bach1::Mafk	chr19	14668744	14668758	-	0.000	0.000	Merged-chr19-14668781-26
NR4657--MA0089.1.MAFG::NFE2L1	chr17	22866544	22866549	-	0.000	0.000	Merged-chr17-22866822-95
NR8731--MA0501.1.MAF::NFE2	chr6	52703449	52703463	+	0.000	0.000	Merged-chr6-52703457-14
NR3613--MA0089.1.MAFG::NFE2L1	chr14	103469264	103469269	-	0.000	0.000	Merged-chr14-103469232-2
NR197--MA0501.1.MAF::NFE2	chr1	61151397	61151411	+	0.000	0.000	Merged-chr1-61151289-6
NR3290--MA0117.2.Mafb	chr14	7933844	7933855	-	0.000	0.000	Merged-chr14-7933850-33
NR7490--MA0591.1.Bach1::Mafk	chr4	71291853	71291867	-	0.000	0.000	Merged-chr4-71291736-94
NR9592--MA0117.2.Mafb	chr7	92420304	92420315	+	0.000	0.000	Merged-chr7-92420249-3
NR2149--MA0496.2.MAFK	chr11	116406680	116406698	+	0.000	0.000	Merged-chr11-116406570-59
NR6527--MA0089.1.MAFG::NFE2L1	chr2	164506767	164506772	-	0.000	0.000	Merged-chr2-164506889-12
NR1050--MA0089.1.MAFG::NFE2L1	chr10	19210003	19210008	-	0.000	0.000	Merged-chr10-19209945-33
NR4454--MA0496.2.MAFK	chr16	78564465	78564483	+	0.000	0.000	Merged-chr16-78564490-1
NR4959--MA0089.1.MAFG::NFE2L1	chr17	83646924	83646929	-	0.000	0.000	Merged-chr17-83646891-48
NR7972--MA0117.2.Mafb	chr5	20082551	20082562	+	0.000	0.000	Merged-chr5-20082786-46
NR5996--MA0496.2.MAFK	chr2	65044577	65044595	-	0.000	0.000	Merged-chr2-65044504-13
NR6123--MA0089.1.MAFG::NFE2L1	chr2	91921901	91921906	+	0.000	0.000	Merged-chr2-91921982-40
NR5779--MA0117.2.Mafb	chr2	19628298	19628309	-	0.000	0.000	Merged-chr2-19628399-27
NR5760--MA0089.1.MAFG::NFE2L1	chr2	14312634	14312639	+	0.000	0.000	Merged-chr2-14312633-23
NR10001--MA0501.1.MAF::NFE2	chr8	68674322	68674336	+	0.000	0.000	Merged-chr8-68674402-29
NR5233--MA0591.1.Bach1::Mafk	chr18	65430699	65430713	-	0.000	0.000	Merged-chr18-65430843-87
NR10881--MA0591.1.Bach1::Mafk	chr9	124099198	124099212	-	0.000	0.000	Merged-chr9-124099299-15
NR9528--MA0089.1.MAFG::NFE2L1	chr7	80782239	80782244	+	0.000	0.000	Merged-chr7-80782374-50
NR1791--MA0117.2.Mafb	chr11	60935540	60935551	-	0.000	0.000	Merged-chr11-60935533-50
NR1856--MA0496.2.MAFK	chr11	74981652	74981670	-	0.000	0.000	Merged-chr11-74981645-3
NR9315--MA0591.1.Bach1::Mafk	chr7	3290321	3290335	-	0.000	0.000	Merged-chr7-3290343-35
NR10619--MA0089.1.MAFG::NFE2L1	chr9	85328443	85328448	+	0.000	0.000	Merged-chr9-85328371-22
NR7608--MA0495.2.MAFF	chr4	107803912	107803932	+	0.000	0.000	Merged-chr4-107803764-61
NR8674--MA0089.1.MAFG::NFE2L1	chr6	34346748	34346753	+	0.000	0.000	Merged-chr6-34346731-18
NR10541--MA0496.2.MAFK	chr9	73089435	73089453	-	0.000	0.000	Merged-chr9-73089587-62
NR3019--MA0591.1.Bach1::Mafk	chr13	75739141	75739155	-	0.000	0.000	Merged-chr13-75739041-26
NR8268--MA0495.2.MAFF	chr5	105306180	105306200	+	0.000	0.000	Merged-chr5-105306151-101
NR3060--MA0501.1.MAF::NFE2	chr13	90981323	90981337	+	0.000	0.000	Merged-chr13-90981461-11
NR2285--MA0501.1.MAF::NFE2	chr12	33160631	33160645	+	0.000	0.000	Merged-chr12-33160530-65
NR10215--MA0089.1.MAFG::NFE2L1	chr8	120716594	120716599	+	0.000	0.000	Merged-chr8-120716591-36
NR1837--MA0591.1.Bach1::Mafk	chr11	71230852	71230866	+	0.000	0.000	Merged-chr11-71230864-28
NR6991--MA0089.1.MAFG::NFE2L1	chr3	101651486	101651491	+	0.000	0.000	Merged-chr3-101651434-38
NR4916--MA0501.1.MAF::NFE2	chr17	74870297	74870311	+	0.000	0.000	Merged-chr17-74870378-1
NR8292--MA0117.2.Mafb	chr5	107612598	107612609	+	0.000	0.000	Merged-chr5-107612497-14
NR3029--MA0501.1.MAF::NFE2	chr13	81685091	81685105	+	0.000	0.000	Merged-chr13-81685096-36
NR7314--MA0501.1.MAF::NFE2	chr4	6925026	6925040	-	0.000	0.000	Merged-chr4-6924913-49
NR8485--MA0089.1.MAFG::NFE2L1	chr5	142464018	142464023	+	0.000	0.000	Merged-chr5-142463900-60
NR10302--MA0089.1.MAFG::NFE2L1	chr9	5623575	5623580	-	0.000	0.000	Merged-chr9-5623590-21
NR5576--MA0495.2.MAFF	chr19	56759977	56759997	+	0.000	0.000	Merged-chr19-56759911-13
NR504--MA0501.1.MAF::NFE2	chr1	120073870	120073884	-	0.000	0.000	Merged-chr1-120073802-51
NR10492--MA0089.1.MAFG::NFE2L1	chr9	64914760	64914765	+	0.000	0.000	Merged-chr9-64914839-18
NR8272--MA0496.2.MAFK	chr5	105306181	105306199	-	0.000	0.000	Merged-chr5-105306151-101
NR7744--MA0117.2.Mafb	chr4	131826074	131826085	-	0.000	0.000	Merged-chr4-131825983-10
NR3148--MA0089.1.MAFG::NFE2L1	chr13	104914807	104914812	-	0.000	0.000	Merged-chr13-104914750-21
NR7042--MA0501.1.MAF::NFE2	chr3	108683836	108683850	+	0.000	0.000	Merged-chr3-108683846-14
NR1863--MA0501.1.MAF::NFE2	chr11	75472966	75472980	+	0.000	0.000	Merged-chr11-75472911-35
NR5674--MA0496.2.MAFK	chr2	5840989	5841007	-	0.000	0.000	Merged-chr2-5840978-13
NR10228--MA0089.1.MAFG::NFE2L1	chr8	122464124	122464129	-	0.000	0.000	Merged-chr8-122464115-42
NR6323--MA0089.1.MAFG::NFE2L1	chr2	131903026	131903031	-	0.000	0.000	Merged-chr2-131903153-34
NR4696--MA0501.1.MAF::NFE2	chr17	28590801	28590815	+	0.000	0.000	Merged-chr17-28590948-24
NR768--MA0495.2.MAFF	chr1	163383763	163383783	-	0.000	0.000	Merged-chr1-163383772-21
NR8308--MA0089.1.MAFG::NFE2L1	chr5	111235906	111235911	+	0.000	0.000	Merged-chr5-111235959-11
NR6901--MA0089.1.MAFG::NFE2L1	chr3	88325033	88325038	-	0.000	0.000	Merged-chr3-88325153-39
NR7882--MA0501.1.MAF::NFE2	chr4	150914466	150914480	+	0.000	0.000	Merged-chr4-150914484-29
NR3087--MA0591.1.Bach1::Mafk	chr13	96697955	96697969	-	0.000	0.000	Merged-chr13-96698036-39
NR8626--MA0501.1.MAF::NFE2	chr6	17633954	17633968	-	0.000	0.000	Merged-chr6-17634029-17
NR2624--MA0496.2.MAFK	chr12	111516975	111516993	+	0.000	0.000	Merged-chr12-111516948-28
NR6625--MA0089.1.MAFG::NFE2L1	chr2	177897167	177897172	-	0.000	0.000	Merged-chr2-177897114-64
NR5588--MA0501.1.MAF::NFE2	chr19	57131623	57131637	+	0.000	0.000	Merged-chr19-57131601-25
NR6921--MA0591.1.Bach1::Mafk	chr3	90248127	90248141	-	0.000	0.000	Merged-chr3-90248138-59
NR786--MA0495.2.MAFF	chr1	165609614	165609634	-	0.000	0.000	Merged-chr1-165609765-26
NR7771--MA0501.1.MAF::NFE2	chr4	135664668	135664682	-	0.000	0.000	Merged-chr4-135664760-27
NR10226--MA0117.2.Mafb	chr8	122359443	122359454	-	0.000	0.000	Merged-chr8-122359534-17
NR2131--MA0591.1.Bach1::Mafk	chr11	115128698	115128712	+	0.000	0.000	Merged-chr11-115128624-38
NR3688--MA0591.1.Bach1::Mafk	chr15	6555766	6555780	+	0.000	0.000	Merged-chr15-6555772-24
NR961--MA0501.1.MAF::NFE2	chr1	191193793	191193807	-	0.000	0.000	Merged-chr1-191193945-62
NR2216--MA0591.1.Bach1::Mafk	chr12	11300744	11300758	-	0.000	0.000	Merged-chr12-11300955-23
NR5194--MA0591.1.Bach1::Mafk	chr18	56685179	56685193	-	0.000	0.000	Merged-chr18-56685238-50
NR2538--MA0591.1.Bach1::Mafk	chr12	100994810	100994824	-	0.000	0.000	Merged-chr12-100994584-90
NR1540--MA0591.1.Bach1::Mafk	chr10	121476491	121476505	-	0.000	0.000	Merged-chr10-121476337-119
NR1862--MA0591.1.Bach1::Mafk	chr11	75472963	75472977	+	0.000	0.000	Merged-chr11-75472911-35
NR8396--MA0089.1.MAFG::NFE2L1	chr5	125340799	125340804	+	0.000	0.000	Merged-chr5-125340767-86
NR342--MA0591.1.Bach1::Mafk	chr1	86415987	86416001	+	0.000	0.000	Merged-chr1-86415733-84
NR1449--MA0501.1.MAF::NFE2	chr10	111108774	111108788	+	0.000	0.000	Merged-chr10-111108936-32
NR2494--MA0089.1.MAFG::NFE2L1	chr12	90810920	90810925	+	0.000	0.000	Merged-chr12-90810823-15
NR2870--MA0089.1.MAFG::NFE2L1	chr13	43444398	43444403	+	0.000	0.000	Merged-chr13-43444281-15
NR1450--MA0089.1.MAFG::NFE2L1	chr10	111214815	111214820	-	0.000	0.000	Merged-chr10-111214498-109
NR10919--MA0089.1.MAFG::NFE2L1	chrX	57338500	57338505	+	0.000	0.000	Merged-chrX-57338463-80
NR5638--MA0501.1.MAF::NFE2	chr19	60144557	60144571	-	0.000	0.000	Merged-chr19-60144612-35
NR6321--MA0496.2.MAFK	chr2	131820211	131820229	-	0.000	0.000	Merged-chr2-131820410-33
NR9713--MA0089.1.MAFG::NFE2L1	chr7	119872171	119872176	+	0.000	0.000	Merged-chr7-119872260-31
NR1665--MA0089.1.MAFG::NFE2L1	chr11	21314582	21314587	-	0.000	0.000	Merged-chr11-21314524-33
NR3746--MA0495.2.MAFF	chr15	34390209	34390229	+	0.000	0.000	Merged-chr15-34390161-14
NR9166--MA0495.2.MAFF	chr6	134045645	134045665	-	0.000	0.000	Merged-chr6-134045527-34
NR8320--MA0591.1.Bach1::Mafk	chr5	113828604	113828618	+	0.000	0.000	Merged-chr5-113828538-48
NR5462--MA0501.1.MAF::NFE2	chr19	29563489	29563503	+	0.000	0.000	Merged-chr19-29563613-18
NR8964--MA0591.1.Bach1::Mafk	chr6	97447133	97447147	+	0.000	0.000	Merged-chr6-97447180-22
NR5087--MA0591.1.Bach1::Mafk	chr18	23828577	23828591	+	0.000	0.000	Merged-chr18-23828715-22
NR150--MA0591.1.Bach1::Mafk	chr1	55529054	55529068	-	0.000	0.000	Merged-chr1-55528879-45
NR5218--MA0496.2.MAFK	chr18	62188918	62188936	+	0.000	0.000	Merged-chr18-62189000-72
NR9148--MA0089.1.MAFG::NFE2L1	chr6	130286583	130286588	-	0.000	0.000	Merged-chr6-130286452-8
NR693--MA0089.1.MAFG::NFE2L1	chr1	153061617	153061622	+	0.000	0.000	Merged-chr1-153061689-5
NR3097--MA0495.2.MAFF	chr13	97928196	97928216	-	0.000	0.000	Merged-chr13-97928094-21
NR5971--MA0089.1.MAFG::NFE2L1	chr2	59393329	59393334	-	0.000	0.000	Merged-chr2-59393267-21
NR1323--MA0501.1.MAF::NFE2	chr10	82982575	82982589	+	0.000	0.000	Merged-chr10-82982520-21
NR10892--MA0089.1.MAFG::NFE2L1	chrX	20817213	20817218	-	0.000	0.000	Merged-chrX-20817186-39
NR2334--MA0495.2.MAFF	chr12	51543641	51543661	+	0.000	0.000	Merged-chr12-51543736-20
NR1563--MA0089.1.MAFG::NFE2L1	chr10	122800518	122800523	+	0.000	0.000	Merged-chr10-122800507-74
NR8994--MA0495.2.MAFF	chr6	100189816	100189836	-	0.000	0.000	Merged-chr6-100189758-1
NR8406--MA0089.1.MAFG::NFE2L1	chr5	129501376	129501381	-	0.000	0.000	Merged-chr5-129501358-95
NR9975--MA0501.1.MAF::NFE2	chr8	57387822	57387836	-	0.000	0.000	Merged-chr8-57387843-7
NR4477--MA0089.1.MAFG::NFE2L1	chr16	87497340	87497345	+	0.000	0.000	Merged-chr16-87497296-12
NR695--MA0501.1.MAF::NFE2	chr1	153141068	153141082	-	0.000	0.000	Merged-chr1-153140977-54
NR3218--MA0501.1.MAF::NFE2	chr13	113087728	113087742	-	0.000	0.000	Merged-chr13-113087664-28
NR3202--MA0659.1.MAFG	chr13	112211368	112211388	+	0.000	0.000	Merged-chr13-112211274-7
NR3092--MA0496.2.MAFK	chr13	96697953	96697971	-	0.000	0.000	Merged-chr13-96698036-39
NR7151--MA0591.1.Bach1::Mafk	chr3	131490396	131490410	+	0.000	0.000	Merged-chr3-131490308-37
NR3476--MA0591.1.Bach1::Mafk	chr14	66221159	66221173	-	0.000	0.000	Merged-chr14-66221220-33
NR4940--MA0089.1.MAFG::NFE2L1	chr17	80169141	80169146	+	0.000	0.000	Merged-chr17-80169005-20
NR2563--MA0591.1.Bach1::Mafk	chr12	103341442	103341456	-	0.000	0.000	Merged-chr12-103341437-53
NR5505--MA0089.1.MAFG::NFE2L1	chr19	41366776	41366781	-	0.000	0.000	Merged-chr19-41366765-21
NR10585--MA0591.1.Bach1::Mafk	chr9	79970922	79970936	-	0.000	0.000	Merged-chr9-79970896-33
