#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR1279--MA0591.1.Bach1::Mafk	chr10	81407753	81407767	-	0.000	0.000	Merged-chr10-81407786-38
NR6533--MA0501.1.MAF::NFE2	chr2	167775304	167775318	-	0.000	0.000	Merged-chr2-167775389-53
NR6939--MA0591.1.Bach1::Mafk	chr3	79336211	79336225	-	0.000	0.000	Merged-chr3-79336264-23
NR661--MA0591.1.Bach1::Mafk	chr1	152010403	152010417	+	0.000	0.000	Merged-chr1-152010502-52
NR3890--MA0089.1.MAFG::NFE2L1	chr15	62157635	62157640	-	0.000	0.000	Merged-chr15-62157779-32
NR3118--MA0496.2.MAFK	chr13	112396929	112396947	-	0.000	0.000	Merged-chr13-112396740-45
NR9701--MA0591.1.Bach1::Mafk	chr7	75362671	75362685	-	0.000	0.000	Merged-chr7-75362627-52
NR4685--MA0591.1.Bach1::Mafk	chr17	27800239	27800253	-	0.000	0.000	Merged-chr17-27800159-41
NR3450--MA0591.1.Bach1::Mafk	chr14	62851116	62851130	-	0.000	0.000	Merged-chr14-62851095-38
NR5240--MA0495.2.MAFF	chr18	65479280	65479300	+	0.000	0.000	Merged-chr18-65479334-47
NR2386--MA0591.1.Bach1::Mafk	chr12	87411189	87411203	+	0.000	0.000	Merged-chr12-87411276-22
NR10548--MA0659.1.MAFG	chr8	124242443	124242463	-	0.000	0.000	Merged-chr8-124242348-54
NR4340--MA0089.1.MAFG::NFE2L1	chr16	55637046	55637051	-	0.000	0.000	Merged-chr16-55636906-56
NR2635--MA0659.1.MAFG	chr13	13572298	13572318	+	0.000	0.000	Merged-chr13-13572310-40
NR9684--MA0496.2.MAFK	chr7	72350189	72350207	-	0.000	0.000	Merged-chr7-72350151-23
NR5792--MA0591.1.Bach1::Mafk	chr2	31131196	31131210	-	0.000	0.000	Merged-chr2-31131193-36
NR1424--MA0117.2.Mafb	chr10	111233576	111233587	-	0.000	0.000	Merged-chr10-111233803-22
NR2772--MA0089.1.MAFG::NFE2L1	chr13	51814101	51814106	+	0.000	0.000	Merged-chr13-51814319-87
NR2106--MA0591.1.Bach1::Mafk	chr11	120353799	120353813	-	0.000	0.000	Merged-chr11-120353921-57
NR6425--MA0591.1.Bach1::Mafk	chr2	152332495	152332509	+	0.000	0.000	Merged-chr2-152332475-59
NR3062--MA0117.2.Mafb	chr13	108426731	108426742	-	0.000	0.000	Merged-chr13-108426890-1
NR7845--MA0089.1.MAFG::NFE2L1	chr4	106970971	106970976	+	0.000	0.000	Merged-chr4-106970923-40
NR10653--MA0496.2.MAFK	chr9	15060178	15060196	-	0.000	0.000	Merged-chr9-15060271-40
NR5571--MA0089.1.MAFG::NFE2L1	chr19	42045517	42045522	-	0.000	0.000	Merged-chr19-42045470-25
NR1974--MA0501.1.MAF::NFE2	chr11	101562478	101562492	-	0.000	0.000	Merged-chr11-101562568-31
NR7103--MA0591.1.Bach1::Mafk	chr3	107273916	107273930	+	0.000	0.000	Merged-chr3-107274021-28
NR9339--MA0089.1.MAFG::NFE2L1	chr6	129534075	129534080	-	0.000	0.000	Merged-chr6-129533929-3
NR5224--MA0117.2.Mafb	chr18	63708707	63708718	-	0.000	0.000	Merged-chr18-63708781-66
NR3389--MA0117.2.Mafb	chr14	52004441	52004452	+	0.000	0.000	Merged-chr14-52004381-49
NR11346--MA0089.1.MAFG::NFE2L1	chrX	106136097	106136102	-	0.000	0.000	Merged-chrX-106135909-80
NR393--MA0089.1.MAFG::NFE2L1	chr1	91086428	91086433	+	0.000	0.000	Merged-chr1-91086368-53
NR5448--MA0591.1.Bach1::Mafk	chr19	14503999	14504013	-	0.000	0.000	Merged-chr19-14504107-29
NR4696--MA0496.2.MAFK	chr17	28590796	28590814	+	0.000	0.000	Merged-chr17-28590948-24
NR1769--MA0117.2.Mafb	chr11	63146811	63146822	-	0.000	0.000	Merged-chr11-63146790-18
NR3033--MA0089.1.MAFG::NFE2L1	chr13	104914807	104914812	-	0.000	0.000	Merged-chr13-104914750-21
NR4338--MA0496.2.MAFK	chr16	55519830	55519848	+	0.000	0.000	Merged-chr16-55519957-45
NR5242--MA0117.2.Mafb	chr18	65479280	65479291	+	0.000	0.000	Merged-chr18-65479334-47
NR1956--MA0089.1.MAFG::NFE2L1	chr11	97728459	97728464	-	0.000	0.000	Merged-chr11-97728662-57
NR3473--MA0591.1.Bach1::Mafk	chr14	65102744	65102758	-	0.000	0.000	Merged-chr14-65102691-41
NR1841--MA0089.1.MAFG::NFE2L1	chr11	76407202	76407207	-	0.000	0.000	Merged-chr11-76407006-51
NR2194--MA0496.2.MAFK	chr12	33160626	33160644	+	0.000	0.000	Merged-chr12-33160530-65
NR4911--MA0496.2.MAFK	chr17	80520739	80520757	-	0.000	0.000	Merged-chr17-80520754-23
NR8613--MA0495.2.MAFF	chr5	118459257	118459277	-	0.000	0.000	Merged-chr5-118459323-25
NR10345--MA0591.1.Bach1::Mafk	chr8	82402625	82402639	+	0.000	0.000	Merged-chr8-82402722-77
NR8383--MA0089.1.MAFG::NFE2L1	chr5	67306954	67306959	+	0.000	0.000	Merged-chr5-67307077-62
NR8626--MA0501.1.MAF::NFE2	chr5	120696999	120697013	-	0.000	0.000	Merged-chr5-120697061-40
NR1360--MA0495.2.MAFF	chr10	94919750	94919770	+	0.000	0.000	Merged-chr10-94919760-32
NR5580--MA0591.1.Bach1::Mafk	chr19	43523644	43523658	-	0.000	0.000	Merged-chr19-43523434-47
NR10617--MA0089.1.MAFG::NFE2L1	chr9	5623575	5623580	-	0.000	0.000	Merged-chr9-5623590-21
NR1478--MA0089.1.MAFG::NFE2L1	chr10	118083153	118083158	+	0.000	0.000	Merged-chr10-118083304-59
NR10479--MA0501.1.MAF::NFE2	chr8	115771214	115771228	-	0.000	0.000	Merged-chr8-115771261-45
NR5482--MA0089.1.MAFG::NFE2L1	chr19	24527539	24527544	-	0.000	0.000	Merged-chr19-24527365-48
NR6450--MA0591.1.Bach1::Mafk	chr2	154603809	154603823	-	0.000	0.000	Merged-chr2-154603925-61
NR10578--MA0495.2.MAFF	chr8	127162935	127162955	-	0.000	0.000	Merged-chr8-127163045-3
NR10475--MA0591.1.Bach1::Mafk	chr8	115227107	115227121	+	0.000	0.000	Merged-chr8-115227272-68
NR5573--MA0501.1.MAF::NFE2	chr19	42316129	42316143	+	0.000	0.000	Merged-chr19-42316125-23
NR4768--MA0089.1.MAFG::NFE2L1	chr17	44654600	44654605	-	0.000	0.000	Merged-chr17-44654790-53
NR114--MA0089.1.MAFG::NFE2L1	chr1	43403597	43403602	+	0.000	0.000	Merged-chr1-43403565-20
NR7608--MA0496.2.MAFK	chr4	47314182	47314200	-	0.000	0.000	Merged-chr4-47314208-36
NR9941--MA0591.1.Bach1::Mafk	chr7	119861791	119861805	+	0.000	0.000	Merged-chr7-119861539-102
NR1450--MA0089.1.MAFG::NFE2L1	chr10	111997264	111997269	+	0.000	0.000	Merged-chr10-111997186-1
NR11108--MA0591.1.Bach1::Mafk	chr9	108936623	108936637	+	0.000	0.000	Merged-chr9-108936755-55
NR2732--MA0591.1.Bach1::Mafk	chr13	44321177	44321191	+	0.000	0.000	Merged-chr13-44321160-65
NR2276--MA0501.1.MAF::NFE2	chr12	55392926	55392940	+	0.000	0.000	Merged-chr12-55392987-35
NR2895--MA0117.2.Mafb	chr13	76138961	76138972	+	0.000	0.000	Merged-chr13-76139009-23
NR3536--MA0501.1.MAF::NFE2	chr14	72778152	72778166	-	0.000	0.000	Merged-chr14-72778135-45
NR5473--MA0591.1.Bach1::Mafk	chr19	21785907	21785921	-	0.000	0.000	Merged-chr19-21785964-7
NR10309--MA0496.2.MAFK	chr8	75108699	75108717	+	0.000	0.000	Merged-chr8-75108809-1
NR781--MA0496.2.MAFK	chr1	173767028	173767046	-	0.000	0.000	Merged-chr1-173767204-76
NR564--MA0117.2.Mafb	chr1	133690098	133690109	+	0.000	0.000	Merged-chr1-133690070-61
NR1132--MA0495.2.MAFF	chr10	51422804	51422824	+	0.000	0.000	Merged-chr10-51422674-22
NR10515--MA0089.1.MAFG::NFE2L1	chr8	120832256	120832261	-	0.000	0.000	Merged-chr8-120832220-19
NR6234--MA0089.1.MAFG::NFE2L1	chr2	120027510	120027515	-	0.000	0.000	Merged-chr2-120027547-78
NR982--MA0089.1.MAFG::NFE2L1	chr10	14058112	14058117	+	0.000	0.000	Merged-chr10-14058073-111
NR8583--MA0089.1.MAFG::NFE2L1	chr5	112275279	112275284	+	0.000	0.000	Merged-chr5-112275327-24
NR8976--MA0495.2.MAFF	chr6	67668204	67668224	-	0.000	0.000	Merged-chr6-67668321-12
NR10215--MA0496.2.MAFK	chr8	46654768	46654786	-	0.000	0.000	Merged-chr8-46654782-26
NR10590--MA0089.1.MAFG::NFE2L1	chr8	127381452	127381457	-	0.000	0.000	Merged-chr8-127381511-17
NR6665--MA0591.1.Bach1::Mafk	chr2	180822556	180822570	+	0.000	0.000	Merged-chr2-180822678-8
NR1518--MA0591.1.Bach1::Mafk	chr10	122815305	122815319	+	0.000	0.000	Merged-chr10-122815337-49
NR503--MA0089.1.MAFG::NFE2L1	chr1	121220533	121220538	+	0.000	0.000	Merged-chr1-121220429-14
NR9900--MA0089.1.MAFG::NFE2L1	chr7	113759384	113759389	-	0.000	0.000	Merged-chr7-113759434-24
NR1577--MA0117.2.Mafb	chr11	4259381	4259392	+	0.000	0.000	Merged-chr11-4259420-1
NR1362--MA0117.2.Mafb	chr10	94919750	94919761	+	0.000	0.000	Merged-chr10-94919760-32
NR4602--MA0591.1.Bach1::Mafk	chr17	7939786	7939800	-	0.000	0.000	Merged-chr17-7939764-45
NR10468--MA0117.2.Mafb	chr8	111976532	111976543	-	0.000	0.000	Merged-chr8-111976573-47
NR3837--MA0089.1.MAFG::NFE2L1	chr15	53216518	53216523	+	0.000	0.000	Merged-chr15-53216582-40
NR10448--MA0496.2.MAFK	chr8	105170475	105170493	+	0.000	0.000	Merged-chr8-105170559-11
NR2128--MA0089.1.MAFG::NFE2L1	chr12	3745872	3745877	-	0.000	0.000	Merged-chr12-3745858-43
NR8884--MA0659.1.MAFG	chr6	40893684	40893704	+	0.000	0.000	Merged-chr6-40893743-13
NR3433--MA0089.1.MAFG::NFE2L1	chr14	61440022	61440027	-	0.000	0.000	Merged-chr14-61439871-81
NR7061--MA0089.1.MAFG::NFE2L1	chr3	101651484	101651489	-	0.000	0.000	Merged-chr3-101651434-38
NR6346--MA0117.2.Mafb	chr2	140042604	140042615	-	0.000	0.000	Merged-chr2-140042676-83
NR8117--MA0089.1.MAFG::NFE2L1	chr4	156076923	156076928	-	0.000	0.000	Merged-chr4-156077083-9
NR5408--MA0591.1.Bach1::Mafk	chr19	5878093	5878107	-	0.000	0.000	Merged-chr19-5878025-63
NR3782--MA0495.2.MAFF	chr15	31137372	31137392	-	0.000	0.000	Merged-chr15-31137508-23
NR4299--MA0495.2.MAFF	chr16	43696002	43696022	+	0.000	0.000	Merged-chr16-43696056-24
NR9703--MA0496.2.MAFK	chr7	75362669	75362687	-	0.000	0.000	Merged-chr7-75362627-52
NR4059--MA0117.2.Mafb	chr15	93245665	93245676	+	0.000	0.000	Merged-chr15-93245731-28
NR10715--MA0089.1.MAFG::NFE2L1	chr9	32745189	32745194	-	0.000	0.000	Merged-chr9-32745254-38
NR1952--MA0089.1.MAFG::NFE2L1	chr11	97141061	97141066	-	0.000	0.000	Merged-chr11-97140987-36
NR8304--MA0089.1.MAFG::NFE2L1	chr5	44181834	44181839	+	0.000	0.000	Merged-chr5-44181891-36
NR4866--MA0089.1.MAFG::NFE2L1	chr17	72939466	72939471	-	0.000	0.000	Merged-chr17-72939656-64
NR5366--MA0496.2.MAFK	chr18	82826228	82826246	+	0.000	0.000	Merged-chr18-82826025-87
NR6521--MA0089.1.MAFG::NFE2L1	chr2	164868596	164868601	+	0.000	0.000	Merged-chr2-164868622-33
NR4294--MA0496.2.MAFK	chr16	43303489	43303507	+	0.000	0.000	Merged-chr16-43303663-37
NR1011--MA0496.2.MAFK	chr10	19718893	19718911	+	0.000	0.000	Merged-chr10-19718932-45
NR5629--MA0501.1.MAF::NFE2	chr19	56451097	56451111	+	0.000	0.000	Merged-chr19-56451111-33
NR4086--MA0089.1.MAFG::NFE2L1	chr15	97768026	97768031	-	0.000	0.000	Merged-chr15-97767936-47
NR245--MA0495.2.MAFF	chr1	69350804	69350824	+	0.000	0.000	Merged-chr1-69350970-27
NR8855--MA0496.2.MAFK	chr6	29827424	29827442	-	0.000	0.000	Merged-chr6-29827502-39
NR3748--MA0089.1.MAFG::NFE2L1	chr15	8109315	8109320	-	0.000	0.000	Merged-chr15-8109261-61
NR2328--MA0089.1.MAFG::NFE2L1	chr12	77130286	77130291	-	0.000	0.000	Merged-chr12-77130151-1
NR6713--MA0501.1.MAF::NFE2	chr3	15228900	15228914	+	0.000	0.000	Merged-chr3-15228808-12
NR9737--MA0089.1.MAFG::NFE2L1	chr7	81179674	81179679	+	0.000	0.000	Merged-chr7-81179607-41
NR5614--MA0501.1.MAF::NFE2	chr19	53464923	53464937	-	0.000	0.000	Merged-chr19-53464901-55
NR5834--MA0117.2.Mafb	chr2	38536563	38536574	-	0.000	0.000	Merged-chr2-38536477-82
NR5618--MA0089.1.MAFG::NFE2L1	chr19	53800694	53800699	-	0.000	0.000	Merged-chr19-53800770-48
NR225--MA0089.1.MAFG::NFE2L1	chr1	62875856	62875861	-	0.000	0.000	Merged-chr1-62876051-68
NR9945--MA0496.2.MAFK	chr7	119861789	119861807	-	0.000	0.000	Merged-chr7-119861539-102
NR11253--MA0089.1.MAFG::NFE2L1	chrX	36983869	36983874	+	0.000	0.000	Merged-chrX-36983948-23
NR10757--MA0591.1.Bach1::Mafk	chr9	41153244	41153258	+	0.000	0.000	Merged-chr9-41153398-36
NR3720--MA0089.1.MAFG::NFE2L1	chr14	122011949	122011954	+	0.000	0.000	Merged-chr14-122012077-50
NR5064--MA0117.2.Mafb	chr18	32192361	32192372	-	0.000	0.000	Merged-chr18-32192400-28
NR5214--MA0089.1.MAFG::NFE2L1	chr18	62169291	62169296	-	0.000	0.000	Merged-chr18-62169369-48
NR3332--MA0117.2.Mafb	chr14	41050569	41050580	+	0.000	0.000	Merged-chr14-41050635-35
NR4851--MA0089.1.MAFG::NFE2L1	chr17	70746962	70746967	+	0.000	0.000	Merged-chr17-70746811-20
NR3538--MA0117.2.Mafb	chr14	73088014	73088025	+	0.000	0.000	Merged-chr14-73088018-78
NR3431--MA0089.1.MAFG::NFE2L1	chr14	61339609	61339614	-	0.000	0.000	Merged-chr14-61339598-17
NR2692--MA0496.2.MAFK	chr13	31505465	31505483	-	0.000	0.000	Merged-chr13-31505526-12
NR9979--MA0659.1.MAFG	chr7	127573108	127573128	-	0.000	0.000	Merged-chr7-127573236-53
NR9924--MA0089.1.MAFG::NFE2L1	chr7	118129703	118129708	+	0.000	0.000	Merged-chr7-118129582-70
NR9515--MA0591.1.Bach1::Mafk	chr7	16207338	16207352	-	0.000	0.000	Merged-chr7-16207547-67
NR8694--MA0089.1.MAFG::NFE2L1	chr5	139197006	139197011	+	0.000	0.000	Merged-chr5-139197126-38
NR11138--MA0659.1.MAFG	chr9	114787911	114787931	+	0.000	0.000	Merged-chr9-114787935-34
NR1372--MA0089.1.MAFG::NFE2L1	chr10	96015941	96015946	-	0.000	0.000	Merged-chr10-96015913-48
NR6303--MA0591.1.Bach1::Mafk	chr2	132004830	132004844	-	0.000	0.000	Merged-chr2-132004928-41
NR8215--MA0089.1.MAFG::NFE2L1	chr5	20845378	20845383	+	0.000	0.000	Merged-chr5-20845245-18
NR5069--MA0659.1.MAFG	chr18	32941393	32941413	+	0.000	0.000	Merged-chr18-32941218-63
NR2193--MA0501.1.MAF::NFE2	chr12	33160625	33160639	-	0.000	0.000	Merged-chr12-33160530-65
NR7540--MA0591.1.Bach1::Mafk	chr4	33587767	33587781	-	0.000	0.000	Merged-chr4-33587729-131
NR9424--MA0659.1.MAFG	chr6	142785444	142785464	-	0.000	0.000	Merged-chr6-142785520-28
NR714--MA0089.1.MAFG::NFE2L1	chr1	161734763	161734768	-	0.000	0.000	Merged-chr1-161734917-117
NR2050--MA0659.1.MAFG	chr11	113174351	113174371	-	0.000	0.000	Merged-chr11-113174221-33
NR368--MA0591.1.Bach1::Mafk	chr1	86528201	86528215	+	0.000	0.000	Merged-chr1-86528310-67
NR8410--MA0591.1.Bach1::Mafk	chr5	77285952	77285966	+	0.000	0.000	Merged-chr5-77285904-24
NR5187--MA0501.1.MAF::NFE2	chr18	56399868	56399882	+	0.000	0.000	Merged-chr18-56399965-54
NR4646--MA0117.2.Mafb	chr17	18558247	18558258	+	0.000	0.000	Merged-chr17-18558353-2
NR8592--MA0089.1.MAFG::NFE2L1	chr5	114041780	114041785	-	0.000	0.000	Merged-chr5-114041714-24
NR11140--MA0496.2.MAFK	chr9	114787912	114787930	+	0.000	0.000	Merged-chr9-114787935-34
NR2500--MA0089.1.MAFG::NFE2L1	chr12	107129187	107129192	+	0.000	0.000	Merged-chr12-107129420-39
NR2384--MA0495.2.MAFF	chr12	87411186	87411206	-	0.000	0.000	Merged-chr12-87411276-22
NR4109--MA0089.1.MAFG::NFE2L1	chr15	101105609	101105614	+	0.000	0.000	Merged-chr15-101105775-48
NR1845--MA0591.1.Bach1::Mafk	chr11	79611198	79611212	-	0.000	0.000	Merged-chr11-79611238-38
NR10400--MA0495.2.MAFF	chr8	94186724	94186744	+	0.000	0.000	Merged-chr8-94186753-31
NR8819--MA0089.1.MAFG::NFE2L1	chr6	13871523	13871528	-	0.000	0.000	Merged-chr6-13871403-58
NR11373--MA0591.1.Bach1::Mafk	chrX	142792383	142792397	+	0.000	0.000	Merged-chrX-142792362-24
NR5736--MA0117.2.Mafb	chr2	18765762	18765773	+	0.000	0.000	Merged-chr2-18765910-35
NR11035--MA0117.2.Mafb	chr9	95858565	95858576	+	0.000	0.000	Merged-chr9-95858420-14
NR6963--MA0501.1.MAF::NFE2	chr3	85023090	85023104	+	0.000	0.000	Merged-chr3-85023059-16
NR5076--MA0501.1.MAF::NFE2	chr18	35022106	35022120	-	0.000	0.000	Merged-chr18-35022074-15
NR7098--MA0089.1.MAFG::NFE2L1	chr3	106722162	106722167	-	0.000	0.000	Merged-chr3-106722064-87
NR1006--MA0089.1.MAFG::NFE2L1	chr10	19209893	19209898	+	0.000	0.000	Merged-chr10-19209945-33
NR5398--MA0496.2.MAFK	chr19	5529594	5529612	+	0.000	0.000	Merged-chr19-5529616-39
NR2802--MA0089.1.MAFG::NFE2L1	chr13	62653302	62653307	+	0.000	0.000	Merged-chr13-62653213-52
NR3666--MA0496.2.MAFK	chr14	105177468	105177486	+	0.000	0.000	Merged-chr14-105177397-2
NR8625--MA0591.1.Bach1::Mafk	chr5	120697002	120697016	-	0.000	0.000	Merged-chr5-120697061-40
NR1787--MA0089.1.MAFG::NFE2L1	chr11	68417863	68417868	+	0.000	0.000	Merged-chr11-68418005-32
NR3442--MA0089.1.MAFG::NFE2L1	chr14	61698881	61698886	-	0.000	0.000	Merged-chr14-61698789-31
NR7000--MA0501.1.MAF::NFE2	chr3	90248124	90248138	-	0.000	0.000	Merged-chr3-90248138-59
NR1564--MA0501.1.MAF::NFE2	chr10	130311778	130311792	-	0.000	0.000	Merged-chr10-130311798-35
NR7004--MA0591.1.Bach1::Mafk	chr3	90587054	90587068	+	0.000	0.000	Merged-chr3-90587051-129
NR11029--MA0591.1.Bach1::Mafk	chr9	95151982	95151996	+	0.000	0.000	Merged-chr9-95151869-50
NR1383--MA0089.1.MAFG::NFE2L1	chr10	99206114	99206119	-	0.000	0.000	Merged-chr10-99206263-19
NR7025--MA0117.2.Mafb	chr3	95523976	95523987	-	0.000	0.000	Merged-chr3-95523820-51
NR8361--MA0117.2.Mafb	chr5	64676708	64676719	-	0.000	0.000	Merged-chr5-64676646-18
NR10651--MA0495.2.MAFF	chr9	15060177	15060197	-	0.000	0.000	Merged-chr9-15060271-40
NR6703--MA0496.2.MAFK	chr3	9924952	9924970	-	0.000	0.000	Merged-chr3-9924809-24
NR8364--MA0495.2.MAFF	chr5	65217519	65217539	+	0.000	0.000	Merged-chr5-65217685-53
NR2182--MA0591.1.Bach1::Mafk	chr12	31950445	31950459	-	0.000	0.000	Merged-chr12-31950155-135
NR7842--MA0591.1.Bach1::Mafk	chr4	106935344	106935358	+	0.000	0.000	Merged-chr4-106935357-64
NR2028--MA0117.2.Mafb	chr11	109611822	109611833	+	0.000	0.000	Merged-chr11-109611660-96
NR10824--MA0089.1.MAFG::NFE2L1	chr9	57537618	57537623	-	0.000	0.000	Merged-chr9-57537597-44
NR9242--MA0089.1.MAFG::NFE2L1	chr6	119522086	119522091	+	0.000	0.000	Merged-chr6-119522115-45
NR10632--MA0591.1.Bach1::Mafk	chr9	14171981	14171995	+	0.000	0.000	Merged-chr9-14171965-37
NR4215--MA0495.2.MAFF	chr16	27354569	27354589	-	0.000	0.000	Merged-chr16-27354645-21
NR9451--MA0117.2.Mafb	chr6	144962101	144962112	-	0.000	0.000	Merged-chr6-144962023-22
NR4472--MA0659.1.MAFG	chr16	91446989	91447009	+	0.000	0.000	Merged-chr16-91447068-40
NR5325--MA0089.1.MAFG::NFE2L1	chr18	77743867	77743872	+	0.000	0.000	Merged-chr18-77743762-23
NR8366--MA0659.1.MAFG	chr5	65217519	65217539	+	0.000	0.000	Merged-chr5-65217685-53
NR8239--MA0089.1.MAFG::NFE2L1	chr5	31202360	31202365	+	0.000	0.000	Merged-chr5-31202256-62
NR9563--MA0117.2.Mafb	chr7	35742538	35742549	-	0.000	0.000	Merged-chr7-35742502-39
NR5630--MA0591.1.Bach1::Mafk	chr19	56679447	56679461	+	0.000	0.000	Merged-chr19-56679584-45
NR7780--MA0591.1.Bach1::Mafk	chr4	94603204	94603218	+	0.000	0.000	Merged-chr4-94603187-63
NR4233--MA0495.2.MAFF	chr16	30504175	30504195	-	0.000	0.000	Merged-chr16-30504218-43
NR5007--MA0591.1.Bach1::Mafk	chr18	12634784	12634798	+	0.000	0.000	Merged-chr18-12634847-43
NR10541--MA0117.2.Mafb	chr8	123478799	123478810	-	0.000	0.000	Merged-chr8-123479004-26
NR9678--MA0495.2.MAFF	chr7	72350188	72350208	+	0.000	0.000	Merged-chr7-72350151-23
NR4282--MA0089.1.MAFG::NFE2L1	chr16	38353796	38353801	-	0.000	0.000	Merged-chr16-38353945-34
NR6262--MA0501.1.MAF::NFE2	chr2	126491578	126491592	-	0.000	0.000	Merged-chr2-126491626-26
NR4653--MA0591.1.Bach1::Mafk	chr17	21909598	21909612	-	0.000	0.000	Merged-chr17-21909627-78
NR779--MA0501.1.MAF::NFE2	chr1	173767027	173767041	-	0.000	0.000	Merged-chr1-173767204-76
NR1135--MA0501.1.MAF::NFE2	chr10	51422810	51422824	+	0.000	0.000	Merged-chr10-51422674-22
NR1968--MA0117.2.Mafb	chr11	100770939	100770950	+	0.000	0.000	Merged-chr11-100770914-54
NR7572--MA0089.1.MAFG::NFE2L1	chr4	44624616	44624621	-	0.000	0.000	Merged-chr4-44624836-62
NR6152--MA0089.1.MAFG::NFE2L1	chr2	112367900	112367905	-	0.000	0.000	Merged-chr2-112367834-78
NR4105--MA0117.2.Mafb	chr15	100616089	100616100	+	0.000	0.000	Merged-chr15-100615969-6
NR1670--MA0089.1.MAFG::NFE2L1	chr11	43380016	43380021	-	0.000	0.000	Merged-chr11-43379857-7
NR4699--MA0089.1.MAFG::NFE2L1	chr17	28591122	28591127	+	0.000	0.000	Merged-chr17-28590948-24
NR8586--MA0591.1.Bach1::Mafk	chr5	112488583	112488597	-	0.000	0.000	Merged-chr5-112488536-19
NR7154--MA0501.1.MAF::NFE2	chr3	116434934	116434948	+	0.000	0.000	Merged-chr3-116434903-21
NR2120--MA0089.1.MAFG::NFE2L1	chr11	120905599	120905604	+	0.000	0.000	Merged-chr11-120905638-37
NR7995--MA0591.1.Bach1::Mafk	chr4	140948239	140948253	-	0.000	0.000	Merged-chr4-140948211-54
NR2911--MA0501.1.MAF::NFE2	chr13	81685085	81685099	-	0.000	0.000	Merged-chr13-81685096-36
NR10907--MA0501.1.MAF::NFE2	chr9	72639919	72639933	+	0.000	0.000	Merged-chr9-72639976-11
NR2826--MA0089.1.MAFG::NFE2L1	chr13	67814191	67814196	-	0.000	0.000	Merged-chr13-67814064-68
NR1780--MA0117.2.Mafb	chr11	67563354	67563365	+	0.000	0.000	Merged-chr11-67563339-33
NR2297--MA0117.2.Mafb	chr12	70075111	70075122	-	0.000	0.000	Merged-chr12-70075230-35
NR10530--MA0496.2.MAFK	chr8	123101945	123101963	+	0.000	0.000	Merged-chr8-123101890-2
NR6518--MA0659.1.MAFG	chr2	163604069	163604089	+	0.000	0.000	Merged-chr2-163604093-28
NR7287--MA0591.1.Bach1::Mafk	chr3	136725634	136725648	-	0.000	0.000	Merged-chr3-136725551-46
NR3051--MA0117.2.Mafb	chr13	107523325	107523336	+	0.000	0.000	Merged-chr13-107523216-37
NR8930--MA0501.1.MAF::NFE2	chr6	54775914	54775928	-	0.000	0.000	Merged-chr6-54775842-27
NR4461--MA0496.2.MAFK	chr16	89974506	89974524	+	0.000	0.000	Merged-chr16-89974505-28
NR7043--MA0501.1.MAF::NFE2	chr3	100442758	100442772	-	0.000	0.000	Merged-chr3-100442814-47
NR1002--MA0089.1.MAFG::NFE2L1	chr10	19068537	19068542	-	0.000	0.000	Merged-chr10-19068545-34
NR5809--MA0501.1.MAF::NFE2	chr2	32921437	32921451	+	0.000	0.000	Merged-chr2-32921398-14
NR9946--MA0089.1.MAFG::NFE2L1	chr7	120754786	120754791	+	0.000	0.000	Merged-chr7-120754842-25
NR2718--MA0117.2.Mafb	chr13	41634536	41634547	+	0.000	0.000	Merged-chr13-41634696-29
NR3553--MA0089.1.MAFG::NFE2L1	chr14	75068812	75068817	-	0.000	0.000	Merged-chr14-75068888-3
NR2188--MA0495.2.MAFF	chr12	33160625	33160645	-	0.000	0.000	Merged-chr12-33160530-65
NR4905--MA0495.2.MAFF	chr17	80520738	80520758	-	0.000	0.000	Merged-chr17-80520754-23
NR9027--MA0591.1.Bach1::Mafk	chr6	82753795	82753809	-	0.000	0.000	Merged-chr6-82753621-62
NR8467--MA0496.2.MAFK	chr5	92348939	92348957	-	0.000	0.000	Merged-chr5-92348973-52
NR4676--MA0591.1.Bach1::Mafk	chr17	26572482	26572496	-	0.000	0.000	Merged-chr17-26572396-49
NR4003--MA0089.1.MAFG::NFE2L1	chr15	80735480	80735485	-	0.000	0.000	Merged-chr15-80735548-45
NR2724--MA0089.1.MAFG::NFE2L1	chr13	42051673	42051678	+	0.000	0.000	Merged-chr13-42051680-16
NR1753--MA0501.1.MAF::NFE2	chr11	60811204	60811218	+	0.000	0.000	Merged-chr11-60811220-49
NR3763--MA0591.1.Bach1::Mafk	chr15	18821598	18821612	+	0.000	0.000	Merged-chr15-18821535-37
NR6267--MA0591.1.Bach1::Mafk	chr2	128117910	128117924	+	0.000	0.000	Merged-chr2-128117807-36
NR10582--MA0659.1.MAFG	chr8	127162935	127162955	-	0.000	0.000	Merged-chr8-127163045-3
NR4682--MA0501.1.MAF::NFE2	chr17	27027480	27027494	+	0.000	0.000	Merged-chr17-27027661-33
NR5446--MA0117.2.Mafb	chr19	14469023	14469034	-	0.000	0.000	Merged-chr19-14469118-36
