#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR6485--MA0684.1.RUNX3	chr7	72350165	72350174	-	0.000	0.000	Merged-chr7-72350151-23
NR266--MA0002.2.RUNX1	chr1	131200182	131200192	+	0.000	0.000	Merged-chr1-131199978-81
NR4410--MA0684.1.RUNX3	chr2	155518068	155518077	+	0.000	0.000	Merged-chr2-155518074-63
NR4262--MA0002.2.RUNX1	chr2	105334529	105334539	-	0.000	0.000	Merged-chr2-105334573-32
NR2254--MA0684.1.RUNX3	chr13	113104952	113104961	-	0.000	0.000	Merged-chr13-113104978-22
NR395--MA0684.1.RUNX3	chr1	165154336	165154345	+	0.000	0.000	Merged-chr1-165154267-24
NR2919--MA0002.2.RUNX1	chr15	100905319	100905329	+	0.000	0.000	Merged-chr15-100905419-58
NR6194--MA0002.2.RUNX1	chr6	127582700	127582710	+	0.000	0.000	Merged-chr6-127582626-90
NR2111--MA0684.1.RUNX3	chr13	83656978	83656987	-	0.000	0.000	Merged-chr13-83656989-24
NR2234--MA0002.2.RUNX1	chr13	110564085	110564095	-	0.000	0.000	Merged-chr13-110564159-46
NR2029--MA0002.2.RUNX1	chr13	45867629	45867639	+	0.000	0.000	Merged-chr13-45867539-21
NR3931--MA0002.2.RUNX1	chr19	56296921	56296931	-	0.000	0.000	Merged-chr19-56296867-29
NR2634--MA0684.1.RUNX3	chr15	27579106	27579115	+	0.000	0.000	Merged-chr15-27579137-17
NR6369--MA0002.2.RUNX1	chr7	27574266	27574276	+	0.000	0.000	Merged-chr7-27574292-8
NR2886--MA0684.1.RUNX3	chr15	97420576	97420585	-	0.000	0.000	Merged-chr15-97420521-14
NR2409--MA0002.2.RUNX1	chr14	63104030	63104040	-	0.000	0.000	Merged-chr14-63104126-25
NR279--MA0002.2.RUNX1	chr1	134098137	134098147	+	0.000	0.000	Merged-chr1-134098207-8
NR136--MA0002.2.RUNX1	chr1	69810327	69810337	+	0.000	0.000	Merged-chr1-69810343-35
NR1470--MA0002.2.RUNX1	chr11	116168236	116168246	-	0.000	0.000	Merged-chr11-116168194-50
NR2598--MA0511.2.RUNX2	chr15	7217228	7217236	+	0.000	0.000	Merged-chr15-7217140-25
NR7490--MA0002.2.RUNX1	chr9	109052710	109052720	-	0.000	0.000	Merged-chr9-109052792-36
NR5038--MA0684.1.RUNX3	chr4	75278936	75278945	-	0.000	0.000	Merged-chr4-75279089-1
NR1029--MA0511.2.RUNX2	chr11	11521959	11521967	-	0.000	0.000	Merged-chr11-11522120-49
NR6193--MA0684.1.RUNX3	chr6	127574758	127574767	+	0.000	0.000	Merged-chr6-127574626-1
NR3530--MA0002.2.RUNX1	chr17	84063958	84063968	+	0.000	0.000	Merged-chr17-84064049-48
NR6587--MA0002.2.RUNX1	chr7	101060674	101060684	+	0.000	0.000	Merged-chr7-101060728-39
NR4036--MA0002.2.RUNX1	chr2	26902994	26903004	-	0.000	0.000	Merged-chr2-26902897-56
NR5733--MA0002.2.RUNX1	chr5	125270724	125270734	+	0.000	0.000	Merged-chr5-125270842-12
NR182--MA0511.2.RUNX2	chr1	85763516	85763524	+	0.000	0.000	Merged-chr1-85763508-29
NR6239--MA0002.2.RUNX1	chr6	131421771	131421781	+	0.000	0.000	Merged-chr6-131421811-26
NR149--MA0002.2.RUNX1	chr1	74249027	74249037	+	0.000	0.000	Merged-chr1-74249152-57
NR2359--MA0511.2.RUNX2	chr14	47476846	47476854	-	0.000	0.000	Merged-chr14-47476839-9
NR5670--MA0511.2.RUNX2	chr5	114826496	114826504	+	0.000	0.000	Merged-chr5-114826460-42
NR4145--MA0002.2.RUNX1	chr2	65133924	65133934	-	0.000	0.000	Merged-chr2-65133825-19
NR3957--MA0002.2.RUNX1	chr19	58087363	58087373	+	0.000	0.000	Merged-chr19-58087296-13
NR2865--MA0684.1.RUNX3	chr15	93910620	93910629	-	0.000	0.000	Merged-chr15-93910453-15
NR2389--MA0684.1.RUNX3	chr14	57730111	57730120	+	0.000	0.000	Merged-chr14-57729995-40
NR4939--MA0002.2.RUNX1	chr4	34581737	34581747	+	0.000	0.000	Merged-chr4-34581756-37
NR5971--MA0684.1.RUNX3	chr6	52474140	52474149	+	0.000	0.000	Merged-chr6-52474009-12
NR2117--MA0002.2.RUNX1	chr13	85505255	85505265	+	0.000	0.000	Merged-chr13-85505133-53
NR6205--MA0002.2.RUNX1	chr6	128964724	128964734	+	0.000	0.000	Merged-chr6-128964717-18
NR4049--MA0002.2.RUNX1	chr2	29769207	29769217	+	0.000	0.000	Merged-chr2-29769115-16
NR4005--MA0511.2.RUNX2	chr2	11181771	11181779	-	0.000	0.000	Merged-chr2-11181845-48
NR6605--MA0684.1.RUNX3	chr7	104353376	104353385	+	0.000	0.000	Merged-chr7-104353366-64
NR6186--MA0002.2.RUNX1	chr6	127302987	127302997	-	0.000	0.000	Merged-chr6-127302896-25
NR6728--MA0002.2.RUNX1	chr7	127904017	127904027	+	0.000	0.000	Merged-chr7-127904133-38
NR1972--MA0002.2.RUNX1	chr13	29979450	29979460	-	0.000	0.000	Merged-chr13-29979339-43
NR4092--MA0002.2.RUNX1	chr2	37443337	37443347	+	0.000	0.000	Merged-chr2-37443185-70
NR5954--MA0511.2.RUNX2	chr6	48732949	48732957	+	0.000	0.000	Merged-chr6-48733072-56
NR118--MA0511.2.RUNX2	chr1	62834665	62834673	+	0.000	0.000	Merged-chr1-62834522-10
NR4492--MA0684.1.RUNX3	chr2	173187030	173187039	+	0.000	0.000	Merged-chr2-173186848-48
NR6566--MA0002.2.RUNX1	chr7	97463491	97463501	+	0.000	0.000	Merged-chr7-97463655-18
NR1975--MA0511.2.RUNX2	chr13	30003397	30003405	+	0.000	0.000	Merged-chr13-30003327-31
NR161--MA0511.2.RUNX2	chr1	78537715	78537723	+	0.000	0.000	Merged-chr1-78537773-101
NR6218--MA0002.2.RUNX1	chr6	129598094	129598104	-	0.000	0.000	Merged-chr6-129598126-11
NR2259--MA0684.1.RUNX3	chr13	113549211	113549220	-	0.000	0.000	Merged-chr13-113549207-25
NR5841--MA0684.1.RUNX3	chr6	3620707	3620716	-	0.000	0.000	Merged-chr6-3620670-56
NR6552--MA0684.1.RUNX3	chr7	90059429	90059438	-	0.000	0.000	Merged-chr7-90059452-5
NR5920--MA0511.2.RUNX2	chr6	38848075	38848083	-	0.000	0.000	Merged-chr6-38848269-41
NR2050--MA0684.1.RUNX3	chr13	52793743	52793752	+	0.000	0.000	Merged-chr13-52793738-50
NR4938--MA0684.1.RUNX3	chr4	33110238	33110247	+	0.000	0.000	Merged-chr4-33110299-20
NR7230--MA0002.2.RUNX1	chr9	44417705	44417715	-	0.000	0.000	Merged-chr9-44417583-2
NR3665--MA0002.2.RUNX1	chr18	62163151	62163161	+	0.000	0.000	Merged-chr18-62163179-10
NR1985--MA0002.2.RUNX1	chr13	30912397	30912407	+	0.000	0.000	Merged-chr13-30912363-13
NR4319--MA0684.1.RUNX3	chr2	124720162	124720171	-	0.000	0.000	Merged-chr2-124720175-70
NR3350--MA0511.2.RUNX2	chr17	29531565	29531573	+	0.000	0.000	Merged-chr17-29531509-3
NR6678--MA0511.2.RUNX2	chr7	118129482	118129490	-	0.000	0.000	Merged-chr7-118129582-70
NR6949--MA0511.2.RUNX2	chr8	70811565	70811573	+	0.000	0.000	Merged-chr8-70811512-10
NR114--MA0684.1.RUNX3	chr1	60746326	60746335	-	0.000	0.000	Merged-chr1-60746290-59
NR2381--MA0511.2.RUNX2	chr14	55882490	55882498	-	0.000	0.000	Merged-chr14-55882429-48
NR6579--MA0002.2.RUNX1	chr7	99798453	99798463	+	0.000	0.000	Merged-chr7-99798520-10
NR3873--MA0511.2.RUNX2	chr19	36083079	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR3922--MA0684.1.RUNX3	chr19	53479870	53479879	+	0.000	0.000	Merged-chr19-53479762-36
NR2304--MA0511.2.RUNX2	chr14	21525923	21525931	-	0.000	0.000	Merged-chr14-21525854-33
NR5040--MA0002.2.RUNX1	chr4	82365251	82365261	-	0.000	0.000	Merged-chr4-82365199-20
NR3360--MA0002.2.RUNX1	chr17	32201250	32201260	+	0.000	0.000	Merged-chr17-32201258-15
NR1680--MA0002.2.RUNX1	chr12	86905331	86905341	+	0.000	0.000	Merged-chr12-86905327-9
NR4408--MA0002.2.RUNX1	chr2	154732922	154732932	-	0.000	0.000	Merged-chr2-154732933-29
NR2186--MA0002.2.RUNX1	chr13	101540650	101540660	-	0.000	0.000	Merged-chr13-101540748-63
NR2142--MA0511.2.RUNX2	chr13	95593142	95593150	+	0.000	0.000	Merged-chr13-95593068-48
NR3883--MA0002.2.RUNX1	chr19	37333519	37333529	-	0.000	0.000	Merged-chr19-37333490-26
NR1954--MA0511.2.RUNX2	chr13	22049920	22049928	+	0.000	0.000	Merged-chr13-22049966-26
NR4616--MA0511.2.RUNX2	chr3	69223878	69223886	-	0.000	0.000	Merged-chr3-69223977-21
NR2394--MA0511.2.RUNX2	chr14	60744639	60744647	-	0.000	0.000	Merged-chr14-60744715-28
NR2172--MA0684.1.RUNX3	chr13	98925801	98925810	+	0.000	0.000	Merged-chr13-98925970-133
NR5672--MA0002.2.RUNX1	chr5	115013265	115013275	-	0.000	0.000	Merged-chr5-115013221-2
NR4597--MA0511.2.RUNX2	chr3	59203995	59204003	-	0.000	0.000	Merged-chr3-59204061-45
NR1507--MA0002.2.RUNX1	chr12	3284054	3284064	-	0.000	0.000	Merged-chr12-3284182-20
NR3250--MA0684.1.RUNX3	chr16	97326252	97326261	+	0.000	0.000	Merged-chr16-97326270-33
NR5800--MA0002.2.RUNX1	chr5	142448343	142448353	+	0.000	0.000	Merged-chr5-142448272-36
NR3373--MA0002.2.RUNX1	chr17	35115619	35115629	-	0.000	0.000	Merged-chr17-35115733-16
NR1907--MA0684.1.RUNX3	chr13	12507639	12507648	+	0.000	0.000	Merged-chr13-12507577-43
NR6035--MA0002.2.RUNX1	chr6	85144677	85144687	+	0.000	0.000	Merged-chr6-85144672-14
NR315--MA0511.2.RUNX2	chr1	144276047	144276055	-	0.000	0.000	Merged-chr1-144275874-18
NR4977--MA0511.2.RUNX2	chr4	43982634	43982642	-	0.000	0.000	Merged-chr4-43982518-42
NR759--MA0684.1.RUNX3	chr10	79919747	79919756	-	0.000	0.000	Merged-chr10-79919625-6
NR3230--MA0002.2.RUNX1	chr16	95827544	95827554	-	0.000	0.000	Merged-chr16-95827524-61
NR1821--MA0002.2.RUNX1	chr12	113487885	113487895	-	0.000	0.000	Merged-chr12-113487885-37
NR1301--MA0511.2.RUNX2	chr11	86624548	86624556	+	0.000	0.000	Merged-chr11-86624418-56
NR4629--MA0511.2.RUNX2	chr3	79504698	79504706	-	0.000	0.000	Merged-chr3-79504650-9
NR1597--MA0002.2.RUNX1	chr12	41331183	41331193	+	0.000	0.000	Merged-chr12-41331287-30
NR1202--MA0002.2.RUNX1	chr11	75279833	75279843	-	0.000	0.000	Merged-chr11-75279801-60
NR1060--MA0684.1.RUNX3	chr11	32693934	32693943	+	0.000	0.000	Merged-chr11-32693838-13
NR2313--MA0684.1.RUNX3	chr14	25547267	25547276	-	0.000	0.000	Merged-chr14-25547381-29
NR2979--MA0684.1.RUNX3	chr16	14088507	14088516	-	0.000	0.000	Merged-chr16-14088440-49
NR6352--MA0511.2.RUNX2	chr7	19344998	19345006	+	0.000	0.000	Merged-chr7-19345108-73
NR5813--MA0002.2.RUNX1	chr5	144221511	144221521	-	0.000	0.000	Merged-chr5-144221643-44
NR4738--MA0511.2.RUNX2	chr3	108737883	108737891	-	0.000	0.000	Merged-chr3-108737869-29
NR3591--MA0002.2.RUNX1	chr18	30272702	30272712	-	0.000	0.000	Merged-chr18-30272872-57
NR1040--MA0002.2.RUNX1	chr11	16508176	16508186	-	0.000	0.000	Merged-chr11-16508028-112
NR3928--MA0002.2.RUNX1	chr19	53925632	53925642	+	0.000	0.000	Merged-chr19-53925558-26
NR7351--MA0684.1.RUNX3	chr9	71848613	71848622	-	0.000	0.000	Merged-chr9-71848464-7
NR4639--MA0002.2.RUNX1	chr3	84169664	84169674	+	0.000	0.000	Merged-chr3-84169665-29
NR3514--MA0002.2.RUNX1	chr17	83634453	83634463	-	0.000	0.000	Merged-chr17-83634380-4
NR5750--MA0511.2.RUNX2	chr5	134237016	134237024	+	0.000	0.000	Merged-chr5-134237023-52
NR1629--MA0002.2.RUNX1	chr12	69579835	69579845	-	0.000	0.000	Merged-chr12-69579802-27
NR3865--MA0511.2.RUNX2	chr19	33143355	33143363	-	0.000	0.000	Merged-chr19-33143330-11
NR4576--MA0511.2.RUNX2	chr3	51554250	51554258	-	0.000	0.000	Merged-chr3-51554312-36
NR4847--MA0511.2.RUNX2	chr3	144411167	144411175	-	0.000	0.000	Merged-chr3-144411311-32
NR5446--MA0002.2.RUNX1	chr5	38274103	38274113	-	0.000	0.000	Merged-chr5-38274062-24
NR1692--MA0684.1.RUNX3	chr12	91764253	91764262	-	0.000	0.000	Merged-chr12-91764198-5
NR3100--MA0002.2.RUNX1	chr16	50632866	50632876	-	0.000	0.000	Merged-chr16-50633027-57
NR5402--MA0511.2.RUNX2	chr5	24393606	24393614	+	0.000	0.000	Merged-chr5-24393621-16
NR4433--MA0511.2.RUNX2	chr2	160578939	160578947	+	0.000	0.000	Merged-chr2-160578868-32
NR3081--MA0002.2.RUNX1	chr16	46022382	46022392	+	0.000	0.000	Merged-chr16-46022516-69
NR6286--MA0684.1.RUNX3	chr6	142525032	142525041	-	0.000	0.000	Merged-chr6-142525071-35
NR3352--MA0002.2.RUNX1	chr17	29973455	29973465	+	0.000	0.000	Merged-chr17-29973396-19
NR4129--MA0002.2.RUNX1	chr2	59652915	59652925	+	0.000	0.000	Merged-chr2-59652882-23
NR5432--MA0684.1.RUNX3	chr5	35462512	35462521	-	0.000	0.000	Merged-chr5-35462574-17
NR5760--MA0002.2.RUNX1	chr5	135956485	135956495	-	0.000	0.000	Merged-chr5-135956392-16
NR1201--MA0684.1.RUNX3	chr11	75279670	75279679	+	0.000	0.000	Merged-chr11-75279801-60
NR3004--MA0002.2.RUNX1	chr16	25426502	25426512	+	0.000	0.000	Merged-chr16-25426499-60
NR1324--MA0002.2.RUNX1	chr11	90675679	90675689	-	0.000	0.000	Merged-chr11-90675808-18
NR85--MA0002.2.RUNX1	chr1	53774180	53774190	-	0.000	0.000	Merged-chr1-53774073-61
NR5141--MA0002.2.RUNX1	chr4	107092483	107092493	-	0.000	0.000	Merged-chr4-107092472-5
NR2657--MA0511.2.RUNX2	chr15	34473009	34473017	-	0.000	0.000	Merged-chr15-34473002-9
NR1781--MA0002.2.RUNX1	chr12	108004059	108004069	+	0.000	0.000	Merged-chr12-108004104-47
NR4115--MA0684.1.RUNX3	chr2	57833087	57833096	-	0.000	0.000	Merged-chr2-57833187-31
NR5393--MA0002.2.RUNX1	chr5	23626316	23626326	-	0.000	0.000	Merged-chr5-23626360-14
NR1162--MA0002.2.RUNX1	chr11	63908531	63908541	+	0.000	0.000	Merged-chr11-63908633-20
NR7473--MA0684.1.RUNX3	chr9	107709905	107709914	-	0.000	0.000	Merged-chr9-107709894-54
NR4810--MA0002.2.RUNX1	chr3	133328782	133328792	+	0.000	0.000	Merged-chr3-133328719-18
NR7596--MA0002.2.RUNX1	chr9	123818115	123818125	-	0.000	0.000	Merged-chr9-123818061-5
NR4717--MA0511.2.RUNX2	chr3	104466688	104466696	-	0.000	0.000	Merged-chr3-104466607-13
NR3094--MA0002.2.RUNX1	chr16	49847701	49847711	+	0.000	0.000	Merged-chr16-49847728-11
NR4076--MA0002.2.RUNX1	chr2	32757156	32757166	+	0.000	0.000	Merged-chr2-32757365-75
NR5650--MA0684.1.RUNX3	chr5	112242446	112242455	-	0.000	0.000	Merged-chr5-112242517-49
NR4303--MA0511.2.RUNX2	chr2	118700448	118700456	+	0.000	0.000	Merged-chr2-118700490-41
NR1271--MA0002.2.RUNX1	chr11	83010973	83010983	+	0.000	0.000	Merged-chr11-83011014-13
NR1542--MA0002.2.RUNX1	chr12	13512612	13512622	-	0.000	0.000	Merged-chr12-13512538-15
NR6279--MA0002.2.RUNX1	chr6	140542144	140542154	+	0.000	0.000	Merged-chr6-140542293-26
NR1337--MA0002.2.RUNX1	chr11	97143400	97143410	-	0.000	0.000	Merged-chr11-97143541-12
NR5425--MA0002.2.RUNX1	chr5	32148743	32148753	+	0.000	0.000	Merged-chr5-32148738-21
NR189--MA0002.2.RUNX1	chr1	86179041	86179051	-	0.000	0.000	Merged-chr1-86179069-36
NR6679--MA0684.1.RUNX3	chr7	118129481	118129490	-	0.000	0.000	Merged-chr7-118129582-70
NR2399--MA0511.2.RUNX2	chr14	61518777	61518785	+	0.000	0.000	Merged-chr14-61518892-20
NR5825--MA0684.1.RUNX3	chr5	149599430	149599439	-	0.000	0.000	Merged-chr5-149599468-27
NR5882--MA0002.2.RUNX1	chr6	28949422	28949432	-	0.000	0.000	Merged-chr6-28949446-17
NR761--MA0002.2.RUNX1	chr10	80249231	80249241	-	0.000	0.000	Merged-chr10-80249310-65
NR6388--MA0002.2.RUNX1	chr7	29991510	29991520	+	0.000	0.000	Merged-chr7-29991563-13
NR397--MA0511.2.RUNX2	chr1	165603453	165603461	+	0.000	0.000	Merged-chr1-165603509-17
NR2157--MA0002.2.RUNX1	chr13	95951236	95951246	+	0.000	0.000	Merged-chr13-95951245-46
NR4393--MA0511.2.RUNX2	chr2	153161502	153161510	+	0.000	0.000	Merged-chr2-153161513-55
NR6139--MA0511.2.RUNX2	chr6	119217786	119217794	-	0.000	0.000	Merged-chr6-119217771-9
NR1780--MA0684.1.RUNX3	chr12	107731129	107731138	+	0.000	0.000	Merged-chr12-107731071-10
NR3583--MA0002.2.RUNX1	chr18	23734925	23734935	+	0.000	0.000	Merged-chr18-23734973-16
NR1575--MA0684.1.RUNX3	chr12	31392375	31392384	+	0.000	0.000	Merged-chr12-31392444-19
NR6960--MA0002.2.RUNX1	chr8	77483795	77483805	+	0.000	0.000	Merged-chr8-77483881-13
NR1925--MA0511.2.RUNX2	chr13	17627285	17627293	+	0.000	0.000	Merged-chr13-17627310-18
NR3506--MA0002.2.RUNX1	chr17	80441972	80441982	+	0.000	0.000	Merged-chr17-80441791-30
NR1555--MA0002.2.RUNX1	chr12	16584080	16584090	-	0.000	0.000	Merged-chr12-16584018-49
NR5709--MA0002.2.RUNX1	chr5	122372497	122372507	+	0.000	0.000	Merged-chr5-122372347-92
NR3487--MA0002.2.RUNX1	chr17	73514140	73514150	+	0.000	0.000	Merged-chr17-73514079-25
NR4075--MA0684.1.RUNX3	chr2	32601606	32601615	-	0.000	0.000	Merged-chr2-32601597-23
NR1207--MA0002.2.RUNX1	chr11	75652387	75652397	-	0.000	0.000	Merged-chr11-75652327-7
NR158--MA0511.2.RUNX2	chr1	75533603	75533611	-	0.000	0.000	Merged-chr1-75533497-24
NR3073--MA0002.2.RUNX1	chr16	44811726	44811736	-	0.000	0.000	Merged-chr16-44811713-22
NR7161--MA0002.2.RUNX1	chr9	11514044	11514054	+	0.000	0.000	Merged-chr9-11513974-36
NR7432--MA0002.2.RUNX1	chr9	94607589	94607599	-	0.000	0.000	Merged-chr9-94607543-65
NR6628--MA0511.2.RUNX2	chr7	106551481	106551489	+	0.000	0.000	Merged-chr7-106551313-76
NR4011--MA0511.2.RUNX2	chr2	11801713	11801721	-	0.000	0.000	Merged-chr2-11801641-32
NR4677--MA0511.2.RUNX2	chr3	95141663	95141671	+	0.000	0.000	Merged-chr3-95141706-11
NR1521--MA0002.2.RUNX1	chr12	8208225	8208235	+	0.000	0.000	Merged-chr12-8208226-52
NR5232--MA0511.2.RUNX2	chr4	132040469	132040477	+	0.000	0.000	Merged-chr4-132040319-80
NR1045--MA0002.2.RUNX1	chr11	20064076	20064086	-	0.000	0.000	Merged-chr11-20064139-6
NR1773--MA0002.2.RUNX1	chr12	107145613	107145623	-	0.000	0.000	Merged-chr12-107145643-13
NR1297--MA0002.2.RUNX1	chr11	86078222	86078232	-	0.000	0.000	Merged-chr11-86078174-26
NR1568--MA0002.2.RUNX1	chr12	25362963	25362973	+	0.000	0.000	Merged-chr12-25363030-6
NR7607--MA0002.2.RUNX1	chrX	8090521	8090531	-	0.000	0.000	Merged-chrX-8090541-41
NR3853--MA0684.1.RUNX3	chr19	32138397	32138406	+	0.000	0.000	Merged-chr19-32138517-38
NR1031--MA0684.1.RUNX3	chr11	11521958	11521967	-	0.000	0.000	Merged-chr11-11522120-49
NR5070--MA0511.2.RUNX2	chr4	89008715	89008723	+	0.000	0.000	Merged-chr4-89008819-38
NR5612--MA0511.2.RUNX2	chr5	105699949	105699957	-	0.000	0.000	Merged-chr5-105699890-8
NR2013--MA0684.1.RUNX3	chr13	38503624	38503633	+	0.000	0.000	Merged-chr13-38503650-43
NR3628--MA0002.2.RUNX1	chr18	39282250	39282260	-	0.000	0.000	Merged-chr18-39282313-47
NR3313--MA0511.2.RUNX2	chr17	21477979	21477987	-	0.000	0.000	Merged-chr17-21477863-62
NR1805--MA0002.2.RUNX1	chr12	111181938	111181948	+	0.000	0.000	Merged-chr12-111182112-59
NR6227--MA0511.2.RUNX2	chr6	130342279	130342287	+	0.000	0.000	Merged-chr6-130342331-49
NR7431--MA0684.1.RUNX3	chr9	94441585	94441594	+	0.000	0.000	Merged-chr9-94441414-62
NR1471--MA0511.2.RUNX2	chr11	116254743	116254751	+	0.000	0.000	Merged-chr11-116254750-41
NR3323--MA0002.2.RUNX1	chr17	23797593	23797603	-	0.000	0.000	Merged-chr17-23797661-48
NR1315--MA0684.1.RUNX3	chr11	89165539	89165548	-	0.000	0.000	Merged-chr11-89165486-19
NR4577--MA0684.1.RUNX3	chr3	51554249	51554258	-	0.000	0.000	Merged-chr3-51554312-36
NR6700--MA0002.2.RUNX1	chr7	123217604	123217614	+	0.000	0.000	Merged-chr7-123217710-2
NR1994--MA0511.2.RUNX2	chr13	32966242	32966250	-	0.000	0.000	Merged-chr13-32966239-7
NR1123--MA0511.2.RUNX2	chr11	53128907	53128915	+	0.000	0.000	Merged-chr11-53128879-36
NR3260--MA0511.2.RUNX2	chr17	5805648	5805656	-	0.000	0.000	Merged-chr17-5805657-41
NR2278--MA0684.1.RUNX3	chr13	119653361	119653370	+	0.000	0.000	Merged-chr13-119653292-20
NR3531--MA0511.2.RUNX2	chr17	84119797	84119805	+	0.000	0.000	Merged-chr17-84119713-65
NR5655--MA0684.1.RUNX3	chr5	112302016	112302025	-	0.000	0.000	Merged-chr5-112301937-36
NR7458--MA0002.2.RUNX1	chr9	100540358	100540368	+	0.000	0.000	Merged-chr9-100540480-23
NR56--MA0002.2.RUNX1	chr1	38694372	38694382	+	0.000	0.000	Merged-chr1-38694375-50
NR862--MA0002.2.RUNX1	chr10	96357142	96357152	-	0.000	0.000	Merged-chr10-96357351-35
NR1276--MA0002.2.RUNX1	chr11	83065349	83065359	-	0.000	0.000	Merged-chr11-83065248-62
NR5734--MA0511.2.RUNX2	chr5	125339640	125339648	+	0.000	0.000	Merged-chr5-125339591-35
NR7000--MA0511.2.RUNX2	chr8	95001807	95001815	+	0.000	0.000	Merged-chr8-95001890-40
NR3955--MA0002.2.RUNX1	chr19	58087321	58087331	+	0.000	0.000	Merged-chr19-58087296-13
NR42--MA0684.1.RUNX3	chr1	36308030	36308039	-	0.000	0.000	Merged-chr1-36307925-67
NR5221--MA0002.2.RUNX1	chr4	129573692	129573702	-	0.000	0.000	Merged-chr4-129573644-36
NR3213--MA0684.1.RUNX3	chr16	92801759	92801768	-	0.000	0.000	Merged-chr16-92801827-54
NR971--MA0002.2.RUNX1	chr10	127471458	127471468	-	0.000	0.000	Merged-chr10-127471535-20
NR5744--MA0002.2.RUNX1	chr5	130172531	130172541	+	0.000	0.000	Merged-chr5-130172555-2
NR5539--MA0002.2.RUNX1	chr5	88554272	88554282	-	0.000	0.000	Merged-chr5-88554189-89
NR1513--MA0002.2.RUNX1	chr12	3524531	3524541	-	0.000	0.000	Merged-chr12-3524419-17
NR7010--MA0002.2.RUNX1	chr8	98054808	98054818	-	0.000	0.000	Merged-chr8-98054791-3
NR1289--MA0002.2.RUNX1	chr11	85324191	85324201	+	0.000	0.000	Merged-chr11-85324179-42
NR6458--MA0511.2.RUNX2	chr7	63930256	63930264	+	0.000	0.000	Merged-chr7-63930287-48
NR6729--MA0511.2.RUNX2	chr7	128158910	128158918	-	0.000	0.000	Merged-chr7-128158931-27
NR190--MA0002.2.RUNX1	chr1	87607792	87607802	-	0.000	0.000	Merged-chr1-87607643-76
NR6236--MA0684.1.RUNX3	chr6	130419387	130419396	-	0.000	0.000	Merged-chr6-130419325-26
NR3382--MA0511.2.RUNX2	chr17	35508087	35508095	-	0.000	0.000	Merged-chr17-35508038-19
NR6044--MA0511.2.RUNX2	chr6	86570878	86570886	-	0.000	0.000	Merged-chr6-86570900-55
NR3554--MA0002.2.RUNX1	chr17	88599092	88599102	+	0.000	0.000	Merged-chr17-88599180-35
NR984--MA0002.2.RUNX1	chr11	3135530	3135540	+	0.000	0.000	Merged-chr11-3135502-45
NR841--MA0002.2.RUNX1	chr10	94116388	94116398	+	0.000	0.000	Merged-chr10-94116374-33
NR5442--MA0511.2.RUNX2	chr5	37109451	37109459	-	0.000	0.000	Merged-chr5-37109564-47
NR1526--MA0002.2.RUNX1	chr12	8844922	8844932	+	0.000	0.000	Merged-chr12-8844937-14
NR4903--MA0002.2.RUNX1	chr4	10974830	10974840	-	0.000	0.000	Merged-chr4-10974743-13
NR1877--MA0511.2.RUNX2	chr12	116467216	116467224	-	0.000	0.000	Merged-chr12-116467208-51
NR5614--MA0002.2.RUNX1	chr5	105840057	105840067	+	0.000	0.000	Merged-chr5-105840151-44
NR3392--MA0002.2.RUNX1	chr17	36786553	36786563	-	0.000	0.000	Merged-chr17-36786662-28
NR5409--MA0002.2.RUNX1	chr5	25499213	25499223	+	0.000	0.000	Merged-chr5-25499095-193
NR3729--MA0002.2.RUNX1	chr18	81924232	81924242	+	0.000	0.000	Merged-chr18-81924193-7
NR1734--MA0511.2.RUNX2	chr12	99544780	99544788	+	0.000	0.000	Merged-chr12-99544732-47
NR1364--MA0002.2.RUNX1	chr11	100411957	100411967	-	0.000	0.000	Merged-chr11-100411934-13
NR3666--MA0511.2.RUNX2	chr18	62164364	62164372	-	0.000	0.000	Merged-chr18-62164450-51
NR5181--MA0002.2.RUNX1	chr4	118093598	118093608	+	0.000	0.000	Merged-chr4-118093764-17
NR5581--MA0684.1.RUNX3	chr5	100929866	100929875	+	0.000	0.000	Merged-chr5-100929891-31
NR5852--MA0684.1.RUNX3	chr6	12012340	12012349	-	0.000	0.000	Merged-chr6-12012357-7
NR3030--MA0684.1.RUNX3	chr16	32430851	32430860	-	0.000	0.000	Merged-chr16-32431022-65
NR5660--MA0511.2.RUNX2	chr5	113621184	113621192	-	0.000	0.000	Merged-chr5-113621220-18
NR7036--MA0002.2.RUNX1	chr8	111998969	111998979	-	0.000	0.000	Merged-chr8-111998914-9
NR7307--MA0002.2.RUNX1	chr9	64780052	64780062	+	0.000	0.000	Merged-chr9-64779927-39
NR3010--MA0002.2.RUNX1	chr16	29579518	29579528	+	0.000	0.000	Merged-chr16-29579520-66
NR7641--MA0684.1.RUNX3	chrX	52760335	52760344	+	0.000	0.000	Merged-chrX-52760494-47
