#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR2406--MA0089.1.MAFG::NFE2L1	chr12	8817902	8817907	-	0.000	0.000	Merged-chr12-8817903-12
NR10338--MA0659.1.MAFG	chr7	35754252	35754272	-	0.000	0.000	Merged-chr7-35754427-56
NR11620--MA0089.1.MAFG::NFE2L1	chr9	41103947	41103952	-	0.000	0.000	Merged-chr9-41103875-12
NR2972--MA0089.1.MAFG::NFE2L1	chr12	117712719	117712724	-	0.000	0.000	Merged-chr12-117712681-21
NR10989--MA0591.1.Bach1::Mafk	chr8	22537100	22537114	+	0.000	0.000	Merged-chr8-22537059-19
NR5205--MA0089.1.MAFG::NFE2L1	chr17	33752494	33752499	+	0.000	0.000	Merged-chr17-33752458-14
NR5395--MA0089.1.MAFG::NFE2L1	chr17	83654746	83654751	-	0.000	0.000	Merged-chr17-83654883-58
NR11674--MA0501.1.MAF::NFE2	chr9	55410493	55410507	+	0.000	0.000	Merged-chr9-55410514-19
NR5771--MA0089.1.MAFG::NFE2L1	chr18	65819138	65819143	-	0.000	0.000	Merged-chr18-65819211-50
NR7986--MA0117.2.Mafb	chr3	143647184	143647195	-	0.000	0.000	Merged-chr3-143647123-49
NR978--MA0496.2.MAFK	chr10	9856397	9856415	-	0.000	0.000	Merged-chr10-9856341-1
NR3396--MA0496.2.MAFK	chr13	90101752	90101770	-	0.000	0.000	Merged-chr13-90101603-11
NR10372--MA0495.2.MAFF	chr7	49364740	49364760	+	0.000	0.000	Merged-chr7-49364720-42
NR6535--MA0591.1.Bach1::Mafk	chr2	58107020	58107034	+	0.000	0.000	Merged-chr2-58107175-53
NR10238--MA0591.1.Bach1::Mafk	chr7	15921946	15921960	-	0.000	0.000	Merged-chr7-15921897-4
NR10490--MA0117.2.Mafb	chr7	78791625	78791636	-	0.000	0.000	Merged-chr7-78791748-29
NR8515--MA0501.1.MAF::NFE2	chr4	126110990	126111004	-	0.000	0.000	Merged-chr4-126110742-108
NR5697--MA0089.1.MAFG::NFE2L1	chr18	50112967	50112972	-	0.000	0.000	Merged-chr18-50112959-34
NR5477--MA0501.1.MAF::NFE2	chr18	6281378	6281392	+	0.000	0.000	Merged-chr18-6281338-48
NR3233--MA0089.1.MAFG::NFE2L1	chr13	51814101	51814106	+	0.000	0.000	Merged-chr13-51814319-87
NR7664--MA0659.1.MAFG	chr3	93506442	93506462	-	0.000	0.000	Merged-chr3-93506465-61
NR5218--MA0089.1.MAFG::NFE2L1	chr17	35121402	35121407	+	0.000	0.000	Merged-chr17-35121514-61
NR9222--MA0089.1.MAFG::NFE2L1	chr5	111357348	111357353	-	0.000	0.000	Merged-chr5-111357188-22
NR2276--MA0501.1.MAF::NFE2	chr11	115869667	115869681	-	0.000	0.000	Merged-chr11-115869577-16
NR2895--MA0117.2.Mafb	chr12	111713117	111713128	-	0.000	0.000	Merged-chr12-111713191-55
NR5236--MA0591.1.Bach1::Mafk	chr17	36257793	36257807	-	0.000	0.000	Merged-chr17-36257666-75
NR5795--MA0591.1.Bach1::Mafk	chr18	68465607	68465621	-	0.000	0.000	Merged-chr18-68465705-17
NR4502--MA0659.1.MAFG	chr15	93751115	93751135	-	0.000	0.000	Merged-chr15-93751087-35
NR9928--MA0089.1.MAFG::NFE2L1	chr6	116287127	116287132	-	0.000	0.000	Merged-chr6-116287137-8
NR2452--MA0659.1.MAFG	chr12	25095900	25095920	-	0.000	0.000	Merged-chr12-25096104-64
NR11352--MA0659.1.MAFG	chr8	119910396	119910416	+	0.000	0.000	Merged-chr8-119910320-1
NR4048--MA0495.2.MAFF	chr14	103850699	103850719	-	0.000	0.000	Merged-chr14-103850623-36
NR12088--MA0117.2.Mafb	chr9	120130060	120130071	-	0.000	0.000	Merged-chr9-120130104-3
NR3159--MA0089.1.MAFG::NFE2L1	chr13	41345852	41345857	+	0.000	0.000	Merged-chr13-41345949-16
NR12198--MA0501.1.MAF::NFE2	chrX	73008161	73008175	+	0.000	0.000	Merged-chrX-73008066-74
NR4955--MA0089.1.MAFG::NFE2L1	chr16	91413521	91413526	+	0.000	0.000	Merged-chr16-91413429-37
NR5087--MA0591.1.Bach1::Mafk	chr17	12301064	12301078	-	0.000	0.000	Merged-chr17-12301160-36
NR9072--MA0495.2.MAFF	chr5	92245625	92245645	+	0.000	0.000	Merged-chr5-92245649-42
NR5138--MA0495.2.MAFF	chr17	24084863	24084883	-	0.000	0.000	Merged-chr17-24084802-20
NR3131--MA0089.1.MAFG::NFE2L1	chr13	34078064	34078069	-	0.000	0.000	Merged-chr13-34078203-66
NR8192--MA0496.2.MAFK	chr4	33601255	33601273	+	0.000	0.000	Merged-chr4-33601137-19
NR2908--MA0089.1.MAFG::NFE2L1	chr12	112994472	112994477	+	0.000	0.000	Merged-chr12-112994371-22
NR9235--MA0089.1.MAFG::NFE2L1	chr5	114773548	114773553	-	0.000	0.000	Merged-chr5-114773401-70
NR10370--MA0591.1.Bach1::Mafk	chr7	49335176	49335190	+	0.000	0.000	Merged-chr7-49335315-27
NR788--MA0117.2.Mafb	chr1	170147737	170147748	-	0.000	0.000	Merged-chr1-170147878-39
NR5044--MA0591.1.Bach1::Mafk	chr17	5238757	5238771	-	0.000	0.000	Merged-chr17-5238914-28
NR10692--MA0591.1.Bach1::Mafk	chr7	112238996	112239010	+	0.000	0.000	Merged-chr7-112238810-51
NR5129--MA0591.1.Bach1::Mafk	chr17	22165863	22165877	-	0.000	0.000	Merged-chr17-22165943-71
NR7658--MA0495.2.MAFF	chr3	93506442	93506462	+	0.000	0.000	Merged-chr3-93506465-61
NR4052--MA0496.2.MAFK	chr14	103850700	103850718	-	0.000	0.000	Merged-chr14-103850623-36
NR8994--MA0495.2.MAFF	chr5	72622431	72622451	-	0.000	0.000	Merged-chr5-72622310-11
NR8450--MA0591.1.Bach1::Mafk	chr4	108826234	108826248	+	0.000	0.000	Merged-chr4-108826101-25
NR9611--MA0117.2.Mafb	chr6	41200311	41200322	-	0.000	0.000	Merged-chr6-41200274-23
NR1919--MA0501.1.MAF::NFE2	chr11	54764128	54764142	+	0.000	0.000	Merged-chr11-54764289-53
NR11776--MA0501.1.MAF::NFE2	chr9	75209435	75209449	-	0.000	0.000	Merged-chr9-75209368-16
NR6623--MA0089.1.MAFG::NFE2L1	chr2	73547513	73547518	-	0.000	0.000	Merged-chr2-73547425-29
NR6132--MA0089.1.MAFG::NFE2L1	chr19	46511390	46511395	-	0.000	0.000	Merged-chr19-46511275-84
NR11124--MA0659.1.MAFG	chr8	75084001	75084021	+	0.000	0.000	Merged-chr8-75083999-30
NR5133--MA0496.2.MAFK	chr17	23630406	23630424	+	0.000	0.000	Merged-chr17-23630399-39
NR1865--MA0089.1.MAFG::NFE2L1	chr11	44544221	44544226	-	0.000	0.000	Merged-chr11-44544227-34
NR3616--MA0496.2.MAFK	chr13	113170409	113170427	+	0.000	0.000	Merged-chr13-113170375-49
NR11176--MA0591.1.Bach1::Mafk	chr8	84908546	84908560	-	0.000	0.000	Merged-chr8-84908616-54
NR7236--MA0591.1.Bach1::Mafk	chr2	163111902	163111916	-	0.000	0.000	Merged-chr2-163112057-15
NR2100--MA0089.1.MAFG::NFE2L1	chr11	84916339	84916344	+	0.000	0.000	Merged-chr11-84916345-39
NR8432--MA0659.1.MAFG	chr4	106869719	106869739	+	0.000	0.000	Merged-chr4-106869679-64
NR7318--MA0495.2.MAFF	chr2	170126436	170126456	-	0.000	0.000	Merged-chr2-170126544-26
NR3529--MA0659.1.MAFG	chr13	107616610	107616630	+	0.000	0.000	Merged-chr13-107616711-6
NR9027--MA0496.2.MAFK	chr5	74471050	74471068	+	0.000	0.000	Merged-chr5-74471085-11
NR78--MA0501.1.MAF::NFE2	chr1	36262321	36262335	+	0.000	0.000	Merged-chr1-36262219-41
NR9133--MA0089.1.MAFG::NFE2L1	chr5	100466778	100466783	+	0.000	0.000	Merged-chr5-100466890-43
NR1605--MA0591.1.Bach1::Mafk	chr10	127041924	127041938	-	0.000	0.000	Merged-chr10-127041778-74
NR6246--MA0495.2.MAFF	chr2	8870262	8870282	-	0.000	0.000	Merged-chr2-8870300-9
NR260--MA0501.1.MAF::NFE2	chr1	72718983	72718997	-	0.000	0.000	Merged-chr1-72719042-27
NR7208--MA0659.1.MAFG	chr2	157131378	157131398	-	0.000	0.000	Merged-chr2-157131278-25
NR9839--MA0089.1.MAFG::NFE2L1	chr6	97387388	97387393	-	0.000	0.000	Merged-chr6-97387514-39
NR6223--MA0496.2.MAFK	chr2	3713416	3713434	+	0.000	0.000	Merged-chr2-3713630-67
NR2106--MA0495.2.MAFF	chr11	86424723	86424743	-	0.000	0.000	Merged-chr11-86424815-14
NR5292--MA0117.2.Mafb	chr17	56277056	56277067	+	0.000	0.000	Merged-chr17-56277105-73
NR11240--MA0089.1.MAFG::NFE2L1	chr8	95672944	95672949	-	0.000	0.000	Merged-chr8-95673039-19
NR918--MA0089.1.MAFG::NFE2L1	chr1	190899914	190899919	+	0.000	0.000	Merged-chr1-190900039-25
NR2783--MA0501.1.MAF::NFE2	chr12	99979866	99979880	+	0.000	0.000	Merged-chr12-99979837-10
NR5286--MA0495.2.MAFF	chr17	53689592	53689612	+	0.000	0.000	Merged-chr17-53689548-63
NR2687--MA0501.1.MAF::NFE2	chr12	85127250	85127264	-	0.000	0.000	Merged-chr12-85127239-15
NR5478--MA0496.2.MAFK	chr18	6281373	6281391	+	0.000	0.000	Merged-chr18-6281338-48
NR9657--MA0501.1.MAF::NFE2	chr6	52703449	52703463	+	0.000	0.000	Merged-chr6-52703457-14
NR1387--MA0089.1.MAFG::NFE2L1	chr10	88826826	88826831	-	0.000	0.000	Merged-chr10-88826786-54
NR4462--MA0089.1.MAFG::NFE2L1	chr15	84389022	84389027	+	0.000	0.000	Merged-chr15-84388969-27
NR310--MA0501.1.MAF::NFE2	chr1	82443778	82443792	-	0.000	0.000	Merged-chr1-82443829-28
NR138--MA0089.1.MAFG::NFE2L1	chr1	43474650	43474655	-	0.000	0.000	Merged-chr1-43474630-75
NR2108--MA0659.1.MAFG	chr11	86424723	86424743	-	0.000	0.000	Merged-chr11-86424815-14
NR9298--MA0117.2.Mafb	chr5	121032268	121032279	+	0.000	0.000	Merged-chr5-121032341-9
NR7376--MA0089.1.MAFG::NFE2L1	chr2	177464762	177464767	-	0.000	0.000	Merged-chr2-177464769-67
NR8236--MA0591.1.Bach1::Mafk	chr4	49567752	49567766	+	0.000	0.000	Merged-chr4-49567834-34
NR6332--MA0089.1.MAFG::NFE2L1	chr2	25620596	25620601	-	0.000	0.000	Merged-chr2-25620603-21
NR4715--MA0496.2.MAFK	chr16	35056613	35056631	+	0.000	0.000	Merged-chr16-35056446-15
NR2316--MA0496.2.MAFK	chr11	117241534	117241552	+	0.000	0.000	Merged-chr11-117241558-6
NR9086--MA0495.2.MAFF	chr5	92970577	92970597	+	0.000	0.000	Merged-chr5-92970518-15
NR2448--MA0117.2.Mafb	chr12	24593307	24593318	+	0.000	0.000	Merged-chr12-24593370-55
NR7645--MA0591.1.Bach1::Mafk	chr3	90587054	90587068	-	0.000	0.000	Merged-chr3-90587051-129
NR6018--MA0495.2.MAFF	chr19	21785904	21785924	+	0.000	0.000	Merged-chr19-21785964-7
NR5476--MA0591.1.Bach1::Mafk	chr18	6281375	6281389	-	0.000	0.000	Merged-chr18-6281338-48
NR3344--MA0089.1.MAFG::NFE2L1	chr13	76845007	76845012	+	0.000	0.000	Merged-chr13-76844868-28
NR9803--MA0501.1.MAF::NFE2	chr6	87670196	87670210	+	0.000	0.000	Merged-chr6-87670230-13
NR9333--MA0089.1.MAFG::NFE2L1	chr5	124907153	124907158	-	0.000	0.000	Merged-chr5-124907107-45
NR3605--MA0591.1.Bach1::Mafk	chr13	112425447	112425461	+	0.000	0.000	Merged-chr13-112425641-6
NR5214--MA0089.1.MAFG::NFE2L1	chr17	34210839	34210844	-	0.000	0.000	Merged-chr17-34210763-36
NR10041--MA0496.2.MAFK	chr6	130029868	130029886	-	0.000	0.000	Merged-chr6-130029953-23
NR7509--MA0501.1.MAF::NFE2	chr3	55652421	55652435	-	0.000	0.000	Merged-chr3-55652514-31
NR3564--MA0501.1.MAF::NFE2	chr13	110842271	110842285	-	0.000	0.000	Merged-chr13-110842123-42
NR3240--MA0501.1.MAF::NFE2	chr13	52860479	52860493	-	0.000	0.000	Merged-chr13-52860354-30
NR2469--MA0495.2.MAFF	chr12	25851735	25851755	-	0.000	0.000	Merged-chr12-25851772-17
NR1372--MA0089.1.MAFG::NFE2L1	chr10	85829481	85829486	-	0.000	0.000	Merged-chr10-85829298-76
NR9531--MA0117.2.Mafb	chr6	15726619	15726630	+	0.000	0.000	Merged-chr6-15726718-35
NR9892--MA0495.2.MAFF	chr6	108477200	108477220	-	0.000	0.000	Merged-chr6-108477065-48
NR6936--MA0089.1.MAFG::NFE2L1	chr2	119675575	119675580	-	0.000	0.000	Merged-chr2-119675748-1
NR3242--MA0089.1.MAFG::NFE2L1	chr13	52874098	52874103	-	0.000	0.000	Merged-chr13-52874286-33
NR8290--MA0089.1.MAFG::NFE2L1	chr4	63595363	63595368	+	0.000	0.000	Merged-chr4-63595459-34
NR6125--MA0496.2.MAFK	chr19	45790758	45790776	+	0.000	0.000	Merged-chr19-45790675-51
NR1193--MA0659.1.MAFG	chr10	58393204	58393224	-	0.000	0.000	Merged-chr10-58393245-48
NR9894--MA0659.1.MAFG	chr6	108477200	108477220	+	0.000	0.000	Merged-chr6-108477065-48
NR10299--MA0659.1.MAFG	chr7	28382867	28382887	-	0.000	0.000	Merged-chr7-28382827-73
NR801--MA0089.1.MAFG::NFE2L1	chr1	171849604	171849609	-	0.000	0.000	Merged-chr1-171849632-17
NR11077--MA0089.1.MAFG::NFE2L1	chr8	57638043	57638048	-	0.000	0.000	Merged-chr8-57637972-56
NR736--MA0501.1.MAF::NFE2	chr1	164395262	164395276	-	0.000	0.000	Merged-chr1-164395295-18
NR11355--MA0496.2.MAFK	chr8	119910397	119910415	+	0.000	0.000	Merged-chr8-119910320-1
NR5624--MA0117.2.Mafb	chr18	37813983	37813994	-	0.000	0.000	Merged-chr18-37813954-31
NR3085--MA0501.1.MAF::NFE2	chr13	21721950	21721964	-	0.000	0.000	Merged-chr13-21721967-70
NR9068--MA0496.2.MAFK	chr5	91038838	91038856	-	0.000	0.000	Merged-chr5-91038885-32
NR1034--MA0496.2.MAFK	chr10	21476469	21476487	+	0.000	0.000	Merged-chr10-21476462-10
NR5905--MA0089.1.MAFG::NFE2L1	chr19	4119814	4119819	-	0.000	0.000	Merged-chr19-4119891-46
NR9259--MA0591.1.Bach1::Mafk	chr5	115126766	115126780	+	0.000	0.000	Merged-chr5-115126925-31
NR8210--MA0501.1.MAF::NFE2	chr4	41295746	41295760	+	0.000	0.000	Merged-chr4-41295781-15
NR2095--MA0591.1.Bach1::Mafk	chr11	83541103	83541117	-	0.000	0.000	Merged-chr11-83541106-19
NR3938--MA0501.1.MAF::NFE2	chr14	71138231	71138245	+	0.000	0.000	Merged-chr14-71138006-34
NR9641--MA0496.2.MAFK	chr6	49128469	49128487	+	0.000	0.000	Merged-chr6-49128471-29
NR3846--MA0089.1.MAFG::NFE2L1	chr14	61744236	61744241	-	0.000	0.000	Merged-chr14-61744186-5
NR10607--MA0501.1.MAF::NFE2	chr7	99794263	99794277	-	0.000	0.000	Merged-chr7-99794311-17
NR10713--MA0496.2.MAFK	chr7	113197598	113197616	-	0.000	0.000	Merged-chr7-113197463-17
NR529--MA0501.1.MAF::NFE2	chr1	127796508	127796522	+	0.000	0.000	Merged-chr1-127796546-56
NR11029--MA0495.2.MAFF	chr8	36359219	36359239	-	0.000	0.000	Merged-chr8-36359202-3
NR11640--MA0089.1.MAFG::NFE2L1	chr9	45291890	45291895	+	0.000	0.000	Merged-chr9-45291923-45
NR11854--MA0501.1.MAF::NFE2	chr9	88710035	88710049	-	0.000	0.000	Merged-chr9-88709854-64
NR8211--MA0496.2.MAFK	chr4	41295741	41295759	+	0.000	0.000	Merged-chr4-41295781-15
NR7185--MA0089.1.MAFG::NFE2L1	chr2	154603870	154603875	+	0.000	0.000	Merged-chr2-154603925-61
NR4926--MA0501.1.MAF::NFE2	chr16	87700098	87700112	-	0.000	0.000	Merged-chr16-87700097-27
NR4570--MA0117.2.Mafb	chr16	8513105	8513116	-	0.000	0.000	Merged-chr16-8512936-1
NR7951--MA0501.1.MAF::NFE2	chr3	138488743	138488757	+	0.000	0.000	Merged-chr3-138488727-1
NR6090--MA0495.2.MAFF	chr19	34248711	34248731	-	0.000	0.000	Merged-chr19-34248805-20
NR8896--MA0496.2.MAFK	chr5	36724545	36724563	-	0.000	0.000	Merged-chr5-36724513-3
NR12280--MA0089.1.MAFG::NFE2L1	chrX	135601735	135601740	-	0.000	0.000	Merged-chrX-135601772-31
NR91--MA0501.1.MAF::NFE2	chr1	39025300	39025314	-	0.000	0.000	Merged-chr1-39025379-41
NR11127--MA0496.2.MAFK	chr8	75084002	75084020	+	0.000	0.000	Merged-chr8-75083999-30
NR7776--MA0089.1.MAFG::NFE2L1	chr3	107038907	107038912	-	0.000	0.000	Merged-chr3-107038872-1
NR3329--MA0591.1.Bach1::Mafk	chr13	73646836	73646850	-	0.000	0.000	Merged-chr13-73646864-32
NR4654--MA0501.1.MAF::NFE2	chr16	24641516	24641530	+	0.000	0.000	Merged-chr16-24641606-21
NR10353--MA0591.1.Bach1::Mafk	chr7	44527955	44527969	-	0.000	0.000	Merged-chr7-44527953-37
NR707--MA0495.2.MAFF	chr1	161480011	161480031	-	0.000	0.000	Merged-chr1-161480099-19
NR11033--MA0496.2.MAFK	chr8	36359220	36359238	+	0.000	0.000	Merged-chr8-36359202-3
NR6972--MA0591.1.Bach1::Mafk	chr2	128159201	128159215	-	0.000	0.000	Merged-chr2-128159167-18
NR8435--MA0496.2.MAFK	chr4	106869720	106869738	+	0.000	0.000	Merged-chr4-106869679-64
NR4221--MA0117.2.Mafb	chr15	36640982	36640993	+	0.000	0.000	Merged-chr15-36640954-48
NR712--MA0089.1.MAFG::NFE2L1	chr1	161734763	161734768	-	0.000	0.000	Merged-chr1-161734917-117
NR10824--MA0089.1.MAFG::NFE2L1	chr7	129764607	129764612	-	0.000	0.000	Merged-chr7-129764736-16
NR11088--MA0089.1.MAFG::NFE2L1	chr8	64947304	64947309	-	0.000	0.000	Merged-chr8-64947122-116
NR8732--MA0501.1.MAF::NFE2	chr4	156021513	156021527	-	0.000	0.000	Merged-chr4-156021517-1
NR2224--MA0591.1.Bach1::Mafk	chr11	109375549	109375563	+	0.000	0.000	Merged-chr11-109375589-56
NR10911--MA0089.1.MAFG::NFE2L1	chr7	141344936	141344941	-	0.000	0.000	Merged-chr7-141345038-25
NR6221--MA0591.1.Bach1::Mafk	chr2	3713418	3713432	-	0.000	0.000	Merged-chr2-3713630-67
NR986--MA0501.1.MAF::NFE2	chr10	12875019	12875033	-	0.000	0.000	Merged-chr10-12875013-52
NR5715--MA0591.1.Bach1::Mafk	chr18	53951294	53951308	+	0.000	0.000	Merged-chr18-53951279-47
NR994--MA0591.1.Bach1::Mafk	chr10	13993553	13993567	+	0.000	0.000	Merged-chr10-13993632-56
NR3266--MA0089.1.MAFG::NFE2L1	chr13	58157684	58157689	-	0.000	0.000	Merged-chr13-58157645-3
NR2852--MA0659.1.MAFG	chr12	105684031	105684051	+	0.000	0.000	Merged-chr12-105684124-9
NR2222--MA0089.1.MAFG::NFE2L1	chr11	109271712	109271717	-	0.000	0.000	Merged-chr11-109271620-15
NR7603--MA0659.1.MAFG	chr3	84686964	84686984	-	0.000	0.000	Merged-chr3-84686985-16
NR11483--MA0591.1.Bach1::Mafk	chr9	11559600	11559614	+	0.000	0.000	Merged-chr9-11559688-28
NR521--MA0659.1.MAFG	chr1	127322598	127322618	-	0.000	0.000	Merged-chr1-127322582-29
NR7825--MA0495.2.MAFF	chr3	115603986	115604006	+	0.000	0.000	Merged-chr3-115603959-15
NR12104--MA0501.1.MAF::NFE2	chr9	121985255	121985269	+	0.000	0.000	Merged-chr9-121985208-26
NR4397--MA0089.1.MAFG::NFE2L1	chr15	76199519	76199524	+	0.000	0.000	Merged-chr15-76199609-68
NR9631--MA0089.1.MAFG::NFE2L1	chr6	48708306	48708311	-	0.000	0.000	Merged-chr6-48708183-57
NR9300--MA0501.1.MAF::NFE2	chr5	121619071	121619085	+	0.000	0.000	Merged-chr5-121619111-49
NR5566--MA0591.1.Bach1::Mafk	chr18	24653772	24653786	+	0.000	0.000	Merged-chr18-24653766-102
NR9563--MA0591.1.Bach1::Mafk	chr6	29272554	29272568	-	0.000	0.000	Merged-chr6-29272695-53
NR12091--MA0501.1.MAF::NFE2	chr9	120130090	120130104	-	0.000	0.000	Merged-chr9-120130104-3
NR4653--MA0591.1.Bach1::Mafk	chr16	24629406	24629420	+	0.000	0.000	Merged-chr16-24629525-45
NR7500--MA0591.1.Bach1::Mafk	chr3	52638885	52638899	+	0.000	0.000	Merged-chr3-52638981-9
NR2148--MA0089.1.MAFG::NFE2L1	chr11	95117120	95117125	+	0.000	0.000	Merged-chr11-95117134-19
NR2439--MA0591.1.Bach1::Mafk	chr12	17373770	17373784	+	0.000	0.000	Merged-chr12-17373480-96
NR8992--MA0089.1.MAFG::NFE2L1	chr5	72212897	72212902	+	0.000	0.000	Merged-chr5-72212800-19
NR10991--MA0496.2.MAFK	chr8	22537098	22537116	-	0.000	0.000	Merged-chr8-22537059-19
NR1948--MA0496.2.MAFK	chr11	60199798	60199816	-	0.000	0.000	Merged-chr11-60199892-26
NR4799--MA0117.2.Mafb	chr16	50201970	50201981	+	0.000	0.000	Merged-chr16-50201808-40
NR3591--MA0591.1.Bach1::Mafk	chr13	112288318	112288332	+	0.000	0.000	Merged-chr13-112288360-131
NR976--MA0495.2.MAFF	chr10	9856396	9856416	-	0.000	0.000	Merged-chr10-9856341-1
NR8022--MA0089.1.MAFG::NFE2L1	chr3	149326931	149326936	+	0.000	0.000	Merged-chr3-149326950-53
NR83--MA0089.1.MAFG::NFE2L1	chr1	36910544	36910549	+	0.000	0.000	Merged-chr1-36910479-15
NR4372--MA0495.2.MAFF	chr15	72859521	72859541	-	0.000	0.000	Merged-chr15-72859470-25
NR10463--MA0591.1.Bach1::Mafk	chr7	74459604	74459618	-	0.000	0.000	Merged-chr7-74459467-35
NR6055--MA0501.1.MAF::NFE2	chr19	29641283	29641297	-	0.000	0.000	Merged-chr19-29641308-66
NR8865--MA0591.1.Bach1::Mafk	chr5	32950892	32950906	-	0.000	0.000	Merged-chr5-32950856-18
NR19--MA0591.1.Bach1::Mafk	chr1	13281528	13281542	-	0.000	0.000	Merged-chr1-13281685-7
NR9368--MA0089.1.MAFG::NFE2L1	chr5	135115345	135115350	+	0.000	0.000	Merged-chr5-135115482-49
NR8997--MA0501.1.MAF::NFE2	chr5	72622437	72622451	+	0.000	0.000	Merged-chr5-72622310-11
NR7043--MA0501.1.MAF::NFE2	chr2	132874106	132874120	+	0.000	0.000	Merged-chr2-132874056-29
NR6424--MA0659.1.MAFG	chr2	35299661	35299681	-	0.000	0.000	Merged-chr2-35299647-29
NR4374--MA0659.1.MAFG	chr15	72859521	72859541	+	0.000	0.000	Merged-chr15-72859470-25
NR3936--MA0495.2.MAFF	chr14	71138225	71138245	-	0.000	0.000	Merged-chr14-71138006-34
NR3721--MA0495.2.MAFF	chr14	25630405	25630425	-	0.000	0.000	Merged-chr14-25630418-14
NR5712--MA0089.1.MAFG::NFE2L1	chr18	53951221	53951226	-	0.000	0.000	Merged-chr18-53951279-47
NR1929--MA0501.1.MAF::NFE2	chr11	57911855	57911869	+	0.000	0.000	Merged-chr11-57911963-18
NR3951--MA0501.1.MAF::NFE2	chr14	73398583	73398597	+	0.000	0.000	Merged-chr14-73398596-36
NR6536--MA0659.1.MAFG	chr2	58107017	58107037	+	0.000	0.000	Merged-chr2-58107175-53
NR1980--MA0591.1.Bach1::Mafk	chr11	65740619	65740633	-	0.000	0.000	Merged-chr11-65740593-21
NR158--MA0089.1.MAFG::NFE2L1	chr1	51525760	51525765	+	0.000	0.000	Merged-chr1-51525848-22
NR9542--MA0089.1.MAFG::NFE2L1	chr6	17932003	17932008	+	0.000	0.000	Merged-chr6-17932110-11
NR2348--MA0089.1.MAFG::NFE2L1	chr11	120981028	120981033	+	0.000	0.000	Merged-chr11-120981125-9
NR8711--MA0117.2.Mafb	chr4	152197839	152197850	+	0.000	0.000	Merged-chr4-152197766-46
NR2185--MA0591.1.Bach1::Mafk	chr11	100861967	100861981	-	0.000	0.000	Merged-chr11-100861973-17
NR5032--MA0591.1.Bach1::Mafk	chr16	97442160	97442174	+	0.000	0.000	Merged-chr16-97442198-19
NR6610--MA0591.1.Bach1::Mafk	chr2	70939305	70939319	+	0.000	0.000	Merged-chr2-70939242-30
NR5522--MA0501.1.MAF::NFE2	chr18	12640698	12640712	+	0.000	0.000	Merged-chr18-12640751-40
NR8871--MA0501.1.MAF::NFE2	chr5	34430987	34431001	+	0.000	0.000	Merged-chr5-34430803-28
NR4448--MA0496.2.MAFK	chr15	82188075	82188093	-	0.000	0.000	Merged-chr15-82188110-14
NR1523--MA0496.2.MAFK	chr10	111378294	111378312	+	0.000	0.000	Merged-chr10-111378501-63
NR2142--MA0591.1.Bach1::Mafk	chr11	94370924	94370938	+	0.000	0.000	Merged-chr11-94371007-27
NR12214--MA0089.1.MAFG::NFE2L1	chrX	85839387	85839392	+	0.000	0.000	Merged-chrX-85839388-40
NR1306--MA0117.2.Mafb	chr10	77591023	77591034	-	0.000	0.000	Merged-chr10-77591005-34
NR9353--MA0089.1.MAFG::NFE2L1	chr5	130088240	130088245	-	0.000	0.000	Merged-chr5-130088239-22
NR2501--MA0496.2.MAFK	chr12	32774705	32774723	-	0.000	0.000	Merged-chr12-32774759-19
NR10249--MA0591.1.Bach1::Mafk	chr7	16057373	16057387	+	0.000	0.000	Merged-chr7-16057177-61
NR962--MA0501.1.MAF::NFE2	chr10	6987596	6987610	-	0.000	0.000	Merged-chr10-6987585-10
NR3611--MA0117.2.Mafb	chr13	113170417	113170428	-	0.000	0.000	Merged-chr13-113170375-49
NR5131--MA0495.2.MAFF	chr17	23630405	23630425	+	0.000	0.000	Merged-chr17-23630399-39
NR6365--MA0089.1.MAFG::NFE2L1	chr2	31152116	31152121	-	0.000	0.000	Merged-chr2-31152311-29
NR10591--MA0659.1.MAFG	chr7	98995279	98995299	-	0.000	0.000	Merged-chr7-98995432-21
NR1202--MA0089.1.MAFG::NFE2L1	chr10	59296642	59296647	-	0.000	0.000	Merged-chr10-59296474-30
NR143--MA0089.1.MAFG::NFE2L1	chr1	43562476	43562481	+	0.000	0.000	Merged-chr1-43562449-72
NR4571--MA0591.1.Bach1::Mafk	chr16	8610456	8610470	-	0.000	0.000	Merged-chr16-8610568-23
NR2333--MA0089.1.MAFG::NFE2L1	chr11	119834440	119834445	+	0.000	0.000	Merged-chr11-119834286-16
NR11171--MA0089.1.MAFG::NFE2L1	chr8	84689264	84689269	-	0.000	0.000	Merged-chr8-84689283-39
NR849--MA0089.1.MAFG::NFE2L1	chr1	178463637	178463642	-	0.000	0.000	Merged-chr1-178463862-33
NR2508--MA0117.2.Mafb	chr12	33380212	33380223	+	0.000	0.000	Merged-chr12-33380156-47
