#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR2276--MA0002.2.RUNX1	chr13	104620074	104620084	+	0.000	0.000	Merged-chr13-104620196-22
NR2898--MA0511.2.RUNX2	chr15	80572482	80572490	-	0.000	0.000	Merged-chr15-80572443-63
NR4627--MA0684.1.RUNX3	chr2	152825926	152825935	+	0.000	0.000	Merged-chr2-152825903-49
NR373--MA0511.2.RUNX2	chr1	138136593	138136601	-	0.000	0.000	Merged-chr1-138136631-55
NR4684--MA0002.2.RUNX1	chr2	160746824	160746834	+	0.000	0.000	Merged-chr2-160746776-15
NR8000--MA0511.2.RUNX2	chr9	116190063	116190071	+	0.000	0.000	Merged-chr9-116190040-14
NR7018--MA0684.1.RUNX3	chr7	112400401	112400410	-	0.000	0.000	Merged-chr7-112400264-32
NR4479--MA0002.2.RUNX1	chr2	112214707	112214717	-	0.000	0.000	Merged-chr2-112214822-23
NR2133--MA0002.2.RUNX1	chr13	55432541	55432551	+	0.000	0.000	Merged-chr13-55432438-56
NR217--MA0684.1.RUNX3	chr1	85998260	85998269	-	0.000	0.000	Merged-chr1-85998228-40
NR3830--MA0002.2.RUNX1	chr18	55050685	55050695	+	0.000	0.000	Merged-chr18-55050703-48
NR6887--MA0002.2.RUNX1	chr7	73771606	73771616	+	0.000	0.000	Merged-chr7-73771720-13
NR4336--MA0002.2.RUNX1	chr2	59167121	59167131	-	0.000	0.000	Merged-chr2-59167123-35
NR1901--MA0511.2.RUNX2	chr12	115012937	115012945	+	0.000	0.000	Merged-chr12-115012998-22
NR469--MA0684.1.RUNX3	chr1	161809539	161809548	+	0.000	0.000	Merged-chr1-161809504-48
NR2070--MA0511.2.RUNX2	chr13	37541894	37541902	+	0.000	0.000	Merged-chr13-37541855-48
NR1260--MA0002.2.RUNX1	chr11	63148463	63148473	+	0.000	0.000	Merged-chr11-63148506-21
NR1531--MA0002.2.RUNX1	chr11	116439948	116439958	-	0.000	0.000	Merged-chr11-116439847-60
NR4859--MA0002.2.RUNX1	chr3	68240113	68240123	-	0.000	0.000	Merged-chr3-68240034-18
NR819--MA0511.2.RUNX2	chr10	67658078	67658086	-	0.000	0.000	Merged-chr10-67657975-87
NR1167--MA0511.2.RUNX2	chr11	43703768	43703776	-	0.000	0.000	Merged-chr11-43703862-10
NR2308--MA0002.2.RUNX1	chr13	111569229	111569239	-	0.000	0.000	Merged-chr13-111569188-35
NR1783--MA0002.2.RUNX1	chr12	99406443	99406453	-	0.000	0.000	Merged-chr12-99406415-11
NR2494--MA0002.2.RUNX1	chr14	54253824	54253834	-	0.000	0.000	Merged-chr14-54253974-55
NR7458--MA0511.2.RUNX2	chr8	107503111	107503119	-	0.000	0.000	Merged-chr8-107503239-42
NR4574--MA0684.1.RUNX3	chr2	132379729	132379738	+	0.000	0.000	Merged-chr2-132379852-19
NR1911--MA0002.2.RUNX1	chr12	115257925	115257935	-	0.000	0.000	Merged-chr12-115257987-63
NR6919--MA0002.2.RUNX1	chr7	81319870	81319880	-	0.000	0.000	Merged-chr7-81320014-23
NR4697--MA0002.2.RUNX1	chr2	165408114	165408124	-	0.000	0.000	Merged-chr2-165408039-24
NR2689--MA0684.1.RUNX3	chr15	3988160	3988169	+	0.000	0.000	Merged-chr15-3988220-10
NR4924--MA0511.2.RUNX2	chr3	90212228	90212236	+	0.000	0.000	Merged-chr3-90212160-25
NR6777--MA0684.1.RUNX3	chr7	34388539	34388548	+	0.000	0.000	Merged-chr7-34388627-16
NR558--MA0002.2.RUNX1	chr1	181877212	181877222	+	0.000	0.000	Merged-chr1-181877231-15
NR6234--MA0002.2.RUNX1	chr6	15728977	15728987	+	0.000	0.000	Merged-chr6-15729145-52
NR4283--MA0002.2.RUNX1	chr2	35464736	35464746	-	0.000	0.000	Merged-chr2-35464612-20
NR6029--MA0002.2.RUNX1	chr5	109548813	109548823	+	0.000	0.000	Merged-chr5-109548848-44
NR4078--MA0002.2.RUNX1	chr19	34500982	34500992	-	0.000	0.000	Merged-chr19-34500926-32
NR2003--MA0002.2.RUNX1	chr13	20306317	20306327	+	0.000	0.000	Merged-chr13-20306536-31
NR6486--MA0002.2.RUNX1	chr6	99401948	99401958	+	0.000	0.000	Merged-chr6-99401904-51
NR8122--MA0511.2.RUNX2	chrX	57310110	57310118	-	0.000	0.000	Merged-chrX-57310232-22
NR8023--MA0002.2.RUNX1	chr9	118357570	118357580	+	0.000	0.000	Merged-chr9-118357562-26
NR3952--MA0002.2.RUNX1	chr18	82825586	82825596	+	0.000	0.000	Merged-chr18-82825573-2
NR4335--MA0684.1.RUNX3	chr2	59160685	59160694	+	0.000	0.000	Merged-chr2-59160665-10
NR6138--MA0002.2.RUNX1	chr5	135794702	135794712	+	0.000	0.000	Merged-chr5-135794522-54
NR2112--MA0002.2.RUNX1	chr13	51115862	51115872	-	0.000	0.000	Merged-chr13-51115960-42
NR7835--MA0002.2.RUNX1	chr9	80070224	80070234	+	0.000	0.000	Merged-chr9-80070269-16
NR7249--MA0684.1.RUNX3	chr8	33663503	33663512	+	0.000	0.000	Merged-chr8-33663493-16
NR2036--MA0684.1.RUNX3	chr13	29974481	29974490	-	0.000	0.000	Merged-chr13-29974387-22
NR7057--MA0511.2.RUNX2	chr7	120597861	120597869	+	0.000	0.000	Merged-chr7-120597983-22
NR6124--MA0684.1.RUNX3	chr5	134350926	134350935	+	0.000	0.000	Merged-chr5-134350841-34
NR4173--MA0684.1.RUNX3	chr19	59344465	59344474	+	0.000	0.000	Merged-chr19-59344493-23
NR3349--MA0511.2.RUNX2	chr17	6008219	6008227	-	0.000	0.000	Merged-chr17-6008372-53
NR6660--MA0511.2.RUNX2	chr6	142915580	142915588	-	0.000	0.000	Merged-chr6-142915635-53
NR7801--MA0002.2.RUNX1	chr9	67813735	67813745	-	0.000	0.000	Merged-chr9-67813867-45
NR557--MA0684.1.RUNX3	chr1	181860900	181860909	-	0.000	0.000	Merged-chr1-181860828-54
NR1891--MA0684.1.RUNX3	chr12	114615864	114615873	+	0.000	0.000	Merged-chr12-114615725-85
NR2224--MA0511.2.RUNX2	chr13	95697141	95697149	-	0.000	0.000	Merged-chr13-95697036-46
NR8036--MA0002.2.RUNX1	chr9	119823990	119824000	-	0.000	0.000	Merged-chr9-119823942-29
NR6627--MA0002.2.RUNX1	chr6	134565850	134565860	-	0.000	0.000	Merged-chr6-134565999-9
NR636--MA0511.2.RUNX2	chr10	13438594	13438602	+	0.000	0.000	Merged-chr10-13438536-33
NR143--MA0684.1.RUNX3	chr1	61402510	61402519	+	0.000	0.000	Merged-chr1-61402618-25
NR5502--MA0002.2.RUNX1	chr4	129811412	129811422	+	0.000	0.000	Merged-chr4-129811294-67
NR4427--MA0511.2.RUNX2	chr2	90667866	90667874	+	0.000	0.000	Merged-chr2-90667868-44
NR666--MA0684.1.RUNX3	chr10	19506188	19506197	-	0.000	0.000	Merged-chr10-19506242-43
NR4679--MA0511.2.RUNX2	chr2	160397949	160397957	+	0.000	0.000	Merged-chr2-160397958-31
NR7990--MA0511.2.RUNX2	chr9	114787861	114787869	-	0.000	0.000	Merged-chr9-114787935-34
NR4391--MA0684.1.RUNX3	chr2	79231286	79231295	+	0.000	0.000	Merged-chr2-79231345-48
NR2604--MA0511.2.RUNX2	chr14	79115160	79115168	-	0.000	0.000	Merged-chr14-79115074-10
NR6421--MA0511.2.RUNX2	chr6	86548167	86548175	-	0.000	0.000	Merged-chr6-86548021-53
NR6988--MA0002.2.RUNX1	chr7	105554388	105554398	+	0.000	0.000	Merged-chr7-105554530-56
NR7543--MA0002.2.RUNX1	chr8	121650749	121650759	-	0.000	0.000	Merged-chr8-121650674-17
NR7814--MA0002.2.RUNX1	chr9	71484059	71484069	-	0.000	0.000	Merged-chr9-71483955-37
NR1090--MA0002.2.RUNX1	chr11	5411827	5411837	+	0.000	0.000	Merged-chr11-5411816-25
NR6098--MA0002.2.RUNX1	chr5	124034658	124034668	-	0.000	0.000	Merged-chr5-124034642-47
NR2886--MA0684.1.RUNX3	chr15	78422730	78422739	-	0.000	0.000	Merged-chr15-78422686-21
NR8210--MA0511.2.RUNX2	chrX	159056324	159056332	+	0.000	0.000	Merged-chrX-159056201-53
NR2015--MA0684.1.RUNX3	chr13	21735149	21735158	+	0.000	0.000	Merged-chr13-21734996-112
NR649--MA0511.2.RUNX2	chr10	17565508	17565516	-	0.000	0.000	Merged-chr10-17565414-37
NR5992--MA0684.1.RUNX3	chr5	105010567	105010576	+	0.000	0.000	Merged-chr5-105010527-49
NR7795--MA0002.2.RUNX1	chr9	66274930	66274940	-	0.000	0.000	Merged-chr9-66274857-15
NR4645--MA0511.2.RUNX2	chr2	154732922	154732930	+	0.000	0.000	Merged-chr2-154732933-29
NR6769--MA0684.1.RUNX3	chr7	30217030	30217039	-	0.000	0.000	Merged-chr7-30216934-21
NR4423--MA0684.1.RUNX3	chr2	90487666	90487675	-	0.000	0.000	Merged-chr2-90487735-49
NR6226--MA0002.2.RUNX1	chr6	8352886	8352896	+	0.000	0.000	Merged-chr6-8352802-16
NR5972--MA0002.2.RUNX1	chr5	100916620	100916630	-	0.000	0.000	Merged-chr5-100916697-39
NR8158--MA0002.2.RUNX1	chrX	96019842	96019852	-	0.000	0.000	Merged-chrX-96019802-20
NR1470--MA0002.2.RUNX1	chr11	107407889	107407899	-	0.000	0.000	Merged-chr11-107407910-19
NR6478--MA0002.2.RUNX1	chr6	98992970	98992980	-	0.000	0.000	Merged-chr6-98993074-69
NR4549--MA0511.2.RUNX2	chr2	128544656	128544664	+	0.000	0.000	Merged-chr2-128544786-45
NR3673--MA0002.2.RUNX1	chr17	80772668	80772678	+	0.000	0.000	Merged-chr17-80772766-52
NR6878--MA0684.1.RUNX3	chr7	72344532	72344541	-	0.000	0.000	Merged-chr7-72344400-34
NR3944--MA0002.2.RUNX1	chr18	80705295	80705305	-	0.000	0.000	Merged-chr18-80705134-27
NR6064--MA0002.2.RUNX1	chr5	115693470	115693480	-	0.000	0.000	Merged-chr5-115693567-32
NR7490--MA0002.2.RUNX1	chr8	115188781	115188791	-	0.000	0.000	Merged-chr8-115188643-43
NR788--MA0684.1.RUNX3	chr10	60287906	60287915	-	0.000	0.000	Merged-chr10-60287885-29
NR5210--MA0002.2.RUNX1	chr4	10940894	10940904	+	0.000	0.000	Merged-chr4-10940994-39
NR4784--MA0684.1.RUNX3	chr3	9755109	9755118	+	0.000	0.000	Merged-chr3-9755096-55
NR6858--MA0002.2.RUNX1	chr7	67320622	67320632	-	0.000	0.000	Merged-chr7-67320637-20
NR5832--MA0511.2.RUNX2	chr5	37083389	37083397	-	0.000	0.000	Merged-chr5-37083387-28
NR7890--MA0684.1.RUNX3	chr9	94993757	94993766	+	0.000	0.000	Merged-chr9-94993790-30
NR867--MA0511.2.RUNX2	chr10	77583830	77583838	+	0.000	0.000	Merged-chr10-77583883-9
NR2504--MA0684.1.RUNX3	chr14	57865434	57865443	-	0.000	0.000	Merged-chr14-57865451-38
NR2028--MA0684.1.RUNX3	chr13	28500999	28501008	+	0.000	0.000	Merged-chr13-28501043-27
NR1059--MA0684.1.RUNX3	chr10	127030780	127030789	+	0.000	0.000	Merged-chr10-127030688-49
NR2756--MA0684.1.RUNX3	chr15	36491867	36491876	+	0.000	0.000	Merged-chr15-36491915-22
NR6573--MA0684.1.RUNX3	chr6	122293951	122293960	-	0.000	0.000	Merged-chr6-122294065-56
NR149--MA0002.2.RUNX1	chr1	64086118	64086128	+	0.000	0.000	Merged-chr1-64086002-50
NR2342--MA0684.1.RUNX3	chr13	117034088	117034097	+	0.000	0.000	Merged-chr13-117034098-43
NR7079--MA0684.1.RUNX3	chr7	125635628	125635637	-	0.000	0.000	Merged-chr7-125635870-68
NR7251--MA0002.2.RUNX1	chr8	34124342	34124352	+	0.000	0.000	Merged-chr8-34124409-82
NR5908--MA0002.2.RUNX1	chr5	72941142	72941152	+	0.000	0.000	Merged-chr5-72941102-35
NR3686--MA0002.2.RUNX1	chr17	84306337	84306347	+	0.000	0.000	Merged-chr17-84306486-55
NR406--MA0684.1.RUNX3	chr1	151543487	151543496	-	0.000	0.000	Merged-chr1-151543578-10
NR3543--MA0002.2.RUNX1	chr17	47710163	47710173	+	0.000	0.000	Merged-chr17-47710307-11
NR6142--MA0511.2.RUNX2	chr5	136199098	136199106	-	0.000	0.000	Merged-chr5-136198958-58
NR4733--MA0511.2.RUNX2	chr2	170219240	170219248	+	0.000	0.000	Merged-chr2-170219301-96
NR4306--MA0684.1.RUNX3	chr2	48476889	48476898	+	0.000	0.000	Merged-chr2-48477015-42
NR1767--MA0002.2.RUNX1	chr12	86974783	86974793	+	0.000	0.000	Merged-chr12-86974683-22
NR5732--MA0684.1.RUNX3	chr5	20942629	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR5584--MA0002.2.RUNX1	chr4	143143849	143143859	-	0.000	0.000	Merged-chr4-143143811-50
NR8246--MA0002.2.RUNX1	chrX	169973396	169973406	+	0.000	0.000	Merged-chrX-169973362-71
NR3304--MA0002.2.RUNX1	chr16	95994741	95994751	+	0.000	0.000	Merged-chr16-95994791-31
NR1082--MA0002.2.RUNX1	chr11	4195823	4195833	+	0.000	0.000	Merged-chr11-4195741-12
NR6566--MA0002.2.RUNX1	chr6	121230099	121230109	-	0.000	0.000	Merged-chr6-121230042-8
NR1353--MA0002.2.RUNX1	chr11	80505257	80505267	+	0.000	0.000	Merged-chr11-80505144-23
NR2007--MA0684.1.RUNX3	chr13	20306360	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR2064--MA0002.2.RUNX1	chr13	36808417	36808427	-	0.000	0.000	Merged-chr13-36808291-60
NR4144--MA0684.1.RUNX3	chr19	56530751	56530760	+	0.000	0.000	Merged-chr19-56530729-50
NR6218--MA0002.2.RUNX1	chr5	151423113	151423123	-	0.000	0.000	Merged-chr5-151422935-26
NR7373--MA0002.2.RUNX1	chr8	81342304	81342314	+	0.000	0.000	Merged-chr8-81342289-116
NR6298--MA0511.2.RUNX2	chr6	41527203	41527211	-	0.000	0.000	Merged-chr6-41527380-17
NR7915--MA0002.2.RUNX1	chr9	100400552	100400562	+	0.000	0.000	Merged-chr9-100400570-38
NR8027--MA0684.1.RUNX3	chr9	118751012	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR6347--MA0684.1.RUNX3	chr6	54737935	54737944	+	0.000	0.000	Merged-chr6-54737770-65
NR2338--MA0511.2.RUNX2	chr13	115097186	115097194	-	0.000	0.000	Merged-chr13-115097149-22
NR6155--MA0511.2.RUNX2	chr5	137857010	137857018	+	0.000	0.000	Merged-chr5-137857044-20
NR5550--MA0002.2.RUNX1	chr4	135520640	135520650	-	0.000	0.000	Merged-chr4-135520643-13
NR3870--MA0002.2.RUNX1	chr18	65479299	65479309	-	0.000	0.000	Merged-chr18-65479334-47
NR1862--MA0684.1.RUNX3	chr12	112702548	112702557	+	0.000	0.000	Merged-chr12-112702539-19
NR3665--MA0002.2.RUNX1	chr17	80175129	80175139	-	0.000	0.000	Merged-chr17-80174929-149
NR3936--MA0002.2.RUNX1	chr18	80280597	80280607	-	0.000	0.000	Merged-chr18-80280568-28
NR336--MA0511.2.RUNX2	chr1	128808800	128808808	-	0.000	0.000	Merged-chr1-128808726-38
NR114--MA0684.1.RUNX3	chr1	54279844	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR5202--MA0002.2.RUNX1	chr4	8720982	8720992	-	0.000	0.000	Merged-chr4-8721052-67
NR3251--MA0002.2.RUNX1	chr16	89986206	89986216	-	0.000	0.000	Merged-chr16-89986478-112
NR1571--MA0002.2.RUNX1	chr12	8521584	8521594	-	0.000	0.000	Merged-chr12-8521654-50
NR1908--MA0002.2.RUNX1	chr12	115145466	115145476	+	0.000	0.000	Merged-chr12-115145586-48
NR4028--MA0002.2.RUNX1	chr19	20393730	20393740	-	0.000	0.000	Merged-chr19-20393834-21
NR7690--MA0511.2.RUNX2	chr9	42272815	42272823	+	0.000	0.000	Merged-chr9-42272782-11
NR1971--MA0684.1.RUNX3	chr13	9203619	9203628	-	0.000	0.000	Merged-chr13-9203705-17
NR7591--MA0002.2.RUNX1	chr8	128391505	128391515	+	0.000	0.000	Merged-chr8-128391383-45
NR7928--MA0002.2.RUNX1	chr9	103708758	103708768	-	0.000	0.000	Merged-chr9-103708759-48
NR1623--MA0684.1.RUNX3	chr12	32292954	32292963	+	0.000	0.000	Merged-chr12-32292976-7
NR3426--MA0002.2.RUNX1	chr17	21477977	21477987	+	0.000	0.000	Merged-chr17-21477863-62
NR5662--MA0511.2.RUNX2	chr4	151977978	151977986	-	0.000	0.000	Merged-chr4-151978013-24
NR2605--MA0684.1.RUNX3	chr14	79115159	79115168	-	0.000	0.000	Merged-chr14-79115074-10
NR7243--MA0002.2.RUNX1	chr8	27201122	27201132	-	0.000	0.000	Merged-chr8-27201067-26
NR475--MA0684.1.RUNX3	chr1	163374769	163374778	-	0.000	0.000	Merged-chr1-163374764-34
NR5292--MA0002.2.RUNX1	chr4	53826422	53826432	+	0.000	0.000	Merged-chr4-53826364-82
NR3012--MA0002.2.RUNX1	chr16	11455903	11455913	+	0.000	0.000	Merged-chr16-11455887-1
NR2208--MA0511.2.RUNX2	chr13	91541189	91541197	-	0.000	0.000	Merged-chr13-91541138-52
NR1061--MA0002.2.RUNX1	chr10	127115356	127115366	+	0.000	0.000	Merged-chr10-127115294-7
NR1332--MA0002.2.RUNX1	chr11	76993050	76993060	-	0.000	0.000	Merged-chr11-76993098-31
NR4537--MA0684.1.RUNX3	chr2	128153203	128153212	-	0.000	0.000	Merged-chr2-128153146-97
NR8083--MA0684.1.RUNX3	chrX	17365285	17365294	-	0.000	0.000	Merged-chrX-17365333-21
NR2109--MA0002.2.RUNX1	chr13	49381348	49381358	+	0.000	0.000	Merged-chr13-49381430-36
NR127--MA0684.1.RUNX3	chr1	59917568	59917577	-	0.000	0.000	Merged-chr1-59917651-27
NR7722--MA0511.2.RUNX2	chr9	46067875	46067883	+	0.000	0.000	Merged-chr9-46067902-17
NR1584--MA0002.2.RUNX1	chr12	16170384	16170394	-	0.000	0.000	Merged-chr12-16170449-47
NR1855--MA0002.2.RUNX1	chr12	110939689	110939699	-	0.000	0.000	Merged-chr12-110939619-21
NR8228--MA0511.2.RUNX2	chrX	164318752	164318760	+	0.000	0.000	Merged-chrX-164318746-35
NR8211--MA0684.1.RUNX3	chrX	159056324	159056333	+	0.000	0.000	Merged-chrX-159056201-53
NR3787--MA0002.2.RUNX1	chr18	32569671	32569681	-	0.000	0.000	Merged-chr18-32569652-14
NR6449--MA0002.2.RUNX1	chr6	89421720	89421730	+	0.000	0.000	Merged-chr6-89421751-50
NR4498--MA0002.2.RUNX1	chr2	116894059	116894069	-	0.000	0.000	Merged-chr2-116894094-31
NR2218--MA0002.2.RUNX1	chr13	94154624	94154634	+	0.000	0.000	Merged-chr13-94154628-40
NR1570--MA0684.1.RUNX3	chr12	8208226	8208235	-	0.000	0.000	Merged-chr12-8208226-52
NR1907--MA0684.1.RUNX3	chr12	115119762	115119771	+	0.000	0.000	Merged-chr12-115119779-55
NR6035--MA0002.2.RUNX1	chr5	110390480	110390490	-	0.000	0.000	Merged-chr5-110390618-8
NR1964--MA0002.2.RUNX1	chr13	6652639	6652649	-	0.000	0.000	Merged-chr13-6652733-20
NR1759--MA0002.2.RUNX1	chr12	86687061	86687071	+	0.000	0.000	Merged-chr12-86687051-28
NR2199--MA0002.2.RUNX1	chr13	86046840	86046850	+	0.000	0.000	Merged-chr13-86046681-54
NR3773--MA0684.1.RUNX3	chr18	23845107	23845116	+	0.000	0.000	Merged-chr18-23845063-50
NR6435--MA0684.1.RUNX3	chr6	87725734	87725743	+	0.000	0.000	Merged-chr6-87725596-14
NR2327--MA0002.2.RUNX1	chr13	113101023	113101033	+	0.000	0.000	Merged-chr13-113101113-35
NR3901--MA0684.1.RUNX3	chr18	70633836	70633845	+	0.000	0.000	Merged-chr18-70633740-34
NR4629--MA0511.2.RUNX2	chr2	152884155	152884163	-	0.000	0.000	Merged-chr2-152884355-6
NR6958--MA0684.1.RUNX3	chr7	99536408	99536417	+	0.000	0.000	Merged-chr7-99536356-6
NR1745--MA0684.1.RUNX3	chr12	85655520	85655529	-	0.000	0.000	Merged-chr12-85655599-6
NR6144--MA0002.2.RUNX1	chr5	136459000	136459010	+	0.000	0.000	Merged-chr5-136458862-38
NR153--MA0511.2.RUNX2	chr1	64508649	64508657	-	0.000	0.000	Merged-chr1-64508658-48
NR7570--MA0002.2.RUNX1	chr8	125531971	125531981	-	0.000	0.000	Merged-chr8-125531932-36
NR6100--MA0511.2.RUNX2	chr5	124165827	124165835	+	0.000	0.000	Merged-chr5-124165803-24
NR597--MA0684.1.RUNX3	chr1	190875285	190875294	-	0.000	0.000	Merged-chr1-190875350-16
NR1824--MA0511.2.RUNX2	chr12	105718792	105718800	+	0.000	0.000	Merged-chr12-105718832-21
NR3610--MA0002.2.RUNX1	chr17	63356450	63356460	-	0.000	0.000	Merged-chr17-63356437-30
NR2535--MA0511.2.RUNX2	chr14	67887047	67887055	+	0.000	0.000	Merged-chr14-67887091-21
NR4388--MA0684.1.RUNX3	chr2	78860237	78860246	+	0.000	0.000	Merged-chr2-78860154-39
NR5641--MA0511.2.RUNX2	chr4	150339060	150339068	-	0.000	0.000	Merged-chr4-150339180-18
NR4196--MA0511.2.RUNX2	chr2	9792666	9792674	+	0.000	0.000	Merged-chr2-9792573-15
NR2121--MA0511.2.RUNX2	chr13	52883282	52883290	+	0.000	0.000	Merged-chr13-52883371-26
NR6004--MA0511.2.RUNX2	chr5	105738900	105738908	-	0.000	0.000	Merged-chr5-105738785-9
NR6177--MA0684.1.RUNX3	chr5	141062322	141062331	+	0.000	0.000	Merged-chr5-141062369-21
NR7430--MA0511.2.RUNX2	chr8	95807554	95807562	+	0.000	0.000	Merged-chr8-95807635-105
NR3243--MA0002.2.RUNX1	chr16	89872228	89872238	-	0.000	0.000	Merged-chr16-89872318-26
NR7874--MA0684.1.RUNX3	chr9	90259714	90259723	+	0.000	0.000	Merged-chr9-90259820-55
NR8207--MA0511.2.RUNX2	chrX	159043627	159043635	-	0.000	0.000	Merged-chrX-159043640-18
NR5380--MA0002.2.RUNX1	chr4	89008715	89008725	-	0.000	0.000	Merged-chr4-89008819-38
NR3100--MA0002.2.RUNX1	chr16	35485017	35485027	-	0.000	0.000	Merged-chr16-35485007-20
NR437--MA0511.2.RUNX2	chr1	155322391	155322399	-	0.000	0.000	Merged-chr1-155322423-20
NR708--MA0511.2.RUNX2	chr10	28518497	28518505	+	0.000	0.000	Merged-chr10-28518434-39
NR7983--MA0684.1.RUNX3	chr9	114462786	114462795	-	0.000	0.000	Merged-chr9-114462838-21
NR1738--MA0002.2.RUNX1	chr12	84617428	84617438	-	0.000	0.000	Merged-chr12-84617513-53
NR2326--MA0684.1.RUNX3	chr13	112792137	112792146	-	0.000	0.000	Merged-chr13-112792096-28
NR6143--MA0684.1.RUNX3	chr5	136199097	136199106	-	0.000	0.000	Merged-chr5-136198958-58
NR4192--MA0684.1.RUNX3	chr2	8965050	8965059	-	0.000	0.000	Merged-chr2-8965212-53
NR3875--MA0002.2.RUNX1	chr18	67205779	67205789	+	0.000	0.000	Merged-chr18-67205476-81
NR2405--MA0511.2.RUNX2	chr14	26879001	26879009	-	0.000	0.000	Merged-chr14-26878931-33
NR8217--MA0002.2.RUNX1	chrX	159809583	159809593	+	0.000	0.000	Merged-chrX-159809700-46
NR5240--MA0511.2.RUNX2	chr4	34615507	34615515	+	0.000	0.000	Merged-chr4-34615615-2
NR2035--MA0002.2.RUNX1	chr13	29974480	29974490	+	0.000	0.000	Merged-chr13-29974387-22
NR1946--MA0511.2.RUNX2	chr12	118428540	118428548	-	0.000	0.000	Merged-chr12-118428603-36
NR7758--MA0002.2.RUNX1	chr9	57272975	57272985	-	0.000	0.000	Merged-chr9-57273113-38
NR4608--MA0511.2.RUNX2	chr2	145903643	145903651	-	0.000	0.000	Merged-chr2-145903731-4
NR4509--MA0002.2.RUNX1	chr2	122377839	122377849	+	0.000	0.000	Merged-chr2-122377670-82
NR5541--MA0684.1.RUNX3	chr4	134787153	134787162	-	0.000	0.000	Merged-chr4-134787167-34
NR5812--MA0684.1.RUNX3	chr5	35462512	35462521	-	0.000	0.000	Merged-chr5-35462574-17
NR3927--MA0684.1.RUNX3	chr18	77767859	77767868	-	0.000	0.000	Merged-chr18-77767671-52
NR3779--MA0002.2.RUNX1	chr18	32052563	32052573	-	0.000	0.000	Merged-chr18-32052647-16
NR1162--MA0002.2.RUNX1	chr11	33744741	33744751	-	0.000	0.000	Merged-chr11-33744696-10
NR1433--MA0002.2.RUNX1	chr11	100804662	100804672	-	0.000	0.000	Merged-chr11-100804708-41
NR3940--MA0511.2.RUNX2	chr18	80611207	80611215	+	0.000	0.000	Merged-chr18-80611321-12
NR7744--MA0684.1.RUNX3	chr9	51239013	51239022	-	0.000	0.000	Merged-chr9-51239066-41
NR4810--MA0002.2.RUNX1	chr3	31061400	31061410	+	0.000	0.000	Merged-chr3-31061473-66
NR3242--MA0684.1.RUNX3	chr16	89817051	89817060	+	0.000	0.000	Merged-chr16-89817047-30
NR228--MA0684.1.RUNX3	chr1	88587508	88587517	+	0.000	0.000	Merged-chr1-88587471-60
NR6299--MA0684.1.RUNX3	chr6	41527202	41527211	-	0.000	0.000	Merged-chr6-41527380-17
NR2068--MA0684.1.RUNX3	chr13	36814133	36814142	-	0.000	0.000	Merged-chr13-36814220-30
NR7601--MA0684.1.RUNX3	chr8	128643064	128643073	-	0.000	0.000	Merged-chr8-128643198-31
NR2339--MA0684.1.RUNX3	chr13	115097185	115097194	-	0.000	0.000	Merged-chr13-115097149-22
NR6378--MA0511.2.RUNX2	chr6	70830908	70830916	-	0.000	0.000	Merged-chr6-70831056-63
NR3765--MA0684.1.RUNX3	chr18	14685076	14685085	-	0.000	0.000	Merged-chr18-14685216-10
NR4969--MA0511.2.RUNX2	chr3	103172186	103172194	+	0.000	0.000	Merged-chr3-103171992-64
NR6427--MA0684.1.RUNX3	chr6	86570877	86570886	-	0.000	0.000	Merged-chr6-86570900-55
NR923--MA0002.2.RUNX1	chr10	91076924	91076934	-	0.000	0.000	Merged-chr10-91076951-31
NR4747--MA0684.1.RUNX3	chr2	173187030	173187039	+	0.000	0.000	Merged-chr2-173186848-48
NR7853--MA0684.1.RUNX3	chr9	85680203	85680212	-	0.000	0.000	Merged-chr9-85680180-31
NR2319--MA0002.2.RUNX1	chr13	112424827	112424837	-	0.000	0.000	Merged-chr13-112424975-114
NR337--MA0684.1.RUNX3	chr1	128808799	128808808	-	0.000	0.000	Merged-chr1-128808726-38
NR3622--MA0684.1.RUNX3	chr17	64726402	64726411	+	0.000	0.000	Merged-chr17-64726226-29
NR7390--MA0511.2.RUNX2	chr8	86708145	86708153	-	0.000	0.000	Merged-chr8-86708082-46
NR1737--MA0684.1.RUNX3	chr12	84361962	84361971	+	0.000	0.000	Merged-chr12-84361872-57
NR7710--MA0684.1.RUNX3	chr9	44094196	44094205	-	0.000	0.000	Merged-chr9-44094242-12
NR6487--MA0511.2.RUNX2	chr6	99435255	99435263	+	0.000	0.000	Merged-chr6-99435291-39
NR5825--MA0684.1.RUNX3	chr5	36722554	36722563	-	0.000	0.000	Merged-chr5-36722614-37
