#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR2205--MA0002.2.RUNX1	chr12	113487885	113487895	-	0.000	0.000	Merged-chr12-113487885-37
NR8245--MA0684.1.RUNX3	chr7	141194084	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR6688--MA0002.2.RUNX1	chr5	24393606	24393616	-	0.000	0.000	Merged-chr5-24393621-16
NR2063--MA0684.1.RUNX3	chr12	93227031	93227040	+	0.000	0.000	Merged-chr12-93227052-12
NR7514--MA0002.2.RUNX1	chr6	123961449	123961459	-	0.000	0.000	Merged-chr6-123961571-9
NR6422--MA0684.1.RUNX3	chr4	129496800	129496809	+	0.000	0.000	Merged-chr4-129496759-24
NR4389--MA0002.2.RUNX1	chr18	39282250	39282260	-	0.000	0.000	Merged-chr18-39282313-47
NR7495--MA0002.2.RUNX1	chr6	120251272	120251282	-	0.000	0.000	Merged-chr6-120251204-14
NR6469--MA0684.1.RUNX3	chr4	134853870	134853879	+	0.000	0.000	Merged-chr4-134853664-104
NR4789--MA0684.1.RUNX3	chr19	53479870	53479879	+	0.000	0.000	Merged-chr19-53479762-36
NR2509--MA0684.1.RUNX3	chr13	74062487	74062496	-	0.000	0.000	Merged-chr13-74062260-53
NR5820--MA0684.1.RUNX3	chr3	104784375	104784384	-	0.000	0.000	Merged-chr3-104784379-10
NR8211--MA0684.1.RUNX3	chr7	136255793	136255802	-	0.000	0.000	Merged-chr7-136255803-24
NR8877--MA0684.1.RUNX3	chr9	57998048	57998057	-	0.000	0.000	Merged-chr9-57998251-45
NR3121--MA0002.2.RUNX1	chr15	31166830	31166840	+	0.000	0.000	Merged-chr15-31166801-87
NR1507--MA0002.2.RUNX1	chr11	79962470	79962480	+	0.000	0.000	Merged-chr11-79962407-53
NR8192--MA0684.1.RUNX3	chr7	132226872	132226881	+	0.000	0.000	Merged-chr7-132226896-31
NR7875--MA0002.2.RUNX1	chr7	63897394	63897404	-	0.000	0.000	Merged-chr7-63897284-74
NR8463--MA0684.1.RUNX3	chr8	80743044	80743053	+	0.000	0.000	Merged-chr8-80743048-17
NR4725--MA0511.2.RUNX2	chr19	36410210	36410218	+	0.000	0.000	Merged-chr19-36410260-1
NR1841--MA0684.1.RUNX3	chr12	16584080	16584089	+	0.000	0.000	Merged-chr12-16584018-49
NR6306--MA0002.2.RUNX1	chr4	99829122	99829132	-	0.000	0.000	Merged-chr4-99829355-64
NR3600--MA0511.2.RUNX2	chr16	33770056	33770064	-	0.000	0.000	Merged-chr16-33769896-51
NR7190--MA0002.2.RUNX1	chr6	22330736	22330746	+	0.000	0.000	Merged-chr6-22330722-48
NR8115--MA0684.1.RUNX3	chr7	118113648	118113657	+	0.000	0.000	Merged-chr7-118113743-35
NR5576--MA0002.2.RUNX1	chr3	19451210	19451220	-	0.000	0.000	Merged-chr3-19451166-41
NR8509--MA0002.2.RUNX1	chr8	94969848	94969858	+	0.000	0.000	Merged-chr8-94969690-1,Merged-chr8-94970048-23
NR5803--MA0511.2.RUNX2	chr3	101274924	101274932	-	0.000	0.000	Merged-chr3-101274930-55
NR1616--MA0002.2.RUNX1	chr11	96967609	96967619	-	0.000	0.000	Merged-chr11-96967429-71
NR3630--MA0684.1.RUNX3	chr16	43620568	43620577	+	0.000	0.000	Merged-chr16-43620477-23
NR3482--MA0002.2.RUNX1	chr16	11461798	11461808	+	0.000	0.000	Merged-chr16-11461779-30
NR4259--MA0002.2.RUNX1	chr17	84181152	84181162	-	0.000	0.000	Merged-chr17-84181390-116
NR7841--MA0002.2.RUNX1	chr7	46710592	46710602	-	0.000	0.000	Merged-chr7-46710603-46
NR2579--MA0002.2.RUNX1	chr13	95951236	95951246	+	0.000	0.000	Merged-chr13-95951245-46
NR597--MA0684.1.RUNX3	chr1	180510643	180510652	-	0.000	0.000	Merged-chr1-180510828-12
NR3882--MA0684.1.RUNX3	chr16	97326252	97326261	+	0.000	0.000	Merged-chr16-97326270-33
NR3405--MA0002.2.RUNX1	chr15	97836697	97836707	+	0.000	0.000	Merged-chr15-97837039-84
NR2108--MA0684.1.RUNX3	chr12	100988529	100988538	+	0.000	0.000	Merged-chr12-100988724-71
NR8476--MA0684.1.RUNX3	chr8	84601582	84601591	+	0.000	0.000	Merged-chr8-84601669-24
NR3862--MA0002.2.RUNX1	chr16	95827479	95827489	+	0.000	0.000	Merged-chr16-95827524-61
NR1040--MA0002.2.RUNX1	chr10	94116388	94116398	+	0.000	0.000	Merged-chr10-94116374-33
NR4097--MA0002.2.RUNX1	chr17	44463895	44463905	+	0.000	0.000	Merged-chr17-44463845-28
NR1662--MA0511.2.RUNX2	chr11	103170971	103170979	-	0.000	0.000	Merged-chr11-103171084-22
NR6448--MA0684.1.RUNX3	chr4	133584286	133584295	-	0.000	0.000	Merged-chr4-133584347-54
NR1563--MA0002.2.RUNX1	chr11	87240397	87240407	-	0.000	0.000	Merged-chr11-87240422-3
NR7060--MA0002.2.RUNX1	chr5	134237016	134237026	-	0.000	0.000	Merged-chr5-134237023-52
NR3372--MA0684.1.RUNX3	chr15	93298365	93298374	-	0.000	0.000	Merged-chr15-93298411-30
NR6157--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR3500--MA0684.1.RUNX3	chr16	18626674	18626683	-	0.000	0.000	Merged-chr16-18626617-64
NR8508--MA0684.1.RUNX3	chr8	94826991	94827000	+	0.000	0.000	Merged-chr8-94826813-30
NR3081--MA0002.2.RUNX1	chr15	5762721	5762731	+	0.000	0.000	Merged-chr15-5762586-40
NR1467--MA0002.2.RUNX1	chr11	75336850	75336860	+	0.000	0.000	Merged-chr11-75337042-92
NR910--MA0002.2.RUNX1	chr10	69536878	69536888	+	0.000	0.000	Merged-chr10-69536721-21
NR2405--MA0511.2.RUNX2	chr13	43864499	43864507	+	0.000	0.000	Merged-chr13-43864660-51
NR3004--MA0002.2.RUNX1	chr14	105272269	105272279	-	0.000	0.000	Merged-chr14-105272291-16
NR2035--MA0002.2.RUNX1	chr12	85686568	85686578	+	0.000	0.000	Merged-chr12-85686710-55
NR1946--MA0511.2.RUNX2	chr12	72674643	72674651	+	0.000	0.000	Merged-chr12-72674596-16
NR3732--MA0002.2.RUNX1	chr16	59451968	59451978	+	0.000	0.000	Merged-chr16-59451982-14
NR8055--MA0002.2.RUNX1	chr7	105554416	105554426	-	0.000	0.000	Merged-chr7-105554530-56
NR2687--MA0684.1.RUNX3	chr13	113466609	113466618	+	0.000	0.000	Merged-chr13-113466791-29
NR8677--MA0511.2.RUNX2	chr8	126420988	126420996	-	0.000	0.000	Merged-chr8-126420997-20
NR7552--MA0511.2.RUNX2	chr6	128760907	128760915	+	0.000	0.000	Merged-chr6-128760621-104
NR1685--MA0002.2.RUNX1	chr11	106742736	106742746	+	0.000	0.000	Merged-chr11-106742740-23
NR4076--MA0002.2.RUNX1	chr17	35526900	35526910	+	0.000	0.000	Merged-chr17-35526917-14
NR7601--MA0684.1.RUNX3	chr6	130538634	130538643	+	0.000	0.000	Merged-chr6-130538609-12
NR2081--MA0511.2.RUNX2	chr12	99548520	99548528	+	0.000	0.000	Merged-chr12-99548576-10
NR4747--MA0684.1.RUNX3	chr19	41354448	41354457	-	0.000	0.000	Merged-chr19-41354593-71
NR8293--MA0684.1.RUNX3	chr8	10481081	10481090	+	0.000	0.000	Merged-chr8-10480951-33
NR3080--MA0684.1.RUNX3	chr15	5694035	5694044	-	0.000	0.000	Merged-chr15-5693934-13
NR8088--MA0684.1.RUNX3	chr7	114117272	114117281	+	0.000	0.000	Merged-chr7-114117392-99
NR7390--MA0511.2.RUNX2	chr6	88518899	88518907	+	0.000	0.000	Merged-chr6-88518766-67
NR6013--MA0684.1.RUNX3	chr3	149443135	149443144	-	0.000	0.000	Merged-chr3-149443176-11
NR189--MA0002.2.RUNX1	chr1	80015642	80015652	-	0.000	0.000	Merged-chr1-80015644-32
NR4128--MA0684.1.RUNX3	chr17	50071719	50071728	-	0.000	0.000	Merged-chr17-50071769-42
NR7833--MA0002.2.RUNX1	chr7	44839664	44839674	+	0.000	0.000	Merged-chr7-44839649-46
NR1816--MA0511.2.RUNX2	chr12	12247460	12247468	-	0.000	0.000	Merged-chr12-12247241-36
NR7628--MA0002.2.RUNX1	chr6	136551133	136551143	-	0.000	0.000	Merged-chr6-136551186-18
NR5677--MA0002.2.RUNX1	chr3	68789751	68789761	-	0.000	0.000	Merged-chr3-68789660-34
NR7691--MA0684.1.RUNX3	chr6	145105645	145105654	+	0.000	0.000	Merged-chr6-145105439-36
NR6073--MA0511.2.RUNX2	chr4	7207179	7207187	+	0.000	0.000	Merged-chr4-7207158-12
NR4108--MA0002.2.RUNX1	chr17	46835373	46835383	+	0.000	0.000	Merged-chr17-46835491-42
NR2157--MA0002.2.RUNX1	chr12	107721104	107721114	+	0.000	0.000	Merged-chr12-107721179-46
NR7214--MA0002.2.RUNX1	chr6	31072270	31072280	-	0.000	0.000	Merged-chr6-31072342-44
NR1846--MA0684.1.RUNX3	chr12	17377718	17377727	-	0.000	0.000	Merged-chr12-17377715-34
NR3983--MA0684.1.RUNX3	chr17	22353018	22353027	-	0.000	0.000	Merged-chr17-22353026-21
NR8177--MA0002.2.RUNX1	chr7	128158908	128158918	+	0.000	0.000	Merged-chr7-128158931-27
NR1826--MA0002.2.RUNX1	chr12	13410417	13410427	-	0.000	0.000	Merged-chr12-13410341-33
NR8404--MA0511.2.RUNX2	chr8	66497233	66497241	+	0.000	0.000	Merged-chr8-66497339-52
NR4568--MA0511.2.RUNX2	chr18	83011774	83011782	-	0.000	0.000	Merged-chr18-83011883-50
NR3906--MA0684.1.RUNX3	chr17	6598658	6598667	+	0.000	0.000	Merged-chr17-6598671-45
NR5709--MA0002.2.RUNX1	chr3	84679038	84679048	-	0.000	0.000	Merged-chr3-84679070-45
NR3758--MA0002.2.RUNX1	chr16	78576756	78576766	-	0.000	0.000	Merged-chr16-78576865-120
NR4469--MA0002.2.RUNX1	chr18	65801902	65801912	+	0.000	0.000	Merged-chr18-65801894-18
NR3714--MA0511.2.RUNX2	chr16	57231581	57231589	+	0.000	0.000	Merged-chr16-57231478-49
NR6105--MA0511.2.RUNX2	chr4	14826633	14826641	+	0.000	0.000	Merged-chr4-14826463-55
NR5580--MA0511.2.RUNX2	chr3	21911281	21911289	-	0.000	0.000	Merged-chr3-21911228-38
NR1393--MA0002.2.RUNX1	chr11	59212452	59212462	-	0.000	0.000	Merged-chr11-59212517-38
NR3300--MA0511.2.RUNX2	chr15	78923726	78923734	-	0.000	0.000	Merged-chr15-78923681-44
NR7161--MA0002.2.RUNX1	chr5	151423019	151423029	-	0.000	0.000	Merged-chr5-151422935-26
NR5900--MA0684.1.RUNX3	chr3	128337279	128337288	+	0.000	0.000	Merged-chr3-128337320-26
NR5424--MA0684.1.RUNX3	chr2	155553338	155553347	+	0.000	0.000	Merged-chr2-155553198-41
NR4011--MA0511.2.RUNX2	chr17	27075467	27075475	-	0.000	0.000	Merged-chr17-27075408-16
NR3744--MA0684.1.RUNX3	chr16	75343467	75343476	+	0.000	0.000	Merged-chr16-75343528-33
NR3596--MA0002.2.RUNX1	chr16	33691591	33691601	+	0.000	0.000	Merged-chr16-33691596-37
NR6406--MA0684.1.RUNX3	chr4	126298831	126298840	-	0.000	0.000	Merged-chr4-126298747-12
NR6258--MA0002.2.RUNX1	chr4	82365251	82365261	-	0.000	0.000	Merged-chr4-82365199-20
NR7911--MA0511.2.RUNX2	chr7	72350238	72350246	+	0.000	0.000	Merged-chr7-72350151-23
NR5484--MA0511.2.RUNX2	chr2	167345492	167345500	+	0.000	0.000	Merged-chr2-167345442-1
NR6830--MA0002.2.RUNX1	chr5	74404291	74404301	+	0.000	0.000	Merged-chr5-74404312-40
NR5755--MA0511.2.RUNX2	chr3	94375473	94375481	-	0.000	0.000	Merged-chr3-94375656-27
NR6195--MA0511.2.RUNX2	chr4	53920736	53920744	-	0.000	0.000	Merged-chr4-53920761-26
NR5262--MA0684.1.RUNX3	chr2	114145438	114145447	+	0.000	0.000	Merged-chr2-114145226-70
NR7336--MA0002.2.RUNX1	chr6	71962875	71962885	+	0.000	0.000	Merged-chr6-71962835-53
NR3582--MA0684.1.RUNX3	chr16	32430851	32430860	-	0.000	0.000	Merged-chr16-32431022-65
NR1302--MA0684.1.RUNX3	chr11	32715224	32715233	-	0.000	0.000	Merged-chr11-32715413-66
NR3710--MA0684.1.RUNX3	chr16	55787757	55787766	-	0.000	0.000	Merged-chr16-55787794-30
NR8718--MA0684.1.RUNX3	chr9	13518644	13518653	+	0.000	0.000	Merged-chr9-13518732-12
NR5308--MA0002.2.RUNX1	chr2	127270270	127270280	+	0.000	0.000	Merged-chr2-127270330-100
NR7544--MA0511.2.RUNX2	chr6	127723249	127723257	+	0.000	0.000	Merged-chr6-127723234-26
NR5864--MA0511.2.RUNX2	chr3	116465930	116465938	-	0.000	0.000	Merged-chr3-116465927-56
NR1948--MA0002.2.RUNX1	chr12	72844432	72844442	-	0.000	0.000	Merged-chr12-72844339-47
NR4068--MA0002.2.RUNX1	chr17	35180249	35180259	-	0.000	0.000	Merged-chr17-35180296-6
NR3313--MA0511.2.RUNX2	chr15	80711267	80711275	-	0.000	0.000	Merged-chr15-80711165-82
NR9125--MA0002.2.RUNX1	chr9	107333855	107333865	-	0.000	0.000	Merged-chr9-107333760-1
NR3757--MA0684.1.RUNX3	chr16	78546726	78546735	+	0.000	0.000	Merged-chr16-78546881-68
NR5894--MA0684.1.RUNX3	chr3	127553408	127553417	-	0.000	0.000	Merged-chr3-127553183-75
NR5622--MA0002.2.RUNX1	chr3	37769694	37769704	-	0.000	0.000	Merged-chr3-37769549-46
NR1663--MA0684.1.RUNX3	chr11	103170970	103170979	-	0.000	0.000	Merged-chr11-103171084-22
NR6479--MA0511.2.RUNX2	chr4	136189835	136189843	+	0.000	0.000	Merged-chr4-136190007-31
NR5817--MA0684.1.RUNX3	chr3	104466687	104466696	-	0.000	0.000	Merged-chr3-104466607-13
NR901--MA0684.1.RUNX3	chr10	68241004	68241013	+	0.000	0.000	Merged-chr10-68240828-58
NR3052--MA0002.2.RUNX1	chr14	121999718	121999728	+	0.000	0.000	Merged-chr14-121999673-38
NR2248--MA0511.2.RUNX2	chr12	116467216	116467224	-	0.000	0.000	Merged-chr12-116467208-51
NR1709--MA0002.2.RUNX1	chr11	109445750	109445760	+	0.000	0.000	Merged-chr11-109445792-26
NR6336--MA0511.2.RUNX2	chr4	105316961	105316969	-	0.000	0.000	Merged-chr4-105316897-22
NR2278--MA0684.1.RUNX3	chr13	5956381	5956390	-	0.000	0.000	Merged-chr13-5956279-20
NR5655--MA0684.1.RUNX3	chr3	59081425	59081434	+	0.000	0.000	Merged-chr3-59081244-57
NR1547--MA0002.2.RUNX1	chr11	85518306	85518316	+	0.000	0.000	Merged-chr11-85518426-19
NR3684--MA0002.2.RUNX1	chr16	51767801	51767811	-	0.000	0.000	Merged-chr16-51767896-20
NR8026--MA0002.2.RUNX1	chr7	99946599	99946609	-	0.000	0.000	Merged-chr7-99946527-26
NR7000--MA0511.2.RUNX2	chr5	115085108	115085116	+	0.000	0.000	Merged-chr5-115085067-14
NR1947--MA0684.1.RUNX3	chr12	72674643	72674652	+	0.000	0.000	Merged-chr12-72674596-16
NR5887--MA0002.2.RUNX1	chr3	123508536	123508546	-	0.000	0.000	Merged-chr3-123508551-84
NR1533--MA0684.1.RUNX3	chr11	83737405	83737414	+	0.000	0.000	Merged-chr11-83737468-25
NR7967--MA0684.1.RUNX3	chr7	84386627	84386636	+	0.000	0.000	Merged-chr7-84386751-45
NR7153--MA0002.2.RUNX1	chr5	149599429	149599439	+	0.000	0.000	Merged-chr5-149599468-27
NR22--MA0002.2.RUNX1	chr1	21271752	21271762	-	0.000	0.000	Merged-chr1-21271606-40
NR3465--MA0684.1.RUNX3	chr16	4736427	4736436	-	0.000	0.000	Merged-chr16-4736414-28
NR3588--MA0002.2.RUNX1	chr16	33043399	33043409	-	0.000	0.000	Merged-chr16-33043465-8
NR1242--MA0002.2.RUNX1	chr11	4418481	4418491	+	0.000	0.000	Merged-chr11-4418419-5
NR4447--MA0684.1.RUNX3	chr18	62164363	62164372	-	0.000	0.000	Merged-chr18-62164450-51
NR8486--MA0511.2.RUNX2	chr8	88279327	88279335	-	0.000	0.000	Merged-chr8-88279591-45
NR7553--MA0684.1.RUNX3	chr6	128760907	128760916	+	0.000	0.000	Merged-chr6-128760621-104
NR4299--MA0002.2.RUNX1	chr18	10532891	10532901	-	0.000	0.000	Merged-chr18-10532827-93
NR3051--MA0684.1.RUNX3	chr14	121970662	121970671	+	0.000	0.000	Merged-chr14-121970624-14
NR5330--MA0002.2.RUNX1	chr2	128295228	128295238	+	0.000	0.000	Merged-chr2-128295119-53
NR5681--MA0511.2.RUNX2	chr3	75714111	75714119	+	0.000	0.000	Merged-chr3-75714014-36
NR7410--MA0684.1.RUNX3	chr6	95669443	95669452	-	0.000	0.000	Merged-chr6-95669470-37
NR3796--MA0511.2.RUNX2	chr16	91458321	91458329	+	0.000	0.000	Merged-chr16-91458456-57
NR732--MA0002.2.RUNX1	chr10	19718826	19718836	-	0.000	0.000	Merged-chr10-19718932-45
NR1689--MA0684.1.RUNX3	chr11	107432450	107432459	-	0.000	0.000	Merged-chr11-107432419-10
NR7391--MA0684.1.RUNX3	chr6	88518899	88518908	+	0.000	0.000	Merged-chr6-88518766-67
NR1146--MA0002.2.RUNX1	chr10	118096357	118096367	-	0.000	0.000	Merged-chr10-118096400-51
NR7785--MA0002.2.RUNX1	chr7	27596039	27596049	+	0.000	0.000	Merged-chr7-27596086-9
NR9150--MA0511.2.RUNX2	chr9	110685362	110685370	+	0.000	0.000	Merged-chr9-110685265-77
NR3431--MA0684.1.RUNX3	chr15	100750453	100750462	+	0.000	0.000	Merged-chr15-100750259-57
NR984--MA0002.2.RUNX1	chr10	82778326	82778336	-	0.000	0.000	Merged-chr10-82778212-17
NR3825--MA0002.2.RUNX1	chr16	92801758	92801768	+	0.000	0.000	Merged-chr16-92801827-54
NR1398--MA0002.2.RUNX1	chr11	60728303	60728313	+	0.000	0.000	Merged-chr11-60728380-41
NR1669--MA0002.2.RUNX1	chr11	104630384	104630394	+	0.000	0.000	Merged-chr11-104630373-60
NR940--MA0511.2.RUNX2	chr10	75702611	75702619	+	0.000	0.000	Merged-chr10-75702628-18
NR570--MA0002.2.RUNX1	chr1	177257423	177257433	-	0.000	0.000	Merged-chr1-177257476-7
NR3411--MA0002.2.RUNX1	chr15	98869571	98869581	-	0.000	0.000	Merged-chr15-98869705-35
NR5713--MA0511.2.RUNX2	chr3	86142834	86142842	-	0.000	0.000	Merged-chr3-86142688-69
NR1526--MA0002.2.RUNX1	chr11	83537152	83537162	-	0.000	0.000	Merged-chr11-83536986-33
NR3729--MA0002.2.RUNX1	chr16	58728035	58728045	+	0.000	0.000	Merged-chr16-58728165-77
NR8085--MA0511.2.RUNX2	chr7	114082292	114082300	-	0.000	0.000	Merged-chr7-114082253-23
NR6249--MA0684.1.RUNX3	chr4	70307384	70307393	+	0.000	0.000	Merged-chr4-70307334-49
NR4569--MA0684.1.RUNX3	chr18	83011773	83011782	-	0.000	0.000	Merged-chr18-83011883-50
NR9355--MA0684.1.RUNX3	chrX	105928699	105928708	+	0.000	0.000	Merged-chrX-105928639-1
NR3173--MA0684.1.RUNX3	chr15	50667820	50667829	+	0.000	0.000	Merged-chr15-50667671-62
NR5452--MA0002.2.RUNX1	chr2	160657998	160658008	+	0.000	0.000	Merged-chr2-160657923-30
NR3444--MA0684.1.RUNX3	chr15	102376956	102376965	+	0.000	0.000	Merged-chr15-102377119-58
NR7532--MA0684.1.RUNX3	chr6	127302935	127302944	+	0.000	0.000	Merged-chr6-127302896-25
NR5499--MA0002.2.RUNX1	chr2	168429645	168429655	+	0.000	0.000	Merged-chr2-168429700-17
NR5104--MA0002.2.RUNX1	chr2	60878267	60878277	-	0.000	0.000	Merged-chr2-60878156-51
NR3424--MA0002.2.RUNX1	chr15	100461768	100461778	+	0.000	0.000	Merged-chr15-100461811-2
NR9193--MA0684.1.RUNX3	chr9	116145696	116145705	-	0.000	0.000	Merged-chr9-116145673-55
NR3219--MA0002.2.RUNX1	chr15	59263620	59263630	+	0.000	0.000	Merged-chr15-59263707-44
NR7036--MA0002.2.RUNX1	chr5	124215134	124215144	-	0.000	0.000	Merged-chr5-124215011-42
NR2965--MA0002.2.RUNX1	chr14	78685264	78685274	-	0.000	0.000	Merged-chr14-78685455-11
NR7592--MA0511.2.RUNX2	chr6	130031808	130031816	+	0.000	0.000	Merged-chr6-130031811-45
NR440--MA0002.2.RUNX1	chr1	153426974	153426984	-	0.000	0.000	Merged-chr1-153426995-33
NR711--MA0002.2.RUNX1	chr10	17565506	17565516	+	0.000	0.000	Merged-chr10-17565414-37
NR1668--MA0684.1.RUNX3	chr11	104609516	104609525	-	0.000	0.000	Merged-chr11-104609685-47
NR1125--MA0002.2.RUNX1	chr10	117526743	117526753	+	0.000	0.000	Merged-chr10-117526787-23
NR7764--MA0002.2.RUNX1	chr7	19308553	19308563	-	0.000	0.000	Merged-chr7-19308529-77
NR1648--MA0002.2.RUNX1	chr11	101665569	101665579	+	0.000	0.000	Merged-chr11-101665520-54
NR7022--MA0684.1.RUNX3	chr5	121564717	121564726	+	0.000	0.000	Merged-chr5-121564703-31
NR5736--MA0002.2.RUNX1	chr3	88835122	88835132	+	0.000	0.000	Merged-chr3-88835267-46
NR3785--MA0002.2.RUNX1	chr16	89904339	89904349	+	0.000	0.000	Merged-chr16-89904595-58
NR1505--MA0002.2.RUNX1	chr11	79696646	79696656	+	0.000	0.000	Merged-chr11-79696665-15
NR1029--MA0002.2.RUNX1	chr10	93069455	93069465	-	0.000	0.000	Merged-chr10-93069523-27
NR8478--MA0511.2.RUNX2	chr8	84813286	84813294	-	0.000	0.000	Merged-chr8-84813219-19
NR7545--MA0684.1.RUNX3	chr6	127723249	127723258	+	0.000	0.000	Merged-chr6-127723234-26
NR3371--MA0002.2.RUNX1	chr15	93298364	93298374	+	0.000	0.000	Merged-chr15-93298411-30
NR9304--MA0511.2.RUNX2	chrX	48143641	48143649	-	0.000	0.000	Merged-chrX-48143682-22
NR8064--MA0511.2.RUNX2	chr7	107707906	107707914	-	0.000	0.000	Merged-chr7-107707960-19
NR4863--MA0002.2.RUNX1	chr2	4651894	4651904	-	0.000	0.000	Merged-chr2-4651891-67
NR5451--MA0684.1.RUNX3	chr2	160578939	160578948	+	0.000	0.000	Merged-chr2-160578868-32
NR7525--MA0002.2.RUNX1	chr6	125353406	125353416	+	0.000	0.000	Merged-chr6-125353566-72
NR5574--MA0002.2.RUNX1	chr3	19240124	19240134	-	0.000	0.000	Merged-chr3-19240113-21
NR1886--MA0684.1.RUNX3	chr12	34990566	34990575	-	0.000	0.000	Merged-chr12-34990480-50
NR1409--MA0002.2.RUNX1	chr11	61854507	61854517	-	0.000	0.000	Merged-chr11-61854345-5
NR3645--MA0511.2.RUNX2	chr16	44978413	44978421	-	0.000	0.000	Merged-chr16-44978370-3
NR3916--MA0511.2.RUNX2	chr17	7164250	7164258	-	0.000	0.000	Merged-chr17-7164154-31
NR1694--MA0511.2.RUNX2	chr11	107451279	107451287	+	0.000	0.000	Merged-chr11-107451487-58
NR853--MA0684.1.RUNX3	chr10	51481775	51481784	+	0.000	0.000	Merged-chr10-51481748-14
NR5782--MA0511.2.RUNX2	chr3	97076620	97076628	-	0.000	0.000	Merged-chr3-97076384-70
NR3231--MA0511.2.RUNX2	chr15	62189978	62189986	-	0.000	0.000	Merged-chr15-62190035-69
NR5355--MA0684.1.RUNX3	chr2	132252842	132252851	-	0.000	0.000	Merged-chr2-132253015-87
NR8017--MA0684.1.RUNX3	chr7	99536408	99536417	+	0.000	0.000	Merged-chr7-99536356-6
NR5478--MA0002.2.RUNX1	chr2	166650687	166650697	-	0.000	0.000	Merged-chr2-166650734-45
NR7114--MA0511.2.RUNX2	chr5	146655575	146655583	-	0.000	0.000	Merged-chr5-146655552-37
NR7842--MA0511.2.RUNX2	chr7	46839006	46839014	-	0.000	0.000	Merged-chr7-46838931-53
NR8712--MA0002.2.RUNX1	chr9	11514044	11514054	+	0.000	0.000	Merged-chr9-11513974-36
NR6490--MA0002.2.RUNX1	chr4	138257515	138257525	-	0.000	0.000	Merged-chr4-138257384-22
NR770--MA0511.2.RUNX2	chr10	22714805	22714813	+	0.000	0.000	Merged-chr10-22714818-39
NR2530--MA0002.2.RUNX1	chr13	83656977	83656987	+	0.000	0.000	Merged-chr13-83656989-24
NR7267--MA0002.2.RUNX1	chr6	47778483	47778493	-	0.000	0.000	Merged-chr6-47778347-84
NR8126--MA0684.1.RUNX3	chr7	120918685	120918694	-	0.000	0.000	Merged-chr7-120918613-12
NR5587--MA0002.2.RUNX1	chr3	22077334	22077344	+	0.000	0.000	Merged-chr3-22077469-5
NR671--MA0002.2.RUNX1	chr10	6956622	6956632	-	0.000	0.000	Merged-chr10-6956561-24
