#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR2561--MA1107.1.KLF9	chr1	143731193	143731205	+	0.000	0.000	Merged-chr1-143731119-20
NR55954--MA0742.1.Klf12	chr8	95534060	95534074	+	0.000	0.000	Merged-chr8-95534115-30
NR45250--MA0599.1.KLF5	chr5	139149978	139149987	+	0.000	0.000	Merged-chr5-139150117-104
NR17660--MA0742.1.Klf12	chr14	74732194	74732208	-	0.000	0.000	Merged-chr14-74732316-54
NR57684--MA0599.1.KLF5	chr9	35211126	35211135	-	0.000	0.000	Merged-chr9-35211181-71
NR58616--MA0742.1.Klf12	chr9	66896210	66896224	+	0.000	0.000	Merged-chr9-66896107-1
NR26131--MA0493.1.Klf1	chr18	35598585	35598595	-	0.000	0.000	Merged-chr18-35598780-102
NR6205--MA0493.1.Klf1	chr10	83161881	83161891	+	0.000	0.000	Merged-chr10-83161895-41
NR13087--MA0741.1.KLF16	chr12	107961290	107961300	+	0.000	0.000	Merged-chr12-107961222-28
NR54279--MA1107.1.KLF9	chr8	23256371	23256383	-	0.000	0.000	Merged-chr8-23256739-143
NR43733--MA0599.1.KLF5	chr5	110810126	110810135	-	0.000	0.000	Merged-chr5-110810101-58
NR47081--MA0741.1.KLF16	chr6	67296113	67296123	+	0.000	0.000	Merged-chr6-67296295-29
NR36604--MA1107.1.KLF9	chr3	131154696	131154708	-	0.000	0.000	Merged-chr3-131154725-13
NR54401--MA0599.1.KLF5	chr8	27201030	27201039	+	0.000	0.000	Merged-chr8-27201067-26
NR10345--MA0493.1.Klf1	chr11	102946826	102946836	-	0.000	0.000	Merged-chr11-102946743-33
NR15374--MA0599.1.KLF5	chr13	98299071	98299080	+	0.000	0.000	Merged-chr13-98299222-33
NR39935--MA0740.1.KLF14	chr4	122836194	122836207	-	0.000	0.000	Merged-chr4-122836208-63
NR46649--MA0599.1.KLF5	chr6	48554776	48554785	+	0.000	0.000	Merged-chr6-48554837-61
NR2232--MA0740.1.KLF14	chr1	131827920	131827933	+	0.000	0.000	Merged-chr1-131828072-77
NR37860--MA0741.1.KLF16	chr4	32950900	32950910	+	0.000	0.000	Merged-chr4-32950743-79
NR19331--MA0741.1.KLF16	chr15	63998124	63998134	-	0.000	0.000	Merged-chr15-63998072-85
NR58948--MA0493.1.Klf1	chr9	78588156	78588166	-	0.000	0.000	Merged-chr9-78588077-71
NR49900--MA0493.1.Klf1	chr7	16783491	16783501	-	0.000	0.000	Merged-chr7-16783425-42
NR14069--MA0741.1.KLF16	chr13	41220470	41220480	+	0.000	0.000	Merged-chr13-41220452-38
NR40730--MA0741.1.KLF16	chr4	136469746	136469756	+	0.000	0.000	Merged-chr4-136469909-78
NR37113--MA0740.1.KLF14	chr3	146039642	146039655	-	0.000	0.000	Merged-chr3-146039588-29
NR14037--MA0740.1.KLF14	chr13	39012007	39012020	+	0.000	0.000	Merged-chr13-39011940-27
NR4056--MA1107.1.KLF9	chr1	191445857	191445869	-	0.000	0.000	Merged-chr1-191445969-55
NR27315--MA0493.1.Klf1	chr18	80200678	80200688	-	0.000	0.000	Merged-chr18-80200692-56
NR10256--MA0599.1.KLF5	chr11	100860386	100860395	-	0.000	0.000	Merged-chr11-100860484-55
NR53789--MA0741.1.KLF16	chr7	144553860	144553870	+	0.000	0.000	Merged-chr7-144553854-62
NR35433--MA0740.1.KLF14	chr3	90509076	90509089	+	0.000	0.000	Merged-chr3-90509378-97
NR61717--MA0599.1.KLF5	chrX	157598274	157598283	+	0.000	0.000	Merged-chrX-157598277-89
NR5133--MA0493.1.Klf1	chr10	55980308	55980318	-	0.000	0.000	Merged-chr10-55980354-43
NR48573--MA0741.1.KLF16	chr6	124931285	124931295	+	0.000	0.000	Merged-chr6-124931294-106
NR38118--MA0599.1.KLF5	chr4	43171522	43171531	-	0.000	0.000	Merged-chr4-43171535-31
NR21600--MA0599.1.KLF5	chr16	44139707	44139716	-	0.000	0.000	Merged-chr16-44139735-217
NR37689--MA0039.3.KLF4	chr4	12907187	12907197	-	0.000	0.000	Merged-chr4-12907085-68
NR28641--MA0039.3.KLF4	chr19	41656173	41656183	-	0.000	0.000	Merged-chr19-41656223-24
NR12255--MA0742.1.Klf12	chr12	77138910	77138924	-	0.000	0.000	Merged-chr12-77138910-46
NR5259--MA0599.1.KLF5	chr10	60352027	60352036	+	0.000	0.000	Merged-chr10-60352057-41
NR49284--MA0741.1.KLF16	chr6	144572751	144572761	-	0.000	0.000	Merged-chr6-144572880-43
NR20076--MA0599.1.KLF5	chr15	84663131	84663140	-	0.000	0.000	Merged-chr15-84663201-26
NR27902--MA0599.1.KLF5	chr19	6236311	6236320	-	0.000	0.000	Merged-chr19-6236407-1
NR31083--MA1107.1.KLF9	chr2	76648050	76648062	+	0.000	0.000	Merged-chr2-76648077-91
NR41627--MA0657.1.KLF13	chr4	155761107	155761124	+	0.000	0.000	Merged-chr4-155761063-52
NR49693--MA0039.3.KLF4	chr7	6383306	6383316	-	0.000	0.000	Merged-chr7-6383352-66
NR29168--MA0493.1.Klf1	chr19	59344365	59344375	+	0.000	0.000	Merged-chr19-59344493-23
NR58177--MA0039.3.KLF4	chr9	55388049	55388059	+	0.000	0.000	Merged-chr9-55388103-42
NR45219--MA0599.1.KLF5	chr5	138161011	138161020	+	0.000	0.000	Merged-chr5-138161091-53
NR7844--MA0741.1.KLF16	chr11	6546799	6546809	-	0.000	0.000	Merged-chr11-6546769-84
NR31965--MA1107.1.KLF9	chr2	122028433	122028445	-	0.000	0.000	Merged-chr2-122028535-87
NR45558--MA1107.1.KLF9	chr5	142929399	142929411	+	0.000	0.000	Merged-chr5-142929327-47
NR6317--MA0493.1.Klf1	chr10	85167744	85167754	-	0.000	0.000	Merged-chr10-85167740-15
NR55802--MA0741.1.KLF16	chr8	91070570	91070580	+	0.000	0.000	Merged-chr8-91070466-126
NR46635--MA0493.1.Klf1	chr6	48016263	48016273	-	0.000	0.000	Merged-chr6-48016315-29
NR12570--MA0599.1.KLF5	chr12	91779239	91779248	-	0.000	0.000	Merged-chr12-91779074-57
NR14641--MA0741.1.KLF16	chr13	59557397	59557407	-	0.000	0.000	Merged-chr13-59557232-89
NR2382--MA0742.1.Klf12	chr1	134747728	134747742	+	0.000	0.000	Merged-chr1-134747834-30
NR22150--MA0740.1.KLF14	chr16	84774353	84774366	+	0.000	0.000	Merged-chr16-84774518-64
NR57438--MA0599.1.KLF5	chr9	21320684	21320693	-	0.000	0.000	Merged-chr9-21320762-47
NR40777--MA0741.1.KLF16	chr4	137707415	137707425	+	0.000	0.000	Merged-chr4-137707508-19
NR20048--MA1107.1.KLF9	chr15	84212270	84212282	-	0.000	0.000	Merged-chr15-84212289-37
NR39009--MA0742.1.Klf12	chr4	89044179	89044193	-	0.000	0.000	Merged-chr4-89044155-38
NR35832--MA0741.1.KLF16	chr3	101377060	101377070	-	0.000	0.000	Merged-chr3-101377096-48
NR45958--MA0740.1.KLF14	chr6	3201179	3201192	+	0.000	0.000	Merged-chr6-3201190-143
NR25830--MA0741.1.KLF16	chr18	12941872	12941882	+	0.000	0.000	Merged-chr18-12941700-63
NR30839--MA0039.3.KLF4	chr2	70559671	70559681	+	0.000	0.000	Merged-chr2-70559550-15
NR30743--MA0740.1.KLF14	chr2	66634845	66634858	-	0.000	0.000	Merged-chr2-66634909-17
NR45585--MA0742.1.Klf12	chr5	144190215	144190229	-	0.000	0.000	Merged-chr5-144190229-35
NR14458--MA0742.1.Klf12	chr13	55322063	55322077	-	0.000	0.000	Merged-chr13-55322004-61
NR58774--MA0599.1.KLF5	chr9	72662261	72662270	+	0.000	0.000	Merged-chr9-72662335-52
NR41231--MA0599.1.KLF5	chr4	149064041	149064050	-	0.000	0.000	Merged-chr4-149064116-68
NR20265--MA0740.1.KLF14	chr15	89149641	89149654	-	0.000	0.000	Merged-chr15-89149704-89
NR10263--MA0740.1.KLF14	chr11	101095444	101095457	-	0.000	0.000	Merged-chr11-101095515-65
NR6399--MA0741.1.KLF16	chr10	88404298	88404308	+	0.000	0.000	Merged-chr10-88404346-22
NR61962--MA1107.1.KLF9	chrY	90739742	90739754	+	0.000	0.000	Merged-chrY-90739825-141
NR13196--MA0741.1.KLF16	chr12	110446575	110446585	+	0.000	0.000	Merged-chr12-110446911-117
NR53450--MA0599.1.KLF5	chr7	139213354	139213363	-	0.000	0.000	Merged-chr7-139213268-54
NR54325--MA0740.1.KLF14	chr8	25198609	25198622	+	0.000	0.000	Merged-chr8-25198713-7
NR47196--MA1107.1.KLF9	chr6	72512657	72512669	+	0.000	0.000	Merged-chr6-72512694-63
NR2455--MA0599.1.KLF5	chr1	136624674	136624683	+	0.000	0.000	Merged-chr1-136624907-119
NR21123--MA0741.1.KLF16	chr16	17911117	17911127	-	0.000	0.000	Merged-chr16-17911310-48
NR2240--MA0599.1.KLF5	chr1	132008076	132008085	-	0.000	0.000	Merged-chr1-132007976-127
NR29442--MA0741.1.KLF16	chr2	11778434	11778444	-	0.000	0.000	Merged-chr2-11778472-7
NR40092--MA0741.1.KLF16	chr4	126556925	126556935	-	0.000	0.000	Merged-chr4-126557087-49
NR37049--MA0741.1.KLF16	chr3	144570223	144570233	+	0.000	0.000	Merged-chr3-144570161-115
NR51042--MA0599.1.KLF5	chr7	45434763	45434772	+	0.000	0.000	Merged-chr7-45434581-78
NR47863--MA1107.1.KLF9	chr6	99028568	99028580	+	0.000	0.000	Merged-chr6-99028336-69
NR31532--MA0599.1.KLF5	chr2	104742868	104742877	+	0.000	0.000	Merged-chr2-104742802-33
NR32946--MA0740.1.KLF14	chr2	156007961	156007974	-	0.000	0.000	Merged-chr2-156008083-48
NR51281--MA0741.1.KLF16	chr7	63987037	63987047	-	0.000	0.000	Merged-chr7-63987101-39
NR58565--MA0657.1.KLF13	chr9	66274848	66274865	-	0.000	0.000	Merged-chr9-66274857-15
NR12762--MA0493.1.Klf1	chr12	98628101	98628111	-	0.000	0.000	Merged-chr12-98628210-48
NR12897--MA0599.1.KLF5	chr12	103338455	103338464	+	0.000	0.000	Merged-chr12-103338377-34
NR20855--MA0599.1.KLF5	chr16	4913635	4913644	-	0.000	0.000	Merged-chr16-4913621-67
NR29055--MA0039.3.KLF4	chr19	56756562	56756572	-	0.000	0.000	Merged-chr19-56756635-43
NR24981--MA0493.1.Klf1	chr17	70886788	70886798	-	0.000	0.000	Merged-chr17-70886838-34
NR32049--MA0599.1.KLF5	chr2	124610323	124610332	-	0.000	0.000	Merged-chr2-124610315-43
NR23802--MA0741.1.KLF16	chr17	33998963	33998973	-	0.000	0.000	Merged-chr17-33999093-34
NR40346--MA1107.1.KLF9	chr4	132178853	132178865	-	0.000	0.000	Merged-chr4-132178810-24
NR17433--MA0599.1.KLF5	chr14	67008889	67008898	+	0.000	0.000	Merged-chr14-67008836-73
NR54009--MA0741.1.KLF16	chr8	13200677	13200687	-	0.000	0.000	Merged-chr8-13200567-28
NR23207--MA0599.1.KLF5	chr17	15830855	15830864	-	0.000	0.000	Merged-chr17-15830979-29
NR29867--MA0599.1.KLF5	chr2	26933620	26933629	+	0.000	0.000	Merged-chr2-26933520-84
NR10489--MA0599.1.KLF5	chr11	106216943	106216952	+	0.000	0.000	Merged-chr11-106216790-91
NR11373--MA0741.1.KLF16	chr12	8859176	8859186	-	0.000	0.000	Merged-chr12-8859142-27
NR18984--MA0599.1.KLF5	chr15	38709603	38709612	+	0.000	0.000	Merged-chr15-38709565-1
NR13199--MA0599.1.KLF5	chr12	110446636	110446645	-	0.000	0.000	Merged-chr12-110446911-117
NR4074--MA1107.1.KLF9	chr1	191802745	191802757	-	0.000	0.000	Merged-chr1-191802759-25
NR46309--MA0599.1.KLF5	chr6	31089380	31089389	+	0.000	0.000	Merged-chr6-31089518-6
NR19692--MA0741.1.KLF16	chr15	76698096	76698106	+	0.000	0.000	Merged-chr15-76698046-57
NR46648--MA1107.1.KLF9	chr6	48445538	48445550	-	0.000	0.000	Merged-chr6-48445520-29
NR55435--MA0741.1.KLF16	chr8	79639136	79639146	-	0.000	0.000	Merged-chr8-79639184-10
NR38475--MA1107.1.KLF9	chr4	55532901	55532913	-	0.000	0.000	Merged-chr4-55532798-90
NR35211--MA0599.1.KLF5	chr3	84772130	84772139	-	0.000	0.000	Merged-chr3-84772067-31
NR16646--MA0039.3.KLF4	chr14	32492709	32492719	+	0.000	0.000	Merged-chr14-32492758-31
NR5347--MA0039.3.KLF4	chr10	62506281	62506291	-	0.000	0.000	Merged-chr10-62506309-57
NR51449--MA0493.1.Klf1	chr7	72280969	72280979	+	0.000	0.000	Merged-chr7-72280908-31
NR8939--MA0039.3.KLF4	chr11	63922428	63922438	-	0.000	0.000	Merged-chr11-63922281-53
NR40486--MA0599.1.KLF5	chr4	133887415	133887424	-	0.000	0.000	Merged-chr4-133887364-2
NR43196--MA0599.1.KLF5	chr5	92128735	92128744	+	0.000	0.000	Merged-chr5-92128744-12
NR698--MA0742.1.Klf12	chr1	54600526	54600540	-	0.000	0.000	Merged-chr1-54600505-24
NR28517--MA0493.1.Klf1	chr19	37434762	37434772	+	0.000	0.000	Merged-chr19-37434877-56
NR60663--MA0599.1.KLF5	chrX	9272622	9272631	-	0.000	0.000	Merged-chrX-9272776-84
NR15799--MA0493.1.Klf1	chr13	110394993	110395003	+	0.000	0.000	Merged-chr13-110394904-109
NR27225--MA1107.1.KLF9	chr18	77686979	77686991	+	0.000	0.000	Merged-chr18-77686913-10
NR56678--MA0742.1.Klf12	chr8	120071855	120071869	+	0.000	0.000	Merged-chr8-120071867-24
NR44907--MA1107.1.KLF9	chr5	134266478	134266490	+	0.000	0.000	Merged-chr5-134266508-58
NR43863--MA0599.1.KLF5	chr5	112287116	112287125	+	0.000	0.000	Merged-chr5-112287105-89
NR23677--MA0599.1.KLF5	chr17	29393800	29393809	-	0.000	0.000	Merged-chr17-29393996-77
NR9138--MA0740.1.KLF14	chr11	70029665	70029678	+	0.000	0.000	Merged-chr11-70029581-88
NR20066--MA1107.1.KLF9	chr15	84372962	84372974	-	0.000	0.000	Merged-chr15-84372915-18
NR7671--MA0493.1.Klf1	chr11	3371386	3371396	+	0.000	0.000	Merged-chr11-3371528-30
NR10250--MA0039.3.KLF4	chr11	100846253	100846263	-	0.000	0.000	Merged-chr11-100846095-37
NR46779--MA0599.1.KLF5	chr6	52012692	52012701	+	0.000	0.000	Merged-chr6-52012652-70
NR19615--MA0741.1.KLF16	chr15	75921567	75921577	-	0.000	0.000	Merged-chr15-75921460-55
NR30787--MA0599.1.KLF5	chr2	69710555	69710564	-	0.000	0.000	Merged-chr2-69710550-1
NR52718--MA0742.1.Klf12	chr7	118995256	118995270	+	0.000	0.000	Merged-chr7-118995325-43
NR58504--MA0039.3.KLF4	chr9	65461183	65461193	-	0.000	0.000	Merged-chr9-65461064-58
NR30572--MA0599.1.KLF5	chr2	59160581	59160590	+	0.000	0.000	Merged-chr2-59160665-10
NR30536--MA0741.1.KLF16	chr2	57253111	57253121	-	0.000	0.000	Merged-chr2-57253205-15
NR27445--MA0493.1.Klf1	chr18	82559364	82559374	-	0.000	0.000	Merged-chr18-82559371-35
NR55724--MA0599.1.KLF5	chr8	88647317	88647326	-	0.000	0.000	Merged-chr8-88647358-34
NR29078--MA1107.1.KLF9	chr19	57132251	57132263	-	0.000	0.000	Merged-chr19-57132265-94
NR28409--MA1107.1.KLF9	chr19	31210492	31210504	-	0.000	0.000	Merged-chr19-31210653-54
NR10771--MA0741.1.KLF16	chr11	114765321	114765331	-	0.000	0.000	Merged-chr11-114765312-24
NR21044--MA1107.1.KLF9	chr16	14350931	14350943	+	0.000	0.000	Merged-chr16-14350919-24
NR39654--MA0039.3.KLF4	chr4	116995314	116995324	-	0.000	0.000	Merged-chr4-116995508-38
NR54065--MA0493.1.Klf1	chr8	14989836	14989846	-	0.000	0.000	Merged-chr8-14989606-62
NR38033--MA0599.1.KLF5	chr4	41503200	41503209	+	0.000	0.000	Merged-chr4-41503192-32
NR49255--MA1107.1.KLF9	chr6	143644293	143644305	-	0.000	0.000	Merged-chr6-143644116-2
NR1423--MA0741.1.KLF16	chr1	86359535	86359545	-	0.000	0.000	Merged-chr1-86359420-88
NR59775--MA0741.1.KLF16	chr9	107551418	107551428	+	0.000	0.000	Merged-chr9-107551360-55
NR27150--MA0599.1.KLF5	chr18	76222429	76222438	+	0.000	0.000	Merged-chr18-76222464-24
NR8577--MA0742.1.Klf12	chr11	53842031	53842045	-	0.000	0.000	Merged-chr11-53842047-54
NR58425--MA0599.1.KLF5	chr9	63737532	63737541	+	0.000	0.000	Merged-chr9-63737759-14
NR54118--MA0741.1.KLF16	chr8	18846428	18846438	-	0.000	0.000	Merged-chr8-18846559-82
NR20071--MA0493.1.Klf1	chr15	84663067	84663077	-	0.000	0.000	Merged-chr15-84663201-26
NR22041--MA0599.1.KLF5	chr16	75921058	75921067	+	0.000	0.000	Merged-chr16-75921068-56
NR51988--MA0742.1.Klf12	chr7	97598723	97598737	-	0.000	0.000	Merged-chr7-97598749-18
NR42433--MA0599.1.KLF5	chr5	41708078	41708087	+	0.000	0.000	Merged-chr5-41708072-132
NR51266--MA0599.1.KLF5	chr7	63939874	63939883	+	0.000	0.000	Merged-chr7-63939782-2
NR38014--MA1107.1.KLF9	chr4	41347806	41347818	+	0.000	0.000	Merged-chr4-41348000-22
NR52135--MA0740.1.KLF14	chr7	101301742	101301755	-	0.000	0.000	Merged-chr7-101301960-107
NR7044--MA0740.1.KLF14	chr10	117629430	117629443	-	0.000	0.000	Merged-chr10-117629481-71
NR55544--MA0741.1.KLF16	chr8	83741339	83741349	+	0.000	0.000	Merged-chr8-83741278-35
NR45688--MA1107.1.KLF9	chr5	146675257	146675269	+	0.000	0.000	Merged-chr5-146675414-29
NR48398--MA1107.1.KLF9	chr6	119848163	119848175	+	0.000	0.000	Merged-chr6-119848153-79
NR40600--MA0741.1.KLF16	chr4	134915069	134915079	+	0.000	0.000	Merged-chr4-134914997-60
NR54858--MA0599.1.KLF5	chr8	60632658	60632667	-	0.000	0.000	Merged-chr8-60632762-58
NR17666--MA0599.1.KLF5	chr14	74732310	74732319	-	0.000	0.000	Merged-chr14-74732316-54
NR275--MA0741.1.KLF16	chr1	24100349	24100359	+	0.000	0.000	Merged-chr1-24100239-49
NR2937--MA0742.1.Klf12	chr1	161035002	161035016	-	0.000	0.000	Merged-chr1-161035022-99
NR50479--MA0039.3.KLF4	chr7	29289020	29289030	+	0.000	0.000	Merged-chr7-29289173-29
NR58298--MA0740.1.KLF14	chr9	59680125	59680138	-	0.000	0.000	Merged-chr9-59680091-31
NR14055--MA1107.1.KLF9	chr13	40843440	40843452	+	0.000	0.000	Merged-chr13-40843566-9
NR25572--MA0741.1.KLF16	chr17	87446099	87446109	+	0.000	0.000	Merged-chr17-87445995-7
NR58984--MA0493.1.Klf1	chr9	80164665	80164675	+	0.000	0.000	Merged-chr9-80164813-89
NR51881--MA0740.1.KLF14	chr7	89404329	89404342	+	0.000	0.000	Merged-chr7-89404144-109
NR29885--MA0599.1.KLF5	chr2	27677152	27677161	+	0.000	0.000	Merged-chr2-27677278-63
NR37157--MA1107.1.KLF9	chr3	146450406	146450418	+	0.000	0.000	Merged-chr3-146450553-52
NR26274--MA1107.1.KLF9	chr18	38950355	38950367	+	0.000	0.000	Merged-chr18-38950204-31
NR9744--MA0599.1.KLF5	chr11	88955454	88955463	-	0.000	0.000	Merged-chr11-88955371-64
NR38154--MA0599.1.KLF5	chr4	43972419	43972428	+	0.000	0.000	Merged-chr4-43972345-49
NR30684--MA0599.1.KLF5	chr2	62441224	62441233	+	0.000	0.000	Merged-chr2-62441216-45
NR59080--MA0493.1.Klf1	chr9	85671657	85671667	-	0.000	0.000	Merged-chr9-85671881-60
NR36860--MA0493.1.Klf1	chr3	138162770	138162780	+	0.000	0.000	Merged-chr3-138162869-22
NR37824--MA1107.1.KLF9	chr4	32062868	32062880	-	0.000	0.000	Merged-chr4-32062856-11
NR57476--MA0741.1.KLF16	chr9	21798564	21798574	+	0.000	0.000	Merged-chr9-21798510-41
NR13924--MA0740.1.KLF14	chr13	34875475	34875488	+	0.000	0.000	Merged-chr13-34875559-98
NR36780--MA0599.1.KLF5	chr3	135485606	135485615	-	0.000	0.000	Merged-chr3-135485783-73
NR55960--MA1107.1.KLF9	chr8	95534060	95534072	+	0.000	0.000	Merged-chr8-95534115-30
NR58331--MA0599.1.KLF5	chr9	61370753	61370762	-	0.000	0.000	Merged-chr9-61370728-48
NR10273--MA1107.1.KLF9	chr11	101226464	101226476	+	0.000	0.000	Merged-chr11-101226407-43
NR50512--MA0599.1.KLF5	chr7	30184005	30184014	-	0.000	0.000	Merged-chr7-30184154-42
NR42803--MA0741.1.KLF16	chr5	67450383	67450393	+	0.000	0.000	Merged-chr5-67450291-36
NR539--MA0039.3.KLF4	chr1	40270631	40270641	-	0.000	0.000	Merged-chr1-40270679-1
NR27980--MA0741.1.KLF16	chr19	7341850	7341860	+	0.000	0.000	Merged-chr19-7341756-71
NR32325--MA0741.1.KLF16	chr2	132263117	132263127	+	0.000	0.000	Merged-chr2-132263342-118
NR51172--MA0599.1.KLF5	chr7	49741665	49741674	+	0.000	0.000	Merged-chr7-49741664-32
NR27775--MA0741.1.KLF16	chr19	4928290	4928300	+	0.000	0.000	Merged-chr19-4928305-60
NR27458--MA1107.1.KLF9	chr18	82812532	82812544	-	0.000	0.000	Merged-chr18-82812542-35
NR12560--MA0741.1.KLF16	chr12	91745233	91745243	-	0.000	0.000	Merged-chr12-91745246-3
NR19519--MA0741.1.KLF16	chr15	73724744	73724754	+	0.000	0.000	Merged-chr15-73724904-65
NR33918--MA0599.1.KLF5	chr2	178664906	178664915	-	0.000	0.000	Merged-chr2-178664985-9
NR35826--MA0740.1.KLF14	chr3	101377058	101377071	-	0.000	0.000	Merged-chr3-101377096-48
NR39338--MA0599.1.KLF5	chr4	106804378	106804387	-	0.000	0.000	Merged-chr4-106804422-78
NR3336--MA0740.1.KLF14	chr1	172148002	172148015	+	0.000	0.000	Merged-chr1-172148309-80
NR38390--MA0740.1.KLF14	chr4	53385066	53385079	-	0.000	0.000	Merged-chr4-53384912-31
NR14328--MA0742.1.Klf12	chr13	51651558	51651572	+	0.000	0.000	Merged-chr13-51651703-54
NR20501--MA0493.1.Klf1	chr15	97581772	97581782	-	0.000	0.000	Merged-chr15-97581834-38
NR51890--MA0657.1.KLF13	chr7	90007513	90007530	+	0.000	0.000	Merged-chr7-90007418-46
NR23273--MA0741.1.KLF16	chr17	21535508	21535518	-	0.000	0.000	Merged-chr17-21535383-93
NR37964--MA0599.1.KLF5	chr4	40757951	40757960	-	0.000	0.000	Merged-chr4-40757747-77
NR43603--MA0493.1.Klf1	chr5	107513662	107513672	+	0.000	0.000	Merged-chr5-107513784-34
NR19613--MA0599.1.KLF5	chr15	75921578	75921587	-	0.000	0.000	Merged-chr15-75921460-55
NR9580--MA0741.1.KLF16	chr11	83039459	83039469	-	0.000	0.000	Merged-chr11-83039455-22
NR35519--MA0742.1.Klf12	chr3	94456698	94456712	+	0.000	0.000	Merged-chr3-94456653-34
NR60662--MA1107.1.KLF9	chrX	9219771	9219783	-	0.000	0.000	Merged-chrX-9219820-29
NR46797--MA0599.1.KLF5	chr6	52962593	52962602	-	0.000	0.000	Merged-chr6-52962536-54
NR21593--MA0741.1.KLF16	chr16	43699079	43699089	+	0.000	0.000	Merged-chr16-43699187-66
NR33595--MA0493.1.Klf1	chr2	170206037	170206047	-	0.000	0.000	Merged-chr2-170206161-1
NR26774--MA0740.1.KLF14	chr18	64991532	64991545	-	0.000	0.000	Merged-chr18-64991575-63
NR43862--MA1107.1.KLF9	chr5	112286981	112286993	+	0.000	0.000	Merged-chr5-112287105-89
NR44398--MA0599.1.KLF5	chr5	121385621	121385630	+	0.000	0.000	Merged-chr5-121385617-82
NR34257--MA0741.1.KLF16	chr3	21987899	21987909	-	0.000	0.000	Merged-chr3-21988078-85
NR52695--MA1107.1.KLF9	chr7	118740222	118740234	-	0.000	0.000	Merged-chr7-118740082-2
NR30590--MA0599.1.KLF5	chr2	59482659	59482668	+	0.000	0.000	Merged-chr2-59482840-22
NR11928--MA0741.1.KLF16	chr12	55080192	55080202	+	0.000	0.000	Merged-chr12-55080362-72
NR3535--MA1107.1.KLF9	chr1	179959834	179959846	-	0.000	0.000	Merged-chr1-179960059-76
NR24673--MA0599.1.KLF5	chr17	56885030	56885039	+	0.000	0.000	Merged-chr17-56885050-19
NR45175--MA0741.1.KLF16	chr5	137425755	137425765	-	0.000	0.000	Merged-chr5-137425710-17
NR4747--MA0599.1.KLF5	chr10	28518543	28518552	-	0.000	0.000	Merged-chr10-28518434-39
NR1822--MA0599.1.KLF5	chr1	105780672	105780681	-	0.000	0.000	Merged-chr1-105780665-47
NR8197--MA0493.1.Klf1	chr11	31808297	31808307	-	0.000	0.000	Merged-chr11-31808102-31
NR8011--MA0741.1.KLF16	chr11	20532381	20532391	+	0.000	0.000	Merged-chr11-20532387-59
NR10046--MA0599.1.KLF5	chr11	97999470	97999479	-	0.000	0.000	Merged-chr11-97999442-46
NR48552--MA0741.1.KLF16	chr6	124740451	124740461	-	0.000	0.000	Merged-chr6-124740500-3
NR52122--MA1107.1.KLF9	chr7	100845686	100845698	+	0.000	0.000	Merged-chr7-100845687-28
NR10722--MA0599.1.KLF5	chr11	113751850	113751859	+	0.000	0.000	Merged-chr11-113751660-154
NR24315--MA0599.1.KLF5	chr17	47924481	47924490	+	0.000	0.000	Merged-chr17-47924706-88
NR5119--MA0039.3.KLF4	chr10	54118058	54118068	-	0.000	0.000	Merged-chr10-54118025-47
NR54064--MA0039.3.KLF4	chr8	14989834	14989844	-	0.000	0.000	Merged-chr8-14989606-62
NR43181--MA0039.3.KLF4	chr5	92001027	92001037	+	0.000	0.000	Merged-chr5-92000971-27
NR33824--MA0599.1.KLF5	chr2	174415758	174415767	+	0.000	0.000	Merged-chr2-174415920-60
NR31989--MA0599.1.KLF5	chr2	122369171	122369180	-	0.000	0.000	Merged-chr2-122369135-71
NR45161--MA0599.1.KLF5	chr5	137333638	137333647	+	0.000	0.000	Merged-chr5-137333736-63
NR58639--MA1107.1.KLF9	chr9	66919753	66919765	+	0.000	0.000	Merged-chr9-66919754-62
NR11319--MA0493.1.Klf1	chr12	4548904	4548914	-	0.000	0.000	Merged-chr12-4548788-24
NR59590--MA0657.1.KLF13	chr9	103708543	103708560	-	0.000	0.000	Merged-chr9-103708759-48
NR45367--MA0599.1.KLF5	chr5	140649115	140649124	+	0.000	0.000	Merged-chr5-140649068-64
NR32165--MA0493.1.Klf1	chr2	128125919	128125929	-	0.000	0.000	Merged-chr2-128126014-53
NR57585--MA0741.1.KLF16	chr9	30427174	30427184	+	0.000	0.000	Merged-chr9-30427139-53
NR49329--MA0741.1.KLF16	chr6	145002402	145002412	-	0.000	0.000	Merged-chr6-145002461-23
NR8220--MA0599.1.KLF5	chr11	32533272	32533281	-	0.000	0.000	Merged-chr11-32533186-22
NR11363--MA1107.1.KLF9	chr12	8521786	8521798	+	0.000	0.000	Merged-chr12-8521654-50
NR34114--MA0741.1.KLF16	chr3	9719201	9719211	-	0.000	0.000	Merged-chr3-9719164-20
NR21516--MA0741.1.KLF16	chr16	38345006	38345016	-	0.000	0.000	Merged-chr16-38345062-3
