#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR8544--MA1107.1.KLF9	chr11	60931930	60931942	-	0.000	0.000	Merged-chr11-60932010-53
NR17444--MA1107.1.KLF9	chr14	72983653	72983665	-	0.000	0.000	Merged-chr14-72983519-34
NR1046--MA0599.1.KLF5	chr1	75487818	75487827	-	0.000	0.000	Merged-chr1-75487610-71
NR55763--MA0657.1.KLF13	chr9	58253238	58253255	-	0.000	0.000	Merged-chr9-58253274-50
NR52642--MA0742.1.Klf12	chr8	71382204	71382218	+	0.000	0.000	Merged-chr8-71381982-56
NR26277--MA1107.1.KLF9	chr18	68190005	68190017	+	0.000	0.000	Merged-chr18-68190088-51
NR40889--MA0741.1.KLF16	chr5	64230242	64230252	-	0.000	0.000	Merged-chr5-64230393-49
NR47648--MA0742.1.Klf12	chr7	19628970	19628984	+	0.000	0.000	Merged-chr7-19628983-103
NR44750--MA0599.1.KLF5	chr6	51524585	51524594	-	0.000	0.000	Merged-chr6-51524468-76
NR40596--MA0493.1.Klf1	chr5	36464919	36464929	+	0.000	0.000	Merged-chr5-36465079-55
NR39788--MA0493.1.Klf1	chr4	155469085	155469095	-	0.000	0.000	Merged-chr4-155469158-19
NR25466--MA0741.1.KLF16	chr18	34409654	34409664	-	0.000	0.000	Merged-chr18-34409476-47
NR48337--MA0741.1.KLF16	chr7	34230339	34230349	+	0.000	0.000	Merged-chr7-34230183-56
NR3422--MA0740.1.KLF14	chr1	183298395	183298408	+	0.000	0.000	Merged-chr1-183298283-17
NR20871--MA0493.1.Klf1	chr16	13819267	13819277	-	0.000	0.000	Merged-chr16-13819185-114
NR42422--MA0493.1.Klf1	chr5	119359906	119359916	-	0.000	0.000	Merged-chr5-119360019-16
NR14278--MA0493.1.Klf1	chr13	49449524	49449534	-	0.000	0.000	Merged-chr13-49449603-25
NR23581--MA0493.1.Klf1	chr17	35050396	35050406	+	0.000	0.000	Merged-chr17-35050359-6
NR9728--MA1107.1.KLF9	chr11	95232188	95232200	-	0.000	0.000	Merged-chr11-95232173-16
NR31674--MA0599.1.KLF5	chr2	146214807	146214816	+	0.000	0.000	Merged-chr2-146214775-43
NR51327--MA0657.1.KLF13	chr8	3515351	3515368	-	0.000	0.000	Merged-chr8-3515428-24
NR44311--MA0741.1.KLF16	chr6	30737991	30738001	-	0.000	0.000	Merged-chr6-30738083-12
NR18628--MA1107.1.KLF9	chr15	36793279	36793291	+	0.000	0.000	Merged-chr15-36793499-195
NR40229--MA0493.1.Klf1	chr5	24685861	24685871	+	0.000	0.000	Merged-chr5-24685796-115
NR28252--MA0599.1.KLF5	chr19	53906232	53906241	-	0.000	0.000	Merged-chr19-53906236-47
NR7066--MA0741.1.KLF16	chr10	127211360	127211370	+	0.000	0.000	Merged-chr10-127211540-55
NR8326--MA0599.1.KLF5	chr11	54438152	54438161	+	0.000	0.000	Merged-chr11-54438316-92
NR5591--MA0741.1.KLF16	chr10	80622339	80622349	+	0.000	0.000	Merged-chr10-80622471-84
NR29078--MA0741.1.KLF16	chr2	25500756	25500766	-	0.000	0.000	Merged-chr2-25500833-51
NR8665--MA1107.1.KLF9	chr11	65818435	65818447	-	0.000	0.000	Merged-chr11-65818461-16
NR14865--MA0599.1.KLF5	chr13	69821616	69821625	-	0.000	0.000	Merged-chr13-69821460-47
NR3566--MA0599.1.KLF5	chr1	189500040	189500049	+	0.000	0.000	Merged-chr1-189499965-39
NR24612--MA0741.1.KLF16	chr17	74528344	74528354	+	0.000	0.000	Merged-chr17-74528327-98
NR20504--MA0493.1.Klf1	chr15	100443772	100443782	+	0.000	0.000	Merged-chr15-100443625-43
NR19520--MA0740.1.KLF14	chr15	78923752	78923765	-	0.000	0.000	Merged-chr15-78923681-44
NR28797--MA1107.1.KLF9	chr2	13575018	13575030	-	0.000	0.000	Merged-chr2-13575035-10
NR21093--MA0599.1.KLF5	chr16	22266088	22266097	+	0.000	0.000	Merged-chr16-22266085-1
NR55658--MA0740.1.KLF14	chr9	55938117	55938130	-	0.000	0.000	Merged-chr9-55938219-68
NR42021--MA0742.1.Klf12	chr5	112276443	112276457	-	0.000	0.000	Merged-chr5-112276606-72
NR34017--MA0599.1.KLF5	chr3	81932603	81932612	-	0.000	0.000	Merged-chr3-81932722-80
NR19315--MA0740.1.KLF14	chr15	75929909	75929922	-	0.000	0.000	Merged-chr15-75929724-50
NR43320--MA0599.1.KLF5	chr5	137531415	137531424	+	0.000	0.000	Merged-chr5-137531442-46
NR49980--MA0599.1.KLF5	chr7	108967102	108967111	-	0.000	0.000	Merged-chr7-108967182-43
NR43581--MA0741.1.KLF16	chr5	142551101	142551111	-	0.000	0.000	Merged-chr5-142551043-31
NR21299--MA0599.1.KLF5	chr16	33714478	33714487	+	0.000	0.000	Merged-chr16-33714431-35
NR53139--MA0741.1.KLF16	chr8	85299640	85299650	-	0.000	0.000	Merged-chr8-85299650-58
NR741--MA0741.1.KLF16	chr1	59763503	59763513	-	0.000	0.000	Merged-chr1-59763258-134
NR3208--MA0599.1.KLF5	chr1	179668182	179668191	-	0.000	0.000	Merged-chr1-179668395-67
NR50994--MA0599.1.KLF5	chr7	140941848	140941857	+	0.000	0.000	Merged-chr7-140941728-63
NR48660--MA0742.1.Klf12	chr7	46639806	46639820	-	0.000	0.000	Merged-chr7-46639840-59
NR33916--MA0741.1.KLF16	chr3	69127096	69127106	+	0.000	0.000	Merged-chr3-69127220-6
NR4544--MA0599.1.KLF5	chr10	43954217	43954226	-	0.000	0.000	Merged-chr10-43954194-45
NR28700--MA0741.1.KLF16	chr2	9879708	9879718	+	0.000	0.000	Merged-chr2-9879570-49
NR27180--MA0599.1.KLF5	chr19	8252263	8252272	-	0.000	0.000	Merged-chr19-8252316-31
NR29436--MA0599.1.KLF5	chr2	32150965	32150974	+	0.000	0.000	Merged-chr2-32151176-48
NR7254--MA0599.1.KLF5	chr10	130344253	130344262	-	0.000	0.000	Merged-chr10-130344274-29
NR44563--MA0741.1.KLF16	chr6	47740031	47740041	+	0.000	0.000	Merged-chr6-47740033-80
NR56136--MA0493.1.Klf1	chr9	69667144	69667154	-	0.000	0.000	Merged-chr9-69667082-4
NR53201--MA0039.3.KLF4	chr8	88288939	88288949	+	0.000	0.000	Merged-chr8-88288955-50
NR38724--MA0742.1.Klf12	chr4	133672658	133672672	+	0.000	0.000	Merged-chr4-133672630-119
NR34085--MA0741.1.KLF16	chr3	84337866	84337876	-	0.000	0.000	Merged-chr3-84337779-55
NR21402--MA0599.1.KLF5	chr16	36828331	36828340	+	0.000	0.000	Merged-chr16-36828275-76
NR13285--MA0657.1.KLF13	chr12	110737976	110737993	-	0.000	0.000	Merged-chr12-110737948-78
NR46903--MA0599.1.KLF5	chr6	140888625	140888634	-	0.000	0.000	Merged-chr6-140888778-3
NR10911--MA0742.1.Klf12	chr11	118000669	118000683	-	0.000	0.000	Merged-chr11-118000770-19
NR41457--MA1107.1.KLF9	chr5	92245641	92245653	+	0.000	0.000	Merged-chr5-92245649-42
NR48159--MA0039.3.KLF4	chr7	29211091	29211101	+	0.000	0.000	Merged-chr7-29210973-1
NR16813--MA0741.1.KLF16	chr14	54146703	54146713	+	0.000	0.000	Merged-chr14-54146707-32
NR42669--MA0599.1.KLF5	chr5	123228161	123228170	+	0.000	0.000	Merged-chr5-123228229-33
NR37276--MA0039.3.KLF4	chr4	63863061	63863071	-	0.000	0.000	Merged-chr4-63862999-40
NR42678--MA0741.1.KLF16	chr5	123508355	123508365	+	0.000	0.000	Merged-chr5-123508424-41
NR7921--MA0599.1.KLF5	chr11	35326747	35326756	-	0.000	0.000	Merged-chr11-35326644-22
NR52480--MA0742.1.Klf12	chr8	70374665	70374679	-	0.000	0.000	Merged-chr8-70374798-28
NR19599--MA0741.1.KLF16	chr15	80091319	80091329	-	0.000	0.000	Merged-chr15-80091336-26
NR3687--MA0599.1.KLF5	chr1	192138064	192138073	+	0.000	0.000	Merged-chr1-192138254-59
NR3292--MA0741.1.KLF16	chr1	180829981	180829991	+	0.000	0.000	Merged-chr1-180830009-39
NR8518--MA0493.1.Klf1	chr11	60353012	60353022	+	0.000	0.000	Merged-chr11-60353018-61
NR35577--MA0741.1.KLF16	chr3	136671527	136671537	-	0.000	0.000	Merged-chr3-136671529-28
NR40593--MA0742.1.Klf12	chr5	36464919	36464933	+	0.000	0.000	Merged-chr5-36465079-55
NR8620--MA0741.1.KLF16	chr11	62648623	62648633	+	0.000	0.000	Merged-chr11-62648702-91
NR57383--MA0599.1.KLF5	chr9	116369143	116369152	-	0.000	0.000	Merged-chr9-116369265-54
NR25272--MA0740.1.KLF14	chr18	20896540	20896553	-	0.000	0.000	Merged-chr18-20896385-98
NR20330--MA0599.1.KLF5	chr15	98108522	98108531	+	0.000	0.000	Merged-chr15-98108579-43
NR19522--MA0599.1.KLF5	chr15	78923755	78923764	-	0.000	0.000	Merged-chr15-78923681-44
NR46100--MA0741.1.KLF16	chr6	116264316	116264326	-	0.000	0.000	Merged-chr6-116264225-57
NR33502--MA0741.1.KLF16	chr3	37419838	37419848	+	0.000	0.000	Merged-chr3-37419954-169
NR57105--MA0493.1.Klf1	chr9	108507953	108507963	+	0.000	0.000	Merged-chr9-108507928-53
NR1580--MA0740.1.KLF14	chr1	105663809	105663822	-	0.000	0.000	Merged-chr1-105663837-98
NR23040--MA0599.1.KLF5	chr17	25570782	25570791	+	0.000	0.000	Merged-chr17-25570881-49
NR25814--MA0740.1.KLF14	chr18	53801531	53801544	-	0.000	0.000	Merged-chr18-53801567-20
NR20309--MA0657.1.KLF13	chr15	97908367	97908384	+	0.000	0.000	Merged-chr15-97908198-86
NR31822--MA0741.1.KLF16	chr2	152671146	152671156	+	0.000	0.000	Merged-chr2-152670999-1
NR8708--MA0742.1.Klf12	chr11	68432082	68432096	+	0.000	0.000	Merged-chr11-68432285-104
NR13385--MA0740.1.KLF14	chr12	112942161	112942174	-	0.000	0.000	Merged-chr12-112942190-79
NR21344--MA0741.1.KLF16	chr16	35765698	35765708	-	0.000	0.000	Merged-chr16-35765641-23
NR41382--MA0599.1.KLF5	chr5	88765066	88765075	-	0.000	0.000	Merged-chr5-88764989-68
NR37854--MA1107.1.KLF9	chr4	108301120	108301132	+	0.000	0.000	Merged-chr4-108301084-77
NR46348--MA0599.1.KLF5	chr6	122742560	122742569	-	0.000	0.000	Merged-chr6-122742614-91
NR6706--MA0599.1.KLF5	chr10	117792865	117792874	-	0.000	0.000	Merged-chr10-117792709-55
NR55651--MA0599.1.KLF5	chr9	55429397	55429406	-	0.000	0.000	Merged-chr9-55429436-19
NR11310--MA0740.1.KLF14	chr12	8947903	8947916	-	0.000	0.000	Merged-chr12-8948013-17
NR20517--MA1107.1.KLF9	chr15	100600212	100600224	-	0.000	0.000	Merged-chr15-100600141-58
NR30356--MA0599.1.KLF5	chr2	76339137	76339146	+	0.000	0.000	Merged-chr2-76338983-25
NR9201--MA0599.1.KLF5	chr11	77792150	77792159	-	0.000	0.000	Merged-chr11-77792176-31
NR50857--MA0741.1.KLF16	chr7	136894429	136894439	+	0.000	0.000	Merged-chr7-136894538-85
NR41363--MA1107.1.KLF9	chr5	88727756	88727768	+	0.000	0.000	Merged-chr5-88727833-39
NR30480--MA1107.1.KLF9	chr2	83828117	83828129	-	0.000	0.000	Merged-chr2-83828033-13
NR40595--MA0039.3.KLF4	chr5	36464921	36464931	+	0.000	0.000	Merged-chr5-36465079-55
NR4780--MA1107.1.KLF9	chr10	60028423	60028435	+	0.000	0.000	Merged-chr10-60028260-54
NR40379--MA0741.1.KLF16	chr5	30921514	30921524	-	0.000	0.000	Merged-chr5-30921651-61
NR53243--MA0599.1.KLF5	chr8	90908556	90908565	-	0.000	0.000	Merged-chr8-90908589-118
NR46114--MA1107.1.KLF9	chr6	116682511	116682523	-	0.000	0.000	Merged-chr6-116682504-22
NR58429--MA0740.1.KLF14	chrX	104857285	104857298	+	0.000	0.000	Merged-chrX-104857124-25
NR2248--MA0599.1.KLF5	chr1	151501036	151501045	+	0.000	0.000	Merged-chr1-151500785-93
NR46352--MA0741.1.KLF16	chr6	122826256	122826266	-	0.000	0.000	Merged-chr6-122826486-57
NR47111--MA0599.1.KLF5	chr6	147476477	147476486	+	0.000	0.000	Merged-chr6-147476293-99
NR11013--MA0493.1.Klf1	chr11	119856863	119856873	+	0.000	0.000	Merged-chr11-119856710-37
NR41410--MA0741.1.KLF16	chr5	89882216	89882226	-	0.000	0.000	Merged-chr5-89882343-19
NR5973--MA1107.1.KLF9	chr10	86778895	86778907	+	0.000	0.000	Merged-chr10-86778945-85
NR9583--MA0741.1.KLF16	chr11	88595870	88595880	+	0.000	0.000	Merged-chr11-88595910-28
NR23818--MA0741.1.KLF16	chr17	44105853	44105863	+	0.000	0.000	Merged-chr17-44105756-70
NR20512--MA0039.3.KLF4	chr15	100495353	100495363	+	0.000	0.000	Merged-chr15-100495239-52
NR20657--MA0599.1.KLF5	chr15	102458964	102458973	+	0.000	0.000	Merged-chr15-102458897-76
NR42208--MA0599.1.KLF5	chr5	115119381	115119390	+	0.000	0.000	Merged-chr5-115119310-50
NR9378--MA0741.1.KLF16	chr11	83185767	83185777	-	0.000	0.000	Merged-chr11-83185820-16
NR28355--MA0742.1.Klf12	chr19	57323476	57323490	-	0.000	0.000	Merged-chr19-57323471-9
NR16651--MA0741.1.KLF16	chr14	47664245	47664255	+	0.000	0.000	Merged-chr14-47664197-2
NR13140--MA0742.1.Klf12	chr12	107921420	107921434	-	0.000	0.000	Merged-chr12-107921534-79
NR37501--MA0493.1.Klf1	chr4	89137608	89137618	+	0.000	0.000	Merged-chr4-89137676-98
NR37985--MA0599.1.KLF5	chr4	116075536	116075545	+	0.000	0.000	Merged-chr4-116075550-125
NR18863--MA0742.1.Klf12	chr15	55090437	55090451	-	0.000	0.000	Merged-chr15-55090326-86
NR42484--MA0740.1.KLF14	chr5	121173146	121173159	-	0.000	0.000	Merged-chr5-121173124-16
NR16717--MA0741.1.KLF16	chr14	51083002	51083012	+	0.000	0.000	Merged-chr14-51083071-53
NR40507--MA0741.1.KLF16	chr5	34430889	34430899	-	0.000	0.000	Merged-chr5-34430803-28
NR27230--MA0742.1.Klf12	chr19	8888842	8888856	-	0.000	0.000	Merged-chr19-8888868-51
NR16448--MA0039.3.KLF4	chr14	33447263	33447273	-	0.000	0.000	Merged-chr14-33447186-64
NR8648--MA0740.1.KLF14	chr11	63985077	63985090	+	0.000	0.000	Merged-chr11-63985076-118
NR47302--MA0039.3.KLF4	chr7	6194426	6194436	-	0.000	0.000	Merged-chr7-6194357-28
NR15174--MA0740.1.KLF14	chr13	93939768	93939781	-	0.000	0.000	Merged-chr13-93939742-17
NR28043--MA0740.1.KLF14	chr19	46499991	46500004	+	0.000	0.000	Merged-chr19-46500051-50
NR23972--MA0740.1.KLF14	chr17	46751915	46751928	+	0.000	0.000	Merged-chr17-46752093-72
NR25957--MA0039.3.KLF4	chr18	60560686	60560696	+	0.000	0.000	Merged-chr18-60560900-69
NR5620--MA0493.1.Klf1	chr10	80656768	80656778	-	0.000	0.000	Merged-chr10-80656566-55
NR47232--MA0599.1.KLF5	chr7	4659032	4659041	+	0.000	0.000	Merged-chr7-4658968-69
NR54802--MA0741.1.KLF16	chr9	21033371	21033381	+	0.000	0.000	Merged-chr9-21033444-26
NR26510--MA0741.1.KLF16	chr18	76929992	76930002	-	0.000	0.000	Merged-chr18-76929986-57
NR41479--MA0742.1.Klf12	chr5	93267193	93267207	+	0.000	0.000	Merged-chr5-93267290-2
NR181--MA0599.1.KLF5	chr1	23383259	23383268	+	0.000	0.000	Merged-chr1-23383198-84
NR49029--MA0740.1.KLF14	chr7	66263105	66263118	+	0.000	0.000	Merged-chr7-66263165-72
NR24830--MA0741.1.KLF16	chr17	84119721	84119731	+	0.000	0.000	Merged-chr17-84119713-65
NR19610--MA0039.3.KLF4	chr15	80233833	80233843	+	0.000	0.000	Merged-chr15-80233973-50
NR26056--MA0742.1.Klf12	chr18	63655301	63655315	+	0.000	0.000	Merged-chr18-63655484-28
NR39050--MA0599.1.KLF5	chr4	137913689	137913698	-	0.000	0.000	Merged-chr4-137913590-20
NR19089--MA0741.1.KLF16	chr15	64382480	64382490	+	0.000	0.000	Merged-chr15-64382690-41
NR8241--MA0599.1.KLF5	chr11	52360986	52360995	-	0.000	0.000	Merged-chr11-52360947-92
NR53086--MA0741.1.KLF16	chr8	84908516	84908526	-	0.000	0.000	Merged-chr8-84908616-54
NR27887--MA0741.1.KLF16	chr19	41981144	41981154	-	0.000	0.000	Merged-chr19-41981286-107
NR57123--MA0493.1.Klf1	chr9	108662002	108662012	+	0.000	0.000	Merged-chr9-108662200-36
NR35272--MA0741.1.KLF16	chr3	122984562	122984572	+	0.000	0.000	Merged-chr3-122984427-120
NR8580--MA1107.1.KLF9	chr11	61579746	61579758	+	0.000	0.000	Merged-chr11-61579552-34
NR28024--MA0599.1.KLF5	chr19	46003373	46003382	+	0.000	0.000	Merged-chr19-46003515-58
NR34147--MA0599.1.KLF5	chr3	87408369	87408378	+	0.000	0.000	Merged-chr3-87408314-25
NR56928--MA1107.1.KLF9	chr9	104269487	104269499	-	0.000	0.000	Merged-chr9-104269530-16
NR30669--MA0493.1.Klf1	chr2	94158185	94158195	+	0.000	0.000	Merged-chr2-94158043-61
NR3338--MA0599.1.KLF5	chr1	182100596	182100605	+	0.000	0.000	Merged-chr1-182100503-13
NR53477--MA0657.1.KLF13	chr8	104641761	104641778	-	0.000	0.000	Merged-chr8-104641787-70
NR39031--MA1107.1.KLF9	chr4	137609861	137609873	-	0.000	0.000	Merged-chr4-137609762-50
NR48261--MA0657.1.KLF13	chr7	30321673	30321690	-	0.000	0.000	Merged-chr7-30321790-4
NR4674--MA0599.1.KLF5	chr10	58323532	58323541	+	0.000	0.000	Merged-chr10-58323476-78
NR4750--MA0741.1.KLF16	chr10	59951879	59951889	+	0.000	0.000	Merged-chr10-59952014-65
NR54751--MA0740.1.KLF14	chr9	15709976	15709989	-	0.000	0.000	Merged-chr9-15709752-108
NR597--MA0493.1.Klf1	chr1	52952744	52952754	-	0.000	0.000	Merged-chr1-52952796-56
NR54849--MA0741.1.KLF16	chr9	21332464	21332474	+	0.000	0.000	Merged-chr9-21332581-24
NR41381--MA1107.1.KLF9	chr5	88764993	88765005	+	0.000	0.000	Merged-chr5-88764989-68
NR34490--MA0039.3.KLF4	chr3	95315145	95315155	+	0.000	0.000	Merged-chr3-95315367-55
NR46347--MA1107.1.KLF9	chr6	122560539	122560551	+	0.000	0.000	Merged-chr6-122560685-38
NR49904--MA0741.1.KLF16	chr7	102347591	102347601	+	0.000	0.000	Merged-chr7-102347477-20
NR15615--MA0599.1.KLF5	chr13	112343189	112343198	+	0.000	0.000	Merged-chr13-112343316-26
NR46132--MA1107.1.KLF9	chr6	117907526	117907538	+	0.000	0.000	Merged-chr6-117907352-133
NR55856--MA1107.1.KLF9	chr9	61753957	61753969	-	0.000	0.000	Merged-chr9-61753912-30
NR7026--MA0599.1.KLF5	chr10	127063474	127063483	+	0.000	0.000	Merged-chr10-127063580-81
NR37505--MA1107.1.KLF9	chr4	89359527	89359539	-	0.000	0.000	Merged-chr4-89359690-21
NR50823--MA0741.1.KLF16	chr7	135716605	135716615	-	0.000	0.000	Merged-chr7-135716348-117
NR27473--MA0741.1.KLF16	chr19	21785262	21785272	+	0.000	0.000	Merged-chr19-21785424-37
NR11364--MA0742.1.Klf12	chr12	12580877	12580891	+	0.000	0.000	Merged-chr12-12580881-28
NR30140--MA1107.1.KLF9	chr2	69917453	69917465	-	0.000	0.000	Merged-chr2-69917342-25
NR8442--MA0493.1.Klf1	chr11	58239370	58239380	+	0.000	0.000	Merged-chr11-58239488-46
NR55641--MA1107.1.KLF9	chr9	55410384	55410396	+	0.000	0.000	Merged-chr9-55410514-19
NR40345--MA0741.1.KLF16	chr5	30343305	30343315	-	0.000	0.000	Merged-chr5-30343363-21
NR22531--MA0741.1.KLF16	chr17	8165500	8165510	-	0.000	0.000	Merged-chr17-8165441-73
NR16951--MA0599.1.KLF5	chr14	55788875	55788884	-	0.000	0.000	Merged-chr14-55788738-58
NR49724--MA1107.1.KLF9	chr7	99151482	99151494	-	0.000	0.000	Merged-chr7-99151549-44
NR58937--MA0741.1.KLF16	chrX	164066277	164066287	-	0.000	0.000	Merged-chrX-164066395-30
NR52484--MA0493.1.Klf1	chr8	70374669	70374679	-	0.000	0.000	Merged-chr8-70374798-28
NR41591--MA0039.3.KLF4	chr5	100079135	100079145	+	0.000	0.000	Merged-chr5-100079287-27
NR20499--MA0740.1.KLF14	chr15	100443772	100443785	+	0.000	0.000	Merged-chr15-100443625-43
NR17505--MA0740.1.KLF14	chr14	74835108	74835121	+	0.000	0.000	Merged-chr14-74835162-39
NR16256--MA1107.1.KLF9	chr14	25842080	25842092	-	0.000	0.000	Merged-chr14-25842298-78
NR1489--MA0493.1.Klf1	chr1	92934601	92934611	+	0.000	0.000	Merged-chr1-92934490-65
NR51329--MA0741.1.KLF16	chr8	3515356	3515366	-	0.000	0.000	Merged-chr8-3515428-24
NR51502--MA0740.1.KLF14	chr8	13593536	13593549	-	0.000	0.000	Merged-chr8-13593648-27
NR20460--MA0599.1.KLF5	chr15	100038735	100038744	-	0.000	0.000	Merged-chr15-100038868-69
NR19652--MA0599.1.KLF5	chr15	81360941	81360950	-	0.000	0.000	Merged-chr15-81360890-53
NR46113--MA0741.1.KLF16	chr6	116682512	116682522	-	0.000	0.000	Merged-chr6-116682504-22
NR10915--MA0741.1.KLF16	chr11	118000672	118000682	-	0.000	0.000	Merged-chr11-118000770-19
NR54999--MA1107.1.KLF9	chr9	27044026	27044038	-	0.000	0.000	Merged-chr9-27044000-29
NR54784--MA1107.1.KLF9	chr9	20765572	20765584	-	0.000	0.000	Merged-chr9-20765445-35
NR19509--MA0599.1.KLF5	chr15	78851924	78851933	-	0.000	0.000	Merged-chr15-78851956-26
NR54706--MA0741.1.KLF16	chr9	13536880	13536890	+	0.000	0.000	Merged-chr9-13536890-20
NR44228--MA0741.1.KLF16	chr6	28878030	28878040	+	0.000	0.000	Merged-chr6-28878211-33
NR26762--MA0599.1.KLF5	chr18	84293564	84293573	+	0.000	0.000	Merged-chr18-84293673-106
NR31803--MA0740.1.KLF14	chr2	152344143	152344156	+	0.000	0.000	Merged-chr2-152344055-110
NR6701--MA0493.1.Klf1	chr10	117731702	117731712	+	0.000	0.000	Merged-chr10-117731554-42
NR57--MA0741.1.KLF16	chr1	12875662	12875672	-	0.000	0.000	Merged-chr1-12875704-39
NR15399--MA1107.1.KLF9	chr13	102284458	102284470	+	0.000	0.000	Merged-chr13-102284441-1
NR40597--MA0741.1.KLF16	chr5	36464920	36464930	+	0.000	0.000	Merged-chr5-36465079-55
NR19186--MA0493.1.Klf1	chr15	72859485	72859495	+	0.000	0.000	Merged-chr15-72859470-25
NR53588--MA0599.1.KLF5	chr8	106054358	106054367	+	0.000	0.000	Merged-chr8-106054451-60
NR34701--MA1107.1.KLF9	chr3	101229807	101229819	+	0.000	0.000	Merged-chr3-101229683-4
NR50670--MA0742.1.Klf12	chr7	130692665	130692679	+	0.000	0.000	Merged-chr7-130692777-39
NR55537--MA0657.1.KLF13	chr9	50856906	50856923	-	0.000	0.000	Merged-chr9-50856954-76
NR35447--MA0741.1.KLF16	chr3	132684249	132684259	-	0.000	0.000	Merged-chr3-132684136-80
NR10230--MA0741.1.KLF16	chr11	102309139	102309149	-	0.000	0.000	Merged-chr11-102309316-55
NR51754--MA0740.1.KLF14	chr8	26119336	26119349	+	0.000	0.000	Merged-chr8-26119308-99
NR4552--MA1107.1.KLF9	chr10	44443820	44443832	-	0.000	0.000	Merged-chr10-44443949-54
NR23289--MA0741.1.KLF16	chr17	29172213	29172223	-	0.000	0.000	Merged-chr17-29172068-56
NR5764--MA0599.1.KLF5	chr10	81401934	81401943	-	0.000	0.000	Merged-chr10-81401925-26
NR21--MA0599.1.KLF5	chr1	6467070	6467079	-	0.000	0.000	Merged-chr1-6467226-38
NR20867--MA0493.1.Klf1	chr16	13437275	13437285	-	0.000	0.000	Merged-chr16-13437543-89
NR6215--MA0657.1.KLF13	chr10	95009206	95009223	-	0.000	0.000	Merged-chr10-95009173-43
NR21214--MA0741.1.KLF16	chr16	31663945	31663955	-	0.000	0.000	Merged-chr16-31663921-80
NR33844--MA1107.1.KLF9	chr3	65929631	65929643	+	0.000	0.000	Merged-chr3-65929899-83
NR45048--MA0599.1.KLF5	chr6	71440795	71440804	+	0.000	0.000	Merged-chr6-71440624-82
NR6146--MA0493.1.Klf1	chr10	92791370	92791380	+	0.000	0.000	Merged-chr10-92791286-37
NR57061--MA0599.1.KLF5	chr9	107624774	107624783	-	0.000	0.000	Merged-chr9-107624781-39
NR9462--MA0742.1.Klf12	chr11	86484457	86484471	-	0.000	0.000	Merged-chr11-86484609-66
NR24320--MA0741.1.KLF16	chr17	57275563	57275573	+	0.000	0.000	Merged-chr17-57275446-78
NR55398--MA0741.1.KLF16	chr9	46120105	46120115	+	0.000	0.000	Merged-chr9-46120159-27
NR29057--MA0741.1.KLF16	chr2	25395861	25395871	-	0.000	0.000	Merged-chr2-25395887-13
NR7316--MA0741.1.KLF16	chr11	3863941	3863951	-	0.000	0.000	Merged-chr11-3863952-34
NR7687--MA0039.3.KLF4	chr11	21220849	21220859	-	0.000	0.000	Merged-chr11-21220663-98
NR40454--MA0741.1.KLF16	chr5	33018755	33018765	+	0.000	0.000	Merged-chr5-33018812-81
NR3480--MA1107.1.KLF9	chr1	184908648	184908660	+	0.000	0.000	Merged-chr1-184908710-36
NR40249--MA0741.1.KLF16	chr5	24908827	24908837	+	0.000	0.000	Merged-chr5-24908670-93
NR20960--MA0741.1.KLF16	chr16	17646441	17646451	+	0.000	0.000	Merged-chr16-17646523-53
NR40606--MA0599.1.KLF5	chr5	36581993	36582002	+	0.000	0.000	Merged-chr5-36582061-78
NR30598--MA0599.1.KLF5	chr2	91957360	91957369	-	0.000	0.000	Merged-chr2-91957300-36
NR6047--MA1107.1.KLF9	chr10	89765927	89765939	-	0.000	0.000	Merged-chr10-89765992-47
NR3410--MA0657.1.KLF13	chr1	183297288	183297305	-	0.000	0.000	Merged-chr1-183297368-141
NR38263--MA0740.1.KLF14	chr4	124936956	124936969	+	0.000	0.000	Merged-chr4-124937021-50
NR56690--MA0742.1.Klf12	chr9	96350724	96350738	+	0.000	0.000	Merged-chr9-96350613-81
NR46017--MA0741.1.KLF16	chr6	114930138	114930148	+	0.000	0.000	Merged-chr6-114929933-47
NR7044--MA0599.1.KLF5	chr10	127141667	127141676	+	0.000	0.000	Merged-chr10-127141602-99
NR6738--MA0657.1.KLF13	chr10	118002219	118002236	+	0.000	0.000	Merged-chr10-118002133-33
NR27852--MA0599.1.KLF5	chr19	40832267	40832276	-	0.000	0.000	Merged-chr19-40832149-1
NR4159--MA0740.1.KLF14	chr10	23787389	23787402	-	0.000	0.000	Merged-chr10-23787173-89
NR50550--MA1107.1.KLF9	chr7	127376175	127376187	+	0.000	0.000	Merged-chr7-127375955-65
NR11184--MA0599.1.KLF5	chr12	3365284	3365293	+	0.000	0.000	Merged-chr12-3365308-60
NR37170--MA0741.1.KLF16	chr4	59805828	59805838	-	0.000	0.000	Merged-chr4-59805793-13
