#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR3339--MA0089.1.MAFG::NFE2L1	chr12	117712719	117712724	-	0.000	0.000	Merged-chr12-117712681-21
NR948--MA0117.2.Mafb	chr1	167370326	167370337	+	0.000	0.000	Merged-chr1-167370123-42
NR5416--MA0117.2.Mafb	chr16	52108057	52108068	-	0.000	0.000	Merged-chr16-52108040-37
NR2485--MA0089.1.MAFG::NFE2L1	chr11	94133401	94133406	-	0.000	0.000	Merged-chr11-94133597-36
NR13461--MA0496.2.MAFK	chr8	116144389	116144407	-	0.000	0.000	Merged-chr8-116144318-37
NR9806--MA0591.1.Bach1::Mafk	chr4	130189102	130189116	-	0.000	0.000	Merged-chr4-130189069-22
NR3555--MA0591.1.Bach1::Mafk	chr13	45624008	45624022	-	0.000	0.000	Merged-chr13-45624002-39
NR2370--MA0089.1.MAFG::NFE2L1	chr11	77446737	77446742	-	0.000	0.000	Merged-chr11-77446738-31
NR1422--MA0495.2.MAFF	chr10	39412352	39412372	+	0.000	0.000	Merged-chr10-39412218-22
NR4324--MA0496.2.MAFK	chr14	54259258	54259276	-	0.000	0.000	Merged-chr14-54259345-44
NR13000--MA0496.2.MAFK	chr8	33968528	33968546	-	0.000	0.000	Merged-chr8-33968508-27
NR2493--MA0591.1.Bach1::Mafk	chr11	94601103	94601117	-	0.000	0.000	Merged-chr11-94601108-1
NR1021--MA0591.1.Bach1::Mafk	chr1	176986352	176986366	-	0.000	0.000	Merged-chr1-176986467-25
NR13986--MA0089.1.MAFG::NFE2L1	chr9	77954698	77954703	-	0.000	0.000	Merged-chr9-77954587-30
NR8285--MA0089.1.MAFG::NFE2L1	chr3	19451182	19451187	+	0.000	0.000	Merged-chr3-19451166-41
NR205--MA0089.1.MAFG::NFE2L1	chr1	58761701	58761706	-	0.000	0.000	Merged-chr1-58761595-25
NR2816--MA0496.2.MAFK	chr12	31997009	31997027	-	0.000	0.000	Merged-chr12-31997107-37
NR1622--MA0591.1.Bach1::Mafk	chr10	78373062	78373076	+	0.000	0.000	Merged-chr10-78372862-56
NR5667--MA0117.2.Mafb	chr16	94648037	94648048	-	0.000	0.000	Merged-chr16-94648012-22
NR661--MA0591.1.Bach1::Mafk	chr1	131384554	131384568	-	0.000	0.000	Merged-chr1-131384650-38
NR13007--MA0117.2.Mafb	chr8	34965636	34965647	+	0.000	0.000	Merged-chr8-34965490-78
NR5941--MA0591.1.Bach1::Mafk	chr17	50510888	50510902	-	0.000	0.000	Merged-chr17-50510979-2
NR14482--MA0659.1.MAFG	chrX	71468813	71468833	-	0.000	0.000	Merged-chrX-71468864-48
NR11150--MA0591.1.Bach1::Mafk	chr6	52306089	52306103	-	0.000	0.000	Merged-chr6-52306168-25
NR7972--MA0117.2.Mafb	chr2	155050789	155050800	+	0.000	0.000	Merged-chr2-155050840-76
NR4009--MA0659.1.MAFG	chr13	112509483	112509503	+	0.000	0.000	Merged-chr13-112509641-25
NR11754--MA0117.2.Mafb	chr6	128345849	128345860	-	0.000	0.000	Merged-chr6-128345779-18
NR5318--MA0591.1.Bach1::Mafk	chr16	31493389	31493403	+	0.000	0.000	Merged-chr16-31493527-20
NR2137--MA0501.1.MAF::NFE2	chr11	19979508	19979522	+	0.000	0.000	Merged-chr11-19979475-55
NR11911--MA0089.1.MAFG::NFE2L1	chr6	144535466	144535471	+	0.000	0.000	Merged-chr6-144535420-5
NR1424--MA0117.2.Mafb	chr10	39412352	39412363	+	0.000	0.000	Merged-chr10-39412218-22
NR4801--MA0117.2.Mafb	chr15	36210860	36210871	+	0.000	0.000	Merged-chr15-36210746-43
NR2281--MA0089.1.MAFG::NFE2L1	chr11	59226380	59226385	+	0.000	0.000	Merged-chr11-59226578-39
NR7469--MA0089.1.MAFG::NFE2L1	chr2	83700881	83700886	+	0.000	0.000	Merged-chr2-83700891-43
NR6049--MA0089.1.MAFG::NFE2L1	chr17	69401323	69401328	-	0.000	0.000	Merged-chr17-69401476-24
NR797--MA0089.1.MAFG::NFE2L1	chr1	151683144	151683149	-	0.000	0.000	Merged-chr1-151683056-48
NR8253--MA0591.1.Bach1::Mafk	chr3	9566978	9566992	-	0.000	0.000	Merged-chr3-9567055-14
NR9831--MA0591.1.Bach1::Mafk	chr4	133843256	133843270	-	0.000	0.000	Merged-chr4-133843326-54
NR3021--MA0591.1.Bach1::Mafk	chr12	77291329	77291343	-	0.000	0.000	Merged-chr12-77291183-18
NR11096--MA0117.2.Mafb	chr6	41200311	41200322	-	0.000	0.000	Merged-chr6-41200274-23
NR2514--MA0117.2.Mafb	chr11	97949933	97949944	+	0.000	0.000	Merged-chr11-97949895-26
NR2430--MA0591.1.Bach1::Mafk	chr11	85324149	85324163	-	0.000	0.000	Merged-chr11-85324179-42
NR4584--MA0496.2.MAFK	chr14	101470025	101470043	+	0.000	0.000	Merged-chr14-101470106-24
NR9270--MA0117.2.Mafb	chr4	24569382	24569393	-	0.000	0.000	Merged-chr4-24569297-30
NR4011--MA0496.2.MAFK	chr13	112509484	112509502	+	0.000	0.000	Merged-chr13-112509641-25
NR7191--MA0591.1.Bach1::Mafk	chr2	32236636	32236650	-	0.000	0.000	Merged-chr2-32236605-69
NR13739--MA0501.1.MAF::NFE2	chr9	40348998	40349012	+	0.000	0.000	Merged-chr9-40348946-9
NR5260--MA0659.1.MAFG	chr16	23274635	23274655	+	0.000	0.000	Merged-chr16-23274580-84
NR12736--MA0501.1.MAF::NFE2	chr7	131112506	131112520	+	0.000	0.000	Merged-chr7-131112700-22
NR4901--MA0501.1.MAF::NFE2	chr15	62482565	62482579	+	0.000	0.000	Merged-chr15-62482463-45
NR6531--MA0496.2.MAFK	chr18	66409293	66409311	-	0.000	0.000	Merged-chr18-66409343-32
NR7941--MA0591.1.Bach1::Mafk	chr2	152029410	152029424	-	0.000	0.000	Merged-chr2-152029501-52
NR14347--MA0089.1.MAFG::NFE2L1	chr9	119254991	119254996	-	0.000	0.000	Merged-chr9-119254891-26
NR13887--MA0501.1.MAF::NFE2	chr9	66615320	66615334	+	0.000	0.000	Merged-chr9-66615364-32
NR11157--MA0089.1.MAFG::NFE2L1	chr6	54107492	54107497	+	0.000	0.000	Merged-chr6-54107486-10
NR380--MA0501.1.MAF::NFE2	chr1	84881745	84881759	-	0.000	0.000	Merged-chr1-84881698-12
NR14384--MA0659.1.MAFG	chr9	123333811	123333831	+	0.000	0.000	Merged-chr9-123333714-19
NR12173--MA0089.1.MAFG::NFE2L1	chr7	55960533	55960538	-	0.000	0.000	Merged-chr7-55960600-37
NR313--MA0117.2.Mafb	chr1	74794950	74794961	-	0.000	0.000	Merged-chr1-74794765-31
NR14245--MA0117.2.Mafb	chr9	108110700	108110711	-	0.000	0.000	Merged-chr9-108110847-31
NR9725--MA0501.1.MAF::NFE2	chr4	117136095	117136109	-	0.000	0.000	Merged-chr4-117136328-17
NR8094--MA0089.1.MAFG::NFE2L1	chr2	168154776	168154781	+	0.000	0.000	Merged-chr2-168154639-40
NR4842--MA0089.1.MAFG::NFE2L1	chr15	50942719	50942724	-	0.000	0.000	Merged-chr15-50942797-12
NR11537--MA0591.1.Bach1::Mafk	chr6	100601864	100601878	+	0.000	0.000	Merged-chr6-100601796-17
NR9890--MA0089.1.MAFG::NFE2L1	chr4	141419657	141419662	-	0.000	0.000	Merged-chr4-141419764-31
NR5021--MA0591.1.Bach1::Mafk	chr15	85377112	85377126	+	0.000	0.000	Merged-chr15-85377015-15
NR13680--MA0089.1.MAFG::NFE2L1	chr9	25592348	25592353	-	0.000	0.000	Merged-chr9-25592229-40
NR9228--MA0496.2.MAFK	chr4	12778375	12778393	+	0.000	0.000	Merged-chr4-12778412-28
NR9777--MA0501.1.MAF::NFE2	chr4	126110990	126111004	-	0.000	0.000	Merged-chr4-126110742-108
NR12099--MA0089.1.MAFG::NFE2L1	chr7	38071218	38071223	-	0.000	0.000	Merged-chr7-38071224-22
NR5231--MA0496.2.MAFK	chr16	14237422	14237440	-	0.000	0.000	Merged-chr16-14237452-27
NR2387--MA0501.1.MAF::NFE2	chr11	80505199	80505213	-	0.000	0.000	Merged-chr11-80505144-23
NR3688--MA0591.1.Bach1::Mafk	chr13	73305944	73305958	-	0.000	0.000	Merged-chr13-73305950-36
NR3985--MA0659.1.MAFG	chr13	112318287	112318307	-	0.000	0.000	Merged-chr13-112318352-37
NR4374--MA0496.2.MAFK	chr14	63124032	63124050	-	0.000	0.000	Merged-chr14-63124091-32
NR114--MA0089.1.MAFG::NFE2L1	chr1	39235259	39235264	+	0.000	0.000	Merged-chr1-39235066-45
NR3992--MA0495.2.MAFF	chr13	112385233	112385253	-	0.000	0.000	Merged-chr13-112385232-32
NR8958--MA0495.2.MAFF	chr3	138686818	138686838	+	0.000	0.000	Merged-chr3-138686837-12
NR13245--MA0501.1.MAF::NFE2	chr8	82774146	82774160	-	0.000	0.000	Merged-chr8-82774189-84
NR8268--MA0496.2.MAFK	chr3	10205214	10205232	-	0.000	0.000	Merged-chr3-10205429-92
NR5050--MA0659.1.MAFG	chr15	91616734	91616754	-	0.000	0.000	Merged-chr15-91616695-12
NR1570--MA0496.2.MAFK	chr10	68240984	68241002	-	0.000	0.000	Merged-chr10-68240828-58
NR3939--MA0089.1.MAFG::NFE2L1	chr13	109212973	109212978	-	0.000	0.000	Merged-chr13-109213117-28
NR6149--MA0591.1.Bach1::Mafk	chr17	80762648	80762662	+	0.000	0.000	Merged-chr17-80762560-27
NR4323--MA0591.1.Bach1::Mafk	chr14	54259260	54259274	+	0.000	0.000	Merged-chr14-54259345-44
NR7468--MA0501.1.MAF::NFE2	chr2	83625423	83625437	-	0.000	0.000	Merged-chr2-83625624-59
NR6465--MA0501.1.MAF::NFE2	chr18	56737559	56737573	+	0.000	0.000	Merged-chr18-56737571-43
NR5999--MA0089.1.MAFG::NFE2L1	chr17	57061272	57061277	+	0.000	0.000	Merged-chr17-57061282-9
NR2674--MA0495.2.MAFF	chr11	119363751	119363771	+	0.000	0.000	Merged-chr11-119363762-38
NR2796--MA0089.1.MAFG::NFE2L1	chr12	28829700	28829705	-	0.000	0.000	Merged-chr12-28829718-31
NR10356--MA0117.2.Mafb	chr5	74132375	74132386	-	0.000	0.000	Merged-chr5-74132335-1
NR12035--MA0501.1.MAF::NFE2	chr7	19933180	19933194	-	0.000	0.000	Merged-chr7-19933041-99
NR9555--MA0501.1.MAF::NFE2	chr4	89530317	89530331	+	0.000	0.000	Merged-chr4-89530281-33
NR8670--MA0089.1.MAFG::NFE2L1	chr3	101494136	101494141	-	0.000	0.000	Merged-chr3-101494196-55
NR7021--MA0591.1.Bach1::Mafk	chr2	3419032	3419046	-	0.000	0.000	Merged-chr2-3419022-52
NR2428--MA0495.2.MAFF	chr11	85324146	85324166	+	0.000	0.000	Merged-chr11-85324179-42
NR7664--MA0117.2.Mafb	chr2	118200259	118200270	-	0.000	0.000	Merged-chr2-118200163-35
NR2670--MA0591.1.Bach1::Mafk	chr11	119345107	119345121	+	0.000	0.000	Merged-chr11-119345028-19
NR9184--MA0495.2.MAFF	chr4	6446815	6446835	-	0.000	0.000	Merged-chr4-6446926-20
NR14029--MA0495.2.MAFF	chr9	83564270	83564290	+	0.000	0.000	Merged-chr9-83564254-44
NR7956--MA0089.1.MAFG::NFE2L1	chr2	153326125	153326130	+	0.000	0.000	Merged-chr2-153325949-22
NR8885--MA0089.1.MAFG::NFE2L1	chr3	135212533	135212538	-	0.000	0.000	Merged-chr3-135212470-74
NR9708--MA0495.2.MAFF	chr4	116018506	116018526	+	0.000	0.000	Merged-chr4-116018460-3
NR429--MA0089.1.MAFG::NFE2L1	chr1	91909128	91909133	+	0.000	0.000	Merged-chr1-91909100-9
NR5711--MA0495.2.MAFF	chr17	5007183	5007203	-	0.000	0.000	Merged-chr17-5007273-49
NR8406--MA0089.1.MAFG::NFE2L1	chr3	58122819	58122824	+	0.000	0.000	Merged-chr3-58122834-40
NR13616--MA0089.1.MAFG::NFE2L1	chr9	14071960	14071965	-	0.000	0.000	Merged-chr9-14072005-21
NR14485--MA0496.2.MAFK	chrX	71468814	71468832	-	0.000	0.000	Merged-chrX-71468864-48
NR5203--MA0089.1.MAFG::NFE2L1	chr16	8470799	8470804	-	0.000	0.000	Merged-chr16-8470808-56
NR8828--MA0496.2.MAFK	chr3	129421936	129421954	-	0.000	0.000	Merged-chr3-129421994-33
NR4853--MA0089.1.MAFG::NFE2L1	chr15	53101157	53101162	+	0.000	0.000	Merged-chr15-53100948-56
NR5323--MA0591.1.Bach1::Mafk	chr16	32972771	32972785	+	0.000	0.000	Merged-chr16-32972762-21
NR9405--MA0591.1.Bach1::Mafk	chr4	59682666	59682680	+	0.000	0.000	Merged-chr4-59682801-45
NR6134--MA0495.2.MAFF	chr17	80139917	80139937	-	0.000	0.000	Merged-chr17-80140059-47
NR13893--MA0089.1.MAFG::NFE2L1	chr9	66821353	66821358	+	0.000	0.000	Merged-chr9-66821220-22
NR14033--MA0496.2.MAFK	chr9	83564271	83564289	+	0.000	0.000	Merged-chr9-83564254-44
NR8866--MA0117.2.Mafb	chr3	133411787	133411798	-	0.000	0.000	Merged-chr3-133411903-38
NR448--MA0117.2.Mafb	chr1	94035480	94035491	+	0.000	0.000	Merged-chr1-94035484-87
NR14023--MA0591.1.Bach1::Mafk	chr9	82967396	82967410	-	0.000	0.000	Merged-chr9-82967336-26
NR3755--MA0591.1.Bach1::Mafk	chr13	83566392	83566406	-	0.000	0.000	Merged-chr13-83566220-57
NR6920--MA0501.1.MAF::NFE2	chr19	43896372	43896386	+	0.000	0.000	Merged-chr19-43896459-20
NR6136--MA0659.1.MAFG	chr17	80139917	80139937	+	0.000	0.000	Merged-chr17-80140059-47
NR7039--MA0501.1.MAF::NFE2	chr2	4669935	4669949	-	0.000	0.000	Merged-chr2-4669816-18
NR12691--MA0495.2.MAFF	chr7	126799459	126799479	-	0.000	0.000	Merged-chr7-126799290-90
NR14302--MA0591.1.Bach1::Mafk	chr9	114740496	114740510	+	0.000	0.000	Merged-chr9-114740560-21
NR8311--MA0117.2.Mafb	chr3	27317183	27317194	-	0.000	0.000	Merged-chr3-27317154-55
NR12692--MA0591.1.Bach1::Mafk	chr7	126799462	126799476	+	0.000	0.000	Merged-chr7-126799290-90
NR13861--MA0496.2.MAFK	chr9	63399103	63399121	+	0.000	0.000	Merged-chr9-63399253-65
NR14483--MA0501.1.MAF::NFE2	chrX	71468813	71468827	-	0.000	0.000	Merged-chrX-71468864-48
NR4462--MA0089.1.MAFG::NFE2L1	chr14	72807429	72807434	-	0.000	0.000	Merged-chr14-72807438-29
NR437--MA0496.2.MAFK	chr1	92119342	92119360	-	0.000	0.000	Merged-chr1-92119439-48
NR3672--MA0117.2.Mafb	chr13	69821657	69821668	-	0.000	0.000	Merged-chr13-69821460-47
NR2697--MA0495.2.MAFF	chr11	120800210	120800230	+	0.000	0.000	Merged-chr11-120800256-20
NR514--MA0089.1.MAFG::NFE2L1	chr1	106171605	106171610	-	0.000	0.000	Merged-chr1-106171565-10
NR7376--MA0089.1.MAFG::NFE2L1	chr2	65818662	65818667	-	0.000	0.000	Merged-chr2-65818542-58
NR10613--MA0089.1.MAFG::NFE2L1	chr5	115126817	115126822	+	0.000	0.000	Merged-chr5-115126925-31
NR6332--MA0089.1.MAFG::NFE2L1	chr18	32353049	32353054	+	0.000	0.000	Merged-chr18-32352849-42
NR3460--MA0495.2.MAFF	chr13	28551868	28551888	-	0.000	0.000	Merged-chr13-28551845-49
NR3885--MA0591.1.Bach1::Mafk	chr13	104041239	104041253	-	0.000	0.000	Merged-chr13-104041328-31
NR2672--MA0501.1.MAF::NFE2	chr11	119345104	119345118	-	0.000	0.000	Merged-chr11-119345028-19
NR1573--MA0501.1.MAF::NFE2	chr10	68673762	68673776	+	0.000	0.000	Merged-chr10-68673774-53
NR14372--MA0501.1.MAF::NFE2	chr9	121985255	121985269	+	0.000	0.000	Merged-chr9-121985208-26
NR2490--MA0089.1.MAFG::NFE2L1	chr11	94370906	94370911	-	0.000	0.000	Merged-chr11-94371007-27
NR14387--MA0496.2.MAFK	chr9	123333812	123333830	-	0.000	0.000	Merged-chr9-123333714-19
NR11672--MA0591.1.Bach1::Mafk	chr6	120934546	120934560	+	0.000	0.000	Merged-chr6-120934426-25
NR14046--MA0591.1.Bach1::Mafk	chr9	84030610	84030624	+	0.000	0.000	Merged-chr9-84030524-2
NR1436--MA0591.1.Bach1::Mafk	chr10	39435133	39435147	-	0.000	0.000	Merged-chr10-39435230-63
NR8619--MA0089.1.MAFG::NFE2L1	chr3	95650722	95650727	-	0.000	0.000	Merged-chr3-95650788-36
NR1070--MA0495.2.MAFF	chr1	182528172	182528192	-	0.000	0.000	Merged-chr1-182528373-67
NR686--MA0501.1.MAF::NFE2	chr1	134560543	134560557	+	0.000	0.000	Merged-chr1-134560564-90
NR138--MA0495.2.MAFF	chr1	43478149	43478169	+	0.000	0.000	Merged-chr1-43478113-25
NR1397--MA0495.2.MAFF	chr10	34096552	34096572	+	0.000	0.000	Merged-chr10-34096665-20
NR5712--MA0591.1.Bach1::Mafk	chr17	5007186	5007200	+	0.000	0.000	Merged-chr17-5007273-49
NR12071--MA0591.1.Bach1::Mafk	chr7	30121751	30121765	+	0.000	0.000	Merged-chr7-30121893-58
NR11151--MA0089.1.MAFG::NFE2L1	chr6	52306248	52306253	+	0.000	0.000	Merged-chr6-52306168-25
NR8290--MA0089.1.MAFG::NFE2L1	chr3	19707067	19707072	-	0.000	0.000	Merged-chr3-19706982-40
NR98--MA0496.2.MAFK	chr1	36162982	36163000	+	0.000	0.000	Merged-chr1-36162898-20
NR2352--MA0496.2.MAFK	chr11	72941084	72941102	-	0.000	0.000	Merged-chr11-72940930-27
NR12821--MA0591.1.Bach1::Mafk	chr7	139971591	139971605	+	0.000	0.000	Merged-chr7-139971632-22
NR6936--MA0495.2.MAFF	chr19	45790757	45790777	-	0.000	0.000	Merged-chr19-45790675-51
NR2932--MA0659.1.MAFG	chr12	59212629	59212649	-	0.000	0.000	Merged-chr12-59212694-6
NR10652--MA0591.1.Bach1::Mafk	chr5	120579388	120579402	+	0.000	0.000	Merged-chr5-120579534-1
NR916--MA0089.1.MAFG::NFE2L1	chr1	165132474	165132479	-	0.000	0.000	Merged-chr1-165132661-25
NR1399--MA0659.1.MAFG	chr10	34096552	34096572	+	0.000	0.000	Merged-chr10-34096665-20
NR12307--MA0089.1.MAFG::NFE2L1	chr7	79190874	79190879	-	0.000	0.000	Merged-chr7-79190820-25
NR11094--MA0591.1.Bach1::Mafk	chr6	41177385	41177399	-	0.000	0.000	Merged-chr6-41177322-23
NR11200--MA0591.1.Bach1::Mafk	chr6	60940432	60940446	-	0.000	0.000	Merged-chr6-60940563-22
NR1523--MA0591.1.Bach1::Mafk	chr10	59335694	59335708	+	0.000	0.000	Merged-chr10-59335459-37
NR10615--MA0495.2.MAFF	chr5	115635603	115635623	+	0.000	0.000	Merged-chr5-115635680-25
NR14300--MA0117.2.Mafb	chr9	114496670	114496681	+	0.000	0.000	Merged-chr9-114496634-56
NR1701--MA0496.2.MAFK	chr10	88875145	88875163	-	0.000	0.000	Merged-chr10-88875114-36
NR13350--MA0591.1.Bach1::Mafk	chr8	95697286	95697300	-	0.000	0.000	Merged-chr8-95697272-29
NR13949--MA0591.1.Bach1::Mafk	chr9	75246434	75246448	+	0.000	0.000	Merged-chr9-75246433-36
NR7755--MA0591.1.Bach1::Mafk	chr2	128465764	128465778	+	0.000	0.000	Merged-chr2-128465659-44
NR10607--MA0501.1.MAF::NFE2	chr5	113548480	113548494	+	0.000	0.000	Merged-chr5-113548439-8
NR1059--MA0659.1.MAFG	chr1	181853144	181853164	+	0.000	0.000	Merged-chr1-181853067-80
NR165--MA0495.2.MAFF	chr1	52066889	52066909	-	0.000	0.000	Merged-chr1-52066714-41
NR13005--MA0501.1.MAF::NFE2	chr8	34591538	34591552	+	0.000	0.000	Merged-chr8-34591270-22
NR8901--MA0495.2.MAFF	chr3	135641418	135641438	-	0.000	0.000	Merged-chr3-135641246-26
NR9968--MA0496.2.MAFK	chr4	151051493	151051511	-	0.000	0.000	Merged-chr4-151051420-19
NR5716--MA0089.1.MAFG::NFE2L1	chr17	5138740	5138745	-	0.000	0.000	Merged-chr17-5138884-51
NR9894--MA0117.2.Mafb	chr4	142153734	142153745	+	0.000	0.000	Merged-chr4-142153700-30
NR10890--MA0659.1.MAFG	chr5	149831582	149831602	+	0.000	0.000	Merged-chr5-149831556-54
NR1847--MA0659.1.MAFG	chr10	111378293	111378313	-	0.000	0.000	Merged-chr10-111378501-63
NR2236--MA0496.2.MAFK	chr11	51898837	51898855	+	0.000	0.000	Merged-chr11-51898870-27
NR13480--MA0591.1.Bach1::Mafk	chr8	120101458	120101472	+	0.000	0.000	Merged-chr8-120101369-97
NR1725--MA0501.1.MAF::NFE2	chr10	93188598	93188612	-	0.000	0.000	Merged-chr10-93188465-33
NR1498--MA0089.1.MAFG::NFE2L1	chr10	54117987	54117992	-	0.000	0.000	Merged-chr10-54118025-47
NR14430--MA0117.2.Mafb	chrX	37141975	37141986	+	0.000	0.000	Merged-chrX-37141960-22
NR4907--MA0591.1.Bach1::Mafk	chr15	64186723	64186737	+	0.000	0.000	Merged-chr15-64186821-18
NR10196--MA0117.2.Mafb	chr5	35989617	35989628	-	0.000	0.000	Merged-chr5-35989595-1
NR11029--MA0591.1.Bach1::Mafk	chr6	30227526	30227540	-	0.000	0.000	Merged-chr6-30227395-32
NR8717--MA0089.1.MAFG::NFE2L1	chr3	108865799	108865804	-	0.000	0.000	Merged-chr3-108865766-27
NR10644--MA0659.1.MAFG	chr5	118269183	118269203	-	0.000	0.000	Merged-chr5-118269215-26
NR6972--MA0591.1.Bach1::Mafk	chr19	55401797	55401811	+	0.000	0.000	Merged-chr19-55401887-30
NR6726--MA0495.2.MAFF	chr19	5510526	5510546	+	0.000	0.000	Merged-chr19-5510623-50
NR6735--MA0591.1.Bach1::Mafk	chr19	5850316	5850330	-	0.000	0.000	Merged-chr19-5850230-41
NR8576--MA0117.2.Mafb	chr3	89216068	89216079	-	0.000	0.000	Merged-chr3-89216100-15
NR134--MA0089.1.MAFG::NFE2L1	chr1	43474650	43474655	-	0.000	0.000	Merged-chr1-43474630-75
NR1061--MA0496.2.MAFK	chr1	181853145	181853163	+	0.000	0.000	Merged-chr1-181853067-80
NR2182--MA0591.1.Bach1::Mafk	chr11	35024038	35024052	-	0.000	0.000	Merged-chr11-35024082-11
NR7177--MA0591.1.Bach1::Mafk	chr2	30712175	30712189	-	0.000	0.000	Merged-chr2-30712039-69
NR4582--MA0495.2.MAFF	chr14	101470024	101470044	+	0.000	0.000	Merged-chr14-101470106-24
NR3579--MA0117.2.Mafb	chr13	51418563	51418574	-	0.000	0.000	Merged-chr13-51418745-22
NR6148--MA0496.2.MAFK	chr17	80621327	80621345	-	0.000	0.000	Merged-chr17-80621176-31
NR14317--MA0501.1.MAF::NFE2	chr9	116283898	116283912	-	0.000	0.000	Merged-chr9-116283998-37
NR6728--MA0659.1.MAFG	chr19	5510526	5510546	+	0.000	0.000	Merged-chr19-5510623-50
NR4407--MA0496.2.MAFK	chr14	68044962	68044980	+	0.000	0.000	Merged-chr14-68044800-35
NR13801--MA0591.1.Bach1::Mafk	chr9	52259664	52259678	+	0.000	0.000	Merged-chr9-52259787-26
NR11159--MA0591.1.Bach1::Mafk	chr6	54107480	54107494	+	0.000	0.000	Merged-chr6-54107486-10
NR1633--MA0591.1.Bach1::Mafk	chr10	79937283	79937297	-	0.000	0.000	Merged-chr10-79937148-47
NR11853--MA0495.2.MAFF	chr6	140684275	140684295	-	0.000	0.000	Merged-chr6-140684445-39
NR5952--MA0591.1.Bach1::Mafk	chr17	52182821	52182835	-	0.000	0.000	Merged-chr17-52182908-22
NR6341--MA0089.1.MAFG::NFE2L1	chr18	32598298	32598303	-	0.000	0.000	Merged-chr18-32598271-33
NR8693--MA0591.1.Bach1::Mafk	chr3	105114396	105114410	+	0.000	0.000	Merged-chr3-105114484-19
NR12971--MA0089.1.MAFG::NFE2L1	chr8	25785326	25785331	-	0.000	0.000	Merged-chr8-25785400-55
NR12480--MA0089.1.MAFG::NFE2L1	chr7	104291783	104291788	-	0.000	0.000	Merged-chr7-104291752-74
NR4207--MA0089.1.MAFG::NFE2L1	chr14	30184484	30184489	-	0.000	0.000	Merged-chr14-30184705-37
NR9367--MA0501.1.MAF::NFE2	chr4	53227959	53227973	-	0.000	0.000	Merged-chr4-53228038-46
NR5244--MA0591.1.Bach1::Mafk	chr16	18343384	18343398	+	0.000	0.000	Merged-chr16-18343416-1
NR971--MA0501.1.MAF::NFE2	chr1	171637023	171637037	-	0.000	0.000	Merged-chr1-171637086-23
NR10346--MA0089.1.MAFG::NFE2L1	chr5	72759547	72759552	+	0.000	0.000	Merged-chr5-72759639-24
NR11607--MA0495.2.MAFF	chr6	113047638	113047658	-	0.000	0.000	Merged-chr6-113047446-32
NR3237--MA0501.1.MAF::NFE2	chr12	112853286	112853300	+	0.000	0.000	Merged-chr12-112853218-38
NR875--MA0501.1.MAF::NFE2	chr1	162773898	162773912	+	0.000	0.000	Merged-chr1-162773825-31
NR12031--MA0591.1.Bach1::Mafk	chr7	19359994	19360008	-	0.000	0.000	Merged-chr7-19359775-64
NR12707--MA0089.1.MAFG::NFE2L1	chr7	127376173	127376178	+	0.000	0.000	Merged-chr7-127375955-65
NR3568--MA0089.1.MAFG::NFE2L1	chr13	46983933	46983938	+	0.000	0.000	Merged-chr13-46984100-22
NR2148--MA0089.1.MAFG::NFE2L1	chr11	20477566	20477571	-	0.000	0.000	Merged-chr11-20477652-51
NR1785--MA0089.1.MAFG::NFE2L1	chr10	98861677	98861682	-	0.000	0.000	Merged-chr10-98861710-33
NR5324--MA0501.1.MAF::NFE2	chr16	32972774	32972788	+	0.000	0.000	Merged-chr16-32972762-21
NR14429--MA0495.2.MAFF	chrX	37141975	37141995	-	0.000	0.000	Merged-chrX-37141960-22
NR4321--MA0501.1.MAF::NFE2	chr14	54222624	54222638	+	0.000	0.000	Merged-chr14-54222562-63
NR5428--MA0659.1.MAFG	chr16	52418693	52418713	-	0.000	0.000	Merged-chr16-52418568-49
NR10648--MA0089.1.MAFG::NFE2L1	chr5	118413583	118413588	+	0.000	0.000	Merged-chr5-118413614-33
NR10331--MA0659.1.MAFG	chr5	68033468	68033488	-	0.000	0.000	Merged-chr5-68033501-23
NR10359--MA0089.1.MAFG::NFE2L1	chr5	75066916	75066921	-	0.000	0.000	Merged-chr5-75066831-3
NR873--MA0495.2.MAFF	chr1	162773892	162773912	-	0.000	0.000	Merged-chr1-162773825-31
NR8628--MA0591.1.Bach1::Mafk	chr3	97158931	97158945	+	0.000	0.000	Merged-chr3-97158953-85
NR8156--MA0659.1.MAFG	chr2	172977503	172977523	-	0.000	0.000	Merged-chr2-172977593-131
NR3466--MA0089.1.MAFG::NFE2L1	chr13	29855634	29855639	+	0.000	0.000	Merged-chr13-29855504-46
NR6541--MA0089.1.MAFG::NFE2L1	chr18	67301728	67301733	+	0.000	0.000	Merged-chr18-67301646-31
NR1192--MA0089.1.MAFG::NFE2L1	chr1	191872624	191872629	+	0.000	0.000	Merged-chr1-191872609-17
NR2935--MA0496.2.MAFK	chr12	59212630	59212648	-	0.000	0.000	Merged-chr12-59212694-6
