#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR8296--MA0002.2.RUNX1	chrX	159447367	159447377	+	0.000	0.000	Merged-chrX-159447377-17
NR3830--MA0002.2.RUNX1	chr18	34856379	34856389	-	0.000	0.000	Merged-chr18-34856324-36
NR1674--MA0002.2.RUNX1	chr12	55016449	55016459	+	0.000	0.000	Merged-chr12-55016281-3
NR2328--MA0684.1.RUNX3	chr13	108390807	108390816	-	0.000	0.000	Merged-chr13-108390764-33
NR674--MA0684.1.RUNX3	chr1	193303654	193303663	-	0.000	0.000	Merged-chr1-193303652-18
NR8030--MA0684.1.RUNX3	chr9	106430954	106430963	-	0.000	0.000	Merged-chr9-106430870-17
NR5762--MA0002.2.RUNX1	chr4	150566318	150566328	+	0.000	0.000	Merged-chr4-150566221-49
NR1802--MA0002.2.RUNX1	chr12	92672604	92672614	+	0.000	0.000	Merged-chr12-92672528-30
NR4588--MA0002.2.RUNX1	chr2	120599744	120599754	-	0.000	0.000	Merged-chr2-120599667-35
NR6700--MA0511.2.RUNX2	chr6	127574758	127574766	+	0.000	0.000	Merged-chr6-127574626-1
NR2593--MA0511.2.RUNX2	chr14	69979175	69979183	-	0.000	0.000	Merged-chr14-69979172-46
NR8010--MA0002.2.RUNX1	chr9	102860252	102860262	+	0.000	0.000	Merged-chr9-102860175-15
NR6939--MA0684.1.RUNX3	chr7	65373545	65373554	-	0.000	0.000	Merged-chr7-65373607-20
NR1783--MA0002.2.RUNX1	chr12	86974783	86974793	+	0.000	0.000	Merged-chr12-86974683-22
NR405--MA0511.2.RUNX2	chr1	153140976	153140984	-	0.000	0.000	Merged-chr1-153140977-54
NR6747--MA0511.2.RUNX2	chr6	136413714	136413722	-	0.000	0.000	Merged-chr6-136413715-51
NR4796--MA0511.2.RUNX2	chr2	166264959	166264967	+	0.000	0.000	Merged-chr2-166264997-23
NR8205--MA0684.1.RUNX3	chrX	57196487	57196496	-	0.000	0.000	Merged-chrX-57196423-53
NR8262--MA0002.2.RUNX1	chrX	132288301	132288311	+	0.000	0.000	Merged-chrX-132288230-18
NR3720--MA0684.1.RUNX3	chr17	84226583	84226592	-	0.000	0.000	Merged-chr17-84226544-42
NR706--MA0684.1.RUNX3	chr10	14326468	14326477	-	0.000	0.000	Merged-chr10-14326395-38
NR4719--MA0511.2.RUNX2	chr2	152884155	152884163	-	0.000	0.000	Merged-chr2-152884355-6
NR4078--MA0002.2.RUNX1	chr19	20944612	20944622	-	0.000	0.000	Merged-chr19-20944629-14
NR958--MA0684.1.RUNX3	chr10	89487492	89487501	+	0.000	0.000	Merged-chr10-89487316-19
NR2354--MA0511.2.RUNX2	chr13	113549212	113549220	-	0.000	0.000	Merged-chr13-113549207-25
NR6171--MA0511.2.RUNX2	chr5	113931086	113931094	+	0.000	0.000	Merged-chr5-113931158-18
NR2526--MA0002.2.RUNX1	chr14	55660445	55660455	-	0.000	0.000	Merged-chr14-55660377-55
NR4557--MA0511.2.RUNX2	chr2	112214707	112214715	+	0.000	0.000	Merged-chr2-112214822-23
NR396--MA0002.2.RUNX1	chr1	152227405	152227415	-	0.000	0.000	Merged-chr1-152227417-11
NR3681--MA0002.2.RUNX1	chr17	73815027	73815037	+	0.000	0.000	Merged-chr17-73814943-62
NR2877--MA0511.2.RUNX2	chr15	50400604	50400612	-	0.000	0.000	Merged-chr15-50400444-64
NR6343--MA0002.2.RUNX1	chr6	15728977	15728987	+	0.000	0.000	Merged-chr6-15729145-52
NR6614--MA0002.2.RUNX1	chr6	114644726	114644736	+	0.000	0.000	Merged-chr6-114644613-24
NR147--MA0511.2.RUNX2	chr1	66649777	66649785	+	0.000	0.000	Merged-chr1-66649832-31
NR418--MA0511.2.RUNX2	chr1	155476450	155476458	-	0.000	0.000	Merged-chr1-155476472-40
NR4729--MA0002.2.RUNX1	chr2	154732922	154732932	-	0.000	0.000	Merged-chr2-154732933-29
NR2778--MA0002.2.RUNX1	chr15	3290531	3290541	+	0.000	0.000	Merged-chr15-3290686-29
NR8152--MA0684.1.RUNX3	chr9	124425798	124425807	-	0.000	0.000	Merged-chr9-124425759-16
NR6595--MA0002.2.RUNX1	chr6	107748973	107748983	+	0.000	0.000	Merged-chr6-107749008-33
NR3604--MA0002.2.RUNX1	chr17	55959558	55959568	+	0.000	0.000	Merged-chr17-55959368-72
NR1382--MA0002.2.RUNX1	chr11	82195070	82195080	+	0.000	0.000	Merged-chr11-82195229-33
NR4587--MA0684.1.RUNX3	chr2	118668076	118668085	+	0.000	0.000	Merged-chr2-118668058-11
NR7249--MA0684.1.RUNX3	chr7	132226872	132226881	+	0.000	0.000	Merged-chr7-132226896-31
NR6822--MA0511.2.RUNX2	chr7	5363900	5363908	+	0.000	0.000	Merged-chr7-5363814-17
NR4395--MA0511.2.RUNX2	chr2	58323388	58323396	-	0.000	0.000	Merged-chr2-58323320-13
NR3018--MA0684.1.RUNX3	chr15	98772773	98772782	-	0.000	0.000	Merged-chr15-98772758-63
NR6124--MA0684.1.RUNX3	chr5	105718275	105718284	-	0.000	0.000	Merged-chr5-105718341-55
NR7821--MA0684.1.RUNX3	chr9	56273779	56273788	-	0.000	0.000	Merged-chr9-56273762-19
NR2887--MA0002.2.RUNX1	chr15	51730913	51730923	-	0.000	0.000	Merged-chr15-51730614-82
NR4252--MA0511.2.RUNX2	chr2	3756052	3756060	-	0.000	0.000	Merged-chr2-3756075-14
NR3713--MA0002.2.RUNX1	chr17	83990688	83990698	+	0.000	0.000	Merged-chr17-83990876-14
NR4696--MA0684.1.RUNX3	chr2	146401795	146401804	+	0.000	0.000	Merged-chr2-146401628-6
NR5029--MA0511.2.RUNX2	chr3	86961165	86961173	-	0.000	0.000	Merged-chr3-86961231-31
NR7530--MA0002.2.RUNX1	chr8	94240484	94240494	-	0.000	0.000	Merged-chr8-94240399-13
NR2268--MA0002.2.RUNX1	chr13	96030864	96030874	+	0.000	0.000	Merged-chr13-96030885-26
NR6726--MA0511.2.RUNX2	chr6	130031808	130031816	+	0.000	0.000	Merged-chr6-130031811-45
NR6504--MA0684.1.RUNX3	chr6	83424078	83424087	+	0.000	0.000	Merged-chr6-83424019-18
NR6085--MA0002.2.RUNX1	chr5	100886776	100886786	+	0.000	0.000	Merged-chr5-100886788-32
NR4676--MA0002.2.RUNX1	chr2	144231342	144231352	+	0.000	0.000	Merged-chr2-144231243-34
NR2668--MA0684.1.RUNX3	chr14	78692183	78692192	-	0.000	0.000	Merged-chr14-78692214-30
NR6041--MA0511.2.RUNX2	chr5	92624631	92624639	-	0.000	0.000	Merged-chr5-92624653-16
NR4090--MA0511.2.RUNX2	chr19	26646307	26646315	-	0.000	0.000	Merged-chr19-26646309-47
NR4361--MA0511.2.RUNX2	chr2	46372995	46373003	+	0.000	0.000	Merged-chr2-46373080-32
NR4156--MA0511.2.RUNX2	chr19	47133353	47133361	-	0.000	0.000	Merged-chr19-47133332-21
NR4427--MA0511.2.RUNX2	chr2	65414913	65414921	-	0.000	0.000	Merged-chr2-65415027-23
NR266--MA0002.2.RUNX1	chr1	95667780	95667790	-	0.000	0.000	Merged-chr1-95667577-72
NR395--MA0684.1.RUNX3	chr1	152038202	152038211	+	0.000	0.000	Merged-chr1-152038311-34
NR6465--MA0002.2.RUNX1	chr6	65141050	65141060	+	0.000	0.000	Merged-chr6-65140933-63
NR5168--MA0684.1.RUNX3	chr3	126691154	126691163	+	0.000	0.000	Merged-chr3-126690917-48
NR252--MA0684.1.RUNX3	chr1	92080355	92080364	+	0.000	0.000	Merged-chr1-92080187-57
NR5340--MA0002.2.RUNX1	chr4	8811197	8811207	+	0.000	0.000	Merged-chr4-8811216-44
NR4265--MA0511.2.RUNX2	chr2	11657767	11657775	-	0.000	0.000	Merged-chr2-11657779-45
NR1923--MA0684.1.RUNX3	chr12	114615864	114615873	+	0.000	0.000	Merged-chr12-114615725-85
NR2363--MA0684.1.RUNX3	chr13	113870522	113870531	-	0.000	0.000	Merged-chr13-113870669-48
NR4166--MA0002.2.RUNX1	chr19	53760532	53760542	+	0.000	0.000	Merged-chr19-53760542-10
NR4708--MA0002.2.RUNX1	chr2	150437716	150437726	-	0.000	0.000	Merged-chr2-150437755-14
NR2486--MA0002.2.RUNX1	chr14	49186452	49186462	-	0.000	0.000	Merged-chr14-49186467-10
NR2757--MA0002.2.RUNX1	chr14	121137372	121137382	-	0.000	0.000	Merged-chr14-121137502-35
NR7814--MA0002.2.RUNX1	chr9	55283750	55283760	-	0.000	0.000	Merged-chr9-55283833-16
NR5863--MA0002.2.RUNX1	chr5	30240769	30240779	+	0.000	0.000	Merged-chr5-30240775-35
NR2171--MA0511.2.RUNX2	chr13	56476959	56476967	+	0.000	0.000	Merged-chr13-56477022-46
NR2237--MA0511.2.RUNX2	chr13	91178712	91178720	+	0.000	0.000	Merged-chr13-91178743-26
NR8049--MA0002.2.RUNX1	chr9	110684778	110684788	-	0.000	0.000	Merged-chr9-110684620-5
NR1361--MA0002.2.RUNX1	chr11	78864766	78864776	-	0.000	0.000	Merged-chr11-78864936-24
NR2138--MA0002.2.RUNX1	chr13	49298749	49298759	-	0.000	0.000	Merged-chr13-49298668-48
NR8111--MA0002.2.RUNX1	chr9	119101120	119101130	+	0.000	0.000	Merged-chr9-119101086-22
NR235--MA0511.2.RUNX2	chr1	89078952	89078960	-	0.000	0.000	Merged-chr1-89078996-39
NR7800--MA0684.1.RUNX3	chr9	53301584	53301593	-	0.000	0.000	Merged-chr9-53301567-34
NR4546--MA0002.2.RUNX1	chr2	104561596	104561606	+	0.000	0.000	Merged-chr2-104561694-40
NR6782--MA0511.2.RUNX2	chr6	143114649	143114657	-	0.000	0.000	Merged-chr6-143114675-1
NR7923--MA0002.2.RUNX1	chr9	79919432	79919442	-	0.000	0.000	Merged-chr9-79919473-56
NR8035--MA0684.1.RUNX3	chr9	107709905	107709914	-	0.000	0.000	Merged-chr9-107709894-54
NR1741--MA0002.2.RUNX1	chr12	82268111	82268121	+	0.000	0.000	Merged-chr12-82268056-22
NR6749--MA0002.2.RUNX1	chr6	136415932	136415942	-	0.000	0.000	Merged-chr6-136415785-62
NR3550--MA0684.1.RUNX3	chr17	44609535	44609544	-	0.000	0.000	Merged-chr17-44609382-56
NR6606--MA0002.2.RUNX1	chr6	108709917	108709927	+	0.000	0.000	Merged-chr6-108709910-74
NR2376--MA0684.1.RUNX3	chr13	117198691	117198700	+	0.000	0.000	Merged-chr13-117198790-41
NR5876--MA0002.2.RUNX1	chr5	32192165	32192175	+	0.000	0.000	Merged-chr5-32192251-27
NR8267--MA0002.2.RUNX1	chrX	136708292	136708302	-	0.000	0.000	Merged-chrX-136708336-25
NR1850--MA0002.2.RUNX1	chr12	102351147	102351157	-	0.000	0.000	Merged-chr12-102350976-38
NR201--MA0511.2.RUNX2	chr1	80015619	80015627	-	0.000	0.000	Merged-chr1-80015644-32
NR6814--MA0511.2.RUNX2	chr6	149261067	149261075	-	0.000	0.000	Merged-chr6-149260973-38
NR11--MA0002.2.RUNX1	chr1	10325539	10325549	-	0.000	0.000	Merged-chr1-10325689-27
NR5462--MA0002.2.RUNX1	chr4	63860115	63860125	+	0.000	0.000	Merged-chr4-63860082-78
NR3782--MA0002.2.RUNX1	chr18	7412046	7412056	-	0.000	0.000	Merged-chr18-7412117-34
NR2107--MA0511.2.RUNX2	chr13	37783871	37783879	+	0.000	0.000	Merged-chr13-37783892-22
NR1897--MA0002.2.RUNX1	chr12	112702548	112702558	-	0.000	0.000	Merged-chr12-112702539-19
NR4707--MA0684.1.RUNX3	chr2	150437586	150437595	+	0.000	0.000	Merged-chr2-150437755-14
NR6795--MA0511.2.RUNX2	chr6	144674128	144674136	+	0.000	0.000	Merged-chr6-144674015-36
NR5862--MA0684.1.RUNX3	chr5	30000694	30000703	-	0.000	0.000	Merged-chr5-30000750-6
NR7665--MA0002.2.RUNX1	chr8	126151702	126151712	-	0.000	0.000	Merged-chr8-126151759-29
NR7936--MA0002.2.RUNX1	chr9	81864070	81864080	+	0.000	0.000	Merged-chr9-81863870-55
NR4515--MA0511.2.RUNX2	chr2	91924163	91924171	-	0.000	0.000	Merged-chr2-91924034-46
NR8319--MA0684.1.RUNX3	chrX	167025097	167025106	+	0.000	0.000	Merged-chrX-167025120-15
NR6639--MA0684.1.RUNX3	chr6	119918903	119918912	-	0.000	0.000	Merged-chr6-119918835-40
NR3705--MA0002.2.RUNX1	chr17	80521988	80521998	-	0.000	0.000	Merged-chr17-80521987-53
NR105--MA0511.2.RUNX2	chr1	54279845	54279853	-	0.000	0.000	Merged-chr1-54279813-25
NR7251--MA0002.2.RUNX1	chr7	132336930	132336940	-	0.000	0.000	Merged-chr7-132337014-20
NR5842--MA0002.2.RUNX1	chr5	22587736	22587746	+	0.000	0.000	Merged-chr5-22587622-39
NR2150--MA0511.2.RUNX2	chr13	52628201	52628209	+	0.000	0.000	Merged-chr13-52628204-1
NR3020--MA0002.2.RUNX1	chr15	99333229	99333239	-	0.000	0.000	Merged-chr15-99333202-49
NR3686--MA0002.2.RUNX1	chr17	73875822	73875832	-	0.000	0.000	Merged-chr17-73875557-33
NR4002--MA0002.2.RUNX1	chr18	79294892	79294902	-	0.000	0.000	Merged-chr18-79294963-22
NR4419--MA0511.2.RUNX2	chr2	61514185	61514193	-	0.000	0.000	Merged-chr2-61514287-58
NR1863--MA0002.2.RUNX1	chr12	104214326	104214336	-	0.000	0.000	Merged-chr12-104214522-40
NR8170--MA0511.2.RUNX2	chrX	17365286	17365294	-	0.000	0.000	Merged-chrX-17365333-21
NR7360--MA0002.2.RUNX1	chr8	14952514	14952524	+	0.000	0.000	Merged-chr8-14952534-33
NR7631--MA0002.2.RUNX1	chr8	120889313	120889323	-	0.000	0.000	Merged-chr8-120889347-18
NR7902--MA0002.2.RUNX1	chr9	75547007	75547017	-	0.000	0.000	Merged-chr9-75547182-41
NR5951--MA0002.2.RUNX1	chr5	64024484	64024494	+	0.000	0.000	Merged-chr5-64024575-33
NR8071--MA0002.2.RUNX1	chr9	114787859	114787869	+	0.000	0.000	Merged-chr9-114787935-34
NR3795--MA0002.2.RUNX1	chr18	14681871	14681881	-	0.000	0.000	Merged-chr18-14682022-2
NR6109--MA0002.2.RUNX1	chr5	105010567	105010577	-	0.000	0.000	Merged-chr5-105010527-49
NR2749--MA0002.2.RUNX1	chr14	118828007	118828017	+	0.000	0.000	Merged-chr14-118827968-19
NR7806--MA0002.2.RUNX1	chr9	53854919	53854929	-	0.000	0.000	Merged-chr9-53854971-17
NR6172--MA0684.1.RUNX3	chr5	113931086	113931095	+	0.000	0.000	Merged-chr5-113931158-18
NR4829--MA0684.1.RUNX3	chr2	170205992	170206001	+	0.000	0.000	Merged-chr2-170206161-1
NR8202--MA0511.2.RUNX2	chrX	57144199	57144207	+	0.000	0.000	Merged-chrX-57144211-21
NR7992--MA0002.2.RUNX1	chr9	96416166	96416176	+	0.000	0.000	Merged-chr9-96416210-33
NR4637--MA0511.2.RUNX2	chr2	130540504	130540512	+	0.000	0.000	Merged-chr2-130540373-20
NR1210--MA0002.2.RUNX1	chr11	35769756	35769766	+	0.000	0.000	Merged-chr11-35769647-75
NR1876--MA0002.2.RUNX1	chr12	107146954	107146964	-	0.000	0.000	Merged-chr12-107147062-75
NR227--MA0511.2.RUNX2	chr1	87637247	87637255	-	0.000	0.000	Merged-chr1-87637275-111
NR2259--MA0684.1.RUNX3	chr13	95593142	95593151	+	0.000	0.000	Merged-chr13-95593068-48
NR4538--MA0002.2.RUNX1	chr2	101871406	101871416	+	0.000	0.000	Merged-chr2-101871394-25
NR5570--MA0684.1.RUNX3	chr4	107606194	107606203	-	0.000	0.000	Merged-chr4-107606199-20
NR4396--MA0684.1.RUNX3	chr2	58323387	58323396	-	0.000	0.000	Merged-chr2-58323320-13
NR2050--MA0684.1.RUNX3	chr13	20306360	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR1733--MA0002.2.RUNX1	chr12	79429964	79429974	+	0.000	0.000	Merged-chr12-79430089-33
NR8040--MA0511.2.RUNX2	chr9	108452786	108452794	+	0.000	0.000	Merged-chr9-108452722-45
NR7896--MA0002.2.RUNX1	chr9	75222155	75222165	+	0.000	0.000	Merged-chr9-75222047-24
NR7501--MA0002.2.RUNX1	chr8	84813284	84813294	+	0.000	0.000	Merged-chr8-84813219-19
NR4475--MA0511.2.RUNX2	chr2	79062029	79062037	-	0.000	0.000	Merged-chr2-79062091-23
NR8007--MA0002.2.RUNX1	chr9	102539930	102539940	-	0.000	0.000	Merged-chr9-102539934-44
NR4253--MA0684.1.RUNX3	chr2	3756051	3756060	-	0.000	0.000	Merged-chr2-3756075-14
NR3621--MA0511.2.RUNX2	chr17	57183081	57183089	-	0.000	0.000	Merged-chr17-57183114-28
NR5950--MA0684.1.RUNX3	chr5	63943498	63943507	+	0.000	0.000	Merged-chr5-63943362-36
NR80--MA0002.2.RUNX1	chr1	40473882	40473892	+	0.000	0.000	Merged-chr1-40473860-44
NR6949--MA0511.2.RUNX2	chr7	67911936	67911944	+	0.000	0.000	Merged-chr7-67912081-16
NR8193--MA0002.2.RUNX1	chrX	50490666	50490676	-	0.000	0.000	Merged-chrX-50490696-9
NR1908--MA0002.2.RUNX1	chr12	113101787	113101797	-	0.000	0.000	Merged-chr12-113101688-19
NR6042--MA0684.1.RUNX3	chr5	92624630	92624639	-	0.000	0.000	Merged-chr5-92624653-16
NR5725--MA0002.2.RUNX1	chr4	145341930	145341940	-	0.000	0.000	Merged-chr4-145342099-62
NR7961--MA0511.2.RUNX2	chr9	88273496	88273504	+	0.000	0.000	Merged-chr9-88273504-34
NR489--MA0002.2.RUNX1	chr1	164988110	164988120	-	0.000	0.000	Merged-chr1-164988206-12
NR6979--MA0684.1.RUNX3	chr7	75644861	75644870	-	0.000	0.000	Merged-chr7-75644760-27
NR1223--MA0002.2.RUNX1	chr11	46344380	46344390	-	0.000	0.000	Merged-chr11-46344217-70
NR3730--MA0511.2.RUNX2	chr17	86038397	86038405	+	0.000	0.000	Merged-chr17-86038391-20
NR7591--MA0002.2.RUNX1	chr8	116590654	116590664	-	0.000	0.000	Merged-chr8-116590566-65
NR7862--MA0002.2.RUNX1	chr9	66280658	66280668	-	0.000	0.000	Merged-chr9-66280621-39
NR6294--MA0684.1.RUNX3	chr5	147366586	147366595	+	0.000	0.000	Merged-chr5-147366476-45
NR4507--MA0511.2.RUNX2	chr2	90503403	90503411	-	0.000	0.000	Merged-chr2-90503478-20
NR3360--MA0002.2.RUNX1	chr16	96273469	96273479	-	0.000	0.000	Merged-chr16-96273446-72
NR8097--MA0002.2.RUNX1	chr9	116366366	116366376	-	0.000	0.000	Merged-chr9-116366334-59
NR1475--MA0002.2.RUNX1	chr11	107012910	107012920	+	0.000	0.000	Merged-chr11-107012688-58
NR3760--MA0684.1.RUNX3	chr17	88484679	88484688	+	0.000	0.000	Merged-chr17-88484456-37
NR4389--MA0002.2.RUNX1	chr2	57276327	57276337	+	0.000	0.000	Merged-chr2-57276322-22
NR7495--MA0002.2.RUNX1	chr8	81704153	81704163	+	0.000	0.000	Merged-chr8-81703996-53
NR1461--MA0684.1.RUNX3	chr11	104582881	104582890	-	0.000	0.000	Merged-chr11-104582835-39
NR6548--MA0511.2.RUNX2	chr6	94683886	94683894	+	0.000	0.000	Merged-chr6-94683964-26
NR3787--MA0002.2.RUNX1	chr18	11931814	11931824	-	0.000	0.000	Merged-chr18-11931736-46
NR8129--MA0002.2.RUNX1	chr9	120960684	120960694	-	0.000	0.000	Merged-chr9-120960803-26
NR1441--MA0002.2.RUNX1	chr11	99255532	99255542	-	0.000	0.000	Merged-chr11-99255472-31
NR4917--MA0684.1.RUNX3	chr3	31145911	31145920	-	0.000	0.000	Merged-chr3-31145985-42
NR1507--MA0002.2.RUNX1	chr11	109671985	109671995	+	0.000	0.000	Merged-chr11-109672054-52
NR2218--MA0002.2.RUNX1	chr13	88833922	88833932	+	0.000	0.000	Merged-chr13-88833857-16
NR5800--MA0002.2.RUNX1	chr5	10866668	10866678	-	0.000	0.000	Merged-chr5-10866661-52
NR507--MA0684.1.RUNX3	chr1	165985849	165985858	+	0.000	0.000	Merged-chr1-165985990-54
NR4249--MA0511.2.RUNX2	chr2	3277726	3277734	+	0.000	0.000	Merged-chr2-3277691-9
NR6578--MA0684.1.RUNX3	chr6	100259790	100259799	+	0.000	0.000	Merged-chr6-100259795-9
NR1907--MA0684.1.RUNX3	chr12	113023264	113023273	-	0.000	0.000	Merged-chr12-113023273-19
NR5781--MA0002.2.RUNX1	chr5	3497615	3497625	+	0.000	0.000	Merged-chr5-3497810-31
NR759--MA0684.1.RUNX3	chr10	26577311	26577320	+	0.000	0.000	Merged-chr10-26577270-6
NR5576--MA0002.2.RUNX1	chr4	109274052	109274062	+	0.000	0.000	Merged-chr4-109273984-17
NR6243--MA0511.2.RUNX2	chr5	134444618	134444626	-	0.000	0.000	Merged-chr5-134444752-37
NR5310--MA0684.1.RUNX3	chr3	153658531	153658540	+	0.000	0.000	Merged-chr3-153658616-40
NR4292--MA0511.2.RUNX2	chr2	21222924	21222932	+	0.000	0.000	Merged-chr2-21222970-39
NR2327--MA0002.2.RUNX1	chr13	108390806	108390816	+	0.000	0.000	Merged-chr13-108390764-33
NR345--MA0684.1.RUNX3	chr1	135019166	135019175	+	0.000	0.000	Merged-chr1-135019182-17
NR5704--MA0002.2.RUNX1	chr4	140860340	140860350	+	0.000	0.000	Merged-chr4-140860263-13
NR6958--MA0684.1.RUNX3	chr7	68298644	68298653	+	0.000	0.000	Merged-chr7-68298573-21
NR1202--MA0002.2.RUNX1	chr11	32542357	32542367	+	0.000	0.000	Merged-chr11-32542195-1
NR7907--MA0002.2.RUNX1	chr9	77431104	77431114	+	0.000	0.000	Merged-chr9-77430950-36
NR1602--MA0684.1.RUNX3	chr12	11230296	11230305	+	0.000	0.000	Merged-chr12-11230454-37
NR1725--MA0002.2.RUNX1	chr12	76853981	76853991	+	0.000	0.000	Merged-chr12-76853895-20
NR3961--MA0511.2.RUNX2	chr18	74814887	74814895	-	0.000	0.000	Merged-chr18-74814929-11
NR6147--MA0511.2.RUNX2	chr5	109924336	109924344	+	0.000	0.000	Merged-chr5-109924389-8
NR5271--MA0002.2.RUNX1	chr3	145942218	145942228	+	0.000	0.000	Merged-chr3-145942154-31
NR6796--MA0684.1.RUNX3	chr6	144674128	144674137	+	0.000	0.000	Merged-chr6-144674015-36
NR2121--MA0511.2.RUNX2	chr13	42244938	42244946	-	0.000	0.000	Merged-chr13-42244635-60
NR4245--MA0684.1.RUNX3	chr19	59344465	59344474	+	0.000	0.000	Merged-chr19-59344493-23
NR4516--MA0684.1.RUNX3	chr2	91924162	91924171	-	0.000	0.000	Merged-chr2-91924034-46
NR4368--MA0002.2.RUNX1	chr2	49313370	49313380	-	0.000	0.000	Merged-chr2-49313171-56
NR1391--MA0511.2.RUNX2	chr11	84829171	84829179	+	0.000	0.000	Merged-chr11-84829158-56
NR8062--MA0684.1.RUNX3	chr9	113859637	113859646	-	0.000	0.000	Merged-chr9-113859608-21
NR8333--MA0684.1.RUNX3	chrX	167597838	167597847	-	0.000	0.000	Merged-chrX-167597881-33
NR7701--MA0511.2.RUNX2	chr9	14172082	14172090	+	0.000	0.000	Merged-chr9-14171965-37
NR6256--MA0511.2.RUNX2	chr5	138280162	138280170	-	0.000	0.000	Merged-chr5-138280109-50
NR3971--MA0002.2.RUNX1	chr18	75247077	75247087	-	0.000	0.000	Merged-chr18-75247078-14
NR7682--MA0511.2.RUNX2	chr9	5298620	5298628	-	0.000	0.000	Merged-chr9-5298744-86
NR2469--MA0684.1.RUNX3	chr14	45005747	45005756	-	0.000	0.000	Merged-chr14-45005866-54
NR3722--MA0511.2.RUNX2	chr17	84306339	84306347	-	0.000	0.000	Merged-chr17-84306486-55
NR6779--MA0511.2.RUNX2	chr6	142950589	142950597	-	0.000	0.000	Merged-chr6-142950474-44
NR5303--MA0002.2.RUNX1	chr3	152127413	152127423	+	0.000	0.000	Merged-chr3-152127515-20
NR3081--MA0002.2.RUNX1	chr16	18630054	18630064	+	0.000	0.000	Merged-chr16-18629825-18
NR1943--MA0002.2.RUNX1	chr12	115193654	115193664	+	0.000	0.000	Merged-chr12-115193793-52
NR7711--MA0002.2.RUNX1	chr9	14568675	14568685	-	0.000	0.000	Merged-chr9-14568666-36
NR6636--MA0511.2.RUNX2	chr6	119848058	119848066	-	0.000	0.000	Merged-chr6-119848153-79
NR467--MA0684.1.RUNX3	chr1	163374769	163374778	-	0.000	0.000	Merged-chr1-163374764-34
NR2134--MA0511.2.RUNX2	chr13	48979287	48979295	-	0.000	0.000	Merged-chr13-48979303-21
NR1324--MA0002.2.RUNX1	chr11	70803955	70803965	-	0.000	0.000	Merged-chr11-70803886-39
NR2035--MA0002.2.RUNX1	chr13	12257825	12257835	-	0.000	0.000	Merged-chr13-12257954-77
NR6666--MA0684.1.RUNX3	chr6	122804610	122804619	+	0.000	0.000	Merged-chr6-122804652-39
NR2386--MA0511.2.RUNX2	chr13	119681443	119681451	+	0.000	0.000	Merged-chr13-119681376-28
NR1847--MA0002.2.RUNX1	chr12	100988529	100988539	-	0.000	0.000	Merged-chr12-100988724-71
NR4509--MA0002.2.RUNX1	chr2	90563610	90563620	-	0.000	0.000	Merged-chr2-90563524-16
NR7820--MA0002.2.RUNX1	chr9	56273778	56273788	+	0.000	0.000	Merged-chr9-56273762-19
NR7615--MA0002.2.RUNX1	chr8	117772809	117772819	-	0.000	0.000	Merged-chr8-117772652-68
NR4096--MA0684.1.RUNX3	chr19	29185720	29185729	-	0.000	0.000	Merged-chr19-29185697-46
NR1162--MA0002.2.RUNX1	chr11	11564433	11564443	-	0.000	0.000	Merged-chr11-11564485-53
NR4367--MA0684.1.RUNX3	chr2	48476889	48476898	+	0.000	0.000	Merged-chr2-48477015-42
NR2495--MA0511.2.RUNX2	chr14	52338913	52338921	-	0.000	0.000	Merged-chr14-52338882-26
NR3094--MA0002.2.RUNX1	chr16	21689352	21689362	-	0.000	0.000	Merged-chr16-21689391-19
NR4224--MA0684.1.RUNX3	chr19	57055914	57055923	+	0.000	0.000	Merged-chr19-57055875-36
NR2339--MA0684.1.RUNX3	chr13	111569229	111569238	+	0.000	0.000	Merged-chr13-111569188-35
NR5650--MA0684.1.RUNX3	chr4	132748881	132748890	+	0.000	0.000	Merged-chr4-132748989-25
NR7182--MA0002.2.RUNX1	chr7	120918684	120918694	+	0.000	0.000	Merged-chr7-120918613-12
NR8107--MA0684.1.RUNX3	chr9	118751012	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR3888--MA0002.2.RUNX1	chr18	56413120	56413130	+	0.000	0.000	Merged-chr18-56413005-50
NR923--MA0002.2.RUNX1	chr10	81464656	81464666	+	0.000	0.000	Merged-chr10-81464665-32
NR1813--MA0002.2.RUNX1	chr12	98269813	98269823	-	0.000	0.000	Merged-chr12-98269804-132
NR7976--MA0002.2.RUNX1	chr9	92217818	92217828	+	0.000	0.000	Merged-chr9-92217904-40
NR4284--MA0511.2.RUNX2	chr2	17679944	17679952	+	0.000	0.000	Merged-chr2-17679942-6
NR5630--MA0002.2.RUNX1	chr4	128609991	128610001	-	0.000	0.000	Merged-chr4-128610042-53
NR7390--MA0511.2.RUNX2	chr8	27206959	27206967	+	0.000	0.000	Merged-chr8-27206826-29
