#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR8090--MA0511.2.RUNX2	chr5	92964797	92964805	-	0.000	0.000	Merged-chr5-92964665-18
NR8903--MA0511.2.RUNX2	chr6	119848058	119848066	-	0.000	0.000	Merged-chr6-119848153-79
NR4716--MA0002.2.RUNX1	chr17	34210811	34210821	+	0.000	0.000	Merged-chr17-34210763-36
NR8427--MA0511.2.RUNX2	chr5	149080641	149080649	-	0.000	0.000	Merged-chr5-149080540-39
NR7551--MA0002.2.RUNX1	chr4	126298830	126298840	+	0.000	0.000	Merged-chr4-126298747-12
NR9409--MA0511.2.RUNX2	chr7	74599963	74599971	-	0.000	0.000	Merged-chr7-74599992-6
NR8262--MA0002.2.RUNX1	chr5	118082131	118082141	+	0.000	0.000	Merged-chr5-118082270-75
NR10216--MA0684.1.RUNX3	chr8	114879898	114879907	-	0.000	0.000	Merged-chr8-114879936-19
NR2721--MA0511.2.RUNX2	chr13	40922682	40922690	-	0.000	0.000	Merged-chr13-40922608-25
NR3986--MA0002.2.RUNX1	chr15	82826010	82826020	+	0.000	0.000	Merged-chr15-82826104-2
NR8328--MA0002.2.RUNX1	chr5	134282794	134282804	+	0.000	0.000	Merged-chr5-134282688-60
NR1911--MA0002.2.RUNX1	chr11	104443543	104443553	+	0.000	0.000	Merged-chr11-104443486-1
NR6648--MA0002.2.RUNX1	chr3	58671329	58671339	-	0.000	0.000	Merged-chr3-58671349-14
NR4031--MA0002.2.RUNX1	chr15	92134396	92134406	-	0.000	0.000	Merged-chr15-92134460-52
NR4302--MA0002.2.RUNX1	chr16	49907596	49907606	-	0.000	0.000	Merged-chr16-49907534-19
NR3227--MA0511.2.RUNX2	chr14	25476287	25476295	-	0.000	0.000	Merged-chr14-25476250-18
NR2689--MA0684.1.RUNX3	chr13	33072026	33072035	-	0.000	0.000	Merged-chr13-33072044-31
NR6999--MA0511.2.RUNX2	chr3	141690927	141690935	+	0.000	0.000	Merged-chr3-141690828-16
NR4382--MA0511.2.RUNX2	chr16	70365448	70365456	+	0.000	0.000	Merged-chr16-70365429-20
NR164--MA0684.1.RUNX3	chr1	59180217	59180226	+	0.000	0.000	Merged-chr1-59180254-19
NR10197--MA0684.1.RUNX3	chr8	111821412	111821421	+	0.000	0.000	Merged-chr8-111821367-66
NR8728--MA0684.1.RUNX3	chr6	86087427	86087436	+	0.000	0.000	Merged-chr6-86087323-6
NR4160--MA0684.1.RUNX3	chr16	14088467	14088476	-	0.000	0.000	Merged-chr16-14088440-49
NR10911--MA0002.2.RUNX1	chr9	123734267	123734277	+	0.000	0.000	Merged-chr9-123734197-54
NR9340--MA0002.2.RUNX1	chr7	58452188	58452198	+	0.000	0.000	Merged-chr7-58452206-46
NR8536--MA0511.2.RUNX2	chr6	38848075	38848083	-	0.000	0.000	Merged-chr6-38848269-41
NR2003--MA0002.2.RUNX1	chr11	117332366	117332376	-	0.000	0.000	Merged-chr11-117332378-39
NR8043--MA0684.1.RUNX3	chr5	77144783	77144792	+	0.000	0.000	Merged-chr5-77144936-48
NR6092--MA0684.1.RUNX3	chr2	101209289	101209298	-	0.000	0.000	Merged-chr2-101209230-18
NR2354--MA0511.2.RUNX2	chr12	91765685	91765693	+	0.000	0.000	Merged-chr12-91765630-19
NR9863--MA0002.2.RUNX1	chr8	13663190	13663200	-	0.000	0.000	Merged-chr8-13663197-13
NR6171--MA0511.2.RUNX2	chr2	117996365	117996373	+	0.000	0.000	Merged-chr2-117996446-10
NR5189--MA0684.1.RUNX3	chr18	56413121	56413130	-	0.000	0.000	Merged-chr18-56413005-50
NR11003--MA0002.2.RUNX1	chrX	93617323	93617333	-	0.000	0.000	Merged-chrX-93617420-5
NR8771--MA0684.1.RUNX3	chr6	94683886	94683895	+	0.000	0.000	Merged-chr6-94683964-26
NR815--MA0684.1.RUNX3	chr1	181256802	181256811	-	0.000	0.000	Merged-chr1-181256937-103
NR396--MA0002.2.RUNX1	chr1	118398886	118398896	+	0.000	0.000	Merged-chr1-118398960-17
NR3952--MA0002.2.RUNX1	chr15	78510589	78510599	-	0.000	0.000	Merged-chr15-78510669-65
NR9277--MA0684.1.RUNX3	chr7	35742516	35742525	+	0.000	0.000	Merged-chr7-35742502-39
NR1130--MA0002.2.RUNX1	chr10	58354857	58354867	-	0.000	0.000	Merged-chr10-58354769-20
NR1401--MA0002.2.RUNX1	chr10	115363299	115363309	-	0.000	0.000	Merged-chr10-115363388-18
NR2655--MA0684.1.RUNX3	chr13	21750443	21750452	-	0.000	0.000	Merged-chr13-21750455-56
NR4458--MA0002.2.RUNX1	chr16	89872228	89872238	-	0.000	0.000	Merged-chr16-89872318-26
NR130--MA0684.1.RUNX3	chr1	51572883	51572892	-	0.000	0.000	Merged-chr1-51572755-47
NR7835--MA0002.2.RUNX1	chr5	24393606	24393616	-	0.000	0.000	Merged-chr5-24393621-16
NR8546--MA0002.2.RUNX1	chr6	41141082	41141092	+	0.000	0.000	Merged-chr6-41141136-19
NR6538--MA0684.1.RUNX3	chr3	21943153	21943162	+	0.000	0.000	Merged-chr3-21943162-33
NR3604--MA0002.2.RUNX1	chr14	106056818	106056828	+	0.000	0.000	Merged-chr14-106056796-1
NR1653--MA0002.2.RUNX1	chr11	53128743	53128753	+	0.000	0.000	Merged-chr11-53128879-36
NR8897--MA0511.2.RUNX2	chr6	119171426	119171434	-	0.000	0.000	Merged-chr6-119171326-8
NR6822--MA0511.2.RUNX2	chr3	104841276	104841284	-	0.000	0.000	Merged-chr3-104841189-28
NR4937--MA0511.2.RUNX2	chr17	80579294	80579302	-	0.000	0.000	Merged-chr17-80579337-18
NR3790--MA0002.2.RUNX1	chr15	36214899	36214909	+	0.000	0.000	Merged-chr15-36214970-54
NR8132--MA0002.2.RUNX1	chr5	100886704	100886714	-	0.000	0.000	Merged-chr5-100886788-32
NR8403--MA0002.2.RUNX1	chr5	144221511	144221521	-	0.000	0.000	Merged-chr5-144221643-44
NR4838--MA0002.2.RUNX1	chr17	56717308	56717318	-	0.000	0.000	Merged-chr17-56717302-101
NR6203--MA0511.2.RUNX2	chr2	128117813	128117821	-	0.000	0.000	Merged-chr2-128117807-36
NR8261--MA0684.1.RUNX3	chr5	118082071	118082080	-	0.000	0.000	Merged-chr5-118082270-75
NR4252--MA0511.2.RUNX2	chr16	34665804	34665812	-	0.000	0.000	Merged-chr16-34665745-9
NR8384--MA0002.2.RUNX1	chr5	142416205	142416215	+	0.000	0.000	Merged-chr5-142416344-47
NR3442--MA0002.2.RUNX1	chr14	66281025	66281035	-	0.000	0.000	Merged-chr14-66280950-46
NR8179--MA0002.2.RUNX1	chr5	105313659	105313669	-	0.000	0.000	Merged-chr5-105313637-29
NR2416--MA0684.1.RUNX3	chr12	103116834	103116843	+	0.000	0.000	Merged-chr12-103116842-39
NR4775--MA0511.2.RUNX2	chr17	47710165	47710173	-	0.000	0.000	Merged-chr17-47710307-11
NR3842--MA0684.1.RUNX3	chr15	50646810	50646819	+	0.000	0.000	Merged-chr15-50646765-38
NR828--MA0684.1.RUNX3	chr1	184005826	184005835	+	0.000	0.000	Merged-chr1-184005889-70
NR8241--MA0002.2.RUNX1	chr5	114826401	114826411	-	0.000	0.000	Merged-chr5-114826460-42
NR6233--MA0684.1.RUNX3	chr2	132379841	132379850	+	0.000	0.000	Merged-chr2-132379852-19
NR10910--MA0684.1.RUNX3	chr9	123498109	123498118	-	0.000	0.000	Merged-chr9-123498117-30
NR6504--MA0684.1.RUNX3	chr2	180080937	180080946	-	0.000	0.000	Merged-chr2-180080885-21
NR4010--MA0002.2.RUNX1	chr15	85983229	85983239	-	0.000	0.000	Merged-chr15-85983267-29
NR6041--MA0511.2.RUNX2	chr2	84779437	84779445	+	0.000	0.000	Merged-chr2-84779489-49
NR2125--MA0002.2.RUNX1	chr12	32895345	32895355	+	0.000	0.000	Merged-chr12-32895351-16
NR8288--MA0002.2.RUNX1	chr5	122719386	122719396	-	0.000	0.000	Merged-chr5-122719205-49
NR4410--MA0684.1.RUNX3	chr16	77709279	77709288	-	0.000	0.000	Merged-chr16-77709390-1
NR6213--MA0002.2.RUNX1	chr2	129180167	129180177	+	0.000	0.000	Merged-chr2-129180074-1
NR2254--MA0684.1.RUNX3	chr12	73632796	73632805	-	0.000	0.000	Merged-chr12-73632828-29
NR1937--MA0002.2.RUNX1	chr11	108235504	108235514	+	0.000	0.000	Merged-chr11-108235503-22
NR4057--MA0002.2.RUNX1	chr15	97836697	97836707	+	0.000	0.000	Merged-chr15-97837039-84
NR3680--MA0684.1.RUNX3	chr14	123015904	123015913	+	0.000	0.000	Merged-chr14-123015903-11
NR4884--MA0511.2.RUNX2	chr17	65929515	65929523	+	0.000	0.000	Merged-chr17-65929405-47
NR8022--MA0684.1.RUNX3	chr5	72941143	72941152	-	0.000	0.000	Merged-chr5-72941102-35
NR5483--MA0002.2.RUNX1	chr19	26646348	26646358	+	0.000	0.000	Merged-chr19-26646309-47
NR2333--MA0511.2.RUNX2	chr12	90236208	90236216	-	0.000	0.000	Merged-chr12-90236268-16
NR9399--MA0684.1.RUNX3	chr7	73572692	73572701	-	0.000	0.000	Merged-chr7-73572750-41
NR6465--MA0002.2.RUNX1	chr2	172477214	172477224	+	0.000	0.000	Merged-chr2-172477014-9
NR4470--MA0511.2.RUNX2	chr16	90727286	90727294	+	0.000	0.000	Merged-chr16-90727331-89
NR8397--MA0002.2.RUNX1	chr5	143485183	143485193	+	0.000	0.000	Merged-chr5-143485209-17
NR1980--MA0002.2.RUNX1	chr11	115231721	115231731	-	0.000	0.000	Merged-chr11-115231746-46
NR4043--MA0684.1.RUNX3	chr15	94259702	94259711	-	0.000	0.000	Merged-chr15-94259724-7
NR4166--MA0002.2.RUNX1	chr16	14355065	14355075	-	0.000	0.000	Merged-chr16-14355199-2
NR5740--MA0684.1.RUNX3	chr2	21222924	21222933	+	0.000	0.000	Merged-chr2-21222970-39
NR6944--MA0511.2.RUNX2	chr3	131065154	131065162	-	0.000	0.000	Merged-chr3-131065144-22
NR7543--MA0002.2.RUNX1	chr4	126053585	126053595	-	0.000	0.000	Merged-chr4-126053470-9
NR6722--MA0684.1.RUNX3	chr3	84022995	84023004	+	0.000	0.000	Merged-chr3-84022944-34
NR1090--MA0002.2.RUNX1	chr10	44029765	44029775	+	0.000	0.000	Merged-chr10-44029776-28
NR9680--MA0002.2.RUNX1	chr7	120676979	120676989	-	0.000	0.000	Merged-chr7-120676916-2
NR9951--MA0002.2.RUNX1	chr8	46641424	46641434	+	0.000	0.000	Merged-chr8-46641508-48
NR6054--MA0511.2.RUNX2	chr2	90487667	90487675	-	0.000	0.000	Merged-chr2-90487735-49
NR2409--MA0002.2.RUNX1	chr12	102330445	102330455	-	0.000	0.000	Merged-chr12-102330247-36
NR8925--MA0684.1.RUNX3	chr6	121226241	121226250	+	0.000	0.000	Merged-chr6-121226378-36
NR4916--MA0511.2.RUNX2	chr17	73882310	73882318	+	0.000	0.000	Merged-chr17-73882367-30
NR8733--MA0511.2.RUNX2	chr6	86849016	86849024	+	0.000	0.000	Merged-chr6-86849148-101
NR10539--MA0511.2.RUNX2	chr9	66504137	66504145	-	0.000	0.000	Merged-chr9-66504076-31
NR5972--MA0002.2.RUNX1	chr2	72479185	72479195	+	0.000	0.000	Merged-chr2-72479150-8
NR679--MA0684.1.RUNX3	chr1	161804613	161804622	-	0.000	0.000	Merged-chr1-161804729-61
NR10884--MA0002.2.RUNX1	chr9	121602622	121602632	-	0.000	0.000	Merged-chr9-121602588-5
NR4946--MA0684.1.RUNX3	chr17	81045692	81045701	+	0.000	0.000	Merged-chr17-81045626-69
NR6749--MA0002.2.RUNX1	chr3	88835122	88835132	+	0.000	0.000	Merged-chr3-88835267-46
NR2995--MA0684.1.RUNX3	chr13	99431521	99431530	-	0.000	0.000	Merged-chr13-99431578-17
NR807--MA0684.1.RUNX3	chr1	180531603	180531612	-	0.000	0.000	Merged-chr1-180531418-30
NR3944--MA0002.2.RUNX1	chr15	77368406	77368416	+	0.000	0.000	Merged-chr15-77368356-20
NR9712--MA0002.2.RUNX1	chr7	125467166	125467176	+	0.000	0.000	Merged-chr7-125467127-13
NR5038--MA0684.1.RUNX3	chr18	6310276	6310285	-	0.000	0.000	Merged-chr18-6310381-25
NR6193--MA0684.1.RUNX3	chr2	127248534	127248543	+	0.000	0.000	Merged-chr2-127248690-1
NR10870--MA0684.1.RUNX3	chr9	120030616	120030625	-	0.000	0.000	Merged-chr9-120030518-100
NR10993--MA0002.2.RUNX1	chrX	77801742	77801752	-	0.000	0.000	Merged-chrX-77801758-16
NR1850--MA0002.2.RUNX1	chr11	87679267	87679277	-	0.000	0.000	Merged-chr11-87679109-12
NR8809--MA0002.2.RUNX1	chr6	99811594	99811604	+	0.000	0.000	Merged-chr6-99811499-44
NR1645--MA0002.2.RUNX1	chr11	51577709	51577719	-	0.000	0.000	Merged-chr11-51577778-26
NR2233--MA0684.1.RUNX3	chr12	72674643	72674652	+	0.000	0.000	Merged-chr12-72674596-16
NR4307--MA0002.2.RUNX1	chr16	50298928	50298938	+	0.000	0.000	Merged-chr16-50299012-15
NR2085--MA0002.2.RUNX1	chr12	17726603	17726613	-	0.000	0.000	Merged-chr12-17726607-38
NR5610--MA0684.1.RUNX3	chr19	58087322	58087331	-	0.000	0.000	Merged-chr19-58087296-13
NR11104--MA0002.2.RUNX1	chrX	169319214	169319224	+	0.000	0.000	Merged-chrX-169319212-31
NR5191--MA0002.2.RUNX1	chr18	56566205	56566215	-	0.000	0.000	Merged-chr18-56566232-24
NR8396--MA0684.1.RUNX3	chr5	143485132	143485141	-	0.000	0.000	Merged-chr5-143485209-17
NR3782--MA0002.2.RUNX1	chr15	31264975	31264985	-	0.000	0.000	Merged-chr15-31264963-30
NR6987--MA0684.1.RUNX3	chr3	137800415	137800424	+	0.000	0.000	Merged-chr3-137800561-20
NR2312--MA0511.2.RUNX2	chr12	85603049	85603057	-	0.000	0.000	Merged-chr12-85603037-13
NR4707--MA0684.1.RUNX3	chr17	32067762	32067771	+	0.000	0.000	Merged-chr17-32067769-19
NR9550--MA0002.2.RUNX1	chr7	101071225	101071235	+	0.000	0.000	Merged-chr7-101071323-36
NR519--MA0511.2.RUNX2	chr1	138136519	138136527	-	0.000	0.000	Merged-chr1-138136631-55
NR897--MA0684.1.RUNX3	chr1	193303654	193303663	-	0.000	0.000	Merged-chr1-193303652-18
NR2008--MA0002.2.RUNX1	chr11	117989982	117989992	+	0.000	0.000	Merged-chr11-117990122-16
NR4515--MA0511.2.RUNX2	chr16	93788060	93788068	+	0.000	0.000	Merged-chr16-93787829-41
NR8332--MA0511.2.RUNX2	chr5	134444618	134444626	-	0.000	0.000	Merged-chr5-134444752-37
NR2613--MA0684.1.RUNX3	chr13	12507639	12507648	+	0.000	0.000	Merged-chr13-12507577-43
NR105--MA0511.2.RUNX2	chr1	40473884	40473892	-	0.000	0.000	Merged-chr1-40473860-44
NR6652--MA0511.2.RUNX2	chr3	59079590	59079598	-	0.000	0.000	Merged-chr3-59079479-32
NR7522--MA0002.2.RUNX1	chr4	122923113	122923123	+	0.000	0.000	Merged-chr4-122923030-28
NR4767--MA0511.2.RUNX2	chr17	46153520	46153528	-	0.000	0.000	Merged-chr17-46153376-67
NR3834--MA0684.1.RUNX3	chr15	44229501	44229510	+	0.000	0.000	Merged-chr15-44229418-16
NR8233--MA0002.2.RUNX1	chr5	113670841	113670851	+	0.000	0.000	Merged-chr5-113670817-25
NR3957--MA0002.2.RUNX1	chr15	78564140	78564150	+	0.000	0.000	Merged-chr15-78564204-56
NR5971--MA0684.1.RUNX3	chr2	72365442	72365451	-	0.000	0.000	Merged-chr2-72365558-19
NR6033--MA0511.2.RUNX2	chr2	83726183	83726191	+	0.000	0.000	Merged-chr2-83726112-7
NR8091--MA0684.1.RUNX3	chr5	92964796	92964805	-	0.000	0.000	Merged-chr5-92964665-18
NR10710--MA0511.2.RUNX2	chr9	90259714	90259722	+	0.000	0.000	Merged-chr9-90259820-55
NR2673--MA0511.2.RUNX2	chr13	30682003	30682011	-	0.000	0.000	Merged-chr13-30682181-38
NR4419--MA0511.2.RUNX2	chr16	78573107	78573115	+	0.000	0.000	Merged-chr16-78573118-8
NR6748--MA0684.1.RUNX3	chr3	88510193	88510202	-	0.000	0.000	Merged-chr3-88510082-59
NR529--MA0002.2.RUNX1	chr1	138584803	138584813	+	0.000	0.000	Merged-chr1-138584849-31
NR2739--MA0511.2.RUNX2	chr13	45693819	45693827	+	0.000	0.000	Merged-chr13-45693757-77
NR1592--MA0002.2.RUNX1	chr11	30182768	30182778	-	0.000	0.000	Merged-chr11-30182963-54
NR1863--MA0002.2.RUNX1	chr11	90698016	90698026	-	0.000	0.000	Merged-chr11-90697864-33
NR8441--MA0511.2.RUNX2	chr5	151645086	151645094	+	0.000	0.000	Merged-chr5-151645024-26
NR1929--MA0002.2.RUNX1	chr11	107451279	107451289	-	0.000	0.000	Merged-chr11-107451487-58
NR8236--MA0511.2.RUNX2	chr5	113931086	113931094	+	0.000	0.000	Merged-chr5-113931158-18
NR2517--MA0684.1.RUNX3	chr12	115293943	115293952	+	0.000	0.000	Merged-chr12-115293953-33
NR5951--MA0002.2.RUNX1	chr2	69415321	69415331	-	0.000	0.000	Merged-chr2-69415236-25
NR3795--MA0002.2.RUNX1	chr15	36330566	36330576	+	0.000	0.000	Merged-chr15-36330676-10
NR1720--MA0002.2.RUNX1	chr11	67589033	67589043	+	0.000	0.000	Merged-chr11-67588977-22
NR8693--MA0511.2.RUNX2	chr6	72841926	72841934	+	0.000	0.000	Merged-chr6-72841906-9
NR7760--MA0684.1.RUNX3	chr5	10254862	10254871	-	0.000	0.000	Merged-chr5-10254903-14
NR8964--MA0511.2.RUNX2	chr6	125241741	125241749	-	0.000	0.000	Merged-chr6-125241695-39
NR9563--MA0002.2.RUNX1	chr7	104400913	104400923	-	0.000	0.000	Merged-chr7-104400949-29
NR4191--MA0511.2.RUNX2	chr16	23280122	23280130	-	0.000	0.000	Merged-chr16-23280075-31
NR3381--MA0002.2.RUNX1	chr14	55882463	55882473	+	0.000	0.000	Merged-chr14-55882429-48
NR3652--MA0002.2.RUNX1	chr14	121144232	121144242	+	0.000	0.000	Merged-chr14-121144409-17
NR3923--MA0002.2.RUNX1	chr15	73146931	73146941	+	0.000	0.000	Merged-chr15-73146986-37
NR1915--MA0684.1.RUNX3	chr11	104538431	104538440	+	0.000	0.000	Merged-chr11-104538419-8
NR10720--MA0002.2.RUNX1	chr9	94441585	94441595	-	0.000	0.000	Merged-chr9-94441414-62
NR8074--MA0511.2.RUNX2	chr5	91283139	91283147	-	0.000	0.000	Merged-chr5-91283193-32
NR989--MA0511.2.RUNX2	chr10	18965062	18965070	+	0.000	0.000	Merged-chr10-18964975-40
NR4429--MA0002.2.RUNX1	chr16	84585289	84585299	+	0.000	0.000	Merged-chr16-84585222-16
NR3781--MA0684.1.RUNX3	chr15	31222426	31222435	+	0.000	0.000	Merged-chr15-31222442-41
NR1230--MA0684.1.RUNX3	chr10	79417835	79417844	+	0.000	0.000	Merged-chr10-79417907-1
NR1082--MA0002.2.RUNX1	chr10	41984367	41984377	-	0.000	0.000	Merged-chr10-41984389-13
NR4287--MA0684.1.RUNX3	chr16	45019096	45019105	+	0.000	0.000	Merged-chr16-45019020-28
NR3860--MA0511.2.RUNX2	chr15	58750440	58750448	+	0.000	0.000	Merged-chr15-58750240-28
NR9943--MA0002.2.RUNX1	chr8	36082781	36082791	+	0.000	0.000	Merged-chr8-36082616-47
NR7992--MA0002.2.RUNX1	chr5	66200209	66200219	-	0.000	0.000	Merged-chr5-66200219-43
NR2335--MA0002.2.RUNX1	chr12	90236215	90236225	+	0.000	0.000	Merged-chr12-90236268-16
NR6046--MA0511.2.RUNX2	chr2	85034357	85034365	+	0.000	0.000	Merged-chr2-85034309-17
NR4637--MA0511.2.RUNX2	chr17	18718439	18718447	+	0.000	0.000	Merged-chr17-18718477-13
NR3490--MA0002.2.RUNX1	chr14	75516354	75516364	+	0.000	0.000	Merged-chr14-75516404-45
NR8103--MA0002.2.RUNX1	chr5	96197706	96197716	+	0.000	0.000	Merged-chr5-96197724-24
NR4415--MA0684.1.RUNX3	chr16	78537995	78538004	-	0.000	0.000	Merged-chr16-78537818-67
NR6218--MA0002.2.RUNX1	chr2	130540504	130540514	-	0.000	0.000	Merged-chr2-130540373-20
NR4538--MA0002.2.RUNX1	chr16	95994741	95994751	+	0.000	0.000	Merged-chr16-95994791-31
NR1832--MA0511.2.RUNX2	chr11	85384535	85384543	-	0.000	0.000	Merged-chr11-85384605-20
NR8084--MA0002.2.RUNX1	chr5	92327538	92327548	-	0.000	0.000	Merged-chr5-92327493-24
NR6618--MA0684.1.RUNX3	chr3	52498989	52498998	-	0.000	0.000	Merged-chr3-52498930-55
NR10876--MA0002.2.RUNX1	chr9	120340154	120340164	+	0.000	0.000	Merged-chr9-120340117-48
NR7230--MA0002.2.RUNX1	chr4	48012475	48012485	+	0.000	0.000	Merged-chr4-48012358-52
NR7501--MA0002.2.RUNX1	chr4	119812890	119812900	-	0.000	0.000	Merged-chr4-119812995-31
NR6426--MA0511.2.RUNX2	chr2	167081111	167081119	-	0.000	0.000	Merged-chr2-167081117-10
NR528--MA0684.1.RUNX3	chr1	138350094	138350103	+	0.000	0.000	Merged-chr1-138350110-4
NR1591--MA0684.1.RUNX3	chr11	30166353	30166362	+	0.000	0.000	Merged-chr11-30166468-16
NR8878--MA0002.2.RUNX1	chr6	115288479	115288489	+	0.000	0.000	Merged-chr6-115288330-1
NR3936--MA0002.2.RUNX1	chr15	76037761	76037771	-	0.000	0.000	Merged-chr15-76037668-45
NR1985--MA0002.2.RUNX1	chr11	115589156	115589166	-	0.000	0.000	Merged-chr11-115589146-15
NR8087--MA0511.2.RUNX2	chr5	92624631	92624639	-	0.000	0.000	Merged-chr5-92624653-16
NR2639--MA0684.1.RUNX3	chr13	19300547	19300556	-	0.000	0.000	Merged-chr13-19300654-34
NR7482--MA0002.2.RUNX1	chr4	116168871	116168881	-	0.000	0.000	Merged-chr4-116168946-31
NR4603--MA0511.2.RUNX2	chr17	12037271	12037279	+	0.000	0.000	Merged-chr17-12037293-8
NR8136--MA0684.1.RUNX3	chr5	100916620	100916629	+	0.000	0.000	Merged-chr5-100916697-39
NR5868--MA0002.2.RUNX1	chr2	52561263	52561273	-	0.000	0.000	Merged-chr2-52561333-21
NR10862--MA0684.1.RUNX3	chr9	119744241	119744250	-	0.000	0.000	Merged-chr9-119744132-67
NR3522--MA0002.2.RUNX1	chr14	78914392	78914402	+	0.000	0.000	Merged-chr14-78914359-46
NR2447--MA0511.2.RUNX2	chr12	108452563	108452571	+	0.000	0.000	Merged-chr12-108452532-13
NR8259--MA0002.2.RUNX1	chr5	118048578	118048588	+	0.000	0.000	Merged-chr5-118048714-34
NR1637--MA0002.2.RUNX1	chr11	50231575	50231585	-	0.000	0.000	Merged-chr11-50231589-20
NR4028--MA0002.2.RUNX1	chr15	91735445	91735455	+	0.000	0.000	Merged-chr15-91735411-11
NR6535--MA0511.2.RUNX2	chr3	21911281	21911289	-	0.000	0.000	Merged-chr3-21911228-38
NR5930--MA0002.2.RUNX1	chr2	65133924	65133934	-	0.000	0.000	Merged-chr2-65133825-19
NR8116--MA0002.2.RUNX1	chr5	98016941	98016951	-	0.000	0.000	Merged-chr5-98016849-63
NR10571--MA0002.2.RUNX1	chr9	72097284	72097294	+	0.000	0.000	Merged-chr9-72097262-35
NR4157--MA0684.1.RUNX3	chr16	13845245	13845254	+	0.000	0.000	Merged-chr16-13845150-21
NR11077--MA0002.2.RUNX1	chrX	159909653	159909663	-	0.000	0.000	Merged-chrX-159909723-57
NR5040--MA0002.2.RUNX1	chr18	6310304	6310314	+	0.000	0.000	Merged-chr18-6310381-25
NR4507--MA0511.2.RUNX2	chr16	93552877	93552885	-	0.000	0.000	Merged-chr16-93552984-42
NR2285--MA0511.2.RUNX2	chr12	80792995	80793003	-	0.000	0.000	Merged-chr12-80792995-40
NR8639--MA0002.2.RUNX1	chr6	59412622	59412632	-	0.000	0.000	Merged-chr6-59412569-64
NR1951--MA0002.2.RUNX1	chr11	109738371	109738381	+	0.000	0.000	Merged-chr11-109738359-7
NR6439--MA0511.2.RUNX2	chr2	168429763	168429771	+	0.000	0.000	Merged-chr2-168429700-17
NR5292--MA0002.2.RUNX1	chr18	73765241	73765251	+	0.000	0.000	Merged-chr18-73765273-28
NR4488--MA0511.2.RUNX2	chr16	91826035	91826043	-	0.000	0.000	Merged-chr16-91826142-52
NR5834--MA0002.2.RUNX1	chr2	45017346	45017356	-	0.000	0.000	Merged-chr2-45017480-33
NR2142--MA0511.2.RUNX2	chr12	35691087	35691095	+	0.000	0.000	Merged-chr12-35691135-26
NR2413--MA0511.2.RUNX2	chr12	102628361	102628369	-	0.000	0.000	Merged-chr12-102628169-116
NR8225--MA0002.2.RUNX1	chr5	112278260	112278270	+	0.000	0.000	Merged-chr5-112278382-13
NR1332--MA0002.2.RUNX1	chr10	93442405	93442415	-	0.000	0.000	Merged-chr10-93442339-20
NR8625--MA0684.1.RUNX3	chr6	54737935	54737944	+	0.000	0.000	Merged-chr6-54737770-65
NR9780--MA0684.1.RUNX3	chr7	136255793	136255802	-	0.000	0.000	Merged-chr7-136255803-24
NR4246--MA0002.2.RUNX1	chr16	33769725	33769735	+	0.000	0.000	Merged-chr16-33769896-51
NR8228--MA0511.2.RUNX2	chr5	112385016	112385024	+	0.000	0.000	Merged-chr5-112385056-37
NR7352--MA0002.2.RUNX1	chr4	88179587	88179597	+	0.000	0.000	Merged-chr4-88179548-21
NR1811--MA0511.2.RUNX2	chr11	82203896	82203904	+	0.000	0.000	Merged-chr11-82203990-35
NR8211--MA0684.1.RUNX3	chr5	107759336	107759345	+	0.000	0.000	Merged-chr5-107759301-16
NR5672--MA0002.2.RUNX1	chr2	9792666	9792676	-	0.000	0.000	Merged-chr2-9792573-15
NR379--MA0684.1.RUNX3	chr1	106612923	106612932	+	0.000	0.000	Merged-chr1-106612861-63
NR1170--MA0002.2.RUNX1	chr10	67503597	67503607	-	0.000	0.000	Merged-chr10-67503707-61
NR6178--MA0002.2.RUNX1	chr2	120599744	120599754	-	0.000	0.000	Merged-chr2-120599667-35
NR8685--MA0511.2.RUNX2	chr6	72550913	72550921	-	0.000	0.000	Merged-chr6-72550842-35
NR4769--MA0002.2.RUNX1	chr17	46888658	46888668	-	0.000	0.000	Merged-chr17-46888790-6
NR1792--MA0511.2.RUNX2	chr11	79520075	79520083	-	0.000	0.000	Merged-chr11-79520137-35
NR4232--MA0684.1.RUNX3	chr16	30181363	30181372	+	0.000	0.000	Merged-chr16-30181350-22
NR9141--MA0002.2.RUNX1	chr6	146271308	146271318	-	0.000	0.000	Merged-chr6-146271470-40
NR5781--MA0002.2.RUNX1	chr2	29725254	29725264	+	0.000	0.000	Merged-chr2-29725132-37
NR8986--MA0684.1.RUNX3	chr6	127302987	127302996	+	0.000	0.000	Merged-chr6-127302896-25
NR10841--MA0684.1.RUNX3	chr9	116190063	116190072	+	0.000	0.000	Merged-chr9-116190040-14
NR3896--MA0002.2.RUNX1	chr15	64192796	64192806	-	0.000	0.000	Merged-chr15-64192878-29
NR931--MA0002.2.RUNX1	chr10	8197817	8197827	+	0.000	0.000	Merged-chr10-8197795-23
