#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR8899--MA0002.2.RUNX1	chr9	70012575	70012585	+	0.000	0.000	Merged-chr9-70012774-59
NR3913--MA0511.2.RUNX2	chr17	30842506	30842514	-	0.000	0.000	Merged-chr17-30842407-10
NR8362--MA0684.1.RUNX3	chr8	61426326	61426335	+	0.000	0.000	Merged-chr8-61426321-97
NR8485--MA0002.2.RUNX1	chr8	106643193	106643203	+	0.000	0.000	Merged-chr8-106643215-49
NR214--MA0511.2.RUNX2	chr1	74398244	74398252	+	0.000	0.000	Merged-chr1-74398237-10
NR7360--MA0002.2.RUNX1	chr6	115594677	115594687	-	0.000	0.000	Merged-chr6-115594731-47
NR387--MA0684.1.RUNX3	chr1	128808799	128808808	-	0.000	0.000	Merged-chr1-128808726-38
NR7982--MA0511.2.RUNX2	chr7	105559273	105559281	+	0.000	0.000	Merged-chr7-105559290-12
NR4654--MA0684.1.RUNX3	chr2	9594135	9594144	+	0.000	0.000	Merged-chr2-9594121-50
NR466--MA0511.2.RUNX2	chr1	144355778	144355786	-	0.000	0.000	Merged-chr1-144355940-45
NR5603--MA0002.2.RUNX1	chr3	107233505	107233515	+	0.000	0.000	Merged-chr3-107233528-55
NR6043--MA0002.2.RUNX1	chr4	70535182	70535192	-	0.000	0.000	Merged-chr4-70535162-86
NR1767--MA0002.2.RUNX1	chr11	121475785	121475795	+	0.000	0.000	Merged-chr11-121475688-49
NR1082--MA0002.2.RUNX1	chr10	89745089	89745099	+	0.000	0.000	Merged-chr10-89745287-119
NR1353--MA0002.2.RUNX1	chr11	46076266	46076276	-	0.000	0.000	Merged-chr11-46076262-41
NR2007--MA0684.1.RUNX3	chr12	99544780	99544789	+	0.000	0.000	Merged-chr12-99544732-47
NR8769--MA0002.2.RUNX1	chr9	46120230	46120240	+	0.000	0.000	Merged-chr9-46120159-27
NR2735--MA0684.1.RUNX3	chr14	25609501	25609510	+	0.000	0.000	Merged-chr14-25609615-15
NR1561--MA0511.2.RUNX2	chr11	86624441	86624449	-	0.000	0.000	Merged-chr11-86624418-56
NR3890--MA0684.1.RUNX3	chr17	26532893	26532902	+	0.000	0.000	Merged-chr17-26532798-20
NR2338--MA0511.2.RUNX2	chr13	37541894	37541902	+	0.000	0.000	Merged-chr13-37541855-48
NR2609--MA0511.2.RUNX2	chr13	109190440	109190448	-	0.000	0.000	Merged-chr13-109190361-18
NR9009--MA0684.1.RUNX3	chr9	94993757	94993766	+	0.000	0.000	Merged-chr9-94993790-30
NR8040--MA0511.2.RUNX2	chr7	114082292	114082300	-	0.000	0.000	Merged-chr7-114082253-23
NR7230--MA0002.2.RUNX1	chr6	83273927	83273937	-	0.000	0.000	Merged-chr6-83273927-28
NR7501--MA0002.2.RUNX1	chr6	134700987	134700997	+	0.000	0.000	Merged-chr6-134700850-79
NR3813--MA0684.1.RUNX3	chr17	8195731	8195740	-	0.000	0.000	Merged-chr17-8195901-46
NR6599--MA0684.1.RUNX3	chr5	65019423	65019432	-	0.000	0.000	Merged-chr5-65019357-18
NR3936--MA0002.2.RUNX1	chr17	34210705	34210715	+	0.000	0.000	Merged-chr17-34210763-36
NR6678--MA0511.2.RUNX2	chr5	96164277	96164285	-	0.000	0.000	Merged-chr5-96164099-57
NR588--MA0511.2.RUNX2	chr1	171849772	171849780	-	0.000	0.000	Merged-chr1-171849632-17
NR2077--MA0002.2.RUNX1	chr12	107721104	107721114	+	0.000	0.000	Merged-chr12-107721179-46
NR6165--MA0002.2.RUNX1	chr4	116701029	116701039	+	0.000	0.000	Merged-chr4-116701085-12
NR4157--MA0684.1.RUNX3	chr18	4375552	4375561	-	0.000	0.000	Merged-chr18-4375655-46
NR445--MA0511.2.RUNX2	chr1	138931077	138931085	+	0.000	0.000	Merged-chr1-138931080-29
NR4170--MA0511.2.RUNX2	chr18	10742980	10742988	-	0.000	0.000	Merged-chr18-10742937-26
NR2205--MA0002.2.RUNX1	chr12	117444717	117444727	+	0.000	0.000	Merged-chr12-117444670-46
NR3902--MA0002.2.RUNX1	chr17	28625650	28625660	-	0.000	0.000	Merged-chr17-28625613-28
NR8639--MA0002.2.RUNX1	chr8	126422602	126422612	-	0.000	0.000	Merged-chr8-126422544-63
NR1475--MA0002.2.RUNX1	chr11	67580585	67580595	-	0.000	0.000	Merged-chr11-67580687-16
NR1746--MA0002.2.RUNX1	chr11	119056957	119056967	+	0.000	0.000	Merged-chr11-119056911-9
NR4408--MA0002.2.RUNX1	chr19	9053245	9053255	-	0.000	0.000	Merged-chr19-9053271-35
NR2413--MA0511.2.RUNX2	chr13	55418166	55418174	-	0.000	0.000	Merged-chr13-55418309-36
NR1584--MA0002.2.RUNX1	chr11	90675672	90675682	-	0.000	0.000	Merged-chr11-90675808-18
NR8704--MA0511.2.RUNX2	chr9	22155687	22155695	-	0.000	0.000	Merged-chr9-22155812-33
NR9303--MA0002.2.RUNX1	chrX	74393189	74393199	-	0.000	0.000	Merged-chrX-74393226-50
NR5820--MA0684.1.RUNX3	chr3	149394059	149394068	-	0.000	0.000	Merged-chr3-149393865-18
NR6055--MA0684.1.RUNX3	chr4	83273864	83273873	-	0.000	0.000	Merged-chr4-83273873-49
NR2317--MA0511.2.RUNX2	chr13	32982810	32982818	-	0.000	0.000	Merged-chr13-32982935-23
NR359--MA0002.2.RUNX1	chr1	125441362	125441372	+	0.000	0.000	Merged-chr1-125441635-68
NR6306--MA0002.2.RUNX1	chr4	137854093	137854103	-	0.000	0.000	Merged-chr4-137854061-36
NR8608--MA0511.2.RUNX2	chr8	124242430	124242438	-	0.000	0.000	Merged-chr8-124242348-54
NR488--MA0684.1.RUNX3	chr1	155476449	155476458	-	0.000	0.000	Merged-chr1-155476472-40
NR7861--MA0684.1.RUNX3	chr7	78914057	78914066	+	0.000	0.000	Merged-chr7-78913918-52
NR8638--MA0684.1.RUNX3	chr8	126210261	126210270	-	0.000	0.000	Merged-chr8-126210143-17
NR8909--MA0684.1.RUNX3	chr9	71616268	71616277	-	0.000	0.000	Merged-chr9-71616371-23
NR4629--MA0511.2.RUNX2	chr2	3764341	3764349	-	0.000	0.000	Merged-chr2-3764311-29
NR3482--MA0002.2.RUNX1	chr16	22466505	22466515	-	0.000	0.000	Merged-chr16-22466658-43
NR2949--MA0511.2.RUNX2	chr14	78692184	78692192	-	0.000	0.000	Merged-chr14-78692214-30
NR4407--MA0684.1.RUNX3	chr19	9038291	9038300	+	0.000	0.000	Merged-chr19-9038318-39
NR153--MA0511.2.RUNX2	chr1	55210252	55210260	-	0.000	0.000	Merged-chr1-55210395-31
NR8717--MA0511.2.RUNX2	chr9	32507183	32507191	-	0.000	0.000	Merged-chr9-32507415-81
NR5890--MA0002.2.RUNX1	chr4	11156806	11156816	+	0.000	0.000	Merged-chr4-11156857-34
NR5956--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR8347--MA0002.2.RUNX1	chr8	46852530	46852540	-	0.000	0.000	Merged-chr8-46852602-31
NR6396--MA0002.2.RUNX1	chr4	155908684	155908694	-	0.000	0.000	Merged-chr4-155908660-10
NR2979--MA0684.1.RUNX3	chr14	103469258	103469267	-	0.000	0.000	Merged-chr14-103469232-2
NR8599--MA0002.2.RUNX1	chr8	123032959	123032969	-	0.000	0.000	Merged-chr8-123033029-47
NR5608--MA0002.2.RUNX1	chr3	107819323	107819333	+	0.000	0.000	Merged-chr3-107819260-44
NR3386--MA0002.2.RUNX1	chr15	97836697	97836707	+	0.000	0.000	Merged-chr15-97837039-84
NR7622--MA0684.1.RUNX3	chr6	149375282	149375291	-	0.000	0.000	Merged-chr6-149375184-57
NR4639--MA0002.2.RUNX1	chr2	6378873	6378883	+	0.000	0.000	Merged-chr2-6378947-26
NR7745--MA0002.2.RUNX1	chr7	46710592	46710602	-	0.000	0.000	Merged-chr7-46710603-46
NR8999--MA0684.1.RUNX3	chr9	94441585	94441594	+	0.000	0.000	Merged-chr9-94441414-62
NR8128--MA0684.1.RUNX3	chr7	128158909	128158918	-	0.000	0.000	Merged-chr7-128158931-27
NR8185--MA0002.2.RUNX1	chr7	139197238	139197248	-	0.000	0.000	Merged-chr7-139197222-17
NR3514--MA0002.2.RUNX1	chr16	30177882	30177892	+	0.000	0.000	Merged-chr16-30177867-21
NR4102--MA0684.1.RUNX3	chr17	83846460	83846469	-	0.000	0.000	Merged-chr17-83846499-25
NR1563--MA0002.2.RUNX1	chr11	86683970	86683980	+	0.000	0.000	Merged-chr11-86683864-65
NR1629--MA0002.2.RUNX1	chr11	102317762	102317772	+	0.000	0.000	Merged-chr11-102317551-136
NR9011--MA0002.2.RUNX1	chr9	94993857	94993867	-	0.000	0.000	Merged-chr9-94993790-30
NR1963--MA0684.1.RUNX3	chr12	86807565	86807574	-	0.000	0.000	Merged-chr12-86807614-54
NR1420--MA0002.2.RUNX1	chr11	55031376	55031386	-	0.000	0.000	Merged-chr11-55031517-56
NR3451--MA0511.2.RUNX2	chr16	14088391	14088399	-	0.000	0.000	Merged-chr16-14088440-49
NR7810--MA0511.2.RUNX2	chr7	67911936	67911944	+	0.000	0.000	Merged-chr7-67912081-16
NR3623--MA0002.2.RUNX1	chr16	57176582	57176592	-	0.000	0.000	Merged-chr16-57176339-30
NR1467--MA0002.2.RUNX1	chr11	63908583	63908593	+	0.000	0.000	Merged-chr11-63908633-20
NR7983--MA0684.1.RUNX3	chr7	105559273	105559282	+	0.000	0.000	Merged-chr7-105559290-12
NR1738--MA0002.2.RUNX1	chr11	118342758	118342768	-	0.000	0.000	Merged-chr11-118342659-28
NR8217--MA0002.2.RUNX1	chr7	143021894	143021904	-	0.000	0.000	Merged-chr7-143021894-22
NR1053--MA0002.2.RUNX1	chr10	85046881	85046891	+	0.000	0.000	Merged-chr10-85046752-18
NR891--MA0002.2.RUNX1	chr10	40212617	40212627	+	0.000	0.000	Merged-chr10-40212600-39
NR1453--MA0684.1.RUNX3	chr11	61175235	61175244	-	0.000	0.000	Merged-chr11-61175090-72
NR3732--MA0002.2.RUNX1	chr16	92801758	92801768	+	0.000	0.000	Merged-chr16-92801827-54
NR8469--MA0002.2.RUNX1	chr8	95852441	95852451	-	0.000	0.000	Merged-chr8-95852548-4
NR1847--MA0002.2.RUNX1	chr12	32285223	32285233	+	0.000	0.000	Merged-chr12-32285209-18
NR6474--MA0511.2.RUNX2	chr5	21645620	21645628	+	0.000	0.000	Merged-chr5-21645449-2
NR2287--MA0002.2.RUNX1	chr13	24604819	24604829	+	0.000	0.000	Merged-chr13-24604920-47
NR6047--MA0684.1.RUNX3	chr4	75278936	75278945	-	0.000	0.000	Merged-chr4-75279089-1
NR4096--MA0684.1.RUNX3	chr17	83646770	83646779	-	0.000	0.000	Merged-chr17-83646891-48
NR3940--MA0511.2.RUNX2	chr17	34630399	34630407	-	0.000	0.000	Merged-chr17-34630470-19
NR7867--MA0002.2.RUNX1	chr7	79314671	79314681	+	0.000	0.000	Merged-chr7-79314665-30
NR3094--MA0002.2.RUNX1	chr15	27625539	27625549	+	0.000	0.000	Merged-chr15-27625509-68
NR1685--MA0002.2.RUNX1	chr11	109445750	109445760	+	0.000	0.000	Merged-chr11-109445792-26
NR6027--MA0002.2.RUNX1	chr4	62764130	62764140	+	0.000	0.000	Merged-chr4-62764187-28
NR4076--MA0002.2.RUNX1	chr17	80096234	80096244	-	0.000	0.000	Merged-chr17-80096288-25
NR3321--MA0511.2.RUNX2	chr15	86051395	86051403	-	0.000	0.000	Merged-chr15-86051383-21
NR8041--MA0684.1.RUNX3	chr7	114082291	114082300	-	0.000	0.000	Merged-chr7-114082253-23
NR7724--MA0002.2.RUNX1	chr7	38189538	38189548	+	0.000	0.000	Merged-chr7-38189634-49
NR5839--MA0002.2.RUNX1	chr3	152912665	152912675	+	0.000	0.000	Merged-chr3-152912643-81
NR1271--MA0002.2.RUNX1	chr11	4251613	4251623	-	0.000	0.000	Merged-chr11-4251644-19
NR559--MA0511.2.RUNX2	chr1	165603453	165603461	+	0.000	0.000	Merged-chr1-165603509-17
NR6235--MA0511.2.RUNX2	chr4	132040469	132040477	+	0.000	0.000	Merged-chr4-132040319-80
NR2319--MA0002.2.RUNX1	chr13	32982845	32982855	+	0.000	0.000	Merged-chr13-32982935-23
NR5154--MA0002.2.RUNX1	chr2	151996521	151996531	+	0.000	0.000	Merged-chr2-151996585-55
NR1942--MA0684.1.RUNX3	chr12	81933737	81933746	-	0.000	0.000	Merged-chr12-81933629-26
NR8372--MA0511.2.RUNX2	chr8	66497233	66497241	+	0.000	0.000	Merged-chr8-66497339-52
NR3997--MA0002.2.RUNX1	chr17	50310615	50310625	-	0.000	0.000	Merged-chr17-50310494-22
NR6388--MA0002.2.RUNX1	chr4	154927918	154927928	+	0.000	0.000	Merged-chr4-154927887-94
NR7691--MA0684.1.RUNX3	chr7	25756230	25756239	+	0.000	0.000	Merged-chr7-25756161-11
NR8197--MA0684.1.RUNX3	chr7	140882330	140882339	+	0.000	0.000	Merged-chr7-140882177-67
NR1780--MA0684.1.RUNX3	chr12	8208226	8208235	-	0.000	0.000	Merged-chr12-8208226-52
NR3605--MA0511.2.RUNX2	chr16	52064539	52064547	-	0.000	0.000	Merged-chr16-52064719-40
NR2365--MA0511.2.RUNX2	chr13	41615012	41615020	-	0.000	0.000	Merged-chr13-41614922-33
NR2209--MA0684.1.RUNX3	chr12	117931840	117931849	+	0.000	0.000	Merged-chr12-117932032-25
NR6519--MA0511.2.RUNX2	chr5	36089621	36089629	+	0.000	0.000	Merged-chr5-36089478-45
NR4075--MA0684.1.RUNX3	chr17	79394209	79394218	-	0.000	0.000	Merged-chr17-79394145-31
NR50--MA0684.1.RUNX3	chr1	36264445	36264454	-	0.000	0.000	Merged-chr1-36264360-59
NR429--MA0511.2.RUNX2	chr1	136423414	136423422	-	0.000	0.000	Merged-chr1-136423367-9
NR7846--MA0002.2.RUNX1	chr7	75788653	75788663	+	0.000	0.000	Merged-chr7-75788525-69
NR7802--MA0511.2.RUNX2	chr7	66253504	66253512	+	0.000	0.000	Merged-chr7-66253544-6
NR3615--MA0002.2.RUNX1	chr16	55631292	55631302	-	0.000	0.000	Merged-chr16-55631230-16
NR4770--MA0002.2.RUNX1	chr2	35661557	35661567	-	0.000	0.000	Merged-chr2-35661692-79
NR7975--MA0684.1.RUNX3	chr7	104353376	104353385	+	0.000	0.000	Merged-chr7-104353366-64
NR7161--MA0002.2.RUNX1	chr6	53589949	53589959	+	0.000	0.000	Merged-chr6-53589975-53
NR8686--MA0684.1.RUNX3	chr9	13446431	13446440	+	0.000	0.000	Merged-chr9-13446463-33
NR5818--MA0002.2.RUNX1	chr3	149277987	149277997	-	0.000	0.000	Merged-chr3-149278071-17
NR1250--MA0002.2.RUNX1	chr10	128259225	128259235	+	0.000	0.000	Merged-chr10-128259156-8
NR7955--MA0002.2.RUNX1	chr7	101060674	101060684	+	0.000	0.000	Merged-chr7-101060728-39
NR5947--MA0684.1.RUNX3	chr4	40760123	40760132	-	0.000	0.000	Merged-chr4-40760186-4
NR883--MA0002.2.RUNX1	chr10	39340069	39340079	+	0.000	0.000	Merged-chr10-39339887-44
NR5960--MA0511.2.RUNX2	chr4	43982634	43982642	-	0.000	0.000	Merged-chr4-43982518-42
NR1773--MA0002.2.RUNX1	chr12	3547754	3547764	+	0.000	0.000	Merged-chr12-3547708-30
NR9221--MA0002.2.RUNX1	chr9	123498108	123498118	+	0.000	0.000	Merged-chr9-123498117-30
NR5590--MA0002.2.RUNX1	chr3	104784374	104784384	+	0.000	0.000	Merged-chr3-104784379-10
NR5656--MA0002.2.RUNX1	chr3	116483500	116483510	-	0.000	0.000	Merged-chr3-116483487-8
NR3919--MA0684.1.RUNX3	chr17	31789468	31789477	+	0.000	0.000	Merged-chr17-31789470-34
NR8718--MA0684.1.RUNX3	chr9	32507182	32507191	-	0.000	0.000	Merged-chr9-32507415-81
NR3833--MA0002.2.RUNX1	chr17	12756060	12756070	-	0.000	0.000	Merged-chr17-12756128-8
NR1362--MA0511.2.RUNX2	chr11	46375251	46375259	-	0.000	0.000	Merged-chr11-46375177-31
NR7174--MA0002.2.RUNX1	chr6	59363652	59363662	-	0.000	0.000	Merged-chr6-59363496-31
NR4640--MA0002.2.RUNX1	chr2	6379922	6379932	-	0.000	0.000	Merged-chr2-6380083-49
NR1786--MA0002.2.RUNX1	chr12	9030395	9030405	-	0.000	0.000	Merged-chr12-9030295-80
NR9234--MA0002.2.RUNX1	chrX	7618418	7618428	-	0.000	0.000	Merged-chrX-7618327-48
NR8159--MA0511.2.RUNX2	chr7	132686646	132686654	+	0.000	0.000	Merged-chr7-132686748-28
NR3866--MA0684.1.RUNX3	chr17	21477978	21477987	-	0.000	0.000	Merged-chr17-21477863-62
NR8208--MA0684.1.RUNX3	chr7	141194084	141194093	-	0.000	0.000	Merged-chr7-141194198-81
NR1315--MA0684.1.RUNX3	chr11	30190390	30190399	+	0.000	0.000	Merged-chr11-30190229-31
NR167--MA0684.1.RUNX3	chr1	59917568	59917577	-	0.000	0.000	Merged-chr1-59917651-27
NR3452--MA0684.1.RUNX3	chr16	14088390	14088399	-	0.000	0.000	Merged-chr16-14088440-49
NR610--MA0002.2.RUNX1	chr1	173437338	173437348	-	0.000	0.000	Merged-chr1-173437499-84
NR1895--MA0002.2.RUNX1	chr12	69530053	69530063	-	0.000	0.000	Merged-chr12-69529974-44
NR3802--MA0511.2.RUNX2	chr17	6835226	6835234	-	0.000	0.000	Merged-chr17-6835385-15
NR7663--MA0002.2.RUNX1	chr7	19344733	19344743	+	0.000	0.000	Merged-chr7-19344685-1
NR2721--MA0002.2.RUNX1	chr14	20682715	20682725	+	0.000	0.000	Merged-chr14-20682563-46
NR56--MA0002.2.RUNX1	chr1	36767022	36767032	-	0.000	0.000	Merged-chr1-36767102-92
NR4037--MA0511.2.RUNX2	chr17	65541199	65541207	+	0.000	0.000	Merged-chr17-65540988-64
NR5463--MA0511.2.RUNX2	chr3	79504698	79504706	-	0.000	0.000	Merged-chr3-79504650-9
NR1276--MA0002.2.RUNX1	chr11	5432532	5432542	-	0.000	0.000	Merged-chr11-5432545-27
NR4289--MA0511.2.RUNX2	chr18	65691625	65691633	+	0.000	0.000	Merged-chr18-65691617-34
NR1799--MA0002.2.RUNX1	chr12	13512612	13512622	-	0.000	0.000	Merged-chr12-13512538-15
NR1404--MA0002.2.RUNX1	chr11	53810464	53810474	-	0.000	0.000	Merged-chr11-53810428-22
NR3640--MA0511.2.RUNX2	chr16	59470063	59470071	+	0.000	0.000	Merged-chr16-59469978-46
NR4510--MA0002.2.RUNX1	chr19	36083077	36083087	+	0.000	0.000	Merged-chr19-36083098-3
NR8919--MA0511.2.RUNX2	chr9	73176780	73176788	-	0.000	0.000	Merged-chr9-73176903-12
NR3270--MA0002.2.RUNX1	chr15	76899865	76899875	-	0.000	0.000	Merged-chr15-76899846-50
NR3687--MA0511.2.RUNX2	chr16	84800041	84800049	+	0.000	0.000	Merged-chr16-84800124-30
NR5350--MA0684.1.RUNX3	chr3	21911280	21911289	-	0.000	0.000	Merged-chr3-21911228-38
NR5268--MA0002.2.RUNX1	chr2	168540017	168540027	+	0.000	0.000	Merged-chr2-168539977-33
NR8850--MA0002.2.RUNX1	chr9	61702786	61702796	+	0.000	0.000	Merged-chr9-61702629-64
NR5700--MA0511.2.RUNX2	chr3	128337279	128337287	+	0.000	0.000	Merged-chr3-128337320-26
NR9290--MA0002.2.RUNX1	chrX	70365201	70365211	+	0.000	0.000	Merged-chrX-70365071-55
NR7282--MA0684.1.RUNX3	chr6	94509031	94509040	-	0.000	0.000	Merged-chr6-94509203-28
NR9085--MA0002.2.RUNX1	chr9	109058569	109058579	+	0.000	0.000	Merged-chr9-109058492-4
NR9356--MA0002.2.RUNX1	chrX	159826262	159826272	-	0.000	0.000	Merged-chrX-159826450-12
NR7010--MA0002.2.RUNX1	chr5	149583031	149583041	-	0.000	0.000	Merged-chr5-149583085-2
NR9312--MA0511.2.RUNX2	chrX	85839395	85839403	+	0.000	0.000	Merged-chrX-85839388-40
NR5125--MA0002.2.RUNX1	chr2	144231342	144231352	+	0.000	0.000	Merged-chr2-144231243-34
NR1642--MA0684.1.RUNX3	chr11	104582881	104582890	-	0.000	0.000	Merged-chr11-104582835-39
NR3174--MA0002.2.RUNX1	chr15	51843860	51843870	-	0.000	0.000	Merged-chr15-51844000-32
NR1765--MA0002.2.RUNX1	chr11	120948439	120948449	-	0.000	0.000	Merged-chr11-120948566-1
NR9194--MA0002.2.RUNX1	chr9	120030615	120030625	+	0.000	0.000	Merged-chr9-120030518-100
NR1973--MA0511.2.RUNX2	chr12	91764254	91764262	-	0.000	0.000	Merged-chr12-91764198-5
NR3702--MA0684.1.RUNX3	chr16	89938343	89938352	+	0.000	0.000	Merged-chr16-89938532-48
NR5505--MA0002.2.RUNX1	chr3	89087799	89087809	+	0.000	0.000	Merged-chr3-89087787-7
NR1751--MA0684.1.RUNX3	chr11	119344993	119345002	-	0.000	0.000	Merged-chr11-119345028-19
NR3283--MA0002.2.RUNX1	chr15	80897004	80897014	-	0.000	0.000	Merged-chr15-80896921-31
NR3554--MA0002.2.RUNX1	chr16	38354168	38354178	+	0.000	0.000	Merged-chr16-38353945-34
NR984--MA0002.2.RUNX1	chr10	71226071	71226081	+	0.000	0.000	Merged-chr10-71226142-30
NR1669--MA0002.2.RUNX1	chr11	108268628	108268638	-	0.000	0.000	Merged-chr11-108268786-21
NR7371--MA0002.2.RUNX1	chr6	118350566	118350576	-	0.000	0.000	Merged-chr6-118350408-25
NR1083--MA0511.2.RUNX2	chr10	91082821	91082829	+	0.000	0.000	Merged-chr10-91082825-101
NR7166--MA0002.2.RUNX1	chr6	54685171	54685181	-	0.000	0.000	Merged-chr6-54685260-34
NR7708--MA0002.2.RUNX1	chr7	29991510	29991520	+	0.000	0.000	Merged-chr7-29991563-13
NR8148--MA0002.2.RUNX1	chr7	132336930	132336940	-	0.000	0.000	Merged-chr7-132337014-20
NR9180--MA0684.1.RUNX3	chr9	118751012	118751021	-	0.000	0.000	Merged-chr9-118750873-69
NR3206--MA0002.2.RUNX1	chr15	61411948	61411958	+	0.000	0.000	Merged-chr15-61411943-13
NR5694--MA0511.2.RUNX2	chr3	127759450	127759458	-	0.000	0.000	Merged-chr3-127759429-25
NR3143--MA0511.2.RUNX2	chr15	38143290	38143298	+	0.000	0.000	Merged-chr15-38143465-33
NR3414--MA0511.2.RUNX2	chr15	100905321	100905329	-	0.000	0.000	Merged-chr15-100905419-58
NR7817--MA0002.2.RUNX1	chr7	68287043	68287053	+	0.000	0.000	Merged-chr7-68287108-65
NR1307--MA0684.1.RUNX3	chr11	23895189	23895198	+	0.000	0.000	Merged-chr11-23895128-57
NR1635--MA0002.2.RUNX1	chr11	103253987	103253997	-	0.000	0.000	Merged-chr11-103253823-14
NR3666--MA0511.2.RUNX2	chr16	75984027	75984035	-	0.000	0.000	Merged-chr16-75984013-36
NR7483--MA0511.2.RUNX2	chr6	130288355	130288363	+	0.000	0.000	Merged-chr6-130288327-19
NR1764--MA0684.1.RUNX3	chr11	120729876	120729885	+	0.000	0.000	Merged-chr11-120729772-16
NR3567--MA0002.2.RUNX1	chr16	44347446	44347456	+	0.000	0.000	Merged-chr16-44347473-58
NR1221--MA0002.2.RUNX1	chr10	121506852	121506862	-	0.000	0.000	Merged-chr10-121506841-15
NR5581--MA0684.1.RUNX3	chr3	103206571	103206580	+	0.000	0.000	Merged-chr3-103206656-43
NR1638--MA0511.2.RUNX2	chr11	104582882	104582890	-	0.000	0.000	Merged-chr11-104582835-39
NR3424--MA0002.2.RUNX1	chr15	102722147	102722157	+	0.000	0.000	Merged-chr15-102722024-72
NR1416--MA0684.1.RUNX3	chr11	54492742	54492751	-	0.000	0.000	Merged-chr11-54492562-47
NR6530--MA0002.2.RUNX1	chr5	37067424	37067434	+	0.000	0.000	Merged-chr5-37067269-61
NR1268--MA0002.2.RUNX1	chr11	3703701	3703711	-	0.000	0.000	Merged-chr11-3703654-26
NR2965--MA0002.2.RUNX1	chr14	101640436	101640446	-	0.000	0.000	Merged-chr14-101640435-68
NR9272--MA0511.2.RUNX2	chrX	52760335	52760343	+	0.000	0.000	Merged-chrX-52760494-47
NR3619--MA0684.1.RUNX3	chr16	55770519	55770528	-	0.000	0.000	Merged-chr16-55770435-39
NR711--MA0002.2.RUNX1	chr1	186722205	186722215	-	0.000	0.000	Merged-chr1-186722196-43
NR1668--MA0684.1.RUNX3	chr11	108215015	108215024	-	0.000	0.000	Merged-chr11-108215085-33
NR4059--MA0684.1.RUNX3	chr17	74294950	74294959	+	0.000	0.000	Merged-chr17-74294944-148
NR7436--MA0684.1.RUNX3	chr6	127302935	127302944	+	0.000	0.000	Merged-chr6-127302896-25
NR7493--MA0002.2.RUNX1	chr6	134014621	134014631	+	0.000	0.000	Merged-chr6-134014705-25
NR2551--MA0002.2.RUNX1	chr13	99385785	99385795	+	0.000	0.000	Merged-chr13-99385771-3
NR8147--MA0684.1.RUNX3	chr7	132226872	132226881	+	0.000	0.000	Merged-chr7-132226896-31
NR3262--MA0002.2.RUNX1	chr15	74935318	74935328	-	0.000	0.000	Merged-chr15-74935411-23
NR1604--MA0511.2.RUNX2	chr11	98355973	98355981	+	0.000	0.000	Merged-chr11-98355961-5
NR14--MA0002.2.RUNX1	chr1	13616131	13616141	+	0.000	0.000	Merged-chr1-13616116-19
NR1111--MA0684.1.RUNX3	chr10	96015964	96015973	-	0.000	0.000	Merged-chr10-96015913-48
NR9282--MA0002.2.RUNX1	chrX	57310108	57310118	+	0.000	0.000	Merged-chrX-57310232-22
NR7816--MA0684.1.RUNX3	chr7	68284090	68284099	+	0.000	0.000	Merged-chr7-68283975-38
NR9348--MA0002.2.RUNX1	chrX	151951441	151951451	+	0.000	0.000	Merged-chrX-151951285-14
NR7002--MA0002.2.RUNX1	chr5	149016051	149016061	-	0.000	0.000	Merged-chr5-149015984-54
NR8256--MA0684.1.RUNX3	chr8	10481081	10481090	+	0.000	0.000	Merged-chr8-10480951-33
NR1634--MA0684.1.RUNX3	chr11	103253785	103253794	-	0.000	0.000	Merged-chr11-103253823-14
NR1486--MA0002.2.RUNX1	chr11	70789598	70789608	-	0.000	0.000	Merged-chr11-70789509-26
NR5180--MA0684.1.RUNX3	chr2	155553338	155553347	+	0.000	0.000	Merged-chr2-155553198-41
NR4863--MA0002.2.RUNX1	chr2	65044541	65044551	-	0.000	0.000	Merged-chr2-65044504-13
NR1220--MA0684.1.RUNX3	chr10	121282664	121282673	-	0.000	0.000	Merged-chr10-121282719-28
NR5530--MA0511.2.RUNX2	chr3	95697805	95697813	+	0.000	0.000	Merged-chr3-95697809-14
NR1343--MA0002.2.RUNX1	chr11	43358959	43358969	+	0.000	0.000	Merged-chr11-43358857-56
NR5325--MA0511.2.RUNX2	chr3	9863249	9863257	-	0.000	0.000	Merged-chr3-9863342-50
NR1267--MA0684.1.RUNX3	chr11	3387160	3387169	-	0.000	0.000	Merged-chr11-3387260-37
NR1809--MA0684.1.RUNX3	chr12	16532566	16532575	+	0.000	0.000	Merged-chr12-16532570-85
NR661--MA0511.2.RUNX2	chr1	181227026	181227034	+	0.000	0.000	Merged-chr1-181227002-33
NR7363--MA0002.2.RUNX1	chr6	115693534	115693544	+	0.000	0.000	Merged-chr6-115693458-27
