#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR5891--MA0501.1.MAF::NFE2	chr19	17385636	17385650	+	0.000	0.000	Merged-chr19-17385602-21
NR3739--MA0089.1.MAFG::NFE2L1	chr14	54479573	54479578	-	0.000	0.000	Merged-chr14-54479662-31
NR3266--MA0496.2.MAFK	chr13	90101752	90101770	-	0.000	0.000	Merged-chr13-90101603-11
NR4934--MA0495.2.MAFF	chr16	96358152	96358172	-	0.000	0.000	Merged-chr16-96358039-35
NR9984--MA0501.1.MAF::NFE2	chr6	116287117	116287131	-	0.000	0.000	Merged-chr6-116287137-8
NR2560--MA0591.1.Bach1::Mafk	chr12	76867829	76867843	+	0.000	0.000	Merged-chr12-76867934-28
NR7555--MA0591.1.Bach1::Mafk	chr3	95739623	95739637	+	0.000	0.000	Merged-chr3-95739473-23
NR4157--MA0659.1.MAFG	chr15	51823240	51823260	-	0.000	0.000	Merged-chr15-51823268-39
NR1232--MA0659.1.MAFG	chr10	59748917	59748937	+	0.000	0.000	Merged-chr10-59748873-11
NR10686--MA0501.1.MAF::NFE2	chr7	112056049	112056063	-	0.000	0.000	Merged-chr7-112055911-9
NR8498--MA0089.1.MAFG::NFE2L1	chr4	134714130	134714135	-	0.000	0.000	Merged-chr4-134714108-20
NR11735--MA0089.1.MAFG::NFE2L1	chr9	56128376	56128381	+	0.000	0.000	Merged-chr9-56128365-14
NR4824--MA0659.1.MAFG	chr16	75903184	75903204	-	0.000	0.000	Merged-chr16-75903251-33
NR8064--MA0117.2.Mafb	chr4	33310234	33310245	-	0.000	0.000	Merged-chr4-33310385-59
NR6964--MA0591.1.Bach1::Mafk	chr2	153263133	153263147	-	0.000	0.000	Merged-chr2-153263274-52
NR1176--MA0089.1.MAFG::NFE2L1	chr10	42762368	42762373	-	0.000	0.000	Merged-chr10-42762562-19
NR12278--MA0496.2.MAFK	chrX	157482047	157482065	-	0.000	0.000	Merged-chrX-157482052-5
NR284--MA0501.1.MAF::NFE2	chr1	74398280	74398294	+	0.000	0.000	Merged-chr1-74398237-10
NR10989--MA0591.1.Bach1::Mafk	chr8	11334562	11334576	-	0.000	0.000	Merged-chr8-11334507-5
NR726--MA0591.1.Bach1::Mafk	chr1	156474315	156474329	-	0.000	0.000	Merged-chr1-156474258-59
NR9248--MA0117.2.Mafb	chr5	122291232	122291243	+	0.000	0.000	Merged-chr5-122291331-19
NR1559--MA0659.1.MAFG	chr10	111378293	111378313	-	0.000	0.000	Merged-chr10-111378501-63
NR7623--MA0501.1.MAF::NFE2	chr3	108504082	108504096	-	0.000	0.000	Merged-chr3-108504114-26
NR5395--MA0089.1.MAFG::NFE2L1	chr18	5694538	5694543	+	0.000	0.000	Merged-chr18-5694694-26
NR5771--MA0089.1.MAFG::NFE2L1	chr18	80206786	80206791	+	0.000	0.000	Merged-chr18-80206935-61
NR7868--MA0495.2.MAFF	chr3	146063412	146063432	+	0.000	0.000	Merged-chr3-146063322-20
NR9340--MA0591.1.Bach1::Mafk	chr5	139344971	139344985	+	0.000	0.000	Merged-chr5-139345082-66
NR12099--MA0089.1.MAFG::NFE2L1	chrX	7879959	7879964	-	0.000	0.000	Merged-chrX-7879904-24
NR2877--MA0117.2.Mafb	chr13	5913406	5913417	-	0.000	0.000	Merged-chr13-5913367-24
NR10502--MA0089.1.MAFG::NFE2L1	chr7	78584475	78584480	+	0.000	0.000	Merged-chr7-78584470-21
NR5482--MA0089.1.MAFG::NFE2L1	chr18	32598298	32598303	-	0.000	0.000	Merged-chr18-32598271-33
NR12296--MA0496.2.MAFK	chrX	166229935	166229953	+	0.000	0.000	Merged-chrX-166229912-22
NR10692--MA0089.1.MAFG::NFE2L1	chr7	113143683	113143688	+	0.000	0.000	Merged-chr7-113143723-32
NR318--MA0659.1.MAFG	chr1	78436177	78436197	-	0.000	0.000	Merged-chr1-78436226-37
NR1303--MA0591.1.Bach1::Mafk	chr10	72620680	72620694	-	0.000	0.000	Merged-chr10-72620792-31
NR10238--MA0591.1.Bach1::Mafk	chr6	148442829	148442843	-	0.000	0.000	Merged-chr6-148442946-4
NR6122--MA0659.1.MAFG	chr2	14676974	14676994	-	0.000	0.000	Merged-chr2-14677067-37
NR7751--MA0496.2.MAFK	chr3	135594661	135594679	+	0.000	0.000	Merged-chr3-135594497-62
NR12186--MA0089.1.MAFG::NFE2L1	chrX	96025992	96025997	-	0.000	0.000	Merged-chrX-96026030-41
NR884--MA0496.2.MAFK	chr1	179848075	179848093	+	0.000	0.000	Merged-chr1-179847918-28
NR2848--MA0496.2.MAFK	chr12	117403965	117403983	-	0.000	0.000	Merged-chr12-117403786-38
NR5477--MA0501.1.MAF::NFE2	chr18	31628593	31628607	+	0.000	0.000	Merged-chr18-31628663-46
NR5944--MA0591.1.Bach1::Mafk	chr19	36364977	36364991	-	0.000	0.000	Merged-chr19-36364955-22
NR5265--MA0659.1.MAFG	chr17	71206300	71206320	-	0.000	0.000	Merged-chr17-71206171-17
NR4294--MA0495.2.MAFF	chr15	73627474	73627494	+	0.000	0.000	Merged-chr15-73627530-51
NR3645--MA0591.1.Bach1::Mafk	chr14	36962629	36962643	-	0.000	0.000	Merged-chr14-36962609-55
NR11390--MA0591.1.Bach1::Mafk	chr8	111624160	111624174	-	0.000	0.000	Merged-chr8-111624206-14
NR1776--MA0496.2.MAFK	chr11	23570307	23570325	-	0.000	0.000	Merged-chr11-23570355-13
NR7872--MA0496.2.MAFK	chr3	146063413	146063431	-	0.000	0.000	Merged-chr3-146063322-20
NR8987--MA0089.1.MAFG::NFE2L1	chr5	86673094	86673099	-	0.000	0.000	Merged-chr5-86673072-6
NR201--MA0089.1.MAFG::NFE2L1	chr1	54840263	54840268	+	0.000	0.000	Merged-chr1-54840313-21
NR11357--MA0089.1.MAFG::NFE2L1	chr8	106432965	106432970	+	0.000	0.000	Merged-chr8-106433085-10
NR1289--MA0089.1.MAFG::NFE2L1	chr10	68724427	68724432	-	0.000	0.000	Merged-chr10-68724362-53
NR193--MA0591.1.Bach1::Mafk	chr1	52456733	52456747	-	0.000	0.000	Merged-chr1-52456813-18
NR1273--MA0501.1.MAF::NFE2	chr10	67643732	67643746	+	0.000	0.000	Merged-chr10-67643830-49
NR7505--MA0496.2.MAFK	chr3	89727208	89727226	+	0.000	0.000	Merged-chr3-89727230-25
NR10517--MA0591.1.Bach1::Mafk	chr7	80715538	80715552	-	0.000	0.000	Merged-chr7-80715487-14
NR8500--MA0501.1.MAF::NFE2	chr4	134757077	134757091	+	0.000	0.000	Merged-chr4-134757166-23
NR9611--MA0659.1.MAFG	chr6	48693756	48693776	-	0.000	0.000	Merged-chr6-48693973-35
NR4323--MA0591.1.Bach1::Mafk	chr15	77055894	77055908	+	0.000	0.000	Merged-chr15-77055965-11
NR10381--MA0495.2.MAFF	chr7	43562479	43562499	-	0.000	0.000	Merged-chr7-43562494-65
NR4579--MA0089.1.MAFG::NFE2L1	chr16	22607185	22607190	-	0.000	0.000	Merged-chr16-22607261-13
NR1338--MA0501.1.MAF::NFE2	chr10	76802327	76802341	-	0.000	0.000	Merged-chr10-76802342-40
NR8094--MA0495.2.MAFF	chr4	43493081	43493101	-	0.000	0.000	Merged-chr4-43493243-98
NR6346--MA0659.1.MAFG	chr2	52938453	52938473	-	0.000	0.000	Merged-chr2-52938398-15
NR7163--MA0089.1.MAFG::NFE2L1	chr2	178078439	178078444	+	0.000	0.000	Merged-chr2-178078540-79
NR11099--MA0501.1.MAF::NFE2	chr8	40598769	40598783	-	0.000	0.000	Merged-chr8-40598830-11
NR8953--MA0496.2.MAFK	chr5	67404582	67404600	+	0.000	0.000	Merged-chr5-67404737-28
NR8295--MA0501.1.MAF::NFE2	chr4	100095987	100096001	-	0.000	0.000	Merged-chr4-100096138-68
NR4200--MA0501.1.MAF::NFE2	chr15	58927682	58927696	-	0.000	0.000	Merged-chr15-58927815-41
NR1794--MA0496.2.MAFK	chr11	32486755	32486773	+	0.000	0.000	Merged-chr11-32486832-15
NR11325--MA0117.2.Mafb	chr8	94822798	94822809	-	0.000	0.000	Merged-chr8-94822812-10
NR9396--MA0117.2.Mafb	chr5	146867671	146867682	+	0.000	0.000	Merged-chr5-146867667-49
NR1436--MA0496.2.MAFK	chr10	88875145	88875163	-	0.000	0.000	Merged-chr10-88875114-36
NR900--MA0591.1.Bach1::Mafk	chr1	182528175	182528189	-	0.000	0.000	Merged-chr1-182528373-67
NR8670--MA0089.1.MAFG::NFE2L1	chr5	3801189	3801194	+	0.000	0.000	Merged-chr5-3801025-12
NR2414--MA0496.2.MAFK	chr12	35192261	35192279	-	0.000	0.000	Merged-chr12-35192398-29
NR5607--MA0089.1.MAFG::NFE2L1	chr18	60715011	60715016	+	0.000	0.000	Merged-chr18-60715083-31
NR582--MA0117.2.Mafb	chr1	133146148	133146159	+	0.000	0.000	Merged-chr1-133146237-29
NR3074--MA0496.2.MAFK	chr13	48516053	48516071	-	0.000	0.000	Merged-chr13-48516187-54
NR6666--MA0496.2.MAFK	chr2	117335755	117335773	+	0.000	0.000	Merged-chr2-117335736-33
NR9161--MA0496.2.MAFK	chr5	112286791	112286809	-	0.000	0.000	Merged-chr5-112286717-1
NR4948--MA0495.2.MAFF	chr17	5007183	5007203	+	0.000	0.000	Merged-chr17-5007273-49
NR10081--MA0501.1.MAF::NFE2	chr6	128345846	128345860	+	0.000	0.000	Merged-chr6-128345779-18
NR9009--MA0496.2.MAFK	chr5	90595184	90595202	+	0.000	0.000	Merged-chr5-90595203-46
NR9750--MA0659.1.MAFG	chr6	67014762	67014782	-	0.000	0.000	Merged-chr6-67014748-19
NR1919--MA0501.1.MAF::NFE2	chr11	57962791	57962805	-	0.000	0.000	Merged-chr11-57962717-47
NR768--MA0496.2.MAFK	chr1	162773893	162773911	-	0.000	0.000	Merged-chr1-162773825-31
NR11457--MA0089.1.MAFG::NFE2L1	chr8	119817422	119817427	+	0.000	0.000	Merged-chr8-119817447-19
NR7622--MA0591.1.Bach1::Mafk	chr3	108504085	108504099	-	0.000	0.000	Merged-chr3-108504114-26
NR8088--MA0501.1.MAF::NFE2	chr4	41295746	41295760	+	0.000	0.000	Merged-chr4-41295781-15
NR11202--MA0496.2.MAFK	chr8	71729309	71729327	+	0.000	0.000	Merged-chr8-71729431-24
NR8249--MA0501.1.MAF::NFE2	chr4	86750653	86750667	+	0.000	0.000	Merged-chr4-86750730-34
NR2215--MA0501.1.MAF::NFE2	chr11	113297996	113298010	+	0.000	0.000	Merged-chr11-113297972-35
NR11346--MA0495.2.MAFF	chr8	105714303	105714323	+	0.000	0.000	Merged-chr8-105714353-26
NR5418--MA0089.1.MAFG::NFE2L1	chr18	12601261	12601266	+	0.000	0.000	Merged-chr18-12601171-14
NR4959--MA0659.1.MAFG	chr17	5887184	5887204	+	0.000	0.000	Merged-chr17-5887399-51
NR7151--MA0591.1.Bach1::Mafk	chr2	177464748	177464762	+	0.000	0.000	Merged-chr2-177464769-67
NR5950--MA0117.2.Mafb	chr19	38812929	38812940	-	0.000	0.000	Merged-chr19-38812944-7
NR3144--MA0089.1.MAFG::NFE2L1	chr13	63411879	63411884	-	0.000	0.000	Merged-chr13-63411826-2
NR5932--MA0501.1.MAF::NFE2	chr19	32523872	32523886	-	0.000	0.000	Merged-chr19-32523975-16
NR2290--MA0089.1.MAFG::NFE2L1	chr11	120776302	120776307	+	0.000	0.000	Merged-chr11-120776291-32
NR9076--MA0501.1.MAF::NFE2	chr5	100823556	100823570	+	0.000	0.000	Merged-chr5-100823471-2
NR7901--MA0591.1.Bach1::Mafk	chr3	152432571	152432585	+	0.000	0.000	Merged-chr3-152432739-55
NR10339--MA0089.1.MAFG::NFE2L1	chr7	27553147	27553152	-	0.000	0.000	Merged-chr7-27553175-53
NR1499--MA0591.1.Bach1::Mafk	chr10	99221681	99221695	-	0.000	0.000	Merged-chr10-99221651-27
NR4833--MA0501.1.MAF::NFE2	chr16	76341848	76341862	-	0.000	0.000	Merged-chr16-76341927-28
NR2544--MA0496.2.MAFK	chr12	76052066	76052084	+	0.000	0.000	Merged-chr12-76052186-4
NR11243--MA0495.2.MAFF	chr8	83131932	83131952	-	0.000	0.000	Merged-chr8-83131891-13
NR786--MA0496.2.MAFK	chr1	164988044	164988062	+	0.000	0.000	Merged-chr1-164988206-12
NR3321--MA0495.2.MAFF	chr13	99433541	99433561	-	0.000	0.000	Merged-chr13-99433551-16
NR4109--MA0591.1.Bach1::Mafk	chr15	38122317	38122331	-	0.000	0.000	Merged-chr15-38122272-49
NR2731--MA0501.1.MAF::NFE2	chr12	107975928	107975942	+	0.000	0.000	Merged-chr12-107975799-8
NR7762--MA0501.1.MAF::NFE2	chr3	135604825	135604839	-	0.000	0.000	Merged-chr3-135604723-37
NR1472--MA0496.2.MAFK	chr10	94913465	94913483	+	0.000	0.000	Merged-chr10-94913400-13
NR9839--MA0089.1.MAFG::NFE2L1	chr6	91440937	91440942	+	0.000	0.000	Merged-chr6-91441090-75
NR4182--MA0496.2.MAFK	chr15	57906812	57906830	-	0.000	0.000	Merged-chr15-57906740-47
NR8985--MA0089.1.MAFG::NFE2L1	chr5	86086968	86086973	-	0.000	0.000	Merged-chr5-86086914-50
NR8304--MA0089.1.MAFG::NFE2L1	chr4	101349694	101349699	-	0.000	0.000	Merged-chr4-101349658-19
NR212--MA0089.1.MAFG::NFE2L1	chr1	58742727	58742732	+	0.000	0.000	Merged-chr1-58742743-31
NR11777--MA0591.1.Bach1::Mafk	chr9	63399105	63399119	-	0.000	0.000	Merged-chr9-63399253-65
NR2582--MA0117.2.Mafb	chr12	80887312	80887323	-	0.000	0.000	Merged-chr12-80887298-29
NR7074--MA0089.1.MAFG::NFE2L1	chr2	168170384	168170389	-	0.000	0.000	Merged-chr2-168170286-45
NR12284--MA0089.1.MAFG::NFE2L1	chrX	159736153	159736158	+	0.000	0.000	Merged-chrX-159736064-46
NR9580--MA0591.1.Bach1::Mafk	chr6	34863105	34863119	+	0.000	0.000	Merged-chr6-34862986-94
NR3634--MA0496.2.MAFK	chr14	33400262	33400280	-	0.000	0.000	Merged-chr14-33400156-27
NR9059--MA0089.1.MAFG::NFE2L1	chr5	96879054	96879059	-	0.000	0.000	Merged-chr5-96879087-37
NR3047--MA0591.1.Bach1::Mafk	chr13	45624182	45624196	-	0.000	0.000	Merged-chr13-45624002-39
NR7044--MA0591.1.Bach1::Mafk	chr2	163122626	163122640	+	0.000	0.000	Merged-chr2-163122630-45
NR11458--MA0501.1.MAF::NFE2	chr8	119817423	119817437	+	0.000	0.000	Merged-chr8-119817447-19
NR4603--MA0496.2.MAFK	chr16	24860454	24860472	-	0.000	0.000	Merged-chr16-24860567-33
NR7799--MA0659.1.MAFG	chr3	137962190	137962210	+	0.000	0.000	Merged-chr3-137962071-28
NR8654--MA0501.1.MAF::NFE2	chr4	156021513	156021527	-	0.000	0.000	Merged-chr4-156021517-1
NR2130--MA0117.2.Mafb	chr11	98783236	98783247	+	0.000	0.000	Merged-chr11-98783373-52
NR6447--MA0089.1.MAFG::NFE2L1	chr2	70727168	70727173	+	0.000	0.000	Merged-chr2-70727299-23
NR7812--MA0501.1.MAF::NFE2	chr3	138526434	138526448	+	0.000	0.000	Merged-chr3-138526351-11
NR4650--MA0117.2.Mafb	chr16	33337330	33337341	-	0.000	0.000	Merged-chr16-33337489-51
NR10828--MA0089.1.MAFG::NFE2L1	chr7	127376173	127376178	+	0.000	0.000	Merged-chr7-127375955-65
NR10158--MA0495.2.MAFF	chr6	140684275	140684295	+	0.000	0.000	Merged-chr6-140684445-39
NR7463--MA0089.1.MAFG::NFE2L1	chr3	84395281	84395286	-	0.000	0.000	Merged-chr3-84395228-27
NR6817--MA0591.1.Bach1::Mafk	chr2	131386544	131386558	-	0.000	0.000	Merged-chr2-131386542-16
NR478--MA0495.2.MAFF	chr1	106187586	106187606	+	0.000	0.000	Merged-chr1-106187715-26
NR4749--MA0659.1.MAFG	chr16	52292831	52292851	-	0.000	0.000	Merged-chr16-52292729-42
NR5805--MA0496.2.MAFK	chr18	82868219	82868237	+	0.000	0.000	Merged-chr18-82868234-58
NR11350--MA0591.1.Bach1::Mafk	chr8	105727570	105727584	+	0.000	0.000	Merged-chr8-105727621-21
NR3538--MA0117.2.Mafb	chr14	9090186	9090197	-	0.000	0.000	Merged-chr14-9090049-14
NR6602--MA0501.1.MAF::NFE2	chr2	104561558	104561572	-	0.000	0.000	Merged-chr2-104561694-40
NR5111--MA0591.1.Bach1::Mafk	chr17	34304949	34304963	-	0.000	0.000	Merged-chr17-34305077-21
NR9531--MA0501.1.MAF::NFE2	chr6	28351379	28351393	+	0.000	0.000	Merged-chr6-28351294-19
NR2465--MA0501.1.MAF::NFE2	chr12	54835303	54835317	-	0.000	0.000	Merged-chr12-54835214-18
NR12199--MA0591.1.Bach1::Mafk	chrX	103616989	103617003	-	0.000	0.000	Merged-chrX-103616839-86
NR6493--MA0501.1.MAF::NFE2	chr2	79137995	79138009	-	0.000	0.000	Merged-chr2-79138133-24
NR6197--MA0591.1.Bach1::Mafk	chr2	31239514	31239528	+	0.000	0.000	Merged-chr2-31239481-10
NR7538--MA0591.1.Bach1::Mafk	chr3	93506445	93506459	+	0.000	0.000	Merged-chr3-93506465-61
NR123--MA0089.1.MAFG::NFE2L1	chr1	38557862	38557867	+	0.000	0.000	Merged-chr1-38557840-50
NR3292--MA0501.1.MAF::NFE2	chr13	95347410	95347424	-	0.000	0.000	Merged-chr13-95347309-34
NR1587--MA0089.1.MAFG::NFE2L1	chr10	117418163	117418168	-	0.000	0.000	Merged-chr10-117417999-69
NR9193--MA0496.2.MAFK	chr5	115635604	115635622	+	0.000	0.000	Merged-chr5-115635680-25
NR2160--MA0495.2.MAFF	chr11	104001531	104001551	+	0.000	0.000	Merged-chr11-104001412-21
NR8290--MA0089.1.MAFG::NFE2L1	chr4	99100000	99100005	+	0.000	0.000	Merged-chr4-99100196-17
NR7126--MA0495.2.MAFF	chr2	173795150	173795170	-	0.000	0.000	Merged-chr2-173795090-38
NR4201--MA0495.2.MAFF	chr15	58927827	58927847	+	0.000	0.000	Merged-chr15-58927815-41
NR11480--MA0591.1.Bach1::Mafk	chr8	122772828	122772842	-	0.000	0.000	Merged-chr8-122772813-21
NR8806--MA0089.1.MAFG::NFE2L1	chr5	30647920	30647925	-	0.000	0.000	Merged-chr5-30648005-55
NR2558--MA0496.2.MAFK	chr12	76385222	76385240	+	0.000	0.000	Merged-chr12-76385327-16
NR3536--MA0496.2.MAFK	chr14	9089834	9089852	+	0.000	0.000	Merged-chr14-9090049-14
NR2390--MA0117.2.Mafb	chr12	32144742	32144753	+	0.000	0.000	Merged-chr12-32144696-20
NR491--MA0496.2.MAFK	chr1	106268518	106268536	-	0.000	0.000	Merged-chr1-106268464-31
NR8592--MA0089.1.MAFG::NFE2L1	chr4	147904931	147904936	-	0.000	0.000	Merged-chr4-147904845-69
NR7128--MA0659.1.MAFG	chr2	173795150	173795170	-	0.000	0.000	Merged-chr2-173795090-38
NR4021--MA0501.1.MAF::NFE2	chr14	121903610	121903624	-	0.000	0.000	Merged-chr14-121903586-22
NR11844--MA0591.1.Bach1::Mafk	chr9	79866227	79866241	+	0.000	0.000	Merged-chr9-79866220-22
NR928--MA0659.1.MAFG	chr1	184852338	184852358	+	0.000	0.000	Merged-chr1-184852305-46
NR7878--MA0089.1.MAFG::NFE2L1	chr3	146345346	146345351	+	0.000	0.000	Merged-chr3-146345390-35
NR560--MA0501.1.MAF::NFE2	chr1	128767220	128767234	-	0.000	0.000	Merged-chr1-128767161-51
NR12093--MA0089.1.MAFG::NFE2L1	chr9	123806387	123806392	-	0.000	0.000	Merged-chr9-123806408-51
NR1485--MA0089.1.MAFG::NFE2L1	chr10	95914631	95914636	-	0.000	0.000	Merged-chr10-95914776-60
NR8819--MA0089.1.MAFG::NFE2L1	chr5	34459215	34459220	-	0.000	0.000	Merged-chr5-34459164-8
NR727--MA0089.1.MAFG::NFE2L1	chr1	156615640	156615645	-	0.000	0.000	Merged-chr1-156615670-66
NR11711--MA0117.2.Mafb	chr9	50836359	50836370	-	0.000	0.000	Merged-chr9-50836533-61
NR10521--MA0495.2.MAFF	chr7	80936802	80936822	+	0.000	0.000	Merged-chr7-80936896-39
NR236--MA0089.1.MAFG::NFE2L1	chr1	64301355	64301360	+	0.000	0.000	Merged-chr1-64301347-19
NR1459--MA0591.1.Bach1::Mafk	chr10	94378532	94378546	+	0.000	0.000	Merged-chr10-94378414-58
NR6842--MA0591.1.Bach1::Mafk	chr2	132874103	132874117	-	0.000	0.000	Merged-chr2-132874056-29
NR6844--MA0659.1.MAFG	chr2	132874100	132874120	-	0.000	0.000	Merged-chr2-132874056-29
NR5778--MA0591.1.Bach1::Mafk	chr18	80660673	80660687	+	0.000	0.000	Merged-chr18-80660488-2
NR1066--MA0495.2.MAFF	chr10	12875019	12875039	+	0.000	0.000	Merged-chr10-12875013-52
NR7284--MA0591.1.Bach1::Mafk	chr3	30951781	30951795	-	0.000	0.000	Merged-chr3-30951872-12
NR4628--MA0591.1.Bach1::Mafk	chr16	30676267	30676281	-	0.000	0.000	Merged-chr16-30676152-12
NR7047--MA0591.1.Bach1::Mafk	chr2	163253450	163253464	-	0.000	0.000	Merged-chr2-163253576-63
NR8415--MA0089.1.MAFG::NFE2L1	chr4	120044808	120044813	-	0.000	0.000	Merged-chr4-120044912-16
NR9753--MA0496.2.MAFK	chr6	67014763	67014781	-	0.000	0.000	Merged-chr6-67014748-19
NR2663--MA0501.1.MAF::NFE2	chr12	98249886	98249900	+	0.000	0.000	Merged-chr12-98249926-13
NR11293--MA0495.2.MAFF	chr8	90961834	90961854	+	0.000	0.000	Merged-chr8-90961787-20
NR2926--MA0495.2.MAFF	chr13	16340928	16340948	-	0.000	0.000	Merged-chr13-16341023-40
NR7070--MA0089.1.MAFG::NFE2L1	chr2	167967795	167967800	-	0.000	0.000	Merged-chr2-167967809-5
NR5828--MA0496.2.MAFK	chr19	4093851	4093869	+	0.000	0.000	Merged-chr19-4093947-17
NR5427--MA0089.1.MAFG::NFE2L1	chr18	13885388	13885393	-	0.000	0.000	Merged-chr18-13885335-3
NR930--MA0496.2.MAFK	chr1	184852339	184852357	+	0.000	0.000	Merged-chr1-184852305-46
NR777--MA0591.1.Bach1::Mafk	chr1	164503459	164503473	-	0.000	0.000	Merged-chr1-164503488-46
NR10637--MA0089.1.MAFG::NFE2L1	chr7	104291783	104291788	-	0.000	0.000	Merged-chr7-104291752-74
NR3244--MA0591.1.Bach1::Mafk	chr13	83566392	83566406	-	0.000	0.000	Merged-chr13-83566220-57
NR410--MA0089.1.MAFG::NFE2L1	chr1	91909154	91909159	+	0.000	0.000	Merged-chr1-91909100-9
NR4897--MA0117.2.Mafb	chr16	93392260	93392271	-	0.000	0.000	Merged-chr16-93392289-32
NR4750--MA0501.1.MAF::NFE2	chr16	52292837	52292851	+	0.000	0.000	Merged-chr16-52292729-42
NR3153--MA0089.1.MAFG::NFE2L1	chr13	63566390	63566395	+	0.000	0.000	Merged-chr13-63566288-41
NR10644--MA0659.1.MAFG	chr7	104507798	104507818	-	0.000	0.000	Merged-chr7-104507900-57
NR9646--MA0089.1.MAFG::NFE2L1	chr6	52306248	52306253	+	0.000	0.000	Merged-chr6-52306168-25
NR1740--MA0591.1.Bach1::Mafk	chr11	20477618	20477632	+	0.000	0.000	Merged-chr11-20477652-51
NR9986--MA0496.2.MAFK	chr6	116287118	116287136	-	0.000	0.000	Merged-chr6-116287137-8
NR2552--MA0501.1.MAF::NFE2	chr12	76191121	76191135	+	0.000	0.000	Merged-chr12-76191112-17
NR4318--MA0495.2.MAFF	chr15	76908067	76908087	-	0.000	0.000	Merged-chr15-76908278-27
NR1726--MA0117.2.Mafb	chr11	11774967	11774978	-	0.000	0.000	Merged-chr11-11775045-14
NR4360--MA0659.1.MAFG	chr15	83455765	83455785	+	0.000	0.000	Merged-chr15-83455870-33
NR10448--MA0089.1.MAFG::NFE2L1	chr7	63957251	63957256	-	0.000	0.000	Merged-chr7-63957418-17
NR6838--MA0495.2.MAFF	chr2	132874100	132874120	+	0.000	0.000	Merged-chr2-132874056-29
NR2389--MA0495.2.MAFF	chr12	32018091	32018111	-	0.000	0.000	Merged-chr12-32017895-23
NR6741--MA0117.2.Mafb	chr2	118728644	118728655	-	0.000	0.000	Merged-chr2-118728493-40
NR5551--MA0495.2.MAFF	chr18	53407092	53407112	+	0.000	0.000	Merged-chr18-53407055-10
NR7807--MA0495.2.MAFF	chr3	138526428	138526448	+	0.000	0.000	Merged-chr3-138526351-11
NR4548--MA0117.2.Mafb	chr16	14350897	14350908	+	0.000	0.000	Merged-chr16-14350919-24
NR11536--MA0501.1.MAF::NFE2	chr8	127993815	127993829	-	0.000	0.000	Merged-chr8-127993892-1
NR11257--MA0496.2.MAFK	chr8	84270619	84270637	+	0.000	0.000	Merged-chr8-84270449-50
NR2441--MA0501.1.MAF::NFE2	chr12	41949873	41949887	+	0.000	0.000	Merged-chr12-41949951-37
NR3802--MA0591.1.Bach1::Mafk	chr14	68044914	68044928	+	0.000	0.000	Merged-chr14-68044800-35
NR4471--MA0089.1.MAFG::NFE2L1	chr15	101198277	101198282	-	0.000	0.000	Merged-chr15-101198379-35
NR6045--MA0496.2.MAFK	chr2	4864668	4864686	-	0.000	0.000	Merged-chr2-4864669-14
NR6630--MA0501.1.MAF::NFE2	chr2	112676731	112676745	+	0.000	0.000	Merged-chr2-112676754-32
NR8008--MA0659.1.MAFG	chr4	11017718	11017738	-	0.000	0.000	Merged-chr4-11017688-10
NR9659--MA0089.1.MAFG::NFE2L1	chr6	53968417	53968422	-	0.000	0.000	Merged-chr6-53968469-12
NR1959--MA0117.2.Mafb	chr11	68270888	68270899	+	0.000	0.000	Merged-chr11-68271044-32
NR11909--MA0591.1.Bach1::Mafk	chr9	94670454	94670468	+	0.000	0.000	Merged-chr9-94670459-1
NR8373--MA0495.2.MAFF	chr4	116018506	116018526	-	0.000	0.000	Merged-chr4-116018460-3
NR5305--MA0495.2.MAFF	chr17	80139917	80139937	-	0.000	0.000	Merged-chr17-80140059-47
NR7385--MA0089.1.MAFG::NFE2L1	chr3	65666318	65666323	-	0.000	0.000	Merged-chr3-65666275-57
NR4686--MA0089.1.MAFG::NFE2L1	chr16	38017132	38017137	+	0.000	0.000	Merged-chr16-38017190-20
NR11076--MA0659.1.MAFG	chr8	34208104	34208124	-	0.000	0.000	Merged-chr8-34208072-51
NR3024--MA0117.2.Mafb	chr13	43769096	43769107	-	0.000	0.000	Merged-chr13-43769048-23
NR10837--MA0089.1.MAFG::NFE2L1	chr7	128411778	128411783	-	0.000	0.000	Merged-chr7-128411878-25
NR10847--MA0591.1.Bach1::Mafk	chr7	130770923	130770937	-	0.000	0.000	Merged-chr7-130770919-32
NR3018--MA0495.2.MAFF	chr13	41932487	41932507	+	0.000	0.000	Merged-chr13-41932560-19
NR4331--MA0591.1.Bach1::Mafk	chr15	78170883	78170897	+	0.000	0.000	Merged-chr15-78170895-5
NR12091--MA0501.1.MAF::NFE2	chr9	123237890	123237904	-	0.000	0.000	Merged-chr9-123237868-11
NR11510--MA0117.2.Mafb	chr8	125391398	125391409	-	0.000	0.000	Merged-chr8-125391496-45
NR825--MA0089.1.MAFG::NFE2L1	chr1	171044795	171044800	-	0.000	0.000	Merged-chr1-171044693-50
