#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.dn.bed
NR2964--MA0591.1.Bach1::Mafk	chr13	63566374	63566388	+	0.000	0.000	Merged-chr13-63566288-41
NR382--MA0089.1.MAFG::NFE2L1	chr1	91298233	91298238	+	0.000	0.000	Merged-chr1-91298212-56
NR9919--MA0089.1.MAFG::NFE2L1	chr8	22124843	22124848	-	0.000	0.000	Merged-chr8-22124770-52
NR5480--MA0501.1.MAF::NFE2	chr19	33429569	33429583	-	0.000	0.000	Merged-chr19-33429713-40
NR10570--MA0659.1.MAFG	chr9	78039248	78039268	+	0.000	0.000	Merged-chr9-78039218-36
NR69--MA0089.1.MAFG::NFE2L1	chr1	36273513	36273518	+	0.000	0.000	Merged-chr1-36273311-46
NR1749--MA0495.2.MAFF	chr11	52294278	52294298	+	0.000	0.000	Merged-chr11-52294354-37
NR2256--MA0591.1.Bach1::Mafk	chr12	25098949	25098963	+	0.000	0.000	Merged-chr12-25098787-49
NR6575--MA0591.1.Bach1::Mafk	chr2	170247789	170247803	+	0.000	0.000	Merged-chr2-170247949-28
NR3832--MA0659.1.MAFG	chr15	57906811	57906831	+	0.000	0.000	Merged-chr15-57906740-47
NR4362--MA0117.2.Mafb	chr16	52108057	52108068	-	0.000	0.000	Merged-chr16-52108040-37
NR1987--MA0591.1.Bach1::Mafk	chr11	94370924	94370938	+	0.000	0.000	Merged-chr11-94371007-27
NR7732--MA0089.1.MAFG::NFE2L1	chr4	129621186	129621191	-	0.000	0.000	Merged-chr4-129621333-30
NR3499--MA0495.2.MAFF	chr14	70767710	70767730	+	0.000	0.000	Merged-chr14-70767609-24
NR10317--MA0089.1.MAFG::NFE2L1	chr9	14071962	14071967	+	0.000	0.000	Merged-chr9-14072005-21
NR4041--MA0591.1.Bach1::Mafk	chr15	93581873	93581887	+	0.000	0.000	Merged-chr15-93581886-25
NR5452--MA0117.2.Mafb	chr19	24476575	24476586	+	0.000	0.000	Merged-chr19-24476659-2
NR6939--MA0591.1.Bach1::Mafk	chr3	95015675	95015689	+	0.000	0.000	Merged-chr3-95015895-108
NR3183--MA0659.1.MAFG	chr13	108763560	108763580	-	0.000	0.000	Merged-chr13-108763497-25
NR2470--MA0089.1.MAFG::NFE2L1	chr12	86801872	86801877	+	0.000	0.000	Merged-chr12-86801944-91
NR1885--MA0117.2.Mafb	chr11	79460874	79460885	+	0.000	0.000	Merged-chr11-79460952-43
NR3399--MA0501.1.MAF::NFE2	chr14	46671312	46671326	+	0.000	0.000	Merged-chr14-46671310-13
NR6560--MA0659.1.MAFG	chr2	168575070	168575090	+	0.000	0.000	Merged-chr2-168575169-53
NR2386--MA0591.1.Bach1::Mafk	chr12	70937893	70937907	-	0.000	0.000	Merged-chr12-70937913-56
NR1151--MA0591.1.Bach1::Mafk	chr10	40527813	40527827	-	0.000	0.000	Merged-chr10-40527748-36
NR495--MA0089.1.MAFG::NFE2L1	chr1	119913076	119913081	+	0.000	0.000	Merged-chr1-119913218-55
NR5384--MA0089.1.MAFG::NFE2L1	chr19	8798592	8798597	-	0.000	0.000	Merged-chr19-8798550-51
NR10418--MA0117.2.Mafb	chr9	48562572	48562583	-	0.000	0.000	Merged-chr9-48562670-30
NR9527--MA0501.1.MAF::NFE2	chr7	80680400	80680414	-	0.000	0.000	Merged-chr7-80680474-47
NR1230--MA0501.1.MAF::NFE2	chr10	60760476	60760490	+	0.000	0.000	Merged-chr10-60760629-44
NR9552--MA0591.1.Bach1::Mafk	chr7	84779434	84779448	+	0.000	0.000	Merged-chr7-84779522-64
NR5409--MA0089.1.MAFG::NFE2L1	chr19	10577105	10577110	-	0.000	0.000	Merged-chr19-10577280-70
NR6887--MA0659.1.MAFG	chr3	86999337	86999357	-	0.000	0.000	Merged-chr3-86999181-65
NR9037--MA0089.1.MAFG::NFE2L1	chr6	108895613	108895618	+	0.000	0.000	Merged-chr6-108895381-27
NR711--MA0501.1.MAF::NFE2	chr1	153690150	153690164	+	0.000	0.000	Merged-chr1-153690210-8
NR4208--MA0496.2.MAFK	chr16	23262324	23262342	-	0.000	0.000	Merged-chr16-23262371-32
NR10888--MA0117.2.Mafb	chrX	12587690	12587701	+	0.000	0.000	Merged-chrX-12587750-54
NR3135--MA0089.1.MAFG::NFE2L1	chr13	102645056	102645061	-	0.000	0.000	Merged-chr13-102645059-45
NR582--MA0089.1.MAFG::NFE2L1	chr1	133012581	133012586	+	0.000	0.000	Merged-chr1-133012523-20
NR10000--MA0089.1.MAFG::NFE2L1	chr8	68627407	68627412	+	0.000	0.000	Merged-chr8-68627437-32
NR1095--MA0496.2.MAFK	chr10	26325617	26325635	+	0.000	0.000	Merged-chr10-26325461-56
NR5112--MA0117.2.Mafb	chr18	37694534	37694545	+	0.000	0.000	Merged-chr18-37694498-20
NR9615--MA0089.1.MAFG::NFE2L1	chr7	99449154	99449159	-	0.000	0.000	Merged-chr7-99449077-51
NR3062--MA0117.2.Mafb	chr13	91038242	91038253	-	0.000	0.000	Merged-chr13-91038224-15
NR10706--MA0089.1.MAFG::NFE2L1	chr9	96936080	96936085	-	0.000	0.000	Merged-chr9-96936027-74
NR4385--MA0659.1.MAFG	chr16	55731345	55731365	+	0.000	0.000	Merged-chr16-55731232-18
NR1943--MA0089.1.MAFG::NFE2L1	chr11	86600204	86600209	+	0.000	0.000	Merged-chr11-86600317-16
NR4151--MA0089.1.MAFG::NFE2L1	chr16	8870002	8870007	+	0.000	0.000	Merged-chr16-8869938-27
NR2872--MA0117.2.Mafb	chr13	43769096	43769107	-	0.000	0.000	Merged-chr13-43769048-23
NR5224--MA0117.2.Mafb	chr18	64516559	64516570	-	0.000	0.000	Merged-chr18-64516532-71
NR1023--MA0501.1.MAF::NFE2	chr10	10307486	10307500	-	0.000	0.000	Merged-chr10-10307543-35
NR400--MA0496.2.MAFK	chr1	92119342	92119360	+	0.000	0.000	Merged-chr1-92119439-48
NR4034--MA0495.2.MAFF	chr15	93552304	93552324	-	0.000	0.000	Merged-chr15-93552269-41
NR8816--MA0117.2.Mafb	chr6	70714464	70714475	-	0.000	0.000	Merged-chr6-70714490-34
NR1654--MA0089.1.MAFG::NFE2L1	chr11	19989249	19989254	-	0.000	0.000	Merged-chr11-19989399-61
NR10452--MA0591.1.Bach1::Mafk	chr9	57421461	57421475	+	0.000	0.000	Merged-chr9-57421302-52
NR10774--MA0591.1.Bach1::Mafk	chr9	109862793	109862807	-	0.000	0.000	Merged-chr9-109862838-42
NR4213--MA0591.1.Bach1::Mafk	chr16	23286613	23286627	-	0.000	0.000	Merged-chr16-23286554-38
NR8210--MA0591.1.Bach1::Mafk	chr5	96824949	96824963	-	0.000	0.000	Merged-chr5-96825060-50
NR4857--MA0591.1.Bach1::Mafk	chr17	65961962	65961976	-	0.000	0.000	Merged-chr17-65961846-52
NR3869--MA0501.1.MAF::NFE2	chr15	62079562	62079576	-	0.000	0.000	Merged-chr15-62079594-24
NR5299--MA0591.1.Bach1::Mafk	chr18	78014753	78014767	-	0.000	0.000	Merged-chr18-78014896-40
NR7858--MA0089.1.MAFG::NFE2L1	chr4	147918699	147918704	-	0.000	0.000	Merged-chr4-147918636-27
NR3739--MA0089.1.MAFG::NFE2L1	chr15	31649912	31649917	+	0.000	0.000	Merged-chr15-31649789-27
NR6731--MA0501.1.MAF::NFE2	chr3	35802266	35802280	-	0.000	0.000	Merged-chr3-35802225-4
NR4164--MA0089.1.MAFG::NFE2L1	chr16	13160479	13160484	+	0.000	0.000	Merged-chr16-13160327-31
NR2320--MA0495.2.MAFF	chr12	41566488	41566508	-	0.000	0.000	Merged-chr12-41566300-31
NR7086--MA0117.2.Mafb	chr3	120458094	120458105	+	0.000	0.000	Merged-chr3-120457943-64
NR553--MA0495.2.MAFF	chr1	128767220	128767240	+	0.000	0.000	Merged-chr1-128767161-51
NR10351--MA0117.2.Mafb	chr9	21679938	21679949	-	0.000	0.000	Merged-chr9-21680027-16
NR2882--MA0591.1.Bach1::Mafk	chr13	45623897	45623911	-	0.000	0.000	Merged-chr13-45624002-39
NR9237--MA0089.1.MAFG::NFE2L1	chr6	143366044	143366049	+	0.000	0.000	Merged-chr6-143366035-15
NR7078--MA0089.1.MAFG::NFE2L1	chr3	116474741	116474746	+	0.000	0.000	Merged-chr3-116474712-27
NR8064--MA0117.2.Mafb	chr5	57964585	57964596	+	0.000	0.000	Merged-chr5-57964492-18
NR7089--MA0495.2.MAFF	chr3	121874812	121874832	+	0.000	0.000	Merged-chr3-121874730-10
NR8870--MA0659.1.MAFG	chr6	85075166	85075186	+	0.000	0.000	Merged-chr6-85075148-16
NR9338--MA0591.1.Bach1::Mafk	chr7	16314090	16314104	-	0.000	0.000	Merged-chr7-16314036-50
NR4282--MA0117.2.Mafb	chr16	36598529	36598540	-	0.000	0.000	Merged-chr16-36598490-46
NR5142--MA0495.2.MAFF	chr18	41888225	41888245	-	0.000	0.000	Merged-chr18-41888397-77
NR445--MA0501.1.MAF::NFE2	chr1	106187586	106187600	-	0.000	0.000	Merged-chr1-106187715-26
NR1214--MA0117.2.Mafb	chr10	59392095	59392106	-	0.000	0.000	Merged-chr10-59392092-23
NR7512--MA0591.1.Bach1::Mafk	chr4	88722181	88722195	-	0.000	0.000	Merged-chr4-88722242-68
NR3837--MA0591.1.Bach1::Mafk	chr15	58141314	58141328	-	0.000	0.000	Merged-chr15-58141388-72
NR2322--MA0659.1.MAFG	chr12	41566488	41566508	-	0.000	0.000	Merged-chr12-41566300-31
NR5521--MA0501.1.MAF::NFE2	chr19	43896372	43896386	+	0.000	0.000	Merged-chr19-43896459-20
NR1693--MA0117.2.Mafb	chr11	32714296	32714307	+	0.000	0.000	Merged-chr11-32714386-17
NR425--MA0117.2.Mafb	chr1	95451279	95451290	+	0.000	0.000	Merged-chr1-95451081-31
NR9154--MA0117.2.Mafb	chr6	130538555	130538566	-	0.000	0.000	Merged-chr6-130538609-12
NR3486--MA0501.1.MAF::NFE2	chr14	68044961	68044975	-	0.000	0.000	Merged-chr14-68044800-35
NR2740--MA0501.1.MAF::NFE2	chr13	5845856	5845870	+	0.000	0.000	Merged-chr13-5845585-79
NR6712--MA0089.1.MAFG::NFE2L1	chr3	31145874	31145879	-	0.000	0.000	Merged-chr3-31145985-42
NR2662--MA0117.2.Mafb	chr12	114434895	114434906	-	0.000	0.000	Merged-chr12-114434753-22
NR10692--MA0089.1.MAFG::NFE2L1	chr9	94670514	94670519	-	0.000	0.000	Merged-chr9-94670459-1
NR6576--MA0501.1.MAF::NFE2	chr2	170247792	170247806	+	0.000	0.000	Merged-chr2-170247949-28
NR3992--MA0495.2.MAFF	chr15	83455765	83455785	+	0.000	0.000	Merged-chr15-83455870-33
NR9933--MA0117.2.Mafb	chr8	34208232	34208243	-	0.000	0.000	Merged-chr8-34208072-51
NR884--MA0496.2.MAFK	chr1	181866544	181866562	+	0.000	0.000	Merged-chr1-181866572-42
NR4148--MA0117.2.Mafb	chr16	8731882	8731893	-	0.000	0.000	Merged-chr16-8732071-1
NR8772--MA0089.1.MAFG::NFE2L1	chr6	58640370	58640375	+	0.000	0.000	Merged-chr6-58640552-47
NR311--MA0496.2.MAFK	chr1	81301964	81301982	+	0.000	0.000	Merged-chr1-81301857-6
NR4603--MA0495.2.MAFF	chr17	7164181	7164201	-	0.000	0.000	Merged-chr17-7164154-31
NR10368--MA0501.1.MAF::NFE2	chr9	32747565	32747579	-	0.000	0.000	Merged-chr9-32747725-37
NR2754--MA0496.2.MAFK	chr13	12210427	12210445	+	0.000	0.000	Merged-chr13-12210470-24
NR8508--MA0089.1.MAFG::NFE2L1	chr5	144100365	144100370	+	0.000	0.000	Merged-chr5-144100460-55
NR5999--MA0089.1.MAFG::NFE2L1	chr2	65818662	65818667	-	0.000	0.000	Merged-chr2-65818542-58
NR4579--MA0089.1.MAFG::NFE2L1	chr16	97879435	97879440	+	0.000	0.000	Merged-chr16-97879438-25
NR10024--MA0089.1.MAFG::NFE2L1	chr8	70660076	70660081	-	0.000	0.000	Merged-chr8-70659857-59
NR10905--MA0495.2.MAFF	chrX	42336960	42336980	-	0.000	0.000	Merged-chrX-42336875-23
NR4363--MA0501.1.MAF::NFE2	chr16	52108054	52108068	+	0.000	0.000	Merged-chr16-52108040-37
NR5950--MA0659.1.MAFG	chr2	52938453	52938473	-	0.000	0.000	Merged-chr2-52938398-15
NR7546--MA0495.2.MAFF	chr4	95194836	95194856	+	0.000	0.000	Merged-chr4-95194969-49
NR5837--MA0591.1.Bach1::Mafk	chr2	31062429	31062443	+	0.000	0.000	Merged-chr2-31062467-40
NR5482--MA0496.2.MAFK	chr19	33429570	33429588	-	0.000	0.000	Merged-chr19-33429713-40
NR6474--MA0495.2.MAFF	chr2	158379838	158379858	-	0.000	0.000	Merged-chr2-158379910-26
NR6912--MA0089.1.MAFG::NFE2L1	chr3	89801599	89801604	+	0.000	0.000	Merged-chr3-89801691-40
NR5366--MA0591.1.Bach1::Mafk	chr19	4037976	4037990	+	0.000	0.000	Merged-chr19-4037964-42
NR10702--MA0089.1.MAFG::NFE2L1	chr9	96696411	96696416	-	0.000	0.000	Merged-chr9-96696442-50
NR66--MA0496.2.MAFK	chr1	36162982	36163000	-	0.000	0.000	Merged-chr1-36162898-20
NR5021--MA0496.2.MAFK	chr17	88701054	88701072	+	0.000	0.000	Merged-chr17-88701095-28
NR2128--MA0089.1.MAFG::NFE2L1	chr11	114503319	114503324	-	0.000	0.000	Merged-chr11-114503116-15
NR3941--MA0501.1.MAF::NFE2	chr15	75117647	75117661	-	0.000	0.000	Merged-chr15-75117668-42
NR10413--MA0089.1.MAFG::NFE2L1	chr9	45829302	45829307	-	0.000	0.000	Merged-chr9-45829267-9
NR8088--MA0501.1.MAF::NFE2	chr5	65435961	65435975	-	0.000	0.000	Merged-chr5-65436020-62
NR5909--MA0089.1.MAFG::NFE2L1	chr2	44956440	44956445	-	0.000	0.000	Merged-chr2-44956484-14
NR532--MA0501.1.MAF::NFE2	chr1	125390344	125390358	+	0.000	0.000	Merged-chr1-125390190-80
NR8149--MA0591.1.Bach1::Mafk	chr5	86783382	86783396	-	0.000	0.000	Merged-chr5-86783243-43
NR6147--MA0501.1.MAF::NFE2	chr2	101886120	101886134	-	0.000	0.000	Merged-chr2-101886244-51
NR6801--MA0495.2.MAFF	chr3	65435236	65435256	+	0.000	0.000	Merged-chr3-65435198-48
NR3904--MA0591.1.Bach1::Mafk	chr15	66795456	66795470	+	0.000	0.000	Merged-chr15-66795478-40
NR10339--MA0089.1.MAFG::NFE2L1	chr9	15357715	15357720	+	0.000	0.000	Merged-chr9-15357727-65
NR7653--MA0496.2.MAFK	chr4	118078608	118078626	+	0.000	0.000	Merged-chr4-118078644-25
NR6906--MA0659.1.MAFG	chr3	88503277	88503297	-	0.000	0.000	Merged-chr3-88503323-39
NR3359--MA0089.1.MAFG::NFE2L1	chr14	31197925	31197930	-	0.000	0.000	Merged-chr14-31198053-39
NR5014--MA0089.1.MAFG::NFE2L1	chr17	88480633	88480638	-	0.000	0.000	Merged-chr17-88480530-23
NR6810--MA0089.1.MAFG::NFE2L1	chr3	67374055	67374060	-	0.000	0.000	Merged-chr3-67374115-44
NR729--MA0591.1.Bach1::Mafk	chr1	156474315	156474329	-	0.000	0.000	Merged-chr1-156474258-59
NR4160--MA0089.1.MAFG::NFE2L1	chr16	11501222	11501227	+	0.000	0.000	Merged-chr16-11501282-30
NR3654--MA0117.2.Mafb	chr14	120276598	120276609	+	0.000	0.000	Merged-chr14-120276616-45
NR5389--MA0495.2.MAFF	chr19	8997796	8997816	-	0.000	0.000	Merged-chr19-8997882-60
NR56--MA0591.1.Bach1::Mafk	chr1	33454544	33454558	+	0.000	0.000	Merged-chr1-33454547-11
NR4095--MA0659.1.MAFG	chr15	100189234	100189254	+	0.000	0.000	Merged-chr15-100189073-42
NR5229--MA0089.1.MAFG::NFE2L1	chr18	64991526	64991531	-	0.000	0.000	Merged-chr18-64991575-63
NR5660--MA0501.1.MAF::NFE2	chr2	4669935	4669949	-	0.000	0.000	Merged-chr2-4669816-18
NR8985--MA0089.1.MAFG::NFE2L1	chr6	99643708	99643713	-	0.000	0.000	Merged-chr6-99643748-32
NR6920--MA0501.1.MAF::NFE2	chr3	89912855	89912869	+	0.000	0.000	Merged-chr3-89912987-87
NR6496--MA0591.1.Bach1::Mafk	chr2	160598000	160598014	-	0.000	0.000	Merged-chr2-160598055-31
NR10220--MA0591.1.Bach1::Mafk	chr8	121898738	121898752	-	0.000	0.000	Merged-chr8-121898554-47
NR7548--MA0117.2.Mafb	chr4	95194836	95194847	+	0.000	0.000	Merged-chr4-95194969-49
NR4619--MA0659.1.MAFG	chr17	10840174	10840194	-	0.000	0.000	Merged-chr17-10840429-74
NR3331--MA0089.1.MAFG::NFE2L1	chr14	21076305	21076310	-	0.000	0.000	Merged-chr14-21076122-62
NR3766--MA0117.2.Mafb	chr15	38122314	38122325	+	0.000	0.000	Merged-chr15-38122272-49
NR1701--MA0495.2.MAFF	chr11	34049137	34049157	+	0.000	0.000	Merged-chr11-34049016-54
NR4411--MA0495.2.MAFF	chr16	64648023	64648043	+	0.000	0.000	Merged-chr16-64647871-24
NR1367--MA0117.2.Mafb	chr10	93261461	93261472	-	0.000	0.000	Merged-chr10-93261429-32
NR8750--MA0501.1.MAF::NFE2	chr6	53704645	53704659	+	0.000	0.000	Merged-chr6-53704558-10
NR10807--MA0495.2.MAFF	chr9	116319684	116319704	-	0.000	0.000	Merged-chr9-116319642-35
NR9320--MA0089.1.MAFG::NFE2L1	chr7	4836448	4836453	+	0.000	0.000	Merged-chr7-4836481-36
NR1588--MA0501.1.MAF::NFE2	chr10	127586399	127586413	-	0.000	0.000	Merged-chr10-127586318-36
NR7376--MA0089.1.MAFG::NFE2L1	chr4	40239266	40239271	+	0.000	0.000	Merged-chr4-40239438-126
NR3885--MA0591.1.Bach1::Mafk	chr15	64041729	64041743	+	0.000	0.000	Merged-chr15-64041818-65
NR8761--MA0496.2.MAFK	chr6	54760018	54760036	-	0.000	0.000	Merged-chr6-54760187-57
NR2448--MA0117.2.Mafb	chr12	82226067	82226078	+	0.000	0.000	Merged-chr12-82226104-49
NR5908--MA0496.2.MAFK	chr2	44953031	44953049	-	0.000	0.000	Merged-chr2-44953031-31
NR2413--MA0591.1.Bach1::Mafk	chr12	76943723	76943737	-	0.000	0.000	Merged-chr12-76943624-18
NR5391--MA0591.1.Bach1::Mafk	chr19	8997799	8997813	-	0.000	0.000	Merged-chr19-8997882-60
NR5476--MA0591.1.Bach1::Mafk	chr19	33429572	33429586	+	0.000	0.000	Merged-chr19-33429713-40
NR893--MA0501.1.MAF::NFE2	chr1	182528172	182528186	-	0.000	0.000	Merged-chr1-182528373-67
NR4621--MA0496.2.MAFK	chr17	10840175	10840193	-	0.000	0.000	Merged-chr17-10840429-74
NR3787--MA0495.2.MAFF	chr15	42674986	42675006	-	0.000	0.000	Merged-chr15-42675085-29
NR5279--MA0117.2.Mafb	chr18	74991226	74991237	-	0.000	0.000	Merged-chr18-74991256-33
NR2354--MA0117.2.Mafb	chr12	53032990	53033001	+	0.000	0.000	Merged-chr12-53032976-31
NR8873--MA0496.2.MAFK	chr6	85075167	85075185	+	0.000	0.000	Merged-chr6-85075148-16
NR103--MA0501.1.MAF::NFE2	chr1	43207351	43207365	+	0.000	0.000	Merged-chr1-43207362-30
NR10800--MA0089.1.MAFG::NFE2L1	chr9	115088472	115088477	+	0.000	0.000	Merged-chr9-115088492-13
NR1139--MA0117.2.Mafb	chr10	39412352	39412363	+	0.000	0.000	Merged-chr10-39412218-22
NR7443--MA0496.2.MAFK	chr4	57295322	57295340	+	0.000	0.000	Merged-chr4-57295265-18
NR4243--MA0501.1.MAF::NFE2	chr16	30024847	30024861	-	0.000	0.000	Merged-chr16-30024852-47
NR9548--MA0089.1.MAFG::NFE2L1	chr7	84115680	84115685	-	0.000	0.000	Merged-chr7-84115637-29
NR5755--MA0591.1.Bach1::Mafk	chr2	13413676	13413690	+	0.000	0.000	Merged-chr2-13413769-49
NR274--MA0659.1.MAFG	chr1	75533526	75533546	+	0.000	0.000	Merged-chr1-75533497-24
NR4575--MA0089.1.MAFG::NFE2L1	chr16	97402597	97402602	-	0.000	0.000	Merged-chr16-97402543-6
NR281--MA0495.2.MAFF	chr1	78436177	78436197	+	0.000	0.000	Merged-chr1-78436226-37
NR10961--MA0117.2.Mafb	chrX	94123229	94123240	-	0.000	0.000	Merged-chrX-94123258-6
NR2014--MA0117.2.Mafb	chr11	98783236	98783247	+	0.000	0.000	Merged-chr11-98783373-52
NR9144--MA0089.1.MAFG::NFE2L1	chr6	129552655	129552660	-	0.000	0.000	Merged-chr6-129552660-25
NR9129--MA0591.1.Bach1::Mafk	chr6	128079420	128079434	+	0.000	0.000	Merged-chr6-128079506-1
NR4286--MA0089.1.MAFG::NFE2L1	chr16	37036512	37036517	+	0.000	0.000	Merged-chr16-37036331-23
NR5231--MA0501.1.MAF::NFE2	chr18	65022102	65022116	+	0.000	0.000	Merged-chr18-65022239-24
NR1589--MA0496.2.MAFK	chr10	127586400	127586418	+	0.000	0.000	Merged-chr10-127586318-36
NR5606--MA0117.2.Mafb	chr19	58455676	58455687	-	0.000	0.000	Merged-chr19-58455667-24
NR4171--MA0089.1.MAFG::NFE2L1	chr16	13286593	13286598	-	0.000	0.000	Merged-chr16-13286714-13
NR4608--MA0496.2.MAFK	chr17	7164182	7164200	-	0.000	0.000	Merged-chr17-7164154-31
NR1094--MA0501.1.MAF::NFE2	chr10	26325616	26325630	-	0.000	0.000	Merged-chr10-26325461-56
NR10715--MA0117.2.Mafb	chr9	101249844	101249855	+	0.000	0.000	Merged-chr9-101249791-43
NR6798--MA0591.1.Bach1::Mafk	chr3	61345900	61345914	+	0.000	0.000	Merged-chr3-61345898-20
NR283--MA0591.1.Bach1::Mafk	chr1	78436180	78436194	-	0.000	0.000	Merged-chr1-78436226-37
NR6904--MA0591.1.Bach1::Mafk	chr3	88503280	88503294	+	0.000	0.000	Merged-chr3-88503323-39
NR4505--MA0496.2.MAFK	chr16	90830822	90830840	-	0.000	0.000	Merged-chr16-90830551-80
NR7663--MA0089.1.MAFG::NFE2L1	chr4	119415501	119415506	-	0.000	0.000	Merged-chr4-119415497-57
NR8592--MA0089.1.MAFG::NFE2L1	chr6	3620721	3620726	+	0.000	0.000	Merged-chr6-3620670-56
NR7172--MA0089.1.MAFG::NFE2L1	chr3	135212533	135212538	-	0.000	0.000	Merged-chr3-135212470-74
NR4434--MA0495.2.MAFF	chr16	75903184	75903204	+	0.000	0.000	Merged-chr16-75903251-33
NR2690--MA0089.1.MAFG::NFE2L1	chr12	116269745	116269750	-	0.000	0.000	Merged-chr12-116269685-29
NR1270--MA0089.1.MAFG::NFE2L1	chr10	75037062	75037067	-	0.000	0.000	Merged-chr10-75037125-47
NR10948--MA0117.2.Mafb	chrX	75587823	75587834	+	0.000	0.000	Merged-chrX-75587867-43
NR5953--MA0496.2.MAFK	chr2	52938454	52938472	+	0.000	0.000	Merged-chr2-52938398-15
NR245--MA0496.2.MAFK	chr1	72320875	72320893	+	0.000	0.000	Merged-chr1-72320998-10
NR8894--MA0089.1.MAFG::NFE2L1	chr6	86922054	86922059	-	0.000	0.000	Merged-chr6-86921974-19
NR7474--MA0089.1.MAFG::NFE2L1	chr4	63372196	63372201	+	0.000	0.000	Merged-chr4-63372139-33
NR6430--MA0089.1.MAFG::NFE2L1	chr2	150909716	150909721	-	0.000	0.000	Merged-chr2-150909929-87
NR4436--MA0659.1.MAFG	chr16	75903184	75903204	+	0.000	0.000	Merged-chr16-75903251-33
NR8039--MA0089.1.MAFG::NFE2L1	chr5	43423212	43423217	-	0.000	0.000	Merged-chr5-43423215-49
NR10991--MA0495.2.MAFF	chrX	103621838	103621858	-	0.000	0.000	Merged-chrX-103621915-2
NR7047--MA0591.1.Bach1::Mafk	chr3	108975156	108975170	+	0.000	0.000	Merged-chr3-108975255-11
NR1258--MA0496.2.MAFK	chr10	68240984	68241002	-	0.000	0.000	Merged-chr10-68240828-58
NR7369--MA0591.1.Bach1::Mafk	chr4	33073040	33073054	+	0.000	0.000	Merged-chr4-33073054-38
NR10074--MA0591.1.Bach1::Mafk	chr8	84908546	84908560	-	0.000	0.000	Merged-chr8-84908616-54
NR1660--MA0501.1.MAF::NFE2	chr11	20477621	20477635	+	0.000	0.000	Merged-chr11-20477652-51
NR6691--MA0501.1.MAF::NFE2	chr3	21936122	21936136	+	0.000	0.000	Merged-chr3-21936128-91
NR10610--MA0496.2.MAFK	chr9	83564271	83564289	+	0.000	0.000	Merged-chr9-83564254-44
NR8003--MA0501.1.MAF::NFE2	chr5	28402908	28402922	-	0.000	0.000	Merged-chr5-28402904-51
NR410--MA0089.1.MAFG::NFE2L1	chr1	94055137	94055142	-	0.000	0.000	Merged-chr1-94055175-17
NR3007--MA0591.1.Bach1::Mafk	chr13	73305944	73305958	-	0.000	0.000	Merged-chr13-73305950-36
NR9100--MA0495.2.MAFF	chr6	122291984	122292004	-	0.000	0.000	Merged-chr6-122292043-61
NR7392--MA0117.2.Mafb	chr4	41569509	41569520	-	0.000	0.000	Merged-chr4-41569502-63
NR9545--MA0117.2.Mafb	chr7	83742832	83742843	+	0.000	0.000	Merged-chr7-83742815-34
NR3523--MA0591.1.Bach1::Mafk	chr14	73170121	73170135	+	0.000	0.000	Merged-chr14-73170198-47
NR4221--MA0117.2.Mafb	chr16	24187289	24187300	-	0.000	0.000	Merged-chr16-24187219-39
NR3845--MA0591.1.Bach1::Mafk	chr15	59520697	59520711	-	0.000	0.000	Merged-chr15-59520520-55
NR5238--MA0089.1.MAFG::NFE2L1	chr18	65928540	65928545	+	0.000	0.000	Merged-chr18-65928532-5
NR1357--MA0501.1.MAF::NFE2	chr10	88892937	88892951	-	0.000	0.000	Merged-chr10-88892967-20
NR1032--MA0591.1.Bach1::Mafk	chr10	12978024	12978038	-	0.000	0.000	Merged-chr10-12977910-46
NR2028--MA0117.2.Mafb	chr11	101582301	101582312	+	0.000	0.000	Merged-chr11-101582263-20
NR9242--MA0089.1.MAFG::NFE2L1	chr6	143366114	143366119	+	0.000	0.000	Merged-chr6-143366035-15
NR10288--MA0496.2.MAFK	chr8	127447444	127447462	-	0.000	0.000	Merged-chr8-127447217-34
NR6815--MA0496.2.MAFK	chr3	68045929	68045947	+	0.000	0.000	Merged-chr3-68046058-50
NR1632--MA0117.2.Mafb	chr11	5541264	5541275	-	0.000	0.000	Merged-chr11-5541384-26
NR9948--MA0089.1.MAFG::NFE2L1	chr8	36123010	36123015	-	0.000	0.000	Merged-chr8-36122935-49
NR11088--MA0089.1.MAFG::NFE2L1	chrY	90800778	90800783	-	0.000	0.000	Merged-chrY-90800606-25
NR6630--MA0089.1.MAFG::NFE2L1	chr2	178078439	178078444	+	0.000	0.000	Merged-chr2-178078540-79
NR10437--MA0501.1.MAF::NFE2	chr9	53603581	53603595	-	0.000	0.000	Merged-chr9-53603556-33
NR6543--MA0591.1.Bach1::Mafk	chr2	167004601	167004615	+	0.000	0.000	Merged-chr2-167004660-28
NR3924--MA0659.1.MAFG	chr15	72859521	72859541	+	0.000	0.000	Merged-chr15-72859470-25
NR147--MA0496.2.MAFK	chr1	55448119	55448137	+	0.000	0.000	Merged-chr1-55448277-23
