#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR8817--MA0002.2.RUNX1	chrX	13070758	13070768	+	0.000	0.000	Merged-chrX-13070564-3
NR6866--MA0002.2.RUNX1	chr5	150259936	150259946	+	0.000	0.000	Merged-chr5-150259783-65
NR4044--MA0002.2.RUNX1	chr18	7405121	7405131	-	0.000	0.000	Merged-chr18-7404957-54
NR177--MA0684.1.RUNX3	chr1	69752879	69752888	-	0.000	0.000	Merged-chr1-69753005-34
NR3790--MA0002.2.RUNX1	chr17	35392683	35392693	+	0.000	0.000	Merged-chr17-35392677-25
NR6181--MA0002.2.RUNX1	chr4	135169304	135169314	+	0.000	0.000	Merged-chr4-135169344-25
NR4173--MA0684.1.RUNX3	chr18	62719976	62719985	-	0.000	0.000	Merged-chr18-62720076-43
NR1510--MA0002.2.RUNX1	chr11	94253695	94253705	-	0.000	0.000	Merged-chr11-94253783-2
NR6598--MA0511.2.RUNX2	chr5	100466876	100466884	+	0.000	0.000	Merged-chr5-100466890-43
NR6376--MA0684.1.RUNX3	chr5	22587737	22587746	-	0.000	0.000	Merged-chr5-22587622-39
NR8655--MA0002.2.RUNX1	chr9	96765439	96765449	+	0.000	0.000	Merged-chr9-96765649-47
NR157--MA0002.2.RUNX1	chr1	64508664	64508674	-	0.000	0.000	Merged-chr1-64508658-48
NR7087--MA0684.1.RUNX3	chr6	88518899	88518908	+	0.000	0.000	Merged-chr6-88518766-67
NR2145--MA0684.1.RUNX3	chr13	20502808	20502817	-	0.000	0.000	Merged-chr13-20502802-9
NR5850--MA0002.2.RUNX1	chr4	43972324	43972334	+	0.000	0.000	Merged-chr4-43972345-49
NR8307--MA0002.2.RUNX1	chr8	122937584	122937594	-	0.000	0.000	Merged-chr8-122937627-31
NR6356--MA0002.2.RUNX1	chr5	20087275	20087285	-	0.000	0.000	Merged-chr5-20087381-40
NR3921--MA0511.2.RUNX2	chr17	65541199	65541207	+	0.000	0.000	Merged-chr17-65540988-64
NR5231--MA0002.2.RUNX1	chr2	169589992	169590002	+	0.000	0.000	Merged-chr2-169590088-67
NR8436--MA0684.1.RUNX3	chr9	42249428	42249437	+	0.000	0.000	Merged-chr9-42249420-32
NR3280--MA0002.2.RUNX1	chr15	100706484	100706494	+	0.000	0.000	Merged-chr15-100706630-70
NR4410--MA0684.1.RUNX3	chr19	25058064	25058073	-	0.000	0.000	Merged-chr19-25057993-14
NR6008--MA0002.2.RUNX1	chr4	101062009	101062019	-	0.000	0.000	Merged-chr4-101062010-28
NR2919--MA0002.2.RUNX1	chr15	5108560	5108570	+	0.000	0.000	Merged-chr15-5108448-64
NR6071--MA0684.1.RUNX3	chr4	121231419	121231428	+	0.000	0.000	Merged-chr4-121231330-50
NR7990--MA0511.2.RUNX2	chr8	10481081	10481089	+	0.000	0.000	Merged-chr8-10480951-33
NR8145--MA0002.2.RUNX1	chr8	81702250	81702260	-	0.000	0.000	Merged-chr8-81702288-38
NR4186--MA0684.1.RUNX3	chr18	65207729	65207738	-	0.000	0.000	Merged-chr18-65207601-18
NR4457--MA0684.1.RUNX3	chr19	36083078	36083087	-	0.000	0.000	Merged-chr19-36083098-3
NR8816--MA0684.1.RUNX3	chrX	12069242	12069251	+	0.000	0.000	Merged-chrX-12069329-24
NR318--MA0684.1.RUNX3	chr1	128614922	128614931	-	0.000	0.000	Merged-chr1-128615083-92
NR1980--MA0002.2.RUNX1	chr12	108634216	108634226	-	0.000	0.000	Merged-chr12-108634224-17
NR4708--MA0002.2.RUNX1	chr2	29453882	29453892	+	0.000	0.000	Merged-chr2-29453953-15
NR6468--MA0511.2.RUNX2	chr5	54101520	54101528	-	0.000	0.000	Merged-chr5-54101500-65
NR6180--MA0684.1.RUNX3	chr4	135157504	135157513	-	0.000	0.000	Merged-chr4-135157519-19
NR8254--MA0002.2.RUNX1	chr8	115462252	115462262	-	0.000	0.000	Merged-chr8-115462396-21
NR8654--MA0684.1.RUNX3	chr9	96350750	96350759	-	0.000	0.000	Merged-chr9-96350613-81
NR8777--MA0002.2.RUNX1	chr9	119938715	119938725	-	0.000	0.000	Merged-chr9-119938629-39
NR8733--MA0511.2.RUNX2	chr9	114778159	114778167	+	0.000	0.000	Merged-chr9-114778253-39
NR6782--MA0511.2.RUNX2	chr5	130172164	130172172	-	0.000	0.000	Merged-chr5-130171993-118
NR6577--MA0511.2.RUNX2	chr5	92624631	92624639	-	0.000	0.000	Merged-chr5-92624653-16
NR8092--MA0002.2.RUNX1	chr8	57586834	57586844	-	0.000	0.000	Merged-chr8-57586876-3
NR8306--MA0684.1.RUNX3	chr8	122530696	122530705	-	0.000	0.000	Merged-chr8-122530722-16
NR3150--MA0002.2.RUNX1	chr15	78516016	78516026	-	0.000	0.000	Merged-chr15-78515914-15
NR1470--MA0002.2.RUNX1	chr11	83560622	83560632	+	0.000	0.000	Merged-chr11-83560682-7
NR5008--MA0511.2.RUNX2	chr2	124720163	124720171	-	0.000	0.000	Merged-chr2-124720175-70
NR4261--MA0684.1.RUNX3	chr18	76215918	76215927	+	0.000	0.000	Merged-chr18-76215968-18
NR6064--MA0002.2.RUNX1	chr4	119977469	119977479	+	0.000	0.000	Merged-chr4-119977065-29
NR4384--MA0002.2.RUNX1	chr19	17356206	17356216	+	0.000	0.000	Merged-chr19-17356427-46
NR2499--MA0002.2.RUNX1	chr13	104139800	104139810	-	0.000	0.000	Merged-chr13-104139835-43
NR8538--MA0002.2.RUNX1	chr9	69068846	69068856	-	0.000	0.000	Merged-chr9-69068633-33
NR1374--MA0002.2.RUNX1	chr11	70815878	70815888	+	0.000	0.000	Merged-chr11-70815862-36
NR2627--MA0002.2.RUNX1	chr14	32716930	32716940	-	0.000	0.000	Merged-chr14-32716978-71
NR8667--MA0684.1.RUNX3	chr9	101249835	101249844	-	0.000	0.000	Merged-chr9-101249791-43
NR4559--MA0002.2.RUNX1	chr19	56296921	56296931	-	0.000	0.000	Merged-chr19-56296867-29
NR3434--MA0002.2.RUNX1	chr16	37684952	37684962	+	0.000	0.000	Merged-chr16-37685032-63
NR6696--MA0002.2.RUNX1	chr5	113842363	113842373	+	0.000	0.000	Merged-chr5-113842401-77
NR5670--MA0511.2.RUNX2	chr3	138909522	138909530	-	0.000	0.000	Merged-chr3-138909500-18
NR1754--MA0002.2.RUNX1	chr12	31997052	31997062	-	0.000	0.000	Merged-chr12-31997107-37
NR6381--MA0511.2.RUNX2	chr5	23387127	23387135	+	0.000	0.000	Merged-chr5-23387051-61
NR5842--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR549--MA0684.1.RUNX3	chr1	176950222	176950231	-	0.000	0.000	Merged-chr1-176950373-27
NR5908--MA0002.2.RUNX1	chr4	62634221	62634231	+	0.000	0.000	Merged-chr4-62634288-50
NR3957--MA0002.2.RUNX1	chr17	74869684	74869694	+	0.000	0.000	Merged-chr17-74869887-51
NR2865--MA0684.1.RUNX3	chr14	105240288	105240297	-	0.000	0.000	Merged-chr14-105240325-24
NR8855--MA0511.2.RUNX2	chrX	71492680	71492688	+	0.000	0.000	Merged-chrX-71492883-59
NR4668--MA0002.2.RUNX1	chr2	16366425	16366435	-	0.000	0.000	Merged-chr2-16366300-47
NR3543--MA0002.2.RUNX1	chr16	84477818	84477828	-	0.000	0.000	Merged-chr16-84477844-43
NR3814--MA0002.2.RUNX1	chr17	44609534	44609544	+	0.000	0.000	Merged-chr17-44609382-56
NR5680--MA0002.2.RUNX1	chr3	142474574	142474584	-	0.000	0.000	Merged-chr3-142474512-40
NR8964--MA0511.2.RUNX2	chrX	167131178	167131186	+	0.000	0.000	Merged-chrX-167131211-21
NR6142--MA0511.2.RUNX2	chr4	133873112	133873120	-	0.000	0.000	Merged-chr4-133873054-46
NR5061--MA0002.2.RUNX1	chr2	136058482	136058492	+	0.000	0.000	Merged-chr2-136058435-1
NR8537--MA0684.1.RUNX3	chr9	69023481	69023490	-	0.000	0.000	Merged-chr9-69023585-49
NR1101--MA0002.2.RUNX1	chr10	117652226	117652236	-	0.000	0.000	Merged-chr10-117652105-48
NR2084--MA0684.1.RUNX3	chr12	118101482	118101491	-	0.000	0.000	Merged-chr12-118101555-6
NR2626--MA0684.1.RUNX3	chr14	31761970	31761979	-	0.000	0.000	Merged-chr14-31761933-17
NR4429--MA0002.2.RUNX1	chr19	32138397	32138407	-	0.000	0.000	Merged-chr19-32138517-38
NR2749--MA0002.2.RUNX1	chr14	69979173	69979183	+	0.000	0.000	Merged-chr14-69979172-46
NR7806--MA0002.2.RUNX1	chr7	112400400	112400410	+	0.000	0.000	Merged-chr7-112400264-32
NR5584--MA0002.2.RUNX1	chr3	122202354	122202364	-	0.000	0.000	Merged-chr3-122202498-54
NR1230--MA0684.1.RUNX3	chr11	12072498	12072507	+	0.000	0.000	Merged-chr11-12072507-15
NR2434--MA0511.2.RUNX2	chr13	95813840	95813848	-	0.000	0.000	Merged-chr13-95813903-46
NR4492--MA0684.1.RUNX3	chr19	42316215	42316224	-	0.000	0.000	Merged-chr19-42316125-23
NR1082--MA0002.2.RUNX1	chr10	111544108	111544118	+	0.000	0.000	Merged-chr10-111544120-26
NR8597--MA0511.2.RUNX2	chr9	84031079	84031087	+	0.000	0.000	Merged-chr9-84030961-27
NR5170--MA0002.2.RUNX1	chr2	164084159	164084169	-	0.000	0.000	Merged-chr2-164084194-102
NR8375--MA0684.1.RUNX3	chr9	7871877	7871886	+	0.000	0.000	Merged-chr9-7871984-44
NR148--MA0684.1.RUNX3	chr1	61402510	61402519	+	0.000	0.000	Merged-chr1-61402618-25
NR5712--MA0002.2.RUNX1	chr3	148510625	148510635	-	0.000	0.000	Merged-chr3-148510691-67
NR4908--MA0511.2.RUNX2	chr2	93413603	93413611	-	0.000	0.000	Merged-chr2-93413697-49
NR7028--MA0511.2.RUNX2	chr6	67348224	67348232	+	0.000	0.000	Merged-chr6-67348220-52
NR5792--MA0511.2.RUNX2	chr4	11077683	11077691	+	0.000	0.000	Merged-chr4-11077783-17
NR6218--MA0002.2.RUNX1	chr4	145045906	145045916	-	0.000	0.000	Merged-chr4-145045932-55
NR8725--MA0511.2.RUNX2	chr9	114446464	114446472	+	0.000	0.000	Merged-chr9-114446417-16
NR2587--MA0002.2.RUNX1	chr14	7913994	7914004	+	0.000	0.000	Merged-chr14-7914040-29
NR1832--MA0511.2.RUNX2	chr12	77141762	77141770	-	0.000	0.000	Merged-chr12-77141698-14
NR3890--MA0684.1.RUNX3	chr17	57131990	57131999	+	0.000	0.000	Merged-chr17-57131873-41
NR5693--MA0002.2.RUNX1	chr3	144605216	144605226	+	0.000	0.000	Merged-chr3-144605279-4
NR8084--MA0002.2.RUNX1	chr8	47690777	47690787	-	0.000	0.000	Merged-chr8-47690895-15
NR8355--MA0002.2.RUNX1	chr8	127815059	127815069	-	0.000	0.000	Merged-chr8-127815081-25
NR3394--MA0002.2.RUNX1	chr16	25485468	25485478	+	0.000	0.000	Merged-chr16-25485313-47
NR4524--MA0684.1.RUNX3	chr19	53124330	53124339	-	0.000	0.000	Merged-chr19-53124325-9
NR8292--MA0511.2.RUNX2	chr8	120396889	120396897	-	0.000	0.000	Merged-chr8-120396987-32
NR7901--MA0684.1.RUNX3	chr7	135166383	135166392	-	0.000	0.000	Merged-chr7-135166431-2
NR7482--MA0002.2.RUNX1	chr7	28867629	28867639	-	0.000	0.000	Merged-chr7-28867749-38
NR114--MA0684.1.RUNX3	chr1	55448337	55448346	-	0.000	0.000	Merged-chr1-55448277-23
NR5868--MA0002.2.RUNX1	chr4	46617775	46617785	+	0.000	0.000	Merged-chr4-46617709-8
NR7882--MA0684.1.RUNX3	chr7	131055152	131055161	+	0.000	0.000	Merged-chr7-131055187-30
NR588--MA0511.2.RUNX2	chr1	181299307	181299315	-	0.000	0.000	Merged-chr1-181299360-30
NR445--MA0511.2.RUNX2	chr1	155784606	155784614	+	0.000	0.000	Merged-chr1-155784753-78
NR8467--MA0511.2.RUNX2	chr9	52287479	52287487	+	0.000	0.000	Merged-chr9-52287500-36
NR790--MA0002.2.RUNX1	chr10	43004711	43004721	-	0.000	0.000	Merged-chr10-43004823-13
NR3631--MA0002.2.RUNX1	chr16	97326252	97326262	-	0.000	0.000	Merged-chr16-97326270-33
NR1475--MA0002.2.RUNX1	chr11	84916302	84916312	-	0.000	0.000	Merged-chr11-84916345-39
NR697--MA0511.2.RUNX2	chr10	13035378	13035386	-	0.000	0.000	Merged-chr10-13035332-21
NR4408--MA0002.2.RUNX1	chr19	24971561	24971571	-	0.000	0.000	Merged-chr19-24971475-35
NR475--MA0684.1.RUNX3	chr1	164079559	164079568	-	0.000	0.000	Merged-chr1-164079439-12
NR7514--MA0002.2.RUNX1	chr7	43430964	43430974	+	0.000	0.000	Merged-chr7-43430848-7
NR6439--MA0511.2.RUNX2	chr5	37246687	37246695	+	0.000	0.000	Merged-chr5-37246465-62
NR2142--MA0511.2.RUNX2	chr13	20306403	20306411	-	0.000	0.000	Merged-chr13-20306536-31
NR3012--MA0002.2.RUNX1	chr15	38326646	38326656	-	0.000	0.000	Merged-chr15-38326552-13
NR3949--MA0002.2.RUNX1	chr17	73151636	73151646	+	0.000	0.000	Merged-chr17-73151770-42
NR2586--MA0684.1.RUNX3	chr13	119681443	119681452	+	0.000	0.000	Merged-chr13-119681376-28
NR7500--MA0684.1.RUNX3	chr7	30974029	30974038	-	0.000	0.000	Merged-chr7-30973937-62
NR1441--MA0002.2.RUNX1	chr11	79678622	79678632	+	0.000	0.000	Merged-chr11-79678746-30
NR4769--MA0002.2.RUNX1	chr2	57407666	57407676	+	0.000	0.000	Merged-chr2-57407840-54
NR3250--MA0684.1.RUNX3	chr15	97329500	97329509	+	0.000	0.000	Merged-chr15-97329409-11
NR6578--MA0684.1.RUNX3	chr5	92624630	92624639	-	0.000	0.000	Merged-chr5-92624653-16
NR3644--MA0002.2.RUNX1	chr17	5402773	5402783	-	0.000	0.000	Merged-chr17-5402492-35
NR8238--MA0002.2.RUNX1	chr8	111964450	111964460	+	0.000	0.000	Merged-chr8-111964548-16
NR1345--MA0002.2.RUNX1	chr11	60305751	60305761	+	0.000	0.000	Merged-chr11-60305750-27
NR1616--MA0002.2.RUNX1	chr11	109331403	109331413	+	0.000	0.000	Merged-chr11-109331360-60
NR3852--MA0511.2.RUNX2	chr17	50570900	50570908	+	0.000	0.000	Merged-chr17-50570920-75
NR3901--MA0684.1.RUNX3	chr17	62784252	62784261	+	0.000	0.000	Merged-chr17-62784192-42
NR1868--MA0002.2.RUNX1	chr12	86687061	86687071	+	0.000	0.000	Merged-chr12-86687051-28
NR8717--MA0511.2.RUNX2	chr9	114016573	114016581	+	0.000	0.000	Merged-chr9-114016465-30
NR1060--MA0684.1.RUNX3	chr10	99416940	99416949	+	0.000	0.000	Merged-chr10-99417083-63
NR6068--MA0684.1.RUNX3	chr4	120984725	120984734	-	0.000	0.000	Merged-chr4-120984598-23
NR8032--MA0511.2.RUNX2	chr8	22728907	22728915	+	0.000	0.000	Merged-chr8-22728865-15
NR7888--MA0002.2.RUNX1	chr7	132226872	132226882	-	0.000	0.000	Merged-chr7-132226896-31
NR1583--MA0684.1.RUNX3	chr11	104582888	104582897	-	0.000	0.000	Merged-chr11-104582835-39
NR3928--MA0002.2.RUNX1	chr17	66235355	66235365	+	0.000	0.000	Merged-chr17-66235388-32
NR1977--MA0002.2.RUNX1	chr12	108004059	108004069	+	0.000	0.000	Merged-chr12-108004104-47
NR8284--MA0511.2.RUNX2	chr8	119914363	119914371	-	0.000	0.000	Merged-chr8-119914410-20
NR3991--MA0684.1.RUNX3	chr17	84226583	84226592	-	0.000	0.000	Merged-chr17-84226544-42
NR3643--MA0684.1.RUNX3	chr17	5238858	5238867	+	0.000	0.000	Merged-chr17-5238914-28
NR5717--MA0002.2.RUNX1	chr3	149329704	149329714	+	0.000	0.000	Merged-chr3-149329831-17
NR4162--MA0511.2.RUNX2	chr18	61156573	61156581	+	0.000	0.000	Merged-chr18-61156655-10
NR2277--MA0511.2.RUNX2	chr13	52600418	52600426	-	0.000	0.000	Merged-chr13-52600425-17
NR3623--MA0002.2.RUNX1	chr16	95994741	95994751	+	0.000	0.000	Merged-chr16-95994791-31
NR2548--MA0511.2.RUNX2	chr13	112424827	112424835	+	0.000	0.000	Merged-chr13-112424975-114
NR2326--MA0684.1.RUNX3	chr13	63274700	63274709	-	0.000	0.000	Merged-chr13-63274780-57
NR8316--MA0511.2.RUNX2	chr8	124242430	124242438	-	0.000	0.000	Merged-chr8-124242348-54
NR6094--MA0511.2.RUNX2	chr4	126677526	126677534	+	0.000	0.000	Merged-chr4-126677717-65
NR3752--MA0684.1.RUNX3	chr17	29307282	29307291	-	0.000	0.000	Merged-chr17-29307236-11
NR6266--MA0002.2.RUNX1	chr4	150808643	150808653	+	0.000	0.000	Merged-chr4-150808794-106
NR1053--MA0002.2.RUNX1	chr10	98728782	98728792	-	0.000	0.000	Merged-chr10-98728864-24
NR2035--MA0002.2.RUNX1	chr12	113487885	113487895	-	0.000	0.000	Merged-chr12-113487885-37
NR7820--MA0002.2.RUNX1	chr7	114671162	114671172	-	0.000	0.000	Merged-chr7-114671342-44
NR4589--MA0511.2.RUNX2	chr19	57055914	57055922	+	0.000	0.000	Merged-chr19-57055875-36
NR5935--MA0002.2.RUNX1	chr4	70307384	70307394	-	0.000	0.000	Merged-chr4-70307334-49
NR8055--MA0002.2.RUNX1	chr8	35628485	35628495	+	0.000	0.000	Merged-chr8-35628375-52
NR7300--MA0511.2.RUNX2	chr6	130342279	130342287	+	0.000	0.000	Merged-chr6-130342331-49
NR4810--MA0002.2.RUNX1	chr2	65414911	65414921	+	0.000	0.000	Merged-chr2-65415027-23
NR8455--MA0684.1.RUNX3	chr9	48357393	48357402	+	0.000	0.000	Merged-chr9-48357343-17
NR7182--MA0002.2.RUNX1	chr6	115677725	115677735	-	0.000	0.000	Merged-chr6-115677836-38
NR7453--MA0002.2.RUNX1	chr7	24407323	24407333	-	0.000	0.000	Merged-chr7-24407263-37
NR3765--MA0684.1.RUNX3	chr17	31207401	31207410	-	0.000	0.000	Merged-chr17-31207385-5
NR2418--MA0511.2.RUNX2	chr13	94144821	94144829	-	0.000	0.000	Merged-chr13-94144726-31
NR1813--MA0002.2.RUNX1	chr12	71030587	71030597	+	0.000	0.000	Merged-chr12-71030638-56
NR3474--MA0002.2.RUNX1	chr16	49818780	49818790	-	0.000	0.000	Merged-chr16-49818889-55
NR5882--MA0002.2.RUNX1	chr4	53159787	53159797	+	0.000	0.000	Merged-chr4-53159835-57
NR3874--MA0684.1.RUNX3	chr17	52591978	52591987	-	0.000	0.000	Merged-chr17-52591988-50
NR3060--MA0002.2.RUNX1	chr15	59541194	59541204	+	0.000	0.000	Merged-chr15-59541132-33
NR490--MA0002.2.RUNX1	chr1	165583736	165583746	+	0.000	0.000	Merged-chr1-165583784-37
NR1380--MA0002.2.RUNX1	chr11	72318238	72318248	+	0.000	0.000	Merged-chr11-72318312-8
NR8339--MA0002.2.RUNX1	chr8	126832837	126832847	-	0.000	0.000	Merged-chr8-126833007-101
NR1446--MA0002.2.RUNX1	chr11	80505257	80505267	+	0.000	0.000	Merged-chr11-80505144-23
NR397--MA0511.2.RUNX2	chr1	144283483	144283491	+	0.000	0.000	Merged-chr1-144283563-68
NR8468--MA0684.1.RUNX3	chr9	52287479	52287488	+	0.000	0.000	Merged-chr9-52287500-36
NR1032--MA0002.2.RUNX1	chr10	95300575	95300585	+	0.000	0.000	Merged-chr10-95300532-5
NR1698--MA0002.2.RUNX1	chr12	10390889	10390899	+	0.000	0.000	Merged-chr12-10390959-55
NR7671--MA0002.2.RUNX1	chr7	96818602	96818612	-	0.000	0.000	Merged-chr7-96818578-56
NR7942--MA0002.2.RUNX1	chr7	140845032	140845042	-	0.000	0.000	Merged-chr7-140845076-30
NR4045--MA0511.2.RUNX2	chr18	11883343	11883351	-	0.000	0.000	Merged-chr18-11883419-27
NR3112--MA0684.1.RUNX3	chr15	67235368	67235377	+	0.000	0.000	Merged-chr15-67235240-23
NR3506--MA0002.2.RUNX1	chr16	59007358	59007368	+	0.000	0.000	Merged-chr16-59007299-38
NR4489--MA0684.1.RUNX3	chr19	42266338	42266347	-	0.000	0.000	Merged-chr19-42266343-14
NR1826--MA0002.2.RUNX1	chr12	75449848	75449858	+	0.000	0.000	Merged-chr12-75449860-75
NR8577--MA0684.1.RUNX3	chr9	77938964	77938973	-	0.000	0.000	Merged-chr9-77938986-43
NR3635--MA0684.1.RUNX3	chr16	97326331	97326340	-	0.000	0.000	Merged-chr16-97326270-33
NR3963--MA0002.2.RUNX1	chr17	78087125	78087135	-	0.000	0.000	Merged-chr17-78087139-42
NR3758--MA0002.2.RUNX1	chr17	29531565	29531575	-	0.000	0.000	Merged-chr17-29531509-3
NR4617--MA0684.1.RUNX3	chr19	60681736	60681745	+	0.000	0.000	Merged-chr19-60681647-27
NR3714--MA0511.2.RUNX2	chr17	22361246	22361254	+	0.000	0.000	Merged-chr17-22361364-73
NR207--MA0684.1.RUNX3	chr1	78537715	78537724	+	0.000	0.000	Merged-chr1-78537773-101
NR1393--MA0002.2.RUNX1	chr11	73095667	73095677	+	0.000	0.000	Merged-chr11-73095625-2
NR7703--MA0002.2.RUNX1	chr7	99536408	99536418	-	0.000	0.000	Merged-chr7-99536356-6
NR3596--MA0002.2.RUNX1	chr16	92654066	92654076	+	0.000	0.000	Merged-chr16-92654045-22
NR3201--MA0002.2.RUNX1	chr15	89131568	89131578	-	0.000	0.000	Merged-chr15-89131620-40
NR6406--MA0684.1.RUNX3	chr5	29739757	29739766	-	0.000	0.000	Merged-chr5-29739695-4
NR3552--MA0511.2.RUNX2	chr16	87657463	87657471	-	0.000	0.000	Merged-chr16-87657392-20
NR3823--MA0511.2.RUNX2	chr17	45489015	45489023	+	0.000	0.000	Merged-chr17-45488824-86
NR5010--MA0684.1.RUNX3	chr2	124720162	124720171	-	0.000	0.000	Merged-chr2-124720175-70
NR7955--MA0002.2.RUNX1	chr7	142114154	142114164	+	0.000	0.000	Merged-chr7-142113991-20
NR2378--MA0511.2.RUNX2	chr13	84769189	84769197	-	0.000	0.000	Merged-chr13-84769190-19
NR1568--MA0002.2.RUNX1	chr11	102930828	102930838	+	0.000	0.000	Merged-chr11-102930777-13
NR7812--MA0002.2.RUNX1	chr7	113498551	113498561	+	0.000	0.000	Merged-chr7-113498519-10
NR3661--MA0511.2.RUNX2	chr17	7931641	7931649	-	0.000	0.000	Merged-chr17-7931540-55
NR8176--MA0684.1.RUNX3	chr8	93864255	93864264	-	0.000	0.000	Merged-chr8-93864262-35
NR4167--MA0511.2.RUNX2	chr18	61398999	61399007	+	0.000	0.000	Merged-chr18-61398839-2,Merged-chr18-61399172-23
NR1011--MA0002.2.RUNX1	chr10	93171415	93171425	-	0.000	0.000	Merged-chr10-93171456-51
NR3962--MA0684.1.RUNX3	chr17	78087074	78087083	+	0.000	0.000	Merged-chr17-78087139-42
NR5494--MA0002.2.RUNX1	chr3	88772699	88772709	+	0.000	0.000	Merged-chr3-88772617-19
NR2139--MA0511.2.RUNX2	chr13	20306361	20306369	-	0.000	0.000	Merged-chr13-20306536-31
NR4197--MA0684.1.RUNX3	chr18	66519421	66519430	-	0.000	0.000	Merged-chr18-66519602-50
NR915--MA0002.2.RUNX1	chr10	76802235	76802245	+	0.000	0.000	Merged-chr10-76802342-40
NR1263--MA0002.2.RUNX1	chr11	43174541	43174551	+	0.000	0.000	Merged-chr11-43174624-53
NR5351--MA0002.2.RUNX1	chr3	31145910	31145920	+	0.000	0.000	Merged-chr3-31145985-42
NR5973--MA0511.2.RUNX2	chr4	88003302	88003310	+	0.000	0.000	Merged-chr4-88003423-46
NR8093--MA0511.2.RUNX2	chr8	57638075	57638083	-	0.000	0.000	Merged-chr8-57637972-56
NR408--MA0511.2.RUNX2	chr1	151096213	151096221	+	0.000	0.000	Merged-chr1-151096153-39
NR5003--MA0002.2.RUNX1	chr2	123243765	123243775	-	0.000	0.000	Merged-chr2-123243838-1
NR5669--MA0002.2.RUNX1	chr3	138841563	138841573	-	0.000	0.000	Merged-chr3-138841387-35
NR7954--MA0684.1.RUNX3	chr7	142037880	142037889	+	0.000	0.000	Merged-chr7-142038006-31
NR1709--MA0002.2.RUNX1	chr12	12289775	12289785	-	0.000	0.000	Merged-chr12-12289844-38
NR167--MA0684.1.RUNX3	chr1	66896356	66896365	-	0.000	0.000	Merged-chr1-66896467-67
NR3846--MA0002.2.RUNX1	chr17	50416226	50416236	-	0.000	0.000	Merged-chr17-50416293-2
NR6859--MA0511.2.RUNX2	chr5	149160598	149160606	+	0.000	0.000	Merged-chr5-149160687-30
NR6366--MA0684.1.RUNX3	chr5	20942629	20942638	-	0.000	0.000	Merged-chr5-20942646-25
NR2628--MA0511.2.RUNX2	chr14	32784613	32784621	+	0.000	0.000	Merged-chr14-32784506-76
NR7792--MA0684.1.RUNX3	chr7	110965738	110965747	+	0.000	0.000	Merged-chr7-110965629-28
NR7858--MA0684.1.RUNX3	chr7	126287681	126287690	-	0.000	0.000	Merged-chr7-126287696-12
NR1898--MA0511.2.RUNX2	chr12	94084791	94084799	-	0.000	0.000	Merged-chr12-94084818-4
NR7315--MA0002.2.RUNX1	chr6	131421771	131421781	+	0.000	0.000	Merged-chr6-131421811-26
NR5364--MA0002.2.RUNX1	chr3	37738620	37738630	-	0.000	0.000	Merged-chr3-37738517-40
NR3955--MA0002.2.RUNX1	chr17	73869477	73869487	-	0.000	0.000	Merged-chr17-73869364-53
NR3479--MA0002.2.RUNX1	chr16	49951991	49952001	-	0.000	0.000	Merged-chr16-49952137-20
NR4067--MA0684.1.RUNX3	chr18	23845107	23845116	+	0.000	0.000	Merged-chr18-23845063-50
NR7030--MA0684.1.RUNX3	chr6	67348224	67348233	+	0.000	0.000	Merged-chr6-67348220-52
NR7696--MA0684.1.RUNX3	chr7	99087176	99087185	-	0.000	0.000	Merged-chr7-99087128-56
NR5909--MA0511.2.RUNX2	chr4	62757066	62757074	-	0.000	0.000	Merged-chr4-62756958-63
NR3736--MA0684.1.RUNX3	chr17	26503464	26503473	+	0.000	0.000	Merged-chr17-26503617-1
NR5939--MA0684.1.RUNX3	chr4	70410407	70410416	+	0.000	0.000	Merged-chr4-70410445-57
NR3174--MA0002.2.RUNX1	chr15	83455791	83455801	-	0.000	0.000	Merged-chr15-83455870-33
NR1289--MA0002.2.RUNX1	chr11	49203371	49203381	-	0.000	0.000	Merged-chr11-49203524-131
NR2148--MA0684.1.RUNX3	chr13	20502864	20502873	-	0.000	0.000	Merged-chr13-20502802-9
NR5377--MA0002.2.RUNX1	chr3	51353462	51353472	+	0.000	0.000	Merged-chr3-51353626-33
NR190--MA0002.2.RUNX1	chr1	72450104	72450114	-	0.000	0.000	Merged-chr1-72450027-13
NR5648--MA0002.2.RUNX1	chr3	136688185	136688195	+	0.000	0.000	Merged-chr3-136688298-63
NR3031--MA0002.2.RUNX1	chr15	50402754	50402764	+	0.000	0.000	Merged-chr15-50402763-30
NR461--MA0002.2.RUNX1	chr1	161804612	161804622	+	0.000	0.000	Merged-chr1-161804729-61
NR3302--MA0002.2.RUNX1	chr15	102722147	102722157	+	0.000	0.000	Merged-chr15-102722024-72
