#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR15702--MA1107.1.KLF9	chr13	76303876	76303888	+	0.000	0.000	Merged-chr13-76304055-1
NR4640--MA0741.1.KLF16	chr10	21252351	21252361	-	0.000	0.000	Merged-chr10-21252266-47
NR43892--MA0599.1.KLF5	chr5	107359524	107359533	+	0.000	0.000	Merged-chr5-107359666-49
NR25541--MA0599.1.KLF5	chr17	78916455	78916464	-	0.000	0.000	Merged-chr17-78916603-61
NR13188--MA0657.1.KLF13	chr12	85666597	85666614	+	0.000	0.000	Merged-chr12-85666507-47
NR38804--MA1107.1.KLF9	chr4	55343391	55343403	+	0.000	0.000	Merged-chr4-55343422-62
NR9345--MA0740.1.KLF14	chr11	69795540	69795553	+	0.000	0.000	Merged-chr11-69795506-54
NR44489--MA0493.1.Klf1	chr5	121593643	121593653	-	0.000	0.000	Merged-chr5-121593794-58
NR44705--MA0740.1.KLF14	chr5	123907169	123907182	+	0.000	0.000	Merged-chr5-123907214-53
NR9741--MA0493.1.Klf1	chr11	77484084	77484094	+	0.000	0.000	Merged-chr11-77483872-51
NR41699--MA0599.1.KLF5	chr4	155318488	155318497	-	0.000	0.000	Merged-chr4-155318568-19
NR47638--MA0741.1.KLF16	chr6	86870424	86870434	-	0.000	0.000	Merged-chr6-86870427-33
NR23133--MA0599.1.KLF5	chr17	3314342	3314351	-	0.000	0.000	Merged-chr17-3314377-47
NR32857--MA0599.1.KLF5	chr2	132145132	132145141	-	0.000	0.000	Merged-chr2-132145154-79
NR29793--MA0599.1.KLF5	chr2	11535576	11535585	-	0.000	0.000	Merged-chr2-11535628-41
NR12250--MA0599.1.KLF5	chr12	17000099	17000108	+	0.000	0.000	Merged-chr12-17000135-62
NR11049--MA0742.1.Klf12	chr11	103412733	103412747	+	0.000	0.000	Merged-chr11-103412657-68
NR1290--MA1107.1.KLF9	chr1	84839290	84839302	+	0.000	0.000	Merged-chr1-84839421-169
NR45958--MA0741.1.KLF16	chr5	144832045	144832055	+	0.000	0.000	Merged-chr5-144832068-16
NR27126--MA0740.1.KLF14	chr18	65430912	65430925	+	0.000	0.000	Merged-chr18-65430843-87
NR16787--MA0039.3.KLF4	chr13	117195926	117195936	+	0.000	0.000	Merged-chr13-117196008-56
NR25446--MA0740.1.KLF14	chr17	74020673	74020686	-	0.000	0.000	Merged-chr17-74020674-41
NR30449--MA0599.1.KLF5	chr2	32312426	32312435	+	0.000	0.000	Merged-chr2-32312482-34
NR56471--MA0742.1.Klf12	chr8	120701894	120701908	-	0.000	0.000	Merged-chr8-120702084-56
NR41727--MA0741.1.KLF16	chr4	155669233	155669243	-	0.000	0.000	Merged-chr4-155669356-57
NR6638--MA0741.1.KLF16	chr10	94036453	94036463	+	0.000	0.000	Merged-chr10-94036338-4,Merged-chr10-94036558-1
NR19149--MA0493.1.Klf1	chr15	25696042	25696052	-	0.000	0.000	Merged-chr15-25696018-37
NR46001--MA1107.1.KLF9	chr5	145232665	145232677	+	0.000	0.000	Merged-chr5-145232697-6
NR26033--MA0741.1.KLF16	chr17	88066106	88066116	-	0.000	0.000	Merged-chr17-88066099-76
NR11960--MA0741.1.KLF16	chr11	120990467	120990477	+	0.000	0.000	Merged-chr11-120990355-3
NR16697--MA0741.1.KLF16	chr13	113266725	113266735	-	0.000	0.000	Merged-chr13-113266727-20
NR57431--MA0741.1.KLF16	chr9	35267839	35267849	+	0.000	0.000	Merged-chr9-35267838-70
NR39741--MA0740.1.KLF14	chr4	115737719	115737732	-	0.000	0.000	Merged-chr4-115737826-56
NR8795--MA0599.1.KLF5	chr11	54163227	54163236	+	0.000	0.000	Merged-chr11-54163174-10
NR60301--MA0741.1.KLF16	chr9	122311021	122311031	+	0.000	0.000	Merged-chr9-122310830-40
NR2474--MA1107.1.KLF9	chr1	144086182	144086194	+	0.000	0.000	Merged-chr1-144086303-34
NR58220--MA1107.1.KLF9	chr9	63712129	63712141	+	0.000	0.000	Merged-chr9-63712041-20
NR9186--MA0493.1.Klf1	chr11	66961665	66961675	+	0.000	0.000	Merged-chr11-66961666-9
NR39434--MA0742.1.Klf12	chr4	106679045	106679059	+	0.000	0.000	Merged-chr4-106678973-52
NR8437--MA0599.1.KLF5	chr11	32533272	32533281	-	0.000	0.000	Merged-chr11-32533186-22
NR45815--MA0741.1.KLF16	chr5	142440812	142440822	+	0.000	0.000	Merged-chr5-142441069-143
NR30600--MA0741.1.KLF16	chr2	34646480	34646490	+	0.000	0.000	Merged-chr2-34646345-53
NR44376--MA0039.3.KLF4	chr5	118465398	118465408	-	0.000	0.000	Merged-chr5-118465239-56
NR33386--MA0741.1.KLF16	chr2	154615972	154615982	+	0.000	0.000	Merged-chr2-154615883-15
NR40721--MA0599.1.KLF5	chr4	134796744	134796753	-	0.000	0.000	Merged-chr4-134796618-44
NR22810--MA0742.1.Klf12	chr16	91588231	91588245	+	0.000	0.000	Merged-chr16-91588038-25
NR56909--MA1107.1.KLF9	chr8	127500678	127500690	-	0.000	0.000	Merged-chr8-127500615-4
NR57024--MA0599.1.KLF5	chr9	11579253	11579262	-	0.000	0.000	Merged-chr9-11579132-23
NR51168--MA0740.1.KLF14	chr7	49759097	49759110	-	0.000	0.000	Merged-chr7-49759209-49
NR56701--MA0740.1.KLF14	chr8	123411526	123411539	-	0.000	0.000	Merged-chr8-123411565-31
NR23921--MA0599.1.KLF5	chr17	28313472	28313481	+	0.000	0.000	Merged-chr17-28313476-57
NR36492--MA0741.1.KLF16	chr3	108210652	108210662	-	0.000	0.000	Merged-chr3-108210619-89
NR10381--MA0742.1.Klf12	chr11	96064715	96064729	-	0.000	0.000	Merged-chr11-96064642-6
NR46889--MA0740.1.KLF14	chr6	48664902	48664915	-	0.000	0.000	Merged-chr6-48664827-36
NR18234--MA0741.1.KLF16	chr14	75819222	75819232	+	0.000	0.000	Merged-chr14-75819243-7
NR19502--MA1107.1.KLF9	chr15	55854678	55854690	+	0.000	0.000	Merged-chr15-55854766-48
NR59404--MA1107.1.KLF9	chr9	106477037	106477049	+	0.000	0.000	Merged-chr9-106477001-83
NR28507--MA0741.1.KLF16	chr19	25672366	25672376	-	0.000	0.000	Merged-chr19-25672402-22
NR15909--MA0741.1.KLF16	chr13	89740464	89740474	+	0.000	0.000	Merged-chr13-89740261-155
NR9183--MA0740.1.KLF14	chr11	66961665	66961678	+	0.000	0.000	Merged-chr11-66961666-9
NR42869--MA0493.1.Klf1	chr5	64819680	64819690	+	0.000	0.000	Merged-chr5-64819652-30
NR10925--MA0493.1.Klf1	chr11	102295413	102295423	-	0.000	0.000	Merged-chr11-102295518-39
NR6961--MA0742.1.Klf12	chr10	111928134	111928148	+	0.000	0.000	Merged-chr10-111928085-2
NR12004--MA0599.1.KLF5	chr11	121434892	121434901	+	0.000	0.000	Merged-chr11-121434909-40
NR568--MA0039.3.KLF4	chr1	51624855	51624865	-	0.000	0.000	Merged-chr1-51624803-20
NR16078--MA0741.1.KLF16	chr13	94976607	94976617	-	0.000	0.000	Merged-chr13-94976470-58
NR24438--MA0599.1.KLF5	chr17	36167774	36167783	+	0.000	0.000	Merged-chr17-36167828-41
NR50346--MA0741.1.KLF16	chr7	27490796	27490806	-	0.000	0.000	Merged-chr7-27490978-55
NR13340--MA0599.1.KLF5	chr12	91590159	91590168	+	0.000	0.000	Merged-chr12-91590241-81
NR24562--MA1107.1.KLF9	chr17	44690578	44690590	+	0.000	0.000	Merged-chr17-44690721-49
NR40041--MA0740.1.KLF14	chr4	122983771	122983784	-	0.000	0.000	Merged-chr4-122983876-51
NR25098--MA0599.1.KLF5	chr17	56958221	56958230	-	0.000	0.000	Merged-chr17-56958229-22
NR4636--MA1107.1.KLF9	chr10	21226476	21226488	-	0.000	0.000	Merged-chr10-21226469-19
NR19780--MA0657.1.KLF13	chr15	73724742	73724759	+	0.000	0.000	Merged-chr15-73724904-65
NR43450--MA0741.1.KLF16	chr5	92967508	92967518	+	0.000	0.000	Merged-chr5-92967427-8
NR1711--MA1107.1.KLF9	chr1	97580674	97580686	+	0.000	0.000	Merged-chr1-97580678-52
NR8413--MA0039.3.KLF4	chr11	32013577	32013587	-	0.000	0.000	Merged-chr11-32013500-11
NR5646--MA0657.1.KLF13	chr10	71239712	71239729	+	0.000	0.000	Merged-chr10-71239715-44
NR39152--MA0599.1.KLF5	chr4	86874300	86874309	-	0.000	0.000	Merged-chr4-86874250-69
NR12118--MA0741.1.KLF16	chr12	8521787	8521797	+	0.000	0.000	Merged-chr12-8521654-50
NR11147--MA0599.1.KLF5	chr11	106193671	106193680	+	0.000	0.000	Merged-chr11-106193514-84
NR28693--MA0741.1.KLF16	chr19	34290610	34290620	-	0.000	0.000	Merged-chr19-34290594-61
NR38300--MA0741.1.KLF16	chr4	41348059	41348069	+	0.000	0.000	Merged-chr4-41348000-22
NR61092--MA0493.1.Klf1	chrX	98266081	98266091	+	0.000	0.000	Merged-chrX-98266025-47
NR19981--MA1107.1.KLF9	chr15	77733449	77733461	-	0.000	0.000	Merged-chr15-77733561-52
NR48661--MA0599.1.KLF5	chr6	124663032	124663041	+	0.000	0.000	Merged-chr6-124662986-64
NR23751--MA0741.1.KLF16	chr17	24886628	24886638	+	0.000	0.000	Merged-chr17-24886621-55
NR29891--MA0493.1.Klf1	chr2	17671965	17671975	+	0.000	0.000	Merged-chr2-17671925-58
NR43111--MA0742.1.Klf12	chr5	72917095	72917109	-	0.000	0.000	Merged-chr5-72916932-38
NR33905--MA0657.1.KLF13	chr2	166651906	166651923	+	0.000	0.000	Merged-chr2-166651674-28
NR18183--MA0740.1.KLF14	chr14	75064698	75064711	+	0.000	0.000	Merged-chr14-75064758-13
NR24772--MA0039.3.KLF4	chr17	47564782	47564792	+	0.000	0.000	Merged-chr17-47564757-20
NR11814--MA0599.1.KLF5	chr11	118129997	118130006	-	0.000	0.000	Merged-chr11-118130065-25
NR15193--MA0599.1.KLF5	chr13	55211472	55211481	-	0.000	0.000	Merged-chr13-55211628-171
NR39677--MA0741.1.KLF16	chr4	111414970	111414980	+	0.000	0.000	Merged-chr4-111415155-52
NR42089--MA0039.3.KLF4	chr5	23604518	23604528	-	0.000	0.000	Merged-chr5-23604556-29
NR57812--MA0599.1.KLF5	chr9	50603844	50603853	+	0.000	0.000	Merged-chr9-50603911-60
NR58542--MA0039.3.KLF4	chr9	70657349	70657359	-	0.000	0.000	Merged-chr9-70657290-17
NR4662--MA0742.1.Klf12	chr10	21905828	21905842	-	0.000	0.000	Merged-chr10-21905847-47
NR7351--MA0493.1.Klf1	chr10	120697614	120697624	+	0.000	0.000	Merged-chr10-120697518-32
NR24528--MA0741.1.KLF16	chr17	44536470	44536480	-	0.000	0.000	Merged-chr17-44536693-17
NR45653--MA0741.1.KLF16	chr5	140607291	140607301	-	0.000	0.000	Merged-chr5-140607363-66
NR29792--MA1107.1.KLF9	chr2	11355873	11355885	+	0.000	0.000	Merged-chr2-11355827-17
NR50193--MA0742.1.Klf12	chr7	25155909	25155923	+	0.000	0.000	Merged-chr7-25155994-40
NR2448--MA0493.1.Klf1	chr1	143985135	143985145	-	0.000	0.000	Merged-chr1-143985220-17
NR12116--MA0599.1.KLF5	chr12	8521787	8521796	+	0.000	0.000	Merged-chr12-8521654-50
NR17632--MA0741.1.KLF16	chr14	55491368	55491378	+	0.000	0.000	Merged-chr14-55491310-52
NR56359--MA0493.1.Klf1	chr8	117481972	117481982	-	0.000	0.000	Merged-chr8-117482001-12
NR20231--MA0741.1.KLF16	chr15	81510659	81510669	-	0.000	0.000	Merged-chr15-81510764-17
NR10957--MA0599.1.KLF5	chr11	102456178	102456187	+	0.000	0.000	Merged-chr11-102456095-36
NR20897--MA0741.1.KLF16	chr15	99088502	99088512	-	0.000	0.000	Merged-chr15-99088403-27
NR27125--MA0493.1.Klf1	chr18	65430850	65430860	+	0.000	0.000	Merged-chr18-65430843-87
NR44184--MA1107.1.KLF9	chr5	114100519	114100531	-	0.000	0.000	Merged-chr5-114100331-51
NR10742--MA0599.1.KLF5	chr11	100738352	100738361	-	0.000	0.000	Merged-chr11-100738309-46
NR22443--MA0742.1.Klf12	chr16	64851822	64851836	+	0.000	0.000	Merged-chr16-64851941-100
NR18072--MA0741.1.KLF16	chr14	70168078	70168088	+	0.000	0.000	Merged-chr14-70168153-25
NR5815--MA0039.3.KLF4	chr10	77367011	77367021	+	0.000	0.000	Merged-chr10-77367193-51
NR45118--MA0493.1.Klf1	chr5	134350915	134350925	-	0.000	0.000	Merged-chr5-134350841-34
NR28616--MA0741.1.KLF16	chr19	31337340	31337350	-	0.000	0.000	Merged-chr19-31337298-1
NR52586--MA0493.1.Klf1	chr7	114356566	114356576	-	0.000	0.000	Merged-chr7-114356592-29
NR19824--MA0039.3.KLF4	chr15	75678797	75678807	+	0.000	0.000	Merged-chr15-75678935-117
NR8525--MA0039.3.KLF4	chr11	46127133	46127143	-	0.000	0.000	Merged-chr11-46127089-49
NR18192--MA0657.1.KLF13	chr14	75064733	75064750	+	0.000	0.000	Merged-chr14-75064758-13
NR36893--MA1107.1.KLF9	chr3	126660886	126660898	+	0.000	0.000	Merged-chr3-126660767-126
NR56946--MA0599.1.KLF5	chr8	128562939	128562948	+	0.000	0.000	Merged-chr8-128563020-29
NR22060--MA1107.1.KLF9	chr16	38088999	38089011	+	0.000	0.000	Merged-chr16-38089125-126
NR27026--MA1107.1.KLF9	chr18	62548813	62548825	-	0.000	0.000	Merged-chr18-62548707-56
NR39058--MA0741.1.KLF16	chr4	82513235	82513245	+	0.000	0.000	Merged-chr4-82513258-36
NR31230--MA0599.1.KLF5	chr2	69897126	69897135	-	0.000	0.000	Merged-chr2-69897295-21
NR8794--MA1107.1.KLF9	chr11	54161077	54161089	-	0.000	0.000	Merged-chr11-54161145-7
NR59995--MA1107.1.KLF9	chr9	117927094	117927106	-	0.000	0.000	Merged-chr9-117927282-85
NR47418--MA1107.1.KLF9	chr6	72841931	72841943	+	0.000	0.000	Merged-chr6-72841906-9
NR25313--MA0599.1.KLF5	chr17	69441207	69441216	-	0.000	0.000	Merged-chr17-69441204-7
NR18095--MA0493.1.Klf1	chr14	70577728	70577738	+	0.000	0.000	Merged-chr14-70577863-60
NR52396--MA0742.1.Klf12	chr7	109781615	109781629	-	0.000	0.000	Merged-chr7-109781592-85
NR19059--MA1107.1.KLF9	chr15	10714811	10714823	+	0.000	0.000	Merged-chr15-10714882-50
NR53561--MA0741.1.KLF16	chr7	139991178	139991188	-	0.000	0.000	Merged-chr7-139991181-9
NR4958--MA0039.3.KLF4	chr10	41687582	41687592	-	0.000	0.000	Merged-chr10-41687676-7
NR12317--MA0493.1.Klf1	chr12	21480429	21480439	+	0.000	0.000	Merged-chr12-21480312-60
NR52219--MA0493.1.Klf1	chr7	102210512	102210522	+	0.000	0.000	Merged-chr7-102210325-100
NR9997--MA0599.1.KLF5	chr11	83540946	83540955	+	0.000	0.000	Merged-chr11-83541106-19
NR58569--MA0741.1.KLF16	chr9	71485585	71485595	-	0.000	0.000	Merged-chr9-71485766-75
NR20749--MA1107.1.KLF9	chr15	96640969	96640981	+	0.000	0.000	Merged-chr15-96641045-91
NR25393--MA0740.1.KLF14	chr17	72836338	72836351	-	0.000	0.000	Merged-chr17-72836512-10
NR48200--MA0599.1.KLF5	chr6	108665782	108665791	+	0.000	0.000	Merged-chr6-108665749-34
NR18762--MA0493.1.Klf1	chr14	118828100	118828110	-	0.000	0.000	Merged-chr14-118827968-19
NR40114--MA0742.1.Klf12	chr4	124657290	124657304	-	0.000	0.000	Merged-chr4-124657486-59
NR26169--MA1107.1.KLF9	chr18	6516159	6516171	+	0.000	0.000	Merged-chr18-6516276-50
NR15972--MA0599.1.KLF5	chr13	92354662	92354671	+	0.000	0.000	Merged-chr13-92354723-122
NR44991--MA0599.1.KLF5	chr5	130172652	130172661	+	0.000	0.000	Merged-chr5-130172555-2
NR28597--MA0741.1.KLF16	chr19	30247622	30247632	+	0.000	0.000	Merged-chr19-30247497-5
NR31196--MA0741.1.KLF16	chr2	69125446	69125456	-	0.000	0.000	Merged-chr2-69125568-4
NR56857--MA0740.1.KLF14	chr8	126497746	126497759	+	0.000	0.000	Merged-chr8-126497756-48
NR49957--MA0599.1.KLF5	chr7	19181104	19181113	-	0.000	0.000	Merged-chr7-19181182-43
NR9978--MA1107.1.KLF9	chr11	83185904	83185916	-	0.000	0.000	Merged-chr11-83185820-16
NR41380--MA1107.1.KLF9	chr4	150112973	150112985	-	0.000	0.000	Merged-chr4-150113122-17
NR44090--MA1107.1.KLF9	chr5	112301909	112301921	+	0.000	0.000	Merged-chr5-112301937-36
NR52806--MA0599.1.KLF5	chr7	120703679	120703688	-	0.000	0.000	Merged-chr7-120703903-21
NR25628--MA0742.1.Klf12	chr17	80468593	80468607	+	0.000	0.000	Merged-chr17-80468641-48
NR33965--MA0599.1.KLF5	chr2	167313856	167313865	+	0.000	0.000	Merged-chr2-167313855-44
NR28322--MA0657.1.KLF13	chr19	11516769	11516786	-	0.000	0.000	Merged-chr19-11516991-67
NR47897--MA1107.1.KLF9	chr6	96496314	96496326	+	0.000	0.000	Merged-chr6-96496301-1
NR26046--MA0741.1.KLF16	chr17	88256475	88256485	-	0.000	0.000	Merged-chr17-88256193-58
NR47171--MA0741.1.KLF16	chr6	56923898	56923908	+	0.000	0.000	Merged-chr6-56923975-70
NR47343--MA0599.1.KLF5	chr6	71633057	71633066	-	0.000	0.000	Merged-chr6-71633001-103
NR36460--MA0599.1.KLF5	chr3	107357409	107357418	-	0.000	0.000	Merged-chr3-107357315-31
NR11102--MA0741.1.KLF16	chr11	105126367	105126377	+	0.000	0.000	Merged-chr11-105126391-86
NR11768--MA0741.1.KLF16	chr11	117794227	117794237	-	0.000	0.000	Merged-chr11-117794335-14
NR19150--MA0741.1.KLF16	chr15	25696041	25696051	-	0.000	0.000	Merged-chr15-25696018-37
NR60780--MA0742.1.Klf12	chrX	48433737	48433751	+	0.000	0.000	Merged-chrX-48433621-61
NR34347--MA0493.1.Klf1	chr2	173546382	173546392	+	0.000	0.000	Merged-chr2-173546454-25
NR17690--MA0493.1.Klf1	chr14	56888021	56888031	-	0.000	0.000	Merged-chr14-56888086-24
NR59562--MA0599.1.KLF5	chr9	108263961	108263970	+	0.000	0.000	Merged-chr9-108263764-60
NR24908--MA0741.1.KLF16	chr17	51735744	51735754	-	0.000	0.000	Merged-chr17-51735735-27
NR52524--MA0742.1.Klf12	chr7	112679260	112679274	+	0.000	0.000	Merged-chr7-112679423-49
NR45882--MA0657.1.KLF13	chr5	143622434	143622451	-	0.000	0.000	Merged-chr5-143622364-69
NR3780--MA0741.1.KLF16	chr1	184013532	184013542	-	0.000	0.000	Merged-chr1-184013369-24
NR23384--MA0599.1.KLF5	chr17	12165332	12165341	-	0.000	0.000	Merged-chr17-12165459-54
NR30613--MA0741.1.KLF16	chr2	34938774	34938784	-	0.000	0.000	Merged-chr2-34938971-69
NR25792--MA0741.1.KLF16	chr17	83854489	83854499	+	0.000	0.000	Merged-chr17-83854411-35
NR14757--MA0599.1.KLF5	chr13	36369642	36369651	+	0.000	0.000	Merged-chr13-36369600-5
NR56475--MA0741.1.KLF16	chr8	120701897	120701907	-	0.000	0.000	Merged-chr8-120702084-56
NR50368--MA0742.1.Klf12	chr7	27508316	27508330	-	0.000	0.000	Merged-chr7-27508351-96
NR45611--MA0599.1.KLF5	chr5	140265249	140265258	-	0.000	0.000	Merged-chr5-140265304-19
NR20135--MA0741.1.KLF16	chr15	79927824	79927834	+	0.000	0.000	Merged-chr15-79927783-58
NR56172--MA0740.1.KLF14	chr8	111522260	111522273	+	0.000	0.000	Merged-chr8-111522128-54
NR25197--MA0657.1.KLF13	chr17	64332011	64332028	+	0.000	0.000	Merged-chr17-64332180-104
NR17252--MA0599.1.KLF5	chr14	34549236	34549245	+	0.000	0.000	Merged-chr14-34549308-78
NR59581--MA0741.1.KLF16	chr9	108460467	108460477	-	0.000	0.000	Merged-chr9-108460617-49
NR57830--MA0599.1.KLF5	chr9	50768194	50768203	-	0.000	0.000	Merged-chr9-50768250-64
NR4286--MA0741.1.KLF16	chr1	194846627	194846637	+	0.000	0.000	Merged-chr1-194846545-1
NR18572--MA0657.1.KLF13	chr14	103620077	103620094	-	0.000	0.000	Merged-chr14-103620031-34
NR11813--MA1107.1.KLF9	chr11	118000709	118000721	-	0.000	0.000	Merged-chr11-118000770-19
NR10093--MA0599.1.KLF5	chr11	87935560	87935569	+	0.000	0.000	Merged-chr11-87935646-41
NR4557--MA0741.1.KLF16	chr10	17948165	17948175	+	0.000	0.000	Merged-chr10-17948244-7
NR34430--MA0741.1.KLF16	chr2	174464273	174464283	-	0.000	0.000	Merged-chr2-174464071-89
NR44556--MA0740.1.KLF14	chr5	122422135	122422148	-	0.000	0.000	Merged-chr5-122422317-77
NR9467--MA0740.1.KLF14	chr11	70687831	70687844	+	0.000	0.000	Merged-chr11-70687790-51
NR23017--MA0599.1.KLF5	chr16	95196692	95196701	+	0.000	0.000	Merged-chr16-95196835-29
NR57135--MA1107.1.KLF9	chr9	20765586	20765598	-	0.000	0.000	Merged-chr9-20765445-35
NR9738--MA0740.1.KLF14	chr11	77484084	77484097	+	0.000	0.000	Merged-chr11-77483872-51
NR52039--MA0741.1.KLF16	chr7	98469297	98469307	+	0.000	0.000	Merged-chr7-98469350-12
NR2877--MA0741.1.KLF16	chr1	161035067	161035077	-	0.000	0.000	Merged-chr1-161035022-99
NR10975--MA0599.1.KLF5	chr11	102556204	102556213	+	0.000	0.000	Merged-chr11-102556174-73
NR47489--MA0741.1.KLF16	chr6	83033482	83033492	-	0.000	0.000	Merged-chr6-83033579-6
NR41492--MA1107.1.KLF9	chr4	151996277	151996289	-	0.000	0.000	Merged-chr4-151996356-68
NR4507--MA0493.1.Klf1	chr10	13970609	13970619	-	0.000	0.000	Merged-chr10-13970545-12
NR46119--MA0599.1.KLF5	chr5	148489466	148489475	-	0.000	0.000	Merged-chr5-148489625-52
NR19673--MA0741.1.KLF16	chr15	66969740	66969750	+	0.000	0.000	Merged-chr15-66969620-75
NR50359--MA0741.1.KLF16	chr7	27508181	27508191	-	0.000	0.000	Merged-chr7-27508351-96
NR24353--MA0599.1.KLF5	chr17	35197379	35197388	+	0.000	0.000	Merged-chr17-35197339-8
NR19944--MA0741.1.KLF16	chr15	76879199	76879209	+	0.000	0.000	Merged-chr15-76879232-42
NR50803--MA0740.1.KLF14	chr7	44247181	44247194	-	0.000	0.000	Merged-chr7-44247299-2
NR11151--MA0493.1.Klf1	chr11	106193699	106193709	+	0.000	0.000	Merged-chr11-106193514-84
NR29697--MA0742.1.Klf12	chr2	6213093	6213107	+	0.000	0.000	Merged-chr2-6213187-45
NR5833--MA0039.3.KLF4	chr10	77609811	77609821	-	0.000	0.000	Merged-chr10-77609801-14
NR31543--MA0493.1.Klf1	chr2	76648050	76648060	+	0.000	0.000	Merged-chr2-76648077-91
NR43463--MA0741.1.KLF16	chr5	93093413	93093423	-	0.000	0.000	Merged-chr5-93093423-108
NR18775--MA1107.1.KLF9	chr14	118930013	118930025	-	0.000	0.000	Merged-chr14-118930023-62
NR14753--MA0742.1.Klf12	chr13	36117585	36117599	+	0.000	0.000	Merged-chr13-36117623-83
NR20660--MA0493.1.Klf1	chr15	93275403	93275413	+	0.000	0.000	Merged-chr15-93275409-98
NR35775--MA0740.1.KLF14	chr3	89430209	89430222	-	0.000	0.000	Merged-chr3-89430392-53
NR6965--MA0741.1.KLF16	chr10	111928135	111928145	+	0.000	0.000	Merged-chr10-111928085-2
NR38313--MA0741.1.KLF16	chr4	41503181	41503191	+	0.000	0.000	Merged-chr4-41503192-32
NR37159--MA0039.3.KLF4	chr3	135527721	135527731	+	0.000	0.000	Merged-chr3-135527896-22
NR52585--MA0039.3.KLF4	chr7	114356564	114356574	-	0.000	0.000	Merged-chr7-114356592-29
NR20786--MA0599.1.KLF5	chr15	97831601	97831610	-	0.000	0.000	Merged-chr15-97831393-88
NR40018--MA0493.1.Klf1	chr4	122873229	122873239	-	0.000	0.000	Merged-chr4-122873226-42
NR18104--MA0741.1.KLF16	chr14	70774549	70774559	-	0.000	0.000	Merged-chr14-70774567-63
NR16704--MA0599.1.KLF5	chr13	113396544	113396553	-	0.000	0.000	Merged-chr13-113396474-7
NR31030--MA0657.1.KLF13	chr2	60774633	60774650	-	0.000	0.000	Merged-chr2-60774747-55
NR49897--MA0741.1.KLF16	chr7	17051273	17051283	-	0.000	0.000	Merged-chr7-17051285-27
NR50196--MA0493.1.Klf1	chr7	25155909	25155919	+	0.000	0.000	Merged-chr7-25155994-40
NR45386--MA1107.1.KLF9	chr5	137072204	137072216	-	0.000	0.000	Merged-chr5-137072251-26
NR12325--MA0039.3.KLF4	chr12	24633926	24633936	-	0.000	0.000	Merged-chr12-24634074-29
NR46598--MA0599.1.KLF5	chr6	34497705	34497714	-	0.000	0.000	Merged-chr6-34497714-15
NR59101--MA0599.1.KLF5	chr9	96442310	96442319	+	0.000	0.000	Merged-chr9-96442339-30
NR24475--MA0741.1.KLF16	chr17	37046869	37046879	+	0.000	0.000	Merged-chr17-37046853-1
NR4771--MA0493.1.Klf1	chr10	30618172	30618182	+	0.000	0.000	Merged-chr10-30618352-61
NR16219--MA0741.1.KLF16	chr13	99932755	99932765	+	0.000	0.000	Merged-chr13-99932700-36
NR49093--MA0599.1.KLF5	chr6	137558122	137558131	-	0.000	0.000	Merged-chr6-137558133-151
NR39930--MA1107.1.KLF9	chr4	120288020	120288032	+	0.000	0.000	Merged-chr4-120287807-68
NR9017--MA0742.1.Klf12	chr11	60115375	60115389	+	0.000	0.000	Merged-chr11-60115208-93
NR32402--MA0741.1.KLF16	chr2	119742246	119742256	-	0.000	0.000	Merged-chr2-119742331-93
NR15990--MA0599.1.KLF5	chr13	93144612	93144621	-	0.000	0.000	Merged-chr13-93144594-68
NR4628--MA0493.1.Klf1	chr10	21159114	21159124	+	0.000	0.000	Merged-chr10-21158926-108
NR30451--MA0741.1.KLF16	chr2	32312404	32312414	+	0.000	0.000	Merged-chr2-32312482-34
NR56283--MA0493.1.Klf1	chr8	115276530	115276540	+	0.000	0.000	Merged-chr8-115276533-28
NR45937--MA0741.1.KLF16	chr5	144358185	144358195	-	0.000	0.000	Merged-chr5-144358177-56
NR22763--MA0740.1.KLF14	chr16	90810572	90810585	-	0.000	0.000	Merged-chr16-90810372-70
NR58459--MA0599.1.KLF5	chr9	67840327	67840336	-	0.000	0.000	Merged-chr9-67840387-69
NR6280--MA0741.1.KLF16	chr10	81659619	81659629	-	0.000	0.000	Merged-chr10-81659727-10
NR7043--MA0599.1.KLF5	chr10	116613430	116613439	-	0.000	0.000	Merged-chr10-116613410-44
NR1289--MA0741.1.KLF16	chr1	84839293	84839303	+	0.000	0.000	Merged-chr1-84839421-169
NR28563--MA0741.1.KLF16	chr19	29325359	29325369	+	0.000	0.000	Merged-chr19-29325284-39
NR44990--MA1107.1.KLF9	chr5	130172501	130172513	-	0.000	0.000	Merged-chr5-130172555-2
NR2283--MA0599.1.KLF5	chr1	135268327	135268336	+	0.000	0.000	Merged-chr1-135268339-27
NR28358--MA0741.1.KLF16	chr19	14668706	14668716	-	0.000	0.000	Merged-chr19-14668781-26
NR31655--MA0493.1.Klf1	chr2	83754532	83754542	+	0.000	0.000	Merged-chr2-83754403-9
