#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR48855--MA0740.1.KLF14	chr7	45163867	45163880	-	0.000	0.000	Merged-chr7-45163982-19
NR12512--MA0599.1.KLF5	chr12	87147565	87147574	-	0.000	0.000	Merged-chr12-87147526-103
NR41994--MA0741.1.KLF16	chr5	100039960	100039970	+	0.000	0.000	Merged-chr5-100039874-12
NR56511--MA0740.1.KLF14	chr9	88858896	88858909	-	0.000	0.000	Merged-chr9-88858930-57
NR46336--MA0741.1.KLF16	chr6	115994890	115994900	-	0.000	0.000	Merged-chr6-115994893-69
NR48753--MA0742.1.Klf12	chr7	44305093	44305107	-	0.000	0.000	Merged-chr7-44305170-86
NR18271--MA1107.1.KLF9	chr15	10599620	10599632	-	0.000	0.000	Merged-chr15-10599590-14
NR18814--MA0599.1.KLF5	chr15	59669906	59669915	+	0.000	0.000	Merged-chr15-59669905-17
NR18781--MA0742.1.Klf12	chr15	59596759	59596773	+	0.000	0.000	Merged-chr15-59596634-94
NR2069--MA1107.1.KLF9	chr1	133689694	133689706	+	0.000	0.000	Merged-chr1-133689545-1
NR22671--MA1107.1.KLF9	chr17	23993656	23993668	+	0.000	0.000	Merged-chr17-23993779-26
NR36950--MA0599.1.KLF5	chr4	46507569	46507578	+	0.000	0.000	Merged-chr4-46507538-69
NR7887--MA0741.1.KLF16	chr11	29515045	29515055	-	0.000	0.000	Merged-chr11-29515062-56
NR56317--MA0599.1.KLF5	chr9	80164861	80164870	+	0.000	0.000	Merged-chr9-80164813-89
NR39660--MA0599.1.KLF5	chr4	148160116	148160125	+	0.000	0.000	Merged-chr4-148160107-67
NR42105--MA0741.1.KLF16	chr5	103692334	103692344	-	0.000	0.000	Merged-chr5-103692321-99
NR43599--MA0599.1.KLF5	chr5	137502668	137502677	-	0.000	0.000	Merged-chr5-137502544-104
NR54267--MA0599.1.KLF5	chr8	121578915	121578924	+	0.000	0.000	Merged-chr8-121578886-116
NR42095--MA0742.1.Klf12	chr5	103692350	103692364	-	0.000	0.000	Merged-chr5-103692321-99
NR17790--MA0741.1.KLF16	chr14	105240335	105240345	+	0.000	0.000	Merged-chr14-105240325-24
NR5607--MA0741.1.KLF16	chr10	78372852	78372862	+	0.000	0.000	Merged-chr10-78372862-56
NR37467--MA0599.1.KLF5	chr4	71291615	71291624	+	0.000	0.000	Merged-chr4-71291736-94
NR12799--MA0741.1.KLF16	chr12	102743896	102743906	-	0.000	0.000	Merged-chr12-102743719-52
NR30933--MA0741.1.KLF16	chr2	117441110	117441120	+	0.000	0.000	Merged-chr2-117441143-41
NR37421--MA0742.1.Klf12	chr4	63704363	63704377	+	0.000	0.000	Merged-chr4-63704429-30
NR21340--MA0493.1.Klf1	chr16	58546283	58546293	-	0.000	0.000	Merged-chr16-58546287-56
NR51538--MA1107.1.KLF9	chr7	143636936	143636948	+	0.000	0.000	Merged-chr7-143636805-37
NR6997--MA1107.1.KLF9	chr10	121398898	121398910	-	0.000	0.000	Merged-chr10-121398884-14
NR48539--MA0741.1.KLF16	chr7	34630499	34630509	-	0.000	0.000	Merged-chr7-34630517-24
NR51853--MA0741.1.KLF16	chr8	14911711	14911721	-	0.000	0.000	Merged-chr8-14911636-31
NR41851--MA0741.1.KLF16	chr5	93093413	93093423	-	0.000	0.000	Merged-chr5-93093423-108
NR17109--MA0740.1.KLF14	chr14	63177887	63177900	+	0.000	0.000	Merged-chr14-63178024-55
NR46588--MA0741.1.KLF16	chr6	122486177	122486187	-	0.000	0.000	Merged-chr6-122486268-46
NR9492--MA1107.1.KLF9	chr11	83302859	83302871	-	0.000	0.000	Merged-chr11-83302766-59
NR23301--MA0599.1.KLF5	chr17	34632538	34632547	-	0.000	0.000	Merged-chr17-34632499-30
NR10844--MA0657.1.KLF13	chr11	117319687	117319704	-	0.000	0.000	Merged-chr11-117319615-150
NR41917--MA0741.1.KLF16	chr5	96162609	96162619	-	0.000	0.000	Merged-chr5-96162542-132
NR36701--MA0741.1.KLF16	chr4	41348065	41348075	+	0.000	0.000	Merged-chr4-41348000-22
NR54915--MA1107.1.KLF9	chr9	21136485	21136497	+	0.000	0.000	Merged-chr9-21136453-63
NR28606--MA1107.1.KLF9	chr2	17703126	17703138	+	0.000	0.000	Merged-chr2-17703026-82
NR24852--MA0599.1.KLF5	chr17	88530025	88530034	-	0.000	0.000	Merged-chr17-88530189-72
NR36475--MA0493.1.Klf1	chr4	26346904	26346914	-	0.000	0.000	Merged-chr4-26346644-81
NR30975--MA0599.1.KLF5	chr2	118926485	118926494	-	0.000	0.000	Merged-chr2-118926565-51
NR7268--MA0741.1.KLF16	chr10	127607316	127607326	-	0.000	0.000	Merged-chr10-127607308-16
NR2802--MA0741.1.KLF16	chr1	161035005	161035015	-	0.000	0.000	Merged-chr1-161035022-99
NR47414--MA0741.1.KLF16	chr6	145359776	145359786	-	0.000	0.000	Merged-chr6-145360005-41
NR47538--MA0740.1.KLF14	chr7	3595308	3595321	+	0.000	0.000	Merged-chr7-3595192-53
NR50679--MA0741.1.KLF16	chr7	122390405	122390415	-	0.000	0.000	Merged-chr7-122390315-39
NR16670--MA0599.1.KLF5	chr14	51913487	51913496	-	0.000	0.000	Merged-chr14-51913534-68
NR12605--MA1107.1.KLF9	chr12	91789828	91789840	-	0.000	0.000	Merged-chr12-91789924-28
NR58332--MA0741.1.KLF16	chrX	93298776	93298786	-	0.000	0.000	Merged-chrX-93298710-12
NR27205--MA0741.1.KLF16	chr19	12796138	12796148	-	0.000	0.000	Merged-chr19-12795962-220
NR13817--MA0599.1.KLF5	chr13	30831553	30831562	+	0.000	0.000	Merged-chr13-30831512-31
NR2518--MA0599.1.KLF5	chr1	153740308	153740317	+	0.000	0.000	Merged-chr1-153740161-56
NR8694--MA0741.1.KLF16	chr11	62574428	62574438	+	0.000	0.000	Merged-chr11-62574522-33
NR943--MA0741.1.KLF16	chr1	66897060	66897070	+	0.000	0.000	Merged-chr1-66897217-4
NR5228--MA0599.1.KLF5	chr10	62980158	62980167	-	0.000	0.000	Merged-chr10-62980361-90
NR56652--MA0741.1.KLF16	chr9	96442320	96442330	+	0.000	0.000	Merged-chr9-96442339-30
NR5567--MA1107.1.KLF9	chr10	78115172	78115184	-	0.000	0.000	Merged-chr10-78115092-14
NR17943--MA0493.1.Klf1	chr14	118649757	118649767	+	0.000	0.000	Merged-chr14-118649804-48
NR51087--MA0740.1.KLF14	chr7	132576387	132576400	+	0.000	0.000	Merged-chr7-132576269-107
NR9354--MA0493.1.Klf1	chr11	79660494	79660504	+	0.000	0.000	Merged-chr11-79660589-44
NR43012--MA0493.1.Klf1	chr5	124629057	124629067	-	0.000	0.000	Merged-chr5-124629076-75
NR1357--MA0741.1.KLF16	chr1	87811582	87811592	+	0.000	0.000	Merged-chr1-87811547-25
NR36704--MA0599.1.KLF5	chr4	41503117	41503126	+	0.000	0.000	Merged-chr4-41503192-32
NR23369--MA0741.1.KLF16	chr17	35164944	35164954	+	0.000	0.000	Merged-chr17-35165046-91
NR40222--MA0599.1.KLF5	chr5	5749436	5749445	-	0.000	0.000	Merged-chr5-5749564-48
NR12078--MA0599.1.KLF5	chr12	72085809	72085818	-	0.000	0.000	Merged-chr12-72085712-110
NR9010--MA0741.1.KLF16	chr11	70970138	70970148	-	0.000	0.000	Merged-chr11-70970318-94
NR48380--MA1107.1.KLF9	chr7	29238314	29238326	-	0.000	0.000	Merged-chr7-29238309-53
NR33967--MA0657.1.KLF13	chr3	79237863	79237880	+	0.000	0.000	Merged-chr3-79237925-42
NR24367--MA0039.3.KLF4	chr17	71552187	71552197	-	0.000	0.000	Merged-chr17-71552127-66
NR49551--MA0741.1.KLF16	chr7	80198273	80198283	+	0.000	0.000	Merged-chr7-80198491-59
NR36953--MA0741.1.KLF16	chr4	46507569	46507579	+	0.000	0.000	Merged-chr4-46507538-69
NR15579--MA0742.1.Klf12	chr13	110394993	110395007	+	0.000	0.000	Merged-chr13-110394904-109
NR1748--MA0657.1.KLF13	chr1	119504796	119504813	+	0.000	0.000	Merged-chr1-119504796-62
NR46311--MA0742.1.Klf12	chr6	115676687	115676701	-	0.000	0.000	Merged-chr6-115676750-90
NR14458--MA1107.1.KLF9	chr13	59704580	59704592	-	0.000	0.000	Merged-chr13-59704642-41
NR19003--MA1107.1.KLF9	chr15	73137759	73137771	+	0.000	0.000	Merged-chr15-73137730-76
NR18245--MA0493.1.Klf1	chr15	8279590	8279600	-	0.000	0.000	Merged-chr15-8279538-60
NR37393--MA0741.1.KLF16	chr4	62634323	62634333	-	0.000	0.000	Merged-chr4-62634288-50
NR27969--MA0493.1.Klf1	chr19	47137273	47137283	-	0.000	0.000	Merged-chr19-47137323-8
NR35927--MA0493.1.Klf1	chr3	146039645	146039655	-	0.000	0.000	Merged-chr3-146039588-29
NR26338--MA0599.1.KLF5	chr18	76222429	76222438	+	0.000	0.000	Merged-chr18-76222464-24
NR9941--MA0599.1.KLF5	chr11	97362287	97362296	+	0.000	0.000	Merged-chr11-97362524-68
NR28512--MA1107.1.KLF9	chr2	12424665	12424677	+	0.000	0.000	Merged-chr2-12424542-28
NR19850--MA0741.1.KLF16	chr15	96699756	96699766	-	0.000	0.000	Merged-chr15-96699959-14
NR42155--MA0493.1.Klf1	chr5	105700716	105700726	+	0.000	0.000	Merged-chr5-105700734-6
NR37632--MA0740.1.KLF14	chr4	86874297	86874310	-	0.000	0.000	Merged-chr4-86874250-69
NR40058--MA0741.1.KLF16	chr4	155669233	155669243	-	0.000	0.000	Merged-chr4-155669356-57
NR51654--MA0039.3.KLF4	chr8	4493382	4493392	+	0.000	0.000	Merged-chr8-4493543-85
NR35681--MA0740.1.KLF14	chr3	135641209	135641222	+	0.000	0.000	Merged-chr3-135641246-26
NR21353--MA1107.1.KLF9	chr16	59469988	59470000	+	0.000	0.000	Merged-chr16-59469978-46
NR49225--MA0599.1.KLF5	chr7	64048785	64048794	-	0.000	0.000	Merged-chr7-64048843-48
NR22840--MA0657.1.KLF13	chr17	26244326	26244343	-	0.000	0.000	Merged-chr17-26244454-1
NR58949--MA0599.1.KLF5	chrX	163958236	163958245	+	0.000	0.000	Merged-chrX-163958225-138
NR5214--MA0493.1.Klf1	chr10	62487018	62487028	+	0.000	0.000	Merged-chr10-62486884-129
NR6079--MA0039.3.KLF4	chr10	84585202	84585212	-	0.000	0.000	Merged-chr10-84585074-38
NR28883--MA0741.1.KLF16	chr2	25983415	25983425	+	0.000	0.000	Merged-chr2-25983366-83
NR53625--MA0599.1.KLF5	chr8	104340706	104340715	-	0.000	0.000	Merged-chr8-104340800-90
NR33401--MA0740.1.KLF14	chr3	36613427	36613440	+	0.000	0.000	Merged-chr3-36613405-48
NR31277--MA0741.1.KLF16	chr2	128190329	128190339	-	0.000	0.000	Merged-chr2-128190126-44
NR36825--MA0599.1.KLF5	chr4	43937234	43937243	+	0.000	0.000	Merged-chr4-43937152-65
NR45791--MA1107.1.KLF9	chr6	89644430	89644442	-	0.000	0.000	Merged-chr6-89644280-112
NR13587--MA0740.1.KLF14	chr13	13784333	13784346	-	0.000	0.000	Merged-chr13-13784433-81
NR56120--MA0599.1.KLF5	chr9	71592405	71592414	-	0.000	0.000	Merged-chr9-71592385-50
NR44146--MA0741.1.KLF16	chr5	146221169	146221179	+	0.000	0.000	Merged-chr5-146221185-73
NR54419--MA0741.1.KLF16	chr8	123254126	123254136	-	0.000	0.000	Merged-chr8-123254282-77
NR11315--MA0599.1.KLF5	chr12	13518263	13518272	-	0.000	0.000	Merged-chr12-13518316-35
NR41965--MA0493.1.Klf1	chr5	99252909	99252919	+	0.000	0.000	Merged-chr5-99252869-81
NR18813--MA0742.1.Klf12	chr15	59669905	59669919	+	0.000	0.000	Merged-chr15-59669905-17
NR33205--MA1107.1.KLF9	chr3	21936139	21936151	-	0.000	0.000	Merged-chr3-21936128-91
NR20148--MA0599.1.KLF5	chr15	102263200	102263209	-	0.000	0.000	Merged-chr15-102263146-38
NR22972--MA0741.1.KLF16	chr17	28350838	28350848	-	0.000	0.000	Merged-chr17-28350813-41
NR29034--MA0493.1.Klf1	chr2	29827369	29827379	-	0.000	0.000	Merged-chr2-29827185-59
NR27199--MA0493.1.Klf1	chr19	12596044	12596054	-	0.000	0.000	Merged-chr19-12595912-62
NR3608--MA0599.1.KLF5	chr1	182282271	182282280	+	0.000	0.000	Merged-chr1-182282541-87
NR12765--MA0741.1.KLF16	chr12	102283021	102283031	-	0.000	0.000	Merged-chr12-102283140-85
NR40381--MA0742.1.Klf12	chr5	20083294	20083308	+	0.000	0.000	Merged-chr5-20083207-6
NR2092--MA0493.1.Klf1	chr1	133801880	133801890	+	0.000	0.000	Merged-chr1-133801920-3
NR6318--MA0599.1.KLF5	chr10	94829532	94829541	+	0.000	0.000	Merged-chr10-94829610-38
NR57519--MA0599.1.KLF5	chr9	120055047	120055056	+	0.000	0.000	Merged-chr9-120055033-46
NR5834--MA0742.1.Klf12	chr10	80848766	80848780	+	0.000	0.000	Merged-chr10-80848752-35
NR1897--MA1107.1.KLF9	chr1	128830826	128830838	-	0.000	0.000	Merged-chr1-128830861-23
NR35604--MA0740.1.KLF14	chr3	132928112	132928125	-	0.000	0.000	Merged-chr3-132927951-20
NR30993--MA0599.1.KLF5	chr2	119288630	119288639	+	0.000	0.000	Merged-chr2-119288645-61
NR46421--MA0599.1.KLF5	chr6	118197386	118197395	-	0.000	0.000	Merged-chr6-118197312-39
NR6442--MA1107.1.KLF9	chr10	99459990	99460002	+	0.000	0.000	Merged-chr10-99459996-60
NR1466--MA0741.1.KLF16	chr1	92015462	92015472	-	0.000	0.000	Merged-chr1-92015551-10
NR46760--MA1107.1.KLF9	chr6	127266108	127266120	+	0.000	0.000	Merged-chr6-127266478-67
NR9152--MA1107.1.KLF9	chr11	75336900	75336912	+	0.000	0.000	Merged-chr11-75337042-92
NR50699--MA1107.1.KLF9	chr7	123110671	123110683	+	0.000	0.000	Merged-chr7-123110483-20
NR19683--MA0039.3.KLF4	chr15	89499047	89499057	+	0.000	0.000	Merged-chr15-89498857-24
NR3012--MA0742.1.Klf12	chr1	166429123	166429137	-	0.000	0.000	Merged-chr1-166429186-23
NR18230--MA0740.1.KLF14	chr15	7217141	7217154	+	0.000	0.000	Merged-chr15-7217140-25
NR39724--MA0741.1.KLF16	chr4	149658306	149658316	+	0.000	0.000	Merged-chr4-149658229-60
NR24718--MA0599.1.KLF5	chr17	84243641	84243650	-	0.000	0.000	Merged-chr17-84243747-20
NR7984--MA1107.1.KLF9	chr11	33162345	33162357	+	0.000	0.000	Merged-chr11-33162343-10
NR53737--MA0599.1.KLF5	chr8	105851991	105852000	+	0.000	0.000	Merged-chr8-105851882-54
NR2145--MA0740.1.KLF14	chr1	134747712	134747725	+	0.000	0.000	Merged-chr1-134747834-30
NR10910--MA0599.1.KLF5	chr11	118212779	118212788	-	0.000	0.000	Merged-chr11-118212846-19
NR59022--MA0493.1.Klf1	chrX	168658150	168658160	+	0.000	0.000	Merged-chrX-168658043-37
NR17285--MA0493.1.Klf1	chr14	70618082	70618092	-	0.000	0.000	Merged-chr14-70618190-41
NR37470--MA0740.1.KLF14	chr4	72201029	72201042	+	0.000	0.000	Merged-chr4-72200861-128
NR24842--MA1107.1.KLF9	chr17	88480557	88480569	-	0.000	0.000	Merged-chr17-88480530-23
NR20054--MA0599.1.KLF5	chr15	100615444	100615453	-	0.000	0.000	Merged-chr15-100615465-126
NR1759--MA0493.1.Klf1	chr1	119648921	119648931	+	0.000	0.000	Merged-chr1-119648725-80
NR48183--MA0740.1.KLF14	chr7	25816603	25816616	-	0.000	0.000	Merged-chr7-25816600-49
NR24395--MA0493.1.Klf1	chr17	72836481	72836491	-	0.000	0.000	Merged-chr17-72836512-10
NR25015--MA0741.1.KLF16	chr18	6240736	6240746	-	0.000	0.000	Merged-chr18-6240827-1
NR8623--MA0599.1.KLF5	chr11	61494295	61494304	+	0.000	0.000	Merged-chr11-61494226-77
NR2302--MA1107.1.KLF9	chr1	138291656	138291668	-	0.000	0.000	Merged-chr1-138291729-27
NR28992--MA0741.1.KLF16	chr2	28517544	28517554	+	0.000	0.000	Merged-chr2-28517592-38
NR25481--MA0742.1.Klf12	chr18	39031323	39031337	+	0.000	0.000	Merged-chr18-39031215-33
NR53568--MA0742.1.Klf12	chr8	95534060	95534074	+	0.000	0.000	Merged-chr8-95534115-30
NR55455--MA0493.1.Klf1	chr9	46176982	46176992	-	0.000	0.000	Merged-chr9-46176828-8
NR29146--MA0493.1.Klf1	chr2	31131250	31131260	+	0.000	0.000	Merged-chr2-31131193-36
NR1118--MA0741.1.KLF16	chr1	74807225	74807235	-	0.000	0.000	Merged-chr1-74806913-73
NR19227--MA1107.1.KLF9	chr15	77807391	77807403	-	0.000	0.000	Merged-chr15-77807264-57
NR1957--MA0740.1.KLF14	chr1	130715918	130715931	-	0.000	0.000	Merged-chr1-130715928-54
NR38645--MA0039.3.KLF4	chr4	129508047	129508057	-	0.000	0.000	Merged-chr4-129508062-20
NR29066--MA0599.1.KLF5	chr2	30133819	30133828	-	0.000	0.000	Merged-chr2-30133753-51
NR48246--MA1107.1.KLF9	chr7	27508261	27508273	-	0.000	0.000	Merged-chr7-27508351-96
NR58085--MA0599.1.KLF5	chrX	48454368	48454377	-	0.000	0.000	Merged-chrX-48454297-63
NR21179--MA0741.1.KLF16	chr16	48994039	48994049	-	0.000	0.000	Merged-chr16-48994090-67
NR36838--MA0740.1.KLF14	chr4	43972418	43972431	+	0.000	0.000	Merged-chr4-43972345-49
NR28736--MA1107.1.KLF9	chr2	21223018	21223030	-	0.000	0.000	Merged-chr2-21222970-39
NR44375--MA0657.1.KLF13	chr5	150594586	150594603	-	0.000	0.000	Merged-chr5-150594562-11
NR44214--MA0493.1.Klf1	chr5	147071052	147071062	-	0.000	0.000	Merged-chr5-147071000-57
NR44889--MA0740.1.KLF14	chr6	43619501	43619514	+	0.000	0.000	Merged-chr6-43619418-19
NR12405--MA0599.1.KLF5	chr12	84409018	84409027	+	0.000	0.000	Merged-chr12-84409124-8
NR39673--MA0740.1.KLF14	chr4	148288296	148288309	+	0.000	0.000	Merged-chr4-148288108-27
NR18930--MA0493.1.Klf1	chr15	66969678	66969688	+	0.000	0.000	Merged-chr15-66969620-75
NR19193--MA0740.1.KLF14	chr15	76879192	76879205	+	0.000	0.000	Merged-chr15-76879232-42
NR4841--MA0599.1.KLF5	chr10	50592682	50592691	+	0.000	0.000	Merged-chr10-50592743-76
NR27404--MA0039.3.KLF4	chr19	29194497	29194507	-	0.000	0.000	Merged-chr19-29194532-55
NR42299--MA0599.1.KLF5	chr5	110448574	110448583	+	0.000	0.000	Merged-chr5-110448541-117
NR31281--MA0493.1.Klf1	chr2	128380755	128380765	+	0.000	0.000	Merged-chr2-128380717-35
NR44473--MA1107.1.KLF9	chr6	8648812	8648824	+	0.000	0.000	Merged-chr6-8648625-101
NR24827--MA0741.1.KLF16	chr17	87974940	87974950	+	0.000	0.000	Merged-chr17-87975056-71
NR14251--MA0740.1.KLF14	chr13	54789203	54789216	-	0.000	0.000	Merged-chr13-54789340-56
NR11761--MA0039.3.KLF4	chr12	51865261	51865271	+	0.000	0.000	Merged-chr12-51865183-23
NR11771--MA0493.1.Klf1	chr12	52383031	52383041	+	0.000	0.000	Merged-chr12-52383146-23
NR58074--MA0741.1.KLF16	chrX	48425484	48425494	+	0.000	0.000	Merged-chrX-48425460-10
NR16766--MA0742.1.Klf12	chr14	54061508	54061522	+	0.000	0.000	Merged-chr14-54061633-25
NR19259--MA0740.1.KLF14	chr15	78773535	78773548	-	0.000	0.000	Merged-chr15-78773486-35
NR12398--MA0741.1.KLF16	chr12	84408449	84408459	+	0.000	0.000	Merged-chr12-84408533-142
NR3255--MA0741.1.KLF16	chr1	172310216	172310226	+	0.000	0.000	Merged-chr1-172310200-78
NR35269--MA0741.1.KLF16	chr3	121548500	121548510	+	0.000	0.000	Merged-chr3-121548223-73
NR2772--MA1107.1.KLF9	chr1	160805395	160805407	+	0.000	0.000	Merged-chr1-160805501-20
NR20922--MA0493.1.Klf1	chr16	33053321	33053331	+	0.000	0.000	Merged-chr16-33053250-22
NR33660--MA0742.1.Klf12	chr3	54567518	54567532	+	0.000	0.000	Merged-chr3-54567528-25
NR1441--MA0742.1.Klf12	chr1	91095346	91095360	-	0.000	0.000	Merged-chr1-91095433-53
NR54284--MA1107.1.KLF9	chr8	121579022	121579034	+	0.000	0.000	Merged-chr8-121578886-116
NR4160--MA0493.1.Klf1	chr10	8415519	8415529	-	0.000	0.000	Merged-chr10-8415419-33
NR37000--MA0039.3.KLF4	chr4	47251263	47251273	+	0.000	0.000	Merged-chr4-47251279-48
NR39086--MA0741.1.KLF16	chr4	135155632	135155642	+	0.000	0.000	Merged-chr4-135155615-17
NR7343--MA0741.1.KLF16	chr10	128525924	128525934	+	0.000	0.000	Merged-chr10-128526022-11
NR9126--MA0493.1.Klf1	chr11	74838636	74838646	-	0.000	0.000	Merged-chr11-74838839-1
NR14925--MA0599.1.KLF5	chr13	85189440	85189449	-	0.000	0.000	Merged-chr13-85189602-82
NR54827--MA0599.1.KLF5	chr9	15357835	15357844	+	0.000	0.000	Merged-chr9-15357727-65
NR32385--MA0599.1.KLF5	chr2	165854761	165854770	-	0.000	0.000	Merged-chr2-165854688-17
NR102--MA0599.1.KLF5	chr1	13372902	13372911	-	0.000	0.000	Merged-chr1-13372828-29
NR57615--MA0740.1.KLF14	chr9	122805492	122805505	+	0.000	0.000	Merged-chr9-122805643-54
NR23758--MA0599.1.KLF5	chr17	47629543	47629552	-	0.000	0.000	Merged-chr17-47629585-70
NR7138--MA0741.1.KLF16	chr10	123197031	123197041	-	0.000	0.000	Merged-chr10-123196771-143
NR1576--MA0599.1.KLF5	chr1	106037031	106037040	-	0.000	0.000	Merged-chr1-106037167-27
NR24413--MA0741.1.KLF16	chr17	72939715	72939725	-	0.000	0.000	Merged-chr17-72939656-64
NR39525--MA1107.1.KLF9	chr4	144906817	144906829	-	0.000	0.000	Merged-chr4-144906777-28
NR7977--MA0740.1.KLF14	chr11	33162345	33162358	+	0.000	0.000	Merged-chr11-33162343-10
NR35771--MA0599.1.KLF5	chr3	138649839	138649848	-	0.000	0.000	Merged-chr3-138649925-12
NR22191--MA0741.1.KLF16	chr17	5138645	5138655	-	0.000	0.000	Merged-chr17-5138884-51
NR29323--MA0740.1.KLF14	chr2	34905010	34905023	+	0.000	0.000	Merged-chr2-34905139-61
NR57322--MA0599.1.KLF5	chr9	114688712	114688721	+	0.000	0.000	Merged-chr9-114688906-75
NR38757--MA0039.3.KLF4	chr4	130921147	130921157	-	0.000	0.000	Merged-chr4-130921297-32
NR29178--MA0599.1.KLF5	chr2	32312426	32312435	+	0.000	0.000	Merged-chr2-32312482-34
NR5458--MA0741.1.KLF16	chr10	75304011	75304021	-	0.000	0.000	Merged-chr10-75303775-85
NR52213--MA0599.1.KLF5	chr8	36223332	36223341	+	0.000	0.000	Merged-chr8-36223290-29
NR35977--MA0599.1.KLF5	chr3	146450407	146450416	+	0.000	0.000	Merged-chr3-146450553-52
NR15370--MA0599.1.KLF5	chr13	104109722	104109731	+	0.000	0.000	Merged-chr13-104109580-88
NR32486--MA0742.1.Klf12	chr2	167421648	167421662	+	0.000	0.000	Merged-chr2-167421787-62
NR47990--MA0599.1.KLF5	chr7	24369804	24369813	+	0.000	0.000	Merged-chr7-24370030-56
NR17965--MA1107.1.KLF9	chr14	118700616	118700628	+	0.000	0.000	Merged-chr14-118700795-2
NR58868--MA0741.1.KLF16	chrX	157491357	157491367	+	0.000	0.000	Merged-chrX-157491710-129
NR27541--MA0742.1.Klf12	chr19	37018590	37018604	-	0.000	0.000	Merged-chr19-37018602-32
NR24193--MA1107.1.KLF9	chr17	65951265	65951277	+	0.000	0.000	Merged-chr17-65951140-56
NR30653--MA0599.1.KLF5	chr2	104712172	104712181	-	0.000	0.000	Merged-chr2-104712063-45
NR56046--MA0741.1.KLF16	chr9	69073445	69073455	-	0.000	0.000	Merged-chr9-69073494-25
NR41321--MA0599.1.KLF5	chr5	64580066	64580075	-	0.000	0.000	Merged-chr5-64580190-8
NR41973--MA0741.1.KLF16	chr5	99252932	99252942	+	0.000	0.000	Merged-chr5-99252869-81
NR56545--MA0493.1.Klf1	chr9	90234218	90234228	+	0.000	0.000	Merged-chr9-90234090-24
NR13177--MA0599.1.KLF5	chr12	111694749	111694758	-	0.000	0.000	Merged-chr12-111694748-9
NR38329--MA0599.1.KLF5	chr4	119733692	119733701	+	0.000	0.000	Merged-chr4-119733692-69
NR15351--MA1107.1.KLF9	chr13	102895955	102895967	+	0.000	0.000	Merged-chr13-102896052-33
NR1227--MA0741.1.KLF16	chr1	79858712	79858722	+	0.000	0.000	Merged-chr1-79858629-58
NR25385--MA0742.1.Klf12	chr18	35598581	35598595	-	0.000	0.000	Merged-chr18-35598780-102
NR796--MA0599.1.KLF5	chr1	59913807	59913816	-	0.000	0.000	Merged-chr1-59913870-9
NR19549--MA0039.3.KLF4	chr15	85828972	85828982	+	0.000	0.000	Merged-chr15-85828905-13
NR36279--MA0599.1.KLF5	chr3	159840286	159840295	-	0.000	0.000	Merged-chr3-159840263-108
NR3970--MA0493.1.Klf1	chr1	192092702	192092712	-	0.000	0.000	Merged-chr1-192092599-105
NR51221--MA0493.1.Klf1	chr7	137437517	137437527	-	0.000	0.000	Merged-chr7-137437784-89
NR44061--MA0740.1.KLF14	chr5	144358129	144358142	-	0.000	0.000	Merged-chr5-144358177-56
NR7305--MA0599.1.KLF5	chr10	128270504	128270513	-	0.000	0.000	Merged-chr10-128270552-51
NR52096--MA0493.1.Klf1	chr8	33636669	33636679	+	0.000	0.000	Merged-chr8-33636764-22
NR49069--MA0740.1.KLF14	chr7	49821069	49821082	-	0.000	0.000	Merged-chr7-49821245-2
NR7644--MA1107.1.KLF9	chr11	11529013	11529025	+	0.000	0.000	Merged-chr11-11528988-38
NR45788--MA0599.1.KLF5	chr6	89644432	89644441	-	0.000	0.000	Merged-chr6-89644280-112
NR11525--MA0493.1.Klf1	chr12	30911753	30911763	-	0.000	0.000	Merged-chr12-30911736-104
NR31917--MA0493.1.Klf1	chr2	152293829	152293839	-	0.000	0.000	Merged-chr2-152293907-74
NR5931--MA0599.1.KLF5	chr10	81464682	81464691	-	0.000	0.000	Merged-chr10-81464665-32
NR45790--MA0741.1.KLF16	chr6	89644431	89644441	-	0.000	0.000	Merged-chr6-89644280-112
NR21154--MA0742.1.Klf12	chr16	46010417	46010431	+	0.000	0.000	Merged-chr16-46010604-102
NR42923--MA0740.1.KLF14	chr5	123015272	123015285	+	0.000	0.000	Merged-chr5-123015411-110
NR11049--MA0740.1.KLF14	chr11	120941193	120941206	-	0.000	0.000	Merged-chr11-120941184-16
NR16409--MA0741.1.KLF16	chr14	34549254	34549264	+	0.000	0.000	Merged-chr14-34549308-78
NR45585--MA0741.1.KLF16	chr6	85069281	85069291	+	0.000	0.000	Merged-chr6-85069179-83
NR20954--MA0599.1.KLF5	chr16	33830255	33830264	-	0.000	0.000	Merged-chr16-33830098-50
NR34547--MA0599.1.KLF5	chr3	96697390	96697399	-	0.000	0.000	Merged-chr3-96697439-1
NR45856--MA0741.1.KLF16	chr6	91713132	91713142	-	0.000	0.000	Merged-chr6-91712946-25
