#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR6338--MA0591.1.Bach1::Mafk	chr2	118448514	118448528	-	0.000	0.000	Merged-chr2-118448425-5
NR5772--MA0496.2.MAFK	chr19	56647499	56647517	-	0.000	0.000	Merged-chr19-56647541-17
NR5449--MA0501.1.MAF::NFE2	chr18	82577788	82577802	+	0.000	0.000	Merged-chr18-82577863-14
NR6709--MA0501.1.MAF::NFE2	chr2	169616508	169616522	-	0.000	0.000	Merged-chr2-169616565-13
NR7059--MA0659.1.MAFG	chr3	84022836	84022856	+	0.000	0.000	Merged-chr3-84022944-34
NR1987--MA0591.1.Bach1::Mafk	chr11	90576720	90576734	+	0.000	0.000	Merged-chr11-90576690-20
NR5082--MA0089.1.MAFG::NFE2L1	chr17	88195463	88195468	-	0.000	0.000	Merged-chr17-88195444-8
NR199--MA0495.2.MAFF	chr1	52012515	52012535	+	0.000	0.000	Merged-chr1-52012625-13
NR5549--MA0495.2.MAFF	chr19	10747865	10747885	+	0.000	0.000	Merged-chr19-10747819-69
NR6533--MA0501.1.MAF::NFE2	chr2	147744124	147744138	+	0.000	0.000	Merged-chr2-147744071-13
NR8372--MA0089.1.MAFG::NFE2L1	chr5	73152319	73152324	-	0.000	0.000	Merged-chr5-73152389-40
NR9228--MA0495.2.MAFF	chr6	115480473	115480493	+	0.000	0.000	Merged-chr6-115480536-31
NR6994--MA0117.2.Mafb	chr3	60476631	60476642	-	0.000	0.000	Merged-chr3-60476775-62
NR3850--MA0659.1.MAFG	chr14	122073886	122073906	-	0.000	0.000	Merged-chr14-122073679-38
NR10404--MA0089.1.MAFG::NFE2L1	chr8	84737906	84737911	+	0.000	0.000	Merged-chr8-84737825-38
NR3727--MA0591.1.Bach1::Mafk	chr14	79394681	79394695	-	0.000	0.000	Merged-chr14-79394771-21
NR1265--MA0089.1.MAFG::NFE2L1	chr10	67840978	67840983	-	0.000	0.000	Merged-chr10-67841086-29
NR9134--MA0495.2.MAFF	chr6	99433003	99433023	-	0.000	0.000	Merged-chr6-99433049-65
NR9230--MA0591.1.Bach1::Mafk	chr6	115480476	115480490	-	0.000	0.000	Merged-chr6-115480536-31
NR10229--MA0501.1.MAF::NFE2	chr8	34083508	34083522	+	0.000	0.000	Merged-chr8-34083686-45
NR1134--MA0501.1.MAF::NFE2	chr10	28695161	28695175	-	0.000	0.000	Merged-chr10-28695198-52
NR1989--MA0501.1.MAF::NFE2	chr11	90586478	90586492	-	0.000	0.000	Merged-chr11-90586478-10
NR4179--MA0089.1.MAFG::NFE2L1	chr15	100189188	100189193	+	0.000	0.000	Merged-chr15-100189073-42
NR8183--MA0089.1.MAFG::NFE2L1	chr5	10245953	10245958	-	0.000	0.000	Merged-chr5-10245943-14
NR3511--MA0089.1.MAFG::NFE2L1	chr14	46784362	46784367	+	0.000	0.000	Merged-chr14-46784447-15
NR615--MA0501.1.MAF::NFE2	chr1	151613432	151613446	-	0.000	0.000	Merged-chr1-151613371-29
NR3494--MA0496.2.MAFK	chr14	34617069	34617087	+	0.000	0.000	Merged-chr14-34616968-26
NR1977--MA0496.2.MAFK	chr11	88576209	88576227	-	0.000	0.000	Merged-chr11-88576499-74
NR6916--MA0089.1.MAFG::NFE2L1	chr3	31056840	31056845	+	0.000	0.000	Merged-chr3-31056991-112
NR1752--MA0591.1.Bach1::Mafk	chr11	43703804	43703818	+	0.000	0.000	Merged-chr11-43703862-10
NR2969--MA0495.2.MAFF	chr13	44260146	44260166	+	0.000	0.000	Merged-chr13-44260111-9
NR232--MA0591.1.Bach1::Mafk	chr1	58029745	58029759	+	0.000	0.000	Merged-chr1-58029750-23
NR201--MA0659.1.MAFG	chr1	52012515	52012535	-	0.000	0.000	Merged-chr1-52012625-13
NR638--MA0495.2.MAFF	chr1	155138981	155139001	+	0.000	0.000	Merged-chr1-155138999-23
NR6991--MA0089.1.MAFG::NFE2L1	chr3	59079452	59079457	-	0.000	0.000	Merged-chr3-59079479-32
NR10781--MA0089.1.MAFG::NFE2L1	chr9	41969304	41969309	+	0.000	0.000	Merged-chr9-41969136-22
NR8575--MA0591.1.Bach1::Mafk	chr5	109548822	109548836	-	0.000	0.000	Merged-chr5-109548848-44
NR3665--MA0591.1.Bach1::Mafk	chr14	70767713	70767727	+	0.000	0.000	Merged-chr14-70767609-24
NR2508--MA0089.1.MAFG::NFE2L1	chr12	78219334	78219339	+	0.000	0.000	Merged-chr12-78219327-13
NR3174--MA0117.2.Mafb	chr13	89669982	89669993	-	0.000	0.000	Merged-chr13-89670013-3
NR10774--MA0591.1.Bach1::Mafk	chr9	40449120	40449134	+	0.000	0.000	Merged-chr9-40448994-23
NR1163--MA0089.1.MAFG::NFE2L1	chr10	40479424	40479429	-	0.000	0.000	Merged-chr10-40479489-48
NR5448--MA0591.1.Bach1::Mafk	chr18	82577785	82577799	+	0.000	0.000	Merged-chr18-82577863-14
NR10407--MA0496.2.MAFK	chr8	85515649	85515667	-	0.000	0.000	Merged-chr8-85515665-21
NR8478--MA0496.2.MAFK	chr5	96879084	96879102	-	0.000	0.000	Merged-chr5-96879087-37
NR10333--MA0117.2.Mafb	chr8	70684511	70684522	-	0.000	0.000	Merged-chr8-70684448-45
NR6554--MA0495.2.MAFF	chr2	150840439	150840459	-	0.000	0.000	Merged-chr2-150840392-23
NR4806--MA0659.1.MAFG	chr17	32891342	32891362	+	0.000	0.000	Merged-chr17-32891413-48
NR1869--MA0089.1.MAFG::NFE2L1	chr11	72207276	72207281	-	0.000	0.000	Merged-chr11-72207242-88
NR4857--MA0591.1.Bach1::Mafk	chr17	44718205	44718219	-	0.000	0.000	Merged-chr17-44718379-50
NR3962--MA0117.2.Mafb	chr15	52944677	52944688	-	0.000	0.000	Merged-chr15-52944849-44
NR11311--MA0117.2.Mafb	chrX	95026252	95026263	-	0.000	0.000	Merged-chrX-95026288-90
NR5889--MA0496.2.MAFK	chr2	21187786	21187804	-	0.000	0.000	Merged-chr2-21187692-27
NR9836--MA0501.1.MAF::NFE2	chr7	88460101	88460115	+	0.000	0.000	Merged-chr7-88459917-15
NR4940--MA0117.2.Mafb	chr17	64751318	64751329	-	0.000	0.000	Merged-chr17-64751345-36
NR2519--MA0659.1.MAFG	chr12	80937844	80937864	-	0.000	0.000	Merged-chr12-80937807-11
NR7743--MA0089.1.MAFG::NFE2L1	chr4	63404426	63404431	+	0.000	0.000	Merged-chr4-63404396-46
NR5960--MA0089.1.MAFG::NFE2L1	chr2	35899021	35899026	-	0.000	0.000	Merged-chr2-35899032-12
NR2320--MA0495.2.MAFF	chr12	25360229	25360249	+	0.000	0.000	Merged-chr12-25360161-60
NR3950--MA0501.1.MAF::NFE2	chr15	44619983	44619997	-	0.000	0.000	Merged-chr15-44619905-4
NR2526--MA0495.2.MAFF	chr12	81845168	81845188	-	0.000	0.000	Merged-chr12-81845150-28
NR3901--MA0591.1.Bach1::Mafk	chr15	27593207	27593221	+	0.000	0.000	Merged-chr15-27593096-14
NR9803--MA0117.2.Mafb	chr7	80883388	80883399	+	0.000	0.000	Merged-chr7-80883247-35
NR8030--MA0501.1.MAF::NFE2	chr4	135664668	135664682	-	0.000	0.000	Merged-chr4-135664760-27
NR1259--MA0591.1.Bach1::Mafk	chr10	67493720	67493734	+	0.000	0.000	Merged-chr10-67493801-11
NR6642--MA0591.1.Bach1::Mafk	chr2	163155372	163155386	-	0.000	0.000	Merged-chr2-163155228-25
NR7882--MA0501.1.MAF::NFE2	chr4	108350026	108350040	-	0.000	0.000	Merged-chr4-108350117-42
NR291--MA0089.1.MAFG::NFE2L1	chr1	66280658	66280663	-	0.000	0.000	Merged-chr1-66280730-25
NR4497--MA0117.2.Mafb	chr16	75855646	75855657	-	0.000	0.000	Merged-chr16-75855662-51
NR10390--MA0089.1.MAFG::NFE2L1	chr8	81756826	81756831	+	0.000	0.000	Merged-chr8-81756964-44
NR4356--MA0496.2.MAFK	chr16	43700789	43700807	+	0.000	0.000	Merged-chr16-43700750-21
NR1572--MA0117.2.Mafb	chr10	121429393	121429404	+	0.000	0.000	Merged-chr10-121429289-15
NR6899--MA0495.2.MAFF	chr3	27153237	27153257	-	0.000	0.000	Merged-chr3-27153075-15
NR4681--MA0501.1.MAF::NFE2	chr17	5798523	5798537	+	0.000	0.000	Merged-chr17-5798527-14
NR5205--MA0089.1.MAFG::NFE2L1	chr18	39035429	39035434	+	0.000	0.000	Merged-chr18-39035384-28
NR5395--MA0089.1.MAFG::NFE2L1	chr18	75695076	75695081	+	0.000	0.000	Merged-chr18-75695286-58
NR2322--MA0659.1.MAFG	chr12	25360229	25360249	-	0.000	0.000	Merged-chr12-25360161-60
NR1583--MA0591.1.Bach1::Mafk	chr10	122755166	122755180	-	0.000	0.000	Merged-chr10-122755211-20
NR20--MA0501.1.MAF::NFE2	chr1	13616072	13616086	-	0.000	0.000	Merged-chr1-13616116-19
NR10575--MA0501.1.MAF::NFE2	chr8	121995403	121995417	-	0.000	0.000	Merged-chr8-121995236-25
NR9710--MA0501.1.MAF::NFE2	chr7	58824755	58824769	-	0.000	0.000	Merged-chr7-58824899-42
NR7265--MA0089.1.MAFG::NFE2L1	chr3	116434961	116434966	+	0.000	0.000	Merged-chr3-116434903-21
NR2521--MA0496.2.MAFK	chr12	80937845	80937863	+	0.000	0.000	Merged-chr12-80937807-11
NR173--MA0501.1.MAF::NFE2	chr1	43504387	43504401	+	0.000	0.000	Merged-chr1-43504436-6
NR318--MA0659.1.MAFG	chr1	72449904	72449924	-	0.000	0.000	Merged-chr1-72450027-13
NR5697--MA0089.1.MAFG::NFE2L1	chr19	41483223	41483228	-	0.000	0.000	Merged-chr19-41483233-3
NR9598--MA0591.1.Bach1::Mafk	chr7	17135449	17135463	-	0.000	0.000	Merged-chr7-17135418-14
NR5558--MA0496.2.MAFK	chr19	10839217	10839235	+	0.000	0.000	Merged-chr19-10839389-65
NR1074--MA0089.1.MAFG::NFE2L1	chr10	19209790	19209795	+	0.000	0.000	Merged-chr10-19209945-33
NR619--MA0591.1.Bach1::Mafk	chr1	152038378	152038392	+	0.000	0.000	Merged-chr1-152038311-34
NR4378--MA0501.1.MAF::NFE2	chr16	45286514	45286528	+	0.000	0.000	Merged-chr16-45286504-17
NR11357--MA0089.1.MAFG::NFE2L1	chrX	144318382	144318387	-	0.000	0.000	Merged-chrX-144318243-98
NR2533--MA0501.1.MAF::NFE2	chr12	82284810	82284824	-	0.000	0.000	Merged-chr12-82284829-46
NR10301--MA0501.1.MAF::NFE2	chr8	57427711	57427725	-	0.000	0.000	Merged-chr8-57427831-53
NR4740--MA0089.1.MAFG::NFE2L1	chr17	17791967	17791972	+	0.000	0.000	Merged-chr17-17792149-13
NR4560--MA0591.1.Bach1::Mafk	chr16	87665449	87665463	-	0.000	0.000	Merged-chr16-87665627-46
NR416--MA0089.1.MAFG::NFE2L1	chr1	91909128	91909133	+	0.000	0.000	Merged-chr1-91909100-9
NR6648--MA0496.2.MAFK	chr2	163155370	163155388	-	0.000	0.000	Merged-chr2-163155228-25
NR9639--MA0089.1.MAFG::NFE2L1	chr7	38071218	38071223	-	0.000	0.000	Merged-chr7-38071224-22
NR1261--MA0089.1.MAFG::NFE2L1	chr10	67498273	67498278	-	0.000	0.000	Merged-chr10-67498312-2
NR5430--MA0591.1.Bach1::Mafk	chr18	80654611	80654625	+	0.000	0.000	Merged-chr18-80654548-18
NR11032--MA0501.1.MAF::NFE2	chr9	96782300	96782314	+	0.000	0.000	Merged-chr9-96782451-32
NR1755--MA0591.1.Bach1::Mafk	chr11	43729111	43729125	+	0.000	0.000	Merged-chr11-43729040-41
NR4200--MA0501.1.MAF::NFE2	chr15	103153084	103153098	+	0.000	0.000	Merged-chr15-103152944-45
NR9231--MA0501.1.MAF::NFE2	chr6	115480473	115480487	-	0.000	0.000	Merged-chr6-115480536-31
NR5950--MA0659.1.MAFG	chr2	34977065	34977085	+	0.000	0.000	Merged-chr2-34977109-71
NR9524--MA0089.1.MAFG::NFE2L1	chr6	145276408	145276413	+	0.000	0.000	Merged-chr6-145276388-70
NR1967--MA0089.1.MAFG::NFE2L1	chr11	88132167	88132172	-	0.000	0.000	Merged-chr11-88132051-21
NR1577--MA0117.2.Mafb	chr10	122194324	122194335	+	0.000	0.000	Merged-chr10-122194311-33
NR4924--MA0591.1.Bach1::Mafk	chr17	63405562	63405576	-	0.000	0.000	Merged-chr17-63405591-44
NR4726--MA0659.1.MAFG	chr17	12741776	12741796	-	0.000	0.000	Merged-chr17-12741706-44
NR6536--MA0089.1.MAFG::NFE2L1	chr2	147744153	147744158	+	0.000	0.000	Merged-chr2-147744071-13
NR5116--MA0089.1.MAFG::NFE2L1	chr18	5688514	5688519	+	0.000	0.000	Merged-chr18-5688501-28
NR5255--MA0501.1.MAF::NFE2	chr18	54822970	54822984	-	0.000	0.000	Merged-chr18-54822886-30
NR4258--MA0496.2.MAFK	chr16	21836778	21836796	-	0.000	0.000	Merged-chr16-21836791-13
NR751--MA0591.1.Bach1::Mafk	chr1	165320481	165320495	-	0.000	0.000	Merged-chr1-165320663-24
NR2128--MA0089.1.MAFG::NFE2L1	chr11	113187343	113187348	-	0.000	0.000	Merged-chr11-113187180-1
NR2504--MA0089.1.MAFG::NFE2L1	chr12	77291255	77291260	+	0.000	0.000	Merged-chr12-77291183-18
NR4853--MA0089.1.MAFG::NFE2L1	chr17	44654600	44654605	-	0.000	0.000	Merged-chr17-44654790-53
NR11342--MA0089.1.MAFG::NFE2L1	chrX	135652326	135652331	+	0.000	0.000	Merged-chrX-135652437-22
NR1274--MA0089.1.MAFG::NFE2L1	chr10	68724427	68724432	-	0.000	0.000	Merged-chr10-68724362-53
NR5909--MA0089.1.MAFG::NFE2L1	chr2	27010050	27010055	+	0.000	0.000	Merged-chr2-27009935-56
NR128--MA0591.1.Bach1::Mafk	chr1	39954748	39954762	+	0.000	0.000	Merged-chr1-39954782-26
NR3782--MA0495.2.MAFF	chr14	105176794	105176814	+	0.000	0.000	Merged-chr14-105176952-137
NR1228--MA0117.2.Mafb	chr10	60002955	60002966	-	0.000	0.000	Merged-chr10-60003036-80
NR4410--MA0591.1.Bach1::Mafk	chr16	51878446	51878460	+	0.000	0.000	Merged-chr16-51878445-21
NR9405--MA0591.1.Bach1::Mafk	chr6	134794421	134794435	-	0.000	0.000	Merged-chr6-134794283-45
NR401--MA0089.1.MAFG::NFE2L1	chr1	88622659	88622664	-	0.000	0.000	Merged-chr1-88622560-34
NR4188--MA0089.1.MAFG::NFE2L1	chr15	101105609	101105614	+	0.000	0.000	Merged-chr15-101105775-48
NR1489--MA0089.1.MAFG::NFE2L1	chr10	107946511	107946516	+	0.000	0.000	Merged-chr10-107946593-22
NR63--MA0089.1.MAFG::NFE2L1	chr1	30839746	30839751	+	0.000	0.000	Merged-chr1-30839662-25
NR9172--MA0501.1.MAF::NFE2	chr6	108314253	108314267	+	0.000	0.000	Merged-chr6-108314157-48
NR4966--MA0495.2.MAFF	chr17	71192185	71192205	-	0.000	0.000	Merged-chr17-71192022-46
NR7070--MA0501.1.MAF::NFE2	chr3	84595297	84595311	-	0.000	0.000	Merged-chr3-84595329-34
NR5944--MA0495.2.MAFF	chr2	34944883	34944903	-	0.000	0.000	Merged-chr2-34944967-27
NR5836--MA0501.1.MAF::NFE2	chr2	9889403	9889417	-	0.000	0.000	Merged-chr2-9889480-69
NR6925--MA0089.1.MAFG::NFE2L1	chr3	35763896	35763901	-	0.000	0.000	Merged-chr3-35763987-7
NR5259--MA0591.1.Bach1::Mafk	chr18	54860890	54860904	-	0.000	0.000	Merged-chr18-54860804-67
NR4024--MA0591.1.Bach1::Mafk	chr15	62325768	62325782	-	0.000	0.000	Merged-chr15-62325693-15
NR6434--MA0089.1.MAFG::NFE2L1	chr2	132022794	132022799	+	0.000	0.000	Merged-chr2-132022814-33
NR1280--MA0495.2.MAFF	chr10	71365351	71365371	-	0.000	0.000	Merged-chr10-71365210-11
NR10025--MA0117.2.Mafb	chr7	121689771	121689782	+	0.000	0.000	Merged-chr7-121689678-33
NR4872--MA0495.2.MAFF	chr17	47189996	47190016	+	0.000	0.000	Merged-chr17-47189896-43
NR3728--MA0496.2.MAFK	chr14	79394679	79394697	+	0.000	0.000	Merged-chr14-79394771-21
NR7135--MA0501.1.MAF::NFE2	chr3	95434258	95434272	-	0.000	0.000	Merged-chr3-95434415-68
NR7774--MA0496.2.MAFK	chr4	88046383	88046401	-	0.000	0.000	Merged-chr4-88046485-60
NR8926--MA0501.1.MAF::NFE2	chr6	53704645	53704659	+	0.000	0.000	Merged-chr6-53704558-10
NR6812--MA0659.1.MAFG	chr2	180300403	180300423	-	0.000	0.000	Merged-chr2-180300527-7
NR4866--MA0089.1.MAFG::NFE2L1	chr17	46378795	46378800	+	0.000	0.000	Merged-chr17-46378659-16
NR893--MA0089.1.MAFG::NFE2L1	chr1	183987870	183987875	+	0.000	0.000	Merged-chr1-183987914-47
NR10220--MA0591.1.Bach1::Mafk	chr8	26015313	26015327	-	0.000	0.000	Merged-chr8-26015472-62
NR8494--MA0089.1.MAFG::NFE2L1	chr5	100729046	100729051	-	0.000	0.000	Merged-chr5-100728924-32
NR7472--MA0659.1.MAFG	chr3	146063412	146063432	-	0.000	0.000	Merged-chr3-146063322-20
NR7407--MA0496.2.MAFK	chr3	137969299	137969317	+	0.000	0.000	Merged-chr3-137969157-49
NR6030--MA0089.1.MAFG::NFE2L1	chr2	60370432	60370437	+	0.000	0.000	Merged-chr2-60370406-27
NR8884--MA0117.2.Mafb	chr6	41527379	41527390	+	0.000	0.000	Merged-chr6-41527380-17
NR110--MA0496.2.MAFK	chr1	37585876	37585894	-	0.000	0.000	Merged-chr1-37586082-40
NR5816--MA0117.2.Mafb	chr2	3753940	3753951	+	0.000	0.000	Merged-chr2-3753899-45
NR8015--MA0089.1.MAFG::NFE2L1	chr4	134097065	134097070	+	0.000	0.000	Merged-chr4-134097257-48
NR4961--MA0496.2.MAFK	chr17	70728877	70728895	-	0.000	0.000	Merged-chr17-70729015-28
NR1878--MA0089.1.MAFG::NFE2L1	chr11	72843210	72843215	+	0.000	0.000	Merged-chr11-72843194-9
NR93--MA0496.2.MAFK	chr1	36723249	36723267	-	0.000	0.000	Merged-chr1-36723209-66
NR4744--MA0117.2.Mafb	chr17	18558247	18558258	+	0.000	0.000	Merged-chr17-18558353-2
NR10712--MA0501.1.MAF::NFE2	chr9	15530011	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR3554--MA0495.2.MAFF	chr14	56262266	56262286	+	0.000	0.000	Merged-chr14-56262328-32
NR1763--MA0089.1.MAFG::NFE2L1	chr11	46421537	46421542	-	0.000	0.000	Merged-chr11-46421538-60
NR8790--MA0117.2.Mafb	chr6	4749194	4749205	+	0.000	0.000	Merged-chr6-4749300-25
NR10359--MA0501.1.MAF::NFE2	chr8	77376674	77376688	+	0.000	0.000	Merged-chr8-77376569-21
NR8996--MA0117.2.Mafb	chr6	67483201	67483212	+	0.000	0.000	Merged-chr6-67483330-21
NR10616--MA0501.1.MAF::NFE2	chr8	125344038	125344052	+	0.000	0.000	Merged-chr8-125344095-45
NR3314--MA0117.2.Mafb	chr13	109822600	109822611	-	0.000	0.000	Merged-chr13-109822486-79
NR6369--MA0659.1.MAFG	chr2	126284279	126284299	+	0.000	0.000	Merged-chr2-126284232-9
NR6830--MA0659.1.MAFG	chr2	181319651	181319671	-	0.000	0.000	Merged-chr2-181319811-50
NR6713--MA0501.1.MAF::NFE2	chr2	169634896	169634910	-	0.000	0.000	Merged-chr2-169634826-15
NR10122--MA0089.1.MAFG::NFE2L1	chr7	139914333	139914338	-	0.000	0.000	Merged-chr7-139914511-29
NR1474--MA0089.1.MAFG::NFE2L1	chr10	99581355	99581360	+	0.000	0.000	Merged-chr10-99581300-14
NR9607--MA0117.2.Mafb	chr7	19819198	19819209	-	0.000	0.000	Merged-chr7-19819165-4
NR3648--MA0591.1.Bach1::Mafk	chr14	68044964	68044978	-	0.000	0.000	Merged-chr14-68044800-35
NR2972--MA0591.1.Bach1::Mafk	chr13	44260149	44260163	-	0.000	0.000	Merged-chr13-44260111-9
NR1573--MA0501.1.MAF::NFE2	chr10	121429393	121429407	-	0.000	0.000	Merged-chr10-121429289-15
NR4515--MA0501.1.MAF::NFE2	chr16	76409429	76409443	-	0.000	0.000	Merged-chr16-76409543-10
NR5693--MA0089.1.MAFG::NFE2L1	chr19	41332361	41332366	+	0.000	0.000	Merged-chr19-41332408-11
NR10248--MA0501.1.MAF::NFE2	chr8	34543011	34543025	+	0.000	0.000	Merged-chr8-34542916-15
NR5064--MA0117.2.Mafb	chr17	86188159	86188170	+	0.000	0.000	Merged-chr17-86187981-35
NR6024--MA0591.1.Bach1::Mafk	chr2	59998090	59998104	-	0.000	0.000	Merged-chr2-59997998-11
NR4851--MA0089.1.MAFG::NFE2L1	chr17	44556037	44556042	+	0.000	0.000	Merged-chr17-44556103-15
NR6602--MA0501.1.MAF::NFE2	chr2	157338818	157338832	+	0.000	0.000	Merged-chr2-157338784-9
NR10800--MA0089.1.MAFG::NFE2L1	chr9	45829302	45829307	-	0.000	0.000	Merged-chr9-45829267-9
NR5780--MA0089.1.MAFG::NFE2L1	chr19	57150498	57150503	-	0.000	0.000	Merged-chr19-57150448-16
NR3468--MA0501.1.MAF::NFE2	chr14	26878966	26878980	+	0.000	0.000	Merged-chr14-26878931-33
NR11010--MA0496.2.MAFK	chr9	94691876	94691894	+	0.000	0.000	Merged-chr9-94691829-80
NR412--MA0089.1.MAFG::NFE2L1	chr1	91086428	91086433	+	0.000	0.000	Merged-chr1-91086368-53
NR4199--MA0089.1.MAFG::NFE2L1	chr15	102510783	102510788	+	0.000	0.000	Merged-chr15-102510806-31
NR5846--MA0495.2.MAFF	chr2	12406862	12406882	-	0.000	0.000	Merged-chr2-12406910-25
NR9259--MA0089.1.MAFG::NFE2L1	chr6	119522086	119522091	+	0.000	0.000	Merged-chr6-119522115-45
NR1712--MA0117.2.Mafb	chr11	23257568	23257579	+	0.000	0.000	Merged-chr11-23257441-61
NR9518--MA0659.1.MAFG	chr6	145023202	145023222	-	0.000	0.000	Merged-chr6-145023244-34
NR1182--MA0495.2.MAFF	chr10	43998656	43998676	-	0.000	0.000	Merged-chr10-43998525-49
NR4295--MA0501.1.MAF::NFE2	chr16	25248961	25248975	-	0.000	0.000	Merged-chr16-25249109-39
NR7237--MA0501.1.MAF::NFE2	chr3	108767543	108767557	-	0.000	0.000	Merged-chr3-108767545-22
NR256--MA0117.2.Mafb	chr1	60875494	60875505	-	0.000	0.000	Merged-chr1-60875356-55
NR4134--MA0591.1.Bach1::Mafk	chr15	85477770	85477784	+	0.000	0.000	Merged-chr15-85477783-17
NR1587--MA0089.1.MAFG::NFE2L1	chr10	122758497	122758502	-	0.000	0.000	Merged-chr10-122758293-88
NR3242--MA0089.1.MAFG::NFE2L1	chr13	100124842	100124847	+	0.000	0.000	Merged-chr13-100125011-52
NR5736--MA0659.1.MAFG	chr19	53079982	53080002	-	0.000	0.000	Merged-chr19-53080089-23
NR4416--MA0495.2.MAFF	chr16	52418693	52418713	+	0.000	0.000	Merged-chr16-52418568-49
NR6125--MA0496.2.MAFK	chr2	79774755	79774773	+	0.000	0.000	Merged-chr2-79774648-24
NR10941--MA0496.2.MAFK	chr9	83564271	83564289	-	0.000	0.000	Merged-chr9-83564254-44
NR7385--MA0501.1.MAF::NFE2	chr3	136725460	136725474	+	0.000	0.000	Merged-chr3-136725551-46
NR1970--MA0495.2.MAFF	chr11	88576208	88576228	+	0.000	0.000	Merged-chr11-88576499-74
NR10330--MA0591.1.Bach1::Mafk	chr8	69920378	69920392	+	0.000	0.000	Merged-chr8-69920362-48
NR7596--MA0495.2.MAFF	chr4	6446815	6446835	+	0.000	0.000	Merged-chr4-6446926-20
NR1818--MA0495.2.MAFF	chr11	62185075	62185095	+	0.000	0.000	Merged-chr11-62185170-13
NR10709--MA0495.2.MAFF	chr9	15530005	15530025	-	0.000	0.000	Merged-chr9-15530031-64
NR8026--MA0089.1.MAFG::NFE2L1	chr4	135439947	135439952	+	0.000	0.000	Merged-chr4-135439797-80
NR87--MA0089.1.MAFG::NFE2L1	chr1	36691344	36691349	-	0.000	0.000	Merged-chr1-36691498-50
NR133--MA0496.2.MAFK	chr1	40054048	40054066	-	0.000	0.000	Merged-chr1-40054035-12
NR4876--MA0501.1.MAF::NFE2	chr17	47190002	47190016	+	0.000	0.000	Merged-chr17-47189896-43
NR9520--MA0496.2.MAFK	chr6	145023203	145023221	-	0.000	0.000	Merged-chr6-145023244-34
NR4758--MA0117.2.Mafb	chr17	24632643	24632654	+	0.000	0.000	Merged-chr17-24632635-40
NR10624--MA0089.1.MAFG::NFE2L1	chr8	125950507	125950512	+	0.000	0.000	Merged-chr8-125950444-55
NR3114--MA0591.1.Bach1::Mafk	chr13	73305944	73305958	-	0.000	0.000	Merged-chr13-73305950-36
NR5953--MA0496.2.MAFK	chr2	34977066	34977084	+	0.000	0.000	Merged-chr2-34977109-71
NR3467--MA0659.1.MAFG	chr14	26878960	26878980	-	0.000	0.000	Merged-chr14-26878931-33
NR1954--MA0117.2.Mafb	chr11	85491297	85491308	+	0.000	0.000	Merged-chr11-85491232-34
NR4306--MA0117.2.Mafb	chr16	31209886	31209897	-	0.000	0.000	Merged-chr16-31210060-37
NR2115--MA0496.2.MAFK	chr11	109744079	109744097	+	0.000	0.000	Merged-chr11-109744155-21
NR3666--MA0496.2.MAFK	chr14	70767711	70767729	+	0.000	0.000	Merged-chr14-70767609-24
NR7368--MA0495.2.MAFF	chr3	135958943	135958963	+	0.000	0.000	Merged-chr3-135958988-1
NR5414--MA0659.1.MAFG	chr18	79303644	79303664	-	0.000	0.000	Merged-chr18-79303705-44
NR7153--MA0495.2.MAFF	chr3	98336128	98336148	+	0.000	0.000	Merged-chr3-98336057-28
NR6009--MA0496.2.MAFK	chr2	57362606	57362624	-	0.000	0.000	Merged-chr2-57362654-19
NR6826--MA0117.2.Mafb	chr2	181319651	181319662	+	0.000	0.000	Merged-chr2-181319811-50
NR3442--MA0089.1.MAFG::NFE2L1	chr14	20023997	20024002	-	0.000	0.000	Merged-chr14-20024041-29
NR4418--MA0117.2.Mafb	chr16	52418702	52418713	-	0.000	0.000	Merged-chr16-52418568-49
NR1821--MA0501.1.MAF::NFE2	chr11	62185081	62185095	+	0.000	0.000	Merged-chr11-62185170-13
NR4082--MA0089.1.MAFG::NFE2L1	chr15	74934407	74934412	+	0.000	0.000	Merged-chr15-74934316-77
NR5058--MA0496.2.MAFK	chr17	86063693	86063711	+	0.000	0.000	Merged-chr17-86063661-27
NR9685--MA0501.1.MAF::NFE2	chr7	49093858	49093872	-	0.000	0.000	Merged-chr7-49093959-29
NR5072--MA0591.1.Bach1::Mafk	chr17	87561106	87561120	-	0.000	0.000	Merged-chr17-87561219-18
NR5394--MA0591.1.Bach1::Mafk	chr18	75455339	75455353	+	0.000	0.000	Merged-chr18-75455371-73
NR8602--MA0089.1.MAFG::NFE2L1	chr5	117388976	117388981	+	0.000	0.000	Merged-chr5-117388866-82
NR134--MA0089.1.MAFG::NFE2L1	chr1	40054083	40054088	+	0.000	0.000	Merged-chr1-40054035-12
NR242--MA0501.1.MAF::NFE2	chr1	58734252	58734266	-	0.000	0.000	Merged-chr1-58734414-54
