#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR6674--MA0684.1.RUNX3	chr5	140567499	140567508	-	0.000	0.000	Merged-chr5-140567603-46
NR1461--MA0684.1.RUNX3	chr11	72429405	72429414	+	0.000	0.000	Merged-chr11-72429357-54
NR8477--MA0002.2.RUNX1	chr9	96583331	96583341	+	0.000	0.000	Merged-chr9-96583315-51
NR3264--MA0002.2.RUNX1	chr15	100265823	100265833	-	0.000	0.000	Merged-chr15-100265875-19
NR1855--MA0002.2.RUNX1	chr12	55041257	55041267	+	0.000	0.000	Merged-chr12-55041186-21
NR8704--MA0511.2.RUNX2	chrX	77640461	77640469	-	0.000	0.000	Merged-chrX-77640531-25
NR7081--MA0002.2.RUNX1	chr6	119522293	119522303	+	0.000	0.000	Merged-chr6-119522115-45
NR5738--MA0002.2.RUNX1	chr4	48034833	48034843	-	0.000	0.000	Merged-chr4-48034706-38
NR1712--MA0002.2.RUNX1	chr11	116398157	116398167	-	0.000	0.000	Merged-chr11-116398180-34
NR1507--MA0002.2.RUNX1	chr11	80323406	80323416	-	0.000	0.000	Merged-chr11-80323459-26
NR4769--MA0002.2.RUNX1	chr2	73597937	73597947	-	0.000	0.000	Merged-chr2-73597981-26
NR8192--MA0684.1.RUNX3	chr8	128643064	128643073	-	0.000	0.000	Merged-chr8-128643198-31
NR7875--MA0002.2.RUNX1	chr8	36016391	36016401	+	0.000	0.000	Merged-chr8-36016456-26
NR6405--MA0511.2.RUNX2	chr5	77144783	77144791	+	0.000	0.000	Merged-chr5-77144936-48
NR5324--MA0002.2.RUNX1	chr3	86563541	86563551	+	0.000	0.000	Merged-chr3-86563473-7
NR6849--MA0684.1.RUNX3	chr6	51073693	51073702	+	0.000	0.000	Merged-chr6-51073558-17
NR2569--MA0511.2.RUNX2	chr13	113104953	113104961	-	0.000	0.000	Merged-chr13-113104978-22
NR3915--MA0002.2.RUNX1	chr17	74779458	74779468	+	0.000	0.000	Merged-chr17-74779621-5
NR2076--MA0684.1.RUNX3	chr12	111180724	111180733	-	0.000	0.000	Merged-chr12-111180785-12
NR6386--MA0511.2.RUNX2	chr5	72163158	72163166	+	0.000	0.000	Merged-chr5-72163190-22
NR6928--MA0511.2.RUNX2	chr6	73248658	73248666	+	0.000	0.000	Merged-chr6-73248594-64
NR8115--MA0684.1.RUNX3	chr8	121643409	121643418	+	0.000	0.000	Merged-chr8-121643486-24
NR660--MA0002.2.RUNX1	chr1	184576648	184576658	-	0.000	0.000	Merged-chr1-184576440-44
NR4279--MA0684.1.RUNX3	chr19	5818117	5818126	+	0.000	0.000	Merged-chr19-5818156-38
NR6558--MA0002.2.RUNX1	chr5	114319125	114319135	+	0.000	0.000	Merged-chr5-114319155-4
NR2204--MA0684.1.RUNX3	chr13	13557078	13557087	-	0.000	0.000	Merged-chr13-13557258-36
NR3852--MA0511.2.RUNX2	chr17	62857484	62857492	+	0.000	0.000	Merged-chr17-62857583-41
NR2056--MA0002.2.RUNX1	chr12	107976757	107976767	-	0.000	0.000	Merged-chr12-107976814-14
NR4563--MA0511.2.RUNX2	chr2	11040240	11040248	+	0.000	0.000	Merged-chr2-11040200-20
NR8367--MA0684.1.RUNX3	chr9	66280658	66280667	+	0.000	0.000	Merged-chr9-66280621-39
NR3753--MA0002.2.RUNX1	chr17	35231247	35231257	+	0.000	0.000	Merged-chr17-35231264-33
NR5784--MA0511.2.RUNX2	chr4	62367820	62367828	+	0.000	0.000	Merged-chr4-62367859-6
NR2185--MA0684.1.RUNX3	chr13	8742951	8742960	+	0.000	0.000	Merged-chr13-8742974-25
NR5562--MA0684.1.RUNX3	chr3	142892308	142892317	+	0.000	0.000	Merged-chr3-142892335-19
NR5685--MA0002.2.RUNX1	chr4	32587778	32587788	-	0.000	0.000	Merged-chr4-32587749-16
NR3610--MA0002.2.RUNX1	chr17	5804539	5804549	+	0.000	0.000	Merged-chr17-5804562-52
NR3134--MA0002.2.RUNX1	chr15	67130174	67130184	-	0.000	0.000	Merged-chr15-67130106-32
NR2059--MA0511.2.RUNX2	chr12	108635810	108635818	-	0.000	0.000	Merged-chr12-108635835-63
NR8618--MA0002.2.RUNX1	chr9	121881063	121881073	+	0.000	0.000	Merged-chr9-121881048-26
NR3405--MA0002.2.RUNX1	chr16	45222994	45223004	+	0.000	0.000	Merged-chr16-45223020-10
NR5813--MA0002.2.RUNX1	chr4	82365251	82365261	-	0.000	0.000	Merged-chr4-82365199-20
NR1583--MA0684.1.RUNX3	chr11	97830112	97830121	+	0.000	0.000	Merged-chr11-97830087-30
NR5608--MA0002.2.RUNX1	chr3	152734500	152734510	+	0.000	0.000	Merged-chr3-152734415-9
NR4516--MA0684.1.RUNX3	chr19	58238494	58238503	-	0.000	0.000	Merged-chr19-58238492-37
NR6048--MA0002.2.RUNX1	chr4	137641858	137641868	+	0.000	0.000	Merged-chr4-137641838-36
NR4639--MA0002.2.RUNX1	chr2	27730675	27730685	+	0.000	0.000	Merged-chr2-27730636-19
NR72--MA0002.2.RUNX1	chr1	43897360	43897370	-	0.000	0.000	Merged-chr1-43897288-49
NR3991--MA0684.1.RUNX3	chr18	4295245	4295254	+	0.000	0.000	Merged-chr18-4295238-102
NR7430--MA0511.2.RUNX2	chr7	64090214	64090222	-	0.000	0.000	Merged-chr7-64090173-26
NR1711--MA0684.1.RUNX3	chr11	116255860	116255869	-	0.000	0.000	Merged-chr11-116255740-3,Merged-chr11-116256028-23
NR7701--MA0511.2.RUNX2	chr7	128158910	128158918	-	0.000	0.000	Merged-chr7-128158931-27
NR2069--MA0002.2.RUNX1	chr12	110504981	110504991	+	0.000	0.000	Merged-chr12-110505059-48
NR6527--MA0511.2.RUNX2	chr5	107564619	107564627	+	0.000	0.000	Merged-chr5-107564651-5
NR801--MA0002.2.RUNX1	chr10	26364520	26364530	+	0.000	0.000	Merged-chr10-26364475-53
NR6428--MA0002.2.RUNX1	chr5	92327538	92327548	-	0.000	0.000	Merged-chr5-92327493-24
NR8459--MA0511.2.RUNX2	chr9	94441585	94441593	+	0.000	0.000	Merged-chr9-94441414-62
NR7854--MA0002.2.RUNX1	chr8	33547693	33547703	+	0.000	0.000	Merged-chr8-33547724-23
NR5846--MA0684.1.RUNX3	chr4	88918642	88918651	-	0.000	0.000	Merged-chr4-88918640-25
NR5032--MA0002.2.RUNX1	chr2	152906976	152906986	+	0.000	0.000	Merged-chr2-152906761-58
NR8237--MA0684.1.RUNX3	chr9	22641248	22641257	-	0.000	0.000	Merged-chr9-22641148-30
NR5698--MA0002.2.RUNX1	chr4	40760122	40760132	+	0.000	0.000	Merged-chr4-40760186-4
NR1738--MA0002.2.RUNX1	chr11	119943167	119943177	+	0.000	0.000	Merged-chr11-119943000-66
NR5703--MA0684.1.RUNX3	chr4	41304518	41304527	+	0.000	0.000	Merged-chr4-41304492-55
NR2449--MA0002.2.RUNX1	chr13	91882276	91882286	-	0.000	0.000	Merged-chr13-91882258-26
NR7506--MA0002.2.RUNX1	chr7	83660501	83660511	+	0.000	0.000	Merged-chr7-83660655-125
NR5555--MA0002.2.RUNX1	chr3	142281311	142281321	-	0.000	0.000	Merged-chr3-142281213-32
NR2134--MA0511.2.RUNX2	chr12	115371967	115371975	-	0.000	0.000	Merged-chr12-115372046-26
NR8217--MA0002.2.RUNX1	chr9	14244776	14244786	+	0.000	0.000	Merged-chr9-14244719-42
NR3560--MA0511.2.RUNX2	chr16	91789929	91789937	+	0.000	0.000	Merged-chr16-91789935-50
NR5684--MA0684.1.RUNX3	chr4	32343400	32343409	+	0.000	0.000	Merged-chr4-32343448-1
NR5955--MA0684.1.RUNX3	chr4	126253864	126253873	+	0.000	0.000	Merged-chr4-126253924-28
NR85--MA0002.2.RUNX1	chr1	51584970	51584980	+	0.000	0.000	Merged-chr1-51585090-58
NR7758--MA0002.2.RUNX1	chr7	140207095	140207105	-	0.000	0.000	Merged-chr7-140207191-19
NR8617--MA0684.1.RUNX3	chr9	121720163	121720172	+	0.000	0.000	Merged-chr9-121720098-24
NR8198--MA0002.2.RUNX1	chr9	5298618	5298628	+	0.000	0.000	Merged-chr9-5298744-86
NR3256--MA0002.2.RUNX1	chr15	99365116	99365126	+	0.000	0.000	Merged-chr15-99365057-34
NR1847--MA0002.2.RUNX1	chr12	51449504	51449514	+	0.000	0.000	Merged-chr12-51449424-10
NR5270--MA0684.1.RUNX3	chr3	59101838	59101847	-	0.000	0.000	Merged-chr3-59101725-81
NR4509--MA0002.2.RUNX1	chr19	57988411	57988421	+	0.000	0.000	Merged-chr19-57988321-5
NR3861--MA0684.1.RUNX3	chr17	64617871	64617880	+	0.000	0.000	Merged-chr17-64617840-28
NR5393--MA0002.2.RUNX1	chr3	101274922	101274932	+	0.000	0.000	Merged-chr3-101274930-55
NR1704--MA0002.2.RUNX1	chr11	115231721	115231731	-	0.000	0.000	Merged-chr11-115231746-46
NR3940--MA0511.2.RUNX2	chr17	80762566	80762574	-	0.000	0.000	Merged-chr17-80762560-27
NR7744--MA0684.1.RUNX3	chr7	137438347	137438356	-	0.000	0.000	Merged-chr7-137438337-3
NR3735--MA0511.2.RUNX2	chr17	31873342	31873350	+	0.000	0.000	Merged-chr17-31873313-29
NR1562--MA0684.1.RUNX3	chr11	90675679	90675688	+	0.000	0.000	Merged-chr11-90675808-18
NR3907--MA0002.2.RUNX1	chr17	73952193	73952203	-	0.000	0.000	Merged-chr17-73952254-58
NR2068--MA0684.1.RUNX3	chr12	110454470	110454479	-	0.000	0.000	Merged-chr12-110454424-31
NR307--MA0511.2.RUNX2	chr1	125441364	125441372	-	0.000	0.000	Merged-chr1-125441635-68
NR8329--MA0511.2.RUNX2	chr9	59659894	59659902	-	0.000	0.000	Merged-chr9-59659760-51
NR5716--MA0684.1.RUNX3	chr4	43937320	43937329	+	0.000	0.000	Merged-chr4-43937152-65
NR4032--MA0511.2.RUNX2	chr18	35740065	35740073	+	0.000	0.000	Merged-chr18-35740183-57
NR5773--MA0002.2.RUNX1	chr4	59261343	59261353	-	0.000	0.000	Merged-chr4-59261268-52
NR1608--MA0002.2.RUNX1	chr11	102074540	102074550	-	0.000	0.000	Merged-chr11-102074455-23
NR7976--MA0002.2.RUNX1	chr8	83740148	83740158	+	0.000	0.000	Merged-chr8-83740218-49
NR4284--MA0511.2.RUNX2	chr19	8592429	8592437	+	0.000	0.000	Merged-chr19-8592238-38
NR5630--MA0002.2.RUNX1	chr3	157938674	157938684	+	0.000	0.000	Merged-chr3-157938783-43
NR337--MA0684.1.RUNX3	chr1	131200183	131200192	-	0.000	0.000	Merged-chr1-131199978-81
NR7390--MA0511.2.RUNX2	chr7	48937747	48937755	-	0.000	0.000	Merged-chr7-48937923-53
NR5981--MA0511.2.RUNX2	chr4	133122363	133122371	-	0.000	0.000	Merged-chr4-133122243-22
NR5110--MA0511.2.RUNX2	chr2	166610520	166610528	+	0.000	0.000	Merged-chr2-166610595-30
NR2448--MA0684.1.RUNX3	chr13	91541188	91541197	-	0.000	0.000	Merged-chr13-91541138-52
NR7562--MA0002.2.RUNX1	chr7	101060674	101060684	+	0.000	0.000	Merged-chr7-101060728-39
NR589--MA0684.1.RUNX3	chr1	176827610	176827619	-	0.000	0.000	Merged-chr1-176827492-35
NR1989--MA0684.1.RUNX3	chr12	98800481	98800490	+	0.000	0.000	Merged-chr12-98800600-14
NR8339--MA0002.2.RUNX1	chr9	61479820	61479830	+	0.000	0.000	Merged-chr9-61479707-4
NR1651--MA0002.2.RUNX1	chr11	108068735	108068745	-	0.000	0.000	Merged-chr11-108068595-28
NR4108--MA0002.2.RUNX1	chr18	56413120	56413130	+	0.000	0.000	Merged-chr18-56413005-50
NR5263--MA0002.2.RUNX1	chr3	55419613	55419623	+	0.000	0.000	Merged-chr3-55419547-37
NR5534--MA0002.2.RUNX1	chr3	135590726	135590736	-	0.000	0.000	Merged-chr3-135590750-10
NR7836--MA0511.2.RUNX2	chr8	23254891	23254899	-	0.000	0.000	Merged-chr8-23254830-5
NR1969--MA0002.2.RUNX1	chr12	92823631	92823641	-	0.000	0.000	Merged-chr12-92823421-39
NR6596--MA0511.2.RUNX2	chr5	123132613	123132621	+	0.000	0.000	Merged-chr5-123132654-50
NR7942--MA0002.2.RUNX1	chr8	71747114	71747124	+	0.000	0.000	Merged-chr8-71747180-9
NR7195--MA0002.2.RUNX1	chr6	134863361	134863371	-	0.000	0.000	Merged-chr6-134863316-31
NR5934--MA0684.1.RUNX3	chr4	119897309	119897318	-	0.000	0.000	Merged-chr4-119897419-50
NR5120--MA0002.2.RUNX1	chr2	167959507	167959517	-	0.000	0.000	Merged-chr2-167959658-81
NR8325--MA0684.1.RUNX3	chr9	58280707	58280716	-	0.000	0.000	Merged-chr9-58280700-28
NR3440--MA0002.2.RUNX1	chr16	55787756	55787766	+	0.000	0.000	Merged-chr16-55787794-30
NR870--MA0002.2.RUNX1	chr10	59608426	59608436	-	0.000	0.000	Merged-chr10-59608424-25
NR20--MA0511.2.RUNX2	chr1	20740683	20740691	-	0.000	0.000	Merged-chr1-20740658-39
NR2143--MA0684.1.RUNX3	chr12	115593124	115593133	+	0.000	0.000	Merged-chr12-115593226-26
NR1826--MA0002.2.RUNX1	chr12	36136463	36136473	-	0.000	0.000	Merged-chr12-36136558-40
NR7989--MA0002.2.RUNX1	chr8	88293771	88293781	+	0.000	0.000	Merged-chr8-88293881-56
NR3840--MA0684.1.RUNX3	chr17	56289436	56289445	+	0.000	0.000	Merged-chr17-56289493-28
NR4568--MA0511.2.RUNX2	chr2	11181771	11181779	-	0.000	0.000	Merged-chr2-11181845-48
NR3906--MA0684.1.RUNX3	chr17	73882310	73882319	+	0.000	0.000	Merged-chr17-73882367-30
NR6026--MA0684.1.RUNX3	chr4	135664749	135664758	-	0.000	0.000	Merged-chr4-135664760-27
NR4469--MA0002.2.RUNX1	chr19	53479719	53479729	-	0.000	0.000	Merged-chr19-53479762-36
NR3443--MA0511.2.RUNX2	chr16	57231581	57231589	+	0.000	0.000	Merged-chr16-57231478-49
NR3714--MA0511.2.RUNX2	chr17	27323200	27323208	-	0.000	0.000	Merged-chr17-27323176-36
NR8163--MA0684.1.RUNX3	chr8	125725664	125725673	-	0.000	0.000	Merged-chr8-125725496-61
NR3221--MA0684.1.RUNX3	chr15	93275367	93275376	+	0.000	0.000	Merged-chr15-93275409-98
NR5500--MA0002.2.RUNX1	chr3	129470243	129470253	-	0.000	0.000	Merged-chr3-129470281-15
NR5024--MA0002.2.RUNX1	chr2	150307354	150307364	-	0.000	0.000	Merged-chr2-150307166-50
NR3073--MA0002.2.RUNX1	chr15	50048796	50048806	+	0.000	0.000	Merged-chr15-50048880-3
NR6549--MA0684.1.RUNX3	chr5	113670842	113670851	-	0.000	0.000	Merged-chr5-113670817-25
NR2269--MA0511.2.RUNX2	chr13	33072027	33072035	-	0.000	0.000	Merged-chr13-33072044-31
NR3615--MA0002.2.RUNX1	chr17	6008217	6008227	+	0.000	0.000	Merged-chr17-6008372-53
NR5547--MA0002.2.RUNX1	chr3	137800438	137800448	-	0.000	0.000	Merged-chr3-137800561-20
NR631--MA0002.2.RUNX1	chr1	181256801	181256811	+	0.000	0.000	Merged-chr1-181256937-103
NR1521--MA0002.2.RUNX1	chr11	83569427	83569437	-	0.000	0.000	Merged-chr11-83569435-5
NR5232--MA0511.2.RUNX2	chr3	37606148	37606156	-	0.000	0.000	Merged-chr3-37605967-27
NR1045--MA0002.2.RUNX1	chr10	93188655	93188665	+	0.000	0.000	Merged-chr10-93188465-33
NR7955--MA0002.2.RUNX1	chr8	77506670	77506680	+	0.000	0.000	Merged-chr8-77506721-8
NR2027--MA0002.2.RUNX1	chr12	103341202	103341212	-	0.000	0.000	Merged-chr12-103341437-53
NR3601--MA0684.1.RUNX3	chr16	97964347	97964356	-	0.000	0.000	Merged-chr16-97964279-31
NR8338--MA0684.1.RUNX3	chr9	61332432	61332441	-	0.000	0.000	Merged-chr9-61332388-31
NR4058--MA0511.2.RUNX2	chr18	39250727	39250735	-	0.000	0.000	Merged-chr18-39250948-35
NR5404--MA0002.2.RUNX1	chr3	102724062	102724072	-	0.000	0.000	Merged-chr3-102724263-19
NR1650--MA0684.1.RUNX3	chr11	108068601	108068610	+	0.000	0.000	Merged-chr11-108068595-28
NR1921--MA0684.1.RUNX3	chr12	79429965	79429974	-	0.000	0.000	Merged-chr12-79430089-33
NR883--MA0002.2.RUNX1	chr10	60381312	60381322	+	0.000	0.000	Merged-chr10-60381393-83
NR6929--MA0684.1.RUNX3	chr6	73248658	73248667	+	0.000	0.000	Merged-chr6-73248594-64
NR1716--MA0684.1.RUNX3	chr11	117872035	117872044	-	0.000	0.000	Merged-chr11-117872185-83
NR1773--MA0002.2.RUNX1	chr12	16136628	16136638	+	0.000	0.000	Merged-chr12-16136516-15
NR1568--MA0002.2.RUNX1	chr11	94275851	94275861	-	0.000	0.000	Merged-chr11-94275707-70
NR6737--MA0511.2.RUNX2	chr6	3620708	3620716	-	0.000	0.000	Merged-chr6-3620670-56
NR1524--MA0511.2.RUNX2	chr11	84829171	84829179	+	0.000	0.000	Merged-chr11-84829158-56
NR3853--MA0684.1.RUNX3	chr17	62857484	62857493	+	0.000	0.000	Merged-chr17-62857583-41
NR5927--MA0002.2.RUNX1	chr4	117892107	117892117	+	0.000	0.000	Merged-chr4-117892019-55
NR740--MA0002.2.RUNX1	chr10	14018248	14018258	+	0.000	0.000	Merged-chr10-14018063-54
NR1302--MA0684.1.RUNX3	chr11	23895189	23895198	+	0.000	0.000	Merged-chr11-23895128-57
NR8003--MA0511.2.RUNX2	chr8	94826991	94826999	+	0.000	0.000	Merged-chr8-94826813-30
NR8669--MA0511.2.RUNX2	chrX	36689855	36689863	+	0.000	0.000	Merged-chrX-36689951-23
NR3727--MA0511.2.RUNX2	chr17	29693746	29693754	+	0.000	0.000	Merged-chr17-29693798-13
NR8718--MA0684.1.RUNX3	chrX	98265961	98265970	-	0.000	0.000	Merged-chrX-98266025-47
NR7322--MA0684.1.RUNX3	chr7	25636411	25636420	+	0.000	0.000	Merged-chr7-25636533-12
NR4339--MA0002.2.RUNX1	chr19	22915913	22915923	+	0.000	0.000	Merged-chr19-22916033-24
NR5642--MA0684.1.RUNX3	chr4	6924866	6924875	+	0.000	0.000	Merged-chr4-6924913-49
NR7174--MA0002.2.RUNX1	chr6	129997722	129997732	-	0.000	0.000	Merged-chr6-129997694-33
NR5765--MA0002.2.RUNX1	chr4	57306553	57306563	+	0.000	0.000	Merged-chr4-57306623-55
NR1805--MA0002.2.RUNX1	chr12	25784513	25784523	-	0.000	0.000	Merged-chr12-25784585-45
NR5894--MA0684.1.RUNX3	chr4	107006388	107006397	-	0.000	0.000	Merged-chr4-107006366-21
NR7031--MA0002.2.RUNX1	chr6	108098721	108098731	-	0.000	0.000	Merged-chr6-108098714-35
NR7697--MA0002.2.RUNX1	chr7	127387232	127387242	-	0.000	0.000	Merged-chr7-127387011-49
NR3422--MA0511.2.RUNX2	chr16	49839887	49839895	-	0.000	0.000	Merged-chr16-49840085-71
NR7554--MA0002.2.RUNX1	chr7	99428988	99428998	+	0.000	0.000	Merged-chr7-99429027-29
NR5817--MA0684.1.RUNX3	chr4	82513408	82513417	-	0.000	0.000	Merged-chr4-82513258-36
NR5398--MA0002.2.RUNX1	chr3	101588933	101588943	-	0.000	0.000	Merged-chr3-101588946-10
NR901--MA0684.1.RUNX3	chr10	62507952	62507961	-	0.000	0.000	Merged-chr10-62507815-50,Merged-chr10-62508148-1
NR753--MA0002.2.RUNX1	chr10	17565506	17565516	+	0.000	0.000	Merged-chr10-17565414-37
NR1372--MA0002.2.RUNX1	chr11	52232060	52232070	+	0.000	0.000	Merged-chr11-52232101-58
NR3674--MA0511.2.RUNX2	chr17	21477979	21477987	-	0.000	0.000	Merged-chr17-21477863-62
NR1709--MA0002.2.RUNX1	chr11	115713068	115713078	+	0.000	0.000	Merged-chr11-115712929-29
NR2149--MA0002.2.RUNX1	chr12	115765216	115765226	-	0.000	0.000	Merged-chr12-115765385-34
NR4385--MA0511.2.RUNX2	chr19	34168162	34168170	-	0.000	0.000	Merged-chr19-34168201-28
NR8189--MA0684.1.RUNX3	chr8	128429729	128429738	+	0.000	0.000	Merged-chr8-128429719-10
NR7491--MA0511.2.RUNX2	chr7	80209934	80209942	-	0.000	0.000	Merged-chr7-80209951-53
NR3846--MA0002.2.RUNX1	chr17	57183079	57183089	+	0.000	0.000	Merged-chr17-57183114-28
NR1580--MA0511.2.RUNX2	chr11	97315644	97315652	-	0.000	0.000	Merged-chr11-97315787-53
NR8539--MA0511.2.RUNX2	chr9	114440756	114440764	+	0.000	0.000	Merged-chr9-114440811-53
NR3161--MA0002.2.RUNX1	chr15	77733410	77733420	-	0.000	0.000	Merged-chr15-77733561-52
NR3432--MA0002.2.RUNX1	chr16	52064537	52064547	+	0.000	0.000	Merged-chr16-52064719-40
NR1481--MA0002.2.RUNX1	chr11	77208260	77208270	-	0.000	0.000	Merged-chr11-77208194-14
NR5192--MA0511.2.RUNX2	chr3	21911281	21911289	-	0.000	0.000	Merged-chr3-21911228-38
NR8125--MA0511.2.RUNX2	chr8	122527147	122527155	+	0.000	0.000	Merged-chr8-122527026-7
NR5512--MA0684.1.RUNX3	chr3	131157634	131157643	-	0.000	0.000	Merged-chr3-131157614-46
NR3955--MA0002.2.RUNX1	chr17	84758459	84758469	-	0.000	0.000	Merged-chr17-84758646-47
NR6018--MA0684.1.RUNX3	chr4	135108850	135108859	+	0.000	0.000	Merged-chr4-135108844-32
NR4338--MA0684.1.RUNX3	chr19	21897584	21897593	-	0.000	0.000	Merged-chr19-21897533-47
NR4510--MA0002.2.RUNX1	chr19	58087321	58087331	+	0.000	0.000	Merged-chr19-58087296-13
NR971--MA0002.2.RUNX1	chr10	76271470	76271480	-	0.000	0.000	Merged-chr10-76271555-43
NR3065--MA0002.2.RUNX1	chr15	41846674	41846684	+	0.000	0.000	Merged-chr15-41846585-48
NR1385--MA0002.2.RUNX1	chr11	53795063	53795073	-	0.000	0.000	Merged-chr11-53795155-60
NR7967--MA0684.1.RUNX3	chr8	81704154	81704163	-	0.000	0.000	Merged-chr8-81703996-53
NR3687--MA0511.2.RUNX2	chr17	23797593	23797601	+	0.000	0.000	Merged-chr17-23797661-48
NR1612--MA0511.2.RUNX2	chr11	102728698	102728706	-	0.000	0.000	Merged-chr11-102728773-11
NR3588--MA0002.2.RUNX1	chr16	95999472	95999482	-	0.000	0.000	Merged-chr16-95999409-48
NR4299--MA0002.2.RUNX1	chr19	10830052	10830062	+	0.000	0.000	Merged-chr19-10829902-50
NR5125--MA0002.2.RUNX1	chr2	168516134	168516144	-	0.000	0.000	Merged-chr2-168515999-2
NR831--MA0511.2.RUNX2	chr10	40171418	40171426	-	0.000	0.000	Merged-chr10-40171372-15
NR6187--MA0511.2.RUNX2	chr5	8894071	8894079	-	0.000	0.000	Merged-chr5-8893911-66
NR1023--MA0684.1.RUNX3	chr10	88783350	88783359	+	0.000	0.000	Merged-chr10-88783253-12
NR3302--MA0002.2.RUNX1	chr16	8840949	8840959	+	0.000	0.000	Merged-chr16-8840803-39
NR5333--MA0511.2.RUNX2	chr3	89231527	89231535	-	0.000	0.000	Merged-chr3-89231593-29
NR861--MA0684.1.RUNX3	chr10	56378078	56378087	-	0.000	0.000	Merged-chr10-56378043-79
NR984--MA0002.2.RUNX1	chr10	78345838	78345848	-	0.000	0.000	Merged-chr10-78345751-13
NR2257--MA0684.1.RUNX3	chr13	30003397	30003406	+	0.000	0.000	Merged-chr13-30003327-31
NR35--MA0002.2.RUNX1	chr1	36274646	36274656	+	0.000	0.000	Merged-chr1-36274584-22
NR7122--MA0511.2.RUNX2	chr6	125277045	125277053	-	0.000	0.000	Merged-chr6-125277000-16
NR1403--MA0684.1.RUNX3	chr11	58290431	58290440	-	0.000	0.000	Merged-chr11-58290425-28
NR1255--MA0002.2.RUNX1	chr11	4804125	4804135	-	0.000	0.000	Merged-chr11-4804243-58
NR3491--MA0511.2.RUNX2	chr16	76679070	76679078	-	0.000	0.000	Merged-chr16-76679194-37
NR1526--MA0002.2.RUNX1	chr11	85541624	85541634	+	0.000	0.000	Merged-chr11-85541666-11
NR3557--MA0511.2.RUNX2	chr16	91781029	91781037	+	0.000	0.000	Merged-chr16-91781071-63
NR8277--MA0684.1.RUNX3	chr9	44113583	44113592	-	0.000	0.000	Merged-chr9-44113548-48
NR8548--MA0684.1.RUNX3	chr9	114787860	114787869	-	0.000	0.000	Merged-chr9-114787935-34
NR3392--MA0002.2.RUNX1	chr16	43650508	43650518	-	0.000	0.000	Merged-chr16-43650685-39
NR3663--MA0002.2.RUNX1	chr17	18597514	18597524	-	0.000	0.000	Merged-chr17-18597509-40
NR5409--MA0002.2.RUNX1	chr3	103206571	103206581	-	0.000	0.000	Merged-chr3-103206656-43
NR3187--MA0002.2.RUNX1	chr15	80639971	80639981	-	0.000	0.000	Merged-chr15-80640065-19
NR3729--MA0002.2.RUNX1	chr17	30842504	30842514	+	0.000	0.000	Merged-chr17-30842407-10
NR4317--MA0684.1.RUNX3	chr19	14466273	14466282	+	0.000	0.000	Merged-chr19-14466199-30
NR8134--MA0684.1.RUNX3	chr8	123000551	123000560	+	0.000	0.000	Merged-chr8-123000494-51
NR1364--MA0002.2.RUNX1	chr11	51932018	51932028	-	0.000	0.000	Merged-chr11-51931974-36
NR7880--MA0684.1.RUNX3	chr8	36130469	36130478	+	0.000	0.000	Merged-chr8-36130475-35
NR1635--MA0002.2.RUNX1	chr11	106687554	106687564	+	0.000	0.000	Merged-chr11-106687558-7
NR4470--MA0002.2.RUNX1	chr19	53479870	53479880	-	0.000	0.000	Merged-chr19-53479762-36
NR7403--MA0002.2.RUNX1	chr7	49828163	49828173	+	0.000	0.000	Merged-chr7-49828088-29
NR8386--MA0684.1.RUNX3	chr9	70012576	70012585	-	0.000	0.000	Merged-chr9-70012774-59
NR5723--MA0002.2.RUNX1	chr4	46485877	46485887	+	0.000	0.000	Merged-chr4-46485924-53
NR81--MA0511.2.RUNX2	chr1	51572884	51572892	-	0.000	0.000	Merged-chr1-51572755-47
NR997--MA0002.2.RUNX1	chr10	81255099	81255109	+	0.000	0.000	Merged-chr10-81255041-17
NR5852--MA0684.1.RUNX3	chr4	89400559	89400568	-	0.000	0.000	Merged-chr4-89400416-12
NR7655--MA0002.2.RUNX1	chr7	120918684	120918694	+	0.000	0.000	Merged-chr7-120918613-12
NR5647--MA0684.1.RUNX3	chr4	8806069	8806078	+	0.000	0.000	Merged-chr4-8806089-48
NR3696--MA0684.1.RUNX3	chr17	24687235	24687244	-	0.000	0.000	Merged-chr17-24687301-48
NR3153--MA0002.2.RUNX1	chr15	75116702	75116712	+	0.000	0.000	Merged-chr15-75116670-38
NR3424--MA0002.2.RUNX1	chr16	49907596	49907606	-	0.000	0.000	Merged-chr16-49907534-19
NR6530--MA0002.2.RUNX1	chr5	107612411	107612421	-	0.000	0.000	Merged-chr5-107612497-14
NR1268--MA0002.2.RUNX1	chr11	10276427	10276437	+	0.000	0.000	Merged-chr11-10276392-45
NR4850--MA0002.2.RUNX1	chr2	101991893	101991903	+	0.000	0.000	Merged-chr2-101991789-33
NR7036--MA0002.2.RUNX1	chr6	108554405	108554415	-	0.000	0.000	Merged-chr6-108554502-7
