#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.dn.bed
NR609--MA0089.1.MAFG::NFE2L1	chr1	172000863	172000868	+	0.000	0.000	Merged-chr1-172000780-26
NR3702--MA0117.2.Mafb	chr16	30948338	30948349	-	0.000	0.000	Merged-chr16-30948411-38
NR6097--MA0495.2.MAFF	chr3	132791338	132791358	-	0.000	0.000	Merged-chr3-132791387-40
NR7356--MA0089.1.MAFG::NFE2L1	chr5	140858533	140858538	+	0.000	0.000	Merged-chr5-140858395-35
NR2630--MA0117.2.Mafb	chr13	96697952	96697963	+	0.000	0.000	Merged-chr13-96698036-39
NR5340--MA0117.2.Mafb	chr2	132874109	132874120	-	0.000	0.000	Merged-chr2-132874056-29
NR3613--MA0089.1.MAFG::NFE2L1	chr15	102234091	102234096	+	0.000	0.000	Merged-chr15-102234091-17
NR6524--MA0117.2.Mafb	chr4	114173155	114173166	+	0.000	0.000	Merged-chr4-114173056-28
NR7947--MA0089.1.MAFG::NFE2L1	chr6	146185759	146185764	-	0.000	0.000	Merged-chr6-146185680-43
NR6532--MA0591.1.Bach1::Mafk	chr4	114685571	114685585	+	0.000	0.000	Merged-chr4-114685609-22
NR822--MA0501.1.MAF::NFE2	chr10	13424661	13424675	-	0.000	0.000	Merged-chr10-13424690-40
NR9380--MA0495.2.MAFF	chrX	23810573	23810593	+	0.000	0.000	Merged-chrX-23810547-42
NR6876--MA0495.2.MAFF	chr5	28402908	28402928	+	0.000	0.000	Merged-chr5-28402904-51
NR9358--MA0591.1.Bach1::Mafk	chrX	11839721	11839735	-	0.000	0.000	Merged-chrX-11839890-20
NR3399--MA0501.1.MAF::NFE2	chr15	64176674	64176688	+	0.000	0.000	Merged-chr15-64176551-12
NR2685--MA0089.1.MAFG::NFE2L1	chr13	103412676	103412681	-	0.000	0.000	Merged-chr13-103412841-15
NR1297--MA0501.1.MAF::NFE2	chr10	120702127	120702141	-	0.000	0.000	Merged-chr10-120702025-41
NR2857--MA0495.2.MAFF	chr14	20503122	20503142	-	0.000	0.000	Merged-chr14-20503247-33
NR8298--MA0089.1.MAFG::NFE2L1	chr7	105515188	105515193	-	0.000	0.000	Merged-chr7-105515349-32
NR4179--MA0089.1.MAFG::NFE2L1	chr17	73263292	73263297	-	0.000	0.000	Merged-chr17-73263273-50
NR5975--MA0089.1.MAFG::NFE2L1	chr3	105778156	105778161	-	0.000	0.000	Merged-chr3-105778100-2
NR2975--MA0117.2.Mafb	chr14	55540238	55540249	+	0.000	0.000	Merged-chr14-55540407-42
NR615--MA0501.1.MAF::NFE2	chr1	172289021	172289035	-	0.000	0.000	Merged-chr1-172289073-4
NR5318--MA0117.2.Mafb	chr2	131254122	131254133	-	0.000	0.000	Merged-chr2-131254013-54
NR7469--MA0089.1.MAFG::NFE2L1	chr6	38810285	38810290	+	0.000	0.000	Merged-chr6-38810070-95
NR9255--MA0501.1.MAF::NFE2	chr9	111290153	111290167	+	0.000	0.000	Merged-chr9-111290022-34
NR6513--MA0496.2.MAFK	chr4	109000557	109000575	+	0.000	0.000	Merged-chr4-109000690-68
NR5512--MA0591.1.Bach1::Mafk	chr2	164389634	164389648	-	0.000	0.000	Merged-chr2-164389680-42
NR2754--MA0495.2.MAFF	chr13	112385233	112385253	+	0.000	0.000	Merged-chr13-112385232-32
NR2987--MA0089.1.MAFG::NFE2L1	chr14	57808728	57808733	-	0.000	0.000	Merged-chr14-57808793-21
NR554--MA0591.1.Bach1::Mafk	chr1	165780942	165780956	+	0.000	0.000	Merged-chr1-165781122-1
NR2910--MA0501.1.MAF::NFE2	chr14	33099634	33099648	-	0.000	0.000	Merged-chr14-33099452-34
NR2859--MA0659.1.MAFG	chr14	20503122	20503142	-	0.000	0.000	Merged-chr14-20503247-33
NR667--MA0501.1.MAF::NFE2	chr1	179154465	179154479	-	0.000	0.000	Merged-chr1-179154552-2
NR1874--MA0496.2.MAFK	chr11	121354428	121354446	-	0.000	0.000	Merged-chr11-121354241-105
NR6560--MA0117.2.Mafb	chr4	120815857	120815868	-	0.000	0.000	Merged-chr4-120815867-58
NR1581--MA0659.1.MAFG	chr11	70762888	70762908	+	0.000	0.000	Merged-chr11-70762814-15
NR1654--MA0089.1.MAFG::NFE2L1	chr11	88011852	88011857	+	0.000	0.000	Merged-chr11-88011784-26
NR393--MA0089.1.MAFG::NFE2L1	chr1	133159538	133159543	+	0.000	0.000	Merged-chr1-133159409-33
NR2993--MA0117.2.Mafb	chr14	59553434	59553445	-	0.000	0.000	Merged-chr14-59553394-22
NR9426--MA0089.1.MAFG::NFE2L1	chrX	85839374	85839379	-	0.000	0.000	Merged-chrX-85839388-40
NR6990--MA0501.1.MAF::NFE2	chr5	73199814	73199828	-	0.000	0.000	Merged-chr5-73199876-43
NR3949--MA0659.1.MAFG	chr16	96358152	96358172	+	0.000	0.000	Merged-chr16-96358039-35
NR3944--MA0591.1.Bach1::Mafk	chr16	95893575	95893589	+	0.000	0.000	Merged-chr16-95893684-47
NR2629--MA0495.2.MAFF	chr13	96697952	96697972	-	0.000	0.000	Merged-chr13-96698036-39
NR7858--MA0089.1.MAFG::NFE2L1	chr6	136547245	136547250	+	0.000	0.000	Merged-chr6-136547260-16
NR1408--MA0591.1.Bach1::Mafk	chr11	20542895	20542909	+	0.000	0.000	Merged-chr11-20543083-82
NR2319--MA0089.1.MAFG::NFE2L1	chr12	117993607	117993612	+	0.000	0.000	Merged-chr12-117993666-52
NR4386--MA0591.1.Bach1::Mafk	chr18	39035420	39035434	-	0.000	0.000	Merged-chr18-39035384-28
NR8908--MA0496.2.MAFK	chr9	15530006	15530024	-	0.000	0.000	Merged-chr9-15530031-64
NR1465--MA0089.1.MAFG::NFE2L1	chr11	44544221	44544226	-	0.000	0.000	Merged-chr11-44544227-34
NR5093--MA0089.1.MAFG::NFE2L1	chr2	77170545	77170550	-	0.000	0.000	Merged-chr2-77170403-78
NR3950--MA0501.1.MAF::NFE2	chr16	96358152	96358166	-	0.000	0.000	Merged-chr16-96358039-35
NR553--MA0495.2.MAFF	chr1	165780939	165780959	-	0.000	0.000	Merged-chr1-165781122-1
NR1259--MA0591.1.Bach1::Mafk	chr10	111562752	111562766	-	0.000	0.000	Merged-chr10-111562842-26
NR9488--MA0495.2.MAFF	chrX	142737929	142737949	+	0.000	0.000	Merged-chrX-142737886-3
NR7454--MA0089.1.MAFG::NFE2L1	chr6	30617181	30617186	-	0.000	0.000	Merged-chr6-30617295-15
NR9387--MA0659.1.MAFG	chrX	42336931	42336951	-	0.000	0.000	Merged-chrX-42336875-23
NR4428--MA0591.1.Bach1::Mafk	chr18	55050622	55050636	-	0.000	0.000	Merged-chr18-55050703-48
NR5205--MA0089.1.MAFG::NFE2L1	chr2	115610676	115610681	+	0.000	0.000	Merged-chr2-115610633-33
NR2192--MA0089.1.MAFG::NFE2L1	chr12	100871394	100871399	+	0.000	0.000	Merged-chr12-100871436-2
NR7919--MA0591.1.Bach1::Mafk	chr6	143366042	143366056	+	0.000	0.000	Merged-chr6-143366035-15
NR1250--MA0659.1.MAFG	chr10	111233594	111233614	-	0.000	0.000	Merged-chr10-111233803-22
NR4036--MA0117.2.Mafb	chr17	26009884	26009895	+	0.000	0.000	Merged-chr17-26009700-29
NR229--MA0089.1.MAFG::NFE2L1	chr1	90128190	90128195	+	0.000	0.000	Merged-chr1-90128117-1
NR3846--MA0117.2.Mafb	chr16	75855646	75855657	-	0.000	0.000	Merged-chr16-75855662-51
NR6535--MA0591.1.Bach1::Mafk	chr4	114908909	114908923	-	0.000	0.000	Merged-chr4-114908814-141
NR8206--MA0089.1.MAFG::NFE2L1	chr7	82811322	82811327	+	0.000	0.000	Merged-chr7-82811213-30
NR2656--MA0495.2.MAFF	chr13	99412994	99413014	+	0.000	0.000	Merged-chr13-99412830-24
NR9276--MA0591.1.Bach1::Mafk	chr9	116208388	116208402	+	0.000	0.000	Merged-chr9-116208405-35
NR3724--MA0089.1.MAFG::NFE2L1	chr16	36477130	36477135	+	0.000	0.000	Merged-chr16-36477048-49
NR342--MA0591.1.Bach1::Mafk	chr1	125390311	125390325	+	0.000	0.000	Merged-chr1-125390190-80
NR5697--MA0089.1.MAFG::NFE2L1	chr3	21953069	21953074	+	0.000	0.000	Merged-chr3-21953185-77
NR7352--MA0089.1.MAFG::NFE2L1	chr5	140265351	140265356	+	0.000	0.000	Merged-chr5-140265304-19
NR3085--MA0117.2.Mafb	chr14	77581098	77581109	-	0.000	0.000	Merged-chr14-77581248-1
NR3967--MA0117.2.Mafb	chr17	3092893	3092904	-	0.000	0.000	Merged-chr17-3092916-34
NR9337--MA0089.1.MAFG::NFE2L1	chr9	121354998	121355003	+	0.000	0.000	Merged-chr9-121354935-22
NR4740--MA0089.1.MAFG::NFE2L1	chr19	42306374	42306379	+	0.000	0.000	Merged-chr19-42306300-48
NR7019--MA0591.1.Bach1::Mafk	chr5	92353809	92353823	+	0.000	0.000	Merged-chr5-92353751-46
NR3535--MA0089.1.MAFG::NFE2L1	chr15	93712836	93712841	-	0.000	0.000	Merged-chr15-93712745-43
NR150--MA0591.1.Bach1::Mafk	chr1	69291466	69291480	-	0.000	0.000	Merged-chr1-69291557-40
NR6987--MA0591.1.Bach1::Mafk	chr5	73199817	73199831	-	0.000	0.000	Merged-chr5-73199876-43
NR9148--MA0089.1.MAFG::NFE2L1	chr9	86618231	86618236	-	0.000	0.000	Merged-chr9-86618128-57
NR5029--MA0089.1.MAFG::NFE2L1	chr2	59244915	59244920	-	0.000	0.000	Merged-chr2-59244755-83
NR3246--MA0089.1.MAFG::NFE2L1	chr15	8073257	8073262	-	0.000	0.000	Merged-chr15-8073323-37
NR4551--MA0089.1.MAFG::NFE2L1	chr18	77794717	77794722	+	0.000	0.000	Merged-chr18-77794764-36
NR5256--MA0117.2.Mafb	chr2	120094199	120094210	-	0.000	0.000	Merged-chr2-120094273-12
NR66--MA0496.2.MAFK	chr1	39196873	39196891	-	0.000	0.000	Merged-chr1-39196974-45
NR8213--MA0591.1.Bach1::Mafk	chr7	84779434	84779448	+	0.000	0.000	Merged-chr7-84779522-64
NR8636--MA0495.2.MAFF	chr8	71729308	71729328	-	0.000	0.000	Merged-chr8-71729431-24
NR4708--MA0117.2.Mafb	chr19	31199546	31199557	-	0.000	0.000	Merged-chr19-31199719-19
NR3186--MA0496.2.MAFK	chr14	120572436	120572454	-	0.000	0.000	Merged-chr14-120572441-59
NR6013--MA0495.2.MAFF	chr3	115731077	115731097	-	0.000	0.000	Merged-chr3-115730795-45
NR3433--MA0089.1.MAFG::NFE2L1	chr15	73595571	73595576	-	0.000	0.000	Merged-chr15-73595462-42
NR1274--MA0089.1.MAFG::NFE2L1	chr10	116746877	116746882	+	0.000	0.000	Merged-chr10-116746686-40
NR1650--MA0089.1.MAFG::NFE2L1	chr11	87748924	87748929	+	0.000	0.000	Merged-chr11-87748868-6
NR2446--MA0495.2.MAFF	chr13	45623967	45623987	+	0.000	0.000	Merged-chr13-45624002-39
NR8249--MA0501.1.MAF::NFE2	chr7	99536393	99536407	+	0.000	0.000	Merged-chr7-99536356-6
NR532--MA0501.1.MAF::NFE2	chr1	162207443	162207457	+	0.000	0.000	Merged-chr1-162207431-48
NR5418--MA0089.1.MAFG::NFE2L1	chr2	146265178	146265183	-	0.000	0.000	Merged-chr2-146265229-24
NR5348--MA0496.2.MAFK	chr2	132874101	132874119	-	0.000	0.000	Merged-chr2-132874056-29
NR5999--MA0501.1.MAF::NFE2	chr3	109165414	109165428	-	0.000	0.000	Merged-chr3-109165436-34
NR6935--MA0501.1.MAF::NFE2	chr5	52149305	52149319	+	0.000	0.000	Merged-chr5-52149380-37
NR2290--MA0089.1.MAFG::NFE2L1	chr12	115320848	115320853	-	0.000	0.000	Merged-chr12-115320817-31
NR78--MA0501.1.MAF::NFE2	chr1	43163964	43163978	-	0.000	0.000	Merged-chr1-43163775-67
NR5028--MA0117.2.Mafb	chr2	58907275	58907286	+	0.000	0.000	Merged-chr2-58907164-60
NR3670--MA0591.1.Bach1::Mafk	chr16	22602605	22602619	+	0.000	0.000	Merged-chr16-22602605-18
NR8985--MA0089.1.MAFG::NFE2L1	chr9	45754885	45754890	-	0.000	0.000	Merged-chr9-45754834-2
NR6521--MA0089.1.MAFG::NFE2L1	chr4	110020531	110020536	-	0.000	0.000	Merged-chr4-110020467-31
NR7450--MA0089.1.MAFG::NFE2L1	chr6	29024227	29024232	+	0.000	0.000	Merged-chr6-29024202-52
NR251--MA0117.2.Mafb	chr1	94035480	94035491	+	0.000	0.000	Merged-chr1-94035484-87
NR4411--MA0495.2.MAFF	chr18	53937421	53937441	+	0.000	0.000	Merged-chr18-53937531-41
NR2576--MA0495.2.MAFF	chr13	85356562	85356582	-	0.000	0.000	Merged-chr13-85356477-8
NR4947--MA0591.1.Bach1::Mafk	chr2	30712175	30712189	-	0.000	0.000	Merged-chr2-30712039-69
NR7129--MA0591.1.Bach1::Mafk	chr5	105415551	105415565	+	0.000	0.000	Merged-chr5-105415697-66
NR8581--MA0089.1.MAFG::NFE2L1	chr8	36993537	36993542	+	0.000	0.000	Merged-chr8-36993607-79
NR6690--MA0591.1.Bach1::Mafk	chr4	145209527	145209541	+	0.000	0.000	Merged-chr4-145209474-14
NR8996--MA0117.2.Mafb	chr9	51239032	51239043	-	0.000	0.000	Merged-chr9-51239066-41
NR9092--MA0117.2.Mafb	chr9	72458453	72458464	-	0.000	0.000	Merged-chr9-72458451-18
NR5862--MA0591.1.Bach1::Mafk	chr3	87525574	87525588	-	0.000	0.000	Merged-chr3-87525732-56
NR514--MA0089.1.MAFG::NFE2L1	chr1	159929111	159929116	+	0.000	0.000	Merged-chr1-159928948-28
NR1749--MA0501.1.MAF::NFE2	chr11	109494894	109494908	+	0.000	0.000	Merged-chr11-109495099-18
NR9031--MA0089.1.MAFG::NFE2L1	chr9	60688176	60688181	+	0.000	0.000	Merged-chr9-60688007-55
NR8236--MA0591.1.Bach1::Mafk	chr7	96914249	96914263	-	0.000	0.000	Merged-chr7-96914274-42
NR4715--MA0496.2.MAFK	chr19	33160167	33160185	+	0.000	0.000	Merged-chr19-33160221-22
NR3326--MA0591.1.Bach1::Mafk	chr15	41447452	41447466	-	0.000	0.000	Merged-chr15-41447450-62
NR9086--MA0495.2.MAFF	chr9	72097291	72097311	+	0.000	0.000	Merged-chr9-72097262-35
NR2448--MA0117.2.Mafb	chr13	45623967	45623978	+	0.000	0.000	Merged-chr13-45624002-39
NR3675--MA0501.1.MAF::NFE2	chr16	22920107	22920121	-	0.000	0.000	Merged-chr16-22920184-19
NR3784--MA0117.2.Mafb	chr16	51691084	51691095	+	0.000	0.000	Merged-chr16-51690993-50
NR9278--MA0496.2.MAFK	chr9	116208386	116208404	+	0.000	0.000	Merged-chr9-116208405-35
NR7463--MA0089.1.MAFG::NFE2L1	chr6	34995396	34995401	+	0.000	0.000	Merged-chr6-34995319-60
NR2580--MA0496.2.MAFK	chr13	85356563	85356581	+	0.000	0.000	Merged-chr13-85356477-8
NR6488--MA0495.2.MAFF	chr4	106869719	106869739	+	0.000	0.000	Merged-chr4-106869679-64
NR3499--MA0591.1.Bach1::Mafk	chr15	83629537	83629551	+	0.000	0.000	Merged-chr15-83629458-9
NR5705--MA0089.1.MAFG::NFE2L1	chr3	27331126	27331131	+	0.000	0.000	Merged-chr3-27331014-40
NR5870--MA0659.1.MAFG	chr3	89179341	89179361	+	0.000	0.000	Merged-chr3-89179239-17
NR2126--MA0659.1.MAFG	chr12	87411186	87411206	+	0.000	0.000	Merged-chr12-87411276-22
NR2317--MA0501.1.MAF::NFE2	chr12	117427681	117427695	-	0.000	0.000	Merged-chr12-117427583-31
NR527--MA0089.1.MAFG::NFE2L1	chr1	161968943	161968948	-	0.000	0.000	Merged-chr1-161969124-64
NR903--MA0089.1.MAFG::NFE2L1	chr10	37335324	37335329	+	0.000	0.000	Merged-chr10-37335340-12
NR9515--MA0591.1.Bach1::Mafk	chrX	160138319	160138333	-	0.000	0.000	Merged-chrX-160138243-80
NR4308--MA0501.1.MAF::NFE2	chr18	10744233	10744247	+	0.000	0.000	Merged-chr18-10744169-16
NR5846--MA0495.2.MAFF	chr3	86196652	86196672	-	0.000	0.000	Merged-chr3-86196613-32
NR1630--MA0591.1.Bach1::Mafk	chr11	82175023	82175037	-	0.000	0.000	Merged-chr11-82175025-20
NR6698--MA0496.2.MAFK	chr4	145341975	145341993	-	0.000	0.000	Merged-chr4-145342099-62
NR6234--MA0501.1.MAF::NFE2	chr4	8917495	8917509	-	0.000	0.000	Merged-chr4-8917370-13
NR7361--MA0089.1.MAFG::NFE2L1	chr5	142464026	142464031	-	0.000	0.000	Merged-chr5-142463900-60
NR4693--MA0591.1.Bach1::Mafk	chr19	24527224	24527238	-	0.000	0.000	Merged-chr19-24527365-48
NR4084--MA0496.2.MAFK	chr17	35219832	35219850	-	0.000	0.000	Merged-chr17-35219724-57
NR1963--MA0089.1.MAFG::NFE2L1	chr12	40010030	40010035	+	0.000	0.000	Merged-chr12-40010101-23
NR6125--MA0496.2.MAFK	chr3	138909715	138909733	+	0.000	0.000	Merged-chr3-138909500-18
NR9163--MA0501.1.MAF::NFE2	chr9	88380296	88380310	+	0.000	0.000	Merged-chr9-88380352-55
NR1108--MA0089.1.MAFG::NFE2L1	chr10	85502878	85502883	-	0.000	0.000	Merged-chr10-85502732-1
NR5053--MA0496.2.MAFK	chr2	65182678	65182696	+	0.000	0.000	Merged-chr2-65182800-62
NR5112--MA0089.1.MAFG::NFE2L1	chr2	83695621	83695626	-	0.000	0.000	Merged-chr2-83695596-45
NR8067--MA0591.1.Bach1::Mafk	chr7	35729644	35729658	+	0.000	0.000	Merged-chr7-35729754-35
NR7573--MA0496.2.MAFK	chr6	70709473	70709491	+	0.000	0.000	Merged-chr6-70709572-48
NR8732--MA0591.1.Bach1::Mafk	chr8	105121282	105121296	+	0.000	0.000	Merged-chr8-105121168-27
NR801--MA0089.1.MAFG::NFE2L1	chr10	7826372	7826377	+	0.000	0.000	Merged-chr10-7826287-40
NR3873--MA0501.1.MAF::NFE2	chr16	84620081	84620095	-	0.000	0.000	Merged-chr16-84619977-8
NR5499--MA0591.1.Bach1::Mafk	chr2	163155372	163155386	-	0.000	0.000	Merged-chr2-163155228-25
NR7878--MA0089.1.MAFG::NFE2L1	chr6	140548147	140548152	+	0.000	0.000	Merged-chr6-140548189-34
NR3001--MA0117.2.Mafb	chr14	61971194	61971205	+	0.000	0.000	Merged-chr14-61971047-1
NR3777--MA0501.1.MAF::NFE2	chr16	50030698	50030712	+	0.000	0.000	Merged-chr16-50030749-51
NR3362--MA0495.2.MAFF	chr15	57906811	57906831	-	0.000	0.000	Merged-chr15-57906740-47
NR1771--MA0501.1.MAF::NFE2	chr11	114318752	114318766	-	0.000	0.000	Merged-chr11-114318686-1
NR2095--MA0591.1.Bach1::Mafk	chr12	85655645	85655659	+	0.000	0.000	Merged-chr12-85655599-6
NR5980--MA0089.1.MAFG::NFE2L1	chr3	106485958	106485963	+	0.000	0.000	Merged-chr3-106485995-50
NR8969--MA0501.1.MAF::NFE2	chr9	42022582	42022596	-	0.000	0.000	Merged-chr9-42022537-24
NR3686--MA0117.2.Mafb	chr16	24187289	24187300	-	0.000	0.000	Merged-chr16-24187219-39
NR6963--MA0501.1.MAF::NFE2	chr5	65435961	65435975	-	0.000	0.000	Merged-chr5-65436020-62
NR7589--MA0089.1.MAFG::NFE2L1	chr6	72601835	72601840	-	0.000	0.000	Merged-chr6-72601954-26
NR4881--MA0496.2.MAFK	chr2	9946991	9947009	-	0.000	0.000	Merged-chr2-9946908-17
NR8704--MA0089.1.MAFG::NFE2L1	chr8	94828083	94828088	-	0.000	0.000	Merged-chr8-94828163-36
NR8894--MA0089.1.MAFG::NFE2L1	chr9	14262731	14262736	+	0.000	0.000	Merged-chr9-14262730-55
NR2802--MA0089.1.MAFG::NFE2L1	chr14	8214861	8214866	-	0.000	0.000	Merged-chr14-8214738-3
NR8225--MA0495.2.MAFF	chr7	92134436	92134456	+	0.000	0.000	Merged-chr7-92134434-38
NR8901--MA0495.2.MAFF	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR7146--MA0659.1.MAFG	chr5	107303389	107303409	-	0.000	0.000	Merged-chr5-107303598-32
NR5501--MA0496.2.MAFK	chr2	163155370	163155388	+	0.000	0.000	Merged-chr2-163155228-25
NR8303--MA0591.1.Bach1::Mafk	chr7	105752279	105752293	-	0.000	0.000	Merged-chr7-105752191-52
NR4865--MA0591.1.Bach1::Mafk	chr2	9574296	9574310	+	0.000	0.000	Merged-chr2-9574386-32
NR4628--MA0591.1.Bach1::Mafk	chr19	6858285	6858299	+	0.000	0.000	Merged-chr19-6858226-46
NR3364--MA0659.1.MAFG	chr15	57906811	57906831	+	0.000	0.000	Merged-chr15-57906740-47
NR3933--MA0089.1.MAFG::NFE2L1	chr16	94524782	94524787	-	0.000	0.000	Merged-chr16-94524850-22
NR6691--MA0501.1.MAF::NFE2	chr4	145209530	145209544	+	0.000	0.000	Merged-chr4-145209474-14
NR8300--MA0089.1.MAFG::NFE2L1	chr7	105752211	105752216	-	0.000	0.000	Merged-chr7-105752191-52
NR7951--MA0501.1.MAF::NFE2	chr6	146909336	146909350	-	0.000	0.000	Merged-chr6-146909380-33
NR3039--MA0501.1.MAF::NFE2	chr14	68044961	68044975	-	0.000	0.000	Merged-chr14-68044800-35
NR1308--MA0089.1.MAFG::NFE2L1	chr10	122758461	122758466	+	0.000	0.000	Merged-chr10-122758293-88
NR1164--MA0496.2.MAFK	chr10	93069518	93069536	+	0.000	0.000	Merged-chr10-93069523-27
NR7776--MA0089.1.MAFG::NFE2L1	chr6	122294115	122294120	+	0.000	0.000	Merged-chr6-122294065-56
NR8903--MA0659.1.MAFG	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR4324--MA0117.2.Mafb	chr18	20982604	20982615	-	0.000	0.000	Merged-chr18-20982591-12
NR2274--MA0117.2.Mafb	chr12	113879121	113879132	-	0.000	0.000	Merged-chr12-113879117-17
NR1019--MA0089.1.MAFG::NFE2L1	chr10	67840978	67840983	-	0.000	0.000	Merged-chr10-67841086-29
NR6726--MA0495.2.MAFF	chr4	148102346	148102366	-	0.000	0.000	Merged-chr4-148102321-24
NR1740--MA0591.1.Bach1::Mafk	chr11	107875959	107875973	-	0.000	0.000	Merged-chr11-107875991-6
NR1966--MA0495.2.MAFF	chr12	40248116	40248136	-	0.000	0.000	Merged-chr12-40248155-5
NR8602--MA0089.1.MAFG::NFE2L1	chr8	61517654	61517659	-	0.000	0.000	Merged-chr8-61517791-23
NR134--MA0089.1.MAFG::NFE2L1	chr1	62834570	62834575	+	0.000	0.000	Merged-chr1-62834522-10
NR3024--MA0659.1.MAFG	chr14	65806043	65806063	-	0.000	0.000	Merged-chr14-65806099-56
NR2035--MA0089.1.MAFG::NFE2L1	chr12	71309981	71309986	-	0.000	0.000	Merged-chr12-71309948-65
NR4384--MA0089.1.MAFG::NFE2L1	chr18	39035429	39035434	+	0.000	0.000	Merged-chr18-39035384-28
NR6880--MA0659.1.MAFG	chr5	28402908	28402928	-	0.000	0.000	Merged-chr5-28402904-51
NR6956--MA0117.2.Mafb	chr5	64149715	64149726	-	0.000	0.000	Merged-chr5-64149847-72
NR8092--MA0591.1.Bach1::Mafk	chr7	47015834	47015848	+	0.000	0.000	Merged-chr7-47015889-36
NR1977--MA0659.1.MAFG	chr12	41044928	41044948	+	0.000	0.000	Merged-chr12-41044922-24
NR821--MA0591.1.Bach1::Mafk	chr10	13424664	13424678	+	0.000	0.000	Merged-chr10-13424690-40
NR6728--MA0659.1.MAFG	chr4	148102346	148102366	+	0.000	0.000	Merged-chr4-148102321-24
NR1744--MA0117.2.Mafb	chr11	109246959	109246970	-	0.000	0.000	Merged-chr11-109247033-13
NR4454--MA0117.2.Mafb	chr18	56889005	56889016	+	0.000	0.000	Merged-chr18-56889017-47
NR3757--MA0089.1.MAFG::NFE2L1	chr16	44778878	44778883	-	0.000	0.000	Merged-chr16-44778885-37
NR523--MA0089.1.MAFG::NFE2L1	chr1	161671183	161671188	+	0.000	0.000	Merged-chr1-161671075-50
NR6166--MA0496.2.MAFK	chr3	145666598	145666616	-	0.000	0.000	Merged-chr3-145666541-17
NR8690--MA0089.1.MAFG::NFE2L1	chr8	86052138	86052143	-	0.000	0.000	Merged-chr8-86052123-41
NR6907--MA0591.1.Bach1::Mafk	chr5	36695761	36695775	-	0.000	0.000	Merged-chr5-36695800-68
NR2148--MA0089.1.MAFG::NFE2L1	chr12	90797653	90797658	+	0.000	0.000	Merged-chr12-90797424-41
NR7196--MA0089.1.MAFG::NFE2L1	chr5	115133603	115133608	+	0.000	0.000	Merged-chr5-115133709-3
NR1104--MA0089.1.MAFG::NFE2L1	chr10	85163106	85163111	+	0.000	0.000	Merged-chr10-85163133-13
NR2805--MA0496.2.MAFK	chr14	8347015	8347033	+	0.000	0.000	Merged-chr14-8346820-31
NR243--MA0591.1.Bach1::Mafk	chr1	92119344	92119358	+	0.000	0.000	Merged-chr1-92119439-48
NR7283--MA0089.1.MAFG::NFE2L1	chr5	124953214	124953219	+	0.000	0.000	Merged-chr5-124953215-25
NR83--MA0089.1.MAFG::NFE2L1	chr1	43361598	43361603	+	0.000	0.000	Merged-chr1-43361754-62
NR3036--MA0495.2.MAFF	chr14	68044961	68044981	+	0.000	0.000	Merged-chr14-68044800-35
NR1381--MA0089.1.MAFG::NFE2L1	chr11	5762422	5762427	-	0.000	0.000	Merged-chr11-5762236-58
NR277--MA0496.2.MAFK	chr1	105971887	105971905	-	0.000	0.000	Merged-chr1-105971949-55
NR1868--MA0495.2.MAFF	chr11	121354427	121354447	-	0.000	0.000	Merged-chr11-121354241-105
NR6569--MA0089.1.MAFG::NFE2L1	chr4	122961031	122961036	+	0.000	0.000	Merged-chr4-122960829-119
NR7265--MA0496.2.MAFK	chr5	122995124	122995142	+	0.000	0.000	Merged-chr5-122995076-1
NR4546--MA0591.1.Bach1::Mafk	chr18	75455339	75455353	+	0.000	0.000	Merged-chr18-75455371-73
NR2537--MA0089.1.MAFG::NFE2L1	chr13	70611221	70611226	-	0.000	0.000	Merged-chr13-70611194-23
NR9492--MA0659.1.MAFG	chrX	142737929	142737949	+	0.000	0.000	Merged-chrX-142737886-3
NR5416--MA0591.1.Bach1::Mafk	chr2	145905464	145905478	+	0.000	0.000	Merged-chr2-145905286-60
NR3803--MA0501.1.MAF::NFE2	chr16	52292837	52292851	+	0.000	0.000	Merged-chr16-52292729-42
NR8479--MA0591.1.Bach1::Mafk	chr7	139011175	139011189	+	0.000	0.000	Merged-chr7-139011277-19
NR1528--MA0495.2.MAFF	chr11	55131983	55132003	-	0.000	0.000	Merged-chr11-55132074-10
NR9333--MA0496.2.MAFK	chr9	120960856	120960874	-	0.000	0.000	Merged-chr9-120960803-26
NR4697--MA0501.1.MAF::NFE2	chr19	26683917	26683931	-	0.000	0.000	Merged-chr19-26683900-27
NR3855--MA0501.1.MAF::NFE2	chr16	77644513	77644527	+	0.000	0.000	Merged-chr16-77644361-24
NR5679--MA0659.1.MAFG	chr3	9802390	9802410	-	0.000	0.000	Merged-chr3-9802270-83
NR3441--MA0591.1.Bach1::Mafk	chr15	74679317	74679331	+	0.000	0.000	Merged-chr15-74679277-14
