#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR37466--MA1107.1.KLF9	chr5	141018081	141018093	+	0.000	0.000	Merged-chr5-141018216-66
NR19253--MA0742.1.Klf12	chr17	26715439	26715453	+	0.000	0.000	Merged-chr17-26715575-5
NR41670--MA0599.1.KLF5	chr7	49088441	49088450	-	0.000	0.000	Merged-chr7-49088536-6
NR12289--MA0741.1.KLF16	chr13	63431379	63431389	+	0.000	0.000	Merged-chr13-63431477-108
NR35077--MA0599.1.KLF5	chr5	53605582	53605591	-	0.000	0.000	Merged-chr5-53605625-25
NR46636--MA0599.1.KLF5	chr9	21291168	21291177	+	0.000	0.000	Merged-chr9-21291340-63
NR38081--MA0657.1.KLF13	chr6	35381106	35381123	-	0.000	0.000	Merged-chr6-35381159-33
NR15567--MA0599.1.KLF5	chr15	59739392	59739401	+	0.000	0.000	Merged-chr15-59739461-33
NR20069--MA0740.1.KLF14	chr17	46327994	46328007	+	0.000	0.000	Merged-chr17-46328081-55
NR33956--MA0741.1.KLF16	chr4	149542159	149542169	+	0.000	0.000	Merged-chr4-149542129-26
NR6442--MA1107.1.KLF9	chr11	48788074	48788086	+	0.000	0.000	Merged-chr11-48788226-76
NR33382--MA0740.1.KLF14	chr4	137388214	137388227	-	0.000	0.000	Merged-chr4-137388421-76
NR10214--MA0741.1.KLF16	chr12	73876732	73876742	+	0.000	0.000	Merged-chr12-73876720-26
NR35502--MA0742.1.Klf12	chr5	76951243	76951257	-	0.000	0.000	Merged-chr5-76951369-96
NR46674--MA0657.1.KLF13	chr9	21546633	21546650	-	0.000	0.000	Merged-chr9-21546518-115
NR31134--MA0741.1.KLF16	chr4	41773636	41773646	+	0.000	0.000	Merged-chr4-41773956-119
NR13444--MA0740.1.KLF14	chr14	20674308	20674321	+	0.000	0.000	Merged-chr14-20674407-80
NR44003--MA0741.1.KLF16	chr8	25059790	25059800	+	0.000	0.000	Merged-chr8-25059963-13
NR15548--MA1107.1.KLF9	chr15	59106163	59106175	+	0.000	0.000	Merged-chr15-59106207-41
NR15959--MA0742.1.Klf12	chr15	76879192	76879206	+	0.000	0.000	Merged-chr15-76879232-42
NR39453--MA0741.1.KLF16	chr6	121214978	121214988	-	0.000	0.000	Merged-chr6-121215137-42
NR3060--MA0039.3.KLF4	chr10	7470353	7470363	-	0.000	0.000	Merged-chr10-7470291-37
NR5326--MA0493.1.Klf1	chr10	116930684	116930694	+	0.000	0.000	Merged-chr10-116930621-65
NR11640--MA0741.1.KLF16	chr13	30814622	30814632	-	0.000	0.000	Merged-chr13-30814551-15
NR36055--MA0599.1.KLF5	chr5	108629494	108629503	+	0.000	0.000	Merged-chr5-108629492-113
NR21107--MA1107.1.KLF9	chr18	4333791	4333803	+	0.000	0.000	Merged-chr18-4333845-29
NR29246--MA0741.1.KLF16	chr3	94952945	94952955	-	0.000	0.000	Merged-chr3-94952944-28
NR11559--MA0740.1.KLF14	chr13	24965643	24965656	-	0.000	0.000	Merged-chr13-24965743-47
NR37297--MA0741.1.KLF16	chr5	138657880	138657890	+	0.000	0.000	Merged-chr5-138657986-28
NR45564--MA0599.1.KLF5	chr8	106561316	106561325	-	0.000	0.000	Merged-chr8-106561375-36
NR25378--MA0599.1.KLF5	chr2	57117661	57117670	+	0.000	0.000	Merged-chr2-57117653-11
NR23059--MA0493.1.Klf1	chr19	10760136	10760146	-	0.000	0.000	Merged-chr19-10760316-9
NR36937--MA0599.1.KLF5	chr5	130002474	130002483	+	0.000	0.000	Merged-chr5-130002702-76
NR12176--MA0493.1.Klf1	chr13	55513542	55513552	+	0.000	0.000	Merged-chr13-55513377-73
NR20134--MA0493.1.Klf1	chr17	47395732	47395742	+	0.000	0.000	Merged-chr17-47395645-41
NR19878--MA0740.1.KLF14	chr17	35910129	35910142	+	0.000	0.000	Merged-chr17-35910117-56
NR22353--MA0741.1.KLF16	chr18	80686441	80686451	-	0.000	0.000	Merged-chr18-80686265-50
NR7626--MA1107.1.KLF9	chr11	80428606	80428618	-	0.000	0.000	Merged-chr11-80428757-61
NR24770--MA0742.1.Klf12	chr2	27676915	27676929	+	0.000	0.000	Merged-chr2-27677278-63
NR48--MA1107.1.KLF9	chr1	9967964	9967976	-	0.000	0.000	Merged-chr1-9967804-60
NR27263--MA0740.1.KLF14	chr2	156065654	156065667	-	0.000	0.000	Merged-chr2-156065530-64
NR34887--MA0599.1.KLF5	chr5	36464920	36464929	+	0.000	0.000	Merged-chr5-36465079-55
NR6868--MA0493.1.Klf1	chr11	60932008	60932018	-	0.000	0.000	Merged-chr11-60932010-53
NR8931--MA0741.1.KLF16	chr11	114808000	114808010	+	0.000	0.000	Merged-chr11-114808092-65
NR31613--MA0599.1.KLF5	chr4	59626162	59626171	+	0.000	0.000	Merged-chr4-59626281-68
NR205--MA0599.1.KLF5	chr1	33669814	33669823	+	0.000	0.000	Merged-chr1-33670063-93
NR35063--MA0493.1.Klf1	chr5	53355301	53355311	-	0.000	0.000	Merged-chr5-53355267-30
NR43156--MA0599.1.KLF5	chr7	127244510	127244519	+	0.000	0.000	Merged-chr7-127244446-56
NR12978--MA0599.1.KLF5	chr13	108297778	108297787	+	0.000	0.000	Merged-chr13-108297760-66
NR43495--MA1107.1.KLF9	chr7	139968706	139968718	-	0.000	0.000	Merged-chr7-139968750-61
NR35945--MA0493.1.Klf1	chr5	105648834	105648844	+	0.000	0.000	Merged-chr5-105648904-12
NR47282--MA0493.1.Klf1	chr9	60999156	60999166	+	0.000	0.000	Merged-chr9-60999010-99
NR49165--MA0740.1.KLF14	chrX	36598144	36598157	+	0.000	0.000	Merged-chrX-36598230-66
NR27762--MA0039.3.KLF4	chr2	167959748	167959758	+	0.000	0.000	Merged-chr2-167959658-81
NR23726--MA0657.1.KLF13	chr19	45545110	45545127	-	0.000	0.000	Merged-chr19-45545112-31
NR26712--MA0741.1.KLF16	chr2	128190329	128190339	-	0.000	0.000	Merged-chr2-128190126-44
NR6215--MA0599.1.KLF5	chr11	23666032	23666041	-	0.000	0.000	Merged-chr11-23666059-101
NR4348--MA0740.1.KLF14	chr10	79984971	79984984	-	0.000	0.000	Merged-chr10-79984711-132
NR15679--MA0599.1.KLF5	chr15	66718662	66718671	-	0.000	0.000	Merged-chr15-66718609-34
NR20917--MA1107.1.KLF9	chr17	84181172	84181184	+	0.000	0.000	Merged-chr17-84181390-116
NR84--MA0741.1.KLF16	chr1	13593402	13593412	+	0.000	0.000	Merged-chr1-13593495-61
NR44214--MA0493.1.Klf1	chr8	36223259	36223269	+	0.000	0.000	Merged-chr8-36223290-29
NR44889--MA0740.1.KLF14	chr8	72421642	72421655	-	0.000	0.000	Merged-chr8-72421528-64
NR7930--MA0740.1.KLF14	chr11	94322029	94322042	-	0.000	0.000	Merged-chr11-94321889-93
NR49243--MA0599.1.KLF5	chrX	48314745	48314754	+	0.000	0.000	Merged-chrX-48314836-34
NR37154--MA0741.1.KLF16	chr5	135934637	135934647	+	0.000	0.000	Merged-chr5-135934680-129
NR30880--MA1107.1.KLF9	chr4	20033081	20033093	+	0.000	0.000	Merged-chr4-20033263-40
NR40024--MA0741.1.KLF16	chr6	142835010	142835020	+	0.000	0.000	Merged-chr6-142835169-31
NR47806--MA0493.1.Klf1	chr9	85679347	85679357	-	0.000	0.000	Merged-chr9-85679543-10
NR35474--MA0741.1.KLF16	chr5	76183901	76183911	-	0.000	0.000	Merged-chr5-76184115-85
NR22876--MA0741.1.KLF16	chr19	6987513	6987523	-	0.000	0.000	Merged-chr19-6987424-44
NR47389--MA1107.1.KLF9	chr9	64253637	64253649	+	0.000	0.000	Merged-chr9-64253507-68
NR25267--MA0741.1.KLF16	chr2	43737911	43737921	-	0.000	0.000	Merged-chr2-43737811-44
NR956--MA0741.1.KLF16	chr1	75478753	75478763	-	0.000	0.000	Merged-chr1-75478616-13
NR44801--MA0599.1.KLF5	chr8	71381957	71381966	-	0.000	0.000	Merged-chr8-71381982-56
NR40647--MA0493.1.Klf1	chr7	18893738	18893748	+	0.000	0.000	Merged-chr7-18893660-7
NR5358--MA0599.1.KLF5	chr10	117532132	117532141	+	0.000	0.000	Merged-chr10-117532128-28
NR45676--MA0599.1.KLF5	chr8	111145678	111145687	+	0.000	0.000	Merged-chr8-111145545-75
NR675--MA0599.1.KLF5	chr1	59913807	59913816	-	0.000	0.000	Merged-chr1-59913870-9
NR25387--MA0657.1.KLF13	chr2	57117757	57117774	-	0.000	0.000	Merged-chr2-57117653-11
NR18642--MA0741.1.KLF16	chr17	5802430	5802440	+	0.000	0.000	Merged-chr17-5802429-65
NR17993--MA0599.1.KLF5	chr16	57336958	57336967	-	0.000	0.000	Merged-chr16-57337059-55
NR38397--MA0742.1.Klf12	chr6	52640415	52640429	-	0.000	0.000	Merged-chr6-52640387-58
NR31514--MA0741.1.KLF16	chr4	55532680	55532690	-	0.000	0.000	Merged-chr4-55532798-90
NR26332--MA0039.3.KLF4	chr2	114153383	114153393	-	0.000	0.000	Merged-chr2-114153480-37
NR31211--MA0740.1.KLF14	chr4	43558777	43558790	-	0.000	0.000	Merged-chr4-43558871-42
NR48028--MA0599.1.KLF5	chr9	96364482	96364491	+	0.000	0.000	Merged-chr9-96364326-104
NR18708--MA0741.1.KLF16	chr17	6978858	6978868	-	0.000	0.000	Merged-chr17-6979052-61
NR7--MA0599.1.KLF5	chr1	6214614	6214623	+	0.000	0.000	Merged-chr1-6214817-88
NR29084--MA0741.1.KLF16	chr3	89102057	89102067	-	0.000	0.000	Merged-chr3-89101941-62
NR16423--MA1107.1.KLF9	chr15	84331478	84331490	-	0.000	0.000	Merged-chr15-84331397-42
NR16757--MA0741.1.KLF16	chr15	97373314	97373324	+	0.000	0.000	Merged-chr15-97373444-153
NR20147--MA1107.1.KLF9	chr17	47508179	47508191	-	0.000	0.000	Merged-chr17-47508113-61
NR28642--MA1107.1.KLF9	chr3	59222237	59222249	-	0.000	0.000	Merged-chr3-59222153-1
NR4286--MA0599.1.KLF5	chr10	78465057	78465066	+	0.000	0.000	Merged-chr10-78465004-63
NR45062--MA0741.1.KLF16	chr8	83955387	83955397	-	0.000	0.000	Merged-chr8-83955457-59
NR40539--MA1107.1.KLF9	chr7	13023235	13023247	-	0.000	0.000	Merged-chr7-13023322-17
NR39310--MA1107.1.KLF9	chr6	114936771	114936783	+	0.000	0.000	Merged-chr6-114936685-54
NR33648--MA0039.3.KLF4	chr4	141766459	141766469	-	0.000	0.000	Merged-chr4-141766554-24
NR42488--MA0742.1.Klf12	chr7	101316911	101316925	-	0.000	0.000	Merged-chr7-101316916-14
NR22775--MA0493.1.Klf1	chr19	5818094	5818104	-	0.000	0.000	Merged-chr19-5818156-38
NR32366--MA1107.1.KLF9	chr4	116806557	116806569	+	0.000	0.000	Merged-chr4-116806659-9
NR9037--MA0599.1.KLF5	chr11	116238133	116238142	+	0.000	0.000	Merged-chr11-116238206-29
NR18017--MA0493.1.Klf1	chr16	59013527	59013537	+	0.000	0.000	Merged-chr16-59013614-27
NR14015--MA1107.1.KLF9	chr14	56276265	56276277	-	0.000	0.000	Merged-chr14-56276156-29
NR10261--MA0599.1.KLF5	chr12	76548148	76548157	+	0.000	0.000	Merged-chr12-76548068-14
NR41536--MA0599.1.KLF5	chr7	44986649	44986658	+	0.000	0.000	Merged-chr7-44986684-61
NR36153--MA0493.1.Klf1	chr5	112239641	112239651	-	0.000	0.000	Merged-chr5-112239781-12
NR37814--MA0742.1.Klf12	chr5	151704206	151704220	-	0.000	0.000	Merged-chr5-151704265-4
NR5324--MA0742.1.Klf12	chr10	116930684	116930698	+	0.000	0.000	Merged-chr10-116930621-65
NR10467--MA0599.1.KLF5	chr12	84772998	84773007	+	0.000	0.000	Merged-chr12-84773092-54
NR13853--MA0599.1.KLF5	chr14	52304850	52304859	+	0.000	0.000	Merged-chr14-52304982-66
NR18061--MA1107.1.KLF9	chr16	64800651	64800663	+	0.000	0.000	Merged-chr16-64800516-42
NR9275--MA0741.1.KLF16	chr11	119083803	119083813	+	0.000	0.000	Merged-chr11-119083935-60
NR46678--MA0740.1.KLF14	chr9	21724314	21724327	+	0.000	0.000	Merged-chr9-21724146-80
NR49421--MA0741.1.KLF16	chrX	74270364	74270374	-	0.000	0.000	Merged-chrX-74270505-78
NR23310--MA0742.1.Klf12	chr19	29063991	29064005	+	0.000	0.000	Merged-chr19-29064177-55
NR47470--MA0741.1.KLF16	chr9	66505725	66505735	+	0.000	0.000	Merged-chr9-66505646-32
NR44603--MA0740.1.KLF14	chr8	69822549	69822562	-	0.000	0.000	Merged-chr8-69822616-46
NR1777--MA0493.1.Klf1	chr1	138233232	138233242	-	0.000	0.000	Merged-chr1-138233240-32
NR24990--MA0657.1.KLF13	chr2	32288141	32288158	+	0.000	0.000	Merged-chr2-32288192-62
NR15786--MA0493.1.Klf1	chr15	74919883	74919893	-	0.000	0.000	Merged-chr15-74919753-23
NR7461--MA0742.1.Klf12	chr11	76399212	76399226	+	0.000	0.000	Merged-chr11-76399136-77
NR1552--MA0039.3.KLF4	chr1	131161255	131161265	-	0.000	0.000	Merged-chr1-131161352-21
NR3195--MA1107.1.KLF9	chr10	13967755	13967767	-	0.000	0.000	Merged-chr10-13967586-131
NR22452--MA1107.1.KLF9	chr18	83977167	83977179	-	0.000	0.000	Merged-chr18-83977007-10
NR38888--MA0493.1.Klf1	chr6	87533113	87533123	+	0.000	0.000	Merged-chr6-87533114-52
NR40767--MA0740.1.KLF14	chr7	19665037	19665050	+	0.000	0.000	Merged-chr7-19665223-91
NR39431--MA1107.1.KLF9	chr6	120264383	120264395	-	0.000	0.000	Merged-chr6-120264409-18
NR34332--MA0599.1.KLF5	chr4	156197630	156197639	+	0.000	0.000	Merged-chr4-156197657-98
NR25073--MA0740.1.KLF14	chr2	33371145	33371158	+	0.000	0.000	Merged-chr2-33371227-82
NR14324--MA0742.1.Klf12	chr14	70100079	70100093	-	0.000	0.000	Merged-chr14-70100170-54
NR43305--MA0741.1.KLF16	chr7	130812673	130812683	-	0.000	0.000	Merged-chr7-130812664-20
NR44222--MA0039.3.KLF4	chr8	36223297	36223307	+	0.000	0.000	Merged-chr8-36223290-29
NR1479--MA0741.1.KLF16	chr1	128359095	128359105	+	0.000	0.000	Merged-chr1-128359360-82
NR25242--MA0742.1.Klf12	chr2	38643984	38643998	-	0.000	0.000	Merged-chr2-38643899-59
NR31603--MA1107.1.KLF9	chr4	59531339	59531351	-	0.000	0.000	Merged-chr4-59531324-24
NR37238--MA1107.1.KLF9	chr5	137692128	137692140	+	0.000	0.000	Merged-chr5-137692077-23
NR35515--MA0742.1.Klf12	chr5	77092247	77092261	-	0.000	0.000	Merged-chr5-77092081-48
NR33293--MA0742.1.Klf12	chr4	136021797	136021811	+	0.000	0.000	Merged-chr4-136021705-51
NR32815--MA0599.1.KLF5	chr4	129189733	129189742	+	0.000	0.000	Merged-chr4-129189596-96
NR46687--MA0657.1.KLF13	chr9	21760522	21760539	-	0.000	0.000	Merged-chr9-21760442-62
NR21145--MA0741.1.KLF16	chr18	6136045	6136055	-	0.000	0.000	Merged-chr18-6136132-113
NR35525--MA0599.1.KLF5	chr5	77144797	77144806	-	0.000	0.000	Merged-chr5-77144936-48
NR46747--MA1107.1.KLF9	chr9	22650745	22650757	+	0.000	0.000	Merged-chr9-22650978-25
NR13728--MA0740.1.KLF14	chr14	40956692	40956705	-	0.000	0.000	Merged-chr14-40956605-62
NR16866--MA0741.1.KLF16	chr15	99702511	99702521	-	0.000	0.000	Merged-chr15-99702299-64
NR28082--MA0039.3.KLF4	chr2	180438405	180438415	-	0.000	0.000	Merged-chr2-180438318-9
NR13965--MA0599.1.KLF5	chr14	55578458	55578467	+	0.000	0.000	Merged-chr14-55578585-60
NR16320--MA0657.1.KLF13	chr15	82047245	82047262	+	0.000	0.000	Merged-chr15-82047381-57
NR20479--MA0493.1.Klf1	chr17	65907297	65907307	+	0.000	0.000	Merged-chr17-65907160-47
NR32844--MA0741.1.KLF16	chr4	129542722	129542732	+	0.000	0.000	Merged-chr4-129542711-60
NR38902--MA0599.1.KLF5	chr6	87997972	87997981	-	0.000	0.000	Merged-chr6-87998120-21
NR27579--MA0741.1.KLF16	chr2	166031286	166031296	+	0.000	0.000	Merged-chr2-166031387-74
NR44339--MA1107.1.KLF9	chr8	46844905	46844917	-	0.000	0.000	Merged-chr8-46844952-87
NR27752--MA0740.1.KLF14	chr2	167932242	167932255	+	0.000	0.000	Merged-chr2-167932380-64
NR20891--MA0741.1.KLF16	chr17	84064031	84064041	+	0.000	0.000	Merged-chr17-84064049-48
NR41414--MA1107.1.KLF9	chr7	38236942	38236954	+	0.000	0.000	Merged-chr7-38237245-30
NR19107--MA0493.1.Klf1	chr17	24220888	24220898	+	0.000	0.000	Merged-chr17-24220810-50
NR28894--MA0599.1.KLF5	chr3	84126025	84126034	+	0.000	0.000	Merged-chr3-84126096-28
NR42868--MA0742.1.Klf12	chr7	118254247	118254261	+	0.000	0.000	Merged-chr7-118254195-24
NR5687--MA0657.1.KLF13	chr10	127291218	127291235	+	0.000	0.000	Merged-chr10-127291256-2
NR8833--MA0493.1.Klf1	chr11	113187328	113187338	+	0.000	0.000	Merged-chr11-113187180-1
NR36166--MA1107.1.KLF9	chr5	112274119	112274131	-	0.000	0.000	Merged-chr5-112274120-60
NR44124--MA1107.1.KLF9	chr8	33898018	33898030	+	0.000	0.000	Merged-chr8-33898095-27
NR20184--MA0599.1.KLF5	chr17	48300607	48300616	-	0.000	0.000	Merged-chr17-48300764-89
NR26350--MA0039.3.KLF4	chr2	116921693	116921703	-	0.000	0.000	Merged-chr2-116921612-11
NR43080--MA0599.1.KLF5	chr7	126759552	126759561	-	0.000	0.000	Merged-chr7-126759483-50
NR11557--MA0599.1.KLF5	chr13	24866698	24866707	+	0.000	0.000	Merged-chr13-24866887-32
NR16102--MA0599.1.KLF5	chr15	78928309	78928318	+	0.000	0.000	Merged-chr15-78928209-40
NR46742--MA0039.3.KLF4	chr9	22475668	22475678	+	0.000	0.000	Merged-chr9-22475755-58
NR39758--MA1107.1.KLF9	chr6	131276844	131276856	-	0.000	0.000	Merged-chr6-131276753-31
NR7084--MA0039.3.KLF4	chr11	69401436	69401446	+	0.000	0.000	Merged-chr11-69401473-44
NR31004--MA0741.1.KLF16	chr4	34958628	34958638	-	0.000	0.000	Merged-chr4-34958608-26
NR21365--MA0740.1.KLF14	chr18	32162929	32162942	-	0.000	0.000	Merged-chr18-32163023-110
NR9811--MA0493.1.Klf1	chr12	32954173	32954183	+	0.000	0.000	Merged-chr12-32954310-122
NR18393--MA0742.1.Klf12	chr16	93883904	93883918	-	0.000	0.000	Merged-chr16-93884002-62
NR13109--MA0740.1.KLF14	chr13	112551820	112551833	+	0.000	0.000	Merged-chr13-112551755-26
NR22793--MA0493.1.Klf1	chr19	5964208	5964218	+	0.000	0.000	Merged-chr19-5964165-54
NR32384--MA1107.1.KLF9	chr4	117289511	117289523	-	0.000	0.000	Merged-chr4-117289417-85
NR24774--MA0741.1.KLF16	chr2	27677082	27677092	-	0.000	0.000	Merged-chr2-27677278-63
NR29116--MA0741.1.KLF16	chr3	89430320	89430330	-	0.000	0.000	Merged-chr3-89430392-53
NR13265--MA0039.3.KLF4	chr13	118383765	118383775	+	0.000	0.000	Merged-chr13-118383663-25
NR48018--MA1107.1.KLF9	chr9	96299772	96299784	-	0.000	0.000	Merged-chr9-96299738-12
NR30608--MA0493.1.Klf1	chr3	152956236	152956246	-	0.000	0.000	Merged-chr3-152956195-38
NR5352--MA0039.3.KLF4	chr10	117452418	117452428	-	0.000	0.000	Merged-chr10-117452327-39
NR24754--MA0599.1.KLF5	chr2	26933620	26933629	+	0.000	0.000	Merged-chr2-26933520-84
NR42454--MA0742.1.Klf12	chr7	100371978	100371992	+	0.000	0.000	Merged-chr7-100372125-66
NR32712--MA0599.1.KLF5	chr4	126753431	126753440	+	0.000	0.000	Merged-chr4-126753517-82
NR36091--MA0599.1.KLF5	chr5	110176573	110176582	-	0.000	0.000	Merged-chr5-110176742-78
NR32026--MA1107.1.KLF9	chr4	102697967	102697979	+	0.000	0.000	Merged-chr4-102698140-35
NR30750--MA0741.1.KLF16	chr4	8927662	8927672	-	0.000	0.000	Merged-chr4-8927722-59
NR6326--MA1107.1.KLF9	chr11	32582960	32582972	+	0.000	0.000	Merged-chr11-32583029-49
NR4828--MA0599.1.KLF5	chr10	86778873	86778882	+	0.000	0.000	Merged-chr10-86778945-85
NR27464--MA0599.1.KLF5	chr2	163017214	163017223	+	0.000	0.000	Merged-chr2-163017241-71
NR30003--MA0740.1.KLF14	chr3	129823491	129823504	-	0.000	0.000	Merged-chr3-129823527-31
NR40774--MA0742.1.Klf12	chr7	19665133	19665147	+	0.000	0.000	Merged-chr7-19665223-91
NR43143--MA0741.1.KLF16	chr7	127218491	127218501	-	0.000	0.000	Merged-chr7-127218487-51
NR29505--MA0599.1.KLF5	chr3	101570947	101570956	+	0.000	0.000	Merged-chr3-101570775-35
NR14433--MA0742.1.Klf12	chr14	74835108	74835122	+	0.000	0.000	Merged-chr14-74835162-39
NR33309--MA0493.1.Klf1	chr4	136033583	136033593	-	0.000	0.000	Merged-chr4-136033547-7
NR40777--MA0493.1.Klf1	chr7	19665133	19665143	+	0.000	0.000	Merged-chr7-19665223-91
NR10065--MA0741.1.KLF16	chr12	69184147	69184157	-	0.000	0.000	Merged-chr12-69184335-85
NR47641--MA0599.1.KLF5	chr9	73176860	73176869	-	0.000	0.000	Merged-chr9-73176903-12
NR15011--MA1107.1.KLF9	chr15	3234341	3234353	+	0.000	0.000	Merged-chr15-3234376-31
NR11543--MA0493.1.Klf1	chr13	24682488	24682498	-	0.000	0.000	Merged-chr13-24682422-48
NR43880--MA0742.1.Klf12	chr8	13686617	13686631	+	0.000	0.000	Merged-chr8-13686705-81
NR6645--MA0741.1.KLF16	chr11	55097804	55097814	+	0.000	0.000	Merged-chr11-55097968-86
NR28928--MA0741.1.KLF16	chr3	84337872	84337882	-	0.000	0.000	Merged-chr3-84337779-55
NR44912--MA1107.1.KLF9	chr8	75071859	75071871	+	0.000	0.000	Merged-chr8-75071889-52
NR21049--MA0741.1.KLF16	chr17	88066132	88066142	-	0.000	0.000	Merged-chr17-88066099-76
NR6536--MA0039.3.KLF4	chr11	51969137	51969147	+	0.000	0.000	Merged-chr11-51969067-31
NR41069--MA0039.3.KLF4	chr7	27508318	27508328	-	0.000	0.000	Merged-chr7-27508351-96
NR16104--MA0741.1.KLF16	chr15	78928309	78928319	+	0.000	0.000	Merged-chr15-78928209-40
NR19263--MA1107.1.KLF9	chr17	26716091	26716103	-	0.000	0.000	Merged-chr17-26716057-110
NR29639--MA0741.1.KLF16	chr3	105704891	105704901	+	0.000	0.000	Merged-chr3-105704887-86
NR760--MA0741.1.KLF16	chr1	66897061	66897071	+	0.000	0.000	Merged-chr1-66897217-4
NR24064--MA0493.1.Klf1	chr19	57116883	57116893	+	0.000	0.000	Merged-chr19-57117009-44
NR43871--MA0741.1.KLF16	chr8	13593538	13593548	-	0.000	0.000	Merged-chr8-13593648-27
NR37761--MA0742.1.Klf12	chr5	149427115	149427129	+	0.000	0.000	Merged-chr5-149426939-1
NR284--MA0741.1.KLF16	chr1	36024920	36024930	+	0.000	0.000	Merged-chr1-36024851-1
NR5542--MA0742.1.Klf12	chr10	121476388	121476402	+	0.000	0.000	Merged-chr10-121476337-119
NR33563--MA0039.3.KLF4	chr4	140699879	140699889	-	0.000	0.000	Merged-chr4-140699867-49
NR12647--MA0599.1.KLF5	chr13	92354667	92354676	+	0.000	0.000	Merged-chr13-92354723-122
NR21950--MA0599.1.KLF5	chr18	62156719	62156728	+	0.000	0.000	Merged-chr18-62156706-39
NR23869--MA1107.1.KLF9	chr19	47910167	47910179	+	0.000	0.000	Merged-chr19-47910337-85
NR25137--MA0741.1.KLF16	chr2	34938774	34938784	-	0.000	0.000	Merged-chr2-34938971-69
NR38721--MA0741.1.KLF16	chr6	72899864	72899874	-	0.000	0.000	Merged-chr6-72899738-161
NR37923--MA1107.1.KLF9	chr6	17633981	17633993	-	0.000	0.000	Merged-chr6-17634029-17
NR6502--MA0741.1.KLF16	chr11	51619485	51619495	+	0.000	0.000	Merged-chr11-51619696-50
NR36770--MA0741.1.KLF16	chr5	123394659	123394669	-	0.000	0.000	Merged-chr5-123394816-86
NR6438--MA1107.1.KLF9	chr11	48788066	48788078	+	0.000	0.000	Merged-chr11-48788226-76
NR5394--MA0599.1.KLF5	chr10	117830981	117830990	-	0.000	0.000	Merged-chr10-117831011-28
NR29617--MA0599.1.KLF5	chr3	104771699	104771708	-	0.000	0.000	Merged-chr3-104771571-48
NR25042--MA0493.1.Klf1	chr2	32847291	32847301	-	0.000	0.000	Merged-chr2-32847236-54
NR1977--MA0742.1.Klf12	chr1	153304278	153304292	+	0.000	0.000	Merged-chr1-153304263-23
NR33135--MA0599.1.KLF5	chr4	134081938	134081947	+	0.000	0.000	Merged-chr4-134082106-60
NR27218--MA0599.1.KLF5	chr2	155074532	155074541	-	0.000	0.000	Merged-chr2-155074383-60
NR44142--MA1107.1.KLF9	chr8	34539959	34539971	+	0.000	0.000	Merged-chr8-34540020-11
NR44514--MA0742.1.Klf12	chr8	64771047	64771061	+	0.000	0.000	Merged-chr8-64771092-36
NR6452--MA0493.1.Klf1	chr11	48933685	48933695	-	0.000	0.000	Merged-chr11-48933681-40
NR36512--MA0599.1.KLF5	chr5	118327072	118327081	+	0.000	0.000	Merged-chr5-118327049-37
NR34677--MA0599.1.KLF5	chr5	30666735	30666744	-	0.000	0.000	Merged-chr5-30666768-54
NR14007--MA0493.1.Klf1	chr14	56260794	56260804	-	0.000	0.000	Merged-chr14-56260746-6
NR39561--MA1107.1.KLF9	chr6	125191792	125191804	-	0.000	0.000	Merged-chr6-125191910-87
NR8413--MA0599.1.KLF5	chr11	102316831	102316840	-	0.000	0.000	Merged-chr11-102316886-12
NR20923--MA0741.1.KLF16	chr17	84188149	84188159	-	0.000	0.000	Merged-chr17-84188018-120
NR10445--MA0741.1.KLF16	chr12	84408452	84408462	+	0.000	0.000	Merged-chr12-84408533-142
NR8619--MA0599.1.KLF5	chr11	106487929	106487938	-	0.000	0.000	Merged-chr11-106487771-62
NR41787--MA0599.1.KLF5	chr7	63858648	63858657	+	0.000	0.000	Merged-chr7-63858765-41
NR23775--MA1107.1.KLF9	chr19	46305638	46305650	-	0.000	0.000	Merged-chr19-46305608-10
NR35520--MA0493.1.Klf1	chr5	77092712	77092722	+	0.000	0.000	Merged-chr5-77092743-13
NR6005--MA0599.1.KLF5	chr11	6520718	6520727	+	0.000	0.000	Merged-chr11-6520872-48
NR15930--MA0599.1.KLF5	chr15	76660321	76660330	-	0.000	0.000	Merged-chr15-76660069-59
NR10145--MA0599.1.KLF5	chr12	70937882	70937891	+	0.000	0.000	Merged-chr12-70937913-56
NR10484--MA1107.1.KLF9	chr12	85447116	85447128	-	0.000	0.000	Merged-chr12-85447254-58
NR22579--MA0599.1.KLF5	chr19	3976054	3976063	-	0.000	0.000	Merged-chr19-3976009-22
NR13817--MA0493.1.Klf1	chr14	50870604	50870614	-	0.000	0.000	Merged-chr14-50870513-68
NR44806--MA0599.1.KLF5	chr8	71382078	71382087	-	0.000	0.000	Merged-chr8-71381982-56
