#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.dn.bed
NR2247--MA0002.2.RUNX1	chr13	93593537	93593547	+	0.000	0.000	Merged-chr13-93593412-57
NR1993--MA0002.2.RUNX1	chr12	117586384	117586394	+	0.000	0.000	Merged-chr12-117586270-30
NR6335--MA0002.2.RUNX1	chr6	12081954	12081964	+	0.000	0.000	Merged-chr6-12082002-27
NR6686--MA0511.2.RUNX2	chr6	125411001	125411009	-	0.000	0.000	Merged-chr6-125411117-9
NR6193--MA0684.1.RUNX3	chr5	118036994	118037003	-	0.000	0.000	Merged-chr5-118036805-2
NR2726--MA0511.2.RUNX2	chr14	103349633	103349641	-	0.000	0.000	Merged-chr14-103349911-85
NR4784--MA0684.1.RUNX3	chr2	164360573	164360582	-	0.000	0.000	Merged-chr2-164360506-23
NR596--MA0511.2.RUNX2	chr1	180398589	180398597	-	0.000	0.000	Merged-chr1-180398476-24
NR1916--MA0002.2.RUNX1	chr12	114583548	114583558	+	0.000	0.000	Merged-chr12-114583620-27
NR2899--MA0684.1.RUNX3	chr15	55357687	55357696	-	0.000	0.000	Merged-chr15-55357647-17
NR8223--MA0511.2.RUNX2	chrX	77801742	77801750	+	0.000	0.000	Merged-chrX-77801758-16
NR5610--MA0684.1.RUNX3	chr4	122873257	122873266	+	0.000	0.000	Merged-chr4-122873226-42
NR7413--MA0002.2.RUNX1	chr8	40963101	40963111	+	0.000	0.000	Merged-chr8-40963134-88
NR6987--MA0684.1.RUNX3	chr7	75796666	75796675	+	0.000	0.000	Merged-chr7-75796614-49
NR6444--MA0002.2.RUNX1	chr6	54810082	54810092	-	0.000	0.000	Merged-chr6-54809972-75
NR182--MA0511.2.RUNX2	chr1	74398244	74398252	+	0.000	0.000	Merged-chr1-74398237-10
NR7870--MA0002.2.RUNX1	chr9	69174163	69174173	+	0.000	0.000	Merged-chr9-69174203-32
NR2008--MA0002.2.RUNX1	chr12	118847147	118847157	-	0.000	0.000	Merged-chr12-118846996-53
NR3910--MA0002.2.RUNX1	chr18	64919477	64919487	+	0.000	0.000	Merged-chr18-64919536-37
NR6368--MA0684.1.RUNX3	chr6	28385347	28385356	-	0.000	0.000	Merged-chr6-28385371-21
NR6696--MA0002.2.RUNX1	chr6	127434325	127434335	+	0.000	0.000	Merged-chr6-127434285-47
NR2342--MA0684.1.RUNX3	chr13	112133859	112133868	+	0.000	0.000	Merged-chr13-112133906-22
NR4416--MA0002.2.RUNX1	chr2	60904337	60904347	-	0.000	0.000	Merged-chr2-60904375-31
NR6348--MA0002.2.RUNX1	chr6	17382929	17382939	+	0.000	0.000	Merged-chr6-17382878-11
NR8091--MA0684.1.RUNX3	chr9	116181844	116181853	-	0.000	0.000	Merged-chr9-116181803-43
NR3179--MA0511.2.RUNX2	chr16	43650508	43650516	+	0.000	0.000	Merged-chr16-43650685-39
NR1929--MA0002.2.RUNX1	chr12	114804595	114804605	+	0.000	0.000	Merged-chr12-114804708-39
NR6285--MA0511.2.RUNX2	chr5	144126109	144126117	+	0.000	0.000	Merged-chr5-144126158-36
NR2577--MA0511.2.RUNX2	chr14	67211861	67211869	-	0.000	0.000	Merged-chr14-67211867-46
NR4240--MA0684.1.RUNX3	chr19	58850826	58850835	+	0.000	0.000	Merged-chr19-58850860-26
NR1915--MA0684.1.RUNX3	chr12	114469089	114469098	+	0.000	0.000	Merged-chr12-114469182-47
NR7740--MA0002.2.RUNX1	chr9	31030164	31030174	-	0.000	0.000	Merged-chr9-31030424-142
NR767--MA0684.1.RUNX3	chr10	30716231	30716240	-	0.000	0.000	Merged-chr10-30716378-49
NR1230--MA0684.1.RUNX3	chr11	50433261	50433270	-	0.000	0.000	Merged-chr11-50433184-24
NR2335--MA0002.2.RUNX1	chr13	111286975	111286985	+	0.000	0.000	Merged-chr13-111286910-46
NR3490--MA0002.2.RUNX1	chr17	28015152	28015162	+	0.000	0.000	Merged-chr17-28015264-72
NR4144--MA0684.1.RUNX3	chr19	42130013	42130022	-	0.000	0.000	Merged-chr19-42129989-3
NR4809--MA0002.2.RUNX1	chr2	166805431	166805441	-	0.000	0.000	Merged-chr2-166805621-76
NR7373--MA0002.2.RUNX1	chr8	22724270	22724280	-	0.000	0.000	Merged-chr8-22724256-25
NR7644--MA0002.2.RUNX1	chr8	122830548	122830558	-	0.000	0.000	Merged-chr8-122830523-28
NR4124--MA0002.2.RUNX1	chr19	34306975	34306985	-	0.000	0.000	Merged-chr19-34306924-50
NR479--MA0511.2.RUNX2	chr1	164935953	164935961	+	0.000	0.000	Merged-chr1-164935888-24
NR8279--MA0684.1.RUNX3	chrX	142792338	142792347	-	0.000	0.000	Merged-chrX-142792362-24
NR3394--MA0002.2.RUNX1	chr17	7931701	7931711	+	0.000	0.000	Merged-chr17-7931540-55
NR3936--MA0002.2.RUNX1	chr18	65691625	65691635	-	0.000	0.000	Merged-chr18-65691617-34
NR6327--MA0002.2.RUNX1	chr5	151247314	151247324	+	0.000	0.000	Merged-chr5-151247420-66
NR6456--MA0684.1.RUNX3	chr6	58881090	58881099	+	0.000	0.000	Merged-chr6-58880983-47
NR2348--MA0002.2.RUNX1	chr13	112474549	112474559	+	0.000	0.000	Merged-chr13-112474497-27
NR8116--MA0002.2.RUNX1	chr9	119744240	119744250	+	0.000	0.000	Merged-chr9-119744132-67
NR6436--MA0002.2.RUNX1	chr6	50596767	50596777	+	0.000	0.000	Merged-chr6-50596805-84
NR2477--MA0684.1.RUNX3	chr14	47172266	47172275	+	0.000	0.000	Merged-chr14-47172360-33
NR2748--MA0684.1.RUNX3	chr14	118774993	118775002	-	0.000	0.000	Merged-chr14-118775098-19
NR2205--MA0002.2.RUNX1	chr13	85399090	85399100	+	0.000	0.000	Merged-chr13-85399027-23
NR889--MA0684.1.RUNX3	chr10	76355126	76355135	+	0.000	0.000	Merged-chr10-76355086-35
NR8245--MA0684.1.RUNX3	chrX	104483518	104483527	-	0.000	0.000	Merged-chrX-104483526-2
NR5977--MA0002.2.RUNX1	chr5	69557009	69557019	+	0.000	0.000	Merged-chr5-69557217-100
NR790--MA0002.2.RUNX1	chr10	40310117	40310127	+	0.000	0.000	Merged-chr10-40310287-68
NR2827--MA0511.2.RUNX2	chr15	28081354	28081362	+	0.000	0.000	Merged-chr15-28081319-36
NR1951--MA0002.2.RUNX1	chr12	115312145	115312155	+	0.000	0.000	Merged-chr12-115312281-46
NR5440--MA0684.1.RUNX3	chr4	57091492	57091501	+	0.000	0.000	Merged-chr4-57091525-28
NR7243--MA0002.2.RUNX1	chr7	131055152	131055162	-	0.000	0.000	Merged-chr7-131055187-30
NR2208--MA0511.2.RUNX2	chr13	85505257	85505265	-	0.000	0.000	Merged-chr13-85505133-53
NR3949--MA0002.2.RUNX1	chr18	68244595	68244605	+	0.000	0.000	Merged-chr18-68244574-33
NR4808--MA0684.1.RUNX3	chr2	166719553	166719562	+	0.000	0.000	Merged-chr2-166719426-29
NR7971--MA0002.2.RUNX1	chr9	89793292	89793302	-	0.000	0.000	Merged-chr9-89793274-43
NR8083--MA0684.1.RUNX3	chr9	115611928	115611937	-	0.000	0.000	Merged-chr9-115612034-68
NR8149--MA0684.1.RUNX3	chr9	123519405	123519414	+	0.000	0.000	Merged-chr9-123519487-45
NR3740--MA0002.2.RUNX1	chr17	86278294	86278304	-	0.000	0.000	Merged-chr17-86278304-8
NR3264--MA0002.2.RUNX1	chr16	76549746	76549756	-	0.000	0.000	Merged-chr16-76549789-43
NR3806--MA0002.2.RUNX1	chr18	21121958	21121968	-	0.000	0.000	Merged-chr18-21122105-31
NR8162--MA0511.2.RUNX2	chrX	11647196	11647204	+	0.000	0.000	Merged-chrX-11647127-35
NR1540--MA0511.2.RUNX2	chr11	115713070	115713078	-	0.000	0.000	Merged-chr11-115712929-29
NR7352--MA0002.2.RUNX1	chr8	13955189	13955199	+	0.000	0.000	Merged-chr8-13955228-14
NR6277--MA0511.2.RUNX2	chr5	143057999	143058007	-	0.000	0.000	Merged-chr5-143057942-1
NR8211--MA0684.1.RUNX3	chrX	59508505	59508514	-	0.000	0.000	Merged-chrX-59508552-38
NR3664--MA0684.1.RUNX3	chr17	70986059	70986068	+	0.000	0.000	Merged-chr17-70986158-26
NR6178--MA0002.2.RUNX1	chr5	114865081	114865091	+	0.000	0.000	Merged-chr5-114865029-25
NR3373--MA0002.2.RUNX1	chr17	5125511	5125521	-	0.000	0.000	Merged-chr17-5125399-36
NR3915--MA0002.2.RUNX1	chr18	65297352	65297362	-	0.000	0.000	Merged-chr18-65297305-30
NR4084--MA0002.2.RUNX1	chr19	24221442	24221452	-	0.000	0.000	Merged-chr19-24221416-9
NR1920--MA0511.2.RUNX2	chr12	114612201	114612209	-	0.000	0.000	Merged-chr12-114612279-30
NR6164--MA0684.1.RUNX3	chr5	112385016	112385025	+	0.000	0.000	Merged-chr5-112385056-37
NR1950--MA0684.1.RUNX3	chr12	115293943	115293952	+	0.000	0.000	Merged-chr12-115293953-33
NR1745--MA0684.1.RUNX3	chr12	82394383	82394392	+	0.000	0.000	Merged-chr12-82394298-69
NR1597--MA0002.2.RUNX1	chr12	8660069	8660079	-	0.000	0.000	Merged-chr12-8659979-34
NR4407--MA0684.1.RUNX3	chr2	59676861	59676870	-	0.000	0.000	Merged-chr2-59676734-32
NR7365--MA0002.2.RUNX1	chr8	19161780	19161790	-	0.000	0.000	Merged-chr8-19161757-88
NR3610--MA0002.2.RUNX1	chr17	56289436	56289446	-	0.000	0.000	Merged-chr17-56289493-28
NR6396--MA0002.2.RUNX1	chr6	38848073	38848083	+	0.000	0.000	Merged-chr6-38848269-41
NR7970--MA0684.1.RUNX3	chr9	89793176	89793185	-	0.000	0.000	Merged-chr9-89793274-43
NR4738--MA0511.2.RUNX2	chr2	156918687	156918695	-	0.000	0.000	Merged-chr2-156918803-29
NR3591--MA0002.2.RUNX1	chr17	51814545	51814555	-	0.000	0.000	Merged-chr17-51814512-17
NR3862--MA0002.2.RUNX1	chr18	49771029	49771039	+	0.000	0.000	Merged-chr18-49771034-59
NR3613--MA0511.2.RUNX2	chr17	56717308	56717316	+	0.000	0.000	Merged-chr17-56717302-101
NR7745--MA0002.2.RUNX1	chr9	32613070	32613080	-	0.000	0.000	Merged-chr9-32613071-26
NR3120--MA0684.1.RUNX3	chr16	24527375	24527384	+	0.000	0.000	Merged-chr16-24527284-22
NR1292--MA0002.2.RUNX1	chr11	61709055	61709065	+	0.000	0.000	Merged-chr11-61709058-8
NR1563--MA0002.2.RUNX1	chr11	118227849	118227859	-	0.000	0.000	Merged-chr11-118227847-19
NR4940--MA0002.2.RUNX1	chr3	51128997	51129007	+	0.000	0.000	Merged-chr3-51128926-47
NR3100--MA0002.2.RUNX1	chr16	22466505	22466515	-	0.000	0.000	Merged-chr16-22466658-43
NR1215--MA0002.2.RUNX1	chr11	43362661	43362671	-	0.000	0.000	Merged-chr11-43362621-15
NR7731--MA0684.1.RUNX3	chr9	23088468	23088477	-	0.000	0.000	Merged-chr9-23088506-13
NR7854--MA0002.2.RUNX1	chr9	65491674	65491684	-	0.000	0.000	Merged-chr9-65491594-16
NR5846--MA0684.1.RUNX3	chr5	23719094	23719103	+	0.000	0.000	Merged-chr5-23719169-48
NR5032--MA0002.2.RUNX1	chr3	87401696	87401706	-	0.000	0.000	Merged-chr3-87401572-16
NR1738--MA0002.2.RUNX1	chr12	82246585	82246595	+	0.000	0.000	Merged-chr12-82246625-1
NR7791--MA0511.2.RUNX2	chr9	51186019	51186027	+	0.000	0.000	Merged-chr9-51185836-35
NR8217--MA0002.2.RUNX1	chrX	71468799	71468809	+	0.000	0.000	Merged-chrX-71468864-48
NR6266--MA0002.2.RUNX1	chr5	140586771	140586781	-	0.000	0.000	Merged-chr5-140586794-18
NR5240--MA0511.2.RUNX2	chr3	141690927	141690935	+	0.000	0.000	Merged-chr3-141690828-16
NR8297--MA0511.2.RUNX2	chrX	159708609	159708617	-	0.000	0.000	Merged-chrX-159708599-75
NR2578--MA0684.1.RUNX3	chr14	67211860	67211869	-	0.000	0.000	Merged-chr14-67211867-46
NR1675--MA0511.2.RUNX2	chr12	55366901	55366909	-	0.000	0.000	Merged-chr12-55366796-37
NR8075--MA0684.1.RUNX3	chr9	115088474	115088483	+	0.000	0.000	Merged-chr9-115088492-13
NR5412--MA0002.2.RUNX1	chr4	48075009	48075019	+	0.000	0.000	Merged-chr4-48075082-48
NR8198--MA0002.2.RUNX1	chrX	52760335	52760345	-	0.000	0.000	Merged-chrX-52760494-47
NR8154--MA0511.2.RUNX2	chrX	7618418	7618426	+	0.000	0.000	Merged-chrX-7618327-48
NR7073--MA0002.2.RUNX1	chr7	101634590	101634600	+	0.000	0.000	Merged-chr7-101634721-37
NR3861--MA0684.1.RUNX3	chr18	49721779	49721788	+	0.000	0.000	Merged-chr18-49721855-41
NR5393--MA0002.2.RUNX1	chr4	41741302	41741312	+	0.000	0.000	Merged-chr4-41741113-91
NR5664--MA0002.2.RUNX1	chr4	134117084	134117094	+	0.000	0.000	Merged-chr4-134117148-42
NR8326--MA0002.2.RUNX1	chrX	167318993	167319003	+	0.000	0.000	Merged-chrX-167319032-24
NR8184--MA0684.1.RUNX3	chrX	23810501	23810510	-	0.000	0.000	Merged-chrX-23810547-42
NR1833--MA0684.1.RUNX3	chr12	99576853	99576862	+	0.000	0.000	Merged-chr12-99576915-38
NR3365--MA0002.2.RUNX1	chr16	97593309	97593319	+	0.000	0.000	Merged-chr16-97593243-42
NR4076--MA0002.2.RUNX1	chr19	20876048	20876058	+	0.000	0.000	Merged-chr19-20876096-16
NR7453--MA0002.2.RUNX1	chr8	68112509	68112519	+	0.000	0.000	Merged-chr8-68112424-37
NR4303--MA0511.2.RUNX2	chr2	25620566	25620574	-	0.000	0.000	Merged-chr2-25620603-21
NR5839--MA0002.2.RUNX1	chr5	22536852	22536862	-	0.000	0.000	Merged-chr5-22536690-14
NR1337--MA0002.2.RUNX1	chr11	74619379	74619389	+	0.000	0.000	Merged-chr11-74619392-10
NR2319--MA0002.2.RUNX1	chr13	107867024	107867034	-	0.000	0.000	Merged-chr13-107866970-30
NR1942--MA0684.1.RUNX3	chr12	115165658	115165667	+	0.000	0.000	Merged-chr12-115165730-55
NR3745--MA0002.2.RUNX1	chr17	86872889	86872899	+	0.000	0.000	Merged-chr17-86872864-48
NR2177--MA0684.1.RUNX3	chr13	63411079	63411088	-	0.000	0.000	Merged-chr13-63411317-71
NR3430--MA0511.2.RUNX2	chr17	17397796	17397804	-	0.000	0.000	Merged-chr17-17397915-29
NR1380--MA0002.2.RUNX1	chr11	81613444	81613454	+	0.000	0.000	Merged-chr11-81613412-31
NR7691--MA0684.1.RUNX3	chr9	11513964	11513973	-	0.000	0.000	Merged-chr9-11513974-36
NR4459--MA0511.2.RUNX2	chr2	73449155	73449163	-	0.000	0.000	Merged-chr2-73449097-14
NR6788--MA0684.1.RUNX3	chr6	143419986	143419995	+	0.000	0.000	Merged-chr6-143420125-29
NR2557--MA0684.1.RUNX3	chr14	62733872	62733881	+	0.000	0.000	Merged-chr14-62733787-20
NR4045--MA0511.2.RUNX2	chr19	5818117	5818125	+	0.000	0.000	Merged-chr19-5818156-38
NR2094--MA0511.2.RUNX2	chr13	34914838	34914846	-	0.000	0.000	Merged-chr13-34914852-26
NR3440--MA0002.2.RUNX1	chr17	18957940	18957950	-	0.000	0.000	Merged-chr17-18957901-23
NR3235--MA0002.2.RUNX1	chr16	59517567	59517577	-	0.000	0.000	Merged-chr16-59517652-60
NR1284--MA0002.2.RUNX1	chr11	61133149	61133159	-	0.000	0.000	Merged-chr11-61133096-8
NR2209--MA0684.1.RUNX3	chr13	85505256	85505265	-	0.000	0.000	Merged-chr13-85505133-53
NR5372--MA0002.2.RUNX1	chr4	32615268	32615278	-	0.000	0.000	Merged-chr4-32615355-52
NR3692--MA0002.2.RUNX1	chr17	78352703	78352713	-	0.000	0.000	Merged-chr17-78352623-8
NR1763--MA0511.2.RUNX2	chr12	85127124	85127132	+	0.000	0.000	Merged-chr12-85127239-15
NR7846--MA0002.2.RUNX1	chr9	63706654	63706664	-	0.000	0.000	Merged-chr9-63706579-49
NR1270--MA0684.1.RUNX3	chr11	57911898	57911907	+	0.000	0.000	Merged-chr11-57911963-18
NR6357--MA0511.2.RUNX2	chr6	17925920	17925928	+	0.000	0.000	Merged-chr6-17925881-20
NR7783--MA0511.2.RUNX2	chr9	48562593	48562601	-	0.000	0.000	Merged-chr9-48562670-30
NR3596--MA0002.2.RUNX1	chr17	52468606	52468616	-	0.000	0.000	Merged-chr17-52468640-52
NR3201--MA0002.2.RUNX1	chr16	45724350	45724360	-	0.000	0.000	Merged-chr16-45724443-44
NR3519--MA0002.2.RUNX1	chr17	32424228	32424238	+	0.000	0.000	Merged-chr17-32424197-48
NR1297--MA0002.2.RUNX1	chr11	63135708	63135718	-	0.000	0.000	Merged-chr11-63135809-28
NR1568--MA0002.2.RUNX1	chr11	118337602	118337612	-	0.000	0.000	Merged-chr11-118337723-52
NR5533--MA0684.1.RUNX3	chr4	99829122	99829131	+	0.000	0.000	Merged-chr4-99829355-64
NR7892--MA0511.2.RUNX2	chr9	75094978	75094986	-	0.000	0.000	Merged-chr9-75094977-14
NR5927--MA0002.2.RUNX1	chr5	52783008	52783018	+	0.000	0.000	Merged-chr5-52783183-56
NR3919--MA0684.1.RUNX3	chr18	65312498	65312507	+	0.000	0.000	Merged-chr18-65312505-49
NR1425--MA0002.2.RUNX1	chr11	95777702	95777712	+	0.000	0.000	Merged-chr11-95777825-14
NR1110--MA0511.2.RUNX2	chr10	122652216	122652224	+	0.000	0.000	Merged-chr10-122652152-42
NR5864--MA0511.2.RUNX2	chr5	30353853	30353861	+	0.000	0.000	Merged-chr5-30353789-16
NR6019--MA0002.2.RUNX1	chr5	86087003	86087013	-	0.000	0.000	Merged-chr5-86086914-50
NR2073--MA0511.2.RUNX2	chr13	29855584	29855592	+	0.000	0.000	Merged-chr13-29855504-46
NR4911--MA0002.2.RUNX1	chr3	30965810	30965820	+	0.000	0.000	Merged-chr3-30965854-44
NR7302--MA0002.2.RUNX1	chr7	141194083	141194093	+	0.000	0.000	Merged-chr7-141194198-81
NR3671--MA0002.2.RUNX1	chr17	72854516	72854526	+	0.000	0.000	Merged-chr17-72854440-12
NR5817--MA0684.1.RUNX3	chr5	16350706	16350715	-	0.000	0.000	Merged-chr5-16350953-39
NR4799--MA0511.2.RUNX2	chr2	166492303	166492311	-	0.000	0.000	Merged-chr2-166492126-35
NR5003--MA0002.2.RUNX1	chr3	81923017	81923027	+	0.000	0.000	Merged-chr3-81922976-31
NR3323--MA0002.2.RUNX1	chr16	91781029	91781039	-	0.000	0.000	Merged-chr16-91781071-63
NR6528--MA0684.1.RUNX3	chr6	86849016	86849025	+	0.000	0.000	Merged-chr6-86849148-101
NR1372--MA0002.2.RUNX1	chr11	80075891	80075901	-	0.000	0.000	Merged-chr11-80075792-15
NR1643--MA0002.2.RUNX1	chr12	35682323	35682333	-	0.000	0.000	Merged-chr12-35682263-36
NR1709--MA0002.2.RUNX1	chr12	73598394	73598404	+	0.000	0.000	Merged-chr12-73598343-51
NR5798--MA0684.1.RUNX3	chr5	10254862	10254871	-	0.000	0.000	Merged-chr5-10254903-14
NR1123--MA0511.2.RUNX2	chr10	127945574	127945582	-	0.000	0.000	Merged-chr10-127945571-21
NR3181--MA0684.1.RUNX3	chr16	43650508	43650517	+	0.000	0.000	Merged-chr16-43650685-39
NR5460--MA0002.2.RUNX1	chr4	63847309	63847319	+	0.000	0.000	Merged-chr4-63847263-40
NR167--MA0684.1.RUNX3	chr1	71594393	71594402	+	0.000	0.000	Merged-chr1-71594444-22
NR1567--MA0684.1.RUNX3	chr11	118232513	118232522	+	0.000	0.000	Merged-chr11-118232579-51
NR3846--MA0002.2.RUNX1	chr18	39185902	39185912	-	0.000	0.000	Merged-chr18-39185847-29
NR1024--MA0002.2.RUNX1	chr10	98776540	98776550	-	0.000	0.000	Merged-chr10-98776574-38
NR5877--MA0511.2.RUNX2	chr5	33125367	33125375	-	0.000	0.000	Merged-chr5-33125438-11
NR7392--MA0002.2.RUNX1	chr8	31120903	31120913	+	0.000	0.000	Merged-chr8-31121038-43
NR6859--MA0511.2.RUNX2	chr7	31161059	31161067	-	0.000	0.000	Merged-chr7-31161172-57
NR7458--MA0002.2.RUNX1	chr8	68793925	68793935	+	0.000	0.000	Merged-chr8-68794098-69
NR56--MA0002.2.RUNX1	chr1	36767022	36767032	-	0.000	0.000	Merged-chr1-36767102-92
NR1917--MA0511.2.RUNX2	chr12	114587366	114587374	+	0.000	0.000	Merged-chr12-114587375-26
NR5241--MA0684.1.RUNX3	chr3	141690927	141690936	+	0.000	0.000	Merged-chr3-141690828-16
NR6445--MA0511.2.RUNX2	chr6	55057576	55057584	-	0.000	0.000	Merged-chr6-55057514-12
NR1503--MA0511.2.RUNX2	chr11	109497227	109497235	+	0.000	0.000	Merged-chr11-109497188-14
NR5635--MA0002.2.RUNX1	chr4	129558720	129558730	-	0.000	0.000	Merged-chr4-129558615-59
NR5906--MA0002.2.RUNX1	chr5	37067424	37067434	+	0.000	0.000	Merged-chr5-37067269-61
NR8026--MA0002.2.RUNX1	chr9	106215520	106215530	+	0.000	0.000	Merged-chr9-106215485-26
NR3479--MA0002.2.RUNX1	chr17	26752474	26752484	+	0.000	0.000	Merged-chr17-26752448-33
NR4338--MA0684.1.RUNX3	chr2	33821919	33821928	-	0.000	0.000	Merged-chr2-33821931-24
NR7567--MA0002.2.RUNX1	chr8	110939463	110939473	-	0.000	0.000	Merged-chr8-110939286-87
NR3213--MA0684.1.RUNX3	chr16	49839886	49839895	-	0.000	0.000	Merged-chr16-49840085-71
NR8278--MA0002.2.RUNX1	chrX	142792337	142792347	+	0.000	0.000	Merged-chrX-142792362-24
NR3336--MA0002.2.RUNX1	chr16	92821940	92821950	+	0.000	0.000	Merged-chr16-92822005-45
NR5909--MA0511.2.RUNX2	chr5	37109451	37109459	-	0.000	0.000	Merged-chr5-37109564-47
NR5621--MA0684.1.RUNX3	chr4	126253864	126253873	+	0.000	0.000	Merged-chr4-126253924-28
NR3465--MA0684.1.RUNX3	chr17	23980330	23980339	-	0.000	0.000	Merged-chr17-23980482-41
NR5268--MA0002.2.RUNX1	chr3	145538099	145538109	-	0.000	0.000	Merged-chr3-145538069-30
NR623--MA0002.2.RUNX1	chr1	185352128	185352138	+	0.000	0.000	Merged-chr1-185352332-25
NR1037--MA0002.2.RUNX1	chr10	108168049	108168059	+	0.000	0.000	Merged-chr10-108168166-48
NR7553--MA0684.1.RUNX3	chr8	105516026	105516035	+	0.000	0.000	Merged-chr8-105516067-32
NR4299--MA0002.2.RUNX1	chr2	24748060	24748070	-	0.000	0.000	Merged-chr2-24748146-35
NR5330--MA0002.2.RUNX1	chr4	6476573	6476583	+	0.000	0.000	Merged-chr4-6476530-28
NR3174--MA0002.2.RUNX1	chr16	43376986	43376996	+	0.000	0.000	Merged-chr16-43376977-35
NR6379--MA0684.1.RUNX3	chr6	30592266	30592275	-	0.000	0.000	Merged-chr6-30592201-27
NR875--MA0002.2.RUNX1	chr10	69536878	69536888	+	0.000	0.000	Merged-chr10-69536721-21
NR3716--MA0002.2.RUNX1	chr17	84119797	84119807	-	0.000	0.000	Merged-chr17-84119713-65
NR1494--MA0002.2.RUNX1	chr11	109149824	109149834	+	0.000	0.000	Merged-chr11-109149686-17
NR2419--MA0684.1.RUNX3	chr14	20025508	20025517	+	0.000	0.000	Merged-chr14-20025381-48
NR6729--MA0511.2.RUNX2	chr6	130197742	130197750	+	0.000	0.000	Merged-chr6-130197839-48
NR289--MA0684.1.RUNX3	chr1	107481462	107481471	+	0.000	0.000	Merged-chr1-107481626-30
NR5377--MA0002.2.RUNX1	chr4	34881095	34881105	-	0.000	0.000	Merged-chr4-34881201-30
NR461--MA0002.2.RUNX1	chr1	162734463	162734473	-	0.000	0.000	Merged-chr1-162734445-9
NR1102--MA0511.2.RUNX2	chr10	121282665	121282673	-	0.000	0.000	Merged-chr10-121282719-28
NR2843--MA0002.2.RUNX1	chr15	36214893	36214903	+	0.000	0.000	Merged-chr15-36214970-54
NR3702--MA0684.1.RUNX3	chr17	79817129	79817138	+	0.000	0.000	Merged-chr17-79817109-13
NR5790--MA0511.2.RUNX2	chr5	8075408	8075416	+	0.000	0.000	Merged-chr5-8075370-38
NR5585--MA0511.2.RUNX2	chr4	116053543	116053551	-	0.000	0.000	Merged-chr4-116053495-96
NR1669--MA0002.2.RUNX1	chr12	54655576	54655586	-	0.000	0.000	Merged-chr12-54655706-6
NR7371--MA0002.2.RUNX1	chr8	20550552	20550562	+	0.000	0.000	Merged-chr8-20550425-71
NR1354--MA0511.2.RUNX2	chr11	77519248	77519256	-	0.000	0.000	Merged-chr11-77519189-54
NR7771--MA0684.1.RUNX3	chr9	44113583	44113592	-	0.000	0.000	Merged-chr9-44113548-48
NR7566--MA0684.1.RUNX3	chr8	110929344	110929353	-	0.000	0.000	Merged-chr8-110929357-31
NR970--MA0684.1.RUNX3	chr10	91082821	91082830	+	0.000	0.000	Merged-chr10-91082825-101
NR3335--MA0684.1.RUNX3	chr16	92801759	92801768	-	0.000	0.000	Merged-chr16-92801827-54
NR3392--MA0002.2.RUNX1	chr17	7931639	7931649	+	0.000	0.000	Merged-chr17-7931540-55
NR4046--MA0684.1.RUNX3	chr19	5818117	5818126	+	0.000	0.000	Merged-chr19-5818156-38
NR4169--MA0002.2.RUNX1	chr19	53807748	53807758	+	0.000	0.000	Merged-chr19-53807900-1
NR7817--MA0002.2.RUNX1	chr9	56104474	56104484	-	0.000	0.000	Merged-chr9-56104454-58
NR1241--MA0684.1.RUNX3	chr11	52224161	52224170	+	0.000	0.000	Merged-chr11-52224357-50
NR7231--MA0511.2.RUNX2	chr7	128158951	128158959	-	0.000	0.000	Merged-chr7-128158931-27
NR7675--MA0684.1.RUNX3	chr8	128223320	128223329	-	0.000	0.000	Merged-chr8-128223372-20
NR3395--MA0511.2.RUNX2	chr17	8195732	8195740	-	0.000	0.000	Merged-chr17-8195901-46
NR7403--MA0002.2.RUNX1	chr8	36082781	36082791	+	0.000	0.000	Merged-chr8-36082616-47
NR1221--MA0002.2.RUNX1	chr11	46076329	46076339	+	0.000	0.000	Merged-chr11-46076262-41
NR6944--MA0002.2.RUNX1	chr7	67412918	67412928	-	0.000	0.000	Merged-chr7-67412970-14
NR1016--MA0002.2.RUNX1	chr10	96400992	96401002	-	0.000	0.000	Merged-chr10-96400911-55
NR7655--MA0002.2.RUNX1	chr8	124317395	124317405	+	0.000	0.000	Merged-chr8-124317327-6
NR5647--MA0684.1.RUNX3	chr4	132463884	132463893	+	0.000	0.000	Merged-chr4-132463983-61
NR5104--MA0002.2.RUNX1	chr3	107206772	107206782	-	0.000	0.000	Merged-chr3-107206615-39
NR1145--MA0684.1.RUNX3	chr11	4506625	4506634	+	0.000	0.000	Merged-chr11-4506645-22
NR1473--MA0002.2.RUNX1	chr11	106961728	106961738	-	0.000	0.000	Merged-chr11-106961822-47
NR7784--MA0684.1.RUNX3	chr9	48562592	48562601	-	0.000	0.000	Merged-chr9-48562670-30
NR7512--MA0002.2.RUNX1	chr8	86853908	86853918	+	0.000	0.000	Merged-chr8-86853895-53
