#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR3612--MA0002.2.RUNX1	chr17	34896559	34896569	-	0.000	0.000	Merged-chr17-34896478-26
NR2537--MA0511.2.RUNX2	chr14	47476846	47476854	-	0.000	0.000	Merged-chr14-47476839-9
NR4595--MA0684.1.RUNX3	chr2	80684883	80684892	+	0.000	0.000	Merged-chr2-80684823-58
NR1932--MA0002.2.RUNX1	chr12	115055202	115055212	+	0.000	0.000	Merged-chr12-115055317-37
NR4323--MA0002.2.RUNX1	chr2	3764339	3764349	+	0.000	0.000	Merged-chr2-3764311-29
NR390--MA0684.1.RUNX3	chr1	153238153	153238162	-	0.000	0.000	Merged-chr1-153238219-13
NR727--MA0684.1.RUNX3	chr10	58354857	58354866	+	0.000	0.000	Merged-chr10-58354769-20
NR8411--MA0002.2.RUNX1	chr9	116369242	116369252	+	0.000	0.000	Merged-chr9-116369265-54
NR6255--MA0002.2.RUNX1	chr5	105010567	105010577	-	0.000	0.000	Merged-chr5-105010527-49
NR535--MA0511.2.RUNX2	chr1	183987987	183987995	+	0.000	0.000	Merged-chr1-183987914-47
NR7681--MA0002.2.RUNX1	chr8	40584798	40584808	-	0.000	0.000	Merged-chr8-40584789-43
NR6384--MA0684.1.RUNX3	chr5	124034658	124034667	+	0.000	0.000	Merged-chr5-124034642-47
NR3450--MA0002.2.RUNX1	chr16	93788060	93788070	-	0.000	0.000	Merged-chr16-93787829-41
NR8044--MA0002.2.RUNX1	chr9	40424552	40424562	+	0.000	0.000	Merged-chr9-40424400-1
NR4561--MA0684.1.RUNX3	chr2	75683104	75683113	+	0.000	0.000	Merged-chr2-75683146-50
NR4356--MA0684.1.RUNX3	chr2	12423840	12423849	-	0.000	0.000	Merged-chr2-12423867-9
NR6906--MA0002.2.RUNX1	chr6	134863256	134863266	-	0.000	0.000	Merged-chr6-134863316-31
NR915--MA0511.2.RUNX2	chr10	96238482	96238490	+	0.000	0.000	Merged-chr10-96238427-11
NR2133--MA0002.2.RUNX1	chr13	45443302	45443312	-	0.000	0.000	Merged-chr13-45443236-24
NR1329--MA0511.2.RUNX2	chr11	83550393	83550401	+	0.000	0.000	Merged-chr11-83550444-44
NR1107--MA0684.1.RUNX3	chr11	20107896	20107905	-	0.000	0.000	Merged-chr11-20107877-60
NR4213--MA0684.1.RUNX3	chr19	41874495	41874504	+	0.000	0.000	Merged-chr19-41874574-30
NR4336--MA0002.2.RUNX1	chr2	9563812	9563822	-	0.000	0.000	Merged-chr2-9563735-15
NR4607--MA0002.2.RUNX1	chr2	91088246	91088256	-	0.000	0.000	Merged-chr2-91088396-18
NR2656--MA0002.2.RUNX1	chr14	72850281	72850291	-	0.000	0.000	Merged-chr14-72850304-14
NR1901--MA0511.2.RUNX2	chr12	113187606	113187614	-	0.000	0.000	Merged-chr12-113187707-36
NR1359--MA0684.1.RUNX3	chr11	90675672	90675681	+	0.000	0.000	Merged-chr11-90675808-18
NR6145--MA0684.1.RUNX3	chr5	64959291	64959300	+	0.000	0.000	Merged-chr5-64959516-90
NR2242--MA0002.2.RUNX1	chr13	81705734	81705744	-	0.000	0.000	Merged-chr13-81705633-6
NR1167--MA0511.2.RUNX2	chr11	51932018	51932026	+	0.000	0.000	Merged-chr11-51931974-36
NR2037--MA0002.2.RUNX1	chr13	17536734	17536744	-	0.000	0.000	Merged-chr13-17536592-6
NR2864--MA0511.2.RUNX2	chr15	27579083	27579091	-	0.000	0.000	Merged-chr15-27579137-17
NR1931--MA0684.1.RUNX3	chr12	115027211	115027220	-	0.000	0.000	Merged-chr12-115027175-2
NR6668--MA0684.1.RUNX3	chr6	86850880	86850889	-	0.000	0.000	Merged-chr6-86850884-40
NR134--MA0511.2.RUNX2	chr1	60781769	60781777	+	0.000	0.000	Merged-chr1-60781843-37
NR2437--MA0684.1.RUNX3	chr14	12243740	12243749	+	0.000	0.000	Merged-chr14-12243878-61
NR8427--MA0511.2.RUNX2	chr9	119744091	119744099	+	0.000	0.000	Merged-chr9-119744132-67
NR7551--MA0002.2.RUNX1	chr7	139974579	139974589	-	0.000	0.000	Merged-chr7-139974525-52
NR4401--MA0511.2.RUNX2	chr2	26964483	26964491	-	0.000	0.000	Merged-chr2-26964427-62
NR3320--MA0002.2.RUNX1	chr16	55698648	55698658	-	0.000	0.000	Merged-chr16-55698680-22
NR306--MA0002.2.RUNX1	chr1	128540414	128540424	-	0.000	0.000	Merged-chr1-128540410-9
NR3986--MA0002.2.RUNX1	chr18	68927188	68927198	+	0.000	0.000	Merged-chr18-68927150-24
NR6377--MA0002.2.RUNX1	chr5	123765733	123765743	+	0.000	0.000	Merged-chr5-123765693-26
NR1911--MA0002.2.RUNX1	chr12	114299364	114299374	-	0.000	0.000	Merged-chr12-114299266-1
NR4697--MA0002.2.RUNX1	chr2	126474253	126474263	+	0.000	0.000	Merged-chr2-126474389-26
NR657--MA0511.2.RUNX2	chr10	22714805	22714813	+	0.000	0.000	Merged-chr10-22714818-39
NR2689--MA0684.1.RUNX3	chr14	75516355	75516364	-	0.000	0.000	Merged-chr14-75516404-45
NR164--MA0684.1.RUNX3	chr1	66932083	66932092	+	0.000	0.000	Merged-chr1-66932043-30
NR4653--MA0511.2.RUNX2	chr2	114145119	114145127	+	0.000	0.000	Merged-chr2-114145226-70
NR6234--MA0002.2.RUNX1	chr5	100872322	100872332	-	0.000	0.000	Merged-chr5-100872198-32
NR4349--MA0002.2.RUNX1	chr2	11655457	11655467	+	0.000	0.000	Merged-chr2-11655377-58
NR6856--MA0511.2.RUNX2	chr6	127302987	127302995	+	0.000	0.000	Merged-chr6-127302896-25
NR2669--MA0002.2.RUNX1	chr14	74847801	74847811	-	0.000	0.000	Merged-chr14-74847708-53
NR4510--MA0511.2.RUNX2	chr2	65133924	65133932	+	0.000	0.000	Merged-chr2-65133825-19
NR8166--MA0002.2.RUNX1	chr9	66142459	66142469	+	0.000	0.000	Merged-chr9-66142492-15
NR3700--MA0002.2.RUNX1	chr17	64579904	64579914	-	0.000	0.000	Merged-chr17-64579997-37
NR4206--MA0002.2.RUNX1	chr19	41328933	41328943	-	0.000	0.000	Merged-chr19-41328970-48
NR8566--MA0684.1.RUNX3	chrX	121654779	121654788	+	0.000	0.000	Merged-chrX-121654869-18
NR396--MA0002.2.RUNX1	chr1	155476448	155476458	+	0.000	0.000	Merged-chr1-155476472-40
NR1130--MA0002.2.RUNX1	chr11	34008782	34008792	-	0.000	0.000	Merged-chr11-34008743-64
NR6138--MA0002.2.RUNX1	chr5	64040849	64040859	-	0.000	0.000	Merged-chr5-64040859-39
NR319--MA0002.2.RUNX1	chr1	131200182	131200192	+	0.000	0.000	Merged-chr1-131199978-81
NR3604--MA0002.2.RUNX1	chr17	33484228	33484238	-	0.000	0.000	Merged-chr17-33484214-28
NR1382--MA0002.2.RUNX1	chr11	97728537	97728547	-	0.000	0.000	Merged-chr11-97728662-57
NR4858--MA0684.1.RUNX3	chr2	164497588	164497597	-	0.000	0.000	Merged-chr2-164497556-49
NR4044--MA0002.2.RUNX1	chr18	81400378	81400388	+	0.000	0.000	Merged-chr18-81400344-68
NR6280--MA0511.2.RUNX2	chr5	107288569	107288577	+	0.000	0.000	Merged-chr5-107288558-3
NR5470--MA0002.2.RUNX1	chr4	24496515	24496525	+	0.000	0.000	Merged-chr4-24496528-78
NR190--MA0511.2.RUNX2	chr1	78203523	78203531	-	0.000	0.000	Merged-chr1-78203367-1
NR4715--MA0684.1.RUNX3	chr2	128381936	128381945	-	0.000	0.000	Merged-chr2-128381991-22
NR6518--MA0002.2.RUNX1	chr6	12130270	12130280	-	0.000	0.000	Merged-chr6-12130293-13
NR2288--MA0684.1.RUNX3	chr13	97249690	97249699	-	0.000	0.000	Merged-chr13-97249692-15
NR7821--MA0684.1.RUNX3	chr8	94826991	94827000	+	0.000	0.000	Merged-chr8-94826813-30
NR7944--MA0002.2.RUNX1	chr8	123000551	123000561	-	0.000	0.000	Merged-chr8-123000494-51
NR6647--MA0684.1.RUNX3	chr6	83066176	83066185	+	0.000	0.000	Merged-chr6-83066192-22
NR6918--MA0684.1.RUNX3	chr6	136980452	136980461	-	0.000	0.000	Merged-chr6-136980536-31
NR1491--MA0002.2.RUNX1	chr11	116617682	116617692	+	0.000	0.000	Merged-chr11-116617585-17
NR4301--MA0684.1.RUNX3	chr19	58087364	58087373	-	0.000	0.000	Merged-chr19-58087296-13
NR4424--MA0002.2.RUNX1	chr2	31119117	31119127	+	0.000	0.000	Merged-chr2-31119071-33
NR2268--MA0002.2.RUNX1	chr13	91541193	91541203	+	0.000	0.000	Merged-chr13-91541138-52
NR1891--MA0684.1.RUNX3	chr12	112702548	112702557	+	0.000	0.000	Merged-chr12-112702539-19
NR5916--MA0002.2.RUNX1	chr4	148060575	148060585	+	0.000	0.000	Merged-chr4-148060529-23
NR8036--MA0002.2.RUNX1	chr9	32539721	32539731	+	0.000	0.000	Merged-chr9-32539747-88
NR6085--MA0002.2.RUNX1	chr5	36590852	36590862	-	0.000	0.000	Merged-chr5-36590712-21
NR636--MA0511.2.RUNX2	chr10	20235881	20235889	-	0.000	0.000	Merged-chr10-20235836-6
NR6312--MA0511.2.RUNX2	chr5	112324648	112324656	-	0.000	0.000	Merged-chr5-112324796-2
NR2125--MA0002.2.RUNX1	chr13	43485371	43485381	-	0.000	0.000	Merged-chr13-43485409-24
NR6485--MA0684.1.RUNX3	chr5	148769564	148769573	+	0.000	0.000	Merged-chr5-148769647-40
NR222--MA0511.2.RUNX2	chr1	86440719	86440727	+	0.000	0.000	Merged-chr1-86440751-39
NR1937--MA0002.2.RUNX1	chr12	115293943	115293953	-	0.000	0.000	Merged-chr12-115293953-33
NR6293--MA0511.2.RUNX2	chr5	110735786	110735794	+	0.000	0.000	Merged-chr5-110735767-7
NR8022--MA0684.1.RUNX3	chr9	21411819	21411828	-	0.000	0.000	Merged-chr9-21411941-54
NR8145--MA0002.2.RUNX1	chr9	61630506	61630516	-	0.000	0.000	Merged-chr9-61630561-11
NR4391--MA0684.1.RUNX3	chr2	25193674	25193683	+	0.000	0.000	Merged-chr2-25193546-41
NR6421--MA0511.2.RUNX2	chr5	137692096	137692104	+	0.000	0.000	Merged-chr5-137692077-23
NR4807--MA0511.2.RUNX2	chr2	154754254	154754262	-	0.000	0.000	Merged-chr2-154754253-27
NR6117--MA0002.2.RUNX1	chr5	52786905	52786915	+	0.000	0.000	Merged-chr5-52786683-41
NR126--MA0511.2.RUNX2	chr1	60569466	60569474	+	0.000	0.000	Merged-chr1-60569405-18
NR4437--MA0002.2.RUNX1	chr2	34074198	34074208	+	0.000	0.000	Merged-chr2-34074171-45
NR7543--MA0002.2.RUNX1	chr7	139197238	139197248	-	0.000	0.000	Merged-chr7-139197222-17
NR1361--MA0002.2.RUNX1	chr11	93884969	93884979	+	0.000	0.000	Merged-chr11-93885060-4
NR2886--MA0684.1.RUNX3	chr15	36214894	36214903	-	0.000	0.000	Merged-chr15-36214970-54
NR6054--MA0511.2.RUNX2	chr5	24393606	24393614	+	0.000	0.000	Merged-chr5-24393621-16
NR2409--MA0002.2.RUNX1	chr13	117051611	117051621	-	0.000	0.000	Merged-chr13-117051602-40
NR427--MA0684.1.RUNX3	chr1	161909273	161909282	+	0.000	0.000	Merged-chr1-161909340-8
NR8111--MA0002.2.RUNX1	chr9	53773791	53773801	+	0.000	0.000	Merged-chr9-53773717-9
NR6498--MA0684.1.RUNX3	chr5	151704231	151704240	+	0.000	0.000	Merged-chr5-151704265-4
NR3835--MA0002.2.RUNX1	chr18	12640762	12640772	-	0.000	0.000	Merged-chr18-12640751-40
NR1884--MA0002.2.RUNX1	chr12	111912897	111912907	+	0.000	0.000	Merged-chr12-111913088-13
NR2551--MA0511.2.RUNX2	chr14	52338913	52338921	-	0.000	0.000	Merged-chr14-52338882-26
NR407--MA0002.2.RUNX1	chr1	157017731	157017741	+	0.000	0.000	Merged-chr1-157017698-32
NR2617--MA0511.2.RUNX2	chr14	64884972	64884980	-	0.000	0.000	Merged-chr14-64885056-34
NR2518--MA0002.2.RUNX1	chr14	36726420	36726430	-	0.000	0.000	Merged-chr14-36726349-9
NR807--MA0684.1.RUNX3	chr10	75429721	75429730	+	0.000	0.000	Merged-chr10-75429705-8
NR4549--MA0511.2.RUNX2	chr2	73597937	73597945	+	0.000	0.000	Merged-chr2-73597981-26
NR388--MA0002.2.RUNX1	chr1	153238152	153238162	+	0.000	0.000	Merged-chr1-153238219-13
NR2598--MA0511.2.RUNX2	chr14	60744639	60744647	-	0.000	0.000	Merged-chr14-60744715-28
NR4327--MA0684.1.RUNX3	chr2	6162866	6162875	-	0.000	0.000	Merged-chr2-6162817-31
NR2918--MA0684.1.RUNX3	chr15	41846675	41846684	-	0.000	0.000	Merged-chr15-41846585-48
NR139--MA0511.2.RUNX2	chr1	61030754	61030762	+	0.000	0.000	Merged-chr1-61030719-23
NR5038--MA0684.1.RUNX3	chr3	52343737	52343746	+	0.000	0.000	Merged-chr3-52343640-60
NR8144--MA0684.1.RUNX3	chr9	61332432	61332441	-	0.000	0.000	Merged-chr9-61332388-31
NR3530--MA0002.2.RUNX1	chr17	19435175	19435185	-	0.000	0.000	Merged-chr17-19435269-18
NR8267--MA0002.2.RUNX1	chr9	92384458	92384468	+	0.000	0.000	Merged-chr9-92384528-56
NR8538--MA0002.2.RUNX1	chrX	77580135	77580145	+	0.000	0.000	Merged-chrX-77580117-37
NR1850--MA0002.2.RUNX1	chr12	107982497	107982507	-	0.000	0.000	Merged-chr12-107982520-41
NR1374--MA0002.2.RUNX1	chr11	95777702	95777712	+	0.000	0.000	Merged-chr11-95777825-14
NR1645--MA0002.2.RUNX1	chr12	55016449	55016459	+	0.000	0.000	Merged-chr12-55016281-3
NR201--MA0511.2.RUNX2	chr1	80015619	80015627	-	0.000	0.000	Merged-chr1-80015644-32
NR2233--MA0684.1.RUNX3	chr13	74854487	74854496	+	0.000	0.000	Merged-chr13-74854551-37
NR8223--MA0511.2.RUNX2	chr9	80820290	80820298	+	0.000	0.000	Merged-chr9-80820177-30
NR2085--MA0002.2.RUNX1	chr13	30627197	30627207	-	0.000	0.000	Merged-chr13-30627150-7
NR6814--MA0511.2.RUNX2	chr6	120932748	120932756	-	0.000	0.000	Merged-chr6-120932885-30
NR7413--MA0002.2.RUNX1	chr7	117394184	117394194	-	0.000	0.000	Merged-chr7-117394201-50
NR5191--MA0002.2.RUNX1	chr3	101588972	101588982	-	0.000	0.000	Merged-chr3-101588946-10
NR3782--MA0002.2.RUNX1	chr17	84881091	84881101	+	0.000	0.000	Merged-chr17-84881122-15
NR2978--MA0511.2.RUNX2	chr15	65727291	65727299	-	0.000	0.000	Merged-chr15-65727192-50
NR6444--MA0002.2.RUNX1	chr5	140838724	140838734	-	0.000	0.000	Merged-chr5-140838792-15
NR4707--MA0684.1.RUNX3	chr2	128111787	128111796	-	0.000	0.000	Merged-chr2-128111932-19
NR1360--MA0684.1.RUNX3	chr11	90675679	90675688	+	0.000	0.000	Merged-chr11-90675808-18
NR1754--MA0002.2.RUNX1	chr12	91765685	91765695	-	0.000	0.000	Merged-chr12-91765630-19
NR4145--MA0002.2.RUNX1	chr19	20393730	20393740	-	0.000	0.000	Merged-chr19-20393834-21
NR2408--MA0684.1.RUNX3	chr13	114962236	114962245	+	0.000	0.000	Merged-chr13-114962151-20
NR278--MA0684.1.RUNX3	chr1	105752370	105752379	+	0.000	0.000	Merged-chr1-105752373-14
NR1340--MA0002.2.RUNX1	chr11	86386113	86386123	+	0.000	0.000	Merged-chr11-86385972-25
NR4545--MA0684.1.RUNX3	chr2	73435942	73435951	-	0.000	0.000	Merged-chr2-73436074-14
NR8584--MA0511.2.RUNX2	chrX	142792446	142792454	-	0.000	0.000	Merged-chrX-142792362-24
NR7774--MA0002.2.RUNX1	chr8	81704153	81704163	+	0.000	0.000	Merged-chr8-81703996-53
NR2673--MA0511.2.RUNX2	chr14	74990693	74990701	-	0.000	0.000	Merged-chr14-74990757-12
NR8485--MA0002.2.RUNX1	chrX	8090320	8090330	+	0.000	0.000	Merged-chrX-8090541-41
NR6748--MA0684.1.RUNX3	chr6	108477056	108477065	-	0.000	0.000	Merged-chr6-108477065-48
NR2468--MA0511.2.RUNX2	chr14	21636762	21636770	-	0.000	0.000	Merged-chr14-21636677-36
NR529--MA0002.2.RUNX1	chr1	181877212	181877222	+	0.000	0.000	Merged-chr1-181877231-15
NR7631--MA0002.2.RUNX1	chr8	22405900	22405910	+	0.000	0.000	Merged-chr8-22405869-37
NR2369--MA0002.2.RUNX1	chr13	111043826	111043836	+	0.000	0.000	Merged-chr13-111043861-34
NR8071--MA0002.2.RUNX1	chr9	43096539	43096549	-	0.000	0.000	Merged-chr9-43096353-58
NR8408--MA0002.2.RUNX1	chr9	116366366	116366376	-	0.000	0.000	Merged-chr9-116366334-59
NR4654--MA0684.1.RUNX3	chr2	114145119	114145128	+	0.000	0.000	Merged-chr2-114145226-70
NR4178--MA0684.1.RUNX3	chr19	32454853	32454862	+	0.000	0.000	Merged-chr19-32455050-22
NR6728--MA0002.2.RUNX1	chr6	99910122	99910132	-	0.000	0.000	Merged-chr6-99910177-32
NR1515--MA0002.2.RUNX1	chr11	119083833	119083843	-	0.000	0.000	Merged-chr11-119083935-60
NR466--MA0511.2.RUNX2	chr1	170868706	170868714	-	0.000	0.000	Merged-chr1-170868729-34
NR5332--MA0002.2.RUNX1	chr3	136556658	136556668	-	0.000	0.000	Merged-chr3-136556627-33
NR8389--MA0002.2.RUNX1	chr9	114787859	114787869	+	0.000	0.000	Merged-chr9-114787935-34
NR4240--MA0684.1.RUNX3	chr19	47910338	47910347	-	0.000	0.000	Merged-chr19-47910337-85
NR8123--MA0684.1.RUNX3	chr9	57288574	57288583	-	0.000	0.000	Merged-chr9-57288731-24
NR4114--MA0511.2.RUNX2	chr19	10830054	10830062	-	0.000	0.000	Merged-chr19-10829902-50
NR6172--MA0684.1.RUNX3	chr5	72636228	72636237	-	0.000	0.000	Merged-chr5-72636293-57
NR1353--MA0002.2.RUNX1	chr11	90264333	90264343	+	0.000	0.000	Merged-chr11-90264264-53
NR7992--MA0002.2.RUNX1	chr8	128653733	128653743	+	0.000	0.000	Merged-chr8-128653802-28
NR5170--MA0002.2.RUNX1	chr3	96570750	96570760	-	0.000	0.000	Merged-chr3-96570858-20
NR4095--MA0511.2.RUNX2	chr19	6071257	6071265	+	0.000	0.000	Merged-chr19-6071381-1
NR4637--MA0511.2.RUNX2	chr2	103608016	103608024	+	0.000	0.000	Merged-chr2-103608151-12
NR5570--MA0684.1.RUNX3	chr4	62367820	62367829	+	0.000	0.000	Merged-chr4-62367859-6
NR2587--MA0002.2.RUNX1	chr14	57730111	57730121	-	0.000	0.000	Merged-chr14-57729995-40
NR5693--MA0002.2.RUNX1	chr4	106935045	106935055	+	0.000	0.000	Merged-chr4-106934885-1
NR6281--MA0684.1.RUNX3	chr5	107288569	107288578	+	0.000	0.000	Merged-chr5-107288558-3
NR6076--MA0684.1.RUNX3	chr5	34198700	34198709	-	0.000	0.000	Merged-chr5-34198802-20
NR1610--MA0684.1.RUNX3	chr12	35686421	35686430	-	0.000	0.000	Merged-chr12-35686484-17
NR1191--MA0002.2.RUNX1	chr11	57661003	57661013	+	0.000	0.000	Merged-chr11-57661002-26
NR1462--MA0002.2.RUNX1	chr11	110897234	110897244	-	0.000	0.000	Merged-chr11-110897111-25
NR1733--MA0002.2.RUNX1	chr12	86787447	86787457	+	0.000	0.000	Merged-chr12-86787362-21
NR2987--MA0684.1.RUNX3	chr15	66860974	66860983	+	0.000	0.000	Merged-chr15-66860959-16
NR4475--MA0511.2.RUNX2	chr2	58153782	58153790	-	0.000	0.000	Merged-chr2-58153859-22
NR3542--MA0684.1.RUNX3	chr17	23599013	23599022	+	0.000	0.000	Merged-chr17-23599056-62
NR528--MA0684.1.RUNX3	chr1	181860900	181860909	-	0.000	0.000	Merged-chr1-181860828-54
NR7852--MA0511.2.RUNX2	chr8	107360745	107360753	-	0.000	0.000	Merged-chr8-107360738-8
NR8563--MA0511.2.RUNX2	chrX	113868016	113868024	+	0.000	0.000	Merged-chrX-113868253-73
NR7482--MA0002.2.RUNX1	chr7	128158908	128158918	+	0.000	0.000	Merged-chr7-128158931-27
NR859--MA0511.2.RUNX2	chr10	85359719	85359727	+	0.000	0.000	Merged-chr10-85359625-39
NR2077--MA0002.2.RUNX1	chr13	29855584	29855594	-	0.000	0.000	Merged-chr13-29855504-46
NR5602--MA0684.1.RUNX3	chr4	83234308	83234317	+	0.000	0.000	Merged-chr4-83234214-31
NR637--MA0684.1.RUNX3	chr10	20235880	20235889	-	0.000	0.000	Merged-chr10-20235836-6
NR3774--MA0002.2.RUNX1	chr17	84044723	84044733	+	0.000	0.000	Merged-chr17-84044858-12
NR5410--MA0511.2.RUNX2	chr3	153895686	153895694	+	0.000	0.000	Merged-chr3-153895730-42
NR1223--MA0002.2.RUNX1	chr11	67522812	67522822	+	0.000	0.000	Merged-chr11-67522836-19
NR8467--MA0511.2.RUNX2	chr9	123519405	123519413	+	0.000	0.000	Merged-chr9-123519487-45
NR7862--MA0002.2.RUNX1	chr8	110813252	110813262	-	0.000	0.000	Merged-chr8-110813191-16
NR5977--MA0002.2.RUNX1	chr4	156013836	156013846	-	0.000	0.000	Merged-chr4-156013915-55
NR4507--MA0511.2.RUNX2	chr2	61514185	61514193	-	0.000	0.000	Merged-chr2-61514287-58
NR3631--MA0002.2.RUNX1	chr17	36845576	36845586	-	0.000	0.000	Merged-chr17-36845803-13
NR7991--MA0684.1.RUNX3	chr8	128572479	128572488	+	0.000	0.000	Merged-chr8-128572314-34
NR4408--MA0002.2.RUNX1	chr2	29669163	29669173	+	0.000	0.000	Merged-chr2-29669203-21
NR7243--MA0002.2.RUNX1	chr7	75600561	75600571	-	0.000	0.000	Merged-chr7-75600674-52
NR6151--MA0684.1.RUNX3	chr5	65217794	65217803	-	0.000	0.000	Merged-chr5-65217685-53
NR3883--MA0002.2.RUNX1	chr18	39049169	39049179	+	0.000	0.000	Merged-chr18-39049078-69
NR8225--MA0002.2.RUNX1	chr9	80820301	80820311	-	0.000	0.000	Merged-chr9-80820177-30
NR6069--MA0002.2.RUNX1	chr5	33039319	33039329	+	0.000	0.000	Merged-chr5-33039465-62
NR1603--MA0002.2.RUNX1	chr12	32285284	32285294	-	0.000	0.000	Merged-chr12-32285209-18
NR4389--MA0002.2.RUNX1	chr2	23041820	23041830	+	0.000	0.000	Merged-chr2-23041695-10
NR93--MA0002.2.RUNX1	chr1	43207414	43207424	-	0.000	0.000	Merged-chr1-43207362-30
NR7766--MA0002.2.RUNX1	chr8	80535984	80535994	-	0.000	0.000	Merged-chr8-80535991-1
NR1190--MA0684.1.RUNX3	chr11	55031376	55031385	+	0.000	0.000	Merged-chr11-55031517-56
NR8149--MA0684.1.RUNX3	chr9	61965744	61965753	+	0.000	0.000	Merged-chr9-61965647-41
NR6674--MA0684.1.RUNX3	chr6	88835196	88835205	+	0.000	0.000	Merged-chr6-88835222-14
NR1461--MA0684.1.RUNX3	chr11	109790430	109790439	-	0.000	0.000	Merged-chr11-109790418-22
NR8477--MA0002.2.RUNX1	chr9	123938143	123938153	+	0.000	0.000	Merged-chr9-123938225-36
NR8162--MA0511.2.RUNX2	chr9	65491674	65491682	+	0.000	0.000	Merged-chr9-65491594-16
NR7081--MA0002.2.RUNX1	chr7	25774519	25774529	+	0.000	0.000	Merged-chr7-25774614-28
NR8063--MA0002.2.RUNX1	chr9	42418670	42418680	-	0.000	0.000	Merged-chr9-42418757-6
NR7752--MA0684.1.RUNX3	chr8	77483796	77483805	-	0.000	0.000	Merged-chr8-77483881-13
NR8463--MA0684.1.RUNX3	chr9	123498109	123498118	-	0.000	0.000	Merged-chr9-123498117-30
NR5800--MA0002.2.RUNX1	chr4	133159235	133159245	-	0.000	0.000	Merged-chr4-133159149-54
NR1841--MA0684.1.RUNX3	chr12	107146954	107146963	+	0.000	0.000	Merged-chr12-107147062-75
NR359--MA0002.2.RUNX1	chr1	139413438	139413448	-	0.000	0.000	Merged-chr1-139413614-14
NR6035--MA0002.2.RUNX1	chr5	21227406	21227416	+	0.000	0.000	Merged-chr5-21227345-8
NR315--MA0511.2.RUNX2	chr1	130993948	130993956	+	0.000	0.000	Merged-chr1-130993857-55
NR3995--MA0511.2.RUNX2	chr18	70572507	70572515	-	0.000	0.000	Merged-chr18-70572603-19
NR8608--MA0511.2.RUNX2	chrX	164318759	164318767	+	0.000	0.000	Merged-chrX-164318746-35
NR8115--MA0684.1.RUNX3	chr9	54612826	54612835	-	0.000	0.000	Merged-chr9-54612864-43
NR5576--MA0002.2.RUNX1	chr4	62786794	62786804	+	0.000	0.000	Merged-chr4-62786847-18
NR2155--MA0511.2.RUNX2	chr13	51951824	51951832	+	0.000	0.000	Merged-chr13-51951802-36
NR6287--MA0002.2.RUNX1	chr5	107759284	107759294	-	0.000	0.000	Merged-chr5-107759301-16
NR6558--MA0002.2.RUNX1	chr6	40433146	40433156	-	0.000	0.000	Merged-chr6-40433178-17
NR296--MA0511.2.RUNX2	chr1	118459318	118459326	-	0.000	0.000	Merged-chr1-118459359-93
NR3581--MA0511.2.RUNX2	chr17	29494378	29494386	+	0.000	0.000	Merged-chr17-29494430-50
NR1616--MA0002.2.RUNX1	chr12	36136463	36136473	-	0.000	0.000	Merged-chr12-36136558-40
NR7984--MA0002.2.RUNX1	chr8	127968205	127968215	+	0.000	0.000	Merged-chr8-127968270-33
NR5310--MA0684.1.RUNX3	chr3	130932422	130932431	+	0.000	0.000	Merged-chr3-130932446-30
NR5433--MA0002.2.RUNX1	chr4	6924977	6924987	-	0.000	0.000	Merged-chr4-6924913-49
NR2949--MA0511.2.RUNX2	chr15	59263622	59263630	-	0.000	0.000	Merged-chr15-59263707-44
NR6144--MA0002.2.RUNX1	chr5	64959291	64959301	-	0.000	0.000	Merged-chr5-64959516-90
NR3819--MA0002.2.RUNX1	chr18	4295245	4295255	-	0.000	0.000	Merged-chr18-4295238-102
NR7570--MA0002.2.RUNX1	chr7	142340674	142340684	-	0.000	0.000	Merged-chr7-142340765-26
NR3882--MA0684.1.RUNX3	chr18	39020734	39020743	-	0.000	0.000	Merged-chr18-39020827-46
NR6273--MA0684.1.RUNX3	chr5	106677005	106677014	+	0.000	0.000	Merged-chr5-106676986-37
NR2264--MA0511.2.RUNX2	chr13	91484404	91484412	-	0.000	0.000	Merged-chr13-91484361-55
NR1331--MA0684.1.RUNX3	chr11	83550393	83550402	+	0.000	0.000	Merged-chr11-83550444-44
NR3610--MA0002.2.RUNX1	chr17	34896344	34896354	-	0.000	0.000	Merged-chr17-34896478-26
NR8347--MA0002.2.RUNX1	chr9	108122487	108122497	+	0.000	0.000	Merged-chr9-108122547-9
NR3405--MA0002.2.RUNX1	chr16	89986206	89986216	-	0.000	0.000	Merged-chr16-89986478-112
NR1183--MA0002.2.RUNX1	chr11	54240074	54240084	-	0.000	0.000	Merged-chr11-54240142-13
NR8303--MA0511.2.RUNX2	chr9	96953706	96953714	-	0.000	0.000	Merged-chr9-96953731-26
NR2108--MA0684.1.RUNX3	chr13	35814979	35814988	-	0.000	0.000	Merged-chr13-35815122-13
NR1410--MA0511.2.RUNX2	chr11	103170971	103170979	-	0.000	0.000	Merged-chr11-103171084-22
