#Name (cmd = mergePeaks -d 200 -cobound 1 Prdm1KO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Prdm1KO_Tfh_vs_WT_Tfh.up.bed
NR2657--MA0591.1.Bach1::Mafk	chr12	72520757	72520771	+	0.000	0.000	Merged-chr12-72520771-29
NR11259--MA0501.1.MAF::NFE2	chr7	130886484	130886498	-	0.000	0.000	Merged-chr7-130886495-31
NR9772--MA0089.1.MAFG::NFE2L1	chr5	142464018	142464023	+	0.000	0.000	Merged-chr5-142463900-60
NR1161--MA0501.1.MAF::NFE2	chr10	9049172	9049186	+	0.000	0.000	Merged-chr10-9049258-2
NR2954--MA0089.1.MAFG::NFE2L1	chr12	116952123	116952128	+	0.000	0.000	Merged-chr12-116952096-1
NR12332--MA0117.2.Mafb	chr9	94945738	94945749	+	0.000	0.000	Merged-chr9-94945890-45
NR3100--MA0501.1.MAF::NFE2	chr13	36203241	36203255	-	0.000	0.000	Merged-chr13-36203222-10
NR8359--MA0501.1.MAF::NFE2	chr4	32405326	32405340	-	0.000	0.000	Merged-chr4-32405236-4
NR11428--MA0089.1.MAFG::NFE2L1	chr8	11452691	11452696	-	0.000	0.000	Merged-chr8-11452787-41
NR7107--MA0659.1.MAFG	chr2	152825934	152825954	-	0.000	0.000	Merged-chr2-152825903-49
NR3412--MA0496.2.MAFK	chr13	96697953	96697971	+	0.000	0.000	Merged-chr13-96698036-39
NR1909--MA0495.2.MAFF	chr11	43703801	43703821	+	0.000	0.000	Merged-chr11-43703862-10
NR2665--MA0089.1.MAFG::NFE2L1	chr12	73631334	73631339	+	0.000	0.000	Merged-chr12-73631279-56
NR10262--MA0496.2.MAFK	chr6	108341177	108341195	+	0.000	0.000	Merged-chr6-108341032-57
NR7590--MA0117.2.Mafb	chr3	68240255	68240266	+	0.000	0.000	Merged-chr3-68240034-18
NR3152--MA0501.1.MAF::NFE2	chr13	48842109	48842123	+	0.000	0.000	Merged-chr13-48841997-1
NR6949--MA0501.1.MAF::NFE2	chr2	130030038	130030052	-	0.000	0.000	Merged-chr2-130029976-28
NR2114--MA0117.2.Mafb	chr11	85384649	85384660	-	0.000	0.000	Merged-chr11-85384605-20
NR6375--MA0117.2.Mafb	chr2	19658952	19658963	-	0.000	0.000	Merged-chr2-19658745-7
NR2117--MA0495.2.MAFF	chr11	86872780	86872800	+	0.000	0.000	Merged-chr11-86872855-18
NR8777--MA0495.2.MAFF	chr4	122829478	122829498	-	0.000	0.000	Merged-chr4-122829434-12
NR1042--MA0117.2.Mafb	chr1	186676420	186676431	+	0.000	0.000	Merged-chr1-186676331-13
NR2452--MA0496.2.MAFK	chr12	8859037	8859055	-	0.000	0.000	Merged-chr12-8859142-27
NR10824--MA0117.2.Mafb	chr7	63936523	63936534	-	0.000	0.000	Merged-chr7-63936463-24
NR2020--MA0117.2.Mafb	chr11	64116882	64116893	+	0.000	0.000	Merged-chr11-64116814-48
NR3896--MA0089.1.MAFG::NFE2L1	chr14	53078671	53078676	-	0.000	0.000	Merged-chr14-53078717-37
NR1959--MA0591.1.Bach1::Mafk	chr11	53657076	53657090	+	0.000	0.000	Merged-chr11-53657053-47
NR1927--MA0495.2.MAFF	chr11	46454724	46454744	-	0.000	0.000	Merged-chr11-46454823-30
NR7140--MA0591.1.Bach1::Mafk	chr2	154732946	154732960	+	0.000	0.000	Merged-chr2-154732933-29
NR8089--MA0089.1.MAFG::NFE2L1	chr3	139024638	139024643	+	0.000	0.000	Merged-chr3-139024771-15
NR7595--MA0659.1.MAFG	chr3	69142600	69142620	+	0.000	0.000	Merged-chr3-69142731-30
NR9885--MA0089.1.MAFG::NFE2L1	chr6	17498964	17498969	+	0.000	0.000	Merged-chr6-17498932-15
NR3350--MA0495.2.MAFF	chr13	85507165	85507185	-	0.000	0.000	Merged-chr13-85507084-18
NR12255--MA0089.1.MAFG::NFE2L1	chr9	79779635	79779640	+	0.000	0.000	Merged-chr9-79779626-22
NR7421--MA0089.1.MAFG::NFE2L1	chr3	19451182	19451187	+	0.000	0.000	Merged-chr3-19451166-41
NR9394--MA0089.1.MAFG::NFE2L1	chr5	86079040	86079045	+	0.000	0.000	Merged-chr5-86079042-21
NR8779--MA0659.1.MAFG	chr4	122829478	122829498	-	0.000	0.000	Merged-chr4-122829434-12
NR6707--MA0089.1.MAFG::NFE2L1	chr2	93424738	93424743	-	0.000	0.000	Merged-chr2-93424868-55
NR11384--MA0495.2.MAFF	chr8	8452466	8452486	+	0.000	0.000	Merged-chr8-8452377-15
NR2081--MA0591.1.Bach1::Mafk	chr11	76945676	76945690	-	0.000	0.000	Merged-chr11-76945750-46
NR2007--MA0501.1.MAF::NFE2	chr11	61564298	61564312	+	0.000	0.000	Merged-chr11-61564144-31
NR11361--MA0496.2.MAFK	chr7	144857373	144857391	+	0.000	0.000	Merged-chr7-144857340-18
NR1734--MA0089.1.MAFG::NFE2L1	chr10	120898990	120898995	+	0.000	0.000	Merged-chr10-120898946-33
NR10531--MA0591.1.Bach1::Mafk	chr6	144677902	144677916	+	0.000	0.000	Merged-chr6-144677900-59
NR8549--MA0495.2.MAFF	chr4	88998479	88998499	+	0.000	0.000	Merged-chr4-88998396-38
NR10938--MA0591.1.Bach1::Mafk	chr7	80890044	80890058	+	0.000	0.000	Merged-chr7-80889840-60
NR9654--MA0659.1.MAFG	chr5	122145662	122145682	-	0.000	0.000	Merged-chr5-122145635-51
NR7474--MA0117.2.Mafb	chr3	31109332	31109343	+	0.000	0.000	Merged-chr3-31109260-17
NR941--MA0495.2.MAFF	chr1	175564463	175564483	+	0.000	0.000	Merged-chr1-175564566-22
NR8653--MA0501.1.MAF::NFE2	chr4	102607995	102608009	-	0.000	0.000	Merged-chr4-102608095-59
NR392--MA0117.2.Mafb	chr1	83006476	83006487	+	0.000	0.000	Merged-chr1-83006483-46
NR10467--MA0591.1.Bach1::Mafk	chr6	136683795	136683809	-	0.000	0.000	Merged-chr6-136683885-26
NR2296--MA0591.1.Bach1::Mafk	chr11	115172979	115172993	+	0.000	0.000	Merged-chr11-115173098-6
NR1747--MA0089.1.MAFG::NFE2L1	chr10	122758461	122758466	+	0.000	0.000	Merged-chr10-122758293-88
NR6056--MA0591.1.Bach1::Mafk	chr19	5447893	5447907	+	0.000	0.000	Merged-chr19-5447779-46
NR6795--MA0089.1.MAFG::NFE2L1	chr2	112556687	112556692	-	0.000	0.000	Merged-chr2-112556688-44
NR11337--MA0591.1.Bach1::Mafk	chr7	141097385	141097399	+	0.000	0.000	Merged-chr7-141097451-2
NR5465--MA0591.1.Bach1::Mafk	chr17	70728879	70728893	+	0.000	0.000	Merged-chr17-70729015-28
NR6806--MA0591.1.Bach1::Mafk	chr2	113848628	113848642	+	0.000	0.000	Merged-chr2-113848659-93
NR2016--MA0117.2.Mafb	chr11	64022655	64022666	-	0.000	0.000	Merged-chr11-64022647-19
NR4404--MA0496.2.MAFK	chr15	59650976	59650994	-	0.000	0.000	Merged-chr15-59650805-18
NR11921--MA0496.2.MAFK	chr8	126551247	126551265	-	0.000	0.000	Merged-chr8-126551138-20
NR3467--MA0501.1.MAF::NFE2	chr13	104607045	104607059	-	0.000	0.000	Merged-chr13-104606951-45
NR1984--MA0591.1.Bach1::Mafk	chr11	57791382	57791396	-	0.000	0.000	Merged-chr11-57791276-17
NR786--MA0591.1.Bach1::Mafk	chr1	155138984	155138998	+	0.000	0.000	Merged-chr1-155138999-23
NR12006--MA0117.2.Mafb	chr9	21161629	21161640	+	0.000	0.000	Merged-chr9-21161494-64
NR2301--MA0501.1.MAF::NFE2	chr11	115172976	115172990	-	0.000	0.000	Merged-chr11-115173098-6
NR10408--MA0089.1.MAFG::NFE2L1	chr6	127575435	127575440	-	0.000	0.000	Merged-chr6-127575169-36
NR2388--MA0659.1.MAFG	chr11	120851948	120851968	-	0.000	0.000	Merged-chr11-120851986-10
NR12616--MA0591.1.Bach1::Mafk	chrX	104760880	104760894	-	0.000	0.000	Merged-chrX-104760741-26
NR6369--MA0496.2.MAFK	chr2	19628290	19628308	+	0.000	0.000	Merged-chr2-19628399-27
NR4780--MA0496.2.MAFK	chr16	30676265	30676283	+	0.000	0.000	Merged-chr16-30676152-12
NR10294--MA0496.2.MAFK	chr6	114657111	114657129	+	0.000	0.000	Merged-chr6-114657175-55
NR6936--MA0591.1.Bach1::Mafk	chr2	128465764	128465778	+	0.000	0.000	Merged-chr2-128465659-44
NR10639--MA0591.1.Bach1::Mafk	chr7	19077742	19077756	+	0.000	0.000	Merged-chr7-19077981-36
NR980--MA0591.1.Bach1::Mafk	chr1	180403757	180403771	-	0.000	0.000	Merged-chr1-180403715-60
NR1918--MA0496.2.MAFK	chr11	43703802	43703820	-	0.000	0.000	Merged-chr11-43703862-10
NR12468--MA0089.1.MAFG::NFE2L1	chr9	119444985	119444990	-	0.000	0.000	Merged-chr9-119445072-73
NR3139--MA0089.1.MAFG::NFE2L1	chr13	45912087	45912092	+	0.000	0.000	Merged-chr13-45912065-13
NR182--MA0117.2.Mafb	chr1	52631153	52631164	+	0.000	0.000	Merged-chr1-52631121-87
NR1847--MA0495.2.MAFF	chr11	20107921	20107941	+	0.000	0.000	Merged-chr11-20107877-60
NR6266--MA0496.2.MAFK	chr19	57105589	57105607	+	0.000	0.000	Merged-chr19-57105551-34
NR2661--MA0089.1.MAFG::NFE2L1	chr12	72748555	72748560	+	0.000	0.000	Merged-chr12-72748579-13
NR10738--MA0495.2.MAFF	chr7	47015831	47015851	+	0.000	0.000	Merged-chr7-47015889-36
NR831--MA0501.1.MAF::NFE2	chr1	161180849	161180863	-	0.000	0.000	Merged-chr1-161180874-22
NR1158--MA0501.1.MAF::NFE2	chr10	7826314	7826328	-	0.000	0.000	Merged-chr10-7826287-40
NR5320--MA0495.2.MAFF	chr17	36121586	36121606	-	0.000	0.000	Merged-chr17-36121498-70
NR5199--MA0089.1.MAFG::NFE2L1	chr17	17826916	17826921	-	0.000	0.000	Merged-chr17-17826809-71
NR2949--MA0501.1.MAF::NFE2	chr12	116269654	116269668	-	0.000	0.000	Merged-chr12-116269685-29
NR12494--MA0117.2.Mafb	chr9	123935529	123935540	-	0.000	0.000	Merged-chr9-123935599-31
NR10170--MA0591.1.Bach1::Mafk	chr6	91713042	91713056	-	0.000	0.000	Merged-chr6-91712946-25
NR2390--MA0496.2.MAFK	chr11	120851949	120851967	-	0.000	0.000	Merged-chr11-120851986-10
NR9279--MA0501.1.MAF::NFE2	chr5	52908397	52908411	+	0.000	0.000	Merged-chr5-52908402-27
NR10010--MA0501.1.MAF::NFE2	chr6	53498094	53498108	+	0.000	0.000	Merged-chr6-53498072-40
NR11801--MA0501.1.MAF::NFE2	chr8	107164532	107164546	-	0.000	0.000	Merged-chr8-107164486-19
NR4242--MA0089.1.MAFG::NFE2L1	chr15	10600106	10600111	+	0.000	0.000	Merged-chr15-10599937-7
NR2238--MA0496.2.MAFK	chr11	106716752	106716770	-	0.000	0.000	Merged-chr11-106716812-28
NR12488--MA0495.2.MAFF	chr9	121925174	121925194	+	0.000	0.000	Merged-chr9-121925182-15
NR6174--MA0501.1.MAF::NFE2	chr19	32196393	32196407	-	0.000	0.000	Merged-chr19-32196398-13
NR2472--MA0089.1.MAFG::NFE2L1	chr12	16006882	16006887	-	0.000	0.000	Merged-chr12-16006817-52
NR1175--MA0496.2.MAFK	chr10	10321215	10321233	-	0.000	0.000	Merged-chr10-10321319-32
NR7110--MA0501.1.MAF::NFE2	chr2	152914601	152914615	+	0.000	0.000	Merged-chr2-152914724-49
NR9913--MA0591.1.Bach1::Mafk	chr6	28253138	28253152	-	0.000	0.000	Merged-chr6-28253096-6
NR3103--MA0591.1.Bach1::Mafk	chr13	36203263	36203277	+	0.000	0.000	Merged-chr13-36203222-10
NR10756--MA0495.2.MAFF	chr7	49093858	49093878	-	0.000	0.000	Merged-chr7-49093959-29
NR5322--MA0659.1.MAFG	chr17	36121586	36121606	+	0.000	0.000	Merged-chr17-36121498-70
NR7100--MA0591.1.Bach1::Mafk	chr2	152029410	152029424	-	0.000	0.000	Merged-chr2-152029501-52
NR6081--MA0591.1.Bach1::Mafk	chr19	8741418	8741432	+	0.000	0.000	Merged-chr19-8741587-61
NR8017--MA0501.1.MAF::NFE2	chr3	132979993	132980007	+	0.000	0.000	Merged-chr3-132979856-28
NR4758--MA0496.2.MAFK	chr16	25274343	25274361	+	0.000	0.000	Merged-chr16-25274281-15
NR11322--MA0089.1.MAFG::NFE2L1	chr7	139914333	139914338	-	0.000	0.000	Merged-chr7-139914511-29
NR9881--MA0089.1.MAFG::NFE2L1	chr6	15738560	15738565	-	0.000	0.000	Merged-chr6-15738644-7
NR9590--MA0495.2.MAFF	chr5	112324698	112324718	+	0.000	0.000	Merged-chr5-112324796-2
NR2183--MA0089.1.MAFG::NFE2L1	chr11	98942521	98942526	+	0.000	0.000	Merged-chr11-98942713-4
NR487--MA0591.1.Bach1::Mafk	chr1	92799880	92799894	-	0.000	0.000	Merged-chr1-92799887-22
NR5767--MA0591.1.Bach1::Mafk	chr18	43477803	43477817	-	0.000	0.000	Merged-chr18-43477812-17
NR4879--MA0496.2.MAFK	chr16	52418694	52418712	-	0.000	0.000	Merged-chr16-52418568-49
NR2279--MA0495.2.MAFF	chr11	113508391	113508411	+	0.000	0.000	Merged-chr11-113508478-30
NR9956--MA0501.1.MAF::NFE2	chr6	34869614	34869628	+	0.000	0.000	Merged-chr6-34869594-48
NR2398--MA0089.1.MAFG::NFE2L1	chr12	3745872	3745877	-	0.000	0.000	Merged-chr12-3745858-43
NR3598--MA0591.1.Bach1::Mafk	chr13	119472036	119472050	-	0.000	0.000	Merged-chr13-119472102-16
NR2397--MA0117.2.Mafb	chr12	3426526	3426537	+	0.000	0.000	Merged-chr12-3426567-5
NR11964--MA0117.2.Mafb	chr9	14171987	14171998	-	0.000	0.000	Merged-chr9-14171965-37
NR2185--MA0495.2.MAFF	chr11	99244242	99244262	+	0.000	0.000	Merged-chr11-99244239-11
NR11624--MA0089.1.MAFG::NFE2L1	chr8	69920453	69920458	-	0.000	0.000	Merged-chr8-69920362-48
NR5752--MA0501.1.MAF::NFE2	chr18	39657179	39657193	+	0.000	0.000	Merged-chr18-39657147-8
NR4418--MA0496.2.MAFK	chr15	62079563	62079581	+	0.000	0.000	Merged-chr15-62079594-24
NR2370--MA0089.1.MAFG::NFE2L1	chr11	120458142	120458147	-	0.000	0.000	Merged-chr11-120458072-48
NR2827--MA0117.2.Mafb	chr12	104076285	104076296	+	0.000	0.000	Merged-chr12-104076319-3
NR10020--MA0591.1.Bach1::Mafk	chr6	53704642	53704656	+	0.000	0.000	Merged-chr6-53704558-10
NR9380--MA0591.1.Bach1::Mafk	chr5	77092702	77092716	-	0.000	0.000	Merged-chr5-77092743-13
NR10547--MA0501.1.MAF::NFE2	chr6	145276496	145276510	-	0.000	0.000	Merged-chr6-145276388-70
NR241--MA0501.1.MAF::NFE2	chr1	60936374	60936388	-	0.000	0.000	Merged-chr1-60936469-13
NR8026--MA0495.2.MAFF	chr3	133626798	133626818	+	0.000	0.000	Merged-chr3-133626779-42
NR4792--MA0591.1.Bach1::Mafk	chr16	33684470	33684484	+	0.000	0.000	Merged-chr16-33684496-70
NR11926--MA0089.1.MAFG::NFE2L1	chr8	126828233	126828238	+	0.000	0.000	Merged-chr8-126828287-16
NR7829--MA0659.1.MAFG	chr3	105133219	105133239	+	0.000	0.000	Merged-chr3-105133189-20
NR1613--MA0501.1.MAF::NFE2	chr10	96231459	96231473	+	0.000	0.000	Merged-chr10-96231519-16
NR6575--MA0591.1.Bach1::Mafk	chr2	66184985	66184999	-	0.000	0.000	Merged-chr2-66184903-51
NR7356--MA0089.1.MAFG::NFE2L1	chr2	181060292	181060297	+	0.000	0.000	Merged-chr2-181060367-27
NR1987--MA0591.1.Bach1::Mafk	chr11	57951761	57951775	-	0.000	0.000	Merged-chr11-57951726-64
NR946--MA0496.2.MAFK	chr1	175564464	175564482	+	0.000	0.000	Merged-chr1-175564566-22
NR6289--MA0496.2.MAFK	chr19	58524240	58524258	-	0.000	0.000	Merged-chr19-58524177-18
NR3448--MA0591.1.Bach1::Mafk	chr13	101510251	101510265	-	0.000	0.000	Merged-chr13-101510173-22
NR7948--MA0495.2.MAFF	chr3	126570830	126570850	-	0.000	0.000	Merged-chr3-126570904-20
NR10881--MA0496.2.MAFK	chr7	73517588	73517606	+	0.000	0.000	Merged-chr7-73517689-25
NR4548--MA0496.2.MAFK	chr15	83149652	83149670	-	0.000	0.000	Merged-chr15-83149470-115
NR1330--MA0659.1.MAFG	chr10	44821834	44821854	-	0.000	0.000	Merged-chr10-44821803-43
NR11737--MA0089.1.MAFG::NFE2L1	chr8	90795712	90795717	-	0.000	0.000	Merged-chr8-90795506-65
NR8926--MA0495.2.MAFF	chr4	144986313	144986333	+	0.000	0.000	Merged-chr4-144986370-39
NR822--MA0501.1.MAF::NFE2	chr1	159812892	159812906	+	0.000	0.000	Merged-chr1-159812982-41
NR10557--MA0591.1.Bach1::Mafk	chr6	146222105	146222119	+	0.000	0.000	Merged-chr6-146222071-114
NR5598--MA0591.1.Bach1::Mafk	chr18	6280753	6280767	-	0.000	0.000	Merged-chr18-6280744-12
NR10879--MA0591.1.Bach1::Mafk	chr7	73517590	73517604	+	0.000	0.000	Merged-chr7-73517689-25
NR6939--MA0591.1.Bach1::Mafk	chr2	129130469	129130483	+	0.000	0.000	Merged-chr2-129130433-9
NR4363--MA0591.1.Bach1::Mafk	chr15	53400150	53400164	-	0.000	0.000	Merged-chr15-53400350-16
NR9358--MA0591.1.Bach1::Mafk	chr5	72844546	72844560	-	0.000	0.000	Merged-chr5-72844506-23
NR3171--MA0501.1.MAF::NFE2	chr13	52829203	52829217	+	0.000	0.000	Merged-chr13-52829213-57
NR7059--MA0591.1.Bach1::Mafk	chr2	147308158	147308172	+	0.000	0.000	Merged-chr2-147307973-47
NR2396--MA0501.1.MAF::NFE2	chr12	3283079	3283093	+	0.000	0.000	Merged-chr12-3283135-27
NR978--MA0495.2.MAFF	chr1	180403754	180403774	+	0.000	0.000	Merged-chr1-180403715-60
NR2386--MA0591.1.Bach1::Mafk	chr11	120851951	120851965	-	0.000	0.000	Merged-chr11-120851986-10
NR7831--MA0496.2.MAFK	chr3	105133220	105133238	+	0.000	0.000	Merged-chr3-105133189-20
NR8963--MA0089.1.MAFG::NFE2L1	chr4	147904931	147904936	-	0.000	0.000	Merged-chr4-147904845-69
NR2814--MA0591.1.Bach1::Mafk	chr12	102652298	102652312	+	0.000	0.000	Merged-chr12-102652464-144
NR2635--MA0659.1.MAFG	chr12	69402916	69402936	-	0.000	0.000	Merged-chr12-69402921-11
NR7521--MA0501.1.MAF::NFE2	chr3	52882079	52882093	-	0.000	0.000	Merged-chr3-52882154-16
NR1791--MA0117.2.Mafb	chr11	3151535	3151546	-	0.000	0.000	Merged-chr11-3151424-21
NR8928--MA0659.1.MAFG	chr4	144986313	144986333	+	0.000	0.000	Merged-chr4-144986370-39
NR9637--MA0591.1.Bach1::Mafk	chr5	118082152	118082166	+	0.000	0.000	Merged-chr5-118082270-75
NR1639--MA0117.2.Mafb	chr10	99592177	99592188	-	0.000	0.000	Merged-chr10-99592304-27
NR9959--MA0591.1.Bach1::Mafk	chr6	37732501	37732515	+	0.000	0.000	Merged-chr6-37732580-42
NR10669--MA0659.1.MAFG	chr7	25107335	25107355	+	0.000	0.000	Merged-chr7-25107253-25
NR11058--MA0496.2.MAFK	chr7	104465138	104465156	-	0.000	0.000	Merged-chr7-104465292-53
NR6425--MA0591.1.Bach1::Mafk	chr2	33178121	33178135	+	0.000	0.000	Merged-chr2-33178100-27
NR6916--MA0089.1.MAFG::NFE2L1	chr2	126310180	126310185	+	0.000	0.000	Merged-chr2-126310308-39
NR8889--MA0089.1.MAFG::NFE2L1	chr4	141148487	141148492	-	0.000	0.000	Merged-chr4-141148544-3
NR4128--MA0495.2.MAFF	chr14	103033537	103033557	-	0.000	0.000	Merged-chr14-103033598-47
NR12679--MA0089.1.MAFG::NFE2L1	chrX	158941151	158941156	-	0.000	0.000	Merged-chrX-158941058-9
NR7182--MA0496.2.MAFK	chr2	160658028	160658046	+	0.000	0.000	Merged-chr2-160657923-30
NR2189--MA0501.1.MAF::NFE2	chr11	99370053	99370067	+	0.000	0.000	Merged-chr11-99370178-20
NR9831--MA0591.1.Bach1::Mafk	chr5	149160702	149160716	-	0.000	0.000	Merged-chr5-149160687-30
NR8016--MA0591.1.Bach1::Mafk	chr3	132871460	132871474	+	0.000	0.000	Merged-chr3-132871536-48
NR9812--MA0659.1.MAFG	chr5	147056151	147056171	+	0.000	0.000	Merged-chr5-147056200-56
NR4392--MA0495.2.MAFF	chr15	59618659	59618679	+	0.000	0.000	Merged-chr15-59618561-44
NR6099--MA0117.2.Mafb	chr19	12541844	12541855	-	0.000	0.000	Merged-chr19-12541773-42
NR12140--MA0501.1.MAF::NFE2	chr9	53603457	53603471	-	0.000	0.000	Merged-chr9-53603556-33
NR2698--MA0089.1.MAFG::NFE2L1	chr12	78219334	78219339	+	0.000	0.000	Merged-chr12-78219327-13
NR1654--MA0089.1.MAFG::NFE2L1	chr10	107946511	107946516	+	0.000	0.000	Merged-chr10-107946593-22
NR6021--MA0089.1.MAFG::NFE2L1	chr18	82513661	82513666	+	0.000	0.000	Merged-chr18-82513500-48
NR9042--MA0659.1.MAFG	chr4	156255097	156255117	+	0.000	0.000	Merged-chr4-156255097-67
NR2098--MA0659.1.MAFG	chr11	80301633	80301653	-	0.000	0.000	Merged-chr11-80301422-73
NR3295--MA0117.2.Mafb	chr13	73685655	73685666	+	0.000	0.000	Merged-chr13-73685774-26
NR3524--MA0089.1.MAFG::NFE2L1	chr13	109776341	109776346	-	0.000	0.000	Merged-chr13-109776276-46
NR9992--MA0089.1.MAFG::NFE2L1	chr6	50417017	50417022	+	0.000	0.000	Merged-chr6-50417055-62
NR7738--MA0495.2.MAFF	chr3	95664227	95664247	-	0.000	0.000	Merged-chr3-95664146-32
NR10671--MA0496.2.MAFK	chr7	25107336	25107354	+	0.000	0.000	Merged-chr7-25107253-25
NR5808--MA0501.1.MAF::NFE2	chr18	50066182	50066196	+	0.000	0.000	Merged-chr18-50066137-40
NR7897--MA0501.1.MAF::NFE2	chr3	116434934	116434948	+	0.000	0.000	Merged-chr3-116434903-21
NR2670--MA0089.1.MAFG::NFE2L1	chr12	74895030	74895035	-	0.000	0.000	Merged-chr12-74895192-57
NR5674--MA0496.2.MAFK	chr18	23754630	23754648	-	0.000	0.000	Merged-chr18-23754514-42
NR6438--MA0089.1.MAFG::NFE2L1	chr2	36091345	36091350	-	0.000	0.000	Merged-chr2-36091401-36
NR10604--MA0089.1.MAFG::NFE2L1	chr7	11043685	11043690	-	0.000	0.000	Merged-chr7-11043649-12
NR3151--MA0591.1.Bach1::Mafk	chr13	48842106	48842120	+	0.000	0.000	Merged-chr13-48841997-1
NR1928--MA0501.1.MAF::NFE2	chr11	46454724	46454738	-	0.000	0.000	Merged-chr11-46454823-30
NR3120--MA0089.1.MAFG::NFE2L1	chr13	42113817	42113822	-	0.000	0.000	Merged-chr13-42113906-29
NR2001--MA0591.1.Bach1::Mafk	chr11	60935534	60935548	+	0.000	0.000	Merged-chr11-60935533-50
NR553--MA0495.2.MAFF	chr1	107765060	107765080	+	0.000	0.000	Merged-chr1-107765122-1
NR4379--MA0495.2.MAFF	chr15	58733042	58733062	+	0.000	0.000	Merged-chr15-58733202-32
NR11526--MA0501.1.MAF::NFE2	chr8	34173435	34173449	+	0.000	0.000	Merged-chr8-34173383-21
NR7786--MA0501.1.MAF::NFE2	chr3	100442758	100442772	-	0.000	0.000	Merged-chr3-100442814-47
NR12173--MA0591.1.Bach1::Mafk	chr9	61332277	61332291	+	0.000	0.000	Merged-chr9-61332388-31
NR9700--MA0089.1.MAFG::NFE2L1	chr5	129501376	129501381	-	0.000	0.000	Merged-chr5-129501358-95
NR6256--MA0591.1.Bach1::Mafk	chr19	56756580	56756594	+	0.000	0.000	Merged-chr19-56756635-43
NR5395--MA0089.1.MAFG::NFE2L1	chr17	56079565	56079570	-	0.000	0.000	Merged-chr17-56079386-89
NR11859--MA0591.1.Bach1::Mafk	chr8	120101458	120101472	+	0.000	0.000	Merged-chr8-120101369-97
NR6221--MA0089.1.MAFG::NFE2L1	chr19	43193681	43193686	+	0.000	0.000	Merged-chr19-43193809-24
NR331--MA0117.2.Mafb	chr1	74726776	74726787	+	0.000	0.000	Merged-chr1-74726770-27
NR229--MA0089.1.MAFG::NFE2L1	chr1	58860040	58860045	+	0.000	0.000	Merged-chr1-58859951-34
NR9191--MA0591.1.Bach1::Mafk	chr5	31576934	31576948	-	0.000	0.000	Merged-chr5-31576784-60
NR6576--MA0501.1.MAF::NFE2	chr2	66184982	66184996	-	0.000	0.000	Merged-chr2-66184903-51
NR10238--MA0591.1.Bach1::Mafk	chr6	101359787	101359801	+	0.000	0.000	Merged-chr6-101359900-41
NR2642--MA0496.2.MAFK	chr12	69853555	69853573	+	0.000	0.000	Merged-chr12-69853558-20
NR10338--MA0117.2.Mafb	chr6	120294500	120294511	-	0.000	0.000	Merged-chr6-120294540-46
NR4653--MA0089.1.MAFG::NFE2L1	chr15	102234091	102234096	+	0.000	0.000	Merged-chr15-102234091-17
NR10919--MA0089.1.MAFG::NFE2L1	chr7	79249754	79249759	+	0.000	0.000	Merged-chr7-79249720-34
NR7299--MA0591.1.Bach1::Mafk	chr2	173186702	173186716	-	0.000	0.000	Merged-chr2-173186848-48
NR3408--MA0591.1.Bach1::Mafk	chr13	96697955	96697969	-	0.000	0.000	Merged-chr13-96698036-39
NR2087--MA0496.2.MAFK	chr11	76945674	76945692	-	0.000	0.000	Merged-chr11-76945750-46
NR1344--MA0117.2.Mafb	chr10	54013692	54013703	-	0.000	0.000	Merged-chr10-54013658-12
NR12502--MA0496.2.MAFK	chrX	7308347	7308365	-	0.000	0.000	Merged-chrX-7308441-13
NR193--MA0591.1.Bach1::Mafk	chr1	55410879	55410893	+	0.000	0.000	Merged-chr1-55410920-19
NR4936--MA0117.2.Mafb	chr16	70568831	70568842	+	0.000	0.000	Merged-chr16-70568787-33
NR3540--MA0495.2.MAFF	chr13	112287331	112287351	-	0.000	0.000	Merged-chr13-112287336-21
NR10517--MA0591.1.Bach1::Mafk	chr6	143366122	143366136	+	0.000	0.000	Merged-chr6-143366035-15
NR9928--MA0089.1.MAFG::NFE2L1	chr6	30161441	30161446	-	0.000	0.000	Merged-chr6-30161578-5
NR6465--MA0501.1.MAF::NFE2	chr2	46372954	46372968	-	0.000	0.000	Merged-chr2-46373080-32
NR11935--MA0089.1.MAFG::NFE2L1	chr8	128171310	128171315	+	0.000	0.000	Merged-chr8-128171364-20
NR127--MA0501.1.MAF::NFE2	chr1	37585875	37585889	-	0.000	0.000	Merged-chr1-37586082-40
NR5366--MA0501.1.MAF::NFE2	chr17	48404016	48404030	-	0.000	0.000	Merged-chr17-48404057-9
NR8308--MA0501.1.MAF::NFE2	chr4	12463752	12463766	+	0.000	0.000	Merged-chr4-12463790-1
NR2346--MA0591.1.Bach1::Mafk	chr11	117302170	117302184	-	0.000	0.000	Merged-chr11-117302059-32
NR4090--MA0659.1.MAFG	chr14	99142307	99142327	+	0.000	0.000	Merged-chr14-99142358-34
NR343--MA0495.2.MAFF	chr1	78422793	78422813	-	0.000	0.000	Merged-chr1-78422740-38
