#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.up.bed
NR5218--MA0089.1.MAFG::NFE2L1	chr19	55383362	55383367	-	0.000	0.000	Merged-chr19-55383240-23
NR4635--MA0501.1.MAF::NFE2	chr17	80419035	80419049	-	0.000	0.000	Merged-chr17-80418993-27
NR7727--MA0591.1.Bach1::Mafk	chr5	122949248	122949262	+	0.000	0.000	Merged-chr5-122949287-47
NR8188--MA0495.2.MAFF	chr6	108535550	108535570	-	0.000	0.000	Merged-chr6-108535473-34
NR4539--MA0501.1.MAF::NFE2	chr17	57183022	57183036	-	0.000	0.000	Merged-chr17-57183114-28
NR4936--MA0117.2.Mafb	chr18	75322337	75322348	-	0.000	0.000	Merged-chr18-75322404-42
NR5236--MA0591.1.Bach1::Mafk	chr19	58524242	58524256	-	0.000	0.000	Merged-chr19-58524177-18
NR9470--MA0591.1.Bach1::Mafk	chr9	14171981	14171995	+	0.000	0.000	Merged-chr9-14171965-37
NR4560--MA0591.1.Bach1::Mafk	chr17	65961962	65961976	-	0.000	0.000	Merged-chr17-65961846-52
NR416--MA0089.1.MAFG::NFE2L1	chr1	138955193	138955198	+	0.000	0.000	Merged-chr1-138955036-38
NR4724--MA0495.2.MAFF	chr18	6281372	6281392	-	0.000	0.000	Merged-chr18-6281338-48
NR1324--MA0496.2.MAFK	chr10	117034107	117034125	+	0.000	0.000	Merged-chr10-117033982-26
NR10024--MA0089.1.MAFG::NFE2L1	chrX	57337075	57337080	+	0.000	0.000	Merged-chrX-57337198-20
NR2109--MA0591.1.Bach1::Mafk	chr12	8829648	8829662	+	0.000	0.000	Merged-chr12-8829730-25
NR3867--MA0495.2.MAFF	chr16	8728550	8728570	-	0.000	0.000	Merged-chr16-8728485-34
NR343--MA0495.2.MAFF	chr1	128772628	128772648	+	0.000	0.000	Merged-chr1-128772538-19
NR10000--MA0496.2.MAFK	chrX	37141976	37141994	-	0.000	0.000	Merged-chrX-37141960-22
NR2573--MA0659.1.MAFG	chr13	12210426	12210446	+	0.000	0.000	Merged-chr13-12210470-24
NR472--MA0591.1.Bach1::Mafk	chr1	153141071	153141085	-	0.000	0.000	Merged-chr1-153140977-54
NR8171--MA0591.1.Bach1::Mafk	chr6	106805089	106805103	+	0.000	0.000	Merged-chr6-106805157-19
NR794--MA0591.1.Bach1::Mafk	chr10	9880535	9880549	+	0.000	0.000	Merged-chr10-9880520-21
NR9255--MA0496.2.MAFK	chr8	110939140	110939158	+	0.000	0.000	Merged-chr8-110939286-87
NR2165--MA0501.1.MAF::NFE2	chr12	32292549	32292563	+	0.000	0.000	Merged-chr12-32292439-88
NR9459--MA0501.1.MAF::NFE2	chr9	11559603	11559617	+	0.000	0.000	Merged-chr9-11559688-28
NR7331--MA0495.2.MAFF	chr4	151051492	151051512	+	0.000	0.000	Merged-chr4-151051420-19
NR3425--MA0501.1.MAF::NFE2	chr14	122558234	122558248	+	0.000	0.000	Merged-chr14-122558294-11
NR4602--MA0591.1.Bach1::Mafk	chr17	73806531	73806545	-	0.000	0.000	Merged-chr17-73806429-20
NR8670--MA0089.1.MAFG::NFE2L1	chr7	78733945	78733950	-	0.000	0.000	Merged-chr7-78734111-2
NR3329--MA0501.1.MAF::NFE2	chr14	77783766	77783780	-	0.000	0.000	Merged-chr14-77783619-20
NR8885--MA0089.1.MAFG::NFE2L1	chr7	117428880	117428885	-	0.000	0.000	Merged-chr7-117429043-56
NR6045--MA0089.1.MAFG::NFE2L1	chr2	168154776	168154781	+	0.000	0.000	Merged-chr2-168154639-40
NR8633--MA0117.2.Mafb	chr7	72344575	72344586	+	0.000	0.000	Merged-chr7-72344400-34
NR1548--MA0496.2.MAFK	chr11	53657074	53657092	-	0.000	0.000	Merged-chr11-53657053-47
NR751--MA0591.1.Bach1::Mafk	chr1	192770756	192770770	-	0.000	0.000	Merged-chr1-192770762-94
NR514--MA0591.1.Bach1::Mafk	chr1	160179675	160179689	+	0.000	0.000	Merged-chr1-160179671-30
NR1919--MA0501.1.MAF::NFE2	chr11	108135098	108135112	+	0.000	0.000	Merged-chr11-108135170-1
NR7181--MA0501.1.MAF::NFE2	chr4	133688448	133688462	-	0.000	0.000	Merged-chr4-133688584-12
NR6586--MA0495.2.MAFF	chr3	129621502	129621522	-	0.000	0.000	Merged-chr3-129621588-32
NR5021--MA0496.2.MAFK	chr19	5529594	5529612	+	0.000	0.000	Merged-chr19-5529616-39
NR995--MA0089.1.MAFG::NFE2L1	chr10	54117987	54117992	-	0.000	0.000	Merged-chr10-54118025-47
NR314--MA0089.1.MAFG::NFE2L1	chr1	121241330	121241335	-	0.000	0.000	Merged-chr1-121241343-38
NR5292--MA0659.1.MAFG	chr2	10825693	10825713	+	0.000	0.000	Merged-chr2-10825844-43
NR1004--MA0591.1.Bach1::Mafk	chr10	58383473	58383487	-	0.000	0.000	Merged-chr10-58383440-43
NR7564--MA0495.2.MAFF	chr5	91985619	91985639	-	0.000	0.000	Merged-chr5-91985634-1
NR6205--MA0496.2.MAFK	chr3	27153238	27153256	-	0.000	0.000	Merged-chr3-27153075-15
NR6134--MA0495.2.MAFF	chr2	178639910	178639930	-	0.000	0.000	Merged-chr2-178639995-1
NR3476--MA0591.1.Bach1::Mafk	chr15	27596942	27596956	+	0.000	0.000	Merged-chr15-27596992-56
NR2206--MA0117.2.Mafb	chr12	46819471	46819482	-	0.000	0.000	Merged-chr12-46819376-53
NR7236--MA0591.1.Bach1::Mafk	chr4	140964846	140964860	-	0.000	0.000	Merged-chr4-140964850-8
NR3887--MA0659.1.MAFG	chr16	14237421	14237441	+	0.000	0.000	Merged-chr16-14237452-27
NR8508--MA0117.2.Mafb	chr7	19239705	19239716	+	0.000	0.000	Merged-chr7-19239613-31
NR1492--MA0117.2.Mafb	chr11	32126567	32126578	+	0.000	0.000	Merged-chr11-32126643-1
NR2352--MA0495.2.MAFF	chr12	98249880	98249900	+	0.000	0.000	Merged-chr12-98249926-13
NR7969--MA0089.1.MAFG::NFE2L1	chr6	50601913	50601918	+	0.000	0.000	Merged-chr6-50601872-31
NR616--MA0089.1.MAFG::NFE2L1	chr1	172895559	172895564	-	0.000	0.000	Merged-chr1-172895498-15
NR9909--MA0496.2.MAFK	chr9	116319685	116319703	-	0.000	0.000	Merged-chr9-116319642-35
NR4779--MA0089.1.MAFG::NFE2L1	chr18	32994098	32994103	-	0.000	0.000	Merged-chr18-32994204-28
NR1605--MA0591.1.Bach1::Mafk	chr11	59226455	59226469	+	0.000	0.000	Merged-chr11-59226578-39
NR4668--MA0591.1.Bach1::Mafk	chr17	86850853	86850867	+	0.000	0.000	Merged-chr17-86850931-27
NR6438--MA0496.2.MAFK	chr3	98336129	98336147	+	0.000	0.000	Merged-chr3-98336057-28
NR2679--MA0495.2.MAFF	chr13	41683040	41683060	+	0.000	0.000	Merged-chr13-41683049-20
NR9074--MA0117.2.Mafb	chr8	34965636	34965647	+	0.000	0.000	Merged-chr8-34965490-78
NR9724--MA0089.1.MAFG::NFE2L1	chr9	78641501	78641506	+	0.000	0.000	Merged-chr9-78641526-12
NR7941--MA0089.1.MAFG::NFE2L1	chr6	39725692	39725697	-	0.000	0.000	Merged-chr6-39725742-2
NR898--MA0496.2.MAFK	chr10	29313191	29313209	-	0.000	0.000	Merged-chr10-29313390-69
NR2842--MA0591.1.Bach1::Mafk	chr13	83566392	83566406	-	0.000	0.000	Merged-chr13-83566220-57
NR7450--MA0089.1.MAFG::NFE2L1	chr5	32104318	32104323	-	0.000	0.000	Merged-chr5-32104376-51
NR2224--MA0117.2.Mafb	chr12	54369486	54369497	-	0.000	0.000	Merged-chr12-54369471-30
NR3331--MA0089.1.MAFG::NFE2L1	chr14	78559031	78559036	-	0.000	0.000	Merged-chr14-78559223-28
NR6476--MA0117.2.Mafb	chr3	103872771	103872782	-	0.000	0.000	Merged-chr3-103872856-42
NR5080--MA0495.2.MAFF	chr19	20424388	20424408	-	0.000	0.000	Merged-chr19-20424322-22
NR4722--MA0501.1.MAF::NFE2	chr18	6280750	6280764	-	0.000	0.000	Merged-chr18-6280744-12
NR5272--MA0496.2.MAFK	chr2	5840989	5841007	+	0.000	0.000	Merged-chr2-5840978-13
NR2134--MA0591.1.Bach1::Mafk	chr12	24630454	24630468	+	0.000	0.000	Merged-chr12-24630472-12
NR6690--MA0591.1.Bach1::Mafk	chr3	146758060	146758074	+	0.000	0.000	Merged-chr3-146758289-47
NR8855--MA0496.2.MAFK	chr7	112369097	112369115	-	0.000	0.000	Merged-chr7-112369142-36
NR9641--MA0495.2.MAFF	chr9	60998366	60998386	+	0.000	0.000	Merged-chr9-60998373-9
NR2697--MA0495.2.MAFF	chr13	45872303	45872323	+	0.000	0.000	Merged-chr13-45872206-76
NR8815--MA0501.1.MAF::NFE2	chr7	106426974	106426988	-	0.000	0.000	Merged-chr7-106426995-13
NR6906--MA0117.2.Mafb	chr4	63704405	63704416	-	0.000	0.000	Merged-chr4-63704429-30
NR4904--MA0591.1.Bach1::Mafk	chr18	65430699	65430713	-	0.000	0.000	Merged-chr18-65430843-87
NR2101--MA0496.2.MAFK	chr12	4454242	4454260	+	0.000	0.000	Merged-chr12-4454481-33
NR9753--MA0495.2.MAFF	chr9	82961525	82961545	+	0.000	0.000	Merged-chr9-82961653-22
NR6389--MA0591.1.Bach1::Mafk	chr3	89880250	89880264	+	0.000	0.000	Merged-chr3-89880377-16
NR4644--MA0495.2.MAFF	chr17	83654979	83654999	+	0.000	0.000	Merged-chr17-83654883-58
NR9246--MA0089.1.MAFG::NFE2L1	chr8	107503708	107503713	-	0.000	0.000	Merged-chr8-107503641-5
NR4388--MA0089.1.MAFG::NFE2L1	chr17	28007370	28007375	+	0.000	0.000	Merged-chr17-28007418-17
NR9622--MA0089.1.MAFG::NFE2L1	chr9	56098161	56098166	-	0.000	0.000	Merged-chr9-56098023-21
NR8392--MA0089.1.MAFG::NFE2L1	chr6	143366114	143366119	+	0.000	0.000	Merged-chr6-143366035-15
NR4241--MA0591.1.Bach1::Mafk	chr16	95893575	95893589	+	0.000	0.000	Merged-chr16-95893684-47
NR8560--MA0591.1.Bach1::Mafk	chr7	44344736	44344750	-	0.000	0.000	Merged-chr7-44344765-20
NR2264--MA0591.1.Bach1::Mafk	chr12	73842441	73842455	+	0.000	0.000	Merged-chr12-73842345-69
NR103--MA0501.1.MAF::NFE2	chr1	54279702	54279716	-	0.000	0.000	Merged-chr1-54279813-25
NR958--MA0501.1.MAF::NFE2	chr10	42670119	42670133	-	0.000	0.000	Merged-chr10-42670208-2
NR9598--MA0501.1.MAF::NFE2	chr9	51015904	51015918	+	0.000	0.000	Merged-chr9-51015891-3
NR8994--MA0496.2.MAFK	chr7	144857373	144857391	+	0.000	0.000	Merged-chr7-144857340-18
NR6506--MA0501.1.MAF::NFE2	chr3	108644994	108645008	+	0.000	0.000	Merged-chr3-108645070-17
NR9924--MA0089.1.MAFG::NFE2L1	chr9	118684400	118684405	+	0.000	0.000	Merged-chr9-118684468-27
NR1952--MA0495.2.MAFF	chr11	113574987	113575007	-	0.000	0.000	Merged-chr11-113574842-1
NR412--MA0089.1.MAFG::NFE2L1	chr1	138584810	138584815	-	0.000	0.000	Merged-chr1-138584849-31
NR9259--MA0089.1.MAFG::NFE2L1	chr8	111355561	111355566	-	0.000	0.000	Merged-chr8-111355388-12
NR2446--MA0496.2.MAFK	chr12	110210330	110210348	-	0.000	0.000	Merged-chr12-110210281-21
NR5516--MA0089.1.MAFG::NFE2L1	chr2	75683096	75683101	+	0.000	0.000	Merged-chr2-75683146-50
NR6947--MA0591.1.Bach1::Mafk	chr4	88179502	88179516	+	0.000	0.000	Merged-chr4-88179548-21
NR9144--MA0089.1.MAFG::NFE2L1	chr8	72208797	72208802	-	0.000	0.000	Merged-chr8-72208866-14
NR6698--MA0496.2.MAFK	chr3	148488139	148488157	+	0.000	0.000	Merged-chr3-148488399-75
NR2313--MA0089.1.MAFG::NFE2L1	chr12	85969735	85969740	-	0.000	0.000	Merged-chr12-85969907-52
NR8690--MA0591.1.Bach1::Mafk	chr7	84196450	84196464	+	0.000	0.000	Merged-chr7-84196453-50
NR9997--MA0659.1.MAFG	chrX	37141975	37141995	+	0.000	0.000	Merged-chrX-37141960-22
NR4171--MA0089.1.MAFG::NFE2L1	chr16	91475945	91475950	-	0.000	0.000	Merged-chr16-91475994-53
NR4608--MA0496.2.MAFK	chr17	74295616	74295634	-	0.000	0.000	Merged-chr17-74295561-5
NR6038--MA0659.1.MAFG	chr2	167938931	167938951	-	0.000	0.000	Merged-chr2-167938982-8
NR2558--MA0496.2.MAFK	chr13	5767880	5767898	+	0.000	0.000	Merged-chr13-5768061-15
NR714--MA0089.1.MAFG::NFE2L1	chr1	189085413	189085418	-	0.000	0.000	Merged-chr1-189085418-26
NR5053--MA0496.2.MAFK	chr19	12472128	12472146	+	0.000	0.000	Merged-chr19-12472166-33
NR7952--MA0089.1.MAFG::NFE2L1	chr6	48723848	48723853	-	0.000	0.000	Merged-chr6-48723812-13
NR1329--MA0591.1.Bach1::Mafk	chr10	117452346	117452360	-	0.000	0.000	Merged-chr10-117452327-39
NR6246--MA0496.2.MAFK	chr3	41062072	41062090	-	0.000	0.000	Merged-chr3-41062130-17
NR9088--MA0117.2.Mafb	chr8	47690750	47690761	-	0.000	0.000	Merged-chr8-47690895-15
NR4650--MA0591.1.Bach1::Mafk	chr17	84116430	84116444	-	0.000	0.000	Merged-chr17-84116630-65
NR5188--MA0495.2.MAFF	chr19	47035151	47035171	+	0.000	0.000	Merged-chr19-47035164-10
NR4413--MA0591.1.Bach1::Mafk	chr17	31210546	31210560	+	0.000	0.000	Merged-chr17-31210494-9
NR4184--MA0501.1.MAF::NFE2	chr16	92862654	92862668	+	0.000	0.000	Merged-chr16-92862687-3
NR10033--MA0089.1.MAFG::NFE2L1	chrX	75032153	75032158	+	0.000	0.000	Merged-chrX-75032186-8
NR2124--MA0089.1.MAFG::NFE2L1	chr12	17373772	17373777	+	0.000	0.000	Merged-chr12-17373480-96
NR3241--MA0495.2.MAFF	chr14	64884951	64884971	-	0.000	0.000	Merged-chr14-64885056-34
NR274--MA0117.2.Mafb	chr1	97650196	97650207	-	0.000	0.000	Merged-chr1-97650227-42
NR2500--MA0089.1.MAFG::NFE2L1	chr12	115013018	115013023	-	0.000	0.000	Merged-chr12-115012998-22
NR6949--MA0089.1.MAFG::NFE2L1	chr4	88544128	88544133	+	0.000	0.000	Merged-chr4-88544037-33
NR6951--MA0117.2.Mafb	chr4	88693691	88693702	+	0.000	0.000	Merged-chr4-88693660-22
NR5038--MA0089.1.MAFG::NFE2L1	chr19	10839216	10839221	+	0.000	0.000	Merged-chr19-10839389-65
NR8686--MA0495.2.MAFF	chr7	80936802	80936822	+	0.000	0.000	Merged-chr7-80936896-39
NR2576--MA0496.2.MAFK	chr13	12210427	12210445	-	0.000	0.000	Merged-chr13-12210470-24
NR1972--MA0659.1.MAFG	chr11	115172976	115172996	+	0.000	0.000	Merged-chr11-115173098-6
NR9602--MA0591.1.Bach1::Mafk	chr9	52074081	52074095	-	0.000	0.000	Merged-chr9-52073999-13
NR9518--MA0117.2.Mafb	chr9	31926089	31926100	+	0.000	0.000	Merged-chr9-31926130-58
NR647--MA0591.1.Bach1::Mafk	chr1	180410494	180410508	+	0.000	0.000	Merged-chr1-180410391-12
NR8210--MA0501.1.MAF::NFE2	chr6	115684920	115684934	-	0.000	0.000	Merged-chr6-115685008-41
NR9042--MA0089.1.MAFG::NFE2L1	chr8	22838978	22838983	-	0.000	0.000	Merged-chr8-22838847-46
NR7178--MA0501.1.MAF::NFE2	chr4	133378396	133378410	-	0.000	0.000	Merged-chr4-133378395-10
NR3938--MA0501.1.MAF::NFE2	chr16	24828452	24828466	-	0.000	0.000	Merged-chr16-24828599-16
NR1836--MA0495.2.MAFF	chr11	94370921	94370941	-	0.000	0.000	Merged-chr11-94371007-27
NR5508--MA0659.1.MAFG	chr2	73312776	73312796	-	0.000	0.000	Merged-chr2-73312613-50
NR5076--MA0501.1.MAF::NFE2	chr19	20424301	20424315	+	0.000	0.000	Merged-chr19-20424322-22
NR8018--MA0501.1.MAF::NFE2	chr6	57814070	57814084	+	0.000	0.000	Merged-chr6-57814077-20
NR625--MA0501.1.MAF::NFE2	chr1	178497029	178497043	+	0.000	0.000	Merged-chr1-178497067-16
NR6842--MA0591.1.Bach1::Mafk	chr4	41295743	41295757	+	0.000	0.000	Merged-chr4-41295781-15
NR6921--MA0089.1.MAFG::NFE2L1	chr4	83234360	83234365	-	0.000	0.000	Merged-chr4-83234214-31
NR7233--MA0496.2.MAFK	chr4	140948237	140948255	+	0.000	0.000	Merged-chr4-140948211-54
NR5398--MA0496.2.MAFK	chr2	35447542	35447560	+	0.000	0.000	Merged-chr2-35447488-46
NR1520--MA0659.1.MAFG	chr11	43729108	43729128	+	0.000	0.000	Merged-chr11-43729040-41
NR7146--MA0659.1.MAFG	chr4	127249934	127249954	+	0.000	0.000	Merged-chr4-127250086-45
NR8039--MA0089.1.MAFG::NFE2L1	chr6	65538444	65538449	-	0.000	0.000	Merged-chr6-65538516-95
NR926--MA0591.1.Bach1::Mafk	chr10	39371676	39371690	-	0.000	0.000	Merged-chr10-39371656-31
NR9086--MA0496.2.MAFK	chr8	46550339	46550357	+	0.000	0.000	Merged-chr8-46550228-39
NR2374--MA0591.1.Bach1::Mafk	chr12	100994810	100994824	-	0.000	0.000	Merged-chr12-100994584-90
NR4669--MA0501.1.MAF::NFE2	chr17	86850856	86850870	+	0.000	0.000	Merged-chr17-86850931-27
NR8300--MA0089.1.MAFG::NFE2L1	chr6	134021043	134021048	+	0.000	0.000	Merged-chr6-134020995-11
NR7486--MA0117.2.Mafb	chr5	57714931	57714942	+	0.000	0.000	Merged-chr5-57715009-24
NR3442--MA0089.1.MAFG::NFE2L1	chr15	7987655	7987660	-	0.000	0.000	Merged-chr15-7987589-29
NR9006--MA0501.1.MAF::NFE2	chr8	8695508	8695522	-	0.000	0.000	Merged-chr8-8695569-9
NR3827--MA0501.1.MAF::NFE2	chr15	100600090	100600104	-	0.000	0.000	Merged-chr15-100600141-58
NR5427--MA0089.1.MAFG::NFE2L1	chr2	46443900	46443905	-	0.000	0.000	Merged-chr2-46443981-26
NR10078--MA0495.2.MAFF	chrX	113002387	113002407	-	0.000	0.000	Merged-chrX-113002387-37
NR919--MA0117.2.Mafb	chr10	38884900	38884911	+	0.000	0.000	Merged-chr10-38884993-65
NR3118--MA0659.1.MAFG	chr14	26878960	26878980	+	0.000	0.000	Merged-chr14-26878931-33
NR4082--MA0089.1.MAFG::NFE2L1	chr16	58709279	58709284	-	0.000	0.000	Merged-chr16-58709115-34
NR5072--MA0591.1.Bach1::Mafk	chr19	20393752	20393766	+	0.000	0.000	Merged-chr19-20393834-21
NR7487--MA0089.1.MAFG::NFE2L1	chr5	57868855	57868860	-	0.000	0.000	Merged-chr5-57869019-33
NR4558--MA0501.1.MAF::NFE2	chr17	65826440	65826454	+	0.000	0.000	Merged-chr17-65826425-32
NR6168--MA0117.2.Mafb	chr3	18243876	18243887	-	0.000	0.000	Merged-chr3-18243680-52
NR6703--MA0496.2.MAFK	chr3	148488519	148488537	-	0.000	0.000	Merged-chr3-148488399-75
NR7177--MA0591.1.Bach1::Mafk	chr4	133378399	133378413	-	0.000	0.000	Merged-chr4-133378395-10
NR7648--MA0501.1.MAF::NFE2	chr5	107953212	107953226	-	0.000	0.000	Merged-chr5-107953037-18
NR934--MA0501.1.MAF::NFE2	chr10	39412358	39412372	+	0.000	0.000	Merged-chr10-39412218-22
NR6623--MA0495.2.MAFF	chr3	133626798	133626818	+	0.000	0.000	Merged-chr3-133626779-42
NR7498--MA0495.2.MAFF	chr5	64992701	64992721	+	0.000	0.000	Merged-chr5-64992713-11
NR9883--MA0496.2.MAFK	chr9	114455516	114455534	-	0.000	0.000	Merged-chr9-114455654-16
NR5114--MA0591.1.Bach1::Mafk	chr19	29430630	29430644	+	0.000	0.000	Merged-chr19-29430686-3
NR9992--MA0591.1.Bach1::Mafk	chrX	20817185	20817199	-	0.000	0.000	Merged-chrX-20817186-39
NR2366--MA0496.2.MAFK	chr12	100705244	100705262	-	0.000	0.000	Merged-chr12-100705142-10
NR8520--MA0591.1.Bach1::Mafk	chr7	24237724	24237738	+	0.000	0.000	Merged-chr7-24237656-23
NR2441--MA0501.1.MAF::NFE2	chr12	109066998	109067012	+	0.000	0.000	Merged-chr12-109066956-1,Merged-chr12-109067188-1
NR2626--MA0089.1.MAFG::NFE2L1	chr13	28420045	28420050	+	0.000	0.000	Merged-chr13-28420110-33
NR1984--MA0495.2.MAFF	chr11	115629866	115629886	+	0.000	0.000	Merged-chr11-115630006-24
NR7674--MA0089.1.MAFG::NFE2L1	chr5	112273161	112273166	+	0.000	0.000	Merged-chr5-112273170-1
NR6221--MA0591.1.Bach1::Mafk	chr3	35764840	35764854	-	0.000	0.000	Merged-chr3-35764985-46
NR1772--MA0089.1.MAFG::NFE2L1	chr11	82425651	82425656	+	0.000	0.000	Merged-chr11-82425638-6
NR6373--MA0501.1.MAF::NFE2	chr3	88237916	88237930	-	0.000	0.000	Merged-chr3-88237834-16
NR4671--MA0496.2.MAFK	chr17	86850851	86850869	-	0.000	0.000	Merged-chr17-86850931-27
NR8615--MA0089.1.MAFG::NFE2L1	chr7	65696805	65696810	-	0.000	0.000	Merged-chr7-65696647-8
NR4313--MA0496.2.MAFK	chr17	10840175	10840193	-	0.000	0.000	Merged-chr17-10840429-74
NR1246--MA0501.1.MAF::NFE2	chr10	105229292	105229306	-	0.000	0.000	Merged-chr10-105229362-2
NR4271--MA0501.1.MAF::NFE2	chr17	6743831	6743845	-	0.000	0.000	Merged-chr17-6743810-66
NR6341--MA0089.1.MAFG::NFE2L1	chr3	84395281	84395286	-	0.000	0.000	Merged-chr3-84395228-27
NR3333--MA0501.1.MAF::NFE2	chr14	78559181	78559195	+	0.000	0.000	Merged-chr14-78559223-28
NR5244--MA0591.1.Bach1::Mafk	chr19	60144560	60144574	-	0.000	0.000	Merged-chr19-60144612-35
NR971--MA0501.1.MAF::NFE2	chr10	44700374	44700388	+	0.000	0.000	Merged-chr10-44700385-25
NR3018--MA0495.2.MAFF	chr13	113203340	113203360	-	0.000	0.000	Merged-chr13-113203194-33
NR3353--MA0496.2.MAFK	chr14	79115183	79115201	-	0.000	0.000	Merged-chr14-79115074-10
NR7064--MA0495.2.MAFF	chr4	109665333	109665353	+	0.000	0.000	Merged-chr4-109665283-1
NR8413--MA0591.1.Bach1::Mafk	chr6	144689199	144689213	-	0.000	0.000	Merged-chr6-144689209-25
NR9655--MA0496.2.MAFK	chr9	61332453	61332471	-	0.000	0.000	Merged-chr9-61332388-31
NR8426--MA0089.1.MAFG::NFE2L1	chr6	146081106	146081111	-	0.000	0.000	Merged-chr6-146081045-99
NR8391--MA0495.2.MAFF	chr6	143366109	143366129	-	0.000	0.000	Merged-chr6-143366035-15
NR1098--MA0591.1.Bach1::Mafk	chr10	78429277	78429291	+	0.000	0.000	Merged-chr10-78429338-1
NR6152--MA0089.1.MAFG::NFE2L1	chr3	8971816	8971821	+	0.000	0.000	Merged-chr3-8971852-23
NR3061--MA0501.1.MAF::NFE2	chr14	7858045	7858059	+	0.000	0.000	Merged-chr14-7858119-23
NR5929--MA0089.1.MAFG::NFE2L1	chr2	150918921	150918926	+	0.000	0.000	Merged-chr2-150918832-31
NR3289--MA0501.1.MAF::NFE2	chr14	72778152	72778166	-	0.000	0.000	Merged-chr14-72778135-45
NR3655--MA0089.1.MAFG::NFE2L1	chr15	67139102	67139107	+	0.000	0.000	Merged-chr15-67138945-51
NR3354--MA0591.1.Bach1::Mafk	chr14	79331521	79331535	+	0.000	0.000	Merged-chr14-79331457-66
NR3164--MA0089.1.MAFG::NFE2L1	chr14	47740753	47740758	+	0.000	0.000	Merged-chr14-47740703-52
NR8157--MA0501.1.MAF::NFE2	chr6	100314332	100314346	-	0.000	0.000	Merged-chr6-100314409-23
NR1301--MA0117.2.Mafb	chr10	115332621	115332632	-	0.000	0.000	Merged-chr10-115332593-43
NR6151--MA0501.1.MAF::NFE2	chr3	8845798	8845812	+	0.000	0.000	Merged-chr3-8845963-11
NR7066--MA0659.1.MAFG	chr4	109665333	109665353	+	0.000	0.000	Merged-chr4-109665283-1
NR1975--MA0501.1.MAF::NFE2	chr11	115172976	115172990	-	0.000	0.000	Merged-chr11-115173098-6
NR7603--MA0117.2.Mafb	chr5	100637138	100637149	+	0.000	0.000	Merged-chr5-100637307-83
NR1699--MA0591.1.Bach1::Mafk	chr11	70983122	70983136	+	0.000	0.000	Merged-chr11-70982951-40
NR6963--MA0496.2.MAFK	chr4	89350397	89350415	-	0.000	0.000	Merged-chr4-89350457-2
NR505--MA0501.1.MAF::NFE2	chr1	157017562	157017576	-	0.000	0.000	Merged-chr1-157017378-1,Merged-chr1-157017698-32
NR7019--MA0089.1.MAFG::NFE2L1	chr4	102983061	102983066	-	0.000	0.000	Merged-chr4-102982899-26
NR8384--MA0117.2.Mafb	chr6	142835154	142835165	-	0.000	0.000	Merged-chr6-142835169-31
NR19--MA0591.1.Bach1::Mafk	chr1	14484755	14484769	-	0.000	0.000	Merged-chr1-14484636-21
NR3966--MA0501.1.MAF::NFE2	chr16	32915882	32915896	-	0.000	0.000	Merged-chr16-32915900-6
NR1201--MA0495.2.MAFF	chr10	96231453	96231473	+	0.000	0.000	Merged-chr10-96231519-16
NR9079--MA0089.1.MAFG::NFE2L1	chr8	36993537	36993542	+	0.000	0.000	Merged-chr8-36993607-79
NR4407--MA0089.1.MAFG::NFE2L1	chr17	29552560	29552565	+	0.000	0.000	Merged-chr17-29552502-38
NR8479--MA0591.1.Bach1::Mafk	chr7	15948872	15948886	+	0.000	0.000	Merged-chr7-15948803-65
NR4825--MA0591.1.Bach1::Mafk	chr18	44812233	44812247	+	0.000	0.000	Merged-chr18-44812125-32
NR1980--MA0591.1.Bach1::Mafk	chr11	115459925	115459939	+	0.000	0.000	Merged-chr11-115460107-26
NR6975--MA0591.1.Bach1::Mafk	chr4	89530185	89530199	-	0.000	0.000	Merged-chr4-89530281-33
NR2839--MA0089.1.MAFG::NFE2L1	chr13	81657864	81657869	-	0.000	0.000	Merged-chr13-81657975-90
NR5551--MA0496.2.MAFK	chr2	84059440	84059458	-	0.000	0.000	Merged-chr2-84059493-47
NR7887--MA0089.1.MAFG::NFE2L1	chr6	15715184	15715189	+	0.000	0.000	Merged-chr6-15715270-33
NR1494--MA0089.1.MAFG::NFE2L1	chr11	32562146	32562151	+	0.000	0.000	Merged-chr11-32562092-2
NR8758--MA0591.1.Bach1::Mafk	chr7	100448636	100448650	+	0.000	0.000	Merged-chr7-100448653-1
NR3808--MA0117.2.Mafb	chr15	99009003	99009014	+	0.000	0.000	Merged-chr15-99008995-43
NR6518--MA0117.2.Mafb	chr3	110250667	110250678	+	0.000	0.000	Merged-chr3-110250588-142
NR1657--MA0501.1.MAF::NFE2	chr11	62815700	62815714	+	0.000	0.000	Merged-chr11-62815685-10
NR6688--MA0501.1.MAF::NFE2	chr3	146196754	146196768	+	0.000	0.000	Merged-chr3-146196576-15
NR9673--MA0591.1.Bach1::Mafk	chr9	65541876	65541890	+	0.000	0.000	Merged-chr9-65541837-66
NR2580--MA0501.1.MAF::NFE2	chr13	13493568	13493582	+	0.000	0.000	Merged-chr13-13493678-12
