#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR3044--MA0591.1.Bach1::Mafk	chr12	84218907	84218921	+	0.000	0.000	Merged-chr12-84218783-53
NR2217--MA0089.1.MAFG::NFE2L1	chr11	46375151	46375156	+	0.000	0.000	Merged-chr11-46375177-31
NR8685--MA0089.1.MAFG::NFE2L1	chr3	104442080	104442085	+	0.000	0.000	Merged-chr3-104442155-34
NR11922--MA0089.1.MAFG::NFE2L1	chr6	144910286	144910291	-	0.000	0.000	Merged-chr6-144910390-40
NR1854--MA0089.1.MAFG::NFE2L1	chr10	111446408	111446413	-	0.000	0.000	Merged-chr10-111446386-39
NR5482--MA0089.1.MAFG::NFE2L1	chr16	58709279	58709284	-	0.000	0.000	Merged-chr16-58709115-34
NR5144--MA0659.1.MAFG	chr15	100265724	100265744	-	0.000	0.000	Merged-chr15-100265875-19
NR692--MA0495.2.MAFF	chr1	136423389	136423409	+	0.000	0.000	Merged-chr1-136423367-9
NR14601--MA0501.1.MAF::NFE2	chrX	159678605	159678619	-	0.000	0.000	Merged-chrX-159678637-12
NR8076--MA0495.2.MAFF	chr2	166553857	166553877	-	0.000	0.000	Merged-chr2-166553887-59
NR6857--MA0591.1.Bach1::Mafk	chr19	32196396	32196410	-	0.000	0.000	Merged-chr19-32196398-13
NR13178--MA0659.1.MAFG	chr8	75084001	75084021	+	0.000	0.000	Merged-chr8-75083999-30
NR582--MA0659.1.MAFG	chr1	120245346	120245366	+	0.000	0.000	Merged-chr1-120245236-2
NR3375--MA0501.1.MAF::NFE2	chr13	5890178	5890192	-	0.000	0.000	Merged-chr13-5890173-33
NR4486--MA0496.2.MAFK	chr14	75188782	75188800	-	0.000	0.000	Merged-chr14-75188862-3
NR11848--MA0089.1.MAFG::NFE2L1	chr6	140542107	140542112	+	0.000	0.000	Merged-chr6-140542293-26
NR11108--MA0591.1.Bach1::Mafk	chr6	47237657	47237671	+	0.000	0.000	Merged-chr6-47237667-8
NR13012--MA0089.1.MAFG::NFE2L1	chr8	36173091	36173096	+	0.000	0.000	Merged-chr8-36173226-63
NR1273--MA0501.1.MAF::NFE2	chr10	9880538	9880552	+	0.000	0.000	Merged-chr10-9880520-21
NR7564--MA0501.1.MAF::NFE2	chr2	103632772	103632786	-	0.000	0.000	Merged-chr2-103632734-49
NR11935--MA0089.1.MAFG::NFE2L1	chr6	146185786	146185791	-	0.000	0.000	Merged-chr6-146185680-43
NR4724--MA0495.2.MAFF	chr15	9535388	9535408	+	0.000	0.000	Merged-chr15-9535427-15
NR12829--MA0496.2.MAFK	chr7	140983130	140983148	-	0.000	0.000	Merged-chr7-140983161-18
NR982--MA0089.1.MAFG::NFE2L1	chr1	172126701	172126706	-	0.000	0.000	Merged-chr1-172126791-53
NR6610--MA0089.1.MAFG::NFE2L1	chr18	77794717	77794722	+	0.000	0.000	Merged-chr18-77794764-36
NR10590--MA0089.1.MAFG::NFE2L1	chr5	112488431	112488436	-	0.000	0.000	Merged-chr5-112488536-19
NR11099--MA0501.1.MAF::NFE2	chr6	42354547	42354561	+	0.000	0.000	Merged-chr6-42354474-17
NR9298--MA0501.1.MAF::NFE2	chr4	33587744	33587758	+	0.000	0.000	Merged-chr4-33587729-131
NR127--MA0089.1.MAFG::NFE2L1	chr1	43144589	43144594	+	0.000	0.000	Merged-chr1-43144690-25
NR14128--MA0591.1.Bach1::Mafk	chr9	96631603	96631617	-	0.000	0.000	Merged-chr9-96631627-5
NR13505--MA0659.1.MAFG	chr8	121963066	121963086	+	0.000	0.000	Merged-chr8-121963048-7
NR13774--MA0591.1.Bach1::Mafk	chr9	44799361	44799375	+	0.000	0.000	Merged-chr9-44799443-51
NR2202--MA0089.1.MAFG::NFE2L1	chr11	44489403	44489408	+	0.000	0.000	Merged-chr11-44489355-8
NR3583--MA0591.1.Bach1::Mafk	chr13	51738044	51738058	+	0.000	0.000	Merged-chr13-51738268-47
NR2953--MA0501.1.MAF::NFE2	chr12	69538163	69538177	-	0.000	0.000	Merged-chr12-69537994-76
NR7879--MA0117.2.Mafb	chr2	145903139	145903150	+	0.000	0.000	Merged-chr2-145903332-51
NR3131--MA0089.1.MAFG::NFE2L1	chr12	99610497	99610502	+	0.000	0.000	Merged-chr12-99610571-42
NR11046--MA0591.1.Bach1::Mafk	chr6	31495317	31495331	-	0.000	0.000	Merged-chr6-31495545-14
NR11113--MA0495.2.MAFF	chr6	47790935	47790955	-	0.000	0.000	Merged-chr6-47790954-1
NR11746--MA0089.1.MAFG::NFE2L1	chr6	127575435	127575440	-	0.000	0.000	Merged-chr6-127575169-36
NR11084--MA0501.1.MAF::NFE2	chr6	39218271	39218285	+	0.000	0.000	Merged-chr6-39218184-14
NR3524--MA0117.2.Mafb	chr13	42101728	42101739	-	0.000	0.000	Merged-chr13-42101708-35
NR14407--MA0591.1.Bach1::Mafk	chrX	11839721	11839735	-	0.000	0.000	Merged-chrX-11839890-20
NR13633--MA0495.2.MAFF	chr9	15060177	15060197	-	0.000	0.000	Merged-chr9-15060271-40
NR1563--MA0089.1.MAFG::NFE2L1	chr10	67610842	67610847	+	0.000	0.000	Merged-chr10-67610821-54
NR9120--MA0501.1.MAF::NFE2	chr3	155235656	155235670	+	0.000	0.000	Merged-chr3-155235663-12
NR995--MA0089.1.MAFG::NFE2L1	chr1	173678747	173678752	-	0.000	0.000	Merged-chr1-173678797-31
NR3941--MA0501.1.MAF::NFE2	chr13	109229957	109229971	-	0.000	0.000	Merged-chr13-109230040-126
NR11149--MA0501.1.MAF::NFE2	chr6	52012749	52012763	-	0.000	0.000	Merged-chr6-52012652-70
NR6778--MA0496.2.MAFK	chr19	12472128	12472146	+	0.000	0.000	Merged-chr19-12472166-33
NR8345--MA0501.1.MAF::NFE2	chr3	36060448	36060462	-	0.000	0.000	Merged-chr3-36060425-51
NR10677--MA0501.1.MAF::NFE2	chr5	124084432	124084446	-	0.000	0.000	Merged-chr5-124084583-83
NR7944--MA0591.1.Bach1::Mafk	chr2	152332495	152332509	+	0.000	0.000	Merged-chr2-152332475-59
NR1326--MA0591.1.Bach1::Mafk	chr10	21204538	21204552	+	0.000	0.000	Merged-chr10-21204743-52
NR2719--MA0089.1.MAFG::NFE2L1	chr12	3959992	3959997	-	0.000	0.000	Merged-chr12-3960054-48
NR2564--MA0117.2.Mafb	chr11	106688382	106688393	-	0.000	0.000	Merged-chr11-106688521-67
NR13722--MA0496.2.MAFK	chr9	35475548	35475566	+	0.000	0.000	Merged-chr9-35475679-27
NR11323--MA0496.2.MAFK	chr6	72495721	72495739	-	0.000	0.000	Merged-chr6-72495605-8
NR4996--MA0501.1.MAF::NFE2	chr15	81481312	81481326	-	0.000	0.000	Merged-chr15-81481205-40
NR6001--MA0591.1.Bach1::Mafk	chr17	57126034	57126048	-	0.000	0.000	Merged-chr17-57126152-41
NR6239--MA0659.1.MAFG	chr18	4296200	4296220	+	0.000	0.000	Merged-chr18-4296046-21
NR11665--MA0501.1.MAF::NFE2	chr6	119664875	119664889	-	0.000	0.000	Merged-chr6-119664998-6
NR6839--MA0501.1.MAF::NFE2	chr19	26683917	26683931	-	0.000	0.000	Merged-chr19-26683900-27
NR7070--MA0501.1.MAF::NFE2	chr2	9946990	9947004	-	0.000	0.000	Merged-chr2-9946908-17
NR4726--MA0117.2.Mafb	chr15	9535388	9535399	+	0.000	0.000	Merged-chr15-9535427-15
NR5167--MA0659.1.MAFG	chr16	4032418	4032438	+	0.000	0.000	Merged-chr16-4032511-6
NR13617--MA0117.2.Mafb	chr9	14241069	14241080	+	0.000	0.000	Merged-chr9-14241161-9
NR13709--MA0591.1.Bach1::Mafk	chr9	33080435	33080449	+	0.000	0.000	Merged-chr9-33080507-34
NR13763--MA0495.2.MAFF	chr9	44562989	44563009	+	0.000	0.000	Merged-chr9-44562997-28
NR13138--MA0089.1.MAFG::NFE2L1	chr8	70506731	70506736	+	0.000	0.000	Merged-chr8-70506542-51
NR3446--MA0089.1.MAFG::NFE2L1	chr13	23752647	23752652	-	0.000	0.000	Merged-chr13-23752435-52
NR212--MA0089.1.MAFG::NFE2L1	chr1	60361833	60361838	+	0.000	0.000	Merged-chr1-60361642-24
NR8408--MA0495.2.MAFF	chr3	58470213	58470233	+	0.000	0.000	Merged-chr3-58470222-35
NR10305--MA0591.1.Bach1::Mafk	chr5	66105524	66105538	+	0.000	0.000	Merged-chr5-66105655-12
NR918--MA0089.1.MAFG::NFE2L1	chr1	165734874	165734879	+	0.000	0.000	Merged-chr1-165734992-13
NR10601--MA0495.2.MAFF	chr5	113506265	113506285	+	0.000	0.000	Merged-chr5-113506279-23
NR4953--MA0089.1.MAFG::NFE2L1	chr15	73599728	73599733	-	0.000	0.000	Merged-chr15-73599756-21
NR11261--MA0495.2.MAFF	chr6	67668204	67668224	+	0.000	0.000	Merged-chr6-67668321-12
NR11079--MA0089.1.MAFG::NFE2L1	chr6	38326889	38326894	-	0.000	0.000	Merged-chr6-38326792-31
NR10902--MA0089.1.MAFG::NFE2L1	chr5	151183855	151183860	+	0.000	0.000	Merged-chr5-151183975-1
NR8855--MA0496.2.MAFK	chr3	132871458	132871476	+	0.000	0.000	Merged-chr3-132871536-48
NR3746--MA0496.2.MAFK	chr13	81347789	81347807	-	0.000	0.000	Merged-chr13-81347754-36
NR6241--MA0496.2.MAFK	chr18	4296201	4296219	+	0.000	0.000	Merged-chr18-4296046-21
NR6823--MA0089.1.MAFG::NFE2L1	chr19	21865258	21865263	+	0.000	0.000	Merged-chr19-21865390-5
NR12778--MA0117.2.Mafb	chr7	135605460	135605471	-	0.000	0.000	Merged-chr7-135605308-40
NR12586--MA0089.1.MAFG::NFE2L1	chr7	113759384	113759389	-	0.000	0.000	Merged-chr7-113759434-24
NR2889--MA0496.2.MAFK	chr12	51543642	51543660	+	0.000	0.000	Merged-chr12-51543736-20
NR7752--MA0089.1.MAFG::NFE2L1	chr2	128422822	128422827	-	0.000	0.000	Merged-chr2-128422805-32
NR12962--MA0089.1.MAFG::NFE2L1	chr8	22838978	22838983	-	0.000	0.000	Merged-chr8-22838847-46
NR4904--MA0591.1.Bach1::Mafk	chr15	64022355	64022369	+	0.000	0.000	Merged-chr15-64022394-57
NR1267--MA0495.2.MAFF	chr10	7844446	7844466	-	0.000	0.000	Merged-chr10-7844390-33
NR9737--MA0089.1.MAFG::NFE2L1	chr4	119320691	119320696	+	0.000	0.000	Merged-chr4-119320539-50
NR2413--MA0591.1.Bach1::Mafk	chr11	82175023	82175037	-	0.000	0.000	Merged-chr11-82175025-20
NR11348--MA0591.1.Bach1::Mafk	chr6	82753795	82753809	-	0.000	0.000	Merged-chr6-82753621-62
NR5618--MA0089.1.MAFG::NFE2L1	chr16	90276921	90276926	+	0.000	0.000	Merged-chr16-90277146-33
NR6410--MA0591.1.Bach1::Mafk	chr18	50024249	50024263	+	0.000	0.000	Merged-chr18-50024197-35
NR2594--MA0495.2.MAFF	chr11	110897174	110897194	+	0.000	0.000	Merged-chr11-110897111-25
NR2576--MA0501.1.MAF::NFE2	chr11	107986096	107986110	-	0.000	0.000	Merged-chr11-107986116-15
NR11253--MA0089.1.MAFG::NFE2L1	chr6	66929919	66929924	-	0.000	0.000	Merged-chr6-66929752-32
NR791--MA0089.1.MAFG::NFE2L1	chr1	151011278	151011283	-	0.000	0.000	Merged-chr1-151011231-27
NR3512--MA0501.1.MAF::NFE2	chr13	38050097	38050111	+	0.000	0.000	Merged-chr13-38050052-14
NR1018--MA0117.2.Mafb	chr1	176835123	176835134	-	0.000	0.000	Merged-chr1-176835151-1
NR11127--MA0495.2.MAFF	chr6	49128468	49128488	-	0.000	0.000	Merged-chr6-49128471-29
NR13123--MA0089.1.MAFG::NFE2L1	chr8	69920453	69920458	-	0.000	0.000	Merged-chr8-69920362-48
NR1285--MA0089.1.MAFG::NFE2L1	chr10	12842791	12842796	-	0.000	0.000	Merged-chr10-12842715-46
NR5780--MA0089.1.MAFG::NFE2L1	chr17	17791967	17791972	+	0.000	0.000	Merged-chr17-17792149-13
NR12568--MA0659.1.MAFG	chr7	112238917	112238937	-	0.000	0.000	Merged-chr7-112238810-51
NR14368--MA0591.1.Bach1::Mafk	chr9	121719016	121719030	+	0.000	0.000	Merged-chr9-121719213-142
NR7509--MA0501.1.MAF::NFE2	chr2	91187680	91187694	-	0.000	0.000	Merged-chr2-91187616-14
NR9548--MA0089.1.MAFG::NFE2L1	chr4	89369137	89369142	+	0.000	0.000	Merged-chr4-89369224-21
NR3646--MA0089.1.MAFG::NFE2L1	chr13	67082077	67082082	-	0.000	0.000	Merged-chr13-67082172-4
NR2602--MA0089.1.MAFG::NFE2L1	chr11	110997725	110997730	-	0.000	0.000	Merged-chr11-110997533-14
NR8432--MA0501.1.MAF::NFE2	chr3	60516468	60516482	+	0.000	0.000	Merged-chr3-60516379-60
NR6197--MA0591.1.Bach1::Mafk	chr17	87746472	87746486	+	0.000	0.000	Merged-chr17-87746339-54
NR9531--MA0117.2.Mafb	chr4	88079197	88079208	-	0.000	0.000	Merged-chr4-88079193-33
NR2446--MA0496.2.MAFK	chr11	87724907	87724925	+	0.000	0.000	Merged-chr11-87724985-4
NR13530--MA0496.2.MAFK	chr8	123287511	123287529	-	0.000	0.000	Merged-chr8-123287508-25
NR123--MA0089.1.MAFG::NFE2L1	chr1	40524290	40524295	+	0.000	0.000	Merged-chr1-40524250-15
NR6125--MA0496.2.MAFK	chr17	79100060	79100078	-	0.000	0.000	Merged-chr17-79100085-51
NR12224--MA0501.1.MAF::NFE2	chr7	66116124	66116138	+	0.000	0.000	Merged-chr7-66116161-49
NR2558--MA0496.2.MAFK	chr11	105093093	105093111	+	0.000	0.000	Merged-chr11-105093103-10
NR3948--MA0089.1.MAFG::NFE2L1	chr13	109922339	109922344	-	0.000	0.000	Merged-chr13-109922319-36
NR585--MA0496.2.MAFK	chr1	120245347	120245365	-	0.000	0.000	Merged-chr1-120245236-2
NR12786--MA0089.1.MAFG::NFE2L1	chr7	136254126	136254131	-	0.000	0.000	Merged-chr7-136254252-8
NR13425--MA0117.2.Mafb	chr8	111955336	111955347	-	0.000	0.000	Merged-chr8-111955328-48
NR6532--MA0089.1.MAFG::NFE2L1	chr18	66429304	66429309	+	0.000	0.000	Merged-chr18-66429331-35
NR5112--MA0089.1.MAFG::NFE2L1	chr15	97504675	97504680	+	0.000	0.000	Merged-chr15-97504522-7
NR7085--MA0089.1.MAFG::NFE2L1	chr2	11801452	11801457	-	0.000	0.000	Merged-chr2-11801641-32
NR6286--MA0501.1.MAF::NFE2	chr18	12640698	12640712	+	0.000	0.000	Merged-chr18-12640751-40
NR13026--MA0591.1.Bach1::Mafk	chr8	40635424	40635438	+	0.000	0.000	Merged-chr8-40635431-3
NR575--MA0501.1.MAF::NFE2	chr1	120073876	120073890	+	0.000	0.000	Merged-chr1-120073802-51
NR8517--MA0089.1.MAFG::NFE2L1	chr3	78890009	78890014	+	0.000	0.000	Merged-chr3-78890015-28
NR13348--MA0591.1.Bach1::Mafk	chr8	95633390	95633404	-	0.000	0.000	Merged-chr8-95633517-53
NR8410--MA0591.1.Bach1::Mafk	chr3	58470216	58470230	-	0.000	0.000	Merged-chr3-58470222-35
NR7154--MA0591.1.Bach1::Mafk	chr2	24745476	24745490	+	0.000	0.000	Merged-chr2-24745465-17
NR736--MA0501.1.MAF::NFE2	chr1	138287886	138287900	+	0.000	0.000	Merged-chr1-138287833-13
NR13212--MA0501.1.MAF::NFE2	chr8	77534987	77535001	-	0.000	0.000	Merged-chr8-77534912-51
NR9321--MA0659.1.MAFG	chr4	40785958	40785978	+	0.000	0.000	Merged-chr4-40785986-16
NR9068--MA0496.2.MAFK	chr3	148488139	148488157	-	0.000	0.000	Merged-chr3-148488399-75
NR11668--MA0089.1.MAFG::NFE2L1	chr6	120124909	120124914	-	0.000	0.000	Merged-chr6-120124865-39
NR13660--MA0496.2.MAFK	chr9	20961728	20961746	+	0.000	0.000	Merged-chr9-20961726-34
NR969--MA0591.1.Bach1::Mafk	chr1	170863173	170863187	-	0.000	0.000	Merged-chr1-170863214-38
NR6278--MA0495.2.MAFF	chr18	12634781	12634801	+	0.000	0.000	Merged-chr18-12634847-43
NR7111--MA0501.1.MAF::NFE2	chr2	18046803	18046817	+	0.000	0.000	Merged-chr2-18046867-13
NR10505--MA0659.1.MAFG	chr5	102960172	102960192	-	0.000	0.000	Merged-chr5-102960204-17
NR12714--MA0591.1.Bach1::Mafk	chr7	127746360	127746374	-	0.000	0.000	Merged-chr7-127746259-1
NR7965--MA0089.1.MAFG::NFE2L1	chr2	154603870	154603875	+	0.000	0.000	Merged-chr2-154603925-61
NR236--MA0089.1.MAFG::NFE2L1	chr1	63730649	63730654	-	0.000	0.000	Merged-chr1-63730554-61
NR2426--MA0089.1.MAFG::NFE2L1	chr11	84916339	84916344	+	0.000	0.000	Merged-chr11-84916345-39
NR1006--MA0089.1.MAFG::NFE2L1	chr1	175625692	175625697	+	0.000	0.000	Merged-chr1-175625655-94
NR12684--MA0089.1.MAFG::NFE2L1	chr7	125512077	125512082	-	0.000	0.000	Merged-chr7-125512112-4
NR6184--MA0495.2.MAFF	chr17	86850850	86850870	+	0.000	0.000	Merged-chr17-86850931-27
NR5010--MA0089.1.MAFG::NFE2L1	chr15	82826124	82826129	+	0.000	0.000	Merged-chr15-82826104-2
NR8415--MA0089.1.MAFG::NFE2L1	chr3	59079452	59079457	-	0.000	0.000	Merged-chr3-59079479-32
NR7712--MA0591.1.Bach1::Mafk	chr2	120599712	120599726	-	0.000	0.000	Merged-chr2-120599667-35
NR13780--MA0501.1.MAF::NFE2	chr9	45828795	45828809	+	0.000	0.000	Merged-chr9-45828671-68
NR353--MA0501.1.MAF::NFE2	chr1	80641983	80641997	+	0.000	0.000	Merged-chr1-80641880-28
NR218--MA0591.1.Bach1::Mafk	chr1	61039454	61039468	-	0.000	0.000	Merged-chr1-61039499-28
NR13588--MA0501.1.MAF::NFE2	chr8	128535930	128535944	-	0.000	0.000	Merged-chr8-128535919-37
NR7759--MA0501.1.MAF::NFE2	chr2	129130472	129130486	+	0.000	0.000	Merged-chr2-129130433-9
NR6356--MA0089.1.MAFG::NFE2L1	chr18	38484253	38484258	+	0.000	0.000	Merged-chr18-38484055-88
NR410--MA0089.1.MAFG::NFE2L1	chr1	91024146	91024151	+	0.000	0.000	Merged-chr1-91024136-16
NR9781--MA0501.1.MAF::NFE2	chr4	126677673	126677687	-	0.000	0.000	Merged-chr4-126677717-65
NR7563--MA0591.1.Bach1::Mafk	chr2	103632775	103632789	-	0.000	0.000	Merged-chr2-103632734-49
NR9433--MA0117.2.Mafb	chr4	63704405	63704416	-	0.000	0.000	Merged-chr4-63704429-30
NR1019--MA0089.1.MAFG::NFE2L1	chr1	176944965	176944970	+	0.000	0.000	Merged-chr1-176944899-30
NR11239--MA0496.2.MAFK	chr6	66242630	66242648	+	0.000	0.000	Merged-chr6-66242720-1
NR220--MA0591.1.Bach1::Mafk	chr1	61151394	61151408	+	0.000	0.000	Merged-chr1-61151289-6
NR4297--MA0089.1.MAFG::NFE2L1	chr14	49226072	49226077	-	0.000	0.000	Merged-chr14-49226087-9
NR10289--MA0591.1.Bach1::Mafk	chr5	62816022	62816036	+	0.000	0.000	Merged-chr5-62815867-48
NR10978--MA0495.2.MAFF	chr6	17851542	17851562	+	0.000	0.000	Merged-chr6-17851443-16
NR3540--MA0501.1.MAF::NFE2	chr13	45443026	45443040	+	0.000	0.000	Merged-chr13-45443236-24
NR9948--MA0089.1.MAFG::NFE2L1	chr4	150001504	150001509	+	0.000	0.000	Merged-chr4-150001453-41
NR12223--MA0591.1.Bach1::Mafk	chr7	66116121	66116135	+	0.000	0.000	Merged-chr7-66116161-49
NR5325--MA0089.1.MAFG::NFE2L1	chr16	33023926	33023931	+	0.000	0.000	Merged-chr16-33023975-23
NR2279--MA0659.1.MAFG	chr11	58830091	58830111	+	0.000	0.000	Merged-chr11-58829916-12
NR11088--MA0089.1.MAFG::NFE2L1	chr6	40818752	40818757	-	0.000	0.000	Merged-chr6-40818610-48
NR7706--MA0659.1.MAFG	chr2	118779723	118779743	-	0.000	0.000	Merged-chr2-118779707-27
NR11464--MA0089.1.MAFG::NFE2L1	chr6	97387451	97387456	+	0.000	0.000	Merged-chr6-97387514-39
NR5891--MA0089.1.MAFG::NFE2L1	chr17	44556037	44556042	+	0.000	0.000	Merged-chr17-44556103-15
NR2345--MA0501.1.MAF::NFE2	chr11	71230855	71230869	+	0.000	0.000	Merged-chr11-71230864-28
NR1311--MA0591.1.Bach1::Mafk	chr10	18007481	18007495	-	0.000	0.000	Merged-chr10-18007476-16
NR10185--MA0496.2.MAFK	chr5	34336914	34336932	+	0.000	0.000	Merged-chr5-34336996-6
NR1870--MA0591.1.Bach1::Mafk	chr10	112000684	112000698	+	0.000	0.000	Merged-chr10-112000662-33
NR2506--MA0501.1.MAF::NFE2	chr11	97703265	97703279	+	0.000	0.000	Merged-chr11-97703111-88
NR13330--MA0591.1.Bach1::Mafk	chr8	93981869	93981883	+	0.000	0.000	Merged-chr8-93981938-8
NR9544--MA0089.1.MAFG::NFE2L1	chr4	88918488	88918493	+	0.000	0.000	Merged-chr4-88918640-25
NR823--MA0501.1.MAF::NFE2	chr1	155322445	155322459	+	0.000	0.000	Merged-chr1-155322423-20
NR9351--MA0495.2.MAFF	chr4	47314181	47314201	-	0.000	0.000	Merged-chr4-47314208-36
NR11264--MA0501.1.MAF::NFE2	chr6	67668210	67668224	+	0.000	0.000	Merged-chr6-67668321-12
NR1738--MA0495.2.MAFF	chr10	93908889	93908909	-	0.000	0.000	Merged-chr10-93908765-19
NR3830--MA0659.1.MAFG	chr13	96697952	96697972	-	0.000	0.000	Merged-chr13-96698036-39
NR5627--MA0089.1.MAFG::NFE2L1	chr16	91475945	91475950	-	0.000	0.000	Merged-chr16-91475994-53
NR5007--MA0591.1.Bach1::Mafk	chr15	82163752	82163766	+	0.000	0.000	Merged-chr15-82163866-28
NR1912--MA0591.1.Bach1::Mafk	chr10	117452346	117452360	-	0.000	0.000	Merged-chr10-117452327-39
NR9326--MA0591.1.Bach1::Mafk	chr4	40834005	40834019	+	0.000	0.000	Merged-chr4-40833912-100
NR8917--MA0089.1.MAFG::NFE2L1	chr3	136688184	136688189	-	0.000	0.000	Merged-chr3-136688298-63
NR449--MA0089.1.MAFG::NFE2L1	chr1	94040621	94040626	+	0.000	0.000	Merged-chr1-94040599-7
NR7394--MA0591.1.Bach1::Mafk	chr2	69802945	69802959	-	0.000	0.000	Merged-chr2-69803068-39
NR7169--MA0501.1.MAF::NFE2	chr2	28540201	28540215	+	0.000	0.000	Merged-chr2-28540150-39
NR4988--MA0089.1.MAFG::NFE2L1	chr15	78947711	78947716	+	0.000	0.000	Merged-chr15-78947844-18
NR3944--MA0089.1.MAFG::NFE2L1	chr13	109776341	109776346	-	0.000	0.000	Merged-chr13-109776276-46
NR2900--MA0089.1.MAFG::NFE2L1	chr12	52818837	52818842	-	0.000	0.000	Merged-chr12-52818712-31
NR4509--MA0089.1.MAFG::NFE2L1	chr14	76664936	76664941	+	0.000	0.000	Merged-chr14-76664986-18
NR11976--MA0659.1.MAFG	chr6	148436634	148436654	+	0.000	0.000	Merged-chr6-148436541-68
NR3279--MA0089.1.MAFG::NFE2L1	chr12	114469074	114469079	-	0.000	0.000	Merged-chr12-114469182-47
NR2235--MA0089.1.MAFG::NFE2L1	chr11	51760277	51760282	+	0.000	0.000	Merged-chr11-51760433-27
NR13867--MA0591.1.Bach1::Mafk	chr9	63721904	63721918	+	0.000	0.000	Merged-chr9-63721553-124
NR1187--MA0501.1.MAF::NFE2	chr1	191275742	191275756	+	0.000	0.000	Merged-chr1-191275783-38
NR12600--MA0117.2.Mafb	chr7	116340834	116340845	-	0.000	0.000	Merged-chr7-116340923-5
NR7989--MA0089.1.MAFG::NFE2L1	chr2	157567399	157567404	-	0.000	0.000	Merged-chr2-157567456-9
NR7058--MA0501.1.MAF::NFE2	chr2	9574299	9574313	+	0.000	0.000	Merged-chr2-9574386-32
NR8318--MA0501.1.MAF::NFE2	chr3	28244543	28244557	+	0.000	0.000	Merged-chr3-28244555-21
NR11804--MA0591.1.Bach1::Mafk	chr6	134615224	134615238	+	0.000	0.000	Merged-chr6-134615220-54
NR6078--MA0089.1.MAFG::NFE2L1	chr17	72822227	72822232	+	0.000	0.000	Merged-chr17-72822157-16
NR13810--MA0089.1.MAFG::NFE2L1	chr9	55541142	55541147	-	0.000	0.000	Merged-chr9-55541090-24
NR8221--MA0591.1.Bach1::Mafk	chr2	180438168	180438182	-	0.000	0.000	Merged-chr2-180438318-9
NR5410--MA0089.1.MAFG::NFE2L1	chr16	50305353	50305358	-	0.000	0.000	Merged-chr16-50305396-32
NR7019--MA0089.1.MAFG::NFE2L1	chr19	60874400	60874405	-	0.000	0.000	Merged-chr19-60874475-51
NR6329--MA0591.1.Bach1::Mafk	chr18	31706362	31706376	+	0.000	0.000	Merged-chr18-31706340-8
NR2913--MA0089.1.MAFG::NFE2L1	chr12	55027308	55027313	-	0.000	0.000	Merged-chr12-55027232-31
NR6782--MA0659.1.MAFG	chr19	12473170	12473190	-	0.000	0.000	Merged-chr19-12473105-63
NR396--MA0501.1.MAF::NFE2	chr1	87637305	87637319	+	0.000	0.000	Merged-chr1-87637275-111
NR11260--MA0089.1.MAFG::NFE2L1	chr6	67489080	67489085	-	0.000	0.000	Merged-chr6-67488899-31
NR9780--MA0591.1.Bach1::Mafk	chr4	126677676	126677690	-	0.000	0.000	Merged-chr4-126677717-65
NR13483--MA0591.1.Bach1::Mafk	chr8	120702288	120702302	-	0.000	0.000	Merged-chr8-120702084-56
NR9946--MA0089.1.MAFG::NFE2L1	chr4	149759588	149759593	+	0.000	0.000	Merged-chr4-149759725-31
NR5827--MA0089.1.MAFG::NFE2L1	chr17	28701353	28701358	+	0.000	0.000	Merged-chr17-28701389-22
NR12316--MA0089.1.MAFG::NFE2L1	chr7	80449990	80449995	+	0.000	0.000	Merged-chr7-80450087-44
NR3246--MA0496.2.MAFK	chr12	112994388	112994406	-	0.000	0.000	Merged-chr12-112994371-22
NR5336--MA0089.1.MAFG::NFE2L1	chr16	33769967	33769972	-	0.000	0.000	Merged-chr16-33769896-51
NR13802--MA0117.2.Mafb	chr9	52349313	52349324	+	0.000	0.000	Merged-chr9-52349266-37
NR12827--MA0495.2.MAFF	chr7	140983129	140983149	-	0.000	0.000	Merged-chr7-140983161-18
NR6088--MA0117.2.Mafb	chr17	73893415	73893426	+	0.000	0.000	Merged-chr17-73893477-27
NR12391--MA0089.1.MAFG::NFE2L1	chr7	92463712	92463717	+	0.000	0.000	Merged-chr7-92463612-13
NR891--MA0495.2.MAFF	chr1	163383763	163383783	+	0.000	0.000	Merged-chr1-163383772-21
NR10676--MA0659.1.MAFG	chr5	124084432	124084452	-	0.000	0.000	Merged-chr5-124084583-83
NR2348--MA0089.1.MAFG::NFE2L1	chr11	72491341	72491346	-	0.000	0.000	Merged-chr11-72491322-16
NR737--MA0591.1.Bach1::Mafk	chr1	138350176	138350190	+	0.000	0.000	Merged-chr1-138350110-4
NR11300--MA0117.2.Mafb	chr6	70812092	70812103	+	0.000	0.000	Merged-chr6-70812066-17
NR1272--MA0591.1.Bach1::Mafk	chr10	9880535	9880549	+	0.000	0.000	Merged-chr10-9880520-21
