#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep2_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Th1_vs_WT_Th1.dn.bed
NR7621--MA0089.1.MAFG::NFE2L1	chr6	86148813	86148818	+	0.000	0.000	Merged-chr6-86148822-10
NR2019--MA0495.2.MAFF	chr12	69458505	69458525	-	0.000	0.000	Merged-chr12-69458442-59
NR2495--MA0117.2.Mafb	chr13	55022870	55022881	-	0.000	0.000	Merged-chr13-55022808-47
NR1461--MA0501.1.MAF::NFE2	chr11	43748001	43748015	-	0.000	0.000	Merged-chr11-43747947-60
NR1871--MA0659.1.MAFG	chr11	121354427	121354447	-	0.000	0.000	Merged-chr11-121354241-105
NR4307--MA0501.1.MAF::NFE2	chr18	10029674	10029688	-	0.000	0.000	Merged-chr18-10029863-59
NR4657--MA0117.2.Mafb	chr19	10934843	10934854	+	0.000	0.000	Merged-chr19-10934831-6
NR9408--MA0117.2.Mafb	chrX	56346306	56346317	-	0.000	0.000	Merged-chrX-56346415-28
NR2980--MA0501.1.MAF::NFE2	chr14	55913484	55913498	-	0.000	0.000	Merged-chr14-55913661-13
NR7634--MA0089.1.MAFG::NFE2L1	chr6	87038091	87038096	-	0.000	0.000	Merged-chr6-87038264-54
NR1093--MA0501.1.MAF::NFE2	chr10	82982575	82982589	+	0.000	0.000	Merged-chr10-82982520-21
NR2285--MA0089.1.MAFG::NFE2L1	chr12	115008673	115008678	-	0.000	0.000	Merged-chr12-115008718-17
NR1241--MA0089.1.MAFG::NFE2L1	chr10	107946511	107946516	+	0.000	0.000	Merged-chr10-107946593-22
NR9308--MA0495.2.MAFF	chr9	118716107	118716127	-	0.000	0.000	Merged-chr9-118716150-51
NR1824--MA0496.2.MAFK	chr11	119228642	119228660	-	0.000	0.000	Merged-chr11-119228815-89
NR5874--MA0591.1.Bach1::Mafk	chr3	89190715	89190729	-	0.000	0.000	Merged-chr3-89190624-36
NR4155--MA0089.1.MAFG::NFE2L1	chr17	64602022	64602027	-	0.000	0.000	Merged-chr17-64602197-17
NR30--MA0089.1.MAFG::NFE2L1	chr1	16228115	16228120	+	0.000	0.000	Merged-chr1-16228179-38
NR4646--MA0496.2.MAFK	chr19	10747866	10747884	+	0.000	0.000	Merged-chr19-10747819-69
NR7445--MA0089.1.MAFG::NFE2L1	chr6	24527544	24527549	+	0.000	0.000	Merged-chr6-24527621-68
NR3776--MA0501.1.MAF::NFE2	chr16	49907581	49907595	+	0.000	0.000	Merged-chr16-49907534-19
NR6401--MA0089.1.MAFG::NFE2L1	chr4	88727550	88727555	-	0.000	0.000	Merged-chr4-88727531-27
NR2379--MA0117.2.Mafb	chr13	22043125	22043136	-	0.000	0.000	Merged-chr13-22043154-75
NR4253--MA0591.1.Bach1::Mafk	chr17	84633518	84633532	+	0.000	0.000	Merged-chr17-84633706-27
NR3574--MA0496.2.MAFK	chr15	98066995	98067013	+	0.000	0.000	Merged-chr15-98066921-50
NR873--MA0591.1.Bach1::Mafk	chr10	22148837	22148851	-	0.000	0.000	Merged-chr10-22148932-76
NR8013--MA0591.1.Bach1::Mafk	chr7	16314090	16314104	-	0.000	0.000	Merged-chr7-16314036-50
NR1052--MA0089.1.MAFG::NFE2L1	chr10	76531658	76531663	-	0.000	0.000	Merged-chr10-76531480-72
NR4897--MA0591.1.Bach1::Mafk	chr2	13413676	13413690	+	0.000	0.000	Merged-chr2-13413769-49
NR4948--MA0089.1.MAFG::NFE2L1	chr2	30798876	30798881	-	0.000	0.000	Merged-chr2-30798817-6
NR9315--MA0089.1.MAFG::NFE2L1	chr9	119254991	119254996	-	0.000	0.000	Merged-chr9-119254891-26
NR5075--MA0501.1.MAF::NFE2	chr2	72841706	72841720	-	0.000	0.000	Merged-chr2-72841599-43
NR3037--MA0089.1.MAFG::NFE2L1	chr14	68044971	68044976	-	0.000	0.000	Merged-chr14-68044800-35
NR8085--MA0089.1.MAFG::NFE2L1	chr7	45374720	45374725	+	0.000	0.000	Merged-chr7-45374832-5
NR1095--MA0495.2.MAFF	chr10	83644222	83644242	+	0.000	0.000	Merged-chr10-83644263-13
NR9250--MA0591.1.Bach1::Mafk	chr9	110645399	110645413	-	0.000	0.000	Merged-chr9-110645405-57
NR509--MA0089.1.MAFG::NFE2L1	chr1	159232228	159232233	-	0.000	0.000	Merged-chr1-159232355-108
NR7747--MA0089.1.MAFG::NFE2L1	chr6	117431693	117431698	+	0.000	0.000	Merged-chr6-117431708-65
NR256--MA0501.1.MAF::NFE2	chr1	95573070	95573084	-	0.000	0.000	Merged-chr1-95573255-46
NR2185--MA0495.2.MAFF	chr12	99574654	99574674	+	0.000	0.000	Merged-chr12-99574599-4
NR5752--MA0501.1.MAF::NFE2	chr3	52882079	52882093	-	0.000	0.000	Merged-chr3-52882154-16
NR6197--MA0117.2.Mafb	chr3	152912878	152912889	+	0.000	0.000	Merged-chr3-152912643-81
NR3272--MA0117.2.Mafb	chr15	12008180	12008191	-	0.000	0.000	Merged-chr15-12008199-38
NR3259--MA0659.1.MAFG	chr15	10723725	10723745	-	0.000	0.000	Merged-chr15-10723648-41
NR531--MA0591.1.Bach1::Mafk	chr1	162207440	162207454	+	0.000	0.000	Merged-chr1-162207431-48
NR848--MA0495.2.MAFF	chr10	19939402	19939422	-	0.000	0.000	Merged-chr10-19939440-39
NR2187--MA0659.1.MAFG	chr12	99574654	99574674	+	0.000	0.000	Merged-chr12-99574599-4
NR69--MA0089.1.MAFG::NFE2L1	chr1	40380387	40380392	+	0.000	0.000	Merged-chr1-40380538-51
NR7645--MA0089.1.MAFG::NFE2L1	chr6	89319571	89319576	+	0.000	0.000	Merged-chr6-89319488-1
NR4381--MA0501.1.MAF::NFE2	chr18	39010627	39010641	-	0.000	0.000	Merged-chr18-39010608-38
NR36--MA0659.1.MAFG	chr1	16688421	16688441	+	0.000	0.000	Merged-chr1-16688563-89
NR825--MA0496.2.MAFK	chr10	14018217	14018235	-	0.000	0.000	Merged-chr10-14018063-54
NR8003--MA0496.2.MAFK	chr7	16057371	16057389	-	0.000	0.000	Merged-chr7-16057177-61
NR6985--MA0117.2.Mafb	chr5	73199779	73199790	-	0.000	0.000	Merged-chr5-73199876-43
NR1791--MA0659.1.MAFG	chr11	116424212	116424232	-	0.000	0.000	Merged-chr11-116424100-61
NR118--MA0089.1.MAFG::NFE2L1	chr1	58726024	58726029	-	0.000	0.000	Merged-chr1-58726093-26
NR6097--MA0495.2.MAFF	chr3	132791338	132791358	-	0.000	0.000	Merged-chr3-132791387-40
NR5340--MA0117.2.Mafb	chr2	132874109	132874120	-	0.000	0.000	Merged-chr2-132874056-29
NR1454--MA0089.1.MAFG::NFE2L1	chr11	33939666	33939671	-	0.000	0.000	Merged-chr11-33939802-1
NR6532--MA0591.1.Bach1::Mafk	chr4	114685571	114685585	+	0.000	0.000	Merged-chr4-114685609-22
NR9358--MA0591.1.Bach1::Mafk	chrX	11839721	11839735	-	0.000	0.000	Merged-chrX-11839890-20
NR8298--MA0089.1.MAFG::NFE2L1	chr7	105515188	105515193	-	0.000	0.000	Merged-chr7-105515349-32
NR6422--MA0501.1.MAF::NFE2	chr4	89487123	89487137	+	0.000	0.000	Merged-chr4-89487235-21
NR4179--MA0089.1.MAFG::NFE2L1	chr17	73263292	73263297	-	0.000	0.000	Merged-chr17-73263273-50
NR2975--MA0117.2.Mafb	chr14	55540238	55540249	+	0.000	0.000	Merged-chr14-55540407-42
NR615--MA0501.1.MAF::NFE2	chr1	172289021	172289035	-	0.000	0.000	Merged-chr1-172289073-4
NR6513--MA0496.2.MAFK	chr4	109000557	109000575	+	0.000	0.000	Merged-chr4-109000690-68
NR2754--MA0495.2.MAFF	chr13	112385233	112385253	+	0.000	0.000	Merged-chr13-112385232-32
NR5797--MA0117.2.Mafb	chr3	69156710	69156721	+	0.000	0.000	Merged-chr3-69156652-55
NR2910--MA0501.1.MAF::NFE2	chr14	33099634	33099648	-	0.000	0.000	Merged-chr14-33099452-34
NR3928--MA0089.1.MAFG::NFE2L1	chr16	93711811	93711816	+	0.000	0.000	Merged-chr16-93711802-127
NR667--MA0501.1.MAF::NFE2	chr1	179154465	179154479	-	0.000	0.000	Merged-chr1-179154552-2
NR8976--MA0089.1.MAFG::NFE2L1	chr9	44066951	44066956	+	0.000	0.000	Merged-chr9-44067103-56
NR1874--MA0496.2.MAFK	chr11	121354428	121354446	-	0.000	0.000	Merged-chr11-121354241-105
NR1581--MA0659.1.MAFG	chr11	70762888	70762908	+	0.000	0.000	Merged-chr11-70762814-15
NR1654--MA0089.1.MAFG::NFE2L1	chr11	88011852	88011857	+	0.000	0.000	Merged-chr11-88011784-26
NR393--MA0089.1.MAFG::NFE2L1	chr1	133159538	133159543	+	0.000	0.000	Merged-chr1-133159409-33
NR9426--MA0089.1.MAFG::NFE2L1	chrX	85839374	85839379	-	0.000	0.000	Merged-chrX-85839388-40
NR3300--MA0591.1.Bach1::Mafk	chr15	34390212	34390226	+	0.000	0.000	Merged-chr15-34390161-14
NR6990--MA0501.1.MAF::NFE2	chr5	73199814	73199828	-	0.000	0.000	Merged-chr5-73199876-43
NR5873--MA0089.1.MAFG::NFE2L1	chr3	89190557	89190562	-	0.000	0.000	Merged-chr3-89190624-36
NR3949--MA0659.1.MAFG	chr16	96358152	96358172	+	0.000	0.000	Merged-chr16-96358039-35
NR7189--MA0117.2.Mafb	chr5	114319050	114319061	+	0.000	0.000	Merged-chr5-114319155-4
NR2670--MA0089.1.MAFG::NFE2L1	chr13	101707386	101707391	+	0.000	0.000	Merged-chr13-101707362-90
NR8833--MA0501.1.MAF::NFE2	chr8	123341849	123341863	-	0.000	0.000	Merged-chr8-123341706-13
NR7858--MA0089.1.MAFG::NFE2L1	chr6	136547245	136547250	+	0.000	0.000	Merged-chr6-136547260-16
NR1408--MA0591.1.Bach1::Mafk	chr11	20542895	20542909	+	0.000	0.000	Merged-chr11-20543083-82
NR4386--MA0591.1.Bach1::Mafk	chr18	39035420	39035434	-	0.000	0.000	Merged-chr18-39035384-28
NR8908--MA0496.2.MAFK	chr9	15530006	15530024	-	0.000	0.000	Merged-chr9-15530031-64
NR9022--MA0089.1.MAFG::NFE2L1	chr9	57577549	57577554	-	0.000	0.000	Merged-chr9-57577523-17
NR1089--MA0089.1.MAFG::NFE2L1	chr10	82856445	82856450	-	0.000	0.000	Merged-chr10-82856367-8
NR1465--MA0089.1.MAFG::NFE2L1	chr11	44544221	44544226	-	0.000	0.000	Merged-chr11-44544227-34
NR1928--MA0501.1.MAF::NFE2	chr12	21437690	21437704	-	0.000	0.000	Merged-chr12-21437615-25
NR3950--MA0501.1.MAF::NFE2	chr16	96358152	96358166	-	0.000	0.000	Merged-chr16-96358039-35
NR1259--MA0591.1.Bach1::Mafk	chr10	111562752	111562766	-	0.000	0.000	Merged-chr10-111562842-26
NR4379--MA0089.1.MAFG::NFE2L1	chr18	38495876	38495881	+	0.000	0.000	Merged-chr18-38495928-26
NR9488--MA0495.2.MAFF	chrX	142737929	142737949	+	0.000	0.000	Merged-chrX-142737886-3
NR1752--MA0501.1.MAF::NFE2	chr11	109744078	109744092	-	0.000	0.000	Merged-chr11-109744155-21
NR9387--MA0659.1.MAFG	chrX	42336931	42336951	-	0.000	0.000	Merged-chrX-42336875-23
NR9033--MA0117.2.Mafb	chr9	61479808	61479819	+	0.000	0.000	Merged-chr9-61479707-4
NR9036--MA0495.2.MAFF	chr9	61708039	61708059	-	0.000	0.000	Merged-chr9-61708026-57
NR2192--MA0089.1.MAFG::NFE2L1	chr12	100871394	100871399	+	0.000	0.000	Merged-chr12-100871436-2
NR9013--MA0496.2.MAFK	chr9	56264865	56264883	+	0.000	0.000	Merged-chr9-56264757-66
NR4036--MA0117.2.Mafb	chr17	26009884	26009895	+	0.000	0.000	Merged-chr17-26009700-29
NR961--MA0501.1.MAF::NFE2	chr10	51422810	51422824	+	0.000	0.000	Merged-chr10-51422674-22
NR229--MA0089.1.MAFG::NFE2L1	chr1	90128190	90128195	+	0.000	0.000	Merged-chr1-90128117-1
NR3846--MA0117.2.Mafb	chr16	75855646	75855657	-	0.000	0.000	Merged-chr16-75855662-51
NR6535--MA0591.1.Bach1::Mafk	chr4	114908909	114908923	-	0.000	0.000	Merged-chr4-114908814-141
NR2656--MA0495.2.MAFF	chr13	99412994	99413014	+	0.000	0.000	Merged-chr13-99412830-24
NR8515--MA0501.1.MAF::NFE2	chr7	142340706	142340720	+	0.000	0.000	Merged-chr7-142340765-26
NR7201--MA0495.2.MAFF	chr5	115312987	115313007	-	0.000	0.000	Merged-chr5-115313005-7
NR1862--MA0591.1.Bach1::Mafk	chr11	121039354	121039368	-	0.000	0.000	Merged-chr11-121039238-62
NR342--MA0591.1.Bach1::Mafk	chr1	125390311	125390325	+	0.000	0.000	Merged-chr1-125390190-80
NR5697--MA0089.1.MAFG::NFE2L1	chr3	21953069	21953074	+	0.000	0.000	Merged-chr3-21953185-77
NR3085--MA0117.2.Mafb	chr14	77581098	77581109	-	0.000	0.000	Merged-chr14-77581248-1
NR3690--MA0591.1.Bach1::Mafk	chr16	24629406	24629420	+	0.000	0.000	Merged-chr16-24629525-45
NR3967--MA0117.2.Mafb	chr17	3092893	3092904	-	0.000	0.000	Merged-chr17-3092916-34
NR9337--MA0089.1.MAFG::NFE2L1	chr9	121354998	121355003	+	0.000	0.000	Merged-chr9-121354935-22
NR1902--MA0495.2.MAFF	chr12	11300741	11300761	-	0.000	0.000	Merged-chr12-11300955-23
NR4740--MA0089.1.MAFG::NFE2L1	chr19	42306374	42306379	+	0.000	0.000	Merged-chr19-42306300-48
NR1904--MA0591.1.Bach1::Mafk	chr12	11300744	11300758	-	0.000	0.000	Merged-chr12-11300955-23
NR5283--MA0659.1.MAFG	chr2	126499933	126499953	-	0.000	0.000	Merged-chr2-126499929-54
NR819--MA0501.1.MAF::NFE2	chr10	12888540	12888554	-	0.000	0.000	Merged-chr10-12888601-47
NR1459--MA0495.2.MAFF	chr11	40694625	40694645	+	0.000	0.000	Merged-chr11-40694635-47
NR6987--MA0591.1.Bach1::Mafk	chr5	73199817	73199831	-	0.000	0.000	Merged-chr5-73199876-43
NR3246--MA0089.1.MAFG::NFE2L1	chr15	8073257	8073262	-	0.000	0.000	Merged-chr15-8073323-37
NR8294--MA0089.1.MAFG::NFE2L1	chr7	104291783	104291788	-	0.000	0.000	Merged-chr7-104291752-74
NR4175--MA0089.1.MAFG::NFE2L1	chr17	72939466	72939471	-	0.000	0.000	Merged-chr17-72939656-64
NR5256--MA0117.2.Mafb	chr2	120094199	120094210	-	0.000	0.000	Merged-chr2-120094273-12
NR1187--MA0089.1.MAFG::NFE2L1	chr10	94913476	94913481	+	0.000	0.000	Merged-chr10-94913400-13
NR5682--MA0089.1.MAFG::NFE2L1	chr3	9853483	9853488	-	0.000	0.000	Merged-chr3-9853322-69
NR8636--MA0495.2.MAFF	chr8	71729308	71729328	-	0.000	0.000	Merged-chr8-71729431-24
NR7194--MA0591.1.Bach1::Mafk	chr5	115126766	115126780	+	0.000	0.000	Merged-chr5-115126925-31
NR805--MA0089.1.MAFG::NFE2L1	chr10	10224829	10224834	+	0.000	0.000	Merged-chr10-10224805-34
NR3186--MA0496.2.MAFK	chr14	120572436	120572454	-	0.000	0.000	Merged-chr14-120572441-59
NR6623--MA0089.1.MAFG::NFE2L1	chr4	134924621	134924626	-	0.000	0.000	Merged-chr4-134924520-27
NR1650--MA0089.1.MAFG::NFE2L1	chr11	87748924	87748929	+	0.000	0.000	Merged-chr11-87748868-6
NR8249--MA0501.1.MAF::NFE2	chr7	99536393	99536407	+	0.000	0.000	Merged-chr7-99536356-6
NR532--MA0501.1.MAF::NFE2	chr1	162207443	162207457	+	0.000	0.000	Merged-chr1-162207431-48
NR2719--MA0089.1.MAFG::NFE2L1	chr13	109229960	109229965	-	0.000	0.000	Merged-chr13-109230040-126
NR115--MA0495.2.MAFF	chr1	58651868	58651888	-	0.000	0.000	Merged-chr1-58651956-17
NR5348--MA0496.2.MAFK	chr2	132874101	132874119	-	0.000	0.000	Merged-chr2-132874056-29
NR3974--MA0496.2.MAFK	chr17	6008224	6008242	+	0.000	0.000	Merged-chr17-6008372-53
NR3476--MA0591.1.Bach1::Mafk	chr15	80582791	80582805	-	0.000	0.000	Merged-chr15-80582931-41
NR7473--MA0591.1.Bach1::Mafk	chr6	41544451	41544465	-	0.000	0.000	Merged-chr6-41544564-81
NR5048--MA0501.1.MAF::NFE2	chr2	65170816	65170830	+	0.000	0.000	Merged-chr2-65170889-79
NR2290--MA0089.1.MAFG::NFE2L1	chr12	115320848	115320853	-	0.000	0.000	Merged-chr12-115320817-31
NR4779--MA0089.1.MAFG::NFE2L1	chr19	53479841	53479846	+	0.000	0.000	Merged-chr19-53479762-36
NR1801--MA0117.2.Mafb	chr11	117240589	117240600	+	0.000	0.000	Merged-chr11-117240511-15
NR9019--MA0591.1.Bach1::Mafk	chr9	57421461	57421475	+	0.000	0.000	Merged-chr9-57421302-52
NR5028--MA0117.2.Mafb	chr2	58907275	58907286	+	0.000	0.000	Merged-chr2-58907164-60
NR3670--MA0591.1.Bach1::Mafk	chr16	22602605	22602619	+	0.000	0.000	Merged-chr16-22602605-18
NR325--MA0501.1.MAF::NFE2	chr1	120073876	120073890	+	0.000	0.000	Merged-chr1-120073802-51
NR6521--MA0089.1.MAFG::NFE2L1	chr4	110020531	110020536	-	0.000	0.000	Merged-chr4-110020467-31
NR7450--MA0089.1.MAFG::NFE2L1	chr6	29024227	29024232	+	0.000	0.000	Merged-chr6-29024202-52
NR8526--MA0117.2.Mafb	chr7	143628821	143628832	+	0.000	0.000	Merged-chr7-143628758-62
NR4411--MA0495.2.MAFF	chr18	53937421	53937441	+	0.000	0.000	Merged-chr18-53937531-41
NR2576--MA0495.2.MAFF	chr13	85356562	85356582	-	0.000	0.000	Merged-chr13-85356477-8
NR1497--MA0659.1.MAFG	chr11	51883865	51883885	-	0.000	0.000	Merged-chr11-51883874-36
NR4947--MA0591.1.Bach1::Mafk	chr2	30712175	30712189	-	0.000	0.000	Merged-chr2-30712039-69
NR7129--MA0591.1.Bach1::Mafk	chr5	105415551	105415565	+	0.000	0.000	Merged-chr5-105415697-66
NR6690--MA0591.1.Bach1::Mafk	chr4	145209527	145209541	+	0.000	0.000	Merged-chr4-145209474-14
NR8996--MA0117.2.Mafb	chr9	51239032	51239043	-	0.000	0.000	Merged-chr9-51239066-41
NR5852--MA0659.1.MAFG	chr3	86247919	86247939	-	0.000	0.000	Merged-chr3-86247740-69
NR9092--MA0117.2.Mafb	chr9	72458453	72458464	-	0.000	0.000	Merged-chr9-72458451-18
NR1749--MA0501.1.MAF::NFE2	chr11	109494894	109494908	+	0.000	0.000	Merged-chr11-109495099-18
NR9031--MA0089.1.MAFG::NFE2L1	chr9	60688176	60688181	+	0.000	0.000	Merged-chr9-60688007-55
NR4715--MA0496.2.MAFK	chr19	33160167	33160185	+	0.000	0.000	Merged-chr19-33160221-22
NR9086--MA0495.2.MAFF	chr9	72097291	72097311	+	0.000	0.000	Merged-chr9-72097262-35
NR3344--MA0089.1.MAFG::NFE2L1	chr15	53259354	53259359	-	0.000	0.000	Merged-chr15-53259323-8
NR2580--MA0496.2.MAFK	chr13	85356563	85356581	+	0.000	0.000	Merged-chr13-85356477-8
NR6488--MA0495.2.MAFF	chr4	106869719	106869739	+	0.000	0.000	Merged-chr4-106869679-64
NR5329--MA0089.1.MAFG::NFE2L1	chr2	132269393	132269398	+	0.000	0.000	Merged-chr2-132269487-27
NR3499--MA0591.1.Bach1::Mafk	chr15	83629537	83629551	+	0.000	0.000	Merged-chr15-83629458-9
NR5705--MA0089.1.MAFG::NFE2L1	chr3	27331126	27331131	+	0.000	0.000	Merged-chr3-27331014-40
NR5870--MA0659.1.MAFG	chr3	89179341	89179361	+	0.000	0.000	Merged-chr3-89179239-17
NR2126--MA0659.1.MAFG	chr12	87411186	87411206	+	0.000	0.000	Merged-chr12-87411276-22
NR2317--MA0501.1.MAF::NFE2	chr12	117427681	117427695	-	0.000	0.000	Merged-chr12-117427583-31
NR7466--MA0495.2.MAFF	chr6	37732476	37732496	-	0.000	0.000	Merged-chr6-37732580-42
NR7187--MA0089.1.MAFG::NFE2L1	chr5	114041780	114041785	-	0.000	0.000	Merged-chr5-114041714-24
NR527--MA0089.1.MAFG::NFE2L1	chr1	161968943	161968948	-	0.000	0.000	Merged-chr1-161969124-64
NR903--MA0089.1.MAFG::NFE2L1	chr10	37335324	37335329	+	0.000	0.000	Merged-chr10-37335340-12
NR4520--MA0591.1.Bach1::Mafk	chr18	69537642	69537656	+	0.000	0.000	Merged-chr18-69537623-22
NR9515--MA0591.1.Bach1::Mafk	chrX	160138319	160138333	-	0.000	0.000	Merged-chrX-160138243-80
NR3789--MA0659.1.MAFG	chr16	51887475	51887495	+	0.000	0.000	Merged-chr16-51887577-12
NR4575--MA0089.1.MAFG::NFE2L1	chr18	81385552	81385557	-	0.000	0.000	Merged-chr18-81385709-31
NR4780--MA0117.2.Mafb	chr19	53507746	53507757	-	0.000	0.000	Merged-chr19-53507718-24
NR5846--MA0495.2.MAFF	chr3	86196652	86196672	-	0.000	0.000	Merged-chr3-86196613-32
NR5047--MA0591.1.Bach1::Mafk	chr2	65170813	65170827	+	0.000	0.000	Merged-chr2-65170889-79
NR1630--MA0591.1.Bach1::Mafk	chr11	82175023	82175037	-	0.000	0.000	Merged-chr11-82175025-20
NR6625--MA0591.1.Bach1::Mafk	chr4	135179366	135179380	-	0.000	0.000	Merged-chr4-135179248-50
NR1715--MA0591.1.Bach1::Mafk	chr11	103159146	103159160	-	0.000	0.000	Merged-chr11-103159117-33
NR6234--MA0501.1.MAF::NFE2	chr4	8917495	8917509	-	0.000	0.000	Merged-chr4-8917370-13
NR7361--MA0089.1.MAFG::NFE2L1	chr5	142464026	142464031	-	0.000	0.000	Merged-chr5-142463900-60
NR4693--MA0591.1.Bach1::Mafk	chr19	24527224	24527238	-	0.000	0.000	Merged-chr19-24527365-48
NR4084--MA0496.2.MAFK	chr17	35219832	35219850	-	0.000	0.000	Merged-chr17-35219724-57
NR6125--MA0496.2.MAFK	chr3	138909715	138909733	+	0.000	0.000	Merged-chr3-138909500-18
NR1190--MA0501.1.MAF::NFE2	chr10	94913464	94913478	-	0.000	0.000	Merged-chr10-94913400-13
NR4534--MA0117.2.Mafb	chr18	73452488	73452499	+	0.000	0.000	Merged-chr18-73452682-34
NR1108--MA0089.1.MAFG::NFE2L1	chr10	85502878	85502883	-	0.000	0.000	Merged-chr10-85502732-1
NR5053--MA0496.2.MAFK	chr2	65182678	65182696	+	0.000	0.000	Merged-chr2-65182800-62
NR5112--MA0089.1.MAFG::NFE2L1	chr2	83695621	83695626	-	0.000	0.000	Merged-chr2-83695596-45
NR153--MA0117.2.Mafb	chr1	69498983	69498994	+	0.000	0.000	Merged-chr1-69499196-51
NR8067--MA0591.1.Bach1::Mafk	chr7	35729644	35729658	+	0.000	0.000	Merged-chr7-35729754-35
NR1269--MA0117.2.Mafb	chr10	111977712	111977723	-	0.000	0.000	Merged-chr10-111977828-39
NR7573--MA0496.2.MAFK	chr6	70709473	70709491	+	0.000	0.000	Merged-chr6-70709572-48
NR5499--MA0591.1.Bach1::Mafk	chr2	163155372	163155386	-	0.000	0.000	Merged-chr2-163155228-25
NR1845--MA0591.1.Bach1::Mafk	chr11	120437451	120437465	-	0.000	0.000	Merged-chr11-120437513-39
NR3777--MA0501.1.MAF::NFE2	chr16	50030698	50030712	+	0.000	0.000	Merged-chr16-50030749-51
NR3362--MA0495.2.MAFF	chr15	57906811	57906831	-	0.000	0.000	Merged-chr15-57906740-47
NR1771--MA0501.1.MAF::NFE2	chr11	114318752	114318766	-	0.000	0.000	Merged-chr11-114318686-1
NR2211--MA0089.1.MAFG::NFE2L1	chr12	102743674	102743679	-	0.000	0.000	Merged-chr12-102743719-52
NR2095--MA0591.1.Bach1::Mafk	chr12	85655645	85655659	+	0.000	0.000	Merged-chr12-85655599-6
NR5980--MA0089.1.MAFG::NFE2L1	chr3	106485958	106485963	+	0.000	0.000	Merged-chr3-106485995-50
NR3686--MA0117.2.Mafb	chr16	24187289	24187300	-	0.000	0.000	Merged-chr16-24187219-39
NR6963--MA0501.1.MAF::NFE2	chr5	65435961	65435975	-	0.000	0.000	Merged-chr5-65436020-62
NR7755--MA0591.1.Bach1::Mafk	chr6	119396474	119396488	+	0.000	0.000	Merged-chr6-119396446-17
NR8328--MA0089.1.MAFG::NFE2L1	chr7	112042729	112042734	+	0.000	0.000	Merged-chr7-112042963-36
NR1287--MA0117.2.Mafb	chr10	118628170	118628181	-	0.000	0.000	Merged-chr10-118628235-24
NR2802--MA0089.1.MAFG::NFE2L1	chr14	8214861	8214866	-	0.000	0.000	Merged-chr14-8214738-3
NR2050--MA0117.2.Mafb	chr12	73746294	73746305	+	0.000	0.000	Merged-chr12-73746193-23
NR8225--MA0495.2.MAFF	chr7	92134436	92134456	+	0.000	0.000	Merged-chr7-92134434-38
NR8901--MA0495.2.MAFF	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR7146--MA0659.1.MAFG	chr5	107303389	107303409	-	0.000	0.000	Merged-chr5-107303598-32
NR5501--MA0496.2.MAFK	chr2	163155370	163155388	+	0.000	0.000	Merged-chr2-163155228-25
NR8303--MA0591.1.Bach1::Mafk	chr7	105752279	105752293	-	0.000	0.000	Merged-chr7-105752191-52
NR4628--MA0591.1.Bach1::Mafk	chr19	6858285	6858299	+	0.000	0.000	Merged-chr19-6858226-46
NR3364--MA0659.1.MAFG	chr15	57906811	57906831	+	0.000	0.000	Merged-chr15-57906740-47
NR3933--MA0089.1.MAFG::NFE2L1	chr16	94524782	94524787	-	0.000	0.000	Merged-chr16-94524850-22
NR6691--MA0501.1.MAF::NFE2	chr4	145209530	145209544	+	0.000	0.000	Merged-chr4-145209474-14
NR8300--MA0089.1.MAFG::NFE2L1	chr7	105752211	105752216	-	0.000	0.000	Merged-chr7-105752191-52
NR7951--MA0501.1.MAF::NFE2	chr6	146909336	146909350	-	0.000	0.000	Merged-chr6-146909380-33
NR3039--MA0501.1.MAF::NFE2	chr14	68044961	68044975	-	0.000	0.000	Merged-chr14-68044800-35
NR1738--MA0591.1.Bach1::Mafk	chr11	107529591	107529605	-	0.000	0.000	Merged-chr11-107529536-37
NR6847--MA0089.1.MAFG::NFE2L1	chr5	21227399	21227404	+	0.000	0.000	Merged-chr5-21227345-8
NR1164--MA0496.2.MAFK	chr10	93069518	93069536	+	0.000	0.000	Merged-chr10-93069523-27
NR7776--MA0089.1.MAFG::NFE2L1	chr6	122294115	122294120	+	0.000	0.000	Merged-chr6-122294065-56
NR8903--MA0659.1.MAFG	chr9	15530005	15530025	+	0.000	0.000	Merged-chr9-15530031-64
NR7326--MA0591.1.Bach1::Mafk	chr5	135957786	135957800	+	0.000	0.000	Merged-chr5-135957645-50
NR4324--MA0117.2.Mafb	chr18	20982604	20982615	-	0.000	0.000	Merged-chr18-20982591-12
NR1383--MA0089.1.MAFG::NFE2L1	chr11	6389337	6389342	-	0.000	0.000	Merged-chr11-6389205-64
NR1740--MA0591.1.Bach1::Mafk	chr11	107875959	107875973	-	0.000	0.000	Merged-chr11-107875991-6
NR1966--MA0495.2.MAFF	chr12	40248116	40248136	-	0.000	0.000	Merged-chr12-40248155-5
