#Name (cmd = mergePeaks -d 200 -cobound 1 Bcl6KO_Th1_rep3_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR3705--MA0002.2.RUNX1	chr17	26752527	26752537	+	0.000	0.000	Merged-chr17-26752448-33
NR2613--MA0684.1.RUNX3	chr14	27405576	27405585	-	0.000	0.000	Merged-chr14-27405576-56
NR105--MA0511.2.RUNX2	chr1	57377523	57377531	+	0.000	0.000	Merged-chr1-57377842-99
NR6381--MA0511.2.RUNX2	chr5	106677005	106677013	+	0.000	0.000	Merged-chr5-106676986-37
NR7251--MA0002.2.RUNX1	chr7	58798372	58798382	-	0.000	0.000	Merged-chr7-58798464-29
NR1710--MA0511.2.RUNX2	chr11	119190713	119190721	-	0.000	0.000	Merged-chr11-119190725-19
NR278--MA0684.1.RUNX3	chr1	106152017	106152026	-	0.000	0.000	Merged-chr1-106152101-46
NR3834--MA0684.1.RUNX3	chr17	51732852	51732861	+	0.000	0.000	Merged-chr17-51732863-12
NR4545--MA0684.1.RUNX3	chr2	9796207	9796216	+	0.000	0.000	Merged-chr2-9796210-5
NR2594--MA0684.1.RUNX3	chr14	21635311	21635320	-	0.000	0.000	Merged-chr14-21635245-13
NR6619--MA0002.2.RUNX1	chr6	17901299	17901309	+	0.000	0.000	Merged-chr6-17901265-19
NR4668--MA0002.2.RUNX1	chr2	55082023	55082033	+	0.000	0.000	Merged-chr2-55082182-18
NR1691--MA0511.2.RUNX2	chr11	117872115	117872123	-	0.000	0.000	Merged-chr11-117872185-83
NR7774--MA0002.2.RUNX1	chr8	88771383	88771393	+	0.000	0.000	Merged-chr8-88771445-24
NR6304--MA0511.2.RUNX2	chr5	92327538	92327546	+	0.000	0.000	Merged-chr5-92327493-24
NR529--MA0002.2.RUNX1	chr1	178218440	178218450	+	0.000	0.000	Merged-chr1-178218511-16
NR1592--MA0002.2.RUNX1	chr11	102739354	102739364	-	0.000	0.000	Merged-chr11-102739455-28
NR4797--MA0684.1.RUNX3	chr2	90487666	90487675	-	0.000	0.000	Merged-chr2-90487735-49
NR4049--MA0002.2.RUNX1	chr18	34856379	34856389	-	0.000	0.000	Merged-chr18-34856324-36
NR8507--MA0511.2.RUNX2	chrX	48148118	48148126	+	0.000	0.000	Merged-chrX-48147927-58
NR929--MA0684.1.RUNX3	chr10	77367183	77367192	+	0.000	0.000	Merged-chr10-77367193-51
NR6142--MA0511.2.RUNX2	chr5	23719094	23719102	+	0.000	0.000	Merged-chr5-23719169-48
NR2226--MA0002.2.RUNX1	chr13	37124152	37124162	+	0.000	0.000	Merged-chr13-37124169-8
NR5332--MA0002.2.RUNX1	chr3	89230731	89230741	-	0.000	0.000	Merged-chr3-89230756-1
NR3652--MA0002.2.RUNX1	chr17	12165580	12165590	-	0.000	0.000	Merged-chr17-12165459-54
NR6314--MA0002.2.RUNX1	chr5	96197706	96197716	+	0.000	0.000	Merged-chr5-96197724-24
NR5954--MA0511.2.RUNX2	chr4	137609821	137609829	-	0.000	0.000	Merged-chr4-137609762-50
NR8345--MA0511.2.RUNX2	chr9	108083386	108083394	-	0.000	0.000	Merged-chr9-108083224-47
NR4158--MA0002.2.RUNX1	chr18	70462823	70462833	+	0.000	0.000	Merged-chr18-70462917-22
NR7740--MA0002.2.RUNX1	chr8	77490489	77490499	-	0.000	0.000	Merged-chr8-77490437-4
NR4492--MA0684.1.RUNX3	chr19	58087322	58087331	-	0.000	0.000	Merged-chr19-58087296-13
NR7992--MA0002.2.RUNX1	chr9	13518728	13518738	+	0.000	0.000	Merged-chr9-13518732-12
NR2335--MA0002.2.RUNX1	chr13	59840898	59840908	+	0.000	0.000	Merged-chr13-59840941-45
NR3761--MA0002.2.RUNX1	chr17	34235211	34235221	+	0.000	0.000	Merged-chr17-34235127-37
NR2686--MA0511.2.RUNX2	chr14	54222638	54222646	-	0.000	0.000	Merged-chr14-54222562-63
NR8454--MA0511.2.RUNX2	chr9	121757623	121757631	-	0.000	0.000	Merged-chr9-121757681-27
NR7521--MA0684.1.RUNX3	chr7	125635628	125635637	-	0.000	0.000	Merged-chr7-125635870-68
NR6774--MA0511.2.RUNX2	chr6	83096108	83096116	+	0.000	0.000	Merged-chr6-83096074-55
NR128--MA0002.2.RUNX1	chr1	61424265	61424275	-	0.000	0.000	Merged-chr1-61424221-7
NR3413--MA0002.2.RUNX1	chr16	35742395	35742405	+	0.000	0.000	Merged-chr16-35742622-74
NR4938--MA0684.1.RUNX3	chr2	132686968	132686977	-	0.000	0.000	Merged-chr2-132687004-41
NR8311--MA0511.2.RUNX2	chr9	97069007	97069015	+	0.000	0.000	Merged-chr9-97068935-38
NR4124--MA0002.2.RUNX1	chr18	62164362	62164372	+	0.000	0.000	Merged-chr18-62164450-51
NR5821--MA0002.2.RUNX1	chr4	108371652	108371662	-	0.000	0.000	Merged-chr4-108371608-19
NR7852--MA0511.2.RUNX2	chr8	115450956	115450964	-	0.000	0.000	Merged-chr8-115450993-14
NR4253--MA0684.1.RUNX3	chr19	5257355	5257364	-	0.000	0.000	Merged-chr19-5257394-33
NR3251--MA0002.2.RUNX1	chr15	97836697	97836707	+	0.000	0.000	Merged-chr15-97837039-84
NR1571--MA0002.2.RUNX1	chr11	100291465	100291475	-	0.000	0.000	Merged-chr11-100291434-14
NR8215--MA0511.2.RUNX2	chr9	72797332	72797340	+	0.000	0.000	Merged-chr9-72797397-34
NR8593--MA0684.1.RUNX3	chrX	142792338	142792347	-	0.000	0.000	Merged-chrX-142792362-24
NR3380--MA0684.1.RUNX3	chr16	26668077	26668086	-	0.000	0.000	Merged-chr16-26667963-36
NR366--MA0684.1.RUNX3	chr1	138931093	138931102	+	0.000	0.000	Merged-chr1-138931080-29
NR8116--MA0002.2.RUNX1	chr9	53773791	53773801	+	0.000	0.000	Merged-chr9-53773717-9
NR7862--MA0002.2.RUNX1	chr8	116635507	116635517	-	0.000	0.000	Merged-chr8-116635370-35
NR8245--MA0684.1.RUNX3	chr9	85680203	85680212	-	0.000	0.000	Merged-chr9-85680180-31
NR5311--MA0002.2.RUNX1	chr3	85195114	85195124	-	0.000	0.000	Merged-chr3-85195248-52
NR8097--MA0002.2.RUNX1	chr9	45294722	45294732	+	0.000	0.000	Merged-chr9-45294452-56
NR2334--MA0684.1.RUNX3	chr13	59536543	59536552	+	0.000	0.000	Merged-chr13-59536572-15
NR4137--MA0002.2.RUNX1	chr18	65691625	65691635	-	0.000	0.000	Merged-chr18-65691617-34
NR7514--MA0002.2.RUNX1	chr7	123354592	123354602	+	0.000	0.000	Merged-chr7-123354508-1
NR3760--MA0684.1.RUNX3	chr17	34210706	34210715	-	0.000	0.000	Merged-chr17-34210763-36
NR5563--MA0002.2.RUNX1	chr3	146152623	146152633	+	0.000	0.000	Merged-chr3-146152558-21
NR5834--MA0002.2.RUNX1	chr4	116053541	116053551	+	0.000	0.000	Merged-chr4-116053495-96
NR1061--MA0002.2.RUNX1	chr10	99448128	99448138	+	0.000	0.000	Merged-chr10-99448196-17
NR3949--MA0002.2.RUNX1	chr17	84758459	84758469	-	0.000	0.000	Merged-chr17-84758646-47
NR1332--MA0002.2.RUNX1	chr11	46446330	46446340	-	0.000	0.000	Merged-chr11-46446267-3
NR5692--MA0684.1.RUNX3	chr4	43937320	43937329	+	0.000	0.000	Merged-chr4-43937152-65
NR6025--MA0511.2.RUNX2	chr4	150269502	150269510	+	0.000	0.000	Merged-chr4-150269601-64
NR1954--MA0511.2.RUNX2	chr12	99576853	99576861	+	0.000	0.000	Merged-chr12-99576915-38
NR5420--MA0002.2.RUNX1	chr3	108718344	108718354	-	0.000	0.000	Merged-chr3-108718262-42
NR4616--MA0511.2.RUNX2	chr2	30587370	30587378	-	0.000	0.000	Merged-chr2-30587397-33
NR8477--MA0002.2.RUNX1	chrX	7618418	7618428	-	0.000	0.000	Merged-chrX-7618327-48
NR1584--MA0002.2.RUNX1	chr11	101562425	101562435	+	0.000	0.000	Merged-chr11-101562568-31
NR5672--MA0002.2.RUNX1	chr4	40721076	40721086	-	0.000	0.000	Merged-chr4-40721165-38
NR4597--MA0511.2.RUNX2	chr2	25913387	25913395	-	0.000	0.000	Merged-chr2-25913406-29
NR5943--MA0002.2.RUNX1	chr4	136285794	136285804	+	0.000	0.000	Merged-chr4-136285848-96
NR3935--MA0684.1.RUNX3	chr17	83902735	83902744	-	0.000	0.000	Merged-chr17-83902741-24
NR4498--MA0002.2.RUNX1	chr19	58358241	58358251	+	0.000	0.000	Merged-chr19-58358384-21
NR8192--MA0684.1.RUNX3	chr9	69314631	69314640	+	0.000	0.000	Merged-chr9-69314546-65
NR4183--MA0511.2.RUNX2	chr18	75489376	75489384	+	0.000	0.000	Merged-chr18-75489446-39
NR2218--MA0002.2.RUNX1	chr13	32903452	32903462	+	0.000	0.000	Merged-chr13-32903360-35
NR5880--MA0511.2.RUNX2	chr4	129525572	129525580	+	0.000	0.000	Merged-chr4-129525565-21
NR8271--MA0511.2.RUNX2	chr9	92384629	92384637	-	0.000	0.000	Merged-chr9-92384528-56
NR488--MA0684.1.RUNX3	chr1	170863259	170863268	+	0.000	0.000	Merged-chr1-170863214-38
NR5847--MA0002.2.RUNX1	chr4	118162267	118162277	+	0.000	0.000	Merged-chr4-118162293-29
NR931--MA0002.2.RUNX1	chr10	77478379	77478389	+	0.000	0.000	Merged-chr10-77478359-10
NR2056--MA0002.2.RUNX1	chr12	115312145	115312155	+	0.000	0.000	Merged-chr12-115312281-46
NR4563--MA0511.2.RUNX2	chr2	13718971	13718979	+	0.000	0.000	Merged-chr2-13718816-55
NR2012--MA0511.2.RUNX2	chr12	111599042	111599050	-	0.000	0.000	Merged-chr12-111599080-10
NR3753--MA0002.2.RUNX1	chr17	33484228	33484238	-	0.000	0.000	Merged-chr17-33484214-28
NR5784--MA0511.2.RUNX2	chr4	89393390	89393398	-	0.000	0.000	Merged-chr4-89393499-15
NR1597--MA0002.2.RUNX1	chr11	102925335	102925345	+	0.000	0.000	Merged-chr11-102925229-68
NR2264--MA0511.2.RUNX2	chr13	45455949	45455957	+	0.000	0.000	Merged-chr13-45455779-40
NR1183--MA0002.2.RUNX1	chr10	130439226	130439236	+	0.000	0.000	Merged-chr10-130439179-24
NR4388--MA0684.1.RUNX3	chr19	37207683	37207692	-	0.000	0.000	Merged-chr19-37207586-110
NR5912--MA0511.2.RUNX2	chr4	134787146	134787154	-	0.000	0.000	Merged-chr4-134787167-34
NR3690--MA0511.2.RUNX2	chr17	24349342	24349350	-	0.000	0.000	Merged-chr17-24349449-2
NR3961--MA0511.2.RUNX2	chr17	86591015	86591023	+	0.000	0.000	Merged-chr17-86591130-5
NR2108--MA0684.1.RUNX3	chr12	118495283	118495292	-	0.000	0.000	Merged-chr12-118495370-5
NR5271--MA0002.2.RUNX1	chr3	65537570	65537580	+	0.000	0.000	Merged-chr3-65537527-21
NR5542--MA0002.2.RUNX1	chr3	144253115	144253125	+	0.000	0.000	Merged-chr3-144253083-46
NR3862--MA0002.2.RUNX1	chr17	56990200	56990210	-	0.000	0.000	Merged-chr17-56990173-63
NR1977--MA0002.2.RUNX1	chr12	102351147	102351157	-	0.000	0.000	Merged-chr12-102350976-38
NR8284--MA0511.2.RUNX2	chr9	94993741	94993749	+	0.000	0.000	Merged-chr9-94993790-30
NR8555--MA0511.2.RUNX2	chrX	101734130	101734138	-	0.000	0.000	Merged-chrX-101734120-41
NR3613--MA0511.2.RUNX2	chr17	3521570	3521578	+	0.000	0.000	Merged-chr17-3521498-21
NR3991--MA0684.1.RUNX3	chr18	4295372	4295381	+	0.000	0.000	Merged-chr18-4295238-102
NR8604--MA0684.1.RUNX3	chrX	159080706	159080715	+	0.000	0.000	Merged-chrX-159080720-54
NR3514--MA0002.2.RUNX1	chr16	76679068	76679078	+	0.000	0.000	Merged-chr16-76679194-37
NR5380--MA0002.2.RUNX1	chr3	101236383	101236393	+	0.000	0.000	Merged-chr3-101236423-33
NR6034--MA0684.1.RUNX3	chr4	150570117	150570126	-	0.000	0.000	Merged-chr4-150570161-6
NR7953--MA0511.2.RUNX2	chr8	127968156	127968164	+	0.000	0.000	Merged-chr8-127968270-33
NR2025--MA0511.2.RUNX2	chr12	112976384	112976392	+	0.000	0.000	Merged-chr12-112976486-72
NR8108--MA0002.2.RUNX1	chr9	50537351	50537361	-	0.000	0.000	Merged-chr9-50537430-19
NR4354--MA0684.1.RUNX3	chr19	32172912	32172921	-	0.000	0.000	Merged-chr19-32172725-56
NR1420--MA0002.2.RUNX1	chr11	70525322	70525332	-	0.000	0.000	Merged-chr11-70525314-50
NR1215--MA0002.2.RUNX1	chr11	5432532	5432542	-	0.000	0.000	Merged-chr11-5432545-27
NR708--MA0511.2.RUNX2	chr10	21204900	21204908	+	0.000	0.000	Merged-chr10-21204743-52
NR7583--MA0002.2.RUNX1	chr7	139227267	139227277	+	0.000	0.000	Merged-chr7-139227243-22
NR215--MA0684.1.RUNX3	chr1	85861611	85861620	+	0.000	0.000	Merged-chr1-85861606-9
NR3352--MA0002.2.RUNX1	chr16	23300116	23300126	+	0.000	0.000	Merged-chr16-23300229-19
NR6014--MA0002.2.RUNX1	chr4	149542145	149542155	-	0.000	0.000	Merged-chr4-149542129-26
NR1467--MA0002.2.RUNX1	chr11	78183411	78183421	-	0.000	0.000	Merged-chr11-78183532-53
NR2055--MA0684.1.RUNX3	chr12	115242816	115242825	+	0.000	0.000	Merged-chr12-115242881-34
NR6907--MA0511.2.RUNX2	chr6	119522295	119522303	-	0.000	0.000	Merged-chr6-119522115-45
NR4685--MA0511.2.RUNX2	chr2	59364679	59364687	+	0.000	0.000	Merged-chr2-59364601-33
NR1867--MA0684.1.RUNX3	chr12	73632796	73632805	-	0.000	0.000	Merged-chr12-73632828-29
NR1324--MA0002.2.RUNX1	chr11	46127729	46127739	-	0.000	0.000	Merged-chr11-46127766-5
NR7906--MA0684.1.RUNX3	chr8	121832820	121832829	+	0.000	0.000	Merged-chr8-121832850-44
NR5684--MA0684.1.RUNX3	chr4	41652231	41652240	-	0.000	0.000	Merged-chr4-41652381-11
NR7963--MA0002.2.RUNX1	chr8	128572371	128572381	+	0.000	0.000	Merged-chr8-128572314-34
NR4066--MA0511.2.RUNX2	chr18	37814061	37814069	-	0.000	0.000	Merged-chr18-37813954-31
NR6666--MA0684.1.RUNX3	chr6	41189074	41189083	+	0.000	0.000	Merged-chr6-41189154-9
NR8469--MA0002.2.RUNX1	chr9	123814394	123814404	-	0.000	0.000	Merged-chr9-123814525-64
NR1847--MA0002.2.RUNX1	chr12	69530053	69530063	-	0.000	0.000	Merged-chr12-69529974-44
NR2435--MA0684.1.RUNX3	chr13	98684684	98684693	+	0.000	0.000	Merged-chr13-98684546-11
NR1261--MA0511.2.RUNX2	chr11	20742717	20742725	-	0.000	0.000	Merged-chr11-20742578-27
NR7073--MA0002.2.RUNX1	chr6	144269963	144269973	+	0.000	0.000	Merged-chr6-144269959-70
NR3861--MA0684.1.RUNX3	chr17	56911818	56911827	+	0.000	0.000	Merged-chr17-56911797-14
NR6997--MA0511.2.RUNX2	chr6	130237896	130237904	+	0.000	0.000	Merged-chr6-130237898-58
NR7552--MA0511.2.RUNX2	chr7	132686646	132686654	+	0.000	0.000	Merged-chr7-132686748-28
NR3365--MA0002.2.RUNX1	chr16	24448609	24448619	+	0.000	0.000	Merged-chr16-24448687-6
NR3321--MA0511.2.RUNX2	chr16	14088468	14088476	-	0.000	0.000	Merged-chr16-14088440-49
NR8058--MA0511.2.RUNX2	chr9	41116120	41116128	-	0.000	0.000	Merged-chr9-41116264-54
NR6378--MA0511.2.RUNX2	chr5	106639782	106639790	+	0.000	0.000	Merged-chr5-106639695-17
NR3222--MA0002.2.RUNX1	chr15	85982370	85982380	+	0.000	0.000	Merged-chr15-85982300-69
NR8120--MA0511.2.RUNX2	chr9	54612827	54612835	-	0.000	0.000	Merged-chr9-54612864-43
NR7310--MA0002.2.RUNX1	chr7	79262666	79262676	-	0.000	0.000	Merged-chr7-79262630-29
NR5154--MA0002.2.RUNX1	chr2	180305699	180305709	-	0.000	0.000	Merged-chr2-180305728-36
NR7390--MA0511.2.RUNX2	chr7	99429115	99429123	-	0.000	0.000	Merged-chr7-99429027-29
NR1589--MA0002.2.RUNX1	chr11	102295406	102295416	-	0.000	0.000	Merged-chr11-102295518-39
NR2719--MA0684.1.RUNX3	chr14	60712417	60712426	+	0.000	0.000	Merged-chr14-60712353-74
NR7291--MA0002.2.RUNX1	chr7	75596204	75596214	+	0.000	0.000	Merged-chr7-75596193-49
NR3331--MA0002.2.RUNX1	chr16	17131570	17131580	+	0.000	0.000	Merged-chr16-17131609-8
NR1380--MA0002.2.RUNX1	chr11	57911898	57911908	-	0.000	0.000	Merged-chr11-57911963-18
NR8339--MA0002.2.RUNX1	chr9	106313015	106313025	+	0.000	0.000	Merged-chr9-106313051-17
NR2034--MA0684.1.RUNX3	chr12	113187605	113187614	-	0.000	0.000	Merged-chr12-113187707-36
NR6073--MA0511.2.RUNX2	chr5	3301087	3301095	+	0.000	0.000	Merged-chr5-3301212-57
NR5411--MA0684.1.RUNX3	chr3	106832184	106832193	+	0.000	0.000	Merged-chr3-106832225-60
NR6139--MA0511.2.RUNX2	chr5	23637511	23637519	+	0.000	0.000	Merged-chr5-23637519-38
NR5534--MA0002.2.RUNX1	chr3	142281311	142281321	-	0.000	0.000	Merged-chr3-142281213-32
NR1575--MA0684.1.RUNX3	chr11	100804662	100804671	+	0.000	0.000	Merged-chr11-100804708-41
NR7836--MA0511.2.RUNX2	chr8	111595925	111595933	+	0.000	0.000	Merged-chr8-111595874-65
NR3649--MA0002.2.RUNX1	chr17	12163000	12163010	+	0.000	0.000	Merged-chr17-12163028-32
NR8547--MA0511.2.RUNX2	chrX	77795899	77795907	+	0.000	0.000	Merged-chrX-77795992-119
NR64--MA0002.2.RUNX1	chr1	43207414	43207424	-	0.000	0.000	Merged-chr1-43207362-30
NR8054--MA0684.1.RUNX3	chr9	37576668	37576677	+	0.000	0.000	Merged-chr9-37576736-24
NR3506--MA0002.2.RUNX1	chr16	75343467	75343477	-	0.000	0.000	Merged-chr16-75343528-33
NR1555--MA0002.2.RUNX1	chr11	97115346	97115356	+	0.000	0.000	Merged-chr11-97115476-51
NR8133--MA0511.2.RUNX2	chr9	57273029	57273037	+	0.000	0.000	Merged-chr9-57273113-38
NR4568--MA0511.2.RUNX2	chr2	18587463	18587471	-	0.000	0.000	Merged-chr2-18587363-39
NR2017--MA0511.2.RUNX2	chr12	111912899	111912907	-	0.000	0.000	Merged-chr12-111913088-13
NR4469--MA0002.2.RUNX1	chr19	56679377	56679387	+	0.000	0.000	Merged-chr19-56679584-45
NR7780--MA0002.2.RUNX1	chr8	94240484	94240494	-	0.000	0.000	Merged-chr8-94240399-13
NR7846--MA0002.2.RUNX1	chr8	114879897	114879907	+	0.000	0.000	Merged-chr8-114879936-19
NR8434--MA0684.1.RUNX3	chr9	120030056	120030065	-	0.000	0.000	Merged-chr9-120030028-3
NR3221--MA0684.1.RUNX3	chr15	85982270	85982279	+	0.000	0.000	Merged-chr15-85982300-69
NR3073--MA0002.2.RUNX1	chr15	59263620	59263630	+	0.000	0.000	Merged-chr15-59263707-44
NR5580--MA0511.2.RUNX2	chr3	152127583	152127591	-	0.000	0.000	Merged-chr3-152127515-20
NR3615--MA0002.2.RUNX1	chr17	4980362	4980372	+	0.000	0.000	Merged-chr17-4980372-31
NR5851--MA0511.2.RUNX2	chr4	121041163	121041171	+	0.000	0.000	Merged-chr4-121041130-36
NR4869--MA0684.1.RUNX3	chr2	119741612	119741621	+	0.000	0.000	Merged-chr2-119741438-3
NR2047--MA0684.1.RUNX3	chr12	115003321	115003330	+	0.000	0.000	Merged-chr12-115003436-23
NR8308--MA0511.2.RUNX2	chr9	96783897	96783905	+	0.000	0.000	Merged-chr9-96783920-38
NR7432--MA0002.2.RUNX1	chr7	106271099	106271109	-	0.000	0.000	Merged-chr7-106271098-32
NR5752--MA0002.2.RUNX1	chr4	83273863	83273873	+	0.000	0.000	Merged-chr4-83273873-49
NR5818--MA0002.2.RUNX1	chr4	106987835	106987845	+	0.000	0.000	Merged-chr4-106987990-49
NR4184--MA0684.1.RUNX3	chr18	75489376	75489385	+	0.000	0.000	Merged-chr18-75489446-39
NR6258--MA0002.2.RUNX1	chr5	66200209	66200219	-	0.000	0.000	Merged-chr5-66200219-43
NR1316--MA0002.2.RUNX1	chr11	45791914	45791924	+	0.000	0.000	Merged-chr11-45791953-26
NR7832--MA0684.1.RUNX3	chr8	110939463	110939472	+	0.000	0.000	Merged-chr8-110939286-87
NR538--MA0511.2.RUNX2	chr1	180510644	180510652	-	0.000	0.000	Merged-chr1-180510828-12
NR6214--MA0511.2.RUNX2	chr5	52126038	52126046	-	0.000	0.000	Merged-chr5-52126006-25
NR4263--MA0511.2.RUNX2	chr19	8592422	8592430	+	0.000	0.000	Merged-chr19-8592238-38
NR3996--MA0684.1.RUNX3	chr18	6310276	6310285	-	0.000	0.000	Merged-chr18-6310381-25
NR3182--MA0002.2.RUNX1	chr15	79740887	79740897	+	0.000	0.000	Merged-chr15-79740875-4
NR2378--MA0511.2.RUNX2	chr13	83656979	83656987	-	0.000	0.000	Merged-chr13-83656989-24
NR7911--MA0511.2.RUNX2	chr8	122527147	122527155	+	0.000	0.000	Merged-chr8-122527026-7
NR2279--MA0002.2.RUNX1	chr13	49241419	49241429	-	0.000	0.000	Merged-chr13-49241430-9
NR1253--MA0511.2.RUNX2	chr11	19998146	19998154	-	0.000	0.000	Merged-chr11-19998211-11
NR7812--MA0002.2.RUNX1	chr8	106821447	106821457	+	0.000	0.000	Merged-chr8-106821433-20
NR3853--MA0684.1.RUNX3	chr17	56036642	56036651	+	0.000	0.000	Merged-chr17-56036647-50
NR3310--MA0002.2.RUNX1	chr16	10783211	10783221	-	0.000	0.000	Merged-chr16-10783041-1,Merged-chr16-10783266-6
NR1697--MA0684.1.RUNX3	chr11	118232694	118232703	+	0.000	0.000	Merged-chr11-118232579-51
NR8318--MA0002.2.RUNX1	chr9	100400552	100400562	+	0.000	0.000	Merged-chr9-100400570-38
NR4359--MA0684.1.RUNX3	chr19	32791965	32791974	-	0.000	0.000	Merged-chr19-32791960-10
NR1425--MA0002.2.RUNX1	chr11	70803955	70803965	-	0.000	0.000	Merged-chr11-70803886-39
NR1776--MA0511.2.RUNX2	chr12	25270161	25270169	+	0.000	0.000	Merged-chr12-25270049-10
NR8176--MA0684.1.RUNX3	chr9	65491674	65491683	+	0.000	0.000	Merged-chr9-65491594-16
NR7859--MA0002.2.RUNX1	chr8	116605490	116605500	+	0.000	0.000	Merged-chr8-116605593-15
NR4167--MA0511.2.RUNX2	chr18	73644862	73644870	+	0.000	0.000	Merged-chr18-73644928-16
NR5513--MA0002.2.RUNX1	chr3	136556658	136556668	-	0.000	0.000	Merged-chr3-136556627-33
NR3562--MA0002.2.RUNX1	chr16	91826033	91826043	+	0.000	0.000	Merged-chr16-91826142-52
NR3833--MA0002.2.RUNX1	chr17	51732852	51732862	-	0.000	0.000	Merged-chr17-51732863-12
NR3086--MA0002.2.RUNX1	chr15	61408832	61408842	-	0.000	0.000	Merged-chr15-61408601-39
NR1011--MA0002.2.RUNX1	chr10	89597441	89597451	-	0.000	0.000	Merged-chr10-89597404-12
NR2265--MA0684.1.RUNX3	chr13	45455949	45455958	+	0.000	0.000	Merged-chr13-45455779-40
NR7051--MA0684.1.RUNX3	chr6	140493270	140493279	+	0.000	0.000	Merged-chr6-140493334-8
NR3313--MA0511.2.RUNX2	chr16	10979607	10979615	+	0.000	0.000	Merged-chr16-10979660-46
NR7716--MA0002.2.RUNX1	chr8	70833092	70833102	+	0.000	0.000	Merged-chr8-70833236-40
NR5765--MA0002.2.RUNX1	chr4	85709849	85709859	+	0.000	0.000	Merged-chr4-85709823-9
NR4468--MA0684.1.RUNX3	chr19	56530751	56530760	+	0.000	0.000	Merged-chr19-56530729-50
NR1534--MA0002.2.RUNX1	chr11	90698016	90698026	-	0.000	0.000	Merged-chr11-90697864-33
NR4640--MA0002.2.RUNX1	chr2	35299613	35299623	+	0.000	0.000	Merged-chr2-35299647-29
NR7968--MA0002.2.RUNX1	chr8	128643063	128643073	+	0.000	0.000	Merged-chr8-128643198-31
NR5351--MA0002.2.RUNX1	chr3	95053875	95053885	-	0.000	0.000	Merged-chr3-95053912-21
NR4276--MA0511.2.RUNX2	chr19	11053066	11053074	-	0.000	0.000	Merged-chr19-11052987-57
NR1392--MA0684.1.RUNX3	chr11	58437011	58437020	-	0.000	0.000	Merged-chr11-58437152-28
NR3466--MA0002.2.RUNX1	chr16	51807559	51807569	-	0.000	0.000	Merged-chr16-51807556-50
NR501--MA0002.2.RUNX1	chr1	171782705	171782715	-	0.000	0.000	Merged-chr1-171782627-54
NR4799--MA0511.2.RUNX2	chr2	90503403	90503411	-	0.000	0.000	Merged-chr2-90503478-20
NR389--MA0511.2.RUNX2	chr1	144355778	144355786	-	0.000	0.000	Merged-chr1-144355940-45
NR3945--MA0511.2.RUNX2	chr17	84306339	84306347	-	0.000	0.000	Merged-chr17-84306486-55
NR2149--MA0002.2.RUNX1	chr13	15936316	15936326	-	0.000	0.000	Merged-chr13-15936339-55
NR1772--MA0684.1.RUNX3	chr12	25240277	25240286	+	0.000	0.000	Merged-chr12-25240283-42
NR3575--MA0002.2.RUNX1	chr16	92867430	92867440	+	0.000	0.000	Merged-chr16-92867582-45
NR3846--MA0002.2.RUNX1	chr17	52162408	52162418	+	0.000	0.000	Merged-chr17-52162259-1
NR1895--MA0002.2.RUNX1	chr12	82303994	82304004	-	0.000	0.000	Merged-chr12-82304111-12
NR5877--MA0511.2.RUNX2	chr4	129496800	129496808	+	0.000	0.000	Merged-chr4-129496759-24
NR3260--MA0511.2.RUNX2	chr15	99365118	99365126	-	0.000	0.000	Merged-chr15-99365057-34
NR7811--MA0684.1.RUNX3	chr8	106713047	106713056	+	0.000	0.000	Merged-chr8-106712935-6
NR3802--MA0511.2.RUNX2	chr17	45433669	45433677	+	0.000	0.000	Merged-chr17-45433642-78
NR56--MA0002.2.RUNX1	chr1	40473882	40473892	+	0.000	0.000	Merged-chr1-40473860-44
NR3161--MA0002.2.RUNX1	chr15	78245045	78245055	-	0.000	0.000	Merged-chr15-78244944-49
NR2086--MA0511.2.RUNX2	chr12	117586386	117586394	-	0.000	0.000	Merged-chr12-117586270-30
NR8169--MA0002.2.RUNX1	chr9	64832017	64832027	+	0.000	0.000	Merged-chr9-64831906-29
NR3703--MA0002.2.RUNX1	chr17	26752474	26752484	+	0.000	0.000	Merged-chr17-26752448-33
NR7792--MA0684.1.RUNX3	chr8	94969849	94969858	-	0.000	0.000	Merged-chr8-94970048-23
NR3783--MA0511.2.RUNX2	chr17	35763977	35763985	-	0.000	0.000	Merged-chr17-35764114-33
NR7520--MA0002.2.RUNX1	chr7	125635627	125635637	+	0.000	0.000	Merged-chr7-125635870-68
NR7044--MA0002.2.RUNX1	chr6	137825239	137825249	+	0.000	0.000	Merged-chr6-137825145-19
NR1503--MA0511.2.RUNX2	chr11	84829171	84829179	+	0.000	0.000	Merged-chr11-84829158-56
NR8569--MA0684.1.RUNX3	chrX	121654779	121654788	+	0.000	0.000	Merged-chrX-121654869-18
NR3684--MA0002.2.RUNX1	chr17	23804908	23804918	+	0.000	0.000	Merged-chr17-23804820-15
