#Name (cmd = mergePeaks -d 200 -cobound 1 WT_Th1_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-Bcl6KO_Th1_vs_WT_Th1.up.bed
NR39952--MA0741.1.KLF16	chr5	5514540	5514550	+	0.000	0.000	Merged-chr5-5514609-81
NR21426--MA0741.1.KLF16	chr16	43699079	43699089	+	0.000	0.000	Merged-chr16-43699187-66
NR42551--MA0741.1.KLF16	chr5	123016123	123016133	+	0.000	0.000	Merged-chr5-123016010-9
NR44109--MA0599.1.KLF5	chr6	22424332	22424341	+	0.000	0.000	Merged-chr6-22424289-78
NR56471--MA0599.1.KLF5	chr9	106477197	106477206	-	0.000	0.000	Merged-chr9-106477001-83
NR1205--MA1107.1.KLF9	chr1	87847232	87847244	-	0.000	0.000	Merged-chr1-87847290-68
NR30301--MA0599.1.KLF5	chr2	84425341	84425350	+	0.000	0.000	Merged-chr2-84425274-57
NR10115--MA0599.1.KLF5	chr11	101171551	101171560	-	0.000	0.000	Merged-chr11-101171521-37
NR8942--MA0493.1.Klf1	chr11	75769481	75769491	-	0.000	0.000	Merged-chr11-75769458-27
NR19267--MA0741.1.KLF16	chr15	76698127	76698137	+	0.000	0.000	Merged-chr15-76698046-57
NR37401--MA0741.1.KLF16	chr4	101235233	101235243	+	0.000	0.000	Merged-chr4-101235092-24
NR42398--MA1107.1.KLF9	chr5	120130390	120130402	+	0.000	0.000	Merged-chr5-120130302-37
NR25259--MA0599.1.KLF5	chr18	10182140	10182149	-	0.000	0.000	Merged-chr18-10182266-3
NR43395--MA0599.1.KLF5	chr5	140872628	140872637	+	0.000	0.000	Merged-chr5-140872723-52
NR22257--MA0657.1.KLF13	chr16	93883890	93883907	-	0.000	0.000	Merged-chr16-93884002-62
NR38101--MA1107.1.KLF9	chr4	126260940	126260952	-	0.000	0.000	Merged-chr4-126260949-19
NR36603--MA0599.1.KLF5	chr4	42949751	42949760	-	0.000	0.000	Merged-chr4-42949963-85
NR932--MA0741.1.KLF16	chr1	74391738	74391748	+	0.000	0.000	Merged-chr1-74391638-119
NR43117--MA0493.1.Klf1	chr5	135962622	135962632	+	0.000	0.000	Merged-chr5-135962796-70
NR54690--MA0741.1.KLF16	chr9	32518406	32518416	-	0.000	0.000	Merged-chr9-32518523-33
NR54961--MA0741.1.KLF16	chr9	45945122	45945132	+	0.000	0.000	Merged-chr9-45945206-63
NR38232--MA0657.1.KLF13	chr4	129558621	129558638	+	0.000	0.000	Merged-chr4-129558615-59
NR10879--MA0039.3.KLF4	chr11	115839120	115839130	+	0.000	0.000	Merged-chr11-115839007-18
NR43037--MA0599.1.KLF5	chr5	135688969	135688978	-	0.000	0.000	Merged-chr5-135689128-71
NR23358--MA0741.1.KLF16	chr17	31520051	31520061	-	0.000	0.000	Merged-chr17-31520192-85
NR44483--MA0741.1.KLF16	chr6	48016322	48016332	+	0.000	0.000	Merged-chr6-48016315-29
NR55256--MA0599.1.KLF5	chr9	57943176	57943185	+	0.000	0.000	Merged-chr9-57943219-21
NR38536--MA0493.1.Klf1	chr4	134081937	134081947	+	0.000	0.000	Merged-chr4-134082106-60
NR57418--MA0741.1.KLF16	chrX	11664737	11664747	+	0.000	0.000	Merged-chrX-11664686-45
NR36618--MA0657.1.KLF13	chr4	43045869	43045886	+	0.000	0.000	Merged-chr4-43046068-69
NR49086--MA0742.1.Klf12	chr7	73618544	73618558	+	0.000	0.000	Merged-chr7-73618526-82
NR30986--MA0599.1.KLF5	chr2	122673095	122673104	+	0.000	0.000	Merged-chr2-122673136-39
NR1336--MA0599.1.KLF5	chr1	92473899	92473908	-	0.000	0.000	Merged-chr1-92473909-79
NR16966--MA0039.3.KLF4	chr14	54518879	54518889	-	0.000	0.000	Merged-chr14-54518806-37
NR21119--MA0599.1.KLF5	chr16	30188101	30188110	+	0.000	0.000	Merged-chr16-30188155-65
NR34413--MA0742.1.Klf12	chr3	97211378	97211392	+	0.000	0.000	Merged-chr3-97211392-28
NR5434--MA0741.1.KLF16	chr10	80295962	80295972	-	0.000	0.000	Merged-chr10-80295810-40
NR53604--MA0493.1.Klf1	chr8	114815526	114815536	+	0.000	0.000	Merged-chr8-114815485-46
NR2887--MA0599.1.KLF5	chr1	172126707	172126716	-	0.000	0.000	Merged-chr1-172126791-53
NR51554--MA0493.1.Klf1	chr8	15018751	15018761	+	0.000	0.000	Merged-chr8-15018606-116
NR12897--MA0741.1.KLF16	chr12	101018071	101018081	+	0.000	0.000	Merged-chr12-101018139-51
NR48366--MA0741.1.KLF16	chr7	34313057	34313067	+	0.000	0.000	Merged-chr7-34312942-1
NR47956--MA0599.1.KLF5	chr7	25297744	25297753	-	0.000	0.000	Merged-chr7-25297702-69
NR30413--MA0599.1.KLF5	chr2	92008277	92008286	+	0.000	0.000	Merged-chr2-92008494-55
NR19328--MA0493.1.Klf1	chr15	78475759	78475769	-	0.000	0.000	Merged-chr15-78475824-65
NR38061--MA0740.1.KLF14	chr4	124936956	124936969	+	0.000	0.000	Merged-chr4-124937021-50
NR626--MA0039.3.KLF4	chr1	58303841	58303851	-	0.000	0.000	Merged-chr1-58304012-69
NR20127--MA0493.1.Klf1	chr15	96699757	96699767	-	0.000	0.000	Merged-chr15-96699959-14
NR51116--MA0599.1.KLF5	chr7	141467652	141467661	-	0.000	0.000	Merged-chr7-141467661-66
NR57641--MA0493.1.Klf1	chrX	48439329	48439339	+	0.000	0.000	Merged-chrX-48439360-33
NR16529--MA0599.1.KLF5	chr14	31830808	31830817	-	0.000	0.000	Merged-chr14-31830494-112
NR9150--MA0493.1.Klf1	chr11	79653461	79653471	-	0.000	0.000	Merged-chr11-79653344-69
NR44974--MA0740.1.KLF14	chr6	71632955	71632968	+	0.000	0.000	Merged-chr6-71633001-103
NR4704--MA0740.1.KLF14	chr10	60003200	60003213	+	0.000	0.000	Merged-chr10-60003036-80
NR54851--MA0599.1.KLF5	chr9	42264295	42264304	+	0.000	0.000	Merged-chr9-42264244-61
NR28689--MA0742.1.Klf12	chr2	11653582	11653596	+	0.000	0.000	Merged-chr2-11653612-53
NR52532--MA0493.1.Klf1	chr8	72163006	72163016	+	0.000	0.000	Merged-chr8-72162977-17
NR39764--MA1107.1.KLF9	chr4	154899205	154899217	+	0.000	0.000	Merged-chr4-154899180-52
NR7842--MA0741.1.KLF16	chr11	46275395	46275405	-	0.000	0.000	Merged-chr11-46275497-31
NR32346--MA0493.1.Klf1	chr2	166607045	166607055	+	0.000	0.000	Merged-chr2-166607083-27
NR40439--MA0599.1.KLF5	chr5	33651647	33651656	+	0.000	0.000	Merged-chr5-33651563-1
NR11653--MA0657.1.KLF13	chr12	25351018	25351035	+	0.000	0.000	Merged-chr12-25351011-20
NR14469--MA1107.1.KLF9	chr13	56197590	56197602	-	0.000	0.000	Merged-chr13-56197713-35
NR13290--MA0493.1.Klf1	chr12	111897149	111897159	-	0.000	0.000	Merged-chr12-111897164-28
NR11544--MA1107.1.KLF9	chr12	17691131	17691143	-	0.000	0.000	Merged-chr12-17690867-88
NR34440--MA1107.1.KLF9	chr3	97971504	97971516	+	0.000	0.000	Merged-chr3-97971358-25
NR30972--MA0493.1.Klf1	chr2	122356300	122356310	-	0.000	0.000	Merged-chr2-122356412-11
NR14434--MA0741.1.KLF16	chr13	55444127	55444137	-	0.000	0.000	Merged-chr13-55444160-1
NR23978--MA1107.1.KLF9	chr17	47629541	47629553	-	0.000	0.000	Merged-chr17-47629585-70
NR49110--MA0493.1.Klf1	chr7	75416010	75416020	+	0.000	0.000	Merged-chr7-75416159-31
NR55368--MA0599.1.KLF5	chr9	61681157	61681166	-	0.000	0.000	Merged-chr9-61681164-50
NR2873--MA0493.1.Klf1	chr1	171643811	171643821	-	0.000	0.000	Merged-chr1-171643793-46
NR30568--MA0741.1.KLF16	chr2	103795872	103795882	-	0.000	0.000	Merged-chr2-103796048-16
NR40370--MA0742.1.Klf12	chr5	31494750	31494764	-	0.000	0.000	Merged-chr5-31494739-45
NR28729--MA1107.1.KLF9	chr2	13575473	13575485	-	0.000	0.000	Merged-chr2-13575594-1
NR19513--MA0742.1.Klf12	chr15	81027920	81027934	-	0.000	0.000	Merged-chr15-81027887-30
NR44270--MA0599.1.KLF5	chr6	33060070	33060079	+	0.000	0.000	Merged-chr6-33060163-72
NR17846--MA1107.1.KLF9	chr14	105275525	105275537	-	0.000	0.000	Merged-chr14-105275358-28
NR40205--MA1107.1.KLF9	chr5	24842443	24842455	+	0.000	0.000	Merged-chr5-24842624-94
NR8045--MA0740.1.KLF14	chr11	53324640	53324653	+	0.000	0.000	Merged-chr11-53324720-33
NR13128--MA0039.3.KLF4	chr12	107961291	107961301	+	0.000	0.000	Merged-chr12-107961222-28
NR30197--MA1107.1.KLF9	chr2	77102608	77102620	+	0.000	0.000	Merged-chr2-77102646-21
NR23196--MA0741.1.KLF16	chr17	28488298	28488308	+	0.000	0.000	Merged-chr17-28488439-21
NR4834--MA0599.1.KLF5	chr10	63024008	63024017	-	0.000	0.000	Merged-chr10-63023888-111
NR41202--MA0599.1.KLF5	chr5	77144803	77144812	-	0.000	0.000	Merged-chr5-77144936-48
NR1223--MA1107.1.KLF9	chr1	87847331	87847343	-	0.000	0.000	Merged-chr1-87847290-68
NR52424--MA1107.1.KLF9	chr8	71405961	71405973	-	0.000	0.000	Merged-chr8-71406037-52
NR31940--MA0039.3.KLF4	chr2	156547821	156547831	+	0.000	0.000	Merged-chr2-156547643-45
NR26115--MA1107.1.KLF9	chr18	64936146	64936158	+	0.000	0.000	Merged-chr18-64936230-29
NR7883--MA1107.1.KLF9	chr11	48788078	48788090	+	0.000	0.000	Merged-chr11-48788226-76
NR5010--MA0493.1.Klf1	chr10	70133477	70133487	-	0.000	0.000	Merged-chr10-70133310-29
NR28057--MA0039.3.KLF4	chr19	45746528	45746538	+	0.000	0.000	Merged-chr19-45746500-18
NR13585--MA0657.1.KLF13	chr13	4191108	4191125	-	0.000	0.000	Merged-chr13-4191269-39
NR17174--MA0039.3.KLF4	chr14	61599508	61599518	-	0.000	0.000	Merged-chr14-61599555-43
NR6058--MA0742.1.Klf12	chr10	94147974	94147988	-	0.000	0.000	Merged-chr10-94148003-115
NR16842--MA0741.1.KLF16	chr14	51984694	51984704	-	0.000	0.000	Merged-chr14-51984849-36
NR57527--MA0741.1.KLF16	chrX	36598159	36598169	+	0.000	0.000	Merged-chrX-36598230-66
NR462--MA0599.1.KLF5	chr1	40399774	40399783	-	0.000	0.000	Merged-chr1-40399864-38
NR4237--MA0657.1.KLF13	chr10	23787386	23787403	-	0.000	0.000	Merged-chr10-23787173-89
NR7223--MA0741.1.KLF16	chr10	128805402	128805412	-	0.000	0.000	Merged-chr10-128805269-77
NR2426--MA0599.1.KLF5	chr1	156660617	156660626	+	0.000	0.000	Merged-chr1-156660698-35
NR2134--MA0740.1.KLF14	chr1	139422349	139422362	-	0.000	0.000	Merged-chr1-139422321-91
NR57968--MA0493.1.Klf1	chrX	102037222	102037232	-	0.000	0.000	Merged-chrX-102037181-28
NR13126--MA0742.1.Klf12	chr12	107961289	107961303	+	0.000	0.000	Merged-chr12-107961222-28
NR43135--MA0493.1.Klf1	chr5	136179875	136179885	-	0.000	0.000	Merged-chr5-136179761-8
NR17841--MA0039.3.KLF4	chr14	105232610	105232620	-	0.000	0.000	Merged-chr14-105232653-27
NR8185--MA1107.1.KLF9	chr11	57664954	57664966	-	0.000	0.000	Merged-chr11-57664898-25
NR55171--MA0742.1.Klf12	chr9	56260527	56260541	-	0.000	0.000	Merged-chr9-56260553-4
NR9262--MA0493.1.Klf1	chr11	82764271	82764281	+	0.000	0.000	Merged-chr11-82764197-88
NR5609--MA0741.1.KLF16	chr10	81378724	81378734	+	0.000	0.000	Merged-chr10-81378614-74
NR17348--MA0741.1.KLF16	chr14	70100082	70100092	-	0.000	0.000	Merged-chr14-70100170-54
NR25004--MA0741.1.KLF16	chr17	86188018	86188028	+	0.000	0.000	Merged-chr17-86187981-35
NR53294--MA0039.3.KLF4	chr8	105881169	105881179	-	0.000	0.000	Merged-chr8-105880964-41
NR33802--MA0741.1.KLF16	chr3	68784295	68784305	-	0.000	0.000	Merged-chr3-68784168-43
NR48200--MA0657.1.KLF13	chr7	29211088	29211105	+	0.000	0.000	Merged-chr7-29210973-1
NR10455--MA0741.1.KLF16	chr11	106487814	106487824	+	0.000	0.000	Merged-chr11-106487771-62
NR1978--MA0741.1.KLF16	chr1	134955930	134955940	+	0.000	0.000	Merged-chr1-134955841-57
NR15578--MA0599.1.KLF5	chr13	107095397	107095406	-	0.000	0.000	Merged-chr13-107095527-25
NR44597--MA0599.1.KLF5	chr6	50110170	50110179	-	0.000	0.000	Merged-chr6-50110247-81
NR38535--MA0039.3.KLF4	chr4	134081939	134081949	+	0.000	0.000	Merged-chr4-134082106-60
NR26585--MA1107.1.KLF9	chr18	80609767	80609779	+	0.000	0.000	Merged-chr18-80609939-56
NR26922--MA0599.1.KLF5	chr19	5024023	5024032	-	0.000	0.000	Merged-chr19-5024003-73
NR4740--MA0599.1.KLF5	chr10	61328196	61328205	+	0.000	0.000	Merged-chr10-61328115-9
NR42564--MA0741.1.KLF16	chr5	123129153	123129163	+	0.000	0.000	Merged-chr5-123128921-91
NR26349--MA0740.1.KLF14	chr18	73541758	73541771	+	0.000	0.000	Merged-chr18-73541986-66
NR29838--MA0599.1.KLF5	chr2	61755186	61755195	+	0.000	0.000	Merged-chr2-61755182-23
NR19485--MA0741.1.KLF16	chr15	80320249	80320259	-	0.000	0.000	Merged-chr15-80320050-13
NR52536--MA1107.1.KLF9	chr8	72162998	72163010	+	0.000	0.000	Merged-chr8-72162977-17
NR11405--MA0740.1.KLF14	chr12	8521786	8521799	+	0.000	0.000	Merged-chr12-8521654-50
NR45655--MA0493.1.Klf1	chr6	108665781	108665791	+	0.000	0.000	Merged-chr6-108665749-34
NR27141--MA0741.1.KLF16	chr19	6987513	6987523	-	0.000	0.000	Merged-chr19-6987424-44
NR16960--MA0742.1.Klf12	chr14	54517533	54517547	-	0.000	0.000	Merged-chr14-54517551-43
NR44363--MA1107.1.KLF9	chr6	38360276	38360288	-	0.000	0.000	Merged-chr6-38360325-47
NR39738--MA0493.1.Klf1	chr4	154160313	154160323	+	0.000	0.000	Merged-chr4-154160158-25
NR11303--MA0742.1.Klf12	chr11	121388259	121388273	+	0.000	0.000	Merged-chr11-121388378-24
NR35734--MA0741.1.KLF16	chr3	146121628	146121638	+	0.000	0.000	Merged-chr3-146121713-45
NR11508--MA0039.3.KLF4	chr12	15811851	15811861	+	0.000	0.000	Merged-chr12-15811908-21
NR11518--MA0493.1.Klf1	chr12	16589807	16589817	-	0.000	0.000	Merged-chr12-16589670-47
NR25527--MA0741.1.KLF16	chr18	34887442	34887452	+	0.000	0.000	Merged-chr18-34887458-62
NR32364--MA0493.1.Klf1	chr2	166665798	166665808	+	0.000	0.000	Merged-chr2-166665700-84
NR6799--MA0599.1.KLF5	chr10	121476405	121476414	+	0.000	0.000	Merged-chr10-121476337-119
NR14148--MA0599.1.KLF5	chr13	48546020	48546029	-	0.000	0.000	Merged-chr13-48545909-2
NR39649--MA0599.1.KLF5	chr4	152039298	152039307	-	0.000	0.000	Merged-chr4-152039295-87
NR9883--MA0741.1.KLF16	chr11	97744800	97744810	+	0.000	0.000	Merged-chr11-97744849-90
NR4265--MA0493.1.Klf1	chr10	24580129	24580139	+	0.000	0.000	Merged-chr10-24580208-16
NR10129--MA0742.1.Klf12	chr11	101226445	101226459	+	0.000	0.000	Merged-chr11-101226407-43
NR26367--MA0599.1.KLF5	chr18	73765190	73765199	+	0.000	0.000	Merged-chr18-73765273-28
NR11689--MA0741.1.KLF16	chr12	28649571	28649581	+	0.000	0.000	Merged-chr12-28649710-52
NR52423--MA0741.1.KLF16	chr8	71405962	71405972	-	0.000	0.000	Merged-chr8-71406037-52
NR546--MA1107.1.KLF9	chr1	52500599	52500611	-	0.000	0.000	Merged-chr1-52500431-96
NR57560--MA1107.1.KLF9	chrX	38182049	38182061	-	0.000	0.000	Merged-chrX-38181994-21
NR34733--MA0740.1.KLF14	chr3	105825730	105825743	+	0.000	0.000	Merged-chr3-105825792-34
NR31049--MA0742.1.Klf12	chr2	126673510	126673524	+	0.000	0.000	Merged-chr2-126673625-15
NR7847--MA0039.3.KLF4	chr11	46303852	46303862	-	0.000	0.000	Merged-chr11-46304004-7
NR27979--MA0039.3.KLF4	chr19	43809536	43809546	+	0.000	0.000	Merged-chr19-43809499-23
NR9275--MA1107.1.KLF9	chr11	82952841	82952853	-	0.000	0.000	Merged-chr11-82952709-57
NR34306--MA1107.1.KLF9	chr3	95523786	95523798	+	0.000	0.000	Merged-chr3-95523820-51
NR10366--MA0599.1.KLF5	chr11	105126435	105126444	-	0.000	0.000	Merged-chr11-105126391-86
NR35320--MA0741.1.KLF16	chr3	131272088	131272098	-	0.000	0.000	Merged-chr3-131271947-79
NR18861--MA0599.1.KLF5	chr15	58655124	58655133	+	0.000	0.000	Merged-chr15-58655104-54
NR1241--MA1107.1.KLF9	chr1	88622747	88622759	+	0.000	0.000	Merged-chr1-88622560-34
NR30058--MA0741.1.KLF16	chr2	73540604	73540614	-	0.000	0.000	Merged-chr2-73540763-38
NR1108--MA0599.1.KLF5	chr1	85273710	85273719	+	0.000	0.000	Merged-chr1-85273738-19
NR19003--MA0742.1.Klf12	chr15	66969678	66969692	+	0.000	0.000	Merged-chr15-66969620-75
NR31149--MA0493.1.Klf1	chr2	128470708	128470718	-	0.000	0.000	Merged-chr2-128470524-44
NR48552--MA0740.1.KLF14	chr7	43607091	43607104	-	0.000	0.000	Merged-chr7-43607145-28
NR36043--MA0493.1.Klf1	chr3	154628486	154628496	+	0.000	0.000	Merged-chr3-154628476-23
NR51249--MA0741.1.KLF16	chr7	143757094	143757104	+	0.000	0.000	Merged-chr7-143757093-68
NR33435--MA0741.1.KLF16	chr3	37687251	37687261	-	0.000	0.000	Merged-chr3-37687372-57
NR36697--MA0741.1.KLF16	chr4	44981386	44981396	+	0.000	0.000	Merged-chr4-44981531-52
NR47522--MA0599.1.KLF5	chr7	16046169	16046178	-	0.000	0.000	Merged-chr7-16046015-1
NR2444--MA0599.1.KLF5	chr1	157101126	157101135	-	0.000	0.000	Merged-chr1-157101324-26
NR44624--MA0741.1.KLF16	chr6	50389182	50389192	+	0.000	0.000	Merged-chr6-50389252-7
NR13589--MA0740.1.KLF14	chr13	5864382	5864395	-	0.000	0.000	Merged-chr13-5864557-62
NR54918--MA0493.1.Klf1	chr9	44717177	44717187	-	0.000	0.000	Merged-chr9-44717151-19
NR39894--MA1107.1.KLF9	chr4	156197527	156197539	-	0.000	0.000	Merged-chr4-156197657-98
NR45114--MA0599.1.KLF5	chr6	83456304	83456313	-	0.000	0.000	Merged-chr6-83456428-108
NR34231--MA0599.1.KLF5	chr3	94388229	94388238	-	0.000	0.000	Merged-chr3-94388255-39
NR19562--MA0740.1.KLF14	chr15	81872354	81872367	+	0.000	0.000	Merged-chr15-81872198-88
NR40122--MA0741.1.KLF16	chr5	23432870	23432880	+	0.000	0.000	Merged-chr5-23432993-3
NR57548--MA0599.1.KLF5	chrX	38182051	38182060	-	0.000	0.000	Merged-chrX-38181994-21
NR21414--MA0742.1.Klf12	chr16	43696160	43696174	-	0.000	0.000	Merged-chr16-43696056-24
NR8870--MA1107.1.KLF9	chr11	74832953	74832965	-	0.000	0.000	Merged-chr11-74832896-3
NR52304--MA0493.1.Klf1	chr8	70594431	70594441	+	0.000	0.000	Merged-chr8-70594498-62
NR21225--MA0039.3.KLF4	chr16	33073098	33073108	-	0.000	0.000	Merged-chr16-33073178-28
NR51012--MA1107.1.KLF9	chr7	140132463	140132475	-	0.000	0.000	Merged-chr7-140132446-5
NR18171--MA0493.1.Klf1	chr14	122391163	122391173	+	0.000	0.000	Merged-chr14-122391204-14
NR5770--MA0742.1.Klf12	chr10	83336546	83336560	-	0.000	0.000	Merged-chr10-83336542-10
NR1309--MA0493.1.Klf1	chr1	91507349	91507359	-	0.000	0.000	Merged-chr1-91507469-20
NR50389--MA0599.1.KLF5	chr7	126369630	126369639	+	0.000	0.000	Merged-chr7-126369585-49
NR4082--MA0599.1.KLF5	chr10	12888494	12888503	-	0.000	0.000	Merged-chr10-12888601-47
NR51218--MA1107.1.KLF9	chr7	143636723	143636735	+	0.000	0.000	Merged-chr7-143636805-37
NR46285--MA0741.1.KLF16	chr6	127142615	127142625	+	0.000	0.000	Merged-chr6-127142534-64
NR52769--MA1107.1.KLF9	chr8	84063991	84064003	+	0.000	0.000	Merged-chr8-84064108-15
NR38483--MA0599.1.KLF5	chr4	133620813	133620822	+	0.000	0.000	Merged-chr4-133620771-57
NR1793--MA0657.1.KLF13	chr1	131184464	131184481	+	0.000	0.000	Merged-chr1-131184569-46
NR15023--MA0599.1.KLF5	chr13	91223988	91223997	-	0.000	0.000	Merged-chr13-91224009-83
NR3971--MA0039.3.KLF4	chr10	7780907	7780917	-	0.000	0.000	Merged-chr10-7780858-76
NR47982--MA0741.1.KLF16	chr7	25689341	25689351	+	0.000	0.000	Merged-chr7-25689415-98
NR7712--MA0741.1.KLF16	chr11	32554701	32554711	-	0.000	0.000	Merged-chr11-32554709-20
NR27448--MA0599.1.KLF5	chr19	18670871	18670880	-	0.000	0.000	Merged-chr19-18671080-85
NR40374--MA0741.1.KLF16	chr5	31494753	31494763	-	0.000	0.000	Merged-chr5-31494739-45
NR5285--MA0741.1.KLF16	chr10	78425690	78425700	-	0.000	0.000	Merged-chr10-78425733-51
NR39461--MA0599.1.KLF5	chr4	149658198	149658207	+	0.000	0.000	Merged-chr4-149658229-60
NR25049--MA0599.1.KLF5	chr17	86963013	86963022	+	0.000	0.000	Merged-chr17-86962989-104
NR55699--MA0493.1.Klf1	chr9	73176872	73176882	-	0.000	0.000	Merged-chr9-73176903-12
NR39667--MA0599.1.KLF5	chr4	152179244	152179253	-	0.000	0.000	Merged-chr4-152179169-26
NR20289--MA0599.1.KLF5	chr15	100127020	100127029	-	0.000	0.000	Merged-chr15-100126840-34
NR12353--MA0741.1.KLF16	chr12	76346033	76346043	-	0.000	0.000	Merged-chr12-76345886-49
NR43185--MA0599.1.KLF5	chr5	137502575	137502584	-	0.000	0.000	Merged-chr5-137502544-104
NR34423--MA0493.1.Klf1	chr3	97628797	97628807	+	0.000	0.000	Merged-chr3-97628792-45
NR25222--MA0741.1.KLF16	chr18	6136100	6136110	-	0.000	0.000	Merged-chr18-6136132-113
NR34558--MA0599.1.KLF5	chr3	101570912	101570921	+	0.000	0.000	Merged-chr3-101570775-35
NR27429--MA1107.1.KLF9	chr19	18603072	18603084	+	0.000	0.000	Merged-chr19-18603214-44
NR779--MA1107.1.KLF9	chr1	64617387	64617399	-	0.000	0.000	Merged-chr1-64617376-67
NR45226--MA0599.1.KLF5	chr6	87672340	87672349	-	0.000	0.000	Merged-chr6-87672210-53
NR51358--MA0741.1.KLF16	chr8	4253321	4253331	-	0.000	0.000	Merged-chr8-4253306-81
NR225--MA0599.1.KLF5	chr1	33719846	33719855	-	0.000	0.000	Merged-chr1-33720034-54
NR23337--MA0741.1.KLF16	chr17	31326299	31326309	-	0.000	0.000	Merged-chr17-31326302-35
NR10912--MA0740.1.KLF14	chr11	116490428	116490441	-	0.000	0.000	Merged-chr11-116490389-61
NR18121--MA0741.1.KLF16	chr14	121405498	121405508	+	0.000	0.000	Merged-chr14-121405440-45
NR24057--MA0493.1.Klf1	chr17	48425991	48426001	-	0.000	0.000	Merged-chr17-48426190-57
NR4194--MA0599.1.KLF5	chr10	21161155	21161164	-	0.000	0.000	Merged-chr10-21161170-81
NR9915--MA0741.1.KLF16	chr11	97995032	97995042	+	0.000	0.000	Merged-chr11-97994878-44
NR11428--MA1107.1.KLF9	chr12	8674214	8674226	-	0.000	0.000	Merged-chr12-8674296-93
NR22898--MA0493.1.Klf1	chr17	23599107	23599117	+	0.000	0.000	Merged-chr17-23599056-62
NR6789--MA1107.1.KLF9	chr10	121429459	121429471	+	0.000	0.000	Merged-chr10-121429289-15
NR37720--MA0599.1.KLF5	chr4	116557491	116557500	-	0.000	0.000	Merged-chr4-116557390-101
NR47159--MA0493.1.Klf1	chr6	146642503	146642513	+	0.000	0.000	Merged-chr6-146642604-68
NR7302--MA0493.1.Klf1	chr11	4123459	4123469	+	0.000	0.000	Merged-chr11-4123471-40
NR1802--MA0599.1.KLF5	chr1	131200217	131200226	+	0.000	0.000	Merged-chr1-131199978-81
NR36051--MA0039.3.KLF4	chr3	154628508	154628518	+	0.000	0.000	Merged-chr3-154628476-23
NR49607--MA0742.1.Klf12	chr7	99182776	99182790	-	0.000	0.000	Merged-chr7-99182845-58
NR50504--MA0741.1.KLF16	chr7	127777005	127777015	+	0.000	0.000	Merged-chr7-127777131-96
NR15811--MA0599.1.KLF5	chr13	112463974	112463983	+	0.000	0.000	Merged-chr13-112464093-61
NR40502--MA0741.1.KLF16	chr5	35176571	35176581	-	0.000	0.000	Merged-chr5-35176446-65
NR42995--MA0599.1.KLF5	chr5	135134157	135134166	-	0.000	0.000	Merged-chr5-135134293-53
NR35866--MA1107.1.KLF9	chr3	149394066	149394078	-	0.000	0.000	Merged-chr3-149393865-18
NR57929--MA0742.1.Klf12	chrX	96096996	96097010	+	0.000	0.000	Merged-chrX-96096833-83
NR31148--MA0039.3.KLF4	chr2	128470706	128470716	-	0.000	0.000	Merged-chr2-128470524-44
NR52308--MA1107.1.KLF9	chr8	70594431	70594443	+	0.000	0.000	Merged-chr8-70594498-62
NR48616--MA0741.1.KLF16	chr7	44857271	44857281	+	0.000	0.000	Merged-chr7-44857288-44
NR33049--MA0740.1.KLF14	chr2	181520309	181520322	+	0.000	0.000	Merged-chr2-181520538-61
NR53644--MA1107.1.KLF9	chr8	115450835	115450847	-	0.000	0.000	Merged-chr8-115450993-14
NR44985--MA0741.1.KLF16	chr6	72097575	72097585	+	0.000	0.000	Merged-chr6-72097676-68
NR38003--MA1107.1.KLF9	chr4	123564658	123564670	+	0.000	0.000	Merged-chr4-123564491-92
NR4239--MA0741.1.KLF16	chr10	23787391	23787401	-	0.000	0.000	Merged-chr10-23787173-89
NR470--MA1107.1.KLF9	chr1	40502005	40502017	-	0.000	0.000	Merged-chr1-40501898-34
NR39564--MA0741.1.KLF16	chr4	150854999	150855009	-	0.000	0.000	Merged-chr4-150855126-53
NR16964--MA0741.1.KLF16	chr14	54517536	54517546	-	0.000	0.000	Merged-chr14-54517551-43
NR7345--MA0741.1.KLF16	chr11	4319730	4319740	+	0.000	0.000	Merged-chr11-4319663-56
NR40568--MA1107.1.KLF9	chr5	36464919	36464931	+	0.000	0.000	Merged-chr5-36465079-55
NR37884--MA0741.1.KLF16	chr4	120129837	120129847	-	0.000	0.000	Merged-chr4-120129675-39
NR55228--MA0039.3.KLF4	chr9	57640631	57640641	-	0.000	0.000	Merged-chr9-57640554-51
NR4105--MA0742.1.Klf12	chr10	13869919	13869933	-	0.000	0.000	Merged-chr10-13869879-21
NR32395--MA1107.1.KLF9	chr2	166758271	166758283	+	0.000	0.000	Merged-chr2-166758150-15
NR42609--MA1107.1.KLF9	chr5	123915084	123915096	-	0.000	0.000	Merged-chr5-123915037-44
NR17199--MA0741.1.KLF16	chr14	62873107	62873117	+	0.000	0.000	Merged-chr14-62873140-26
NR50398--MA0599.1.KLF5	chr7	126584704	126584713	+	0.000	0.000	Merged-chr7-126584739-30
