#Name (cmd = mergePeaks -d 200 -cobound 1 DKO_Tfh_rep1_fp_mpbs.ordered.bed /Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed)	chr	start	end	strand	stat	stat2	/Volumes/Yolanda/jycATAC/JYC_DataAnalysis/4_DEseq2/log2fc_selected/all.df.numx.c5-DKO_Tfh_vs_WT_Tfh.up.bed
NR1433--MA0035.3.Gata1	chr11	54151181	54151191	+	0.000	0.000	Merged-chr11-54151267-37
NR3934--MA1104.1.GATA6	chr17	56034600	56034612	+	0.000	0.000	Merged-chr17-56034700-41
NR93--MA0036.3.GATA2	chr1	43538868	43538878	+	0.000	0.000	Merged-chr1-43538951-30
NR3729--MA1104.1.GATA6	chr16	97949050	97949062	-	0.000	0.000	Merged-chr16-97949035-17
NR9160--MA1104.1.GATA6	chr9	111289869	111289881	+	0.000	0.000	Merged-chr9-111290022-34
NR1956--MA0035.3.Gata1	chr12	76375664	76375674	-	0.000	0.000	Merged-chr12-76375733-19
NR8353--MA0037.3.GATA3	chr7	140947106	140947113	-	0.000	0.000	Merged-chr7-140947277-49
NR9133--MA0035.3.Gata1	chr9	102633060	102633070	+	0.000	0.000	Merged-chr9-102633166-34
NR7362--MA0766.1.GATA5	chr6	61225494	61225501	-	0.000	0.000	Merged-chr6-61225621-10
NR3338--MA0140.2.GATA1::TAL1	chr15	80743668	80743685	-	0.000	0.000	Merged-chr15-80743505-96
NR7403--MA1104.1.GATA6	chr6	67322645	67322657	+	0.000	0.000	Merged-chr6-67322636-3
NR3388--MA0482.1.Gata4	chr15	96543513	96543523	-	0.000	0.000	Merged-chr15-96543525-72
NR8802--MA0035.3.Gata1	chr9	14080572	14080582	-	0.000	0.000	Merged-chr9-14080403-26
NR5129--MA0766.1.GATA5	chr2	119742117	119742124	+	0.000	0.000	Merged-chr2-119742331-93
NR4865--MA0036.3.GATA2	chr2	60328749	60328759	+	0.000	0.000	Merged-chr2-60328757-33
NR8985--MA0037.3.GATA3	chr9	79970746	79970753	+	0.000	0.000	Merged-chr9-79970896-33
NR3896--MA0036.3.GATA2	chr17	44893785	44893795	-	0.000	0.000	Merged-chr17-44893726-24
NR3306--MA0766.1.GATA5	chr15	65810711	65810718	-	0.000	0.000	Merged-chr15-65810890-18
NR5924--MA0482.1.Gata4	chr3	138893611	138893621	+	0.000	0.000	Merged-chr3-138893657-47
NR5058--MA0035.3.Gata1	chr2	102791465	102791475	-	0.000	0.000	Merged-chr2-102791651-8
NR4549--MA0037.3.GATA3	chr19	32148906	32148913	+	0.000	0.000	Merged-chr19-32148978-30
NR1032--MA0035.3.Gata1	chr10	70133409	70133419	+	0.000	0.000	Merged-chr10-70133310-29
NR8889--MA0037.3.GATA3	chr9	50924697	50924704	-	0.000	0.000	Merged-chr9-50924601-13
NR7118--MA0035.3.Gata1	chr5	142920703	142920713	-	0.000	0.000	Merged-chr5-142920894-48
NR1260--MA0482.1.Gata4	chr10	128990355	128990365	+	0.000	0.000	Merged-chr10-128990510-111
NR3657--MA0036.3.GATA2	chr16	75984112	75984122	+	0.000	0.000	Merged-chr16-75984013-36
NR3928--MA0036.3.GATA2	chr17	52150039	52150049	+	0.000	0.000	Merged-chr17-52149947-112
NR6620--MA0036.3.GATA2	chr5	24505728	24505738	+	0.000	0.000	Merged-chr5-24505685-17
NR5818--MA0035.3.Gata1	chr3	126693182	126693192	+	0.000	0.000	Merged-chr3-126693084-1
NR1706--MA0482.1.Gata4	chr11	109822475	109822485	+	0.000	0.000	Merged-chr11-109822566-4
NR1691--MA0037.3.GATA3	chr11	108910990	108910997	-	0.000	0.000	Merged-chr11-108910906-74
NR9340--MA0482.1.Gata4	chrX	113084408	113084418	-	0.000	0.000	Merged-chrX-113084391-25
NR574--MA0140.2.GATA1::TAL1	chr1	155506907	155506924	-	0.000	0.000	Merged-chr1-155506901-12
NR4349--MA0482.1.Gata4	chr18	70478126	70478136	+	0.000	0.000	Merged-chr18-70478078-27
NR5698--MA0036.3.GATA2	chr3	108652910	108652920	+	0.000	0.000	Merged-chr3-108653020-14
NR7455--MA0482.1.Gata4	chr6	83146199	83146209	-	0.000	0.000	Merged-chr6-83146136-12
NR848--MA0036.3.GATA2	chr10	21964642	21964652	+	0.000	0.000	Merged-chr10-21964511-16
NR2299--MA0140.2.GATA1::TAL1	chr13	51738041	51738058	+	0.000	0.000	Merged-chr13-51738268-47
NR8661--MA0036.3.GATA2	chr8	111976661	111976671	-	0.000	0.000	Merged-chr8-111976573-47
NR5632--MA0482.1.Gata4	chr3	88142015	88142025	-	0.000	0.000	Merged-chr3-88142158-111
NR1053--MA0036.3.GATA2	chr10	76038440	76038450	+	0.000	0.000	Merged-chr10-76038350-21
NR5811--MA1104.1.GATA6	chr3	126691143	126691155	+	0.000	0.000	Merged-chr3-126690917-48
NR4191--MA0037.3.GATA3	chr18	39457947	39457954	-	0.000	0.000	Merged-chr18-39457993-13
NR7293--MA0482.1.Gata4	chr6	41141089	41141099	+	0.000	0.000	Merged-chr6-41141136-19
NR7402--MA0140.2.GATA1::TAL1	chr6	66252589	66252606	-	0.000	0.000	Merged-chr6-66252474-1
NR3333--MA0482.1.Gata4	chr15	78835266	78835276	-	0.000	0.000	Merged-chr15-78835387-37
NR4692--MA0766.1.GATA5	chr2	18524606	18524613	+	0.000	0.000	Merged-chr2-18524516-29
NR4963--MA0766.1.GATA5	chr2	77271998	77272005	+	0.000	0.000	Merged-chr2-77272026-8
NR7354--MA0766.1.GATA5	chr6	58881142	58881149	+	0.000	0.000	Merged-chr6-58880983-47
NR7625--MA0766.1.GATA5	chr6	108780030	108780037	+	0.000	0.000	Merged-chr6-108780216-16
NR1263--MA0035.3.Gata1	chr10	128990354	128990364	+	0.000	0.000	Merged-chr10-128990510-111
NR553--MA0766.1.GATA5	chr1	151973294	151973301	+	0.000	0.000	Merged-chr1-151973357-25
NR7028--MA0037.3.GATA3	chr5	120673909	120673916	-	0.000	0.000	Merged-chr5-120673784-14
NR1561--MA0037.3.GATA3	chr11	83550291	83550298	-	0.000	0.000	Merged-chr11-83550444-44
NR8179--MA0482.1.Gata4	chr7	110432411	110432421	+	0.000	0.000	Merged-chr7-110432490-32
NR3350--MA1104.1.GATA6	chr15	85828863	85828875	-	0.000	0.000	Merged-chr15-85828905-13
NR7258--MA0766.1.GATA5	chr6	32796207	32796214	+	0.000	0.000	Merged-chr6-32796337-46
NR1709--MA0035.3.Gata1	chr11	109822474	109822484	+	0.000	0.000	Merged-chr11-109822566-4
NR5916--MA0482.1.Gata4	chr3	138334346	138334356	+	0.000	0.000	Merged-chr3-138334424-50
NR3965--MA0482.1.Gata4	chr17	64602271	64602281	-	0.000	0.000	Merged-chr17-64602197-17
NR1414--MA0482.1.Gata4	chr11	51760530	51760540	-	0.000	0.000	Merged-chr11-51760433-27
NR9343--MA0035.3.Gata1	chrX	113084409	113084419	-	0.000	0.000	Merged-chrX-113084391-25
NR6949--MA0037.3.GATA3	chr5	107759309	107759316	-	0.000	0.000	Merged-chr5-107759301-16
NR4300--MA0036.3.GATA2	chr18	61571092	61571102	+	0.000	0.000	Merged-chr18-61571068-18
NR9318--MA0766.1.GATA5	chrX	94235878	94235885	-	0.000	0.000	Merged-chrX-94235790-6
NR9308--MA0036.3.GATA2	chrX	71474503	71474513	-	0.000	0.000	Merged-chrX-71474506-18
NR8215--MA0037.3.GATA3	chr7	117406495	117406502	+	0.000	0.000	Merged-chr7-117406595-16
NR1446--MA0036.3.GATA2	chr11	57952913	57952923	-	0.000	0.000	Merged-chr11-57952769-40
NR4584--MA0037.3.GATA3	chr19	41366809	41366816	-	0.000	0.000	Merged-chr19-41366765-21
NR4281--MA0036.3.GATA2	chr18	57249952	57249962	-	0.000	0.000	Merged-chr18-57249763-26
NR4562--MA0766.1.GATA5	chr19	33053337	33053344	-	0.000	0.000	Merged-chr19-33053321-32
NR4833--MA0766.1.GATA5	chr2	52319395	52319402	-	0.000	0.000	Merged-chr2-52319482-58
NR7690--MA0037.3.GATA3	chr6	125231717	125231724	-	0.000	0.000	Merged-chr6-125231768-97
NR8809--MA0140.2.GATA1::TAL1	chr9	20492719	20492736	-	0.000	0.000	Merged-chr9-20492841-60
NR1431--MA1104.1.GATA6	chr11	54151180	54151192	-	0.000	0.000	Merged-chr11-54151267-37
NR6439--MA1104.1.GATA6	chr4	126677480	126677492	+	0.000	0.000	Merged-chr4-126677717-65
NR9274--MA1104.1.GATA6	chrX	17365317	17365329	-	0.000	0.000	Merged-chrX-17365333-21
NR8650--MA0766.1.GATA5	chr8	110912122	110912129	+	0.000	0.000	Merged-chr8-110912208-23
NR7296--MA0035.3.Gata1	chr6	41141088	41141098	+	0.000	0.000	Merged-chr6-41141136-19
NR1698--MA0036.3.GATA2	chr11	108911012	108911022	+	0.000	0.000	Merged-chr11-108910906-74
NR9080--MA0036.3.GATA2	chr9	92274453	92274463	+	0.000	0.000	Merged-chr9-92274591-56
NR9156--MA0766.1.GATA5	chr9	108290451	108290458	+	0.000	0.000	Merged-chr9-108290437-48
NR8993--MA0035.3.Gata1	chr9	80057983	80057993	+	0.000	0.000	Merged-chr9-80057847-17
NR2556--MA0037.3.GATA3	chr13	100576095	100576102	+	0.000	0.000	Merged-chr13-100576105-29
NR3336--MA0035.3.Gata1	chr15	78835267	78835277	-	0.000	0.000	Merged-chr15-78835387-37
NR9131--MA1104.1.GATA6	chr9	102633059	102633071	-	0.000	0.000	Merged-chr9-102633166-34
NR6442--MA0035.3.Gata1	chr4	126677481	126677491	-	0.000	0.000	Merged-chr4-126677717-65
NR8892--MA0036.3.GATA2	chr9	50924696	50924706	+	0.000	0.000	Merged-chr9-50924601-13
NR7153--MA0035.3.Gata1	chr5	148596594	148596604	+	0.000	0.000	Merged-chr5-148596681-29
NR742--MA0482.1.Gata4	chr1	181951071	181951081	+	0.000	0.000	Merged-chr1-181951117-29
NR4671--MA0766.1.GATA5	chr2	13760574	13760581	+	0.000	0.000	Merged-chr2-13760550-51
NR7676--MA0035.3.Gata1	chr6	122720228	122720238	-	0.000	0.000	Merged-chr6-122720133-25
NR6874--MA0766.1.GATA5	chr5	93093279	93093286	-	0.000	0.000	Merged-chr5-93093423-108
NR8800--MA1104.1.GATA6	chr9	14080571	14080583	+	0.000	0.000	Merged-chr9-14080403-26
NR3968--MA0035.3.Gata1	chr17	64602272	64602282	-	0.000	0.000	Merged-chr17-64602197-17
NR8754--MA0035.3.Gata1	chr8	124520719	124520729	+	0.000	0.000	Merged-chr8-124520851-52
NR7033--MA0482.1.Gata4	chr5	124012995	124013005	-	0.000	0.000	Merged-chr5-124013138-22
NR1045--MA0036.3.GATA2	chr10	75565755	75565765	-	0.000	0.000	Merged-chr10-75565754-65
NR3673--MA0482.1.Gata4	chr16	84713357	84713367	+	0.000	0.000	Merged-chr16-84713563-77
NR1788--MA0482.1.Gata4	chr12	12172556	12172566	+	0.000	0.000	Merged-chr12-12172464-29
NR1568--MA0036.3.GATA2	chr11	86409406	86409416	-	0.000	0.000	Merged-chr11-86409376-12
NR806--MA0036.3.GATA2	chr1	191803662	191803672	+	0.000	0.000	Merged-chr1-191803516-12
NR7689--MA0035.3.Gata1	chr6	124808933	124808943	+	0.000	0.000	Merged-chr6-124809216-48
NR341--MA0482.1.Gata4	chr1	106152038	106152048	-	0.000	0.000	Merged-chr1-106152101-46
NR8084--MA0140.2.GATA1::TAL1	chr7	80417201	80417218	+	0.000	0.000	Merged-chr7-80417217-49
NR4215--MA0037.3.GATA3	chr18	50014639	50014646	+	0.000	0.000	Merged-chr18-50014584-52
NR1197--MA0140.2.GATA1::TAL1	chr10	108167988	108168005	-	0.000	0.000	Merged-chr10-108168166-48
NR3389--MA1104.1.GATA6	chr15	96543513	96543525	+	0.000	0.000	Merged-chr15-96543525-72
NR3272--MA0482.1.Gata4	chr15	60132889	60132899	-	0.000	0.000	Merged-chr15-60132913-50
NR7349--MA0036.3.GATA2	chr6	58832866	58832876	+	0.000	0.000	Merged-chr6-58832889-39
NR5925--MA1104.1.GATA6	chr3	138893609	138893621	-	0.000	0.000	Merged-chr3-138893657-47
NR2593--MA0036.3.GATA2	chr13	105049049	105049059	-	0.000	0.000	Merged-chr13-105048907-4
NR8733--MA0035.3.Gata1	chr8	121603048	121603058	+	0.000	0.000	Merged-chr8-121603020-18
NR7206--MA0036.3.GATA2	chr6	15739109	15739119	+	0.000	0.000	Merged-chr6-15739298-44
NR5255--MA0036.3.GATA2	chr2	145197033	145197043	+	0.000	0.000	Merged-chr2-145197218-93
NR7678--MA0482.1.Gata4	chr6	122742624	122742634	+	0.000	0.000	Merged-chr6-122742614-91
NR9239--MA0035.3.Gata1	chr9	120961808	120961818	-	0.000	0.000	Merged-chr9-120961674-26
NR6952--MA0036.3.GATA2	chr5	107759308	107759318	+	0.000	0.000	Merged-chr5-107759301-16
NR2731--MA0766.1.GATA5	chr14	14019694	14019701	+	0.000	0.000	Merged-chr14-14019640-26
NR4483--MA0035.3.Gata1	chr19	10816013	10816023	+	0.000	0.000	Merged-chr19-10816124-38
NR928--MA0036.3.GATA2	chr10	39613037	39613047	+	0.000	0.000	Merged-chr10-39613248-57
NR344--MA0035.3.Gata1	chr1	106152039	106152049	-	0.000	0.000	Merged-chr1-106152101-46
NR6866--MA0766.1.GATA5	chr5	92327551	92327558	-	0.000	0.000	Merged-chr5-92327493-24
NR1876--MA0482.1.Gata4	chr12	52504855	52504865	+	0.000	0.000	Merged-chr12-52504676-5
NR3166--MA0035.3.Gata1	chr15	9581084	9581094	+	0.000	0.000	Merged-chr15-9580927-74
NR9053--MA0482.1.Gata4	chr9	87025900	87025910	+	0.000	0.000	Merged-chr9-87025935-38
NR7714--MA0037.3.GATA3	chr6	130102978	130102985	-	0.000	0.000	Merged-chr6-130103023-31
NR3413--MA0482.1.Gata4	chr15	102208172	102208182	+	0.000	0.000	Merged-chr15-102208267-21
NR8857--MA0140.2.GATA1::TAL1	chr9	44652207	44652224	+	0.000	0.000	Merged-chr9-44652230-11
NR1707--MA1104.1.GATA6	chr11	109822473	109822485	-	0.000	0.000	Merged-chr11-109822566-4
NR8948--MA0037.3.GATA3	chr9	69298080	69298087	-	0.000	0.000	Merged-chr9-69298140-58
NR7707--MA0140.2.GATA1::TAL1	chr6	129533820	129533837	-	0.000	0.000	Merged-chr6-129533929-3
NR4717--MA0037.3.GATA3	chr2	25054340	25054347	-	0.000	0.000	Merged-chr2-25054565-53
NR5690--MA0140.2.GATA1::TAL1	chr3	105818529	105818546	-	0.000	0.000	Merged-chr3-105818477-17
NR3275--MA0035.3.Gata1	chr15	60132890	60132900	-	0.000	0.000	Merged-chr15-60132913-50
NR2192--MA0036.3.GATA2	chr13	12412200	12412210	-	0.000	0.000	Merged-chr13-12412239-11
NR9341--MA1104.1.GATA6	chrX	113084408	113084420	+	0.000	0.000	Merged-chrX-113084391-25
NR6649--MA0037.3.GATA3	chr5	36722519	36722526	+	0.000	0.000	Merged-chr5-36722614-37
NR2563--MA0140.2.GATA1::TAL1	chr13	100790516	100790533	+	0.000	0.000	Merged-chr13-100790409-21
NR2418--MA0037.3.GATA3	chr13	85498878	85498885	+	0.000	0.000	Merged-chr13-85498931-37
NR5633--MA1104.1.GATA6	chr3	88142015	88142027	+	0.000	0.000	Merged-chr3-88142158-111
NR1972--MA0140.2.GATA1::TAL1	chr12	79612936	79612953	-	0.000	0.000	Merged-chr12-79612957-24
NR604--MA0482.1.Gata4	chr1	160081216	160081226	-	0.000	0.000	Merged-chr1-160081193-37
NR4533--MA0766.1.GATA5	chr19	26683932	26683939	+	0.000	0.000	Merged-chr19-26683900-27
